date,STZ_Open,STZ_High,STZ_Low,STZ_Close,STZ_Volume,STZ_Dividends,STZ_Stock Splits
1994-12-12 00:00:00+00:00,4.5,4.5,4.4375,3.98360824584961,4228000,0.0,
1994-12-13 00:00:00+00:00,4.5,4.5,4.40625,3.9559438228607178,440800,0.0,
1994-12-14 00:00:00+00:00,4.4375,4.5625,4.4375,4.01127290725708,336800,0.0,
1994-12-15 00:00:00+00:00,4.5625,4.59375,4.5,4.038936614990234,254400,0.0,
1994-12-16 00:00:00+00:00,4.5,4.59375,4.5,4.038936614990234,153600,0.0,
1994-12-19 00:00:00+00:00,4.59375,4.59375,4.5,4.01127290725708,517600,0.0,
1994-12-20 00:00:00+00:00,4.5,4.53125,4.5,3.98360824584961,598400,0.0,
1994-12-21 00:00:00+00:00,4.53125,4.53125,4.5,4.01127290725708,109600,0.0,
1994-12-22 00:00:00+00:00,4.53125,4.53125,4.5,3.98360824584961,279200,0.0,
1994-12-23 00:00:00+00:00,4.53125,4.6875,4.5,4.149593353271484,839200,0.0,
1994-12-27 00:00:00+00:00,4.65625,4.6875,4.59375,4.094265460968018,388000,0.0,
1994-12-28 00:00:00+00:00,4.59375,4.65625,4.59375,4.108095645904541,736800,0.0,
1994-12-29 00:00:00+00:00,4.65625,4.75,4.59375,4.204919815063477,376800,0.0,
1994-12-30 00:00:00+00:00,4.75,4.8125,4.6875,4.204919815063477,931200,0.0,
1995-01-03 00:00:00+00:00,4.75,4.78125,4.59375,4.101181983947754,650400,0.0,
1995-01-04 00:00:00+00:00,4.59375,4.6875,4.53125,4.038936614990234,406400,0.0,
1995-01-05 00:00:00+00:00,4.59375,4.59375,4.53125,4.052768230438232,240800,0.0,
1995-01-06 00:00:00+00:00,4.5625,4.65625,4.5625,4.121930122375488,272000,0.0,
1995-01-09 00:00:00+00:00,4.65625,4.71875,4.65625,4.135761260986328,53600,0.0,
1995-01-10 00:00:00+00:00,4.65625,4.78125,4.65625,4.232585430145264,1020800,0.0,
1995-01-11 00:00:00+00:00,4.78125,4.875,4.71875,4.260248184204102,932800,0.0,
1995-01-12 00:00:00+00:00,4.9375,5.0625,4.875,4.440063953399658,3620000,0.0,
1995-01-13 00:00:00+00:00,4.96875,4.96875,4.5625,4.149593353271484,2153600,0.0,
1995-01-16 00:00:00+00:00,4.6875,4.8125,4.625,4.246415615081787,2613600,0.0,
1995-01-17 00:00:00+00:00,4.8125,4.84375,4.71875,4.246415615081787,1278400,0.0,
1995-01-18 00:00:00+00:00,4.8125,4.8125,4.71875,4.177256107330322,520800,0.0,
1995-01-19 00:00:00+00:00,4.71875,4.75,4.65625,4.177256107330322,354400,0.0,
1995-01-20 00:00:00+00:00,4.65625,4.71875,4.625,4.121930122375488,218400,0.0,
1995-01-23 00:00:00+00:00,4.65625,4.65625,4.53125,4.066600799560547,407200,0.0,
1995-01-24 00:00:00+00:00,4.59375,4.65625,4.5625,4.121930122375488,174400,0.0,
1995-01-25 00:00:00+00:00,4.65625,4.65625,4.5625,4.066600799560547,111200,0.0,
1995-01-26 00:00:00+00:00,4.59375,4.625,4.5625,4.094265460968018,280800,0.0,
1995-01-27 00:00:00+00:00,4.59375,4.65625,4.59375,4.066600799560547,47200,0.0,
1995-01-30 00:00:00+00:00,4.59375,4.65625,4.59375,4.080432415008545,101600,0.0,
1995-01-31 00:00:00+00:00,4.65625,4.65625,4.5,4.038936614990234,716800,0.0,
1995-02-01 00:00:00+00:00,4.59375,4.625,4.5625,4.094265460968018,145600,0.0,
1995-02-02 00:00:00+00:00,4.625,4.65625,4.5625,4.108095645904541,435200,0.0,
1995-02-03 00:00:00+00:00,4.65625,4.65625,4.59375,4.108095645904541,1276800,0.0,
1995-02-06 00:00:00+00:00,4.625,4.65625,4.625,4.108095645904541,1967200,0.0,
1995-02-07 00:00:00+00:00,4.625,4.65625,4.625,4.108095645904541,828000,0.0,
1995-02-08 00:00:00+00:00,4.59375,4.71875,4.59375,4.177256107330322,6718400,0.0,
1995-02-09 00:00:00+00:00,4.65625,4.8125,4.65625,4.232585430145264,1244000,0.0,
1995-02-10 00:00:00+00:00,4.71875,4.84375,4.71875,4.260248184204102,648000,0.0,
1995-02-13 00:00:00+00:00,4.84375,4.84375,4.78125,4.260248184204102,4736800,0.0,
1995-02-14 00:00:00+00:00,4.8125,4.8125,4.6875,4.149593353271484,872800,0.0,
1995-02-15 00:00:00+00:00,4.75,4.75,4.65625,4.121930122375488,312000,0.0,
1995-02-16 00:00:00+00:00,4.703125,4.71875,4.625,4.094265460968018,80800,0.0,
1995-02-17 00:00:00+00:00,4.625,4.6875,4.53125,4.01127290725708,768000,0.0,
1995-02-21 00:00:00+00:00,4.53125,4.625,4.375,3.900616884231568,539200,0.0,
1995-02-22 00:00:00+00:00,4.40625,4.5625,4.3125,4.038936614990234,1196800,0.0,
1995-02-23 00:00:00+00:00,4.625,4.65625,4.53125,4.038936614990234,281600,0.0,
1995-02-24 00:00:00+00:00,4.65625,4.65625,4.5625,4.121930122375488,1055200,0.0,
1995-02-27 00:00:00+00:00,4.6875,4.6875,4.59375,4.066600799560547,308800,0.0,
1995-02-28 00:00:00+00:00,4.625,4.71875,4.625,4.101181983947754,855200,0.0,
1995-03-01 00:00:00+00:00,4.625,4.6875,4.59375,4.094265460968018,600800,0.0,
1995-03-02 00:00:00+00:00,4.65625,4.65625,4.539062976837158,4.038936614990234,173600,0.0,
1995-03-03 00:00:00+00:00,4.4375,4.71875,4.4375,4.177256107330322,828000,0.0,
1995-03-06 00:00:00+00:00,4.71875,4.71875,4.59375,4.135761260986328,643200,0.0,
1995-03-07 00:00:00+00:00,4.625,4.6875,4.59375,4.080432415008545,225600,0.0,
1995-03-08 00:00:00+00:00,4.625,4.65625,4.59375,4.121930122375488,880000,0.0,
1995-03-09 00:00:00+00:00,4.59375,4.65625,4.53125,4.01127290725708,1889600,0.0,
1995-03-10 00:00:00+00:00,4.59375,4.59375,4.53125,4.038936614990234,547200,0.0,
1995-03-13 00:00:00+00:00,4.53125,4.59375,4.5,4.01127290725708,136800,0.0,
1995-03-14 00:00:00+00:00,4.5,4.5,4.375,3.879868745803833,1536800,0.0,
1995-03-15 00:00:00+00:00,4.375,4.375,4.3125,3.831457138061523,3558400,0.0,
1995-03-16 00:00:00+00:00,4.34375,4.5,4.1875,3.98360824584961,3509600,0.0,
1995-03-17 00:00:00+00:00,4.4375,4.53125,4.40625,3.98360824584961,213600,0.0,
1995-03-20 00:00:00+00:00,4.453125,4.53125,4.4375,4.01127290725708,626400,0.0,
1995-03-21 00:00:00+00:00,4.46875,4.53125,4.34375,3.85912036895752,1267200,0.0,
1995-03-22 00:00:00+00:00,4.375,4.46875,4.3125,3.9559438228607178,1264800,0.0,
1995-03-23 00:00:00+00:00,4.625,4.75,4.59375,4.177256107330322,980800,0.0,
1995-03-24 00:00:00+00:00,4.6875,5.03125,4.6875,4.453896045684815,2572800,0.0,
1995-03-27 00:00:00+00:00,5.09375,5.3125,5.0,4.702871799468994,2736000,0.0,
1995-03-28 00:00:00+00:00,5.34375,5.5,5.34375,4.744367599487305,2622400,0.0,
1995-03-29 00:00:00+00:00,5.34375,5.40625,5.09375,4.564551830291748,1005600,0.0,
1995-03-30 00:00:00+00:00,5.09375,5.296875,4.953125,4.633712291717529,1645600,0.0,
1995-03-31 00:00:00+00:00,5.25,5.25,5.125,4.647542476654053,488800,0.0,
1995-04-03 00:00:00+00:00,5.15625,5.25,5.125,4.5922160148620605,415200,0.0,
1995-04-04 00:00:00+00:00,5.21875,5.28125,5.03125,4.536887645721436,2143200,0.0,
1995-04-05 00:00:00+00:00,5.125,5.25,5.125,4.564551830291748,584000,0.0,
1995-04-06 00:00:00+00:00,5.25,5.40625,5.15625,4.772031307220459,1737600,0.0,
1995-04-07 00:00:00+00:00,5.375,5.53125,5.34375,4.882686138153076,913600,0.0,
1995-04-10 00:00:00+00:00,5.4375,5.59375,5.40625,4.827359676361084,1350400,0.0,
1995-04-11 00:00:00+00:00,5.4375,5.53125,5.4375,4.841190338134766,1172000,0.0,
1995-04-12 00:00:00+00:00,5.53125,5.59375,5.46875,4.922453880310059,1965600,0.0,
1995-04-13 00:00:00+00:00,5.5,5.59375,5.46875,4.882686138153076,94400,0.0,
1995-04-17 00:00:00+00:00,5.53125,5.53125,5.375,4.827359676361084,158400,0.0,
1995-04-18 00:00:00+00:00,5.375,5.46875,5.375,4.841190338134766,387200,0.0,
1995-04-19 00:00:00+00:00,5.375,5.40625,5.3125,4.730535507202148,260800,0.0,
1995-04-20 00:00:00+00:00,5.375,5.4375,5.34375,4.785863876342773,152800,0.0,
1995-04-21 00:00:00+00:00,5.4375,5.5,5.3125,4.772031307220459,775200,0.0,
1995-04-24 00:00:00+00:00,5.4375,5.46875,5.34375,4.8135271072387695,731200,0.0,
1995-04-25 00:00:00+00:00,5.53125,5.53125,5.40625,4.834274768829346,384000,0.0,
1995-04-26 00:00:00+00:00,5.40625,5.40625,5.34375,4.785863876342773,828000,0.0,
1995-04-27 00:00:00+00:00,5.375,5.46875,5.375,4.799695014953613,970400,0.0,
1995-04-28 00:00:00+00:00,5.46875,5.46875,5.375,4.758199691772461,875200,0.0,
1995-05-01 00:00:00+00:00,5.375,5.46875,5.375,4.841190338134766,281600,0.0,
1995-05-02 00:00:00+00:00,5.375,5.46875,5.375,4.841190338134766,1984800,0.0,
1995-05-03 00:00:00+00:00,5.40625,5.53125,5.40625,4.868854999542236,1032000,0.0,
1995-05-04 00:00:00+00:00,5.53125,5.5625,5.4375,4.910348892211914,1964800,0.0,
1995-05-05 00:00:00+00:00,5.5625,5.5625,5.5,4.868854999542236,481600,0.0,
1995-05-08 00:00:00+00:00,5.5,5.5625,5.4375,4.910348892211914,773600,0.0,
1995-05-09 00:00:00+00:00,5.5,5.53125,5.4375,4.841190338134766,230400,0.0,
1995-05-10 00:00:00+00:00,5.4375,5.53125,5.4375,4.8135271072387695,64800,0.0,
1995-05-11 00:00:00+00:00,5.4375,5.46875,5.3125,4.758199691772461,324800,0.0,
1995-05-12 00:00:00+00:00,5.375,5.40625,5.3125,4.785863876342773,200800,0.0,
1995-05-15 00:00:00+00:00,5.375,5.40625,5.34375,4.758199691772461,206400,0.0,
1995-05-16 00:00:00+00:00,5.375,5.40625,5.34375,4.765117168426514,324800,0.0,
1995-05-17 00:00:00+00:00,5.34375,5.375,5.234375,4.661375045776367,333600,0.0,
1995-05-18 00:00:00+00:00,5.203125,5.21875,5.0625,4.509223937988281,681600,0.0,
1995-05-19 00:00:00+00:00,5.09375,5.15625,4.96875,4.426233291625977,904800,0.0,
1995-05-22 00:00:00+00:00,5.0,5.0625,4.96875,4.440063953399658,1420800,0.0,
1995-05-23 00:00:00+00:00,5.0625,5.25,5.0625,4.647542476654053,1900000,0.0,
1995-05-24 00:00:00+00:00,5.203125,5.3125,5.1875,4.661375045776367,1216800,0.0,
1995-05-25 00:00:00+00:00,5.3125,5.3125,5.25,4.675207138061523,410400,0.0,
1995-05-26 00:00:00+00:00,5.28125,5.3125,5.28125,4.689040184020996,106400,0.0,
1995-05-30 00:00:00+00:00,5.25,5.34375,5.25,4.716702938079834,642400,0.0,
1995-05-31 00:00:00+00:00,5.375,5.4375,5.3125,4.785863876342773,783200,0.0,
1995-06-01 00:00:00+00:00,5.4375,5.4375,5.34375,4.758199691772461,528000,0.0,
1995-06-02 00:00:00+00:00,5.34375,5.40625,5.34375,4.772031307220459,162400,0.0,
1995-06-05 00:00:00+00:00,5.40625,5.40625,5.34375,4.758199691772461,173600,0.0,
1995-06-06 00:00:00+00:00,5.34375,5.40625,5.34375,4.785863876342773,64800,0.0,
1995-06-07 00:00:00+00:00,5.34375,5.40625,5.34375,4.772031307220459,376800,0.0,
1995-06-08 00:00:00+00:00,5.375,5.46875,5.375,4.841190338134766,1204800,0.0,
1995-06-09 00:00:00+00:00,5.46875,5.46875,5.40625,4.785863876342773,46400,0.0,
1995-06-12 00:00:00+00:00,5.46875,5.53125,5.4375,4.889603137969971,743200,0.0,
1995-06-13 00:00:00+00:00,5.5,5.59375,5.5,4.924182891845703,1390400,0.0,
1995-06-14 00:00:00+00:00,5.625,5.6875,5.5625,4.951847553253174,505600,0.0,
1995-06-15 00:00:00+00:00,5.65625,5.6875,5.5625,5.007174491882324,232800,0.0,
1995-06-16 00:00:00+00:00,5.5625,5.65625,5.5625,4.924182891845703,130400,0.0,
1995-06-19 00:00:00+00:00,5.53125,5.625,5.53125,4.96567964553833,748800,0.0,
1995-06-20 00:00:00+00:00,5.5625,5.625,5.5,4.882686138153076,1592000,0.0,
1995-06-21 00:00:00+00:00,5.5,5.5,5.40625,4.785863876342773,245600,0.0,
1995-06-22 00:00:00+00:00,5.4375,5.46875,5.40625,4.799695014953613,486400,0.0,
1995-06-23 00:00:00+00:00,5.3125,5.34375,5.25,4.723620414733887,1692800,0.0,
1995-06-26 00:00:00+00:00,5.34375,5.34375,5.28125,4.675207138061523,650400,0.0,
1995-06-27 00:00:00+00:00,5.328125,5.40625,5.21875,4.785863876342773,1085600,0.0,
1995-06-28 00:00:00+00:00,5.3125,5.34375,5.28125,4.730535507202148,1604800,0.0,
1995-06-29 00:00:00+00:00,5.40625,5.492187976837158,5.3125,4.861939907073975,781600,0.0,
1995-06-30 00:00:00+00:00,5.554687976837158,5.625,5.5,4.951847553253174,803200,0.0,
1995-07-03 00:00:00+00:00,5.53125,5.59375,5.53125,4.924182891845703,68800,0.0,
1995-07-05 00:00:00+00:00,5.53125,5.59375,5.53125,4.896518230438232,100000,0.0,
1995-07-06 00:00:00+00:00,5.53125,5.875,5.53125,5.186989784240723,1094400,0.0,
1995-07-07 00:00:00+00:00,5.78125,5.84375,5.75,5.090167045593262,1216000,0.0,
1995-07-10 00:00:00+00:00,5.78125,5.78125,5.4375,4.855023384094238,1957600,0.0,
1995-07-11 00:00:00+00:00,5.4375,5.46875,5.375,4.758199691772461,708800,0.0,
1995-07-12 00:00:00+00:00,5.4375,5.46875,5.3125,4.8135271072387695,795200,0.0,
1995-07-13 00:00:00+00:00,5.375,5.507812976837158,5.375,4.792781352996826,1580000,0.0,
1995-07-14 00:00:00+00:00,5.4375,5.4375,5.21875,4.675207138061523,784000,0.0,
1995-07-17 00:00:00+00:00,5.21875,5.3125,5.125,4.564551830291748,700800,0.0,
1995-07-18 00:00:00+00:00,5.21875,5.21875,5.15625,4.619879245758057,176800,0.0,
1995-07-19 00:00:00+00:00,5.09375,5.1875,5.0625,4.564551830291748,195200,0.0,
1995-07-20 00:00:00+00:00,5.15625,5.3125,5.15625,4.675207138061523,1506400,0.0,
1995-07-21 00:00:00+00:00,5.25,5.3125,5.21875,4.702871799468994,476800,0.0,
1995-07-24 00:00:00+00:00,5.3125,5.3125,5.28125,4.702871799468994,167200,0.0,
1995-07-25 00:00:00+00:00,5.34375,5.40625,5.21875,4.785863876342773,1128000,0.0,
1995-07-26 00:00:00+00:00,5.484375,5.5,5.40625,4.841190338134766,1219200,0.0,
1995-07-27 00:00:00+00:00,5.5,5.5,5.34375,4.785863876342773,911200,0.0,
1995-07-28 00:00:00+00:00,5.34375,5.59375,5.34375,4.744367599487305,847200,0.0,
1995-07-31 00:00:00+00:00,5.34375,5.46875,5.34375,4.841190338134766,440000,0.0,
1995-08-01 00:00:00+00:00,5.5,5.5625,5.46875,4.868854999542236,234400,0.0,
1995-08-02 00:00:00+00:00,5.5,5.515625,5.40625,4.841190338134766,920800,0.0,
1995-08-03 00:00:00+00:00,5.40625,5.4375,5.34375,4.8135271072387695,1134400,0.0,
1995-08-04 00:00:00+00:00,5.4375,5.5,5.375,4.827359676361084,860800,0.0,
1995-08-07 00:00:00+00:00,5.5,5.5,5.40625,4.8135271072387695,265600,0.0,
1995-08-08 00:00:00+00:00,5.40625,5.40625,5.34375,4.785863876342773,110400,0.0,
1995-08-09 00:00:00+00:00,5.40625,5.46875,5.375,4.8135271072387695,860800,0.0,
1995-08-10 00:00:00+00:00,5.40625,5.4375,5.375,4.785863876342773,752800,0.0,
1995-08-11 00:00:00+00:00,5.375,5.4375,5.375,4.8135271072387695,202400,0.0,
1995-08-14 00:00:00+00:00,5.375,5.46875,5.375,4.841190338134766,291200,0.0,
1995-08-15 00:00:00+00:00,5.46875,5.46875,5.40625,4.841190338134766,300800,0.0,
1995-08-16 00:00:00+00:00,5.40625,5.46875,5.34375,4.772031307220459,312000,0.0,
1995-08-17 00:00:00+00:00,5.34375,5.40625,5.34375,4.758199691772461,789600,0.0,
1995-08-18 00:00:00+00:00,5.40625,5.40625,5.3125,4.730535507202148,398400,0.0,
1995-08-21 00:00:00+00:00,5.34375,5.375,5.3125,4.758199691772461,372800,0.0,
1995-08-22 00:00:00+00:00,5.34375,5.53125,5.34375,4.896518230438232,583200,0.0,
1995-08-23 00:00:00+00:00,5.53125,5.71875,5.53125,5.007174491882324,2702400,0.0,
1995-08-24 00:00:00+00:00,5.625,5.84375,5.625,5.007174491882324,1383200,0.0,
1995-08-25 00:00:00+00:00,5.65625,5.71875,5.59375,4.993343830108643,321600,0.0,
1995-08-28 00:00:00+00:00,5.59375,5.625,5.5625,4.951847553253174,372000,0.0,
1995-08-29 00:00:00+00:00,5.625,5.90625,5.625,5.228486061096191,1386400,0.0,
1995-08-30 00:00:00+00:00,5.96875,6.0,5.8125,5.173158645629883,779200,0.0,
1995-08-31 00:00:00+00:00,5.84375,6.0,5.820312976837158,5.228486061096191,914400,0.0,
1995-09-01 00:00:00+00:00,5.9375,6.03125,5.84375,5.3114776611328125,306400,0.0,
1995-09-05 00:00:00+00:00,6.0625,6.1875,6.0,5.39447021484375,903200,0.0,
1995-09-06 00:00:00+00:00,6.1875,6.28125,6.125,5.449796199798584,1888000,0.0,
1995-09-07 00:00:00+00:00,6.125,6.1875,6.09375,5.422134399414063,624000,0.0,
1995-09-08 00:00:00+00:00,6.09375,6.21875,6.09375,5.505127429962158,428000,0.0,
1995-09-11 00:00:00+00:00,6.25,6.34375,6.1875,5.595034122467041,680000,0.0,
1995-09-12 00:00:00+00:00,6.28125,6.40625,6.25,5.671109199523926,585600,0.0,
1995-09-13 00:00:00+00:00,6.3125,6.5,6.3125,5.671109199523926,595200,0.0,
1995-09-14 00:00:00+00:00,6.40625,6.515625,6.40625,5.767932891845703,1076000,0.0,
1995-09-15 00:00:00+00:00,6.4375,6.53125,6.40625,5.726437091827393,674400,0.0,
1995-09-18 00:00:00+00:00,6.5,6.5,6.40625,5.671109199523926,236000,0.0,
1995-09-19 00:00:00+00:00,6.46875,6.46875,6.375,5.726437091827393,96000,0.0,
1995-09-20 00:00:00+00:00,6.46875,6.625,6.375,5.698775768280029,625600,0.0,
1995-09-21 00:00:00+00:00,6.4375,6.5,6.1875,5.532790184020996,737600,0.0,
1995-09-22 00:00:00+00:00,6.15625,6.21875,6.09375,5.422134399414063,776800,0.0,
1995-09-25 00:00:00+00:00,6.15625,6.15625,6.03125,5.39447021484375,644000,0.0,
1995-09-26 00:00:00+00:00,6.09375,6.15625,6.03125,5.449796199798584,1216000,0.0,
1995-09-27 00:00:00+00:00,6.125,6.1875,6.03125,5.477461338043213,1593600,0.0,
1995-09-28 00:00:00+00:00,6.15625,6.1875,6.09375,5.449796199798584,844800,0.0,
1995-09-29 00:00:00+00:00,6.15625,6.15625,6.03125,5.380638599395752,294400,0.0,
1995-10-02 00:00:00+00:00,6.03125,6.140625,6.03125,5.39447021484375,1152800,0.0,
1995-10-03 00:00:00+00:00,6.09375,6.125,6.03125,5.39447021484375,408000,0.0,
1995-10-04 00:00:00+00:00,6.09375,6.09375,5.96875,5.3114776611328125,1028800,0.0,
1995-10-05 00:00:00+00:00,6.0,6.0625,6.0,5.325309753417969,144800,0.0,
1995-10-06 00:00:00+00:00,6.0625,6.0625,6.0,5.339141845703125,148800,0.0,
1995-10-09 00:00:00+00:00,6.0,6.0,5.875,5.283812999725342,428000,0.0,
1995-10-10 00:00:00+00:00,5.90625,6.0625,5.90625,5.366805553436279,915200,0.0,
1995-10-11 00:00:00+00:00,6.09375,6.109375,6.03125,5.39447021484375,398400,0.0,
1995-10-12 00:00:00+00:00,6.03125,6.125,6.0,5.366805553436279,1029600,0.0,
1995-10-13 00:00:00+00:00,6.125,6.125,6.03125,5.422134399414063,463200,0.0,
1995-10-16 00:00:00+00:00,6.15625,6.15625,6.15625,5.449796199798584,4000,0.0,
1995-10-17 00:00:00+00:00,6.140625,6.15625,6.0625,5.449796199798584,276000,0.0,
1995-10-18 00:00:00+00:00,6.0625,6.21875,6.0625,5.449796199798584,565600,0.0,
1995-10-19 00:00:00+00:00,6.0625,6.125,6.0625,5.422134399414063,149600,0.0,
1995-10-20 00:00:00+00:00,6.109375,6.109375,5.875,5.256149291992188,472000,0.0,
1995-10-23 00:00:00+00:00,5.84375,5.84375,5.625,5.062503814697266,940000,0.0,
1995-10-24 00:00:00+00:00,5.71875,5.9375,5.71875,5.2008233070373535,1014400,0.0,
1995-10-25 00:00:00+00:00,5.9375,5.9375,5.84375,5.228486061096191,2224000,0.0,
1995-10-26 00:00:00+00:00,5.84375,5.90625,5.8125,5.1454949378967285,923200,0.0,
1995-10-27 00:00:00+00:00,5.8125,5.9375,5.8125,5.228486061096191,387200,0.0,
1995-10-30 00:00:00+00:00,5.875,5.96875,5.875,5.283812999725342,193600,0.0,
1995-10-31 00:00:00+00:00,5.96875,6.0625,5.90625,5.3114776611328125,672800,0.0,
1995-11-01 00:00:00+00:00,5.984375,6.09375,5.96875,5.39447021484375,415200,0.0,
1995-11-02 00:00:00+00:00,6.125,6.1875,6.09375,5.449796199798584,637600,0.0,
1995-11-03 00:00:00+00:00,6.125,6.1875,6.09375,5.4083027839660645,456000,0.0,
1995-11-06 00:00:00+00:00,6.1875,6.25,6.09375,5.518959045410156,324800,0.0,
1995-11-07 00:00:00+00:00,6.25,6.25,6.09375,5.422134399414063,492800,0.0,
1995-11-08 00:00:00+00:00,6.15625,6.21875,6.09375,5.449796199798584,484800,0.0,
1995-11-09 00:00:00+00:00,6.1875,6.28125,6.1875,5.518959045410156,532800,0.0,
1995-11-10 00:00:00+00:00,5.1875,5.1875,3.84375,3.437246322631836,38891200,0.0,
1995-11-13 00:00:00+00:00,4.0625,4.09375,3.90625,3.5409862995147705,26044800,0.0,
1995-11-14 00:00:00+00:00,4.125,4.28125,4.03125,3.6378092765808105,7024000,0.0,
1995-11-15 00:00:00+00:00,4.15625,4.25,4.125,3.734633207321167,15056000,0.0,
1995-11-16 00:00:00+00:00,4.25,4.28125,4.1875,3.762296676635742,7591200,0.0,
1995-11-17 00:00:00+00:00,4.25,4.3125,4.21875,3.789960861206055,2672000,0.0,
1995-11-20 00:00:00+00:00,4.28125,4.28125,4.0625,3.623977661132813,3741600,0.0,
1995-11-21 00:00:00+00:00,4.0625,4.1875,4.0625,3.706968307495117,1164800,0.0,
1995-11-22 00:00:00+00:00,4.21875,4.25,4.125,3.734633207321167,3405600,0.0,
1995-11-24 00:00:00+00:00,4.25,4.25,4.15625,3.700054168701172,1834400,0.0,
1995-11-27 00:00:00+00:00,4.21875,4.21875,4.09375,3.623977661132813,2891200,0.0,
1995-11-28 00:00:00+00:00,4.15625,4.15625,4.0625,3.6793057918548575,2224800,0.0,
1995-11-29 00:00:00+00:00,4.15625,4.21875,4.125,3.706968307495117,1566400,0.0,
1995-11-30 00:00:00+00:00,4.203125,4.203125,4.125,3.706968307495117,2828800,0.0,
1995-12-01 00:00:00+00:00,4.1875,4.1875,4.0625,3.6378092765808105,2161600,0.0,
1995-12-04 00:00:00+00:00,4.125,4.15625,4.0625,3.5963134765625,2563200,0.0,
1995-12-05 00:00:00+00:00,4.09375,4.125,4.03125,3.5963134765625,2024000,0.0,
1995-12-06 00:00:00+00:00,4.0625,4.125,3.90625,3.5133216381073,1291200,0.0,
1995-12-07 00:00:00+00:00,3.90625,3.96875,3.8125,3.4164979457855225,1734400,0.0,
1995-12-08 00:00:00+00:00,3.875,3.875,3.75,3.402665615081787,940000,0.0,
1995-12-11 00:00:00+00:00,3.84375,3.84375,3.78125,3.3473379611968994,2351200,0.0,
1995-12-12 00:00:00+00:00,3.84375,3.84375,3.75,3.319674253463745,1558400,0.0,
1995-12-13 00:00:00+00:00,3.8125,3.875,3.71875,3.402665615081787,2160000,0.0,
1995-12-14 00:00:00+00:00,3.90625,4.0625,3.8125,3.5963134765625,2832800,0.0,
1995-12-15 00:00:00+00:00,4.09375,4.125,4.0,3.5686495304107666,820800,0.0,
1995-12-18 00:00:00+00:00,3.96875,4.0625,3.90625,3.5686495304107666,842400,0.0,
1995-12-19 00:00:00+00:00,4.0625,4.15625,4.0,3.623977661132813,841600,0.0,
1995-12-20 00:00:00+00:00,4.09375,4.1875,4.03125,3.623977661132813,833600,0.0,
1995-12-21 00:00:00+00:00,4.09375,4.09375,3.96875,3.5409862995147705,1268800,0.0,
1995-12-22 00:00:00+00:00,4.03125,4.0625,3.96875,3.5409862995147705,1140000,0.0,
1995-12-26 00:00:00+00:00,4.03125,4.03125,3.84375,3.457993507385254,2035200,0.0,
1995-12-27 00:00:00+00:00,3.90625,4.0625,3.84375,3.5409862995147705,3058400,0.0,
1995-12-28 00:00:00+00:00,4.03125,4.125,3.96875,3.651641607284546,1906400,0.0,
1995-12-29 00:00:00+00:00,4.15625,4.15625,4.078125,3.6101460456848153,1217600,0.0,
1996-01-02 00:00:00+00:00,4.0625,4.3125,4.0625,3.706968307495117,1179200,0.0,
1996-01-03 00:00:00+00:00,4.25,4.34375,4.1875,3.7484655380249023,1439200,0.0,
1996-01-04 00:00:00+00:00,4.28125,4.3125,4.1875,3.720802307128906,1351200,0.0,
1996-01-05 00:00:00+00:00,4.1875,4.21875,4.15625,3.734633207321167,1267200,0.0,
1996-01-08 00:00:00+00:00,4.21875,4.21875,4.15625,3.6793057918548575,293600,0.0,
1996-01-09 00:00:00+00:00,4.1875,4.1875,3.9375,3.5548174381256104,824800,0.0,
1996-01-10 00:00:00+00:00,3.96875,4.03125,3.96875,3.5133216381073,392800,0.0,
1996-01-11 00:00:00+00:00,4.03125,4.125,4.03125,3.6378092765808105,1433600,0.0,
1996-01-12 00:00:00+00:00,4.15625,4.15625,4.0625,3.623977661132813,795200,0.0,
1996-01-15 00:00:00+00:00,4.0625,4.09375,4.0625,3.6101460456848153,1601600,0.0,
1996-01-16 00:00:00+00:00,4.09375,4.125,4.03125,3.651641607284546,993600,0.0,
1996-01-17 00:00:00+00:00,4.0625,4.46875,4.03125,3.872953176498413,3550400,0.0,
1996-01-18 00:00:00+00:00,4.53125,4.59375,4.375,3.872953176498413,1651200,0.0,
1996-01-19 00:00:00+00:00,4.46875,4.46875,4.21875,3.7761285305023193,948800,0.0,
1996-01-22 00:00:00+00:00,4.3125,4.46875,4.21875,3.9559438228607178,1376000,0.0,
1996-01-23 00:00:00+00:00,4.46875,4.5625,4.375,3.997441291809082,1913600,0.0,
1996-01-24 00:00:00+00:00,4.46875,4.53125,4.4375,3.942112684249878,573600,0.0,
1996-01-25 00:00:00+00:00,4.5,4.5,4.40625,3.9559438228607178,392000,0.0,
1996-01-26 00:00:00+00:00,4.46875,4.53125,4.4375,3.92828106880188,439200,0.0,
1996-01-29 00:00:00+00:00,4.4375,4.53125,4.4375,3.98360824584961,518400,0.0,
1996-01-30 00:00:00+00:00,4.46875,4.65625,4.46875,4.121930122375488,715200,0.0,
1996-01-31 00:00:00+00:00,4.71875,4.75,4.59375,4.121930122375488,1452000,0.0,
1996-02-01 00:00:00+00:00,4.65625,4.65625,4.5625,4.066600799560547,243200,0.0,
1996-02-02 00:00:00+00:00,4.65625,4.65625,4.53125,4.01127290725708,217600,0.0,
1996-02-05 00:00:00+00:00,4.59375,4.59375,4.5,3.98360824584961,195200,0.0,
