date,MLKN_Open,MLKN_High,MLKN_Low,MLKN_Close,MLKN_Volume,MLKN_Dividends,MLKN_Stock Splits
1980-08-05 00:00:00+00:00,0.0,1.1979169845581057,1.1770830154418943,0.6318193674087524,160800,0.0,
1980-08-06 00:00:00+00:00,0.0,1.2083330154418943,1.1979169845581057,0.643002450466156,261600,0.0,
1980-08-07 00:00:00+00:00,0.0,1.21875,1.2083330154418943,0.6485933065414429,309600,0.0,
1980-08-08 00:00:00+00:00,0.0,1.21875,1.2083330154418943,0.6485933065414429,160800,0.0,
1980-08-11 00:00:00+00:00,0.0,1.2083330154418943,1.1979169845581057,0.643002450466156,141600,0.0,
1980-08-12 00:00:00+00:00,0.0,1.1979169845581057,1.1875,0.637410581111908,468000,0.0,
1980-08-13 00:00:00+00:00,0.0,1.1979169845581057,1.1770830154418943,0.6318193674087524,91200,0.0,
1980-08-14 00:00:00+00:00,0.0,1.2083330154418943,1.1875,0.637410581111908,156000,0.0,
1980-08-15 00:00:00+00:00,0.0,1.2291669845581057,1.21875,0.6541848182678223,290400,0.0,
1980-08-18 00:00:00+00:00,0.0,1.1979169845581057,1.1770830154418943,0.6318193674087524,345600,0.0,
1980-08-19 00:00:00+00:00,0.0,1.1875,1.1666669845581057,0.626228392124176,398400,0.0,
1980-08-20 00:00:00+00:00,0.0,1.1770830154418943,1.1666669845581057,0.626228392124176,470400,0.0,
1980-08-21 00:00:00+00:00,0.0,1.1979169845581057,1.1875,0.637410581111908,180000,0.0,
1980-08-22 00:00:00+00:00,0.0,1.21875,1.2083330154418943,0.6485933065414429,403200,0.0,
1980-08-25 00:00:00+00:00,0.0,1.21875,1.2083330154418943,0.6485933065414429,120000,0.0,
1980-08-26 00:00:00+00:00,0.0,1.25,1.2395830154418943,0.6653674840927124,424800,0.0,
1980-08-27 00:00:00+00:00,0.0,1.3229169845581057,1.3125,0.7045069932937622,621600,0.0,
1980-08-28 00:00:00+00:00,0.0,1.3333330154418943,1.3125,0.7045069932937622,424800,0.0,
1980-08-29 00:00:00+00:00,0.0,1.3229169845581057,1.3125,0.7045069932937622,201600,0.0,
1980-09-02 00:00:00+00:00,0.0,1.3229169845581057,1.3020830154418943,0.6989154815673828,182400,0.0,
1980-09-03 00:00:00+00:00,0.0,1.3333330154418943,1.3125,0.7045069932937622,465600,0.0,
1980-09-04 00:00:00+00:00,0.0,1.3854169845581057,1.375,0.7380550503730774,374400,0.0,
1980-09-05 00:00:00+00:00,0.0,1.4479169845581057,1.4270830154418943,0.7660111784934998,376800,0.0,
1980-09-08 00:00:00+00:00,0.0,1.4270830154418943,1.4166669845581057,0.7604195475578308,412800,0.0,
1980-09-09 00:00:00+00:00,0.0,1.3854169845581057,1.375,0.7380550503730774,345600,0.0,
1980-09-10 00:00:00+00:00,0.0,1.34375,1.3333330154418943,0.7156892418861389,936000,0.0,
1980-09-11 00:00:00+00:00,0.0,1.3541669845581057,1.34375,0.7212806940078735,100800,0.0,
1980-09-12 00:00:00+00:00,0.0,1.3645830154418943,1.34375,0.7212806940078735,93600,0.0,
1980-09-15 00:00:00+00:00,0.0,1.3541669845581057,1.3333330154418943,0.7156892418861389,362400,0.0,
1980-09-16 00:00:00+00:00,0.0,1.3541669845581057,1.3333330154418943,0.7156892418861389,112800,0.0,
1980-09-17 00:00:00+00:00,0.0,1.3958330154418943,1.375,0.7380550503730774,297600,0.0,
1980-09-18 00:00:00+00:00,0.0,1.4479169845581057,1.4270830154418943,0.7660111784934998,338400,0.0,
1980-09-19 00:00:00+00:00,0.0,1.53125,1.5208330154418943,0.8163326382637024,475200,0.0,
1980-09-22 00:00:00+00:00,0.0,1.5416669845581057,1.5208330154418943,0.8163326382637024,52800,0.0,
1980-09-23 00:00:00+00:00,0.0,1.5416669845581057,1.5208330154418943,0.8163326382637024,427200,0.0,
1980-09-24 00:00:00+00:00,0.0,1.5208330154418943,1.5104169845581057,0.8107423782348633,432000,0.0,
1980-09-25 00:00:00+00:00,0.0,1.5416669845581057,1.5208330154418943,0.8163326382637024,835200,0.0,
1980-09-26 00:00:00+00:00,0.0,1.5208330154418943,1.5104169845581057,0.8107423782348633,218400,0.0,
1980-09-29 00:00:00+00:00,0.0,1.5,1.4791669845581057,0.7939683794975281,568800,0.0,
1980-09-30 00:00:00+00:00,0.0,1.5,1.4895830154418943,0.7995595932006836,482400,0.0,
1980-10-01 00:00:00+00:00,0.0,1.5208330154418943,1.5,0.80515056848526,420000,0.0,
1980-10-02 00:00:00+00:00,0.0,1.5104169845581057,1.5,0.80515056848526,372000,0.0,
1980-10-03 00:00:00+00:00,0.0,1.5416669845581057,1.53125,0.8219248652458191,362400,0.0,
1980-10-06 00:00:00+00:00,0.0,1.6458330154418943,1.6354169845581057,0.8778379559516907,693600,0.0,
1980-10-07 00:00:00+00:00,0.0,1.6770830154418943,1.65625,0.8890206217765808,489600,0.0,
1980-10-08 00:00:00+00:00,0.0,1.6666669845581057,1.6458330154418943,0.883428692817688,120000,0.0,
1980-10-09 00:00:00+00:00,0.0,1.6666669845581057,1.65625,0.8890206217765808,969600,0.0,
1980-10-10 00:00:00+00:00,0.0,1.65625,1.6354169845581057,0.8778379559516907,854400,0.0,
1980-10-13 00:00:00+00:00,0.0,1.65625,1.6354169845581057,0.8778379559516907,84000,0.0,
1980-10-14 00:00:00+00:00,0.0,1.6458330154418943,1.6145830154418943,0.8666548728942871,127200,0.0,
1980-10-15 00:00:00+00:00,0.0,1.6041669845581057,1.5833330154418943,0.849881112575531,196800,0.0,
1980-10-16 00:00:00+00:00,0.0,1.5416669845581057,1.53125,0.8219248652458191,1802400,0.0,
1980-10-17 00:00:00+00:00,0.0,1.5208330154418943,1.5,0.80515056848526,333600,0.0,
1980-10-20 00:00:00+00:00,0.0,1.4791669845581057,1.4583330154418943,0.7827848196029663,513600,0.0,
1980-10-21 00:00:00+00:00,0.0,1.5208330154418943,1.5104169845581057,0.8107423782348633,350400,0.0,
1980-10-22 00:00:00+00:00,0.0,1.53125,1.5104169845581057,0.8107423782348633,105600,0.0,
1980-10-23 00:00:00+00:00,0.0,1.5,1.46875,0.7883765697479248,67200,0.0,
1980-10-24 00:00:00+00:00,0.0,1.4791669845581057,1.4583330154418943,0.7827848196029663,120000,0.0,
1980-10-27 00:00:00+00:00,0.0,1.4791669845581057,1.4583330154418943,0.7827848196029663,67200,0.0,
1980-10-28 00:00:00+00:00,0.0,1.46875,1.4583330154418943,0.7827848196029663,1183200,0.0,
1980-10-29 00:00:00+00:00,0.0,1.46875,1.4583330154418943,0.7827848196029663,16800,0.0,
1980-10-30 00:00:00+00:00,0.0,1.46875,1.4479169845581057,0.7771946787834167,36000,0.0,
1980-10-31 00:00:00+00:00,0.0,1.4583330154418943,1.4375,0.7716030478477478,146400,0.0,
1980-11-03 00:00:00+00:00,0.0,1.40625,1.3958330154418943,0.749237060546875,228000,0.0,
1980-11-05 00:00:00+00:00,0.0,1.40625,1.3854169845581057,0.7436460852622986,355200,0.0,
1980-11-06 00:00:00+00:00,0.0,1.4114580154418943,1.3958330154418943,0.749237060546875,1260000,0.0,
1980-11-07 00:00:00+00:00,0.0,1.4166669845581057,1.40625,0.7548285722732544,1044000,0.0,
1980-11-10 00:00:00+00:00,0.0,1.4166669845581057,1.3958330154418943,0.749237060546875,1267200,0.0,
1980-11-11 00:00:00+00:00,0.0,1.4166669845581057,1.40625,0.7548285722732544,194400,0.0,
1980-11-12 00:00:00+00:00,0.0,1.4166669845581057,1.40625,0.7548285722732544,487200,0.0,
1980-11-13 00:00:00+00:00,0.0,1.4270830154418943,1.4166669845581057,0.7604195475578308,835200,0.0,
1980-11-14 00:00:00+00:00,0.0,1.4375,1.4270830154418943,0.7660111784934998,1276800,0.0,
1980-11-17 00:00:00+00:00,0.0,1.4270830154418943,1.4166669845581057,0.7604195475578308,170400,0.0,
1980-11-18 00:00:00+00:00,0.0,1.4479169845581057,1.4270830154418943,0.7660111784934998,578400,0.0,
1980-11-19 00:00:00+00:00,0.0,1.4895830154418943,1.46875,0.7883765697479248,909600,0.0,
1980-11-20 00:00:00+00:00,0.0,1.5,1.4791669845581057,0.7939683794975281,840000,0.0,
1980-11-21 00:00:00+00:00,0.0,1.5,1.4791669845581057,0.7939683794975281,432000,0.0,
1980-11-24 00:00:00+00:00,0.0,1.4895830154418943,1.46875,0.7883765697479248,211200,0.0,
1980-11-25 00:00:00+00:00,0.0,1.4791669845581057,1.46875,0.7883765697479248,110400,0.0,
1980-11-26 00:00:00+00:00,0.0,1.4895830154418943,1.4791669845581057,0.7939683794975281,2172000,0.0,
1980-11-28 00:00:00+00:00,0.0,1.5,1.4895830154418943,0.7995595932006836,1029600,0.0,
1980-12-01 00:00:00+00:00,0.0,1.4895830154418943,1.46875,0.7883765697479248,576000,0.0,
1980-12-02 00:00:00+00:00,0.0,1.4479169845581057,1.4375,0.7716030478477478,302400,0.0,
1980-12-03 00:00:00+00:00,0.0,1.46875,1.4479169845581057,0.7771946787834167,108000,0.0,
1980-12-04 00:00:00+00:00,0.0,1.4583330154418943,1.4375,0.7716030478477478,192000,0.0,
1980-12-05 00:00:00+00:00,0.0,1.4479169845581057,1.4270830154418943,0.7660111784934998,249600,0.0,
1980-12-08 00:00:00+00:00,0.0,1.40625,1.375,0.7380550503730774,225600,0.0,
1980-12-09 00:00:00+00:00,0.0,1.3854169845581057,1.375,0.7380550503730774,516000,0.0,
1980-12-10 00:00:00+00:00,0.0,1.375,1.3645830154418943,0.7324634790420532,772800,0.0,
1980-12-11 00:00:00+00:00,0.0,1.34375,1.3229169845581057,0.710098385810852,216000,0.0,
1980-12-12 00:00:00+00:00,0.0,1.3229169845581057,1.3020830154418943,0.6989154815673828,434400,0.0,
1980-12-15 00:00:00+00:00,0.0,1.3333330154418943,1.3125,0.7045069932937622,132000,0.0,
1980-12-16 00:00:00+00:00,0.0,1.34375,1.3229169845581057,0.710098385810852,139200,0.0,
1980-12-17 00:00:00+00:00,0.0,1.3333330154418943,1.3125,0.7045069932937622,129600,0.0,
1980-12-18 00:00:00+00:00,0.0,1.3333330154418943,1.3229169845581057,0.710098385810852,271200,0.0,
1980-12-19 00:00:00+00:00,0.0,1.3541669845581057,1.3333330154418943,0.7156892418861389,91200,0.0,
1980-12-22 00:00:00+00:00,0.0,1.40625,1.3854169845581057,0.7436460852622986,247200,0.0,
1980-12-23 00:00:00+00:00,0.0,1.4375,1.4166669845581057,0.7604195475578308,319200,0.0,
1980-12-24 00:00:00+00:00,0.0,1.4583330154418943,1.4375,0.7716030478477478,60000,0.0,
1980-12-26 00:00:00+00:00,0.0,1.5,1.4791669845581057,0.7939683794975281,160800,0.0,
1980-12-29 00:00:00+00:00,0.0,1.5,1.4791669845581057,0.7939683794975281,235200,0.0,
1980-12-30 00:00:00+00:00,0.0,1.5416669845581057,1.5208330154418943,0.8163326382637024,252000,0.0,
1980-12-31 00:00:00+00:00,0.0,1.5416669845581057,1.53125,0.8219248652458191,213600,0.0,
1981-01-02 00:00:00+00:00,0.0,1.5416669845581057,1.5208330154418943,0.8163326382637024,96000,0.0,
1981-01-05 00:00:00+00:00,0.0,1.5520830154418943,1.53125,0.8219248652458191,192000,0.0,
1981-01-06 00:00:00+00:00,0.0,1.53125,1.5104169845581057,0.8107423782348633,216000,0.0,
1981-01-07 00:00:00+00:00,0.0,1.4791669845581057,1.4583330154418943,0.7827848196029663,312000,0.0,
1981-01-08 00:00:00+00:00,0.0,1.3645830154418943,1.34375,0.7212806940078735,374400,0.0,
1981-01-09 00:00:00+00:00,0.0,1.3229169845581057,1.3125,0.7045069932937622,304800,0.0,
1981-01-12 00:00:00+00:00,0.0,1.34375,1.3229169845581057,0.710098385810852,194400,0.0,
1981-01-13 00:00:00+00:00,0.0,1.34375,1.3229169845581057,0.710098385810852,122400,0.0,
1981-01-14 00:00:00+00:00,0.0,1.3645830154418943,1.34375,0.7212806940078735,338400,0.0,
1981-01-15 00:00:00+00:00,0.0,1.3854169845581057,1.3541669845581057,0.7268721461296082,112800,0.0,
1981-01-16 00:00:00+00:00,0.0,1.3854169845581057,1.3645830154418943,0.7324634790420532,84000,0.0,
1981-01-19 00:00:00+00:00,0.0,1.3854169845581057,1.3645830154418943,0.7324634790420532,156000,0.0,
1981-01-20 00:00:00+00:00,0.0,1.375,1.3541669845581057,0.7268721461296082,84000,0.0,
1981-01-21 00:00:00+00:00,0.0,1.3854169845581057,1.3645830154418943,0.7324634790420532,436800,0.0,
1981-01-22 00:00:00+00:00,0.0,1.3854169845581057,1.3645830154418943,0.7324634790420532,290400,0.0,
1981-01-23 00:00:00+00:00,0.0,1.375,1.3645830154418943,0.7324634790420532,160800,0.0,
1981-01-26 00:00:00+00:00,0.0,1.3645830154418943,1.34375,0.7212806940078735,468000,0.0,
1981-01-27 00:00:00+00:00,0.0,1.3645830154418943,1.34375,0.7212806940078735,153600,0.0,
1981-01-28 00:00:00+00:00,0.0,1.3541669845581057,1.3333330154418943,0.7156892418861389,451200,0.0,
1981-01-29 00:00:00+00:00,0.0,1.3333330154418943,1.3125,0.7045069932937622,132000,0.0,
1981-01-30 00:00:00+00:00,0.0,1.3333330154418943,1.3125,0.7045069932937622,31200,0.0,
1981-02-02 00:00:00+00:00,0.0,1.2291669845581057,1.2291669845581057,0.659776508808136,314400,0.0,
1981-02-03 00:00:00+00:00,0.0,1.2395830154418943,1.2291669845581057,0.659776508808136,549600,0.0,
1981-02-04 00:00:00+00:00,0.0,1.2395830154418943,1.21875,0.6541848182678223,230400,0.0,
1981-02-05 00:00:00+00:00,0.0,1.1979169845581057,1.1770830154418943,0.6318193674087524,336000,0.0,
1981-02-06 00:00:00+00:00,0.0,1.25,1.2291669845581057,0.659776508808136,228000,0.0,
1981-02-09 00:00:00+00:00,0.0,1.25,1.21875,0.6541848182678223,52800,0.0,
1981-02-10 00:00:00+00:00,0.0,1.2395830154418943,1.21875,0.6541848182678223,69600,0.0,
1981-02-11 00:00:00+00:00,0.0,1.2291669845581057,1.2083330154418943,0.6485933065414429,187200,0.0,
1981-02-12 00:00:00+00:00,0.0,1.2291669845581057,1.2083330154418943,0.6485933065414429,386400,0.0,
1981-02-13 00:00:00+00:00,0.0,1.21875,1.1979169845581057,0.643002450466156,124800,0.0,
1981-02-17 00:00:00+00:00,0.0,1.2083330154418943,1.1875,0.637410581111908,48000,0.0,
1981-02-18 00:00:00+00:00,0.0,1.2083330154418943,1.1875,0.637410581111908,84000,0.0,
1981-02-19 00:00:00+00:00,0.0,1.2083330154418943,1.1979169845581057,0.643002450466156,19200,0.0,
1981-02-20 00:00:00+00:00,0.0,1.2291669845581057,1.2083330154418943,0.6485933065414429,108000,0.0,
1981-02-23 00:00:00+00:00,0.0,1.2291669845581057,1.2083330154418943,0.6485933065414429,21600,0.0,
1981-02-24 00:00:00+00:00,0.0,1.2291669845581057,1.2083330154418943,0.6485933065414429,213600,0.0,
1981-02-25 00:00:00+00:00,0.0,1.2291669845581057,1.2083330154418943,0.6485933065414429,139200,0.0,
1981-02-26 00:00:00+00:00,0.0,1.2291669845581057,1.21875,0.6541848182678223,12000,0.0,
1981-02-27 00:00:00+00:00,0.0,1.28125,1.2708330154418943,0.6821415424346924,304800,0.0,
1981-03-02 00:00:00+00:00,0.0,1.2708330154418943,1.25,0.6709587574005127,158400,0.0,
1981-03-03 00:00:00+00:00,0.0,1.2708330154418943,1.2604169845581057,0.6765504479408264,115200,0.0,
1981-03-04 00:00:00+00:00,0.0,1.2708330154418943,1.2604169845581057,0.6765504479408264,96000,0.0,
1981-03-05 00:00:00+00:00,0.0,1.2708330154418943,1.2604169845581057,0.6765504479408264,103200,0.0,
1981-03-06 00:00:00+00:00,0.0,1.3333330154418943,1.3229169845581057,0.710098385810852,232800,0.0,
1981-03-09 00:00:00+00:00,0.0,1.3333330154418943,1.3229169845581057,0.710098385810852,14400,0.0,
1981-03-10 00:00:00+00:00,0.0,1.3333330154418943,1.3229169845581057,0.710098385810852,144000,0.0,
1981-03-11 00:00:00+00:00,0.0,1.3229169845581057,1.3020830154418943,0.6989154815673828,818400,0.0,
1981-03-12 00:00:00+00:00,0.0,1.3333330154418943,1.3125,0.7045069932937622,62400,0.0,
1981-03-13 00:00:00+00:00,0.0,1.3229169845581057,1.3020830154418943,0.6989154815673828,50400,0.0,
1981-03-16 00:00:00+00:00,0.0,1.3229169845581057,1.3020830154418943,0.6989154815673828,28800,0.0,
1981-03-17 00:00:00+00:00,0.0,1.3229169845581057,1.3020830154418943,0.6989154815673828,55200,0.0,
1981-03-18 00:00:00+00:00,0.0,1.3229169845581057,1.3020830154418943,0.6989154815673828,156000,0.0,
1981-03-19 00:00:00+00:00,0.0,1.3125,1.2916669845581057,0.6933243274688721,141600,0.0,
1981-03-20 00:00:00+00:00,0.0,1.2916669845581057,1.2708330154418943,0.6821415424346924,223200,0.0,
1981-03-23 00:00:00+00:00,0.0,1.2916669845581057,1.2708330154418943,0.6821415424346924,100800,0.0,
1981-03-24 00:00:00+00:00,0.0,1.2916669845581057,1.28125,0.6877326369285583,232800,0.0,
1981-03-25 00:00:00+00:00,0.0,1.3020830154418943,1.2916669845581057,0.6933243274688721,74400,0.0,
1981-03-26 00:00:00+00:00,0.0,1.3125,1.28125,0.6877326369285583,513600,0.0,
