date,VOX_Open,VOX_High,VOX_Low,VOX_Close,VOX_Volume,VOX_Dividends,VOX_Stock Splits
2007-03-26 00:00:00+00:00,76.97000122070312,76.97000122070312,76.04000091552734,51.59303665161133,13000,0.0,
2007-03-27 00:00:00+00:00,76.30000305175781,76.8499984741211,76.30000305175781,51.50566864013672,19400,0.0,
2007-03-28 00:00:00+00:00,76.05000305175781,76.2300033569336,75.69999694824219,50.94108200073242,34100,0.0,
2007-03-29 00:00:00+00:00,76.30000305175781,76.47000122070312,75.75,51.30402755737305,6800,0.0,
2007-03-30 00:00:00+00:00,76.22000122070312,76.73999786376953,76.22000122070312,51.53928756713867,11300,0.0,
2007-04-02 00:00:00+00:00,76.5,77.11000061035156,76.5,51.78795623779297,31500,0.0,
2007-04-03 00:00:00+00:00,77.25,77.75,77.25,52.023193359375,16600,0.0,
2007-04-04 00:00:00+00:00,77.5999984741211,77.5999984741211,77.11000061035156,51.96270751953125,16100,0.0,
2007-04-05 00:00:00+00:00,77.19999694824219,77.79000091552734,77.19999694824219,52.27188491821289,32900,0.0,
2007-04-09 00:00:00+00:00,77.94000244140625,77.94000244140625,77.58000183105469,52.17107772827149,14900,0.0,
2007-04-10 00:00:00+00:00,77.5999984741211,77.83000183105469,77.4800033569336,52.30550765991211,9800,0.0,
2007-04-11 00:00:00+00:00,77.80000305175781,77.80000305175781,76.9800033569336,51.84172439575195,20000,0.0,
2007-04-12 00:00:00+00:00,77.25,77.69000244140625,76.81999969482422,52.21812438964844,15000,0.0,
2007-04-13 00:00:00+00:00,77.51000213623047,78.08999633789062,77.37000274658203,52.47352981567383,8800,0.0,
2007-04-16 00:00:00+00:00,78.5,78.83999633789062,78.43000030517578,52.9036979675293,13800,0.0,
2007-04-17 00:00:00+00:00,78.62000274658203,78.7300033569336,78.30999755859375,52.668434143066406,13800,0.0,
2007-04-18 00:00:00+00:00,78.11000061035156,78.4000015258789,77.94999694824219,52.61470031738281,26100,0.0,
2007-04-19 00:00:00+00:00,78.0,78.31999969482422,77.79000091552734,52.52731704711914,13600,0.0,
2007-04-20 00:00:00+00:00,78.98999786376953,79.05999755859375,78.72000122070312,53.06501388549805,11600,0.0,
2007-04-23 00:00:00+00:00,78.80999755859375,78.95999908447266,78.19999694824219,52.73567581176758,13200,0.0,
2007-04-24 00:00:00+00:00,78.41999816894531,78.6500015258789,78.12999725341797,52.72221374511719,19300,0.0,
2007-04-25 00:00:00+00:00,78.6500015258789,78.81999969482422,78.44000244140625,52.80959701538086,16000,0.0,
2007-04-26 00:00:00+00:00,78.5999984741211,78.80000305175781,78.37000274658203,52.76255798339844,10100,0.0,
2007-04-27 00:00:00+00:00,78.25,78.4000015258789,78.01000213623047,52.49368667602539,25900,0.0,
2007-04-30 00:00:00+00:00,78.30000305175781,78.30000305175781,77.52999877929688,52.11056900024414,37400,0.0,
2007-05-01 00:00:00+00:00,77.8499984741211,77.88999938964844,77.3499984741211,52.17780303955078,38100,0.0,
2007-05-02 00:00:00+00:00,77.72000122070312,79.08999633789062,77.72000122070312,53.03812789916992,25000,0.0,
2007-05-03 00:00:00+00:00,79.19000244140625,79.83000183105469,79.0999984741211,53.54893493652344,114600,0.0,
2007-05-04 00:00:00+00:00,79.8499984741211,80.05000305175781,79.52999877929688,53.80438232421875,30500,0.0,
2007-05-07 00:00:00+00:00,79.9000015258789,80.33999633789062,79.9000015258789,53.81107711791992,17500,0.0,
2007-05-08 00:00:00+00:00,79.5,80.05999755859375,79.30000305175781,53.81107711791992,16800,0.0,
2007-05-09 00:00:00+00:00,80.08000183105469,80.98999786376953,80.08000183105469,54.2143669128418,19200,0.0,
2007-05-10 00:00:00+00:00,80.41000366210938,80.56999969482422,79.44000244140625,53.394344329833984,47400,0.0,
2007-05-11 00:00:00+00:00,79.91999816894531,80.37999725341797,79.87999725341797,53.99926376342773,103200,0.0,
2007-05-14 00:00:00+00:00,80.58999633789062,80.72000122070312,80.33999633789062,54.086669921875,30700,0.0,
2007-05-15 00:00:00+00:00,80.80999755859375,81.30999755859375,80.54000091552734,54.19420623779297,79100,0.0,
2007-05-16 00:00:00+00:00,80.6500015258789,81.33000183105469,80.55000305175781,54.66468048095703,51700,0.0,
2007-05-17 00:00:00+00:00,81.19999694824219,81.23999786376953,80.8499984741211,54.36224365234375,24900,0.0,
2007-05-18 00:00:00+00:00,81.01000213623047,81.48999786376953,81.01000213623047,54.74534606933594,16900,0.0,
2007-05-21 00:00:00+00:00,81.94999694824219,82.51000213623047,81.8499984741211,55.215850830078125,35400,0.0,
2007-05-22 00:00:00+00:00,82.19999694824219,82.43000030517578,82.19999694824219,55.27634811401367,26600,0.0,
2007-05-23 00:00:00+00:00,82.6500015258789,83.08999633789062,82.51000213623047,55.59225082397461,31500,0.0,
2007-05-24 00:00:00+00:00,82.69000244140625,82.91999816894531,81.81999969482422,55.08140563964844,30100,0.0,
2007-05-25 00:00:00+00:00,82.19999694824219,82.5,82.12999725341797,55.37717056274414,29300,0.0,
2007-05-29 00:00:00+00:00,82.87999725341797,83.18000030517578,82.62999725341797,55.76699447631836,31700,0.0,
2007-05-30 00:00:00+00:00,82.73999786376953,84.11000061035156,82.61000061035156,56.50632858276367,37100,0.0,
2007-05-31 00:00:00+00:00,84.5,84.63999938964844,84.11000061035156,56.660945892333984,30200,0.0,
2007-06-01 00:00:00+00:00,84.72000122070312,84.8499984741211,84.13999938964844,56.68780899047852,1029100,0.0,
2007-06-04 00:00:00+00:00,84.37999725341797,84.62000274658203,84.13999938964844,56.80879974365234,129000,0.0,
2007-06-05 00:00:00+00:00,84.19999694824219,84.30000305175781,83.69999694824219,56.47272872924805,37000,0.0,
2007-06-06 00:00:00+00:00,83.30000305175781,83.68000030517578,83.22000122070312,56.11652755737305,21100,0.0,
2007-06-07 00:00:00+00:00,83.0999984741211,83.25,81.55000305175781,55.00747299194336,39400,0.0,
2007-06-08 00:00:00+00:00,81.7699966430664,82.87999725341797,81.69000244140625,55.70650100708008,55200,0.0,
2007-06-11 00:00:00+00:00,82.48999786376953,83.1500015258789,82.48999786376953,55.719947814941406,23600,0.0,
2007-06-12 00:00:00+00:00,82.51000213623047,82.83000183105469,81.5999984741211,54.920108795166016,21500,0.0,
2007-06-13 00:00:00+00:00,82.0199966430664,82.44999694824219,81.68000030517578,55.41748428344727,85400,0.0,
2007-06-14 00:00:00+00:00,82.62999725341797,83.4000015258789,82.62999725341797,55.68632507324219,40300,0.0,
2007-06-15 00:00:00+00:00,83.54000091552734,83.72000122070312,83.05999755859375,55.84765625,41400,0.0,
2007-06-18 00:00:00+00:00,83.1500015258789,83.4000015258789,83.08999633789062,55.90815353393555,35300,0.0,
2007-06-19 00:00:00+00:00,83.2699966430664,83.62000274658203,82.95999908447266,56.11652755737305,19800,0.0,
2007-06-20 00:00:00+00:00,83.75,83.75,82.44999694824219,55.41748428344727,25700,0.0,
2007-06-21 00:00:00+00:00,82.08000183105469,82.69000244140625,81.98999786376953,55.50486755371094,33200,0.0,
2007-06-22 00:00:00+00:00,82.44999694824219,82.44999694824219,81.5,54.94026184082031,20500,0.0,
2007-06-25 00:00:00+00:00,82.0,82.58000183105469,81.30999755859375,54.71175384521485,59500,0.0,
2007-06-26 00:00:00+00:00,81.70999908447266,81.97000122070312,81.02999877929688,54.59077072143555,18100,0.0,
2007-06-27 00:00:00+00:00,80.75,82.20999908447266,80.41999816894531,55.25617980957031,43200,0.0,
2007-06-28 00:00:00+00:00,82.33999633789062,82.86000061035156,82.16000366210938,55.49141693115234,24000,0.0,
2007-06-29 00:00:00+00:00,82.80999755859375,83.19000244140625,82.13999938964844,55.54518508911133,31200,0.0,
2007-07-02 00:00:00+00:00,83.08000183105469,83.93000030517578,83.06999969482422,56.291259765625,478500,0.0,
2007-07-03 00:00:00+00:00,84.0999984741211,84.30999755859375,83.87000274658203,56.607177734375,74800,0.0,
2007-07-05 00:00:00+00:00,83.94999694824219,84.26000213623047,83.76000213623047,56.479469299316406,129300,0.0,
2007-07-06 00:00:00+00:00,84.11000061035156,84.45999908447266,83.91000366210938,56.76172637939453,25800,0.0,
2007-07-09 00:00:00+00:00,84.41999816894531,84.56999969482422,83.87999725341797,56.7281494140625,18600,0.0,
2007-07-10 00:00:00+00:00,83.94000244140625,84.02999877929688,82.58000183105469,55.51830291748047,26600,0.0,
2007-07-11 00:00:00+00:00,82.5199966430664,83.29000091552734,82.27999877929688,55.98207473754883,28000,0.0,
2007-07-12 00:00:00+00:00,83.72000122070312,84.5999984741211,83.68000030517578,56.76172637939453,34900,0.0,
2007-07-13 00:00:00+00:00,84.61000061035156,85.12000274658203,84.4800033569336,56.902923583984375,56400,0.0,
2007-07-16 00:00:00+00:00,84.86000061035156,85.37000274658203,84.83999633789062,57.1717529296875,26200,0.0,
2007-07-17 00:00:00+00:00,85.16999816894531,85.2300033569336,84.68000030517578,57.0575065612793,17800,0.0,
2007-07-18 00:00:00+00:00,84.51000213623047,84.51000213623047,83.8499984741211,56.75504302978516,34900,0.0,
2007-07-19 00:00:00+00:00,85.01000213623047,85.25,84.77999877929688,57.09107971191406,22900,0.0,
2007-07-20 00:00:00+00:00,84.88999938964844,84.88999938964844,83.98999786376953,56.634056091308594,26300,0.0,
2007-07-23 00:00:00+00:00,84.48999786376953,85.2699966430664,84.48999786376953,57.0575065612793,22000,0.0,
2007-07-24 00:00:00+00:00,84.4000015258789,84.81999969482422,83.73999786376953,56.45259094238281,54500,0.0,
2007-07-25 00:00:00+00:00,84.52999877929688,84.70999908447266,83.44000244140625,56.33830261230469,35200,0.0,
2007-07-26 00:00:00+00:00,82.8499984741211,83.11000061035156,81.0,54.82601547241211,91600,0.0,
2007-07-27 00:00:00+00:00,81.33000183105469,81.91999816894531,80.72000122070312,54.261417388916016,72000,0.0,
2007-07-30 00:00:00+00:00,80.75,81.61000061035156,80.1500015258789,54.69157791137695,77200,0.0,
2007-07-31 00:00:00+00:00,82.37000274658203,82.66000366210938,80.91000366210938,54.38240814208984,49400,0.0,
2007-08-01 00:00:00+00:00,81.33999633789062,81.79000091552734,80.51000213623047,54.80584716796875,34600,0.0,
2007-08-02 00:00:00+00:00,82.08000183105469,82.72000122070312,81.75,55.50486755371094,17400,0.0,
2007-08-03 00:00:00+00:00,82.3499984741211,82.3499984741211,79.83000183105469,53.85141372680664,16700,0.0,
2007-08-06 00:00:00+00:00,80.0999984741211,80.58999633789062,79.12999725341797,54.0933837890625,84300,0.0,
2007-08-07 00:00:00+00:00,79.9000015258789,81.05000305175781,79.6500015258789,54.14044570922852,12100,0.0,
2007-08-08 00:00:00+00:00,81.19000244140625,81.2300033569336,79.58999633789062,54.34878158569336,49200,0.0,
2007-08-09 00:00:00+00:00,79.79000091552734,80.55000305175781,79.01000213623047,53.16584396362305,44000,0.0,
2007-08-10 00:00:00+00:00,77.97000122070312,79.62999725341797,77.69999694824219,52.93059539794922,28000,0.0,
2007-08-13 00:00:00+00:00,79.41999816894531,80.12000274658203,79.41999816894531,53.58256530761719,33400,0.0,
2007-08-14 00:00:00+00:00,79.66000366210938,79.7699966430664,77.80000305175781,52.29206466674805,16200,0.0,
2007-08-15 00:00:00+00:00,76.9000015258789,78.2300033569336,76.36000061035156,51.37797927856445,59800,0.0,
2007-08-16 00:00:00+00:00,76.02999877929688,76.44000244140625,74.31999969482422,51.37797927856445,112300,0.0,
2007-08-17 00:00:00+00:00,77.94000244140625,78.5,76.58999633789062,52.69534683227539,93800,0.0,
2007-08-20 00:00:00+00:00,78.5999984741211,78.62000274658203,77.75,52.513858795166016,59300,0.0,
2007-08-21 00:00:00+00:00,78.23999786376953,79.0999984741211,77.87999725341797,52.8969612121582,18300,0.0,
2007-08-22 00:00:00+00:00,79.38999938964844,79.87999725341797,79.26000213623047,53.643062591552734,15800,0.0,
2007-08-23 00:00:00+00:00,80.0,80.13999938964844,79.61000061035156,53.7505989074707,57300,0.0,
2007-08-24 00:00:00+00:00,80.0999984741211,80.95999908447266,80.08000183105469,54.4160041809082,17300,0.0,
2007-08-27 00:00:00+00:00,80.62999725341797,81.08999633789062,80.62000274658203,54.335357666015625,21800,0.0,
2007-08-28 00:00:00+00:00,80.3499984741211,80.3499984741211,78.5,52.85665512084961,15100,0.0,
2007-08-29 00:00:00+00:00,79.2300033569336,80.5,79.0,54.10681915283203,19800,0.0,
2007-08-30 00:00:00+00:00,79.77999877929688,80.4000015258789,79.62999725341797,53.73043823242188,18200,0.0,
2007-08-31 00:00:00+00:00,80.62000274658203,80.7699966430664,80.02999877929688,54.14716720581055,14200,0.0,
2007-09-04 00:00:00+00:00,80.91000366210938,81.94000244140625,80.87999725341797,54.90666198730469,29500,0.0,
2007-09-05 00:00:00+00:00,80.97000122070312,80.98999786376953,80.08000183105469,54.02615737915039,8200,0.0,
2007-09-06 00:00:00+00:00,80.5999984741211,80.72000122070312,80.05999755859375,53.95221710205078,29700,0.0,
2007-09-07 00:00:00+00:00,79.52999877929688,79.6500015258789,78.5,52.849910736083984,10000,0.0,
2007-09-10 00:00:00+00:00,79.23999786376953,79.23999786376953,77.86000061035156,52.70878982543945,11300,0.0,
2007-09-11 00:00:00+00:00,78.83000183105469,79.55000305175781,78.83000183105469,53.42124938964844,53500,0.0,
2007-09-12 00:00:00+00:00,79.29000091552734,79.58999633789062,79.06999969482422,53.17926406860352,8200,0.0,
2007-09-13 00:00:00+00:00,79.58999633789062,80.05999755859375,79.4000015258789,53.7505989074707,16400,0.0,
2007-09-14 00:00:00+00:00,79.5,79.80000305175781,79.45999908447266,53.629615783691406,22300,0.0,
2007-09-17 00:00:00+00:00,79.69999694824219,79.87999725341797,79.51000213623047,53.45484924316406,338200,0.0,
2007-09-18 00:00:00+00:00,79.68000030517578,81.55000305175781,79.66999816894531,54.81257247924805,28200,0.0,
2007-09-19 00:00:00+00:00,82.12999725341797,82.72000122070312,82.0,55.383880615234375,47200,0.0,
2007-09-20 00:00:00+00:00,82.3499984741211,82.87000274658203,82.18000030517578,55.37044525146485,36400,0.0,
2007-09-21 00:00:00+00:00,82.83000183105469,83.33999633789062,82.80999755859375,55.948463439941406,20400,0.0,
2007-09-24 00:00:00+00:00,82.9000015258789,83.55000305175781,82.55999755859375,55.5115852355957,35200,0.0,
2007-09-25 00:00:00+00:00,82.26000213623047,83.0,82.26000213623047,55.70650100708008,69800,0.0,
2007-09-26 00:00:00+00:00,83.20999908447266,83.54000091552734,83.16999816894531,56.13667297363281,19800,0.0,
2007-09-27 00:00:00+00:00,83.5999984741211,83.83000183105469,83.4000015258789,56.345027923583984,26500,0.0,
2007-09-28 00:00:00+00:00,83.75,83.75,82.87000274658203,55.8342170715332,10400,0.0,
2007-10-01 00:00:00+00:00,83.29000091552734,84.0,83.2300033569336,56.37192535400391,11500,0.0,
2007-10-02 00:00:00+00:00,84.06999969482422,84.0999984741211,83.79000091552734,56.46601104736328,49100,0.0,
2007-10-03 00:00:00+00:00,83.7300033569336,83.7300033569336,83.02999877929688,55.85435104370117,13600,0.0,
2007-10-04 00:00:00+00:00,83.48999786376953,83.83000183105469,83.31999969482422,56.345027923583984,14700,0.0,
2007-10-05 00:00:00+00:00,84.25,84.4800033569336,83.83000183105469,56.56011199951172,21400,0.0,
2007-10-08 00:00:00+00:00,84.01000213623047,84.12000274658203,83.61000061035156,56.432411193847656,33400,0.0,
2007-10-09 00:00:00+00:00,83.79000091552734,84.16999816894531,83.73999786376953,56.53994369506836,16300,0.0,
2007-10-10 00:00:00+00:00,83.79000091552734,83.91999816894531,83.58999633789062,56.230751037597656,4700,0.0,
2007-10-11 00:00:00+00:00,83.8499984741211,84.4000015258789,82.88999938964844,55.94175338745117,43500,0.0,
2007-10-12 00:00:00+00:00,83.70999908447266,83.94000244140625,83.55999755859375,56.25093078613281,25400,0.0,
2007-10-15 00:00:00+00:00,83.62999725341797,83.62999725341797,82.30999755859375,55.40404510498047,24300,0.0,
2007-10-16 00:00:00+00:00,82.37999725341797,82.7300033569336,82.0999984741211,55.27634811401367,26600,0.0,
2007-10-17 00:00:00+00:00,82.75,82.9000015258789,81.91000366210938,55.54518508911133,10000,0.0,
2007-10-18 00:00:00+00:00,82.58000183105469,83.0,82.44000244140625,55.47124862670898,12300,0.0,
2007-10-19 00:00:00+00:00,82.4000015258789,82.44000244140625,81.0999984741211,54.51010894775391,62700,0.0,
2007-10-22 00:00:00+00:00,80.41000366210938,81.68000030517578,80.41000366210938,54.88650131225586,25500,0.0,
2007-10-23 00:00:00+00:00,81.88999938964844,82.06999969482422,81.3499984741211,55.13518524169922,11400,0.0,
2007-10-24 00:00:00+00:00,82.01000213623047,82.01000213623047,80.16999816894531,54.89993667602539,37800,0.0,
2007-10-25 00:00:00+00:00,81.5,81.66000366210938,80.6500015258789,54.88650131225586,36900,0.0,
2007-10-26 00:00:00+00:00,82.11000061035156,82.62999725341797,82.0199966430664,55.49141693115234,13600,0.0,
2007-10-29 00:00:00+00:00,83.0,83.38999938964844,82.83999633789062,55.78044891357422,6100,0.0,
2007-10-30 00:00:00+00:00,82.52999877929688,82.52999877929688,81.69000244140625,54.91339111328125,35700,0.0,
2007-10-31 00:00:00+00:00,81.91000366210938,82.31999969482422,81.44999694824219,55.330116271972656,7300,0.0,
2007-11-01 00:00:00+00:00,81.29000091552734,81.30999755859375,80.01000213623047,53.824520111083984,28200,0.0,
2007-11-02 00:00:00+00:00,79.97000122070312,80.33999633789062,79.58999633789062,53.97910690307617,23700,0.0,
2007-11-05 00:00:00+00:00,79.8499984741211,80.44999694824219,79.51000213623047,53.66319274902344,22100,0.0,
2007-11-06 00:00:00+00:00,79.98999786376953,79.98999786376953,78.93000030517578,53.67667007446289,67500,0.0,
2007-11-07 00:00:00+00:00,78.26000213623047,79.0199966430664,77.7300033569336,52.24502182006836,43000,0.0,
2007-11-08 00:00:00+00:00,78.13999938964844,78.27999877929688,76.76000213623047,52.211402893066406,40000,0.0,
2007-11-09 00:00:00+00:00,76.66999816894531,77.37000274658203,76.41999816894531,51.3645133972168,36500,0.0,
2007-11-12 00:00:00+00:00,76.44999694824219,76.77999877929688,75.55999755859375,50.78645706176758,19300,0.0,
2007-11-13 00:00:00+00:00,75.63999938964844,77.66999816894531,75.63999938964844,52.08370590209961,21300,0.0,
2007-11-14 00:00:00+00:00,77.80999755859375,78.19000244140625,77.08000183105469,51.81482696533203,14600,0.0,
2007-11-15 00:00:00+00:00,76.9800033569336,77.66000366210938,76.69999694824219,51.660255432128906,18700,0.0,
2007-11-16 00:00:00+00:00,77.18000030517578,77.7699966430664,76.91999816894531,52.231563568115234,65500,0.0,
2007-11-19 00:00:00+00:00,77.55999755859375,77.55999755859375,75.36000061035156,50.86042022705078,51100,0.0,
2007-11-20 00:00:00+00:00,74.76000213623047,76.51000213623047,74.76000213623047,50.78645706176758,58000,0.0,
2007-11-21 00:00:00+00:00,75.01000213623047,75.13999938964844,74.18000030517578,49.93960952758789,54100,0.0,
2007-11-23 00:00:00+00:00,75.2300033569336,75.4800033569336,74.83999633789062,50.618446350097656,9800,0.0,
2007-11-26 00:00:00+00:00,75.76000213623047,75.76000213623047,73.30999755859375,49.31450653076172,27000,0.0,
2007-11-27 00:00:00+00:00,73.62000274658203,74.29000091552734,73.22000122070312,49.57662963867188,40000,0.0,
2007-11-28 00:00:00+00:00,74.37000274658203,75.95999908447266,74.37000274658203,50.94108200073242,32300,0.0,
2007-11-29 00:00:00+00:00,75.66999816894531,76.25,75.55000305175781,51.18976211547852,98200,0.0,
2007-11-30 00:00:00+00:00,77.22000122070312,77.22000122070312,76.2300033569336,51.465328216552734,10800,0.0,
2007-12-03 00:00:00+00:00,77.62999725341797,77.62999725341797,76.16999816894531,51.31746673583984,25200,0.0,
2007-12-04 00:00:00+00:00,76.0999984741211,76.0999984741211,75.69999694824219,50.88058471679688,75800,0.0,
2007-12-05 00:00:00+00:00,75.87000274658203,76.80000305175781,75.87000274658203,51.61992263793945,10700,0.0,
2007-12-06 00:00:00+00:00,76.66999816894531,77.44000244140625,76.2699966430664,52.05010986328125,24300,0.0,
2007-12-07 00:00:00+00:00,77.52999877929688,78.0,77.41000366210938,52.18452072143555,47100,0.0,
2007-12-10 00:00:00+00:00,77.66000366210938,78.16000366210938,77.61000061035156,52.16436004638672,12100,0.0,
2007-12-11 00:00:00+00:00,78.30999755859375,78.9000015258789,76.94000244140625,51.71401977539063,40200,0.0,
2007-12-12 00:00:00+00:00,77.63999938964844,78.97000122070312,76.86000061035156,52.231563568115234,13300,0.0,
2007-12-13 00:00:00+00:00,77.5,77.5,76.81999969482422,51.96944808959961,22300,0.0,
2007-12-14 00:00:00+00:00,74.9800033569336,75.31999969482422,74.30999755859375,51.27118682861328,30300,1.998,
2007-12-17 00:00:00+00:00,73.87999725341797,73.87999725341797,72.76000213623047,50.201751708984375,24400,0.0,
2007-12-18 00:00:00+00:00,73.37999725341797,74.0,73.12999725341797,51.01589584350586,84900,0.0,
2007-12-19 00:00:00+00:00,73.38999938964844,74.36000061035156,73.38999938964844,50.91931915283203,51300,0.0,
2007-12-20 00:00:00+00:00,73.7300033569336,74.52999877929688,73.69000244140625,51.422977447509766,26300,0.0,
2007-12-21 00:00:00+00:00,75.51000213623047,76.4000015258789,74.72000122070312,52.602821350097656,98300,0.0,
2007-12-24 00:00:00+00:00,75.83999633789062,76.79000091552734,75.83999633789062,52.9822998046875,31600,0.0,
2007-12-26 00:00:00+00:00,76.51000213623047,77.66000366210938,76.51000213623047,53.20309448242188,62400,0.0,
2007-12-27 00:00:00+00:00,77.22000122070312,77.22000122070312,75.94999694824219,52.40272521972656,20100,0.0,
2007-12-28 00:00:00+00:00,76.5199966430664,76.5199966430664,75.83000183105469,52.44414138793945,67700,0.0,
2007-12-31 00:00:00+00:00,75.51000213623047,75.69999694824219,74.94999694824219,51.93355941772461,82300,0.0,
2008-01-02 00:00:00+00:00,74.98999786376953,75.69999694824219,73.81999969482422,51.23668670654297,33700,0.0,
2008-01-03 00:00:00+00:00,74.0999984741211,74.54000091552734,73.66999816894531,51.09870147705078,24900,0.0,
2008-01-04 00:00:00+00:00,73.54000091552734,73.55000305175781,72.12999725341797,49.870567321777344,32700,0.0,
2008-01-07 00:00:00+00:00,72.44000244140625,73.36000061035156,72.06999969482422,50.408721923828125,99500,0.0,
2008-01-08 00:00:00+00:00,73.5,74.47000122070312,69.80999755859375,48.635536193847656,110100,0.0,
2008-01-09 00:00:00+00:00,70.48999786376953,70.75,69.1500015258789,48.81492614746094,69200,0.0,
2008-01-10 00:00:00+00:00,70.37999725341797,72.33999633789062,69.93000030517578,49.56006240844727,123000,0.0,
2008-01-11 00:00:00+00:00,71.52999877929688,71.52999877929688,69.7699966430664,48.38023376464844,59200,0.0,
2008-01-14 00:00:00+00:00,70.62000274658203,70.95999908447266,70.31999969482422,48.897708892822266,98700,0.0,
2008-01-15 00:00:00+00:00,70.13999938964844,70.33000183105469,69.41000366210938,47.89037704467773,75000,0.0,
2008-01-16 00:00:00+00:00,69.63999938964844,70.62000274658203,69.48999786376953,47.98007583618164,155900,0.0,
2008-01-17 00:00:00+00:00,69.62000274658203,69.69000244140625,67.80000305175781,46.903717041015625,116400,0.0,
2008-01-18 00:00:00+00:00,67.83000183105469,67.83000183105469,64.05999755859375,44.84762573242188,74300,0.0,
2008-01-22 00:00:00+00:00,61.88999938964844,66.55000305175781,61.59999847412109,44.01277160644531,82400,0.0,
2008-01-23 00:00:00+00:00,62.09999847412109,64.2699966430664,60.540000915527344,44.24045944213867,65300,0.0,
2008-01-24 00:00:00+00:00,64.58999633789062,65.0,63.77999877929688,44.399147033691406,26300,0.0,
2008-01-25 00:00:00+00:00,64.66999816894531,65.02999877929688,63.720001220703125,44.00587463378906,22100,0.0,
2008-01-28 00:00:00+00:00,63.470001220703125,65.04000091552734,62.79999923706055,44.87523651123047,74300,0.0,
2008-01-29 00:00:00+00:00,65.70999908447266,67.11000061035156,65.33000183105469,46.24825668334961,128800,0.0,
2008-01-30 00:00:00+00:00,66.5999984741211,67.26000213623047,65.63999938964844,45.31679916381836,125400,0.0,
2008-01-31 00:00:00+00:00,64.56999969482422,67.69999694824219,64.56999969482422,46.27585983276367,99200,0.0,
2008-02-01 00:00:00+00:00,67.54000091552734,68.12000274658203,67.08000183105469,46.77952575683594,23200,0.0,
2008-02-04 00:00:00+00:00,67.81999969482422,68.08999633789062,67.56999969482422,46.84162902832031,69600,0.0,
2008-02-05 00:00:00+00:00,66.77999877929688,66.77999877929688,64.87999725341797,44.76482772827149,34500,0.0,
2008-02-06 00:00:00+00:00,65.41000366210938,65.44999694824219,64.25,44.371559143066406,17300,0.0,
2008-02-07 00:00:00+00:00,64.37999725341797,64.38999938964844,63.52000045776367,44.371559143066406,29700,0.0,
2008-02-08 00:00:00+00:00,64.43000030517578,64.45999908447266,63.59000015258789,44.16456985473633,27500,0.0,
2008-02-11 00:00:00+00:00,63.9900016784668,64.58999633789062,63.209999084472656,44.50264739990234,38600,0.0,
2008-02-12 00:00:00+00:00,65.31999969482422,66.0199966430664,64.95999908447266,45.20640563964844,36700,0.0,
2008-02-13 00:00:00+00:00,66.05000305175781,67.3499984741211,65.86000061035156,46.30344009399414,19000,0.0,
2008-02-14 00:00:00+00:00,67.18000030517578,67.18000030517578,65.70999908447266,45.34439849853516,40000,0.0,
2008-02-15 00:00:00+00:00,65.44000244140625,65.80000305175781,65.08999633789062,45.10981369018555,76800,0.0,
2008-02-19 00:00:00+00:00,66.12000274658203,66.12000274658203,63.52000045776367,44.15766906738281,34300,0.0,
2008-02-20 00:00:00+00:00,62.27000045776367,63.09000015258789,61.130001068115234,43.177921295166016,99700,0.0,
2008-02-21 00:00:00+00:00,63.38999938964844,63.52999877929688,61.84999847412109,42.74325180053711,84900,0.0,
2008-02-22 00:00:00+00:00,62.119998931884766,62.630001068115234,61.18999862670898,43.2124252319336,70300,0.0,
2008-02-25 00:00:00+00:00,62.7400016784668,63.59999847412109,62.16999816894531,43.73678207397461,91500,0.0,
2008-02-26 00:00:00+00:00,63.220001220703125,64.30999755859375,62.79999923706055,44.19906234741211,101700,0.0,
2008-02-27 00:00:00+00:00,63.58000183105469,64.01000213623047,63.27000045776367,43.66089630126953,161100,0.0,
2008-02-28 00:00:00+00:00,63.119998931884766,64.30999755859375,62.40999984741211,43.722991943359375,200800,0.0,
2008-02-29 00:00:00+00:00,62.869998931884766,62.869998931884766,61.25,42.4051628112793,69700,0.0,
2008-03-03 00:00:00+00:00,61.52000045776367,61.52000045776367,60.75,42.25337219238281,145100,0.0,
2008-03-04 00:00:00+00:00,60.470001220703125,60.77999877929688,59.86000061035156,41.88078689575195,125500,0.0,
2008-03-05 00:00:00+00:00,61.11000061035156,61.7599983215332,60.84000015258789,42.41205596923828,147600,0.0,
2008-03-06 00:00:00+00:00,61.04999923706055,61.04999923706055,60.09999847412109,41.46680450439453,88000,0.0,
2008-03-07 00:00:00+00:00,59.72999954223633,60.36000061035156,59.31999969482422,41.34952163696289,183800,0.0,
2008-03-10 00:00:00+00:00,60.060001373291016,60.060001373291016,58.369998931884766,40.31456756591797,110000,0.0,
2008-03-11 00:00:00+00:00,59.5,60.22999954223633,58.27999877929688,41.55649948120117,55500,0.0,
2008-03-12 00:00:00+00:00,60.33000183105469,60.33000183105469,58.95000076293945,40.74235534667969,29800,0.0,
2008-03-13 00:00:00+00:00,58.4900016784668,59.54999923706055,57.650001525878906,40.79755783081055,88100,0.0,
2008-03-14 00:00:00+00:00,59.34999847412109,59.47999954223633,57.4900016784668,39.91437911987305,104300,0.0,
2008-03-17 00:00:00+00:00,57.0,58.59000015258789,57.0,40.142086029052734,45500,0.0,
2008-03-18 00:00:00+00:00,58.68999862670898,59.93999862670898,58.36000061035156,41.35641098022461,211800,0.0,
