date,HES_Open,HES_High,HES_Low,HES_Close,HES_Volume,HES_Dividends,HES_Stock Splits
1984-03-26 00:00:00+00:00,10.166666984558104,10.166666984558104,9.958333015441896,5.65614652633667,246900,0.0,
1984-03-27 00:00:00+00:00,9.958333015441896,10.041666984558104,9.916666984558104,5.632674217224121,187200,0.0,
1984-03-28 00:00:00+00:00,10.041666984558104,10.333333015441896,10.041666984558104,5.796963691711426,574200,0.0,
1984-03-29 00:00:00+00:00,10.333333015441896,10.666666984558104,10.333333015441896,5.914310455322266,867000,0.0,
1984-03-30 00:00:00+00:00,10.416666984558104,10.583333015441896,10.375,5.890843868255615,454200,0.0,
1984-04-02 00:00:00+00:00,10.458333015441896,10.458333015441896,10.125,5.843903541564941,346500,0.0,
1984-04-03 00:00:00+00:00,10.333333015441896,10.375,10.166666984558104,5.77349328994751,212400,0.0,
1984-04-04 00:00:00+00:00,10.291666984558104,10.291666984558104,10.166666984558104,5.77349328994751,451500,0.0,
1984-04-05 00:00:00+00:00,10.208333015441896,10.291666984558104,9.833333015441896,5.538796901702881,450300,0.0,
1984-04-06 00:00:00+00:00,9.833333015441896,9.916666984558104,9.583333015441896,5.538796901702881,789900,0.0,
1984-04-09 00:00:00+00:00,9.916666984558104,9.916666984558104,9.666666984558104,5.515329837799072,333000,0.0,
1984-04-10 00:00:00+00:00,9.875,10.041666984558104,9.875,5.632674217224121,504900,0.0,
1984-04-11 00:00:00+00:00,10.041666984558104,10.208333015441896,10.041666984558104,5.679614067077637,420300,0.0,
1984-04-12 00:00:00+00:00,10.083333015441896,10.458333015441896,10.0,5.890843868255615,363000,0.0,
1984-04-13 00:00:00+00:00,10.541666984558104,10.625,10.416666984558104,5.961250305175781,1045200,0.0,
1984-04-16 00:00:00+00:00,10.541666984558104,10.75,10.5,5.984719276428223,559200,0.0,
1984-04-17 00:00:00+00:00,10.625,10.916666984558104,10.625,6.0785980224609375,1012200,0.0,
1984-04-18 00:00:00+00:00,10.75,10.791666984558104,10.625,6.008188724517822,531600,0.0,
1984-04-19 00:00:00+00:00,10.583333015441896,10.625,10.416666984558104,5.867373943328857,342000,0.0,
1984-04-23 00:00:00+00:00,10.5,10.541666984558104,10.416666984558104,5.914310455322266,453900,0.0,
1984-04-24 00:00:00+00:00,10.5,10.5,10.125,5.796963691711426,506100,0.0,
1984-04-25 00:00:00+00:00,10.208333015441896,10.5,10.166666984558104,5.843903541564941,795300,0.0,
1984-04-26 00:00:00+00:00,10.5,10.541666984558104,10.375,5.914310455322266,942000,0.0,
1984-04-27 00:00:00+00:00,10.5,10.541666984558104,10.416666984558104,5.890843868255615,1018500,0.0,
1984-04-30 00:00:00+00:00,10.458333015441896,10.5,10.416666984558104,5.914310455322266,864600,0.0,
1984-05-01 00:00:00+00:00,10.583333015441896,10.833333015441896,10.541666984558104,6.055128574371338,1721100,0.0,
1984-05-02 00:00:00+00:00,10.75,10.833333015441896,10.666666984558104,6.0316548347473145,573300,0.0,
1984-05-03 00:00:00+00:00,10.75,10.75,10.541666984558104,5.984719276428223,510600,0.0,
1984-05-04 00:00:00+00:00,10.666666984558104,10.708333015441896,10.375,5.867373943328857,500700,0.0,
1984-05-07 00:00:00+00:00,10.375,10.541666984558104,10.291666984558104,5.937782287597656,562200,0.0,
1984-05-08 00:00:00+00:00,10.5,10.75,10.5,6.055128574371338,988800,0.0,
1984-05-09 00:00:00+00:00,10.833333015441896,11.083333015441896,10.833333015441896,6.149004936218262,1524900,0.0,
1984-05-10 00:00:00+00:00,10.875,11.083333015441896,10.875,6.2194108963012695,1481100,0.0,
1984-05-11 00:00:00+00:00,10.791666984558104,11.0,10.625,6.149004936218262,668400,0.0,
1984-05-14 00:00:00+00:00,10.75,10.791666984558104,10.625,6.055128574371338,271200,0.0,
1984-05-15 00:00:00+00:00,10.708333015441896,10.833333015441896,10.666666984558104,6.102065563201904,935100,0.0,
1984-05-16 00:00:00+00:00,10.916666984558104,11.083333015441896,10.791666984558104,6.125534057617188,1458600,0.0,
1984-05-17 00:00:00+00:00,11.166666984558104,11.166666984558104,10.916666984558104,6.195943832397461,3003000,0.0,
1984-05-18 00:00:00+00:00,11.041666984558104,11.083333015441896,10.958333015441896,6.2194108963012695,1488000,0.0,
1984-05-21 00:00:00+00:00,11.041666984558104,11.041666984558104,10.958333015441896,6.195943832397461,720900,0.0,
1984-05-22 00:00:00+00:00,11.0,11.0,10.791666984558104,6.0785980224609375,823500,0.0,
1984-05-23 00:00:00+00:00,10.5,10.5,10.5,5.914310455322266,605400,0.0,
1984-05-24 00:00:00+00:00,10.333333015441896,10.333333015441896,9.958333015441896,5.703087329864502,509100,0.0,
1984-05-25 00:00:00+00:00,10.041666984558104,10.375,10.041666984558104,5.796963691711426,1066800,0.0,
1984-05-29 00:00:00+00:00,10.375,10.583333015441896,10.375,5.914310455322266,686100,0.0,
1984-05-30 00:00:00+00:00,10.458333015441896,10.583333015441896,10.375,5.914310455322266,1051200,0.0,
1984-05-31 00:00:00+00:00,10.5,10.5,10.375,5.867373943328857,509700,0.0,
1984-06-01 00:00:00+00:00,10.458333015441896,10.666666984558104,10.458333015441896,6.008188724517822,561300,0.0,
1984-06-04 00:00:00+00:00,10.75,10.75,10.541666984558104,5.937782287597656,477900,0.0,
1984-06-05 00:00:00+00:00,10.583333015441896,10.666666984558104,10.375,5.890843868255615,394200,0.0,
1984-06-06 00:00:00+00:00,10.541666984558104,10.833333015441896,10.5,6.055128574371338,721800,0.0,
1984-06-07 00:00:00+00:00,10.791666984558104,10.791666984558104,10.541666984558104,5.961250305175781,1176900,0.0,
1984-06-08 00:00:00+00:00,10.625,10.708333015441896,10.583333015441896,5.961250305175781,867300,0.0,
1984-06-11 00:00:00+00:00,10.541666984558104,10.541666984558104,10.208333015441896,5.750022411346436,774300,0.0,
1984-06-12 00:00:00+00:00,10.083333015441896,10.083333015441896,9.416666984558104,5.517936706542969,2792700,0.091667,
1984-06-13 00:00:00+00:00,9.708333015441896,9.833333015441896,9.708333015441896,5.517936706542969,668700,0.0,
1984-06-14 00:00:00+00:00,9.708333015441896,9.708333015441896,9.416666984558104,5.399528503417969,840000,0.0,
1984-06-15 00:00:00+00:00,9.416666984558104,9.458333015441896,8.875,5.210072040557861,1723500,0.0,
1984-06-18 00:00:00+00:00,9.041666984558104,9.5,9.041666984558104,5.399528503417969,521700,0.0,
1984-06-19 00:00:00+00:00,9.583333015441896,9.75,9.333333015441896,5.304798603057861,940500,0.0,
1984-06-20 00:00:00+00:00,9.125,9.25,9.083333015441896,5.257436275482178,1526100,0.0,
1984-06-21 00:00:00+00:00,9.208333015441896,9.375,9.125,5.328481197357178,1084800,0.0,
1984-06-22 00:00:00+00:00,9.375,9.458333015441896,9.25,5.257436275482178,733200,0.0,
1984-06-25 00:00:00+00:00,9.166666984558104,9.25,8.916666984558105,5.091660976409912,839700,0.0,
1984-06-26 00:00:00+00:00,8.958333015441895,9.083333015441896,8.833333015441895,5.044295310974121,1873800,0.0,
1984-06-27 00:00:00+00:00,8.916666984558105,9.041666984558104,8.875,5.091660976409912,358200,0.0,
1984-06-28 00:00:00+00:00,9.0,9.25,9.0,5.210072040557861,395700,0.0,
1984-06-29 00:00:00+00:00,9.25,9.458333015441896,9.208333015441896,5.328481197357178,390600,0.0,
1984-07-02 00:00:00+00:00,9.291666984558104,9.291666984558104,9.083333015441896,5.281118392944336,345600,0.0,
1984-07-03 00:00:00+00:00,9.208333015441896,9.208333015441896,9.041666984558104,5.186386585235596,352800,0.0,
1984-07-05 00:00:00+00:00,9.125,9.125,9.0,5.1627068519592285,432300,0.0,
1984-07-06 00:00:00+00:00,9.0,9.041666984558104,8.958333015441895,5.139026641845703,641100,0.0,
1984-07-09 00:00:00+00:00,9.041666984558104,9.083333015441896,8.875,5.115339279174805,378600,0.0,
1984-07-10 00:00:00+00:00,9.083333015441896,9.083333015441896,8.75,4.996933937072754,592500,0.0,
1984-07-11 00:00:00+00:00,8.666666984558105,8.75,8.583333015441895,4.87852144241333,489600,0.0,
1984-07-12 00:00:00+00:00,8.583333015441895,8.666666984558105,8.416666984558105,4.783792018890381,563400,0.0,
1984-07-13 00:00:00+00:00,8.416666984558105,8.916666984558105,8.416666984558105,5.020612239837647,798600,0.0,
1984-07-16 00:00:00+00:00,8.833333015441895,9.083333015441896,8.791666984558105,5.1627068519592285,539100,0.0,
1984-07-17 00:00:00+00:00,9.083333015441896,9.375,9.083333015441896,5.281118392944336,504000,0.0,
1984-07-18 00:00:00+00:00,9.25,9.291666984558104,9.125,5.233753204345703,417000,0.0,
1984-07-19 00:00:00+00:00,9.208333015441896,9.333333015441896,9.166666984558104,5.233753204345703,171900,0.0,
1984-07-20 00:00:00+00:00,9.166666984558104,9.208333015441896,9.125,5.210072040557861,385200,0.0,
1984-07-23 00:00:00+00:00,9.125,9.125,8.75,5.067979335784912,983700,0.0,
1984-07-24 00:00:00+00:00,8.833333015441895,8.833333015441895,8.416666984558105,4.831158638000488,525000,0.0,
1984-07-25 00:00:00+00:00,7.9166669845581055,8.0,7.8333330154418945,4.452243328094482,2950200,0.0,
1984-07-26 00:00:00+00:00,7.8333330154418945,7.875,7.6666669845581055,4.40487813949585,1602300,0.0,
1984-07-27 00:00:00+00:00,7.7083330154418945,8.208333015441895,7.7083330154418945,4.452243328094482,791700,0.0,
1984-07-30 00:00:00+00:00,7.875,8.0,7.8333330154418945,4.475922107696533,472200,0.0,
1984-07-31 00:00:00+00:00,7.75,7.8333330154418945,7.625,4.357514381408691,754500,0.0,
1984-08-01 00:00:00+00:00,7.7916669845581055,8.333333015441895,7.7916669845581055,4.641701698303223,527400,0.0,
1984-08-02 00:00:00+00:00,8.125,8.291666984558105,7.875,4.546971321105957,855900,0.0,
1984-08-03 00:00:00+00:00,8.25,8.416666984558105,8.208333015441895,4.736424922943115,990600,0.0,
1984-08-06 00:00:00+00:00,8.291666984558105,8.625,8.291666984558105,4.783792018890381,952500,0.0,
1984-08-07 00:00:00+00:00,8.291666984558105,8.625,8.25,4.87852144241333,794700,0.0,
1984-08-08 00:00:00+00:00,9.166666984558104,9.166666984558104,8.625,4.902203559875488,1466400,0.0,
1984-08-09 00:00:00+00:00,8.666666984558105,8.958333015441895,8.625,5.067979335784912,714000,0.0,
1984-08-10 00:00:00+00:00,9.25,9.25,8.833333015441895,5.020612239837647,866700,0.0,
1984-08-13 00:00:00+00:00,8.833333015441895,8.833333015441895,8.583333015441895,4.902203559875488,690000,0.0,
1984-08-14 00:00:00+00:00,8.583333015441895,8.708333015441895,8.5,4.87852144241333,561900,0.0,
1984-08-15 00:00:00+00:00,8.625,8.791666984558105,8.5,4.902203559875488,432900,0.0,
1984-08-16 00:00:00+00:00,8.458333015441895,8.583333015441895,8.375,4.8074727058410645,1451100,0.0,
1984-08-17 00:00:00+00:00,8.5,8.625,8.5,4.87852144241333,1077600,0.0,
1984-08-20 00:00:00+00:00,8.625,8.708333015441895,8.583333015441895,4.949567794799805,899100,0.0,
1984-08-21 00:00:00+00:00,8.708333015441895,9.333333015441896,8.708333015441895,5.115339279174805,1253400,0.0,
1984-08-22 00:00:00+00:00,9.041666984558104,9.375,9.041666984558104,5.328481197357178,1635600,0.0,
1984-08-23 00:00:00+00:00,9.291666984558104,9.333333015441896,9.125,5.210072040557861,568200,0.0,
1984-08-24 00:00:00+00:00,9.083333015441896,9.166666984558104,9.0,5.139026641845703,1315500,0.0,
1984-08-27 00:00:00+00:00,9.041666984558104,9.041666984558104,8.916666984558105,5.139026641845703,98400,0.0,
1984-08-28 00:00:00+00:00,9.0,9.25,9.0,5.233753204345703,487200,0.0,
1984-08-29 00:00:00+00:00,9.25,9.541666984558104,9.25,5.399528503417969,1136400,0.0,
1984-08-30 00:00:00+00:00,9.666666984558104,9.791666984558104,9.625,5.517936706542969,1869600,0.0,
1984-08-31 00:00:00+00:00,9.625,9.625,9.291666984558104,5.328481197357178,1006800,0.0,
1984-09-04 00:00:00+00:00,9.333333015441896,9.333333015441896,9.083333015441896,5.257436275482178,458700,0.0,
1984-09-05 00:00:00+00:00,9.333333015441896,9.333333015441896,9.166666984558104,5.257436275482178,233700,0.0,
1984-09-06 00:00:00+00:00,9.291666984558104,9.458333015441896,9.291666984558104,5.375845909118652,345600,0.0,
1984-09-07 00:00:00+00:00,9.541666984558104,9.583333015441896,9.333333015441896,5.328481197357178,242100,0.0,
1984-09-10 00:00:00+00:00,9.291666984558104,9.583333015441896,9.291666984558104,5.375845909118652,229800,0.0,
1984-09-11 00:00:00+00:00,9.666666984558104,9.666666984558104,9.5,5.452371597290039,754200,0.091667,
1984-09-12 00:00:00+00:00,9.416666984558104,9.625,9.375,5.524110794067383,1308000,0.0,
1984-09-13 00:00:00+00:00,9.583333015441896,10.0,9.541666984558104,5.715422630310059,1103100,0.0,
1984-09-14 00:00:00+00:00,9.958333015441896,10.041666984558104,9.666666984558104,5.571938991546631,1949100,0.0,
1984-09-17 00:00:00+00:00,9.625,9.708333015441896,9.333333015441896,5.356711864471436,1173300,0.0,
1984-09-18 00:00:00+00:00,9.291666984558104,9.416666984558104,9.208333015441896,5.33280086517334,948600,0.0,
1984-09-19 00:00:00+00:00,9.291666984558104,9.458333015441896,9.25,5.308886528015137,1255500,0.0,
1984-09-20 00:00:00+00:00,9.25,9.458333015441896,9.25,5.380629539489746,755700,0.0,
1984-09-21 00:00:00+00:00,9.416666984558104,9.708333015441896,9.291666984558104,5.33280086517334,644100,0.0,
1984-09-24 00:00:00+00:00,9.25,9.416666984558104,9.25,5.356711864471436,268200,0.0,
1984-09-25 00:00:00+00:00,9.375,9.458333015441896,9.333333015441896,5.404547214508057,613200,0.0,
1984-09-26 00:00:00+00:00,9.458333015441896,9.625,9.416666984558104,5.452371597290039,375900,0.0,
1984-09-27 00:00:00+00:00,9.625,9.75,9.583333015441896,5.571938991546631,488100,0.0,
1984-09-28 00:00:00+00:00,9.583333015441896,9.708333015441896,9.583333015441896,5.548024654388428,276000,0.0,
1984-10-01 00:00:00+00:00,9.5,9.583333015441896,9.416666984558104,5.5001983642578125,402600,0.0,
1984-10-02 00:00:00+00:00,9.541666984558104,9.75,9.333333015441896,5.404547214508057,710700,0.0,
1984-10-03 00:00:00+00:00,9.333333015441896,9.375,9.25,5.356711864471436,304200,0.0,
1984-10-04 00:00:00+00:00,9.291666984558104,9.375,9.25,5.380629539489746,255000,0.0,
1984-10-05 00:00:00+00:00,9.291666984558104,9.333333015441896,9.25,5.356711864471436,171600,0.0,
1984-10-08 00:00:00+00:00,9.25,9.25,9.0,5.21323299407959,387300,0.0,
1984-10-09 00:00:00+00:00,9.083333015441896,9.208333015441896,8.875,5.093661308288574,423600,0.0,
1984-10-10 00:00:00+00:00,8.916666984558105,8.958333015441895,8.833333015441895,5.141491889953613,881700,0.0,
1984-10-11 00:00:00+00:00,9.0,9.0,8.875,5.165398120880127,667200,0.0,
1984-10-12 00:00:00+00:00,8.958333015441895,9.166666984558104,8.958333015441895,5.21323299407959,613500,0.0,
1984-10-15 00:00:00+00:00,9.166666984558104,9.291666984558104,9.083333015441896,5.2610602378845215,109200,0.0,
1984-10-16 00:00:00+00:00,9.0,9.0,8.75,5.045835971832275,684900,0.0,
1984-10-17 00:00:00+00:00,8.875,8.875,8.208333015441895,4.711038589477539,2703600,0.0,
1984-10-18 00:00:00+00:00,8.208333015441895,9.0,8.166666984558105,5.165398120880127,1836300,0.0,
1984-10-19 00:00:00+00:00,9.0,9.0,8.375,4.926265239715576,1560600,0.0,
1984-10-22 00:00:00+00:00,8.333333015441895,8.458333015441895,8.291666984558105,4.830609321594238,1168200,0.0,
1984-10-23 00:00:00+00:00,8.5,8.541666984558105,8.25,4.782778739929199,1655400,0.0,
1984-10-24 00:00:00+00:00,8.291666984558105,8.5,8.291666984558105,4.830609321594238,915900,0.0,
1984-10-25 00:00:00+00:00,8.583333015441895,8.666666984558105,8.5,4.926265239715576,660900,0.0,
1984-10-26 00:00:00+00:00,8.541666984558105,8.583333015441895,8.5,4.902349472045898,294900,0.0,
1984-10-29 00:00:00+00:00,8.5,8.5,8.416666984558105,4.878438472747803,379800,0.0,
1984-10-30 00:00:00+00:00,8.458333015441895,8.666666984558105,8.458333015441895,4.926265239715576,410700,0.0,
1984-10-31 00:00:00+00:00,8.5,8.666666984558105,8.5,4.974093914031982,786000,0.0,
1984-11-01 00:00:00+00:00,8.666666984558105,8.75,8.625,4.950181484222412,662700,0.0,
1984-11-02 00:00:00+00:00,8.625,8.625,8.5,4.878438472747803,276000,0.0,
1984-11-05 00:00:00+00:00,8.541666984558105,8.541666984558105,8.375,4.830609321594238,242400,0.0,
1984-11-06 00:00:00+00:00,8.458333015441895,8.791666984558105,8.458333015441895,5.021920204162598,870600,0.0,
1984-11-07 00:00:00+00:00,8.75,8.75,8.541666984558105,4.926265239715576,441900,0.0,
1984-11-08 00:00:00+00:00,8.5,8.541666984558105,8.375,4.830609321594238,454200,0.0,
1984-11-09 00:00:00+00:00,8.5,8.541666984558105,8.458333015441895,4.854523181915283,611700,0.0,
1984-11-12 00:00:00+00:00,8.5,8.541666984558105,8.416666984558105,4.878438472747803,615900,0.0,
1984-11-13 00:00:00+00:00,8.5,8.583333015441895,8.5,4.878438472747803,285300,0.0,
1984-11-14 00:00:00+00:00,8.5,8.583333015441895,8.458333015441895,4.902349472045898,540000,0.0,
1984-11-15 00:00:00+00:00,8.583333015441895,8.791666984558105,8.583333015441895,4.9980058670043945,855600,0.0,
1984-11-16 00:00:00+00:00,8.791666984558105,8.791666984558105,8.625,4.974093914031982,501600,0.0,
1984-11-19 00:00:00+00:00,8.666666984558105,8.708333015441895,8.625,4.950181484222412,285900,0.0,
1984-11-20 00:00:00+00:00,8.625,8.875,8.625,5.045835971832275,397800,0.0,
1984-11-21 00:00:00+00:00,8.75,8.75,8.625,4.950181484222412,312300,0.0,
1984-11-23 00:00:00+00:00,8.625,8.708333015441895,8.625,4.974093914031982,303900,0.0,
1984-11-26 00:00:00+00:00,8.583333015441895,8.583333015441895,8.291666984558105,4.758867263793945,1113000,0.0,
1984-11-27 00:00:00+00:00,8.375,8.541666984558105,8.291666984558105,4.878438472747803,429900,0.0,
1984-11-28 00:00:00+00:00,8.5,8.583333015441895,8.375,4.830609321594238,514500,0.0,
1984-11-29 00:00:00+00:00,8.416666984558105,8.416666984558105,8.291666984558105,4.758867263793945,592800,0.0,
1984-11-30 00:00:00+00:00,8.291666984558105,8.333333015441895,8.25,4.782778739929199,320700,0.0,
1984-12-03 00:00:00+00:00,8.416666984558105,8.458333015441895,8.375,4.830609321594238,558300,0.0,
1984-12-04 00:00:00+00:00,8.458333015441895,8.625,8.458333015441895,4.926265239715576,526800,0.0,
1984-12-05 00:00:00+00:00,8.583333015441895,8.625,8.458333015441895,4.854523181915283,328800,0.0,
1984-12-06 00:00:00+00:00,8.5,8.625,8.458333015441895,4.878438472747803,686400,0.0,
1984-12-07 00:00:00+00:00,8.5,8.708333015441895,8.5,4.974093914031982,530700,0.0,
1984-12-10 00:00:00+00:00,8.666666984558105,8.75,8.625,4.9980058670043945,308400,0.0,
1984-12-11 00:00:00+00:00,8.625,8.708333015441895,8.583333015441895,5.027010917663574,712800,0.091667,
1984-12-12 00:00:00+00:00,8.666666984558105,8.75,8.625,5.027010917663574,665400,0.0,
1984-12-13 00:00:00+00:00,8.708333015441895,8.708333015441895,8.583333015441895,5.002843379974365,682200,0.0,
1984-12-14 00:00:00+00:00,8.625,8.666666984558105,8.583333015441895,5.002843379974365,261600,0.0,
1984-12-17 00:00:00+00:00,8.625,8.666666984558105,8.541666984558105,5.002843379974365,516600,0.0,
1984-12-18 00:00:00+00:00,8.666666984558105,8.666666984558105,8.416666984558105,4.930335998535156,1069500,0.0,
1984-12-19 00:00:00+00:00,8.416666984558105,8.458333015441895,8.041666984558105,4.688653469085693,531000,0.0,
1984-12-20 00:00:00+00:00,8.041666984558105,8.166666984558105,8.041666984558105,4.712820529937744,557400,0.0,
1984-12-21 00:00:00+00:00,8.083333015441895,8.125,8.0,4.664483547210693,656100,0.0,
1984-12-24 00:00:00+00:00,8.083333015441895,8.25,8.083333015441895,4.688653469085693,288000,0.0,
1984-12-26 00:00:00+00:00,8.125,8.125,8.041666984558105,4.688653469085693,282600,0.0,
1984-12-27 00:00:00+00:00,8.041666984558105,8.083333015441895,7.9166669845581055,4.616147994995117,539700,0.0,
1984-12-28 00:00:00+00:00,8.0,8.208333015441895,8.0,4.688653469085693,738000,0.0,
1984-12-31 00:00:00+00:00,8.166666984558105,8.208333015441895,8.041666984558105,4.712820529937744,434100,0.0,
1985-01-02 00:00:00+00:00,8.125,8.166666984558105,8.083333015441895,4.712820529937744,1002300,0.0,
1985-01-03 00:00:00+00:00,8.125,8.166666984558105,7.875,4.567811012268066,1147800,0.0,
1985-01-04 00:00:00+00:00,7.8333330154418945,7.8333330154418945,7.5833330154418945,4.446969032287598,890700,0.0,
1985-01-07 00:00:00+00:00,7.625,7.75,7.5833330154418945,4.446969032287598,607800,0.0,
1985-01-08 00:00:00+00:00,7.6666669845581055,7.8333330154418945,7.5833330154418945,4.543644428253174,501000,0.0,
1985-01-09 00:00:00+00:00,8.0,8.0,7.875,4.567811012268066,1006500,0.0,
1985-01-10 00:00:00+00:00,8.0,8.166666984558105,7.875,4.736988067626953,356100,0.0,
1985-01-11 00:00:00+00:00,8.083333015441895,8.208333015441895,8.083333015441895,4.736988067626953,450600,0.0,
1985-01-14 00:00:00+00:00,8.166666984558105,8.416666984558105,8.166666984558105,4.857830047607422,399600,0.0,
1985-01-15 00:00:00+00:00,8.375,8.458333015441895,8.208333015441895,4.809494972229004,518700,0.0,
1985-01-16 00:00:00+00:00,8.333333015441895,8.416666984558105,8.208333015441895,4.833662033081055,672900,0.0,
1985-01-17 00:00:00+00:00,8.333333015441895,8.416666984558105,8.0,4.736988067626953,2158200,0.0,
1985-01-18 00:00:00+00:00,8.208333015441895,8.333333015441895,8.125,4.761155128479004,822900,0.0,
1985-01-21 00:00:00+00:00,8.25,8.5,8.083333015441895,4.930335998535156,2331600,0.0,
1985-01-22 00:00:00+00:00,8.5,8.541666984558105,8.291666984558105,4.833662033081055,1272000,0.0,
1985-01-23 00:00:00+00:00,8.291666984558105,8.333333015441895,8.208333015441895,4.809494972229004,927900,0.0,
1985-01-24 00:00:00+00:00,8.291666984558105,8.333333015441895,8.083333015441895,4.688653469085693,452700,0.0,
1985-01-25 00:00:00+00:00,8.083333015441895,8.291666984558105,8.041666984558105,4.785325050354004,555600,0.0,
1985-01-28 00:00:00+00:00,8.083333015441895,8.25,8.083333015441895,4.785325050354004,768600,0.0,
1985-01-29 00:00:00+00:00,8.083333015441895,8.375,8.0,4.857830047607422,1110600,0.0,
1985-01-30 00:00:00+00:00,8.333333015441895,8.541666984558105,8.25,4.930335998535156,1837200,0.0,
1985-01-31 00:00:00+00:00,8.5,8.708333015441895,8.416666984558105,4.954502105712891,3039000,0.0,
1985-02-01 00:00:00+00:00,8.458333015441895,8.666666984558105,8.291666984558105,4.978672027587891,1165500,0.0,
1985-02-04 00:00:00+00:00,8.583333015441895,8.875,8.416666984558105,5.123680114746094,1016100,0.0,
1985-02-05 00:00:00+00:00,8.875,8.916666984558105,8.708333015441895,5.123680114746094,1238400,0.0,
1985-02-06 00:00:00+00:00,9.166666984558104,9.458333015441896,9.166666984558104,5.437868118286133,2084400,0.0,
1985-02-07 00:00:00+00:00,9.375,9.5,9.333333015441896,5.437868118286133,1748100,0.0,
1985-02-08 00:00:00+00:00,9.416666984558104,9.5,9.333333015441896,5.462038040161133,1224600,0.0,
1985-02-11 00:00:00+00:00,9.416666984558104,9.458333015441896,9.375,5.462038040161133,362700,0.0,
1985-02-12 00:00:00+00:00,9.375,9.416666984558104,9.25,5.3895368576049805,1065900,0.0,
1985-02-13 00:00:00+00:00,9.291666984558104,9.458333015441896,9.208333015441896,5.486209869384766,1070100,0.0,
1985-02-14 00:00:00+00:00,9.5,9.541666984558104,9.25,5.413699626922607,998700,0.0,
1985-02-15 00:00:00+00:00,9.291666984558104,9.458333015441896,9.291666984558104,5.437868118286133,878700,0.0,
1985-02-19 00:00:00+00:00,9.416666984558104,9.416666984558104,9.041666984558104,5.2686920166015625,734400,0.0,
1985-02-20 00:00:00+00:00,9.041666984558104,9.166666984558104,8.916666984558105,5.2686920166015625,1319100,0.0,
1985-02-21 00:00:00+00:00,9.125,9.875,9.125,5.727890968322754,2885700,0.0,
1985-02-22 00:00:00+00:00,9.916666984558104,9.916666984558104,9.5,5.534544467926025,1885200,0.0,
1985-02-25 00:00:00+00:00,9.541666984558104,9.708333015441896,9.541666984558104,5.607047080993652,677700,0.0,
1985-02-26 00:00:00+00:00,9.666666984558104,9.708333015441896,9.5,5.582877159118652,488400,0.0,
1985-02-27 00:00:00+00:00,9.625,9.666666984558104,9.458333015441896,5.510376453399658,634500,0.0,
1985-02-28 00:00:00+00:00,9.458333015441896,9.5,9.333333015441896,5.486209869384766,706800,0.0,
1985-03-01 00:00:00+00:00,9.458333015441896,9.833333015441896,9.333333015441896,5.55871057510376,1323000,0.0,
1985-03-04 00:00:00+00:00,9.625,9.708333015441896,9.458333015441896,5.534544467926025,301200,0.0,
1985-03-05 00:00:00+00:00,9.583333015441896,9.583333015441896,9.375,5.486209869384766,1320900,0.0,
1985-03-06 00:00:00+00:00,9.5,9.75,9.5,5.582877159118652,904800,0.0,
1985-03-07 00:00:00+00:00,9.625,9.625,9.291666984558104,5.3895368576049805,624900,0.0,
1985-03-08 00:00:00+00:00,9.375,9.458333015441896,9.083333015441896,5.317028999328613,943500,0.0,
1985-03-11 00:00:00+00:00,9.208333015441896,9.291666984558104,9.166666984558104,5.341195583343506,772800,0.0,
1985-03-12 00:00:00+00:00,9.125,9.375,9.125,5.468135356903076,1026900,0.091667,
1985-03-13 00:00:00+00:00,9.291666984558104,9.5,9.291666984558104,5.516958713531494,994500,0.0,
1985-03-14 00:00:00+00:00,9.333333015441896,9.458333015441896,9.25,5.492547035217285,479100,0.0,
1985-03-15 00:00:00+00:00,9.333333015441896,9.375,9.25,5.419313907623291,549600,0.0,
1985-03-18 00:00:00+00:00,9.333333015441896,9.458333015441896,9.291666984558104,5.468135356903076,431100,0.0,
1985-03-19 00:00:00+00:00,9.333333015441896,9.708333015441896,9.333333015441896,5.687837600708008,1349100,0.0,
1985-03-20 00:00:00+00:00,10.25,10.458333015441896,10.083333015441896,6.102832317352295,3642000,0.0,
1985-03-21 00:00:00+00:00,10.5,10.791666984558104,10.333333015441896,6.102832317352295,2272800,0.0,
1985-03-22 00:00:00+00:00,10.5,10.583333015441896,10.083333015441896,5.980770111083984,1134600,0.0,
1985-03-25 00:00:00+00:00,10.125,10.208333015441896,9.958333015441896,5.8831281661987305,545100,0.0,
1985-03-26 00:00:00+00:00,10.0,10.083333015441896,9.916666984558104,5.8587164878845215,433200,0.0,
1985-03-27 00:00:00+00:00,10.0,10.375,9.958333015441896,6.0295939445495605,1006500,0.0,
1985-03-28 00:00:00+00:00,10.291666984558104,10.583333015441896,10.291666984558104,6.054004192352295,644400,0.0,
1985-03-29 00:00:00+00:00,10.416666984558104,10.416666984558104,10.333333015441896,6.102832317352295,634500,0.0,
1985-04-01 00:00:00+00:00,10.416666984558104,10.833333015441896,10.375,6.346938610076904,652500,0.0,
1985-04-02 00:00:00+00:00,10.791666984558104,10.791666984558104,10.5,6.200474262237549,1023300,0.0,
1985-04-03 00:00:00+00:00,10.666666984558104,10.666666984558104,10.125,5.956362724304199,1101300,0.0,
1985-04-04 00:00:00+00:00,10.25,10.375,10.083333015441896,6.005184173583984,738900,0.0,
1985-04-08 00:00:00+00:00,10.375,10.416666984558104,9.958333015441896,5.8587164878845215,981000,0.0,
