date,VAC_Open,VAC_High,VAC_Low,VAC_Close,VAC_Volume,VAC_Dividends,VAC_Stock Splits
2015-02-11 00:00:00+00:00,76.76000213623047,77.4000015258789,76.05999755859375,65.92070770263672,78500,0.0,
2015-02-12 00:00:00+00:00,77.45999908447266,77.73999786376953,76.58000183105469,66.46976470947266,101000,0.0,
2015-02-13 00:00:00+00:00,77.41000366210938,77.69999694824219,76.27999877929688,66.09229278564453,86300,0.0,
2015-02-17 00:00:00+00:00,76.98999786376953,77.77999877929688,76.48999786376953,65.98075866699219,116100,0.0,
2015-02-18 00:00:00+00:00,76.52999877929688,77.08999633789062,75.91000366210938,66.10087585449219,192800,0.0,
2015-02-19 00:00:00+00:00,77.0,77.9800033569336,77.0,66.85580444335938,118400,0.0,
2015-02-20 00:00:00+00:00,77.55000305175781,77.63999938964844,75.66999816894531,66.27243041992188,162000,0.0,
2015-02-23 00:00:00+00:00,76.91999816894531,77.7300033569336,76.44000244140625,66.65849304199219,134100,0.0,
2015-02-24 00:00:00+00:00,77.26000213623047,77.44000244140625,76.0,66.5982437133789,142600,0.25,
2015-02-25 00:00:00+00:00,77.58999633789062,77.7699966430664,76.58000183105469,66.35726165771484,151400,0.0,
2015-02-26 00:00:00+00:00,77.37999725341797,77.37999725341797,75.20999908447266,65.13510131835938,178200,0.0,
2015-02-27 00:00:00+00:00,75.68000030517578,76.5,75.2300033569336,65.46216583251953,175500,0.0,
2015-03-02 00:00:00+00:00,76.08999633789062,79.05000305175781,75.79000091552734,68.01832580566406,274100,0.0,
2015-03-03 00:00:00+00:00,78.98999786376953,79.47000122070312,77.5,66.77898406982422,217900,0.0,
2015-03-04 00:00:00+00:00,77.44999694824219,77.86000061035156,76.5,66.67569732666016,175200,0.0,
2015-03-05 00:00:00+00:00,77.5,78.73999786376953,77.18000030517578,66.83062744140625,166200,0.0,
2015-03-06 00:00:00+00:00,77.19000244140625,78.5999984741211,76.87000274658203,66.27120971679688,181000,0.0,
2015-03-09 00:00:00+00:00,76.98999786376953,78.93000030517578,76.98999786376953,67.10602569580078,193100,0.0,
2015-03-10 00:00:00+00:00,77.23999786376953,77.55999755859375,76.58999633789062,66.2540054321289,181000,0.0,
2015-03-11 00:00:00+00:00,77.08000183105469,78.37999725341797,76.98999786376953,67.16629028320312,160100,0.0,
2015-03-12 00:00:00+00:00,78.3499984741211,79.97000122070312,78.30000305175781,68.20767211914062,168100,0.0,
2015-03-13 00:00:00+00:00,79.23999786376953,79.8499984741211,78.19999694824219,68.12163543701172,139700,0.0,
2015-03-16 00:00:00+00:00,79.73999786376953,80.44000244140625,79.18000030517578,68.87039184570312,122300,0.0,
2015-03-17 00:00:00+00:00,79.56999969482422,80.91999816894531,79.56999969482422,69.15440368652344,171900,0.0,
2015-03-18 00:00:00+00:00,80.30000305175781,81.33999633789062,79.5999984741211,69.65359497070312,128800,0.0,
2015-03-19 00:00:00+00:00,80.91000366210938,82.12000274658203,80.91000366210938,70.42821502685547,126400,0.0,
2015-03-20 00:00:00+00:00,82.3499984741211,83.69999694824219,81.7699966430664,71.58148956298828,284500,0.0,
2015-03-23 00:00:00+00:00,83.16999816894531,83.8499984741211,82.47000122070312,71.62451171875,140300,0.0,
2015-03-24 00:00:00+00:00,83.0,83.5,82.29000091552734,71.38355255126953,172500,0.0,
2015-03-25 00:00:00+00:00,82.83999633789062,83.44000244140625,79.66000366210938,68.71548461914062,228300,0.0,
2015-03-26 00:00:00+00:00,79.27999877929688,80.62000274658203,78.58999633789062,68.95648193359375,258600,0.0,
2015-03-27 00:00:00+00:00,80.33000183105469,81.76000213623047,79.79000091552734,70.05813598632812,147100,0.0,
2015-03-30 00:00:00+00:00,81.9800033569336,82.29000091552734,80.3499984741211,69.78273010253906,137800,0.0,
2015-03-31 00:00:00+00:00,80.54000091552734,81.56999969482422,80.19999694824219,69.75689697265625,118900,0.0,
2015-04-01 00:00:00+00:00,81.05000305175781,81.3499984741211,79.87999725341797,69.38678741455078,150000,0.0,
2015-04-02 00:00:00+00:00,80.66000366210938,81.6500015258789,80.02999877929688,69.4384536743164,88700,0.0,
2015-04-06 00:00:00+00:00,80.33000183105469,81.27999877929688,79.69999694824219,69.44703674316406,73400,0.0,
2015-04-07 00:00:00+00:00,80.80000305175781,81.38999938964844,79.98999786376953,69.30934143066406,119300,0.0,
2015-04-08 00:00:00+00:00,80.44999694824219,81.86000061035156,80.31999969482422,70.24744415283203,106200,0.0,
2015-04-09 00:00:00+00:00,81.55999755859375,82.22000122070312,80.01000213623047,69.67081451416016,191500,0.0,
2015-04-10 00:00:00+00:00,81.45999908447266,81.47000122070312,80.41999816894531,69.36099243164062,89800,0.0,
2015-04-13 00:00:00+00:00,80.38999938964844,80.62999725341797,79.47000122070312,68.8273696899414,173500,0.0,
2015-04-14 00:00:00+00:00,80.0199966430664,80.48999786376953,79.30999755859375,68.61221313476562,152200,0.0,
2015-04-15 00:00:00+00:00,79.9800033569336,80.2300033569336,78.80000305175781,68.1474609375,133400,0.0,
2015-04-16 00:00:00+00:00,79.05000305175781,79.43000030517578,78.33999633789062,67.94090270996094,138000,0.0,
2015-04-17 00:00:00+00:00,78.31999969482422,78.58999633789062,77.69999694824219,67.10602569580078,158700,0.0,
2015-04-20 00:00:00+00:00,78.2699966430664,79.11000061035156,77.93000030517578,67.65686798095703,184700,0.0,
2015-04-21 00:00:00+00:00,79.08999633789062,79.76000213623047,78.66000366210938,68.31957244873047,202100,0.0,
2015-04-22 00:00:00+00:00,79.37999725341797,79.87000274658203,78.66000366210938,68.30237579345703,111900,0.0,
2015-04-23 00:00:00+00:00,79.3499984741211,80.5999984741211,79.08000183105469,68.91341400146484,114400,0.0,
2015-04-24 00:00:00+00:00,80.06999969482422,80.86000061035156,79.80000305175781,69.18024444580078,116800,0.0,
2015-04-27 00:00:00+00:00,80.37999725341797,80.98999786376953,79.33000183105469,68.47449493408203,184900,0.0,
2015-04-28 00:00:00+00:00,79.55999755859375,80.33999633789062,78.48999786376953,68.79296875,176900,0.0,
2015-04-29 00:00:00+00:00,79.80999755859375,80.20999908447266,77.88999938964844,67.56220245361328,284700,0.0,
2015-04-30 00:00:00+00:00,81.73999786376953,84.06999969482422,81.02999877929688,70.75526428222656,475700,0.0,
2015-05-01 00:00:00+00:00,82.83999633789062,84.56999969482422,82.76000213623047,72.64009857177734,261200,0.0,
2015-05-04 00:00:00+00:00,84.86000061035156,85.47000122070312,84.05000305175781,72.64874267578125,191100,0.0,
2015-05-05 00:00:00+00:00,84.30000305175781,84.33999633789062,82.55999755859375,72.00323486328125,146700,0.0,
2015-05-06 00:00:00+00:00,83.66999816894531,84.29000091552734,83.02999877929688,72.26141357421875,150800,0.0,
2015-05-07 00:00:00+00:00,83.9000015258789,85.23999786376953,83.9000015258789,72.70036315917969,117700,0.0,
2015-05-08 00:00:00+00:00,85.55999755859375,87.18000030517578,85.18000030517578,73.93112182617188,170200,0.0,
2015-05-11 00:00:00+00:00,86.04000091552734,87.3499984741211,85.5999984741211,74.54218292236328,136500,0.0,
2015-05-12 00:00:00+00:00,86.41999816894531,86.94999694824219,85.44999694824219,74.16349029541016,102000,0.0,
2015-05-13 00:00:00+00:00,86.45999908447266,87.12000274658203,85.58999633789062,73.68152618408203,179900,0.0,
2015-05-14 00:00:00+00:00,86.18000030517578,86.7300033569336,85.69000244140625,73.99996948242188,165600,0.0,
2015-05-15 00:00:00+00:00,86.22000122070312,86.91000366210938,85.54000091552734,74.09461975097656,105100,0.0,
2015-05-18 00:00:00+00:00,86.69999694824219,86.91999816894531,85.76000213623047,74.56802368164062,149100,0.0,
2015-05-19 00:00:00+00:00,86.75,88.33999633789062,86.33999633789062,75.94503784179688,147900,0.0,
2015-05-20 00:00:00+00:00,88.33999633789062,89.22000122070312,87.56999969482422,76.54754638671875,203900,0.0,
2015-05-21 00:00:00+00:00,88.91999816894531,89.4800033569336,87.72000122070312,76.17745971679688,147400,0.0,
2015-05-22 00:00:00+00:00,88.4800033569336,88.87000274658203,88.05999755859375,76.2463150024414,155100,0.0,
2015-05-26 00:00:00+00:00,88.44000244140625,88.69999694824219,87.27999877929688,76.02254486083984,201700,0.0,
2015-05-27 00:00:00+00:00,88.66999816894531,89.72000122070312,88.0,77.15861511230469,116200,0.0,
2015-05-28 00:00:00+00:00,89.52999877929688,89.8499984741211,88.88999938964844,77.2877197265625,110100,0.0,
2015-05-29 00:00:00+00:00,88.80999755859375,89.30000305175781,87.86000061035156,75.97948455810547,276900,0.0,
2015-06-01 00:00:00+00:00,88.58000183105469,89.02999877929688,87.69000244140625,76.60778045654297,163200,0.0,
2015-06-02 00:00:00+00:00,88.83000183105469,90.0,88.19999694824219,76.94344329833984,226400,0.0,
2015-06-03 00:00:00+00:00,89.86000061035156,90.87999725341795,89.25,77.7352294921875,124100,0.0,
2015-06-04 00:00:00+00:00,90.02999877929688,90.37000274658205,88.0,76.0655288696289,249700,0.0,
2015-06-05 00:00:00+00:00,88.6500015258789,88.66999816894531,87.4800033569336,75.33399200439453,184900,0.0,
2015-06-08 00:00:00+00:00,87.3499984741211,87.54000091552734,86.66999816894531,74.80899810791016,157100,0.0,
2015-06-09 00:00:00+00:00,86.91999816894531,87.55999755859375,86.05999755859375,75.06718444824219,180400,0.0,
2015-06-10 00:00:00+00:00,87.5,89.31999969482422,87.26000213623047,75.97948455810547,200100,0.0,
2015-06-11 00:00:00+00:00,88.38999938964844,88.7699966430664,87.8499984741211,76.0655288696289,109100,0.0,
2015-06-12 00:00:00+00:00,87.95999908447266,88.83999633789062,87.8499984741211,76.29793548583984,114900,0.0,
2015-06-15 00:00:00+00:00,88.11000061035156,89.68000030517578,87.08000183105469,76.91763305664062,288800,0.0,
2015-06-16 00:00:00+00:00,88.83000183105469,90.18000030517578,88.45999908447266,76.6327896118164,227600,0.25,
2015-06-17 00:00:00+00:00,88.72000122070312,88.8499984741211,87.94999694824219,76.16675567626953,178300,0.0,
2015-06-18 00:00:00+00:00,88.8499984741211,89.1500015258789,88.30999755859375,76.30484771728516,173300,0.0,
2015-06-19 00:00:00+00:00,88.6500015258789,88.6500015258789,87.91999816894531,76.24440002441406,316300,0.0,
2015-06-22 00:00:00+00:00,88.93000030517578,89.25,88.16000366210938,77.02983856201172,134600,0.0,
2015-06-23 00:00:00+00:00,89.25,89.5999984741211,87.95999908447266,76.6241683959961,310500,0.0,
2015-06-24 00:00:00+00:00,88.73999786376953,88.87999725341797,88.2300033569336,76.59827423095703,258300,0.0,
2015-06-25 00:00:00+00:00,88.80000305175781,89.9800033569336,88.31999969482422,77.5304183959961,307200,0.0,
2015-06-26 00:00:00+00:00,90.0,91.9800033569336,89.69000244140625,79.29971313476562,748100,0.0,
2015-06-29 00:00:00+00:00,91.12999725341795,92.2300033569336,90.37999725341795,78.10867309570312,218200,0.0,
2015-06-30 00:00:00+00:00,91.45999908447266,92.26000213623048,90.87999725341795,79.18754577636719,301600,0.0,
2015-07-01 00:00:00+00:00,92.56999969482422,92.83999633789062,91.26000213623048,79.14437103271484,218300,0.0,
2015-07-02 00:00:00+00:00,92.12000274658205,92.12000274658205,90.6500015258789,78.72144317626953,95600,0.0,
2015-07-06 00:00:00+00:00,90.4499969482422,91.97000122070312,90.0,79.14437103271484,114300,0.0,
2015-07-07 00:00:00+00:00,91.8000030517578,91.83000183105467,89.93000030517578,78.85954284667969,157100,0.0,
2015-07-08 00:00:00+00:00,90.62000274658205,91.54000091552734,89.8499984741211,77.72888946533203,187500,0.0,
2015-07-09 00:00:00+00:00,91.0,91.37000274658205,89.33999633789062,77.2628402709961,195700,0.0,
2015-07-10 00:00:00+00:00,90.51000213623048,92.29000091552734,90.3000030517578,79.15300750732422,309000,0.0,
2015-07-13 00:00:00+00:00,91.58000183105467,92.19000244140624,91.08000183105467,79.24794006347656,192300,0.0,
2015-07-14 00:00:00+00:00,91.83000183105467,92.73999786376952,91.4499969482422,79.22205352783203,140800,0.0,
2015-07-15 00:00:00+00:00,91.68000030517578,91.95999908447266,90.97000122070312,78.74736022949219,173800,0.0,
2015-07-16 00:00:00+00:00,91.52999877929688,91.9800033569336,90.11000061035156,77.9446792602539,230500,0.0,
2015-07-17 00:00:00+00:00,90.4000015258789,91.33999633789062,90.01000213623047,78.4366455078125,166100,0.0,
2015-07-20 00:00:00+00:00,90.86000061035156,91.73999786376952,90.55999755859376,78.63514709472656,159000,0.0,
2015-07-21 00:00:00+00:00,91.11000061035156,91.75,90.23999786376952,78.52296447753906,177800,0.0,
2015-07-22 00:00:00+00:00,90.69000244140624,91.9499969482422,90.4800033569336,79.19615173339844,186000,0.0,
2015-07-23 00:00:00+00:00,92.1500015258789,93.4000015258789,82.16999816894531,72.11028289794922,637800,0.0,
2015-07-24 00:00:00+00:00,85.0,87.94999694824219,83.95999908447266,73.03376007080078,516900,0.0,
2015-07-27 00:00:00+00:00,84.30000305175781,84.5,82.58000183105469,71.96356201171875,231200,0.0,
2015-07-28 00:00:00+00:00,83.55000305175781,84.08999633789062,82.93000030517578,71.63558959960938,190600,0.0,
2015-07-29 00:00:00+00:00,83.37999725341797,83.8499984741211,81.80999755859375,72.10164642333984,274400,0.0,
2015-07-30 00:00:00+00:00,83.0999984741211,83.75,81.37999725341797,71.31623840332031,319400,0.0,
2015-07-31 00:00:00+00:00,82.97000122070312,83.91000366210938,82.38999938964844,72.1534194946289,249000,0.0,
2015-08-03 00:00:00+00:00,83.87999725341797,84.98999786376953,83.37000274658203,72.09300994873047,220800,0.0,
2015-08-04 00:00:00+00:00,83.58999633789062,84.26000213623047,82.4800033569336,71.7650375366211,212400,0.0,
2015-08-05 00:00:00+00:00,83.69999694824219,84.69999694824219,82.5999984741211,72.04121398925781,182100,0.0,
2015-08-06 00:00:00+00:00,83.0,84.30000305175781,81.41000366210938,71.43706512451172,230500,0.0,
2015-08-07 00:00:00+00:00,82.30000305175781,82.41999816894531,79.04000091552734,69.57283782958984,328500,0.0,
2015-08-10 00:00:00+00:00,80.69999694824219,81.08999633789062,77.33000183105469,69.68502044677734,353800,0.0,
2015-08-11 00:00:00+00:00,80.12000274658203,80.61000061035156,79.75,69.03770446777344,188000,0.0,
2015-08-12 00:00:00+00:00,79.62000274658203,79.66999816894531,78.2300033569336,68.44217681884766,158900,0.0,
2015-08-13 00:00:00+00:00,79.45999908447266,80.44000244140625,78.47000122070312,68.51123809814453,106600,0.0,
2015-08-14 00:00:00+00:00,79.1500015258789,80.69999694824219,78.94000244140625,68.44217681884766,125600,0.0,
2015-08-17 00:00:00+00:00,78.9800033569336,79.95999908447266,78.8499984741211,68.87369537353516,94100,0.0,
2015-08-18 00:00:00+00:00,79.61000061035156,79.6500015258789,77.72000122070312,67.18209838867188,186000,0.0,
2015-08-19 00:00:00+00:00,77.3499984741211,77.3499984741211,74.83000183105469,65.49046325683594,384200,0.0,
2015-08-20 00:00:00+00:00,75.45999908447266,75.45999908447266,72.26000213623047,62.38336563110352,278600,0.0,
2015-08-21 00:00:00+00:00,71.80999755859375,72.52999877929688,70.0,61.88277053833008,295400,0.0,
2015-08-24 00:00:00+00:00,69.23999786376953,69.29000091552734,65.69999694824219,58.9914665222168,367300,0.0,
2015-08-25 00:00:00+00:00,70.37000274658203,70.95999908447266,68.87000274658203,59.97538757324219,297500,0.0,
2015-08-26 00:00:00+00:00,70.9000015258789,71.97000122070312,68.81999969482422,61.80510711669922,274000,0.0,
2015-08-27 00:00:00+00:00,72.01000213623047,73.27999877929688,71.69000244140625,62.978885650634766,265600,0.0,
2015-08-28 00:00:00+00:00,72.66000366210938,73.36000061035156,71.66999816894531,62.797645568847656,172400,0.0,
2015-08-31 00:00:00+00:00,72.12000274658203,72.5999984741211,70.69000244140625,61.28728485107422,202200,0.0,
2015-09-01 00:00:00+00:00,69.62000274658203,69.66999816894531,67.41000366210938,58.92241668701172,439500,0.0,
2015-09-02 00:00:00+00:00,69.16999816894531,69.93000030517578,68.5199966430664,59.60425567626953,275800,0.0,
2015-09-03 00:00:00+00:00,69.51000213623047,70.29000091552734,69.19000244140625,60.19114303588867,220900,0.0,
2015-09-04 00:00:00+00:00,68.75,69.93000030517578,68.4000015258789,60.08756637573242,120600,0.0,
2015-09-08 00:00:00+00:00,70.69999694824219,71.19000244140625,69.75,61.36493682861328,118500,0.0,
2015-09-09 00:00:00+00:00,71.16999816894531,71.43000030517578,70.33000183105469,60.93339920043945,158000,0.0,
2015-09-10 00:00:00+00:00,70.55000305175781,71.08000183105469,69.87000274658203,60.4759521484375,120200,0.0,
2015-09-11 00:00:00+00:00,69.94000244140625,71.2300033569336,69.68000030517578,61.42536544799805,163200,0.0,
2015-09-14 00:00:00+00:00,71.37000274658203,71.55999755859375,70.66999816894531,61.39944839477539,83900,0.0,
2015-09-15 00:00:00+00:00,71.0199966430664,71.5,70.30000305175781,61.35630035400391,142100,0.0,
2015-09-16 00:00:00+00:00,71.20999908447266,72.0999984741211,70.70999908447266,62.150333404541016,161400,0.0,
2015-09-17 00:00:00+00:00,71.77999877929688,74.0999984741211,71.77999877929688,62.9530029296875,249900,0.0,
2015-09-18 00:00:00+00:00,71.69000244140625,72.19999694824219,69.54000091552734,60.122100830078125,445900,0.0,
2015-09-21 00:00:00+00:00,70.4000015258789,71.7699966430664,70.12000274658203,60.89023971557617,165700,0.0,
2015-09-22 00:00:00+00:00,69.5,69.62000274658203,68.54000091552734,59.54770660400391,148500,0.25,
2015-09-23 00:00:00+00:00,69.02999877929688,69.19999694824219,68.4000015258789,59.54770660400391,119400,0.0,
2015-09-24 00:00:00+00:00,67.94999694824219,68.44000244140625,67.31999969482422,58.82881164550781,163400,0.0,
2015-09-25 00:00:00+00:00,68.36000061035156,69.0999984741211,67.4800033569336,58.84613037109375,211900,0.0,
2015-09-28 00:00:00+00:00,67.7300033569336,67.7300033569336,65.83999633789062,57.2177619934082,149500,0.0,
2015-09-29 00:00:00+00:00,66.26000213623047,66.6500015258789,65.3499984741211,57.01856231689453,151000,0.0,
2015-09-30 00:00:00+00:00,66.61000061035156,68.29000091552734,66.18000030517578,59.01936721801758,284100,0.0,
2015-10-01 00:00:00+00:00,68.06999969482422,69.06999969482422,67.26000213623047,58.75086212158203,179200,0.0,
2015-10-02 00:00:00+00:00,67.1500015258789,68.5199966430664,67.1500015258789,59.27055358886719,146000,0.0,
2015-10-05 00:00:00+00:00,68.83000183105469,70.73999786376953,68.83000183105469,60.99418258666992,132100,0.0,
2015-10-06 00:00:00+00:00,70.30000305175781,70.58999633789062,68.79000091552734,60.05006408691406,144000,0.0,
2015-10-07 00:00:00+00:00,69.5,70.91000366210938,69.41999816894531,61.36661529541016,216000,0.0,
2015-10-08 00:00:00+00:00,70.91000366210938,73.19999694824219,69.87000274658203,63.35011672973633,184600,0.0,
2015-10-09 00:00:00+00:00,73.12999725341797,73.44000244140625,72.08999633789062,62.9603385925293,179300,0.0,
2015-10-12 00:00:00+00:00,72.55000305175781,72.91999816894531,72.05000305175781,62.70915985107422,124600,0.0,
2015-10-13 00:00:00+00:00,73.11000061035156,74.19999694824219,72.5,64.06037139892578,334900,0.0,
2015-10-14 00:00:00+00:00,73.9800033569336,74.62999725341797,73.3499984741211,64.24223327636719,402900,0.0,
2015-10-15 00:00:00+00:00,69.43000030517578,70.01000213623047,60.27999877929688,54.5067253112793,2001300,0.0,
2015-10-16 00:00:00+00:00,63.16999816894531,63.47999954223633,60.83000183105469,53.46735382080078,873600,0.0,
2015-10-19 00:00:00+00:00,61.68999862670898,63.310001373291016,61.25,53.83979415893555,558400,0.0,
2015-10-20 00:00:00+00:00,62.31999969482422,64.69999694824219,62.31999969482422,55.85791778564453,466900,0.0,
2015-10-21 00:00:00+00:00,64.48999786376953,65.01000213623047,63.0,54.60200881958008,276600,0.0,
2015-10-22 00:00:00+00:00,63.040000915527344,63.900001525878906,62.70000076293945,54.8618392944336,300700,0.0,
2015-10-23 00:00:00+00:00,63.81999969482422,63.83000183105469,62.56999969482422,54.42878341674805,416800,0.0,
2015-10-26 00:00:00+00:00,62.66999816894531,63.29999923706055,62.459999084472656,54.5067253112793,477800,0.0,
2015-10-27 00:00:00+00:00,62.7599983215332,63.4900016784668,62.470001220703125,54.31617736816406,554100,0.0,
2015-10-28 00:00:00+00:00,63.11000061035156,64.5999984741211,62.70000076293945,55.73664855957031,684100,0.0,
2015-10-29 00:00:00+00:00,63.650001525878906,66.0199966430664,63.2599983215332,56.68076705932617,323500,0.0,
2015-10-30 00:00:00+00:00,65.54000091552734,65.73999786376953,64.16000366210938,55.77996063232422,213500,0.0,
2015-11-02 00:00:00+00:00,64.37999725341797,65.08000183105469,63.72999954223633,55.85791778564453,351600,0.0,
2015-11-03 00:00:00+00:00,64.4800033569336,64.98999786376953,63.7599983215332,55.63272476196289,195300,0.0,
2015-11-04 00:00:00+00:00,64.33000183105469,64.33000183105469,62.2400016784668,54.24687957763672,358600,0.0,
2015-11-05 00:00:00+00:00,62.7400016784668,63.06999969482422,62.060001373291016,54.333492279052734,230200,0.0,
2015-11-06 00:00:00+00:00,62.630001068115234,63.119998931884766,61.86000061035156,54.38546371459961,410400,0.0,
2015-11-09 00:00:00+00:00,62.540000915527344,62.58000183105469,60.5099983215332,52.60986328125,271700,0.0,
2015-11-10 00:00:00+00:00,60.65999984741211,60.93000030517578,60.130001068115234,52.60120391845703,170400,0.0,
2015-11-11 00:00:00+00:00,60.81999969482422,60.90999984741211,60.09000015258789,52.04685592651367,143800,0.0,
2015-11-12 00:00:00+00:00,59.869998931884766,60.63999938964844,59.380001068115234,51.47520065307617,201600,0.0,
2015-11-13 00:00:00+00:00,59.09999847412109,59.31999969482422,58.040000915527344,50.3145751953125,249800,0.0,
2015-11-16 00:00:00+00:00,58.04999923706055,59.20000076293945,57.18999862670898,49.87283706665039,297800,0.0,
2015-11-17 00:00:00+00:00,57.709999084472656,58.77000045776367,57.2400016784668,50.27126693725586,483200,0.0,
2015-11-18 00:00:00+00:00,58.16999816894531,58.9900016784668,57.70000076293945,51.033470153808594,318400,0.0,
2015-11-19 00:00:00+00:00,58.880001068115234,60.040000915527344,58.72999954223633,51.54449462890625,245800,0.0,
2015-11-20 00:00:00+00:00,59.790000915527344,60.790000915527344,59.43999862670898,51.85631942749024,280900,0.0,
2015-11-23 00:00:00+00:00,59.84999847412109,61.369998931884766,58.650001525878906,52.87836837768555,418500,0.0,
2015-11-24 00:00:00+00:00,60.43999862670898,60.84999847412109,59.16999816894531,51.72638702392578,247900,0.0,
2015-11-25 00:00:00+00:00,59.77999877929688,61.43000030517578,59.77999877929688,53.07758331298828,133400,0.0,
2015-11-27 00:00:00+00:00,61.13999938964844,61.560001373291016,60.630001068115234,52.748443603515625,75100,0.0,
2015-11-30 00:00:00+00:00,60.900001525878906,61.77000045776367,60.61000061035156,52.68782043457031,201600,0.0,
2015-12-01 00:00:00+00:00,61.0099983215332,61.9900016784668,60.77000045776367,53.31143951416016,210000,0.0,
2015-12-02 00:00:00+00:00,61.41999816894531,61.59000015258789,60.720001220703125,52.6271858215332,238100,0.0,
2015-12-03 00:00:00+00:00,61.02000045776367,61.220001220703125,59.04999923706055,51.301979064941406,353500,0.0,
2015-12-04 00:00:00+00:00,59.5,60.4900016784668,58.630001068115234,51.12007522583008,394100,0.0,
2015-12-07 00:00:00+00:00,59.040000915527344,59.86000061035156,58.77000045776367,51.2759895324707,357700,0.0,
2015-12-08 00:00:00+00:00,58.72999954223633,59.5099983215332,58.72999954223633,51.4578857421875,250700,0.0,
2015-12-09 00:00:00+00:00,59.380001068115234,61.13999938964844,59.380001068115234,52.194114685058594,238100,0.0,
2015-12-10 00:00:00+00:00,60.09000015258789,61.5,60.09000015258789,52.80908203125,180300,0.0,
2015-12-11 00:00:00+00:00,60.060001373291016,61.0,59.40999984741211,51.91694641113281,239800,0.0,
2015-12-14 00:00:00+00:00,60.060001373291016,60.58000183105469,58.25,50.84292984008789,204700,0.0,
2015-12-15 00:00:00+00:00,59.220001220703125,59.619998931884766,58.810001373291016,51.31930541992188,186800,0.0,
2015-12-16 00:00:00+00:00,59.540000915527344,60.20000076293945,58.63999938964844,51.76970291137695,189500,0.0,
2015-12-17 00:00:00+00:00,59.45000076293945,59.619998931884766,57.90999984741211,50.42039489746094,153000,0.3,
2015-12-18 00:00:00+00:00,57.91999816894531,57.91999816894531,56.06999969482422,49.04497909545898,789400,0.0,
2015-12-21 00:00:00+00:00,56.52999877929688,56.709999084472656,55.27000045776367,48.73159790039063,255300,0.0,
2015-12-22 00:00:00+00:00,56.02000045776367,56.22999954223633,55.29999923706055,48.85346221923828,152700,0.0,
2015-12-23 00:00:00+00:00,56.41999816894531,57.38999938964844,55.880001068115234,49.84585571289063,164800,0.0,
2015-12-24 00:00:00+00:00,57.15999984741211,57.650001525878906,56.68999862670898,49.80232620239258,92700,0.0,
2015-12-28 00:00:00+00:00,57.0,57.18999862670898,56.59000015258789,49.776214599609375,131000,0.0,
2015-12-29 00:00:00+00:00,57.5099983215332,57.68000030517578,56.459999084472656,50.150535583496094,96500,0.0,
2015-12-30 00:00:00+00:00,57.61000061035156,57.68000030517578,57.02000045776367,50.02866744995117,154600,0.0,
2015-12-31 00:00:00+00:00,57.209999084472656,58.04999923706055,56.790000915527344,49.575984954833984,197900,0.0,
2016-01-04 00:00:00+00:00,56.95000076293945,56.95000076293945,53.83000183105469,46.92961883544922,228400,0.0,
2016-01-05 00:00:00+00:00,54.09999847412109,55.16999816894531,53.77999877929688,46.93831634521485,163200,0.0,
2016-01-06 00:00:00+00:00,53.16999816894531,53.77999877929688,51.56999969482422,45.24080657958984,235800,0.0,
2016-01-07 00:00:00+00:00,50.810001373291016,51.41999816894531,50.29999923706055,44.07432174682617,268600,0.0,
2016-01-08 00:00:00+00:00,51.09000015258789,53.040000915527344,51.09000015258789,45.76311874389648,413900,0.0,
2016-01-11 00:00:00+00:00,52.84000015258789,53.7400016784668,52.31999969482422,45.62384033203125,511700,0.0,
2016-01-12 00:00:00+00:00,52.7599983215332,53.04999923706055,51.619998931884766,45.79794692993164,242100,0.0,
2016-01-13 00:00:00+00:00,52.61000061035156,53.11000061035156,50.75,44.54439926147461,243500,0.0,
2016-01-14 00:00:00+00:00,51.29999923706055,51.29999923706055,48.29999923706055,43.26473617553711,399700,0.0,
2016-01-15 00:00:00+00:00,48.40999984741211,49.29999923706055,47.58000183105469,42.585731506347656,240000,0.0,
2016-01-19 00:00:00+00:00,49.34999847412109,49.34999847412109,47.5099983215332,41.75874710083008,172500,0.0,
2016-01-20 00:00:00+00:00,47.369998931884766,49.0099983215332,45.95000076293945,42.1330680847168,226300,0.0,
2016-01-21 00:00:00+00:00,48.29999923706055,50.459999084472656,48.20000076293945,43.09933471679688,230500,0.0,
2016-01-22 00:00:00+00:00,50.25,50.95000076293945,49.20000076293945,43.447547912597656,185200,0.0,
2016-01-25 00:00:00+00:00,49.720001220703125,50.0,47.5,41.44535827636719,184500,0.0,
2016-01-26 00:00:00+00:00,47.7599983215332,50.20000076293945,47.7599983215332,42.96006393432617,145100,0.0,
2016-01-27 00:00:00+00:00,49.040000915527344,49.7599983215332,48.18000030517578,42.00248718261719,130400,0.0,
2016-01-28 00:00:00+00:00,48.77999877929688,49.2400016784668,47.650001525878906,41.58463668823242,157700,0.0,
2016-01-29 00:00:00+00:00,47.84000015258789,49.470001220703125,47.52000045776367,42.9948844909668,267800,0.0,
2016-02-01 00:00:00+00:00,49.06999969482422,49.7400016784668,48.63999938964844,42.890419006347656,193600,0.0,
2016-02-02 00:00:00+00:00,48.75,48.79999923706055,47.41999816894531,41.375709533691406,196200,0.0,
2016-02-03 00:00:00+00:00,47.959999084472656,47.959999084472656,46.5,41.39312362670898,140100,0.0,
