date,PBW_Open,PBW_High,PBW_Low,PBW_Close,PBW_Volume,PBW_Dividends,PBW_Stock Splits
2008-07-11 00:00:00+00:00,90.8499984741211,92.1999969482422,88.6500015258789,67.06466674804688,266620,0.0,
2008-07-14 00:00:00+00:00,90.9499969482422,93.0999984741211,90.9499969482422,68.84413146972656,175440,0.0,
2008-07-15 00:00:00+00:00,92.0999984741211,93.9000015258789,89.30000305175781,67.6207275390625,271340,0.0,
2008-07-16 00:00:00+00:00,92.4000015258789,96.4000015258789,92.1999969482422,70.92021942138672,215220,0.0,
2008-07-17 00:00:00+00:00,96.9499969482422,97.5,94.8499984741211,70.84609985351562,274620,0.0,
2008-07-18 00:00:00+00:00,96.3499984741211,96.6500015258789,94.6999969482422,71.66168975830078,101840,0.0,
2008-07-21 00:00:00+00:00,97.0999984741211,97.8000030517578,96.0,71.95826721191406,71920,0.0,
2008-07-22 00:00:00+00:00,96.25,98.25,95.8499984741211,71.9953384399414,174060,0.0,
2008-07-23 00:00:00+00:00,98.6999969482422,98.9000015258789,97.0500030517578,72.29191589355469,241560,0.0,
2008-07-24 00:00:00+00:00,99.3499984741211,99.3499984741211,93.1999969482422,69.28903198242188,184680,0.0,
2008-07-25 00:00:00+00:00,93.4499969482422,95.5500030517578,93.3499984741211,70.40119171142578,115460,0.0,
2008-07-28 00:00:00+00:00,94.1999969482422,95.3000030517578,92.4499969482422,68.5475845336914,169240,0.0,
2008-07-29 00:00:00+00:00,94.1999969482422,97.0999984741211,93.0500030517578,71.9953384399414,156180,0.0,
2008-07-30 00:00:00+00:00,97.3000030517578,98.75,95.6500015258789,73.21873474121094,129460,0.0,
2008-07-31 00:00:00+00:00,98.5500030517578,98.5500030517578,95.1999969482422,70.58657836914062,83980,0.0,
2008-08-01 00:00:00+00:00,95.0,96.0999984741211,93.75,70.43829345703125,75760,0.0,
2008-08-04 00:00:00+00:00,95.0,95.0,90.75,67.3612289428711,227040,0.0,
2008-08-05 00:00:00+00:00,90.9000015258789,92.4499969482422,90.9000015258789,68.5475845336914,77800,0.0,
2008-08-06 00:00:00+00:00,91.5999984741211,94.3000030517578,91.5999984741211,69.91927337646484,131260,0.0,
2008-08-07 00:00:00+00:00,92.9000015258789,93.9499969482422,92.5500030517578,69.40023803710938,50820,0.0,
2008-08-08 00:00:00+00:00,92.5,94.3000030517578,92.0999984741211,69.69684600830078,54580,0.0,
2008-08-11 00:00:00+00:00,93.0999984741211,94.9499969482422,93.0999984741211,70.40119171142578,96360,0.0,
2008-08-12 00:00:00+00:00,93.9499969482422,98.1500015258789,93.9499969482422,70.6236572265625,79720,0.0,
2008-08-13 00:00:00+00:00,94.8499984741211,98.1500015258789,94.8499984741211,72.62556457519531,65140,0.0,
2008-08-14 00:00:00+00:00,96.6500015258789,99.1500015258789,96.6500015258789,73.51531219482422,105820,0.0,
2008-08-15 00:00:00+00:00,100.5,101.1500015258789,98.5500030517578,73.07048034667969,159380,0.0,
2008-08-18 00:00:00+00:00,99.5,100.6999969482422,96.9000015258789,72.62556457519531,301540,0.0,
2008-08-19 00:00:00+00:00,96.9000015258789,97.3499984741211,96.1500015258789,72.06950378417969,100140,0.0,
2008-08-20 00:00:00+00:00,98.0500030517578,99.4499969482422,97.4499969482422,73.73776245117188,59080,0.0,
2008-08-21 00:00:00+00:00,99.1999969482422,99.9000015258789,98.5500030517578,73.77481842041016,76460,0.0,
2008-08-22 00:00:00+00:00,100.0500030517578,100.9499969482422,99.5500030517578,74.81285858154297,99520,0.0,
2008-08-25 00:00:00+00:00,100.8499984741211,101.1999969482422,98.8000030517578,73.55239868164062,64020,0.0,
2008-08-26 00:00:00+00:00,99.8000030517578,99.8000030517578,97.0999984741211,72.10657501220703,64620,0.0,
2008-08-27 00:00:00+00:00,98.25,99.9000015258789,97.5,73.18167114257812,77700,0.0,
2008-08-28 00:00:00+00:00,99.1999969482422,100.1500015258789,98.9000015258789,73.9231185913086,94640,0.0,
2008-08-29 00:00:00+00:00,100.0500030517578,100.4000015258789,98.9499969482422,73.36702728271484,74780,0.0,
2008-09-02 00:00:00+00:00,99.3499984741211,99.75,95.0,71.0314712524414,86140,0.0,
2008-09-03 00:00:00+00:00,95.75,96.4000015258789,93.4000015258789,69.5114517211914,86520,0.0,
2008-09-04 00:00:00+00:00,93.6999969482422,94.4499969482422,89.80000305175781,66.91635131835938,189260,0.0,
2008-09-05 00:00:00+00:00,89.5999984741211,91.1999969482422,87.5999984741211,67.21293640136719,232240,0.0,
2008-09-08 00:00:00+00:00,91.9499969482422,94.4499969482422,87.9000015258789,65.98956298828125,162540,0.0,
2008-09-09 00:00:00+00:00,88.05000305175781,89.0,81.9000015258789,61.28131103515625,291520,0.0,
2008-09-10 00:00:00+00:00,82.69999694824219,83.6500015258789,80.69999694824219,61.503719329833984,171100,0.0,
2008-09-11 00:00:00+00:00,82.0,83.75,79.80000305175781,61.35543441772461,220760,0.0,
2008-09-12 00:00:00+00:00,82.75,85.8499984741211,82.5,63.5798225402832,71020,0.0,
2008-09-15 00:00:00+00:00,80.5,83.5,79.25,59.613040924072266,227800,0.0,
2008-09-16 00:00:00+00:00,77.19999694824219,81.5999984741211,75.69999694824219,60.02083206176758,304380,0.0,
2008-09-17 00:00:00+00:00,78.75,80.30000305175781,73.30000305175781,55.97989273071289,297860,0.0,
2008-09-18 00:00:00+00:00,77.6500015258789,82.94999694824219,76.1500015258789,60.61396408081055,344140,0.0,
2008-09-19 00:00:00+00:00,87.0,89.75,84.75,65.21104431152344,223160,0.0,
2008-09-22 00:00:00+00:00,85.6500015258789,88.0,85.44999694824219,63.35738754272461,217160,0.0,
2008-09-23 00:00:00+00:00,83.55000305175781,85.69999694824219,82.55000305175781,61.35543441772461,177580,0.0,
2008-09-24 00:00:00+00:00,87.19999694824219,87.19999694824219,82.9000015258789,61.540809631347656,133440,0.0,
2008-09-25 00:00:00+00:00,82.8499984741211,86.0,82.8499984741211,62.3193359375,169160,0.0,
2008-09-26 00:00:00+00:00,82.05000305175781,82.55000305175781,80.75,60.31742858886719,265460,0.0,
2008-09-29 00:00:00+00:00,80.0,80.0,71.3499984741211,55.1642951965332,379360,0.0,
2008-09-30 00:00:00+00:00,74.05000305175781,76.5,73.25,55.09015274047852,165320,0.0,
2008-10-01 00:00:00+00:00,74.4000015258789,75.25,73.0999984741211,54.94186782836914,91940,0.0,
2008-10-02 00:00:00+00:00,73.5,74.0999984741211,67.80000305175781,50.41899108886719,177680,0.0,
2008-10-03 00:00:00+00:00,68.94999694824219,71.25,65.6500015258789,48.750709533691406,145260,0.0,
2008-10-06 00:00:00+00:00,62.25,62.79999923706055,56.59999847412109,45.043434143066406,399700,0.0,
2008-10-07 00:00:00+00:00,57.54999923706055,60.95000076293945,54.25,40.26104736328125,174460,0.0,
2008-10-08 00:00:00+00:00,50.5,55.79999923706055,50.45000076293945,37.99959182739258,388940,0.0,
2008-10-09 00:00:00+00:00,51.400001525878906,55.54999923706055,48.900001525878906,36.25718307495117,391780,0.0,
2008-10-10 00:00:00+00:00,46.150001525878906,51.150001525878906,44.75,36.55376815795898,222220,0.0,
2008-10-13 00:00:00+00:00,56.0,59.95000076293945,54.0,42.819068908691406,210720,0.0,
2008-10-14 00:00:00+00:00,61.95000076293945,64.80000305175781,54.54999923706055,40.96540832519531,203640,0.0,
2008-10-15 00:00:00+00:00,55.5,55.5,48.34999847412109,35.8493766784668,141400,0.0,
2008-10-16 00:00:00+00:00,51.5,52.70000076293945,46.34999847412109,38.18495941162109,200040,0.0,
2008-10-17 00:00:00+00:00,50.04999923706055,54.900001525878906,49.34999847412109,38.59276580810547,163180,0.0,
2008-10-20 00:00:00+00:00,56.150001525878906,56.150001525878906,53.75,41.33614349365234,112780,0.0,
2008-10-21 00:00:00+00:00,54.20000076293945,55.95000076293945,53.09999847412109,39.37128448486328,81740,0.0,
2008-10-22 00:00:00+00:00,50.45000076293945,52.5,47.5,36.92448806762695,112000,0.0,
2008-10-23 00:00:00+00:00,49.900001525878906,50.150001525878906,45.0,34.5147590637207,91380,0.0,
2008-10-24 00:00:00+00:00,43.400001525878906,45.34999847412109,41.70000076293945,32.10502624511719,119000,0.0,
2008-10-27 00:00:00+00:00,42.650001525878906,44.45000076293945,40.54999923706055,30.06603240966797,153240,0.0,
2008-10-28 00:00:00+00:00,43.25,44.34999847412109,39.84999847412109,31.956729888916016,259560,0.0,
2008-10-29 00:00:00+00:00,43.45000076293945,46.29999923706055,43.20000076293945,32.58697891235352,185180,0.0,
2008-10-30 00:00:00+00:00,46.25,47.84999847412109,45.95000076293945,35.10792541503906,204340,0.0,
2008-10-31 00:00:00+00:00,48.5,50.09999847412109,46.79999923706055,36.62791061401367,306620,0.0,
2008-11-03 00:00:00+00:00,51.29999923706055,53.34999847412109,50.400001525878906,38.9634895324707,181520,0.0,
2008-11-04 00:00:00+00:00,56.900001525878906,57.0,54.29999923706055,40.59469985961914,388060,0.0,
2008-11-05 00:00:00+00:00,55.5,56.400001525878906,50.45000076293945,37.40642929077149,228940,0.0,
2008-11-06 00:00:00+00:00,50.400001525878906,50.54999923706055,46.54999923706055,34.5147590637207,231920,0.0,
2008-11-07 00:00:00+00:00,48.20000076293945,49.59999847412109,47.04999923706055,36.368385314941406,178820,0.0,
2008-11-10 00:00:00+00:00,52.25,52.45000076293945,46.5,34.5147590637207,135400,0.0,
2008-11-11 00:00:00+00:00,46.25,46.5,43.5,33.36550521850586,141880,0.0,
2008-11-12 00:00:00+00:00,43.650001525878906,43.70000076293945,39.650001525878906,29.398719787597656,102220,0.0,
2008-11-13 00:00:00+00:00,39.59999847412109,44.09999847412109,38.150001525878906,32.17918014526367,165060,0.0,
2008-11-14 00:00:00+00:00,42.20000076293945,43.650001525878906,40.70000076293945,30.177244186401367,94740,0.0,
2008-11-17 00:00:00+00:00,40.09999847412109,41.70000076293945,39.84999847412109,29.658226013183597,112860,0.0,
2008-11-18 00:00:00+00:00,39.59999847412109,40.79999923706055,38.0,29.25041961669922,91680,0.0,
2008-11-19 00:00:00+00:00,38.29999923706055,39.25,35.04999923706055,26.13630485534668,183380,0.0,
2008-11-20 00:00:00+00:00,34.099998474121094,34.54999923706055,31.149999618530277,23.096338272094727,156420,0.0,
2008-11-21 00:00:00+00:00,31.700000762939453,33.5,30.899999618530277,24.39389419555664,167920,0.0,
2008-11-24 00:00:00+00:00,35.04999923706055,38.04999923706055,34.25,27.656293869018555,227880,0.0,
2008-11-25 00:00:00+00:00,38.34999847412109,38.95000076293945,36.20000076293945,28.80554580688477,163500,0.0,
2008-11-26 00:00:00+00:00,37.70000076293945,42.20000076293945,37.54999923706055,31.17821311950684,192900,0.0,
2008-11-28 00:00:00+00:00,41.900001525878906,42.45000076293945,41.54999923706055,31.47480010986328,42140,0.0,
2008-12-01 00:00:00+00:00,41.45000076293945,41.45000076293945,36.70000076293945,27.211423873901367,221280,0.0,
2008-12-02 00:00:00+00:00,37.84999847412109,39.150001525878906,37.04999923706055,28.6943359375,203540,0.0,
2008-12-03 00:00:00+00:00,37.34999847412109,40.79999923706055,37.34999847412109,30.177244186401367,169620,0.0,
2008-12-04 00:00:00+00:00,39.54999923706055,41.20000076293945,37.75,28.24946403503418,101500,0.0,
2008-12-05 00:00:00+00:00,37.5,40.20000076293945,36.70000076293945,29.6953067779541,101600,0.0,
2008-12-08 00:00:00+00:00,41.20000076293945,44.650001525878906,41.20000076293945,32.43867874145508,946580,0.0,
2008-12-09 00:00:00+00:00,43.20000076293945,44.34999847412109,41.09999847412109,30.510892868041992,623780,0.0,
2008-12-10 00:00:00+00:00,42.45000076293945,42.75,41.09999847412109,31.51185607910156,204860,0.0,
2008-12-11 00:00:00+00:00,42.0,43.45000076293945,40.5,30.10309600830078,113600,0.0,
2008-12-12 00:00:00+00:00,40.150001525878906,42.400001525878906,38.95000076293945,31.43772315979004,250460,0.0,
2008-12-15 00:00:00+00:00,42.75,42.95000076293945,40.04999923706055,30.177244186401367,170560,0.0,
2008-12-16 00:00:00+00:00,42.79999923706055,43.25,40.79999923706055,31.734298706054688,153400,0.0,
2008-12-17 00:00:00+00:00,42.20000076293945,44.650001525878906,42.09999847412109,32.69819259643555,180220,0.0,
2008-12-18 00:00:00+00:00,43.70000076293945,44.400001525878906,42.04999923706055,32.06795120239258,134540,0.0,
2008-12-19 00:00:00+00:00,42.95000076293945,44.59999847412109,42.95000076293945,32.29039764404297,126800,0.0,
2008-12-22 00:00:00+00:00,43.75,43.95000076293945,41.09999847412109,31.326496124267575,178320,0.0,
2008-12-23 00:00:00+00:00,42.0,43.25,41.900001525878906,31.17821311950684,90860,0.0,
2008-12-24 00:00:00+00:00,41.650001525878906,42.25,41.650001525878906,31.141132354736328,57280,0.0,
2008-12-26 00:00:00+00:00,41.75,43.0,41.75,31.660158157348636,64820,0.0,
2008-12-29 00:00:00+00:00,42.95000076293945,43.150001525878906,41.0,30.955781936645508,119200,0.0,
2008-12-30 00:00:00+00:00,41.34999847412109,42.150001525878906,41.34999847412109,31.141132354736328,108360,0.0,
2008-12-31 00:00:00+00:00,42.0,43.29999923706055,41.150001525878906,31.956729888916016,156060,0.0,
2009-01-02 00:00:00+00:00,42.75,45.650001525878906,42.75,33.62501525878906,104860,0.0,
2009-01-05 00:00:00+00:00,45.84999847412109,47.29999923706055,45.04999923706055,34.21818161010742,217960,0.0,
2009-01-06 00:00:00+00:00,47.150001525878906,48.150001525878906,46.04999923706055,34.88548278808594,172100,0.0,
2009-01-07 00:00:00+00:00,46.29999923706055,46.54999923706055,44.0,33.0318489074707,161700,0.0,
2009-01-08 00:00:00+00:00,44.20000076293945,45.95000076293945,43.75,33.69915771484375,147780,0.0,
2009-01-09 00:00:00+00:00,46.09999847412109,46.45000076293945,44.45000076293945,33.40258026123047,130360,0.0,
2009-01-12 00:00:00+00:00,44.84999847412109,45.0,42.150001525878906,31.47480010986328,194140,0.0,
2009-01-13 00:00:00+00:00,42.150001525878906,42.79999923706055,41.29999923706055,31.141132354736328,95020,0.0,
2009-01-14 00:00:00+00:00,41.0,41.5,39.09999847412109,29.25041961669922,159660,0.0,
2009-01-15 00:00:00+00:00,39.59999847412109,41.34999847412109,37.79999923706055,30.06603240966797,395940,0.0,
2009-01-16 00:00:00+00:00,41.25,42.45000076293945,39.59999847412109,30.39968490600586,122460,0.0,
2009-01-20 00:00:00+00:00,41.0,41.650001525878906,38.04999923706055,28.21239280700684,225660,0.0,
2009-01-21 00:00:00+00:00,38.900001525878906,39.650001525878906,37.75,29.02799797058105,105820,0.0,
2009-01-22 00:00:00+00:00,38.75,39.09999847412109,37.150001525878906,28.13824844360352,94280,0.0,
2009-01-23 00:00:00+00:00,36.650001525878906,39.0,36.5,27.84166145324707,89300,0.0,
2009-01-26 00:00:00+00:00,38.29999923706055,39.95000076293945,38.29999923706055,28.620180130004883,111080,0.0,
2009-01-27 00:00:00+00:00,39.20000076293945,39.79999923706055,38.79999923706055,29.398719787597656,118040,0.0,
2009-01-28 00:00:00+00:00,41.09999847412109,41.34999847412109,40.25,30.362606048583984,137500,0.0,
2009-01-29 00:00:00+00:00,41.25,41.25,39.45000076293945,29.28749656677246,186420,0.0,
2009-01-30 00:00:00+00:00,40.45000076293945,40.70000076293945,39.09999847412109,29.139209747314453,43220,0.0,
2009-02-02 00:00:00+00:00,38.79999923706055,39.20000076293945,38.20000076293945,28.953845977783203,105020,0.0,
2009-02-03 00:00:00+00:00,39.25,40.0,39.0,29.32456970214844,115660,0.0,
2009-02-04 00:00:00+00:00,40.04999923706055,41.09999847412109,39.70000076293945,29.621156692504883,107480,0.0,
2009-02-05 00:00:00+00:00,39.79999923706055,41.150001525878906,39.400001525878906,30.10309600830078,64640,0.0,
2009-02-06 00:00:00+00:00,40.59999847412109,42.0,40.5,31.06698226928711,72340,0.0,
2009-02-09 00:00:00+00:00,41.79999923706055,42.84999847412109,41.59999847412109,31.21527862548828,142520,0.0,
2009-02-10 00:00:00+00:00,42.09999847412109,42.95000076293945,40.0,30.02894592285156,212400,0.0,
2009-02-11 00:00:00+00:00,41.04999923706055,41.04999923706055,39.09999847412109,29.5470027923584,78560,0.0,
2009-02-12 00:00:00+00:00,39.400001525878906,40.09999847412109,38.650001525878906,29.43578720092773,131000,0.0,
2009-02-13 00:00:00+00:00,40.29999923706055,40.900001525878906,40.0,30.214319229125977,100600,0.0,
2009-02-17 00:00:00+00:00,39.0,39.650001525878906,37.54999923706055,27.84166145324707,128640,0.0,
2009-02-18 00:00:00+00:00,37.79999923706055,38.34999847412109,36.900001525878906,27.433853149414062,74840,0.0,
2009-02-19 00:00:00+00:00,37.70000076293945,38.0,35.95000076293945,26.65534400939941,130940,0.0,
2009-02-20 00:00:00+00:00,35.29999923706055,35.900001525878906,34.25,25.98801612854004,108700,0.0,
2009-02-23 00:00:00+00:00,35.20000076293945,39.84999847412109,32.650001525878906,24.24560165405273,199220,0.0,
2009-02-24 00:00:00+00:00,33.0,35.349998474121094,32.95000076293945,26.21045684814453,279340,0.0,
2009-02-25 00:00:00+00:00,35.349998474121094,35.349998474121094,33.599998474121094,25.50607109069824,121960,0.0,
2009-02-26 00:00:00+00:00,34.849998474121094,35.04999923706055,33.29999923706055,25.0982666015625,176680,0.0,
2009-02-27 00:00:00+00:00,33.150001525878906,34.349998474121094,32.5,24.20852470397949,85600,0.0,
2009-03-02 00:00:00+00:00,32.150001525878906,32.150001525878906,30.049999237060547,22.317821502685547,179740,0.0,
2009-03-03 00:00:00+00:00,30.950000762939453,31.0,29.75,22.65147018432617,131560,0.0,
2009-03-04 00:00:00+00:00,31.049999237060547,32.099998474121094,31.0,23.31878662109375,74960,0.0,
2009-03-05 00:00:00+00:00,30.75,31.100000381469727,29.549999237060547,22.243667602539062,112380,0.0,
2009-03-06 00:00:00+00:00,29.850000381469727,30.450000762939453,28.899999618530277,22.02123641967773,133420,0.0,
2009-03-09 00:00:00+00:00,29.450000762939453,30.5,29.049999237060547,21.7617244720459,128960,0.0,
2009-03-10 00:00:00+00:00,29.799999237060547,32.0,29.549999237060547,23.5041446685791,167600,0.0,
2009-03-11 00:00:00+00:00,32.650001525878906,33.400001525878906,31.75,23.94901657104492,74340,0.0,
2009-03-12 00:00:00+00:00,32.95000076293945,34.04999923706055,31.75,25.246566772460938,89800,0.0,
2009-03-13 00:00:00+00:00,34.25,35.04999923706055,33.70000076293945,25.617292404174805,61900,0.0,
2009-03-16 00:00:00+00:00,35.29999923706055,35.29999923706055,33.54999923706055,25.0982666015625,99900,0.0,
2009-03-17 00:00:00+00:00,33.75,34.150001525878906,32.45000076293945,25.32071685791016,121420,0.0,
2009-03-18 00:00:00+00:00,33.75,35.25,33.54999923706055,26.06217193603516,74000,0.0,
2009-03-19 00:00:00+00:00,34.45000076293945,35.95000076293945,34.45000076293945,26.21045684814453,249320,0.0,
2009-03-20 00:00:00+00:00,35.04999923706055,36.45000076293945,33.95000076293945,25.32071685791016,79460,0.0,
2009-03-23 00:00:00+00:00,36.20000076293945,36.75,35.0,27.137264251708984,72180,0.0,
2009-03-24 00:00:00+00:00,36.25,37.0,35.95000076293945,26.729473114013672,83720,0.0,
2009-03-25 00:00:00+00:00,37.20000076293945,37.95000076293945,35.29999923706055,27.433853149414062,111280,0.0,
2009-03-26 00:00:00+00:00,37.400001525878906,41.09999847412109,37.400001525878906,30.43674087524414,190300,0.0,
2009-03-27 00:00:00+00:00,41.34999847412109,41.34999847412109,39.400001525878906,30.06603240966797,106700,0.0,
2009-03-30 00:00:00+00:00,38.79999923706055,39.25,37.5,28.13824844360352,88860,0.0,
2009-03-31 00:00:00+00:00,39.150001525878906,39.84999847412109,37.59999847412109,28.175308227539062,85540,0.0,
2009-04-01 00:00:00+00:00,37.79999923706055,39.84999847412109,37.5,29.398719787597656,53340,0.0,
2009-04-02 00:00:00+00:00,41.04999923706055,42.20000076293945,40.79999923706055,30.362606048583984,82840,0.0,
2009-04-03 00:00:00+00:00,41.29999923706055,42.09999847412109,40.54999923706055,31.17821311950684,52320,0.0,
2009-04-06 00:00:00+00:00,42.79999923706055,42.79999923706055,40.79999923706055,30.770404815673828,118960,0.0,
2009-04-07 00:00:00+00:00,40.79999923706055,40.95000076293945,39.150001525878906,29.02799797058105,81360,0.0,
2009-04-08 00:00:00+00:00,39.400001525878906,40.45000076293945,39.34999847412109,29.917726516723636,165200,0.0,
2009-04-09 00:00:00+00:00,41.59999847412109,43.25,41.34999847412109,31.697229385375977,171440,0.0,
2009-04-13 00:00:00+00:00,42.45000076293945,43.34999847412109,41.84999847412109,32.06795120239258,102520,0.0,
2009-04-14 00:00:00+00:00,42.54999923706055,43.79999923706055,42.45000076293945,31.623083114624023,157660,0.0,
2009-04-15 00:00:00+00:00,43.25,43.5,42.04999923706055,31.43772315979004,64640,0.0,
2009-04-16 00:00:00+00:00,43.70000076293945,44.25,42.5,32.62404251098633,103180,0.0,
2009-04-17 00:00:00+00:00,44.400001525878906,44.400001525878906,43.29999923706055,32.772335052490234,138040,0.0,
2009-04-20 00:00:00+00:00,43.09999847412109,43.79999923706055,40.29999923706055,30.2884521484375,174920,0.0,
2009-04-21 00:00:00+00:00,41.29999923706055,41.900001525878906,40.04999923706055,30.770404815673828,103840,0.0,
2009-04-22 00:00:00+00:00,41.04999923706055,44.0,41.0,31.51185607910156,144120,0.0,
2009-04-23 00:00:00+00:00,42.79999923706055,43.75,41.75,31.623083114624023,168420,0.0,
2009-04-24 00:00:00+00:00,43.09999847412109,43.45000076293945,42.04999923706055,31.660158157348636,158000,0.0,
2009-04-27 00:00:00+00:00,41.900001525878906,42.79999923706055,41.70000076293945,31.51185607910156,65580,0.0,
2009-04-28 00:00:00+00:00,41.54999923706055,42.59999847412109,41.25,31.36357307434082,722360,0.0,
2009-04-29 00:00:00+00:00,42.54999923706055,44.29999923706055,42.29999923706055,32.40161895751953,73780,0.0,
2009-04-30 00:00:00+00:00,44.900001525878906,46.400001525878906,44.84999847412109,33.29136276245117,127500,0.0,
2009-05-01 00:00:00+00:00,45.25,46.34999847412109,44.84999847412109,33.62501525878906,41080,0.0,
2009-05-04 00:00:00+00:00,46.20000076293945,49.04999923706055,46.20000076293945,36.25718307495117,154220,0.0,
2009-05-05 00:00:00+00:00,48.95000076293945,49.34999847412109,47.900001525878906,35.9976692199707,224780,0.0,
2009-05-06 00:00:00+00:00,49.84999847412109,49.900001525878906,48.75,36.368385314941406,132380,0.0,
2009-05-07 00:00:00+00:00,49.900001525878906,50.04999923706055,46.5,35.10792541503906,145800,0.0,
2009-05-08 00:00:00+00:00,48.70000076293945,48.95000076293945,47.20000076293945,35.886451721191406,93620,0.0,
2009-05-11 00:00:00+00:00,48.34999847412109,48.45000076293945,46.95000076293945,35.589866638183594,77000,0.0,
2009-05-12 00:00:00+00:00,48.04999923706055,48.79999923706055,46.29999923706055,34.92255783081055,153480,0.0,
2009-05-13 00:00:00+00:00,46.09999847412109,47.09999847412109,43.45000076293945,32.216251373291016,111280,0.0,
2009-05-14 00:00:00+00:00,43.70000076293945,44.84999847412109,43.0,33.21720504760742,82760,0.0,
2009-05-15 00:00:00+00:00,44.29999923706055,45.0,43.59999847412109,32.43867874145508,71400,0.0,
2009-05-18 00:00:00+00:00,44.54999923706055,45.5,44.25,33.736228942871094,144080,0.0,
2009-05-19 00:00:00+00:00,45.20000076293945,47.5,45.20000076293945,34.5147590637207,90380,0.0,
2009-05-20 00:00:00+00:00,47.45000076293945,49.20000076293945,47.400001525878906,35.5157356262207,145240,0.0,
2009-05-21 00:00:00+00:00,47.25,47.5,45.25,34.84842300415039,96340,0.0,
2009-05-22 00:00:00+00:00,46.84999847412109,47.0,45.75,34.06989288330078,47460,0.0,
2009-05-26 00:00:00+00:00,45.95000076293945,48.09999847412109,45.34999847412109,35.44157791137695,113580,0.0,
2009-05-27 00:00:00+00:00,48.04999923706055,49.75,47.95000076293945,35.9976692199707,91220,0.0,
2009-05-28 00:00:00+00:00,48.84999847412109,49.5,47.5,36.331329345703125,53900,0.0,
2009-05-29 00:00:00+00:00,49.5,50.09999847412109,49.34999847412109,36.998634338378906,152400,0.0,
2009-06-01 00:00:00+00:00,51.150001525878906,53.150001525878906,51.04999923706055,39.297142028808594,121700,0.0,
2009-06-02 00:00:00+00:00,52.70000076293945,53.84999847412109,52.5,39.26007461547852,151980,0.0,
2009-06-03 00:00:00+00:00,52.900001525878906,53.150001525878906,50.25,38.11082458496094,141740,0.0,
2009-06-04 00:00:00+00:00,51.70000076293945,54.0,51.34999847412109,39.81618118286133,110580,0.0,
2009-06-05 00:00:00+00:00,54.84999847412109,54.84999847412109,52.900001525878906,40.48347854614258,160940,0.0,
2009-06-08 00:00:00+00:00,53.650001525878906,53.75,52.0,39.85323715209961,84640,0.0,
2009-06-09 00:00:00+00:00,53.79999923706055,55.400001525878906,53.79999923706055,40.928348541259766,179700,0.0,
2009-06-10 00:00:00+00:00,56.79999923706055,56.84999847412109,54.59999847412109,41.70689010620117,152400,0.0,
2009-06-11 00:00:00+00:00,56.25,56.70000076293945,55.70000076293945,41.70689010620117,128460,0.0,
2009-06-12 00:00:00+00:00,55.5,55.79999923706055,54.75,41.22492599487305,143200,0.0,
2009-06-15 00:00:00+00:00,54.400001525878906,54.84999847412109,52.09999847412109,39.14885711669922,128120,0.0,
2009-06-16 00:00:00+00:00,53.34999847412109,54.400001525878906,51.75,38.59276580810547,107120,0.0,
2009-06-17 00:00:00+00:00,51.84999847412109,52.0,49.79999923706055,37.591793060302734,122620,0.0,
2009-06-18 00:00:00+00:00,51.59999847412109,51.59999847412109,50.150001525878906,37.8513069152832,140080,0.0,
2009-06-19 00:00:00+00:00,51.650001525878906,52.75,51.29999923706055,38.37031936645508,133640,0.0,
2009-06-22 00:00:00+00:00,51.54999923706055,51.54999923706055,48.29999923706055,36.03475189208984,115520,0.0,
2009-06-23 00:00:00+00:00,48.95000076293945,49.150001525878906,47.25,36.10887908935547,78180,0.0,
2009-06-24 00:00:00+00:00,49.09999847412109,50.79999923706055,49.04999923706055,37.14692687988281,83580,0.0,
2009-06-25 00:00:00+00:00,49.5,51.25,49.5,37.81423568725586,70040,0.0,
2009-06-26 00:00:00+00:00,51.20000076293945,51.34999847412109,50.70000076293945,37.99959182739258,83220,0.0,
2009-06-29 00:00:00+00:00,51.70000076293945,52.0,50.59999847412109,37.55471420288086,186860,0.0,
2009-06-30 00:00:00+00:00,51.34999847412109,51.34999847412109,49.79999923706055,37.36938095092773,63180,0.0,
2009-07-01 00:00:00+00:00,50.650001525878906,51.29999923706055,50.400001525878906,37.591793060302734,87660,0.0,
2009-07-02 00:00:00+00:00,51.20000076293945,51.25,49.25,37.44351196289063,140100,0.0,
2009-07-06 00:00:00+00:00,49.400001525878906,49.400001525878906,47.25,35.66400909423828,126740,0.0,
2009-07-07 00:00:00+00:00,47.650001525878906,48.0,46.0,34.21818161010742,137200,0.0,
2009-07-08 00:00:00+00:00,46.5,47.0,44.09999847412109,33.25429153442383,221180,0.0,
2009-07-09 00:00:00+00:00,45.04999923706055,45.75,44.70000076293945,33.14305877685547,122420,0.0,
2009-07-10 00:00:00+00:00,44.650001525878906,49.400001525878906,43.900001525878906,33.06891632080078,143820,0.0,
2009-07-13 00:00:00+00:00,44.75,45.75,43.79999923706055,33.921592712402344,119320,0.0,
2009-07-14 00:00:00+00:00,45.70000076293945,46.04999923706055,45.20000076293945,33.847450256347656,187940,0.0,
2009-07-15 00:00:00+00:00,46.54999923706055,48.25,46.54999923706055,35.589866638183594,144460,0.0,
2009-07-16 00:00:00+00:00,48.09999847412109,49.45000076293945,47.95000076293945,36.66498947143555,96740,0.0,
2009-07-17 00:00:00+00:00,49.150001525878906,49.34999847412109,48.25,35.886451721191406,107400,0.0,
