date,SQM_Open,SQM_High,SQM_Low,SQM_Close,SQM_Volume,SQM_Dividends,SQM_Stock Splits
1996-07-22 00:00:00+00:00,5.355403900146484,5.355403900146484,5.343233108520508,2.178007841110229,163293,0.0,
1996-07-23 00:00:00+00:00,5.367575168609619,5.367575168609619,5.367575168609619,2.187929153442383,97565,0.0,
1996-07-24 00:00:00+00:00,5.355403900146484,5.367575168609619,5.343233108520508,2.178007841110229,123240,0.0,
1996-07-25 00:00:00+00:00,5.343233108520508,5.355403900146484,5.343233108520508,2.182968854904175,35945,0.0,
1996-07-26 00:00:00+00:00,5.355403900146484,5.355403900146484,5.355403900146484,2.182968854904175,0,0.0,
1996-07-29 00:00:00+00:00,5.355403900146484,5.355403900146484,5.355403900146484,2.182968854904175,66755,0.0,
1996-07-30 00:00:00+00:00,5.355403900146484,5.355403900146484,5.355403900146484,2.182968854904175,488852,0.0,
1996-07-31 00:00:00+00:00,5.355403900146484,5.355403900146484,5.343233108520508,2.178007841110229,432367,0.0,
1996-08-01 00:00:00+00:00,5.355403900146484,5.355403900146484,5.343233108520508,2.182968854904175,603876,0.0,
1996-08-02 00:00:00+00:00,5.379746913909912,5.379746913909912,5.367575168609619,2.192890882492065,516581,0.0,
1996-08-05 00:00:00+00:00,5.379746913909912,5.379746913909912,5.367575168609619,2.187929153442383,333775,0.0,
1996-08-06 00:00:00+00:00,5.367575168609619,5.379746913909912,5.367575168609619,2.187929153442383,383071,0.0,
1996-08-07 00:00:00+00:00,5.379746913909912,5.379746913909912,5.343233108520508,2.178007841110229,244426,0.0,
1996-08-08 00:00:00+00:00,5.355403900146484,5.355403900146484,5.306718826293945,2.1631228923797607,71890,0.0,
1996-08-09 00:00:00+00:00,5.270204067230225,5.282375812530518,5.270204067230225,2.1531996726989746,182806,0.0,
1996-08-12 00:00:00+00:00,5.270204067230225,5.270204067230225,5.270204067230225,2.1482391357421875,138645,0.0,
1996-08-13 00:00:00+00:00,5.282375812530518,5.282375812530518,5.233689785003662,2.1333556175231934,229021,0.0,
1996-08-14 00:00:00+00:00,5.209348201751709,5.209348201751709,5.197175979614258,2.1184706687927246,39026,0.0,
1996-08-15 00:00:00+00:00,5.197175979614258,5.209348201751709,5.17283296585083,2.1234335899353027,104754,0.0,
1996-08-16 00:00:00+00:00,5.2215189933776855,5.233689785003662,5.209348201751709,2.1234335899353027,358423,0.0,
1996-08-19 00:00:00+00:00,5.209348201751709,5.233689785003662,5.185005187988281,2.113510608673096,178698,0.0,
1996-08-20 00:00:00+00:00,5.197175979614258,5.197175979614258,5.197175979614258,2.1184706687927246,106808,0.0,
1996-08-21 00:00:00+00:00,5.197175979614258,5.209348201751709,5.197175979614258,2.1234335899353027,472420,0.0,
1996-08-22 00:00:00+00:00,5.209348201751709,5.233689785003662,5.209348201751709,2.1333556175231934,273182,0.0,
1996-08-23 00:00:00+00:00,5.209348201751709,5.245862007141113,5.209348201751709,2.138317108154297,510419,0.0,
1996-08-26 00:00:00+00:00,5.233689785003662,5.233689785003662,5.2215189933776855,2.128394842147827,212589,0.0,
1996-08-27 00:00:00+00:00,5.233689785003662,5.233689785003662,5.233689785003662,2.1333556175231934,464204,0.0,
1996-08-28 00:00:00+00:00,5.233689785003662,5.233689785003662,5.2215189933776855,2.128394842147827,117078,0.0,
1996-08-29 00:00:00+00:00,5.197175979614258,5.197175979614258,5.17283296585083,2.108549118041992,209508,0.0,
1996-08-30 00:00:00+00:00,5.1119771003723145,5.148490905761719,5.1119771003723145,2.0986268520355225,60593,0.0,
1996-09-03 00:00:00+00:00,5.087634086608887,5.1606621742248535,5.087634086608887,2.1035876274108887,372801,0.0,
1996-09-04 00:00:00+00:00,5.1606621742248535,5.1606621742248535,5.1606621742248535,2.1035876274108887,252642,0.0,
1996-09-05 00:00:00+00:00,5.1606621742248535,5.209348201751709,5.1606621742248535,2.113510608673096,169455,0.0,
1996-09-06 00:00:00+00:00,5.185005187988281,5.2215189933776855,5.185005187988281,2.128394842147827,284479,0.0,
1996-09-09 00:00:00+00:00,5.2215189933776855,5.245862007141113,5.2215189933776855,2.1333556175231934,509392,0.0,
1996-09-10 00:00:00+00:00,5.245862007141113,5.245862007141113,5.233689785003662,2.1333556175231934,124267,0.0,
1996-09-11 00:00:00+00:00,5.245862007141113,5.245862007141113,5.245862007141113,2.138317108154297,121186,0.0,
1996-09-12 00:00:00+00:00,5.245862007141113,5.25803279876709,5.245862007141113,2.143277645111084,171509,0.0,
1996-09-13 00:00:00+00:00,5.270204067230225,5.270204067230225,5.25803279876709,2.1482391357421875,273182,0.0,
1996-09-16 00:00:00+00:00,5.270204067230225,5.306718826293945,5.270204067230225,2.1631228923797607,74971,0.0,
1996-09-17 00:00:00+00:00,5.306718826293945,5.343233108520508,5.306718826293945,2.178007841110229,255723,0.0,
1996-09-18 00:00:00+00:00,5.343233108520508,5.379746913909912,5.343233108520508,2.192890882492065,265993,0.0,
1996-09-19 00:00:00+00:00,5.391918182373047,5.391918182373047,5.355403900146484,2.182968854904175,81133,0.0,
1996-09-20 00:00:00+00:00,5.355403900146484,5.379746913909912,5.355403900146484,2.192890882492065,451880,0.0,
1996-09-23 00:00:00+00:00,5.355403900146484,5.391918182373047,5.343233108520508,2.19785213470459,118105,0.0,
1996-09-24 00:00:00+00:00,5.379746913909912,5.428431987762451,5.379746913909912,2.212736129760742,7189,0.0,
1996-09-25 00:00:00+00:00,5.452775001525879,5.477118015289307,5.440604209899902,2.217698097229004,44161,0.0,
1996-09-26 00:00:00+00:00,5.428431987762451,5.428431987762451,5.416261196136475,2.2077748775482178,97565,0.0,
1996-09-27 00:00:00+00:00,5.428431987762451,5.464945793151856,5.416261196136475,2.2276201248168945,272155,0.0,
1996-09-30 00:00:00+00:00,5.452775001525879,5.464945793151856,5.440604209899902,2.217698097229004,237237,0.0,
1996-10-01 00:00:00+00:00,5.440604209899902,5.452775001525879,5.440604209899902,2.22265887260437,272155,0.0,
1996-10-02 00:00:00+00:00,5.452775001525879,5.489288806915283,5.452775001525879,2.237542629241944,186914,0.0,
1996-10-03 00:00:00+00:00,5.501461029052734,5.525803089141846,5.501461029052734,2.252426624298096,85241,0.0,
1996-10-04 00:00:00+00:00,5.525803089141846,5.6110029220581055,5.525803089141846,2.287156105041504,265993,0.0,
1996-10-07 00:00:00+00:00,5.647517204284668,5.696203231811523,5.635345935821533,2.321884632110596,328640,0.0,
1996-10-08 00:00:00+00:00,5.744887828826904,5.842258930206299,5.744887828826904,2.3665356636047363,445718,0.0,
1996-10-09 00:00:00+00:00,5.842258930206299,5.842258930206299,5.805745124816895,2.371497631072998,257777,0.0,
1996-10-10 00:00:00+00:00,5.817915916442871,5.817915916442871,5.757059097290039,2.3466906547546387,20540,0.0,
1996-10-11 00:00:00+00:00,5.757059097290039,5.769230842590332,5.757059097290039,2.351651668548584,329667,0.0,
1996-10-14 00:00:00+00:00,5.744887828826904,5.744887828826904,5.744887828826904,2.341730117797852,47242,0.0,
1996-10-15 00:00:00+00:00,5.769230842590332,5.769230842590332,5.732717037200928,2.341730117797852,123240,0.0,
1996-10-16 00:00:00+00:00,5.744887828826904,5.744887828826904,5.696203231811523,2.331807374954224,487825,0.0,
1996-10-17 00:00:00+00:00,5.732717037200928,5.744887828826904,5.732717037200928,2.341730117797852,120159,0.0,
1996-10-18 00:00:00+00:00,5.769230842590332,5.830088138580322,5.769230842590332,2.371497631072998,257777,0.0,
1996-10-21 00:00:00+00:00,5.817915916442871,5.878773212432861,5.817915916442871,2.381420135498047,826735,0.0,
1996-10-22 00:00:00+00:00,5.854430198669434,5.854430198669434,5.805745124816895,2.3665356636047363,139672,0.0,
1996-10-23 00:00:00+00:00,5.817915916442871,5.817915916442871,5.805745124816895,2.3665356636047363,329667,0.0,
1996-10-24 00:00:00+00:00,5.79357385635376,5.817915916442871,5.79357385635376,2.371497631072998,85241,0.0,
1996-10-25 00:00:00+00:00,5.830088138580322,5.830088138580322,5.805745124816895,2.3665356636047363,168428,0.0,
1996-10-28 00:00:00+00:00,5.805745124816895,5.805745124816895,5.805745124816895,2.3665356636047363,0,0.0,
1996-10-29 00:00:00+00:00,5.79357385635376,5.805745124816895,5.757059097290039,2.3466906547546387,217724,0.0,
1996-10-30 00:00:00+00:00,5.720544815063477,5.720544815063477,5.7083740234375,2.32684588432312,421070,0.0,
1996-10-31 00:00:00+00:00,5.671860218048096,5.671860218048096,5.598832130432129,2.2821943759918213,375882,0.0,
1996-11-01 00:00:00+00:00,5.586659908294678,5.6110029220581055,5.586659908294678,2.2821943759918213,13351,0.0,
1996-11-04 00:00:00+00:00,5.6110029220581055,5.6110029220581055,5.598832130432129,2.287156105041504,49296,0.0,
1996-11-05 00:00:00+00:00,5.635345935821533,5.647517204284668,5.635345935821533,2.302039384841919,64701,0.0,
1996-11-06 00:00:00+00:00,5.671860218048096,5.696203231811523,5.671860218048096,2.3169233798980717,482690,0.0,
1996-11-07 00:00:00+00:00,5.696203231811523,5.720544815063477,5.696203231811523,2.331807374954224,164320,0.0,
1996-11-08 00:00:00+00:00,5.696203231811523,5.7083740234375,5.696203231811523,2.32684588432312,241345,0.0,
1996-11-11 00:00:00+00:00,5.720544815063477,5.720544815063477,5.696203231811523,2.321884632110596,17459,0.0,
1996-11-12 00:00:00+00:00,5.720544815063477,5.720544815063477,5.7083740234375,2.32684588432312,39026,0.0,
1996-11-13 00:00:00+00:00,5.7083740234375,5.7083740234375,5.647517204284668,2.302039384841919,42107,0.0,
1996-11-14 00:00:00+00:00,5.671860218048096,5.671860218048096,5.671860218048096,2.3119614124298096,19513,0.0,
1996-11-15 00:00:00+00:00,5.671860218048096,5.671860218048096,5.6110029220581055,2.287156105041504,153023,0.0,
1996-11-18 00:00:00+00:00,5.525803089141846,5.525803089141846,5.343233108520508,2.187929153442383,1044459,0.0,
1996-11-19 00:00:00+00:00,5.367575168609619,5.379746913909912,5.185005187988281,2.1184706687927246,788736,0.0,
1996-11-20 00:00:00+00:00,5.197175979614258,5.245862007141113,5.197175979614258,2.128394842147827,785655,0.0,
1996-11-21 00:00:00+00:00,5.209348201751709,5.233689785003662,5.209348201751709,2.128394842147827,331721,0.0,
1996-11-22 00:00:00+00:00,5.209348201751709,5.2215189933776855,5.209348201751709,2.1234335899353027,96538,0.0,
1996-11-25 00:00:00+00:00,5.233689785003662,5.282375812530518,5.209348201751709,2.1333556175231934,460096,0.0,
1996-11-26 00:00:00+00:00,5.209348201751709,5.233689785003662,5.1606621742248535,2.1035876274108887,199238,0.0,
1996-11-27 00:00:00+00:00,5.136319160461426,5.17283296585083,5.087634086608887,2.0787816047668457,401557,0.0,
1996-11-29 00:00:00+00:00,5.1119771003723145,5.1119771003723145,5.063291072845459,2.0638976097106934,87295,0.0,
1996-12-02 00:00:00+00:00,5.087634086608887,5.099804878234863,5.0267767906188965,2.0787816047668457,180752,0.0,
1996-12-03 00:00:00+00:00,5.1119771003723145,5.1119771003723145,5.099804878234863,2.0787816047668457,170482,0.0,
1996-12-04 00:00:00+00:00,5.075462818145752,5.1119771003723145,5.075462818145752,2.083742618560791,557661,0.0,
1996-12-05 00:00:00+00:00,5.1119771003723145,5.1119771003723145,5.063291072845459,2.0638976097106934,227994,0.0,
1996-12-06 00:00:00+00:00,5.038948059082031,5.087634086608887,5.038948059082031,2.068859100341797,93457,0.0,
1996-12-09 00:00:00+00:00,5.099804878234863,5.1606621742248535,5.099804878234863,2.1035876274108887,690144,0.0,
1996-12-10 00:00:00+00:00,5.185005187988281,5.282375812530518,5.185005187988281,2.143277645111084,1075269,0.0,
1996-12-11 00:00:00+00:00,5.233689785003662,5.245862007141113,5.233689785003662,2.138317108154297,34918,0.0,
1996-12-12 00:00:00+00:00,5.25803279876709,5.270204067230225,5.25803279876709,2.143277645111084,548418,0.0,
1996-12-13 00:00:00+00:00,5.25803279876709,5.25803279876709,5.185005187988281,2.113510608673096,65728,0.0,
1996-12-16 00:00:00+00:00,5.148490905761719,5.148490905761719,5.1119771003723145,2.0887045860290527,462150,0.0,
1996-12-17 00:00:00+00:00,5.1119771003723145,5.136319160461426,5.1119771003723145,2.0887045860290527,36972,0.0,
1996-12-18 00:00:00+00:00,5.099804878234863,5.185005187988281,5.087634086608887,2.108549118041992,431340,0.0,
1996-12-19 00:00:00+00:00,5.185005187988281,5.185005187988281,5.17283296585083,2.113510608673096,105781,0.0,
1996-12-20 00:00:00+00:00,5.185005187988281,5.233689785003662,5.185005187988281,2.128394842147827,242372,0.0,
1996-12-23 00:00:00+00:00,5.2215189933776855,5.2215189933776855,5.2215189933776855,2.128394842147827,10270,0.0,
1996-12-24 00:00:00+00:00,5.209348201751709,5.245862007141113,5.209348201751709,2.138317108154297,34918,0.0,
1996-12-26 00:00:00+00:00,5.233689785003662,5.25803279876709,5.233689785003662,2.143277645111084,64701,0.0,
1996-12-27 00:00:00+00:00,5.245862007141113,5.294547080993652,5.245862007141113,2.143277645111084,516581,0.0,
1996-12-30 00:00:00+00:00,5.25803279876709,5.270204067230225,5.25803279876709,2.1482391357421875,57512,0.0,
1996-12-31 00:00:00+00:00,5.282375812530518,5.294547080993652,5.270204067230225,2.1482391357421875,62647,0.0,
1997-01-02 00:00:00+00:00,5.25803279876709,5.270204067230225,5.25803279876709,2.143277645111084,136591,0.0,
1997-01-03 00:00:00+00:00,5.25803279876709,5.294547080993652,5.25803279876709,2.15816068649292,105781,0.0,
1997-01-06 00:00:00+00:00,5.306718826293945,5.367575168609619,5.306718826293945,2.178007841110229,271128,0.0,
1997-01-07 00:00:00+00:00,5.355403900146484,5.440604209899902,5.343233108520508,2.217698097229004,238264,0.0,
1997-01-08 00:00:00+00:00,5.440604209899902,5.635345935821533,5.440604209899902,2.2673099040985107,427232,0.0,
1997-01-09 00:00:00+00:00,5.56231689453125,5.647517204284668,5.56231689453125,2.297077417373657,281398,0.0,
1997-01-10 00:00:00+00:00,5.6110029220581055,5.696203231811523,5.6110029220581055,2.321884632110596,480636,0.0,
1997-01-13 00:00:00+00:00,5.684031009674072,5.744887828826904,5.684031009674072,2.341730117797852,122213,0.0,
1997-01-14 00:00:00+00:00,5.744887828826904,5.842258930206299,5.744887828826904,2.381420135498047,239291,0.0,
1997-01-15 00:00:00+00:00,5.842258930206299,5.890944004058838,5.830088138580322,2.381420135498047,86268,0.0,
1997-01-16 00:00:00+00:00,5.842258930206299,5.842258930206299,5.769230842590332,2.351651668548584,226967,0.0,
1997-01-17 00:00:00+00:00,5.684031009674072,5.732717037200928,5.684031009674072,2.3367691040039062,66755,0.0,
1997-01-20 00:00:00+00:00,5.744887828826904,5.769230842590332,5.744887828826904,2.3466906547546387,257777,0.0,
1997-01-21 00:00:00+00:00,5.757059097290039,5.757059097290039,5.7083740234375,2.331807374954224,67782,0.0,
1997-01-22 00:00:00+00:00,5.732717037200928,5.732717037200928,5.671860218048096,2.3367691040039062,201292,0.0,
1997-01-23 00:00:00+00:00,5.744887828826904,5.757059097290039,5.732717037200928,2.341730117797852,202319,0.0,
1997-01-24 00:00:00+00:00,5.744887828826904,5.744887828826904,5.62317419052124,2.297077417373657,275236,0.0,
1997-01-27 00:00:00+00:00,5.62317419052124,5.62317419052124,5.598832130432129,2.2821943759918213,183833,0.0,
1997-01-28 00:00:00+00:00,5.6110029220581055,5.62317419052124,5.598832130432129,2.2921180725097656,121186,0.0,
1997-01-29 00:00:00+00:00,5.62317419052124,5.62317419052124,5.6110029220581055,2.287156105041504,112970,0.0,
1997-01-30 00:00:00+00:00,5.62317419052124,5.647517204284668,5.62317419052124,2.302039384841919,93457,0.0,
1997-01-31 00:00:00+00:00,5.671860218048096,5.684031009674072,5.6596879959106445,2.3119614124298096,84214,0.0,
1997-02-03 00:00:00+00:00,5.671860218048096,5.732717037200928,5.671860218048096,2.3169233798980717,619281,0.0,
1997-02-04 00:00:00+00:00,5.671860218048096,5.671860218048096,5.6110029220581055,2.287156105041504,146861,0.0,
1997-02-05 00:00:00+00:00,5.635345935821533,5.647517204284668,5.635345935821533,2.302039384841919,472420,0.0,
1997-02-06 00:00:00+00:00,5.647517204284668,5.647517204284668,5.635345935821533,2.302039384841919,463177,0.0,
1997-02-07 00:00:00+00:00,5.696203231811523,5.696203231811523,5.6596879959106445,2.3119614124298096,502203,0.0,
1997-02-10 00:00:00+00:00,5.6596879959106445,5.6596879959106445,5.574489116668701,2.277233123779297,525824,0.0,
1997-02-11 00:00:00+00:00,5.586659908294678,5.598832130432129,5.586659908294678,2.2821943759918213,172536,0.0,
1997-02-12 00:00:00+00:00,5.586659908294678,5.598832130432129,5.586659908294678,2.2821943759918213,502203,0.0,
1997-02-13 00:00:00+00:00,5.635345935821533,5.757059097290039,5.635345935821533,2.3466906547546387,183833,0.0,
1997-02-14 00:00:00+00:00,5.781402111053467,5.817915916442871,5.732717037200928,2.3367691040039062,572039,0.0,
1997-02-18 00:00:00+00:00,5.7083740234375,5.757059097290039,5.7083740234375,2.3466906547546387,199238,0.0,
1997-02-19 00:00:00+00:00,5.757059097290039,5.781402111053467,5.757059097290039,2.351651668548584,831870,0.0,
1997-02-20 00:00:00+00:00,5.769230842590332,5.781402111053467,5.769230842590332,2.351651668548584,170482,0.0,
1997-02-21 00:00:00+00:00,5.781402111053467,5.781402111053467,5.769230842590332,2.356614112854004,126321,0.0,
1997-02-24 00:00:00+00:00,5.781402111053467,5.781402111053467,5.757059097290039,2.351651668548584,93457,0.0,
1997-02-25 00:00:00+00:00,5.769230842590332,5.79357385635376,5.757059097290039,2.36157488822937,208481,0.0,
1997-02-26 00:00:00+00:00,5.805745124816895,5.817915916442871,5.757059097290039,2.351651668548584,169455,0.0,
1997-02-27 00:00:00+00:00,5.781402111053467,5.781402111053467,5.757059097290039,2.3466906547546387,256750,0.0,
1997-02-28 00:00:00+00:00,5.781402111053467,5.781402111053467,5.671860218048096,2.3119614124298096,473447,0.0,
1997-03-03 00:00:00+00:00,5.6596879959106445,5.671860218048096,5.6596879959106445,2.3119614124298096,160212,0.0,
1997-03-04 00:00:00+00:00,5.6596879959106445,5.671860218048096,5.6596879959106445,2.3119614124298096,27729,0.0,
1997-03-05 00:00:00+00:00,5.671860218048096,5.671860218048096,5.635345935821533,2.306999921798706,186914,0.0,
1997-03-06 00:00:00+00:00,5.647517204284668,5.720544815063477,5.647517204284668,2.331807374954224,328640,0.0,
1997-03-07 00:00:00+00:00,5.732717037200928,5.757059097290039,5.732717037200928,2.3466906547546387,98592,0.0,
1997-03-10 00:00:00+00:00,5.757059097290039,5.769230842590332,5.757059097290039,2.351651668548584,82160,0.0,
1997-03-11 00:00:00+00:00,5.79357385635376,5.805745124816895,5.757059097290039,2.36157488822937,123240,0.0,
1997-03-12 00:00:00+00:00,5.769230842590332,5.769230842590332,5.744887828826904,2.341730117797852,130429,0.0,
1997-03-13 00:00:00+00:00,5.720544815063477,5.744887828826904,5.696203231811523,2.341730117797852,1093755,0.0,
1997-03-14 00:00:00+00:00,5.757059097290039,5.757059097290039,5.720544815063477,2.3367691040039062,314262,0.0,
1997-03-17 00:00:00+00:00,5.732717037200928,5.757059097290039,5.696203231811523,2.321884632110596,192049,0.0,
1997-03-18 00:00:00+00:00,5.671860218048096,5.671860218048096,5.647517204284668,2.302039384841919,65728,0.0,
1997-03-19 00:00:00+00:00,5.62317419052124,5.6596879959106445,5.6110029220581055,2.297077417373657,255723,0.0,
1997-03-20 00:00:00+00:00,5.62317419052124,5.6596879959106445,5.598832130432129,2.2921180725097656,389233,0.0,
1997-03-21 00:00:00+00:00,5.62317419052124,5.647517204284668,5.62317419052124,2.302039384841919,391287,0.0,
1997-03-24 00:00:00+00:00,5.647517204284668,5.671860218048096,5.647517204284668,2.3119614124298096,530959,0.0,
1997-03-25 00:00:00+00:00,5.6596879959106445,5.6596879959106445,5.647517204284668,2.302039384841919,201292,0.0,
1997-03-26 00:00:00+00:00,5.6596879959106445,5.6596879959106445,5.6110029220581055,2.2921180725097656,216697,0.0,
1997-03-27 00:00:00+00:00,5.62317419052124,5.635345935821533,5.62317419052124,2.297077417373657,3081,0.0,
1997-03-31 00:00:00+00:00,5.62317419052124,5.635345935821533,5.6110029220581055,2.287156105041504,136591,0.0,
1997-04-01 00:00:00+00:00,5.6110029220581055,5.684031009674072,5.6110029220581055,2.3169233798980717,982839,0.0,
1997-04-02 00:00:00+00:00,5.647517204284668,5.671860218048096,5.62317419052124,2.302039384841919,221832,0.0,
1997-04-03 00:00:00+00:00,5.647517204284668,5.781402111053467,5.647517204284668,2.356614112854004,215670,0.0,
1997-04-04 00:00:00+00:00,5.757059097290039,5.757059097290039,5.7083740234375,2.32684588432312,440583,0.0,
1997-04-07 00:00:00+00:00,5.696203231811523,5.696203231811523,5.647517204284668,2.302039384841919,262912,0.0,
1997-04-08 00:00:00+00:00,5.647517204284668,5.647517204284668,5.635345935821533,2.302039384841919,36972,0.0,
1997-04-09 00:00:00+00:00,5.647517204284668,5.79357385635376,5.647517204284668,2.36157488822937,269074,0.0,
1997-04-10 00:00:00+00:00,5.79357385635376,5.915287017822266,5.79357385635376,2.401265859603882,580255,0.0,
1997-04-11 00:00:00+00:00,5.890944004058838,5.890944004058838,5.890944004058838,2.401265859603882,5135,0.0,
1997-04-14 00:00:00+00:00,5.939630031585693,6.037001132965088,5.939630031585693,2.455839872360229,253669,0.0,
1997-04-15 00:00:00+00:00,6.037001132965088,6.122200965881348,6.037001132965088,2.465761423110962,245453,0.0,
1997-04-16 00:00:00+00:00,6.0491719245910645,6.2560858726501465,6.0491719245910645,2.5501043796539307,737386,0.0,
1997-04-17 00:00:00+00:00,6.231742858886719,6.377799034118652,6.231742858886719,2.57987117767334,455988,0.0,
1997-04-18 00:00:00+00:00,6.353456974029541,6.462998867034912,6.353456974029541,2.6195626258850098,792844,0.0,
1997-04-21 00:00:00+00:00,6.438655853271484,6.438655853271484,6.365627765655518,2.594755887985229,225940,0.0,
1997-04-22 00:00:00+00:00,6.341285228729248,6.341285228729248,5.939630031585693,2.440956115722656,1513798,0.0,
1997-04-23 00:00:00+00:00,5.988315105438232,6.183056831359863,5.976143836975098,2.5054523944854736,1637038,0.0,
1997-04-24 00:00:00+00:00,6.146543025970459,6.146543025970459,6.061344146728516,2.485607385635376,476528,0.0,
1997-04-25 00:00:00+00:00,6.09785795211792,6.09785795211792,5.890944004058838,2.4111878871917725,969488,0.0,
1997-04-28 00:00:00+00:00,5.890944004058838,5.890944004058838,5.79357385635376,2.3665356636047363,785655,0.0,
1997-04-29 00:00:00+00:00,5.781402111053467,5.842258930206299,5.781402111053467,2.37645959854126,205400,0.0,
1997-04-30 00:00:00+00:00,5.696203231811523,5.79357385635376,5.647517204284668,2.410057544708252,7366671,0.141285,
1997-05-01 00:00:00+00:00,5.757059097290039,5.805745124816895,5.744887828826904,2.4202256202697754,40053,0.0,
1997-05-02 00:00:00+00:00,5.890944004058838,5.915287017822266,5.842258930206299,2.4710710048675537,332748,0.0,
1997-05-05 00:00:00+00:00,5.927458763122559,5.939630031585693,5.927458763122559,2.4812400341033936,52377,0.0,
1997-05-06 00:00:00+00:00,5.963973045349121,5.988315105438232,5.963973045349121,2.5015788078308105,139672,0.0,
1997-05-07 00:00:00+00:00,6.01265811920166,6.01265811920166,5.915287017822266,2.4812400341033936,83187,0.0,
1997-05-08 00:00:00+00:00,5.963973045349121,6.085686206817627,5.963973045349121,2.5422537326812744,206427,0.0,
1997-05-09 00:00:00+00:00,6.085686206817627,6.183056831359863,6.085686206817627,2.582930326461792,819546,0.0,
1997-05-12 00:00:00+00:00,6.183056831359863,6.268257141113281,6.183056831359863,2.613438129425049,634686,0.0,
1997-05-13 00:00:00+00:00,6.280427932739258,6.280427932739258,6.1952290534973145,2.598183870315552,669604,0.0,
1997-05-14 00:00:00+00:00,6.207399845123291,6.207399845123291,5.915287017822266,2.4812400341033936,710684,0.0,
1997-05-15 00:00:00+00:00,5.939630031585693,5.939630031585693,5.890944004058838,2.4812400341033936,598741,0.0,
1997-05-16 00:00:00+00:00,5.963973045349121,6.01265811920166,5.963973045349121,2.5117475986480717,695279,0.0,
1997-05-19 00:00:00+00:00,6.000486850738525,6.000486850738525,5.988315105438232,2.5015788078308105,537121,0.0,
1997-05-20 00:00:00+00:00,5.988315105438232,6.000486850738525,5.988315105438232,2.506662368774414,489879,0.0,
1997-05-21 00:00:00+00:00,6.01265811920166,6.0491719245910645,6.000486850738525,2.527001142501831,74971,0.0,
1997-05-22 00:00:00+00:00,6.037001132965088,6.0491719245910645,6.024829864501953,2.527001142501831,508365,0.0,
1997-05-23 00:00:00+00:00,6.073514938354492,6.170886039733887,6.073514938354492,2.5778462886810303,507338,0.0,
1997-05-27 00:00:00+00:00,6.158714771270752,6.341285228729248,6.158714771270752,2.64902925491333,283452,0.0,
1997-05-28 00:00:00+00:00,6.329113960266113,6.414313793182373,6.329113960266113,2.654114007949829,650091,0.0,
1997-05-29 00:00:00+00:00,6.365627765655518,6.377799034118652,6.316943168640137,2.64394474029541,248534,0.0,
1997-05-30 00:00:00+00:00,6.3047709465026855,6.329113960266113,6.3047709465026855,2.638859987258911,205400,0.0,
1997-06-02 00:00:00+00:00,6.329113960266113,6.450828075408936,6.3047709465026855,2.6795365810394287,770250,0.0,
1997-06-03 00:00:00+00:00,6.414313793182373,6.414313793182373,6.365627765655518,2.6642825603485107,215670,0.0,
1997-06-04 00:00:00+00:00,6.377799034118652,6.389970779418945,6.377799034118652,2.6642825603485107,174590,0.0,
1997-06-05 00:00:00+00:00,6.365627765655518,6.365627765655518,6.2439141273498535,2.613438129425049,36972,0.0,
1997-06-06 00:00:00+00:00,6.268257141113281,6.280427932739258,6.231742858886719,2.603268623352051,130429,0.0,
1997-06-09 00:00:00+00:00,6.329113960266113,6.329113960266113,6.3047709465026855,2.633775472640991,279344,0.0,
1997-06-10 00:00:00+00:00,6.292600154876709,6.292600154876709,6.268257141113281,2.6286911964416504,127348,0.0,
1997-06-11 00:00:00+00:00,6.280427932739258,6.329113960266113,6.280427932739258,2.638859987258911,149942,0.0,
1997-06-12 00:00:00+00:00,6.329113960266113,6.329113960266113,6.316943168640137,2.638859987258911,279344,0.0,
1997-06-13 00:00:00+00:00,6.292600154876709,6.3047709465026855,6.292600154876709,2.633775472640991,107835,0.0,
1997-06-16 00:00:00+00:00,6.292600154876709,6.292600154876709,6.2439141273498535,2.60835337638855,23621,0.0,
1997-06-17 00:00:00+00:00,6.2439141273498535,6.268257141113281,6.2439141273498535,2.60835337638855,7101705,0.0,
1997-06-18 00:00:00+00:00,6.219572067260742,6.219572067260742,6.207399845123291,2.598183870315552,156104,0.0,
1997-06-19 00:00:00+00:00,6.207399845123291,6.207399845123291,6.0491719245910645,2.527001142501831,111943,0.0,
1997-06-20 00:00:00+00:00,6.061344146728516,6.061344146728516,5.976143836975098,2.496493339538574,264966,0.0,
1997-06-23 00:00:00+00:00,5.95180082321167,5.963973045349121,5.939630031585693,2.4812400341033936,286533,0.0,
1997-06-24 00:00:00+00:00,5.915287017822266,6.024829864501953,5.915287017822266,2.491409540176392,381017,0.0,
1997-06-25 00:00:00+00:00,6.000486850738525,6.280427932739258,6.000486850738525,2.5625932216644287,569985,0.0,
1997-06-26 00:00:00+00:00,6.158714771270752,6.292600154876709,6.158714771270752,2.6286911964416504,907868,0.0,
1997-06-27 00:00:00+00:00,6.316943168640137,6.584712982177734,6.316943168640137,2.717670202255249,1449097,0.0,
1997-06-30 00:00:00+00:00,6.511684894561768,6.511684894561768,6.341285228729248,2.6897051334381104,503230,0.0,
1997-07-01 00:00:00+00:00,6.462998867034912,6.54819917678833,6.462998867034912,2.722753524780273,553553,0.0,
1997-07-02 00:00:00+00:00,6.499513149261475,6.511684894561768,6.499513149261475,2.720211744308472,434421,0.0,
