date,KOSS_Open,KOSS_High,KOSS_Low,KOSS_Close,KOSS_Volume,KOSS_Dividends,KOSS_Stock Splits
1980-06-12 00:00:00+00:00,0.4722220003604889,0.4722220003604889,0.4722220003604889,0.2770861387252807,0,0.0,
1980-06-13 00:00:00+00:00,0.0,0.5277780294418335,0.4722220003604889,0.2770861387252807,7200,0.0,
1980-06-16 00:00:00+00:00,0.4722220003604889,0.4722220003604889,0.4722220003604889,0.2770861387252807,0,0.0,
1980-06-17 00:00:00+00:00,0.0,0.5277780294418335,0.4722220003604889,0.2770861387252807,3600,0.0,
1980-06-18 00:00:00+00:00,0.0,0.5277780294418335,0.4722220003604889,0.2770861387252807,36900,0.0,
1980-06-19 00:00:00+00:00,0.0,0.5277780294418335,0.4722220003604889,0.2770861387252807,9900,0.0,
1980-06-20 00:00:00+00:00,0.4722220003604889,0.4722220003604889,0.4722220003604889,0.2770861387252807,0,0.0,
1980-06-23 00:00:00+00:00,0.4722220003604889,0.4722220003604889,0.4722220003604889,0.2770861387252807,0,0.0,
1980-06-24 00:00:00+00:00,0.4722220003604889,0.4722220003604889,0.4722220003604889,0.2770861387252807,0,0.0,
1980-06-25 00:00:00+00:00,0.0,0.5416669845581055,0.4861109852790832,0.2852358818054199,10800,0.0,
1980-06-26 00:00:00+00:00,0.0,0.5416669845581055,0.4861109852790832,0.2852358818054199,900,0.0,
1980-06-27 00:00:00+00:00,0.0,0.5416669845581055,0.4861109852790832,0.2852358818054199,3600,0.0,
1980-06-30 00:00:00+00:00,0.0,0.5416669845581055,0.4861109852790832,0.2852358818054199,1800,0.0,
1980-07-01 00:00:00+00:00,0.4861109852790832,0.4861109852790832,0.4861109852790832,0.2852358818054199,0,0.0,
1980-07-02 00:00:00+00:00,0.4861109852790832,0.4861109852790832,0.4861109852790832,0.2852358818054199,0,0.0,
1980-07-03 00:00:00+00:00,0.4861109852790832,0.4861109852790832,0.4861109852790832,0.2852358818054199,0,0.0,
1980-07-07 00:00:00+00:00,0.0,0.5277780294418335,0.4861109852790832,0.2852358818054199,1800,0.0,
1980-07-08 00:00:00+00:00,0.0,0.5277780294418335,0.4861109852790832,0.2852358818054199,9900,0.0,
1980-07-09 00:00:00+00:00,0.0,0.5277780294418335,0.5,0.2933854162693023,9000,0.0,
1980-07-10 00:00:00+00:00,0.0,0.5416669845581055,0.5138890147209167,0.3015351295471191,27000,0.0,
1980-07-11 00:00:00+00:00,0.0,0.5416669845581055,0.5,0.2933854162693023,9000,0.0,
1980-07-14 00:00:00+00:00,0.0,0.5555559992790222,0.5277780294418335,0.3096848130226135,36900,0.0,
1980-07-15 00:00:00+00:00,0.0,0.5694440007209778,0.5416669845581055,0.3178344666957855,22500,0.0,
1980-07-16 00:00:00+00:00,0.0,0.5694440007209778,0.5555559992790222,0.3259841203689575,6300,0.0,
1980-07-17 00:00:00+00:00,0.0,0.625,0.5972219705581665,0.3504326045513153,64800,0.0,
1980-07-18 00:00:00+00:00,0.0,0.6666669845581055,0.6527780294418335,0.3830311298370361,30600,0.0,
1980-07-21 00:00:00+00:00,0.0,0.6944440007209778,0.6666669845581055,0.3911808133125305,42300,0.0,
1980-07-22 00:00:00+00:00,0.0,0.6944440007209778,0.6666669845581055,0.3911808133125305,18000,0.0,
1980-07-23 00:00:00+00:00,0.0,0.6944440007209778,0.6666669845581055,0.3911808133125305,39600,0.0,
1980-07-24 00:00:00+00:00,0.0,0.6805559992790222,0.6527780294418335,0.3830311298370361,15300,0.0,
1980-07-25 00:00:00+00:00,0.0,0.6527780294418335,0.625,0.3667318820953369,13500,0.0,
1980-07-28 00:00:00+00:00,0.0,0.6527780294418335,0.6388890147209167,0.3748814761638641,20700,0.0,
1980-07-29 00:00:00+00:00,0.0,0.6666669845581055,0.6388890147209167,0.3748814761638641,13500,0.0,
1980-07-30 00:00:00+00:00,0.0,0.6944440007209778,0.6666669845581055,0.3911808133125305,19800,0.0,
1980-07-31 00:00:00+00:00,0.0,0.6944440007209778,0.6805559992790222,0.3993304669857025,76500,0.0,
1980-08-01 00:00:00+00:00,0.0,0.7916669845581055,0.7638890147209167,0.4482277929782867,122400,0.0,
1980-08-04 00:00:00+00:00,0.0,0.8055559992790222,0.7916669845581055,0.4645272195339203,80100,0.0,
1980-08-05 00:00:00+00:00,0.0,0.7916669845581055,0.7638890147209167,0.4482277929782867,65700,0.0,
1980-08-06 00:00:00+00:00,0.0,0.8333330154418945,0.8055559992790222,0.4726768732070923,59400,0.0,
1980-08-07 00:00:00+00:00,0.0,0.8611109852790833,0.8333330154418945,0.4889755845069885,101700,0.0,
1980-08-08 00:00:00+00:00,0.0,0.8611109852790833,0.8333330154418945,0.4889755845069885,15300,0.0,
1980-08-11 00:00:00+00:00,0.0,0.8472219705581665,0.8194440007209778,0.4808259904384613,18900,0.0,
1980-08-12 00:00:00+00:00,0.0,0.8194440007209778,0.7777780294418335,0.4563775062561035,45900,0.0,
1980-08-13 00:00:00+00:00,0.0,0.7916669845581055,0.7638890147209167,0.4482277929782867,10800,0.0,
1980-08-14 00:00:00+00:00,0.0,0.7916669845581055,0.7638890147209167,0.4482277929782867,4500,0.0,
1980-08-15 00:00:00+00:00,0.0,0.8472219705581665,0.8194440007209778,0.4808259904384613,47700,0.0,
1980-08-18 00:00:00+00:00,0.0,0.8472219705581665,0.8055559992790222,0.4726768732070923,24300,0.0,
1980-08-19 00:00:00+00:00,0.0,0.8333330154418945,0.8055559992790222,0.4726768732070923,35100,0.0,
1980-08-20 00:00:00+00:00,0.0,0.8333330154418945,0.8055559992790222,0.4726768732070923,14400,0.0,
1980-08-21 00:00:00+00:00,0.0,0.8333330154418945,0.8055559992790222,0.4726768732070923,21600,0.0,
1980-08-22 00:00:00+00:00,0.0,0.8333330154418945,0.8055559992790222,0.4726768732070923,22500,0.0,
1980-08-25 00:00:00+00:00,0.0,0.8472219705581665,0.8194440007209778,0.4808259904384613,38700,0.0,
1980-08-26 00:00:00+00:00,0.0,0.8472219705581665,0.8194440007209778,0.4808259904384613,9000,0.0,
1980-08-27 00:00:00+00:00,0.0,0.8472219705581665,0.8194440007209778,0.4808259904384613,14400,0.0,
1980-08-28 00:00:00+00:00,0.0,0.8472219705581665,0.8194440007209778,0.4808259904384613,10800,0.0,
1980-08-29 00:00:00+00:00,0.0,0.8611109852790833,0.8333330154418945,0.4889755845069885,52200,0.0,
1980-09-02 00:00:00+00:00,0.0,0.875,0.8472219705581665,0.4971251785755157,10800,0.0,
1980-09-03 00:00:00+00:00,0.0,0.9305559992790222,0.9027780294418336,0.52972412109375,73800,0.0,
1980-09-04 00:00:00+00:00,0.0,0.9166669845581056,0.8888890147209167,0.5215744376182556,45900,0.0,
1980-09-05 00:00:00+00:00,0.0,0.9861109852790833,0.9583330154418944,0.5623218417167664,91800,0.0,
1980-09-08 00:00:00+00:00,0.0,1.013888955116272,0.9722219705581664,0.5704717636108398,39600,0.0,
1980-09-09 00:00:00+00:00,0.0,1.0,0.9583330154418944,0.5623218417167664,27900,0.0,
1980-09-10 00:00:00+00:00,0.0,1.0,0.9583330154418944,0.5623218417167664,13500,0.0,
1980-09-11 00:00:00+00:00,0.0,1.0,0.9583330154418944,0.5623218417167664,4500,0.0,
1980-09-12 00:00:00+00:00,0.0,0.9861109852790833,0.9583330154418944,0.5623218417167664,17100,0.0,
1980-09-15 00:00:00+00:00,0.0,0.9861109852790833,0.9583330154418944,0.5623218417167664,1800,0.0,
1980-09-16 00:00:00+00:00,0.0,0.9861109852790833,0.9583330154418944,0.5623218417167664,27900,0.0,
1980-09-17 00:00:00+00:00,0.0,1.0,0.9583330154418944,0.5623218417167664,22500,0.0,
1980-09-18 00:00:00+00:00,0.0,1.0,0.9722219705581664,0.5704717636108398,11700,0.0,
1980-09-19 00:00:00+00:00,0.0,0.9861109852790833,0.9583330154418944,0.5623218417167664,74700,0.0,
1980-09-22 00:00:00+00:00,0.0,0.9861109852790833,0.9583330154418944,0.5623218417167664,24300,0.0,
1980-09-23 00:00:00+00:00,0.0,0.9861109852790833,0.9583330154418944,0.5623218417167664,14400,0.0,
1980-09-24 00:00:00+00:00,0.0,0.9861109852790833,0.9583330154418944,0.5623218417167664,24300,0.0,
1980-09-25 00:00:00+00:00,0.0,0.9861109852790833,0.9583330154418944,0.5623218417167664,9000,0.0,
1980-09-26 00:00:00+00:00,0.0,1.0277780294418335,0.9861109852790833,0.5786214470863342,36000,0.0,
1980-09-29 00:00:00+00:00,0.0,0.9861109852790833,0.9583330154418944,0.5623218417167664,18900,0.0,
1980-09-30 00:00:00+00:00,0.0,0.9861109852790833,0.9444440007209778,0.5541722774505615,22500,0.0,
1980-10-01 00:00:00+00:00,0.0,0.9861109852790833,0.9444440007209778,0.5541722774505615,11700,0.0,
1980-10-02 00:00:00+00:00,0.0,0.9861109852790833,0.9583330154418944,0.5623218417167664,1800,0.0,
1980-10-03 00:00:00+00:00,0.0,0.9861109852790833,0.9583330154418944,0.5623218417167664,2700,0.0,
1980-10-06 00:00:00+00:00,0.0,0.9722219705581664,0.9444440007209778,0.5541722774505615,24300,0.0,
1980-10-07 00:00:00+00:00,0.0,0.9861109852790833,0.9583330154418944,0.5623218417167664,18000,0.0,
1980-10-08 00:00:00+00:00,0.0,1.0,0.9722219705581664,0.5704717636108398,18000,0.0,
1980-10-09 00:00:00+00:00,0.0,1.0277780294418335,1.0,0.5867708325386047,51300,0.0,
1980-10-10 00:00:00+00:00,0.0,1.0277780294418335,0.9861109852790833,0.5786214470863342,11700,0.0,
1980-10-13 00:00:00+00:00,0.0,1.013888955116272,0.9861109852790833,0.5786214470863342,2700,0.0,
1980-10-14 00:00:00+00:00,0.0,1.0277780294418335,0.9861109852790833,0.5786214470863342,900,0.0,
1980-10-15 00:00:00+00:00,0.0,1.0277780294418335,0.9861109852790833,0.5786214470863342,13500,0.0,
1980-10-16 00:00:00+00:00,0.0,1.0277780294418335,0.9861109852790833,0.5786214470863342,3600,0.0,
1980-10-17 00:00:00+00:00,0.0,1.013888955116272,0.9861109852790833,0.5786214470863342,9900,0.0,
1980-10-20 00:00:00+00:00,0.0,1.0,0.9722219705581664,0.5704717636108398,5400,0.0,
1980-10-21 00:00:00+00:00,0.0,1.0,0.9722219705581664,0.5704717636108398,900,0.0,
1980-10-22 00:00:00+00:00,0.0,0.9861109852790833,0.9583330154418944,0.5623218417167664,9900,0.0,
1980-10-23 00:00:00+00:00,0.0,0.9861109852790833,0.9444440007209778,0.5541722774505615,900,0.0,
1980-10-24 00:00:00+00:00,0.0,0.9861109852790833,0.9583330154418944,0.5623218417167664,15300,0.0,
1980-10-27 00:00:00+00:00,0.0,0.9166669845581056,0.8888890147209167,0.5215744376182556,20700,0.0,
1980-10-28 00:00:00+00:00,0.0,0.9375,0.8958330154418945,0.5256487727165222,10800,0.0,
1980-10-29 00:00:00+00:00,0.0,0.9583330154418944,0.8958330154418945,0.5256487727165222,18000,0.0,
1980-10-30 00:00:00+00:00,0.0,0.9166669845581056,0.875,0.5134245753288269,15600,0.0,
1980-10-31 00:00:00+00:00,0.0,0.9166669845581056,0.8541669845581055,0.501200258731842,55200,0.0,
1980-11-03 00:00:00+00:00,0.0,0.9166669845581056,0.8958330154418945,0.5256487727165222,30600,0.0,
1980-11-05 00:00:00+00:00,0.0,0.9166669845581056,0.8958330154418945,0.5256487727165222,72600,0.0,
1980-11-06 00:00:00+00:00,0.0,0.9166669845581056,0.875,0.5134245753288269,47400,0.0,
1980-11-07 00:00:00+00:00,0.0,0.8958330154418945,0.8541669845581055,0.501200258731842,72000,0.0,
1980-11-10 00:00:00+00:00,0.0,0.8958330154418945,0.8541669845581055,0.501200258731842,54600,0.0,
1980-11-11 00:00:00+00:00,0.0,0.8958330154418945,0.8541669845581055,0.501200258731842,42600,0.0,
1980-11-12 00:00:00+00:00,0.0,0.8958330154418945,0.8541669845581055,0.501200258731842,1200,0.0,
1980-11-13 00:00:00+00:00,0.0,0.875,0.8541669845581055,0.501200258731842,66000,0.0,
1980-11-14 00:00:00+00:00,0.0,0.875,0.8541669845581055,0.501200258731842,6600,0.0,
1980-11-17 00:00:00+00:00,0.0,0.875,0.8333330154418945,0.4889755845069885,10800,0.0,
1980-11-18 00:00:00+00:00,0.0,0.875,0.8333330154418945,0.4889755845069885,34200,0.0,
1980-11-19 00:00:00+00:00,0.0,0.875,0.8333330154418945,0.4889755845069885,19200,0.0,
1980-11-20 00:00:00+00:00,0.0,0.875,0.8333330154418945,0.4889755845069885,13200,0.0,
1980-11-21 00:00:00+00:00,0.0,0.875,0.8333330154418945,0.4889755845069885,6600,0.0,
1980-11-24 00:00:00+00:00,0.0,0.875,0.8333330154418945,0.4889755845069885,12000,0.0,
1980-11-25 00:00:00+00:00,0.0,0.875,0.8333330154418945,0.4889755845069885,26400,0.0,
1980-11-26 00:00:00+00:00,0.0,0.875,0.8333330154418945,0.4889755845069885,4800,0.0,
1980-11-28 00:00:00+00:00,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.4889755845069885,0,0.0,
1980-12-01 00:00:00+00:00,0.0,0.875,0.8333330154418945,0.4889755845069885,26400,0.0,
1980-12-02 00:00:00+00:00,0.0,0.875,0.8125,0.4767514169216156,7800,0.0,
1980-12-03 00:00:00+00:00,0.0,0.875,0.8541669845581055,0.501200258731842,3000,0.0,
1980-12-04 00:00:00+00:00,0.0,0.8958330154418945,0.875,0.5134245753288269,10800,0.0,
1980-12-05 00:00:00+00:00,0.0,0.8958330154418945,0.875,0.5134245753288269,12600,0.0,
1980-12-08 00:00:00+00:00,0.0,0.875,0.8333330154418945,0.4889755845069885,31200,0.0,
1980-12-09 00:00:00+00:00,0.0,0.875,0.8333330154418945,0.4889755845069885,8400,0.0,
1980-12-10 00:00:00+00:00,0.0,0.875,0.8541669845581055,0.501200258731842,4200,0.0,
1980-12-11 00:00:00+00:00,0.0,0.875,0.8333330154418945,0.4889755845069885,3000,0.0,
1980-12-12 00:00:00+00:00,0.0,0.9166669845581056,0.875,0.5134245753288269,30000,0.0,
1980-12-15 00:00:00+00:00,0.0,1.0,0.9583330154418944,0.5623218417167664,40200,0.0,
1980-12-16 00:00:00+00:00,0.0,1.0,0.9583330154418944,0.5623218417167664,16200,0.0,
1980-12-17 00:00:00+00:00,0.0,0.9583330154418944,0.9375,0.5500978827476501,30600,0.0,
1980-12-18 00:00:00+00:00,0.0,0.9583330154418944,0.9166669845581056,0.5378736853599548,33600,0.0,
1980-12-19 00:00:00+00:00,0.0,0.9583330154418944,0.9166669845581056,0.5378736853599548,6000,0.0,
1980-12-22 00:00:00+00:00,0.0,0.9583330154418944,0.9166669845581056,0.5378736853599548,5400,0.0,
1980-12-23 00:00:00+00:00,0.0,0.9583330154418944,0.9166669845581056,0.5378736853599548,1200,0.0,
1980-12-24 00:00:00+00:00,0.0,0.9375,0.8958330154418945,0.5256487727165222,30000,0.0,
1980-12-26 00:00:00+00:00,0.0,0.9166669845581056,0.875,0.5134245753288269,2400,0.0,
1980-12-29 00:00:00+00:00,0.0,0.9166669845581056,0.875,0.5134245753288269,28800,0.0,
1980-12-30 00:00:00+00:00,0.0,0.8958330154418945,0.8541669845581055,0.501200258731842,7800,0.0,
1980-12-31 00:00:00+00:00,0.0,0.8958330154418945,0.8541669845581055,0.501200258731842,27600,0.0,
1981-01-02 00:00:00+00:00,0.0,0.9166669845581056,0.8541669845581055,0.501200258731842,29400,0.0,
1981-01-05 00:00:00+00:00,0.0,0.9375,0.875,0.5134245753288269,24600,0.0,
1981-01-06 00:00:00+00:00,0.0,0.9166669845581056,0.875,0.5134245753288269,21000,0.0,
1981-01-07 00:00:00+00:00,0.0,0.8333330154418945,0.8125,0.4767514169216156,64800,0.0,
1981-01-08 00:00:00+00:00,0.0,0.8541669845581055,0.7916669845581055,0.4645272195339203,13800,0.0,
1981-01-09 00:00:00+00:00,0.7916669845581055,0.7916669845581055,0.7916669845581055,0.4645272195339203,0,0.0,
1981-01-12 00:00:00+00:00,0.0,0.8541669845581055,0.7916669845581055,0.4645272195339203,3600,0.0,
1981-01-13 00:00:00+00:00,0.0,0.8541669845581055,0.7916669845581055,0.4645272195339203,18000,0.0,
1981-01-14 00:00:00+00:00,0.0,0.8541669845581055,0.7916669845581055,0.4645272195339203,3000,0.0,
1981-01-15 00:00:00+00:00,0.0,0.875,0.8125,0.4767514169216156,30000,0.0,
1981-01-16 00:00:00+00:00,0.0,0.875,0.8333330154418945,0.4889755845069885,9000,0.0,
1981-01-19 00:00:00+00:00,0.0,0.875,0.8333330154418945,0.4889755845069885,6000,0.0,
1981-01-20 00:00:00+00:00,0.0,0.9375,0.875,0.5134245753288269,30600,0.0,
1981-01-21 00:00:00+00:00,0.0,0.9375,0.8958330154418945,0.5256487727165222,13800,0.0,
1981-01-22 00:00:00+00:00,0.0,0.9375,0.8958330154418945,0.5256487727165222,5400,0.0,
1981-01-23 00:00:00+00:00,0.0,0.9375,0.9166669845581056,0.5378736853599548,12600,0.0,
1981-01-26 00:00:00+00:00,0.0,0.9583330154418944,0.9166669845581056,0.5378736853599548,30600,0.0,
1981-01-27 00:00:00+00:00,0.0,0.9583330154418944,0.9375,0.5500978827476501,12000,0.0,
1981-01-28 00:00:00+00:00,0.0,1.0,0.9583330154418944,0.5623218417167664,24600,0.0,
1981-01-29 00:00:00+00:00,0.0,1.0,0.9791669845581056,0.5745468735694885,18600,0.0,
1981-01-30 00:00:00+00:00,0.0,1.0,0.9583330154418944,0.5623218417167664,22800,0.0,
1981-02-02 00:00:00+00:00,0.0,1.0416669845581057,1.0,0.5867708325386047,72000,0.0,
1981-02-03 00:00:00+00:00,0.0,1.0625,1.0208330154418943,0.5989951491355896,19800,0.0,
1981-02-04 00:00:00+00:00,0.0,1.0416669845581057,1.0208330154418943,0.5989951491355896,31800,0.0,
1981-02-05 00:00:00+00:00,0.0,1.0625,1.0416669845581057,0.6112199425697327,19800,0.0,
1981-02-06 00:00:00+00:00,0.0,1.0625,1.0416669845581057,0.6112199425697327,28800,0.0,
1981-02-09 00:00:00+00:00,0.0,1.0625,1.0416669845581057,0.6112199425697327,11400,0.0,
1981-02-10 00:00:00+00:00,0.0,1.0625,1.0208330154418943,0.5989951491355896,4200,0.0,
1981-02-11 00:00:00+00:00,0.0,1.0416669845581057,1.0,0.5867708325386047,7800,0.0,
1981-02-12 00:00:00+00:00,0.0,1.0208330154418943,0.9583330154418944,0.5623218417167664,24000,0.0,
1981-02-13 00:00:00+00:00,0.0,1.0208330154418943,0.9583330154418944,0.5623218417167664,18000,0.0,
1981-02-17 00:00:00+00:00,0.0,1.0208330154418943,0.9583330154418944,0.5623218417167664,19200,0.0,
1981-02-18 00:00:00+00:00,0.0,0.9791669845581056,0.9375,0.5500978827476501,7800,0.0,
1981-02-19 00:00:00+00:00,0.0,0.9791669845581056,0.9375,0.5500978827476501,47400,0.0,
1981-02-20 00:00:00+00:00,0.0,0.9583330154418944,0.9166669845581056,0.5378736853599548,51000,0.0,
1981-02-23 00:00:00+00:00,0.0,0.9583330154418944,0.9166669845581056,0.5378736853599548,9600,0.0,
1981-02-24 00:00:00+00:00,0.0,0.9791669845581056,0.9166669845581056,0.5378736853599548,7200,0.0,
1981-02-25 00:00:00+00:00,0.0,1.0,0.9375,0.5500978827476501,20400,0.0,
1981-02-26 00:00:00+00:00,0.0,1.0416669845581057,0.9791669845581056,0.5745468735694885,46800,0.0,
1981-02-27 00:00:00+00:00,0.0,1.0416669845581057,0.9791669845581056,0.5745468735694885,9600,0.0,
1981-03-02 00:00:00+00:00,0.0,1.0416669845581057,0.9791669845581056,0.5745468735694885,14400,0.0,
1981-03-03 00:00:00+00:00,0.0,1.0625,1.0,0.5867708325386047,34200,0.0,
1981-03-04 00:00:00+00:00,0.0,1.0625,1.0,0.5867708325386047,36000,0.0,
1981-03-05 00:00:00+00:00,0.0,1.0416669845581057,1.0,0.5867708325386047,4800,0.0,
1981-03-06 00:00:00+00:00,0.0,1.0416669845581057,1.0,0.5867708325386047,6000,0.0,
1981-03-09 00:00:00+00:00,0.0,1.0416669845581057,1.0,0.5867708325386047,4800,0.0,
1981-03-10 00:00:00+00:00,0.0,1.0208330154418943,0.9791669845581056,0.5745468735694885,14400,0.0,
1981-03-11 00:00:00+00:00,0.0,0.9791669845581056,0.9166669845581056,0.5378736853599548,16800,0.0,
1981-03-12 00:00:00+00:00,0.0,0.9791669845581056,0.9375,0.5500978827476501,18000,0.0,
1981-03-13 00:00:00+00:00,0.0,0.9791669845581056,0.9375,0.5500978827476501,4200,0.0,
1981-03-16 00:00:00+00:00,0.0,0.9791669845581056,0.9375,0.5500978827476501,6000,0.0,
1981-03-17 00:00:00+00:00,0.0,0.9791669845581056,0.9375,0.5500978827476501,17400,0.0,
1981-03-18 00:00:00+00:00,0.0,0.9791669845581056,0.9166669845581056,0.5378736853599548,39000,0.0,
