date,CINF_Open,CINF_High,CINF_Low,CINF_Close,CINF_Volume,CINF_Dividends,CINF_Stock Splits
1980-05-20 00:00:00+00:00,0.0,1.2797590494155884,1.2340539693832395,0.3976076543331146,26255,0.0,
1980-05-21 00:00:00+00:00,0.0,1.2797590494155884,1.2340539693832395,0.3976076543331146,135650,0.0,
1980-05-22 00:00:00+00:00,0.0,1.2797590494155884,1.2340539693832395,0.3976076543331146,17503,0.0,
1980-05-23 00:00:00+00:00,0.0,1.2797590494155884,1.2340539693832395,0.3976076543331146,30631,0.0,
1980-05-27 00:00:00+00:00,0.0,1.3026119470596311,1.2569069862365725,0.4049710035324096,54698,0.0,
1980-05-28 00:00:00+00:00,0.0,1.3026119470596311,1.2569069862365725,0.4049710035324096,87516,0.0,
1980-05-29 00:00:00+00:00,0.0,1.291185975074768,1.245479941368103,0.4012891352176666,45946,0.0,
1980-05-30 00:00:00+00:00,1.245479941368103,1.245479941368103,1.245479941368103,0.4012891352176666,0,0.0,
1980-06-02 00:00:00+00:00,0.0,1.291185975074768,1.245479941368103,0.4012891352176666,30631,0.0,
1980-06-03 00:00:00+00:00,0.0,1.291185975074768,1.245479941368103,0.4012891352176666,52510,0.0,
1980-06-04 00:00:00+00:00,0.0,1.325464963912964,1.2797590494155884,0.4123337566852569,231919,0.0,
1980-06-05 00:00:00+00:00,0.0,1.325464963912964,1.2797590494155884,0.4123337566852569,19691,0.0,
1980-06-06 00:00:00+00:00,0.0,1.336892008781433,1.291185975074768,0.4160156548023224,83141,0.0,
1980-06-09 00:00:00+00:00,0.0,1.336892008781433,1.291185975074768,0.4160156548023224,4376,0.0,
1980-06-10 00:00:00+00:00,0.0,1.336892008781433,1.291185975074768,0.4160156548023224,133463,0.0,
1980-06-11 00:00:00+00:00,0.0,1.4511560201644895,1.4054499864578247,0.4528307914733886,177221,0.0,
1980-06-12 00:00:00+00:00,0.0,1.4854350090026855,1.4397289752960205,0.4638755917549133,94080,0.0,
1980-06-13 00:00:00+00:00,0.0,1.542567014694214,1.4968609809875488,0.4822834432125091,115959,0.0,
1980-06-16 00:00:00+00:00,0.0,1.553994059562683,1.508288025856018,0.4859651029109955,19691,0.0,
1980-06-17 00:00:00+00:00,0.0,1.542567014694214,1.4968609809875488,0.4822834432125091,59074,0.0,
1980-06-18 00:00:00+00:00,0.0,1.542567014694214,1.4968609809875488,0.4822834432125091,41570,0.0,
1980-06-19 00:00:00+00:00,0.0,1.542567014694214,1.4968609809875488,0.4822834432125091,8752,0.0,
1980-06-20 00:00:00+00:00,0.0,1.542567014694214,1.4968609809875488,0.4822834432125091,48134,0.0,
1980-06-23 00:00:00+00:00,0.0,1.553994059562683,1.508288025856018,0.4859651029109955,236294,0.0,
1980-06-24 00:00:00+00:00,0.0,1.553994059562683,1.508288025856018,0.4859651029109955,21879,0.0,
1980-06-25 00:00:00+00:00,0.0,1.5768460035324097,1.5311410427093506,0.4933282732963562,89704,0.0,
1980-06-26 00:00:00+00:00,0.0,1.5768460035324097,1.5311410427093506,0.4933282732963562,19691,0.0,
1980-06-27 00:00:00+00:00,0.0,1.5768460035324097,1.5311410427093506,0.4933282732963562,32819,0.0,
1980-06-30 00:00:00+00:00,0.0,1.5768460035324097,1.5311410427093506,0.4933282732963562,41570,0.0,
1980-07-01 00:00:00+00:00,0.0,1.5768460035324097,1.5311410427093506,0.4933282732963562,19691,0.0,
1980-07-02 00:00:00+00:00,0.0,1.5768460035324097,1.5311410427093506,0.4933282732963562,21879,0.0,
1980-07-03 00:00:00+00:00,0.0,1.588273048400879,1.542567014694214,0.4970098733901977,39382,0.0,
1980-07-07 00:00:00+00:00,0.0,1.588273048400879,1.553994059562683,0.5006913542747498,41570,0.0,
1980-07-08 00:00:00+00:00,0.0,1.5768460035324097,1.553994059562683,0.5006913542747498,24067,0.0,
1980-07-09 00:00:00+00:00,0.0,1.5768460035324097,1.553994059562683,0.5006913542747498,56886,0.0,
1980-07-10 00:00:00+00:00,0.0,1.5768460035324097,1.553994059562683,0.5006913542747498,0,0.0,
1980-07-11 00:00:00+00:00,0.0,1.5768460035324097,1.553994059562683,0.5006913542747498,15315,0.0,
1980-07-14 00:00:00+00:00,0.0,1.5768460035324097,1.553994059562683,0.5006913542747498,48134,0.0,
1980-07-15 00:00:00+00:00,0.0,1.5768460035324097,1.553994059562683,0.5006913542747498,74389,0.0,
1980-07-16 00:00:00+00:00,0.0,1.5768460035324097,1.553994059562683,0.5006913542747498,52510,0.0,
1980-07-17 00:00:00+00:00,0.0,1.5654200315475464,1.542567014694214,0.4970098733901977,107208,0.0,
1980-07-18 00:00:00+00:00,0.0,1.5654200315475464,1.542567014694214,0.4970098733901977,56886,0.0,
1980-07-21 00:00:00+00:00,0.0,1.5654200315475464,1.542567014694214,0.4970098733901977,41570,0.0,
1980-07-22 00:00:00+00:00,0.0,1.5654200315475464,1.5311410427093506,0.4933282732963562,21879,0.0,
1980-07-23 00:00:00+00:00,0.0,1.542567014694214,1.5311410427093506,0.4933282732963562,65637,0.0,
1980-07-24 00:00:00+00:00,0.0,1.553994059562683,1.5197139978408811,0.4896466732025146,61262,0.0,
1980-07-25 00:00:00+00:00,0.0,1.553994059562683,1.5311410427093506,0.4933282732963562,32819,0.0,
1980-07-28 00:00:00+00:00,0.0,1.553994059562683,1.5311410427093506,0.4933282732963562,17503,0.0,
1980-07-29 00:00:00+00:00,0.0,1.553994059562683,1.542567014694214,0.4970098733901977,52510,0.0,
1980-07-30 00:00:00+00:00,0.0,1.553994059562683,1.5311410427093506,0.4933282732963562,32819,0.0,
1980-07-31 00:00:00+00:00,0.0,1.542567014694214,1.5197139978408811,0.4896466732025146,70013,0.0,
1980-08-01 00:00:00+00:00,0.0,1.5311410427093506,1.508288025856018,0.4859651029109955,179409,0.0,
1980-08-04 00:00:00+00:00,0.0,1.4968609809875488,1.4740090370178225,0.474920392036438,74389,0.0,
1980-08-05 00:00:00+00:00,0.0,1.4740090370178225,1.4511560201644895,0.4675573110580444,76577,0.0,
1980-08-06 00:00:00+00:00,0.0,1.4740090370178225,1.4568690061569214,0.4693978726863861,236294,0.0,
1980-08-07 00:00:00+00:00,0.0,1.4854350090026855,1.462581992149353,0.4712387919425964,89704,0.0,
1980-08-08 00:00:00+00:00,0.0,1.4854350090026855,1.462581992149353,0.4712387919425964,41570,0.0,
1980-08-11 00:00:00+00:00,0.0,1.4854350090026855,1.462581992149353,0.4712387919425964,140026,0.0,
1980-08-12 00:00:00+00:00,0.0,1.508288025856018,1.4740090370178225,0.474920392036438,859849,0.0,
1980-08-13 00:00:00+00:00,0.0,1.508288025856018,1.4740090370178225,0.474920392036438,54698,0.0,
1980-08-14 00:00:00+00:00,0.0,1.542567014694214,1.508288025856018,0.4859651029109955,137838,0.0,
1980-08-15 00:00:00+00:00,0.0,1.542567014694214,1.5197139978408811,0.4896466732025146,50322,0.0,
1980-08-18 00:00:00+00:00,0.0,1.5311410427093506,1.508288025856018,0.4859651029109955,35007,0.0,
1980-08-19 00:00:00+00:00,0.0,1.5311410427093506,1.508288025856018,0.4859651029109955,8752,0.0,
1980-08-20 00:00:00+00:00,0.0,1.542567014694214,1.5197139978408811,0.4896466732025146,61262,0.0,
1980-08-21 00:00:00+00:00,0.0,1.5996990203857422,1.5654200315475464,0.5043729543685913,45946,0.0,
1980-08-22 00:00:00+00:00,0.0,1.588273048400879,1.5654200315475464,0.5043729543685913,67825,0.0,
1980-08-25 00:00:00+00:00,0.0,1.6225520372390747,1.5996990203857422,0.5154173374176025,439770,0.0,
1980-08-26 00:00:00+00:00,0.0,1.6454050540924072,1.611125946044922,0.5190991163253784,247234,0.0,
1980-08-27 00:00:00+00:00,0.0,1.6454050540924072,1.611125946044922,0.5190991163253784,17503,0.0,
1980-08-28 00:00:00+00:00,0.0,1.6454050540924072,1.6225520372390747,0.5227804780006409,124711,0.0,
1980-08-29 00:00:00+00:00,0.0,1.6454050540924072,1.6225520372390747,0.5227804780006409,111583,0.0,
1980-09-02 00:00:00+00:00,0.0,1.6568310260772705,1.6225520372390747,0.5227804780006409,54698,0.0,
1980-09-03 00:00:00+00:00,0.0,1.6568310260772705,1.6225520372390747,0.5227804780006409,32819,0.0,
1980-09-04 00:00:00+00:00,0.0,1.6682579517364502,1.6454050540924072,0.5301434397697449,255986,0.0,
1980-09-05 00:00:00+00:00,0.0,1.702536940574646,1.6682579517364502,0.5375064611434937,43758,0.0,
1980-09-08 00:00:00+00:00,0.0,1.7139630317687988,1.679684042930603,0.5411883592605591,24067,0.0,
1980-09-09 00:00:00+00:00,0.0,1.7139630317687988,1.679684042930603,0.5411883592605591,8752,0.0,
1980-09-10 00:00:00+00:00,0.0,1.7139630317687988,1.6911109685897827,0.5448700785636902,17503,0.0,
1980-09-11 00:00:00+00:00,0.0,1.7253899574279783,1.702536940574646,0.5485509037971497,118147,0.0,
1980-09-12 00:00:00+00:00,0.0,1.748242974281311,1.7139630317687988,0.5522327423095703,100644,0.0,
1980-09-15 00:00:00+00:00,0.0,1.7939480543136597,1.7710959911346436,0.5706407427787781,45946,0.0,
1980-09-16 00:00:00+00:00,0.0,1.873932957649231,1.8396539688110352,0.5927298069000244,87516,0.0,
1980-09-17 00:00:00+00:00,0.0,1.862506985664368,1.8396539688110352,0.5927298069000244,17503,0.0,
1980-09-18 00:00:00+00:00,0.0,1.8967859745025637,1.873932957649231,0.6037747263908386,212227,0.0,
1980-09-19 00:00:00+00:00,0.0,1.8967859745025637,1.873932957649231,0.6037747263908386,118147,0.0,
1980-09-22 00:00:00+00:00,0.0,1.8510810136795044,1.8396539688110352,0.5927298069000244,118147,0.0,
1980-09-23 00:00:00+00:00,0.0,1.7825219631195068,1.7596689462661743,0.5669588446617126,310683,0.0,
1980-09-24 00:00:00+00:00,0.0,1.7825219631195068,1.7596689462661743,0.5669588446617126,107208,0.0,
1980-09-25 00:00:00+00:00,0.0,1.7710959911346436,1.7368160486221311,0.5595961213111877,37194,0.0,
1980-09-26 00:00:00+00:00,0.0,1.7368160486221311,1.7139630317687988,0.5522327423095703,113771,0.0,
1980-09-29 00:00:00+00:00,0.0,1.7253899574279783,1.6911109685897827,0.5448700785636902,30631,0.0,
1980-09-30 00:00:00+00:00,0.0,1.7139630317687988,1.6911109685897827,0.5448700785636902,63449,0.0,
1980-10-01 00:00:00+00:00,0.0,1.748242974281311,1.7253899574279783,0.5559144616127014,91892,0.0,
1980-10-02 00:00:00+00:00,0.0,1.748242974281311,1.7253899574279783,0.5559144616127014,24067,0.0,
1980-10-03 00:00:00+00:00,0.0,1.748242974281311,1.7253899574279783,0.5559144616127014,207852,0.0,
1980-10-06 00:00:00+00:00,0.0,1.7253899574279783,1.702536940574646,0.5485509037971497,107208,0.0,
1980-10-07 00:00:00+00:00,0.0,1.7253899574279783,1.7139630317687988,0.5522327423095703,225355,0.0,
1980-10-08 00:00:00+00:00,0.0,1.7253899574279783,1.702536940574646,0.5485509037971497,83141,0.0,
1980-10-09 00:00:00+00:00,1.702536940574646,1.702536940574646,1.702536940574646,0.5485509037971497,0,0.0,
1980-10-10 00:00:00+00:00,0.0,1.6682579517364502,1.6454050540924072,0.5301434397697449,43758,0.0,
1980-10-13 00:00:00+00:00,0.0,1.7139630317687988,1.6911109685897827,0.5448700785636902,96268,0.0,
1980-10-14 00:00:00+00:00,0.0,1.7139630317687988,1.702536940574646,0.5485509037971497,61262,0.0,
1980-10-15 00:00:00+00:00,0.0,1.6682579517364502,1.6454050540924072,0.5301434397697449,89704,0.0,
1980-10-16 00:00:00+00:00,0.0,1.6339789628982544,1.6225520372390747,0.5227804780006409,54698,0.0,
1980-10-17 00:00:00+00:00,1.6225520372390747,1.6225520372390747,1.6225520372390747,0.5227804780006409,0,0.0,
1980-10-20 00:00:00+00:00,0.0,1.6339789628982544,1.611125946044922,0.5190991163253784,6564,0.0,
1980-10-21 00:00:00+00:00,0.0,1.6225520372390747,1.5996990203857422,0.5154173374176025,15315,0.0,
1980-10-22 00:00:00+00:00,0.0,1.6225520372390747,1.611125946044922,0.5190991163253784,0,0.0,
1980-10-23 00:00:00+00:00,0.0,1.6225520372390747,1.588273048400879,0.5117357969284058,74389,0.0,
1980-10-24 00:00:00+00:00,0.0,1.5996990203857422,1.5654200315475464,0.5043729543685913,67825,0.0,
1980-10-27 00:00:00+00:00,0.0,1.6225520372390747,1.588273048400879,0.5117357969284058,100644,0.0,
1980-10-28 00:00:00+00:00,0.0,1.611125946044922,1.588273048400879,0.5117357969284058,32819,0.0,
1980-10-29 00:00:00+00:00,0.0,1.6682579517364502,1.6339789628982544,0.5264623761177063,52510,0.0,
1980-10-30 00:00:00+00:00,0.0,1.611125946044922,1.588273048400879,0.5117357969284058,159718,0.0,
1980-10-31 00:00:00+00:00,0.0,1.611125946044922,1.588273048400879,0.5117357969284058,17503,0.0,
1980-11-03 00:00:00+00:00,0.0,1.5996990203857422,1.5654200315475464,0.5043729543685913,30631,0.0,
1980-11-05 00:00:00+00:00,0.0,1.588273048400879,1.5768460035324097,0.508054256439209,61262,0.0,
1980-11-06 00:00:00+00:00,0.0,1.553994059562683,1.5197139978408811,0.4896466732025146,48134,0.0,
1980-11-07 00:00:00+00:00,0.0,1.542567014694214,1.5197139978408811,0.4896466732025146,2188,0.0,
1980-11-10 00:00:00+00:00,0.0,1.5311410427093506,1.508288025856018,0.4859651029109955,26255,0.0,
1980-11-11 00:00:00+00:00,0.0,1.5654200315475464,1.542567014694214,0.4970098733901977,122523,0.0,
1980-11-12 00:00:00+00:00,1.542567014694214,1.542567014694214,1.542567014694214,0.4970098733901977,0,0.0,
1980-11-13 00:00:00+00:00,0.0,1.542567014694214,1.4968609809875488,0.4822834432125091,39382,0.0,
1980-11-14 00:00:00+00:00,0.0,1.542567014694214,1.4968609809875488,0.4822834432125091,4376,0.0,
1980-11-17 00:00:00+00:00,0.0,1.553994059562683,1.5197139978408811,0.4896466732025146,10940,0.0,
1980-11-18 00:00:00+00:00,0.0,1.5768460035324097,1.542567014694214,0.4970098733901977,39382,0.0,
1980-11-19 00:00:00+00:00,0.0,1.5654200315475464,1.5311410427093506,0.4933282732963562,32819,0.0,
1980-11-20 00:00:00+00:00,0.0,1.5768460035324097,1.5311410427093506,0.4933282732963562,26255,0.0,
1980-11-21 00:00:00+00:00,0.0,1.5768460035324097,1.542567014694214,0.4970098733901977,35007,0.0,
1980-11-24 00:00:00+00:00,0.0,1.611125946044922,1.5654200315475464,0.5043729543685913,6564,0.0,
1980-11-25 00:00:00+00:00,0.0,1.611125946044922,1.5768460035324097,0.508054256439209,6564,0.0,
1980-11-26 00:00:00+00:00,0.0,1.5996990203857422,1.5768460035324097,0.508054256439209,21879,0.0,
1980-11-28 00:00:00+00:00,0.0,1.588273048400879,1.5654200315475464,0.5043729543685913,6564,0.0,
1980-12-01 00:00:00+00:00,0.0,1.588273048400879,1.5654200315475464,0.5043729543685913,98456,0.0,
1980-12-02 00:00:00+00:00,0.0,1.5996990203857422,1.5768460035324097,0.508054256439209,45946,0.0,
1980-12-03 00:00:00+00:00,0.0,1.611125946044922,1.5768460035324097,0.508054256439209,32819,0.0,
1980-12-04 00:00:00+00:00,0.0,1.611125946044922,1.588273048400879,0.5117357969284058,61262,0.0,
1980-12-05 00:00:00+00:00,0.0,1.611125946044922,1.588273048400879,0.5117357969284058,8752,0.0,
1980-12-08 00:00:00+00:00,0.0,1.611125946044922,1.588273048400879,0.5117357969284058,56886,0.0,
1980-12-09 00:00:00+00:00,0.0,1.611125946044922,1.588273048400879,0.5117357969284058,32819,0.0,
1980-12-10 00:00:00+00:00,0.0,1.611125946044922,1.588273048400879,0.5117357969284058,181597,0.0,
1980-12-11 00:00:00+00:00,0.0,1.611125946044922,1.588273048400879,0.5117357969284058,94080,0.0,
1980-12-12 00:00:00+00:00,0.0,1.611125946044922,1.588273048400879,0.5117357969284058,32819,0.0,
1980-12-15 00:00:00+00:00,0.0,1.611125946044922,1.588273048400879,0.5117357969284058,24067,0.0,
1980-12-16 00:00:00+00:00,0.0,1.611125946044922,1.588273048400879,0.5117357969284058,50322,0.0,
1980-12-17 00:00:00+00:00,0.0,1.611125946044922,1.588273048400879,0.5117357969284058,13127,0.0,
1980-12-18 00:00:00+00:00,0.0,1.611125946044922,1.588273048400879,0.5117357969284058,13127,0.0,
1980-12-19 00:00:00+00:00,0.0,1.611125946044922,1.5996990203857422,0.5154173374176025,39382,0.0,
1980-12-22 00:00:00+00:00,0.0,1.611125946044922,1.588273048400879,0.5117357969284058,15315,0.0,
1980-12-23 00:00:00+00:00,0.0,1.6225520372390747,1.5996990203857422,0.5154173374176025,126899,0.0,
1980-12-24 00:00:00+00:00,0.0,1.6225520372390747,1.5996990203857422,0.5154173374176025,13127,0.0,
1980-12-26 00:00:00+00:00,0.0,1.6339789628982544,1.611125946044922,0.5190991163253784,24067,0.0,
1980-12-29 00:00:00+00:00,0.0,1.6568310260772705,1.6225520372390747,0.5227804780006409,102832,0.0,
1980-12-30 00:00:00+00:00,0.0,1.7139630317687988,1.679684042930603,0.5411883592605591,113771,0.0,
1980-12-31 00:00:00+00:00,0.0,1.702536940574646,1.679684042930603,0.5411883592605591,17503,0.0,
1981-01-02 00:00:00+00:00,0.0,1.7253899574279783,1.6911109685897827,0.5448700785636902,56886,0.0,
1981-01-05 00:00:00+00:00,0.0,1.7596689462661743,1.748242974281311,0.5632776618003845,258174,0.0,
1981-01-06 00:00:00+00:00,0.0,1.7596689462661743,1.748242974281311,0.5632776618003845,102832,0.0,
1981-01-07 00:00:00+00:00,0.0,1.7368160486221311,1.7139630317687988,0.5522327423095703,41570,0.0,
1981-01-08 00:00:00+00:00,0.0,1.7139630317687988,1.6911109685897827,0.5448700785636902,28443,0.0,
1981-01-09 00:00:00+00:00,0.0,1.702536940574646,1.6682579517364502,0.5375064611434937,24067,0.0,
1981-01-12 00:00:00+00:00,0.0,1.7368160486221311,1.7139630317687988,0.5522327423095703,78765,0.0,
1981-01-13 00:00:00+00:00,0.0,1.7368160486221311,1.7139630317687988,0.5522327423095703,2188,0.0,
1981-01-14 00:00:00+00:00,0.0,1.7368160486221311,1.7253899574279783,0.5559144616127014,354442,0.0,
1981-01-15 00:00:00+00:00,0.0,1.7368160486221311,1.7253899574279783,0.5559144616127014,6564,0.0,
1981-01-16 00:00:00+00:00,0.0,1.7368160486221311,1.7253899574279783,0.5559144616127014,13127,0.0,
1981-01-19 00:00:00+00:00,0.0,1.748242974281311,1.7253899574279783,0.5559144616127014,74389,0.0,
1981-01-20 00:00:00+00:00,0.0,1.679684042930603,1.6568310260772705,0.5338248610496521,140026,0.0,
1981-01-21 00:00:00+00:00,0.0,1.6682579517364502,1.6568310260772705,0.5338248610496521,54698,0.0,
1981-01-22 00:00:00+00:00,0.0,1.6682579517364502,1.6568310260772705,0.5338248610496521,30631,0.0,
1981-01-23 00:00:00+00:00,0.0,1.6682579517364502,1.6568310260772705,0.5338248610496521,2188,0.0,
1981-01-26 00:00:00+00:00,0.0,1.679684042930603,1.6568310260772705,0.5338248610496521,35007,0.0,
1981-01-27 00:00:00+00:00,0.0,1.679684042930603,1.6568310260772705,0.5338248610496521,52510,0.0,
1981-01-28 00:00:00+00:00,0.0,1.679684042930603,1.6568310260772705,0.5338248610496521,13127,0.0,
1981-01-29 00:00:00+00:00,0.0,1.679684042930603,1.6568310260772705,0.5338248610496521,10940,0.0,
1981-01-30 00:00:00+00:00,0.0,1.6911109685897827,1.679684042930603,0.5411883592605591,21879,0.0,
1981-02-02 00:00:00+00:00,0.0,1.679684042930603,1.6568310260772705,0.5338248610496521,61262,0.0,
1981-02-03 00:00:00+00:00,0.0,1.679684042930603,1.6682579517364502,0.5375064611434937,59074,0.0,
1981-02-04 00:00:00+00:00,0.0,1.679684042930603,1.6682579517364502,0.5375064611434937,80953,0.0,
1981-02-05 00:00:00+00:00,0.0,1.702536940574646,1.679684042930603,0.5411883592605591,129087,0.0,
1981-02-06 00:00:00+00:00,0.0,1.702536940574646,1.679684042930603,0.5411883592605591,8752,0.0,
1981-02-09 00:00:00+00:00,0.0,1.7139630317687988,1.6911109685897827,0.5448700785636902,30631,0.0,
1981-02-10 00:00:00+00:00,0.0,1.702536940574646,1.679684042930603,0.5411883592605591,32819,0.0,
1981-02-11 00:00:00+00:00,0.0,1.702536940574646,1.679684042930603,0.5411883592605591,115959,0.0,
1981-02-12 00:00:00+00:00,0.0,1.7253899574279783,1.702536940574646,0.5485509037971497,63449,0.0,
1981-02-13 00:00:00+00:00,0.0,1.7253899574279783,1.702536940574646,0.5485509037971497,17503,0.0,
1981-02-17 00:00:00+00:00,0.0,1.7253899574279783,1.7139630317687988,0.5522327423095703,59074,0.0,
1981-02-18 00:00:00+00:00,0.0,1.7368160486221311,1.7139630317687988,0.5522327423095703,74389,0.0,
1981-02-19 00:00:00+00:00,0.0,1.7596689462661743,1.7253899574279783,0.5559144616127014,13127,0.0,
1981-02-20 00:00:00+00:00,0.0,1.7596689462661743,1.7368160486221311,0.5595961213111877,13127,0.0,
1981-02-23 00:00:00+00:00,0.0,1.7596689462661743,1.7368160486221311,0.5595961213111877,2188,0.0,
1981-02-24 00:00:00+00:00,0.0,1.7939480543136597,1.7710959911346436,0.5706407427787781,67825,0.0,
1981-02-25 00:00:00+00:00,0.0,1.7939480543136597,1.7710959911346436,0.5706407427787781,56886,0.0,
1981-02-26 00:00:00+00:00,0.0,1.8053749799728396,1.7825219631195068,0.5743223428726196,59074,0.0,
1981-02-27 00:00:00+00:00,0.0,1.8053749799728396,1.7939480543136597,0.5780035257339478,4376,0.0,
1981-03-02 00:00:00+00:00,0.0,1.8168009519577024,1.7939480543136597,0.5780035257339478,19691,0.0,
1981-03-03 00:00:00+00:00,0.0,1.8168009519577024,1.8053749799728396,0.5816854238510132,10940,0.0,
1981-03-04 00:00:00+00:00,0.0,1.828227996826172,1.8053749799728396,0.5816854238510132,15315,0.0,
1981-03-05 00:00:00+00:00,0.0,1.828227996826172,1.8053749799728396,0.5816854238510132,48134,0.0,
1981-03-06 00:00:00+00:00,0.0,1.828227996826172,1.8053749799728396,0.5816854238510132,8752,0.0,
1981-03-09 00:00:00+00:00,0.0,1.828227996826172,1.8053749799728396,0.5816854238510132,67825,0.0,
1981-03-10 00:00:00+00:00,0.0,1.8510810136795044,1.828227996826172,0.5890487432479858,83141,0.0,
1981-03-11 00:00:00+00:00,0.0,1.862506985664368,1.8396539688110352,0.5927298069000244,28443,0.0,
1981-03-12 00:00:00+00:00,0.0,1.862506985664368,1.828227996826172,0.5890487432479858,24067,0.0,
1981-03-13 00:00:00+00:00,0.0,1.862506985664368,1.8396539688110352,0.5927298069000244,13127,0.0,
