date,XBI_Open,XBI_High,XBI_Low,XBI_Close,XBI_Volume,XBI_Dividends,XBI_Stock Splits
2011-08-16 00:00:00+00:00,20.59333229064941,20.790000915527344,20.36333274841309,19.92243385314941,1833900,0.0,
2011-08-17 00:00:00+00:00,20.536666870117188,20.92333221435547,20.206666946411133,19.79349136352539,920700,0.0,
2011-08-18 00:00:00+00:00,19.96666717529297,19.96666717529297,19.22333335876465,18.787681579589844,1367100,0.0,
2011-08-19 00:00:00+00:00,19.136667251586918,19.770000457763672,19.06999969482422,18.800586700439453,859800,0.0,
2011-08-22 00:00:00+00:00,19.8799991607666,19.96666717529297,19.059999465942383,18.526573181152344,882300,0.0,
2011-08-23 00:00:00+00:00,19.31666755676269,20.049999237060547,19.053333282470703,19.371183395385746,701700,0.0,
2011-08-24 00:00:00+00:00,19.946666717529297,20.11333274841309,19.583332061767575,19.390525817871094,1173300,0.0,
2011-08-25 00:00:00+00:00,20.11666679382324,20.273332595825195,19.51000022888184,18.906963348388672,737400,0.0,
2011-08-26 00:00:00+00:00,19.43666648864746,20.083332061767575,19.09000015258789,19.390525817871094,687600,0.0,
2011-08-29 00:00:00+00:00,20.30666732788086,20.84666633605957,20.303333282470703,20.13842391967773,622800,0.0,
2011-08-30 00:00:00+00:00,20.59000015258789,21.22333335876465,20.57666778564453,20.415658950805664,800400,0.0,
2011-08-31 00:00:00+00:00,21.030000686645508,21.46333312988281,20.86000061035156,20.35763168334961,634500,0.0,
2011-09-01 00:00:00+00:00,20.99666786193848,21.293333053588867,20.56333351135254,19.92243385314941,897900,0.0,
2011-09-02 00:00:00+00:00,20.206666946411133,20.74333381652832,20.06666755676269,19.500123977661133,1211400,0.0,
2011-09-06 00:00:00+00:00,19.663333892822266,20.46333312988281,19.663333892822266,19.774139404296875,848100,0.0,
2011-09-07 00:00:00+00:00,20.74333381652832,21.253332138061523,20.61333274841309,20.554271697998047,800100,0.0,
2011-09-08 00:00:00+00:00,21.1200008392334,21.40999984741211,20.976667404174805,20.473682403564453,599100,0.0,
2011-09-09 00:00:00+00:00,20.89666748046875,20.96333312988281,20.25666618347168,19.774139404296875,629100,0.0,
2011-09-12 00:00:00+00:00,20.15333366394043,20.57333374023437,20.053333282470703,19.87407112121582,642900,0.0,
2011-09-13 00:00:00+00:00,20.46999931335449,20.956666946411133,20.46999931335449,20.193220138549805,534600,0.0,
2011-09-14 00:00:00+00:00,20.989999771118164,21.3799991607666,20.733333587646484,20.42855262756348,414600,0.0,
2011-09-15 00:00:00+00:00,21.37666702270508,21.37666702270508,20.97333335876465,20.63486671447754,371100,0.0,
2011-09-16 00:00:00+00:00,21.34000015258789,21.453332901000977,21.11000061035156,20.55749893188477,1297200,0.0,
2011-09-19 00:00:00+00:00,20.98666763305664,21.273332595825195,20.82666778564453,20.37374687194824,1048500,0.0,
2011-09-20 00:00:00+00:00,21.176666259765625,21.53333282470703,21.023332595825195,20.418874740600582,391200,0.0,
2011-09-21 00:00:00+00:00,21.07999992370605,21.520000457763672,20.68000030517578,20.022369384765625,776100,0.0,
2011-09-22 00:00:00+00:00,20.07666778564453,20.489999771118164,19.81333351135254,19.50335121154785,1024500,0.0,
2011-09-23 00:00:00+00:00,19.97333335876465,20.57666778564453,19.97333335876465,19.83216667175293,1161000,0.0,
2011-09-26 00:00:00+00:00,20.63333320617676,20.81666755676269,20.12666702270508,19.95788955688477,1514100,0.0,
2011-09-27 00:00:00+00:00,20.92333221435547,21.270000457763672,20.799999237060547,20.209339141845703,790500,0.0,
2011-09-28 00:00:00+00:00,21.02666664123535,21.083332061767575,20.156667709350582,19.493682861328125,2352900,0.0,
2011-09-29 00:00:00+00:00,20.58666610717773,20.636667251586918,19.57333374023437,19.50335121154785,1116300,0.0,
2011-09-30 00:00:00+00:00,19.88999938964844,20.31333351135254,19.809999465942383,19.184202194213867,1129200,0.0,
2011-10-03 00:00:00+00:00,19.666667938232425,20.00666618347168,18.886667251586918,18.275123596191406,1037700,0.0,
2011-10-04 00:00:00+00:00,18.68000030517578,19.706666946411133,18.65999984741211,19.03591537475586,1317000,0.0,
2011-10-05 00:00:00+00:00,19.790000915527344,20.34333229064941,19.51333236694336,19.57427406311035,1241400,0.0,
2011-10-06 00:00:00+00:00,20.09666633605957,20.81999969482422,20.07999992370605,20.1158504486084,946500,0.0,
2011-10-07 00:00:00+00:00,20.86666679382324,20.86666679382324,20.416667938232425,19.748350143432617,763800,0.0,
2011-10-10 00:00:00+00:00,20.706666946411133,21.046667098999023,20.600000381469727,20.21578025817871,936000,0.0,
2011-10-11 00:00:00+00:00,20.773332595825195,21.11000061035156,20.75666618347168,20.20289421081543,450900,0.0,
2011-10-12 00:00:00+00:00,21.08666610717773,21.19333267211914,20.790000915527344,20.170656204223636,543300,0.0,
2011-10-13 00:00:00+00:00,20.726667404174805,21.299999237060547,20.71666717529297,20.5413818359375,496800,0.0,
2011-10-14 00:00:00+00:00,21.479999542236328,21.479999542236328,21.083332061767575,20.72834587097168,1044000,0.0,
2011-10-17 00:00:00+00:00,21.27666664123535,21.36333274841309,20.706666946411133,20.077171325683597,448500,0.0,
2011-10-18 00:00:00+00:00,20.82999992370605,21.31333351135254,20.49666786193848,20.46078872680664,924000,0.0,
2011-10-19 00:00:00+00:00,21.143333435058597,21.49666786193848,20.86666679382324,20.248023986816406,771000,0.0,
2011-10-20 00:00:00+00:00,21.023332595825195,21.233333587646484,20.71999931335449,20.515588760375977,258300,0.0,
2011-10-21 00:00:00+00:00,21.43000030517578,21.65999984741211,21.26333236694336,20.902433395385746,236400,0.0,
2011-10-24 00:00:00+00:00,21.5,22.203332901000977,21.5,21.447237014770508,618000,0.0,
2011-10-25 00:00:00+00:00,22.003332138061523,22.003332138061523,21.453332901000977,20.76704216003418,419100,0.0,
2011-10-26 00:00:00+00:00,21.84000015258789,21.8799991607666,21.059999465942383,20.915332794189453,364200,0.0,
2011-10-27 00:00:00+00:00,22.273332595825195,22.656667709350582,21.953332901000977,21.734146118164062,2093400,0.0,
2011-10-28 00:00:00+00:00,22.183332443237305,22.68000030517578,22.183332443237305,21.837299346923828,377100,0.0,
2011-10-31 00:00:00+00:00,22.39666748046875,22.39666748046875,22.036666870117188,21.311843872070312,485700,0.0,
2011-11-01 00:00:00+00:00,21.35333251953125,21.57333374023437,21.100000381469727,20.55749893188477,1201500,0.0,
2011-11-02 00:00:00+00:00,21.606666564941406,21.606666564941406,20.96666717529297,20.660654067993164,290100,0.0,
2011-11-03 00:00:00+00:00,21.81666755676269,21.81666755676269,21.229999542236328,20.96690368652344,672600,0.0,
2011-11-04 00:00:00+00:00,21.38333320617676,21.61666679382324,21.299999237060547,20.71545791625977,1106700,0.0,
2011-11-07 00:00:00+00:00,21.38333320617676,21.48666763305664,20.793333053588867,20.496248245239254,975000,0.0,
2011-11-08 00:00:00+00:00,21.18666648864746,21.18666648864746,20.636667251586918,20.31894874572754,723600,0.0,
2011-11-09 00:00:00+00:00,20.62333297729492,20.81333351135254,20.333332061767575,19.66775894165039,697200,0.0,
2011-11-10 00:00:00+00:00,20.59333229064941,20.649999618530277,20.040000915527344,19.567827224731445,572400,0.0,
2011-11-11 00:00:00+00:00,20.413333892822266,20.71999931335449,20.37666702270508,19.993349075317383,442800,0.0,
2011-11-14 00:00:00+00:00,20.459999084472656,20.733333587646484,20.459999084472656,19.94499969482422,276300,0.0,
2011-11-15 00:00:00+00:00,20.52666664123535,20.726667404174805,20.36666679382324,19.95467185974121,272700,0.0,
2011-11-16 00:00:00+00:00,20.40999984741211,20.773332595825195,20.31333351135254,19.696775436401367,553800,0.0,
2011-11-17 00:00:00+00:00,20.280000686645508,20.489999771118164,19.99333381652832,19.39696502685547,361200,0.0,
2011-11-18 00:00:00+00:00,20.13333320617676,20.13333320617676,19.833332061767575,19.229337692260746,538200,0.0,
2011-11-21 00:00:00+00:00,20.023332595825195,20.48666763305664,19.99666786193848,19.725786209106445,1845000,0.0,
2011-11-22 00:00:00+00:00,20.309999465942383,20.76000022888184,20.309999465942383,19.98045921325684,611400,0.0,
2011-11-23 00:00:00+00:00,20.420000076293945,20.49666786193848,20.1299991607666,19.4678897857666,761100,0.0,
2011-11-25 00:00:00+00:00,20.01333236694336,20.233333587646484,19.926666259765625,19.27124786376953,132900,0.0,
2011-11-28 00:00:00+00:00,20.546667098999023,20.953332901000977,20.40333366394043,20.264144897460938,1027200,0.0,
2011-11-29 00:00:00+00:00,20.979999542236328,21.05666732788086,20.78333282470703,20.18355369567871,329700,0.0,
2011-11-30 00:00:00+00:00,21.559999465942383,21.78333282470703,21.33666610717773,21.037826538085938,633300,0.0,
2011-12-01 00:00:00+00:00,21.63333320617676,21.98666763305664,21.600000381469727,21.173219680786133,310800,0.0,
2011-12-02 00:00:00+00:00,22.09333229064941,22.09333229064941,21.729999542236328,21.05071830749512,387300,0.0,
2011-12-05 00:00:00+00:00,22.11333274841309,22.11333274841309,21.71666717529297,21.1023006439209,336900,0.0,
2011-12-06 00:00:00+00:00,21.86333274841309,21.86333274841309,21.55666732788086,20.97335624694824,1141200,0.0,
2011-12-07 00:00:00+00:00,21.59000015258789,21.62333297729492,21.26333236694336,20.8024959564209,283800,0.0,
2011-12-08 00:00:00+00:00,21.413333892822266,21.479999542236328,21.06999969482422,20.399538040161133,288900,0.0,
2011-12-09 00:00:00+00:00,21.11666679382324,21.51666641235352,20.950000762939453,20.71545791625977,222300,0.0,
2011-12-12 00:00:00+00:00,21.10333251953125,21.200000762939453,20.97333335876465,20.467235565185547,461100,0.0,
2011-12-13 00:00:00+00:00,21.420000076293945,21.426666259765625,20.809999465942383,20.219009399414062,567600,0.0,
2011-12-14 00:00:00+00:00,20.73666763305664,20.926666259765625,20.61333274841309,19.98045921325684,312600,0.0,
2011-12-15 00:00:00+00:00,20.87333297729492,20.89666748046875,20.65333366394043,20.05137825012207,201000,0.0,
2011-12-16 00:00:00+00:00,20.82999992370605,21.036666870117188,20.77666664123535,20.24479866027832,371700,0.0,
2011-12-19 00:00:00+00:00,21.053333282470703,21.30666732788086,20.81666755676269,20.170656204223636,385800,0.0,
2011-12-20 00:00:00+00:00,21.209999084472656,21.57666778564453,21.209999084472656,20.86697196960449,403500,0.0,
2011-12-21 00:00:00+00:00,21.43000030517578,21.68666648864746,21.270000457763672,20.954010009765625,438600,0.0,
2011-12-22 00:00:00+00:00,21.753332138061523,21.920000076293945,21.670000076293945,21.11842155456543,251400,0.0,
2011-12-23 00:00:00+00:00,21.916667938232425,21.926666259765625,21.75,21.153881072998047,245100,0.0,
2011-12-27 00:00:00+00:00,21.76000022888184,22.226667404174805,21.74333381652832,21.431114196777344,275400,0.0,
2011-12-28 00:00:00+00:00,22.183332443237305,22.183332443237305,21.82666778564453,21.13131332397461,142200,0.0,
2011-12-29 00:00:00+00:00,21.83666610717773,22.11000061035156,21.809999465942383,21.35053062438965,253500,0.0,
2011-12-30 00:00:00+00:00,22.209999084472656,22.25666618347168,21.90999984741211,21.405332565307617,904500,0.0,
2012-01-03 00:00:00+00:00,22.51333236694336,22.59333229064941,22.06666755676269,21.363428115844727,287400,0.0,
2012-01-04 00:00:00+00:00,22.01333236694336,22.170000076293945,21.94333267211914,21.286046981811523,145200,0.0,
2012-01-05 00:00:00+00:00,22.05666732788086,23.020000457763672,22.05666732788086,22.030725479125977,829200,0.0,
2012-01-06 00:00:00+00:00,22.82666778564453,23.31999969482422,22.82666778564453,22.43045997619629,722100,0.0,
2012-01-09 00:00:00+00:00,23.52666664123535,23.753332138061523,23.333332061767575,22.897899627685547,1847700,0.0,
2012-01-10 00:00:00+00:00,24.15333366394043,24.15333366394043,23.856666564941406,23.284744262695312,1596600,0.0,
2012-01-11 00:00:00+00:00,24.003332138061523,24.59666633605957,23.886667251586918,23.76830291748047,1037100,0.0,
2012-01-12 00:00:00+00:00,24.5,24.81333351135254,24.226667404174805,23.78763961791992,934800,0.0,
2012-01-13 00:00:00+00:00,24.356666564941406,24.636667251586918,24.25,23.790870666503903,408900,0.0,
2012-01-17 00:00:00+00:00,24.86000061035156,24.8700008392334,24.553333282470703,23.86500740051269,768300,0.0,
2012-01-18 00:00:00+00:00,24.606666564941406,24.8799991607666,24.59666633605957,24.05198097229004,308700,0.0,
2012-01-19 00:00:00+00:00,24.96999931335449,25.053333282470703,24.68000030517578,23.881126403808597,602700,0.0,
2012-01-20 00:00:00+00:00,24.656667709350582,24.75666618347168,24.36333274841309,23.655473709106445,741900,0.0,
2012-01-23 00:00:00+00:00,24.62666702270508,24.65333366394043,24.12666702270508,23.42013931274414,431400,0.0,
2012-01-24 00:00:00+00:00,24.11666679382324,24.60333251953125,24.049999237060547,23.729610443115234,807300,0.0,
2012-01-25 00:00:00+00:00,24.68666648864746,25.21333312988281,24.62666702270508,24.329221725463867,816900,0.0,
2012-01-26 00:00:00+00:00,25.17333221435547,25.446666717529297,24.670000076293945,24.064876556396484,1507500,0.0,
2012-01-27 00:00:00+00:00,24.893333435058597,25.94333267211914,24.893333435058597,25.05133628845215,780900,0.0,
2012-01-30 00:00:00+00:00,25.530000686645508,25.59666633605957,25.299999237060547,24.670934677124023,2197500,0.0,
2012-01-31 00:00:00+00:00,25.62666702270508,25.676666259765625,25.386667251586918,24.69672203063965,609000,0.0,
2012-02-01 00:00:00+00:00,25.959999084472656,26.37666702270508,25.81999969482422,25.428503036499023,1686300,0.0,
2012-02-02 00:00:00+00:00,26.36666679382324,26.75666618347168,26.26666641235352,25.75731468200684,765000,0.0,
2012-02-03 00:00:00+00:00,27.07999992370605,27.190000534057617,26.696666717529297,26.041004180908203,580200,0.0,
2012-02-06 00:00:00+00:00,26.81999969482422,27.5,26.656667709350582,26.54067039489746,949800,0.0,
2012-02-07 00:00:00+00:00,27.56333351135254,27.56333351135254,26.90999984741211,26.12804412841797,1159200,0.0,
2012-02-08 00:00:00+00:00,27.03333282470703,27.100000381469727,26.296667098999023,25.696067810058597,1079100,0.0,
2012-02-09 00:00:00+00:00,26.676666259765625,26.68000030517578,26.209999084472656,25.538108825683597,727200,0.0,
2012-02-10 00:00:00+00:00,26.183332443237305,26.233333587646484,26.003332138061523,25.331787109375,768300,0.0,
2012-02-13 00:00:00+00:00,26.53333282470703,27.036666870117188,26.53333282470703,26.11192321777344,647700,0.0,
2012-02-14 00:00:00+00:00,26.76000022888184,26.856666564941406,26.46999931335449,25.699291229248047,523800,0.0,
2012-02-15 00:00:00+00:00,26.733333587646484,26.886667251586918,26.299999237060547,25.621925354003903,340800,0.0,
2012-02-16 00:00:00+00:00,26.5,26.96999931335449,26.5,25.98297500610352,367200,0.0,
2012-02-17 00:00:00+00:00,26.86666679382324,26.86666679382324,26.209999084472656,25.354360580444336,800400,0.0,
2012-02-21 00:00:00+00:00,26.239999771118164,26.333332061767575,25.559999465942383,24.77408790588379,1045200,0.0,
2012-02-22 00:00:00+00:00,25.649999618530277,25.649999618530277,25.26666641235352,24.670934677124023,840900,0.0,
2012-02-23 00:00:00+00:00,25.683332443237305,26.190000534057617,25.61000061035156,25.267316818237305,774300,0.0,
2012-02-24 00:00:00+00:00,26.18000030517578,26.299999237060547,25.946666717529297,25.309223175048828,1266000,0.0,
2012-02-27 00:00:00+00:00,25.89666748046875,26.11000061035156,25.656667709350582,25.15771102905273,624300,0.0,
2012-02-28 00:00:00+00:00,25.989999771118164,25.989999771118164,25.71666717529297,25.00942039489746,455100,0.0,
2012-02-29 00:00:00+00:00,25.920000076293945,26.09666633605957,25.6200008392334,24.777313232421875,348000,0.0,
2012-03-01 00:00:00+00:00,25.706666946411133,25.98666763305664,25.48666763305664,25.02876091003418,522900,0.0,
2012-03-02 00:00:00+00:00,25.84000015258789,25.976667404174805,25.51000022888184,24.828893661499023,456900,0.0,
2012-03-05 00:00:00+00:00,25.68666648864746,25.68666648864746,25.23666763305664,24.561323165893555,1119600,0.0,
2012-03-06 00:00:00+00:00,25.1299991607666,25.163333892822266,24.606666564941406,23.984283447265625,978300,0.0,
2012-03-07 00:00:00+00:00,24.86333274841309,25.053333282470703,24.84333229064941,24.142242431640625,681900,0.0,
2012-03-08 00:00:00+00:00,25.10333251953125,25.58666610717773,25.003332138061523,24.64836883544922,868200,0.0,
2012-03-09 00:00:00+00:00,25.43000030517578,25.733333587646484,25.43000030517578,24.83534240722656,356400,0.0,
2012-03-12 00:00:00+00:00,25.636667251586918,25.74666786193848,25.49666786193848,24.70962142944336,210300,0.0,
2012-03-13 00:00:00+00:00,25.649999618530277,25.950000762939453,25.583332061767575,25.09646224975586,840000,0.0,
2012-03-14 00:00:00+00:00,25.93000030517578,26.0,25.666667938232425,24.957836151123047,534300,0.0,
2012-03-15 00:00:00+00:00,25.8799991607666,26.149999618530277,25.81666755676269,25.26409149169922,457800,0.0,
2012-03-16 00:00:00+00:00,26.270000457763672,26.270000457763672,26.01333236694336,25.29955673217773,257100,0.0,
2012-03-19 00:00:00+00:00,26.1299991607666,26.56666755676269,26.07333374023437,25.51876640319824,1015200,0.0,
2012-03-20 00:00:00+00:00,26.253332138061523,26.26000022888184,25.8700008392334,25.07389259338379,888000,0.0,
2012-03-21 00:00:00+00:00,25.92333221435547,26.24666786193848,25.899999618530277,25.27054214477539,191400,0.0,
2012-03-22 00:00:00+00:00,25.92333221435547,26.043333053588867,25.71666717529297,25.167377471923828,391800,0.0,
2012-03-23 00:00:00+00:00,25.99333381652832,26.170000076293945,25.920000076293945,25.29311180114746,163500,0.0,
2012-03-26 00:00:00+00:00,26.36000061035156,26.82666778564453,26.18000030517578,25.91205406188965,833700,0.0,
2012-03-27 00:00:00+00:00,26.780000686645508,26.899999618530277,26.546667098999023,25.67994880676269,276900,0.0,
2012-03-28 00:00:00+00:00,26.983333587646484,27.296667098999023,26.40999984741211,25.895936965942383,548100,0.0,
2012-03-29 00:00:00+00:00,26.59666633605957,26.803333282470703,26.446666717529297,25.8282413482666,463200,0.0,
2012-03-30 00:00:00+00:00,26.85333251953125,27.01333236694336,26.683332443237305,25.937843322753903,313800,0.0,
2012-04-02 00:00:00+00:00,26.726667404174805,27.10333251953125,26.583332061767575,26.202184677124023,475500,0.0,
2012-04-03 00:00:00+00:00,27.08666610717773,27.36666679382324,27.01666641235352,26.379493713378903,231900,0.0,
2012-04-04 00:00:00+00:00,27.040000915527344,27.040000915527344,26.476667404174805,25.8282413482666,1011000,0.0,
2012-04-05 00:00:00+00:00,26.520000457763672,26.989999771118164,26.51666641235352,26.01520729064941,170400,0.0,
2012-04-09 00:00:00+00:00,26.50666618347168,26.50666618347168,26.059999465942383,25.27699279785156,407100,0.0,
2012-04-10 00:00:00+00:00,26.06666755676269,26.09333229064941,25.083332061767575,24.284090042114254,1182600,0.0,
2012-04-11 00:00:00+00:00,25.44333267211914,25.63999938964844,25.299999237060547,24.545209884643555,610800,0.0,
2012-04-12 00:00:00+00:00,25.47333335876465,25.600000381469727,25.36666679382324,24.61290740966797,1156500,0.0,
2012-04-13 00:00:00+00:00,25.3700008392334,25.3700008392334,24.81999969482422,24.058433532714844,754500,0.0,
2012-04-16 00:00:00+00:00,24.94333267211914,24.98666763305664,24.28333282470703,23.823095321655277,993600,0.0,
2012-04-17 00:00:00+00:00,24.809999465942383,25.333332061767575,24.799999237060547,24.30343246459961,192000,0.0,
2012-04-18 00:00:00+00:00,25.040000915527344,25.106666564941406,24.84666633605957,24.10678482055664,386400,0.0,
2012-04-19 00:00:00+00:00,25.67333221435547,26.30666732788086,25.670000076293945,25.070674896240234,1383600,0.0,
2012-04-20 00:00:00+00:00,26.059999465942383,26.43000030517578,25.946666717529297,25.425275802612305,322800,0.0,
2012-04-23 00:00:00+00:00,26.030000686645508,26.38333320617676,25.913333892822266,25.49297332763672,428400,0.0,
2012-04-24 00:00:00+00:00,26.3700008392334,26.51000022888184,26.200000762939453,25.50264358520508,313800,0.0,
2012-04-25 00:00:00+00:00,26.56333351135254,27.07999992370605,26.453332901000977,26.16672706604004,994800,0.0,
2012-04-26 00:00:00+00:00,27.12666702270508,27.299999237060547,27.059999465942383,26.27311134338379,829200,0.0,
2012-04-27 00:00:00+00:00,27.28333282470703,27.483333587646484,26.833332061767575,26.476207733154297,596100,0.0,
2012-04-30 00:00:00+00:00,27.456666946411133,27.49666786193848,27.030000686645508,26.22152709960937,866700,0.0,
2012-05-01 00:00:00+00:00,27.059999465942383,27.440000534057617,26.90999984741211,26.16672706604004,351000,0.0,
2012-05-02 00:00:00+00:00,26.84000015258789,27.43666648864746,26.84000015258789,26.46331024169922,171300,0.0,
2012-05-03 00:00:00+00:00,27.31999969482422,27.489999771118164,26.73666763305664,25.957185745239254,532200,0.0,
2012-05-04 00:00:00+00:00,26.739999771118164,26.739999771118164,26.25,25.402711868286133,607200,0.0,
2012-05-07 00:00:00+00:00,26.32999992370605,27.053333282470703,26.32999992370605,25.963632583618164,323700,0.0,
2012-05-08 00:00:00+00:00,26.549999237060547,26.96666717529297,26.229999542236328,26.079689025878903,527700,0.0,
2012-05-09 00:00:00+00:00,26.55666732788086,26.799999237060547,26.3700008392334,25.84758186340332,528000,0.0,
2012-05-10 00:00:00+00:00,26.89666748046875,27.143333435058597,26.753332138061523,26.163497924804688,827700,0.0,
2012-05-11 00:00:00+00:00,26.90999984741211,27.656667709350582,26.90999984741211,26.62125968933105,2354100,0.0,
2012-05-14 00:00:00+00:00,27.333332061767575,27.61666679382324,27.203332901000977,26.53422737121582,830100,0.0,
2012-05-15 00:00:00+00:00,27.40999984741211,27.726667404174805,27.393333435058597,26.643835067749023,1563900,0.0,
2012-05-16 00:00:00+00:00,27.6200008392334,27.790000915527344,27.48666763305664,26.679296493530277,822300,0.0,
2012-05-17 00:00:00+00:00,27.666667938232425,27.74333381652832,26.6200008392334,25.773439407348636,1549500,0.0,
2012-05-18 00:00:00+00:00,26.649999618530277,26.649999618530277,25.333332061767575,25.36725234985352,1332000,0.0,
2012-05-21 00:00:00+00:00,26.36333274841309,27.15333366394043,26.299999237060547,26.227977752685547,1487700,0.0,
2012-05-22 00:00:00+00:00,27.1200008392334,27.483333587646484,26.920000076293945,26.14738655090332,653400,0.0,
2012-05-23 00:00:00+00:00,26.75666618347168,27.07666778564453,26.49333381652832,26.144163131713867,682800,0.0,
2012-05-24 00:00:00+00:00,26.956666946411133,27.34000015258789,26.916667938232425,26.44073867797852,476100,0.0,
2012-05-25 00:00:00+00:00,27.386667251586918,27.416667938232425,27.143333435058597,26.50843811035156,280200,0.0,
2012-05-29 00:00:00+00:00,27.40333366394043,27.57666778564453,27.13333320617676,26.566469192504883,807300,0.0,
2012-05-30 00:00:00+00:00,27.356666564941406,27.356666564941406,26.99333381652832,26.2634391784668,135900,0.0,
2012-05-31 00:00:00+00:00,27.09666633605957,27.09666633605957,26.53333282470703,25.931396484375,409500,0.0,
2012-06-01 00:00:00+00:00,26.46333312988281,26.48666763305664,25.93666648864746,25.241531372070312,784200,0.0,
2012-06-04 00:00:00+00:00,26.09333229064941,26.50666618347168,25.666667938232425,25.296327590942383,874200,0.0,
2012-06-05 00:00:00+00:00,26.06999969482422,26.74333381652832,26.053333282470703,25.776657104492188,474600,0.0,
2012-06-06 00:00:00+00:00,26.899999618530277,27.13333320617676,26.81999969482422,26.18606948852539,376500,0.0,
2012-06-07 00:00:00+00:00,27.49333381652832,27.49333381652832,26.77666664123535,25.895936965942383,576000,0.0,
2012-06-08 00:00:00+00:00,26.6200008392334,27.31666755676269,26.536666870117188,26.33757781982422,489300,0.0,
2012-06-11 00:00:00+00:00,27.503332138061523,27.503332138061523,26.6299991607666,25.776657104492188,567600,0.0,
2012-06-12 00:00:00+00:00,26.76333236694336,27.09666633605957,26.61000061035156,26.18929672241211,609600,0.0,
2012-06-13 00:00:00+00:00,27.036666870117188,27.32999992370605,26.81666755676269,26.0184383392334,767700,0.0,
2012-06-14 00:00:00+00:00,26.979999542236328,27.56999969482422,26.86000061035156,26.62771224975586,647100,0.0,
2012-06-15 00:00:00+00:00,27.549999237060547,27.92333221435547,27.43000030517578,26.959753036499023,816000,0.0,
2012-06-18 00:00:00+00:00,27.75666618347168,28.24666786193848,27.696666717529297,27.16929244995117,685800,0.0,
2012-06-19 00:00:00+00:00,28.296667098999023,28.64666748046875,28.273332595825195,27.48844337463379,928500,0.0,
2012-06-20 00:00:00+00:00,28.68000030517578,28.86666679382324,28.489999771118164,27.73344039916992,434700,0.0,
2012-06-21 00:00:00+00:00,29.0,29.12666702270508,28.61000061035156,27.80436897277832,1001400,0.0,
2012-06-22 00:00:00+00:00,28.899999618530277,29.226667404174805,28.47333335876465,28.213769912719727,651000,0.0,
2012-06-25 00:00:00+00:00,28.753332138061523,28.899999618530277,28.57666778564453,27.80759048461914,512400,0.0,
2012-06-26 00:00:00+00:00,28.84666633605957,29.053333282470703,28.663333892822266,27.897850036621094,282900,0.0,
2012-06-27 00:00:00+00:00,29.01333236694336,29.99666786193848,28.856666564941406,28.581275939941406,1646400,0.0,
2012-06-28 00:00:00+00:00,29.24666786193848,29.47333335876465,28.309999465942383,27.80436897277832,1851900,0.0,
2012-06-29 00:00:00+00:00,29.50666618347168,29.530000686645508,29.10333251953125,28.520023345947266,794100,0.0,
2012-07-02 00:00:00+00:00,29.56666755676269,30.690000534057617,29.56666755676269,29.661212921142575,1969800,0.0,
2012-07-03 00:00:00+00:00,30.73666763305664,30.913333892822266,30.540000915527344,29.877199172973636,835800,0.0,
2012-07-05 00:00:00+00:00,30.916667938232425,31.15999984741211,30.73666763305664,30.06095123291016,1569300,0.0,
2012-07-06 00:00:00+00:00,30.989999771118164,31.06333351135254,30.62333297729492,29.738582611083984,596400,0.0,
2012-07-09 00:00:00+00:00,30.726667404174805,30.933332443237305,30.59333229064941,29.80306053161621,369600,0.0,
2012-07-10 00:00:00+00:00,31.049999237060547,31.06666755676269,30.406667709350582,29.461339950561523,425100,0.0,
2012-07-11 00:00:00+00:00,30.46999931335449,30.46999931335449,29.62666702270508,28.90041923522949,2128800,0.0,
2012-07-12 00:00:00+00:00,29.63333320617676,30.25,29.303333282470703,29.14542007446289,907200,0.0,
2012-07-13 00:00:00+00:00,30.31333351135254,30.50666618347168,30.149999618530277,29.40975952148437,305400,0.0,
2012-07-16 00:00:00+00:00,30.42333221435547,30.856666564941406,30.309999465942383,29.72246360778809,890700,0.0,
2012-07-17 00:00:00+00:00,30.77666664123535,31.1299991607666,30.600000381469727,30.01904296875,501900,0.0,
2012-07-18 00:00:00+00:00,30.98666763305664,31.32666778564453,30.913333892822266,30.083518981933597,895800,0.0,
2012-07-19 00:00:00+00:00,31.229999542236328,31.229999542236328,30.74666786193848,29.828840255737305,939000,0.0,
2012-07-20 00:00:00+00:00,30.69333267211914,30.85333251953125,30.420000076293945,29.538707733154297,987300,0.0,
2012-07-23 00:00:00+00:00,30.200000762939453,30.200000762939453,29.56333351135254,29.055160522460938,1631400,0.0,
2012-07-24 00:00:00+00:00,30.183332443237305,30.24333381652832,29.546667098999023,28.700551986694336,668400,0.0,
2012-07-25 00:00:00+00:00,30.1299991607666,30.21333312988281,29.790000915527344,28.98423194885254,795300,0.0,
2012-07-26 00:00:00+00:00,30.55666732788086,30.59666633605957,30.26000022888184,29.49034881591797,671400,0.0,
2012-07-27 00:00:00+00:00,30.69333267211914,31.416667938232425,30.69333267211914,30.177005767822266,1768500,0.0,
2012-07-30 00:00:00+00:00,31.25666618347168,31.37333297729492,30.76333236694336,29.78693389892578,846600,0.0,
2012-07-31 00:00:00+00:00,30.666667938232425,30.833332061767575,29.959999084472656,28.97456932067871,737700,0.0,
2012-08-01 00:00:00+00:00,30.156667709350582,30.253332138061523,29.02666664123535,28.12350845336914,1373700,0.0,
2012-08-02 00:00:00+00:00,28.690000534057617,28.84333229064941,28.11333274841309,27.56580924987793,1806000,0.0,
