date,UVSP_Open,UVSP_High,UVSP_Low,UVSP_Close,UVSP_Volume,UVSP_Dividends,UVSP_Stock Splits
1998-08-06 00:00:00+00:00,18.22222137451172,18.22222137451172,18.22222137451172,8.066668510437012,1181,0.0,
1998-08-07 00:00:00+00:00,18.22222137451172,18.22222137451172,18.22222137451172,8.066668510437012,394,0.0,
1998-08-10 00:00:00+00:00,18.22222137451172,18.41269874572754,18.22222137451172,8.09477424621582,3938,0.0,
1998-08-11 00:00:00+00:00,18.21428680419922,18.21428680419922,18.21428680419922,8.063155174255371,197,0.0,
1998-08-12 00:00:00+00:00,18.41269874572754,18.41269874572754,18.158729553222656,8.03856086730957,1181,0.0,
1998-08-13 00:00:00+00:00,18.03174591064453,18.03174591064453,18.03174591064453,7.9823479652404785,197,0.0,
1998-08-14 00:00:00+00:00,18.095237731933597,18.095237731933597,18.095237731933597,8.010457038879395,1181,0.0,
1998-08-17 00:00:00+00:00,18.095237731933597,18.603174209594727,18.095237731933597,8.235311508178711,2363,0.0,
1998-08-18 00:00:00+00:00,18.095237731933597,18.793651580810547,18.095237731933597,8.319629669189453,788,0.0,
1998-08-19 00:00:00+00:00,18.793651580810547,18.793651580810547,18.793651580810547,8.319629669189453,0,0.0,
1998-08-20 00:00:00+00:00,18.158729553222656,18.158729553222656,18.158729553222656,8.03856086730957,197,0.0,
1998-08-21 00:00:00+00:00,18.158729553222656,18.793651580810547,18.158729553222656,8.319629669189453,7875,0.0,
1998-08-24 00:00:00+00:00,18.793651580810547,18.793651580810547,18.158729553222656,8.319629669189453,1575,0.0,
1998-08-25 00:00:00+00:00,18.793651580810547,18.793651580810547,18.793651580810547,8.319629669189453,0,0.0,
1998-08-26 00:00:00+00:00,18.539682388305664,18.539682388305664,18.539682388305664,8.20720100402832,984,0.0,
1998-08-27 00:00:00+00:00,18.4761905670166,18.4761905670166,18.03174591064453,7.9823479652404785,6103,0.0,
1998-08-28 00:00:00+00:00,18.063491821289062,18.539682388305664,18.03174591064453,7.9823479652404785,59850,0.0,
1998-08-31 00:00:00+00:00,18.158729553222656,18.539682388305664,17.904762268066406,7.9261298179626465,61228,0.0,
1998-09-01 00:00:00+00:00,17.904762268066406,17.904762268066406,17.904762268066406,7.9261298179626465,0,0.0,
1998-09-02 00:00:00+00:00,17.904762268066406,17.904762268066406,17.904762268066406,7.9261298179626465,0,0.0,
1998-09-03 00:00:00+00:00,17.841270446777344,17.841270446777344,17.841270446777344,7.898028373718262,788,0.0,
1998-09-04 00:00:00+00:00,17.77777862548828,17.77777862548828,17.71428680419922,7.841808795928955,4528,0.0,
1998-09-08 00:00:00+00:00,18.158729553222656,18.158729553222656,17.5238094329834,7.838298797607422,76781,0.0,
1998-09-09 00:00:00+00:00,18.158729553222656,18.158729553222656,18.158729553222656,8.03856086730957,197,0.0,
1998-09-10 00:00:00+00:00,18.158729553222656,18.158729553222656,18.158729553222656,8.03856086730957,0,0.0,
1998-09-11 00:00:00+00:00,18.03174591064453,18.03174591064453,17.77777862548828,7.869918346405029,1772,0.0,
1998-09-14 00:00:00+00:00,17.5238094329834,17.650793075561523,17.5238094329834,7.813706398010254,21459,0.0,
1998-09-15 00:00:00+00:00,17.650793075561523,17.96825408935547,17.5238094329834,7.757490634918213,92925,0.0,
1998-09-16 00:00:00+00:00,17.5238094329834,17.904762268066406,17.46825408935547,7.9261298179626465,40950,0.0,
1998-09-17 00:00:00+00:00,17.333332061767578,17.333332061767578,17.333332061767578,7.673172473907471,788,0.0,
1998-09-18 00:00:00+00:00,17.333332061767578,17.619047164916992,17.333332061767578,7.799651622772217,24609,0.0,
1998-09-21 00:00:00+00:00,17.619047164916992,17.619047164916992,17.619047164916992,7.799651622772217,0,0.0,
1998-09-22 00:00:00+00:00,17.5238094329834,17.77777862548828,17.396825790405273,7.701279640197754,13781,0.0,
1998-09-23 00:00:00+00:00,17.396825790405273,17.396825790405273,17.396825790405273,7.701279640197754,0,0.0,
1998-09-24 00:00:00+00:00,17.396825790405273,17.396825790405273,17.396825790405273,7.701279640197754,0,0.0,
1998-09-25 00:00:00+00:00,17.5238094329834,17.77777862548828,17.460317611694336,7.729386329650879,107691,0.0,
1998-09-28 00:00:00+00:00,17.77777862548828,17.77777862548828,17.5238094329834,7.757490634918213,788,0.0,
1998-09-29 00:00:00+00:00,17.58730125427246,17.650793075561523,17.58730125427246,7.813706398010254,104344,0.0,
1998-09-30 00:00:00+00:00,17.333332061767578,17.333332061767578,17.333332061767578,7.673172473907471,394,0.0,
1998-10-01 00:00:00+00:00,17.5238094329834,17.650793075561523,17.269840240478516,7.645062446594238,48234,0.0,
1998-10-02 00:00:00+00:00,17.269840240478516,17.77777862548828,17.269840240478516,7.869918346405029,1575,0.0,
1998-10-05 00:00:00+00:00,17.77777862548828,17.77777862548828,17.77777862548828,7.869918346405029,0,0.0,
1998-10-06 00:00:00+00:00,17.269840240478516,17.58730125427246,17.269840240478516,7.729386329650879,25791,0.0,
1998-10-07 00:00:00+00:00,17.460317611694336,17.460317611694336,17.460317611694336,7.729386329650879,0,0.0,
1998-10-08 00:00:00+00:00,17.269840240478516,17.269840240478516,17.14285659790039,7.588850021362305,984,0.0,
1998-10-09 00:00:00+00:00,17.14285659790039,17.14285659790039,17.14285659790039,7.588850021362305,0,0.0,
1998-10-12 00:00:00+00:00,17.14285659790039,17.14285659790039,17.14285659790039,7.588850021362305,0,0.0,
1998-10-13 00:00:00+00:00,17.269840240478516,17.650793075561523,17.269840240478516,7.813706398010254,3347,0.0,
1998-10-14 00:00:00+00:00,17.650793075561523,17.650793075561523,17.650793075561523,7.813706398010254,0,0.0,
1998-10-15 00:00:00+00:00,17.650793075561523,17.650793075561523,17.650793075561523,7.813706398010254,0,0.0,
1998-10-16 00:00:00+00:00,16.761905670166016,17.650793075561523,16.761905670166016,7.504530906677246,95681,0.0,
1998-10-19 00:00:00+00:00,17.206348419189453,17.206348419189453,16.761905670166016,7.4202117919921875,3150,0.0,
1998-10-20 00:00:00+00:00,17.650793075561523,17.650793075561523,17.650793075561523,7.813706398010254,394,0.0,
1998-10-21 00:00:00+00:00,17.650793075561523,17.650793075561523,16.761905670166016,7.4202117919921875,984,0.0,
1998-10-22 00:00:00+00:00,16.761905670166016,16.761905670166016,16.761905670166016,7.4202117919921875,0,0.0,
1998-10-23 00:00:00+00:00,16.761905670166016,16.761905670166016,16.761905670166016,7.4202117919921875,0,0.0,
1998-10-26 00:00:00+00:00,17.206348419189453,17.650793075561523,17.079364776611328,7.813706398010254,8466,0.0,
1998-10-27 00:00:00+00:00,17.166667938232422,17.650793075561523,16.952381134033203,7.532641410827637,11813,0.0,
1998-10-28 00:00:00+00:00,16.761905670166016,16.761905670166016,16.761905670166016,7.4202117919921875,394,0.0,
1998-10-29 00:00:00+00:00,17.206348419189453,17.650793075561523,17.015872955322266,7.616959571838379,27956,0.0,
1998-10-30 00:00:00+00:00,17.206348419189453,17.206348419189453,17.206348419189453,7.616959571838379,0,0.0,
1998-11-02 00:00:00+00:00,16.761905670166016,16.761905670166016,16.761905670166016,7.4202117919921875,197,0.0,
1998-11-03 00:00:00+00:00,16.761905670166016,16.761905670166016,16.761905670166016,7.4202117919921875,0,0.0,
1998-11-04 00:00:00+00:00,16.761905670166016,16.761905670166016,16.761905670166016,7.4202117919921875,0,0.0,
1998-11-05 00:00:00+00:00,16.825397491455078,16.825397491455078,16.825397491455078,7.448314189910889,984,0.0,
1998-11-06 00:00:00+00:00,16.825397491455078,16.825397491455078,16.825397491455078,7.448314189910889,0,0.0,
1998-11-09 00:00:00+00:00,17.650793075561523,17.650793075561523,17.650793075561523,7.813706398010254,197,0.0,
1998-11-10 00:00:00+00:00,17.650793075561523,17.650793075561523,17.650793075561523,7.813706398010254,0,0.0,
1998-11-11 00:00:00+00:00,17.650793075561523,17.650793075561523,17.650793075561523,7.813706398010254,0,0.0,
1998-11-12 00:00:00+00:00,17.650793075561523,17.650793075561523,17.650793075561523,7.813706398010254,0,0.0,
1998-11-13 00:00:00+00:00,17.015872955322266,17.650793075561523,17.015872955322266,7.813706398010254,10828,0.0,
1998-11-16 00:00:00+00:00,16.761905670166016,17.5238094329834,16.761905670166016,7.476422309875488,66938,0.0,
1998-11-17 00:00:00+00:00,16.88888931274414,16.88888931274414,16.88888931274414,7.476422309875488,0,0.0,
1998-11-18 00:00:00+00:00,16.88888931274414,16.88888931274414,16.88888931274414,7.476422309875488,5906,0.0,
1998-11-19 00:00:00+00:00,17.650793075561523,17.650793075561523,17.650793075561523,7.813706398010254,984,0.0,
1998-11-20 00:00:00+00:00,17.650793075561523,17.650793075561523,17.650793075561523,7.813706398010254,0,0.0,
1998-11-23 00:00:00+00:00,16.761905670166016,17.333332061767578,16.761905670166016,7.616959571838379,31894,0.0,
1998-11-24 00:00:00+00:00,17.079364776611328,17.460317611694336,17.015872955322266,7.532641410827637,15750,0.0,
1998-11-25 00:00:00+00:00,17.015872955322266,17.015872955322266,17.015872955322266,7.532641410827637,0,0.0,
1998-11-27 00:00:00+00:00,17.015872955322266,17.015872955322266,17.015872955322266,7.532641410827637,0,0.0,
1998-11-30 00:00:00+00:00,17.015872955322266,17.015872955322266,17.015872955322266,7.532641410827637,0,0.0,
1998-12-01 00:00:00+00:00,17.015872955322266,17.650793075561523,17.015872955322266,7.813706398010254,1575,0.0,
1998-12-02 00:00:00+00:00,17.650793075561523,17.650793075561523,17.650793075561523,7.813706398010254,0,0.0,
1998-12-03 00:00:00+00:00,17.650793075561523,17.650793075561523,17.650793075561523,7.813706398010254,0,0.0,
1998-12-04 00:00:00+00:00,16.88888931274414,16.88888931274414,16.88888931274414,7.476422309875488,394,0.0,
1998-12-07 00:00:00+00:00,16.88888931274414,16.88888931274414,16.88888931274414,7.476422309875488,0,0.0,
1998-12-08 00:00:00+00:00,16.88888931274414,17.650793075561523,16.88888931274414,7.588850021362305,6891,0.0,
1998-12-09 00:00:00+00:00,17.14285659790039,17.14285659790039,17.14285659790039,7.588850021362305,0,0.0,
1998-12-10 00:00:00+00:00,17.14285659790039,17.14285659790039,17.14285659790039,7.588850021362305,0,0.0,
1998-12-11 00:00:00+00:00,17.14285659790039,17.14285659790039,17.14285659790039,7.588850021362305,0,0.0,
1998-12-14 00:00:00+00:00,17.77777862548828,17.77777862548828,17.77777862548828,7.869918346405029,788,0.0,
1998-12-15 00:00:00+00:00,17.77777862548828,17.77777862548828,17.77777862548828,7.869918346405029,0,0.0,
1998-12-16 00:00:00+00:00,17.333332061767578,17.650793075561523,17.206348419189453,7.757490634918213,15947,0.0,
1998-12-17 00:00:00+00:00,17.5238094329834,17.5238094329834,17.5238094329834,7.757490634918213,0,0.0,
1998-12-18 00:00:00+00:00,16.88888931274414,16.88888931274414,16.88888931274414,7.476422309875488,394,0.0,
1998-12-21 00:00:00+00:00,16.88888931274414,17.650793075561523,16.88888931274414,7.532641410827637,4725,0.0,
1998-12-22 00:00:00+00:00,16.88888931274414,16.88888931274414,16.88888931274414,7.476422309875488,394,0.0,
1998-12-23 00:00:00+00:00,16.88888931274414,17.650793075561523,16.88888931274414,7.532641410827637,5316,0.0,
1998-12-24 00:00:00+00:00,17.015872955322266,17.015872955322266,17.015872955322266,7.532641410827637,0,0.0,
1998-12-28 00:00:00+00:00,16.761905670166016,16.761905670166016,16.761905670166016,7.4202117919921875,591,0.0,
1998-12-29 00:00:00+00:00,16.761905670166016,16.761905670166016,16.761905670166016,7.4202117919921875,8466,0.0,
1998-12-30 00:00:00+00:00,16.761905670166016,16.761905670166016,16.761905670166016,7.4202117919921875,0,0.0,
1998-12-31 00:00:00+00:00,17.5238094329834,17.5238094329834,17.14285659790039,7.588850021362305,2363,0.0,
1999-01-04 00:00:00+00:00,16.761905670166016,17.650793075561523,16.761905670166016,7.813706398010254,3741,0.0,
1999-01-05 00:00:00+00:00,16.88888931274414,17.396825790405273,16.88888931274414,7.560744762420654,33272,0.0,
1999-01-06 00:00:00+00:00,16.761905670166016,17.396825790405273,16.761905670166016,7.476422309875488,11616,0.0,
1999-01-07 00:00:00+00:00,17.396825790405273,17.396825790405273,17.396825790405273,7.701279640197754,394,0.0,
1999-01-08 00:00:00+00:00,17.396825790405273,17.396825790405273,17.396825790405273,7.701279640197754,0,0.0,
1999-01-11 00:00:00+00:00,16.761905670166016,17.396825790405273,16.761905670166016,7.701279640197754,2756,0.0,
1999-01-12 00:00:00+00:00,17.14285659790039,17.396825790405273,17.015872955322266,7.588850021362305,7678,0.0,
1999-01-13 00:00:00+00:00,17.14285659790039,17.14285659790039,17.14285659790039,7.588850021362305,0,0.0,
1999-01-14 00:00:00+00:00,17.079364776611328,17.079364776611328,16.761905670166016,7.4202117919921875,2166,0.0,
1999-01-15 00:00:00+00:00,16.761905670166016,16.761905670166016,16.761905670166016,7.4202117919921875,984,0.0,
1999-01-19 00:00:00+00:00,16.761905670166016,16.761905670166016,16.761905670166016,7.4202117919921875,0,0.0,
1999-01-20 00:00:00+00:00,16.761905670166016,17.5238094329834,16.761905670166016,7.4202117919921875,60047,0.0,
1999-01-21 00:00:00+00:00,16.761905670166016,16.761905670166016,16.761905670166016,7.4202117919921875,0,0.0,
1999-01-22 00:00:00+00:00,16.761905670166016,17.5238094329834,16.761905670166016,7.757490634918213,3544,0.0,
1999-01-25 00:00:00+00:00,17.5238094329834,17.5238094329834,17.5238094329834,7.757490634918213,0,0.0,
1999-01-26 00:00:00+00:00,16.761905670166016,17.015872955322266,16.761905670166016,7.4202117919921875,61622,0.0,
1999-01-27 00:00:00+00:00,16.761905670166016,16.761905670166016,16.761905670166016,7.4202117919921875,197,0.0,
1999-01-28 00:00:00+00:00,16.761905670166016,16.761905670166016,16.761905670166016,7.4202117919921875,394,0.0,
1999-01-29 00:00:00+00:00,16.88888931274414,16.88888931274414,16.88888931274414,7.476422309875488,394,0.0,
1999-02-01 00:00:00+00:00,16.761905670166016,17.015872955322266,16.507936477661133,7.532641410827637,12797,0.0,
1999-02-02 00:00:00+00:00,17.015872955322266,17.015872955322266,17.015872955322266,7.532641410827637,0,0.0,
1999-02-03 00:00:00+00:00,17.015872955322266,17.015872955322266,17.015872955322266,7.532641410827637,0,0.0,
1999-02-04 00:00:00+00:00,16.88888931274414,16.88888931274414,16.634920120239258,7.4202117919921875,20081,0.0,
1999-02-05 00:00:00+00:00,16.634920120239258,16.634920120239258,16.25396728515625,7.195355415344238,5316,0.0,
1999-02-08 00:00:00+00:00,16.25396728515625,16.619047164916992,16.25396728515625,7.356966972351074,4331,0.0,
1999-02-09 00:00:00+00:00,16.619047164916992,16.619047164916992,16.619047164916992,7.356966972351074,0,0.0,
1999-02-10 00:00:00+00:00,16.619047164916992,16.619047164916992,16.619047164916992,7.356966972351074,0,0.0,
1999-02-11 00:00:00+00:00,16.634920120239258,16.761905670166016,16.44444465637207,7.4202117919921875,5709,0.0,
1999-02-12 00:00:00+00:00,16.761905670166016,16.761905670166016,16.761905670166016,7.4202117919921875,984,0.0,
1999-02-16 00:00:00+00:00,16.25396728515625,16.25396728515625,16.25396728515625,7.195355415344238,394,0.0,
1999-02-17 00:00:00+00:00,16.25396728515625,16.25396728515625,16.25396728515625,7.195355415344238,788,0.0,
1999-02-18 00:00:00+00:00,16.25396728515625,16.25396728515625,16.25396728515625,7.195355415344238,0,0.0,
1999-02-19 00:00:00+00:00,16.25396728515625,16.25396728515625,16.25396728515625,7.195355415344238,788,0.0,
1999-02-22 00:00:00+00:00,16.25396728515625,16.25396728515625,16.25396728515625,7.195355415344238,0,0.0,
1999-02-23 00:00:00+00:00,16.25396728515625,16.761905670166016,16.25396728515625,7.4202117919921875,1575,0.0,
1999-02-24 00:00:00+00:00,16.761905670166016,16.761905670166016,16.761905670166016,7.4202117919921875,0,0.0,
1999-02-25 00:00:00+00:00,16.761905670166016,16.761905670166016,16.761905670166016,7.4202117919921875,0,0.0,
1999-02-26 00:00:00+00:00,16.761905670166016,16.761905670166016,16.761905670166016,7.4202117919921875,0,0.0,
1999-03-01 00:00:00+00:00,16.126983642578125,16.761905670166016,16.126983642578125,7.4202117919921875,3347,0.0,
1999-03-02 00:00:00+00:00,16.761905670166016,16.761905670166016,16.761905670166016,7.4202117919921875,0,0.0,
1999-03-03 00:00:00+00:00,16.761905670166016,16.761905670166016,16.761905670166016,7.4202117919921875,0,0.0,
1999-03-04 00:00:00+00:00,16.126983642578125,16.126983642578125,16.126983642578125,7.139140129089356,788,0.0,
1999-03-05 00:00:00+00:00,16.126983642578125,16.507936477661133,16.126983642578125,7.307779312133789,4134,0.0,
1999-03-08 00:00:00+00:00,16.380952835083008,16.380952835083008,16.380952835083008,7.2515692710876465,591,0.0,
1999-03-09 00:00:00+00:00,16.507936477661133,16.507936477661133,16.507936477661133,7.307779312133789,1378,0.0,
1999-03-10 00:00:00+00:00,16.507936477661133,16.507936477661133,16.507936477661133,7.307779312133789,0,0.0,
1999-03-11 00:00:00+00:00,16.634920120239258,16.634920120239258,16.634920120239258,7.363996505737305,591,0.0,
1999-03-12 00:00:00+00:00,16.634920120239258,16.634920120239258,16.634920120239258,7.363996505737305,591,0.0,
1999-03-15 00:00:00+00:00,16.126983642578125,16.126983642578125,16.126983642578125,7.139140129089356,394,0.0,
1999-03-16 00:00:00+00:00,16.380952835083008,16.380952835083008,16.126983642578125,7.139140129089356,4725,0.0,
1999-03-17 00:00:00+00:00,16.126983642578125,16.126983642578125,16.126983642578125,7.139140129089356,0,0.0,
1999-03-18 00:00:00+00:00,16.126983642578125,16.126983642578125,16.126983642578125,7.139140129089356,197,0.0,
1999-03-19 00:00:00+00:00,16.126983642578125,16.126983642578125,16.126983642578125,7.139140129089356,0,0.0,
1999-03-22 00:00:00+00:00,16.126983642578125,16.126983642578125,16.0,7.082927703857422,1378,0.0,
1999-03-23 00:00:00+00:00,16.0,16.0,16.0,7.082927703857422,197,0.0,
1999-03-24 00:00:00+00:00,16.0,16.0,16.0,7.082927703857422,0,0.0,
1999-03-25 00:00:00+00:00,16.126983642578125,16.25396728515625,16.0,7.195355415344238,5316,0.0,
1999-03-26 00:00:00+00:00,16.126983642578125,16.126983642578125,15.873016357421877,7.0267109870910645,2953,0.0,
1999-03-29 00:00:00+00:00,15.873016357421877,15.873016357421877,15.873016357421877,7.0267109870910645,197,0.0,
1999-03-30 00:00:00+00:00,15.873016357421877,15.873016357421877,15.873016357421877,7.0267109870910645,0,0.0,
1999-03-31 00:00:00+00:00,15.873016357421877,16.0,15.746031761169434,7.0267109870910645,9647,0.0,
1999-04-01 00:00:00+00:00,15.873016357421877,15.873016357421877,15.873016357421877,7.0267109870910645,0,0.0,
1999-04-05 00:00:00+00:00,15.873016357421877,15.873016357421877,15.873016357421877,7.0267109870910645,0,0.0,
1999-04-06 00:00:00+00:00,15.873016357421877,16.25396728515625,15.873016357421877,7.195355415344238,16144,0.0,
