date,DMLP_Open,DMLP_High,DMLP_Low,DMLP_Close,DMLP_Volume,DMLP_Dividends,DMLP_Stock Splits
2003-07-21 00:00:00+00:00,17.75,17.75,17.6200008392334,2.7973737716674805,10700,0.0,
2003-07-22 00:00:00+00:00,18.010000228881836,18.010000228881836,17.690000534057617,2.8052754402160645,20000,0.0,
2003-07-23 00:00:00+00:00,18.200000762939453,18.200000762939453,17.549999237060547,2.852689027786255,21000,0.0,
2003-07-24 00:00:00+00:00,18.200000762939453,18.200000762939453,17.59000015258789,2.8604719638824463,14100,0.458,
2003-07-25 00:00:00+00:00,17.700000762939453,17.90999984741211,17.579999923706055,2.8620944023132324,6200,0.0,
2003-07-28 00:00:00+00:00,17.899999618530273,18.100000381469727,17.799999237060547,2.886415481567383,7300,0.0,
2003-07-29 00:00:00+00:00,17.899999618530273,17.899999618530273,17.799999237060547,2.8945252895355225,4300,0.0,
2003-07-30 00:00:00+00:00,17.850000381469727,18.38999938964844,17.850000381469727,2.933443307876587,9800,0.0,
2003-07-31 00:00:00+00:00,18.100000381469727,18.239999771118164,17.799999237060547,2.91884994506836,7900,0.0,
2003-08-01 00:00:00+00:00,18.0,18.0,17.5,2.909118890762329,2300,0.0,
2003-08-04 00:00:00+00:00,18.399999618530277,18.399999618530277,17.5,2.92209267616272,4200,0.0,
2003-08-05 00:00:00+00:00,17.829999923706055,17.989999771118164,17.299999237060547,2.9172277450561523,2200,0.0,
2003-08-06 00:00:00+00:00,17.510000228881836,17.989999771118164,17.309999465942383,2.806959390640259,3300,0.0,
2003-08-07 00:00:00+00:00,17.299999237060547,17.600000381469727,17.299999237060547,2.8539857864379883,3000,0.0,
2003-08-08 00:00:00+00:00,17.59000015258789,17.600000381469727,17.309999465942383,2.8458781242370605,7400,0.0,
2003-08-11 00:00:00+00:00,17.15999984741211,17.790000915527344,17.15999984741211,2.866957426071167,3800,0.0,
2003-08-12 00:00:00+00:00,17.989999771118164,18.100000381469727,17.43000030517578,2.863716125488281,10700,0.0,
2003-08-13 00:00:00+00:00,17.559999465942383,17.860000610351562,17.559999465942383,2.8783087730407715,1900,0.0,
2003-08-14 00:00:00+00:00,17.860000610351562,18.0,17.68000030517578,2.8702008724212646,4100,0.0,
2003-08-15 00:00:00+00:00,17.600000381469727,17.600000381469727,17.600000381469727,2.8539857864379883,300,0.0,
2003-08-18 00:00:00+00:00,17.600000381469727,18.0,17.510000228881836,2.8393914699554443,8500,0.0,
2003-08-19 00:00:00+00:00,17.989999771118164,18.0,17.59000015258789,2.8523645401000977,1900,0.0,
2003-08-20 00:00:00+00:00,17.989999771118164,18.200000762939453,17.65999984741211,2.91884994506836,8500,0.0,
2003-08-21 00:00:00+00:00,18.0,18.0,17.399999618530273,2.8426337242126465,18300,0.0,
2003-08-22 00:00:00+00:00,17.530000686645508,17.600000381469727,17.25,2.8539857864379883,6000,0.0,
2003-08-25 00:00:00+00:00,17.600000381469727,17.639999389648438,17.5,2.8604719638824463,4100,0.0,
2003-08-26 00:00:00+00:00,17.510000228881836,17.989999771118164,17.299999237060547,2.805337905883789,4700,0.0,
2003-08-27 00:00:00+00:00,17.399999618530273,18.0,17.329999923706055,2.821552991867065,3800,0.0,
2003-08-28 00:00:00+00:00,17.799999237060547,17.829999923706055,17.309999465942383,2.891281843185425,9500,0.0,
2003-08-29 00:00:00+00:00,18.32999992370605,18.32999992370605,17.600000381469727,2.8539857864379883,8100,0.0,
2003-09-02 00:00:00+00:00,17.510000228881836,17.510000228881836,17.43000030517578,2.828040599822998,3800,0.0,
2003-09-03 00:00:00+00:00,17.309999465942383,18.0,17.299999237060547,2.8539857864379883,8400,0.0,
2003-09-04 00:00:00+00:00,17.739999771118164,17.739999771118164,17.59000015258789,2.8523645401000977,600,0.0,
2003-09-05 00:00:00+00:00,17.530000686645508,18.149999618530277,17.40999984741211,2.91884994506836,13100,0.0,
2003-09-08 00:00:00+00:00,18.18000030517578,18.18000030517578,17.399999618530273,2.909118890762329,42100,0.0,
2003-09-09 00:00:00+00:00,17.799999237060547,17.989999771118164,17.729999542236328,2.8783087730407715,3400,0.0,
2003-09-10 00:00:00+00:00,18.010000228881836,18.18000030517578,17.739999771118164,2.87668776512146,6600,0.0,
2003-09-11 00:00:00+00:00,17.799999237060547,17.969999313354492,17.799999237060547,2.8945252895355225,7400,0.0,
2003-09-12 00:00:00+00:00,18.07999992370605,18.07999992370605,17.5,2.87668776512146,10600,0.0,
2003-09-15 00:00:00+00:00,17.709999084472656,17.709999084472656,17.510000228881836,2.8426337242126465,2800,0.0,
2003-09-16 00:00:00+00:00,17.979999542236328,17.979999542236328,17.510000228881836,2.8426337242126465,13000,0.0,
2003-09-17 00:00:00+00:00,17.600000381469727,17.75,17.459999084472656,2.8783087730407715,5300,0.0,
2003-09-18 00:00:00+00:00,17.549999237060547,17.739999771118164,17.31999969482422,2.8539857864379883,10500,0.0,
2003-09-19 00:00:00+00:00,17.260000228881836,17.510000228881836,17.200000762939453,2.789123773574829,21100,0.0,
2003-09-22 00:00:00+00:00,17.260000228881836,17.440000534057617,17.200000762939453,2.789123773574829,6400,0.0,
2003-09-23 00:00:00+00:00,17.260000228881836,17.510000228881836,17.25,2.7972302436828613,4400,0.0,
2003-09-24 00:00:00+00:00,17.489999771118164,17.489999771118164,17.06999969482422,2.7680413722991943,6200,0.0,
2003-09-25 00:00:00+00:00,17.100000381469727,17.5,17.09000015258789,2.8377697467803955,7400,0.0,
2003-09-26 00:00:00+00:00,17.5,17.5,17.5,2.8377697467803955,0,0.0,
2003-09-29 00:00:00+00:00,17.059999465942383,17.15999984741211,16.989999771118164,2.756690263748169,3400,0.0,
2003-09-30 00:00:00+00:00,17.100000381469727,17.100000381469727,16.799999237060547,2.732367515563965,19100,0.0,
2003-10-01 00:00:00+00:00,17.09000015258789,17.09000015258789,17.09000015258789,2.77128529548645,100,0.0,
2003-10-02 00:00:00+00:00,16.809999465942383,18.010000228881836,16.799999237060547,2.8377697467803955,6600,0.0,
2003-10-03 00:00:00+00:00,16.809999465942383,17.5,16.809999465942383,2.836148500442505,2100,0.0,
2003-10-06 00:00:00+00:00,17.399999618530273,17.399999618530273,16.389999389648438,2.7404747009277344,59500,0.0,
2003-10-07 00:00:00+00:00,16.899999618530273,17.020000457763672,16.600000381469727,2.7599337100982666,17300,0.0,
2003-10-08 00:00:00+00:00,17.389999389648438,17.389999389648438,16.5,2.7453389167785645,10100,0.0,
2003-10-09 00:00:00+00:00,16.700000762939453,17.25,16.700000762939453,2.7972302436828613,10400,0.0,
2003-10-10 00:00:00+00:00,17.219999313354492,17.540000915527344,17.219999313354492,2.8296618461608887,10800,0.0,
2003-10-13 00:00:00+00:00,17.520000457763672,17.969999313354492,17.5,2.8377697467803955,14200,0.0,
2003-10-14 00:00:00+00:00,17.5,17.700000762939453,17.5,2.8377697467803955,8700,0.0,
2003-10-15 00:00:00+00:00,17.690000534057617,17.75,17.5,2.8783087730407715,11800,0.0,
2003-10-16 00:00:00+00:00,17.75,17.75,17.75,2.8783087730407715,2300,0.0,
2003-10-17 00:00:00+00:00,17.920000076293945,17.969999313354492,17.68000030517578,2.8783087730407715,10600,0.0,
2003-10-20 00:00:00+00:00,17.75,17.889999389648438,17.559999465942383,2.873444080352783,8700,0.0,
2003-10-21 00:00:00+00:00,17.649999618530273,17.940000534057617,17.579999923706055,2.8523645401000977,4800,0.0,
2003-10-22 00:00:00+00:00,17.8799991607666,17.889999389648438,17.600000381469727,2.8539857864379883,1700,0.0,
2003-10-23 00:00:00+00:00,17.790000915527344,17.799999237060547,17.790000915527344,2.886415481567383,700,0.0,
2003-10-24 00:00:00+00:00,17.790000915527344,17.969999313354492,17.790000915527344,2.9107420444488525,3000,0.0,
2003-10-27 00:00:00+00:00,18.13999938964844,18.13999938964844,17.610000610351562,2.889660596847534,5700,0.0,
2003-10-28 00:00:00+00:00,17.8700008392334,17.8700008392334,17.81999969482422,2.889660596847534,1600,0.0,
2003-10-29 00:00:00+00:00,17.690000534057617,18.149999618530277,17.690000534057617,3.014735221862793,5000,0.423,
2003-10-30 00:00:00+00:00,18.0,18.0,17.260000228881836,2.868565559387207,4200,0.0,
2003-10-31 00:00:00+00:00,17.65999984741211,17.989999771118164,17.649999618530273,2.931684732437134,6400,0.0,
2003-11-03 00:00:00+00:00,17.75,17.75,17.559999465942383,2.9466323852539062,2000,0.0,
2003-11-04 00:00:00+00:00,17.549999237060547,17.75,17.5,2.906769275665283,29800,0.0,
2003-11-05 00:00:00+00:00,17.989999771118164,17.989999771118164,17.5,2.944972276687622,12000,0.0,
2003-11-06 00:00:00+00:00,17.75,17.989999771118164,17.549999237060547,2.948293924331665,11200,0.0,
2003-11-07 00:00:00+00:00,17.799999237060547,17.860000610351562,17.5,2.96490478515625,16000,0.0,
2003-11-10 00:00:00+00:00,17.979999542236328,17.979999542236328,17.049999237060547,2.938328504562378,4500,0.0,
2003-11-11 00:00:00+00:00,17.75,17.8799991607666,17.510000228881836,2.9084296226501465,4400,0.0,
2003-11-12 00:00:00+00:00,17.610000610351562,17.950000762939453,17.520000457763672,2.931684732437134,4000,0.0,
2003-11-13 00:00:00+00:00,17.610000610351562,17.799999237060547,17.5,2.948293924331665,2200,0.0,
2003-11-14 00:00:00+00:00,17.84000015258789,17.850000381469727,17.65999984741211,2.96490478515625,5200,0.0,
2003-11-17 00:00:00+00:00,17.700000762939453,17.799999237060547,17.700000762939453,2.939988613128662,6200,0.0,
2003-11-18 00:00:00+00:00,17.510000228881836,17.709999084472656,17.510000228881836,2.941649913787842,8700,0.0,
2003-11-19 00:00:00+00:00,17.700000762939453,17.850000381469727,17.700000762939453,2.96490478515625,2000,0.0,
2003-11-20 00:00:00+00:00,17.850000381469727,17.850000381469727,17.850000381469727,2.96490478515625,2200,0.0,
2003-11-21 00:00:00+00:00,17.850000381469727,17.850000381469727,17.649999618530273,2.96490478515625,3800,0.0,
2003-11-24 00:00:00+00:00,17.799999237060547,17.799999237060547,17.799999237060547,2.9565980434417725,200,0.0,
2003-11-25 00:00:00+00:00,17.700000762939453,17.799999237060547,17.700000762939453,2.948293924331665,9100,0.0,
2003-11-26 00:00:00+00:00,17.84000015258789,17.989999771118164,17.84000015258789,2.9881584644317627,12500,0.0,
2003-11-28 00:00:00+00:00,17.989999771118164,18.0,17.989999771118164,2.989819288253784,1600,0.0,
2003-12-01 00:00:00+00:00,18.0,18.46999931335449,17.799999237060547,3.0678863525390625,14600,0.0,
2003-12-02 00:00:00+00:00,18.459999084472656,18.459999084472656,18.1200008392334,3.0280230045318604,14000,0.0,
2003-12-03 00:00:00+00:00,18.51000022888184,18.690000534057617,18.200000762939453,3.082836866378784,20100,0.0,
2003-12-04 00:00:00+00:00,18.670000076293945,18.739999771118164,18.31999969482422,3.112734317779541,8900,0.0,
2003-12-05 00:00:00+00:00,18.739999771118164,18.989999771118164,18.739999771118164,3.1393096446990967,4300,0.0,
2003-12-08 00:00:00+00:00,18.82999992370605,19.420000076293945,18.68000030517578,3.225683689117432,34200,0.0,
2003-12-09 00:00:00+00:00,17.610000610351562,19.489999771118164,17.610000610351562,3.2223596572875977,12800,0.0,
2003-12-10 00:00:00+00:00,18.549999237060547,19.5,18.549999237060547,3.2140557765960693,18800,0.0,
2003-12-11 00:00:00+00:00,19.049999237060547,19.059999465942383,18.920000076293945,3.144293546676636,3600,0.0,
2003-12-12 00:00:00+00:00,19.0,19.770000457763672,19.0,3.28381872177124,6600,0.0,
2003-12-15 00:00:00+00:00,19.790000915527344,19.790000915527344,19.32999992370605,3.2788357734680176,2900,0.0,
2003-12-16 00:00:00+00:00,19.739999771118164,19.920000076293945,19.5,3.3087337017059326,16600,0.0,
2003-12-17 00:00:00+00:00,19.700000762939453,20.0,19.700000762939453,3.322021722793579,12400,0.0,
2003-12-18 00:00:00+00:00,19.600000381469727,19.899999618530277,19.600000381469727,3.2904622554779053,14600,0.0,
2003-12-19 00:00:00+00:00,19.57999992370605,19.950000762939453,19.57999992370605,3.2971062660217285,4400,0.0,
2003-12-22 00:00:00+00:00,19.959999084472656,19.959999084472656,19.799999237060547,3.3153769969940186,3400,0.0,
2003-12-23 00:00:00+00:00,19.850000381469727,19.8799991607666,19.709999084472656,3.298765182495117,7700,0.0,
2003-12-24 00:00:00+00:00,19.739999771118164,19.75,19.739999771118164,3.2804958820343018,1800,0.0,
2003-12-26 00:00:00+00:00,19.770000457763672,19.770000457763672,19.71999931335449,3.277174234390259,4000,0.0,
2003-12-29 00:00:00+00:00,19.88999938964844,19.950000762939453,19.709999084472656,3.3137173652648926,9700,0.0,
2003-12-30 00:00:00+00:00,20.040000915527344,20.049999237060547,19.559999465942383,3.272192001342773,5300,0.0,
2003-12-31 00:00:00+00:00,19.43000030517578,19.51000022888184,19.1299991607666,3.224022626876831,4900,0.0,
2004-01-02 00:00:00+00:00,19.200000762939453,19.40999984741211,19.200000762939453,3.2074105739593506,1100,0.0,
2004-01-05 00:00:00+00:00,19.030000686645508,19.559999465942383,19.030000686645508,3.205751180648804,9700,0.0,
2004-01-06 00:00:00+00:00,19.459999084472656,19.989999771118164,19.459999084472656,3.310394287109375,11900,0.0,
2004-01-07 00:00:00+00:00,19.989999771118164,19.989999771118164,19.649999618530277,3.2638864517211914,3600,0.0,
2004-01-08 00:00:00+00:00,19.649999618530277,19.649999618530277,19.649999618530277,3.2638864517211914,0,0.0,
2004-01-09 00:00:00+00:00,19.950000762939453,19.950000762939453,19.549999237060547,3.28381872177124,2200,0.0,
2004-01-12 00:00:00+00:00,19.739999771118164,19.899999618530277,19.700000762939453,3.305411100387573,5600,0.0,
2004-01-13 00:00:00+00:00,19.649999618530277,20.0,19.649999618530277,3.2888009548187256,48300,0.0,
2004-01-14 00:00:00+00:00,20.149999618530277,20.149999618530277,19.559999465942383,3.322021722793579,19800,0.0,
2004-01-15 00:00:00+00:00,19.57999992370605,19.96999931335449,19.57999992370605,3.31704044342041,400,0.0,
2004-01-16 00:00:00+00:00,19.649999618530277,19.75,19.649999618530277,3.2638864517211914,21000,0.0,
2004-01-20 00:00:00+00:00,20.09000015258789,20.09000015258789,19.6299991607666,3.2605631351470947,3600,0.0,
2004-01-21 00:00:00+00:00,19.65999984741211,19.799999237060547,19.65999984741211,3.2888009548187256,600,0.0,
2004-01-22 00:00:00+00:00,19.209999084472656,19.26000022888184,19.200000762939453,3.263554334640503,2300,0.391,
2004-01-23 00:00:00+00:00,19.0,19.01000022888184,18.90999984741211,3.2042481899261475,1000,0.0,
2004-01-26 00:00:00+00:00,18.82999992370605,19.1299991607666,18.799999237060547,3.2194976806640625,23900,0.0,
2004-01-27 00:00:00+00:00,18.75,19.049999237060547,18.75,3.19577431678772,14600,0.0,
2004-01-28 00:00:00+00:00,19.1299991607666,19.149999618530277,18.530000686645508,3.143244981765747,6400,0.0,
2004-01-29 00:00:00+00:00,18.5,18.5,18.0,3.092411756515503,6200,0.0,
