date,ILCB_Open,ILCB_High,ILCB_Low,ILCB_Close,ILCB_Volume,ILCB_Dividends,ILCB_Stock Splits
2009-09-09 00:00:00+00:00,14.920000076293944,15.029999732971191,14.859999656677246,11.224973678588867,65200,0.0,
2009-09-10 00:00:00+00:00,15.00749969482422,15.142499923706056,14.962499618530272,11.356216430664062,64000,0.0,
2009-09-11 00:00:00+00:00,15.175000190734863,15.24250030517578,15.104999542236328,11.3580904006958,51200,0.0,
2009-09-14 00:00:00+00:00,15.022500038146973,15.199999809265137,15.0024995803833,11.397462844848633,40400,0.0,
2009-09-15 00:00:00+00:00,15.212499618530272,15.244999885559082,15.114999771118164,11.427464485168455,64400,0.0,
2009-09-16 00:00:00+00:00,15.244999885559082,15.425000190734863,15.227499961853027,11.562454223632812,66800,0.0,
2009-09-17 00:00:00+00:00,15.414999961853027,15.494999885559082,15.36750030517578,11.562454223632812,71200,0.0,
2009-09-18 00:00:00+00:00,15.510000228881836,15.510000228881836,15.427499771118164,11.613073348999023,241600,0.0,
2009-09-21 00:00:00+00:00,15.357500076293944,15.43000030517578,15.324999809265137,11.538082122802734,598800,0.0,
2009-09-22 00:00:00+00:00,15.49250030517578,15.5024995803833,15.432499885559082,11.599952697753906,148400,0.0,
2009-09-23 00:00:00+00:00,15.43000030517578,15.524999618530272,15.287500381469728,11.522130012512209,62400,0.07675,
2009-09-24 00:00:00+00:00,15.322500228881836,15.345000267028809,15.119999885559082,11.444883346557615,72000,0.0,
2009-09-25 00:00:00+00:00,15.162500381469728,15.1899995803833,15.047499656677246,11.392117500305176,60400,0.0,
2009-09-28 00:00:00+00:00,15.162500381469728,15.34000015258789,15.154999732971191,11.535321235656738,66000,0.0,
2009-09-29 00:00:00+00:00,15.322500228881836,15.342499732971191,15.217499732971191,11.484451293945312,86400,0.0,
2009-09-30 00:00:00+00:00,15.27750015258789,15.27750015258789,15.050000190734863,11.46749210357666,53600,0.0,
2009-10-01 00:00:00+00:00,15.18000030517578,15.1850004196167,14.885000228881836,11.22253704071045,37200,0.0,
2009-10-02 00:00:00+00:00,14.765000343322754,14.912500381469728,14.760000228881836,11.194272994995115,89200,0.0,
2009-10-05 00:00:00+00:00,14.90999984741211,15.09000015258789,14.86750030517578,11.3412446975708,220800,0.0,
2009-10-06 00:00:00+00:00,15.167499542236328,15.295000076293944,15.140000343322754,11.491986274719238,70400,0.0,
2009-10-07 00:00:00+00:00,15.234999656677246,15.307499885559082,15.210000038146973,11.53720760345459,89600,0.0,
2009-10-08 00:00:00+00:00,15.385000228881836,15.46500015258789,15.354999542236328,11.621994018554688,104400,0.0,
2009-10-09 00:00:00+00:00,15.40999984741211,15.512499809265137,15.40999984741211,11.691715240478516,46000,0.0,
2009-10-12 00:00:00+00:00,15.592499732971191,15.635000228881836,15.520000457763672,11.738819122314451,97600,0.0,
2009-10-13 00:00:00+00:00,15.515000343322754,15.529999732971191,15.447500228881836,11.695478439331056,63600,0.0,
2009-10-14 00:00:00+00:00,15.6875,15.755000114440918,15.614999771118164,11.86129665374756,103200,0.0,
2009-10-15 00:00:00+00:00,15.6899995803833,15.8149995803833,15.6899995803833,11.914054870605469,157200,0.0,
2009-10-16 00:00:00+00:00,15.654999732971191,15.717499732971191,15.61750030517578,11.821727752685549,96400,0.0,
2009-10-19 00:00:00+00:00,15.697500228881836,15.862500190734863,15.682499885559082,11.919705390930176,62400,0.0,
2009-10-20 00:00:00+00:00,15.807499885559082,15.807499885559082,15.670000076293944,11.851879119873049,223200,0.0,
2009-10-21 00:00:00+00:00,15.702500343322754,15.854999542236328,15.53499984741211,11.710552215576172,267600,0.0,
2009-10-22 00:00:00+00:00,15.532500267028809,15.75,15.47249984741211,11.84998893737793,115200,0.0,
2009-10-23 00:00:00+00:00,15.707500457763672,15.732500076293944,15.452500343322754,11.68606185913086,467600,0.0,
2009-10-26 00:00:00+00:00,15.524999618530272,15.635000228881836,15.3100004196167,11.552279472351074,58400,0.0,
2009-10-27 00:00:00+00:00,15.350000381469728,15.380000114440918,15.225000381469728,11.510828018188477,92400,0.0,
2009-10-28 00:00:00+00:00,15.217499732971191,15.25749969482422,15.024999618530272,11.333710670471191,362000,0.0,
2009-10-29 00:00:00+00:00,15.140000343322754,15.34749984741211,15.140000343322754,11.563587188720703,122000,0.0,
2009-10-30 00:00:00+00:00,15.279999732971191,15.3100004196167,14.927499771118164,11.28471565246582,458800,0.0,
2009-11-02 00:00:00+00:00,15.02750015258789,15.18000030517578,14.932499885559082,11.369507789611816,146400,0.0,
2009-11-03 00:00:00+00:00,14.99250030517578,15.109999656677246,14.960000038146973,11.371392250061035,103200,0.0,
2009-11-04 00:00:00+00:00,15.229999542236328,15.332500457763672,15.107500076293944,11.395888328552246,90000,0.0,
2009-11-05 00:00:00+00:00,15.24250030517578,15.432499885559082,15.21500015258789,11.631420135498049,95200,0.0,
2009-11-06 00:00:00+00:00,15.357500076293944,15.479999542236328,15.3100004196167,11.650260925292969,50400,0.0,
2009-11-09 00:00:00+00:00,15.582500457763672,15.795000076293944,15.567500114440918,11.897096633911133,66000,0.0,
2009-11-10 00:00:00+00:00,15.729999542236328,15.854999542236328,15.729999542236328,11.910283088684082,94800,0.0,
2009-11-11 00:00:00+00:00,15.875,15.9350004196167,15.81999969482422,11.970579147338867,42400,0.0,
2009-11-12 00:00:00+00:00,15.88249969482422,15.899999618530272,15.707500457763672,11.85941219329834,29600,0.0,
2009-11-13 00:00:00+00:00,15.787500381469728,15.885000228881836,15.765000343322754,11.944201469421388,68000,0.0,
2009-11-16 00:00:00+00:00,15.967499732971191,16.11750030517578,15.947500228881836,12.117549896240234,112800,0.0,
2009-11-17 00:00:00+00:00,16.00749969482422,16.06999969482422,15.97249984741211,12.111900329589844,44000,0.0,
2009-11-18 00:00:00+00:00,16.075000762939453,16.075000762939453,15.977499961853027,12.10812759399414,91200,0.0,
2009-11-19 00:00:00+00:00,15.947500228881836,15.947500228881836,15.772500038146973,11.968694686889648,58400,0.0,
2009-11-20 00:00:00+00:00,15.779999732971191,15.842499732971191,15.75,11.91217041015625,62400,0.0,
2009-11-23 00:00:00+00:00,15.952500343322754,16.0575008392334,15.949999809265137,12.049715042114258,99600,0.0,
2009-11-24 00:00:00+00:00,15.960000038146973,16.014999389648438,15.8774995803833,12.040301322937012,95200,0.0,
2009-11-25 00:00:00+00:00,15.977499961853027,16.037500381469727,15.977499961853027,12.083632469177246,41600,0.0,
2009-11-27 00:00:00+00:00,15.587499618530272,15.885000228881836,14.802499771118164,11.900861740112305,230000,0.0,
2009-11-30 00:00:00+00:00,15.8149995803833,15.859999656677246,15.515000343322754,11.93854808807373,105200,0.0,
2009-12-01 00:00:00+00:00,16.125,16.125,15.949999809265137,12.053486824035645,82400,0.0,
2009-12-02 00:00:00+00:00,16.0,16.0625,15.9350004196167,12.047836303710938,101600,0.0,
2009-12-03 00:00:00+00:00,16.014999389648438,16.02750015258789,15.817500114440918,11.921592712402344,138000,0.0,
2009-12-04 00:00:00+00:00,15.9975004196167,16.09000015258789,15.832500457763672,12.006378173828123,86400,0.0,
2009-12-07 00:00:00+00:00,15.93000030517578,15.987500190734863,15.8774995803833,11.995079040527344,75200,0.0,
2009-12-08 00:00:00+00:00,15.78499984741211,15.832500457763672,15.704999923706056,11.880133628845217,90800,0.0,
2009-12-09 00:00:00+00:00,15.760000228881836,15.8149995803833,15.697500228881836,11.914054870605469,39600,0.0,
2009-12-10 00:00:00+00:00,15.912500381469728,15.94499969482422,15.899999618530272,11.996960639953612,90800,0.0,
2009-12-11 00:00:00+00:00,15.967499732971191,16.0049991607666,15.9375,12.040301322937012,67200,0.0,
2009-12-14 00:00:00+00:00,16.072500228881836,16.1200008392334,16.05500030517578,12.142045974731444,53200,0.0,
2009-12-15 00:00:00+00:00,16.077499389648438,16.1200008392334,16.045000076293945,12.110015869140623,50800,0.0,
2009-12-16 00:00:00+00:00,16.122499465942383,16.15999984741211,16.065000534057617,12.11378288269043,61600,0.0,
2009-12-17 00:00:00+00:00,15.977499961853027,15.977499961853027,15.895000457763672,11.983771324157717,46400,0.0,
2009-12-18 00:00:00+00:00,16.0049991607666,16.0049991607666,15.835000038146973,12.013916969299316,32800,0.0,
2009-12-21 00:00:00+00:00,16.017499923706055,16.170000076293945,16.017499923706055,12.142045974731444,79200,0.0,
2009-12-22 00:00:00+00:00,16.09749984741211,16.177499771118164,16.09749984741211,12.164655685424805,56800,0.0,
2009-12-23 00:00:00+00:00,16.15250015258789,16.1924991607666,16.104999542236328,12.19292163848877,577200,0.0,
2009-12-24 00:00:00+00:00,16.122499465942383,16.147499084472656,16.082500457763672,12.23972511291504,32400,0.09175,
2009-12-28 00:00:00+00:00,16.212499618530273,16.212499618530273,16.107500076293945,12.226465225219728,32400,0.0,
2009-12-29 00:00:00+00:00,16.207500457763672,16.212499618530273,16.170000076293945,12.260568618774414,54000,0.0,
2009-12-30 00:00:00+00:00,16.09000015258789,16.15999984741211,16.09000015258789,12.245412826538086,45200,0.0,
2009-12-31 00:00:00+00:00,16.202499389648438,16.202499389648438,15.99250030517578,12.122237205505373,30800,0.0,
2010-01-04 00:00:00+00:00,16.127500534057617,16.235000610351562,16.06999969482422,12.279521942138672,68800,0.0,
2010-01-05 00:00:00+00:00,16.162500381469727,16.237499237060547,16.15250015258789,12.277629852294922,37200,0.0,
2010-01-06 00:00:00+00:00,16.190000534057617,16.22249984741211,16.165000915527344,12.279521942138672,162000,0.0,
2010-01-07 00:00:00+00:00,16.165000915527344,16.237499237060547,16.135000228881836,12.307943344116213,54800,0.0,
2010-01-08 00:00:00+00:00,16.172500610351562,16.297500610351562,16.170000076293945,12.347740173339844,95600,0.0,
2010-01-11 00:00:00+00:00,16.325000762939453,16.344999313354492,16.252500534057617,12.389429092407228,45600,0.0,
2010-01-12 00:00:00+00:00,16.209999084472656,16.302499771118164,16.1875,12.287099838256836,39200,0.0,
2010-01-13 00:00:00+00:00,16.272499084472656,16.389999389648438,16.227500915527344,12.412169456481934,58800,0.0,
2010-01-14 00:00:00+00:00,16.342500686645508,16.4375,16.342500686645508,12.455759048461914,38800,0.0,
2010-01-15 00:00:00+00:00,16.412500381469727,16.412500381469727,16.197500228881836,12.319317817687988,34000,0.0,
2010-01-19 00:00:00+00:00,16.260000228881836,16.4424991607666,16.237499237060547,12.461438179016112,115600,0.0,
2010-01-20 00:00:00+00:00,16.327499389648438,16.327499389648438,16.165000915527344,12.342056274414062,91600,0.0,
2010-01-21 00:00:00+00:00,16.287500381469727,16.315000534057617,15.989999771118164,12.12034511566162,113600,0.0,
2010-01-22 00:00:00+00:00,15.922499656677246,15.984999656677246,15.702500343322754,11.902423858642578,92400,0.0,
2010-01-25 00:00:00+00:00,15.8100004196167,15.869999885559082,15.75,11.989590644836426,183200,0.0,
2010-01-26 00:00:00+00:00,15.727499961853027,15.869999885559082,15.71500015258789,11.91568660736084,67200,0.0,
2010-01-27 00:00:00+00:00,15.682499885559082,15.77750015258789,15.5649995803833,11.951690673828123,147200,0.0,
2010-01-28 00:00:00+00:00,15.842499732971191,15.8725004196167,15.585000038146973,11.902423858642578,24000,0.0,
2010-01-29 00:00:00+00:00,15.707500457763672,15.797499656677246,15.532500267028809,11.784929275512695,148000,0.0,
2010-02-01 00:00:00+00:00,15.609999656677246,15.737500190734863,15.609999656677246,11.92516040802002,34400,0.0,
2010-02-02 00:00:00+00:00,15.75749969482422,15.914999961853027,15.712499618530272,12.055913925170898,52800,0.0,
2010-02-03 00:00:00+00:00,15.832500457763672,15.912500381469728,15.81999969482422,12.046441078186035,32000,0.0,
2010-02-04 00:00:00+00:00,15.744999885559082,15.744999885559082,15.395000457763672,11.669337272644045,62000,0.0,
2010-02-05 00:00:00+00:00,15.3774995803833,15.420000076293944,15.177499771118164,11.678813934326172,137200,0.0,
2010-02-08 00:00:00+00:00,15.362500190734863,15.467499732971191,15.342499732971191,11.642805099487305,29200,0.0,
2010-02-09 00:00:00+00:00,15.457500457763672,15.602499961853027,15.399999618530272,11.75650405883789,78000,0.0,
2010-02-10 00:00:00+00:00,15.482500076293944,15.532500267028809,15.364999771118164,11.741348266601562,144000,0.0,
2010-02-11 00:00:00+00:00,15.479999542236328,15.662500381469728,15.447500228881836,11.87209701538086,57200,0.0,
2010-02-12 00:00:00+00:00,15.4975004196167,15.630000114440918,15.484999656677246,11.805774688720703,133200,0.0,
2010-02-16 00:00:00+00:00,15.774999618530272,15.895000457763672,15.7475004196167,12.048333168029783,17200,0.0,
2010-02-17 00:00:00+00:00,15.9350004196167,15.979999542236328,15.922499656677246,12.107080459594728,30400,0.0,
2010-02-18 00:00:00+00:00,15.97249984741211,16.084999084472656,15.97249984741211,12.184773445129396,31600,0.0,
2010-02-19 00:00:00+00:00,16.022499084472656,16.15999984741211,16.014999389648438,12.207512855529783,80400,0.0,
2010-02-22 00:00:00+00:00,16.162500381469727,16.165000915527344,16.05500030517578,12.188563346862791,44400,0.0,
2010-02-23 00:00:00+00:00,16.020000457763672,16.084999084472656,15.875,12.078652381896973,36000,0.0,
2010-02-24 00:00:00+00:00,15.970000267028809,16.049999237060547,15.970000267028809,12.154454231262209,78800,0.0,
2010-02-25 00:00:00+00:00,15.797499656677246,15.989999771118164,15.772500038146973,12.099498748779297,30800,0.0,
2010-02-26 00:00:00+00:00,16.0049991607666,16.012500762939453,15.907500267028809,12.12034511566162,13600,0.0,
2010-03-01 00:00:00+00:00,16.017499923706055,16.1299991607666,16.017499923706055,12.21698760986328,29600,0.0,
2010-03-02 00:00:00+00:00,16.167499542236328,16.232500076293945,16.157499313354492,12.247304916381836,35200,0.0,
2010-03-03 00:00:00+00:00,16.197500228881836,16.260000228881836,16.165000915527344,12.252991676330566,46000,0.0,
2010-03-04 00:00:00+00:00,16.197500228881836,16.237499237060547,16.1875,12.30225944519043,18400,0.0,
2010-03-05 00:00:00+00:00,16.322500228881836,16.422500610351562,16.322500228881836,12.44817352294922,37200,0.0,
2010-03-08 00:00:00+00:00,16.427499771118164,16.457500457763672,16.377500534057617,12.414067268371582,66400,0.0,
2010-03-09 00:00:00+00:00,16.3174991607666,16.462499618530273,16.3174991607666,12.433013916015623,28800,0.0,
2010-03-10 00:00:00+00:00,16.389999389648438,16.47249984741211,16.387500762939453,12.465225219726562,44000,0.0,
2010-03-11 00:00:00+00:00,16.40250015258789,16.49250030517578,16.352500915527344,12.50123691558838,42000,0.0,
2010-03-12 00:00:00+00:00,16.572500228881836,16.572500228881836,16.49250030517578,12.512605667114258,29200,0.0,
2010-03-15 00:00:00+00:00,16.5,16.530000686645508,16.457500457763672,12.523972511291504,30800,0.0,
2010-03-16 00:00:00+00:00,16.5674991607666,16.662500381469727,16.5575008392334,12.630098342895508,55600,0.0,
2010-03-17 00:00:00+00:00,16.68000030517578,16.774999618530273,16.68000030517578,12.686944961547852,38800,0.0,
2010-03-18 00:00:00+00:00,16.700000762939453,16.7549991607666,16.667499542236328,12.690733909606934,59600,0.0,
2010-03-19 00:00:00+00:00,16.690000534057617,16.78499984741211,16.63249969482422,12.6509428024292,44000,0.0,
2010-03-22 00:00:00+00:00,16.584999084472656,16.797500610351562,16.584999084472656,12.70968246459961,80400,0.0,
2010-03-23 00:00:00+00:00,16.8075008392334,16.922500610351562,16.774999618530273,12.827170372009276,27200,0.0,
2010-03-24 00:00:00+00:00,16.857500076293945,16.860000610351562,16.78499984741211,12.722952842712402,25600,0.0,
2010-03-25 00:00:00+00:00,16.8174991607666,16.885000228881836,16.719999313354492,12.731700897216797,57600,0.0715,
2010-03-26 00:00:00+00:00,16.74250030517578,16.797500610351562,16.674999237060547,12.720282554626465,38400,0.0,
2010-03-29 00:00:00+00:00,16.78499984741211,16.815000534057617,16.764999389648438,12.788798332214355,64800,0.0,
2010-03-30 00:00:00+00:00,16.80500030517578,16.857500076293945,16.790000915527344,12.815439224243164,46400,0.0,
2010-03-31 00:00:00+00:00,16.77750015258789,16.850000381469727,16.75,12.771666526794434,54000,0.0,
2010-04-01 00:00:00+00:00,16.90250015258789,16.950000762939453,16.872499465942383,12.880142211914062,32400,0.0,
2010-04-05 00:00:00+00:00,16.977500915527344,17.037500381469727,16.924999237060547,12.960073471069336,53200,0.0,
2010-04-06 00:00:00+00:00,16.959999084472656,17.049999237060547,16.959999084472656,12.958173751831056,34000,0.0,
2010-04-07 00:00:00+00:00,16.979999542236328,17.0049991607666,16.8799991607666,12.872532844543455,55600,0.0,
2010-04-08 00:00:00+00:00,16.852500915527344,16.977500915527344,16.852500915527344,12.918206214904783,12000,0.0,
2010-04-09 00:00:00+00:00,16.97249984741211,17.0625,16.97249984741211,12.988621711730955,45200,0.0,
2010-04-12 00:00:00+00:00,17.075000762939453,17.102500915527344,17.075000762939453,13.00574779510498,36000,0.0,
2010-04-13 00:00:00+00:00,17.047500610351562,17.114999771118164,16.997499465942383,13.011462211608888,46800,0.0,
2010-04-14 00:00:00+00:00,17.135000228881836,17.272499084472656,17.135000228881836,13.148482322692873,59600,0.0,
2010-04-15 00:00:00+00:00,17.239999771118164,17.309999465942383,17.239999771118164,13.17131805419922,136800,0.0,
2010-04-16 00:00:00+00:00,17.237499237060547,17.287500381469727,17.052499771118164,13.06284236907959,177200,0.0,
2010-04-19 00:00:00+00:00,17.094999313354492,17.212499618530273,17.037500381469727,13.10280704498291,60800,0.0,
2010-04-20 00:00:00+00:00,17.280000686645508,17.3174991607666,17.237499237060547,13.16941261291504,42000,0.0,
2010-04-21 00:00:00+00:00,17.287500381469727,17.302499771118164,17.1924991607666,13.148482322692873,35200,0.0,
2010-04-22 00:00:00+00:00,17.172500610351562,17.342500686645508,17.077499389648438,13.19605541229248,55200,0.0,
2010-04-23 00:00:00+00:00,17.302499771118164,17.417499542236328,17.262500762939453,13.258862495422363,151200,0.0,
2010-04-26 00:00:00+00:00,17.40250015258789,17.479999542236328,17.375,13.236021995544434,90400,0.0,
2010-04-27 00:00:00+00:00,17.28499984741211,17.354999542236328,16.97249984741211,12.92391586303711,96000,0.0,
2010-04-28 00:00:00+00:00,17.059999465942383,17.137500762939453,16.950000762939453,12.977200508117676,122000,0.0,
2010-04-29 00:00:00+00:00,17.197500228881836,17.287500381469727,17.177499771118164,13.127551078796388,84000,0.0,
2010-04-30 00:00:00+00:00,17.2549991607666,17.2549991607666,17.049999237060547,12.98101043701172,49600,0.0,
2010-05-03 00:00:00+00:00,17.06999969482422,17.292499542236328,17.06999969482422,13.129448890686035,45200,0.0,
2010-05-04 00:00:00+00:00,17.072500228881836,17.072500228881836,16.832500457763672,12.859212875366213,63200,0.0,
2010-05-05 00:00:00+00:00,16.774999618530273,16.857500076293945,16.704999923706055,12.77928638458252,88400,0.0,
2010-05-06 00:00:00+00:00,16.697500228881836,16.764999389648438,6.477499961853027,12.356793403625488,432800,0.0,
2010-05-07 00:00:00+00:00,16.127500534057617,16.302499771118164,15.8100004196167,12.212158203125,318400,0.0,
2010-05-10 00:00:00+00:00,16.290000915527344,16.732500076293945,16.290000915527344,12.687932014465332,184000,0.0,
2010-05-11 00:00:00+00:00,16.49250030517578,16.84000015258789,16.49250030517578,12.686027526855469,58000,0.0,
2010-05-12 00:00:00+00:00,16.72249984741211,16.922500610351562,16.6924991607666,12.861114501953123,198000,0.0,
2010-05-13 00:00:00+00:00,16.8700008392334,16.915000915527344,16.702499389648438,12.714573860168455,81600,0.0,
2010-05-14 00:00:00+00:00,16.56999969482422,16.56999969482422,16.295000076293945,12.4976224899292,57200,0.0,
2010-05-17 00:00:00+00:00,16.450000762939453,16.487499237060547,16.170000076293945,12.503334045410156,135200,0.0,
2010-05-18 00:00:00+00:00,16.537500381469727,16.572500228881836,16.212499618530273,12.379632949829102,171600,0.0,
2010-05-19 00:00:00+00:00,16.167499542236328,16.239999771118164,15.957500457763672,12.286378860473633,143600,0.0,
2010-05-20 00:00:00+00:00,15.827500343322754,15.869999885559082,15.574999809265137,11.856278419494627,172800,0.0,
2010-05-21 00:00:00+00:00,15.3100004196167,15.772500038146973,15.21500015258789,11.95714282989502,271600,0.0,
2010-05-24 00:00:00+00:00,15.712499618530272,15.7524995803833,15.529999732971191,11.82202434539795,82800,0.0,
2010-05-25 00:00:00+00:00,15.157500267028809,15.524999618530272,15.09749984741211,11.81821632385254,114400,0.0,
2010-05-26 00:00:00+00:00,15.574999809265137,15.699999809265137,15.38249969482422,11.72877597808838,180800,0.0,
2010-05-27 00:00:00+00:00,15.65999984741211,15.81999969482422,15.657500267028809,12.0427827835083,52800,0.0,
2010-05-28 00:00:00+00:00,15.857500076293944,15.857500076293944,15.635000228881836,11.96285343170166,80400,0.0,
2010-06-01 00:00:00+00:00,15.505000114440918,15.725000381469728,15.475000381469728,11.780157089233398,211200,0.0,
2010-06-02 00:00:00+00:00,15.484999656677246,15.8149995803833,15.484999656677246,12.038976669311523,32800,0.0,
2010-06-03 00:00:00+00:00,15.890000343322754,15.917499542236328,15.75,12.094165802001951,56400,0.0,
2010-06-04 00:00:00+00:00,15.637499809265137,15.647500038146973,15.3125,11.686903953552246,68400,0.0,
2010-06-07 00:00:00+00:00,15.407500267028809,15.452500343322754,15.210000038146973,11.584136009216309,132400,0.0,
2010-06-08 00:00:00+00:00,15.177499771118164,15.342499732971191,15.077500343322754,11.679292678833008,82000,0.0,
2010-06-09 00:00:00+00:00,15.399999618530272,15.53499984741211,15.207500457763672,11.576526641845703,68800,0.0,
2010-06-10 00:00:00+00:00,15.5,15.670000076293944,15.494999885559082,11.928595542907717,50400,0.0,
2010-06-11 00:00:00+00:00,15.512499809265137,15.69499969482422,15.512499809265137,11.947626113891602,139200,0.0,
2010-06-14 00:00:00+00:00,15.802499771118164,15.90999984741211,15.760000228881836,12.002819061279297,90800,0.0,
2010-06-15 00:00:00+00:00,15.864999771118164,16.0625,15.81999969482422,12.227381706237791,35200,0.0,
2010-06-16 00:00:00+00:00,15.954999923706056,16.079999923706055,15.949999809265137,12.198837280273438,103200,0.0,
2010-06-17 00:00:00+00:00,15.93000030517578,16.065000534057617,15.917499542236328,12.229284286499023,37200,0.0,
2010-06-18 00:00:00+00:00,16.0575008392334,16.104999542236328,16.02750015258789,12.21406078338623,40000,0.0,
2010-06-21 00:00:00+00:00,16.2450008392334,16.2450008392334,15.977499961853027,12.195032119750977,21200,0.0,
2010-06-22 00:00:00+00:00,16.032499313354492,16.059999465942383,15.762499809265137,11.99901008605957,44400,0.0,
2010-06-23 00:00:00+00:00,15.672499656677246,15.789999961853027,15.604999542236328,12.02750301361084,37200,0.07475,
2010-06-24 00:00:00+00:00,15.612500190734863,15.612500190734863,15.420000076293944,11.794219970703123,74000,0.0,
2010-06-25 00:00:00+00:00,15.479999542236328,15.545000076293944,15.362500190734863,11.832462310791016,35600,0.0,
2010-06-28 00:00:00+00:00,15.477499961853027,15.524999618530272,15.420000076293944,11.82290267944336,57600,0.0,
2010-06-29 00:00:00+00:00,15.220000267028809,15.25,14.925000190734863,11.484447479248049,90800,0.0,
2010-06-30 00:00:00+00:00,14.96500015258789,15.074999809265137,14.817500114440918,11.352510452270508,73200,0.0,
2010-07-01 00:00:00+00:00,14.837499618530272,14.8725004196167,14.619999885559082,11.321916580200195,152800,0.0,
2010-07-02 00:00:00+00:00,14.875,14.875,14.667499542236328,11.262635231018066,46400,0.0,
2010-07-06 00:00:00+00:00,14.922499656677246,14.987500190734863,14.667499542236328,11.306617736816406,46800,0.0,
2010-07-07 00:00:00+00:00,14.797499656677246,15.300000190734863,14.797499656677246,11.690963745117188,20400,0.0,
2010-07-08 00:00:00+00:00,15.387499809265137,15.4350004196167,15.289999961853027,11.80186939239502,61200,0.0,
2010-07-09 00:00:00+00:00,15.425000190734863,15.532500267028809,15.40999984741211,11.88026237487793,32800,0.0,
2010-07-12 00:00:00+00:00,15.460000038146973,15.547499656677246,15.414999961853027,11.88218116760254,33200,0.0,
2010-07-13 00:00:00+00:00,15.692500114440918,15.859999656677246,15.692500114440918,12.090605735778809,101600,0.0,
2010-07-14 00:00:00+00:00,15.729999542236328,15.829999923706056,15.702500343322754,12.06192398071289,97200,0.0,
2010-07-15 00:00:00+00:00,15.77750015258789,15.837499618530272,15.6225004196167,12.113547325134276,40400,0.0,
2010-07-16 00:00:00+00:00,15.699999809265137,15.720000267028809,15.362500190734863,11.757887840270996,42800,0.0,
2010-07-19 00:00:00+00:00,15.40999984741211,15.460000038146973,15.3149995803833,11.80760669708252,61600,0.0,
2010-07-20 00:00:00+00:00,15.204999923706056,15.579999923706056,15.1850004196167,11.914688110351562,49600,0.0,
2010-07-21 00:00:00+00:00,15.667499542236328,15.667499542236328,15.307499885559082,11.746413230895996,41600,0.0,
2010-07-22 00:00:00+00:00,15.5024995803833,15.755000114440918,15.5024995803833,12.002647399902344,46000,0.0,
2010-07-23 00:00:00+00:00,15.654999732971191,15.81999969482422,15.63249969482422,12.086779594421388,24000,0.0,
2010-07-26 00:00:00+00:00,15.827500343322754,15.979999542236328,15.817500114440918,12.222543716430664,51200,0.0,
2010-07-27 00:00:00+00:00,16.049999237060547,16.049999237060547,15.920000076293944,12.205333709716797,37600,0.0,
2010-07-28 00:00:00+00:00,15.920000076293944,15.925000190734863,15.827500343322754,12.12119960784912,42000,0.0,
2010-07-29 00:00:00+00:00,15.957500457763672,15.957500457763672,15.654999732971191,12.065743446350098,33600,0.0,
2010-07-30 00:00:00+00:00,15.625,15.857500076293944,15.600000381469728,12.079131126403809,110800,0.0,
2010-08-02 00:00:00+00:00,16.0575008392334,16.139999389648438,15.984999656677246,12.333450317382812,44000,0.0,
2010-08-03 00:00:00+00:00,16.049999237060547,16.079999923706055,16.002500534057617,12.258877754211426,49600,0.0,
2010-08-04 00:00:00+00:00,16.102500915527344,16.15250015258789,16.052499771118164,12.344921112060549,22400,0.0,
2010-08-05 00:00:00+00:00,16.0575008392334,16.125,16.030000686645508,12.329626083374023,32800,0.0,
2010-08-06 00:00:00+00:00,15.93000030517578,16.0625,15.880000114440918,12.277997970581056,33600,0.0,
2010-08-09 00:00:00+00:00,16.137500762939453,16.149999618530273,16.0625,12.325801849365234,29200,0.0,
2010-08-10 00:00:00+00:00,15.975000381469728,16.084999084472656,15.922499656677246,12.251229286193848,88400,0.0,
2010-08-11 00:00:00+00:00,15.779999732971191,15.779999732971191,15.595000267028809,11.928071975708008,54400,0.0,
2010-08-12 00:00:00+00:00,15.380000114440918,15.5600004196167,15.380000114440918,11.878355026245115,90000,0.0,
2010-08-13 00:00:00+00:00,15.489999771118164,15.550000190734863,15.482500076293944,11.842021942138672,50800,0.0,
2010-08-16 00:00:00+00:00,15.404999732971191,15.505000114440918,15.342499732971191,11.832462310791016,38800,0.0,
2010-08-17 00:00:00+00:00,15.59000015258789,15.744999885559082,15.550000190734863,11.960577011108398,38800,0.0,
2010-08-18 00:00:00+00:00,15.61750030517578,15.7475004196167,15.572500228881836,11.994994163513184,58400,0.0,
2010-08-19 00:00:00+00:00,15.579999923706056,15.579999923706056,15.3725004196167,11.77509880065918,26400,0.0,
2010-08-20 00:00:00+00:00,15.317500114440918,15.364999771118164,15.25,11.73685359954834,216000,0.0,
2010-08-23 00:00:00+00:00,15.407500267028809,15.460000038146973,15.27750015258789,11.685227394104004,29600,0.0,
2010-08-24 00:00:00+00:00,15.100000381469728,15.162500381469728,14.957500457763672,11.553290367126465,58400,0.0,
2010-08-25 00:00:00+00:00,14.967499732971191,15.087499618530272,14.920000076293944,11.520780563354492,89200,0.0,
2010-08-26 00:00:00+00:00,15.130000114440918,15.164999961853027,14.984999656677246,11.499746322631836,899600,0.0,
2010-08-27 00:00:00+00:00,15.079999923706056,15.210000038146973,14.907500267028809,11.62786102294922,77600,0.0,
2010-08-30 00:00:00+00:00,15.157500267028809,15.202500343322754,14.994999885559082,11.476798057556152,62800,0.0,
