date,FUSB_Open,FUSB_High,FUSB_Low,FUSB_Close,FUSB_Volume,FUSB_Dividends,FUSB_Stock Splits
2005-09-28 00:00:00+00:00,27.540000915527344,27.540000915527344,27.01000022888184,18.98664665222168,4100,0.0,
2005-09-29 00:00:00+00:00,28.040000915527344,28.3799991607666,27.959999084472656,19.94229507446289,1100,0.0,
2005-09-30 00:00:00+00:00,28.030000686645508,28.030000686645508,27.0,19.281768798828125,4200,0.0,
2005-10-03 00:00:00+00:00,28.07999992370605,28.290000915527344,27.399999618530277,19.253665924072266,1800,0.0,
2005-10-04 00:00:00+00:00,28.149999618530277,28.149999618530277,26.86000061035156,19.23258209228516,1800,0.0,
2005-10-05 00:00:00+00:00,28.149999618530277,28.149999618530277,25.959999084472656,18.269895553588867,3600,0.0,
2005-10-06 00:00:00+00:00,26.0,26.0,25.520000457763672,17.93964195251465,4500,0.0,
2005-10-07 00:00:00+00:00,25.81999969482422,25.81999969482422,25.520000457763672,18.11530303955078,500,0.0,
2005-10-10 00:00:00+00:00,26.700000762939453,26.700000762939453,25.75,18.17152976989746,400,0.0,
2005-10-11 00:00:00+00:00,25.61000061035156,25.61000061035156,25.170000076293945,17.686662673950195,1800,0.0,
2005-10-12 00:00:00+00:00,24.989999771118164,27.32999992370605,24.989999771118164,17.567209243774414,5800,0.0,
2005-10-13 00:00:00+00:00,25.1299991607666,25.209999084472656,24.520000457763672,17.26505470275879,5000,0.0,
2005-10-14 00:00:00+00:00,25.0,25.520000457763672,25.0,17.93260955810547,1600,0.0,
2005-10-17 00:00:00+00:00,25.770000457763672,25.770000457763672,24.71999931335449,17.370458602905273,1600,0.0,
2005-10-18 00:00:00+00:00,25.049999237060547,25.049999237060547,25.049999237060547,17.60235595703125,300,0.0,
2005-10-19 00:00:00+00:00,25.0,25.850000381469727,24.5,18.164493560791016,4200,0.0,
2005-10-20 00:00:00+00:00,25.850000381469727,25.850000381469727,25.149999618530277,17.911535263061523,1800,0.0,
2005-10-21 00:00:00+00:00,25.18000030517578,25.850000381469727,25.18000030517578,18.164493560791016,3200,0.0,
2005-10-24 00:00:00+00:00,25.8799991607666,27.290000915527344,25.799999237060547,19.176362991333008,2700,0.0,
2005-10-25 00:00:00+00:00,27.25,27.25,26.0,18.52286529541016,2500,0.0,
2005-10-26 00:00:00+00:00,26.31999969482422,26.31999969482422,25.76000022888184,18.10125160217285,600,0.0,
2005-10-27 00:00:00+00:00,26.09000015258789,26.09000015258789,25.25,17.918561935424805,2600,0.0,
2005-10-28 00:00:00+00:00,25.5,25.729999542236328,25.450000762939453,17.918561935424805,4800,0.0,
2005-10-31 00:00:00+00:00,26.149999618530277,27.25,26.149999618530277,19.14825820922852,5600,0.0,
2005-11-01 00:00:00+00:00,26.93000030517578,27.729999542236328,26.440000534057617,19.113134384155277,3200,0.0,
2005-11-02 00:00:00+00:00,27.200000762939453,27.899999618530277,27.18000030517578,19.54878616333008,3700,0.0,
2005-11-03 00:00:00+00:00,28.239999771118164,28.600000381469727,28.0,19.879056930541992,4400,0.0,
2005-11-04 00:00:00+00:00,28.5,28.5,28.15999984741211,20.0266170501709,2300,0.0,
2005-11-07 00:00:00+00:00,29.0,29.0,29.0,20.37796211242676,300,0.0,
2005-11-08 00:00:00+00:00,28.940000534057617,29.5,28.940000534057617,20.72930145263672,1000,0.0,
2005-11-09 00:00:00+00:00,29.309999465942383,29.309999465942383,28.5,20.03364372253418,3100,0.0,
2005-11-10 00:00:00+00:00,28.46999931335449,30.6299991607666,28.25,21.2844295501709,3500,0.0,
2005-11-11 00:00:00+00:00,30.739999771118164,31.200000762939453,29.799999237060547,21.916852951049805,2900,0.0,
2005-11-14 00:00:00+00:00,31.190000534057617,31.190000534057617,31.190000534057617,21.916852951049805,0,0.0,
2005-11-15 00:00:00+00:00,30.8799991607666,30.8799991607666,29.76000022888184,21.277402877807617,1100,0.0,
2005-11-16 00:00:00+00:00,29.75,29.75,28.0,19.7525691986084,1600,0.0,
2005-11-17 00:00:00+00:00,27.88999938964844,29.01000022888184,27.40999984741211,20.384992599487305,2300,0.0,
2005-11-18 00:00:00+00:00,29.5,30.290000915527344,29.5,20.72930145263672,4200,0.0,
2005-11-21 00:00:00+00:00,30.239999771118164,30.920000076293945,30.239999771118164,21.727128982543945,1000,0.0,
2005-11-22 00:00:00+00:00,30.850000381469727,31.0,30.46999931335449,21.783342361450195,1600,0.0,
2005-11-23 00:00:00+00:00,31.350000381469727,31.489999771118164,31.06999969482422,22.127660751342773,400,0.0,
2005-11-25 00:00:00+00:00,31.600000381469727,31.600000381469727,31.600000381469727,22.204954147338867,200,0.0,
2005-11-28 00:00:00+00:00,31.34000015258789,31.34000015258789,29.850000381469727,20.97524642944336,1100,0.0,
2005-11-29 00:00:00+00:00,29.5,29.5,29.25,20.72930145263672,1100,0.0,
2005-11-30 00:00:00+00:00,29.32999992370605,29.3700008392334,28.21999931335449,20.637958526611328,4100,0.0,
2005-12-01 00:00:00+00:00,29.209999084472656,30.0,28.790000915527344,20.701202392578125,2700,0.0,
2005-12-02 00:00:00+00:00,30.32999992370605,30.81999969482422,29.86000061035156,21.6568603515625,600,0.0,
2005-12-05 00:00:00+00:00,32.0,32.0,31.40999984741211,22.16982078552246,7700,0.0,
2005-12-06 00:00:00+00:00,32.0,32.47999954223633,31.1200008392334,21.867664337158203,9200,0.0,
2005-12-07 00:00:00+00:00,30.68000030517578,30.68000030517578,29.649999618530277,20.9694766998291,4500,0.2,
2005-12-08 00:00:00+00:00,29.8799991607666,29.8799991607666,29.649999618530277,20.9694766998291,600,0.0,
2005-12-09 00:00:00+00:00,29.350000381469727,29.350000381469727,28.979999542236328,20.49563407897949,400,0.0,
2005-12-12 00:00:00+00:00,28.76000022888184,29.229999542236328,28.76000022888184,20.672439575195312,400,0.0,
2005-12-13 00:00:00+00:00,29.149999618530277,29.25,29.149999618530277,20.68658828735352,600,0.0,
2005-12-14 00:00:00+00:00,29.25,29.729999542236328,29.25,21.026052474975582,1300,0.0,
2005-12-15 00:00:00+00:00,29.290000915527344,30.07999992370605,29.049999237060547,21.27358627319336,2000,0.0,
2005-12-16 00:00:00+00:00,29.940000534057617,29.940000534057617,29.0,20.90582275390625,30600,0.0,
2005-12-19 00:00:00+00:00,29.25,29.25,28.030000686645508,19.82376480102539,2800,0.0,
2005-12-20 00:00:00+00:00,28.030000686645508,28.149999618530277,27.75,19.625736236572266,6000,0.0,
2005-12-21 00:00:00+00:00,28.21999931335449,28.46999931335449,27.690000534057617,19.583301544189453,1600,0.0,
2005-12-22 00:00:00+00:00,28.38999938964844,28.850000381469727,27.51000022888184,20.205665588378903,3000,0.0,
2005-12-23 00:00:00+00:00,28.90999984741211,29.07999992370605,28.88999938964844,20.56636047363281,1500,0.0,
2005-12-27 00:00:00+00:00,28.90999984741211,29.0,27.75,19.68231201171875,3300,0.0,
2005-12-28 00:00:00+00:00,27.75,27.75,27.5,19.512575149536133,1200,0.0,
2005-12-29 00:00:00+00:00,27.600000381469727,27.799999237060547,27.25,19.30747413635254,5100,0.0,
2005-12-30 00:00:00+00:00,27.21999931335449,27.299999237060547,26.809999465942383,18.96093368530273,6400,0.0,
2006-01-03 00:00:00+00:00,27.0,27.34000015258789,26.5,19.201385498046875,3100,0.0,
2006-01-04 00:00:00+00:00,27.36000061035156,27.51000022888184,27.149999618530277,19.201385498046875,800,0.0,
2006-01-05 00:00:00+00:00,26.959999084472656,27.5,26.959999084472656,19.130664825439453,2400,0.0,
2006-01-06 00:00:00+00:00,27.049999237060547,27.489999771118164,27.049999237060547,19.39235115051269,1300,0.0,
2006-01-09 00:00:00+00:00,27.6299991607666,28.100000381469727,27.31999969482422,19.76718139648437,1300,0.0,
2006-01-10 00:00:00+00:00,27.65999984741211,28.21999931335449,27.65999984741211,19.95813751220703,1400,0.0,
2006-01-11 00:00:00+00:00,28.0,28.38999938964844,28.0,20.078357696533203,5400,0.0,
2006-01-12 00:00:00+00:00,28.440000534057617,28.440000534057617,28.0,19.972278594970703,900,0.0,
2006-01-13 00:00:00+00:00,28.239999771118164,28.239999771118164,28.239999771118164,19.972278594970703,0,0.0,
2006-01-17 00:00:00+00:00,28.25,28.25,28.0,19.965206146240234,800,0.0,
2006-01-18 00:00:00+00:00,28.440000534057617,28.440000534057617,28.049999237060547,19.837905883789062,700,0.0,
2006-01-19 00:00:00+00:00,28.649999618530277,28.86000061035156,28.1200008392334,20.1773738861084,1000,0.0,
2006-01-20 00:00:00+00:00,28.96999931335449,29.15999984741211,28.96999931335449,20.6229305267334,900,0.0,
2006-01-23 00:00:00+00:00,29.479999542236328,29.479999542236328,28.68000030517578,20.64414596557617,1800,0.0,
2006-01-24 00:00:00+00:00,30.25,30.63999938964844,30.0,21.58476829528809,1400,0.0,
2006-01-25 00:00:00+00:00,30.38999938964844,30.38999938964844,30.239999771118164,21.39382553100586,1200,0.0,
2006-01-26 00:00:00+00:00,30.25,30.989999771118164,30.25,21.917163848876957,1700,0.0,
2006-01-27 00:00:00+00:00,30.989999771118164,31.489999771118164,30.979999542236328,22.20713996887207,3800,0.0,
2006-01-30 00:00:00+00:00,31.5,31.5,30.11000061035156,21.337242126464844,900,0.0,
2006-01-31 00:00:00+00:00,29.75,30.0,29.5,20.86339569091797,2500,0.0,
2006-02-01 00:00:00+00:00,30.0,30.0,30.0,21.21701431274414,100,0.0,
2006-02-02 00:00:00+00:00,29.25,29.25,28.1200008392334,20.318824768066406,7300,0.0,
2006-02-03 00:00:00+00:00,28.21999931335449,28.700000762939453,28.149999618530277,20.29760360717773,1900,0.0,
2006-02-06 00:00:00+00:00,29.450000762939453,29.450000762939453,28.209999084472656,20.42491149902344,2100,0.0,
2006-02-07 00:00:00+00:00,28.649999618530277,28.809999465942383,28.170000076293945,19.922779083251957,1900,0.0,
2006-02-08 00:00:00+00:00,28.170000076293945,28.170000076293945,28.170000076293945,19.922779083251957,0,0.0,
2006-02-09 00:00:00+00:00,28.239999771118164,28.25,27.899999618530277,19.7318172454834,400,0.0,
2006-02-10 00:00:00+00:00,28.36000061035156,28.36000061035156,28.36000061035156,20.057147979736328,300,0.0,
2006-02-13 00:00:00+00:00,28.399999618530277,29.149999618530277,28.229999542236328,19.965206146240234,3700,0.0,
2006-02-14 00:00:00+00:00,28.040000915527344,28.790000915527344,28.040000915527344,19.95106315612793,1700,0.0,
2006-02-15 00:00:00+00:00,28.850000381469727,29.200000762939453,28.459999084472656,20.64414596557617,3900,0.0,
2006-02-16 00:00:00+00:00,29.51000022888184,29.649999618530277,29.270000457763672,20.9694766998291,1000,0.0,
2006-02-17 00:00:00+00:00,29.950000762939453,29.950000762939453,29.170000076293945,20.630014419555664,2700,0.0,
2006-02-21 00:00:00+00:00,28.51000022888184,28.51000022888184,28.0,19.802536010742188,400,0.0,
2006-02-22 00:00:00+00:00,28.040000915527344,28.56999969482422,27.649999618530277,19.97935485839844,2800,0.0,
2006-02-23 00:00:00+00:00,27.790000915527344,27.790000915527344,27.149999618530277,19.208459854125977,1900,0.0,
2006-02-24 00:00:00+00:00,27.149999618530277,27.799999237060547,27.149999618530277,19.66109848022461,1100,0.0,
2006-02-27 00:00:00+00:00,27.600000381469727,28.59000015258789,27.280000686645508,20.21981239318848,1000,0.0,
2006-02-28 00:00:00+00:00,28.600000381469727,28.76000022888184,27.399999618530277,19.378204345703125,1200,0.0,
2006-03-01 00:00:00+00:00,27.270000457763672,28.030000686645508,27.209999084472656,19.82376480102539,2400,0.0,
2006-03-02 00:00:00+00:00,28.09000015258789,28.09000015258789,27.06999969482422,19.144813537597656,3600,0.0,
2006-03-03 00:00:00+00:00,27.049999237060547,28.0,27.049999237060547,19.15188407897949,1600,0.0,
2006-03-06 00:00:00+00:00,27.049999237060547,27.049999237060547,26.649999618530277,19.067014694213867,4100,0.0,
2006-03-07 00:00:00+00:00,27.239999771118164,27.239999771118164,27.0,19.09531021118164,500,0.0,
2006-03-08 00:00:00+00:00,26.5,26.5,26.040000915527344,18.82989883422852,3400,0.38,
2006-03-09 00:00:00+00:00,26.299999237060547,26.56999969482422,25.40999984741211,18.43536758422852,11400,0.0,
2006-03-10 00:00:00+00:00,25.61000061035156,26.190000534057617,25.61000061035156,18.78685760498047,1300,0.0,
2006-03-13 00:00:00+00:00,26.739999771118164,26.84000015258789,26.51000022888184,19.202903747558597,3400,0.0,
2006-03-14 00:00:00+00:00,26.989999771118164,27.649999618530277,26.989999771118164,19.83415985107422,7400,0.0,
2006-03-15 00:00:00+00:00,27.88999938964844,28.200000762939453,27.68000030517578,20.228683471679688,2200,0.0,
2006-03-16 00:00:00+00:00,28.0,28.75,28.0,20.472585678100582,5700,0.0,
2006-03-17 00:00:00+00:00,28.75,28.75,28.020000457763672,20.257387161254883,37200,0.0,
2006-03-20 00:00:00+00:00,28.43000030517578,28.59000015258789,26.299999237060547,19.296165466308597,9200,0.0,
2006-03-21 00:00:00+00:00,26.170000076293945,27.06999969482422,26.15999984741211,18.77251625061035,3000,0.0,
2006-03-22 00:00:00+00:00,26.149999618530277,26.149999618530277,25.25,18.327760696411133,6200,0.0,
2006-03-23 00:00:00+00:00,25.3700008392334,25.780000686645508,25.290000915527344,18.28473281860352,3700,0.0,
2006-03-24 00:00:00+00:00,25.489999771118164,26.100000381469727,25.100000381469727,18.70077896118164,1600,0.0,
2006-03-27 00:00:00+00:00,25.40999984741211,25.780000686645508,25.0,18.220170974731445,6200,0.0,
2006-03-28 00:00:00+00:00,25.100000381469727,25.190000534057617,25.049999237060547,18.06953430175781,3900,0.0,
2006-03-29 00:00:00+00:00,25.3700008392334,26.440000534057617,25.0,18.55014038085937,9200,0.0,
2006-03-30 00:00:00+00:00,26.020000457763672,26.950000762939453,25.59000015258789,18.83707427978516,6800,0.0,
2006-03-31 00:00:00+00:00,26.6299991607666,26.959999084472656,26.239999771118164,19.217247009277344,3800,0.0,
2006-04-03 00:00:00+00:00,26.18000030517578,27.0,25.61000061035156,18.41385269165039,5400,0.0,
2006-04-04 00:00:00+00:00,25.68000030517578,25.71999931335449,25.5,18.291898727416992,4400,0.0,
2006-04-05 00:00:00+00:00,25.0,25.88999938964844,25.0,18.291898727416992,3100,0.0,
2006-04-06 00:00:00+00:00,25.15999984741211,26.01000022888184,25.0,18.57883071899414,3100,0.0,
2006-04-07 00:00:00+00:00,26.049999237060547,26.049999237060547,25.25,18.28473281860352,5300,0.0,
2006-04-10 00:00:00+00:00,25.57999992370605,25.57999992370605,24.90999984741211,18.227338790893555,13700,0.0,
2006-04-11 00:00:00+00:00,25.61000061035156,25.88999938964844,24.739999771118164,17.96910285949707,14100,0.0,
2006-04-12 00:00:00+00:00,25.299999237060547,25.299999237060547,24.790000915527344,17.947580337524414,4900,0.0,
2006-04-13 00:00:00+00:00,24.75,25.549999237060547,24.75,18.026487350463867,5200,0.0,
2006-04-17 00:00:00+00:00,25.559999465942383,25.559999465942383,24.799999237060547,17.789764404296875,2100,0.0,
2006-04-18 00:00:00+00:00,24.690000534057617,25.86000061035156,24.549999237060547,18.43536758422852,5700,0.0,
2006-04-19 00:00:00+00:00,26.059999465942383,26.209999084472656,25.299999237060547,18.363636016845703,4700,0.0,
2006-04-20 00:00:00+00:00,25.309999465942383,25.6200008392334,25.200000762939453,18.291898727416992,1200,0.0,
2006-04-21 00:00:00+00:00,25.86000061035156,25.86000061035156,24.600000381469727,18.112573623657227,18200,0.0,
2006-04-24 00:00:00+00:00,25.229999542236328,25.229999542236328,24.75,17.811288833618164,14200,0.0,
2006-04-25 00:00:00+00:00,24.739999771118164,25.440000534057617,24.739999771118164,17.825634002685547,12200,0.0,
2006-04-26 00:00:00+00:00,25.06999969482422,25.25,25.0,18.004968643188477,1400,0.0,
2006-04-27 00:00:00+00:00,25.0,25.540000915527344,25.0,18.1771297454834,2900,0.0,
2006-04-28 00:00:00+00:00,25.5,26.040000915527344,25.25,18.41385269165039,4400,0.0,
2006-05-01 00:00:00+00:00,26.25,26.450000762939453,25.76000022888184,18.50710105895996,5500,0.0,
2006-05-02 00:00:00+00:00,25.809999465942383,26.270000457763672,25.809999465942383,18.5429630279541,2900,0.0,
2006-05-03 00:00:00+00:00,25.850000381469727,26.93000030517578,25.850000381469727,19.15269088745117,8100,0.0,
2006-05-04 00:00:00+00:00,26.600000381469727,26.920000076293945,26.600000381469727,19.296165466308597,6000,0.0,
2006-05-05 00:00:00+00:00,27.0,27.059999465942383,26.899999618530277,19.367897033691406,4400,0.0,
2006-05-08 00:00:00+00:00,26.90999984741211,27.149999618530277,26.90999984741211,19.375062942504883,3500,0.0,
2006-05-09 00:00:00+00:00,26.82999992370605,27.290000915527344,26.799999237060547,19.274642944335938,10800,0.0,
2006-05-10 00:00:00+00:00,26.899999618530277,26.959999084472656,26.790000915527344,19.33919715881348,500,0.0,
2006-05-11 00:00:00+00:00,26.799999237060547,26.799999237060547,25.96999931335449,18.686429977416992,4300,0.0,
2006-05-12 00:00:00+00:00,26.09000015258789,26.440000534057617,25.76000022888184,18.65056037902832,11700,0.0,
2006-05-15 00:00:00+00:00,25.75,26.0,25.43000030517578,18.44253921508789,13700,0.0,
2006-05-16 00:00:00+00:00,25.770000457763672,26.670000076293945,25.770000457763672,19.131175994873047,600,0.0,
2006-05-17 00:00:00+00:00,26.3700008392334,26.3700008392334,25.93000030517578,18.6003532409668,4100,0.0,
2006-05-18 00:00:00+00:00,25.88999938964844,25.979999542236328,25.75,18.47123908996582,1800,0.0,
2006-05-19 00:00:00+00:00,25.57999992370605,27.309999465942383,25.57999992370605,19.1168270111084,3600,0.0,
2006-05-22 00:00:00+00:00,26.65999984741211,28.299999237060547,26.290000915527344,20.1497802734375,4300,0.0,
2006-05-23 00:00:00+00:00,28.350000381469727,29.0,27.3700008392334,20.78103256225586,11200,0.0,
2006-05-24 00:00:00+00:00,28.75,28.75,27.75,20.228683471679688,5200,0.0,
2006-05-25 00:00:00+00:00,28.729999542236328,28.75,28.280000686645508,20.594526290893555,3500,0.0,
2006-05-26 00:00:00+00:00,28.850000381469727,28.899999618530277,28.13999938964844,20.58018112182617,4500,0.0,
2006-05-30 00:00:00+00:00,28.280000686645508,28.88999938964844,28.01000022888184,20.29324722290039,7900,0.0,
2006-05-31 00:00:00+00:00,28.34000015258789,28.899999618530277,28.049999237060547,20.73081970214844,3500,0.0,
2006-06-01 00:00:00+00:00,28.899999618530277,29.0,28.3700008392334,20.78821182250977,9500,0.0,
2006-06-02 00:00:00+00:00,29.229999542236328,29.229999542236328,28.31999969482422,20.802549362182617,2400,0.0,
2006-06-05 00:00:00+00:00,28.43000030517578,28.979999542236328,28.149999618530277,20.58735466003418,17600,0.0,
2006-06-06 00:00:00+00:00,28.5,29.049999237060547,27.229999542236328,20.472585678100582,12400,0.0,
2006-06-07 00:00:00+00:00,28.71999931335449,28.90999984741211,26.93000030517578,19.4746208190918,5700,0.23,
2006-06-08 00:00:00+00:00,27.649999618530277,27.649999618530277,27.09000015258789,19.88682746887207,3200,0.0,
2006-06-09 00:00:00+00:00,27.280000686645508,29.940000534057617,27.280000686645508,21.195741653442383,5200,0.0,
2006-06-12 00:00:00+00:00,29.5,29.5,27.559999465942383,19.930212020874023,5100,0.0,
2006-06-13 00:00:00+00:00,27.309999465942383,28.229999542236328,27.309999465942383,20.02422332763672,2900,0.0,
2006-06-14 00:00:00+00:00,27.649999618530277,27.649999618530277,27.540000915527344,19.915746688842773,4400,0.0,
2006-06-15 00:00:00+00:00,27.940000534057617,28.93000030517578,27.540000915527344,20.826929092407227,9500,0.0,
2006-06-16 00:00:00+00:00,28.76000022888184,30.0,28.76000022888184,21.694719314575195,91200,0.0,
2006-06-19 00:00:00+00:00,30.0,30.0,29.770000457763672,21.694719314575195,18000,0.0,
2006-06-20 00:00:00+00:00,30.0,30.0,29.690000534057617,21.62239646911621,9400,0.0,
2006-06-21 00:00:00+00:00,29.899999618530277,30.0,28.56999969482422,21.658557891845703,10300,0.0,
2006-06-22 00:00:00+00:00,29.950000762939453,29.950000762939453,28.979999542236328,21.268049240112305,7500,0.0,
2006-06-23 00:00:00+00:00,29.13999938964844,29.700000762939453,28.57999992370605,20.877546310424805,5100,0.0,
2006-06-26 00:00:00+00:00,28.81999969482422,30.399999618530277,28.81999969482422,21.62239646911621,12200,0.0,
2006-06-27 00:00:00+00:00,30.0,30.0,29.309999465942383,21.60793685913086,13700,0.0,
2006-06-28 00:00:00+00:00,29.739999771118164,29.8799991607666,27.6299991607666,21.60793685913086,9200,0.0,
2006-06-29 00:00:00+00:00,29.950000762939453,30.01000022888184,29.6200008392334,21.694719314575195,15400,0.0,
2006-06-30 00:00:00+00:00,30.0,30.600000381469727,28.809999465942383,21.390989303588867,433600,0.0,
2006-07-03 00:00:00+00:00,29.299999237060547,29.3799991607666,28.290000915527344,20.57383155822754,7100,0.0,
2006-07-05 00:00:00+00:00,28.399999618530277,28.399999618530277,27.309999465942383,19.821741104125977,8300,0.0,
2006-07-06 00:00:00+00:00,27.280000686645508,27.950000762939453,27.280000686645508,20.06761360168457,4700,0.0,
2006-07-07 00:00:00+00:00,27.549999237060547,28.450000762939453,27.549999237060547,20.349645614624023,3900,0.0,
2006-07-10 00:00:00+00:00,28.25,29.0,28.25,20.971555709838867,4000,0.0,
2006-07-11 00:00:00+00:00,29.0,29.190000534057617,28.989999771118164,21.10896110534668,800,0.0,
2006-07-12 00:00:00+00:00,29.01000022888184,29.06999969482422,29.01000022888184,21.022178649902344,400,0.0,
2006-07-13 00:00:00+00:00,29.71999931335449,29.71999931335449,28.81999969482422,20.971555709838867,1000,0.0,
2006-07-14 00:00:00+00:00,29.049999237060547,29.06999969482422,28.950000762939453,20.935401916503903,600,0.0,
2006-07-17 00:00:00+00:00,28.8799991607666,28.899999618530277,27.65999984741211,20.00976181030273,6200,0.0,
2006-07-18 00:00:00+00:00,27.649999618530277,27.8700008392334,27.649999618530277,20.154390335083008,2200,0.0,
2006-07-19 00:00:00+00:00,28.200000762939453,28.209999084472656,27.81999969482422,20.284564971923828,7500,0.0,
2006-07-20 00:00:00+00:00,28.049999237060547,28.049999237060547,28.049999237060547,20.284564971923828,0,0.0,
2006-07-21 00:00:00+00:00,27.700000762939453,28.600000381469727,27.700000762939453,20.421958923339844,12700,0.0,
2006-07-24 00:00:00+00:00,28.229999542236328,28.32999992370605,27.600000381469727,20.11823272705078,13500,0.0,
2006-07-25 00:00:00+00:00,27.82999992370605,27.979999542236328,27.82999992370605,20.23393821716309,200,0.0,
2006-07-26 00:00:00+00:00,27.5,27.61000061035156,27.3700008392334,19.96637344360352,800,0.0,
2006-07-27 00:00:00+00:00,27.799999237060547,28.290000915527344,27.799999237060547,20.44365119934082,4300,0.0,
2006-07-28 00:00:00+00:00,27.780000686645508,28.399999618530277,27.780000686645508,20.537670135498047,1200,0.0,
2006-07-31 00:00:00+00:00,27.59000015258789,27.59000015258789,27.57999992370605,19.944679260253903,500,0.0,
2006-08-01 00:00:00+00:00,27.270000457763672,27.729999542236328,27.270000457763672,19.720495223999023,600,0.0,
2006-08-02 00:00:00+00:00,27.25,27.51000022888184,27.25,19.894058227539062,1500,0.0,
2006-08-03 00:00:00+00:00,27.270000457763672,27.270000457763672,27.270000457763672,19.720495223999023,800,0.0,
2006-08-04 00:00:00+00:00,27.239999771118164,27.239999771118164,27.18000030517578,19.655414581298828,1400,0.0,
2006-08-07 00:00:00+00:00,27.93000030517578,27.93000030517578,27.93000030517578,20.19778060913086,500,0.0,
2006-08-08 00:00:00+00:00,27.530000686645508,27.790000915527344,27.450000762939453,19.850666046142575,1900,0.0,
2006-08-09 00:00:00+00:00,27.450000762939453,27.450000762939453,27.450000762939453,19.850666046142575,300,0.0,
2006-08-10 00:00:00+00:00,27.450000762939453,27.450000762939453,27.450000762939453,19.850666046142575,0,0.0,
2006-08-11 00:00:00+00:00,27.8799991607666,27.8799991607666,27.8799991607666,20.16161727905273,100,0.0,
2006-08-14 00:00:00+00:00,27.46999931335449,27.780000686645508,27.46999931335449,20.05314826965332,900,0.0,
2006-08-15 00:00:00+00:00,27.729999542236328,27.729999542236328,27.729999542236328,20.05314826965332,0,0.0,
2006-08-16 00:00:00+00:00,27.729999542236328,27.729999542236328,27.729999542236328,20.05314826965332,0,0.0,
2006-08-17 00:00:00+00:00,27.450000762939453,28.01000022888184,27.450000762939453,20.02422332763672,1200,0.0,
2006-08-18 00:00:00+00:00,27.549999237060547,27.989999771118164,27.540000915527344,20.125463485717773,1200,0.0,
2006-08-21 00:00:00+00:00,28.290000915527344,28.290000915527344,28.0,20.248403549194336,500,0.0,
2006-08-22 00:00:00+00:00,27.6200008392334,27.6200008392334,27.6200008392334,19.973602294921875,100,0.0,
2006-08-23 00:00:00+00:00,27.520000457763672,27.520000457763672,27.520000457763672,19.901281356811523,100,0.0,
2006-08-24 00:00:00+00:00,27.559999465942383,27.559999465942383,27.559999465942383,19.930212020874023,300,0.0,
2006-08-25 00:00:00+00:00,27.559999465942383,27.559999465942383,27.559999465942383,19.930212020874023,0,0.0,
2006-08-28 00:00:00+00:00,27.5,27.5,27.5,19.88682746887207,100,0.0,
2006-08-29 00:00:00+00:00,27.450000762939453,27.450000762939453,27.450000762939453,19.850666046142575,200,0.0,
2006-08-30 00:00:00+00:00,27.450000762939453,27.450000762939453,27.450000762939453,19.850666046142575,300,0.0,
2006-08-31 00:00:00+00:00,27.450000762939453,27.450000762939453,27.450000762939453,19.850666046142575,0,0.0,
2006-09-01 00:00:00+00:00,28.09000015258789,28.09000015258789,27.420000076293945,19.828977584838867,400,0.0,
2006-09-05 00:00:00+00:00,27.700000762939453,27.88999938964844,27.700000762939453,20.154390335083008,600,0.0,
2006-09-06 00:00:00+00:00,27.450000762939453,27.93000030517578,27.450000762939453,20.365856170654297,600,0.23,
2006-09-07 00:00:00+00:00,27.51000022888184,27.530000686645508,27.51000022888184,20.05959892272949,500,0.0,
2006-09-08 00:00:00+00:00,27.51000022888184,27.51000022888184,27.51000022888184,20.05959892272949,0,0.0,
2006-09-11 00:00:00+00:00,27.5,27.61000061035156,27.5,20.05230712890625,1700,0.0,
2006-09-12 00:00:00+00:00,27.450000762939453,27.600000381469727,27.450000762939453,20.125221252441406,400,0.0,
2006-09-13 00:00:00+00:00,27.600000381469727,27.600000381469727,27.600000381469727,20.125221252441406,0,0.0,
2006-09-14 00:00:00+00:00,27.600000381469727,27.600000381469727,27.600000381469727,20.125221252441406,0,0.0,
2006-09-15 00:00:00+00:00,28.0,28.0,27.5,20.05230712890625,400,0.0,
2006-09-18 00:00:00+00:00,27.5,27.5,27.5,20.05230712890625,300,0.0,
2006-09-19 00:00:00+00:00,27.5,27.5,27.5,20.05230712890625,1200,0.0,
2006-09-20 00:00:00+00:00,27.030000686645508,27.25,27.030000686645508,19.731468200683597,900,0.0,
2006-09-21 00:00:00+00:00,27.059999465942383,27.059999465942383,27.059999465942383,19.731468200683597,0,0.0,
2006-09-22 00:00:00+00:00,27.239999771118164,27.989999771118164,27.239999771118164,19.92835235595703,15000,0.0,
2006-09-25 00:00:00+00:00,27.32999992370605,27.32999992370605,27.32999992370605,19.92835235595703,0,0.0,
2006-09-26 00:00:00+00:00,27.5,27.989999771118164,27.13999938964844,19.95751190185547,6100,0.0,
2006-09-27 00:00:00+00:00,27.809999465942383,27.809999465942383,27.809999465942383,20.278350830078125,100,0.0,
2006-09-28 00:00:00+00:00,27.520000457763672,27.71999931335449,27.520000457763672,20.21273231506348,3400,0.0,
2006-09-29 00:00:00+00:00,27.82999992370605,27.899999618530277,27.82999992370605,20.343975067138672,500,0.0,
2006-10-02 00:00:00+00:00,27.899999618530277,27.899999618530277,27.5,20.24918365478516,1200,0.0,
2006-10-03 00:00:00+00:00,27.989999771118164,27.989999771118164,27.989999771118164,20.40960502624512,300,0.0,
