date,GPC_Open,GPC_High,GPC_Low,GPC_Close,GPC_Volume,GPC_Dividends,GPC_Stock Splits
1990-10-03 00:00:00+00:00,15.88888931274414,16.05555534362793,15.833333015441896,5.3983154296875,285750,0.0,
1990-10-04 00:00:00+00:00,16.0,16.11111068725586,15.944443702697754,5.3983154296875,294525,0.0,
1990-10-05 00:00:00+00:00,15.944443702697754,16.22222137451172,15.833333015441896,5.417059421539307,322200,0.0,
1990-10-08 00:00:00+00:00,16.166667938232422,16.27777862548828,16.11111068725586,5.454547882080078,25875,0.0,
1990-10-09 00:00:00+00:00,16.11111068725586,16.333332061767578,16.05555534362793,5.435803890228272,238275,0.0,
1990-10-10 00:00:00+00:00,16.05555534362793,16.44444465637207,15.722222328186035,5.323339462280273,494325,0.0,
1990-10-11 00:00:00+00:00,15.722222328186035,15.88888931274414,15.277777671813965,5.210871696472168,181350,0.0,
1990-10-12 00:00:00+00:00,15.5,15.777777671813965,15.277777671813965,5.210871696472168,222750,0.0,
1990-10-15 00:00:00+00:00,15.555556297302246,15.61111068725586,15.222222328186035,5.229617118835449,236475,0.0,
1990-10-16 00:00:00+00:00,15.5,15.61111068725586,15.277777671813965,5.173386573791504,87300,0.0,
1990-10-17 00:00:00+00:00,15.333333015441896,15.61111068725586,15.333333015441896,5.229617118835449,96300,0.0,
1990-10-18 00:00:00+00:00,15.5,15.666666984558104,15.38888931274414,5.210871696472168,92475,0.0,
1990-10-19 00:00:00+00:00,15.61111068725586,16.11111068725586,15.61111068725586,5.360826015472412,196200,0.0,
1990-10-22 00:00:00+00:00,15.777777671813965,16.38888931274414,15.777777671813965,5.492036819458008,98325,0.0,
1990-10-23 00:00:00+00:00,16.22222137451172,16.22222137451172,15.944443702697754,5.3983154296875,161550,0.0,
1990-10-24 00:00:00+00:00,15.944443702697754,16.0,15.722222328186035,5.323339462280273,450675,0.0,
1990-10-25 00:00:00+00:00,15.777777671813965,15.777777671813965,15.666666984558104,5.285850524902344,127800,0.0,
1990-10-26 00:00:00+00:00,15.666666984558104,15.722222328186035,15.555556297302246,5.248366355895996,217575,0.0,
1990-10-29 00:00:00+00:00,15.555556297302246,15.555556297302246,15.277777671813965,5.192130565643311,151200,0.0,
1990-10-30 00:00:00+00:00,15.444443702697754,15.61111068725586,15.333333015441896,5.267106056213379,147150,0.0,
1990-10-31 00:00:00+00:00,15.61111068725586,15.944443702697754,15.61111068725586,5.285850524902344,263700,0.0,
1990-11-01 00:00:00+00:00,15.61111068725586,15.944443702697754,15.5,5.3420844078063965,369450,0.0,
1990-11-02 00:00:00+00:00,15.777777671813965,16.05555534362793,15.666666984558104,5.3983154296875,116550,0.0,
1990-11-05 00:00:00+00:00,15.944443702697754,16.0,15.777777671813965,5.360826015472412,172800,0.0,
1990-11-06 00:00:00+00:00,15.833333015441896,15.944443702697754,15.777777671813965,5.360826015472412,171000,0.0,
1990-11-07 00:00:00+00:00,15.833333015441896,15.944443702697754,15.61111068725586,5.304595470428467,134325,0.0,
1990-11-08 00:00:00+00:00,15.61111068725586,16.0,15.61111068725586,5.379571437835693,233775,0.0,
1990-11-09 00:00:00+00:00,15.88888931274414,16.0,15.88888931274414,5.3983154296875,155475,0.0,
1990-11-12 00:00:00+00:00,16.0,16.0,15.88888931274414,5.379571437835693,201600,0.0,
1990-11-13 00:00:00+00:00,15.944443702697754,16.27777862548828,15.944443702697754,5.473291873931885,217575,0.0,
1990-11-14 00:00:00+00:00,16.27777862548828,16.333332061767578,16.05555534362793,5.492036819458008,277650,0.0,
1990-11-15 00:00:00+00:00,16.166667938232422,16.22222137451172,15.944443702697754,5.379571437835693,133875,0.0,
1990-11-16 00:00:00+00:00,16.05555534362793,16.333332061767578,16.05555534362793,5.492036819458008,126225,0.0,
1990-11-19 00:00:00+00:00,16.27777862548828,16.833332061767578,16.27777862548828,5.5482683181762695,347175,0.0,
1990-11-20 00:00:00+00:00,16.44444465637207,16.61111068725586,16.333332061767578,5.510780811309815,175500,0.0,
1990-11-21 00:00:00+00:00,16.333332061767578,16.5,16.166667938232422,5.510780811309815,240525,0.0,
1990-11-23 00:00:00+00:00,16.27777862548828,16.333332061767578,16.11111068725586,5.435803890228272,69750,0.0,
1990-11-26 00:00:00+00:00,16.11111068725586,16.11111068725586,15.777777671813965,5.435803890228272,128925,0.0,
1990-11-27 00:00:00+00:00,16.166667938232422,16.22222137451172,16.0,5.454547882080078,140625,0.0,
1990-11-28 00:00:00+00:00,16.11111068725586,16.166667938232422,16.0,5.435803890228272,125550,0.0,
1990-11-29 00:00:00+00:00,16.0,16.11111068725586,15.833333015441896,5.417059421539307,158175,0.0,
1990-11-30 00:00:00+00:00,16.0,16.77777862548828,16.0,5.567013740539551,243900,0.0,
1990-12-03 00:00:00+00:00,16.55555534362793,16.61111068725586,16.27777862548828,5.52952241897583,646425,0.0,
1990-12-04 00:00:00+00:00,16.166667938232422,16.88888931274414,16.11111068725586,5.752037525177002,143550,0.153333,
1990-12-05 00:00:00+00:00,16.88888931274414,16.88888931274414,16.61111068725586,5.714194297790527,57150,0.0,
1990-12-06 00:00:00+00:00,16.88888931274414,16.94444465637207,16.72222137451172,5.73311710357666,243000,0.0,
1990-12-07 00:00:00+00:00,17.0,17.11111068725586,16.72222137451172,5.6952738761901855,137025,0.0,
1990-12-10 00:00:00+00:00,16.77777862548828,16.77777862548828,16.44444465637207,5.657433032989502,67950,0.0,
1990-12-11 00:00:00+00:00,16.55555534362793,16.666667938232422,16.5,5.657433032989502,100350,0.0,
1990-12-12 00:00:00+00:00,16.666667938232422,16.833332061767578,16.61111068725586,5.73311710357666,194400,0.0,
1990-12-13 00:00:00+00:00,16.833332061767578,16.94444465637207,16.72222137451172,5.73311710357666,87525,0.0,
1990-12-14 00:00:00+00:00,16.72222137451172,16.833332061767578,16.61111068725586,5.6952738761901855,133875,0.0,
1990-12-17 00:00:00+00:00,16.72222137451172,17.11111068725586,16.5,5.638510704040527,265275,0.0,
1990-12-18 00:00:00+00:00,16.5,16.88888931274414,16.5,5.714194297790527,181350,0.0,
1990-12-19 00:00:00+00:00,16.72222137451172,16.833332061767578,16.666667938232422,5.73311710357666,111150,0.0,
1990-12-20 00:00:00+00:00,16.72222137451172,16.94444465637207,16.61111068725586,5.770956516265869,249300,0.0,
1990-12-21 00:00:00+00:00,17.166667938232422,17.22222137451172,16.833332061767578,5.846646308898926,414900,0.0,
1990-12-24 00:00:00+00:00,17.166667938232422,17.27777862548828,17.11111068725586,5.846646308898926,48375,0.0,
1990-12-26 00:00:00+00:00,17.333332061767578,17.38888931274414,17.27777862548828,5.884487628936768,313875,0.0,
1990-12-27 00:00:00+00:00,17.333332061767578,17.333332061767578,17.05555534362793,5.808798789978027,37350,0.0,
1990-12-28 00:00:00+00:00,17.05555534362793,17.166667938232422,17.0,5.808798789978027,46350,0.0,
1990-12-31 00:00:00+00:00,17.05555534362793,17.11111068725586,16.833332061767578,5.752037525177002,103725,0.0,
1991-01-02 00:00:00+00:00,16.88888931274414,17.0,16.77777862548828,5.73311710357666,118125,0.0,
1991-01-03 00:00:00+00:00,16.94444465637207,17.0,16.77777862548828,5.73311710357666,111600,0.0,
1991-01-04 00:00:00+00:00,16.77777862548828,16.77777862548828,16.333332061767578,5.562825202941895,83025,0.0,
1991-01-07 00:00:00+00:00,16.22222137451172,16.22222137451172,15.722222328186035,5.392535209655762,302175,0.0,
1991-01-08 00:00:00+00:00,15.88888931274414,16.11111068725586,15.833333015441896,5.487140655517578,49050,0.0,
1991-01-09 00:00:00+00:00,16.166667938232422,16.5,15.666666984558104,5.373614311218262,216000,0.0,
1991-01-10 00:00:00+00:00,15.777777671813965,15.88888931274414,15.722222328186035,5.411454200744629,90225,0.0,
1991-01-11 00:00:00+00:00,15.88888931274414,15.88888931274414,15.722222328186035,5.392535209655762,48825,0.0,
1991-01-14 00:00:00+00:00,15.722222328186035,16.0,15.5,5.430377960205078,143325,0.0,
1991-01-15 00:00:00+00:00,16.0,16.11111068725586,15.777777671813965,5.430377960205078,97200,0.0,
1991-01-16 00:00:00+00:00,15.833333015441896,16.11111068725586,15.833333015441896,5.4682207107543945,83475,0.0,
1991-01-17 00:00:00+00:00,16.55555534362793,17.05555534362793,16.44444465637207,5.619590759277344,434025,0.0,
1991-01-18 00:00:00+00:00,16.333332061767578,16.833332061767578,16.333332061767578,5.714194297790527,373950,0.0,
1991-01-21 00:00:00+00:00,16.77777862548828,16.94444465637207,16.77777862548828,5.752037525177002,160650,0.0,
1991-01-22 00:00:00+00:00,16.88888931274414,16.88888931274414,16.72222137451172,5.73311710357666,89550,0.0,
1991-01-23 00:00:00+00:00,16.833332061767578,16.94444465637207,16.77777862548828,5.752037525177002,142425,0.0,
1991-01-24 00:00:00+00:00,16.94444465637207,17.11111068725586,16.88888931274414,5.789882183074951,287775,0.0,
1991-01-25 00:00:00+00:00,17.0,17.0,16.61111068725586,5.714194297790527,213750,0.0,
1991-01-28 00:00:00+00:00,16.833332061767578,16.833332061767578,16.72222137451172,5.714194297790527,121500,0.0,
1991-01-29 00:00:00+00:00,16.833332061767578,16.833332061767578,16.666667938232422,5.676353454589844,157275,0.0,
1991-01-30 00:00:00+00:00,16.666667938232422,16.88888931274414,16.666667938232422,5.73311710357666,191700,0.0,
1991-01-31 00:00:00+00:00,16.833332061767578,16.833332061767578,16.55555534362793,5.6952738761901855,384300,0.0,
1991-02-01 00:00:00+00:00,16.666667938232422,17.0,16.5,5.789882183074951,286875,0.0,
1991-02-04 00:00:00+00:00,16.94444465637207,17.166667938232422,16.88888931274414,5.846646308898926,217575,0.0,
1991-02-05 00:00:00+00:00,17.22222137451172,17.27777862548828,16.88888931274414,5.789882183074951,332325,0.0,
1991-02-06 00:00:00+00:00,17.05555534362793,17.333332061767578,17.0,5.903406143188477,390375,0.0,
1991-02-07 00:00:00+00:00,17.333332061767578,18.11111068725586,17.333332061767578,6.054776668548584,585450,0.0,
1991-02-08 00:00:00+00:00,17.61111068725586,17.72222137451172,17.27777862548828,5.922326564788818,228375,0.0,
1991-02-11 00:00:00+00:00,17.5,17.833332061767578,17.5,5.998011589050293,376875,0.0,
1991-02-12 00:00:00+00:00,17.55555534362793,17.666667938232422,17.55555534362793,6.016934394836426,223650,0.0,
1991-02-13 00:00:00+00:00,17.55555534362793,17.666667938232422,17.44444465637207,5.998011589050293,205425,0.0,
1991-02-14 00:00:00+00:00,17.61111068725586,17.72222137451172,17.44444465637207,5.960171699523926,246375,0.0,
1991-02-15 00:00:00+00:00,17.55555534362793,17.77777862548828,17.5,6.054776668548584,196875,0.0,
1991-02-19 00:00:00+00:00,17.666667938232422,17.88888931274414,17.5,6.073693752288818,254025,0.0,
1991-02-20 00:00:00+00:00,17.833332061767578,17.94444465637207,17.666667938232422,6.073693752288818,481950,0.0,
1991-02-21 00:00:00+00:00,17.833332061767578,17.94444465637207,17.77777862548828,6.054776668548584,546075,0.0,
1991-02-22 00:00:00+00:00,17.77777862548828,18.0,17.77777862548828,6.092618465423584,150750,0.0,
1991-02-25 00:00:00+00:00,17.94444465637207,17.94444465637207,17.833332061767578,6.092618465423584,514125,0.0,
1991-02-26 00:00:00+00:00,17.88888931274414,18.0,17.88888931274414,6.092618465423584,479025,0.0,
1991-02-27 00:00:00+00:00,17.94444465637207,18.22222137451172,17.88888931274414,6.1683030128479,424350,0.0,
1991-02-28 00:00:00+00:00,18.22222137451172,18.38888931274414,18.11111068725586,6.206149101257324,254700,0.0,
1991-03-01 00:00:00+00:00,18.27777862548828,18.61111068725586,18.11111068725586,6.30075216293335,569925,0.0,
1991-03-04 00:00:00+00:00,18.61111068725586,18.666667938232425,18.44444465637207,6.319674015045166,259200,0.0,
1991-03-05 00:00:00+00:00,18.5,18.77777862548828,18.5,6.41312313079834,360675,0.160889,
1991-03-06 00:00:00+00:00,18.666667938232425,18.666667938232425,18.333332061767575,6.355863571166992,267975,0.0,
1991-03-07 00:00:00+00:00,18.5,18.55555534362793,17.94444465637207,6.260426044464111,415575,0.0,
1991-03-08 00:00:00+00:00,18.166667938232425,18.27777862548828,17.833332061767578,6.1649909019470215,429525,0.0,
1991-03-11 00:00:00+00:00,17.94444465637207,18.0,17.94444465637207,6.184080123901367,212625,0.0,
1991-03-12 00:00:00+00:00,17.94444465637207,18.0,17.77777862548828,6.107731819152832,278775,0.0,
1991-03-13 00:00:00+00:00,17.833332061767578,18.0,17.833332061767578,6.184080123901367,259650,0.0,
1991-03-14 00:00:00+00:00,18.11111068725586,18.166667938232425,17.94444465637207,6.1649909019470215,145575,0.0,
1991-03-15 00:00:00+00:00,18.166667938232425,18.166667938232425,17.72222137451172,6.184080123901367,427725,0.0,
1991-03-18 00:00:00+00:00,17.88888931274414,18.11111068725586,17.833332061767578,6.1649909019470215,343575,0.0,
1991-03-19 00:00:00+00:00,17.77777862548828,17.88888931274414,17.666667938232422,6.107731819152832,120375,0.0,
1991-03-20 00:00:00+00:00,17.72222137451172,17.833332061767578,17.72222137451172,6.107731819152832,217800,0.0,
1991-03-21 00:00:00+00:00,17.72222137451172,17.88888931274414,17.72222137451172,6.08864688873291,92925,0.0,
1991-03-22 00:00:00+00:00,17.72222137451172,17.88888931274414,17.72222137451172,6.107731819152832,84600,0.0,
1991-03-25 00:00:00+00:00,17.77777862548828,18.05555534362793,17.77777862548828,6.126821041107178,120375,0.0,
1991-03-26 00:00:00+00:00,17.72222137451172,17.72222137451172,17.5,6.031385898590088,465525,0.0,
1991-03-27 00:00:00+00:00,17.55555534362793,17.55555534362793,17.22222137451172,5.9359564781188965,360000,0.0,
1991-03-28 00:00:00+00:00,17.333332061767578,17.38888931274414,17.27777862548828,5.955039978027344,185175,0.0,
1991-04-01 00:00:00+00:00,17.22222137451172,17.333332061767578,17.05555534362793,5.916866302490234,503325,0.0,
1991-04-02 00:00:00+00:00,17.22222137451172,17.27777862548828,17.05555534362793,5.916866302490234,366750,0.0,
1991-04-03 00:00:00+00:00,17.333332061767578,17.333332061767578,16.833332061767578,5.821436405181885,616725,0.0,
1991-04-04 00:00:00+00:00,16.88888931274414,16.88888931274414,16.666667938232422,5.764174461364746,591075,0.0,
1991-04-05 00:00:00+00:00,16.833332061767578,16.94444465637207,16.77777862548828,5.764174461364746,507150,0.0,
1991-04-08 00:00:00+00:00,16.833332061767578,17.61111068725586,16.72222137451172,6.050475597381592,242775,0.0,
1991-04-09 00:00:00+00:00,17.61111068725586,17.833332061767578,17.44444465637207,6.069558620452881,192825,0.0,
1991-04-10 00:00:00+00:00,17.666667938232422,17.72222137451172,17.333332061767578,5.974129676818848,336600,0.0,
1991-04-11 00:00:00+00:00,17.38888931274414,17.77777862548828,17.38888931274414,6.012300968170166,187200,0.0,
1991-04-12 00:00:00+00:00,17.55555534362793,17.61111068725586,17.38888931274414,5.974129676818848,142425,0.0,
1991-04-15 00:00:00+00:00,17.333332061767578,17.55555534362793,17.333332061767578,5.993213176727295,442125,0.0,
1991-04-16 00:00:00+00:00,17.333332061767578,17.72222137451172,17.27777862548828,6.08864688873291,339075,0.0,
1991-04-17 00:00:00+00:00,17.666667938232422,17.77777862548828,17.5,6.050475597381592,447750,0.0,
1991-04-18 00:00:00+00:00,17.5,17.666667938232422,17.44444465637207,6.031385898590088,168300,0.0,
1991-04-19 00:00:00+00:00,17.44444465637207,17.55555534362793,17.05555534362793,5.859609127044678,427950,0.0,
1991-04-22 00:00:00+00:00,17.11111068725586,17.22222137451172,17.11111068725586,5.916866302490234,231750,0.0,
1991-04-23 00:00:00+00:00,17.22222137451172,17.333332061767578,17.22222137451172,5.955039978027344,136125,0.0,
1991-04-24 00:00:00+00:00,17.333332061767578,17.333332061767578,17.166667938232422,5.955039978027344,407250,0.0,
1991-04-25 00:00:00+00:00,17.22222137451172,17.22222137451172,17.0,5.859609127044678,561375,0.0,
1991-04-26 00:00:00+00:00,17.0,17.22222137451172,17.0,5.916866302490234,208125,0.0,
1991-04-29 00:00:00+00:00,17.22222137451172,17.22222137451172,16.88888931274414,5.802351474761963,146925,0.0,
1991-04-30 00:00:00+00:00,16.94444465637207,17.22222137451172,16.94444465637207,5.897783756256104,412200,0.0,
1991-05-01 00:00:00+00:00,17.22222137451172,17.55555534362793,17.22222137451172,6.031385898590088,375075,0.0,
1991-05-02 00:00:00+00:00,17.44444465637207,17.88888931274414,17.333332061767578,6.126821041107178,537975,0.0,
1991-05-03 00:00:00+00:00,17.88888931274414,18.166667938232425,17.833332061767578,6.241342067718506,556875,0.0,
1991-05-06 00:00:00+00:00,18.05555534362793,18.22222137451172,18.0,6.260426044464111,236925,0.0,
1991-05-07 00:00:00+00:00,18.166667938232425,18.44444465637207,18.166667938232425,6.260426044464111,559800,0.0,
1991-05-08 00:00:00+00:00,18.22222137451172,18.38888931274414,18.22222137451172,6.317688941955566,317700,0.0,
1991-05-09 00:00:00+00:00,18.333332061767575,18.38888931274414,18.27777862548828,6.27951717376709,224325,0.0,
1991-05-10 00:00:00+00:00,18.333332061767575,18.333332061767575,18.05555534362793,6.222256660461426,450225,0.0,
1991-05-13 00:00:00+00:00,18.11111068725586,18.11111068725586,17.77777862548828,6.145908832550049,114075,0.0,
1991-05-14 00:00:00+00:00,17.833332061767578,17.833332061767578,17.55555534362793,6.069558620452881,160650,0.0,
1991-05-15 00:00:00+00:00,17.72222137451172,18.0,17.72222137451172,6.1649909019470215,358875,0.0,
1991-05-16 00:00:00+00:00,18.05555534362793,18.22222137451172,18.0,6.241342067718506,125550,0.0,
1991-05-17 00:00:00+00:00,18.0,18.22222137451172,17.94444465637207,6.260426044464111,157500,0.0,
1991-05-20 00:00:00+00:00,18.11111068725586,18.27777862548828,18.05555534362793,6.260426044464111,95850,0.0,
1991-05-21 00:00:00+00:00,18.22222137451172,18.44444465637207,18.22222137451172,6.2986040115356445,225450,0.0,
1991-05-22 00:00:00+00:00,18.333332061767575,18.333332061767575,18.0,6.222256660461426,212175,0.0,
1991-05-23 00:00:00+00:00,18.05555534362793,18.166667938232425,17.77777862548828,6.126821041107178,355950,0.0,
1991-05-24 00:00:00+00:00,17.94444465637207,18.05555534362793,17.88888931274414,6.184080123901367,173025,0.0,
1991-05-28 00:00:00+00:00,18.05555534362793,18.05555534362793,17.55555534362793,6.184080123901367,553950,0.0,
1991-05-29 00:00:00+00:00,17.94444465637207,18.0,17.72222137451172,6.107731819152832,702900,0.0,
1991-05-30 00:00:00+00:00,17.666667938232422,18.0,17.666667938232422,6.1649909019470215,552375,0.0,
1991-05-31 00:00:00+00:00,17.88888931274414,18.666667938232425,17.833332061767578,6.41312313079834,794025,0.0,
1991-06-03 00:00:00+00:00,18.44444465637207,19.94444465637207,18.38888931274414,6.833027362823486,502875,0.0,
1991-06-04 00:00:00+00:00,19.44444465637207,19.44444465637207,18.55555534362793,6.619359016418457,444375,0.160889,
1991-06-05 00:00:00+00:00,19.11111068725586,19.11111068725586,18.77777862548828,6.580877780914307,139050,0.0,
1991-06-06 00:00:00+00:00,19.11111068725586,19.166667938232425,18.94444465637207,6.561634063720703,508050,0.0,
1991-06-07 00:00:00+00:00,18.77777862548828,18.833332061767575,18.27777862548828,6.484665870666504,807075,0.0,
1991-06-10 00:00:00+00:00,18.72222137451172,18.72222137451172,18.55555534362793,6.46542501449585,143100,0.0,
1991-06-11 00:00:00+00:00,18.666667938232425,19.0,18.61111068725586,6.542392730712891,209925,0.0,
1991-06-12 00:00:00+00:00,18.833332061767575,18.88888931274414,18.27777862548828,6.34997034072876,330525,0.0,
1991-06-13 00:00:00+00:00,18.38888931274414,18.88888931274414,18.333332061767575,6.523148536682129,214425,0.0,
1991-06-14 00:00:00+00:00,18.666667938232425,19.166667938232425,18.666667938232425,6.638605117797852,573525,0.0,
1991-06-17 00:00:00+00:00,19.05555534362793,19.166667938232425,18.666667938232425,6.46542501449585,131850,0.0,
1991-06-18 00:00:00+00:00,18.72222137451172,18.77777862548828,18.5,6.446179389953613,222075,0.0,
1991-06-19 00:00:00+00:00,18.61111068725586,19.05555534362793,18.5,6.523148536682129,343125,0.0,
1991-06-20 00:00:00+00:00,18.94444465637207,19.44444465637207,18.833332061767575,6.677088737487793,414900,0.0,
1991-06-21 00:00:00+00:00,19.38888931274414,19.5,19.05555534362793,6.619359016418457,300375,0.0,
1991-06-24 00:00:00+00:00,19.05555534362793,19.05555534362793,18.77777862548828,6.523148536682129,156825,0.0,
1991-06-25 00:00:00+00:00,18.77777862548828,18.88888931274414,18.55555534362793,6.46542501449585,133875,0.0,
1991-06-26 00:00:00+00:00,18.55555534362793,18.55555534362793,18.44444465637207,6.4076972007751465,166050,0.0,
1991-06-27 00:00:00+00:00,18.55555534362793,18.833332061767575,18.55555534362793,6.523148536682129,361350,0.0,
1991-06-28 00:00:00+00:00,18.88888931274414,19.05555534362793,18.666667938232425,6.600119590759277,171000,0.0,
1991-07-01 00:00:00+00:00,19.11111068725586,19.72222137451172,19.11111068725586,6.831027507781982,530550,0.0,
1991-07-02 00:00:00+00:00,19.72222137451172,20.0,19.666667938232425,6.907996654510498,403650,0.0,
1991-07-03 00:00:00+00:00,19.833332061767575,19.833332061767575,19.38888931274414,6.831027507781982,208125,0.0,
1991-07-05 00:00:00+00:00,19.61111068725586,19.72222137451172,19.44444465637207,6.734816074371338,164475,0.0,
1991-07-08 00:00:00+00:00,19.38888931274414,19.77777862548828,19.11111068725586,6.850269317626953,266175,0.0,
1991-07-09 00:00:00+00:00,19.77777862548828,20.0,19.72222137451172,6.869512557983398,334800,0.0,
1991-07-10 00:00:00+00:00,19.94444465637207,20.11111068725586,19.666667938232425,6.811783790588379,155025,0.0,
1991-07-11 00:00:00+00:00,19.77777862548828,19.88888931274414,19.666667938232425,6.850269317626953,340200,0.0,
1991-07-12 00:00:00+00:00,19.88888931274414,20.0,19.55555534362793,6.869512557983398,199800,0.0,
1991-07-15 00:00:00+00:00,19.94444465637207,20.11111068725586,19.833332061767575,6.869512557983398,279675,0.0,
1991-07-16 00:00:00+00:00,20.0,20.05555534362793,19.88888931274414,6.927236080169678,367875,0.0,
1991-07-17 00:00:00+00:00,19.94444465637207,20.0,19.88888931274414,6.907996654510498,156600,0.0,
1991-07-18 00:00:00+00:00,19.94444465637207,19.94444465637207,19.666667938232425,6.811783790588379,220050,0.0,
1991-07-19 00:00:00+00:00,19.666667938232425,19.666667938232425,19.22222137451172,6.677088737487793,155250,0.0,
1991-07-22 00:00:00+00:00,19.333332061767575,19.5,19.333332061767575,6.696327209472656,45675,0.0,
1991-07-23 00:00:00+00:00,19.5,19.666667938232425,19.166667938232425,6.677088737487793,145575,0.0,
1991-07-24 00:00:00+00:00,19.27777862548828,19.333332061767575,19.11111068725586,6.696327209472656,150975,0.0,
1991-07-25 00:00:00+00:00,19.38888931274414,19.55555534362793,19.27777862548828,6.715575218200684,315900,0.0,
1991-07-26 00:00:00+00:00,19.333332061767575,19.333332061767575,19.05555534362793,6.677088737487793,77850,0.0,
1991-07-29 00:00:00+00:00,19.27777862548828,19.27777862548828,19.05555534362793,6.600119590759277,94950,0.0,
1991-07-30 00:00:00+00:00,19.05555534362793,19.05555534362793,18.833332061767575,6.542392730712891,128475,0.0,
1991-07-31 00:00:00+00:00,18.77777862548828,19.05555534362793,18.666667938232425,6.580877780914307,290250,0.0,
1991-08-01 00:00:00+00:00,19.11111068725586,19.11111068725586,18.94444465637207,6.561634063720703,411975,0.0,
1991-08-02 00:00:00+00:00,19.05555534362793,19.166667938232425,18.77777862548828,6.580877780914307,300150,0.0,
1991-08-05 00:00:00+00:00,19.0,19.11111068725586,18.666667938232425,6.523148536682129,163800,0.0,
1991-08-06 00:00:00+00:00,18.72222137451172,18.72222137451172,18.44444465637207,6.446179389953613,351900,0.0,
1991-08-07 00:00:00+00:00,18.61111068725586,18.77777862548828,18.61111068725586,6.446179389953613,449550,0.0,
1991-08-08 00:00:00+00:00,18.55555534362793,18.72222137451172,18.38888931274414,6.4076972007751465,315000,0.0,
1991-08-09 00:00:00+00:00,18.61111068725586,18.72222137451172,18.44444465637207,6.426937580108643,200700,0.0,
1991-08-12 00:00:00+00:00,18.55555534362793,18.666667938232425,18.44444465637207,6.426937580108643,69300,0.0,
1991-08-13 00:00:00+00:00,18.61111068725586,18.77777862548828,18.5,6.446179389953613,216000,0.0,
1991-08-14 00:00:00+00:00,18.666667938232425,18.666667938232425,18.44444465637207,6.388453960418701,236700,0.0,
1991-08-15 00:00:00+00:00,18.44444465637207,18.5,18.27777862548828,6.34997034072876,119700,0.0,
1991-08-16 00:00:00+00:00,18.333332061767575,18.38888931274414,17.88888931274414,6.196031093597412,309600,0.0,
1991-08-19 00:00:00+00:00,17.5,17.666667938232422,17.38888931274414,6.0805745124816895,356400,0.0,
1991-08-20 00:00:00+00:00,17.666667938232422,17.88888931274414,17.61111068725586,6.196031093597412,164925,0.0,
1991-08-21 00:00:00+00:00,17.88888931274414,18.0,17.72222137451172,6.2345123291015625,455625,0.0,
1991-08-22 00:00:00+00:00,18.0,18.44444465637207,18.0,6.388453960418701,165375,0.0,
1991-08-23 00:00:00+00:00,18.38888931274414,18.666667938232425,18.38888931274414,6.426937580108643,143775,0.0,
1991-08-26 00:00:00+00:00,18.44444465637207,18.5,18.05555534362793,6.253758907318115,117000,0.0,
1991-08-27 00:00:00+00:00,18.0,18.05555534362793,17.55555534362793,6.119058132171631,696150,0.0,
1991-08-28 00:00:00+00:00,17.94444465637207,18.11111068725586,17.94444465637207,6.273001194000244,429075,0.0,
1991-08-29 00:00:00+00:00,18.05555534362793,18.166667938232425,18.0,6.273001194000244,249300,0.0,
1991-08-30 00:00:00+00:00,18.166667938232425,18.44444465637207,18.166667938232425,6.369213104248047,352125,0.0,
1991-09-03 00:00:00+00:00,18.333332061767575,18.333332061767575,18.05555534362793,6.328367233276367,426600,0.160889,
1991-09-04 00:00:00+00:00,18.05555534362793,18.166667938232425,18.0,6.289542198181152,335025,0.0,
1991-09-05 00:00:00+00:00,18.11111068725586,18.22222137451172,18.05555534362793,6.308955192565918,269550,0.0,
1991-09-06 00:00:00+00:00,18.05555534362793,18.5,18.05555534362793,6.406014442443848,212400,0.0,
1991-09-09 00:00:00+00:00,18.333332061767575,18.55555534362793,18.333332061767575,6.464255809783936,225225,0.0,
1991-09-10 00:00:00+00:00,18.61111068725586,18.61111068725586,18.27777862548828,6.4254302978515625,140850,0.0,
1991-09-11 00:00:00+00:00,18.44444465637207,18.44444465637207,18.27777862548828,6.4254302978515625,94275,0.0,
1991-09-12 00:00:00+00:00,18.38888931274414,18.55555534362793,18.38888931274414,6.464255809783936,228375,0.0,
1991-09-13 00:00:00+00:00,18.38888931274414,18.88888931274414,18.38888931274414,6.580728530883789,361800,0.0,
1991-09-16 00:00:00+00:00,18.94444465637207,19.333332061767575,18.94444465637207,6.755432605743408,401850,0.0,
1991-09-17 00:00:00+00:00,19.333332061767575,19.38888931274414,19.22222137451172,6.77484941482544,239625,0.0,
1991-09-18 00:00:00+00:00,19.5,19.833332061767575,19.44444465637207,6.930147647857666,326475,0.0,
1991-09-19 00:00:00+00:00,19.833332061767575,19.88888931274414,19.666667938232425,6.891318321228027,433575,0.0,
1991-09-20 00:00:00+00:00,19.77777862548828,19.77777862548828,19.55555534362793,6.891318321228027,423225,0.0,
1991-09-23 00:00:00+00:00,19.61111068725586,19.61111068725586,19.0,6.638964653015137,156150,0.0,
1991-09-24 00:00:00+00:00,19.0,19.5,19.0,6.77484941482544,206550,0.0,
1991-09-25 00:00:00+00:00,19.44444465637207,19.77777862548828,19.44444465637207,6.833085536956787,137025,0.0,
1991-09-26 00:00:00+00:00,19.5,19.5,19.22222137451172,6.716610908508301,200475,0.0,
1991-09-27 00:00:00+00:00,19.27777862548828,19.44444465637207,19.166667938232425,6.736021518707275,302175,0.0,
