date,FIZZ_Open,FIZZ_High,FIZZ_Low,FIZZ_Close,FIZZ_Volume,FIZZ_Dividends,FIZZ_Stock Splits
1991-12-17 00:00:00+00:00,0.6770830154418945,0.703125,0.6770830154418945,0.2586978375911712,80640,0.0,
1991-12-18 00:00:00+00:00,0.6705729961395264,0.6901040077209473,0.6575520038604736,0.2512354850769043,122880,0.0,
1991-12-19 00:00:00+00:00,0.6901040077209473,0.6901040077209473,0.6901040077209473,0.2636728584766388,3840,0.0,
1991-12-20 00:00:00+00:00,0.6119790077209473,0.6119790077209473,0.6119790077209473,0.2338230609893798,3840,0.0,
1991-12-23 00:00:00+00:00,0.6119790077209473,0.6901040077209473,0.6119790077209473,0.2636728584766388,107520,0.0,
1991-12-24 00:00:00+00:00,0.6901040077209473,0.6901040077209473,0.6901040077209473,0.2636728584766388,0,0.0,
1991-12-26 00:00:00+00:00,0.6640629768371582,0.6640629768371582,0.625,0.2387980669736862,15360,0.0,
1991-12-27 00:00:00+00:00,0.703125,0.703125,0.703125,0.2686478197574615,3840,0.0,
1991-12-30 00:00:00+00:00,0.625,0.703125,0.5989580154418945,0.2686478197574615,211200,0.0,
1991-12-31 00:00:00+00:00,0.5989580154418945,0.6901040077209473,0.5989580154418945,0.2636728584766388,23040,0.0,
1992-01-02 00:00:00+00:00,0.6901040077209473,0.6901040077209473,0.6901040077209473,0.2636728584766388,0,0.0,
1992-01-03 00:00:00+00:00,0.5989580154418945,0.6510419845581055,0.5859379768371582,0.2238734066486358,15360,0.0,
1992-01-06 00:00:00+00:00,0.5859379768371582,0.5859379768371582,0.5859379768371582,0.2238734066486358,3840,0.0,
1992-01-07 00:00:00+00:00,0.5859379768371582,0.6640629768371582,0.5859379768371582,0.25372314453125,19200,0.0,
1992-01-08 00:00:00+00:00,0.5859379768371582,0.625,0.5859379768371582,0.2387980669736862,145920,0.0,
1992-01-09 00:00:00+00:00,0.5859379768371582,0.6640629768371582,0.5859379768371582,0.25372314453125,23040,0.0,
1992-01-10 00:00:00+00:00,0.5859379768371582,0.5859379768371582,0.5859379768371582,0.2238734066486358,11520,0.0,
1992-01-13 00:00:00+00:00,0.6510419845581055,0.6510419845581055,0.5859379768371582,0.2338230609893798,49920,0.0,
1992-01-14 00:00:00+00:00,0.6119790077209473,0.6119790077209473,0.6119790077209473,0.2338230609893798,0,0.0,
1992-01-15 00:00:00+00:00,0.5859379768371582,0.6119790077209473,0.5859379768371582,0.2338230609893798,38400,0.0,
1992-01-16 00:00:00+00:00,0.6119790077209473,0.6119790077209473,0.6119790077209473,0.2338230609893798,0,0.0,
1992-01-17 00:00:00+00:00,0.5989580154418945,0.5989580154418945,0.5989580154418945,0.2288480550050735,3840,0.0,
1992-01-20 00:00:00+00:00,0.5859379768371582,0.6510419845581055,0.5859379768371582,0.2487481236457824,195840,0.0,
1992-01-21 00:00:00+00:00,0.625,0.6380209922790527,0.5859379768371582,0.2238734066486358,26880,0.0,
1992-01-22 00:00:00+00:00,0.6380209922790527,0.6380209922790527,0.6380209922790527,0.2437731325626373,11520,0.0,
1992-01-23 00:00:00+00:00,0.6380209922790527,0.6380209922790527,0.6380209922790527,0.2437731325626373,0,0.0,
1992-01-24 00:00:00+00:00,0.5859379768371582,0.6901040077209473,0.5859379768371582,0.2636728584766388,26880,0.0,
1992-01-27 00:00:00+00:00,0.6901040077209473,0.6901040077209473,0.6119790077209473,0.2387980669736862,26880,0.0,
1992-01-28 00:00:00+00:00,0.5859379768371582,0.5859379768371582,0.5859379768371582,0.2238734066486358,53760,0.0,
1992-01-29 00:00:00+00:00,0.5859379768371582,0.6119790077209473,0.5859379768371582,0.2238734066486358,34560,0.0,
1992-01-30 00:00:00+00:00,0.5859379768371582,0.6119790077209473,0.5859379768371582,0.2238734066486358,96000,0.0,
1992-01-31 00:00:00+00:00,0.5859379768371582,0.5859379768371582,0.5859379768371582,0.2238734066486358,0,0.0,
1992-02-03 00:00:00+00:00,0.5859379768371582,0.6054689884185791,0.5859379768371582,0.2313357442617416,115200,0.0,
1992-02-04 00:00:00+00:00,0.625,0.625,0.625,0.2387980669736862,26880,0.0,
1992-02-05 00:00:00+00:00,0.625,0.6380209922790527,0.6119790077209473,0.2338230609893798,161280,0.0,
1992-02-06 00:00:00+00:00,0.6640629768371582,0.6640629768371582,0.6640629768371582,0.25372314453125,3840,0.0,
1992-02-07 00:00:00+00:00,0.625,0.6901040077209473,0.625,0.2636728584766388,226560,0.0,
1992-02-10 00:00:00+00:00,0.703125,0.703125,0.6640629768371582,0.2586978375911712,410880,0.0,
1992-02-11 00:00:00+00:00,0.703125,0.7291669845581055,0.6901040077209473,0.2636728584766388,76800,0.0,
1992-02-12 00:00:00+00:00,0.7291669845581055,0.78125,0.6901040077209473,0.2736229002475738,226560,0.0,
1992-02-13 00:00:00+00:00,0.7682290077209473,0.78125,0.7682290077209473,0.2984976172447204,176640,0.0,
1992-02-14 00:00:00+00:00,0.8333330154418945,0.8333330154418945,0.7552080154418945,0.3183973729610443,268800,0.0,
1992-02-18 00:00:00+00:00,0.7682290077209473,0.8072919845581055,0.703125,0.2984976172447204,307200,0.0,
1992-02-19 00:00:00+00:00,0.703125,0.703125,0.6510419845581055,0.25372314453125,192000,0.0,
1992-02-20 00:00:00+00:00,0.78125,0.78125,0.78125,0.2984976172447204,30720,0.0,
1992-02-21 00:00:00+00:00,0.6640629768371582,0.7291669845581055,0.6640629768371582,0.2785978615283966,15360,0.0,
1992-02-24 00:00:00+00:00,0.7552080154418945,0.7552080154418945,0.6770830154418945,0.2885476052761078,38400,0.0,
1992-02-25 00:00:00+00:00,0.7552080154418945,0.7552080154418945,0.7552080154418945,0.2885476052761078,0,0.0,
1992-02-26 00:00:00+00:00,0.7552080154418945,0.7552080154418945,0.7552080154418945,0.2885476052761078,0,0.0,
1992-02-27 00:00:00+00:00,0.6770830154418945,0.6770830154418945,0.6770830154418945,0.2586978375911712,11520,0.0,
1992-02-28 00:00:00+00:00,0.6770830154418945,0.7291669845581055,0.6770830154418945,0.2686478197574615,176640,0.0,
1992-03-02 00:00:00+00:00,0.6770830154418945,0.7291669845581055,0.6770830154418945,0.2586978375911712,19200,0.0,
1992-03-03 00:00:00+00:00,0.6770830154418945,0.7291669845581055,0.6770830154418945,0.2785978615283966,46080,0.0,
1992-03-04 00:00:00+00:00,0.7291669845581055,0.7291669845581055,0.6770830154418945,0.2785978615283966,46080,0.0,
1992-03-05 00:00:00+00:00,0.6770830154418945,0.703125,0.6770830154418945,0.2686478197574615,80640,0.0,
1992-03-06 00:00:00+00:00,0.7291669845581055,0.7291669845581055,0.6770830154418945,0.2785978615283966,11520,0.0,
1992-03-09 00:00:00+00:00,0.7291669845581055,0.7291669845581055,0.6770830154418945,0.2785978615283966,88320,0.0,
1992-03-10 00:00:00+00:00,0.6770830154418945,0.703125,0.6770830154418945,0.2686478197574615,30720,0.0,
1992-03-11 00:00:00+00:00,0.6770830154418945,0.703125,0.6510419845581055,0.2586978375911712,69120,0.0,
1992-03-12 00:00:00+00:00,0.6510419845581055,0.7161459922790527,0.6510419845581055,0.2611854970455169,30720,0.0,
1992-03-13 00:00:00+00:00,0.6510419845581055,0.703125,0.6510419845581055,0.2686478197574615,65280,0.0,
1992-03-16 00:00:00+00:00,0.703125,0.703125,0.5859379768371582,0.2238734066486358,15360,0.0,
1992-03-17 00:00:00+00:00,0.5859379768371582,0.6901040077209473,0.5859379768371582,0.2636728584766388,69120,0.0,
1992-03-18 00:00:00+00:00,0.6901040077209473,0.6901040077209473,0.6901040077209473,0.2636728584766388,0,0.0,
1992-03-19 00:00:00+00:00,0.5859379768371582,0.6640629768371582,0.5859379768371582,0.25372314453125,57600,0.0,
1992-03-20 00:00:00+00:00,0.6380209922790527,0.6380209922790527,0.6380209922790527,0.2437731325626373,3840,0.0,
1992-03-23 00:00:00+00:00,0.5859379768371582,0.6054689884185791,0.5859379768371582,0.2238734066486358,126720,0.0,
1992-03-24 00:00:00+00:00,0.5859379768371582,0.6119790077209473,0.5859379768371582,0.2338230609893798,157440,0.0,
1992-03-25 00:00:00+00:00,0.5859379768371582,0.6054689884185791,0.5729169845581055,0.2313357442617416,215040,0.0,
1992-03-26 00:00:00+00:00,0.5729169845581055,0.6054689884185791,0.5729169845581055,0.2313357442617416,65280,0.0,
1992-03-27 00:00:00+00:00,0.5729169845581055,0.6054689884185791,0.5729169845581055,0.2313357442617416,76800,0.0,
1992-03-30 00:00:00+00:00,0.5729169845581055,0.6054689884185791,0.5729169845581055,0.2288480550050735,69120,0.0,
1992-03-31 00:00:00+00:00,0.5729169845581055,0.5729169845581055,0.5729169845581055,0.2188984155654907,11520,0.0,
1992-04-01 00:00:00+00:00,0.5729169845581055,0.5989580154418945,0.5729169845581055,0.2288480550050735,42240,0.0,
1992-04-02 00:00:00+00:00,0.5729169845581055,0.5989580154418945,0.5729169845581055,0.2288480550050735,215040,0.0,
1992-04-03 00:00:00+00:00,0.5729169845581055,0.6054689884185791,0.5729169845581055,0.2313357442617416,88320,0.0,
1992-04-06 00:00:00+00:00,0.5729169845581055,0.6119790077209473,0.5598959922790527,0.2188984155654907,138240,0.0,
1992-04-07 00:00:00+00:00,0.5598959922790527,0.5859379768371582,0.5598959922790527,0.2238734066486358,42240,0.0,
1992-04-08 00:00:00+00:00,0.5598959922790527,0.5859379768371582,0.5598959922790527,0.221385657787323,46080,0.0,
1992-04-09 00:00:00+00:00,0.5859379768371582,0.6119790077209473,0.546875,0.208948329091072,38400,0.0,
1992-04-10 00:00:00+00:00,0.546875,0.5729169845581055,0.546875,0.2188984155654907,257280,0.0,
1992-04-13 00:00:00+00:00,0.6054689884185791,0.6054689884185791,0.6054689884185791,0.2313357442617416,69120,0.0,
1992-04-14 00:00:00+00:00,0.546875,0.5794270038604736,0.546875,0.221385657787323,226560,0.0,
1992-04-15 00:00:00+00:00,0.546875,0.5729169845581055,0.5208330154418945,0.2188984155654907,330240,0.0,
1992-04-16 00:00:00+00:00,0.5208330154418945,0.546875,0.5208330154418945,0.208948329091072,295680,0.0,
1992-04-20 00:00:00+00:00,0.5208330154418945,0.5729169845581055,0.5208330154418945,0.208948329091072,61440,0.0,
1992-04-21 00:00:00+00:00,0.5208330154418945,0.546875,0.5208330154418945,0.208948329091072,349440,0.0,
1992-04-22 00:00:00+00:00,0.5208330154418945,0.5729169845581055,0.5208330154418945,0.2188984155654907,92160,0.0,
1992-04-23 00:00:00+00:00,0.5208330154418945,0.5208330154418945,0.5208330154418945,0.1989983022212982,42240,0.0,
1992-04-24 00:00:00+00:00,0.5208330154418945,0.5729169845581055,0.5208330154418945,0.208948329091072,165120,0.0,
1992-04-27 00:00:00+00:00,0.546875,0.546875,0.546875,0.208948329091072,0,0.0,
1992-04-28 00:00:00+00:00,0.5338540077209473,0.5338540077209473,0.5208330154418945,0.1989983022212982,30720,0.0,
1992-04-29 00:00:00+00:00,0.5208330154418945,0.5208330154418945,0.5208330154418945,0.1989983022212982,0,0.0,
1992-04-30 00:00:00+00:00,0.46875,0.5143229961395264,0.46875,0.1965109556913375,42240,0.0,
1992-05-01 00:00:00+00:00,0.46875,0.46875,0.46875,0.1790985465049743,3840,0.0,
1992-05-04 00:00:00+00:00,0.46875,0.46875,0.46875,0.1790985465049743,11520,0.0,
1992-05-05 00:00:00+00:00,0.5143229961395264,0.5208330154418945,0.4296880066394806,0.1865609437227249,157440,0.0,
1992-05-06 00:00:00+00:00,0.4166670143604278,0.5078129768371582,0.4166670143604278,0.1940236538648605,84480,0.0,
1992-05-07 00:00:00+00:00,0.4427079856395721,0.46875,0.4427079856395721,0.1790985465049743,80640,0.0,
1992-05-08 00:00:00+00:00,0.4427079856395721,0.4524739980697632,0.4427079856395721,0.1691485196352005,84480,0.0,
1992-05-11 00:00:00+00:00,0.4427079856395721,0.4427079856395721,0.4427079856395721,0.1691485196352005,3840,0.0,
1992-05-12 00:00:00+00:00,0.46875,0.46875,0.4427079856395721,0.1790985465049743,161280,0.0,
1992-05-13 00:00:00+00:00,0.4427079856395721,0.4427079856395721,0.4427079856395721,0.1691485196352005,84480,0.0,
1992-05-14 00:00:00+00:00,0.4427079856395721,0.4947920143604278,0.4427079856395721,0.189048632979393,23040,0.0,
1992-05-15 00:00:00+00:00,0.46875,0.46875,0.4427079856395721,0.1790985465049743,226560,0.0,
1992-05-18 00:00:00+00:00,0.4492189884185791,0.4947920143604278,0.4492189884185791,0.189048632979393,38400,0.0,
1992-05-19 00:00:00+00:00,0.4492189884185791,0.46875,0.4166670143604278,0.1790985465049743,84480,0.0,
1992-05-20 00:00:00+00:00,0.4166670143604278,0.46875,0.4166670143604278,0.1790985465049743,42240,0.0,
1992-05-21 00:00:00+00:00,0.46875,0.46875,0.46875,0.1790985465049743,0,0.0,
1992-05-22 00:00:00+00:00,0.4492189884185791,0.46875,0.4427079856395721,0.1716362237930297,161280,0.0,
1992-05-26 00:00:00+00:00,0.46875,0.46875,0.4427079856395721,0.1790985465049743,61440,0.0,
1992-05-27 00:00:00+00:00,0.46875,0.46875,0.46875,0.1790985465049743,26880,0.0,
1992-05-28 00:00:00+00:00,0.46875,0.5598959922790527,0.46875,0.2101919949054718,506880,0.0,
1992-05-29 00:00:00+00:00,0.5338540077209473,0.5729169845581055,0.5338540077209473,0.2126797139644622,357120,0.0,
1992-06-01 00:00:00+00:00,0.5729169845581055,0.5794270038604736,0.5631510019302368,0.221385657787323,53760,0.0,
1992-06-02 00:00:00+00:00,0.5794270038604736,0.5794270038604736,0.5598959922790527,0.221385657787323,168960,0.0,
1992-06-03 00:00:00+00:00,0.5598959922790527,0.5924479961395264,0.5598959922790527,0.2238734066486358,284160,0.0,
1992-06-04 00:00:00+00:00,0.5924479961395264,0.5924479961395264,0.5729169845581055,0.2238734066486358,272640,0.0,
1992-06-05 00:00:00+00:00,0.5729169845581055,0.5989580154418945,0.5729169845581055,0.2288480550050735,311040,0.0,
1992-06-08 00:00:00+00:00,0.5989580154418945,0.5989580154418945,0.5794270038604736,0.2238734066486358,76800,0.0,
1992-06-09 00:00:00+00:00,0.5826820135116577,0.5989580154418945,0.5794270038604736,0.2238734066486358,168960,0.0,
1992-06-10 00:00:00+00:00,0.5794270038604736,0.5989580154418945,0.5794270038604736,0.221385657787323,241920,0.0,
1992-06-11 00:00:00+00:00,0.5859379768371582,0.5989580154418945,0.5794270038604736,0.2263607680797577,49920,0.0,
1992-06-12 00:00:00+00:00,0.5794270038604736,0.5826820135116577,0.5794270038604736,0.221385657787323,84480,0.0,
1992-06-15 00:00:00+00:00,0.5794270038604736,0.5924479961395264,0.5794270038604736,0.2263607680797577,107520,0.0,
1992-06-16 00:00:00+00:00,0.5924479961395264,0.5924479961395264,0.5794270038604736,0.2263607680797577,115200,0.0,
1992-06-17 00:00:00+00:00,0.5794270038604736,0.5859379768371582,0.5664060115814209,0.2238734066486358,103680,0.0,
1992-06-18 00:00:00+00:00,0.5664060115814209,0.5859379768371582,0.5403649806976318,0.2238734066486358,291840,0.0,
1992-06-19 00:00:00+00:00,0.5403649806976318,0.5729169845581055,0.5403649806976318,0.2188984155654907,15360,0.0,
1992-06-22 00:00:00+00:00,0.5729169845581055,0.5729169845581055,0.5729169845581055,0.2188984155654907,23040,0.0,
1992-06-23 00:00:00+00:00,0.5729169845581055,0.5729169845581055,0.5403649806976318,0.2176543474197387,92160,0.0,
1992-06-24 00:00:00+00:00,0.5403649806976318,0.569661021232605,0.5403649806976318,0.2176543474197387,34560,0.0,
1992-06-25 00:00:00+00:00,0.5403649806976318,0.5403649806976318,0.5403649806976318,0.2064609974622726,11520,0.0,
1992-06-26 00:00:00+00:00,0.569661021232605,0.569661021232605,0.5403649806976318,0.2064609974622726,11520,0.0,
1992-06-29 00:00:00+00:00,0.569661021232605,0.569661021232605,0.5403649806976318,0.208948329091072,84480,0.0,
1992-06-30 00:00:00+00:00,0.5403649806976318,0.5598959922790527,0.5403649806976318,0.2064609974622726,99840,0.0,
1992-07-01 00:00:00+00:00,0.5403649806976318,0.546875,0.5208330154418945,0.208948329091072,30720,0.0,
1992-07-02 00:00:00+00:00,0.5208330154418945,0.5598959922790527,0.5208330154418945,0.2064609974622726,65280,0.0,
1992-07-06 00:00:00+00:00,0.5208330154418945,0.5403649806976318,0.5208330154418945,0.2064609974622726,72960,0.0,
1992-07-07 00:00:00+00:00,0.5208330154418945,0.5403649806976318,0.5208330154418945,0.2064609974622726,30720,0.0,
1992-07-08 00:00:00+00:00,0.5208330154418945,0.5403649806976318,0.5208330154418945,0.2064609974622726,38400,0.0,
1992-07-09 00:00:00+00:00,0.5403649806976318,0.5403649806976318,0.5208330154418945,0.1989983022212982,149760,0.0,
1992-07-10 00:00:00+00:00,0.5598959922790527,0.5598959922790527,0.5208330154418945,0.2039732933044433,460800,0.0,
1992-07-13 00:00:00+00:00,0.5598959922790527,0.5598959922790527,0.5338540077209473,0.2039732933044433,80640,0.0,
1992-07-14 00:00:00+00:00,0.5338540077209473,0.5338540077209473,0.5338540077209473,0.2039732933044433,3840,0.0,
1992-07-15 00:00:00+00:00,0.5338540077209473,0.5338540077209473,0.5338540077209473,0.2039732933044433,46080,0.0,
1992-07-16 00:00:00+00:00,0.5598959922790527,0.5598959922790527,0.5208330154418945,0.208948329091072,30720,0.0,
1992-07-17 00:00:00+00:00,0.5598959922790527,0.5794270038604736,0.5501300096511841,0.221385657787323,387840,0.0,
1992-07-20 00:00:00+00:00,0.5729169845581055,0.5859379768371582,0.5729169845581055,0.2188984155654907,576000,0.0,
1992-07-21 00:00:00+00:00,0.5859379768371582,0.5859379768371582,0.5729169845581055,0.2238734066486358,345600,0.0,
1992-07-22 00:00:00+00:00,0.5859379768371582,0.5924479961395264,0.5729169845581055,0.2188984155654907,622080,0.0,
1992-07-23 00:00:00+00:00,0.5859379768371582,0.5859379768371582,0.5729169845581055,0.2238734066486358,192000,0.0,
1992-07-24 00:00:00+00:00,0.5729169845581055,0.5859379768371582,0.5729169845581055,0.2188984155654907,23040,0.0,
1992-07-27 00:00:00+00:00,0.5859379768371582,0.5859379768371582,0.5826820135116577,0.2226293832063675,72960,0.0,
1992-07-28 00:00:00+00:00,0.5859379768371582,0.5859379768371582,0.5729169845581055,0.221385657787323,96000,0.0,
1992-07-29 00:00:00+00:00,0.5664060115814209,0.5859379768371582,0.5664060115814209,0.2188984155654907,284160,0.0,
1992-07-30 00:00:00+00:00,0.5794270038604736,0.5794270038604736,0.5664060115814209,0.2164106518030166,46080,0.0,
1992-07-31 00:00:00+00:00,0.5859379768371582,0.5859379768371582,0.5859379768371582,0.2238734066486358,7680,0.0,
1992-08-03 00:00:00+00:00,0.5859379768371582,0.5859379768371582,0.5729169845581055,0.2188984155654907,172800,0.0,
1992-08-04 00:00:00+00:00,0.5859379768371582,0.5859379768371582,0.5598959922790527,0.221385657787323,253440,0.0,
1992-08-05 00:00:00+00:00,0.5859379768371582,0.5859379768371582,0.5859379768371582,0.2238734066486358,15360,0.0,
1992-08-06 00:00:00+00:00,0.5859379768371582,0.5859379768371582,0.5859379768371582,0.2238734066486358,0,0.0,
1992-08-07 00:00:00+00:00,0.5208330154418945,0.5338540077209473,0.5208330154418945,0.2039732933044433,65280,0.0,
1992-08-10 00:00:00+00:00,0.5208330154418945,0.5533850193023682,0.5208330154418945,0.2039732933044433,84480,0.0,
1992-08-11 00:00:00+00:00,0.5338540077209473,0.5338540077209473,0.5338540077209473,0.2039732933044433,0,0.0,
1992-08-12 00:00:00+00:00,0.5338540077209473,0.5338540077209473,0.5338540077209473,0.2039732933044433,3840,0.0,
1992-08-13 00:00:00+00:00,0.5859379768371582,0.5859379768371582,0.5859379768371582,0.2238734066486358,11520,0.0,
1992-08-14 00:00:00+00:00,0.5729169845581055,0.5729169845581055,0.5729169845581055,0.2188984155654907,3840,0.0,
1992-08-17 00:00:00+00:00,0.546875,0.546875,0.546875,0.208948329091072,11520,0.0,
1992-08-18 00:00:00+00:00,0.5338540077209473,0.5338540077209473,0.5208330154418945,0.1989983022212982,26880,0.0,
1992-08-19 00:00:00+00:00,0.5208330154418945,0.546875,0.5208330154418945,0.2039732933044433,88320,0.0,
1992-08-20 00:00:00+00:00,0.5533850193023682,0.5533850193023682,0.4947920143604278,0.2039732933044433,103680,0.0,
