date,BPOP_Open,BPOP_High,BPOP_Low,BPOP_Close,BPOP_Volume,BPOP_Dividends,BPOP_Stock Splits
1980-07-02 00:00:00+00:00,2.666666984558105,2.666666984558105,2.666666984558105,0.915549099445343,0,0.0,
1980-07-03 00:00:00+00:00,0.0,2.8333330154418945,2.5833330154418945,0.8869374394416809,3000,0.0,
1980-07-07 00:00:00+00:00,2.5833330154418945,2.5833330154418945,2.5833330154418945,0.8869374394416809,0,0.0,
1980-07-08 00:00:00+00:00,2.5833330154418945,2.5833330154418945,2.5833330154418945,0.8869374394416809,0,0.0,
1980-07-09 00:00:00+00:00,2.5833330154418945,2.5833330154418945,2.5833330154418945,0.8869374394416809,0,0.0,
1980-07-10 00:00:00+00:00,2.5833330154418945,2.5833330154418945,2.5833330154418945,0.8869374394416809,0,0.0,
1980-07-11 00:00:00+00:00,0.0,2.8333330154418945,2.5833330154418945,0.8869374394416809,3000,0.0,
1980-07-14 00:00:00+00:00,2.5833330154418945,2.5833330154418945,2.5833330154418945,0.8869374394416809,0,0.0,
1980-07-15 00:00:00+00:00,0.0,2.8333330154418945,2.5833330154418945,0.8869374394416809,9000,0.0,
1980-07-16 00:00:00+00:00,0.0,2.8333330154418945,2.5833330154418945,0.8869374394416809,7200,0.0,
1980-07-17 00:00:00+00:00,0.0,2.8333330154418945,2.666666984558105,0.915549099445343,1800,0.0,
1980-07-18 00:00:00+00:00,0.0,2.916666984558105,2.666666984558105,0.915549099445343,4200,0.0,
1980-07-21 00:00:00+00:00,2.666666984558105,2.666666984558105,2.666666984558105,0.915549099445343,0,0.0,
1980-07-22 00:00:00+00:00,2.666666984558105,2.666666984558105,2.666666984558105,0.915549099445343,0,0.0,
1980-07-23 00:00:00+00:00,0.0,3.0833330154418945,2.8333330154418945,0.972770094871521,10800,0.0,
1980-07-24 00:00:00+00:00,2.8333330154418945,2.8333330154418945,2.8333330154418945,0.972770094871521,0,0.0,
1980-07-25 00:00:00+00:00,2.8333330154418945,2.8333330154418945,2.8333330154418945,0.972770094871521,0,0.0,
1980-07-28 00:00:00+00:00,2.8333330154418945,2.8333330154418945,2.8333330154418945,0.972770094871521,0,0.0,
1980-07-29 00:00:00+00:00,2.8333330154418945,2.8333330154418945,2.8333330154418945,0.972770094871521,0,0.0,
1980-07-30 00:00:00+00:00,2.8333330154418945,2.8333330154418945,2.8333330154418945,0.972770094871521,0,0.0,
1980-07-31 00:00:00+00:00,2.8333330154418945,2.8333330154418945,2.8333330154418945,0.972770094871521,0,0.0,
1980-08-01 00:00:00+00:00,0.0,3.0,2.8333330154418945,0.972770094871521,1200,0.0,
1980-08-04 00:00:00+00:00,2.8333330154418945,2.8333330154418945,2.8333330154418945,0.972770094871521,0,0.0,
1980-08-05 00:00:00+00:00,2.8333330154418945,2.8333330154418945,2.8333330154418945,0.972770094871521,0,0.0,
1980-08-06 00:00:00+00:00,2.8333330154418945,2.8333330154418945,2.8333330154418945,0.972770094871521,0,0.0,
1980-08-07 00:00:00+00:00,2.8333330154418945,2.8333330154418945,2.8333330154418945,0.972770094871521,0,0.0,
1980-08-08 00:00:00+00:00,0.0,3.0,2.75,0.9441595673561096,3000,0.0,
1980-08-11 00:00:00+00:00,0.0,3.0,2.8333330154418945,0.972770094871521,4800,0.0,
1980-08-12 00:00:00+00:00,0.0,3.0,2.75,0.9441595673561096,6600,0.0,
1980-08-13 00:00:00+00:00,2.75,2.75,2.75,0.9441595673561096,0,0.0,
1980-08-14 00:00:00+00:00,2.75,2.75,2.75,0.9441595673561096,0,0.0,
1980-08-15 00:00:00+00:00,2.75,2.75,2.75,0.9441595673561096,0,0.0,
1980-08-18 00:00:00+00:00,2.75,2.75,2.75,0.9441595673561096,0,0.0,
1980-08-19 00:00:00+00:00,0.0,2.916666984558105,2.75,0.9441595673561096,6000,0.0,
1980-08-20 00:00:00+00:00,2.75,2.75,2.75,0.9441595673561096,0,0.0,
1980-08-21 00:00:00+00:00,0.0,2.8333330154418945,2.75,0.9441595673561096,6000,0.0,
1980-08-22 00:00:00+00:00,0.0,2.8333330154418945,2.5833330154418945,0.8869374394416809,6000,0.0,
1980-08-25 00:00:00+00:00,2.5833330154418945,2.5833330154418945,2.5833330154418945,0.8869374394416809,0,0.0,
1980-08-26 00:00:00+00:00,2.5833330154418945,2.5833330154418945,2.5833330154418945,0.8869374394416809,0,0.0,
1980-08-27 00:00:00+00:00,2.5833330154418945,2.5833330154418945,2.5833330154418945,0.8869374394416809,0,0.0,
1980-08-28 00:00:00+00:00,2.5833330154418945,2.5833330154418945,2.5833330154418945,0.8869374394416809,0,0.0,
1980-08-29 00:00:00+00:00,2.5833330154418945,2.5833330154418945,2.5833330154418945,0.8869374394416809,0,0.0,
1980-09-02 00:00:00+00:00,0.0,2.8333330154418945,2.5833330154418945,0.8869374394416809,7200,0.0,
1980-09-03 00:00:00+00:00,0.0,2.8333330154418945,2.5833330154418945,0.8869374394416809,600,0.0,
1980-09-04 00:00:00+00:00,2.5833330154418945,2.5833330154418945,2.5833330154418945,0.8869374394416809,0,0.0,
1980-09-05 00:00:00+00:00,2.5833330154418945,2.5833330154418945,2.5833330154418945,0.8869374394416809,0,0.0,
1980-09-08 00:00:00+00:00,2.5833330154418945,2.5833330154418945,2.5833330154418945,0.8869374394416809,0,0.0,
1980-09-09 00:00:00+00:00,2.5833330154418945,2.5833330154418945,2.5833330154418945,0.8869374394416809,0,0.0,
1980-09-10 00:00:00+00:00,0.0,2.8333330154418945,2.5833330154418945,0.8869374394416809,1200,0.0,
1980-09-11 00:00:00+00:00,2.5833330154418945,2.5833330154418945,2.5833330154418945,0.8869374394416809,0,0.0,
1980-09-12 00:00:00+00:00,2.5833330154418945,2.5833330154418945,2.5833330154418945,0.8869374394416809,0,0.0,
1980-09-15 00:00:00+00:00,0.0,2.916666984558105,2.666666984558105,0.915549099445343,600,0.0,
1980-09-16 00:00:00+00:00,0.0,2.916666984558105,2.666666984558105,0.915549099445343,3000,0.0,
1980-09-17 00:00:00+00:00,0.0,2.916666984558105,2.666666984558105,0.915549099445343,600,0.0,
1980-09-18 00:00:00+00:00,2.666666984558105,2.666666984558105,2.666666984558105,0.915549099445343,0,0.0,
1980-09-19 00:00:00+00:00,2.666666984558105,2.666666984558105,2.666666984558105,0.915549099445343,0,0.0,
1980-09-22 00:00:00+00:00,2.666666984558105,2.666666984558105,2.666666984558105,0.915549099445343,0,0.0,
1980-09-23 00:00:00+00:00,2.666666984558105,2.666666984558105,2.666666984558105,0.915549099445343,0,0.0,
1980-09-24 00:00:00+00:00,2.666666984558105,2.666666984558105,2.666666984558105,0.915549099445343,0,0.0,
1980-09-25 00:00:00+00:00,0.0,2.916666984558105,2.666666984558105,0.915549099445343,5400,0.0,
1980-09-26 00:00:00+00:00,0.0,2.916666984558105,2.666666984558105,0.915549099445343,3000,0.0,
1980-09-29 00:00:00+00:00,0.0,2.916666984558105,2.666666984558105,0.915549099445343,1200,0.0,
1980-09-30 00:00:00+00:00,2.666666984558105,2.666666984558105,2.666666984558105,0.915549099445343,0,0.0,
1980-10-01 00:00:00+00:00,0.0,2.916666984558105,2.666666984558105,0.915549099445343,600,0.0,
1980-10-02 00:00:00+00:00,2.666666984558105,2.666666984558105,2.666666984558105,0.915549099445343,0,0.0,
1980-10-03 00:00:00+00:00,2.666666984558105,2.666666984558105,2.666666984558105,0.915549099445343,0,0.0,
1980-10-06 00:00:00+00:00,2.666666984558105,2.666666984558105,2.666666984558105,0.915549099445343,0,0.0,
1980-10-07 00:00:00+00:00,2.666666984558105,2.666666984558105,2.666666984558105,0.915549099445343,0,0.0,
1980-10-08 00:00:00+00:00,0.0,2.916666984558105,2.666666984558105,0.915549099445343,600,0.0,
1980-10-09 00:00:00+00:00,0.0,2.916666984558105,2.666666984558105,0.915549099445343,3600,0.0,
1980-10-10 00:00:00+00:00,2.666666984558105,2.666666984558105,2.666666984558105,0.915549099445343,0,0.0,
1980-10-13 00:00:00+00:00,2.666666984558105,2.666666984558105,2.666666984558105,0.915549099445343,0,0.0,
1980-10-14 00:00:00+00:00,0.0,2.916666984558105,2.666666984558105,0.915549099445343,2400,0.0,
1980-10-15 00:00:00+00:00,0.0,2.916666984558105,2.666666984558105,0.915549099445343,600,0.0,
1980-10-16 00:00:00+00:00,0.0,2.916666984558105,2.666666984558105,0.915549099445343,12000,0.0,
1980-10-17 00:00:00+00:00,0.0,2.916666984558105,2.666666984558105,0.915549099445343,2400,0.0,
1980-10-20 00:00:00+00:00,0.0,2.8333330154418945,2.666666984558105,0.915549099445343,7800,0.0,
1980-10-21 00:00:00+00:00,0.0,2.8333330154418945,2.75,0.9441595673561096,10800,0.0,
1980-10-22 00:00:00+00:00,0.0,2.916666984558105,2.75,0.9441595673561096,4800,0.0,
1980-10-23 00:00:00+00:00,0.0,2.916666984558105,2.75,0.9441595673561096,1200,0.0,
1980-10-24 00:00:00+00:00,0.0,2.916666984558105,2.75,0.9441595673561096,5400,0.0,
1980-10-27 00:00:00+00:00,0.0,3.0,2.791666984558105,0.9584650993347168,20400,0.0,
1980-10-28 00:00:00+00:00,0.0,3.0833330154418945,2.916666984558105,1.0013818740844729,600,0.0,
1980-10-29 00:00:00+00:00,0.0,3.166666984558105,3.0,1.0299922227859497,37800,0.0,
1980-10-30 00:00:00+00:00,0.0,3.25,3.0,1.0299922227859497,4800,0.0,
1980-10-31 00:00:00+00:00,0.0,3.25,3.0,1.0299922227859497,600,0.0,
1980-11-03 00:00:00+00:00,0.0,3.25,3.0,1.0299922227859497,6600,0.0,
1980-11-05 00:00:00+00:00,0.0,3.25,3.0,1.0299922227859497,20400,0.0,
1980-11-06 00:00:00+00:00,0.0,3.25,3.041666984558105,1.0442981719970703,4200,0.0,
1980-11-07 00:00:00+00:00,3.041666984558105,3.041666984558105,3.041666984558105,1.0442981719970703,0,0.0,
1980-11-10 00:00:00+00:00,3.041666984558105,3.041666984558105,3.041666984558105,1.0442981719970703,0,0.0,
1980-11-11 00:00:00+00:00,0.0,3.25,3.041666984558105,1.0442981719970703,23400,0.0,
1980-11-12 00:00:00+00:00,0.0,3.25,3.041666984558105,1.0442981719970703,10200,0.0,
1980-11-13 00:00:00+00:00,0.0,3.25,3.0833330154418945,1.0586029291152954,2400,0.0,
1980-11-14 00:00:00+00:00,0.0,3.3333330154418945,3.125,1.072909593582153,6000,0.0,
1980-11-17 00:00:00+00:00,0.0,3.3333330154418945,3.166666984558105,1.0872143507003784,3600,0.0,
1980-11-18 00:00:00+00:00,3.166666984558105,3.166666984558105,3.166666984558105,1.0872143507003784,0,0.0,
1980-11-19 00:00:00+00:00,3.166666984558105,3.166666984558105,3.166666984558105,1.0872143507003784,0,0.0,
1980-11-20 00:00:00+00:00,3.166666984558105,3.166666984558105,3.166666984558105,1.0872143507003784,0,0.0,
1980-11-21 00:00:00+00:00,0.0,3.416666984558105,3.25,1.115824580192566,7800,0.0,
1980-11-24 00:00:00+00:00,3.25,3.25,3.25,1.115824580192566,0,0.0,
1980-11-25 00:00:00+00:00,3.25,3.25,3.25,1.115824580192566,0,0.0,
1980-11-26 00:00:00+00:00,0.0,3.416666984558105,3.25,1.115824580192566,9000,0.0,
1980-11-28 00:00:00+00:00,3.25,3.25,3.25,1.115824580192566,0,0.0,
1980-12-01 00:00:00+00:00,3.25,3.25,3.25,1.115824580192566,0,0.0,
1980-12-02 00:00:00+00:00,0.0,3.416666984558105,3.166666984558105,1.0872143507003784,9600,0.0,
1980-12-03 00:00:00+00:00,3.166666984558105,3.166666984558105,3.166666984558105,1.0872143507003784,0,0.0,
1980-12-04 00:00:00+00:00,0.0,3.416666984558105,3.166666984558105,1.0872143507003784,4800,0.0,
1980-12-05 00:00:00+00:00,0.0,3.416666984558105,3.166666984558105,1.0872143507003784,25200,0.0,
1980-12-08 00:00:00+00:00,0.0,3.3333330154418945,3.166666984558105,1.0872143507003784,24600,0.0,
1980-12-09 00:00:00+00:00,0.0,3.416666984558105,3.166666984558105,1.0872143507003784,58800,0.0,
1980-12-10 00:00:00+00:00,0.0,3.3333330154418945,3.166666984558105,1.0872143507003784,3600,0.0,
1980-12-11 00:00:00+00:00,0.0,3.3333330154418945,3.166666984558105,1.0872143507003784,1800,0.0,
1980-12-12 00:00:00+00:00,0.0,3.3333330154418945,3.166666984558105,1.0872143507003784,4800,0.0,
1980-12-15 00:00:00+00:00,0.0,3.3333330154418945,3.125,1.072909593582153,15600,0.0,
1980-12-16 00:00:00+00:00,0.0,3.291666984558105,3.0833330154418945,1.0586029291152954,6000,0.0,
1980-12-17 00:00:00+00:00,0.0,3.25,3.0833330154418945,1.0586029291152954,3000,0.0,
1980-12-18 00:00:00+00:00,0.0,3.25,3.0833330154418945,1.0586029291152954,6600,0.0,
1980-12-19 00:00:00+00:00,0.0,3.0833330154418945,2.916666984558105,1.0013818740844729,6600,0.0,
1980-12-22 00:00:00+00:00,0.0,3.0833330154418945,2.916666984558105,1.0013818740844729,24600,0.0,
1980-12-23 00:00:00+00:00,0.0,3.0833330154418945,2.916666984558105,1.0013818740844729,4800,0.0,
1980-12-24 00:00:00+00:00,0.0,3.0833330154418945,2.916666984558105,1.0013818740844729,9000,0.0,
1980-12-26 00:00:00+00:00,0.0,3.0833330154418945,2.916666984558105,1.0013818740844729,9600,0.0,
1980-12-29 00:00:00+00:00,2.916666984558105,2.916666984558105,2.916666984558105,1.0013818740844729,0,0.0,
1980-12-30 00:00:00+00:00,0.0,3.0833330154418945,2.8333330154418945,0.972770094871521,27000,0.0,
1980-12-31 00:00:00+00:00,0.0,3.0833330154418945,2.8333330154418945,0.972770094871521,6000,0.0,
1981-01-02 00:00:00+00:00,2.8333330154418945,2.8333330154418945,2.8333330154418945,0.972770094871521,0,0.0,
1981-01-05 00:00:00+00:00,0.0,3.0833330154418945,2.8333330154418945,0.972770094871521,600,0.0,
1981-01-06 00:00:00+00:00,0.0,3.0833330154418945,2.875,0.9870757460594176,4800,0.0,
1981-01-07 00:00:00+00:00,0.0,3.0833330154418945,2.875,0.9870757460594176,2400,0.0,
1981-01-08 00:00:00+00:00,0.0,3.125,2.916666984558105,1.0013818740844729,1200,0.0,
1981-01-09 00:00:00+00:00,2.916666984558105,2.916666984558105,2.916666984558105,1.0013818740844729,0,0.0,
1981-01-12 00:00:00+00:00,2.916666984558105,2.916666984558105,2.916666984558105,1.0013818740844729,0,0.0,
1981-01-13 00:00:00+00:00,2.916666984558105,2.916666984558105,2.916666984558105,1.0013818740844729,0,0.0,
1981-01-14 00:00:00+00:00,2.916666984558105,2.916666984558105,2.916666984558105,1.0013818740844729,0,0.0,
1981-01-15 00:00:00+00:00,0.0,3.166666984558105,3.0,1.0299922227859497,12600,0.0,
1981-01-16 00:00:00+00:00,3.0,3.0,3.0,1.0299922227859497,0,0.0,
1981-01-19 00:00:00+00:00,0.0,3.2083330154418945,3.041666984558105,1.0442981719970703,15000,0.0,
1981-01-20 00:00:00+00:00,0.0,3.25,3.0833330154418945,1.0586029291152954,6000,0.0,
1981-01-21 00:00:00+00:00,3.0833330154418945,3.0833330154418945,3.0833330154418945,1.0586029291152954,0,0.0,
1981-01-22 00:00:00+00:00,3.0833330154418945,3.0833330154418945,3.0833330154418945,1.0586029291152954,0,0.0,
1981-01-23 00:00:00+00:00,0.0,3.25,3.0833330154418945,1.0586029291152954,19800,0.0,
1981-01-26 00:00:00+00:00,0.0,3.25,3.0833330154418945,1.0586029291152954,1200,0.0,
1981-01-27 00:00:00+00:00,0.0,3.25,3.0833330154418945,1.0586029291152954,10200,0.0,
1981-01-28 00:00:00+00:00,3.0833330154418945,3.0833330154418945,3.0833330154418945,1.0586029291152954,0,0.0,
1981-01-29 00:00:00+00:00,0.0,3.25,3.0833330154418945,1.0586029291152954,8400,0.0,
1981-01-30 00:00:00+00:00,0.0,3.25,3.0833330154418945,1.0586029291152954,30000,0.0,
1981-02-02 00:00:00+00:00,0.0,3.25,3.0833330154418945,1.0586029291152954,17400,0.0,
1981-02-03 00:00:00+00:00,0.0,3.25,3.0833330154418945,1.0586029291152954,7800,0.0,
1981-02-04 00:00:00+00:00,0.0,3.25,3.0833330154418945,1.0586029291152954,1800,0.0,
1981-02-05 00:00:00+00:00,0.0,3.25,3.0833330154418945,1.0586029291152954,3600,0.0,
1981-02-06 00:00:00+00:00,0.0,3.25,3.0833330154418945,1.0586029291152954,600,0.0,
1981-02-09 00:00:00+00:00,3.0833330154418945,3.0833330154418945,3.0833330154418945,1.0586029291152954,0,0.0,
1981-02-10 00:00:00+00:00,0.0,3.25,3.0833330154418945,1.0586029291152954,3000,0.0,
1981-02-11 00:00:00+00:00,0.0,3.25,3.0833330154418945,1.0586029291152954,4200,0.0,
1981-02-12 00:00:00+00:00,3.0833330154418945,3.0833330154418945,3.0833330154418945,1.0586029291152954,0,0.0,
1981-02-13 00:00:00+00:00,3.0833330154418945,3.0833330154418945,3.0833330154418945,1.0586029291152954,0,0.0,
1981-02-17 00:00:00+00:00,3.0833330154418945,3.0833330154418945,3.0833330154418945,1.0586029291152954,0,0.0,
1981-02-18 00:00:00+00:00,3.0833330154418945,3.0833330154418945,3.0833330154418945,1.0586029291152954,0,0.0,
1981-02-19 00:00:00+00:00,3.0833330154418945,3.0833330154418945,3.0833330154418945,1.0586029291152954,0,0.0,
1981-02-20 00:00:00+00:00,3.0833330154418945,3.0833330154418945,3.0833330154418945,1.0586029291152954,0,0.0,
1981-02-23 00:00:00+00:00,3.0833330154418945,3.0833330154418945,3.0833330154418945,1.0586029291152954,0,0.0,
1981-02-24 00:00:00+00:00,0.0,3.25,3.0833330154418945,1.0586029291152954,2400,0.0,
1981-02-25 00:00:00+00:00,3.0833330154418945,3.0833330154418945,3.0833330154418945,1.0586029291152954,0,0.0,
1981-02-26 00:00:00+00:00,3.0833330154418945,3.0833330154418945,3.0833330154418945,1.0586029291152954,0,0.0,
1981-02-27 00:00:00+00:00,0.0,3.25,3.0833330154418945,1.0586029291152954,11400,0.0,
1981-03-02 00:00:00+00:00,3.0833330154418945,3.0833330154418945,3.0833330154418945,1.0586029291152954,0,0.0,
1981-03-03 00:00:00+00:00,0.0,3.25,3.0833330154418945,1.0586029291152954,1200,0.0,
1981-03-04 00:00:00+00:00,3.0833330154418945,3.0833330154418945,3.0833330154418945,1.0586029291152954,0,0.0,
1981-03-05 00:00:00+00:00,0.0,3.25,3.0833330154418945,1.0586029291152954,3600,0.0,
1981-03-06 00:00:00+00:00,0.0,3.25,3.0833330154418945,1.0586029291152954,1800,0.0,
1981-03-09 00:00:00+00:00,0.0,3.25,3.041666984558105,1.0442981719970703,14400,0.0,
1981-03-10 00:00:00+00:00,0.0,3.166666984558105,3.0,1.0299922227859497,24000,0.0,
1981-03-11 00:00:00+00:00,0.0,3.166666984558105,3.0,1.0299922227859497,6600,0.0,
1981-03-12 00:00:00+00:00,0.0,3.166666984558105,3.0,1.0299922227859497,11400,0.0,
1981-03-13 00:00:00+00:00,3.0,3.0,3.0,1.0299922227859497,0,0.0,
1981-03-16 00:00:00+00:00,3.0,3.0,3.0,1.0299922227859497,0,0.0,
1981-03-17 00:00:00+00:00,0.0,3.166666984558105,3.0,1.0299922227859497,7800,0.0,
1981-03-18 00:00:00+00:00,0.0,3.166666984558105,3.0,1.0299922227859497,3000,0.0,
1981-03-19 00:00:00+00:00,0.0,3.229166984558105,3.0,1.0299922227859497,12000,0.0,
1981-03-20 00:00:00+00:00,0.0,3.229166984558105,3.0,1.0299922227859497,1200,0.0,
1981-03-23 00:00:00+00:00,0.0,3.229166984558105,3.0,1.0299922227859497,3600,0.0,
1981-03-24 00:00:00+00:00,3.0,3.0,3.0,1.0299922227859497,0,0.0,
