date,AWI_Open,AWI_High,AWI_Low,AWI_Close,AWI_Volume,AWI_Dividends,AWI_Stock Splits
2010-05-14 00:00:00+00:00,39.59999847412109,39.59999847412109,37.88999938964844,23.07578659057617,237100,0.0,
2010-05-17 00:00:00+00:00,39.40999984741211,39.61000061035156,36.88999938964844,22.742475509643555,237600,0.0,
2010-05-18 00:00:00+00:00,38.95000076293945,39.29999923706055,37.18999862670898,22.28417205810547,206300,0.0,
2010-05-19 00:00:00+00:00,37.119998931884766,37.56999969482422,35.18000030517578,21.468753814697266,226900,0.0,
2010-05-20 00:00:00+00:00,34.93000030517578,35.459999084472656,33.58000183105469,20.290258407592773,326200,0.0,
2010-05-21 00:00:00+00:00,33.130001068115234,35.790000915527344,32.849998474121094,21.09377098083496,419600,0.0,
2010-05-24 00:00:00+00:00,35.290000915527344,36.150001525878906,34.970001220703125,20.861650466918945,322700,0.0,
2010-05-25 00:00:00+00:00,33.529998779296875,35.84000015258789,32.65999984741211,21.272335052490234,512200,0.0,
2010-05-26 00:00:00+00:00,36.18000030517578,37.75,35.43000030517578,21.19496154785156,329200,0.0,
2010-05-27 00:00:00+00:00,36.0099983215332,37.959999084472656,35.7400016784668,22.593673706054688,210000,0.0,
2010-05-28 00:00:00+00:00,37.81999969482422,37.9900016784668,36.900001525878906,22.313936233520508,239300,0.0,
2010-06-01 00:00:00+00:00,36.81999969482422,37.060001373291016,35.220001220703125,20.962831497192383,360800,0.0,
2010-06-02 00:00:00+00:00,35.880001068115234,36.09000015258789,35.119998931884766,21.462804794311523,275700,0.0,
2010-06-03 00:00:00+00:00,36.61000061035156,37.040000915527344,35.09000015258789,21.165203094482425,351900,0.0,
2010-06-04 00:00:00+00:00,34.939998626708984,35.66999816894531,33.54999923706055,20.3081111907959,487300,0.0,
2010-06-07 00:00:00+00:00,34.459999084472656,34.459999084472656,32.970001220703125,19.83195686340332,511600,0.0,
2010-06-08 00:00:00+00:00,33.2400016784668,33.7400016784668,31.75,19.581974029541016,565100,0.0,
2010-06-09 00:00:00+00:00,33.290000915527344,33.95000076293945,32.209999084472656,19.36175346374512,426300,0.0,
2010-06-10 00:00:00+00:00,33.31999969482422,34.400001525878906,33.060001373291016,20.439062118530277,224700,0.0,
2010-06-11 00:00:00+00:00,33.70000076293945,34.68000030517578,33.380001068115234,20.593809127807617,179500,0.0,
2010-06-14 00:00:00+00:00,34.52000045776367,34.619998931884766,33.06999969482422,19.90338134765625,527400,0.0,
2010-06-15 00:00:00+00:00,33.36000061035156,34.86000061035156,32.7599983215332,20.73070526123047,245700,0.0,
2010-06-16 00:00:00+00:00,34.779998779296875,34.779998779296875,33.560001373291016,20.183128356933597,220600,0.0,
2010-06-17 00:00:00+00:00,34.18000030517578,34.18000030517578,32.189998626708984,19.736730575561523,405500,0.0,
2010-06-18 00:00:00+00:00,33.4900016784668,33.4900016784668,32.290000915527344,19.260576248168945,535400,0.0,
2010-06-21 00:00:00+00:00,33.16999816894531,33.810001373291016,32.27000045776367,19.45698547363281,576700,0.0,
2010-06-22 00:00:00+00:00,32.84000015258789,33.040000915527344,31.13999938964844,18.576091766357425,539400,0.0,
2010-06-23 00:00:00+00:00,31.1299991607666,32.65999984741211,29.90999984741211,19.058202743530277,495800,0.0,
2010-06-24 00:00:00+00:00,31.8700008392334,32.40999984741211,31.149999618530277,18.653467178344727,519200,0.0,
2010-06-25 00:00:00+00:00,32.2599983215332,32.93000030517578,31.21999931335449,18.89154815673828,540700,0.0,
2010-06-28 00:00:00+00:00,31.739999771118164,32.5099983215332,31.309999465942383,18.99273109436035,251000,0.0,
2010-06-29 00:00:00+00:00,31.059999465942383,31.07999992370605,29.440000534057617,17.719013214111328,537200,0.0,
2010-06-30 00:00:00+00:00,29.920000076293945,30.82999992370605,29.799999237060547,17.963045120239258,545200,0.0,
2010-07-01 00:00:00+00:00,30.170000076293945,30.31999969482422,28.01000022888184,17.29047203063965,871500,0.0,
2010-07-02 00:00:00+00:00,29.190000534057617,29.549999237060547,28.5,17.4749813079834,338800,0.0,
2010-07-06 00:00:00+00:00,29.57999992370605,29.96999931335449,28.350000381469727,17.016677856445312,460300,0.0,
2010-07-07 00:00:00+00:00,28.76000022888184,30.489999771118164,28.540000915527344,18.076128005981445,297000,0.0,
2010-07-08 00:00:00+00:00,31.11000061035156,32.900001525878906,31.11000061035156,19.183195114135746,662600,0.0,
2010-07-09 00:00:00+00:00,32.38999938964844,32.7400016784668,31.93000030517578,19.27842330932617,245600,0.0,
2010-07-12 00:00:00+00:00,32.119998931884766,32.56999969482422,31.36000061035156,19.03439712524414,185800,0.0,
2010-07-13 00:00:00+00:00,32.45000076293945,33.040000915527344,32.2599983215332,19.546266555786133,254400,0.0,
2010-07-14 00:00:00+00:00,32.5099983215332,32.7599983215332,31.709999084472656,19.409372329711918,319100,0.0,
2010-07-15 00:00:00+00:00,32.790000915527344,33.619998931884766,32.08000183105469,19.939096450805664,511000,0.0,
2010-07-16 00:00:00+00:00,33.36000061035156,33.40999984741211,32.5099983215332,19.409372329711918,554600,0.0,
2010-07-19 00:00:00+00:00,32.869998931884766,33.040000915527344,31.86000061035156,19.27842330932617,340600,0.0,
2010-07-20 00:00:00+00:00,31.790000915527344,34.16999816894531,31.700000762939453,20.302165985107425,483900,0.0,
2010-07-21 00:00:00+00:00,34.619998931884766,35.58000183105469,34.310001373291016,20.546199798583984,769500,0.0,
2010-07-22 00:00:00+00:00,34.970001220703125,36.41999816894531,34.86000061035156,21.337804794311523,381500,0.0,
2010-07-23 00:00:00+00:00,35.59000015258789,37.369998931884766,35.31999969482422,22.194902420043945,311400,0.0,
2010-07-26 00:00:00+00:00,36.58000183105469,37.58000183105469,36.060001373291016,22.24845695495605,324700,0.0,
2010-07-27 00:00:00+00:00,37.29999923706055,37.61000061035156,35.95000076293945,21.52232360839844,498000,0.0,
2010-07-28 00:00:00+00:00,36.18999862670898,36.4900016784668,35.06999969482422,21.284242630004883,395300,0.0,
2010-07-29 00:00:00+00:00,36.18999862670898,36.4900016784668,34.91999816894531,21.266387939453125,235200,0.0,
2010-07-30 00:00:00+00:00,35.16999816894531,37.20000076293945,35.09000015258789,21.760398864746094,361000,0.0,
2010-08-02 00:00:00+00:00,37.22999954223633,38.43000030517578,37.119998931884766,22.647239685058597,379000,0.0,
2010-08-03 00:00:00+00:00,38.04999923706055,38.36000061035156,36.45000076293945,22.141319274902344,411900,0.0,
2010-08-04 00:00:00+00:00,37.47999954223633,37.68000030517578,36.16999816894531,21.91514778137207,355200,0.0,
2010-08-05 00:00:00+00:00,36.33000183105469,37.08000183105469,35.83000183105469,21.73658561706543,662000,0.0,
2010-08-06 00:00:00+00:00,35.650001525878906,38.09000015258789,35.54999923706055,21.90919685363769,375900,0.0,
2010-08-09 00:00:00+00:00,37.310001373291016,38.56999969482422,37.310001373291016,22.932939529418945,563200,0.0,
2010-08-10 00:00:00+00:00,38.130001068115234,38.38999938964844,37.22999954223633,22.343692779541016,258900,0.0,
2010-08-11 00:00:00+00:00,36.47999954223633,36.61000061035156,35.279998779296875,21.12948989868164,407600,0.0,
2010-08-12 00:00:00+00:00,34.849998474121094,35.349998474121094,34.56999969482422,20.58785629272461,316000,0.0,
2010-08-13 00:00:00+00:00,34.59000015258789,35.099998474121094,34.290000915527344,20.498580932617188,210900,0.0,
2010-08-16 00:00:00+00:00,34.0,35.099998474121094,33.7599983215332,20.498580932617188,228700,0.0,
2010-08-17 00:00:00+00:00,34.880001068115234,36.20000076293945,34.720001220703125,21.361621856689453,338700,0.0,
2010-08-18 00:00:00+00:00,35.93000030517578,37.08000183105469,35.63999938964844,21.83777618408203,347800,0.0,
2010-08-19 00:00:00+00:00,36.58000183105469,37.36000061035156,36.560001373291016,22.004430770874023,588700,0.0,
2010-08-20 00:00:00+00:00,36.68000030517578,37.33000183105469,36.650001525878906,22.17108154296875,393800,0.0,
2010-08-23 00:00:00+00:00,37.630001068115234,38.18000030517578,37.11000061035156,22.093711853027344,770400,0.0,
2010-08-24 00:00:00+00:00,36.540000915527344,36.97999954223633,36.040000915527344,21.52826690673828,711600,0.0,
2010-08-25 00:00:00+00:00,35.95000076293945,38.58000183105469,35.95000076293945,22.897226333618164,807500,0.0,
2010-08-26 00:00:00+00:00,38.68999862670898,39.79999923706055,38.59000015258789,23.1710205078125,873600,0.0,
2010-08-27 00:00:00+00:00,39.43000030517578,40.08000183105469,38.7599983215332,23.77216911315918,576400,0.0,
2010-08-30 00:00:00+00:00,39.81999969482422,40.0,39.2400016784668,23.361474990844727,489800,0.0,
2010-08-31 00:00:00+00:00,39.27000045776367,40.380001068115234,38.79999923706055,23.391231536865234,404700,0.0,
2010-09-01 00:00:00+00:00,40.43999862670898,41.52000045776367,40.130001068115234,24.67091178894043,574200,0.0,
2010-09-02 00:00:00+00:00,41.52999877929688,43.04999923706055,41.52999877929688,25.236347198486328,346500,0.0,
2010-09-03 00:00:00+00:00,42.84000015258789,43.0,40.91999816894531,24.879228591918945,442500,0.0,
2010-09-07 00:00:00+00:00,41.59000015258789,41.7400016784668,40.560001373291016,24.206661224365234,275600,0.0,
2010-09-08 00:00:00+00:00,40.79999923706055,41.18000030517578,40.470001220703125,24.278076171875,180100,0.0,
2010-09-09 00:00:00+00:00,41.290000915527344,41.95000076293945,40.400001525878906,24.29594039916992,215800,0.0,
2010-09-10 00:00:00+00:00,41.04999923706055,41.27000045776367,40.56999969482422,24.24237060546875,162200,0.0,
2010-09-13 00:00:00+00:00,41.119998931884766,42.0,40.650001525878906,24.926847457885746,246000,0.0,
2010-09-14 00:00:00+00:00,41.650001525878906,41.650001525878906,40.470001220703125,24.08761215209961,330700,0.0,
2010-09-15 00:00:00+00:00,40.61000061035156,40.709999084472656,40.0099983215332,24.07571601867676,296800,0.0,
2010-09-16 00:00:00+00:00,40.41999816894531,40.5099983215332,39.220001220703125,23.66502952575684,159800,0.0,
2010-09-17 00:00:00+00:00,39.959999084472656,39.959999084472656,38.93999862670898,23.42694854736328,426700,0.0,
2010-09-20 00:00:00+00:00,39.66999816894531,41.060001373291016,39.220001220703125,24.361408233642575,280300,0.0,
2010-09-21 00:00:00+00:00,40.86000061035156,41.810001373291016,39.93000030517578,24.510215759277344,335100,0.0,
2010-09-22 00:00:00+00:00,40.84999847412109,41.40999984741211,39.93000030517578,24.07571601867676,295200,0.0,
2010-09-23 00:00:00+00:00,39.630001068115234,40.2400016784668,39.20000076293945,23.510276794433597,304100,0.0,
2010-09-24 00:00:00+00:00,40.27999877929688,41.369998931884766,39.75,24.56377220153809,223000,0.0,
2010-09-27 00:00:00+00:00,41.13999938964844,41.18000030517578,40.2400016784668,24.21261405944824,205400,0.0,
2010-09-28 00:00:00+00:00,40.72999954223633,41.380001068115234,40.02999877929688,24.58163452148437,259900,0.0,
2010-09-29 00:00:00+00:00,40.970001220703125,41.5,40.7599983215332,24.605443954467773,246300,0.0,
2010-09-30 00:00:00+00:00,41.59999847412109,41.7400016784668,40.470001220703125,24.70662498474121,538600,0.0,
2010-10-01 00:00:00+00:00,41.75,41.75,40.33000183105469,24.21856117248535,294700,0.0,
2010-10-04 00:00:00+00:00,40.43999862670898,40.88999938964844,39.54999923706055,23.7602596282959,227000,0.0,
2010-10-05 00:00:00+00:00,40.369998931884766,41.11000061035156,39.90999984741211,24.135234832763672,337500,0.0,
2010-10-06 00:00:00+00:00,40.59000015258789,41.43000030517578,40.310001373291016,24.63519859313965,269700,0.0,
2010-10-07 00:00:00+00:00,41.720001220703125,41.720001220703125,40.11000061035156,24.123321533203125,228400,0.0,
2010-10-08 00:00:00+00:00,40.47999954223633,41.38999938964844,40.43999862670898,24.55782127380371,226000,0.0,
2010-10-11 00:00:00+00:00,41.18000030517578,41.84999847412109,40.70000076293945,24.789949417114254,208200,0.0,
2010-10-12 00:00:00+00:00,41.56999969482422,41.93999862670898,41.06999969482422,24.89708709716797,199900,0.0,
2010-10-13 00:00:00+00:00,42.0,42.72999954223633,41.380001068115234,25.26610565185547,234000,0.0,
2010-10-14 00:00:00+00:00,42.38999938964844,42.56999969482422,41.310001373291016,24.91494369506836,232800,0.0,
2010-10-15 00:00:00+00:00,42.16999816894531,42.16999816894531,40.540000915527344,24.98041534423828,336300,0.0,
2010-10-18 00:00:00+00:00,42.0099983215332,42.08000183105469,40.84999847412109,24.480443954467773,169000,0.0,
2010-10-19 00:00:00+00:00,40.5,41.790000915527344,40.220001220703125,24.21261405944824,201100,0.0,
2010-10-20 00:00:00+00:00,40.97999954223633,42.18000030517578,40.97999954223633,25.028026580810547,255900,0.0,
2010-10-21 00:00:00+00:00,42.27000045776367,43.04999923706055,41.29999923706055,24.87327766418457,243300,0.0,
2010-10-22 00:00:00+00:00,41.959999084472656,42.2599983215332,41.63999938964844,25.08755111694336,76500,0.0,
2010-10-25 00:00:00+00:00,42.43999862670898,43.0,42.27999877929688,25.35538673400879,167900,0.0,
2010-10-26 00:00:00+00:00,42.2400016784668,42.95000076293945,42.09000015258789,25.248254776000977,241700,0.0,
2010-10-27 00:00:00+00:00,41.97999954223633,42.400001525878906,41.7599983215332,24.9923095703125,231700,0.0,
2010-10-28 00:00:00+00:00,42.290000915527344,42.290000915527344,40.93000030517578,24.444732666015625,158500,0.0,
2010-10-29 00:00:00+00:00,40.970001220703125,42.09000015258789,40.52000045776367,24.849470138549805,309000,0.0,
2010-11-01 00:00:00+00:00,42.02999877929688,44.61000061035156,42.02999877929688,26.551734924316406,545000,0.0,
2010-11-02 00:00:00+00:00,45.040000915527344,45.040000915527344,44.13999938964844,26.426740646362305,353700,0.0,
2010-11-03 00:00:00+00:00,44.43000030517578,44.95000076293945,43.900001525878906,26.48625946044922,327400,0.0,
2010-11-04 00:00:00+00:00,44.959999084472656,45.70000076293945,44.65999984741211,27.17073631286621,423200,0.0,
2010-11-05 00:00:00+00:00,52.86000061035156,53.43000030517578,47.2599983215332,29.65865898132324,1951900,0.0,
2010-11-08 00:00:00+00:00,50.209999084472656,50.70000076293945,48.81999969482422,29.52771759033203,494000,0.0,
2010-11-09 00:00:00+00:00,49.02000045776367,49.290000915527344,47.29999923706055,28.236143112182617,560700,0.0,
2010-11-10 00:00:00+00:00,47.09000015258789,47.5099983215332,46.77999877929688,28.242094039916992,530200,0.0,
2010-11-11 00:00:00+00:00,46.70000076293945,48.58000183105469,46.540000915527344,28.742055892944336,269600,0.0,
2010-11-12 00:00:00+00:00,47.869998931884766,48.25,46.619998931884766,27.920679092407227,252800,0.0,
2010-11-15 00:00:00+00:00,46.900001525878906,47.45000076293945,46.650001525878906,27.90877914428711,286400,0.0,
2010-11-16 00:00:00+00:00,46.54999923706055,46.56999969482422,45.59000015258789,27.44453239440918,288800,0.0,
2010-11-17 00:00:00+00:00,46.130001068115234,46.7599983215332,45.34999847412109,27.730222702026367,227000,0.0,
2010-11-18 00:00:00+00:00,47.060001373291016,47.36000061035156,46.220001220703125,27.86116600036621,299600,0.0,
2010-11-19 00:00:00+00:00,46.75,47.290000915527344,46.0,28.129005432128903,271800,0.0,
2010-11-22 00:00:00+00:00,47.0,48.27000045776367,46.77999877929688,28.730152130126957,339400,0.0,
2010-11-23 00:00:00+00:00,47.18999862670898,47.540000915527344,46.66999816894531,27.89092063903809,517000,0.0,
2010-11-24 00:00:00+00:00,49.040000915527344,49.040000915527344,47.70000076293945,28.634923934936523,683900,0.0,
2010-11-26 00:00:00+00:00,48.83000183105469,48.95000076293945,48.31999969482422,28.89085578918457,309000,0.0,
2010-11-29 00:00:00+00:00,48.54999923706055,48.93999862670898,47.900001525878906,28.920616149902344,544200,0.0,
2010-11-30 00:00:00+00:00,48.310001373291016,49.0,48.0099983215332,28.849199295043945,516900,0.0,
2010-12-01 00:00:00+00:00,49.119998931884766,50.130001068115234,48.86000061035156,29.82532119750977,446100,0.0,
2010-12-02 00:00:00+00:00,50.2400016784668,51.81999969482422,50.02000045776367,30.396699905395508,438800,0.0,
2010-12-03 00:00:00+00:00,50.61000061035156,52.43999862670898,50.61000061035156,31.194265365600582,438200,0.0,
2010-12-06 00:00:00+00:00,52.13999938964844,53.560001373291016,51.77000045776367,31.54543113708496,261900,0.0,
2010-12-07 00:00:00+00:00,53.709999084472656,54.58000183105469,53.209999084472656,31.73590087890625,468500,0.0,
2010-12-08 00:00:00+00:00,53.209999084472656,53.75,52.38999938964844,31.56924057006836,243100,0.0,
2010-12-09 00:00:00+00:00,53.58000183105469,53.869998931884766,52.720001220703125,31.87279510498047,346800,0.0,
2010-12-10 00:00:00+00:00,53.5,53.5,52.33000183105469,31.819223403930664,639000,0.0,
2010-12-13 00:00:00+00:00,39.630001068115234,40.959999084472656,39.560001373291016,32.73246765136719,803000,13.74,
2010-12-14 00:00:00+00:00,40.7599983215332,41.20000076293945,40.5,32.86064147949219,438500,0.0,
2010-12-15 00:00:00+00:00,41.0099983215332,41.93000030517578,40.709999084472656,32.84461975097656,421400,0.0,
2010-12-16 00:00:00+00:00,41.08000183105469,41.470001220703125,40.68999862670898,33.17306900024414,361600,0.0,
2010-12-17 00:00:00+00:00,41.33000183105469,42.34999847412109,41.310001373291016,33.76587677001953,620400,0.0,
2010-12-20 00:00:00+00:00,42.25,43.54999923706055,42.209999084472656,34.5349235534668,484300,0.0,
2010-12-21 00:00:00+00:00,43.31999969482422,44.04999923706055,43.31999969482422,35.047611236572266,194800,0.0,
2010-12-22 00:00:00+00:00,43.900001525878906,44.040000915527344,43.470001220703125,35.08766555786133,134000,0.0,
2010-12-23 00:00:00+00:00,43.63999938964844,43.93000030517578,43.04999923706055,34.74319839477539,121900,0.0,
2010-12-27 00:00:00+00:00,43.09000015258789,43.59999847412109,42.63999938964844,34.88739013671875,131700,0.0,
2010-12-28 00:00:00+00:00,43.68000030517578,43.68999862670898,42.720001220703125,34.25453186035156,157500,0.0,
2010-12-29 00:00:00+00:00,42.869998931884766,43.09999847412109,42.7599983215332,34.406742095947266,209400,0.0,
2010-12-30 00:00:00+00:00,42.9900016784668,43.43000030517578,42.7400016784668,34.422760009765625,66200,0.0,
2010-12-31 00:00:00+00:00,42.93999862670898,43.41999816894531,42.650001525878906,34.44679641723633,316800,0.0,
2011-01-03 00:00:00+00:00,43.209999084472656,43.59999847412109,42.880001068115234,34.76723098754883,231800,0.0,
2011-01-04 00:00:00+00:00,43.380001068115234,43.380001068115234,41.13999938964844,33.189090728759766,634000,0.0,
2011-01-05 00:00:00+00:00,41.4900016784668,41.77999877929688,41.11000061035156,32.964786529541016,893200,0.0,
2011-01-06 00:00:00+00:00,41.209999084472656,41.209999084472656,40.18999862670898,32.22777557373047,314500,0.0,
2011-01-07 00:00:00+00:00,40.31999969482422,40.72999954223633,39.52000045776367,31.95541381835937,210400,0.0,
2011-01-10 00:00:00+00:00,39.70000076293945,41.25,39.40999984741211,32.92473220825195,206200,0.0,
2011-01-11 00:00:00+00:00,41.380001068115234,42.040000915527344,41.209999084472656,33.28522109985352,153100,0.0,
2011-01-12 00:00:00+00:00,41.88999938964844,42.459999084472656,41.59000015258789,34.01420593261719,150900,0.0,
2011-01-13 00:00:00+00:00,42.34000015258789,43.040000915527344,42.09999847412109,34.33463668823242,199700,0.0,
2011-01-14 00:00:00+00:00,42.56999969482422,42.83000183105469,42.04999923706055,34.16641616821289,263700,0.0,
2011-01-18 00:00:00+00:00,42.02000045776367,42.650001525878906,42.02000045776367,34.12636184692383,99600,0.0,
2011-01-19 00:00:00+00:00,42.52000045776367,42.7599983215332,41.970001220703125,33.79791641235352,173200,0.0,
2011-01-20 00:00:00+00:00,42.02999877929688,42.68999862670898,41.65999984741211,33.75786209106445,230900,0.0,
2011-01-21 00:00:00+00:00,42.400001525878906,42.68999862670898,41.11000061035156,33.0609130859375,229400,0.0,
2011-01-24 00:00:00+00:00,41.22999954223633,41.63999938964844,40.09999847412109,32.92473220825195,294700,0.0,
2011-01-25 00:00:00+00:00,40.869998931884766,41.34000015258789,40.45000076293945,33.07693862915039,181700,0.0,
2011-01-26 00:00:00+00:00,41.27999877929688,42.150001525878906,40.93000030517578,33.28522109985352,179000,0.0,
2011-01-27 00:00:00+00:00,41.43999862670898,42.06999969482422,41.27000045776367,33.43742752075195,187700,0.0,
2011-01-28 00:00:00+00:00,41.63999938964844,42.34000015258789,40.66999816894531,32.67638397216797,191800,0.0,
2011-01-31 00:00:00+00:00,40.84999847412109,41.08000183105469,40.400001525878906,32.532196044921875,243100,0.0,
2011-02-01 00:00:00+00:00,41.220001220703125,42.0099983215332,41.130001068115234,33.253177642822266,205400,0.0,
2011-02-02 00:00:00+00:00,41.400001525878906,41.59000015258789,41.13999938964844,33.13301086425781,245800,0.0,
2011-02-03 00:00:00+00:00,41.209999084472656,41.65999984741211,40.75,33.29322814941406,194400,0.0,
2011-02-04 00:00:00+00:00,41.5,41.88999938964844,40.790000915527344,33.27720642089844,136500,0.0,
2011-02-07 00:00:00+00:00,41.66999816894531,42.91999816894531,41.59000015258789,34.1744270324707,194600,0.0,
2011-02-08 00:00:00+00:00,42.72999954223633,43.790000915527344,42.68999862670898,34.71916961669922,182600,0.0,
2011-02-09 00:00:00+00:00,43.2599983215332,43.77999877929688,42.91999816894531,35.07163619995117,197600,0.0,
2011-02-10 00:00:00+00:00,43.560001373291016,43.959999084472656,43.33000183105469,34.991546630859375,199200,0.0,
2011-02-11 00:00:00+00:00,43.40999984741211,44.18999862670898,43.40999984741211,35.14373779296875,152200,0.0,
2011-02-14 00:00:00+00:00,43.84000015258789,44.2400016784668,43.41999816894531,35.28794860839844,171500,0.0,
2011-02-15 00:00:00+00:00,43.81999969482422,44.36000061035156,43.459999084472656,34.95147705078125,151200,0.0,
2011-02-16 00:00:00+00:00,43.84000015258789,43.9900016784668,43.43000030517578,34.88739013671875,225100,0.0,
2011-02-17 00:00:00+00:00,43.5,44.43000030517578,43.47999954223633,35.51224136352539,150800,0.0,
2011-02-18 00:00:00+00:00,44.41999816894531,44.7599983215332,43.90999984741211,35.60837936401367,153400,0.0,
2011-02-22 00:00:00+00:00,44.70000076293945,45.970001220703125,43.88999938964844,35.19181060791016,404800,0.0,
2011-02-23 00:00:00+00:00,44.0099983215332,44.310001373291016,42.7599983215332,34.5989990234375,409500,0.0,
2011-02-24 00:00:00+00:00,43.209999084472656,43.970001220703125,42.220001220703125,34.086307525634766,221800,0.0,
2011-02-25 00:00:00+00:00,42.83000183105469,43.970001220703125,42.470001220703125,35.14373779296875,173600,0.0,
2011-02-28 00:00:00+00:00,42.5,43.43000030517578,40.66999816894531,33.35731887817383,1004100,0.0,
2011-03-01 00:00:00+00:00,42.0,42.0,40.119998931884766,32.49214172363281,369400,0.0,
2011-03-02 00:00:00+00:00,40.459999084472656,41.65999984741211,40.40999984741211,33.22113037109375,306100,0.0,
2011-03-03 00:00:00+00:00,42.119998931884766,44.59000015258789,42.09999847412109,35.55229949951172,724200,0.0,
2011-03-04 00:00:00+00:00,44.290000915527344,45.18000030517578,44.290000915527344,36.14510345458984,579600,0.0,
2011-03-07 00:00:00+00:00,45.130001068115234,45.84999847412109,44.34000015258789,35.8166618347168,466900,0.0,
2011-03-08 00:00:00+00:00,44.66999816894531,45.880001068115234,44.66999816894531,36.409461975097656,556000,0.0,
2011-03-09 00:00:00+00:00,45.18000030517578,47.33000183105469,45.18000030517578,37.66717147827149,263000,0.0,
2011-03-10 00:00:00+00:00,46.27999877929688,46.4900016784668,45.400001525878906,36.457515716552734,235500,0.0,
2011-03-11 00:00:00+00:00,47.52999877929688,47.52999877929688,45.18999862670898,36.58570861816406,202500,0.0,
2011-03-14 00:00:00+00:00,45.2599983215332,45.400001525878906,44.150001525878906,36.04096221923828,198300,0.0,
2011-03-15 00:00:00+00:00,43.58000183105469,45.09000015258789,43.0099983215332,35.76858901977539,255700,0.0,
2011-03-16 00:00:00+00:00,44.59999847412109,44.84999847412109,43.11000061035156,34.64706039428711,365100,0.0,
2011-03-17 00:00:00+00:00,43.810001373291016,45.13999938964844,43.709999084472656,35.271915435791016,275500,0.0,
2011-03-18 00:00:00+00:00,44.52999877929688,44.52999877929688,43.33000183105469,35.06364440917969,1063500,0.0,
2011-03-21 00:00:00+00:00,45.0,46.04999923706055,45.0,36.36941146850586,568700,0.0,
2011-03-22 00:00:00+00:00,45.81999969482422,45.81999969482422,44.130001068115234,35.41611099243164,233400,0.0,
2011-03-23 00:00:00+00:00,43.709999084472656,44.22999954223633,43.40999984741211,35.11970901489258,262700,0.0,
2011-03-24 00:00:00+00:00,44.08000183105469,44.15999984741211,43.18999862670898,35.15976333618164,143100,0.0,
2011-03-25 00:00:00+00:00,44.09000015258789,44.52999877929688,43.459999084472656,35.01557922363281,212000,0.0,
2011-03-28 00:00:00+00:00,43.84999847412109,43.95000076293945,43.25,34.95147705078125,217800,0.0,
2011-03-29 00:00:00+00:00,43.59000015258789,43.86000061035156,42.79999923706055,35.07966232299805,315000,0.0,
2011-03-30 00:00:00+00:00,44.38999938964844,45.93000030517578,44.38999938964844,36.74592590332031,420600,0.0,
2011-03-31 00:00:00+00:00,45.709999084472656,46.4900016784668,45.15999984741211,37.06636047363281,211300,0.0,
2011-04-01 00:00:00+00:00,46.869998931884766,47.70000076293945,46.7599983215332,37.86745071411133,313200,0.0,
2011-04-04 00:00:00+00:00,47.43000030517578,47.43000030517578,46.790000915527344,37.699214935302734,283600,0.0,
2011-04-05 00:00:00+00:00,46.790000915527344,47.77999877929688,46.77999877929688,38.09174346923828,285600,0.0,
2011-04-06 00:00:00+00:00,48.18999862670898,48.290000915527344,46.93000030517578,37.9155158996582,210600,0.0,
2011-04-07 00:00:00+00:00,47.20000076293945,47.83000183105469,46.93999862670898,37.97159576416016,187000,0.0,
2011-04-08 00:00:00+00:00,47.560001373291016,47.66999816894531,46.08000183105469,36.994258880615234,209800,0.0,
2011-04-11 00:00:00+00:00,46.2599983215332,46.31999969482422,45.290000915527344,36.38543319702149,144300,0.0,
2011-04-12 00:00:00+00:00,44.959999084472656,45.0099983215332,44.08000183105469,35.5843391418457,353500,0.0,
2011-04-13 00:00:00+00:00,44.79999923706055,44.88999938964844,43.65999984741211,35.271915435791016,290600,0.0,
2011-04-14 00:00:00+00:00,43.65999984741211,43.869998931884766,43.220001220703125,35.09567642211914,163800,0.0,
2011-04-15 00:00:00+00:00,43.84000015258789,44.040000915527344,43.400001525878906,35.2639045715332,119800,0.0,
2011-04-18 00:00:00+00:00,43.41999816894531,43.41999816894531,42.5,34.406742095947266,119000,0.0,
2011-04-19 00:00:00+00:00,43.060001373291016,43.709999084472656,42.56999969482422,34.71916961669922,109800,0.0,
2011-04-20 00:00:00+00:00,44.06999969482422,44.77999877929688,43.72999954223633,35.74456787109375,247800,0.0,
2011-04-21 00:00:00+00:00,44.86000061035156,44.86000061035156,44.27000045776367,35.80864715576172,100600,0.0,
2011-04-25 00:00:00+00:00,44.58000183105469,44.77999877929688,43.93999862670898,35.5603141784668,184800,0.0,
2011-04-26 00:00:00+00:00,44.43000030517578,45.18999862670898,44.380001068115234,35.69650650024414,435200,0.0,
2011-04-27 00:00:00+00:00,44.52999877929688,44.97999954223633,44.18999862670898,35.80864715576172,748600,0.0,
2011-04-28 00:00:00+00:00,44.68000030517578,44.91999816894531,44.59000015258789,35.90476608276367,400000,0.0,
2011-04-29 00:00:00+00:00,44.79999923706055,45.2400016784668,44.47999954223633,35.84870147705078,144000,0.0,
2011-05-02 00:00:00+00:00,45.459999084472656,47.869998931884766,45.27999877929688,37.65114974975586,898400,0.0,
2011-05-03 00:00:00+00:00,46.900001525878906,46.95000076293945,46.22999954223633,37.37076187133789,382500,0.0,
2011-05-04 00:00:00+00:00,46.68999862670898,46.75,45.40999984741211,37.03430938720703,261000,0.0,
2011-05-05 00:00:00+00:00,46.02999877929688,46.25,45.29999923706055,36.76995086669922,222100,0.0,
