date,MORN_Open,MORN_High,MORN_Low,MORN_Close,MORN_Volume,MORN_Dividends,MORN_Stock Splits
2010-09-21 00:00:00+00:00,42.16999816894531,42.36000061035156,41.650001525878906,37.61007308959961,66300,0.0,
2010-09-22 00:00:00+00:00,41.83000183105469,42.040000915527344,41.54999923706055,37.5202751159668,103300,0.0,
2010-09-23 00:00:00+00:00,41.790000915527344,42.34999847412109,41.59999847412109,37.41254806518555,77400,0.0,
2010-09-24 00:00:00+00:00,42.150001525878906,43.09999847412109,41.9900016784668,38.678489685058594,63800,0.0,
2010-09-27 00:00:00+00:00,43.20000076293945,43.52999877929688,42.59999847412109,38.94783401489258,93900,0.0,
2010-09-28 00:00:00+00:00,43.2400016784668,43.650001525878906,42.97999954223633,39.07353210449219,64400,0.0,
2010-09-29 00:00:00+00:00,43.33000183105469,44.43999862670898,43.33000183105469,39.74690246582031,224400,0.0,
2010-09-30 00:00:00+00:00,44.38999938964844,44.83000183105469,44.130001068115234,40.00727844238281,138100,0.0,
2010-10-01 00:00:00+00:00,44.77000045776367,45.08000183105469,44.40999984741211,40.429237365722656,114800,0.0,
2010-10-04 00:00:00+00:00,45.0,45.25,44.380001068115234,39.93545150756836,66600,0.0,
2010-10-05 00:00:00+00:00,44.79999923706055,45.470001220703125,44.7599983215332,40.662689208984375,89600,0.0,
2010-10-06 00:00:00+00:00,45.16999816894531,45.880001068115234,44.9900016784668,40.91407775878906,69900,0.0,
2010-10-07 00:00:00+00:00,45.63999938964844,45.81999969482422,45.34999847412109,41.07569885253906,42000,0.0,
2010-10-08 00:00:00+00:00,45.75,46.41999816894531,45.540000915527344,41.60542678833008,48000,0.0,
2010-10-11 00:00:00+00:00,46.290000915527344,46.77000045776367,46.09999847412109,41.84782791137695,56100,0.0,
2010-10-12 00:00:00+00:00,46.5,46.84000015258789,45.9900016784668,41.99148178100586,57200,0.0,
2010-10-13 00:00:00+00:00,47.0,47.369998931884766,46.59000015258789,42.24286651611328,41400,0.0,
2010-10-14 00:00:00+00:00,46.91999816894531,47.470001220703125,46.68000030517578,42.377540588378906,67400,0.0,
2010-10-15 00:00:00+00:00,47.52000045776367,47.77000045776367,47.2599983215332,42.76362991333008,64500,0.0,
2010-10-18 00:00:00+00:00,47.38999938964844,47.970001220703125,47.25,42.73666763305664,45700,0.0,
2010-10-19 00:00:00+00:00,47.06999969482422,47.400001525878906,46.18000030517578,41.99148178100586,86600,0.0,
2010-10-20 00:00:00+00:00,46.790000915527344,48.119998931884766,46.790000915527344,43.17659759521485,75300,0.0,
2010-10-21 00:00:00+00:00,48.130001068115234,48.66999816894531,47.63999938964844,43.54471969604492,88200,0.0,
2010-10-22 00:00:00+00:00,48.54999923706055,48.70000076293945,47.900001525878906,43.23945999145508,50200,0.0,
2010-10-25 00:00:00+00:00,48.31999969482422,48.72999954223633,48.209999084472656,43.47289657592773,32400,0.0,
2010-10-26 00:00:00+00:00,48.119998931884766,48.5,48.02999877929688,43.311283111572266,41600,0.0,
2010-10-27 00:00:00+00:00,47.63999938964844,48.04999923706055,47.5,43.05092239379883,53900,0.0,
2010-10-28 00:00:00+00:00,46.56999969482422,49.06999969482422,45.54999923706055,43.65245819091797,145800,0.0,
2010-10-29 00:00:00+00:00,48.459999084472656,49.119998931884766,47.7599983215332,43.832027435302734,61100,0.0,
2010-11-01 00:00:00+00:00,48.7599983215332,48.91999816894531,47.93999862670898,43.28434371948242,109200,0.0,
2010-11-02 00:00:00+00:00,48.45000076293945,49.470001220703125,48.43999862670898,44.28991317749024,76300,0.0,
2010-11-03 00:00:00+00:00,49.0,49.310001373291016,48.52999877929688,44.23605728149414,55800,0.0,
2010-11-04 00:00:00+00:00,49.5099983215332,49.72999954223633,48.970001220703125,44.34380340576172,75100,0.0,
2010-11-05 00:00:00+00:00,49.34999847412109,49.619998931884766,48.959999084472656,44.48744201660156,46200,0.0,
2010-11-08 00:00:00+00:00,49.18000030517578,49.77000045776367,48.7400016784668,44.1911506652832,76000,0.0,
2010-11-09 00:00:00+00:00,49.369998931884766,49.880001068115234,48.81999969482422,44.05650329589844,112600,0.0,
2010-11-10 00:00:00+00:00,48.95000076293945,50.68000030517578,48.61000061035156,45.43914031982422,146800,0.0,
2010-11-11 00:00:00+00:00,50.0,50.59999847412109,49.369998931884766,44.77475738525391,72300,0.0,
2010-11-12 00:00:00+00:00,49.400001525878906,49.7400016784668,49.0099983215332,44.10136413574219,41000,0.0,
2010-11-15 00:00:00+00:00,49.150001525878906,49.619998931884766,48.93000030517578,44.36174774169922,48100,0.0,
2010-11-16 00:00:00+00:00,49.04999923706055,49.5,48.54999923706055,43.88588333129883,78700,0.0,
2010-11-17 00:00:00+00:00,48.959999084472656,49.27999877929688,48.68999862670898,44.03852844238281,36800,0.0,
2010-11-18 00:00:00+00:00,49.290000915527344,50.2599983215332,49.290000915527344,44.96329116821289,82800,0.0,
2010-11-19 00:00:00+00:00,49.86000061035156,50.95000076293945,49.77999877929688,45.34935760498047,129300,0.0,
2010-11-22 00:00:00+00:00,50.11000061035156,50.540000915527344,49.869998931884766,44.77475738525391,93500,0.0,
2010-11-23 00:00:00+00:00,49.2400016784668,49.47999954223633,48.91999816894531,43.95772171020508,243300,0.0,
2010-11-24 00:00:00+00:00,49.09999847412109,50.0,49.09999847412109,44.79269409179688,122500,0.0,
2010-11-26 00:00:00+00:00,49.41999816894531,50.33000183105469,49.0099983215332,44.83760070800781,34800,0.0,
2010-11-29 00:00:00+00:00,49.5,50.36000061035156,49.5,45.17876052856445,59000,0.0,
2010-11-30 00:00:00+00:00,49.70000076293945,50.459999084472656,49.68000030517578,45.25955581665039,66200,0.0,
2010-12-01 00:00:00+00:00,50.68000030517578,51.27999877929688,50.0,45.11592864990234,96100,0.0,
2010-12-02 00:00:00+00:00,50.0,51.18999862670898,50.0,45.9509162902832,85400,0.0,
2010-12-03 00:00:00+00:00,50.65999984741211,51.619998931884766,50.65999984741211,46.29207611083984,86800,0.0,
2010-12-06 00:00:00+00:00,51.25,51.59999847412109,51.06999969482422,46.13945007324219,46300,0.0,
2010-12-07 00:00:00+00:00,51.54999923706055,52.27999877929688,51.38999938964844,46.82179641723633,61000,0.0,
2010-12-08 00:00:00+00:00,52.18999862670898,52.619998931884766,51.650001525878906,46.579368591308594,72600,0.0,
2010-12-09 00:00:00+00:00,51.84000015258789,52.41999816894531,51.52000045776367,46.82179641723633,46100,0.0,
2010-12-10 00:00:00+00:00,52.040000915527344,52.84000015258789,51.93000030517578,47.288673400878906,46000,0.0,
2010-12-13 00:00:00+00:00,52.5099983215332,52.91999816894531,52.310001373291016,47.02830123901367,83600,0.0,
2010-12-14 00:00:00+00:00,52.15999984741211,52.470001220703125,51.790000915527344,46.857688903808594,68100,0.0,
2010-12-15 00:00:00+00:00,52.0,52.540000915527344,51.59999847412109,46.570404052734375,84300,0.0,
2010-12-16 00:00:00+00:00,51.7400016784668,52.4900016784668,51.52000045776367,46.857688903808594,78200,0.0,
2010-12-17 00:00:00+00:00,52.15999984741211,52.810001373291016,51.84999847412109,47.10909652709961,79400,0.0,
2010-12-20 00:00:00+00:00,52.220001220703125,52.41999816894531,51.81999969482422,46.95646286010742,35000,0.0,
2010-12-21 00:00:00+00:00,52.34000015258789,52.900001525878906,52.09000015258789,47.46822738647461,79200,0.0,
2010-12-22 00:00:00+00:00,52.810001373291016,53.77000045776367,52.75,47.962032318115234,69200,0.0,
2010-12-23 00:00:00+00:00,53.5,53.5,52.560001373291016,47.746559143066406,56700,0.0,
2010-12-27 00:00:00+00:00,52.959999084472656,53.0,52.22999954223633,47.47721099853516,25400,0.0,
2010-12-28 00:00:00+00:00,52.79999923706055,53.04999923706055,51.720001220703125,47.387428283691406,46700,0.0,
2010-12-29 00:00:00+00:00,52.66999816894531,54.09000015258789,52.66999816894531,48.492801666259766,57600,0.05,
2010-12-30 00:00:00+00:00,53.77999877929688,54.0,53.34999847412109,48.46584701538086,45000,0.0,
2010-12-31 00:00:00+00:00,53.70000076293945,53.91999816894531,53.0099983215332,47.70196533203125,49600,0.0,
2011-01-03 00:00:00+00:00,53.209999084472656,54.0,53.209999084472656,48.25016784667969,61000,0.0,
2011-01-04 00:00:00+00:00,53.5099983215332,54.369998931884766,52.52000045776367,47.378448486328125,139800,0.0,
2011-01-05 00:00:00+00:00,52.5099983215332,54.54999923706055,51.84999847412109,48.97810363769531,116800,0.0,
2011-01-06 00:00:00+00:00,54.54999923706055,54.54999923706055,53.27000045776367,48.75343704223633,58200,0.0,
2011-01-07 00:00:00+00:00,54.130001068115234,54.540000915527344,52.869998931884766,47.881717681884766,82200,0.0,
2011-01-10 00:00:00+00:00,52.619998931884766,53.5,52.06999969482422,47.86372756958008,41800,0.0,
2011-01-11 00:00:00+00:00,53.2599983215332,53.72999954223633,52.88999938964844,47.89068222045898,19900,0.0,
2011-01-12 00:00:00+00:00,53.43999862670898,53.43999862670898,52.54999923706055,47.86372756958008,52900,0.0,
2011-01-13 00:00:00+00:00,53.06999969482422,53.77999877929688,52.72999954223633,48.33104705810547,44200,0.0,
2011-01-14 00:00:00+00:00,53.58000183105469,54.75,53.58000183105469,49.06796646118164,67300,0.0,
2011-01-18 00:00:00+00:00,54.380001068115234,56.33000183105469,53.9900016784668,49.92171096801758,126000,0.0,
2011-01-19 00:00:00+00:00,55.72999954223633,55.72999954223633,54.63999938964844,49.17580795288086,77300,0.0,
2011-01-20 00:00:00+00:00,54.54999923706055,54.970001220703125,53.900001525878906,48.56471633911133,33400,0.0,
2011-01-21 00:00:00+00:00,54.09999847412109,54.119998931884766,53.310001373291016,48.10636138916016,109200,0.0,
2011-01-24 00:00:00+00:00,53.369998931884766,54.27999877929688,53.369998931884766,48.699501037597656,54400,0.0,
2011-01-25 00:00:00+00:00,53.84000015258789,54.22999954223633,53.27999877929688,48.04346466064453,110800,0.0,
2011-01-26 00:00:00+00:00,53.41999816894531,54.34999847412109,53.0,48.519752502441406,49700,0.0,
2011-01-27 00:00:00+00:00,53.900001525878906,54.11000061035156,53.08000183105469,48.27712631225586,30600,0.0,
2011-01-28 00:00:00+00:00,53.540000915527344,53.84000015258789,52.75,47.45034790039063,33600,0.0,
2011-01-31 00:00:00+00:00,52.83000183105469,53.83000183105469,52.15999984741211,48.00750732421875,65000,0.0,
2011-02-01 00:00:00+00:00,53.90999984741211,53.90999984741211,53.08000183105469,48.15130615234375,47600,0.0,
2011-02-02 00:00:00+00:00,53.31999969482422,53.81999969482422,52.88999938964844,48.09739685058594,37600,0.0,
2011-02-03 00:00:00+00:00,53.31999969482422,53.84999847412109,53.040000915527344,48.340030670166016,30800,0.0,
2011-02-04 00:00:00+00:00,53.630001068115234,54.27999877929688,53.400001525878906,48.48382186889648,42500,0.0,
2011-02-07 00:00:00+00:00,53.900001525878906,54.81999969482422,53.720001220703125,49.193790435791016,51900,0.0,
2011-02-08 00:00:00+00:00,54.560001373291016,54.91999816894531,54.25,48.98707962036133,18700,0.0,
2011-02-09 00:00:00+00:00,54.22999954223633,55.25,54.130001068115234,49.652103424072266,50400,0.0,
2011-02-10 00:00:00+00:00,54.84999847412109,55.56999969482422,54.540000915527344,49.78691864013672,55300,0.0,
2011-02-11 00:00:00+00:00,55.02000045776367,55.84999847412109,54.88999938964844,50.19132232666016,41600,0.0,
2011-02-14 00:00:00+00:00,55.5,56.08000183105469,54.119998931884766,50.29914855957031,64600,0.0,
2011-02-15 00:00:00+00:00,55.52999877929688,56.2400016784668,55.060001373291016,49.96664047241211,68500,0.0,
2011-02-16 00:00:00+00:00,55.41999816894531,56.15999984741211,55.400001525878906,49.94868469238281,53000,0.0,
2011-02-17 00:00:00+00:00,54.93999862670898,58.709999084472656,54.93999862670898,52.53687286376953,136000,0.0,
2011-02-18 00:00:00+00:00,58.22999954223633,59.970001220703125,57.59000015258789,53.26480484008789,126800,0.0,
2011-02-22 00:00:00+00:00,57.959999084472656,59.040000915527344,57.27000045776367,52.50992584228516,234000,0.0,
2011-02-23 00:00:00+00:00,58.220001220703125,58.790000915527344,57.5099983215332,52.22232437133789,119400,0.0,
2011-02-24 00:00:00+00:00,58.20000076293945,58.59000015258789,57.470001220703125,51.907806396484375,118300,0.0,
2011-02-25 00:00:00+00:00,57.900001525878906,58.720001220703125,57.880001068115234,52.743560791015625,36700,0.0,
2011-02-28 00:00:00+00:00,58.79999923706055,59.04999923706055,58.130001068115234,52.734596252441406,94800,0.0,
2011-03-01 00:00:00+00:00,58.95000076293945,59.20000076293945,57.119998931884766,51.60224151611328,104300,0.0,
2011-03-02 00:00:00+00:00,57.54999923706055,58.95000076293945,57.380001068115234,52.77951049804688,166100,0.0,
2011-03-03 00:00:00+00:00,58.97999954223633,60.459999084472656,58.5099983215332,53.812984466552734,96400,0.0,
2011-03-04 00:00:00+00:00,59.77999877929688,59.91999816894531,58.59999847412109,53.22885513305664,55700,0.0,
2011-03-07 00:00:00+00:00,59.43999862670898,59.43999862670898,57.77999877929688,52.15041732788086,49800,0.0,
2011-03-08 00:00:00+00:00,58.04999923706055,58.90999984741211,57.54999923706055,52.50092697143555,103500,0.0,
2011-03-09 00:00:00+00:00,58.400001525878906,58.88999938964844,57.93000030517578,52.55484390258789,41500,0.0,
2011-03-10 00:00:00+00:00,58.02999877929688,58.02999877929688,57.0,51.59324645996094,51600,0.0,
2011-03-11 00:00:00+00:00,57.09999847412109,57.77000045776367,56.459999084472656,51.6921272277832,42700,0.0,
2011-03-14 00:00:00+00:00,57.08000183105469,57.59000015258789,56.0,51.2877082824707,44100,0.0,
2011-03-15 00:00:00+00:00,55.70000076293945,57.56999969482422,55.0,51.31466674804688,49000,0.0,
2011-03-16 00:00:00+00:00,57.11000061035156,57.560001373291016,56.619998931884766,50.88330078125,72600,0.0,
2011-03-17 00:00:00+00:00,57.459999084472656,57.4900016784668,56.77999877929688,51.13492965698242,31200,0.0,
2011-03-18 00:00:00+00:00,57.400001525878906,58.18999862670898,57.2400016784668,52.204349517822266,93400,0.0,
2011-03-21 00:00:00+00:00,58.41999816894531,59.02999877929688,58.290000915527344,52.75255584716797,50500,0.0,
2011-03-22 00:00:00+00:00,58.5,58.5,57.880001068115234,52.24030685424805,90800,0.0,
2011-03-23 00:00:00+00:00,58.0,58.0,57.040000915527344,51.67413330078125,74000,0.0,
2011-03-24 00:00:00+00:00,57.65999984741211,57.75,56.880001068115234,51.49440002441406,77000,0.0,
2011-03-25 00:00:00+00:00,57.40999984741211,57.68000030517578,57.130001068115234,51.71906280517578,84700,0.0,
2011-03-28 00:00:00+00:00,57.59999847412109,57.79999923706055,57.040000915527344,51.55730438232422,84600,0.0,
2011-03-29 00:00:00+00:00,57.38999938964844,57.77999877929688,57.209999084472656,51.92576599121094,38300,0.0,
2011-03-30 00:00:00+00:00,57.84999847412109,58.43000030517578,57.45000076293945,52.34815979003906,79300,0.0,
2011-03-31 00:00:00+00:00,58.25,58.66999816894531,56.97999954223633,52.46497344970703,100800,0.0,
2011-04-01 00:00:00+00:00,58.459999084472656,59.22999954223633,58.380001068115234,53.13899230957031,48400,0.0,
2011-04-04 00:00:00+00:00,59.13999938964844,60.08000183105469,59.119998931884766,53.98374176025391,118000,0.0,
2011-04-05 00:00:00+00:00,59.90999984741211,60.72999954223633,59.34000015258789,53.64224243164063,127400,0.0,
2011-04-06 00:00:00+00:00,58.77000045776367,59.18999862670898,57.959999084472656,53.07608413696289,63800,0.0,
2011-04-07 00:00:00+00:00,58.7599983215332,59.0,58.310001373291016,52.40206527709961,44600,0.0,
2011-04-08 00:00:00+00:00,58.290000915527344,58.900001525878906,58.09999847412109,52.734596252441406,57200,0.0,
2011-04-11 00:00:00+00:00,58.70000076293945,58.70000076293945,57.5,52.50092697143555,54800,0.0,
2011-04-12 00:00:00+00:00,58.0,58.630001068115234,57.540000915527344,52.57282638549805,40700,0.0,
2011-04-13 00:00:00+00:00,58.70000076293945,59.650001525878906,58.36000061035156,53.46327590942383,66900,0.05,
2011-04-14 00:00:00+00:00,58.93000030517578,59.61000061035156,58.84000015258789,53.21142959594727,74500,0.0,
2011-04-15 00:00:00+00:00,59.13999938964844,59.41999816894531,58.9900016784668,53.40930938720703,35900,0.0,
2011-04-18 00:00:00+00:00,58.84000015258789,59.400001525878906,58.369998931884766,53.31036758422852,41300,0.0,
2011-04-19 00:00:00+00:00,59.310001373291016,59.56999969482422,58.93999862670898,53.20243453979492,40800,0.0,
2011-04-20 00:00:00+00:00,59.54999923706055,59.970001220703125,59.31999969482422,53.93996810913086,32000,0.0,
2011-04-21 00:00:00+00:00,60.0,60.310001373291016,59.68999862670898,54.24579620361328,44300,0.0,
2011-04-25 00:00:00+00:00,60.0,60.27000045776367,59.75,54.11986541748047,59000,0.0,
2011-04-26 00:00:00+00:00,60.34999847412109,60.75,58.66999816894531,54.21880722045898,62100,0.0,
2011-04-27 00:00:00+00:00,60.310001373291016,60.93999862670898,59.79999923706055,54.569583892822266,74300,0.0,
2011-04-28 00:00:00+00:00,59.02000045776367,59.02000045776367,56.81999969482422,51.41252517700195,188800,0.0,
2011-04-29 00:00:00+00:00,57.25,58.2599983215332,57.2400016784668,51.80827713012695,73000,0.0,
2011-05-02 00:00:00+00:00,57.75,58.16999816894531,57.47999954223633,52.00614929199219,74800,0.0,
2011-05-03 00:00:00+00:00,57.7599983215332,58.0099983215332,56.93999862670898,51.628379821777344,78000,0.0,
2011-05-04 00:00:00+00:00,57.4900016784668,57.95000076293945,56.66999816894531,51.457496643066406,74000,0.0,
2011-05-05 00:00:00+00:00,57.150001525878906,57.58000183105469,56.29999923706055,50.77391815185547,117600,0.0,
2011-05-06 00:00:00+00:00,57.25,57.4900016784668,56.47999954223633,50.99878692626953,43000,0.0,
2011-05-09 00:00:00+00:00,56.900001525878906,57.459999084472656,56.709999084472656,51.54743576049805,33000,0.0,
2011-05-10 00:00:00+00:00,57.650001525878906,58.20000076293945,57.470001220703125,52.24003982543945,36900,0.0,
2011-05-11 00:00:00+00:00,58.2400016784668,58.34999847412109,57.43000030517578,51.79029846191406,29200,0.0,
2011-05-12 00:00:00+00:00,57.33000183105469,58.31999969482422,57.22999954223633,52.32997512817383,102300,0.0,
2011-05-13 00:00:00+00:00,58.25,58.25,57.11000061035156,51.52044296264648,67200,0.0,
2011-05-16 00:00:00+00:00,57.900001525878906,57.900001525878906,56.72999954223633,51.23263931274414,121000,0.0,
2011-05-17 00:00:00+00:00,57.0099983215332,59.29999923706055,56.97999954223633,52.97756576538086,107400,0.0,
2011-05-18 00:00:00+00:00,58.970001220703125,59.7400016784668,58.11000061035156,53.643157958984375,151300,0.0,
2011-05-19 00:00:00+00:00,60.0,60.0,59.369998931884766,53.83204650878906,111700,0.0,
2011-05-20 00:00:00+00:00,59.619998931884766,60.04999923706055,59.0,53.778079986572266,46600,0.0,
2011-05-23 00:00:00+00:00,59.06999969482422,59.560001373291016,58.68000030517578,53.319366455078125,97800,0.0,
2011-05-24 00:00:00+00:00,59.54999923706055,59.84000015258789,58.2400016784668,52.79768371582031,90000,0.0,
2011-05-25 00:00:00+00:00,58.630001068115234,59.380001068115234,57.68000030517578,53.31036758422852,112600,0.0,
2011-05-26 00:00:00+00:00,59.06999969482422,59.63999938964844,58.70000076293945,53.643157958984375,44200,0.0,
2011-05-27 00:00:00+00:00,59.630001068115234,60.5,59.38999938964844,53.751094818115234,128700,0.0,
2011-05-31 00:00:00+00:00,59.970001220703125,60.68999862670898,59.459999084472656,54.335750579833984,213900,0.0,
2011-06-01 00:00:00+00:00,60.13999938964844,60.18000030517578,58.7599983215332,52.85164642333984,61600,0.0,
2011-06-02 00:00:00+00:00,58.61000061035156,59.38999938964844,58.20000076293945,52.87862777709961,43700,0.0,
2011-06-03 00:00:00+00:00,58.20000076293945,58.70000076293945,58.119998931884766,52.35696029663086,37000,0.0,
2011-06-06 00:00:00+00:00,58.09999847412109,58.220001220703125,57.38999938964844,51.75431442260742,37100,0.0,
2011-06-07 00:00:00+00:00,57.86000061035156,58.470001220703125,57.43000030517578,52.32997512817383,46500,0.0,
2011-06-08 00:00:00+00:00,58.02000045776367,58.08000183105469,57.52999877929688,51.74532318115234,42900,0.0,
2011-06-09 00:00:00+00:00,57.619998931884766,58.4900016784668,57.61000061035156,52.48287963867188,33800,0.0,
2011-06-10 00:00:00+00:00,58.209999084472656,58.34999847412109,57.27000045776367,51.61042404174805,59400,0.0,
2011-06-13 00:00:00+00:00,57.43999862670898,58.77000045776367,56.93999862670898,52.49186325073242,76700,0.0,
2011-06-14 00:00:00+00:00,58.7599983215332,58.9900016784668,58.150001525878906,52.79768371582031,44400,0.0,
2011-06-15 00:00:00+00:00,57.97999954223633,58.86000061035156,57.86000061035156,52.49186325073242,45500,0.0,
2011-06-16 00:00:00+00:00,58.15999984741211,59.02000045776367,58.13999938964844,53.07650375366211,44000,0.0,
2011-06-17 00:00:00+00:00,59.150001525878906,59.310001373291016,58.7400016784668,52.87862777709961,95900,0.0,
2011-06-20 00:00:00+00:00,58.59000015258789,59.380001068115234,58.59000015258789,53.36433029174805,50100,0.0,
2011-06-21 00:00:00+00:00,59.33000183105469,60.04999923706055,59.0099983215332,53.90399932861328,81300,0.0,
2011-06-22 00:00:00+00:00,59.90999984741211,60.45000076293945,59.5,53.84104537963867,77700,0.0,
2011-06-23 00:00:00+00:00,59.15999984741211,59.79999923706055,58.4900016784668,53.60718536376953,59100,0.0,
2011-06-24 00:00:00+00:00,59.15999984741211,59.68999862670898,58.18999862670898,52.54583358764648,187500,0.0,
2011-06-27 00:00:00+00:00,58.459999084472656,59.9900016784668,58.119998931884766,53.66114807128906,63500,0.0,
2011-06-28 00:00:00+00:00,59.66999816894531,60.31999969482422,59.20000076293945,54.1738395690918,44800,0.0,
2011-06-29 00:00:00+00:00,60.38999938964844,60.90999984741211,59.9900016784668,54.55160140991211,64900,0.0,
2011-06-30 00:00:00+00:00,60.880001068115234,60.95000076293945,60.59999847412109,54.66853713989258,79000,0.0,
2011-07-01 00:00:00+00:00,60.66999816894531,62.0,60.66999816894531,55.70290756225586,76800,0.0,
2011-07-05 00:00:00+00:00,61.540000915527344,62.290000915527344,61.36000061035156,55.89178466796875,63300,0.0,
2011-07-06 00:00:00+00:00,61.959999084472656,62.97999954223633,61.83000183105469,56.59335708618164,50000,0.0,
2011-07-07 00:00:00+00:00,63.34000015258789,64.0,63.11000061035156,57.21398162841797,42400,0.0,
2011-07-08 00:00:00+00:00,63.060001373291016,63.47999954223633,62.77000045776367,56.91714859008789,57000,0.0,
2011-07-11 00:00:00+00:00,62.810001373291016,63.150001525878906,61.36000061035156,55.32512664794922,66000,0.0,
2011-07-12 00:00:00+00:00,61.369998931884766,61.970001220703125,61.02999877929688,55.51402282714844,48900,0.0,
2011-07-13 00:00:00+00:00,62.0,62.79999923706055,60.93000030517578,55.6490478515625,45200,0.05,
2011-07-14 00:00:00+00:00,61.95000076293945,62.11000061035156,60.47999954223633,54.703861236572266,20400,0.0,
2011-07-15 00:00:00+00:00,60.959999084472656,60.959999084472656,60.29999923706055,54.71286010742188,25500,0.0,
2011-07-18 00:00:00+00:00,60.630001068115234,60.709999084472656,60.0099983215332,54.4878044128418,48600,0.0,
2011-07-19 00:00:00+00:00,60.56999969482422,62.18000030517578,60.540000915527344,55.84708786010742,72300,0.0,
2011-07-20 00:00:00+00:00,62.25,62.41999816894531,61.52000045776367,55.67605972290039,26100,0.0,
2011-07-21 00:00:00+00:00,62.15999984741211,62.869998931884766,61.70000076293945,56.14414596557617,51200,0.0,
2011-07-22 00:00:00+00:00,62.459999084472656,62.4900016784668,61.79999923706055,56.07213592529297,30500,0.0,
2011-07-25 00:00:00+00:00,61.77999877929688,62.2400016784668,60.43999862670898,55.50501251220703,29000,0.0,
2011-07-26 00:00:00+00:00,61.59000015258789,61.81999969482422,61.08000183105469,55.225955963134766,26900,0.0,
2011-07-27 00:00:00+00:00,61.119998931884766,61.119998931884766,59.540000915527344,53.77667236328125,60300,0.0,
2011-07-28 00:00:00+00:00,59.66999816894531,62.9900016784668,59.63999938964844,56.441192626953125,111300,0.0,
2011-07-29 00:00:00+00:00,62.209999084472656,62.68999862670898,61.560001373291016,56.13514709472656,57200,0.0,
2011-08-01 00:00:00+00:00,62.90999984741211,62.970001220703125,60.18000030517578,54.46080780029297,148800,0.0,
2011-08-02 00:00:00+00:00,60.0,60.83000183105469,58.900001525878906,53.19157409667969,77800,0.0,
2011-08-03 00:00:00+00:00,59.02999877929688,59.65999984741211,57.369998931884766,53.1015510559082,83300,0.0,
2011-08-04 00:00:00+00:00,57.880001068115234,58.52000045776367,57.04999923706055,51.42720031738281,111700,0.0,
2011-08-05 00:00:00+00:00,57.66999816894531,58.060001373291016,54.77999877929688,50.1489486694336,91500,0.0,
2011-08-08 00:00:00+00:00,53.27000045776367,55.130001068115234,52.09000015258789,47.03433227539063,121500,0.0,
2011-08-09 00:00:00+00:00,52.93999862670898,55.81999969482422,51.11000061035156,50.193965911865234,121600,0.0,
2011-08-10 00:00:00+00:00,54.83000183105469,55.5,53.25,47.997520446777344,94600,0.0,
2011-08-11 00:00:00+00:00,53.68000030517578,56.29999923706055,52.91999816894531,50.31998062133789,86300,0.0,
2011-08-12 00:00:00+00:00,56.02999877929688,57.22999954223633,55.34000015258789,50.33798599243164,67400,0.0,
2011-08-15 00:00:00+00:00,56.36000061035156,57.84999847412109,55.650001525878906,51.904296875,79500,0.0,
2011-08-16 00:00:00+00:00,57.15999984741211,57.45000076293945,56.29999923706055,51.14813995361328,104500,0.0,
2011-08-17 00:00:00+00:00,57.220001220703125,58.0,56.95000076293945,51.49921417236328,79100,0.0,
2011-08-18 00:00:00+00:00,55.68000030517578,55.68000030517578,53.90999984741211,48.62765502929688,90000,0.0,
2011-08-19 00:00:00+00:00,53.4900016784668,55.2599983215332,53.34000015258789,48.04253387451172,69600,0.0,
2011-08-22 00:00:00+00:00,54.58000183105469,55.540000915527344,53.720001220703125,49.13175201416016,77000,0.0,
2011-08-23 00:00:00+00:00,54.90999984741211,56.709999084472656,54.220001220703125,50.95912170410156,112200,0.0,
2011-08-24 00:00:00+00:00,56.650001525878906,58.08000183105469,56.36000061035156,51.91330337524414,96800,0.0,
2011-08-25 00:00:00+00:00,58.15999984741211,58.209999084472656,56.88999938964844,51.25617980957031,91400,0.0,
2011-08-26 00:00:00+00:00,56.41999816894531,58.5099983215332,56.150001525878906,52.63344192504883,102300,0.0,
2011-08-29 00:00:00+00:00,58.77999877929688,60.09999847412109,58.0099983215332,54.001708984375,51800,0.0,
2011-08-30 00:00:00+00:00,59.880001068115234,60.15999984741211,59.2400016784668,53.85768508911133,28900,0.0,
2011-08-31 00:00:00+00:00,59.93999862670898,60.130001068115234,59.15999984741211,53.70465087890625,79600,0.0,
2011-09-01 00:00:00+00:00,59.470001220703125,60.25,57.880001068115234,52.25537109375,117400,0.0,
2011-09-02 00:00:00+00:00,56.38999938964844,57.619998931884766,56.060001373291016,50.842098236083984,107200,0.0,
2011-09-06 00:00:00+00:00,54.75,56.68999862670898,54.75,50.93212127685547,95000,0.0,
2011-09-07 00:00:00+00:00,56.900001525878906,58.34999847412109,56.75,52.51642990112305,96900,0.0,
2011-09-08 00:00:00+00:00,57.90999984741211,58.310001373291016,57.04999923706055,51.56222534179688,87700,0.0,
2011-09-09 00:00:00+00:00,56.72999954223633,57.650001525878906,55.65999984741211,50.16694259643555,107400,0.0,
2011-09-12 00:00:00+00:00,54.79999923706055,56.5099983215332,54.630001068115234,50.77906799316406,100200,0.0,
2011-09-13 00:00:00+00:00,56.52999877929688,57.5099983215332,56.52999877929688,51.643253326416016,115400,0.0,
2011-09-14 00:00:00+00:00,57.79999923706055,58.34999847412109,57.150001525878906,52.201358795166016,103000,0.0,
