date,BPT_Open,BPT_High,BPT_Low,BPT_Close,BPT_Volume,BPT_Dividends,BPT_Stock Splits
1998-12-18 00:00:00+00:00,4.8125,4.9375,4.8125,0.2427241653203964,82900,0.0,
1998-12-21 00:00:00+00:00,4.8125,4.9375,4.5625,0.2427241653203964,189800,0.0,
1998-12-22 00:00:00+00:00,4.625,4.8125,4.5625,0.2301151901483535,191000,0.0,
1998-12-23 00:00:00+00:00,4.5625,4.8125,4.5,0.2301151901483535,175900,0.0,
1998-12-24 00:00:00+00:00,4.5625,4.9375,4.5,0.2490286529064178,99900,0.0,
1998-12-28 00:00:00+00:00,4.8125,4.875,4.5625,0.2332673668861389,246400,0.0,
1998-12-29 00:00:00+00:00,4.5,4.6875,4.5,0.2332673668861389,185900,0.0,
1998-12-30 00:00:00+00:00,4.625,4.875,4.5,0.2301151901483535,378000,0.0,
1998-12-31 00:00:00+00:00,4.5,4.875,4.3125,0.2364196330308914,313200,0.0,
1999-01-04 00:00:00+00:00,4.9375,5.375,4.9375,0.2679422199726105,233800,0.0,
1999-01-05 00:00:00+00:00,5.5,5.8125,5.1875,0.2805513143539428,140000,0.0,
1999-01-06 00:00:00+00:00,5.8125,5.875,5.4375,0.2900080978870392,92100,0.0,
1999-01-07 00:00:00+00:00,5.75,5.9375,5.5,0.2994647622108459,133500,0.0,
1999-01-08 00:00:00+00:00,5.9375,5.9375,5.75,0.2931604385375976,87000,0.0,
1999-01-11 00:00:00+00:00,5.9375,6.75,5.8125,0.3278351724147796,204800,0.0,
1999-01-12 00:00:00+00:00,6.5,6.625,6.375,0.3309876024723053,234100,0.0,
1999-01-13 00:00:00+00:00,6.5,6.5,5.625,0.3026173114776611,153800,0.0,
1999-01-14 00:00:00+00:00,5.625,5.75,5.5625,0.2805513143539428,92400,0.0,
1999-01-15 00:00:00+00:00,5.6875,5.8125,5.0,0.261637806892395,110400,0.0,
1999-01-19 00:00:00+00:00,5.0,5.375,5.0,0.2553331851959228,115400,0.0,
1999-01-20 00:00:00+00:00,5.375,5.375,4.875,0.2458765506744384,79600,0.0,
1999-01-21 00:00:00+00:00,4.875,5.125,4.875,0.2553331851959228,34000,0.0,
1999-01-22 00:00:00+00:00,5.0625,5.125,4.9375,0.2490286529064178,46900,0.0,
1999-01-25 00:00:00+00:00,5.0,5.0,4.8125,0.2490286529064178,54300,0.0,
1999-01-26 00:00:00+00:00,5.0625,5.25,5.0,0.2521809637546539,49500,0.0,
1999-01-27 00:00:00+00:00,4.9375,5.125,4.875,0.2521809637546539,48600,0.0,
1999-01-28 00:00:00+00:00,5.0,5.0,4.75,0.2458765506744384,54900,0.0,
1999-01-29 00:00:00+00:00,4.875,5.0625,4.8125,0.2490286529064178,38500,0.0,
1999-02-01 00:00:00+00:00,5.0,5.125,4.9375,0.2553331851959228,25700,0.0,
1999-02-02 00:00:00+00:00,4.9375,5.0,4.8125,0.2427241653203964,35700,0.0,
1999-02-03 00:00:00+00:00,4.75,4.875,4.75,0.2427241653203964,57800,0.0,
1999-02-04 00:00:00+00:00,4.8125,4.8125,4.5625,0.2395718395709991,71200,0.0,
1999-02-05 00:00:00+00:00,4.8125,4.8125,4.625,0.2364196330308914,42700,0.0,
1999-02-08 00:00:00+00:00,4.6875,4.75,4.625,0.2332673668861389,61200,0.0,
1999-02-09 00:00:00+00:00,4.75,4.875,4.5625,0.2395718395709991,87400,0.0,
1999-02-10 00:00:00+00:00,4.6875,4.875,4.6875,0.2364196330308914,22100,0.0,
1999-02-11 00:00:00+00:00,4.6875,4.75,4.5625,0.2301151901483535,53000,0.0,
1999-02-12 00:00:00+00:00,4.625,4.625,4.5625,0.2301151901483535,52300,0.0,
1999-02-16 00:00:00+00:00,4.5625,4.625,4.5,0.2269628793001175,31400,0.0,
1999-02-17 00:00:00+00:00,4.5,4.625,4.5,0.2269628793001175,53300,0.0,
1999-02-18 00:00:00+00:00,4.5,4.625,4.5,0.2332673668861389,37000,0.0,
1999-02-19 00:00:00+00:00,4.6875,4.6875,4.5625,0.2332673668861389,33100,0.0,
1999-02-22 00:00:00+00:00,4.5625,4.6875,4.5625,0.2301151901483535,49800,0.0,
1999-02-23 00:00:00+00:00,4.625,4.8125,4.5625,0.2427241653203964,77100,0.0,
1999-02-24 00:00:00+00:00,4.6875,4.9375,4.6875,0.2490286529064178,54400,0.0,
1999-02-25 00:00:00+00:00,4.625,4.75,4.625,0.2364196330308914,25900,0.0,
1999-02-26 00:00:00+00:00,4.75,4.8125,4.4375,0.2238107025623321,79300,0.0,
1999-03-01 00:00:00+00:00,4.625,4.625,4.4375,0.2301151901483535,54400,0.0,
1999-03-02 00:00:00+00:00,4.5,4.625,4.4375,0.2269628793001175,19100,0.0,
1999-03-03 00:00:00+00:00,4.5625,4.75,4.5625,0.2364196330308914,47400,0.0,
1999-03-04 00:00:00+00:00,4.75,5.1875,4.625,0.2553331851959228,116400,0.0,
1999-03-05 00:00:00+00:00,5.0,5.125,5.0,0.2553331851959228,100000,0.0,
1999-03-08 00:00:00+00:00,5.0625,5.875,5.0625,0.2900080978870392,169600,0.0,
1999-03-09 00:00:00+00:00,5.8125,5.8125,5.625,0.2900080978870392,100100,0.0,
1999-03-10 00:00:00+00:00,5.9375,6.4375,5.9375,0.3215306997299194,158200,0.0,
1999-03-11 00:00:00+00:00,6.6875,6.8125,6.5625,0.3309876024723053,287600,0.0,
1999-03-12 00:00:00+00:00,6.5,6.75,6.3125,0.3183783888816833,138400,0.0,
1999-03-15 00:00:00+00:00,6.3125,6.3125,5.5,0.2805513143539428,102100,0.0,
1999-03-16 00:00:00+00:00,5.6875,5.9375,5.625,0.2900080978870392,68100,0.0,
1999-03-17 00:00:00+00:00,6.0,6.375,6.0,0.3183783888816833,63200,0.0,
1999-03-18 00:00:00+00:00,6.25,6.8125,6.25,0.3341397643089294,126900,0.0,
1999-03-19 00:00:00+00:00,6.5,6.625,6.1875,0.3278351724147796,83100,0.0,
1999-03-22 00:00:00+00:00,6.625,6.75,6.1875,0.3152262270450592,81100,0.0,
1999-03-23 00:00:00+00:00,6.25,6.625,6.25,0.3341397643089294,83000,0.0,
1999-03-24 00:00:00+00:00,6.5625,7.0,6.5625,0.3530533909797668,129700,0.0,
1999-03-25 00:00:00+00:00,7.0,7.0,6.8125,0.3435964286327362,67400,0.0,
1999-03-26 00:00:00+00:00,6.9375,7.125,6.8125,0.346748799085617,139700,0.0,
1999-03-29 00:00:00+00:00,7.0,7.5,6.875,0.3782715201377868,131100,0.0,
1999-03-30 00:00:00+00:00,7.5625,7.5625,7.3125,0.3719669580459595,53700,0.0,
1999-03-31 00:00:00+00:00,7.4375,8.9375,6.9375,0.4507732987403869,366000,0.0,
1999-04-01 00:00:00+00:00,8.5625,8.5625,7.8125,0.3971850275993347,102400,0.0,
1999-04-05 00:00:00+00:00,7.75,7.9375,7.625,0.3971850275993347,71000,0.0,
1999-04-06 00:00:00+00:00,7.9375,7.9375,7.8125,0.3940328061580658,57800,0.0,
1999-04-07 00:00:00+00:00,7.8125,7.8125,7.5,0.3782715201377868,53900,0.0,
1999-04-08 00:00:00+00:00,7.5,7.625,7.0,0.3688145577907562,64900,0.0,
1999-04-09 00:00:00+00:00,7.25,7.625,7.125,0.3719669580459595,70500,0.0,
1999-04-12 00:00:00+00:00,7.3125,7.4375,7.25,0.3751192092895508,40600,0.0,
1999-04-13 00:00:00+00:00,7.3125,7.6875,7.3125,0.3814238309860229,61500,0.0,
1999-04-14 00:00:00+00:00,7.4375,7.5,7.125,0.3593578934669494,58000,0.0,
1999-04-15 00:00:00+00:00,7.0625,7.75,7.0625,0.3908803761005401,98600,0.0,
1999-04-16 00:00:00+00:00,7.5625,7.9375,7.5625,0.3940328061580658,92300,0.0,
1999-04-19 00:00:00+00:00,7.875,8.125,7.625,0.3845760226249695,152000,0.0,
1999-04-20 00:00:00+00:00,7.4375,7.9375,7.4375,0.3877281546592712,38900,0.0,
1999-04-21 00:00:00+00:00,7.75,7.875,7.5625,0.3971850275993347,34300,0.0,
1999-04-22 00:00:00+00:00,7.9375,7.9375,7.75,0.3940328061580658,62900,0.0,
1999-04-23 00:00:00+00:00,7.6875,7.75,7.125,0.3719669580459595,94000,0.0,
1999-04-26 00:00:00+00:00,7.125,7.125,6.75,0.3435964286327362,124100,0.0,
1999-04-27 00:00:00+00:00,6.1875,7.0,6.1875,0.3341397643089294,203500,0.0,
1999-04-28 00:00:00+00:00,6.5625,6.75,6.375,0.3341397643089294,132800,0.0,
1999-04-29 00:00:00+00:00,6.75,7.0,6.75,0.346748799085617,75900,0.0,
1999-04-30 00:00:00+00:00,6.875,7.0,6.625,0.3404441773891449,60300,0.0,
1999-05-03 00:00:00+00:00,6.75,7.0,6.4375,0.3530533909797668,199900,0.0,
1999-05-04 00:00:00+00:00,7.0,7.125,6.875,0.3530533909797668,124800,0.0,
1999-05-05 00:00:00+00:00,6.9375,7.125,6.9375,0.3593578934669494,48600,0.0,
1999-05-06 00:00:00+00:00,7.0,7.0625,6.875,0.346748799085617,40000,0.0,
1999-05-07 00:00:00+00:00,6.6875,6.8125,6.5625,0.3341397643089294,58600,0.0,
1999-05-10 00:00:00+00:00,6.6875,6.75,6.5625,0.3404441773891449,58500,0.0,
1999-05-11 00:00:00+00:00,6.625,6.875,6.625,0.3404441773891449,50000,0.0,
1999-05-12 00:00:00+00:00,6.625,6.6875,6.5625,0.3341397643089294,61900,0.0,
1999-05-13 00:00:00+00:00,6.6875,6.9375,6.5625,0.3435964286327362,28500,0.0,
1999-05-14 00:00:00+00:00,6.6875,6.9375,6.5625,0.3309876024723053,50000,0.0,
1999-05-17 00:00:00+00:00,6.5625,6.6875,6.5,0.3372921049594879,37300,0.0,
1999-05-18 00:00:00+00:00,6.5625,6.8125,6.4375,0.3246829211711883,88900,0.0,
1999-05-19 00:00:00+00:00,6.3125,6.375,6.25,0.3215306997299194,68800,0.0,
1999-05-20 00:00:00+00:00,6.3125,6.3125,6.1875,0.3183783888816833,47600,0.0,
1999-05-21 00:00:00+00:00,6.25,6.25,5.875,0.3026173114776611,182700,0.0,
1999-05-24 00:00:00+00:00,5.875,6.0,5.875,0.2963126301765442,62900,0.0,
1999-05-25 00:00:00+00:00,5.875,6.0,5.4375,0.2963126301765442,147400,0.0,
1999-05-26 00:00:00+00:00,5.875,5.9375,5.8125,0.2994647622108459,37900,0.0,
1999-05-27 00:00:00+00:00,5.8125,6.0,5.75,0.3026173114776611,37300,0.0,
1999-05-28 00:00:00+00:00,6.0,6.0625,5.75,0.3026173114776611,40000,0.0,
1999-06-01 00:00:00+00:00,6.4375,6.4375,6.0,0.3057693839073181,58700,0.0,
1999-06-02 00:00:00+00:00,6.1875,6.1875,6.0,0.3057693839073181,62100,0.0,
1999-06-03 00:00:00+00:00,6.1875,6.1875,6.0625,0.3057693839073181,46100,0.0,
1999-06-04 00:00:00+00:00,6.3125,6.5625,6.25,0.3215306997299194,78100,0.0,
1999-06-07 00:00:00+00:00,6.8125,6.875,6.6875,0.3404441773891449,113100,0.0,
1999-06-08 00:00:00+00:00,6.625,6.75,6.5,0.3309876024723053,51300,0.0,
1999-06-09 00:00:00+00:00,6.5,6.75,6.375,0.3215306997299194,57500,0.0,
1999-06-10 00:00:00+00:00,6.375,6.625,6.1875,0.3309876024723053,55100,0.0,
1999-06-11 00:00:00+00:00,6.8125,6.8125,6.5625,0.3372921049594879,57100,0.0,
1999-06-14 00:00:00+00:00,7.0,7.125,6.9375,0.3499011099338531,106900,0.0,
1999-06-15 00:00:00+00:00,7.0,7.5625,7.0,0.3751192092895508,149200,0.0,
1999-06-16 00:00:00+00:00,7.6875,7.6875,7.25,0.3751192092895508,41600,0.0,
1999-06-17 00:00:00+00:00,7.5,7.5,7.0625,0.3625099956989288,33500,0.0,
1999-06-18 00:00:00+00:00,7.4375,7.4375,7.0,0.3593578934669494,115400,0.0,
1999-06-21 00:00:00+00:00,7.375,7.375,6.75,0.346748799085617,57400,0.0,
1999-06-22 00:00:00+00:00,6.875,6.9375,6.5625,0.3341397643089294,62000,0.0,
1999-06-23 00:00:00+00:00,6.625,6.875,6.625,0.346748799085617,55600,0.0,
1999-06-24 00:00:00+00:00,6.9375,7.0,6.8125,0.3530533909797668,59100,0.0,
1999-06-25 00:00:00+00:00,7.1875,7.5,7.125,0.3782715201377868,72900,0.0,
1999-06-28 00:00:00+00:00,7.1875,7.4375,7.125,0.3688145577907562,60500,0.0,
1999-06-29 00:00:00+00:00,7.25,7.375,7.0625,0.3625099956989288,47400,0.0,
1999-06-30 00:00:00+00:00,7.375,7.5,7.25,0.3719669580459595,70800,0.0,
1999-07-01 00:00:00+00:00,7.4375,7.5625,7.375,0.3782715201377868,66600,0.0,
1999-07-02 00:00:00+00:00,7.375,7.75,7.375,0.3751192092895508,76100,0.0,
1999-07-06 00:00:00+00:00,7.3125,7.9375,7.3125,0.4003374278545379,90100,0.0,
1999-07-07 00:00:00+00:00,7.8125,7.9375,7.75,0.3940328061580658,65000,0.0,
1999-07-08 00:00:00+00:00,7.8125,8.0625,7.8125,0.4066419899463653,158900,0.0,
1999-07-09 00:00:00+00:00,7.875,7.9375,7.6875,0.3971850275993347,58600,0.0,
1999-07-12 00:00:00+00:00,7.9375,8.0,7.625,0.3971850275993347,79300,0.0,
1999-07-13 00:00:00+00:00,7.8125,8.0,7.8125,0.4057903289794922,74700,0.167,
1999-07-14 00:00:00+00:00,7.9375,8.125,7.9375,0.418672651052475,97600,0.0,
1999-07-15 00:00:00+00:00,8.25,8.4375,8.1875,0.4283342659473419,86100,0.0,
1999-07-16 00:00:00+00:00,8.3125,8.5,8.3125,0.4379960000514984,113400,0.0,
1999-07-19 00:00:00+00:00,8.8125,8.875,8.375,0.4379960000514984,126100,0.0,
1999-07-20 00:00:00+00:00,8.375,8.375,8.25,0.4251138567924499,58200,0.0,
1999-07-21 00:00:00+00:00,8.0,8.375,7.9375,0.4315547347068786,65600,0.0,
1999-07-22 00:00:00+00:00,8.25,8.375,8.125,0.4218932092189789,29000,0.0,
1999-07-23 00:00:00+00:00,8.1875,8.1875,7.875,0.418672651052475,74800,0.0,
1999-07-26 00:00:00+00:00,8.1875,8.375,8.125,0.4218932092189789,65600,0.0,
1999-07-27 00:00:00+00:00,8.125,8.4375,8.125,0.4283342659473419,33900,0.0,
1999-07-28 00:00:00+00:00,8.3125,8.4375,8.3125,0.4283342659473419,47000,0.0,
1999-07-29 00:00:00+00:00,8.1875,8.375,8.1875,0.4315547347068786,55400,0.0,
1999-07-30 00:00:00+00:00,8.25,8.5,8.25,0.4379960000514984,45000,0.0,
1999-08-02 00:00:00+00:00,8.4375,8.5,8.25,0.4251138567924499,28500,0.0,
1999-08-03 00:00:00+00:00,8.25,8.375,8.25,0.4251138567924499,49800,0.0,
1999-08-04 00:00:00+00:00,8.3125,8.3125,7.9375,0.418672651052475,45900,0.0,
1999-08-05 00:00:00+00:00,8.0,8.0625,7.875,0.4122315943241119,31300,0.0,
1999-08-06 00:00:00+00:00,8.0,8.25,8.0,0.4251138567924499,27100,0.0,
1999-08-09 00:00:00+00:00,8.3125,8.5625,8.25,0.4379960000514984,77200,0.0,
1999-08-10 00:00:00+00:00,8.375,8.875,8.375,0.4540987610816955,119600,0.0,
1999-08-11 00:00:00+00:00,8.8125,8.9375,8.75,0.4540987610816955,71400,0.0,
1999-08-12 00:00:00+00:00,8.9375,8.9375,8.8125,0.4573192894458771,35200,0.0,
1999-08-13 00:00:00+00:00,8.875,9.1875,8.875,0.4637605845928192,104900,0.0,
1999-08-16 00:00:00+00:00,9.1875,9.1875,9.0,0.4702015221118927,78600,0.0,
1999-08-17 00:00:00+00:00,8.875,9.375,8.875,0.4830838739871979,74900,0.0,
1999-08-18 00:00:00+00:00,9.25,9.375,9.0625,0.4766426980495453,49500,0.0,
1999-08-19 00:00:00+00:00,9.25,9.375,9.0,0.4830838739871979,50200,0.0,
1999-08-20 00:00:00+00:00,9.25,9.4375,9.0625,0.4798630774021148,54700,0.0,
1999-08-23 00:00:00+00:00,9.375,9.4375,9.125,0.4863041937351227,75800,0.0,
1999-08-24 00:00:00+00:00,9.4375,9.9375,9.3125,0.5024073123931885,88900,0.0,
1999-08-25 00:00:00+00:00,9.875,9.9375,8.875,0.4766426980495453,125100,0.0,
1999-08-26 00:00:00+00:00,9.3125,9.8125,9.0,0.4895248711109161,81900,0.0,
1999-08-27 00:00:00+00:00,9.5,9.5,9.0,0.4669808745384216,56400,0.0,
1999-08-30 00:00:00+00:00,9.0,9.125,8.8125,0.4637605845928192,32900,0.0,
1999-08-31 00:00:00+00:00,8.625,9.4375,8.625,0.4863041937351227,68600,0.0,
1999-09-01 00:00:00+00:00,9.5,9.625,9.25,0.4959659278392792,34900,0.0,
1999-09-02 00:00:00+00:00,9.5,9.5,9.0,0.4637605845928192,34000,0.0,
1999-09-03 00:00:00+00:00,9.0,9.375,9.0,0.4830838739871979,37500,0.0,
1999-09-07 00:00:00+00:00,9.3125,9.8125,9.25,0.5056277513504028,89200,0.0,
1999-09-08 00:00:00+00:00,9.875,10.5,9.875,0.5346125960350037,162000,0.0,
1999-09-09 00:00:00+00:00,10.5,10.9375,10.5,0.5635976195335388,152500,0.0,
1999-09-10 00:00:00+00:00,10.9375,11.0,10.5,0.5539360046386719,67700,0.0,
1999-09-13 00:00:00+00:00,10.6875,10.875,10.5625,0.560377299785614,66500,0.0,
1999-09-14 00:00:00+00:00,10.75,10.8125,10.5625,0.5539360046386719,65100,0.0,
1999-09-15 00:00:00+00:00,10.75,10.9375,10.4375,0.5474949479103088,118000,0.0,
1999-09-16 00:00:00+00:00,10.5,10.75,10.5,0.5539360046386719,35600,0.0,
1999-09-17 00:00:00+00:00,10.625,11.0,10.5625,0.560377299785614,100900,0.0,
1999-09-20 00:00:00+00:00,10.875,10.9375,10.5,0.5571566224098206,45700,0.0,
1999-09-21 00:00:00+00:00,10.5625,10.75,10.25,0.5442742705345154,78500,0.0,
1999-09-22 00:00:00+00:00,10.5625,10.75,10.4375,0.5442742705345154,35100,0.0,
1999-09-23 00:00:00+00:00,10.4375,10.75,10.375,0.5378330945968628,89900,0.0,
1999-09-24 00:00:00+00:00,10.5625,10.75,10.3125,0.5346125960350037,45400,0.0,
1999-09-27 00:00:00+00:00,10.375,10.5,10.375,0.5410538911819458,46500,0.0,
1999-09-28 00:00:00+00:00,10.4375,10.5625,10.0625,0.5281715393066406,44200,0.0,
1999-09-29 00:00:00+00:00,10.1875,10.75,10.1875,0.5539360046386719,67600,0.0,
1999-09-30 00:00:00+00:00,10.6875,11.0,10.625,0.5668181777000427,53400,0.0,
1999-10-01 00:00:00+00:00,10.875,10.9375,10.75,0.5635976195335388,59800,0.0,
1999-10-04 00:00:00+00:00,10.8125,10.9375,10.8125,0.5571566224098206,35700,0.0,
1999-10-05 00:00:00+00:00,10.5625,10.5625,9.0,0.5281715393066406,204800,0.0,
1999-10-06 00:00:00+00:00,10.0,10.4375,10.0,0.5185100436210632,64400,0.0,
1999-10-07 00:00:00+00:00,10.125,10.125,9.375,0.5056277513504028,76200,0.0,
1999-10-08 00:00:00+00:00,9.8125,9.9375,9.375,0.4830838739871979,132700,0.0,
1999-10-11 00:00:00+00:00,9.4375,9.9375,9.25,0.4830838739871979,230900,0.0,
1999-10-12 00:00:00+00:00,9.625,10.0,9.375,0.5120686888694763,93200,0.0,
1999-10-13 00:00:00+00:00,9.75,9.75,9.5625,0.5169834494590759,57400,0.404,
1999-10-14 00:00:00+00:00,9.5625,9.6875,9.5,0.5102693438529968,28300,0.0,
1999-10-15 00:00:00+00:00,9.25,9.25,9.0,0.4934841990470886,59100,0.0,
1999-10-18 00:00:00+00:00,9.1875,9.25,8.6875,0.4666279256343841,34700,0.0,
1999-10-19 00:00:00+00:00,8.0625,8.625,8.0625,0.4632710814476013,243200,0.0,
1999-10-20 00:00:00+00:00,8.375,8.75,8.375,0.4666279256343841,63600,0.0,
1999-10-21 00:00:00+00:00,9.25,9.25,8.9375,0.4834133684635162,74000,0.0,
1999-10-22 00:00:00+00:00,8.9375,9.3125,8.9375,0.4968412816524505,18500,0.0,
1999-10-25 00:00:00+00:00,9.3125,9.3125,8.5,0.4666279256343841,36100,0.0,
1999-10-26 00:00:00+00:00,8.6875,9.0625,8.6875,0.4800561070442199,26400,0.0,
1999-10-27 00:00:00+00:00,9.125,9.5,9.0,0.4968412816524505,33100,0.0,
1999-10-28 00:00:00+00:00,9.25,9.25,8.75,0.4699849486351013,24900,0.0,
1999-10-29 00:00:00+00:00,8.625,8.9375,8.4375,0.4800561070442199,67700,0.0,
1999-11-01 00:00:00+00:00,8.8125,8.875,8.75,0.4699849486351013,20700,0.0,
1999-11-02 00:00:00+00:00,8.8125,8.875,8.75,0.4699849486351013,8500,0.0,
1999-11-03 00:00:00+00:00,8.5,8.75,8.5,0.4699849486351013,34800,0.0,
1999-11-04 00:00:00+00:00,8.625,9.125,8.625,0.4800561070442199,68300,0.0,
1999-11-05 00:00:00+00:00,9.0,9.125,8.8125,0.4733421206474304,31300,0.0,
1999-11-08 00:00:00+00:00,8.6875,8.875,8.375,0.4766990542411804,40100,0.0,
1999-11-09 00:00:00+00:00,8.875,9.125,8.625,0.4867701232433319,43700,0.0,
1999-11-10 00:00:00+00:00,9.0,9.4375,8.75,0.4968412816524505,59600,0.0,
1999-11-11 00:00:00+00:00,9.25,9.375,9.125,0.5035552978515625,25300,0.0,
1999-11-12 00:00:00+00:00,9.3125,9.3125,8.9375,0.4901272654533386,47300,0.0,
1999-11-15 00:00:00+00:00,9.1875,9.5,9.125,0.5102693438529968,49600,0.0,
1999-11-16 00:00:00+00:00,9.5,9.5625,9.3125,0.5102693438529968,53100,0.0,
1999-11-17 00:00:00+00:00,9.5,10.125,9.5,0.5438399314880371,113200,0.0,
1999-11-18 00:00:00+00:00,10.25,10.375,9.6875,0.5270546674728394,53900,0.0,
1999-11-19 00:00:00+00:00,9.875,10.125,9.625,0.5371255278587341,77100,0.0,
1999-11-22 00:00:00+00:00,9.75,10.5,9.75,0.5539106726646423,68200,0.0,
1999-11-23 00:00:00+00:00,10.4375,10.5,9.75,0.5371255278587341,123300,0.0,
1999-11-24 00:00:00+00:00,9.8125,10.0,9.75,0.5236977934837341,32000,0.0,
1999-11-26 00:00:00+00:00,9.625,9.6875,9.5625,0.5136264562606812,10000,0.0,
1999-11-29 00:00:00+00:00,9.5,9.75,9.375,0.5069122314453125,51600,0.0,
1999-11-30 00:00:00+00:00,9.1875,9.3125,8.875,0.4968412816524505,67700,0.0,
1999-12-01 00:00:00+00:00,9.25,9.5625,9.25,0.5069122314453125,42400,0.0,
1999-12-02 00:00:00+00:00,9.4375,9.4375,9.125,0.4934841990470886,42600,0.0,
1999-12-03 00:00:00+00:00,9.0625,9.375,9.0625,0.5035552978515625,37200,0.0,
1999-12-06 00:00:00+00:00,9.25,9.5625,9.25,0.5001981258392334,14300,0.0,
1999-12-07 00:00:00+00:00,9.0625,9.25,8.9375,0.4901272654533386,56400,0.0,
1999-12-08 00:00:00+00:00,8.9375,9.0,8.8125,0.4800561070442199,45700,0.0,
1999-12-09 00:00:00+00:00,8.8125,9.0,8.8125,0.4800561070442199,39100,0.0,
1999-12-10 00:00:00+00:00,8.875,8.9375,8.625,0.4632710814476013,58700,0.0,
1999-12-13 00:00:00+00:00,8.6875,8.875,8.25,0.4565569162368774,41300,0.0,
1999-12-14 00:00:00+00:00,8.5,8.6875,8.25,0.4632710814476013,59800,0.0,
1999-12-15 00:00:00+00:00,8.5,8.75,8.375,0.4531998038291931,61800,0.0,
1999-12-16 00:00:00+00:00,8.5,9.1875,8.5,0.4901272654533386,43600,0.0,
1999-12-17 00:00:00+00:00,9.1875,9.9375,9.0,0.5169834494590759,75100,0.0,
1999-12-20 00:00:00+00:00,9.75,9.75,9.25,0.5001981258392334,29300,0.0,
1999-12-21 00:00:00+00:00,9.1875,9.25,8.875,0.4834133684635162,32600,0.0,
1999-12-22 00:00:00+00:00,9.0,9.375,9.0,0.4867701232433319,30400,0.0,
1999-12-23 00:00:00+00:00,9.0625,9.125,8.75,0.4834133684635162,71100,0.0,
1999-12-27 00:00:00+00:00,9.0,9.0,8.8125,0.4800561070442199,49300,0.0,
1999-12-28 00:00:00+00:00,9.0,9.3125,8.75,0.4934841990470886,81800,0.0,
1999-12-29 00:00:00+00:00,9.1875,9.8125,9.1875,0.5203405022621155,92900,0.0,
1999-12-30 00:00:00+00:00,9.5625,9.5625,9.125,0.4968412816524505,46300,0.0,
1999-12-31 00:00:00+00:00,9.1875,9.1875,8.875,0.4867701232433319,40600,0.0,
2000-01-03 00:00:00+00:00,9.1875,9.375,9.0,0.5035552978515625,49900,0.0,
2000-01-04 00:00:00+00:00,9.375,9.375,9.0625,0.5035552978515625,62100,0.0,
2000-01-05 00:00:00+00:00,9.3125,9.5625,9.1875,0.5136264562606812,42000,0.0,
2000-01-06 00:00:00+00:00,9.5,9.6875,9.5,0.5169834494590759,45400,0.0,
2000-01-07 00:00:00+00:00,9.5625,9.625,9.5,0.5169834494590759,52900,0.0,
2000-01-10 00:00:00+00:00,9.5,9.5,9.1875,0.5001981258392334,46400,0.0,
2000-01-11 00:00:00+00:00,9.3125,9.5,9.0625,0.5102693438529968,57300,0.0,
2000-01-12 00:00:00+00:00,9.5,9.9375,9.25,0.5236977934837341,96800,0.0,
2000-01-13 00:00:00+00:00,10.0,10.1875,9.875,0.5404828786849976,118800,0.0,
2000-01-14 00:00:00+00:00,10.1875,10.25,9.8125,0.5471969246864319,160000,0.0,
2000-01-18 00:00:00+00:00,9.8125,10.375,9.375,0.5427131056785583,244100,0.546,
2000-01-19 00:00:00+00:00,9.8125,10.0,9.625,0.5533546209335327,46000,0.0,
2000-01-20 00:00:00+00:00,9.625,9.6875,9.3125,0.5498074889183044,40100,0.0,
2000-01-21 00:00:00+00:00,9.75,10.0,9.75,0.560448944568634,83300,0.0,
2000-01-24 00:00:00+00:00,9.875,9.9375,9.6875,0.5569018721580505,42100,0.0,
2000-01-25 00:00:00+00:00,10.0,10.0,9.0,0.5320717096328735,81600,0.0,
2000-01-26 00:00:00+00:00,9.5,9.625,9.1875,0.5214303135871887,18000,0.0,
2000-01-27 00:00:00+00:00,9.1875,9.3125,8.875,0.51788330078125,56600,0.0,
2000-01-28 00:00:00+00:00,9.125,9.4375,8.875,0.51788330078125,40200,0.0,
2000-01-31 00:00:00+00:00,9.3125,9.3125,8.8125,0.5036945939064026,57800,0.0,
2000-02-01 00:00:00+00:00,8.9375,9.1875,8.875,0.51788330078125,60500,0.0,
2000-02-02 00:00:00+00:00,9.25,9.375,9.125,0.51788330078125,34100,0.0,
2000-02-03 00:00:00+00:00,9.25,9.25,9.0,0.51788330078125,44100,0.0,
2000-02-04 00:00:00+00:00,9.0625,9.125,8.8125,0.5036945939064026,87400,0.0,
2000-02-07 00:00:00+00:00,8.8125,8.9375,8.625,0.4895058572292328,54200,0.0,
2000-02-08 00:00:00+00:00,8.875,8.875,8.5625,0.5036945939064026,68300,0.0,
2000-02-09 00:00:00+00:00,8.9375,8.9375,8.5625,0.4930531084537506,22100,0.0,
2000-02-10 00:00:00+00:00,8.75,9.0625,8.625,0.5143359303474426,68900,0.0,
2000-02-11 00:00:00+00:00,9.0625,9.125,8.875,0.5143359303474426,55400,0.0,
2000-02-14 00:00:00+00:00,9.0,9.3125,8.9375,0.51788330078125,49100,0.0,
2000-02-15 00:00:00+00:00,9.25,9.8125,9.25,0.5533546209335327,149200,0.0,
2000-02-16 00:00:00+00:00,9.75,9.9375,9.75,0.5533546209335327,78500,0.0,
2000-02-17 00:00:00+00:00,10.0,10.0,9.4375,0.5533546209335327,120700,0.0,
