date,CYH_Open,CYH_High,CYH_Low,CYH_Close,CYH_Volume,CYH_Dividends,CYH_Stock Splits
2003-10-20 00:00:00+00:00,18.016529083251957,18.28099250793457,18.016529083251957,18.127986907958984,452661,0.0,
2003-10-21 00:00:00+00:00,17.785123825073242,18.22314071655273,17.51239776611328,17.93130111694336,605000,0.0,
2003-10-22 00:00:00+00:00,18.08264541625977,18.08264541625977,17.32231330871582,17.20191764831543,882816,0.0,
2003-10-23 00:00:00+00:00,17.34710693359375,17.644628524780273,17.148759841918945,17.341238021850586,377399,0.0,
2003-10-24 00:00:00+00:00,18.18181800842285,19.09090805053711,18.18181800842285,18.906539916992188,1164746,0.0,
2003-10-27 00:00:00+00:00,19.21487617492676,19.289255142211918,18.801652908325195,18.84097671508789,505780,0.0,
2003-10-28 00:00:00+00:00,19.20661163330078,20.107437133789062,19.20661163330078,19.873584747314453,1104004,0.0,
2003-10-29 00:00:00+00:00,20.20661163330078,20.355371475219727,20.148759841918945,20.111248016357425,639122,0.0,
2003-10-30 00:00:00+00:00,20.33057975769043,20.34710693359375,19.694215774536133,19.644115447998047,378730,0.0,
2003-10-31 00:00:00+00:00,19.752065658569336,20.123966217041016,19.685949325561523,19.68509292602539,334202,0.0,
2003-11-03 00:00:00+00:00,19.933883666992188,20.22314071655273,19.933883666992188,20.03748893737793,453145,0.0,
2003-11-04 00:00:00+00:00,20.08264541625977,20.51239776611328,20.07438087463379,20.266958236694336,632830,0.0,
2003-11-05 00:00:00+00:00,20.43801689147949,20.661157608032227,20.32231330871582,20.36530113220215,509773,0.0,
2003-11-06 00:00:00+00:00,20.57851219177246,20.65289306640625,20.33057975769043,20.283348083496094,344366,0.0,
2003-11-07 00:00:00+00:00,20.520660400390625,20.661157608032227,20.51239776611328,20.42266845703125,210903,0.0,
2003-11-10 00:00:00+00:00,20.62809944152832,20.661157608032227,20.25619888305664,20.3898868560791,345818,0.0,
2003-11-11 00:00:00+00:00,20.495868682861328,20.65289306640625,20.264463424682617,20.381690979003903,260150,0.0,
2003-11-12 00:00:00+00:00,20.57851219177246,20.90909194946289,20.570247650146484,20.73409080505371,323554,0.0,
2003-11-13 00:00:00+00:00,20.80991744995117,21.611570358276367,20.80991744995117,21.340539932250977,676874,0.0,
2003-11-14 00:00:00+00:00,21.570247650146484,21.95041275024414,21.520660400390625,21.41429901123047,347875,0.0,
2003-11-17 00:00:00+00:00,21.48760223388672,21.694215774536133,21.247934341430664,21.47166633605957,436931,0.0,
2003-11-18 00:00:00+00:00,21.735536575317383,22.264463424682617,21.71074485778809,21.93060111999512,970541,0.0,
2003-11-19 00:00:00+00:00,22.107437133789062,22.644628524780277,22.107437133789062,22.455101013183597,893585,0.0,
2003-11-20 00:00:00+00:00,22.60330581665039,22.60330581665039,22.22314071655273,22.03714179992676,405350,0.0,
2003-11-21 00:00:00+00:00,22.23140525817871,22.23140525817871,21.776859283447266,21.63557243347168,813483,0.0,
2003-11-24 00:00:00+00:00,22.02479362487793,22.694215774536133,22.02479362487793,22.332170486450195,495132,0.0,
2003-11-25 00:00:00+00:00,22.60330581665039,22.60330581665039,22.264463424682617,22.11909294128418,812999,0.0,
2003-11-26 00:00:00+00:00,22.31405067443848,22.355371475219727,22.123966217041016,22.127290725708008,383086,0.0,
2003-11-28 00:00:00+00:00,22.23140525817871,22.528926849365234,22.23140525817871,22.192852020263672,116402,0.0,
2003-12-01 00:00:00+00:00,22.380165100097656,22.462810516357425,22.148759841918945,22.03714179992676,567248,0.0,
2003-12-02 00:00:00+00:00,22.23140525817871,22.917354583740234,22.23140525817871,22.455101013183597,499125,0.0,
2003-12-03 00:00:00+00:00,22.685949325561523,22.84297561645508,22.42975234985352,22.29119682312012,434027,0.0,
2003-12-04 00:00:00+00:00,22.504131317138672,22.504131317138672,22.033058166503903,21.963382720947266,493075,0.0,
2003-12-05 00:00:00+00:00,22.15702438354492,22.190082550048828,21.66942024230957,21.684743881225582,441045,0.0,
2003-12-08 00:00:00+00:00,20.70247840881348,21.39669418334961,20.42975234985352,21.05370712280273,805255,0.0,
2003-12-09 00:00:00+00:00,21.43801689147949,21.43801689147949,21.11570167541504,21.061901092529297,457985,0.0,
2003-12-10 00:00:00+00:00,21.239669799804688,21.264463424682617,20.983470916748047,21.01272964477539,330572,0.0,
2003-12-11 00:00:00+00:00,21.11570167541504,21.67768669128418,21.11570167541504,21.47986221313477,317988,0.0,
2003-12-12 00:00:00+00:00,21.57851219177246,21.58677673339844,21.363636016845703,21.201221466064453,258698,0.0,
2003-12-15 00:00:00+00:00,21.58677673339844,21.619834899902344,21.09917449951172,20.947166442871094,284471,0.0,
2003-12-16 00:00:00+00:00,21.173553466796875,21.545455932617188,20.95041275024414,21.168439865112305,262328,0.0,
2003-12-17 00:00:00+00:00,21.48760223388672,21.776859283447266,20.95867729187012,21.561813354492188,867691,0.0,
2003-12-18 00:00:00+00:00,21.74380111694336,22.520660400390625,21.74380111694336,22.201045989990234,907500,0.0,
2003-12-19 00:00:00+00:00,22.380165100097656,22.380165100097656,22.1652889251709,22.16826629638672,319319,0.0,
2003-12-22 00:00:00+00:00,22.31405067443848,22.67768669128418,22.239669799804688,22.29119682312012,334807,0.0,
2003-12-23 00:00:00+00:00,22.39669418334961,22.71900749206543,22.06611633300781,22.00436019897461,259545,0.0,
2003-12-24 00:00:00+00:00,22.18181800842285,22.27272605895996,22.11570167541504,21.93060111999512,125598,0.0,
2003-12-26 00:00:00+00:00,22.190082550048828,22.190082550048828,21.942148208618164,21.8978214263916,135036,0.0,
2003-12-29 00:00:00+00:00,22.107437133789062,22.31405067443848,21.97520637512207,21.963382720947266,442376,0.0,
2003-12-30 00:00:00+00:00,22.190082550048828,22.247934341430664,21.983470916748047,21.88962745666504,361306,0.0,
2003-12-31 00:00:00+00:00,21.983470916748047,22.39669418334961,21.942148208618164,21.7830867767334,425194,0.0,
2004-01-02 00:00:00+00:00,22.148759841918945,22.380165100097656,22.132230758666992,22.08631134033203,305162,0.0,
2004-01-05 00:00:00+00:00,22.355371475219727,22.520660400390625,22.173553466796875,22.127290725708008,702163,0.0,
2004-01-06 00:00:00+00:00,22.31405067443848,22.363636016845703,21.79338836669922,21.61918067932129,665621,0.0,
2004-01-07 00:00:00+00:00,21.801652908325195,21.81818199157715,21.37190055847168,21.26678466796875,622908,0.0,
2004-01-08 00:00:00+00:00,22.31405067443848,23.60330581665039,22.31405067443848,23.151700973510746,1781604,0.0,
2004-01-09 00:00:00+00:00,23.289255142211918,23.305784225463867,22.76859474182129,22.643592834472656,334202,0.0,
2004-01-12 00:00:00+00:00,23.92561912536621,24.15702438354492,23.528926849365234,23.55327033996582,862972,0.0,
2004-01-13 00:00:00+00:00,24.173553466796875,24.190082550048828,23.88429832458496,23.79093360900879,712327,0.0,
2004-01-14 00:00:00+00:00,24.0,24.520660400390625,23.88429832458496,24.258066177368164,396275,0.0,
2004-01-15 00:00:00+00:00,24.462810516357425,25.107437133789062,24.239669799804688,24.487533569335938,880638,0.0,
2004-01-16 00:00:00+00:00,24.79338836669922,25.107437133789062,24.79338836669922,24.70880508422852,609356,0.0,
2004-01-20 00:00:00+00:00,24.95867729187012,25.51239776611328,24.917354583740234,25.18413352966309,847000,0.0,
2004-01-21 00:00:00+00:00,25.39669418334961,25.45454406738281,24.917354583740234,24.77436828613281,834053,0.0,
2004-01-22 00:00:00+00:00,24.25619888305664,24.42148780822754,23.123966217041016,24.01220703125,1979076,0.0,
2004-01-23 00:00:00+00:00,24.09090805053711,24.37190055847168,23.892562866210938,23.90566635131836,603669,0.0,
2004-01-26 00:00:00+00:00,24.107437133789062,24.148759841918945,23.55371856689453,23.577856063842773,707729,0.0,
2004-01-27 00:00:00+00:00,23.264463424682617,23.51239776611328,22.79338836669922,23.09433364868164,953843,0.0,
2004-01-28 00:00:00+00:00,23.305784225463867,23.34710693359375,22.71900749206543,22.57802963256836,535909,0.0,
2004-01-29 00:00:00+00:00,23.09917449951172,23.22314071655273,22.776859283447266,22.881256103515625,360217,0.0,
2004-01-30 00:00:00+00:00,22.97520637512207,23.388429641723636,22.85124015808105,23.159894943237305,467060,0.0,
2004-02-02 00:00:00+00:00,23.355371475219727,24.173553466796875,23.355371475219727,23.659809112548828,807312,0.0,
2004-02-03 00:00:00+00:00,23.71900749206543,23.74380111694336,23.388429641723636,23.438535690307617,464398,0.0,
2004-02-04 00:00:00+00:00,23.644628524780277,23.71900749206543,23.462810516357425,23.307411193847656,413215,0.0,
2004-02-05 00:00:00+00:00,23.619834899902344,23.636363983154297,22.661157608032227,22.864866256713867,620488,0.0,
2004-02-06 00:00:00+00:00,23.05785179138184,23.51239776611328,22.942148208618164,23.2254581451416,315931,0.0,
2004-02-09 00:00:00+00:00,23.42975234985352,23.55371856689453,23.297521591186523,23.1107234954834,204611,0.0,
2004-02-10 00:00:00+00:00,23.264463424682617,23.43801689147949,23.123966217041016,23.241849899291992,371833,0.0,
2004-02-11 00:00:00+00:00,23.43801689147949,23.661157608032227,23.14049530029297,23.118921279907227,378488,0.0,
2004-02-12 00:00:00+00:00,23.39669418334961,23.57851219177246,23.22314071655273,23.09433364868164,364210,0.0,
2004-02-13 00:00:00+00:00,23.289255142211918,23.289255142211918,22.917354583740234,22.79930305480957,434995,0.0,
2004-02-17 00:00:00+00:00,22.991735458374023,23.20661163330078,22.991735458374023,22.84847640991211,311212,0.0,
2004-02-18 00:00:00+00:00,23.388429641723636,23.388429641723636,23.05785179138184,22.97959899902344,410190,0.0,
2004-02-19 00:00:00+00:00,23.22314071655273,23.338842391967773,22.92561912536621,22.733739852905277,916938,0.0,
2004-02-20 00:00:00+00:00,22.92561912536621,22.933883666992188,22.09090805053711,22.11909294128418,452298,0.0,
2004-02-23 00:00:00+00:00,22.305784225463867,22.47933959960937,22.190082550048828,22.22563362121582,484484,0.0,
2004-02-24 00:00:00+00:00,22.31405067443848,22.90909194946289,22.06611633300781,22.364952087402344,794728,0.0,
2004-02-25 00:00:00+00:00,22.55371856689453,22.611570358276367,22.31405067443848,22.250219345092773,623513,0.0,
2004-02-26 00:00:00+00:00,23.966941833496094,23.966941833496094,23.05785179138184,22.94681739807129,1978713,0.0,
2004-02-27 00:00:00+00:00,23.34710693359375,23.867769241333008,22.983470916748047,22.987794876098636,1835812,0.0,
2004-03-01 00:00:00+00:00,22.991735458374023,22.991735458374023,22.14049530029297,22.455101013183597,1585826,0.0,
2004-03-02 00:00:00+00:00,22.644628524780277,23.008264541625977,22.611570358276367,22.479684829711918,579227,0.0,
2004-03-03 00:00:00+00:00,22.752065658569336,22.933883666992188,22.47933959960937,22.44690704345703,589391,0.0,
2004-03-04 00:00:00+00:00,22.561983108520508,22.876033782958984,22.520660400390625,22.659984588623047,769197,0.0,
2004-03-05 00:00:00+00:00,22.80991744995117,23.07438087463379,22.685949325561523,22.733739852905277,677963,0.0,
2004-03-08 00:00:00+00:00,23.016529083251957,23.21487617492676,22.636363983154297,22.57802963256836,436447,0.0,
2004-03-09 00:00:00+00:00,22.760330200195312,22.84297561645508,22.545455932617188,22.39773368835449,385264,0.0,
2004-03-10 00:00:00+00:00,22.520660400390625,22.71900749206543,22.305784225463867,22.127290725708008,417934,0.0,
2004-03-11 00:00:00+00:00,22.23140525817871,22.520660400390625,22.07438087463379,22.14368057250977,438988,0.0,
2004-03-12 00:00:00+00:00,22.57851219177246,22.72727394104004,22.355371475219727,22.53705596923828,397848,0.0,
2004-03-15 00:00:00+00:00,22.70247840881348,22.84297561645508,22.545455932617188,22.53705596923828,641542,0.0,
2004-03-16 00:00:00+00:00,22.776859283447266,22.95867729187012,22.537189483642575,22.496076583862305,532158,0.0,
2004-03-17 00:00:00+00:00,22.80991744995117,23.15702438354492,22.76859474182129,22.90584373474121,523325,0.0,
2004-03-18 00:00:00+00:00,23.107437133789062,23.107437133789062,22.636363983154297,22.81569480895996,293546,0.0,
2004-03-19 00:00:00+00:00,22.85124015808105,23.297521591186523,22.72727394104004,22.80749893188477,520542,0.0,
2004-03-22 00:00:00+00:00,22.933883666992188,22.933883666992188,22.495868682861328,22.52066421508789,424347,0.0,
2004-03-23 00:00:00+00:00,22.694215774536133,22.85124015808105,22.636363983154297,22.53705596923828,260755,0.0,
2004-03-24 00:00:00+00:00,22.644628524780277,22.72727394104004,22.32231330871582,22.29119682312012,407407,0.0,
2004-03-25 00:00:00+00:00,22.47107315063477,22.611570358276367,22.02479362487793,21.979774475097656,620851,0.0,
2004-03-26 00:00:00+00:00,22.23140525817871,22.289255142211918,21.81818199157715,21.73391532897949,553212,0.0,
2004-03-29 00:00:00+00:00,22.06611633300781,22.264463424682617,22.008264541625977,22.07811737060547,518485,0.0,
2004-03-30 00:00:00+00:00,22.264463424682617,22.661157608032227,22.1652889251709,22.405929565429688,376068,0.0,
2004-03-31 00:00:00+00:00,22.520660400390625,23.08264541625977,22.48760223388672,22.80749893188477,417087,0.0,
2004-04-01 00:00:00+00:00,23.016529083251957,23.42975234985352,23.0,23.2336540222168,469601,0.0,
2004-04-02 00:00:00+00:00,23.619834899902344,23.81818199157715,23.59504127502441,23.545074462890625,523567,0.0,
2004-04-05 00:00:00+00:00,23.78512382507324,23.991735458374023,23.338842391967773,23.18448257446289,884268,0.0,
2004-04-06 00:00:00+00:00,23.37190055847168,23.45454406738281,23.22314071655273,23.1107234954834,236071,0.0,
2004-04-07 00:00:00+00:00,23.305784225463867,23.51239776611328,23.25619888305664,23.192676544189453,469722,0.0,
2004-04-08 00:00:00+00:00,23.42975234985352,23.45454406738281,23.247934341430664,23.1107234954834,180532,0.0,
2004-04-12 00:00:00+00:00,23.264463424682617,23.363636016845703,23.123966217041016,23.028772354125977,440440,0.0,
2004-04-13 00:00:00+00:00,22.81818199157715,23.09090805053711,22.338842391967773,22.217437744140625,1021603,0.0,
2004-04-14 00:00:00+00:00,22.404958724975582,22.404958724975582,21.801652908325195,21.73391532897949,955900,0.0,
2004-04-15 00:00:00+00:00,21.92561912536621,22.148759841918945,21.561983108520508,21.545425415039062,954327,0.0,
2004-04-16 00:00:00+00:00,21.85950469970703,22.28099250793457,21.57851219177246,21.99616432189941,1305106,0.0,
2004-04-19 00:00:00+00:00,21.32231330871582,21.67768669128418,20.504131317138672,20.340717315673828,3370576,0.0,
2004-04-20 00:00:00+00:00,20.363636016845703,21.15702438354492,20.363636016845703,20.57018280029297,11035321,0.0,
2004-04-21 00:00:00+00:00,21.404958724975582,21.90082550048828,20.966941833496094,21.29136848449707,4275656,0.0,
2004-04-22 00:00:00+00:00,21.47107315063477,22.033058166503903,21.42975234985352,21.84864997863769,1719773,0.0,
2004-04-23 00:00:00+00:00,21.983470916748047,22.08264541625977,21.07438087463379,21.373321533203125,967032,0.0,
2004-04-26 00:00:00+00:00,21.58677673339844,21.983470916748047,21.15702438354492,21.12746238708496,1046892,0.0,
2004-04-27 00:00:00+00:00,21.363636016845703,21.504131317138672,21.27272605895996,21.2340030670166,626175,0.0,
2004-04-28 00:00:00+00:00,21.48760223388672,21.561983108520508,20.966941833496094,20.906190872192383,1118524,0.0,
2004-04-29 00:00:00+00:00,20.78512382507324,21.31405067443848,20.78512382507324,20.89799690246582,721765,0.0,
2004-04-30 00:00:00+00:00,21.033058166503903,21.39669418334961,21.033058166503903,21.13566017150879,684739,0.0,
2004-05-03 00:00:00+00:00,21.28099250793457,21.735536575317383,21.25619888305664,21.201221466064453,973687,0.0,
2004-05-04 00:00:00+00:00,21.28099250793457,21.32231330871582,21.04958724975586,21.078292846679688,549703,0.0,
2004-05-05 00:00:00+00:00,21.239669799804688,21.776859283447266,21.21487617492676,21.365129470825195,573177,0.0,
2004-05-06 00:00:00+00:00,21.48760223388672,21.48760223388672,21.15702438354492,21.193025588989254,607420,0.0,
2004-05-07 00:00:00+00:00,21.132230758666992,21.570247650146484,21.06611633300781,20.906190872192383,347391,0.0,
2004-05-10 00:00:00+00:00,20.90909194946289,21.008264541625977,20.289255142211918,20.21778678894043,1066978,0.0,
2004-05-11 00:00:00+00:00,20.661157608032227,20.85950469970703,20.47107315063477,20.340717315673828,1381941,0.0,
2004-05-12 00:00:00+00:00,20.51239776611328,21.04958724975586,20.41322326660156,20.59476852416992,860915,0.0,
2004-05-13 00:00:00+00:00,20.71074485778809,21.28099250793457,20.661157608032227,20.775066375732425,518001,0.0,
2004-05-14 00:00:00+00:00,21.033058166503903,21.07438087463379,20.41322326660156,20.553794860839844,1391137,0.0,
2004-05-17 00:00:00+00:00,20.72727394104004,20.79338836669922,20.28099250793457,20.49642562866211,459074,0.0,
2004-05-18 00:00:00+00:00,20.66942024230957,20.76859474182129,20.611570358276367,20.49642562866211,528891,0.0,
2004-05-19 00:00:00+00:00,20.74380111694336,20.8347110748291,20.148759841918945,20.03748893737793,860673,0.0,
2004-05-20 00:00:00+00:00,20.20661163330078,20.21487617492676,19.404958724975582,19.79162979125977,1830246,0.0,
2004-05-21 00:00:00+00:00,20.041322708129883,20.23140525817871,20.041322708129883,20.012903213500977,1048828,0.0,
2004-05-24 00:00:00+00:00,20.74380111694336,21.07438087463379,20.636363983154297,20.529207229614254,1382425,0.0,
2004-05-25 00:00:00+00:00,20.78512382507324,20.90909194946289,20.619834899902344,20.59476852416992,926134,0.0,
2004-05-26 00:00:00+00:00,20.867769241333008,20.88429832458496,20.619834899902344,20.59476852416992,1897038,0.0,
2004-05-27 00:00:00+00:00,20.867769241333008,21.289255142211918,20.78512382507324,20.97994804382324,1265539,0.0,
2004-05-28 00:00:00+00:00,21.11570167541504,21.31405067443848,21.07438087463379,20.89799690246582,541475,0.0,
2004-06-01 00:00:00+00:00,21.15702438354492,22.173553466796875,21.123966217041016,21.815868377685547,1517703,0.0,
2004-06-02 00:00:00+00:00,22.31405067443848,22.561983108520508,22.22314071655273,22.127290725708008,1323256,0.0,
2004-06-03 00:00:00+00:00,22.338842391967773,22.39669418334961,21.801652908325195,21.701135635375977,909073,0.0,
2004-06-04 00:00:00+00:00,21.88429832458496,22.32231330871582,21.88429832458496,21.8404541015625,556600,0.0,
2004-06-07 00:00:00+00:00,22.31405067443848,22.76859474182129,22.22314071655273,22.43871116638184,627143,0.0,
2004-06-08 00:00:00+00:00,22.31405067443848,22.39669418334961,22.033058166503903,21.906015396118164,424226,0.0,
2004-06-09 00:00:00+00:00,22.20661163330078,22.388429641723636,21.81818199157715,21.643768310546875,345576,0.0,
2004-06-10 00:00:00+00:00,21.90082550048828,21.92561912536621,21.42975234985352,21.537227630615234,931216,0.0,
2004-06-14 00:00:00+00:00,21.72727394104004,21.79338836669922,21.55371856689453,21.561813354492188,537119,0.0,
2004-06-15 00:00:00+00:00,21.85950469970703,21.942148208618164,21.42148780822754,21.512643814086918,509410,0.0,
2004-06-16 00:00:00+00:00,21.636363983154297,21.983470916748047,21.636363983154297,21.79947662353516,386595,0.0,
2004-06-17 00:00:00+00:00,21.8347110748291,21.85950469970703,21.528926849365234,21.67654800415039,908710,0.0,
2004-06-18 00:00:00+00:00,21.694215774536133,22.28099250793457,21.67768669128418,21.8404541015625,878460,0.0,
2004-06-21 00:00:00+00:00,21.942148208618164,21.942148208618164,21.55371856689453,21.406103134155277,686433,0.0,
2004-06-22 00:00:00+00:00,21.48760223388672,21.537189483642575,20.504131317138672,20.766870498657227,1784024,0.0,
2004-06-23 00:00:00+00:00,20.97520637512207,20.97520637512207,20.76859474182129,20.652137756347656,813483,0.0,
2004-06-24 00:00:00+00:00,20.84297561645508,20.90909194946289,20.76859474182129,20.619356155395508,1104488,0.0,
2004-06-25 00:00:00+00:00,20.826446533203125,21.18181800842285,20.78512382507324,20.9389705657959,1407472,0.0,
2004-06-28 00:00:00+00:00,21.239669799804688,21.264463424682617,20.57851219177246,20.488231658935547,968000,0.0,
2004-06-29 00:00:00+00:00,20.801652908325195,21.14049530029297,20.661157608032227,20.930776596069336,1093235,0.0,
2004-06-30 00:00:00+00:00,21.694215774536133,22.1652889251709,21.545455932617188,21.938796997070312,1340075,0.0,
2004-07-01 00:00:00+00:00,22.06611633300781,22.20661163330078,21.917354583740234,21.8404541015625,1195722,0.0,
2004-07-02 00:00:00+00:00,21.95867729187012,22.11570167541504,21.801652908325195,21.906015396118164,960982,0.0,
2004-07-06 00:00:00+00:00,22.107437133789062,22.107437133789062,21.636363983154297,21.47166633605957,796059,0.0,
2004-07-07 00:00:00+00:00,21.801652908325195,22.462810516357425,21.801652908325195,22.03714179992676,1419935,0.0,
2004-07-08 00:00:00+00:00,22.31405067443848,22.355371475219727,21.85950469970703,21.73391532897949,839498,0.0,
2004-07-09 00:00:00+00:00,21.90082550048828,22.239669799804688,21.85950469970703,22.00436019897461,646140,0.0,
2004-07-12 00:00:00+00:00,22.06611633300781,22.34710693359375,22.02479362487793,22.05353164672852,702647,0.0,
2004-07-13 00:00:00+00:00,22.06611633300781,22.388429641723636,22.04958724975586,22.14368057250977,459679,0.0,
2004-07-14 00:00:00+00:00,22.41322326660156,23.033058166503903,22.41322326660156,22.504274368286133,1338018,0.0,
2004-07-15 00:00:00+00:00,22.60330581665039,22.752065658569336,22.27272605895996,22.217437744140625,698775,0.0,
2004-07-16 00:00:00+00:00,22.27272605895996,22.62809944152832,21.65289306640625,22.332170486450195,1277881,0.0,
2004-07-19 00:00:00+00:00,22.31405067443848,22.43801689147949,22.190082550048828,22.16826629638672,1297967,0.0,
2004-07-20 00:00:00+00:00,22.289255142211918,22.661157608032227,22.289255142211918,22.471492767333984,897215,0.0,
2004-07-21 00:00:00+00:00,22.520660400390625,22.520660400390625,22.107437133789062,21.93060111999512,1077021,0.0,
2004-07-22 00:00:00+00:00,22.11570167541504,22.619834899902344,21.570247650146484,21.7175235748291,1284415,0.0,
2004-07-23 00:00:00+00:00,21.942148208618164,22.123966217041016,21.694215774536133,21.553617477416992,1097470,0.0,
2004-07-26 00:00:00+00:00,21.942148208618164,22.09090805053711,21.148759841918945,21.332347869873047,732776,0.0,
2004-07-27 00:00:00+00:00,21.65289306640625,21.70247840881348,21.15702438354492,21.307758331298828,763026,0.0,
2004-07-28 00:00:00+00:00,21.48760223388672,21.48760223388672,19.776859283447266,20.529207229614254,2044295,0.0,
2004-07-29 00:00:00+00:00,20.70247840881348,20.760330200195312,20.47933959960937,20.40627861022949,752741,0.0,
2004-07-30 00:00:00+00:00,20.57851219177246,20.58677673339844,20.239669799804688,20.16861343383789,792671,0.0,
2004-08-02 00:00:00+00:00,20.338842391967773,20.504131317138672,20.14049530029297,20.266958236694336,835747,0.0,
2004-08-03 00:00:00+00:00,20.495868682861328,20.58677673339844,20.173553466796875,20.029294967651367,1054636,0.0,
2004-08-04 00:00:00+00:00,20.198347091674805,20.264463424682617,19.876033782958984,19.75885009765625,1245937,0.0,
2004-08-05 00:00:00+00:00,19.88429832458496,20.0,19.826446533203125,19.676897048950195,611534,0.0,
2004-08-06 00:00:00+00:00,19.71074485778809,19.71900749206543,19.18181800842285,19.176982879638672,540265,0.0,
2004-08-09 00:00:00+00:00,19.25619888305664,19.636363983154297,19.25619888305664,19.324499130249023,732655,0.0,
2004-08-10 00:00:00+00:00,19.62809944152832,19.95041275024414,19.59504127502441,19.734262466430664,745844,0.0,
2004-08-11 00:00:00+00:00,19.85124015808105,20.1652889251709,19.644628524780277,19.914560317993164,475409,0.0,
2004-08-12 00:00:00+00:00,20.0,20.08264541625977,19.44628143310547,19.398256301879883,773069,0.0,
2004-08-13 00:00:00+00:00,19.545455932617188,19.694215774536133,19.504131317138672,19.42284202575684,495495,0.0,
2004-08-16 00:00:00+00:00,19.917354583740234,20.247934341430664,19.760330200195312,19.693288803100582,979858,0.0,
2004-08-17 00:00:00+00:00,20.0,20.08264541625977,19.62809944152832,19.488405227661133,1019062,0.0,
2004-08-18 00:00:00+00:00,19.65289306640625,20.247934341430664,19.48760223388672,20.05388069152832,642873,0.0,
2004-08-19 00:00:00+00:00,20.06611633300781,20.09917449951172,19.80991744995117,19.88178062438965,533731,0.0,
2004-08-20 00:00:00+00:00,20.04958724975586,20.123966217041016,19.867769241333008,19.824411392211918,528407,0.0,
2004-08-23 00:00:00+00:00,20.305784225463867,21.247934341430664,20.28099250793457,20.3898868560791,1200804,0.0,
2004-08-24 00:00:00+00:00,20.95041275024414,20.966941833496094,20.43801689147949,20.36530113220215,443949,0.0,
2004-08-25 00:00:00+00:00,20.495868682861328,20.66942024230957,20.41322326660156,20.3898868560791,366388,0.0,
2004-08-26 00:00:00+00:00,20.495868682861328,20.892562866210938,20.495868682861328,20.66852760314941,435237,0.0,
2004-08-27 00:00:00+00:00,20.78512382507324,20.79338836669922,20.48760223388672,20.49642562866211,501303,0.0,
2004-08-30 00:00:00+00:00,20.74380111694336,20.80991744995117,20.39669418334961,20.512815475463867,473231,0.0,
2004-08-31 00:00:00+00:00,20.826446533203125,20.876033782958984,20.47933959960937,20.488231658935547,769560,0.0,
2004-09-01 00:00:00+00:00,20.826446533203125,21.123966217041016,20.826446533203125,20.947166442871094,597861,0.0,
2004-09-02 00:00:00+00:00,21.041322708129883,21.04958724975586,20.71074485778809,20.766870498657227,437294,0.0,
2004-09-03 00:00:00+00:00,21.05785179138184,21.247934341430664,20.966941833496094,20.865215301513672,270556,0.0,
2004-09-07 00:00:00+00:00,20.991735458374023,21.20661163330078,20.776859283447266,20.64394187927246,647108,0.0,
2004-09-08 00:00:00+00:00,20.760330200195312,20.90909194946289,20.528926849365234,20.381690979003903,518848,0.0,
2004-09-09 00:00:00+00:00,20.55371856689453,20.74380111694336,20.37190055847168,20.25876235961914,577049,0.0,
2004-09-10 00:00:00+00:00,20.57851219177246,20.892562866210938,20.305784225463867,20.70950508117676,396033,0.0,
2004-09-13 00:00:00+00:00,20.892562866210938,20.90082550048828,20.570247650146484,20.398082733154297,429792,0.0,
2004-09-14 00:00:00+00:00,20.57851219177246,20.58677673339844,20.07438087463379,20.31612777709961,861157,0.0,
2004-09-15 00:00:00+00:00,20.504131317138672,20.59504127502441,20.363636016845703,20.242372512817383,602096,0.0,
2004-09-16 00:00:00+00:00,20.57851219177246,20.661157608032227,20.43801689147949,20.447254180908203,310244,0.0,
2004-09-17 00:00:00+00:00,20.619834899902344,20.661157608032227,20.44628143310547,20.398082733154297,499246,0.0,
2004-09-20 00:00:00+00:00,20.570247650146484,20.661157608032227,20.20661163330078,20.21778678894043,407528,0.0,
2004-09-21 00:00:00+00:00,20.289255142211918,20.462810516357425,20.239669799804688,20.111248016357425,445643,0.0,
2004-09-22 00:00:00+00:00,21.570247650146484,22.47933959960937,21.462810516357425,22.18465614318848,6386622,0.0,
2004-09-23 00:00:00+00:00,21.90082550048828,22.41322326660156,21.90082550048828,21.88962745666504,2631145,0.0,
2004-09-24 00:00:00+00:00,22.123966217041016,22.561983108520508,22.123966217041016,22.323976516723636,1293127,0.0,
2004-09-27 00:00:00+00:00,22.561983108520508,22.561983108520508,22.289255142211918,22.2666072845459,1230449,0.0,
2004-09-28 00:00:00+00:00,22.495868682861328,22.545455932617188,22.148759841918945,21.98796844482422,948277,0.0,
2004-09-29 00:00:00+00:00,22.23140525817871,22.264463424682617,21.78512382507324,21.73391532897949,1014827,0.0,
2004-09-30 00:00:00+00:00,21.983470916748047,22.07438087463379,21.76859474182129,21.865039825439453,956747,0.0,
2004-10-01 00:00:00+00:00,22.148759841918945,22.801652908325195,22.148759841918945,22.160070419311523,1250535,0.0,
2004-10-04 00:00:00+00:00,22.520660400390625,22.752065658569336,22.355371475219727,22.307586669921875,1064558,0.0,
2004-10-05 00:00:00+00:00,22.495868682861328,23.06611633300781,22.27272605895996,22.83208465576172,1307889,0.0,
2004-10-06 00:00:00+00:00,23.02479362487793,23.388429641723636,22.95041275024414,22.88945198059082,961708,0.0,
2004-10-07 00:00:00+00:00,23.264463424682617,23.264463424682617,22.85950469970703,22.88945198059082,1025717,0.0,
