date,CHCO_Open,CHCO_High,CHCO_Low,CHCO_Close,CHCO_Volume,CHCO_Dividends,CHCO_Stock Splits
1991-08-29 00:00:00+00:00,0.0,11.363636016845703,11.08189296722412,4.212528228759766,12378,0.0,
1991-08-30 00:00:00+00:00,0.0,11.45755100250244,11.26972198486328,4.24734354019165,7321,0.0,
1991-09-03 00:00:00+00:00,0.0,11.645379066467283,10.894064903259276,4.24734354019165,6522,0.0,
1991-09-04 00:00:00+00:00,0.0,11.45755100250244,10.894064903259276,4.24734354019165,5856,0.0,
1991-09-05 00:00:00+00:00,0.0,11.26972198486328,11.26972198486328,4.177714824676514,2795,0.0,
1991-09-06 00:00:00+00:00,0.0,11.739294052124023,11.26972198486328,4.24734354019165,10781,0.0,
1991-09-09 00:00:00+00:00,11.45755100250244,11.45755100250244,11.45755100250244,4.24734354019165,0,0.0,
1991-09-10 00:00:00+00:00,0.0,12.960180282592772,12.208866119384766,4.52586030960083,266,0.0,
1991-09-11 00:00:00+00:00,0.0,11.645379066467283,11.45755100250244,4.316972732543945,12245,0.0,
1991-09-12 00:00:00+00:00,11.645379066467283,11.645379066467283,11.645379066467283,4.316972732543945,0,0.0,
1991-09-13 00:00:00+00:00,0.0,11.45755100250244,11.45755100250244,4.24734354019165,133,0.0,
1991-09-16 00:00:00+00:00,11.45755100250244,11.45755100250244,11.45755100250244,4.24734354019165,0,0.0,
1991-09-17 00:00:00+00:00,0.0,11.645379066467283,11.645379066467283,4.316972732543945,266,0.0,
1991-09-18 00:00:00+00:00,0.0,11.645379066467283,11.645379066467283,4.316972732543945,2396,0.0,
1991-09-19 00:00:00+00:00,0.0,11.833208084106444,11.833208084106444,4.386600494384766,1331,0.0,
1991-09-20 00:00:00+00:00,11.833208084106444,11.833208084106444,11.833208084106444,4.386600494384766,0,0.0,
1991-09-23 00:00:00+00:00,0.0,11.833208084106444,11.833208084106444,4.386600494384766,266,0.0,
1991-09-24 00:00:00+00:00,11.833208084106444,11.833208084106444,11.833208084106444,4.386600494384766,0,0.0,
1991-09-25 00:00:00+00:00,0.0,13.148009300231934,13.148009300231934,4.874003410339356,266,0.0,
1991-09-26 00:00:00+00:00,0.0,12.208866119384766,12.208866119384766,4.52586030960083,133,0.0,
1991-09-27 00:00:00+00:00,12.208866119384766,12.208866119384766,12.208866119384766,4.52586030960083,0,0.0,
1991-09-30 00:00:00+00:00,12.208866119384766,12.208866119384766,12.208866119384766,4.52586030960083,0,0.0,
1991-10-01 00:00:00+00:00,0.0,12.39669418334961,12.021037101745604,4.456230163574219,3328,0.0,
1991-10-02 00:00:00+00:00,0.0,12.114951133728027,12.114951133728027,4.491045475006104,133,0.0,
1991-10-03 00:00:00+00:00,12.114951133728027,12.114951133728027,12.114951133728027,4.491045475006104,0,0.0,
1991-10-04 00:00:00+00:00,12.114951133728027,12.114951133728027,12.114951133728027,4.491045475006104,0,0.0,
1991-10-07 00:00:00+00:00,12.114951133728027,12.114951133728027,12.114951133728027,4.491045475006104,0,0.0,
1991-10-08 00:00:00+00:00,0.0,12.58452320098877,12.208866119384766,4.665114879608154,1464,0.0,
1991-10-09 00:00:00+00:00,12.58452320098877,12.58452320098877,12.58452320098877,4.665114879608154,0,0.0,
1991-10-10 00:00:00+00:00,12.58452320098877,12.58452320098877,12.58452320098877,4.665114879608154,0,0.0,
1991-10-11 00:00:00+00:00,12.58452320098877,12.58452320098877,12.58452320098877,4.665114879608154,0,0.0,
1991-10-14 00:00:00+00:00,0.0,12.021037101745604,12.021037101745604,4.456230163574219,1997,0.0,
1991-10-15 00:00:00+00:00,12.021037101745604,12.021037101745604,12.021037101745604,4.456230163574219,0,0.0,
1991-10-16 00:00:00+00:00,12.021037101745604,12.021037101745604,12.021037101745604,4.456230163574219,0,0.0,
1991-10-17 00:00:00+00:00,0.0,12.39669418334961,12.39669418334961,4.595489978790283,1331,0.0,
1991-10-18 00:00:00+00:00,0.0,12.77235221862793,12.490609169006348,4.630302429199219,532,0.0,
1991-10-21 00:00:00+00:00,12.490609169006348,12.490609169006348,12.490609169006348,4.630302429199219,0,0.0,
1991-10-22 00:00:00+00:00,0.0,12.021037101745604,12.021037101745604,4.456230163574219,266,0.0,
1991-10-23 00:00:00+00:00,12.021037101745604,12.021037101745604,12.021037101745604,4.456230163574219,0,0.0,
1991-10-24 00:00:00+00:00,12.021037101745604,12.021037101745604,12.021037101745604,4.456230163574219,0,0.0,
1991-10-25 00:00:00+00:00,12.021037101745604,12.021037101745604,12.021037101745604,4.456230163574219,0,0.0,
1991-10-28 00:00:00+00:00,0.0,12.021037101745604,12.021037101745604,4.456230163574219,133,0.0,
1991-10-29 00:00:00+00:00,12.021037101745604,12.021037101745604,12.021037101745604,4.456230163574219,0,0.0,
1991-10-30 00:00:00+00:00,12.021037101745604,12.021037101745604,12.021037101745604,4.456230163574219,0,0.0,
1991-10-31 00:00:00+00:00,12.021037101745604,12.021037101745604,12.021037101745604,4.456230163574219,0,0.0,
1991-11-01 00:00:00+00:00,0.0,12.490609169006348,12.490609169006348,4.630302429199219,666,0.0,
1991-11-04 00:00:00+00:00,0.0,12.77235221862793,12.39669418334961,4.595489978790283,532,0.0,
1991-11-05 00:00:00+00:00,12.39669418334961,12.39669418334961,12.39669418334961,4.595489978790283,0,0.0,
1991-11-06 00:00:00+00:00,12.39669418334961,12.39669418334961,12.39669418334961,4.595489978790283,0,0.0,
1991-11-07 00:00:00+00:00,12.39669418334961,12.39669418334961,12.39669418334961,4.595489978790283,0,0.0,
1991-11-08 00:00:00+00:00,12.39669418334961,12.39669418334961,12.39669418334961,4.595489978790283,0,0.0,
1991-11-11 00:00:00+00:00,12.39669418334961,12.39669418334961,12.39669418334961,4.595489978790283,0,0.0,
1991-11-12 00:00:00+00:00,12.39669418334961,12.39669418334961,12.39669418334961,4.595489978790283,0,0.0,
1991-11-13 00:00:00+00:00,12.77235221862793,12.77235221862793,12.77235221862793,4.734744548797607,133,0.0,
1991-11-14 00:00:00+00:00,12.77235221862793,12.77235221862793,12.77235221862793,4.734744548797607,0,0.0,
1991-11-15 00:00:00+00:00,12.77235221862793,12.77235221862793,12.77235221862793,4.734744548797607,0,0.0,
1991-11-18 00:00:00+00:00,12.77235221862793,12.77235221862793,12.77235221862793,4.734744548797607,0,0.0,
1991-11-19 00:00:00+00:00,12.021037101745604,12.77235221862793,12.021037101745604,4.734744548797607,1065,0.0,
1991-11-20 00:00:00+00:00,12.77235221862793,12.77235221862793,12.77235221862793,4.734744548797607,666,0.0,
1991-11-21 00:00:00+00:00,12.208866119384766,12.77235221862793,12.208866119384766,4.734744548797607,1730,0.0,
1991-11-22 00:00:00+00:00,12.77235221862793,12.77235221862793,12.77235221862793,4.774061679840088,0,0.105184,
1991-11-25 00:00:00+00:00,12.021037101745604,12.021037101745604,12.021037101745604,4.493234634399414,266,0.0,
1991-11-26 00:00:00+00:00,12.021037101745604,12.021037101745604,12.021037101745604,4.493234634399414,266,0.0,
1991-11-27 00:00:00+00:00,12.39669418334961,12.77235221862793,12.39669418334961,4.774061679840088,666,0.0,
1991-11-29 00:00:00+00:00,13.335838317871094,13.335838317871094,12.021037101745604,4.493234634399414,399,0.0,
1991-12-02 00:00:00+00:00,12.021037101745604,12.490609169006348,12.021037101745604,4.493234634399414,1331,0.0,
1991-12-03 00:00:00+00:00,12.021037101745604,12.021037101745604,12.021037101745604,4.493234634399414,0,0.0,
1991-12-04 00:00:00+00:00,12.021037101745604,12.021037101745604,12.021037101745604,4.493234634399414,0,0.0,
1991-12-05 00:00:00+00:00,12.021037101745604,12.021037101745604,12.021037101745604,4.493234634399414,0,0.0,
1991-12-06 00:00:00+00:00,12.021037101745604,12.021037101745604,12.021037101745604,4.493234634399414,0,0.0,
1991-12-09 00:00:00+00:00,12.021037101745604,12.021037101745604,12.021037101745604,4.493234634399414,0,0.0,
1991-12-10 00:00:00+00:00,12.77235221862793,12.77235221862793,12.77235221862793,4.774061679840088,266,0.0,
1991-12-11 00:00:00+00:00,12.021037101745604,12.490609169006348,12.021037101745604,4.668750762939453,4525,0.0,
1991-12-12 00:00:00+00:00,12.490609169006348,12.490609169006348,12.490609169006348,4.668750762939453,0,0.0,
1991-12-13 00:00:00+00:00,12.490609169006348,12.490609169006348,12.490609169006348,4.668750762939453,0,0.0,
1991-12-16 00:00:00+00:00,12.490609169006348,12.490609169006348,12.490609169006348,4.668750762939453,0,0.0,
1991-12-17 00:00:00+00:00,12.490609169006348,12.490609169006348,12.490609169006348,4.668750762939453,0,0.0,
1991-12-18 00:00:00+00:00,12.490609169006348,12.490609169006348,12.490609169006348,4.668750762939453,0,0.0,
1991-12-19 00:00:00+00:00,12.490609169006348,12.490609169006348,12.490609169006348,4.668750762939453,0,0.0,
1991-12-20 00:00:00+00:00,12.490609169006348,12.490609169006348,12.490609169006348,4.668750762939453,0,0.0,
1991-12-23 00:00:00+00:00,12.208866119384766,12.208866119384766,12.208866119384766,4.563440799713135,133,0.0,
1991-12-24 00:00:00+00:00,12.208866119384766,12.208866119384766,12.208866119384766,4.563440799713135,0,0.0,
1991-12-26 00:00:00+00:00,12.208866119384766,12.208866119384766,12.208866119384766,4.563440799713135,0,0.0,
1991-12-27 00:00:00+00:00,12.208866119384766,12.208866119384766,12.208866119384766,4.563440799713135,0,0.0,
1991-12-30 00:00:00+00:00,12.208866119384766,12.208866119384766,12.208866119384766,4.563440799713135,0,0.0,
1991-12-31 00:00:00+00:00,12.208866119384766,12.208866119384766,12.208866119384766,4.563440799713135,0,0.0,
1992-01-02 00:00:00+00:00,12.58452320098877,12.960180282592772,12.58452320098877,4.844269275665283,3328,0.0,
1992-01-03 00:00:00+00:00,13.335838317871094,13.335838317871094,13.335838317871094,4.98468017578125,399,0.0,
1992-01-06 00:00:00+00:00,13.335838317871094,13.335838317871094,13.335838317871094,4.98468017578125,0,0.0,
1992-01-07 00:00:00+00:00,13.335838317871094,13.335838317871094,13.335838317871094,4.98468017578125,0,0.0,
1992-01-08 00:00:00+00:00,13.335838317871094,13.335838317871094,13.335838317871094,4.98468017578125,0,0.0,
1992-01-09 00:00:00+00:00,13.335838317871094,13.335838317871094,13.335838317871094,4.98468017578125,0,0.0,
1992-01-10 00:00:00+00:00,13.335838317871094,13.335838317871094,13.335838317871094,4.98468017578125,0,0.0,
1992-01-13 00:00:00+00:00,12.39669418334961,12.39669418334961,12.39669418334961,4.633648872375488,799,0.0,
1992-01-14 00:00:00+00:00,12.39669418334961,12.39669418334961,12.39669418334961,4.633648872375488,399,0.0,
1992-01-15 00:00:00+00:00,12.39669418334961,12.39669418334961,12.39669418334961,4.633648872375488,0,0.0,
1992-01-16 00:00:00+00:00,12.39669418334961,12.39669418334961,12.39669418334961,4.633648872375488,0,0.0,
1992-01-17 00:00:00+00:00,13.054095268249512,13.054095268249512,13.054095268249512,4.87937068939209,2396,0.0,
1992-01-20 00:00:00+00:00,13.054095268249512,13.054095268249512,13.054095268249512,4.87937068939209,0,0.0,
1992-01-21 00:00:00+00:00,13.054095268249512,13.054095268249512,13.054095268249512,4.87937068939209,0,0.0,
1992-01-22 00:00:00+00:00,13.523666381835938,13.523666381835938,13.523666381835938,5.054886341094971,133,0.0,
1992-01-23 00:00:00+00:00,12.960180282592772,12.960180282592772,12.960180282592772,4.844269275665283,1198,0.0,
1992-01-24 00:00:00+00:00,13.335838317871094,13.335838317871094,13.335838317871094,4.98468017578125,1331,0.0,
1992-01-27 00:00:00+00:00,12.77235221862793,13.335838317871094,12.77235221862793,4.98468017578125,1331,0.0,
1992-01-28 00:00:00+00:00,13.335838317871094,13.335838317871094,13.335838317871094,4.98468017578125,0,0.0,
1992-01-29 00:00:00+00:00,13.335838317871094,13.335838317871094,13.335838317871094,4.98468017578125,0,0.0,
1992-01-30 00:00:00+00:00,13.335838317871094,13.335838317871094,13.335838317871094,4.98468017578125,0,0.0,
1992-01-31 00:00:00+00:00,12.960180282592772,12.960180282592772,12.77235221862793,4.774061679840088,3061,0.0,
1992-02-03 00:00:00+00:00,12.77235221862793,12.77235221862793,12.77235221862793,4.774061679840088,0,0.0,
1992-02-04 00:00:00+00:00,12.960180282592772,13.241923332214355,12.960180282592772,4.949576377868652,3194,0.0,
1992-02-05 00:00:00+00:00,13.335838317871094,13.335838317871094,12.77235221862793,4.98468017578125,6921,0.0,
1992-02-06 00:00:00+00:00,13.335838317871094,13.335838317871094,13.335838317871094,4.98468017578125,0,0.0,
1992-02-07 00:00:00+00:00,12.77235221862793,12.77235221862793,12.77235221862793,4.774061679840088,399,0.0,
1992-02-10 00:00:00+00:00,13.335838317871094,13.335838317871094,12.77235221862793,4.774061679840088,2529,0.0,
1992-02-11 00:00:00+00:00,13.054095268249512,13.523666381835938,13.054095268249512,5.054886341094971,4259,0.0,
1992-02-12 00:00:00+00:00,13.523666381835938,13.523666381835938,13.523666381835938,5.054886341094971,0,0.0,
1992-02-13 00:00:00+00:00,13.523666381835938,13.523666381835938,13.523666381835938,5.054886341094971,0,0.0,
1992-02-14 00:00:00+00:00,12.77235221862793,12.77235221862793,12.77235221862793,4.774061679840088,133,0.0,
1992-02-18 00:00:00+00:00,12.77235221862793,12.77235221862793,12.77235221862793,4.774061679840088,0,0.0,
1992-02-19 00:00:00+00:00,14.087153434753418,14.087153434753418,14.087153434753418,5.265508651733398,133,0.0,
1992-02-20 00:00:00+00:00,14.087153434753418,14.087153434753418,14.087153434753418,5.265508651733398,0,0.0,
1992-02-21 00:00:00+00:00,12.77235221862793,12.77235221862793,12.77235221862793,4.774061679840088,1730,0.0,
1992-02-24 00:00:00+00:00,12.77235221862793,12.77235221862793,12.77235221862793,4.8137030601501465,0,0.105184,
1992-02-25 00:00:00+00:00,12.77235221862793,12.77235221862793,12.77235221862793,4.8137030601501465,0,0.0,
1992-02-26 00:00:00+00:00,12.77235221862793,12.77235221862793,12.77235221862793,4.8137030601501465,0,0.0,
1992-02-27 00:00:00+00:00,12.77235221862793,12.77235221862793,12.77235221862793,4.8137030601501465,0,0.0,
1992-02-28 00:00:00+00:00,12.77235221862793,12.77235221862793,12.77235221862793,4.8137030601501465,0,0.0,
1992-03-02 00:00:00+00:00,12.77235221862793,13.335838317871094,12.77235221862793,5.026072025299072,532,0.0,
1992-03-03 00:00:00+00:00,13.335838317871094,13.335838317871094,13.335838317871094,5.026072025299072,0,0.0,
1992-03-04 00:00:00+00:00,12.960180282592772,12.960180282592772,12.960180282592772,4.884491443634033,666,0.0,
1992-03-05 00:00:00+00:00,12.960180282592772,12.960180282592772,12.960180282592772,4.884491443634033,0,0.0,
1992-03-06 00:00:00+00:00,13.335838317871094,13.335838317871094,13.335838317871094,5.026072025299072,2130,0.0,
1992-03-09 00:00:00+00:00,12.77235221862793,13.335838317871094,12.77235221862793,4.8137030601501465,1198,0.0,
1992-03-10 00:00:00+00:00,13.335838317871094,13.335838317871094,13.335838317871094,5.026072025299072,266,0.0,
1992-03-11 00:00:00+00:00,13.335838317871094,13.335838317871094,13.335838317871094,5.026072025299072,0,0.0,
1992-03-12 00:00:00+00:00,13.335838317871094,13.335838317871094,13.335838317871094,5.026072025299072,0,0.0,
1992-03-13 00:00:00+00:00,14.274980545043944,14.274980545043944,14.274980545043944,5.380018711090088,133,0.0,
1992-03-16 00:00:00+00:00,14.274980545043944,14.274980545043944,14.274980545043944,5.380018711090088,0,0.0,
1992-03-17 00:00:00+00:00,13.335838317871094,13.335838317871094,13.335838317871094,5.026072025299072,133,0.0,
1992-03-18 00:00:00+00:00,14.462809562683104,14.462809562683104,14.462809562683104,5.450811386108398,666,0.0,
1992-03-19 00:00:00+00:00,14.462809562683104,14.462809562683104,14.462809562683104,5.450811386108398,0,0.0,
1992-03-20 00:00:00+00:00,14.462809562683104,14.462809562683104,14.462809562683104,5.450811386108398,0,0.0,
1992-03-23 00:00:00+00:00,14.462809562683104,14.462809562683104,14.462809562683104,5.450811386108398,0,0.0,
1992-03-24 00:00:00+00:00,14.462809562683104,14.462809562683104,14.462809562683104,5.450811386108398,0,0.0,
1992-03-25 00:00:00+00:00,14.462809562683104,14.462809562683104,14.462809562683104,5.450811386108398,0,0.0,
1992-03-26 00:00:00+00:00,14.462809562683104,14.462809562683104,14.462809562683104,5.450811386108398,0,0.0,
1992-03-27 00:00:00+00:00,14.462809562683104,14.462809562683104,14.462809562683104,5.450811386108398,0,0.0,
1992-03-30 00:00:00+00:00,13.148009300231934,13.148009300231934,13.148009300231934,4.955284595489502,666,0.0,
1992-03-31 00:00:00+00:00,14.462809562683104,14.462809562683104,14.087153434753418,5.309231281280518,266,0.0,
1992-04-01 00:00:00+00:00,14.462809562683104,14.462809562683104,13.523666381835938,5.096861839294434,666,0.0,
1992-04-02 00:00:00+00:00,13.523666381835938,13.523666381835938,13.523666381835938,5.096861839294434,2662,0.0,
1992-04-03 00:00:00+00:00,13.523666381835938,13.523666381835938,13.523666381835938,5.096861839294434,0,0.0,
1992-04-06 00:00:00+00:00,13.523666381835938,13.523666381835938,13.523666381835938,5.096861839294434,799,0.0,
1992-04-07 00:00:00+00:00,14.274980545043944,14.556723594665527,14.087153434753418,5.486204147338867,4792,0.0,
1992-04-08 00:00:00+00:00,14.556723594665527,14.556723594665527,14.556723594665527,5.486204147338867,666,0.0,
1992-04-09 00:00:00+00:00,14.556723594665527,14.556723594665527,14.556723594665527,5.486204147338867,0,0.0,
1992-04-10 00:00:00+00:00,13.899324417114258,13.899324417114258,13.899324417114258,5.2384419441223145,1863,0.0,
1992-04-13 00:00:00+00:00,13.711495399475098,13.711495399475098,13.711495399475098,5.167654514312744,399,0.0,
1992-04-14 00:00:00+00:00,14.83846664428711,14.83846664428711,14.556723594665527,5.486204147338867,799,0.0,
1992-04-15 00:00:00+00:00,14.274980545043944,14.556723594665527,14.274980545043944,5.4154157638549805,3727,0.0,
1992-04-16 00:00:00+00:00,14.368895530700684,14.368895530700684,14.368895530700684,5.4154157638549805,0,0.0,
1992-04-20 00:00:00+00:00,14.274980545043944,14.274980545043944,14.274980545043944,5.380018711090088,266,0.0,
1992-04-21 00:00:00+00:00,14.274980545043944,14.274980545043944,14.274980545043944,5.380018711090088,0,0.0,
1992-04-22 00:00:00+00:00,14.274980545043944,14.274980545043944,14.274980545043944,5.380018711090088,0,0.0,
1992-04-23 00:00:00+00:00,14.274980545043944,14.274980545043944,14.274980545043944,5.380018711090088,0,0.0,
1992-04-24 00:00:00+00:00,14.274980545043944,14.274980545043944,14.274980545043944,5.380018711090088,0,0.0,
1992-04-27 00:00:00+00:00,14.274980545043944,14.274980545043944,14.274980545043944,5.380018711090088,0,0.0,
1992-04-28 00:00:00+00:00,14.932381629943848,14.932381629943848,14.932381629943848,5.627784252166748,1997,0.0,
1992-04-29 00:00:00+00:00,14.932381629943848,14.932381629943848,14.932381629943848,5.627784252166748,0,0.0,
1992-04-30 00:00:00+00:00,14.932381629943848,14.932381629943848,14.932381629943848,5.627784252166748,0,0.0,
1992-05-01 00:00:00+00:00,14.932381629943848,14.932381629943848,14.932381629943848,5.627784252166748,1331,0.0,
1992-05-04 00:00:00+00:00,14.932381629943848,14.932381629943848,14.932381629943848,5.627784252166748,0,0.0,
1992-05-05 00:00:00+00:00,14.932381629943848,14.932381629943848,14.932381629943848,5.627784252166748,0,0.0,
1992-05-06 00:00:00+00:00,14.932381629943848,14.932381629943848,14.932381629943848,5.627784252166748,0,0.0,
1992-05-07 00:00:00+00:00,14.932381629943848,14.932381629943848,14.932381629943848,5.627784252166748,0,0.0,
1992-05-08 00:00:00+00:00,14.932381629943848,14.932381629943848,14.932381629943848,5.627784252166748,0,0.0,
1992-05-11 00:00:00+00:00,14.932381629943848,14.932381629943848,14.932381629943848,5.627784252166748,0,0.0,
1992-05-12 00:00:00+00:00,14.932381629943848,14.932381629943848,14.932381629943848,5.627784252166748,0,0.0,
1992-05-13 00:00:00+00:00,14.932381629943848,14.932381629943848,14.932381629943848,5.627784252166748,0,0.0,
1992-05-14 00:00:00+00:00,14.932381629943848,14.932381629943848,14.932381629943848,5.627784252166748,0,0.0,
1992-05-15 00:00:00+00:00,15.401952743530272,15.401952743530272,15.401952743530272,5.8047590255737305,133,0.0,
1992-05-18 00:00:00+00:00,14.087153434753418,14.087153434753418,14.087153434753418,5.309231281280518,2662,0.0,
1992-05-19 00:00:00+00:00,14.087153434753418,14.087153434753418,14.087153434753418,5.309231281280518,0,0.0,
1992-05-20 00:00:00+00:00,15.21412467956543,15.21412467956543,14.462809562683104,5.450811386108398,5191,0.0,
1992-05-21 00:00:00+00:00,14.274980545043944,15.589781761169434,14.274980545043944,5.875547409057617,1997,0.0,
1992-05-22 00:00:00+00:00,15.589781761169434,15.589781761169434,15.589781761169434,5.875547409057617,0,0.0,
1992-05-26 00:00:00+00:00,14.932381629943848,14.932381629943848,14.368895530700684,5.4521989822387695,4525,0.105184,
1992-05-27 00:00:00+00:00,14.368895530700684,14.368895530700684,14.368895530700684,5.4521989822387695,0,0.0,
1992-05-28 00:00:00+00:00,14.368895530700684,14.368895530700684,14.368895530700684,5.4521989822387695,0,0.0,
1992-05-29 00:00:00+00:00,14.274980545043944,14.650638580322266,14.274980545043944,5.559108257293701,3993,0.0,
1992-06-01 00:00:00+00:00,14.650638580322266,14.650638580322266,14.650638580322266,5.559108257293701,0,0.0,
1992-06-02 00:00:00+00:00,15.495867729187012,15.495867729187012,15.495867729187012,5.879824161529541,2396,0.0,
1992-06-03 00:00:00+00:00,14.556723594665527,14.744552612304688,14.556723594665527,5.523470878601074,7720,0.0,
1992-06-04 00:00:00+00:00,14.932381629943848,14.932381629943848,14.932381629943848,5.666013240814209,2928,0.0,
1992-06-05 00:00:00+00:00,14.932381629943848,14.932381629943848,14.932381629943848,5.666013240814209,0,0.0,
1992-06-08 00:00:00+00:00,14.650638580322266,15.401952743530272,14.650638580322266,5.70164680480957,10515,0.0,
1992-06-09 00:00:00+00:00,14.744552612304688,14.744552612304688,14.650638580322266,5.559108257293701,13310,0.0,
1992-06-10 00:00:00+00:00,15.120209693908691,15.308038711547852,14.932381629943848,5.666013240814209,10116,0.0,
1992-06-11 00:00:00+00:00,15.02629566192627,15.02629566192627,14.650638580322266,5.70164680480957,3860,0.0,
1992-06-12 00:00:00+00:00,15.02629566192627,15.02629566192627,15.02629566192627,5.70164680480957,0,0.0,
1992-06-15 00:00:00+00:00,14.650638580322266,15.120209693908691,14.650638580322266,5.737284660339356,4392,0.0,
1992-06-16 00:00:00+00:00,14.650638580322266,14.650638580322266,14.650638580322266,5.559108257293701,1597,0.0,
1992-06-17 00:00:00+00:00,15.02629566192627,15.308038711547852,14.650638580322266,5.559108257293701,9849,0.0,
1992-06-18 00:00:00+00:00,14.650638580322266,14.650638580322266,14.650638580322266,5.559108257293701,12645,0.0,
1992-06-19 00:00:00+00:00,14.650638580322266,14.83846664428711,14.650638580322266,5.630376815795898,25422,0.0,
1992-06-22 00:00:00+00:00,14.83846664428711,14.83846664428711,14.83846664428711,5.630376815795898,0,0.0,
1992-06-23 00:00:00+00:00,14.650638580322266,15.02629566192627,14.650638580322266,5.559108257293701,2130,0.0,
1992-06-24 00:00:00+00:00,15.777610778808594,15.777610778808594,15.777610778808594,5.986732006072998,133,0.0,
1992-06-25 00:00:00+00:00,15.777610778808594,15.777610778808594,15.777610778808594,5.986732006072998,0,0.0,
1992-06-26 00:00:00+00:00,14.650638580322266,14.650638580322266,14.650638580322266,5.559108257293701,1331,0.0,
1992-06-29 00:00:00+00:00,14.650638580322266,14.650638580322266,14.650638580322266,5.559108257293701,0,0.0,
1992-06-30 00:00:00+00:00,14.650638580322266,15.02629566192627,14.650638580322266,5.70164680480957,1065,0.0,
1992-07-01 00:00:00+00:00,15.02629566192627,15.02629566192627,15.02629566192627,5.70164680480957,0,0.0,
1992-07-02 00:00:00+00:00,15.02629566192627,15.02629566192627,15.02629566192627,5.70164680480957,0,0.0,
1992-07-06 00:00:00+00:00,14.650638580322266,15.308038711547852,14.650638580322266,5.80855131149292,1331,0.0,
1992-07-07 00:00:00+00:00,14.650638580322266,14.932381629943848,14.650638580322266,5.666013240814209,532,0.0,
1992-07-08 00:00:00+00:00,14.932381629943848,14.932381629943848,14.932381629943848,5.666013240814209,0,0.0,
1992-07-09 00:00:00+00:00,14.932381629943848,14.932381629943848,14.932381629943848,5.666013240814209,0,0.0,
1992-07-10 00:00:00+00:00,14.932381629943848,14.932381629943848,14.650638580322266,5.559108257293701,1065,0.0,
1992-07-13 00:00:00+00:00,14.744552612304688,14.744552612304688,14.650638580322266,5.594743251800537,3594,0.0,
1992-07-14 00:00:00+00:00,14.744552612304688,14.744552612304688,14.744552612304688,5.594743251800537,0,0.0,
1992-07-15 00:00:00+00:00,14.650638580322266,15.308038711547852,14.650638580322266,5.666013240814209,3727,0.0,
1992-07-16 00:00:00+00:00,14.650638580322266,14.650638580322266,14.650638580322266,5.559108257293701,399,0.0,
1992-07-17 00:00:00+00:00,14.650638580322266,14.650638580322266,14.650638580322266,5.559108257293701,0,0.0,
1992-07-20 00:00:00+00:00,14.650638580322266,14.650638580322266,14.650638580322266,5.559108257293701,0,0.0,
1992-07-21 00:00:00+00:00,14.650638580322266,14.650638580322266,14.650638580322266,5.559108257293701,0,0.0,
1992-07-22 00:00:00+00:00,14.932381629943848,14.932381629943848,14.932381629943848,5.666013240814209,133,0.0,
1992-07-23 00:00:00+00:00,15.21412467956543,15.21412467956543,14.650638580322266,5.559108257293701,1597,0.0,
1992-07-24 00:00:00+00:00,15.21412467956543,15.21412467956543,14.650638580322266,5.594743251800537,2662,0.0,
1992-07-27 00:00:00+00:00,14.744552612304688,14.744552612304688,14.744552612304688,5.594743251800537,0,0.0,
1992-07-28 00:00:00+00:00,15.21412467956543,15.21412467956543,15.21412467956543,5.772919654846191,666,0.0,
1992-07-29 00:00:00+00:00,15.871524810791016,15.871524810791016,15.120209693908691,5.737284660339356,1065,0.0,
1992-07-30 00:00:00+00:00,14.650638580322266,14.650638580322266,14.462809562683104,5.559108257293701,21695,0.0,
1992-07-31 00:00:00+00:00,15.21412467956543,15.21412467956543,14.650638580322266,5.559108257293701,16771,0.0,
1992-08-03 00:00:00+00:00,15.965439796447754,15.965439796447754,14.932381629943848,5.666013240814209,3461,0.0,
1992-08-04 00:00:00+00:00,14.932381629943848,14.932381629943848,14.932381629943848,5.666013240814209,0,0.0,
1992-08-05 00:00:00+00:00,14.932381629943848,14.932381629943848,14.932381629943848,5.666013240814209,0,0.0,
1992-08-06 00:00:00+00:00,14.650638580322266,15.21412467956543,14.650638580322266,5.559108257293701,1065,0.0,
1992-08-07 00:00:00+00:00,14.650638580322266,14.650638580322266,14.650638580322266,5.559108257293701,0,0.0,
1992-08-10 00:00:00+00:00,14.650638580322266,14.650638580322266,14.650638580322266,5.559108257293701,0,0.0,
1992-08-11 00:00:00+00:00,15.02629566192627,15.02629566192627,14.650638580322266,5.559108257293701,266,0.0,
1992-08-12 00:00:00+00:00,14.650638580322266,14.650638580322266,14.650638580322266,5.559108257293701,0,0.0,
1992-08-13 00:00:00+00:00,14.650638580322266,14.650638580322266,14.650638580322266,5.559108257293701,0,0.0,
1992-08-14 00:00:00+00:00,14.650638580322266,15.308038711547852,14.650638580322266,5.80855131149292,799,0.0,
1992-08-17 00:00:00+00:00,13.148009300231934,13.899324417114258,13.148009300231934,5.202754497528076,2928,0.0,
1992-08-18 00:00:00+00:00,13.148009300231934,13.148009300231934,13.148009300231934,4.988945960998535,266,0.0,
1992-08-19 00:00:00+00:00,14.650638580322266,14.650638580322266,13.80540943145752,5.2383880615234375,1464,0.0,
1992-08-20 00:00:00+00:00,13.80540943145752,13.80540943145752,13.80540943145752,5.2383880615234375,0,0.0,
1992-08-21 00:00:00+00:00,13.80540943145752,13.80540943145752,13.80540943145752,5.2383880615234375,0,0.0,
