date,XPH_Open,XPH_High,XPH_Low,XPH_Close,XPH_Volume,XPH_Dividends,XPH_Stock Splits
2011-03-21 00:00:00+00:00,22.709999084472656,22.709999084472656,22.53499984741211,17.543352127075195,182200,0.0,
2011-03-22 00:00:00+00:00,22.565000534057617,22.684999465942383,22.4950008392334,17.53557586669922,187600,0.0,
2011-03-23 00:00:00+00:00,22.46999931335449,22.59499931335449,22.34000015258789,17.531686782836914,34400,0.0,
2011-03-24 00:00:00+00:00,22.665000915527344,22.799999237060547,22.530000686645508,17.726137161254883,29200,0.0,
2011-03-25 00:00:00+00:00,22.774999618530277,23.049999237060547,22.7549991607666,17.800033569335938,84000,0.0,
2011-03-28 00:00:00+00:00,22.924999237060547,22.924999237060547,22.770000457763672,17.710580825805664,23600,0.0,
2011-03-29 00:00:00+00:00,22.780000686645508,23.01000022888184,22.739999771118164,17.89336395263672,24400,0.0,
2011-03-30 00:00:00+00:00,23.11000061035156,23.575000762939453,23.11000061035156,18.27449607849121,32000,0.0,
2011-03-31 00:00:00+00:00,23.44499969482422,23.53499984741211,23.38999938964844,18.20838737487793,47000,0.0,
2011-04-01 00:00:00+00:00,23.459999084472656,23.655000686645508,23.459999084472656,18.36004638671875,66800,0.0,
2011-04-04 00:00:00+00:00,23.790000915527344,23.8799991607666,23.71999931335449,18.49616813659668,100800,0.0,
2011-04-05 00:00:00+00:00,23.71500015258789,24.18000030517578,23.71500015258789,18.74506378173828,83400,0.0,
2011-04-06 00:00:00+00:00,24.295000076293945,24.295000076293945,24.13999938964844,18.82672882080078,65400,0.0,
2011-04-07 00:00:00+00:00,24.2450008392334,24.28499984741211,24.125,18.877290725708008,26000,0.0,
2011-04-08 00:00:00+00:00,24.45499992370605,24.45499992370605,24.21999931335449,18.8967342376709,57000,0.0,
2011-04-11 00:00:00+00:00,24.4950008392334,24.565000534057617,24.364999771118164,18.982288360595703,34000,0.0,
2011-04-12 00:00:00+00:00,24.43000030517578,24.43000030517578,24.2549991607666,18.8967342376709,70800,0.0,
2011-04-13 00:00:00+00:00,24.520000457763672,24.520000457763672,24.309999465942383,19.005630493164062,29800,0.0,
2011-04-14 00:00:00+00:00,24.450000762939453,24.56999969482422,24.315000534057617,19.07951545715332,49400,0.0,
2011-04-15 00:00:00+00:00,24.670000076293945,24.780000686645508,24.584999084472656,19.27396583557129,45200,0.0,
2011-04-18 00:00:00+00:00,24.700000762939453,24.700000762939453,24.21999931335449,18.990074157714844,85800,0.0,
2011-04-19 00:00:00+00:00,24.559999465942383,24.559999465942383,24.315000534057617,19.028963088989254,145600,0.0,
2011-04-20 00:00:00+00:00,24.78499984741211,24.78499984741211,24.670000076293945,19.258413314819336,61400,0.0,
2011-04-21 00:00:00+00:00,24.88500022888184,24.895000457763672,24.75,19.363422393798828,21000,0.0,
2011-04-25 00:00:00+00:00,24.989999771118164,24.989999771118164,24.71999931335449,19.332305908203125,58800,0.0,
2011-04-26 00:00:00+00:00,24.9950008392334,25.145000457763672,24.975000381469727,19.51509094238281,77800,0.0,
2011-04-27 00:00:00+00:00,25.100000381469727,25.479999542236328,24.959999084472656,19.814546585083008,91800,0.0,
2011-04-28 00:00:00+00:00,25.545000076293945,25.545000076293945,25.350000381469727,19.826217651367188,51200,0.0,
2011-04-29 00:00:00+00:00,25.489999771118164,25.489999771118164,25.405000686645508,19.76009750366211,51600,0.0,
2011-05-02 00:00:00+00:00,25.68000030517578,25.78499984741211,25.549999237060547,19.880661010742188,138400,0.0,
2011-05-03 00:00:00+00:00,25.46999931335449,25.51000022888184,25.315000534057617,19.78731918334961,139800,0.0,
2011-05-04 00:00:00+00:00,25.405000686645508,25.45499992370605,25.125,19.658979415893555,122600,0.0,
2011-05-05 00:00:00+00:00,25.114999771118164,25.38999938964844,25.03499984741211,19.5578670501709,58600,0.0,
2011-05-06 00:00:00+00:00,25.424999237060547,25.56999969482422,25.309999465942383,19.77176094055176,25600,0.0,
2011-05-09 00:00:00+00:00,25.5049991607666,25.649999618530277,25.399999618530277,19.896211624145508,375600,0.0,
2011-05-10 00:00:00+00:00,25.71500015258789,25.7549991607666,25.53499984741211,20.028444290161133,94800,0.0,
2011-05-11 00:00:00+00:00,25.76000022888184,25.76000022888184,25.475000381469727,19.880661010742188,43000,0.0,
2011-05-12 00:00:00+00:00,25.489999771118164,26.0,25.450000762939453,20.18788719177246,189400,0.0,
2011-05-13 00:00:00+00:00,26.0049991607666,26.0049991607666,25.6299991607666,20.036209106445312,149600,0.0,
2011-05-16 00:00:00+00:00,25.684999465942383,25.86000061035156,25.59000015258789,19.90787696838379,76600,0.0,
2011-05-17 00:00:00+00:00,25.5049991607666,25.549999237060547,25.30500030517578,19.872875213623047,27200,0.0,
2011-05-18 00:00:00+00:00,25.5,25.82999992370605,25.5,20.067331314086918,40600,0.0,
2011-05-19 00:00:00+00:00,25.979999542236328,25.979999542236328,25.59000015258789,20.04788017272949,54400,0.0,
2011-05-20 00:00:00+00:00,25.770000457763672,25.82999992370605,25.584999084472656,19.966209411621094,34200,0.0,
2011-05-23 00:00:00+00:00,25.549999237060547,25.549999237060547,25.21999931335449,19.717321395874023,102600,0.0,
2011-05-24 00:00:00+00:00,25.43000030517578,25.48500061035156,25.299999237060547,19.690095901489254,59200,0.0,
2011-05-25 00:00:00+00:00,25.209999084472656,25.424999237060547,25.209999084472656,19.748430252075195,19000,0.0,
2011-05-26 00:00:00+00:00,25.315000534057617,25.65999984741211,25.315000534057617,19.923439025878903,29200,0.0,
2011-05-27 00:00:00+00:00,25.795000076293945,25.795000076293945,25.690000534057617,20.043989181518555,206800,0.0,
2011-05-31 00:00:00+00:00,26.0,26.020000457763672,25.815000534057617,20.22289276123047,59200,0.0,
2011-06-01 00:00:00+00:00,26.01499938964844,26.075000762939453,25.68000030517578,19.993438720703125,121400,0.0,
2011-06-02 00:00:00+00:00,25.71500015258789,25.71500015258789,25.5,19.954551696777344,157600,0.0,
2011-06-03 00:00:00+00:00,25.399999618530277,25.44499969482422,25.18000030517578,19.713428497314453,113600,0.0,
2011-06-06 00:00:00+00:00,25.325000762939453,25.325000762939453,24.84000015258789,19.32841682434082,66000,0.0,
2011-06-07 00:00:00+00:00,24.924999237060547,25.104999542236328,24.924999237060547,19.40230941772461,115800,0.0,
2011-06-08 00:00:00+00:00,24.84499931335449,24.88500022888184,24.55500030517578,19.15729713439941,1354600,0.0,
2011-06-09 00:00:00+00:00,24.690000534057617,24.93000030517578,24.600000381469727,19.258413314819336,488800,0.0,
2011-06-10 00:00:00+00:00,24.65999984741211,24.700000762939453,24.475000381469727,19.08729553222656,95200,0.0,
2011-06-13 00:00:00+00:00,24.56999969482422,24.770000457763672,24.56999969482422,19.133960723876957,115200,0.0,
2011-06-14 00:00:00+00:00,24.76499938964844,24.959999084472656,24.70499992370605,19.332305908203125,131800,0.0,
2011-06-15 00:00:00+00:00,24.81999969482422,24.88999938964844,24.565000534057617,19.180633544921875,24000,0.0,
2011-06-16 00:00:00+00:00,24.604999542236328,24.63500022888184,24.420000076293945,19.13785552978516,14800,0.0,
2011-06-17 00:00:00+00:00,24.70499992370605,24.71500015258789,24.440000534057617,19.11562156677246,147200,0.0715,
2011-06-20 00:00:00+00:00,24.395000457763672,24.670000076293945,24.395000457763672,19.17802047729492,20800,0.0,
2011-06-21 00:00:00+00:00,24.7450008392334,25.020000457763672,24.7450008392334,19.470552444458008,83800,0.0,
2011-06-22 00:00:00+00:00,24.924999237060547,25.045000076293945,24.88500022888184,19.41204833984375,44400,0.0,
2011-06-23 00:00:00+00:00,24.69499969482422,24.924999237060547,24.51000022888184,19.42765045166016,26400,0.0,
2011-06-24 00:00:00+00:00,25.059999465942383,25.059999465942383,24.625,19.287242889404297,12000,0.0,
2011-06-27 00:00:00+00:00,24.780000686645508,24.920000076293945,24.649999618530277,19.415943145751957,34000,0.0,
2011-06-28 00:00:00+00:00,24.959999084472656,25.145000457763672,24.940000534057617,19.58365821838379,46600,0.0,
2011-06-29 00:00:00+00:00,25.2450008392334,25.290000915527344,25.104999542236328,19.68507194519043,30400,0.0,
2011-06-30 00:00:00+00:00,25.420000076293945,25.5,25.325000762939453,19.856691360473636,66800,0.0,
2011-07-01 00:00:00+00:00,25.475000381469727,25.84000015258789,25.43000030517578,20.149219512939453,61200,0.0,
2011-07-05 00:00:00+00:00,25.84499931335449,25.920000076293945,25.71999931335449,20.180418014526367,75400,0.0,
2011-07-06 00:00:00+00:00,25.854999542236328,26.020000457763672,25.854999542236328,20.23502349853516,67800,0.0,
2011-07-07 00:00:00+00:00,26.200000762939453,26.200000762939453,25.95499992370605,20.355932235717773,114000,0.0,
2011-07-08 00:00:00+00:00,25.895000457763672,26.084999084472656,25.854999542236328,20.34813117980957,45200,0.0,
2011-07-11 00:00:00+00:00,25.825000762939453,25.834999084472656,25.520000457763672,19.954191207885746,32800,0.0,
2011-07-12 00:00:00+00:00,25.520000457763672,25.78499984741211,25.5,19.938600540161133,36000,0.0,
2011-07-13 00:00:00+00:00,25.70499992370605,26.09000015258789,25.70499992370605,20.137514114379883,18600,0.0,
2011-07-14 00:00:00+00:00,25.86000061035156,26.024999618530277,25.69499969482422,20.110204696655277,45200,0.0,
2011-07-15 00:00:00+00:00,25.93000030517578,25.93000030517578,25.524999618530277,20.051708221435547,109000,0.0,
2011-07-18 00:00:00+00:00,25.6200008392334,25.649999618530277,25.25,19.837188720703125,45200,0.0,
2011-07-19 00:00:00+00:00,25.549999237060547,25.70499992370605,25.48500061035156,20.03220558166504,150200,0.0,
2011-07-20 00:00:00+00:00,25.625,25.655000686645508,25.520000457763672,19.96979141235352,17000,0.0,
2011-07-21 00:00:00+00:00,25.7450008392334,25.959999084472656,25.73500061035156,20.192115783691406,37200,0.0,
2011-07-22 00:00:00+00:00,25.905000686645508,26.075000762939453,25.81999969482422,20.293533325195312,19600,0.0,
2011-07-25 00:00:00+00:00,25.75,25.924999237060547,25.649999618530277,20.012704849243164,44800,0.0,
2011-07-26 00:00:00+00:00,25.670000076293945,25.670000076293945,25.5,19.903493881225582,40400,0.0,
2011-07-27 00:00:00+00:00,25.530000686645508,25.6299991607666,25.174999237060547,19.677268981933597,43000,0.0,
2011-07-28 00:00:00+00:00,25.225000381469727,25.489999771118164,25.1299991607666,19.62656593322754,34400,0.0,
2011-07-29 00:00:00+00:00,24.905000686645508,25.395000457763672,24.6299991607666,19.64217567443848,64000,0.0,
2011-08-01 00:00:00+00:00,25.315000534057617,25.524999618530277,24.645000457763672,19.41984748840332,315200,0.0,
2011-08-02 00:00:00+00:00,24.7549991607666,24.850000381469727,24.01000022888184,18.729490280151367,211200,0.0,
2011-08-03 00:00:00+00:00,24.0,24.174999237060547,23.395000457763672,18.846498489379883,133000,0.0,
2011-08-04 00:00:00+00:00,23.905000686645508,23.905000686645508,22.78499984741211,17.77779769897461,140600,0.0,
2011-08-05 00:00:00+00:00,23.059999465942383,23.059999465942383,22.024999618530277,17.734901428222656,178400,0.0,
2011-08-08 00:00:00+00:00,22.045000076293945,22.44499969482422,21.3799991607666,16.775405883789062,227400,0.0,
2011-08-09 00:00:00+00:00,21.86000061035156,22.48500061035156,21.15999984741211,17.535982131958008,84600,0.0,
2011-08-10 00:00:00+00:00,22.32999992370605,22.3799991607666,21.665000915527344,16.900218963623047,21800,0.0,
2011-08-11 00:00:00+00:00,21.825000762939453,22.84499931335449,21.700000762939453,17.645191192626953,46800,0.0,
2011-08-12 00:00:00+00:00,22.600000381469727,23.030000686645508,22.600000381469727,17.77779769897461,31800,0.0,
2011-08-15 00:00:00+00:00,23.065000534057617,23.46500015258789,23.05500030517578,18.304349899291992,27600,0.0,
2011-08-16 00:00:00+00:00,23.21500015258789,23.34499931335449,22.950000762939453,18.089828491210938,34000,0.0,
2011-08-17 00:00:00+00:00,23.395000457763672,23.520000457763672,22.924999237060547,18.054733276367188,30400,0.0,
2011-08-18 00:00:00+00:00,22.670000076293945,22.670000076293945,21.989999771118164,17.262958526611328,93600,0.0,
2011-08-19 00:00:00+00:00,21.90999984741211,22.364999771118164,21.81999969482422,17.103038787841797,37200,0.0,
2011-08-22 00:00:00+00:00,22.3700008392334,22.575000762939453,21.709999084472656,16.982126235961914,27800,0.0,
2011-08-23 00:00:00+00:00,21.80500030517578,22.625,21.7549991607666,17.637393951416016,52200,0.0,
2011-08-24 00:00:00+00:00,22.530000686645508,23.045000076293945,22.530000686645508,17.96112060546875,10600,0.0,
2011-08-25 00:00:00+00:00,23.145000457763672,23.149999618530277,22.43000030517578,17.5905818939209,54000,0.0,
2011-08-26 00:00:00+00:00,22.375,22.98500061035156,21.9950008392334,17.887014389038086,18400,0.0,
2011-08-29 00:00:00+00:00,23.274999618530277,23.834999084472656,23.274999618530277,18.54616928100586,77400,0.0,
2011-08-30 00:00:00+00:00,23.63500022888184,24.200000762939453,23.625,18.791889190673828,42600,0.0,
2011-08-31 00:00:00+00:00,24.32999992370605,24.46999931335449,24.01000022888184,18.86210060119629,54000,0.0,
2011-09-01 00:00:00+00:00,24.170000076293945,24.32999992370605,23.780000686645508,18.573469161987305,46400,0.0,
2011-09-02 00:00:00+00:00,23.420000076293945,23.71999931335449,23.26499938964844,18.148326873779297,29400,0.0,
2011-09-06 00:00:00+00:00,22.604999542236328,23.299999237060547,22.51499938964844,18.1600399017334,132600,0.0,
2011-09-07 00:00:00+00:00,23.795000076293945,24.03499984741211,23.6299991607666,18.73338508605957,47400,0.0,
2011-09-08 00:00:00+00:00,24.01499938964844,24.114999771118164,23.70499992370605,18.54616928100586,36200,0.0,
2011-09-09 00:00:00+00:00,23.55500030517578,23.55500030517578,22.96500015258789,18.062524795532227,30600,0.0,
2011-09-12 00:00:00+00:00,22.739999771118164,23.030000686645508,22.709999084472656,17.965024948120117,30800,0.0,
2011-09-13 00:00:00+00:00,23.07999992370605,23.325000762939453,23.045000076293945,18.15613174438477,35600,0.0,
2011-09-14 00:00:00+00:00,23.415000915527344,23.84000015258789,23.149999618530277,18.374555587768555,184600,0.0,
2011-09-15 00:00:00+00:00,23.834999084472656,23.864999771118164,23.540000915527344,18.61637306213379,24600,0.0,
2011-09-16 00:00:00+00:00,23.905000686645508,24.075000762939453,23.81999969482422,18.749399185180664,60000,0.075,
2011-09-19 00:00:00+00:00,23.645000457763672,23.90999984741211,23.51499938964844,18.675067901611328,84800,0.0,
2011-09-20 00:00:00+00:00,24.09499931335449,24.28499984741211,23.940000534057617,18.772878646850582,145000,0.0,
2011-09-21 00:00:00+00:00,24.030000686645508,24.13500022888184,23.415000915527344,18.32293128967285,187600,0.0,
2011-09-22 00:00:00+00:00,22.815000534057617,23.045000076293945,22.530000686645508,17.900362014770508,209200,0.0,
2011-09-23 00:00:00+00:00,22.709999084472656,23.155000686645508,22.709999084472656,17.974700927734375,28400,0.0,
2011-09-26 00:00:00+00:00,23.239999771118164,23.239999771118164,22.70499992370605,18.119474411010746,35000,0.0,
2011-09-27 00:00:00+00:00,23.6299991607666,23.84499931335449,23.405000686645508,18.38944435119629,78400,0.0,
2011-09-28 00:00:00+00:00,23.63500022888184,23.739999771118164,23.030000686645508,18.02165412902832,23200,0.0,
2011-09-29 00:00:00+00:00,23.350000381469727,23.459999084472656,22.825000762939453,18.16641616821289,57600,0.0,
2011-09-30 00:00:00+00:00,22.959999084472656,23.325000762939453,22.850000381469727,17.896448135375977,81800,0.0,
2011-10-03 00:00:00+00:00,22.78499984741211,23.09499931335449,22.01499938964844,17.227386474609375,47600,0.0,
2011-10-04 00:00:00+00:00,21.774999618530277,22.614999771118164,21.65999984741211,17.696895599365234,98000,0.0,
2011-10-05 00:00:00+00:00,22.795000076293945,22.95499992370605,22.540000915527344,17.923843383789062,162200,0.0,
2011-10-06 00:00:00+00:00,22.95499992370605,23.459999084472656,22.899999618530277,18.358142852783203,56200,0.0,
2011-10-07 00:00:00+00:00,23.545000076293945,23.545000076293945,23.28499984741211,18.256410598754883,55800,0.0,
2011-10-10 00:00:00+00:00,23.68000030517578,24.01000022888184,23.68000030517578,18.765056610107425,13600,0.0,
2011-10-11 00:00:00+00:00,23.854999542236328,24.174999237060547,23.815000534057617,18.84721946716309,147800,0.0,
2011-10-12 00:00:00+00:00,24.229999542236328,24.415000915527344,24.155000686645508,18.925477981567383,82000,0.0,
2011-10-13 00:00:00+00:00,24.06999969482422,24.350000381469727,23.905000686645508,19.011554718017575,52600,0.0,
2011-10-14 00:00:00+00:00,24.415000915527344,24.44499969482422,24.274999618530277,19.12110710144043,75400,0.0,
2011-10-17 00:00:00+00:00,24.334999084472656,24.334999084472656,23.774999618530277,18.61246490478516,37000,0.0,
2011-10-18 00:00:00+00:00,23.71999931335449,23.8799991607666,23.32999992370605,18.592897415161133,69200,0.0,
2011-10-19 00:00:00+00:00,23.76000022888184,23.799999237060547,23.399999618530277,18.36204719543457,41200,0.0,
2011-10-20 00:00:00+00:00,23.530000686645508,23.549999237060547,23.100000381469727,18.342491149902344,31600,0.0,
2011-10-21 00:00:00+00:00,23.76000022888184,23.88500022888184,23.645000457763672,18.690717697143555,80400,0.0,
2011-10-24 00:00:00+00:00,23.924999237060547,24.34000015258789,23.924999237060547,19.027198791503903,89200,0.0,
2011-10-25 00:00:00+00:00,24.1200008392334,24.1299991607666,23.670000076293945,18.553768157958984,58200,0.0,
2011-10-26 00:00:00+00:00,24.165000915527344,24.51499938964844,23.86000061035156,19.10936737060547,145000,0.0,
2011-10-27 00:00:00+00:00,25.03499984741211,25.07999992370605,24.63999938964844,19.551490783691406,42000,0.0,
2011-10-28 00:00:00+00:00,25.01000022888184,25.09000015258789,24.8799991607666,19.59062385559082,31400,0.0,
2011-10-31 00:00:00+00:00,24.729999542236328,24.790000915527344,24.524999618530277,19.191537857055664,41200,0.0,
2011-11-01 00:00:00+00:00,23.905000686645508,24.405000686645508,23.854999542236328,18.8198356628418,35600,0.0,
2011-11-02 00:00:00+00:00,24.334999084472656,24.334999084472656,24.024999618530277,18.96068954467773,25000,0.0,
2011-11-03 00:00:00+00:00,24.51000022888184,24.59499931335449,24.200000762939453,19.230655670166016,89000,0.0,
2011-11-04 00:00:00+00:00,24.05500030517578,24.100000381469727,23.88999938964844,18.815919876098636,64200,0.0,
2011-11-07 00:00:00+00:00,24.100000381469727,24.1200008392334,23.725000381469727,18.85504150390625,21600,0.0,
2011-11-08 00:00:00+00:00,24.23500061035156,24.489999771118164,24.104999542236328,19.125015258789062,37400,0.0,
2011-11-09 00:00:00+00:00,23.979999542236328,24.20499992370605,23.674999237060547,18.62028312683105,41000,0.0,
2011-11-10 00:00:00+00:00,24.0,24.03499984741211,23.655000686645508,18.757226943969727,32800,0.0,
2011-11-11 00:00:00+00:00,24.309999465942383,24.565000534057617,24.309999465942383,19.12110710144043,170200,0.0,
2011-11-14 00:00:00+00:00,24.25,24.32999992370605,24.125,18.9646053314209,24800,0.0,
2011-11-15 00:00:00+00:00,24.1299991607666,24.40999984741211,24.01499938964844,19.058507919311523,6400,0.0,
2011-11-16 00:00:00+00:00,24.149999618530277,24.31999969482422,23.98500061035156,18.78853416442871,325000,0.0,
2011-11-17 00:00:00+00:00,24.030000686645508,24.075000762939453,23.68000030517578,18.63985061645508,13600,0.0,
2011-11-18 00:00:00+00:00,23.90999984741211,23.975000381469727,23.795000076293945,18.62028312683105,28800,0.0,
2011-11-21 00:00:00+00:00,23.450000762939453,23.575000762939453,23.32999992370605,18.40900421142578,59800,0.0,
2011-11-22 00:00:00+00:00,23.559999465942383,23.69499969482422,23.434999465942383,18.47943115234375,68600,0.0,
2011-11-23 00:00:00+00:00,23.420000076293945,23.4950008392334,23.21500015258789,18.16641616821289,46800,0.0,
2011-11-25 00:00:00+00:00,23.13500022888184,23.19499969482422,23.0049991607666,18.00991439819336,15400,0.0,
2011-11-28 00:00:00+00:00,23.6299991607666,24.045000076293945,23.6299991607666,18.815919876098636,90800,0.0,
2011-11-29 00:00:00+00:00,24.07999992370605,24.19499969482422,23.950000762939453,18.921554565429688,54800,0.0,
2011-11-30 00:00:00+00:00,24.729999542236328,25.07999992370605,24.729999542236328,19.62192153930664,275800,0.0,
2011-12-01 00:00:00+00:00,25.06999969482422,25.200000762939453,24.934999465942383,19.512378692626957,47800,0.0,
2011-12-02 00:00:00+00:00,25.229999542236328,25.229999542236328,24.90999984741211,19.504547119140625,48600,0.0,
2011-12-05 00:00:00+00:00,25.21500015258789,25.395000457763672,25.030000686645508,19.676700592041016,996800,0.0,
2011-12-06 00:00:00+00:00,25.15999984741211,25.280000686645508,25.049999237060547,19.719741821289062,28000,0.0,
2011-12-07 00:00:00+00:00,25.065000534057617,25.32999992370605,24.915000915527344,19.735395431518555,31600,0.0,
2011-12-08 00:00:00+00:00,25.040000915527344,25.209999084472656,24.674999237060547,19.348039627075195,51200,0.0,
2011-12-09 00:00:00+00:00,24.76000022888184,25.26499938964844,24.76000022888184,19.719741821289062,62800,0.0,
2011-12-12 00:00:00+00:00,25.03499984741211,25.049999237060547,24.73500061035156,19.47715759277344,28200,0.0,
2011-12-13 00:00:00+00:00,25.075000762939453,25.26000022888184,24.600000381469727,19.29326629638672,51000,0.0,
2011-12-14 00:00:00+00:00,24.57999992370605,24.70499992370605,24.415000915527344,19.30500030517578,34400,0.0,
2011-12-15 00:00:00+00:00,24.975000381469727,25.1299991607666,24.78499984741211,19.614103317260746,115200,0.0,
2011-12-16 00:00:00+00:00,25.149999618530277,25.18000030517578,24.959999084472656,19.619997024536133,136800,0.0975,
2011-12-19 00:00:00+00:00,25.170000076293945,25.26000022888184,24.84499931335449,19.52179527282715,378000,0.0,
2011-12-20 00:00:00+00:00,25.3799991607666,25.575000762939453,25.25,20.055997848510746,456000,0.0,
2011-12-21 00:00:00+00:00,25.5049991607666,25.63500022888184,25.32999992370605,20.13847923278809,45000,0.0,
2011-12-22 00:00:00+00:00,25.65999984741211,25.709999084472656,25.5,20.122774124145508,79800,0.0,
2011-12-23 00:00:00+00:00,25.68000030517578,25.864999771118164,25.68000030517578,20.319164276123047,17800,0.0,
2011-12-27 00:00:00+00:00,25.76499938964844,25.924999237060547,25.76499938964844,20.303443908691406,31000,0.0,
2011-12-28 00:00:00+00:00,25.790000915527344,25.790000915527344,25.459999084472656,20.028499603271484,43600,0.0,
2011-12-29 00:00:00+00:00,25.5,25.7450008392334,25.5,20.197399139404297,48400,0.0,
2011-12-30 00:00:00+00:00,25.709999084472656,25.78499984741211,25.665000915527344,20.162044525146484,39400,0.0,
2012-01-03 00:00:00+00:00,26.114999771118164,26.114999771118164,25.815000534057617,20.31523895263672,400400,0.0,
2012-01-04 00:00:00+00:00,25.84499931335449,25.84499931335449,25.665000915527344,20.185609817504883,116400,0.0,
2012-01-05 00:00:00+00:00,25.545000076293945,25.799999237060547,25.399999618530277,20.240602493286133,103600,0.0,
2012-01-06 00:00:00+00:00,25.934999465942383,26.0049991607666,25.809999465942383,20.29559326171875,78600,0.0,
2012-01-09 00:00:00+00:00,25.989999771118164,26.280000686645508,25.989999771118164,20.613754272460938,49400,0.0,
2012-01-10 00:00:00+00:00,26.489999771118164,26.4950008392334,26.34000015258789,20.774803161621094,108600,0.0,
2012-01-11 00:00:00+00:00,26.4950008392334,26.4950008392334,26.23500061035156,20.649105072021484,72000,0.0,
2012-01-12 00:00:00+00:00,26.299999237060547,26.395000457763672,26.21500015258789,20.73159408569336,68600,0.0,
2012-01-13 00:00:00+00:00,26.229999542236328,26.354999542236328,26.06999969482422,20.672666549682617,35800,0.0,
2012-01-17 00:00:00+00:00,26.61000061035156,26.729999542236328,26.34499931335449,20.72373390197754,86800,0.0,
2012-01-18 00:00:00+00:00,26.395000457763672,26.674999237060547,26.395000457763672,20.912281036376957,78400,0.0,
2012-01-19 00:00:00+00:00,26.71500015258789,26.815000534057617,26.600000381469727,20.91620445251465,151400,0.0,
2012-01-20 00:00:00+00:00,26.63500022888184,26.63999938964844,26.34499931335449,20.72373390197754,67600,0.0,
2012-01-23 00:00:00+00:00,26.354999542236328,26.420000076293945,26.174999237060547,20.62161636352539,80000,0.0,
2012-01-24 00:00:00+00:00,26.05500030517578,26.170000076293945,25.975000381469727,20.472347259521484,226400,0.0,
2012-01-25 00:00:00+00:00,26.059999465942383,26.30500030517578,25.934999465942383,20.641252517700195,153400,0.0,
2012-01-26 00:00:00+00:00,26.395000457763672,26.395000457763672,26.045000076293945,20.543052673339844,332600,0.0,
2012-01-27 00:00:00+00:00,26.075000762939453,26.405000686645508,26.075000762939453,20.69231414794922,887200,0.0,
2012-01-30 00:00:00+00:00,26.209999084472656,26.25,26.05500030517578,20.58234024047852,334200,0.0,
2012-01-31 00:00:00+00:00,26.2549991607666,26.38999938964844,26.104999542236328,20.645177841186523,145600,0.0,
2012-02-01 00:00:00+00:00,26.38500022888184,26.799999237060547,26.38500022888184,20.951555252075195,576200,0.0,
2012-02-02 00:00:00+00:00,26.684999465942383,26.684999465942383,26.51499938964844,20.92013359069824,107800,0.0,
2012-02-03 00:00:00+00:00,26.920000076293945,26.920000076293945,26.790000915527344,21.065467834472656,134200,0.0,
2012-02-06 00:00:00+00:00,26.790000915527344,26.9950008392334,26.69499969482422,21.17937469482422,83000,0.0,
2012-02-07 00:00:00+00:00,26.864999771118164,27.0049991607666,26.809999465942383,21.1047420501709,41000,0.0,
2012-02-08 00:00:00+00:00,26.850000381469727,26.940000534057617,26.76499938964844,21.07724952697754,56600,0.0,
2012-02-09 00:00:00+00:00,26.86000061035156,26.86000061035156,26.56999969482422,20.963348388671875,181400,0.0,
2012-02-10 00:00:00+00:00,26.46999931335449,26.549999237060547,26.364999771118164,20.85335731506348,71200,0.0,
2012-02-13 00:00:00+00:00,26.65999984741211,26.93000030517578,26.65999984741211,21.108678817749023,62000,0.0,
2012-02-14 00:00:00+00:00,26.920000076293945,27.045000076293945,26.82999992370605,21.16367530822754,57000,0.0,
2012-02-15 00:00:00+00:00,27.024999618530277,27.114999771118164,26.780000686645508,21.08118057250977,122000,0.0,
2012-02-16 00:00:00+00:00,26.905000686645508,27.18000030517578,26.8799991607666,21.30506706237793,52400,0.0,
2012-02-17 00:00:00+00:00,27.19499969482422,27.19499969482422,26.84000015258789,21.199018478393555,41200,0.0,
2012-02-21 00:00:00+00:00,26.979999542236328,27.0,26.424999237060547,20.83763885498047,78600,0.0,
2012-02-22 00:00:00+00:00,26.684999465942383,26.684999465942383,26.354999542236328,20.814083099365234,146000,0.0,
2012-02-23 00:00:00+00:00,27.100000381469727,27.364999771118164,27.05500030517578,21.411121368408203,59200,0.0,
2012-02-24 00:00:00+00:00,27.325000762939453,27.665000915527344,27.325000762939453,21.721437454223636,67400,0.0,
2012-02-27 00:00:00+00:00,27.51000022888184,27.950000762939453,27.51000022888184,21.91782760620117,431200,0.0,
2012-02-28 00:00:00+00:00,27.98500061035156,28.155000686645508,27.940000534057617,21.99638557434082,43800,0.0,
2012-02-29 00:00:00+00:00,28.155000686645508,28.280000686645508,27.979999542236328,21.980674743652344,121400,0.0,
2012-03-01 00:00:00+00:00,28.040000915527344,28.31999969482422,28.024999618530277,22.16921615600586,349000,0.0,
2012-03-02 00:00:00+00:00,28.165000915527344,28.25,27.950000762939453,22.03566551208496,30200,0.0,
2012-03-05 00:00:00+00:00,28.0049991607666,28.065000534057617,27.82999992370605,21.97281646728516,88800,0.0,
2012-03-06 00:00:00+00:00,27.73500061035156,27.73500061035156,27.190000534057617,21.446475982666016,47400,0.0,
2012-03-07 00:00:00+00:00,27.334999084472656,27.46500015258789,27.299999237060547,21.55253028869629,27800,0.0,
2012-03-08 00:00:00+00:00,27.614999771118164,27.780000686645508,27.614999771118164,21.75678253173828,34600,0.0,
2012-03-09 00:00:00+00:00,27.73500061035156,27.94499969482422,27.725000381469727,21.79999351501465,41800,0.0,
