date,TTC_Open,TTC_High,TTC_Low,TTC_Close,TTC_Volume,TTC_Dividends,TTC_Stock Splits
1992-12-30 00:00:00+00:00,1.046875,1.0546879768371582,1.046875,0.6996339559555054,260800,0.0,
1992-12-31 00:00:00+00:00,1.0546879768371582,1.0546879768371582,1.046875,0.6996339559555054,344000,0.0,
1993-01-04 00:00:00+00:00,1.046875,1.046875,1.0390629768371582,0.6944135427474976,25600,0.0,
1993-01-05 00:00:00+00:00,1.0390629768371582,1.046875,1.03125,0.6996339559555054,246400,0.0,
1993-01-06 00:00:00+00:00,1.046875,1.0703129768371582,1.046875,0.7152982354164124,88000,0.0,
1993-01-07 00:00:00+00:00,1.078125,1.0859379768371582,1.0703129768371582,0.7205188870429993,342400,0.0,
1993-01-08 00:00:00+00:00,1.0703129768371582,1.0703129768371582,1.0625,0.7152982354164124,232000,0.0,
1993-01-11 00:00:00+00:00,1.078125,1.078125,1.0625,0.7100765109062195,75200,0.0,
1993-01-12 00:00:00+00:00,1.0546879768371582,1.0703129768371582,1.046875,0.7152982354164124,94400,0.0,
1993-01-13 00:00:00+00:00,1.0625,1.0859379768371582,1.0546879768371582,0.7205188870429993,180800,0.0,
1993-01-14 00:00:00+00:00,1.09375,1.1171879768371582,1.0859379768371582,0.7466248273849487,326400,0.0,
1993-01-15 00:00:00+00:00,1.1171879768371582,1.125,1.1171879768371582,0.7518457174301147,401600,0.0,
1993-01-18 00:00:00+00:00,1.125,1.140625,1.125,0.7622877359390259,115200,0.0,
1993-01-19 00:00:00+00:00,1.140625,1.140625,1.125,0.7518457174301147,296000,0.0,
1993-01-20 00:00:00+00:00,1.1328129768371582,1.1328129768371582,1.1171879768371582,0.7518457174301147,392000,0.0,
1993-01-21 00:00:00+00:00,1.140625,1.15625,1.1328129768371582,0.7727304697036743,1649600,0.0,
1993-01-22 00:00:00+00:00,1.15625,1.2109379768371582,1.15625,0.8040568232536316,302400,0.0,
1993-01-25 00:00:00+00:00,1.1953129768371582,1.203125,1.1875,0.7936152815818787,640000,0.0,
1993-01-26 00:00:00+00:00,1.1875,1.1875,1.1796879768371582,0.7936152815818787,65600,0.0,
1993-01-27 00:00:00+00:00,1.1796879768371582,1.1875,1.171875,0.7831729650497437,203200,0.0,
1993-01-28 00:00:00+00:00,1.1640629768371582,1.1640629768371582,1.125,0.7518457174301147,427200,0.0,
1993-01-29 00:00:00+00:00,1.125,1.125,1.125,0.7518457174301147,401600,0.0,
1993-02-01 00:00:00+00:00,1.125,1.140625,1.125,0.7570674419403076,27200,0.0,
1993-02-02 00:00:00+00:00,1.1328129768371582,1.15625,1.125,0.7727304697036743,427200,0.0,
1993-02-03 00:00:00+00:00,1.1484379768371582,1.15625,1.1484379768371582,0.7727304697036743,99200,0.0,
1993-02-04 00:00:00+00:00,1.1484379768371582,1.203125,1.1484379768371582,0.7988365888595581,1190400,0.0,
1993-02-05 00:00:00+00:00,1.203125,1.2421879768371582,1.203125,0.8301630616188049,1038400,0.0,
1993-02-08 00:00:00+00:00,1.234375,1.25,1.234375,0.8249419927597046,206400,0.0,
1993-02-09 00:00:00+00:00,1.234375,1.234375,1.21875,0.8197213411331177,468800,0.0,
1993-02-10 00:00:00+00:00,1.234375,1.234375,1.21875,0.81449955701828,99200,0.0,
1993-02-11 00:00:00+00:00,1.21875,1.25,1.21875,0.8353840112686157,225600,0.0,
1993-02-12 00:00:00+00:00,1.25,1.25,1.234375,0.8301630616188049,230400,0.0,
1993-02-16 00:00:00+00:00,1.2265629768371582,1.2265629768371582,1.21875,0.81449955701828,625600,0.0,
1993-02-17 00:00:00+00:00,1.203125,1.203125,1.171875,0.7831729650497437,107200,0.0,
1993-02-18 00:00:00+00:00,1.1875,1.203125,1.171875,0.7883939743041992,680000,0.0,
1993-02-19 00:00:00+00:00,1.1796879768371582,1.1796879768371582,1.15625,0.7727304697036743,204800,0.0,
1993-02-22 00:00:00+00:00,1.1640629768371582,1.1640629768371582,1.1484379768371582,0.7727304697036743,36800,0.0,
1993-02-23 00:00:00+00:00,1.140625,1.140625,1.140625,0.7622877359390259,601600,0.0,
1993-02-24 00:00:00+00:00,1.125,1.140625,1.125,0.7570674419403076,235200,0.0,
1993-02-25 00:00:00+00:00,1.1328129768371582,1.1328129768371582,1.125,0.7570674419403076,184000,0.0,
1993-02-26 00:00:00+00:00,1.125,1.15625,1.1171879768371582,0.7727304697036743,358400,0.0,
1993-03-01 00:00:00+00:00,1.171875,1.1875,1.171875,0.7883939743041992,116800,0.0,
1993-03-02 00:00:00+00:00,1.1875,1.21875,1.1875,0.81449955701828,860800,0.0,
1993-03-03 00:00:00+00:00,1.2109379768371582,1.234375,1.2109379768371582,0.8249419927597046,2166400,0.0,
1993-03-04 00:00:00+00:00,1.2265629768371582,1.234375,1.21875,0.8197213411331177,449600,0.0,
1993-03-05 00:00:00+00:00,1.21875,1.21875,1.2109379768371582,0.8092788457870483,136000,0.0,
1993-03-08 00:00:00+00:00,1.2109379768371582,1.2109379768371582,1.1875,0.8040568232536316,342400,0.0,
1993-03-09 00:00:00+00:00,1.203125,1.2421879768371582,1.203125,0.8249419927597046,1507200,0.0,
1993-03-10 00:00:00+00:00,1.2421879768371582,1.2421879768371582,1.234375,0.8249419927597046,1286400,0.0,
1993-03-11 00:00:00+00:00,1.2265629768371582,1.2265629768371582,1.2265629768371582,0.8197213411331177,1192000,0.0,
1993-03-12 00:00:00+00:00,1.2109379768371582,1.2265629768371582,1.203125,0.81449955701828,500800,0.0,
1993-03-15 00:00:00+00:00,1.21875,1.2265629768371582,1.21875,0.8197213411331177,124800,0.0,
1993-03-16 00:00:00+00:00,1.2109379768371582,1.2265629768371582,1.2109379768371582,0.8195103406906128,1566400,0.0075,
1993-03-17 00:00:00+00:00,1.2109379768371582,1.21875,1.2109379768371582,0.8195103406906128,190400,0.0,
1993-03-18 00:00:00+00:00,1.2109379768371582,1.21875,1.203125,0.8090038299560547,251200,0.0,
1993-03-19 00:00:00+00:00,1.2109379768371582,1.234375,1.203125,0.8300169110298157,321600,0.0,
1993-03-22 00:00:00+00:00,1.21875,1.2578129768371582,1.21875,0.8457769751548767,825600,0.0,
1993-03-23 00:00:00+00:00,1.265625,1.3359379768371582,1.265625,0.8615369200706482,491200,0.0,
1993-03-24 00:00:00+00:00,1.296875,1.296875,1.2421879768371582,0.8405234217643738,196800,0.0,
1993-03-25 00:00:00+00:00,1.25,1.2734379768371582,1.25,0.856283962726593,628800,0.0,
1993-03-26 00:00:00+00:00,1.265625,1.3046879768371582,1.265625,0.8667908310890198,1580800,0.0,
1993-03-29 00:00:00+00:00,1.3046879768371582,1.3125,1.296875,0.8772974014282227,260800,0.0,
1993-03-30 00:00:00+00:00,1.3046879768371582,1.359375,1.3046879768371582,0.908816695213318,1740800,0.0,
1993-03-31 00:00:00+00:00,1.3515629768371582,1.3671879768371582,1.3359379768371582,0.9193236827850342,1152000,0.0,
1993-04-01 00:00:00+00:00,1.3515629768371582,1.3515629768371582,1.3359379768371582,0.8983098864555359,635200,0.0,
1993-04-02 00:00:00+00:00,1.3359379768371582,1.3359379768371582,1.3203129768371582,0.8878032565116882,72000,0.0,
1993-04-05 00:00:00+00:00,1.3203129768371582,1.328125,1.3125,0.8930559754371643,761600,0.0,
1993-04-06 00:00:00+00:00,1.3359379768371582,1.3359379768371582,1.3203129768371582,0.8878032565116882,142400,0.0,
1993-04-07 00:00:00+00:00,1.3125,1.3203129768371582,1.2890629768371582,0.8667908310890198,478400,0.0,
1993-04-08 00:00:00+00:00,1.2890629768371582,1.3125,1.2890629768371582,0.8825499415397644,833600,0.0,
1993-04-12 00:00:00+00:00,1.3125,1.3203129768371582,1.3125,0.8825499415397644,169600,0.0,
1993-04-13 00:00:00+00:00,1.3203129768371582,1.3203129768371582,1.3125,0.8825499415397644,275200,0.0,
1993-04-14 00:00:00+00:00,1.3125,1.3125,1.28125,0.8615369200706482,219200,0.0,
1993-04-15 00:00:00+00:00,1.28125,1.28125,1.25,0.8405234217643738,211200,0.0,
1993-04-16 00:00:00+00:00,1.25,1.296875,1.25,0.8720431327819824,1854400,0.0,
1993-04-19 00:00:00+00:00,1.296875,1.3203129768371582,1.296875,0.8825499415397644,1753600,0.0,
1993-04-20 00:00:00+00:00,1.3125,1.3125,1.2578129768371582,0.8457769751548767,732800,0.0,
1993-04-21 00:00:00+00:00,1.2578129768371582,1.2578129768371582,1.21875,0.82476407289505,513600,0.0,
1993-04-22 00:00:00+00:00,1.2265629768371582,1.2265629768371582,1.1796879768371582,0.7984979152679443,361600,0.0,
1993-04-23 00:00:00+00:00,1.1796879768371582,1.1875,1.1796879768371582,0.7932444214820862,48000,0.0,
1993-04-26 00:00:00+00:00,1.1796879768371582,1.1875,1.1796879768371582,0.7932444214820862,51200,0.0,
1993-04-27 00:00:00+00:00,1.1875,1.21875,1.1875,0.8195103406906128,572800,0.0,
1993-04-28 00:00:00+00:00,1.2265629768371582,1.265625,1.2265629768371582,0.851030170917511,355200,0.0,
1993-04-29 00:00:00+00:00,1.265625,1.265625,1.234375,0.8300169110298157,521600,0.0,
1993-04-30 00:00:00+00:00,1.234375,1.2421879768371582,1.234375,0.8300169110298157,56000,0.0,
1993-05-03 00:00:00+00:00,1.234375,1.2421879768371582,1.2265629768371582,0.82476407289505,224000,0.0,
1993-05-04 00:00:00+00:00,1.2265629768371582,1.2265629768371582,1.171875,0.7879911661148071,366400,0.0,
1993-05-05 00:00:00+00:00,1.171875,1.1875,1.171875,0.7984979152679443,582400,0.0,
1993-05-06 00:00:00+00:00,1.1875,1.1875,1.171875,0.7879911661148071,300800,0.0,
1993-05-07 00:00:00+00:00,1.1796879768371582,1.1796879768371582,1.15625,0.7827380895614624,152000,0.0,
1993-05-10 00:00:00+00:00,1.1640629768371582,1.1640629768371582,1.140625,0.7669775485992432,88000,0.0,
1993-05-11 00:00:00+00:00,1.1484379768371582,1.1484379768371582,1.125,0.7564711570739746,40000,0.0,
1993-05-12 00:00:00+00:00,1.125,1.1484379768371582,1.125,0.7722311615943909,739200,0.0,
1993-05-13 00:00:00+00:00,1.15625,1.15625,1.1484379768371582,0.7722311615943909,526400,0.0,
1993-05-14 00:00:00+00:00,1.15625,1.1640629768371582,1.15625,0.7774843573570251,43200,0.0,
1993-05-17 00:00:00+00:00,1.1484379768371582,1.171875,1.1484379768371582,0.7879911661148071,17600,0.0,
1993-05-18 00:00:00+00:00,1.1640629768371582,1.1875,1.1640629768371582,0.7984979152679443,68800,0.0,
1993-05-19 00:00:00+00:00,1.1875,1.1953129768371582,1.171875,0.7879911661148071,131200,0.0,
1993-05-20 00:00:00+00:00,1.1875,1.1875,1.1484379768371582,0.7827380895614624,1033600,0.0,
1993-05-21 00:00:00+00:00,1.171875,1.1796879768371582,1.1640629768371582,0.7932444214820862,480000,0.0,
1993-05-24 00:00:00+00:00,1.1875,1.203125,1.1875,0.8090038299560547,2612800,0.0,
1993-05-25 00:00:00+00:00,1.203125,1.203125,1.1796879768371582,0.7932444214820862,1400000,0.0,
1993-05-26 00:00:00+00:00,1.1640629768371582,1.1796879768371582,1.15625,0.7879911661148071,371200,0.0,
1993-05-27 00:00:00+00:00,1.171875,1.1796879768371582,1.171875,0.7879911661148071,177600,0.0,
1993-05-28 00:00:00+00:00,1.171875,1.171875,1.140625,0.7669775485992432,1508800,0.0,
1993-06-01 00:00:00+00:00,1.140625,1.140625,1.125,0.7617253661155701,238400,0.0,
1993-06-02 00:00:00+00:00,1.1328129768371582,1.1328129768371582,1.109375,0.7564711570739746,153600,0.0,
1993-06-03 00:00:00+00:00,1.109375,1.109375,1.109375,0.7459648847579956,41600,0.0,
1993-06-04 00:00:00+00:00,1.1171879768371582,1.1171879768371582,1.1171879768371582,0.7512180805206299,11200,0.0,
1993-06-07 00:00:00+00:00,1.1171879768371582,1.125,1.109375,0.7564711570739746,115200,0.0,
1993-06-08 00:00:00+00:00,1.1171879768371582,1.125,1.109375,0.7459648847579956,35200,0.0,
1993-06-09 00:00:00+00:00,1.1015629768371582,1.109375,1.078125,0.730205237865448,169600,0.0,
1993-06-10 00:00:00+00:00,1.0703129768371582,1.0703129768371582,1.0546879768371582,0.7144450545310974,782400,0.0,
1993-06-11 00:00:00+00:00,1.0703129768371582,1.078125,1.0625,0.7196986079216003,1446400,0.0,
1993-06-14 00:00:00+00:00,1.0703129768371582,1.078125,1.0625,0.7144450545310974,206400,0.0,
1993-06-15 00:00:00+00:00,1.046875,1.0625,1.046875,0.7144450545310974,948800,0.0,
1993-06-16 00:00:00+00:00,1.0703129768371582,1.0703129768371582,1.0625,0.7144450545310974,278400,0.0,
1993-06-17 00:00:00+00:00,1.0625,1.0859379768371582,1.046875,0.7249517440795898,1408000,0.0,
1993-06-18 00:00:00+00:00,1.0625,1.09375,1.0625,0.7249517440795898,275200,0.0,
1993-06-21 00:00:00+00:00,1.0859379768371582,1.125,1.0859379768371582,0.7564711570739746,174400,0.0,
1993-06-22 00:00:00+00:00,1.1328129768371582,1.15625,1.1328129768371582,0.7774843573570251,240000,0.0,
1993-06-23 00:00:00+00:00,1.1640629768371582,1.1796879768371582,1.15625,0.7932444214820862,120000,0.0,
1993-06-24 00:00:00+00:00,1.1796879768371582,1.1796879768371582,1.171875,0.7983196377754211,531200,0.0075,
1993-06-25 00:00:00+00:00,1.1796879768371582,1.1875,1.171875,0.7930328845977783,558400,0.0,
1993-06-28 00:00:00+00:00,1.1796879768371582,1.1875,1.1796879768371582,0.8036068677902222,657600,0.0,
1993-06-29 00:00:00+00:00,1.1796879768371582,1.1796879768371582,1.171875,0.7930328845977783,278400,0.0,
1993-06-30 00:00:00+00:00,1.1640629768371582,1.1640629768371582,1.1640629768371582,0.7877463102340698,32000,0.0,
1993-07-01 00:00:00+00:00,1.1640629768371582,1.1640629768371582,1.1484379768371582,0.7877463102340698,710400,0.0,
1993-07-02 00:00:00+00:00,1.1796879768371582,1.1953129768371582,1.1796879768371582,0.8036068677902222,152000,0.0,
1993-07-06 00:00:00+00:00,1.1796879768371582,1.1953129768371582,1.1796879768371582,0.8088939189910889,408000,0.0,
1993-07-07 00:00:00+00:00,1.265625,1.265625,1.2421879768371582,0.8511884212493896,1339200,0.0,
1993-07-08 00:00:00+00:00,1.25,1.25,1.25,0.8459012508392334,1988800,0.0,
1993-07-09 00:00:00+00:00,1.25,1.25,1.2421879768371582,0.8459012508392334,446400,0.0,
1993-07-12 00:00:00+00:00,1.2421879768371582,1.2421879768371582,1.2421879768371582,0.8406150937080383,504000,0.0,
1993-07-13 00:00:00+00:00,1.2421879768371582,1.2421879768371582,1.21875,0.8247538805007935,788800,0.0,
1993-07-14 00:00:00+00:00,1.21875,1.234375,1.21875,0.8247538805007935,947200,0.0,
1993-07-15 00:00:00+00:00,1.21875,1.234375,1.21875,0.830041229724884,404800,0.0,
1993-07-16 00:00:00+00:00,1.2265629768371582,1.2421879768371582,1.2265629768371582,0.8406150937080383,1979200,0.0,
1993-07-19 00:00:00+00:00,1.2421879768371582,1.2421879768371582,1.2265629768371582,0.8353277444839478,166400,0.0,
1993-07-20 00:00:00+00:00,1.2421879768371582,1.2578129768371582,1.2421879768371582,0.8511884212493896,750400,0.0,
1993-07-21 00:00:00+00:00,1.265625,1.265625,1.234375,0.8353277444839478,1347200,0.0,
1993-07-22 00:00:00+00:00,1.234375,1.25,1.234375,0.8459012508392334,483200,0.0,
1993-07-23 00:00:00+00:00,1.25,1.25,1.234375,0.8406150937080383,1107200,0.0,
1993-07-26 00:00:00+00:00,1.2421879768371582,1.2421879768371582,1.2421879768371582,0.8406150937080383,280000,0.0,
1993-07-27 00:00:00+00:00,1.234375,1.2421879768371582,1.2265629768371582,0.8353277444839478,796800,0.0,
1993-07-28 00:00:00+00:00,1.2421879768371582,1.2421879768371582,1.2265629768371582,0.830041229724884,345600,0.0,
1993-07-29 00:00:00+00:00,1.2265629768371582,1.2265629768371582,1.21875,0.8247538805007935,104000,0.0,
1993-07-30 00:00:00+00:00,1.2265629768371582,1.234375,1.21875,0.8353277444839478,75200,0.0,
1993-08-02 00:00:00+00:00,1.234375,1.265625,1.234375,0.8564755320549011,750400,0.0,
1993-08-03 00:00:00+00:00,1.2578129768371582,1.3125,1.2578129768371582,0.8829104900360107,1481600,0.0,
1993-08-04 00:00:00+00:00,1.296875,1.3046879768371582,1.296875,0.8829104900360107,430400,0.0,
1993-08-05 00:00:00+00:00,1.3046879768371582,1.3046879768371582,1.2890629768371582,0.8723365068435669,116800,0.0,
1993-08-06 00:00:00+00:00,1.296875,1.3046879768371582,1.2890629768371582,0.8723365068435669,105600,0.0,
1993-08-09 00:00:00+00:00,1.296875,1.328125,1.296875,0.8934836387634277,1412800,0.0,
1993-08-10 00:00:00+00:00,1.3203129768371582,1.3203129768371582,1.296875,0.8829104900360107,358400,0.0,
1993-08-11 00:00:00+00:00,1.296875,1.3046879768371582,1.2890629768371582,0.8723365068435669,64000,0.0,
1993-08-12 00:00:00+00:00,1.296875,1.296875,1.2734379768371582,0.8670493364334106,164800,0.0,
1993-08-13 00:00:00+00:00,1.2734379768371582,1.2734379768371582,1.234375,0.8459012508392334,230400,0.0,
1993-08-16 00:00:00+00:00,1.25,1.2734379768371582,1.2421879768371582,0.8617624044418335,206400,0.0,
1993-08-17 00:00:00+00:00,1.2734379768371582,1.2890629768371582,1.2734379768371582,0.8617624044418335,520000,0.0,
1993-08-18 00:00:00+00:00,1.28125,1.2890629768371582,1.2734379768371582,0.8723365068435669,433600,0.0,
1993-08-19 00:00:00+00:00,1.296875,1.3125,1.296875,0.8829104900360107,371200,0.0,
1993-08-20 00:00:00+00:00,1.3125,1.359375,1.3125,0.9093442559242249,641600,0.0,
1993-08-23 00:00:00+00:00,1.34375,1.390625,1.34375,0.9410654902458192,435200,0.0,
1993-08-24 00:00:00+00:00,1.390625,1.453125,1.3828129768371582,0.9675006866455078,1366400,0.0,
1993-08-25 00:00:00+00:00,1.4375,1.4765629768371582,1.4296879768371582,0.972786784172058,1243200,0.0,
1993-08-26 00:00:00+00:00,1.4375,1.4375,1.40625,0.9516391158103944,268800,0.0,
1993-08-27 00:00:00+00:00,1.40625,1.40625,1.3984379768371582,0.9463525414466858,1715200,0.0,
1993-08-30 00:00:00+00:00,1.40625,1.4375,1.40625,0.9675006866455078,1275200,0.0,
1993-08-31 00:00:00+00:00,1.4296879768371582,1.4375,1.4140629768371582,0.9622130393981934,206400,0.0,
1993-09-01 00:00:00+00:00,1.421875,1.4453129768371582,1.421875,0.972786784172058,774400,0.0,
1993-09-02 00:00:00+00:00,1.421875,1.46875,1.421875,0.9833603501319884,1145600,0.0,
1993-09-03 00:00:00+00:00,1.453125,1.4609379768371582,1.453125,0.9833603501319884,276800,0.0,
1993-09-07 00:00:00+00:00,1.4609379768371582,1.4609379768371582,1.453125,0.9886483550071716,667200,0.0,
1993-09-08 00:00:00+00:00,1.4453129768371582,1.4453129768371582,1.4140629768371582,0.9569270610809326,160000,0.0,
1993-09-09 00:00:00+00:00,1.4140629768371582,1.4375,1.4140629768371582,0.9622130393981934,516800,0.0,
1993-09-10 00:00:00+00:00,1.4296879768371582,1.4453129768371582,1.421875,0.9675006866455078,1196800,0.0,
1993-09-13 00:00:00+00:00,1.453125,1.484375,1.453125,0.9939349889755248,580800,0.0,
1993-09-14 00:00:00+00:00,1.46875,1.484375,1.4609379768371582,0.9992210865020752,440000,0.0,
1993-09-15 00:00:00+00:00,1.4609379768371582,1.484375,1.4609379768371582,0.99900883436203,897600,0.0075,
1993-09-16 00:00:00+00:00,1.484375,1.484375,1.4609379768371582,0.99900883436203,337600,0.0,
1993-09-17 00:00:00+00:00,1.4609379768371582,1.46875,1.4609379768371582,0.99900883436203,286400,0.0,
1993-09-20 00:00:00+00:00,1.46875,1.484375,1.46875,1.0096368789672852,118400,0.0,
1993-09-21 00:00:00+00:00,1.46875,1.484375,1.4609379768371582,0.99900883436203,476800,0.0,
1993-09-22 00:00:00+00:00,1.46875,1.5234379768371582,1.46875,1.0362061262130735,1184000,0.0,
1993-09-23 00:00:00+00:00,1.53125,1.5859379768371582,1.53125,1.0680898427963257,1294400,0.0,
1993-09-24 00:00:00+00:00,1.5625,1.5703129768371582,1.5546879768371582,1.0627752542495728,476800,0.0,
1993-09-27 00:00:00+00:00,1.578125,1.6171879768371582,1.5625,1.0946584939956665,1366400,0.0,
1993-09-28 00:00:00+00:00,1.609375,1.6484379768371582,1.609375,1.1052862405776978,1430400,0.0,
1993-09-29 00:00:00+00:00,1.6015629768371582,1.609375,1.59375,1.0840303897857666,675200,0.0,
1993-09-30 00:00:00+00:00,1.59375,1.59375,1.578125,1.0787172317504885,1379200,0.0,
1993-10-01 00:00:00+00:00,1.578125,1.5859379768371582,1.5625,1.0627752542495728,742400,0.0,
1993-10-04 00:00:00+00:00,1.5625,1.5625,1.546875,1.052147388458252,276800,0.0,
1993-10-05 00:00:00+00:00,1.5625,1.578125,1.5546879768371582,1.057462453842163,800000,0.0,
1993-10-06 00:00:00+00:00,1.5625,1.671875,1.5625,1.0999726057052612,785600,0.0,
1993-10-07 00:00:00+00:00,1.625,1.640625,1.6171879768371582,1.1159136295318604,1025600,0.0,
1993-10-08 00:00:00+00:00,1.640625,1.640625,1.625,1.1052862405776978,193600,0.0,
1993-10-11 00:00:00+00:00,1.625,1.625,1.6171879768371582,1.0999726057052612,1436800,0.0,
1993-10-12 00:00:00+00:00,1.625,1.6328129768371582,1.6171879768371582,1.110600471496582,747200,0.0,
1993-10-13 00:00:00+00:00,1.6328129768371582,1.640625,1.625,1.1052862405776978,265600,0.0,
1993-10-14 00:00:00+00:00,1.625,1.6328129768371582,1.625,1.110600471496582,270400,0.0,
1993-10-15 00:00:00+00:00,1.625,1.6328129768371582,1.6171879768371582,1.1052862405776978,195200,0.0,
1993-10-18 00:00:00+00:00,1.625,1.640625,1.609375,1.0946584939956665,108800,0.0,
1993-10-19 00:00:00+00:00,1.625,1.625,1.59375,1.0840303897857666,257600,0.0,
1993-10-20 00:00:00+00:00,1.609375,1.609375,1.53125,1.052147388458252,265600,0.0,
1993-10-21 00:00:00+00:00,1.5546879768371582,1.5625,1.546875,1.057462453842163,38400,0.0,
1993-10-22 00:00:00+00:00,1.546875,1.5859379768371582,1.546875,1.0734033584594729,291200,0.0,
1993-10-25 00:00:00+00:00,1.578125,1.578125,1.5546879768371582,1.0734033584594729,1499200,0.0,
1993-10-26 00:00:00+00:00,1.5859379768371582,1.5859379768371582,1.5625,1.0627752542495728,177600,0.0,
1993-10-27 00:00:00+00:00,1.5625,1.578125,1.5625,1.0734033584594729,1001600,0.0,
1993-10-28 00:00:00+00:00,1.578125,1.578125,1.5625,1.0734033584594729,97600,0.0,
1993-10-29 00:00:00+00:00,1.5625,1.6015629768371582,1.5625,1.0787172317504885,228800,0.0,
1993-11-01 00:00:00+00:00,1.5859379768371582,1.5859379768371582,1.5546879768371582,1.0680898427963257,859200,0.0,
1993-11-02 00:00:00+00:00,1.5703129768371582,1.5703129768371582,1.5546879768371582,1.0627752542495728,512000,0.0,
1993-11-03 00:00:00+00:00,1.5625,1.5703129768371582,1.546875,1.057462453842163,136000,0.0,
1993-11-04 00:00:00+00:00,1.546875,1.546875,1.53125,1.0468335151672363,521600,0.0,
1993-11-05 00:00:00+00:00,1.53125,1.5390629768371582,1.53125,1.0468335151672363,24000,0.0,
1993-11-08 00:00:00+00:00,1.5390629768371582,1.546875,1.5390629768371582,1.052147388458252,340800,0.0,
1993-11-09 00:00:00+00:00,1.546875,1.5625,1.546875,1.0627752542495728,137600,0.0,
1993-11-10 00:00:00+00:00,1.5625,1.59375,1.5625,1.0787172317504885,1044800,0.0,
1993-11-11 00:00:00+00:00,1.5859379768371582,1.59375,1.578125,1.0734033584594729,100800,0.0,
1993-11-12 00:00:00+00:00,1.5625,1.578125,1.5625,1.0734033584594729,171200,0.0,
1993-11-15 00:00:00+00:00,1.5625,1.5625,1.546875,1.057462453842163,64000,0.0,
1993-11-16 00:00:00+00:00,1.5546879768371582,1.609375,1.5546879768371582,1.0893443822860718,1614400,0.0,
1993-11-17 00:00:00+00:00,1.609375,1.6171879768371582,1.6015629768371582,1.0999726057052612,312000,0.0,
1993-11-18 00:00:00+00:00,1.6171879768371582,1.625,1.609375,1.0946584939956665,91200,0.0,
1993-11-19 00:00:00+00:00,1.6171879768371582,1.625,1.59375,1.0840303897857666,592000,0.0,
1993-11-22 00:00:00+00:00,1.5859379768371582,1.5859379768371582,1.5703129768371582,1.0680898427963257,72000,0.0,
1993-11-23 00:00:00+00:00,1.5859379768371582,1.5859379768371582,1.5546879768371582,1.057462453842163,252800,0.0,
1993-11-24 00:00:00+00:00,1.5546879768371582,1.5625,1.5390629768371582,1.052147388458252,100800,0.0,
1993-11-26 00:00:00+00:00,1.5625,1.5625,1.5546879768371582,1.0627752542495728,48000,0.0,
1993-11-29 00:00:00+00:00,1.5625,1.5625,1.5390629768371582,1.0468335151672363,32000,0.0,
1993-11-30 00:00:00+00:00,1.53125,1.5390629768371582,1.53125,1.0415204763412476,276800,0.0,
1993-12-01 00:00:00+00:00,1.53125,1.5390629768371582,1.53125,1.0415204763412476,208000,0.0,
1993-12-02 00:00:00+00:00,1.5390629768371582,1.5390629768371582,1.53125,1.0415204763412476,219200,0.0,
1993-12-03 00:00:00+00:00,1.53125,1.546875,1.53125,1.0468335151672363,316800,0.0,
1993-12-06 00:00:00+00:00,1.5234379768371582,1.53125,1.5,1.0255786180496216,427200,0.0,
1993-12-07 00:00:00+00:00,1.5,1.5078129768371582,1.484375,1.01495099067688,388800,0.0,
1993-12-08 00:00:00+00:00,1.484375,1.484375,1.4765629768371582,1.0043224096298218,182400,0.0,
1993-12-09 00:00:00+00:00,1.4765629768371582,1.53125,1.4765629768371582,1.0362061262130735,268800,0.0,
1993-12-10 00:00:00+00:00,1.5234379768371582,1.5625,1.5234379768371582,1.0627752542495728,414400,0.0,
1993-12-13 00:00:00+00:00,1.578125,1.609375,1.578125,1.0840303897857666,1404800,0.0,
1993-12-14 00:00:00+00:00,1.59375,1.59375,1.578125,1.0840303897857666,43200,0.0,
1993-12-15 00:00:00+00:00,1.59375,1.6015629768371582,1.59375,1.0840303897857666,84800,0.0,
1993-12-16 00:00:00+00:00,1.59375,1.6171879768371582,1.59375,1.0999726057052612,552000,0.0,
1993-12-17 00:00:00+00:00,1.6171879768371582,1.6484379768371582,1.6171879768371582,1.1212283372879028,273600,0.0,
1993-12-20 00:00:00+00:00,1.6484379768371582,1.6484379768371582,1.625,1.1263535022735596,126400,0.0075,
1993-12-21 00:00:00+00:00,1.6484379768371582,1.65625,1.640625,1.1263535022735596,192000,0.0,
1993-12-22 00:00:00+00:00,1.6328129768371582,1.6484379768371582,1.6328129768371582,1.1263535022735596,153600,0.0,
1993-12-23 00:00:00+00:00,1.65625,1.6640629768371582,1.6484379768371582,1.1370291709899902,113600,0.0,
1993-12-27 00:00:00+00:00,1.6796879768371582,1.6875,1.671875,1.1423665285110474,124800,0.0,
1993-12-28 00:00:00+00:00,1.671875,1.6796879768371582,1.671875,1.1423665285110474,68800,0.0,
1993-12-29 00:00:00+00:00,1.6796879768371582,1.7109379768371582,1.6796879768371582,1.169058084487915,566400,0.0,
1993-12-30 00:00:00+00:00,1.6953129768371582,1.75,1.6953129768371582,1.1957483291625977,380800,0.0,
1993-12-31 00:00:00+00:00,1.75,1.75,1.75,1.1957483291625977,14400,0.0,
1994-01-03 00:00:00+00:00,1.75,1.75,1.734375,1.1850723028182983,433600,0.0,
1994-01-04 00:00:00+00:00,1.7265629768371582,1.7265629768371582,1.7109379768371582,1.1743957996368408,147200,0.0,
1994-01-05 00:00:00+00:00,1.7109379768371582,1.734375,1.7109379768371582,1.1743957996368408,256000,0.0,
