date,NEGG_Open,NEGG_High,NEGG_Low,NEGG_Close,NEGG_Volume,NEGG_Dividends,NEGG_Stock Splits
2013-08-22 00:00:00+00:00,16.559999465942383,17.440000534057617,16.399999618530273,16.799999237060547,2225,,
2013-08-23 00:00:00+00:00,16.799999237060547,17.440000534057617,15.600000381469728,17.040000915527344,4850,,
2013-08-26 00:00:00+00:00,17.440000534057617,19.1200008392334,17.360000610351562,18.07999992370605,21213,,
2013-08-27 00:00:00+00:00,17.520000457763672,17.520000457763672,14.880000114440918,15.520000457763672,18463,,
2013-08-28 00:00:00+00:00,15.760000228881836,16.15999984741211,15.520000457763672,16.079999923706055,1200,,
2013-08-29 00:00:00+00:00,16.0,16.15999984741211,14.880000114440918,16.079999923706055,4063,,
2013-08-30 00:00:00+00:00,15.359999656677246,15.600000381469728,15.359999656677246,15.4399995803833,1600,,
2013-09-03 00:00:00+00:00,15.520000457763672,15.84000015258789,15.199999809265137,15.199999809265137,1888,,
2013-09-04 00:00:00+00:00,15.359999656677246,15.600000381469728,14.800000190734863,14.800000190734863,2638,,
2013-09-05 00:00:00+00:00,14.880000114440918,15.279999732971191,14.880000114440918,15.279999732971191,225,,
2013-09-06 00:00:00+00:00,15.359999656677246,15.600000381469728,15.359999656677246,15.600000381469728,725,,
2013-09-09 00:00:00+00:00,16.0,16.399999618530273,16.0,16.15999984741211,2100,,
2013-09-10 00:00:00+00:00,16.0,16.0,14.960000038146973,15.279999732971191,4950,,
2013-09-11 00:00:00+00:00,15.4399995803833,16.0,15.4399995803833,15.68000030517578,2888,,
2013-09-12 00:00:00+00:00,15.84000015258789,15.920000076293944,15.68000030517578,15.68000030517578,325,,
2013-09-13 00:00:00+00:00,16.0,16.0,15.84000015258789,15.920000076293944,613,,
2013-09-16 00:00:00+00:00,16.0,16.0,15.760000228881836,15.760000228881836,1013,,
2013-09-17 00:00:00+00:00,16.079999923706055,16.079999923706055,16.0,16.0,138,,
2013-09-18 00:00:00+00:00,15.68000030517578,15.920000076293944,15.68000030517578,15.920000076293944,325,,
2013-09-19 00:00:00+00:00,15.84000015258789,16.239999771118164,15.760000228881836,16.239999771118164,1813,,
2013-09-20 00:00:00+00:00,15.920000076293944,15.920000076293944,15.84000015258789,15.84000015258789,125,,
2013-09-23 00:00:00+00:00,16.0,16.399999618530273,16.0,16.399999618530273,1188,,
2013-09-24 00:00:00+00:00,16.15999984741211,16.399999618530273,16.15999984741211,16.399999618530273,1613,,
2013-09-25 00:00:00+00:00,15.760000228881836,16.31999969482422,15.760000228881836,16.31999969482422,1088,,
2013-09-26 00:00:00+00:00,16.399999618530273,16.399999618530273,15.760000228881836,16.239999771118164,3275,,
2013-09-27 00:00:00+00:00,16.15999984741211,16.239999771118164,15.84000015258789,16.15999984741211,2625,,
2013-09-30 00:00:00+00:00,16.15999984741211,17.440000534057617,16.15999984741211,17.280000686645508,5950,,
2013-10-01 00:00:00+00:00,17.040000915527344,17.600000381469727,17.040000915527344,17.600000381469727,988,,
2013-10-02 00:00:00+00:00,17.520000457763672,17.520000457763672,17.280000686645508,17.440000534057617,125,,
2013-10-03 00:00:00+00:00,17.520000457763672,17.600000381469727,16.399999618530273,17.280000686645508,1738,,
2013-10-04 00:00:00+00:00,17.520000457763672,18.799999237060547,17.520000457763672,18.399999618530277,4063,,
2013-10-07 00:00:00+00:00,18.8799991607666,19.040000915527344,17.040000915527344,18.399999618530277,1800,,
2013-10-08 00:00:00+00:00,17.440000534057617,18.31999969482422,17.360000610351562,18.239999771118164,1175,,
2013-10-09 00:00:00+00:00,17.200000762939453,18.559999465942383,17.200000762939453,18.559999465942383,3100,,
2013-10-10 00:00:00+00:00,18.63999938964844,18.63999938964844,18.399999618530277,18.559999465942383,150,,
2013-10-11 00:00:00+00:00,18.799999237060547,19.040000915527344,18.63999938964844,18.959999084472656,2575,,
2013-10-14 00:00:00+00:00,18.399999618530277,18.959999084472656,18.399999618530277,18.8799991607666,375,,
2013-10-15 00:00:00+00:00,18.559999465942383,18.959999084472656,18.0,18.8799991607666,2175,,
2013-10-16 00:00:00+00:00,19.040000915527344,31.280000686645508,19.040000915527344,26.31999969482422,88075,,
2013-10-17 00:00:00+00:00,28.399999618530277,29.36000061035156,24.71999931335449,24.799999237060547,33563,,
2013-10-18 00:00:00+00:00,24.799999237060547,24.799999237060547,21.280000686645508,23.84000015258789,10125,,
2013-10-21 00:00:00+00:00,24.71999931335449,26.799999237060547,24.399999618530277,26.799999237060547,15275,,
2013-10-22 00:00:00+00:00,26.799999237060547,27.440000534057617,25.200000762939453,25.920000076293945,5088,,
2013-10-23 00:00:00+00:00,25.280000686645508,25.280000686645508,24.07999992370605,24.07999992370605,3338,,
2013-10-24 00:00:00+00:00,24.479999542236328,25.920000076293945,24.0,25.440000534057617,4850,,
2013-10-25 00:00:00+00:00,25.84000015258789,25.84000015258789,24.399999618530277,25.200000762939453,1375,,
2013-10-28 00:00:00+00:00,25.200000762939453,26.0,22.8799991607666,25.600000381469727,9338,,
2013-10-29 00:00:00+00:00,24.479999542236328,25.76000022888184,24.0,25.040000915527344,3700,,
2013-10-30 00:00:00+00:00,25.040000915527344,25.920000076293945,24.0,25.920000076293945,650,,
2013-10-31 00:00:00+00:00,24.479999542236328,25.600000381469727,24.479999542236328,25.600000381469727,900,,
2013-11-01 00:00:00+00:00,25.280000686645508,26.399999618530277,24.0,25.920000076293945,11525,,
2013-11-04 00:00:00+00:00,26.0,33.20000076293945,25.520000457763672,31.920000076293945,36488,,
2013-11-05 00:00:00+00:00,31.600000381469727,31.600000381469727,29.040000915527344,30.239999771118164,14600,,
2013-11-06 00:00:00+00:00,30.71999931335449,31.36000061035156,28.0,30.479999542236328,13038,,
2013-11-07 00:00:00+00:00,31.600000381469727,32.79999923706055,31.040000915527344,32.400001525878906,41375,,
2013-11-08 00:00:00+00:00,31.600000381469727,31.600000381469727,28.07999992370605,28.479999542236328,23425,,
2013-11-11 00:00:00+00:00,28.8799991607666,30.31999969482422,28.0,30.31999969482422,9450,,
2013-11-12 00:00:00+00:00,30.8799991607666,31.600000381469727,29.68000030517578,31.1200008392334,10650,,
2013-11-13 00:00:00+00:00,30.799999237060547,31.440000534057617,29.200000762939453,30.239999771118164,4463,,
2013-11-14 00:00:00+00:00,30.799999237060547,30.799999237060547,29.040000915527344,29.1200008392334,6613,,
2013-11-15 00:00:00+00:00,28.559999465942383,30.31999969482422,28.479999542236328,28.959999084472656,8375,,
2013-11-18 00:00:00+00:00,31.600000381469727,32.47999954223633,29.040000915527344,30.479999542236328,21400,,
2013-11-19 00:00:00+00:00,31.1200008392334,31.1200008392334,28.959999084472656,29.76000022888184,5263,,
2013-11-20 00:00:00+00:00,30.63999938964844,30.799999237060547,29.200000762939453,29.84000015258789,1675,,
2013-11-21 00:00:00+00:00,30.0,30.399999618530277,29.1200008392334,30.399999618530277,4113,,
2013-11-22 00:00:00+00:00,30.31999969482422,30.8799991607666,28.479999542236328,30.799999237060547,7838,,
2013-11-25 00:00:00+00:00,31.200000762939453,32.0,30.799999237060547,30.799999237060547,8975,,
2013-11-26 00:00:00+00:00,31.440000534057617,31.520000457763672,30.0,30.07999992370605,5575,,
2013-11-27 00:00:00+00:00,30.07999992370605,30.559999465942383,28.799999237060547,30.0,6713,,
2013-11-29 00:00:00+00:00,30.399999618530277,30.399999618530277,29.200000762939453,29.600000381469727,1350,,
2013-12-02 00:00:00+00:00,30.0,30.71999931335449,29.200000762939453,30.0,6013,,
2013-12-03 00:00:00+00:00,30.239999771118164,30.399999618530277,29.600000381469727,29.600000381469727,3200,,
2013-12-04 00:00:00+00:00,29.920000076293945,31.600000381469727,29.600000381469727,30.959999084472656,11650,,
2013-12-05 00:00:00+00:00,31.040000915527344,37.52000045776367,30.479999542236328,35.439998626708984,47613,,
2013-12-06 00:00:00+00:00,36.0,38.79999923706055,32.0,32.79999923706055,78575,,
2013-12-09 00:00:00+00:00,33.119998931884766,33.36000061035156,30.799999237060547,31.600000381469727,14275,,
2013-12-10 00:00:00+00:00,32.959999084472656,33.20000076293945,30.799999237060547,31.68000030517578,7100,,
2013-12-11 00:00:00+00:00,31.76000022888184,31.76000022888184,29.600000381469727,30.15999984741211,11550,,
2013-12-12 00:00:00+00:00,31.040000915527344,31.040000915527344,30.0,30.31999969482422,6938,,
2013-12-13 00:00:00+00:00,30.799999237060547,30.959999084472656,29.76000022888184,30.399999618530277,5875,,
2013-12-16 00:00:00+00:00,31.280000686645508,31.280000686645508,29.68000030517578,29.920000076293945,2925,,
2013-12-17 00:00:00+00:00,30.0,30.479999542236328,29.600000381469727,30.07999992370605,2438,,
2013-12-18 00:00:00+00:00,30.399999618530277,31.920000076293945,30.399999618530277,30.799999237060547,13463,,
2013-12-19 00:00:00+00:00,31.1200008392334,31.1200008392334,28.15999984741211,29.600000381469727,10763,,
2013-12-20 00:00:00+00:00,30.0,31.36000061035156,29.440000534057617,30.8799991607666,6175,,
2013-12-23 00:00:00+00:00,30.399999618530277,31.520000457763672,30.07999992370605,30.07999992370605,2688,,
2013-12-24 00:00:00+00:00,30.07999992370605,30.239999771118164,29.440000534057617,29.600000381469727,2825,,
2013-12-26 00:00:00+00:00,30.399999618530277,31.1200008392334,30.07999992370605,30.07999992370605,5313,,
2013-12-27 00:00:00+00:00,30.71999931335449,30.799999237060547,29.84000015258789,30.559999465942383,3200,,
2013-12-30 00:00:00+00:00,30.8799991607666,31.520000457763672,30.399999618530277,31.280000686645508,6350,,
2013-12-31 00:00:00+00:00,30.959999084472656,31.200000762939453,30.8799991607666,31.040000915527344,3025,,
2014-01-02 00:00:00+00:00,31.040000915527344,31.040000915527344,30.15999984741211,30.959999084472656,3325,,
2014-01-03 00:00:00+00:00,31.280000686645508,34.63999938964844,30.959999084472656,33.439998626708984,36450,,
2014-01-06 00:00:00+00:00,34.15999984741211,34.880001068115234,32.880001068115234,34.400001525878906,12613,,
2014-01-07 00:00:00+00:00,34.79999923706055,34.880001068115234,33.84000015258789,34.720001220703125,7388,,
2014-01-08 00:00:00+00:00,34.880001068115234,35.84000015258789,34.0,35.599998474121094,14750,,
2014-01-09 00:00:00+00:00,37.27999877929688,38.400001525878906,35.20000076293945,36.15999984741211,37875,,
2014-01-10 00:00:00+00:00,36.2400016784668,36.560001373291016,35.279998779296875,35.7599983215332,5038,,
2014-01-13 00:00:00+00:00,35.36000061035156,38.15999984741211,35.279998779296875,36.720001220703125,17763,,
2014-01-14 00:00:00+00:00,36.79999923706055,37.36000061035156,36.15999984741211,37.20000076293945,9138,,
2014-01-15 00:00:00+00:00,37.27999877929688,37.27999877929688,36.400001525878906,37.119998931884766,7313,,
2014-01-16 00:00:00+00:00,37.20000076293945,42.400001525878906,37.20000076293945,41.43999862670898,58850,,
2014-01-17 00:00:00+00:00,42.400001525878906,45.59999847412109,40.15999984741211,40.2400016784668,72925,,
2014-01-21 00:00:00+00:00,40.08000183105469,42.08000183105469,37.59999847412109,39.040000915527344,22038,,
2014-01-22 00:00:00+00:00,38.400001525878906,41.59999847412109,38.400001525878906,41.52000045776367,15650,,
2014-01-23 00:00:00+00:00,40.720001220703125,41.59999847412109,40.08000183105469,41.27999877929688,8025,,
2014-01-24 00:00:00+00:00,40.08000183105469,41.119998931884766,38.63999938964844,40.08000183105469,24000,,
2014-01-27 00:00:00+00:00,40.400001525878906,40.880001068115234,40.08000183105469,40.79999923706055,7300,,
2014-01-28 00:00:00+00:00,40.400001525878906,44.31999969482422,40.15999984741211,42.63999938964844,23650,,
2014-01-29 00:00:00+00:00,43.43999862670898,44.400001525878906,42.0,43.84000015258789,16200,,
2014-01-30 00:00:00+00:00,44.400001525878906,47.20000076293945,43.36000061035156,46.2400016784668,36300,,
2014-01-31 00:00:00+00:00,46.720001220703125,48.0,44.880001068115234,46.31999969482422,20488,,
2014-02-03 00:00:00+00:00,46.880001068115234,47.20000076293945,44.63999938964844,44.720001220703125,18113,,
2014-02-04 00:00:00+00:00,44.959999084472656,46.959999084472656,44.959999084472656,46.2400016784668,10175,,
2014-02-05 00:00:00+00:00,46.400001525878906,47.84000015258789,44.63999938964844,46.79999923706055,13413,,
2014-02-06 00:00:00+00:00,47.27999877929688,51.59999847412109,47.27999877929688,51.20000076293945,63475,,
2014-02-07 00:00:00+00:00,52.0,52.63999938964844,49.119998931884766,51.59999847412109,26988,,
2014-02-10 00:00:00+00:00,52.08000183105469,62.15999984741211,52.0,58.959999084472656,101963,,
2014-02-11 00:00:00+00:00,61.7599983215332,83.91999816894531,60.2400016784668,76.80000305175781,184075,,
2014-02-12 00:00:00+00:00,76.87999725341797,99.12000274658205,76.80000305175781,88.08000183105469,245025,,
2014-02-13 00:00:00+00:00,84.23999786376953,84.55999755859375,71.12000274658203,73.12000274658203,126750,,
2014-02-14 00:00:00+00:00,71.19999694824219,78.0,67.27999877929688,68.95999908447266,89888,,
2014-02-18 00:00:00+00:00,69.83999633789062,73.44000244140625,65.19999694824219,70.63999938964844,72113,,
2014-02-19 00:00:00+00:00,71.04000091552734,97.04000091552734,71.04000091552734,95.12000274658205,232450,,
2014-02-20 00:00:00+00:00,96.0,103.12000274658205,88.08000183105469,95.5999984741211,141150,,
2014-02-21 00:00:00+00:00,79.76000213623047,84.31999969482422,75.5999984741211,81.5199966430664,236375,,
2014-02-24 00:00:00+00:00,82.23999786376953,87.5999984741211,78.87999725341797,85.36000061035156,89038,,
2014-02-25 00:00:00+00:00,84.80000305175781,86.95999908447266,77.04000091552734,79.36000061035156,74488,,
2014-02-26 00:00:00+00:00,80.95999908447266,83.83999633789062,75.19999694824219,75.5999984741211,71000,,
2014-02-27 00:00:00+00:00,75.5999984741211,79.19999694824219,71.27999877929688,76.80000305175781,87338,,
2014-02-28 00:00:00+00:00,75.68000030517578,76.4800033569336,74.08000183105469,74.72000122070312,27475,,
2014-03-03 00:00:00+00:00,74.23999786376953,77.19999694824219,72.16000366210938,75.91999816894531,37813,,
2014-03-04 00:00:00+00:00,77.5999984741211,85.91999816894531,77.36000061035156,81.91999816894531,80725,,
2014-03-05 00:00:00+00:00,81.91999816894531,86.0,80.55999755859375,84.08000183105469,59975,,
2014-03-06 00:00:00+00:00,84.4000015258789,94.8000030517578,84.4000015258789,89.44000244140625,88475,,
2014-03-07 00:00:00+00:00,89.68000030517578,91.83999633789062,82.0,82.72000122070312,58163,,
2014-03-10 00:00:00+00:00,82.4800033569336,82.4800033569336,75.27999877929688,80.08000183105469,51263,,
2014-03-11 00:00:00+00:00,80.16000366210938,81.36000061035156,73.5999984741211,75.19999694824219,32750,,
2014-03-12 00:00:00+00:00,74.80000305175781,75.12000274658203,68.16000366210938,72.55999755859375,87213,,
2014-03-13 00:00:00+00:00,72.23999786376953,72.4800033569336,67.36000061035156,68.4800033569336,29288,,
2014-03-14 00:00:00+00:00,67.5199966430664,70.23999786376953,65.36000061035156,68.55999755859375,20050,,
2014-03-17 00:00:00+00:00,67.5199966430664,76.80000305175781,66.72000122070312,74.87999725341797,51163,,
2014-03-18 00:00:00+00:00,74.4800033569336,76.31999969482422,70.55999755859375,74.31999969482422,27163,,
2014-03-19 00:00:00+00:00,74.31999969482422,75.91999816894531,72.0,72.4800033569336,15125,,
2014-03-20 00:00:00+00:00,72.0,74.80000305175781,69.68000030517578,71.91999816894531,24225,,
2014-03-21 00:00:00+00:00,71.68000030517578,73.19999694824219,69.76000213623047,69.91999816894531,14775,,
2014-03-24 00:00:00+00:00,70.4000015258789,70.4000015258789,63.040000915527344,68.31999969482422,34575,,
2014-03-25 00:00:00+00:00,67.68000030517578,70.16000366210938,65.19999694824219,66.08000183105469,18825,,
2014-03-26 00:00:00+00:00,66.80000305175781,68.72000122070312,61.52000045776367,62.31999969482422,26288,,
2014-03-27 00:00:00+00:00,63.43999862670898,63.43999862670898,54.79999923706055,55.52000045776367,47200,,
2014-03-28 00:00:00+00:00,55.68000030517578,59.040000915527344,55.59999847412109,56.2400016784668,17113,,
2014-03-31 00:00:00+00:00,56.400001525878906,58.880001068115234,56.0,56.0,22813,,
2014-04-01 00:00:00+00:00,55.7599983215332,63.36000061035156,54.2400016784668,61.36000061035156,45975,,
2014-04-02 00:00:00+00:00,61.040000915527344,69.27999877929688,61.040000915527344,64.55999755859375,50125,,
2014-04-03 00:00:00+00:00,64.87999725341797,66.4000015258789,61.59999847412109,62.15999984741211,23750,,
2014-04-04 00:00:00+00:00,62.2400016784668,62.720001220703125,56.79999923706055,56.79999923706055,27463,,
2014-04-07 00:00:00+00:00,57.119998931884766,59.84000015258789,55.20000076293945,56.63999938964844,16638,,
2014-04-08 00:00:00+00:00,56.31999969482422,58.400001525878906,55.91999816894531,57.36000061035156,13450,,
2014-04-09 00:00:00+00:00,58.0,58.720001220703125,56.720001220703125,57.91999816894531,21363,,
2014-04-10 00:00:00+00:00,58.15999984741211,59.040000915527344,54.560001373291016,54.880001068115234,26025,,
2014-04-11 00:00:00+00:00,54.720001220703125,54.880001068115234,50.959999084472656,52.2400016784668,30775,,
2014-04-14 00:00:00+00:00,52.79999923706055,54.959999084472656,50.0,54.0,20813,,
2014-04-15 00:00:00+00:00,54.15999984741211,54.560001373291016,45.68000030517578,49.36000061035156,38950,,
2014-04-16 00:00:00+00:00,55.59999847412109,55.59999847412109,49.59999847412109,52.720001220703125,32825,,
2014-04-17 00:00:00+00:00,52.2400016784668,53.68000030517578,50.63999938964844,50.959999084472656,22613,,
2014-04-21 00:00:00+00:00,50.720001220703125,53.36000061035156,50.720001220703125,51.84000015258789,13663,,
2014-04-22 00:00:00+00:00,51.52000045776367,53.119998931884766,50.08000183105469,50.2400016784668,21538,,
2014-04-23 00:00:00+00:00,50.720001220703125,52.15999984741211,48.880001068115234,51.040000915527344,17538,,
2014-04-24 00:00:00+00:00,51.52000045776367,51.52000045776367,48.47999954223633,48.959999084472656,8538,,
2014-04-25 00:00:00+00:00,48.880001068115234,48.959999084472656,46.400001525878906,46.79999923706055,10350,,
2014-04-28 00:00:00+00:00,46.63999938964844,48.880001068115234,44.79999923706055,45.7599983215332,17488,,
2014-04-29 00:00:00+00:00,45.7599983215332,46.2400016784668,43.36000061035156,44.720001220703125,10288,,
2014-04-30 00:00:00+00:00,44.720001220703125,47.43999862670898,43.7599983215332,46.400001525878906,19975,,
2014-05-01 00:00:00+00:00,46.0,46.47999954223633,44.79999923706055,45.119998931884766,6238,,
2014-05-02 00:00:00+00:00,45.59999847412109,45.59999847412109,44.400001525878906,44.79999923706055,3475,,
2014-05-05 00:00:00+00:00,44.79999923706055,44.880001068115234,43.59999847412109,44.400001525878906,5200,,
2014-05-06 00:00:00+00:00,44.560001373291016,45.59999847412109,44.0,44.08000183105469,8225,,
2014-05-07 00:00:00+00:00,44.15999984741211,44.63999938964844,41.119998931884766,42.15999984741211,13300,,
2014-05-08 00:00:00+00:00,41.91999816894531,44.63999938964844,41.119998931884766,41.27999877929688,9063,,
2014-05-09 00:00:00+00:00,41.43999862670898,43.27999877929688,40.959999084472656,41.68000030517578,7763,,
2014-05-12 00:00:00+00:00,41.52000045776367,41.52000045776367,37.20000076293945,38.2400016784668,39525,,
2014-05-13 00:00:00+00:00,38.400001525878906,40.0,38.400001525878906,39.84000015258789,19950,,
2014-05-14 00:00:00+00:00,40.0,40.08000183105469,38.08000183105469,38.63999938964844,17713,,
2014-05-15 00:00:00+00:00,39.91999816894531,39.91999816894531,36.0,38.0,18800,,
2014-05-16 00:00:00+00:00,38.47999954223633,39.119998931884766,36.79999923706055,38.560001373291016,5675,,
2014-05-19 00:00:00+00:00,38.79999923706055,43.68000030517578,37.59999847412109,42.560001373291016,20750,,
2014-05-20 00:00:00+00:00,42.08000183105469,42.79999923706055,40.880001068115234,42.0,9125,,
2014-05-21 00:00:00+00:00,41.91999816894531,45.43999862670898,41.91999816894531,43.7599983215332,20825,,
2014-05-22 00:00:00+00:00,43.7599983215332,46.63999938964844,43.040000915527344,46.400001525878906,15263,,
2014-05-23 00:00:00+00:00,46.79999923706055,54.400001525878906,45.52000045776367,53.36000061035156,35600,,
2014-05-27 00:00:00+00:00,54.400001525878906,57.20000076293945,51.20000076293945,51.84000015258789,40163,,
2014-05-28 00:00:00+00:00,52.0,52.2400016784668,46.0,48.2400016784668,32938,,
2014-05-29 00:00:00+00:00,48.31999969482422,49.91999816894531,48.15999984741211,49.20000076293945,5075,,
2014-05-30 00:00:00+00:00,48.79999923706055,49.36000061035156,46.2400016784668,46.400001525878906,12025,,
2014-06-02 00:00:00+00:00,46.47999954223633,47.040000915527344,43.43999862670898,43.91999816894531,14888,,
2014-06-03 00:00:00+00:00,42.79999923706055,44.31999969482422,42.560001373291016,42.63999938964844,5000,,
2014-06-04 00:00:00+00:00,42.400001525878906,44.880001068115234,42.2400016784668,44.79999923706055,13438,,
2014-06-05 00:00:00+00:00,46.79999923706055,54.0,46.79999923706055,52.400001525878906,63475,,
2014-06-06 00:00:00+00:00,52.2400016784668,54.959999084472656,48.79999923706055,50.63999938964844,27050,,
2014-06-09 00:00:00+00:00,50.47999954223633,51.20000076293945,48.959999084472656,50.79999923706055,10438,,
2014-06-10 00:00:00+00:00,50.47999954223633,52.959999084472656,48.560001373291016,49.119998931884766,13413,,
2014-06-11 00:00:00+00:00,48.47999954223633,51.43999862670898,48.400001525878906,49.59999847412109,12263,,
2014-06-12 00:00:00+00:00,49.59999847412109,49.59999847412109,48.47999954223633,48.720001220703125,7163,,
2014-06-13 00:00:00+00:00,49.20000076293945,49.84000015258789,48.560001373291016,48.63999938964844,5588,,
2014-06-16 00:00:00+00:00,48.720001220703125,52.79999923706055,48.720001220703125,52.31999969482422,22500,,
2014-06-17 00:00:00+00:00,52.400001525878906,56.63999938964844,48.880001068115234,49.7599983215332,103738,,
2014-06-18 00:00:00+00:00,49.27999877929688,49.7599983215332,46.2400016784668,48.720001220703125,27075,,
2014-06-19 00:00:00+00:00,47.7599983215332,49.52000045776367,47.7599983215332,48.79999923706055,7925,,
2014-06-20 00:00:00+00:00,48.880001068115234,49.040000915527344,48.0,48.2400016784668,9263,,
2014-06-23 00:00:00+00:00,48.2400016784668,48.2400016784668,46.400001525878906,47.84000015258789,15600,,
2014-06-24 00:00:00+00:00,47.59999847412109,47.59999847412109,44.15999984741211,44.63999938964844,16513,,
2014-06-25 00:00:00+00:00,44.0,47.36000061035156,44.0,46.880001068115234,14925,,
2014-06-26 00:00:00+00:00,46.959999084472656,47.119998931884766,45.27999877929688,45.7599983215332,7175,,
2014-06-27 00:00:00+00:00,45.040000915527344,45.91999816894531,44.400001525878906,45.27999877929688,2913,,
2014-06-30 00:00:00+00:00,44.959999084472656,45.68000030517578,44.400001525878906,44.400001525878906,10088,,
2014-07-01 00:00:00+00:00,44.560001373291016,46.08000183105469,42.0,42.31999969482422,29463,,
2014-07-02 00:00:00+00:00,42.31999969482422,44.79999923706055,42.31999969482422,44.15999984741211,11825,,
2014-07-03 00:00:00+00:00,44.47999954223633,44.63999938964844,42.880001068115234,42.880001068115234,4200,,
2014-07-07 00:00:00+00:00,43.040000915527344,45.040000915527344,42.880001068115234,44.2400016784668,7313,,
2014-07-08 00:00:00+00:00,43.84000015258789,45.43999862670898,42.08000183105469,43.68000030517578,17450,,
2014-07-09 00:00:00+00:00,43.91999816894531,44.0,42.720001220703125,43.20000076293945,8425,,
2014-07-10 00:00:00+00:00,42.47999954223633,42.959999084472656,41.59999847412109,41.59999847412109,3638,,
2014-07-11 00:00:00+00:00,41.91999816894531,43.43999862670898,41.68000030517578,42.31999969482422,7388,,
2014-07-14 00:00:00+00:00,42.47999954223633,43.36000061035156,41.91999816894531,43.27999877929688,4475,,
2014-07-15 00:00:00+00:00,43.20000076293945,43.20000076293945,41.27999877929688,41.59999847412109,10500,,
2014-07-16 00:00:00+00:00,41.91999816894531,42.0,40.15999984741211,41.040000915527344,17650,,
2014-07-17 00:00:00+00:00,40.79999923706055,42.15999984741211,40.79999923706055,41.27999877929688,9025,,
2014-07-18 00:00:00+00:00,41.20000076293945,41.36000061035156,40.79999923706055,40.880001068115234,4038,,
2014-07-21 00:00:00+00:00,40.79999923706055,41.27999877929688,40.400001525878906,40.63999938964844,2963,,
2014-07-22 00:00:00+00:00,40.79999923706055,41.68000030517578,40.400001525878906,41.20000076293945,7300,,
2014-07-23 00:00:00+00:00,41.52000045776367,43.119998931884766,41.36000061035156,42.880001068115234,6875,,
2014-07-24 00:00:00+00:00,43.119998931884766,44.31999969482422,42.08000183105469,42.31999969482422,12738,,
2014-07-25 00:00:00+00:00,42.560001373291016,43.27999877929688,42.08000183105469,42.560001373291016,7813,,
2014-07-28 00:00:00+00:00,42.720001220703125,42.720001220703125,40.63999938964844,41.119998931884766,3825,,
2014-07-29 00:00:00+00:00,41.040000915527344,42.31999969482422,41.040000915527344,41.59999847412109,2150,,
2014-07-30 00:00:00+00:00,41.84000015258789,42.720001220703125,41.59999847412109,41.91999816894531,2713,,
2014-07-31 00:00:00+00:00,42.0,42.0,40.79999923706055,41.27999877929688,3263,,
2014-08-01 00:00:00+00:00,40.880001068115234,41.84000015258789,40.560001373291016,40.720001220703125,3413,,
2014-08-04 00:00:00+00:00,41.119998931884766,42.2400016784668,40.880001068115234,41.68000030517578,10075,,
2014-08-05 00:00:00+00:00,41.84000015258789,41.91999816894531,40.560001373291016,40.79999923706055,6788,,
2014-08-06 00:00:00+00:00,40.560001373291016,43.36000061035156,40.560001373291016,42.47999954223633,9200,,
2014-08-07 00:00:00+00:00,43.040000915527344,43.20000076293945,42.2400016784668,43.119998931884766,5425,,
2014-08-08 00:00:00+00:00,43.040000915527344,44.400001525878906,42.2400016784668,43.68000030517578,16138,,
2014-08-11 00:00:00+00:00,42.959999084472656,45.68000030517578,42.959999084472656,45.43999862670898,4163,,
2014-08-12 00:00:00+00:00,45.59999847412109,47.20000076293945,44.0,44.560001373291016,15075,,
2014-08-13 00:00:00+00:00,45.040000915527344,46.0,44.0,44.79999923706055,13738,,
2014-08-14 00:00:00+00:00,45.27999877929688,45.43999862670898,41.91999816894531,42.2400016784668,7838,,
2014-08-15 00:00:00+00:00,42.560001373291016,44.15999984741211,42.2400016784668,42.720001220703125,4288,,
2014-08-18 00:00:00+00:00,43.20000076293945,45.43999862670898,42.0,43.36000061035156,13825,,
2014-08-19 00:00:00+00:00,43.59999847412109,44.79999923706055,42.560001373291016,42.720001220703125,9738,,
2014-08-20 00:00:00+00:00,42.560001373291016,43.20000076293945,42.0,42.47999954223633,4125,,
2014-08-21 00:00:00+00:00,43.20000076293945,43.7599983215332,42.63999938964844,43.7599983215332,5300,,
2014-08-22 00:00:00+00:00,43.36000061035156,50.0,43.20000076293945,48.63999938964844,98763,,
2014-08-25 00:00:00+00:00,50.63999938964844,50.63999938964844,45.040000915527344,46.15999984741211,44213,,
2014-08-26 00:00:00+00:00,45.84000015258789,47.040000915527344,44.400001525878906,46.560001373291016,12338,,
2014-08-27 00:00:00+00:00,46.79999923706055,47.20000076293945,45.27999877929688,45.84000015258789,11650,,
2014-08-28 00:00:00+00:00,45.84000015258789,48.0,45.84000015258789,47.59999847412109,18513,,
2014-08-29 00:00:00+00:00,48.0,49.20000076293945,47.59999847412109,48.31999969482422,26388,,
2014-09-02 00:00:00+00:00,48.47999954223633,48.959999084472656,41.91999816894531,44.79999923706055,35188,,
2014-09-03 00:00:00+00:00,44.959999084472656,46.400001525878906,42.2400016784668,43.7599983215332,12375,,
2014-09-04 00:00:00+00:00,44.2400016784668,46.0,43.43999862670898,44.63999938964844,13025,,
2014-09-05 00:00:00+00:00,44.31999969482422,45.27999877929688,43.43999862670898,44.08000183105469,15063,,
2014-09-08 00:00:00+00:00,44.0,45.43999862670898,43.68000030517578,43.7599983215332,17813,,
2014-09-09 00:00:00+00:00,43.7599983215332,45.27999877929688,43.68000030517578,44.47999954223633,12838,,
