date,OMAB_Open,OMAB_High,OMAB_Low,OMAB_Close,OMAB_Volume,OMAB_Dividends,OMAB_Stock Splits
2008-09-05 00:00:00+00:00,14.43000030517578,14.43000030517578,14.170000076293944,6.400770664215088,75000,0.0,
2008-09-08 00:00:00+00:00,14.600000381469728,14.600000381469728,14.010000228881836,6.414228439331055,123300,0.0,
2008-09-09 00:00:00+00:00,14.210000038146973,14.40999984741211,14.029999732971191,6.342459678649902,122600,0.0,
2008-09-10 00:00:00+00:00,14.119999885559082,14.239999771118164,13.770000457763672,6.212380409240723,58000,0.0,
2008-09-11 00:00:00+00:00,13.649999618530272,13.9399995803833,13.5,6.243777275085449,43900,0.0,
2008-09-12 00:00:00+00:00,13.609999656677246,14.34000015258789,13.239999771118164,6.355915069580078,52600,0.0,
2008-09-15 00:00:00+00:00,13.949999809265137,14.0600004196167,13.710000038146973,6.167525768280029,26000,0.0,
2008-09-16 00:00:00+00:00,13.18000030517578,13.81999969482422,12.40999984741211,6.1899518966674805,61200,0.0,
2008-09-17 00:00:00+00:00,13.59000015258789,13.640000343322754,12.420000076293944,5.692063808441162,132100,0.0,
2008-09-18 00:00:00+00:00,13.40999984741211,13.43000030517578,11.960000038146973,5.889427185058594,129500,0.0,
2008-09-19 00:00:00+00:00,13.640000343322754,13.68000030517578,13.279999732971191,6.006048679351807,90300,0.0,
2008-09-22 00:00:00+00:00,13.399999618530272,13.609999656677246,12.880000114440918,5.795230388641357,67600,0.0,
2008-09-23 00:00:00+00:00,12.8100004196167,13.079999923706056,12.420000076293944,5.570957660675049,246800,0.0,
2008-09-24 00:00:00+00:00,12.40999984741211,12.720000267028809,12.15999984741211,5.467790603637695,130400,0.0,
2008-09-25 00:00:00+00:00,12.43000030517578,12.550000190734863,12.1899995803833,5.535074234008789,104400,0.0,
2008-09-26 00:00:00+00:00,12.010000228881836,12.1899995803833,11.710000038146973,5.351169586181641,99800,0.0,
2008-09-29 00:00:00+00:00,11.970000267028809,11.970000267028809,9.979999542236328,5.064097881317139,71900,0.0,
2008-09-30 00:00:00+00:00,11.6899995803833,12.18000030517578,11.279999732971191,5.387053966522217,99300,0.0,
2008-10-01 00:00:00+00:00,12.0,12.06999969482422,11.380000114440918,5.203149795532227,48800,0.0,
2008-10-02 00:00:00+00:00,11.710000038146973,11.710000038146973,10.710000038146973,4.925049304962158,100200,0.0,
2008-10-03 00:00:00+00:00,10.920000076293944,11.470000267028809,10.800000190734863,4.978876113891602,51800,0.0,
2008-10-06 00:00:00+00:00,10.90999984741211,10.970000267028809,9.369999885559082,4.350909233093262,80300,0.0,
2008-10-07 00:00:00+00:00,9.989999771118164,9.989999771118164,8.75,4.001042366027832,90900,0.0,
2008-10-08 00:00:00+00:00,8.520000457763672,8.989999771118164,8.0,3.915818214416504,144600,0.0,
2008-10-09 00:00:00+00:00,8.720000267028809,9.140000343322754,8.229999542236328,3.809662103652954,104200,0.209,
2008-10-10 00:00:00+00:00,7.900000095367432,8.229999542236328,7.559999942779541,3.7315382957458496,61400,0.0,
2008-10-13 00:00:00+00:00,8.390000343322754,9.140000343322754,8.390000343322754,4.181896686553955,125700,0.0,
2008-10-14 00:00:00+00:00,9.850000381469728,9.850000381469728,8.979999542236328,4.177302360534668,189100,0.0,
2008-10-15 00:00:00+00:00,8.850000381469727,8.850000381469727,8.180000305175781,3.809662103652954,382900,0.0,
2008-10-16 00:00:00+00:00,8.0600004196167,8.710000038146973,8.0600004196167,3.979696035385132,358400,0.0,
2008-10-17 00:00:00+00:00,8.649999618530273,9.449999809265137,8.4399995803833,4.089986801147461,318200,0.0,
2008-10-20 00:00:00+00:00,8.8100004196167,9.25,8.8100004196167,4.181896686553955,96200,0.0,
2008-10-21 00:00:00+00:00,8.90999984741211,9.109999656677246,8.630000114440918,4.002673149108887,25700,0.0,
2008-10-22 00:00:00+00:00,8.579999923706055,8.59000015258789,7.840000152587891,3.68558406829834,47500,0.0,
2008-10-23 00:00:00+00:00,8.020000457763672,8.140000343322754,7.53000020980835,3.60286545753479,43300,0.0,
2008-10-24 00:00:00+00:00,8.0,8.0,7.039999961853027,3.442022562026977,88400,0.0,
2008-10-27 00:00:00+00:00,7.429999828338623,7.599999904632568,6.889999866485596,3.244417428970337,27900,0.0,
2008-10-28 00:00:00+00:00,7.360000133514404,7.699999809265137,7.199999809265137,3.5385284423828125,66400,0.0,
2008-10-29 00:00:00+00:00,7.519999980926514,8.109999656677246,7.519999980926514,3.653416395187378,90300,0.0,
2008-10-30 00:00:00+00:00,7.840000152587891,8.380000114440918,7.840000152587891,3.805065631866455,66200,0.0,
2008-10-31 00:00:00+00:00,8.079999923706055,8.479999542236328,8.0600004196167,3.892381429672241,82900,0.0,
2008-11-03 00:00:00+00:00,8.289999961853027,8.880000114440918,8.289999961853027,4.044032096862793,58100,0.0,
2008-11-04 00:00:00+00:00,8.850000381469727,9.149999618530272,8.829999923706055,4.19108772277832,46000,0.0,
2008-11-05 00:00:00+00:00,8.960000038146973,8.960000038146973,8.6899995803833,4.048627853393555,53700,0.0,
2008-11-06 00:00:00+00:00,8.75,8.75,8.319999694824219,3.878594636917114,175500,0.0,
2008-11-07 00:00:00+00:00,8.5,8.760000228881836,8.5,3.998076915740967,41100,0.0,
2008-11-10 00:00:00+00:00,9.699999809265137,9.699999809265137,8.579999923706055,4.085391521453857,42400,0.0,
2008-11-11 00:00:00+00:00,9.010000228881836,9.010000228881836,8.239999771118164,4.10377311706543,23500,0.0,
2008-11-12 00:00:00+00:00,8.579999923706055,8.869999885559082,8.579999923706055,4.025650978088379,24600,0.0,
2008-11-13 00:00:00+00:00,8.640000343322754,9.300000190734863,8.539999961853027,4.273806571960449,41200,0.0,
2008-11-14 00:00:00+00:00,9.0600004196167,9.369999885559082,8.930000305175781,4.19108772277832,63900,0.0,
2008-11-17 00:00:00+00:00,8.9399995803833,9.130000114440918,8.430000305175781,4.085391521453857,6900,0.0,
2008-11-18 00:00:00+00:00,8.720000267028809,9.229999542236328,8.720000267028809,4.135942935943604,58900,0.0,
2008-11-19 00:00:00+00:00,8.720000267028809,8.899999618530273,8.359999656677246,3.860213041305542,42900,0.0,
2008-11-20 00:00:00+00:00,8.0600004196167,8.0600004196167,7.71999979019165,3.57988715171814,39400,0.0,
2008-11-21 00:00:00+00:00,8.100000381469727,8.100000381469727,7.510000228881836,3.6074602603912354,57100,0.0,
2008-11-24 00:00:00+00:00,7.760000228881836,8.239999771118164,7.699999809265137,3.749920606613159,47600,0.0,
2008-11-25 00:00:00+00:00,8.100000381469727,8.369999885559082,8.100000381469727,3.786684274673462,33100,0.0,
2008-11-26 00:00:00+00:00,8.300000190734863,8.369999885559082,8.270000457763672,3.828044414520264,5200,0.0,
2008-11-28 00:00:00+00:00,8.800000190734863,8.899999618530273,8.319999694824219,3.901571273803711,11900,0.0,
2008-12-01 00:00:00+00:00,8.319999694824219,8.600000381469727,8.25,3.9107625484466553,24200,0.0,
2008-12-02 00:00:00+00:00,8.4399995803833,8.670000076293945,8.25,3.892381429672241,66100,0.0,
2008-12-03 00:00:00+00:00,8.109999656677246,8.520000457763672,7.699999809265137,3.74532413482666,361500,0.0,
2008-12-04 00:00:00+00:00,7.860000133514404,8.739999771118164,7.860000133514404,3.800471305847168,46500,0.0,
2008-12-05 00:00:00+00:00,8.109999656677246,8.5,7.809999942779541,3.791279792785645,85900,0.0,
2008-12-08 00:00:00+00:00,8.199999809265137,8.920000076293945,8.199999809265137,4.011863231658936,102200,0.0,
2008-12-09 00:00:00+00:00,8.729999542236328,9.149999618530272,8.430000305175781,4.044032096862793,135500,0.0,
2008-12-10 00:00:00+00:00,8.729999542236328,9.210000038146973,8.489999771118164,4.0716047286987305,92700,0.0,
2008-12-11 00:00:00+00:00,8.979999542236328,9.479999542236328,8.90999984741211,4.223255634307861,366400,0.0,
2008-12-12 00:00:00+00:00,8.789999961853027,9.359999656677246,8.789999961853027,4.214065074920654,15300,0.0,
2008-12-15 00:00:00+00:00,9.289999961853027,9.34000015258789,8.390000343322754,4.264615535736084,36300,0.0,
2008-12-16 00:00:00+00:00,9.1899995803833,10.100000381469728,9.1899995803833,4.567917823791504,65400,0.0,
2008-12-17 00:00:00+00:00,10.0,10.0600004196167,9.739999771118164,4.503581523895264,201600,0.0,
2008-12-18 00:00:00+00:00,10.210000038146973,10.210000038146973,9.68000030517578,4.498985767364502,92500,0.0,
2008-12-19 00:00:00+00:00,9.109999656677246,10.449999809265137,9.109999656677246,4.696591377258301,113400,0.0,
2008-12-22 00:00:00+00:00,10.050000190734863,10.59000015258789,10.050000190734863,4.664422988891602,30200,0.0,
2008-12-23 00:00:00+00:00,10.010000228881836,10.710000038146973,10.010000228881836,4.737951755523682,38800,0.0,
2008-12-24 00:00:00+00:00,10.640000343322754,10.869999885559082,10.609999656677246,4.98610782623291,12000,0.0,
2008-12-26 00:00:00+00:00,10.479999542236328,11.140000343322754,10.479999542236328,5.032063007354736,26800,0.0,
2008-12-29 00:00:00+00:00,10.93000030517578,11.199999809265137,10.81999969482422,5.018274784088135,40900,0.0,
2008-12-30 00:00:00+00:00,10.800000190734863,11.100000381469728,10.670000076293944,5.018274784088135,27600,0.0,
2008-12-31 00:00:00+00:00,10.8100004196167,11.220000267028809,10.8100004196167,5.100996017456055,12600,0.0,
2009-01-02 00:00:00+00:00,11.239999771118164,11.350000381469728,11.199999809265137,5.197502136230469,8800,0.0,
2009-01-05 00:00:00+00:00,11.25,11.359999656677246,11.170000076293944,5.220477104187012,37800,0.0,
2009-01-06 00:00:00+00:00,11.5600004196167,11.5600004196167,11.18000030517578,5.146951198577881,17500,0.0,
2009-01-07 00:00:00+00:00,11.0,11.260000228881836,10.770000457763672,5.059635639190674,13700,0.0,
2009-01-08 00:00:00+00:00,10.710000038146973,11.279999732971191,10.710000038146973,4.967726230621338,13800,0.0,
2009-01-09 00:00:00+00:00,10.850000381469728,10.850000381469728,10.510000228881836,4.871221542358398,22000,0.0,
2009-01-12 00:00:00+00:00,10.279999732971191,10.5,10.079999923706056,4.823871612548828,81600,0.209,
2009-01-13 00:00:00+00:00,10.270000457763672,10.300000190734863,9.460000038146973,4.523843765258789,65000,0.0,
2009-01-14 00:00:00+00:00,9.40999984741211,9.40999984741211,8.800000190734863,4.1488118171691895,39000,0.0,
2009-01-15 00:00:00+00:00,8.800000190734863,9.1899995803833,8.390000343322754,4.172250747680664,106200,0.0,
2009-01-16 00:00:00+00:00,8.779999732971191,8.779999732971191,8.539999961853027,4.092555999755859,66500,0.0,
2009-01-20 00:00:00+00:00,8.539999961853027,8.649999618530273,8.25,3.9003515243530273,26700,0.0,
2009-01-21 00:00:00+00:00,8.289999961853027,8.34000015258789,8.029999732971191,3.909727096557617,46900,0.0,
2009-01-22 00:00:00+00:00,8.300000190734863,8.319999694824219,8.100000381469727,3.830033779144287,31500,0.0,
2009-01-23 00:00:00+00:00,8.199999809265137,8.199999809265137,7.889999866485596,3.69877028465271,41800,0.0,
2009-01-26 00:00:00+00:00,7.860000133514404,8.010000228881836,7.739999771118164,3.628451824188232,41300,0.0,
2009-01-27 00:00:00+00:00,7.650000095367432,8.0600004196167,7.650000095367432,3.764401912689209,36400,0.0,
2009-01-28 00:00:00+00:00,8.029999732971191,8.779999732971191,8.029999732971191,4.064428806304932,62100,0.0,
2009-01-29 00:00:00+00:00,8.640000343322754,8.65999984741211,8.220000267028809,3.928480625152588,26000,0.0,
2009-01-30 00:00:00+00:00,8.220000267028809,8.899999618530273,8.09000015258789,3.975358724594116,96100,0.0,
2009-02-02 00:00:00+00:00,8.25,8.470000267028809,8.130000114440918,3.947231769561768,12500,0.0,
2009-02-03 00:00:00+00:00,8.260000228881836,8.819999694824219,8.180000305175781,4.134746551513672,64000,0.0,
2009-02-04 00:00:00+00:00,8.739999771118164,8.90999984741211,8.619999885559082,4.101932048797607,12000,0.0,
2009-02-05 00:00:00+00:00,8.5600004196167,8.890000343322754,8.510000228881836,4.087867736816406,36800,0.0,
2009-02-06 00:00:00+00:00,8.920000076293945,8.949999809265137,8.420000076293945,4.167563438415527,112800,0.0,
2009-02-09 00:00:00+00:00,8.789999961853027,8.789999961853027,8.149999618530273,3.961294889450073,112500,0.0,
2009-02-10 00:00:00+00:00,8.359999656677246,8.390000343322754,8.010000228881836,3.8065924644470215,30000,0.0,
2009-02-11 00:00:00+00:00,8.09000015258789,8.170000076293945,8.09000015258789,3.825345039367676,12000,0.0,
2009-02-12 00:00:00+00:00,7.980000019073486,8.100000381469727,7.889999866485596,3.717522621154785,5600,0.0,
2009-02-13 00:00:00+00:00,8.079999923706055,8.300000190734863,8.050000190734863,3.862848043441773,5300,0.0,
2009-02-17 00:00:00+00:00,7.860000133514404,8.100000381469727,7.849999904632568,3.731586217880249,16600,0.0,
2009-02-18 00:00:00+00:00,7.800000190734863,7.960000038146973,7.710000038146973,3.628451824188232,28200,0.0,
2009-02-19 00:00:00+00:00,7.75,8.100000381469727,7.710000038146973,3.689394474029541,16000,0.0,
2009-02-20 00:00:00+00:00,7.550000190734863,8.010000228881836,7.550000190734863,3.7268996238708496,25900,0.0,
2009-02-23 00:00:00+00:00,7.849999904632568,7.860000133514404,7.5,3.628451824188232,28700,0.0,
2009-02-24 00:00:00+00:00,7.78000020980835,7.869999885559082,7.429999828338623,3.647203922271729,10200,0.0,
2009-02-25 00:00:00+00:00,7.610000133514404,7.650000095367432,7.179999828338623,3.4878146648406982,90800,0.0,
2009-02-26 00:00:00+00:00,7.579999923706055,7.760000228881836,7.210000038146973,3.46437406539917,44000,0.0,
2009-02-27 00:00:00+00:00,7.119999885559082,7.460000038146973,6.880000114440918,3.3753039836883545,39500,0.0,
2009-03-02 00:00:00+00:00,6.869999885559082,7.03000020980835,6.75,3.187787771224976,13700,0.0,
2009-03-03 00:00:00+00:00,6.659999847412109,6.869999885559082,6.409999847412109,3.17372465133667,43600,0.0,
2009-03-04 00:00:00+00:00,7.010000228881836,7.010000228881836,6.829999923706055,3.248729944229126,5200,0.0,
2009-03-05 00:00:00+00:00,6.659999847412109,6.760000228881836,6.630000114440918,3.11746883392334,5500,0.0,
2009-03-06 00:00:00+00:00,6.5,6.710000038146973,6.5,3.1268444061279297,8600,0.0,
2009-03-09 00:00:00+00:00,6.5,6.639999866485596,6.5,3.0565247535705566,5500,0.0,
2009-03-10 00:00:00+00:00,6.590000152587891,6.889999866485596,6.5,3.2252914905548096,10900,0.0,
2009-03-11 00:00:00+00:00,6.889999866485596,7.0,6.869999885559082,3.281545877456665,9400,0.0,
2009-03-12 00:00:00+00:00,7.0,7.03000020980835,6.960000038146973,3.281545877456665,68300,0.0,
2009-03-13 00:00:00+00:00,7.0,7.550000190734863,6.96999979019165,3.370616912841797,121000,0.0,
2009-03-16 00:00:00+00:00,7.400000095367432,7.400000095367432,7.139999866485596,3.351865530014038,16600,0.0,
2009-03-17 00:00:00+00:00,7.010000228881836,7.269999980926514,6.960000038146973,3.3190488815307617,80600,0.0,
2009-03-18 00:00:00+00:00,7.21999979019165,7.559999942779541,6.929999828338623,3.5346927642822266,45100,0.0,
2009-03-19 00:00:00+00:00,7.460000038146973,7.630000114440918,7.110000133514404,3.379992723464966,1053800,0.0,
2009-03-20 00:00:00+00:00,7.099999904632568,7.179999828338623,6.840000152587891,3.2393546104431152,77400,0.0,
2009-03-23 00:00:00+00:00,7.0,7.269999980926514,7.0,3.351865530014038,103400,0.0,
2009-03-24 00:00:00+00:00,7.21999979019165,7.21999979019165,7.079999923706055,3.328425884246826,118500,0.0,
2009-03-25 00:00:00+00:00,7.239999771118164,7.239999771118164,6.789999961853027,3.309673547744751,57500,0.0,
2009-03-26 00:00:00+00:00,6.96999979019165,7.349999904632568,6.96999979019165,3.389368772506714,42200,0.0,
2009-03-27 00:00:00+00:00,7.050000190734863,7.349999904632568,7.050000190734863,3.4409358501434326,35100,0.0,
2009-03-30 00:00:00+00:00,6.920000076293945,7.210000038146973,6.920000076293945,3.323736429214477,28000,0.0,
2009-03-31 00:00:00+00:00,7.210000038146973,7.329999923706055,7.139999866485596,3.403432130813598,44500,0.0,
2009-04-01 00:00:00+00:00,7.289999961853027,7.480000019073486,7.289999961853027,3.4549994468688965,19000,0.0,
2009-04-02 00:00:00+00:00,7.820000171661377,8.039999961853027,7.699999809265137,3.740962505340576,123100,0.0,
2009-04-03 00:00:00+00:00,7.900000095367432,8.479999542236328,7.900000095367432,3.937855243682861,53300,0.0,
2009-04-06 00:00:00+00:00,8.220000267028809,8.319999694824219,8.130000114440918,3.876911878585816,13600,0.0,
2009-04-07 00:00:00+00:00,8.15999984741211,8.239999771118164,7.809999942779541,3.8065924644470215,22400,0.0,
2009-04-08 00:00:00+00:00,8.029999732971191,8.319999694824219,8.029999732971191,3.9003515243530273,51500,0.0,
2009-04-09 00:00:00+00:00,8.5,8.5,8.329999923706055,4.015280723571777,4000,0.209,
2009-04-13 00:00:00+00:00,8.050000190734863,8.800000190734863,8.050000190734863,4.193203449249268,23400,0.0,
2009-04-14 00:00:00+00:00,8.65999984741211,9.0600004196167,8.430000305175781,4.246098041534424,40500,0.0,
2009-04-15 00:00:00+00:00,8.710000038146973,8.850000381469727,8.710000038146973,4.231672763824463,3900,0.0,
2009-04-16 00:00:00+00:00,8.800000190734863,8.829999923706055,8.739999771118164,4.231672763824463,12000,0.0,
2009-04-17 00:00:00+00:00,8.609999656677246,8.670000076293945,8.399999618530273,4.111453533172607,104000,0.0,
2009-04-20 00:00:00+00:00,8.239999771118164,8.239999771118164,7.960000038146973,3.8469743728637695,20800,0.0,
2009-04-21 00:00:00+00:00,7.940000057220459,8.140000343322754,7.809999942779541,3.866208791732788,156400,0.0,
2009-04-22 00:00:00+00:00,8.140000343322754,8.520000457763672,8.140000343322754,4.020088195800781,8000,0.0,
2009-04-23 00:00:00+00:00,8.149999618530273,8.680000305175781,8.149999618530273,4.159542083740234,37200,0.0,
2009-04-24 00:00:00+00:00,8.739999771118164,8.899999618530273,8.569999694824219,4.231672763824463,139200,0.0,
2009-04-27 00:00:00+00:00,8.289999961853027,8.289999961853027,7.340000152587891,3.6065380573272714,245400,0.0,
2009-04-28 00:00:00+00:00,7.5,8.25,7.449999809265137,3.8565924167633057,75900,0.0,
2009-04-29 00:00:00+00:00,7.940000057220459,8.789999961853027,7.940000057220459,3.9335319995880127,76400,0.0,
2009-04-30 00:00:00+00:00,8.260000228881836,8.34000015258789,7.920000076293945,3.909489154815674,33300,0.0,
2009-05-01 00:00:00+00:00,8.029999732971191,8.470000267028809,8.029999732971191,4.063366889953613,5200,0.0,
2009-05-04 00:00:00+00:00,8.3100004196167,8.930000305175781,8.3100004196167,4.255715370178223,89100,0.0,
2009-05-05 00:00:00+00:00,8.90999984741211,9.06999969482422,8.800000190734863,4.361508369445801,25000,0.0,
2009-05-06 00:00:00+00:00,9.06999969482422,9.210000038146973,8.899999618530273,4.371125221252441,27000,0.0,
2009-05-07 00:00:00+00:00,9.239999771118164,9.40999984741211,8.9399995803833,4.419212818145752,17900,0.0,
2009-05-08 00:00:00+00:00,9.300000190734863,9.630000114440918,9.300000190734863,4.601945400238037,23700,0.0,
2009-05-11 00:00:00+00:00,9.3100004196167,9.510000228881836,9.119999885559082,4.553857326507568,7100,0.0,
2009-05-12 00:00:00+00:00,9.470000267028809,9.470000267028809,8.989999771118164,4.544239521026611,16200,0.0,
2009-05-13 00:00:00+00:00,9.239999771118164,9.239999771118164,8.8100004196167,4.241289615631104,20600,0.0,
2009-05-14 00:00:00+00:00,8.75,8.880000114440918,8.670000076293945,4.217247486114502,17200,0.0,
2009-05-15 00:00:00+00:00,8.600000381469727,9.0,8.600000381469727,4.236481189727783,61400,0.0,
2009-05-18 00:00:00+00:00,8.75,8.989999771118164,8.75,4.294185638427734,80300,0.0,
2009-05-19 00:00:00+00:00,8.9399995803833,9.149999618530272,8.9399995803833,4.3999786376953125,16500,0.0,
2009-05-20 00:00:00+00:00,9.210000038146973,9.25,8.989999771118164,4.327846527099609,11800,0.0,
2009-05-21 00:00:00+00:00,9.0600004196167,9.0600004196167,8.75,4.241289615631104,5400,0.0,
2009-05-22 00:00:00+00:00,8.9399995803833,8.979999542236328,8.8100004196167,4.303803443908691,2000,0.0,
2009-05-26 00:00:00+00:00,8.779999732971191,9.289999961853027,8.779999732971191,4.467299938201904,31000,0.0,
2009-05-27 00:00:00+00:00,9.119999885559082,9.300000190734863,9.0600004196167,4.424021244049072,47000,0.0,
2009-05-28 00:00:00+00:00,9.399999618530272,9.420000076293944,9.0,4.520195007324219,15500,0.0,
2009-05-29 00:00:00+00:00,9.460000038146973,9.68000030517578,9.4399995803833,4.625988483428955,10800,0.0,
2009-06-01 00:00:00+00:00,9.619999885559082,9.75,9.520000457763672,4.597135066986084,45700,0.0,
2009-06-02 00:00:00+00:00,9.739999771118164,9.9399995803833,9.510000228881836,4.669265270233154,31400,0.0,
2009-06-03 00:00:00+00:00,9.649999618530272,9.65999984741211,9.15999984741211,4.486534118652344,20600,0.0,
2009-06-04 00:00:00+00:00,9.350000381469728,9.449999809265137,9.3100004196167,4.525003910064697,6800,0.0,
2009-06-05 00:00:00+00:00,9.449999809265137,9.600000381469728,9.289999961853027,4.558665752410889,30800,0.0,
2009-06-08 00:00:00+00:00,9.449999809265137,9.5,9.329999923706056,4.515387058258057,6400,0.0,
2009-06-09 00:00:00+00:00,9.520000457763672,9.600000381469728,9.399999618530272,4.582708358764648,10900,0.0,
2009-06-10 00:00:00+00:00,9.609999656677246,10.0,9.449999809265137,4.678882122039795,45800,0.0,
2009-06-11 00:00:00+00:00,9.84000015258789,10.68000030517578,9.84000015258789,5.135711193084717,17200,0.0,
2009-06-12 00:00:00+00:00,10.380000114440918,11.329999923706056,10.380000114440918,5.433852672576904,44100,0.0,
2009-06-15 00:00:00+00:00,11.06999969482422,11.06999969482422,10.920000076293944,5.313635349273682,45100,0.0,
2009-06-16 00:00:00+00:00,11.100000381469728,11.210000038146973,10.199999809265137,4.904892444610596,21000,0.0,
2009-06-17 00:00:00+00:00,10.350000381469728,10.390000343322754,9.989999771118164,4.919320106506348,15100,0.0,
2009-06-18 00:00:00+00:00,10.199999809265137,10.260000228881836,10.050000190734863,4.919320106506348,4000,0.0,
2009-06-19 00:00:00+00:00,10.390000343322754,10.40999984741211,9.949999809265137,4.784675598144531,7400,0.0,
2009-06-22 00:00:00+00:00,10.15999984741211,10.18000030517578,9.609999656677246,4.621179103851318,15100,0.0,
2009-06-23 00:00:00+00:00,9.670000076293944,9.710000038146973,9.5,4.669265270233154,27200,0.0,
2009-06-24 00:00:00+00:00,9.609999656677246,9.970000267028809,9.600000381469728,4.61637020111084,21200,0.0,
2009-06-25 00:00:00+00:00,9.760000228881836,10.149999618530272,9.760000228881836,4.75582218170166,47600,0.0,
2009-06-26 00:00:00+00:00,9.979999542236328,10.600000381469728,9.979999542236328,5.09724235534668,33700,0.0,
2009-06-29 00:00:00+00:00,10.380000114440918,10.479999542236328,10.1899995803833,4.952978610992432,4500,0.0,
2009-06-30 00:00:00+00:00,10.489999771118164,10.489999771118164,10.229999542236328,4.957789897918701,20400,0.0,
2009-07-01 00:00:00+00:00,10.489999771118164,10.649999618530272,10.359999656677246,5.049153804779053,29200,0.0,
2009-07-02 00:00:00+00:00,10.329999923706056,10.34000015258789,10.109999656677246,4.92412805557251,3200,0.0,
2009-07-06 00:00:00+00:00,10.229999542236328,10.229999542236328,9.850000381469728,4.847188472747803,9600,0.0,
2009-07-07 00:00:00+00:00,9.93000030517578,10.199999809265137,9.56999969482422,4.72697114944458,17100,0.0,
2009-07-08 00:00:00+00:00,9.850000381469728,10.100000381469728,9.420000076293944,4.625988483428955,13800,0.0,
2009-07-09 00:00:00+00:00,9.630000114440918,9.81999969482422,9.350000381469728,4.496152400970459,22100,0.0,
2009-07-10 00:00:00+00:00,9.65999984741211,9.65999984741211,9.3100004196167,4.601667881011963,10100,0.146,
2009-07-13 00:00:00+00:00,9.399999618530272,9.770000457763672,9.369999885559082,4.714022636413574,10700,0.0,
2009-07-14 00:00:00+00:00,9.59000015258789,10.220000267028809,9.59000015258789,4.992466926574707,8900,0.0,
2009-07-15 00:00:00+00:00,10.039999961853027,10.800000190734863,10.039999961853027,5.187869071960449,33900,0.0,
2009-07-16 00:00:00+00:00,10.630000114440918,10.739999771118164,10.529999732971191,5.231832027435303,29600,0.0,
2009-07-17 00:00:00+00:00,10.720000267028809,10.979999542236328,10.720000267028809,5.295336723327637,4900,0.0,
2009-07-20 00:00:00+00:00,11.0,11.079999923706056,10.68000030517578,5.251373291015625,31900,0.0,
2009-07-21 00:00:00+00:00,10.75,10.81999969482422,10.600000381469728,5.236717224121094,13900,0.0,
2009-07-22 00:00:00+00:00,10.720000267028809,10.789999961853027,10.550000190734863,5.226949691772461,28200,0.0,
2009-07-23 00:00:00+00:00,10.880000114440918,11.09000015258789,10.699999809265137,5.324646472930908,90300,0.0,
2009-07-24 00:00:00+00:00,10.84000015258789,10.9399995803833,10.699999809265137,5.300224304199219,14800,0.0,
2009-07-27 00:00:00+00:00,10.850000381469728,11.039999961853027,10.75,5.290454864501953,11400,0.0,
2009-07-28 00:00:00+00:00,10.84000015258789,11.979999542236328,10.8100004196167,5.451657295227051,112300,0.0,
2009-07-29 00:00:00+00:00,10.9399995803833,11.050000190734863,10.770000457763672,5.319762706756592,5800,0.0,
2009-07-30 00:00:00+00:00,10.859999656677246,10.949999809265137,10.779999732971191,5.290454864501953,4200,0.0,
2009-07-31 00:00:00+00:00,10.949999809265137,10.979999542236328,10.8100004196167,5.363726139068604,9000,0.0,
2009-08-03 00:00:00+00:00,10.979999542236328,11.739999771118164,10.93000030517578,5.710562705993652,33500,0.0,
2009-08-04 00:00:00+00:00,11.779999732971191,12.109999656677246,11.6899995803833,5.759414196014404,18500,0.0,
2009-08-05 00:00:00+00:00,11.539999961853027,12.039999961853027,11.539999961853027,5.803375244140625,16100,0.0,
2009-08-06 00:00:00+00:00,12.1899995803833,12.1899995803833,11.880000114440918,5.808262825012207,4700,0.0,
2009-08-07 00:00:00+00:00,12.229999542236328,13.329999923706056,11.93000030517578,6.203945636749268,112000,0.0,
2009-08-10 00:00:00+00:00,12.800000190734863,12.859999656677246,12.649999618530272,6.199061870574951,7400,0.0,
2009-08-11 00:00:00+00:00,12.770000457763672,12.770000457763672,11.979999542236328,5.945042610168457,6700,0.0,
2009-08-12 00:00:00+00:00,12.119999885559082,12.25,12.050000190734863,5.959696769714356,15400,0.0,
2009-08-13 00:00:00+00:00,12.3100004196167,12.3100004196167,12.09000015258789,5.905961990356445,23500,0.0,
2009-08-14 00:00:00+00:00,12.1899995803833,12.1899995803833,11.859999656677246,5.905961990356445,62200,0.0,
2009-08-17 00:00:00+00:00,11.9399995803833,11.9399995803833,11.489999771118164,5.744757175445557,45600,0.0,
2009-08-18 00:00:00+00:00,11.9399995803833,12.06999969482422,11.760000228881836,5.749643802642822,31500,0.0,
2009-08-19 00:00:00+00:00,11.81999969482422,12.0,11.699999809265137,5.788723468780518,68800,0.0,
2009-08-20 00:00:00+00:00,11.859999656677246,11.890000343322754,11.800000190734863,5.7691826820373535,10900,0.0,
2009-08-21 00:00:00+00:00,12.359999656677246,12.359999656677246,11.869999885559082,5.8424577713012695,7000,0.0,
2009-08-24 00:00:00+00:00,12.149999618530272,12.359999656677246,11.9399995803833,5.832686424255371,13000,0.0,
2009-08-25 00:00:00+00:00,11.90999984741211,12.300000190734863,11.90999984741211,5.866883277893066,6500,0.0,
2009-08-26 00:00:00+00:00,11.979999542236328,11.979999542236328,11.800000190734863,5.793607234954834,5300,0.0,
2009-08-27 00:00:00+00:00,11.609999656677246,11.880000114440918,11.539999961853027,5.759414196014404,26900,0.0,
