date,VEON_Open,VEON_High,VEON_Low,VEON_Close,VEON_Volume,VEON_Dividends,VEON_Stock Splits
2001-08-16 00:00:00+00:00,25.833332061767575,26.183332443237305,25.166667938232425,13.144577026367188,78900,0.0,
2001-08-17 00:00:00+00:00,25.333332061767575,25.5,25.083332061767575,13.01486110687256,16320,0.0,
2001-08-20 00:00:00+00:00,25.25,25.96666717529297,25.0,13.46454620361328,15600,0.0,
2001-08-21 00:00:00+00:00,25.86666679382324,27.0,25.86666679382324,14.009353637695312,56400,0.0,
2001-08-22 00:00:00+00:00,30.416667938232425,30.416667938232425,29.166667938232425,15.514063835144045,252420,0.0,
2001-08-23 00:00:00+00:00,29.983333587646484,30.166667938232425,29.416667938232425,15.565948486328123,105960,0.0,
2001-08-24 00:00:00+00:00,30.0,30.25,29.683332443237305,15.687017440795898,78600,0.0,
2001-08-27 00:00:00+00:00,30.233333587646484,32.91666793823242,30.166667938232425,17.079303741455078,108900,0.0,
2001-08-28 00:00:00+00:00,31.916667938232425,31.916667938232425,30.083332061767575,15.617836952209473,159540,0.0,
2001-08-29 00:00:00+00:00,30.03333282470703,30.333332061767575,29.916667938232425,15.52270793914795,68520,0.0,
2001-08-30 00:00:00+00:00,29.899999618530277,29.916667938232425,28.833332061767575,15.228687286376951,74160,0.0,
2001-08-31 00:00:00+00:00,29.200000762939453,29.51666641235352,28.666667938232425,15.14220905303955,81960,0.0,
2001-09-04 00:00:00+00:00,29.0,29.78333282470703,28.81666755676269,15.375699043273926,82080,0.0,
2001-09-05 00:00:00+00:00,29.36666679382324,30.51666641235352,29.333332061767575,15.756197929382324,86940,0.0,
2001-09-06 00:00:00+00:00,30.399999618530277,30.399999618530277,29.183332443237305,15.23733139038086,42600,0.0,
2001-09-07 00:00:00+00:00,29.333332061767575,29.38333320617676,29.11666679382324,15.20274257659912,61740,0.0,
2001-09-10 00:00:00+00:00,29.083332061767575,29.083332061767575,27.916667938232425,14.528215408325195,58980,0.0,
2001-09-17 00:00:00+00:00,27.53333282470703,27.53333282470703,26.38333320617676,13.827750205993652,81900,0.0,
2001-09-18 00:00:00+00:00,26.649999618530277,26.666667938232425,26.333332061767575,13.680740356445312,52800,0.0,
2001-09-19 00:00:00+00:00,26.25,27.0,26.083332061767575,13.81045627593994,92820,0.0,
2001-09-20 00:00:00+00:00,26.166667938232425,26.25,25.333332061767575,13.49048900604248,102060,0.0,
2001-09-21 00:00:00+00:00,25.583332061767575,26.916667938232425,25.166667938232425,13.767213821411133,58020,0.0,
2001-09-24 00:00:00+00:00,26.53333282470703,27.01666641235352,26.38333320617676,13.793160438537598,49260,0.0,
2001-09-25 00:00:00+00:00,26.5,27.083332061767575,26.5,14.052593231201172,79380,0.0,
2001-09-26 00:00:00+00:00,27.083332061767575,27.083332061767575,26.399999618530277,13.741272926330566,50220,0.0,
2001-09-27 00:00:00+00:00,26.5,27.333332061767575,26.416667938232425,13.95746612548828,39840,0.0,
2001-09-28 00:00:00+00:00,27.666667938232425,27.916667938232425,27.0,14.199603080749512,108720,0.0,
2001-10-01 00:00:00+00:00,27.46666717529297,27.46666717529297,26.5,13.749918937683104,96060,0.0,
2001-10-02 00:00:00+00:00,26.666667938232425,26.899999618530277,26.583332061767575,13.940170288085938,83100,0.0,
2001-10-03 00:00:00+00:00,26.5,27.333332061767575,26.416667938232425,14.182310104370115,88860,0.0,
2001-10-04 00:00:00+00:00,29.083332061767575,29.083332061767575,26.75,14.22554874420166,129780,0.0,
2001-10-05 00:00:00+00:00,27.166667938232425,27.36666679382324,27.0,14.190954208374023,73740,0.0,
2001-10-08 00:00:00+00:00,27.36666679382324,27.36666679382324,26.75,14.009353637695312,96420,0.0,
2001-10-09 00:00:00+00:00,27.416667938232425,27.833332061767575,27.333332061767575,14.355264663696287,95880,0.0,
2001-10-10 00:00:00+00:00,27.5,30.166667938232425,27.5,15.609186172485352,70980,0.0,
2001-10-11 00:00:00+00:00,30.75,31.5,29.200000762939453,15.557297706604004,92160,0.0,
2001-10-12 00:00:00+00:00,29.833332061767575,30.666667938232425,29.78333282470703,15.712961196899414,54060,0.0,
2001-10-15 00:00:00+00:00,30.299999237060547,31.233333587646484,29.166667938232425,16.171293258666992,99900,0.0,
2001-10-16 00:00:00+00:00,31.083332061767575,31.399999618530277,30.850000381469727,16.223175048828125,99960,0.0,
2001-10-17 00:00:00+00:00,31.416667938232425,32.0,31.25,16.214527130126953,95520,0.0,
2001-10-18 00:00:00+00:00,31.26666641235352,31.916667938232425,31.25,16.517200469970703,109320,0.0,
2001-10-19 00:00:00+00:00,31.916667938232425,32.41666793823242,31.833332061767575,16.560440063476562,184260,0.0,
2001-10-22 00:00:00+00:00,31.666667938232425,32.0,31.5,16.534496307373047,44220,0.0,
2001-10-23 00:00:00+00:00,31.899999618530277,31.899999618530277,31.416667938232425,16.309656143188477,54480,0.0,
2001-10-24 00:00:00+00:00,31.433332443237305,31.46666717529297,31.0,16.171293258666992,24060,0.0,
2001-10-25 00:00:00+00:00,31.166667938232425,31.25,31.01666641235352,16.214527130126953,18420,0.0,
2001-10-26 00:00:00+00:00,31.583332061767575,32.66666793823242,31.233333587646484,16.9495849609375,230820,0.0,
2001-10-29 00:00:00+00:00,32.58333206176758,34.16666793823242,32.16666793823242,17.537633895874023,290940,0.0,
2001-10-30 00:00:00+00:00,33.16666793823242,33.400001525878906,32.18333435058594,17.209022521972656,290280,0.0,
2001-10-31 00:00:00+00:00,33.0,33.33333206176758,32.849998474121094,17.122541427612305,97440,0.0,
2001-11-01 00:00:00+00:00,33.33333206176758,33.58333206176758,32.95000076293945,17.312793731689453,121980,0.0,
2001-11-02 00:00:00+00:00,33.58333206176758,33.58333206176758,32.849998474121094,17.096601486206055,48120,0.0,
2001-11-05 00:00:00+00:00,32.93333435058594,33.66666793823242,32.93333435058594,17.390623092651367,100200,0.0,
2001-11-06 00:00:00+00:00,33.25,34.5,33.25,17.8316593170166,64260,0.0,
2001-11-07 00:00:00+00:00,34.83333206176758,36.5,34.66666793823242,18.808853149414062,310200,0.0,
2001-11-08 00:00:00+00:00,37.5,40.41666793823242,37.5,20.26167106628418,294180,0.0,
2001-11-09 00:00:00+00:00,39.0,41.5,38.08333206176758,21.230226516723636,350160,0.0,
2001-11-12 00:00:00+00:00,41.25,42.91666793823242,39.0,22.18148231506348,279960,0.0,
2001-11-13 00:00:00+00:00,43.33333206176758,44.08333206176758,41.883331298828125,22.700340270996094,386160,0.0,
2001-11-14 00:00:00+00:00,43.33333206176758,43.33333206176758,37.83333206176758,20.21843719482422,348420,0.0,
2001-11-15 00:00:00+00:00,37.5,38.08333206176758,35.91666793823242,18.89533233642578,270180,0.0,
2001-11-16 00:00:00+00:00,36.75,37.16666793823242,34.66666793823242,18.56671524047852,268740,0.0,
2001-11-19 00:00:00+00:00,36.83333206176758,39.36666870117188,36.5,20.42597961425781,262020,0.0,
2001-11-20 00:00:00+00:00,39.91666793823242,44.16666793823242,39.25,22.25065803527832,500280,0.0,
2001-11-21 00:00:00+00:00,42.58333206176758,42.59999847412109,40.5,21.316699981689453,265140,0.0,
2001-11-23 00:00:00+00:00,42.5,47.0,41.66666793823242,24.196401596069336,188940,0.0,
2001-11-26 00:00:00+00:00,46.633331298828125,46.633331298828125,42.75,23.21920394897461,698400,0.0,
2001-11-27 00:00:00+00:00,44.83333206176758,45.5,40.75,21.47235870361328,458400,0.0,
2001-11-28 00:00:00+00:00,39.66666793823242,40.83333206176758,37.08333206176758,20.581642150878903,276780,0.0,
2001-11-29 00:00:00+00:00,40.08333206176758,42.06666564941406,39.66666793823242,21.4464168548584,304260,0.0,
2001-11-30 00:00:00+00:00,41.75,43.66666793823242,40.33333206176758,22.13823890686035,240780,0.0,
2001-12-03 00:00:00+00:00,43.0,43.20000076293945,40.68333435058594,22.311193466186523,192540,0.0,
2001-12-04 00:00:00+00:00,44.16666793823242,45.31666564941406,43.58333206176758,23.046253204345703,285060,0.0,
2001-12-05 00:00:00+00:00,44.5,47.66666793823242,44.33333206176758,24.083982467651367,450960,0.0,
2001-12-06 00:00:00+00:00,46.58333206176758,46.58333206176758,41.883331298828125,23.43540382385254,189540,0.0,
2001-12-07 00:00:00+00:00,44.41666793823242,44.83333206176758,42.5,22.48414421081543,278760,0.0,
2001-12-10 00:00:00+00:00,41.66666793823242,43.58333206176758,41.66666793823242,22.198774337768555,146160,0.0,
2001-12-11 00:00:00+00:00,42.76666641235352,42.76666641235352,41.73333358764648,21.818265914916992,192180,0.0,
2001-12-12 00:00:00+00:00,41.66666793823242,41.66666793823242,40.01666641235352,21.18698501586914,209160,0.0,
2001-12-13 00:00:00+00:00,40.83333206176758,40.83333206176758,38.633331298828125,20.1924991607666,119280,0.0,
2001-12-14 00:00:00+00:00,37.5,38.58333206176758,37.18333435058594,19.71686744689941,298320,0.0,
2001-12-17 00:00:00+00:00,38.66666793823242,40.31666564941406,38.66666793823242,20.581642150878903,165780,0.0,
2001-12-18 00:00:00+00:00,40.41666793823242,41.08333206176758,38.75,20.668119430541992,108780,0.0,
2001-12-19 00:00:00+00:00,38.66666793823242,40.0,37.75,20.668119430541992,132660,0.0,
2001-12-20 00:00:00+00:00,39.0,42.33333206176758,39.0,21.489656448364254,138180,0.0,
2001-12-21 00:00:00+00:00,41.41666793823242,43.133331298828125,40.33333206176758,21.489656448364254,89520,0.0,
2001-12-24 00:00:00+00:00,41.16666793823242,41.650001525878906,40.5,21.550189971923828,18420,0.0,
2001-12-26 00:00:00+00:00,41.33333206176758,43.16666793823242,41.33333206176758,22.39767265319824,53640,0.0,
2001-12-27 00:00:00+00:00,43.08333206176758,43.79999923706055,41.66666793823242,22.613862991333008,70260,0.0,
2001-12-28 00:00:00+00:00,43.5,43.83333206176758,41.70000076293945,22.63115692138672,93960,0.0,
2001-12-31 00:00:00+00:00,44.33333206176758,44.33333206176758,42.54999923706055,22.527389526367188,77640,0.0,
2002-01-02 00:00:00+00:00,43.41666793823242,44.91666793823242,43.08333206176758,22.95976829528809,85980,0.0,
2002-01-03 00:00:00+00:00,44.16666793823242,45.51666641235352,44.16666793823242,23.322978973388672,133800,0.0,
2002-01-04 00:00:00+00:00,46.66666793823242,46.75,45.83333206176758,24.170455932617188,159780,0.0,
2002-01-07 00:00:00+00:00,46.66666793823242,47.650001525878906,45.86666870117188,24.52501678466797,176760,0.0,
2002-01-08 00:00:00+00:00,47.26666641235352,47.26666641235352,45.83333206176758,23.833194732666016,80700,0.0,
2002-01-09 00:00:00+00:00,45.83333206176758,47.08333206176758,43.5,23.17597007751465,213900,0.0,
2002-01-10 00:00:00+00:00,45.0,46.21666717529297,44.83333206176758,23.73807144165039,114420,0.0,
2002-01-11 00:00:00+00:00,45.83333206176758,49.66666793823242,45.79999923706055,25.528152465820312,330900,0.0,
2002-01-14 00:00:00+00:00,48.83333206176758,48.91666793823242,46.41666793823242,24.429893493652344,231180,0.0,
2002-01-15 00:00:00+00:00,46.66666793823242,47.46666717529297,45.5,23.86779022216797,75960,0.0,
2002-01-16 00:00:00+00:00,45.83333206176758,47.0,45.41666793823242,24.21369361877441,81120,0.0,
2002-01-17 00:00:00+00:00,46.68333435058594,48.75,46.68333435058594,25.113067626953125,111900,0.0,
2002-01-18 00:00:00+00:00,48.5,48.66666793823242,47.16666793823242,24.81039428710937,66720,0.0,
2002-01-22 00:00:00+00:00,48.20000076293945,49.56666564941406,47.91666793823242,24.862274169921875,187800,0.0,
2002-01-23 00:00:00+00:00,47.46666717529297,51.16666793823242,47.16666793823242,26.375635147094727,232200,0.0,
2002-01-24 00:00:00+00:00,50.0,52.08333206176758,48.68333435058594,26.721548080444336,253980,0.0,
2002-01-25 00:00:00+00:00,51.5,51.633331298828125,49.58333206176758,26.66965675354004,177720,0.0,
2002-01-28 00:00:00+00:00,49.58333206176758,50.650001525878906,49.5,25.85677146911621,157860,0.0,
2002-01-29 00:00:00+00:00,50.08333206176758,51.66666793823242,48.33333206176758,25.683818817138672,154560,0.0,
2002-01-30 00:00:00+00:00,49.16666793823242,49.66666793823242,47.5,25.683818817138672,186540,0.0,
2002-01-31 00:00:00+00:00,49.58333206176758,51.5,49.0,26.721548080444336,161880,0.0,
2002-02-01 00:00:00+00:00,50.0,50.16666793823242,48.91666793823242,25.75299644470215,110400,0.0,
2002-02-04 00:00:00+00:00,49.5,49.56666564941406,47.33333206176758,24.74986267089844,116640,0.0,
2002-02-05 00:00:00+00:00,47.41666793823242,48.33333206176758,45.83333206176758,24.6287899017334,219240,0.0,
2002-02-06 00:00:00+00:00,47.33333206176758,47.41666793823242,44.66666793823242,23.6948356628418,235380,0.0,
2002-02-07 00:00:00+00:00,43.33333206176758,45.73333358764648,42.16666793823242,23.348920822143555,236040,0.0,
2002-02-08 00:00:00+00:00,45.5,46.5,45.0,23.902381896972656,234480,0.0,
2002-02-11 00:00:00+00:00,46.96666717529297,48.41666793823242,45.66666793823242,25.03523063659668,143400,0.0,
2002-02-12 00:00:00+00:00,48.20000076293945,48.20000076293945,47.08333206176758,24.64608764648437,129960,0.0,
2002-02-13 00:00:00+00:00,47.33333206176758,48.08333206176758,47.08333206176758,24.5163688659668,70320,0.0,
2002-02-14 00:00:00+00:00,47.46666717529297,48.08333206176758,46.45000076293945,24.429893493652344,73080,0.0,
2002-02-15 00:00:00+00:00,46.96666717529297,46.96666717529297,46.25,24.040742874145508,27960,0.0,
2002-02-19 00:00:00+00:00,46.31666564941406,46.31666564941406,45.01666641235352,23.720775604248047,134280,0.0,
2002-02-20 00:00:00+00:00,45.71666717529297,47.78333282470703,45.71666717529297,24.64608764648437,202560,0.0,
2002-02-21 00:00:00+00:00,48.5,50.33333206176758,47.66666793823242,25.164949417114254,184620,0.0,
2002-02-22 00:00:00+00:00,48.16666793823242,50.5,48.16666793823242,26.124849319458008,78120,0.0,
2002-02-25 00:00:00+00:00,50.58333206176758,51.0,49.66666793823242,26.40157699584961,37800,0.0,
2002-02-26 00:00:00+00:00,50.58333206176758,50.83333206176758,49.33333206176758,26.159442901611328,173520,0.0,
2002-02-27 00:00:00+00:00,50.66666793823242,50.66666793823242,48.71666717529297,25.683818817138672,52920,0.0,
2002-02-28 00:00:00+00:00,49.33333206176758,49.46666717529297,48.58333206176758,25.58868789672852,66240,0.0,
2002-03-01 00:00:00+00:00,49.58333206176758,52.25,49.41666793823242,26.851261138916016,104640,0.0,
2002-03-04 00:00:00+00:00,52.08333206176758,53.66666793823242,52.08333206176758,27.690093994140625,138120,0.0,
2002-03-05 00:00:00+00:00,53.0,54.93333435058594,52.33333206176758,28.018707275390625,92100,0.0,
2002-03-06 00:00:00+00:00,54.33333206176758,56.58333206176758,53.75,29.22939109802246,244560,0.0,
2002-03-07 00:00:00+00:00,57.91666793823242,57.91666793823242,55.5,28.96996307373047,201480,0.0,
2002-03-08 00:00:00+00:00,55.84999847412109,56.33333206176758,54.0,28.537574768066406,122220,0.0,
2002-03-11 00:00:00+00:00,54.83333206176758,54.83333206176758,52.650001525878906,28.02735710144043,220680,0.0,
2002-03-12 00:00:00+00:00,53.16666793823242,54.33333206176758,53.0,27.672794342041016,181080,0.0,
2002-03-13 00:00:00+00:00,53.33333206176758,53.58333206176758,51.86666870117188,27.491193771362305,79380,0.0,
2002-03-14 00:00:00+00:00,53.0,54.03333282470703,52.5,27.80251121520996,269640,0.0,
2002-03-15 00:00:00+00:00,53.58333206176758,53.91666793823242,52.91666793823242,27.923583984375,141900,0.0,
2002-03-18 00:00:00+00:00,53.84999847412109,56.11666870117188,53.33333206176758,28.1916618347168,98220,0.0,
2002-03-19 00:00:00+00:00,54.75,54.98333358764648,54.29999923706055,28.52027130126953,38220,0.0,
2002-03-20 00:00:00+00:00,55.16666793823242,55.33333206176758,49.16666793823242,26.202680587768555,171840,0.0,
2002-03-21 00:00:00+00:00,50.16666793823242,52.650001525878906,50.16666793823242,27.3182430267334,180540,0.0,
2002-03-22 00:00:00+00:00,53.08333206176758,53.08333206176758,51.21666717529297,26.97232818603516,94560,0.0,
2002-03-25 00:00:00+00:00,50.83333206176758,52.56666564941406,50.43333435058594,26.46211624145508,112560,0.0,
2002-03-26 00:00:00+00:00,49.66666793823242,51.08333206176758,49.66666793823242,26.14214324951172,135900,0.0,
2002-03-27 00:00:00+00:00,50.75,52.08333206176758,50.75,26.5485897064209,29940,0.0,
2002-03-28 00:00:00+00:00,51.58333206176758,54.16666793823242,51.58333206176758,27.828453063964844,80100,0.0,
2002-04-01 00:00:00+00:00,53.41666793823242,53.41666793823242,51.71666717529297,27.19717025756836,40500,0.0,
2002-04-02 00:00:00+00:00,52.66666793823242,54.58333206176758,52.5,27.326889038085938,96780,0.0,
2002-04-03 00:00:00+00:00,52.66666793823242,52.83333206176758,51.09999847412109,27.02420997619629,154920,0.0,
2002-04-04 00:00:00+00:00,52.08333206176758,53.16666793823242,51.66666793823242,27.24040985107422,72960,0.0,
2002-04-05 00:00:00+00:00,52.51666641235352,53.73333358764648,52.51666641235352,27.43066024780273,92160,0.0,
2002-04-08 00:00:00+00:00,52.883331298828125,53.08333206176758,51.76666641235352,27.153932571411133,58920,0.0,
2002-04-09 00:00:00+00:00,52.08333206176758,52.08333206176758,50.66666793823242,26.375635147094727,177900,0.0,
2002-04-10 00:00:00+00:00,51.08333206176758,51.41666793823242,47.83333206176758,25.77893829345703,301920,0.0,
2002-04-11 00:00:00+00:00,49.68333435058594,49.68333435058594,45.5,23.876434326171875,369120,0.0,
2002-04-12 00:00:00+00:00,46.18333435058594,48.75,46.18333435058594,24.5163688659668,148680,0.0,
2002-04-15 00:00:00+00:00,47.0,48.33333206176758,45.83333206176758,23.99750328063965,237420,0.0,
2002-04-16 00:00:00+00:00,45.83333206176758,47.900001525878906,45.5,23.850494384765625,347040,0.0,
2002-04-17 00:00:00+00:00,46.08333206176758,47.95000076293945,45.83333206176758,24.819042205810547,188640,0.0,
2002-04-18 00:00:00+00:00,48.75,48.75,48.133331298828125,25.09577178955078,158820,0.0,
2002-04-19 00:00:00+00:00,48.29999923706055,48.31666564941406,47.66666793823242,24.819042205810547,62760,0.0,
2002-04-22 00:00:00+00:00,45.41666793823242,46.83333206176758,43.33333206176758,22.743579864501957,324660,0.0,
2002-04-23 00:00:00+00:00,44.0,46.25,43.36666870117188,22.743579864501957,420960,0.0,
2002-04-24 00:00:00+00:00,42.91666793823242,44.33333206176758,42.91666793823242,22.39767265319824,198840,0.0,
2002-04-25 00:00:00+00:00,43.58333206176758,43.66666793823242,41.33333206176758,21.835567474365234,246720,0.0,
2002-04-26 00:00:00+00:00,42.08333206176758,42.91666793823242,40.0,21.316699981689453,152580,0.0,
2002-04-29 00:00:00+00:00,40.66666793823242,42.08333206176758,40.0,20.84107780456543,374820,0.0,
2002-04-30 00:00:00+00:00,40.33333206176758,40.66666793823242,39.33333206176758,20.49516487121582,377640,0.0,
2002-05-01 00:00:00+00:00,39.66666793823242,39.83333206176758,37.09999847412109,19.319068908691406,244860,0.0,
2002-05-02 00:00:00+00:00,37.25,38.91666793823242,37.25,19.88981819152832,525360,0.0,
2002-05-03 00:00:00+00:00,39.16666793823242,41.0,38.91666793823242,20.85837173461914,248700,0.0,
2002-05-06 00:00:00+00:00,40.0,42.03333282470703,39.83333206176758,21.161046981811523,212640,0.0,
2002-05-07 00:00:00+00:00,41.58333206176758,41.81666564941406,40.51666641235352,21.264816284179688,253200,0.0,
2002-05-08 00:00:00+00:00,42.08333206176758,43.5,41.0,21.273460388183597,280920,0.0,
2002-05-09 00:00:00+00:00,41.25,41.58333206176758,40.0,21.048622131347656,239640,0.0,
2002-05-10 00:00:00+00:00,40.83333206176758,41.25,38.75,20.2443790435791,152280,0.0,
2002-05-13 00:00:00+00:00,39.16666793823242,40.41666793823242,39.16666793823242,20.80648422241211,276540,0.0,
2002-05-14 00:00:00+00:00,41.66666793823242,43.08333206176758,41.03333282470703,21.66261100769043,131820,0.0,
2002-05-15 00:00:00+00:00,41.66666793823242,43.16666793823242,41.58333206176758,22.09500312805176,382620,0.0,
2002-05-16 00:00:00+00:00,42.5,44.08333206176758,42.5,22.700340270996094,155100,0.0,
2002-05-17 00:00:00+00:00,43.86666870117188,45.0,43.86666870117188,23.21920394897461,169740,0.0,
2002-05-20 00:00:00+00:00,44.75,44.75,41.66666793823242,21.87881088256836,221940,0.0,
2002-05-21 00:00:00+00:00,40.91666793823242,42.95000076293945,40.91666793823242,22.18148231506348,127620,0.0,
2002-05-22 00:00:00+00:00,42.33333206176758,44.66666793823242,42.28333282470703,22.92518424987793,175680,0.0,
2002-05-23 00:00:00+00:00,45.66666793823242,46.79999923706055,45.0,24.28287696838379,401580,0.0,
2002-05-24 00:00:00+00:00,46.41666793823242,46.83333206176758,46.25,24.30017852783203,110100,0.0,
2002-05-28 00:00:00+00:00,46.66666793823242,46.66666793823242,45.03333282470703,23.6948356628418,172080,0.0,
2002-05-29 00:00:00+00:00,45.66666793823242,45.66666793823242,43.83333206176758,23.17597007751465,151380,0.0,
2002-05-30 00:00:00+00:00,47.16666793823242,47.33333206176758,45.08333206176758,23.980213165283203,193560,0.0,
2002-05-31 00:00:00+00:00,46.25,48.66666793823242,46.25,24.81039428710937,172560,0.0,
2002-06-03 00:00:00+00:00,49.16666793823242,49.33333206176758,46.0,23.86779022216797,121080,0.0,
2002-06-04 00:00:00+00:00,45.95000076293945,47.16666793823242,45.5,23.824546813964844,75180,0.0,
2002-06-05 00:00:00+00:00,46.33333206176758,46.95000076293945,46.04999923706055,24.26558494567871,83700,0.0,
2002-06-06 00:00:00+00:00,47.16666793823242,47.16666793823242,44.16666793823242,23.089488983154297,80100,0.0,
2002-06-07 00:00:00+00:00,43.33333206176758,45.25,43.0,23.348920822143555,108780,0.0,
2002-06-10 00:00:00+00:00,45.0,46.66666793823242,44.70000076293945,24.040742874145508,131760,0.0,
2002-06-11 00:00:00+00:00,46.66666793823242,48.25,45.66666793823242,24.447189331054688,129360,0.0,
2002-06-12 00:00:00+00:00,47.11666870117188,48.34999847412109,47.11666870117188,24.73255920410156,125580,0.0,
2002-06-13 00:00:00+00:00,47.68333435058594,48.0,46.58333206176758,24.447189331054688,63840,0.0,
2002-06-14 00:00:00+00:00,46.0,46.650001525878906,45.16666793823242,23.99750328063965,128520,0.0,
2002-06-17 00:00:00+00:00,45.41666793823242,46.91666793823242,44.91666793823242,24.343412399291992,73860,0.0,
2002-06-18 00:00:00+00:00,46.5,46.5,45.33333206176758,23.850494384765625,96660,0.0,
2002-06-19 00:00:00+00:00,45.66666793823242,45.66666793823242,44.29999923706055,23.21920394897461,88080,0.0,
2002-06-20 00:00:00+00:00,44.23333358764648,44.23333358764648,40.79999923706055,21.61937522888184,243360,0.0,
2002-06-21 00:00:00+00:00,41.66666793823242,42.68333435058594,40.83333206176758,21.87881088256836,126600,0.0,
2002-06-24 00:00:00+00:00,41.91666793823242,41.91666793823242,38.91666793823242,21.230226516723636,71820,0.0,
2002-06-25 00:00:00+00:00,40.91666793823242,41.34999847412109,39.91666793823242,20.85837173461914,81600,0.0,
2002-06-26 00:00:00+00:00,39.46666717529297,41.0,38.5,20.927553176879883,80700,0.0,
2002-06-27 00:00:00+00:00,40.59999847412109,42.08333206176758,40.16666793823242,21.66261100769043,84960,0.0,
2002-06-28 00:00:00+00:00,41.91666793823242,43.650001525878906,41.5,22.017169952392575,141540,0.0,
2002-07-01 00:00:00+00:00,42.45000076293945,43.133331298828125,40.86666870117188,21.70585250854492,81360,0.0,
2002-07-02 00:00:00+00:00,41.66666793823242,42.25,40.25,21.10915756225586,53220,0.0,
2002-07-03 00:00:00+00:00,40.33333206176758,41.58333206176758,40.33333206176758,21.36858940124512,76080,0.0,
2002-07-05 00:00:00+00:00,42.08333206176758,43.75,41.95000076293945,22.700340270996094,43320,0.0,
2002-07-08 00:00:00+00:00,43.66666793823242,44.08333206176758,43.25,22.743579864501957,79980,0.0,
2002-07-09 00:00:00+00:00,43.66666793823242,43.66666793823242,42.91666793823242,22.440906524658203,62580,0.0,
2002-07-10 00:00:00+00:00,42.91666793823242,44.0,42.5,22.0517635345459,118620,0.0,
2002-07-11 00:00:00+00:00,42.33333206176758,45.5,41.66666793823242,23.591064453125,169320,0.0,
2002-07-12 00:00:00+00:00,45.21666717529297,45.21666717529297,44.53333282470703,23.2019100189209,52140,0.0,
2002-07-15 00:00:00+00:00,44.58333206176758,44.98333358764648,42.58333206176758,22.57062339782715,136680,0.0,
2002-07-16 00:00:00+00:00,43.33333206176758,43.79999923706055,42.66666793823242,22.38037109375,145140,0.0,
2002-07-17 00:00:00+00:00,43.91666793823242,44.31666564941406,43.33333206176758,22.91653823852539,78840,0.0,
2002-07-18 00:00:00+00:00,44.16666793823242,44.33333206176758,43.0,22.432262420654297,87900,0.0,
2002-07-19 00:00:00+00:00,42.83333206176758,42.83333206176758,41.75,21.66261100769043,79140,0.0,
2002-07-22 00:00:00+00:00,41.34999847412109,41.383331298828125,38.56666564941406,20.40003776550293,102540,0.0,
2002-07-23 00:00:00+00:00,39.0,39.25,37.68333435058594,19.56121063232422,112980,0.0,
2002-07-24 00:00:00+00:00,37.16666793823242,38.650001525878906,35.91666793823242,19.93306350708008,209520,0.0,
2002-07-25 00:00:00+00:00,38.5,38.5,34.366668701171875,18.59265518188477,97560,0.0,
2002-07-26 00:00:00+00:00,35.16666793823242,36.16666793823242,35.08333206176758,18.437000274658203,90960,0.0,
2002-07-29 00:00:00+00:00,36.75,38.21666717529297,36.66666793823242,19.48337745666504,245820,0.0,
2002-07-30 00:00:00+00:00,37.0,37.91666793823242,36.0,19.673627853393555,90840,0.0,
2002-07-31 00:00:00+00:00,37.91666793823242,38.34999847412109,36.883331298828125,19.898468017578125,48780,0.0,
2002-08-01 00:00:00+00:00,38.34999847412109,38.91666793823242,37.25,19.509321212768555,76320,0.0,
2002-08-02 00:00:00+00:00,37.61666870117188,37.75,36.54999923706055,19.58715057373047,105900,0.0,
2002-08-05 00:00:00+00:00,37.33333206176758,37.66666793823242,35.616668701171875,18.94721794128418,78300,0.0,
2002-08-06 00:00:00+00:00,36.91666793823242,38.48333358764648,36.91666793823242,19.803340911865234,77460,0.0,
2002-08-07 00:00:00+00:00,38.33333206176758,38.66666793823242,37.33333206176758,20.062780380249023,97200,0.0,
2002-08-08 00:00:00+00:00,38.33333206176758,40.75,38.33333206176758,20.77189445495605,77160,0.0,
2002-08-09 00:00:00+00:00,39.66666793823242,40.91666793823242,38.91666793823242,20.93620109558105,54900,0.0,
2002-08-12 00:00:00+00:00,40.34999847412109,40.5,39.86666870117188,20.745946884155277,61920,0.0,
2002-08-13 00:00:00+00:00,39.83333206176758,40.98333358764648,39.83333206176758,20.90160751342773,97560,0.0,
2002-08-14 00:00:00+00:00,40.16666793823242,41.75,40.01666641235352,21.66261100769043,100680,0.0,
2002-08-15 00:00:00+00:00,42.0,42.91666793823242,41.86666870117188,21.723146438598636,85080,0.0,
2002-08-16 00:00:00+00:00,41.883331298828125,43.33333206176758,41.883331298828125,22.086353302001957,28740,0.0,
2002-08-19 00:00:00+00:00,42.41666793823242,43.08333206176758,42.41666793823242,22.06905174255371,23760,0.0,
2002-08-20 00:00:00+00:00,42.16666793823242,44.400001525878906,42.16666793823242,22.527389526367188,149340,0.0,
2002-08-21 00:00:00+00:00,43.43333435058594,45.83333206176758,43.43333435058594,23.115434646606445,136020,0.0,
2002-08-22 00:00:00+00:00,44.33333206176758,44.86666870117188,43.0,22.57062339782715,142800,0.0,
2002-08-23 00:00:00+00:00,42.66666793823242,42.75,41.93333435058594,21.94798851013184,104400,0.0,
2002-08-26 00:00:00+00:00,42.0,42.58333206176758,41.633331298828125,21.82691764831543,162900,0.0,
2002-08-27 00:00:00+00:00,42.91666793823242,43.58333206176758,41.20000076293945,21.576135635375977,242880,0.0,
