date,EBMT_Open,EBMT_High,EBMT_Low,EBMT_Close,EBMT_Volume,EBMT_Dividends,EBMT_Stock Splits
2005-05-05 00:00:00+00:00,8.421052932739258,8.421052932739258,8.421052932739258,4.998977184295654,0,0.0,
2005-05-06 00:00:00+00:00,8.421052932739258,8.421052932739258,8.421052932739258,4.998977184295654,0,0.0,
2005-05-09 00:00:00+00:00,8.421052932739258,8.421052932739258,8.421052932739258,4.998977184295654,0,0.0,
2005-05-10 00:00:00+00:00,8.421052932739258,8.421052932739258,8.421052932739258,4.998977184295654,0,0.0,
2005-05-11 00:00:00+00:00,8.026315689086914,8.026315689086914,8.026315689086914,4.764650344848633,4560,0.0,
2005-05-12 00:00:00+00:00,8.026315689086914,8.026315689086914,8.026315689086914,4.764650344848633,0,0.0,
2005-05-13 00:00:00+00:00,8.026315689086914,8.026315689086914,8.026315689086914,4.764650344848633,0,0.0,
2005-05-16 00:00:00+00:00,8.026315689086914,8.026315689086914,8.026315689086914,4.764650344848633,0,0.0,
2005-05-17 00:00:00+00:00,7.978947162628174,7.978947162628174,7.8947367668151855,4.6865410804748535,4180,0.0,
2005-05-18 00:00:00+00:00,7.8947367668151855,7.8947367668151855,7.8947367668151855,4.6865410804748535,0,0.0,
2005-05-19 00:00:00+00:00,7.8947367668151855,7.8947367668151855,7.8947367668151855,4.6865410804748535,0,0.0,
2005-05-20 00:00:00+00:00,7.8947367668151855,7.8947367668151855,7.8947367668151855,4.6865410804748535,1520,0.0,
2005-05-23 00:00:00+00:00,7.8947367668151855,7.8947367668151855,7.8947367668151855,4.6865410804748535,0,0.0,
2005-05-24 00:00:00+00:00,7.8947367668151855,7.8947367668151855,7.8947367668151855,4.6865410804748535,0,0.0,
2005-05-25 00:00:00+00:00,7.8947367668151855,7.8947367668151855,7.8947367668151855,4.6865410804748535,0,0.0,
2005-05-26 00:00:00+00:00,7.8947367668151855,7.8947367668151855,7.8947367668151855,4.6865410804748535,0,0.0,
2005-05-27 00:00:00+00:00,7.8947367668151855,7.8947367668151855,7.8947367668151855,4.6865410804748535,0,0.0,
2005-05-31 00:00:00+00:00,7.8947367668151855,7.8947367668151855,7.8947367668151855,4.6865410804748535,0,0.0,
2005-06-01 00:00:00+00:00,7.8947367668151855,7.8947367668151855,7.8947367668151855,4.6865410804748535,0,0.0,
2005-06-02 00:00:00+00:00,7.8947367668151855,7.8947367668151855,7.8947367668151855,4.6865410804748535,0,0.0,
2005-06-03 00:00:00+00:00,7.8947367668151855,7.8947367668151855,7.8947367668151855,4.6865410804748535,0,0.0,
2005-06-06 00:00:00+00:00,7.8947367668151855,7.8947367668151855,7.8947367668151855,4.6865410804748535,0,0.0,
2005-06-07 00:00:00+00:00,7.8947367668151855,7.8947367668151855,7.8947367668151855,4.6865410804748535,0,0.0,
2005-06-08 00:00:00+00:00,7.8947367668151855,7.8947367668151855,7.8947367668151855,4.6865410804748535,0,0.0,
2005-06-09 00:00:00+00:00,7.8947367668151855,7.8947367668151855,7.8947367668151855,4.6865410804748535,0,0.0,
2005-06-10 00:00:00+00:00,7.8947367668151855,7.8947367668151855,7.8947367668151855,4.6865410804748535,0,0.0,
2005-06-13 00:00:00+00:00,7.8947367668151855,7.8947367668151855,7.8947367668151855,4.6865410804748535,760,0.0,
2005-06-14 00:00:00+00:00,7.8947367668151855,7.8947367668151855,7.8947367668151855,4.6865410804748535,760,0.0,
2005-06-15 00:00:00+00:00,7.8947367668151855,7.8947367668151855,7.8947367668151855,4.6865410804748535,0,0.0,
2005-06-16 00:00:00+00:00,7.8947367668151855,7.8947367668151855,7.8947367668151855,4.6865410804748535,0,0.0,
2005-06-17 00:00:00+00:00,7.8947367668151855,7.8947367668151855,7.8947367668151855,4.6865410804748535,0,0.0,
2005-06-20 00:00:00+00:00,7.8947367668151855,7.8947367668151855,7.8947367668151855,4.6865410804748535,0,0.0,
2005-06-21 00:00:00+00:00,7.8947367668151855,7.8947367668151855,7.8947367668151855,4.6865410804748535,0,0.0,
2005-06-22 00:00:00+00:00,7.8947367668151855,7.8947367668151855,7.8947367668151855,4.6865410804748535,0,0.0,
2005-06-23 00:00:00+00:00,7.8947367668151855,7.8947367668151855,7.8947367668151855,4.6865410804748535,0,0.0,
2005-06-24 00:00:00+00:00,7.8947367668151855,7.8947367668151855,7.8947367668151855,4.6865410804748535,0,0.0,
2005-06-27 00:00:00+00:00,7.8947367668151855,7.8947367668151855,7.8947367668151855,4.6865410804748535,0,0.0,
2005-06-28 00:00:00+00:00,7.8947367668151855,7.8947367668151855,7.8947367668151855,4.6865410804748535,0,0.0,
2005-06-29 00:00:00+00:00,7.8947367668151855,7.8947367668151855,7.8947367668151855,4.6865410804748535,0,0.0,
2005-06-30 00:00:00+00:00,7.8947367668151855,7.8947367668151855,7.8947367668151855,4.6865410804748535,0,0.0,
2005-07-01 00:00:00+00:00,7.8947367668151855,7.8947367668151855,7.8947367668151855,4.6865410804748535,0,0.0,
2005-07-05 00:00:00+00:00,7.8947367668151855,7.8947367668151855,7.8947367668151855,4.6865410804748535,0,0.0,
2005-07-06 00:00:00+00:00,7.8947367668151855,7.8947367668151855,7.8947367668151855,4.6865410804748535,0,0.0,
2005-07-07 00:00:00+00:00,7.8947367668151855,7.8947367668151855,7.8947367668151855,4.6865410804748535,0,0.0,
2005-07-08 00:00:00+00:00,8.289473533630371,8.289473533630371,8.289473533630371,4.920867443084717,2660,0.0,
2005-07-11 00:00:00+00:00,8.289473533630371,8.289473533630371,8.289473533630371,4.920867443084717,0,0.0,
2005-07-12 00:00:00+00:00,8.289473533630371,8.289473533630371,8.289473533630371,4.920867443084717,0,0.0,
2005-07-13 00:00:00+00:00,8.289473533630371,8.289473533630371,8.289473533630371,4.920867443084717,0,0.0,
2005-07-14 00:00:00+00:00,8.289473533630371,8.289473533630371,8.289473533630371,4.920867443084717,0,0.0,
2005-07-15 00:00:00+00:00,8.289473533630371,8.289473533630371,8.289473533630371,4.920867443084717,0,0.0,
2005-07-18 00:00:00+00:00,8.289473533630371,8.289473533630371,8.289473533630371,4.920867443084717,0,0.0,
2005-07-19 00:00:00+00:00,8.289473533630371,8.289473533630371,8.289473533630371,4.920867443084717,0,0.0,
2005-07-20 00:00:00+00:00,8.289473533630371,8.289473533630371,8.289473533630371,4.920867443084717,0,0.0,
2005-07-21 00:00:00+00:00,8.289473533630371,8.289473533630371,8.0921049118042,4.803704738616943,27740,0.0,
2005-07-22 00:00:00+00:00,8.286842346191406,8.355262756347656,8.286842346191406,4.95992374420166,1520,0.0,
2005-07-25 00:00:00+00:00,8.355262756347656,8.355262756347656,8.355262756347656,4.95992374420166,9500,0.0,
2005-07-26 00:00:00+00:00,8.355262756347656,8.355262756347656,8.355262756347656,4.95992374420166,0,0.0,
2005-07-27 00:00:00+00:00,8.486842155456543,8.486842155456543,8.486842155456543,5.038033962249756,1520,0.0,
2005-07-28 00:00:00+00:00,8.421052932739258,8.421052932739258,8.355262756347656,4.95992374420166,4180,0.0,
2005-07-29 00:00:00+00:00,8.368420600891113,8.368420600891113,8.368420600891113,4.967733383178711,760,0.0,
2005-08-01 00:00:00+00:00,8.368420600891113,8.368420600891113,8.368420600891113,4.967733383178711,4180,0.0,
2005-08-02 00:00:00+00:00,8.473684310913086,8.552632331848145,8.473684310913086,5.077085971832275,4940,0.0,
2005-08-03 00:00:00+00:00,8.552632331848145,8.552632331848145,8.552632331848145,5.108522891998291,0,0.052632,
2005-08-04 00:00:00+00:00,8.552632331848145,8.552632331848145,8.552632331848145,5.108522891998291,0,0.0,
2005-08-05 00:00:00+00:00,8.552632331848145,8.552632331848145,8.486842155456543,5.069228649139404,1140,0.0,
2005-08-08 00:00:00+00:00,8.434210777282715,8.434210777282715,8.434210777282715,5.03778886795044,3040,0.0,
2005-08-09 00:00:00+00:00,8.552632331848145,8.552632331848145,8.552632331848145,5.108522891998291,3800,0.0,
2005-08-10 00:00:00+00:00,8.684210777282715,8.684210777282715,8.684210777282715,5.187116622924805,760,0.0,
2005-08-11 00:00:00+00:00,8.684210777282715,8.684210777282715,8.684210777282715,5.187116622924805,0,0.0,
2005-08-12 00:00:00+00:00,8.684210777282715,8.684210777282715,8.684210777282715,5.187116622924805,0,0.0,
2005-08-15 00:00:00+00:00,8.684210777282715,8.684210777282715,8.684210777282715,5.187116622924805,0,0.0,
2005-08-16 00:00:00+00:00,8.684210777282715,8.684210777282715,8.684210777282715,5.187116622924805,0,0.0,
2005-08-17 00:00:00+00:00,8.947367668151855,8.947367668151855,8.618420600891113,5.147819519042969,1140,0.0,
2005-08-18 00:00:00+00:00,8.618420600891113,8.618420600891113,8.618420600891113,5.147819519042969,0,0.0,
2005-08-19 00:00:00+00:00,8.618420600891113,8.618420600891113,8.618420600891113,5.147819519042969,0,0.0,
2005-08-22 00:00:00+00:00,8.618420600891113,8.618420600891113,8.618420600891113,5.147819519042969,0,0.0,
2005-08-23 00:00:00+00:00,8.618420600891113,8.618420600891113,8.618420600891113,5.147819519042969,0,0.0,
2005-08-24 00:00:00+00:00,8.618420600891113,8.618420600891113,8.618420600891113,5.147819519042969,0,0.0,
2005-08-25 00:00:00+00:00,8.618420600891113,8.618420600891113,8.618420600891113,5.147819519042969,0,0.0,
2005-08-26 00:00:00+00:00,8.684210777282715,8.684210777282715,8.684210777282715,5.187116622924805,1900,0.0,
2005-08-29 00:00:00+00:00,8.684210777282715,8.684210777282715,8.684210777282715,5.187116622924805,0,0.0,
2005-08-30 00:00:00+00:00,8.684210777282715,8.684210777282715,8.684210777282715,5.187116622924805,0,0.0,
2005-08-31 00:00:00+00:00,9.118420600891112,9.118420600891112,9.118420600891112,5.446471214294434,7600,0.0,
2005-09-01 00:00:00+00:00,8.684210777282715,8.684210777282715,8.684210777282715,5.187116622924805,1520,0.0,
2005-09-02 00:00:00+00:00,8.684210777282715,8.684210777282715,8.684210777282715,5.187116622924805,0,0.0,
2005-09-06 00:00:00+00:00,8.684210777282715,8.75,8.421052932739258,5.171399116516113,51300,0.0,
2005-09-07 00:00:00+00:00,8.6578950881958,8.6578950881958,8.6578950881958,5.171399116516113,0,0.0,
2005-09-08 00:00:00+00:00,8.6578950881958,8.6578950881958,8.6578950881958,5.171399116516113,0,0.0,
2005-09-09 00:00:00+00:00,8.6578950881958,8.6578950881958,8.6578950881958,5.171399116516113,0,0.0,
2005-09-12 00:00:00+00:00,8.6578950881958,8.6578950881958,8.6578950881958,5.171399116516113,0,0.0,
2005-09-13 00:00:00+00:00,8.6578950881958,8.6578950881958,8.6578950881958,5.171399116516113,0,0.0,
2005-09-14 00:00:00+00:00,8.6578950881958,8.6578950881958,8.6578950881958,5.171399116516113,0,0.0,
2005-09-15 00:00:00+00:00,8.6578950881958,8.6578950881958,8.6578950881958,5.171399116516113,0,0.0,
2005-09-16 00:00:00+00:00,8.6578950881958,8.6578950881958,8.6578950881958,5.171399116516113,0,0.0,
2005-09-19 00:00:00+00:00,8.6578950881958,8.6578950881958,8.6578950881958,5.171399116516113,0,0.0,
2005-09-20 00:00:00+00:00,8.75,9.078947067260742,8.75,5.422895431518555,11400,0.0,
2005-09-21 00:00:00+00:00,9.210526466369627,9.210526466369627,9.210526466369627,5.501486778259277,380,0.0,
2005-09-22 00:00:00+00:00,9.210526466369627,9.210526466369627,9.210526466369627,5.501486778259277,0,0.0,
2005-09-23 00:00:00+00:00,9.210526466369627,9.210526466369627,9.210526466369627,5.501486778259277,0,0.0,
2005-09-26 00:00:00+00:00,9.210526466369627,9.210526466369627,9.210526466369627,5.501486778259277,0,0.0,
2005-09-27 00:00:00+00:00,9.210526466369627,9.210526466369627,9.210526466369627,5.501486778259277,0,0.0,
2005-09-28 00:00:00+00:00,9.210526466369627,9.210526466369627,9.210526466369627,5.501486778259277,0,0.0,
2005-09-29 00:00:00+00:00,9.210526466369627,9.210526466369627,9.210526466369627,5.501486778259277,0,0.0,
2005-09-30 00:00:00+00:00,9.210526466369627,9.210526466369627,9.210526466369627,5.501486778259277,0,0.0,
2005-10-03 00:00:00+00:00,9.210526466369627,9.210526466369627,9.210526466369627,5.501486778259277,0,0.0,
2005-10-04 00:00:00+00:00,9.210526466369627,9.210526466369627,9.210526466369627,5.501486778259277,0,0.0,
2005-10-05 00:00:00+00:00,9.210526466369627,9.210526466369627,9.210526466369627,5.501486778259277,0,0.0,
2005-10-06 00:00:00+00:00,9.210526466369627,9.210526466369627,9.210526466369627,5.501486778259277,0,0.0,
2005-10-07 00:00:00+00:00,9.210526466369627,9.210526466369627,9.210526466369627,5.501486778259277,0,0.0,
2005-10-10 00:00:00+00:00,9.210526466369627,9.210526466369627,9.210526466369627,5.501486778259277,0,0.0,
2005-10-11 00:00:00+00:00,9.210526466369627,9.210526466369627,9.210526466369627,5.501486778259277,0,0.0,
2005-10-12 00:00:00+00:00,9.210526466369627,9.210526466369627,9.210526466369627,5.501486778259277,0,0.0,
2005-10-13 00:00:00+00:00,9.210526466369627,9.210526466369627,9.210526466369627,5.501486778259277,0,0.0,
2005-10-14 00:00:00+00:00,9.210526466369627,9.210526466369627,9.210526466369627,5.501486778259277,0,0.0,
2005-10-17 00:00:00+00:00,9.210526466369627,9.210526466369627,9.210526466369627,5.501486778259277,0,0.0,
2005-10-18 00:00:00+00:00,9.210526466369627,9.210526466369627,9.210526466369627,5.501486778259277,0,0.0,
2005-10-19 00:00:00+00:00,9.210526466369627,9.210526466369627,9.210526466369627,5.501486778259277,0,0.0,
2005-10-20 00:00:00+00:00,8.815789222717285,9.078947067260742,8.815789222717285,5.344301223754883,12160,0.0,
2005-10-21 00:00:00+00:00,8.947367668151855,8.947367668151855,8.947367668151855,5.344301223754883,0,0.0,
2005-10-24 00:00:00+00:00,8.947367668151855,9.065789222717283,8.947367668151855,5.415034294128418,6080,0.0,
2005-10-25 00:00:00+00:00,9.065789222717283,9.065789222717283,9.065789222717283,5.415034294128418,0,0.0,
2005-10-26 00:00:00+00:00,9.065789222717283,9.065789222717283,9.065789222717283,5.415034294128418,0,0.0,
2005-10-27 00:00:00+00:00,9.065789222717283,9.065789222717283,9.065789222717283,5.415034294128418,0,0.0,
2005-10-28 00:00:00+00:00,9.065789222717283,9.065789222717283,9.065789222717283,5.415034294128418,0,0.0,
2005-10-31 00:00:00+00:00,8.973684310913086,8.973684310913086,8.947367668151855,5.344301223754883,11400,0.0,
2005-11-01 00:00:00+00:00,8.947367668151855,8.947367668151855,8.947367668151855,5.344301223754883,0,0.0,
2005-11-02 00:00:00+00:00,9.026315689086914,9.026315689086914,8.947367668151855,5.375923156738281,7600,0.052632,
2005-11-03 00:00:00+00:00,8.947367668151855,9.013157844543455,8.947367668151855,5.415453910827637,11400,0.0,
2005-11-04 00:00:00+00:00,9.013157844543455,9.013157844543455,9.013157844543455,5.415453910827637,2280,0.0,
2005-11-07 00:00:00+00:00,9.013157844543455,9.013157844543455,9.013157844543455,5.415453910827637,0,0.0,
2005-11-08 00:00:00+00:00,9.013157844543455,9.013157844543455,9.013157844543455,5.415453910827637,0,0.0,
2005-11-09 00:00:00+00:00,9.210526466369627,9.473684310913086,9.210526466369627,5.6921563148498535,4560,0.0,
2005-11-10 00:00:00+00:00,9.473684310913086,9.473684310913086,9.473684310913086,5.6921563148498535,0,0.0,
2005-11-11 00:00:00+00:00,9.473684310913086,9.473684310913086,9.473684310913086,5.6921563148498535,0,0.0,
2005-11-14 00:00:00+00:00,9.473684310913086,9.473684310913086,9.473684310913086,5.6921563148498535,0,0.0,
2005-11-15 00:00:00+00:00,9.473684310913086,9.473684310913086,9.473684310913086,5.6921563148498535,0,0.0,
2005-11-16 00:00:00+00:00,9.473684310913086,9.473684310913086,9.473684310913086,5.6921563148498535,0,0.0,
2005-11-17 00:00:00+00:00,9.473684310913086,9.473684310913086,9.473684310913086,5.6921563148498535,0,0.0,
2005-11-18 00:00:00+00:00,9.473684310913086,9.473684310913086,9.473684310913086,5.6921563148498535,0,0.0,
2005-11-21 00:00:00+00:00,9.078947067260742,9.078947067260742,9.078947067260742,5.454982280731201,11400,0.0,
2005-11-22 00:00:00+00:00,9.078947067260742,9.078947067260742,9.078947067260742,5.454982280731201,0,0.0,
2005-11-23 00:00:00+00:00,9.078947067260742,9.078947067260742,9.078947067260742,5.454982280731201,0,0.0,
2005-11-25 00:00:00+00:00,9.078947067260742,9.078947067260742,9.078947067260742,5.454982280731201,0,0.0,
2005-11-28 00:00:00+00:00,9.078947067260742,9.078947067260742,9.078947067260742,5.454982280731201,0,0.0,
2005-11-29 00:00:00+00:00,8.960526466369629,8.960526466369629,8.960526466369629,5.383833885192871,380,0.0,
2005-11-30 00:00:00+00:00,8.960526466369629,8.960526466369629,8.960526466369629,5.383833885192871,0,0.0,
2005-12-01 00:00:00+00:00,9.210526466369627,9.210526466369627,9.210526466369627,5.534041881561279,380,0.0,
2005-12-02 00:00:00+00:00,9.210526466369627,9.210526466369627,9.210526466369627,5.534041881561279,0,0.0,
2005-12-05 00:00:00+00:00,8.947367668151855,8.947367668151855,8.947367668151855,5.375923156738281,760,0.0,
2005-12-06 00:00:00+00:00,9.144737243652344,9.144737243652344,9.013157844543455,5.415453910827637,4940,0.0,
2005-12-07 00:00:00+00:00,9.118420600891112,9.118420600891112,8.947367668151855,5.375923156738281,1520,0.0,
2005-12-08 00:00:00+00:00,8.947367668151855,8.947367668151855,8.947367668151855,5.375923156738281,0,0.0,
2005-12-09 00:00:00+00:00,8.947367668151855,8.947367668151855,8.947367668151855,5.375923156738281,0,0.0,
2005-12-12 00:00:00+00:00,8.947367668151855,8.947367668151855,8.947367668151855,5.375923156738281,0,0.0,
2005-12-13 00:00:00+00:00,8.947367668151855,8.947367668151855,8.947367668151855,5.375923156738281,0,0.0,
2005-12-14 00:00:00+00:00,8.947367668151855,8.947367668151855,8.947367668151855,5.375923156738281,0,0.0,
2005-12-15 00:00:00+00:00,8.947367668151855,8.947367668151855,8.947367668151855,5.375923156738281,0,0.0,
2005-12-16 00:00:00+00:00,8.947367668151855,8.947367668151855,8.947367668151855,5.375923156738281,0,0.0,
2005-12-19 00:00:00+00:00,8.75,8.75,8.684210777282715,5.217808723449707,2280,0.0,
2005-12-20 00:00:00+00:00,8.684210777282715,8.684210777282715,8.684210777282715,5.217808723449707,0,0.0,
2005-12-21 00:00:00+00:00,8.578947067260742,8.815789222717285,8.460526466369629,5.296865940093994,5320,0.0,
2005-12-22 00:00:00+00:00,8.815789222717285,8.815789222717285,8.815789222717285,5.296865940093994,0,0.0,
2005-12-23 00:00:00+00:00,8.815789222717285,8.815789222717285,8.815789222717285,5.296865940093994,0,0.0,
2005-12-27 00:00:00+00:00,8.815789222717285,8.815789222717285,8.815789222717285,5.296865940093994,0,0.0,
2005-12-28 00:00:00+00:00,8.947367668151855,8.947367668151855,8.947367668151855,5.375923156738281,760,0.0,
2005-12-29 00:00:00+00:00,8.947367668151855,8.947367668151855,8.947367668151855,5.375923156738281,0,0.0,
2005-12-30 00:00:00+00:00,8.947367668151855,9.078947067260742,8.684210777282715,5.454982280731201,13300,0.0,
2006-01-03 00:00:00+00:00,9.078947067260742,9.078947067260742,9.078947067260742,5.454982280731201,0,0.0,
2006-01-04 00:00:00+00:00,8.684210777282715,8.684210777282715,8.684210777282715,5.217808723449707,380,0.0,
2006-01-05 00:00:00+00:00,8.684210777282715,8.684210777282715,8.684210777282715,5.217808723449707,0,0.0,
2006-01-06 00:00:00+00:00,8.684210777282715,8.684210777282715,8.684210777282715,5.217808723449707,0,0.0,
2006-01-09 00:00:00+00:00,8.684210777282715,8.684210777282715,8.684210777282715,5.217808723449707,0,0.0,
2006-01-10 00:00:00+00:00,8.684210777282715,8.684210777282715,8.684210777282715,5.217808723449707,0,0.0,
2006-01-11 00:00:00+00:00,8.684210777282715,8.684210777282715,8.684210777282715,5.217808723449707,0,0.0,
2006-01-12 00:00:00+00:00,8.684210777282715,8.684210777282715,8.684210777282715,5.217808723449707,0,0.0,
2006-01-13 00:00:00+00:00,8.421052932739258,8.421052932739258,8.421052932739258,5.059694766998291,760,0.0,
2006-01-17 00:00:00+00:00,8.421052932739258,8.421052932739258,8.421052932739258,5.059694766998291,0,0.0,
2006-01-18 00:00:00+00:00,8.421052932739258,8.421052932739258,8.421052932739258,5.059694766998291,0,0.0,
2006-01-19 00:00:00+00:00,8.421052932739258,8.421052932739258,8.421052932739258,5.059694766998291,0,0.0,
2006-01-20 00:00:00+00:00,8.421052932739258,8.421052932739258,8.421052932739258,5.059694766998291,0,0.0,
2006-01-23 00:00:00+00:00,8.552632331848145,8.565789222717285,8.315789222717285,4.99644947052002,8360,0.0,
2006-01-24 00:00:00+00:00,8.460526466369629,8.460526466369629,8.460526466369629,5.0834126472473145,760,0.0,
2006-01-25 00:00:00+00:00,8.460526466369629,8.684210777282715,8.421052932739258,5.131144046783447,16720,0.052632,
2006-01-26 00:00:00+00:00,8.434210777282715,8.434210777282715,8.434210777282715,5.099321842193604,1900,0.0,
2006-01-27 00:00:00+00:00,8.434210777282715,8.434210777282715,8.434210777282715,5.099321842193604,0,0.0,
2006-01-30 00:00:00+00:00,8.434210777282715,8.434210777282715,8.434210777282715,5.099321842193604,760,0.0,
2006-01-31 00:00:00+00:00,8.486842155456543,8.486842155456543,8.486842155456543,5.131144046783447,9120,0.0,
2006-02-01 00:00:00+00:00,8.486842155456543,8.486842155456543,8.486842155456543,5.131144046783447,0,0.0,
2006-02-02 00:00:00+00:00,8.486842155456543,8.486842155456543,8.486842155456543,5.131144046783447,0,0.0,
2006-02-03 00:00:00+00:00,8.486842155456543,8.486842155456543,8.486842155456543,5.131144046783447,0,0.0,
2006-02-06 00:00:00+00:00,8.552632331848145,8.815789222717285,8.552632331848145,5.290249347686768,29260,0.0,
2006-02-07 00:00:00+00:00,8.75,8.75,8.75,5.290249347686768,0,0.0,
2006-02-08 00:00:00+00:00,8.815789222717285,8.815789222717285,8.684210777282715,5.250470161437988,3800,0.0,
2006-02-09 00:00:00+00:00,8.684210777282715,8.684210777282715,8.684210777282715,5.250470161437988,760,0.0,
2006-02-10 00:00:00+00:00,8.684210777282715,8.684210777282715,8.684210777282715,5.250470161437988,0,0.0,
2006-02-13 00:00:00+00:00,8.684210777282715,8.684210777282715,8.684210777282715,5.250470161437988,0,0.0,
2006-02-14 00:00:00+00:00,8.710526466369629,8.75,8.631579399108887,5.290249347686768,6840,0.0,
2006-02-15 00:00:00+00:00,8.631579399108887,8.631579399108887,8.631579399108887,5.218650341033936,760,0.0,
2006-02-16 00:00:00+00:00,8.631579399108887,8.631579399108887,8.631579399108887,5.218650341033936,0,0.0,
2006-02-17 00:00:00+00:00,8.631579399108887,8.631579399108887,8.631579399108887,5.218650341033936,0,0.0,
2006-02-21 00:00:00+00:00,8.631579399108887,8.631579399108887,8.631579399108887,5.218650341033936,0,0.0,
2006-02-22 00:00:00+00:00,8.6578950881958,8.736842155456543,8.6578950881958,5.28229284286499,1140,0.0,
2006-02-23 00:00:00+00:00,8.684210777282715,8.684210777282715,8.684210777282715,5.250470161437988,760,0.0,
2006-02-24 00:00:00+00:00,8.710526466369629,8.710526466369629,8.710526466369629,5.266383171081543,5320,0.0,
2006-02-27 00:00:00+00:00,8.710526466369629,8.710526466369629,8.710526466369629,5.266383171081543,0,0.0,
2006-02-28 00:00:00+00:00,8.684210777282715,8.684210777282715,8.618420600891113,5.210695743560791,1900,0.0,
2006-03-01 00:00:00+00:00,8.618420600891113,8.618420600891113,8.618420600891113,5.210695743560791,0,0.0,
2006-03-02 00:00:00+00:00,8.618420600891113,8.618420600891113,8.618420600891113,5.210695743560791,0,0.0,
2006-03-03 00:00:00+00:00,8.578947067260742,8.578947067260742,8.578947067260742,5.186829566955566,1140,0.0,
2006-03-06 00:00:00+00:00,8.618420600891113,8.618420600891113,8.618420600891113,5.210695743560791,760,0.0,
2006-03-07 00:00:00+00:00,8.618420600891113,8.618420600891113,8.618420600891113,5.210695743560791,0,0.0,
2006-03-08 00:00:00+00:00,8.618420600891113,8.618420600891113,8.618420600891113,5.210695743560791,0,0.0,
2006-03-09 00:00:00+00:00,8.618420600891113,8.618420600891113,8.618420600891113,5.210695743560791,0,0.0,
2006-03-10 00:00:00+00:00,8.618420600891113,8.618420600891113,8.618420600891113,5.210695743560791,0,0.0,
2006-03-13 00:00:00+00:00,8.618420600891113,8.618420600891113,8.618420600891113,5.210695743560791,0,0.0,
2006-03-14 00:00:00+00:00,8.618420600891113,8.618420600891113,8.618420600891113,5.210695743560791,760,0.0,
2006-03-15 00:00:00+00:00,8.618420600891113,8.618420600891113,8.618420600891113,5.210695743560791,0,0.0,
2006-03-16 00:00:00+00:00,8.618420600891113,8.618420600891113,8.618420600891113,5.210695743560791,0,0.0,
2006-03-17 00:00:00+00:00,8.552632331848145,8.552632331848145,8.552632331848145,5.170920372009277,760,0.0,
2006-03-20 00:00:00+00:00,8.552632331848145,8.552632331848145,8.552632331848145,5.170920372009277,0,0.0,
2006-03-21 00:00:00+00:00,8.552632331848145,8.552632331848145,8.552632331848145,5.170920372009277,0,0.0,
2006-03-22 00:00:00+00:00,8.552632331848145,8.552632331848145,8.302632331848145,5.019771099090576,6080,0.0,
2006-03-23 00:00:00+00:00,8.302632331848145,8.302632331848145,8.302632331848145,5.019771099090576,0,0.0,
2006-03-24 00:00:00+00:00,8.302632331848145,8.302632331848145,8.302632331848145,5.019771099090576,0,0.0,
2006-03-27 00:00:00+00:00,8.302632331848145,8.302632331848145,8.302632331848145,5.019771099090576,0,0.0,
2006-03-28 00:00:00+00:00,8.302632331848145,8.302632331848145,8.302632331848145,5.019771099090576,0,0.0,
2006-03-29 00:00:00+00:00,8.289473533630371,8.289473533630371,8.289473533630371,5.011814594268799,380,0.0,
2006-03-30 00:00:00+00:00,8.684210777282715,8.684210777282715,8.684210777282715,5.250470161437988,3800,0.0,
2006-03-31 00:00:00+00:00,8.684210777282715,8.684210777282715,8.684210777282715,5.250470161437988,0,0.0,
2006-04-03 00:00:00+00:00,8.684210777282715,8.684210777282715,8.684210777282715,5.250470161437988,0,0.0,
2006-04-04 00:00:00+00:00,8.684210777282715,8.684210777282715,8.684210777282715,5.250470161437988,0,0.0,
2006-04-05 00:00:00+00:00,8.289473533630371,8.289473533630371,8.289473533630371,5.011814594268799,760,0.0,
2006-04-06 00:00:00+00:00,8.289473533630371,8.289473533630371,8.289473533630371,5.011814594268799,0,0.0,
2006-04-07 00:00:00+00:00,8.289473533630371,8.289473533630371,8.289473533630371,5.011814594268799,0,0.0,
2006-04-10 00:00:00+00:00,8.289473533630371,8.289473533630371,8.289473533630371,5.011814594268799,0,0.0,
2006-04-11 00:00:00+00:00,8.289473533630371,8.289473533630371,8.289473533630371,5.011814594268799,1140,0.0,
2006-04-12 00:00:00+00:00,8.289473533630371,8.289473533630371,8.289473533630371,5.011814594268799,760,0.0,
2006-04-13 00:00:00+00:00,8.289473533630371,8.289473533630371,8.289473533630371,5.011814594268799,0,0.0,
2006-04-17 00:00:00+00:00,8.289473533630371,8.289473533630371,8.289473533630371,5.011814594268799,0,0.0,
2006-04-18 00:00:00+00:00,8.289473533630371,8.289473533630371,8.1578950881958,4.932260513305664,5700,0.0,
2006-04-19 00:00:00+00:00,8.0921049118042,8.0921049118042,8.0921049118042,4.892484664916992,760,0.0,
2006-04-20 00:00:00+00:00,8.1578950881958,8.1578950881958,8.1578950881958,4.932260513305664,760,0.0,
2006-04-21 00:00:00+00:00,8.1578950881958,8.1578950881958,8.1578950881958,4.932260513305664,0,0.0,
2006-04-24 00:00:00+00:00,8.026315689086914,8.026315689086914,8.026315689086914,4.852709770202637,380,0.0,
2006-04-25 00:00:00+00:00,8.026315689086914,8.026315689086914,8.026315689086914,4.852709770202637,0,0.0,
