date,MRTN_Open,MRTN_High,MRTN_Low,MRTN_Close,MRTN_Volume,MRTN_Dividends,MRTN_Stock Splits
1994-10-25 00:00:00+00:00,0.9481480121612548,0.9481480121612548,0.9481480121612548,0.7530072331428528,5695,0.0,
1994-10-26 00:00:00+00:00,0.9481480121612548,0.9481480121612548,0.9481480121612548,0.7530072331428528,0,0.0,
1994-10-27 00:00:00+00:00,0.9481480121612548,0.9481480121612548,0.9481480121612548,0.7530072331428528,1898,0.0,
1994-10-28 00:00:00+00:00,0.9481480121612548,1.0008230209350586,0.9481480121612548,0.7948410511016846,17086,0.0,
1994-10-31 00:00:00+00:00,0.9481480121612548,0.9481480121612548,0.9481480121612548,0.7530072331428528,9492,0.0,
1994-11-01 00:00:00+00:00,0.9876539707183838,1.0008230209350586,0.9876539707183838,0.7948410511016846,3797,0.0,
1994-11-02 00:00:00+00:00,1.0008230209350586,1.0008230209350586,1.0008230209350586,0.7948410511016846,0,0.0,
1994-11-03 00:00:00+00:00,1.0271600484848022,1.0271600484848022,1.0271600484848022,0.8157578110694885,7594,0.0,
1994-11-04 00:00:00+00:00,1.0271600484848022,1.0271600484848022,1.0271600484848022,0.8157578110694885,0,0.0,
1994-11-07 00:00:00+00:00,1.0271600484848022,1.0271600484848022,1.0271600484848022,0.8157578110694885,0,0.0,
1994-11-08 00:00:00+00:00,1.0271600484848022,1.0271600484848022,1.0271600484848022,0.8157578110694885,1898,0.0,
1994-11-09 00:00:00+00:00,1.0271600484848022,1.0271600484848022,1.0271600484848022,0.8157578110694885,0,0.0,
1994-11-10 00:00:00+00:00,0.9744859933853148,0.9744859933853148,0.9744859933853148,0.7739245891571045,1898,0.0,
1994-11-11 00:00:00+00:00,1.0534980297088623,1.0534980297088623,1.0534980297088623,0.8366753458976746,1898,0.0,
1994-11-14 00:00:00+00:00,0.9744859933853148,0.9810699820518494,0.9744859933853148,0.77915358543396,37969,0.0,
1994-11-15 00:00:00+00:00,0.9810699820518494,0.9810699820518494,0.9810699820518494,0.77915358543396,0,0.0,
1994-11-16 00:00:00+00:00,0.9810699820518494,0.9810699820518494,0.9810699820518494,0.77915358543396,0,0.0,
1994-11-17 00:00:00+00:00,0.9810699820518494,0.9810699820518494,0.9810699820518494,0.77915358543396,0,0.0,
1994-11-18 00:00:00+00:00,0.9810699820518494,0.9810699820518494,0.9810699820518494,0.77915358543396,0,0.0,
1994-11-21 00:00:00+00:00,0.9810699820518494,0.9810699820518494,0.9810699820518494,0.77915358543396,0,0.0,
1994-11-22 00:00:00+00:00,0.9810699820518494,0.9810699820518494,0.9810699820518494,0.77915358543396,0,0.0,
1994-11-23 00:00:00+00:00,1.0534980297088623,1.0534980297088623,1.0534980297088623,0.8366753458976746,1898,0.0,
1994-11-25 00:00:00+00:00,1.0534980297088623,1.0534980297088623,1.0534980297088623,0.8366753458976746,0,0.0,
1994-11-28 00:00:00+00:00,1.0534980297088623,1.0534980297088623,1.0534980297088623,0.8366753458976746,0,0.0,
1994-11-29 00:00:00+00:00,0.9744859933853148,0.9744859933853148,0.9744859933853148,0.7739245891571045,17086,0.0,
1994-11-30 00:00:00+00:00,0.9744859933853148,0.9744859933853148,0.9744859933853148,0.7739245891571045,3797,0.0,
1994-12-01 00:00:00+00:00,0.9744859933853148,0.9744859933853148,0.9744859933853148,0.7739245891571045,0,0.0,
1994-12-02 00:00:00+00:00,0.9744859933853148,0.9744859933853148,0.9744859933853148,0.7739245891571045,7594,0.0,
1994-12-05 00:00:00+00:00,1.0534980297088623,1.0534980297088623,1.0534980297088623,0.8366753458976746,1898,0.0,
1994-12-06 00:00:00+00:00,1.0534980297088623,1.0534980297088623,1.0534980297088623,0.8366753458976746,0,0.0,
1994-12-07 00:00:00+00:00,0.9744859933853148,1.0139919519424438,0.9744859933853148,0.8052998781204224,13289,0.0,
1994-12-08 00:00:00+00:00,0.9744859933853148,1.0008230209350586,0.9744859933853148,0.7948410511016846,20883,0.0,
1994-12-09 00:00:00+00:00,1.0008230209350586,1.0008230209350586,1.0008230209350586,0.7948410511016846,0,0.0,
1994-12-12 00:00:00+00:00,0.9744859933853148,0.9744859933853148,0.9744859933853148,0.7739245891571045,13289,0.0,
1994-12-13 00:00:00+00:00,0.9744859933853148,0.9744859933853148,0.9744859933853148,0.7739245891571045,0,0.0,
1994-12-14 00:00:00+00:00,0.9744859933853148,0.9744859933853148,0.9744859933853148,0.7739245891571045,11391,0.0,
1994-12-15 00:00:00+00:00,0.9942389726638794,0.9942389726638794,0.9942389726638794,0.7896122336387634,3797,0.0,
1994-12-16 00:00:00+00:00,1.0534980297088623,1.0534980297088623,1.0534980297088623,0.8366753458976746,3797,0.0,
1994-12-19 00:00:00+00:00,0.9744859933853148,0.9744859933853148,0.9744859933853148,0.7739245891571045,3797,0.0,
1994-12-20 00:00:00+00:00,0.9744859933853148,1.0008230209350586,0.9744859933853148,0.7948410511016846,22781,0.0,
1994-12-21 00:00:00+00:00,0.9744859933853148,0.9744859933853148,0.9744859933853148,0.7739245891571045,3797,0.0,
1994-12-22 00:00:00+00:00,1.0534980297088623,1.0534980297088623,1.0534980297088623,0.8366753458976746,9492,0.0,
1994-12-23 00:00:00+00:00,1.0534980297088623,1.0534980297088623,1.0534980297088623,0.8366753458976746,0,0.0,
1994-12-27 00:00:00+00:00,1.0534980297088623,1.0534980297088623,1.0534980297088623,0.8366753458976746,0,0.0,
1994-12-28 00:00:00+00:00,1.0534980297088623,1.0534980297088623,1.0534980297088623,0.8366753458976746,0,0.0,
1994-12-29 00:00:00+00:00,1.0534980297088623,1.0534980297088623,1.0534980297088623,0.8366753458976746,1898,0.0,
1994-12-30 00:00:00+00:00,0.9744859933853148,1.0534980297088623,0.9744859933853148,0.8366753458976746,7594,0.0,
1995-01-03 00:00:00+00:00,0.9744859933853148,0.9744859933853148,0.9744859933853148,0.7739245891571045,5695,0.0,
1995-01-04 00:00:00+00:00,0.9744859933853148,1.0008230209350586,0.9744859933853148,0.7948410511016846,20883,0.0,
1995-01-05 00:00:00+00:00,1.0534980297088623,1.0534980297088623,0.9744859933853148,0.7739245891571045,56953,0.0,
1995-01-06 00:00:00+00:00,0.9744859933853148,0.9744859933853148,0.9744859933853148,0.7739245891571045,0,0.0,
1995-01-09 00:00:00+00:00,0.9744859933853148,0.9744859933853148,0.9744859933853148,0.7739245891571045,0,0.0,
1995-01-10 00:00:00+00:00,0.9744859933853148,0.9744859933853148,0.9744859933853148,0.7739245891571045,18984,0.0,
1995-01-11 00:00:00+00:00,0.9744859933853148,0.9744859933853148,0.9744859933853148,0.7739245891571045,0,0.0,
1995-01-12 00:00:00+00:00,0.9744859933853148,0.9744859933853148,0.9744859933853148,0.7739245891571045,5695,0.0,
1995-01-13 00:00:00+00:00,0.9744859933853148,0.9744859933853148,0.9744859933853148,0.7739245891571045,0,0.0,
1995-01-16 00:00:00+00:00,0.9744859933853148,0.9744859933853148,0.9744859933853148,0.7739245891571045,0,0.0,
1995-01-17 00:00:00+00:00,0.9744859933853148,0.9744859933853148,0.9744859933853148,0.7739245891571045,0,0.0,
1995-01-18 00:00:00+00:00,0.9744859933853148,0.9744859933853148,0.9744859933853148,0.7739245891571045,0,0.0,
1995-01-19 00:00:00+00:00,0.9744859933853148,0.9744859933853148,0.9744859933853148,0.7739245891571045,0,0.0,
1995-01-20 00:00:00+00:00,0.9744859933853148,0.9876539707183838,0.9744859933853148,0.7843824625015259,15188,0.0,
1995-01-23 00:00:00+00:00,0.9876539707183838,0.9876539707183838,0.9876539707183838,0.7843824625015259,0,0.0,
1995-01-24 00:00:00+00:00,0.9744859933853148,0.9810699820518494,0.9744859933853148,0.77915358543396,68344,0.0,
1995-01-25 00:00:00+00:00,1.0271600484848022,1.0271600484848022,1.0271600484848022,0.8157578110694885,5695,0.0,
1995-01-26 00:00:00+00:00,1.0534980297088623,1.0534980297088623,1.0534980297088623,0.8366753458976746,1898,0.0,
1995-01-27 00:00:00+00:00,1.0271600484848022,1.0271600484848022,0.9744859933853148,0.7739245891571045,11391,0.0,
1995-01-30 00:00:00+00:00,0.9744859933853148,0.9744859933853148,0.9744859933853148,0.7739245891571045,0,0.0,
1995-01-31 00:00:00+00:00,0.9744859933853148,0.9744859933853148,0.9744859933853148,0.7739245891571045,3797,0.0,
1995-02-01 00:00:00+00:00,0.9744859933853148,0.9744859933853148,0.9744859933853148,0.7739245891571045,3797,0.0,
1995-02-02 00:00:00+00:00,0.9744859933853148,0.9744859933853148,0.9744859933853148,0.7739245891571045,0,0.0,
1995-02-03 00:00:00+00:00,0.9744859933853148,0.9744859933853148,0.9744859933853148,0.7739245891571045,0,0.0,
1995-02-06 00:00:00+00:00,0.9744859933853148,0.9744859933853148,0.9744859933853148,0.7739245891571045,0,0.0,
1995-02-07 00:00:00+00:00,0.9744859933853148,0.9744859933853148,0.9744859933853148,0.7739245891571045,0,0.0,
1995-02-08 00:00:00+00:00,0.9744859933853148,0.9744859933853148,0.9744859933853148,0.7739245891571045,3797,0.0,
1995-02-09 00:00:00+00:00,0.9744859933853148,0.9744859933853148,0.9744859933853148,0.7739245891571045,5695,0.0,
1995-02-10 00:00:00+00:00,0.9744859933853148,0.9744859933853148,0.9744859933853148,0.7739245891571045,1898,0.0,
1995-02-13 00:00:00+00:00,0.9744859933853148,1.0008230209350586,0.9744859933853148,0.7948410511016846,15188,0.0,
1995-02-14 00:00:00+00:00,1.0008230209350586,1.0008230209350586,1.0008230209350586,0.7948410511016846,0,0.0,
1995-02-15 00:00:00+00:00,1.0139919519424438,1.0139919519424438,1.0139919519424438,0.8052998781204224,3797,0.0,
1995-02-16 00:00:00+00:00,1.0534980297088623,1.0534980297088623,1.0534980297088623,0.8366753458976746,9492,0.0,
1995-02-17 00:00:00+00:00,1.020576000213623,1.0534980297088623,1.020576000213623,0.8262161612510681,318938,0.0,
1995-02-21 00:00:00+00:00,1.033745050430298,1.033745050430298,0.9876539707183838,0.8157578110694885,3102047,0.0,
1995-02-22 00:00:00+00:00,1.033745050430298,1.0534980297088623,1.033745050430298,0.8366753458976746,24680,0.0,
1995-02-23 00:00:00+00:00,1.0534980297088623,1.0534980297088623,1.0403289794921875,0.8262161612510681,168961,0.0,
1995-02-24 00:00:00+00:00,1.0271600484848022,1.0534980297088623,1.0139919519424438,0.8366753458976746,43664,0.0,
1995-02-27 00:00:00+00:00,1.0008230209350586,1.0271600484848022,1.0008230209350586,0.8157578110694885,26578,0.0,
1995-02-28 00:00:00+00:00,1.0403289794921875,1.079835057258606,1.0403289794921875,0.8575915694236755,165164,0.0,
1995-03-01 00:00:00+00:00,1.079835057258606,1.079835057258606,1.0271600484848022,0.8575915694236755,53156,0.0,
1995-03-02 00:00:00+00:00,1.0271600484848022,1.0271600484848022,1.0271600484848022,0.8157578110694885,36070,0.0,
1995-03-03 00:00:00+00:00,1.0271600484848022,1.0271600484848022,1.0271600484848022,0.8157578110694885,1898,0.0,
1995-03-06 00:00:00+00:00,1.0271600484848022,1.0271600484848022,1.0271600484848022,0.8157578110694885,0,0.0,
1995-03-07 00:00:00+00:00,1.079835057258606,1.079835057258606,1.0534980297088623,0.8366753458976746,100617,0.0,
1995-03-08 00:00:00+00:00,1.079835057258606,1.079835057258606,1.0271600484848022,0.8471335768699646,110109,0.0,
1995-03-09 00:00:00+00:00,1.0403289794921875,1.0403289794921875,1.0403289794921875,0.8262161612510681,18984,0.0,
1995-03-10 00:00:00+00:00,1.079835057258606,1.079835057258606,1.079835057258606,0.8575915694236755,1898,0.0,
1995-03-13 00:00:00+00:00,1.079835057258606,1.079835057258606,1.079835057258606,0.8575915694236755,0,0.0,
1995-03-14 00:00:00+00:00,1.079835057258606,1.079835057258606,1.079835057258606,0.8575915694236755,1898,0.0,
1995-03-15 00:00:00+00:00,1.079835057258606,1.079835057258606,1.079835057258606,0.8575915694236755,1898,0.0,
1995-03-16 00:00:00+00:00,1.079835057258606,1.079835057258606,1.079835057258606,0.8575915694236755,0,0.0,
1995-03-17 00:00:00+00:00,1.079835057258606,1.079835057258606,1.079835057258606,0.8575915694236755,0,0.0,
1995-03-20 00:00:00+00:00,1.079835057258606,1.079835057258606,1.079835057258606,0.8575915694236755,24680,0.0,
1995-03-21 00:00:00+00:00,1.079835057258606,1.079835057258606,1.0534980297088623,0.8575915694236755,93023,0.0,
1995-03-22 00:00:00+00:00,1.0271600484848022,1.079835057258606,1.0271600484848022,0.8575915694236755,5695,0.0,
1995-03-23 00:00:00+00:00,1.079835057258606,1.079835057258606,1.079835057258606,0.8575915694236755,1898,0.0,
1995-03-24 00:00:00+00:00,1.0534980297088623,1.0534980297088623,1.0534980297088623,0.8366753458976746,7594,0.0,
1995-03-27 00:00:00+00:00,1.0534980297088623,1.0534980297088623,1.0534980297088623,0.8366753458976746,0,0.0,
1995-03-28 00:00:00+00:00,1.0271600484848022,1.0271600484848022,1.0271600484848022,0.8157578110694885,18984,0.0,
1995-03-29 00:00:00+00:00,1.0534980297088623,1.0534980297088623,1.0534980297088623,0.8366753458976746,11391,0.0,
1995-03-30 00:00:00+00:00,1.0534980297088623,1.0534980297088623,1.0534980297088623,0.8366753458976746,0,0.0,
1995-03-31 00:00:00+00:00,1.0271600484848022,1.079835057258606,1.0271600484848022,0.8575915694236755,5695,0.0,
1995-04-03 00:00:00+00:00,1.0271600484848022,1.0271600484848022,1.0271600484848022,0.8157578110694885,9492,0.0,
1995-04-04 00:00:00+00:00,1.0271600484848022,1.0271600484848022,1.0271600484848022,0.8157578110694885,0,0.0,
1995-04-05 00:00:00+00:00,1.0271600484848022,1.0271600484848022,1.0271600484848022,0.8157578110694885,0,0.0,
1995-04-06 00:00:00+00:00,1.0271600484848022,1.0271600484848022,1.0271600484848022,0.8157578110694885,0,0.0,
1995-04-07 00:00:00+00:00,1.0271600484848022,1.0271600484848022,1.0271600484848022,0.8157578110694885,0,0.0,
1995-04-10 00:00:00+00:00,1.106173038482666,1.106173038482666,1.106173038482666,0.8785088062286377,3797,0.0,
1995-04-11 00:00:00+00:00,1.106173038482666,1.106173038482666,1.106173038482666,0.8785088062286377,0,0.0,
1995-04-12 00:00:00+00:00,1.106173038482666,1.106173038482666,1.106173038482666,0.8785088062286377,0,0.0,
1995-04-13 00:00:00+00:00,1.106173038482666,1.106173038482666,1.106173038482666,0.8785088062286377,0,0.0,
1995-04-17 00:00:00+00:00,1.106173038482666,1.106173038482666,1.106173038482666,0.8785088062286377,0,0.0,
1995-04-18 00:00:00+00:00,1.106173038482666,1.106173038482666,1.106173038482666,0.8785088062286377,0,0.0,
1995-04-19 00:00:00+00:00,1.0666669607162476,1.106173038482666,1.0666669607162476,0.8785088062286377,3797,0.0,
1995-04-20 00:00:00+00:00,1.060081958770752,1.060081958770752,1.0534980297088623,0.8366753458976746,265781,0.0,
1995-04-21 00:00:00+00:00,1.0534980297088623,1.0534980297088623,1.0534980297088623,0.8366753458976746,0,0.0,
1995-04-24 00:00:00+00:00,1.0534980297088623,1.0534980297088623,1.0534980297088623,0.8366753458976746,0,0.0,
1995-04-25 00:00:00+00:00,1.0271600484848022,1.0271600484848022,1.0271600484848022,0.8157578110694885,1898,0.0,
1995-04-26 00:00:00+00:00,1.0271600484848022,1.0271600484848022,1.0271600484848022,0.8157578110694885,0,0.0,
1995-04-27 00:00:00+00:00,1.106173038482666,1.106173038482666,1.106173038482666,0.8785088062286377,1898,0.0,
1995-04-28 00:00:00+00:00,1.106173038482666,1.106173038482666,1.106173038482666,0.8785088062286377,0,0.0,
1995-05-01 00:00:00+00:00,1.0271600484848022,1.0271600484848022,1.0271600484848022,0.8157578110694885,9492,0.0,
1995-05-02 00:00:00+00:00,1.106173038482666,1.106173038482666,1.106173038482666,0.8785088062286377,1898,0.0,
1995-05-03 00:00:00+00:00,1.106173038482666,1.106173038482666,1.106173038482666,0.8785088062286377,0,0.0,
1995-05-04 00:00:00+00:00,1.106173038482666,1.106173038482666,1.106173038482666,0.8785088062286377,0,0.0,
1995-05-05 00:00:00+00:00,1.106173038482666,1.106173038482666,1.106173038482666,0.8785088062286377,0,0.0,
1995-05-08 00:00:00+00:00,1.106173038482666,1.106173038482666,1.106173038482666,0.8785088062286377,3797,0.0,
1995-05-09 00:00:00+00:00,1.0271600484848022,1.106173038482666,1.0271600484848022,0.8785088062286377,5695,0.0,
1995-05-10 00:00:00+00:00,1.0271600484848022,1.0271600484848022,1.0271600484848022,0.8157578110694885,1898,0.0,
1995-05-11 00:00:00+00:00,1.106173038482666,1.106173038482666,1.106173038482666,0.8785088062286377,1898,0.0,
1995-05-12 00:00:00+00:00,1.0271600484848022,1.106173038482666,1.0271600484848022,0.8785088062286377,11391,0.0,
1995-05-15 00:00:00+00:00,1.0271600484848022,1.0666669607162476,1.0271600484848022,0.8157578110694885,13289,0.0,
1995-05-16 00:00:00+00:00,1.0271600484848022,1.106173038482666,1.0271600484848022,0.8785088062286377,13289,0.0,
1995-05-17 00:00:00+00:00,1.106173038482666,1.106173038482666,1.106173038482666,0.8785088062286377,0,0.0,
1995-05-18 00:00:00+00:00,1.106173038482666,1.106173038482666,1.106173038482666,0.8785088062286377,0,0.0,
1995-05-19 00:00:00+00:00,1.0403289794921875,1.0403289794921875,1.0403289794921875,0.8262161612510681,18984,0.0,
1995-05-22 00:00:00+00:00,1.0995880365371704,1.0995880365371704,1.0995880365371704,0.8732792139053345,18984,0.0,
1995-05-23 00:00:00+00:00,1.106173038482666,1.106173038482666,1.0271600484848022,0.8157578110694885,5695,0.0,
1995-05-24 00:00:00+00:00,1.0271600484848022,1.106173038482666,1.0271600484848022,0.8575915694236755,13289,0.0,
1995-05-25 00:00:00+00:00,1.079835057258606,1.079835057258606,1.079835057258606,0.8575915694236755,0,0.0,
1995-05-26 00:00:00+00:00,1.079835057258606,1.079835057258606,1.079835057258606,0.8575915694236755,0,0.0,
1995-05-30 00:00:00+00:00,1.079835057258606,1.079835057258606,1.079835057258606,0.8575915694236755,0,0.0,
1995-05-31 00:00:00+00:00,1.079835057258606,1.079835057258606,1.079835057258606,0.8575915694236755,0,0.0,
1995-06-01 00:00:00+00:00,1.079835057258606,1.079835057258606,1.079835057258606,0.8575915694236755,0,0.0,
1995-06-02 00:00:00+00:00,1.079835057258606,1.079835057258606,1.079835057258606,0.8575915694236755,0,0.0,
1995-06-05 00:00:00+00:00,1.079835057258606,1.079835057258606,1.079835057258606,0.8575915694236755,0,0.0,
1995-06-06 00:00:00+00:00,1.079835057258606,1.079835057258606,1.079835057258606,0.8575915694236755,0,0.0,
1995-06-07 00:00:00+00:00,1.079835057258606,1.079835057258606,1.079835057258606,0.8575915694236755,0,0.0,
1995-06-08 00:00:00+00:00,1.079835057258606,1.079835057258606,1.079835057258606,0.8575915694236755,0,0.0,
1995-06-09 00:00:00+00:00,1.0271600484848022,1.0930039882659912,1.0271600484848022,0.8157578110694885,394875,0.0,
1995-06-12 00:00:00+00:00,1.0271600484848022,1.106173038482666,1.0271600484848022,0.8785088062286377,20883,0.0,
1995-06-13 00:00:00+00:00,1.106173038482666,1.106173038482666,1.106173038482666,0.8785088062286377,0,0.0,
1995-06-14 00:00:00+00:00,1.106173038482666,1.106173038482666,1.106173038482666,0.8785088062286377,0,0.0,
1995-06-15 00:00:00+00:00,1.106173038482666,1.106173038482666,1.106173038482666,0.8785088062286377,0,0.0,
1995-06-16 00:00:00+00:00,1.0534980297088623,1.0534980297088623,1.0271600484848022,0.8157578110694885,60750,0.0,
1995-06-19 00:00:00+00:00,1.0534980297088623,1.106173038482666,1.0534980297088623,0.8785088062286377,375891,0.0,
1995-06-20 00:00:00+00:00,1.0271600484848022,1.106173038482666,1.0271600484848022,0.8785088062286377,58852,0.0,
1995-06-21 00:00:00+00:00,1.0271600484848022,1.0271600484848022,1.0271600484848022,0.8157578110694885,47461,0.0,
1995-06-22 00:00:00+00:00,1.0271600484848022,1.0271600484848022,1.0271600484848022,0.8157578110694885,0,0.0,
1995-06-23 00:00:00+00:00,1.0271600484848022,1.0271600484848022,1.0271600484848022,0.8157578110694885,0,0.0,
1995-06-26 00:00:00+00:00,1.0271600484848022,1.0271600484848022,1.0271600484848022,0.8157578110694885,0,0.0,
1995-06-27 00:00:00+00:00,1.106173038482666,1.106173038482666,1.106173038482666,0.8785088062286377,1898,0.0,
1995-06-28 00:00:00+00:00,1.0271600484848022,1.0271600484848022,1.0271600484848022,0.8157578110694885,18984,0.0,
1995-06-29 00:00:00+00:00,1.0271600484848022,1.0271600484848022,1.0271600484848022,0.8157578110694885,0,0.0,
1995-06-30 00:00:00+00:00,1.0271600484848022,1.0271600484848022,1.0271600484848022,0.8157578110694885,0,0.0,
1995-07-03 00:00:00+00:00,1.0271600484848022,1.0271600484848022,1.0271600484848022,0.8157578110694885,0,0.0,
1995-07-05 00:00:00+00:00,1.0271600484848022,1.0271600484848022,1.0271600484848022,0.8157578110694885,0,0.0,
1995-07-06 00:00:00+00:00,1.0271600484848022,1.0271600484848022,1.0271600484848022,0.8157578110694885,20883,0.0,
1995-07-07 00:00:00+00:00,1.0271600484848022,1.0271600484848022,1.0271600484848022,0.8157578110694885,5695,0.0,
1995-07-10 00:00:00+00:00,1.0271600484848022,1.0271600484848022,1.0271600484848022,0.8157578110694885,34172,0.0,
1995-07-11 00:00:00+00:00,1.0271600484848022,1.0271600484848022,1.0271600484848022,0.8157578110694885,0,0.0,
1995-07-12 00:00:00+00:00,1.0534980297088623,1.0534980297088623,1.0534980297088623,0.8366753458976746,3797,0.0,
1995-07-13 00:00:00+00:00,1.0534980297088623,1.0534980297088623,1.0534980297088623,0.8366753458976746,0,0.0,
1995-07-14 00:00:00+00:00,1.0534980297088623,1.0534980297088623,1.0534980297088623,0.8366753458976746,0,0.0,
1995-07-17 00:00:00+00:00,1.0534980297088623,1.0534980297088623,1.0534980297088623,0.8366753458976746,0,0.0,
1995-07-18 00:00:00+00:00,1.0271600484848022,1.0271600484848022,1.0008230209350586,0.7948410511016846,68344,0.0,
1995-07-19 00:00:00+00:00,1.0008230209350586,1.0008230209350586,1.0008230209350586,0.7948410511016846,56953,0.0,
1995-07-20 00:00:00+00:00,1.033745050430298,1.033745050430298,1.033745050430298,0.8209872245788574,11391,0.0,
1995-07-21 00:00:00+00:00,0.9744859933853148,1.0534980297088623,0.9744859933853148,0.8366753458976746,7594,0.0,
1995-07-24 00:00:00+00:00,0.9744859933853148,0.9744859933853148,0.9744859933853148,0.7739245891571045,5695,0.0,
1995-07-25 00:00:00+00:00,0.9744859933853148,0.9744859933853148,0.9744859933853148,0.7739245891571045,0,0.0,
1995-07-26 00:00:00+00:00,0.9744859933853148,0.9744859933853148,0.9744859933853148,0.7739245891571045,0,0.0,
1995-07-27 00:00:00+00:00,1.0139919519424438,1.0139919519424438,1.0139919519424438,0.8052998781204224,91125,0.0,
1995-07-28 00:00:00+00:00,1.0139919519424438,1.0139919519424438,1.0139919519424438,0.8052998781204224,0,0.0,
1995-07-31 00:00:00+00:00,1.0139919519424438,1.0139919519424438,1.0139919519424438,0.8052998781204224,0,0.0,
1995-08-01 00:00:00+00:00,0.9942389726638794,0.9942389726638794,0.9942389726638794,0.7896122336387634,94922,0.0,
1995-08-02 00:00:00+00:00,0.9942389726638794,0.9942389726638794,0.9942389726638794,0.7896122336387634,0,0.0,
1995-08-03 00:00:00+00:00,0.9876539707183838,0.9876539707183838,0.9876539707183838,0.7843824625015259,3797,0.0,
1995-08-04 00:00:00+00:00,0.9876539707183838,0.9876539707183838,0.9876539707183838,0.7843824625015259,0,0.0,
1995-08-07 00:00:00+00:00,0.9876539707183838,0.9876539707183838,0.9876539707183838,0.7843824625015259,0,0.0,
1995-08-08 00:00:00+00:00,1.0534980297088623,1.0534980297088623,1.0534980297088623,0.8366753458976746,1898,0.0,
1995-08-09 00:00:00+00:00,0.9876539707183838,0.9876539707183838,0.9876539707183838,0.7843824625015259,18984,0.0,
1995-08-10 00:00:00+00:00,0.9876539707183838,0.9876539707183838,0.9876539707183838,0.7843824625015259,0,0.0,
1995-08-11 00:00:00+00:00,0.9876539707183838,0.9876539707183838,0.9876539707183838,0.7843824625015259,0,0.0,
1995-08-14 00:00:00+00:00,0.9876539707183838,0.9876539707183838,0.9876539707183838,0.7843824625015259,0,0.0,
1995-08-15 00:00:00+00:00,0.9876539707183838,0.9876539707183838,0.9876539707183838,0.7843824625015259,0,0.0,
1995-08-16 00:00:00+00:00,0.9876539707183838,0.9876539707183838,0.9876539707183838,0.7843824625015259,0,0.0,
1995-08-17 00:00:00+00:00,0.9744859933853148,0.9744859933853148,0.9744859933853148,0.7739245891571045,1898,0.0,
1995-08-18 00:00:00+00:00,0.9744859933853148,0.9744859933853148,0.9744859933853148,0.7739245891571045,0,0.0,
1995-08-21 00:00:00+00:00,0.9744859933853148,0.9744859933853148,0.9744859933853148,0.7739245891571045,1898,0.0,
1995-08-22 00:00:00+00:00,1.0534980297088623,1.0534980297088623,1.0534980297088623,0.8366753458976746,1898,0.0,
1995-08-23 00:00:00+00:00,0.9744859933853148,0.9744859933853148,0.9744859933853148,0.7739245891571045,1898,0.0,
1995-08-24 00:00:00+00:00,0.9744859933853148,1.0139919519424438,0.9744859933853148,0.8052998781204224,37969,0.0,
1995-08-25 00:00:00+00:00,0.9744859933853148,0.9744859933853148,0.9744859933853148,0.7739245891571045,7594,0.0,
1995-08-28 00:00:00+00:00,0.9744859933853148,0.9744859933853148,0.9744859933853148,0.7739245891571045,0,0.0,
1995-08-29 00:00:00+00:00,0.9744859933853148,0.9744859933853148,0.9744859933853148,0.7739245891571045,0,0.0,
1995-08-30 00:00:00+00:00,0.9744859933853148,0.9744859933853148,0.9744859933853148,0.7739245891571045,0,0.0,
1995-08-31 00:00:00+00:00,0.9744859933853148,0.9744859933853148,0.9744859933853148,0.7739245891571045,11391,0.0,
1995-09-01 00:00:00+00:00,1.0534980297088623,1.0534980297088623,1.0534980297088623,0.8366753458976746,1898,0.0,
1995-09-05 00:00:00+00:00,1.0534980297088623,1.0534980297088623,1.0534980297088623,0.8366753458976746,0,0.0,
1995-09-06 00:00:00+00:00,1.0534980297088623,1.0534980297088623,1.0534980297088623,0.8366753458976746,0,0.0,
1995-09-07 00:00:00+00:00,0.9744859933853148,0.9744859933853148,0.9744859933853148,0.7739245891571045,11391,0.0,
1995-09-08 00:00:00+00:00,0.9744859933853148,0.9744859933853148,0.9744859933853148,0.7739245891571045,0,0.0,
1995-09-11 00:00:00+00:00,0.9744859933853148,0.9744859933853148,0.9744859933853148,0.7739245891571045,0,0.0,
1995-09-12 00:00:00+00:00,0.9744859933853148,0.9744859933853148,0.9744859933853148,0.7739245891571045,0,0.0,
1995-09-13 00:00:00+00:00,0.9744859933853148,0.9744859933853148,0.9744859933853148,0.7739245891571045,0,0.0,
1995-09-14 00:00:00+00:00,1.0271600484848022,1.0271600484848022,0.9744859933853148,0.7948410511016846,24680,0.0,
1995-09-15 00:00:00+00:00,0.8921809792518616,0.9876539707183838,0.8921809792518616,0.7843824625015259,1494070,0.0,
1995-09-18 00:00:00+00:00,0.9481480121612548,1.0008230209350586,0.9218109846115112,0.7739245891571045,94922,0.0,
1995-09-19 00:00:00+00:00,0.9218109846115112,0.9218109846115112,0.9218109846115112,0.7320908308029175,7594,0.0,
1995-09-20 00:00:00+00:00,0.9218109846115112,0.9218109846115112,0.9218109846115112,0.7320908308029175,110109,0.0,
1995-09-21 00:00:00+00:00,0.9218109846115112,0.9218109846115112,0.9218109846115112,0.7320908308029175,0,0.0,
1995-09-22 00:00:00+00:00,0.9218109846115112,0.9218109846115112,0.9218109846115112,0.7320908308029175,0,0.0,
1995-09-25 00:00:00+00:00,0.9218109846115112,0.9218109846115112,0.9218109846115112,0.7320908308029175,18984,0.0,
