date,WSM_Open,WSM_High,WSM_Low,WSM_Close,WSM_Volume,WSM_Dividends,WSM_Stock Splits
1995-11-15 00:00:00+00:00,2.15625,2.28125,2.15625,1.4580696821212769,648800,0.0,
1995-11-16 00:00:00+00:00,2.28125,2.453125,2.125,1.5390740633010864,7558400,0.0,
1995-11-17 00:00:00+00:00,2.4375,2.46875,2.375,1.5694502592086792,1402400,0.0,
1995-11-20 00:00:00+00:00,2.46875,2.515625,2.421875,1.589701533317566,2224000,0.0,
1995-11-21 00:00:00+00:00,2.5,2.539062976837158,2.453125,1.6099530458450315,2192800,0.0,
1995-11-22 00:00:00+00:00,2.515625,2.546875,2.46875,1.640328884124756,2096000,0.0,
1995-11-24 00:00:00+00:00,2.5,2.5625,2.5,1.6302027702331543,102400,0.0,
1995-11-27 00:00:00+00:00,2.5625,2.734375,2.515625,1.7517096996307373,8388000,0.0,
1995-11-28 00:00:00+00:00,2.703125,2.734375,2.53125,1.640328884124756,4628800,0.0,
1995-11-29 00:00:00+00:00,2.59375,2.59375,2.4375,1.6099530458450315,2904800,0.0,
1995-11-30 00:00:00+00:00,2.46875,2.5,2.46875,1.6200780868530271,3656800,0.0,
1995-12-01 00:00:00+00:00,2.5,2.53125,2.4375,1.579576015472412,895200,0.0,
1995-12-04 00:00:00+00:00,2.484375,2.515625,2.484375,1.6099530458450315,1092800,0.0,
1995-12-05 00:00:00+00:00,2.515625,2.515625,2.46875,1.5998270511627195,622400,0.0,
1995-12-06 00:00:00+00:00,2.515625,2.53125,2.453125,1.6302027702331543,1189600,0.0,
1995-12-07 00:00:00+00:00,2.515625,2.515625,2.4375,1.589701533317566,1553600,0.0,
1995-12-08 00:00:00+00:00,2.5,2.5,2.40625,1.5694502592086792,4326400,0.0,
1995-12-11 00:00:00+00:00,2.40625,2.421875,2.28125,1.4935100078582764,4210400,0.0,
1995-12-12 00:00:00+00:00,2.28125,2.40625,2.28125,1.508697509765625,2542400,0.0,
1995-12-13 00:00:00+00:00,2.3125,2.40625,2.3125,1.5188229084014893,1217600,0.0,
1995-12-14 00:00:00+00:00,2.390625,2.390625,2.28125,1.508697509765625,564000,0.0,
1995-12-15 00:00:00+00:00,2.328125,2.328125,2.171875,1.4175680875778198,1032800,0.0,
1995-12-18 00:00:00+00:00,2.1875,2.1875,2.078125,1.3568153381347656,1361600,0.0,
1995-12-19 00:00:00+00:00,2.140625,2.34375,2.09375,1.478321194648743,5298400,0.0,
1995-12-20 00:00:00+00:00,2.28125,2.375,2.28125,1.5188229084014893,2169600,0.0,
1995-12-21 00:00:00+00:00,2.3125,2.34375,2.25,1.478321194648743,1568000,0.0,
1995-12-22 00:00:00+00:00,2.296875,2.296875,2.21875,1.4681956768035889,1113600,0.0,
1995-12-26 00:00:00+00:00,2.265625,2.265625,2.140625,1.4023799896240234,1409600,0.0,
1995-12-27 00:00:00+00:00,2.203125,2.203125,2.09375,1.3669404983520508,3304000,0.0,
1995-12-28 00:00:00+00:00,2.09375,2.15625,2.09375,1.3973171710968018,3358400,0.0,
1995-12-29 00:00:00+00:00,2.15625,2.359375,2.140625,1.4985716342926023,2843200,0.0,
1996-01-02 00:00:00+00:00,2.296875,2.375,2.296875,1.5390740633010864,886400,0.0,
1996-01-03 00:00:00+00:00,2.375,2.375,2.21875,1.4884464740753174,1070400,0.0,
1996-01-04 00:00:00+00:00,2.296875,2.296875,2.203125,1.4681956768035889,1379200,0.0,
1996-01-05 00:00:00+00:00,2.265625,2.265625,2.203125,1.4681956768035889,2770400,0.0,
1996-01-08 00:00:00+00:00,2.265625,2.28125,2.203125,1.478321194648743,292800,0.0,
1996-01-09 00:00:00+00:00,1.625,1.84375,1.5625,1.1188665628433228,42896000,0.0,
1996-01-10 00:00:00+00:00,1.75,1.90625,1.6875,1.1846816539764404,11048000,0.0,
1996-01-11 00:00:00+00:00,1.90625,1.90625,1.75,1.1745558977127075,3798400,0.0,
1996-01-12 00:00:00+00:00,1.8125,1.84375,1.75,1.1745558977127075,1043200,0.0,
1996-01-15 00:00:00+00:00,1.84375,1.84375,1.703125,1.1138032674789429,2766400,0.0,
1996-01-16 00:00:00+00:00,1.703125,1.796875,1.703125,1.1644307374954224,4478400,0.0,
1996-01-17 00:00:00+00:00,1.796875,1.796875,1.71875,1.1239290237426758,820800,0.0,
1996-01-18 00:00:00+00:00,1.75,1.75,1.703125,1.1340543031692505,772800,0.0,
1996-01-19 00:00:00+00:00,1.75,1.765625,1.703125,1.136586308479309,3132800,0.0,
1996-01-22 00:00:00+00:00,1.75,1.8125,1.734375,1.1441802978515625,1542400,0.0,
1996-01-23 00:00:00+00:00,1.78125,1.78125,1.734375,1.1340543031692505,1272000,0.0,
1996-01-24 00:00:00+00:00,1.734375,1.875,1.734375,1.1948072910308838,2616000,0.0,
1996-01-25 00:00:00+00:00,1.8125,1.875,1.796875,1.1948072910308838,1500800,0.0,
1996-01-26 00:00:00+00:00,1.84375,1.984375,1.828125,1.255560040473938,980000,0.0,
1996-01-29 00:00:00+00:00,1.984375,2.0,1.890625,1.2353097200393677,1004000,0.0,
1996-01-30 00:00:00+00:00,1.9375,1.984375,1.875,1.2656854391098022,1277600,0.0,
1996-01-31 00:00:00+00:00,1.96875,1.96875,1.890625,1.2353097200393677,864800,0.0,
1996-02-01 00:00:00+00:00,1.890625,1.984375,1.875,1.2758111953735352,1084800,0.0,
1996-02-02 00:00:00+00:00,1.96875,2.0,1.9375,1.285936951637268,750400,0.0,
1996-02-05 00:00:00+00:00,2.0,2.0,1.90625,1.2656854391098022,317600,0.0,
1996-02-06 00:00:00+00:00,1.953125,1.953125,1.90625,1.2454346418380735,244800,0.0,
1996-02-07 00:00:00+00:00,1.953125,1.953125,1.859375,1.255560040473938,848000,0.0,
1996-02-08 00:00:00+00:00,1.859375,1.9375,1.859375,1.255560040473938,252000,0.0,
1996-02-09 00:00:00+00:00,1.921875,1.921875,1.84375,1.2150579690933228,1220800,0.0,
1996-02-12 00:00:00+00:00,1.875,1.921875,1.875,1.2150579690933228,936000,0.0,
1996-02-13 00:00:00+00:00,1.84375,1.875,1.8125,1.1846816539764404,407200,0.0,
1996-02-14 00:00:00+00:00,1.875,1.875,1.8125,1.2150579690933228,272000,0.0,
1996-02-15 00:00:00+00:00,1.875,1.875,1.796875,1.1846816539764404,1160000,0.0,
1996-02-16 00:00:00+00:00,1.828125,1.84375,1.796875,1.1948072910308838,622400,0.0,
1996-02-20 00:00:00+00:00,1.8125,1.84375,1.8125,1.1948072910308838,295200,0.0,
1996-02-21 00:00:00+00:00,1.8125,1.84375,1.8125,1.1745558977127075,1053600,0.0,
1996-02-22 00:00:00+00:00,1.78125,1.828125,1.78125,1.1745558977127075,2481600,0.0,
1996-02-23 00:00:00+00:00,1.8125,1.828125,1.71875,1.1138032674789429,1932000,0.0,
1996-02-26 00:00:00+00:00,1.71875,1.78125,1.703125,1.154305338859558,1248800,0.0,
1996-02-27 00:00:00+00:00,1.796875,1.8125,1.75,1.1441802978515625,1079200,0.0,
1996-02-28 00:00:00+00:00,1.75,1.8125,1.75,1.1644307374954224,1521600,0.0,
1996-02-29 00:00:00+00:00,1.796875,1.875,1.71875,1.2049330472946167,2556000,0.0,
1996-03-01 00:00:00+00:00,1.84375,2.09375,1.78125,1.336564302444458,11779200,0.0,
1996-03-04 00:00:00+00:00,2.09375,2.296875,2.0625,1.4580696821212769,7372800,0.0,
1996-03-05 00:00:00+00:00,2.296875,2.40625,2.25,1.5491997003555298,10117600,0.0,
1996-03-06 00:00:00+00:00,2.359375,2.375,2.3125,1.5289491415023804,6961600,0.0,
1996-03-07 00:00:00+00:00,2.359375,2.359375,2.234375,1.4580696821212769,3398400,0.0,
1996-03-08 00:00:00+00:00,2.203125,2.25,2.171875,1.4479445219039917,1574400,0.0,
1996-03-11 00:00:00+00:00,2.234375,2.3125,2.1875,1.4580696821212769,1827200,0.0,
1996-03-12 00:00:00+00:00,2.25,2.265625,2.21875,1.4580696821212769,978400,0.0,
1996-03-13 00:00:00+00:00,2.296875,2.3125,2.21875,1.4378197193145752,1120800,0.0,
1996-03-14 00:00:00+00:00,2.25,2.28125,2.21875,1.4479445219039917,646400,0.0,
1996-03-15 00:00:00+00:00,2.21875,2.3125,2.21875,1.4985716342926023,332800,0.0,
1996-03-18 00:00:00+00:00,2.25,2.546875,2.25,1.6302027702331543,3165600,0.0,
1996-03-19 00:00:00+00:00,2.53125,2.53125,2.40625,1.559324860572815,2321600,0.0,
1996-03-20 00:00:00+00:00,2.375,2.4375,2.34375,1.5390740633010864,1814400,0.0,
1996-03-21 00:00:00+00:00,2.375,2.390625,2.34375,1.5390740633010864,353600,0.0,
1996-03-22 00:00:00+00:00,2.34375,2.390625,2.34375,1.5491997003555298,435200,0.0,
1996-03-25 00:00:00+00:00,2.40625,2.609375,2.34375,1.6808308362960815,2338400,0.0,
1996-03-26 00:00:00+00:00,2.53125,2.8125,2.53125,1.812461853027344,5846400,0.0,
1996-03-27 00:00:00+00:00,2.765625,2.8125,2.71875,1.7719602584838867,3656800,0.0,
1996-03-28 00:00:00+00:00,2.71875,2.890625,2.71875,1.812461853027344,3651200,0.0,
1996-03-29 00:00:00+00:00,2.796875,2.84375,2.796875,1.8428385257720947,586400,0.0,
1996-04-01 00:00:00+00:00,2.8125,2.84375,2.765625,1.7922115325927734,3588800,0.0,
1996-04-02 00:00:00+00:00,2.765625,2.796875,2.65625,1.7820860147476196,3620000,0.0,
1996-04-03 00:00:00+00:00,2.75,2.90625,2.75,1.8630897998809812,4004000,0.0,
1996-04-04 00:00:00+00:00,2.90625,2.953125,2.828125,1.8681526184082031,1539200,0.0,
1996-04-08 00:00:00+00:00,2.828125,2.84375,2.65625,1.7820860147476196,1479200,0.0,
1996-04-09 00:00:00+00:00,2.6875,2.8125,2.6875,1.7820860147476196,1244800,0.0,
1996-04-10 00:00:00+00:00,2.6875,2.734375,2.6875,1.7517096996307373,2072800,0.0,
1996-04-11 00:00:00+00:00,2.6875,2.71875,2.6875,1.7618346214294434,675200,0.0,
1996-04-12 00:00:00+00:00,2.6875,2.8125,2.6875,1.8225880861282349,492000,0.0,
1996-04-15 00:00:00+00:00,2.75,2.8125,2.75,1.8225880861282349,424800,0.0,
1996-04-16 00:00:00+00:00,2.75,2.90625,2.75,1.8225880861282349,1473600,0.0,
1996-04-17 00:00:00+00:00,2.8125,2.859375,2.78125,1.8327133655548096,1196000,0.0,
1996-04-18 00:00:00+00:00,2.796875,2.890625,2.796875,1.8630897998809812,470400,0.0,
1996-04-19 00:00:00+00:00,2.84375,2.90625,2.84375,1.8782777786254885,484800,0.0,
1996-04-22 00:00:00+00:00,2.84375,2.90625,2.84375,1.8732149600982664,717600,0.0,
1996-04-23 00:00:00+00:00,2.84375,2.890625,2.828125,1.8630897998809812,430400,0.0,
1996-04-24 00:00:00+00:00,2.8125,2.875,2.734375,1.7922115325927734,833600,0.0,
1996-04-25 00:00:00+00:00,2.734375,2.78125,2.6875,1.7415841817855835,1341600,0.0,
1996-04-26 00:00:00+00:00,2.6875,2.8125,2.6875,1.812461853027344,844800,0.0,
1996-04-29 00:00:00+00:00,2.75,2.890625,2.75,1.8630897998809812,996800,0.0,
1996-04-30 00:00:00+00:00,2.84375,3.15625,2.8125,2.025097131729126,3884000,0.0,
1996-05-01 00:00:00+00:00,3.109375,3.15625,3.03125,2.025097131729126,3012800,0.0,
1996-05-02 00:00:00+00:00,3.09375,3.21875,3.046875,1.9845952987670896,3415200,0.0,
1996-05-03 00:00:00+00:00,3.09375,3.25,3.0625,2.025097131729126,3108000,0.0,
1996-05-06 00:00:00+00:00,3.109375,3.21875,3.109375,2.045348644256592,1246400,0.0,
1996-05-07 00:00:00+00:00,3.21875,3.28125,3.15625,2.085850477218628,2230400,0.0,
1996-05-08 00:00:00+00:00,3.21875,3.21875,3.125,2.025097131729126,1472000,0.0,
1996-05-09 00:00:00+00:00,3.171875,3.21875,3.125,2.025097131729126,2298400,0.0,
1996-05-10 00:00:00+00:00,3.125,3.1875,3.125,2.065598964691162,334400,0.0,
1996-05-13 00:00:00+00:00,3.203125,3.3125,3.125,2.146602869033813,2294400,0.0,
1996-05-14 00:00:00+00:00,3.40625,3.5625,3.40625,2.308610677719116,4647200,0.0,
1996-05-15 00:00:00+00:00,3.53125,3.6875,3.5,2.268108606338501,4475200,0.0,
1996-05-16 00:00:00+00:00,3.5,3.53125,3.4375,2.2326698303222656,1018400,0.0,
1996-05-17 00:00:00+00:00,3.4375,3.46875,3.375,2.2276065349578857,1288000,0.0,
1996-05-20 00:00:00+00:00,3.4375,3.5625,3.375,2.257984399795532,1556000,0.0,
1996-05-21 00:00:00+00:00,3.453125,3.53125,3.453125,2.2377328872680664,400000,0.0,
1996-05-22 00:00:00+00:00,3.5,3.546875,3.453125,2.2731733322143555,650400,0.0,
1996-05-23 00:00:00+00:00,3.46875,3.53125,3.46875,2.247858047485352,59200,0.0,
1996-05-24 00:00:00+00:00,3.53125,3.5625,3.453125,2.288360595703125,636800,0.0,
1996-05-28 00:00:00+00:00,3.53125,3.71875,3.53125,2.369363307952881,1679200,0.0,
1996-05-29 00:00:00+00:00,3.609375,3.671875,3.40625,2.212420463562012,2048800,0.0,
1996-05-30 00:00:00+00:00,3.40625,3.46875,3.3125,2.2276065349578857,892000,0.0,
1996-05-31 00:00:00+00:00,3.453125,3.515625,3.390625,2.247858047485352,856000,0.0,
1996-06-03 00:00:00+00:00,3.453125,3.515625,3.375,2.2276065349578857,972000,0.0,
1996-06-04 00:00:00+00:00,3.375,3.53125,3.375,2.278234004974365,1150400,0.0,
1996-06-05 00:00:00+00:00,3.53125,3.609375,3.4375,2.308610677719116,1728000,0.0,
1996-06-06 00:00:00+00:00,3.59375,3.625,3.40625,2.2073562145233154,732800,0.0,
1996-06-07 00:00:00+00:00,3.375,3.40625,3.34375,2.197230815887451,1224000,0.0,
1996-06-10 00:00:00+00:00,3.375,3.40625,3.1875,2.085850477218628,1539200,0.0,
1996-06-11 00:00:00+00:00,3.1875,3.3125,3.0625,1.9845952987670896,1624800,0.0,
1996-06-12 00:00:00+00:00,3.0625,3.109375,3.0625,2.0149717330932617,1144000,0.0,
1996-06-13 00:00:00+00:00,3.125,3.140625,3.09375,2.0048470497131348,304800,0.0,
1996-06-14 00:00:00+00:00,3.140625,3.140625,3.09375,2.035222053527832,151200,0.0,
1996-06-17 00:00:00+00:00,3.140625,3.15625,2.875,1.903591513633728,1833600,0.0,
1996-06-18 00:00:00+00:00,2.875,2.96875,2.875,1.8833404779434204,616800,0.0,
1996-06-19 00:00:00+00:00,2.96875,3.03125,2.953125,1.944093346595764,1433600,0.0,
1996-06-20 00:00:00+00:00,3.0,3.0,2.96875,1.9339683055877688,645600,0.0,
1996-06-21 00:00:00+00:00,3.0,3.0,2.953125,1.9137169122695925,947200,0.0,
1996-06-24 00:00:00+00:00,2.96875,2.96875,2.875,1.8732149600982664,781600,0.0,
1996-06-25 00:00:00+00:00,2.890625,2.9375,2.796875,1.8327133655548096,898400,0.0,
1996-06-26 00:00:00+00:00,2.8125,2.84375,2.625,1.7719602584838867,1261600,0.0,
1996-06-27 00:00:00+00:00,2.6875,2.875,2.5625,1.8327133655548096,2694400,0.0,
1996-06-28 00:00:00+00:00,2.875,2.96875,2.859375,1.9137169122695925,4116000,0.0,
1996-07-01 00:00:00+00:00,2.984375,3.203125,2.96875,2.025097131729126,2740800,0.0,
1996-07-02 00:00:00+00:00,3.125,3.140625,3.0,1.9744702577590945,995200,0.0,
1996-07-03 00:00:00+00:00,3.0,3.0,2.84375,1.8630897998809812,1121600,0.0,
1996-07-05 00:00:00+00:00,2.8125,2.90625,2.78125,1.8327133655548096,604000,0.0,
1996-07-08 00:00:00+00:00,2.75,2.84375,2.75,1.8023356199264529,707200,0.0,
1996-07-09 00:00:00+00:00,2.8125,2.875,2.65625,1.7618346214294434,1052000,0.0,
1996-07-10 00:00:00+00:00,2.65625,2.75,2.53125,1.650455117225647,1701600,0.0,
1996-07-11 00:00:00+00:00,2.53125,2.5625,2.3125,1.5390740633010864,2328800,0.0,
1996-07-12 00:00:00+00:00,2.40625,2.484375,2.359375,1.579576015472412,1396000,0.0,
1996-07-15 00:00:00+00:00,2.46875,2.46875,2.34375,1.5188229084014893,1368800,0.0,
1996-07-16 00:00:00+00:00,2.34375,2.4375,2.21875,1.4732586145401,2187200,0.0,
1996-07-17 00:00:00+00:00,2.34375,2.46875,2.328125,1.5998270511627195,2236800,0.0,
1996-07-18 00:00:00+00:00,2.46875,2.765625,2.40625,1.7922115325927734,2664800,0.0,
1996-07-19 00:00:00+00:00,2.765625,2.765625,2.5625,1.7010815143585205,2501600,0.0,
1996-07-22 00:00:00+00:00,2.625,2.625,2.546875,1.6909562349319458,728000,0.0,
1996-07-23 00:00:00+00:00,2.546875,2.703125,2.515625,1.6302027702331543,876000,0.0,
1996-07-24 00:00:00+00:00,2.4375,2.53125,2.390625,1.5542627573013306,969600,0.0,
1996-07-25 00:00:00+00:00,2.4375,2.515625,2.390625,1.5998270511627195,769600,0.0,
1996-07-26 00:00:00+00:00,2.515625,2.515625,2.40625,1.579576015472412,444800,0.0,
1996-07-29 00:00:00+00:00,2.46875,2.46875,2.25,1.478321194648743,1935200,0.0,
1996-07-30 00:00:00+00:00,2.28125,2.375,2.28125,1.5289491415023804,584000,0.0,
1996-07-31 00:00:00+00:00,2.34375,2.4375,2.34375,1.579576015472412,1099200,0.0,
1996-08-01 00:00:00+00:00,2.5625,2.75,2.5625,1.7820860147476196,6558400,0.0,
1996-08-02 00:00:00+00:00,2.734375,3.03125,2.734375,1.9339683055877688,5504800,0.0,
1996-08-05 00:00:00+00:00,2.9375,3.15625,2.9375,2.0048470497131348,2218400,0.0,
1996-08-06 00:00:00+00:00,3.09375,3.140625,2.96875,1.9542187452316284,1596800,0.0,
1996-08-07 00:00:00+00:00,3.0625,3.140625,3.03125,2.0149717330932617,1883200,0.0,
1996-08-08 00:00:00+00:00,3.109375,3.140625,3.046875,2.025097131729126,2753600,0.0,
1996-08-09 00:00:00+00:00,3.109375,3.1875,3.09375,2.025097131729126,2082400,0.0,
1996-08-12 00:00:00+00:00,3.09375,3.171875,3.09375,2.025097131729126,336800,0.0,
1996-08-13 00:00:00+00:00,3.15625,3.15625,2.90625,1.9643439054489136,1203200,0.0,
1996-08-14 00:00:00+00:00,3.09375,3.234375,3.09375,2.045348644256592,4624800,0.0,
1996-08-15 00:00:00+00:00,3.15625,3.203125,2.96875,1.9643439054489136,3154400,0.0,
1996-08-16 00:00:00+00:00,3.03125,3.0625,2.875,1.8833404779434204,2804000,0.0,
1996-08-19 00:00:00+00:00,2.898437976837158,2.90625,2.8125,1.852964997291565,1304800,0.0,
1996-08-20 00:00:00+00:00,2.859375,2.875,2.8125,1.8225880861282349,1005600,0.0,
1996-08-21 00:00:00+00:00,2.8125,2.84375,2.796875,1.8428385257720947,217600,0.0,
1996-08-22 00:00:00+00:00,2.84375,2.84375,2.796875,1.8428385257720947,448800,0.0,
1996-08-23 00:00:00+00:00,2.84375,2.84375,2.8125,1.8225880861282349,922400,0.0,
1996-08-26 00:00:00+00:00,2.8125,2.820312976837158,2.6875,1.7517096996307373,680800,0.0,
1996-08-27 00:00:00+00:00,2.65625,3.28125,2.65625,2.106101751327514,9088000,0.0,
1996-08-28 00:00:00+00:00,3.234375,3.421875,3.09375,2.1871049404144287,7612800,0.0,
1996-08-29 00:00:00+00:00,3.34375,3.359375,3.25,2.166854858398437,2634400,0.0,
1996-08-30 00:00:00+00:00,3.25,3.3125,3.234375,2.0959761142730717,1412000,0.0,
1996-09-03 00:00:00+00:00,3.15625,3.234375,3.140625,2.065598964691162,1119200,0.0,
1996-09-04 00:00:00+00:00,3.234375,3.25,3.1875,2.085850477218628,941600,0.0,
1996-09-05 00:00:00+00:00,3.21875,3.234375,3.21875,2.0959761142730717,2404000,0.0,
1996-09-06 00:00:00+00:00,3.21875,3.328125,3.203125,2.106101751327514,1150400,0.0,
1996-09-09 00:00:00+00:00,3.234375,3.609375,3.234375,2.3288614749908447,4323200,0.0,
1996-09-10 00:00:00+00:00,3.578125,3.8125,3.515625,2.3288614749908447,7700000,0.0,
1996-09-11 00:00:00+00:00,3.5625,3.5625,3.171875,2.0959761142730717,9668000,0.0,
1996-09-12 00:00:00+00:00,3.296875,3.625,3.28125,2.3288614749908447,9421600,0.0,
1996-09-13 00:00:00+00:00,3.609375,3.78125,3.5625,2.318735361099243,9508000,0.0,
1996-09-16 00:00:00+00:00,3.59375,3.78125,3.5625,2.4098660945892334,5056800,0.0,
1996-09-17 00:00:00+00:00,3.71875,3.734375,3.609375,2.3794898986816406,4104000,0.0,
1996-09-18 00:00:00+00:00,3.703125,3.71875,3.65625,2.389614582061768,3122400,0.0,
1996-09-19 00:00:00+00:00,3.65625,3.65625,3.53125,2.288360595703125,672000,0.0,
1996-09-20 00:00:00+00:00,3.5,3.53125,3.4375,2.2377328872680664,2398400,0.0,
1996-09-23 00:00:00+00:00,3.421875,3.4375,3.34375,2.197230815887451,789600,0.0,
1996-09-24 00:00:00+00:00,3.375,3.46875,3.359375,2.1871049404144287,2142400,0.0,
1996-09-25 00:00:00+00:00,3.375,3.46875,3.375,2.2174813747406006,6160000,0.0,
1996-09-26 00:00:00+00:00,3.410156011581421,3.4375,3.3125,2.2073562145233154,1862400,0.0,
1996-09-27 00:00:00+00:00,3.382812976837158,3.4375,3.359375,2.197230815887451,492000,0.0,
1996-09-30 00:00:00+00:00,3.375,3.5625,3.375,2.29848575592041,5856800,0.0,
1996-10-01 00:00:00+00:00,3.53125,3.65625,3.484375,2.278234004974365,1451200,0.0,
1996-10-02 00:00:00+00:00,3.5625,3.59375,3.46875,2.3288614749908447,1460000,0.0,
1996-10-03 00:00:00+00:00,3.5625,3.625,3.515625,2.278234004974365,1622400,0.0,
1996-10-04 00:00:00+00:00,3.53125,3.875,3.515625,2.500995635986328,5405600,0.0,
1996-10-07 00:00:00+00:00,3.8125,3.9375,3.75,2.511120080947876,2284800,0.0,
1996-10-08 00:00:00+00:00,3.875,3.890625,3.78125,2.4807446002960205,1156800,0.0,
1996-10-09 00:00:00+00:00,3.828125,3.851562976837158,3.65625,2.369363307952881,1116800,0.0,
1996-10-10 00:00:00+00:00,3.640625,3.890625,3.59375,2.4908692836761475,2643200,0.0,
1996-10-11 00:00:00+00:00,3.875,3.921875,3.78125,2.470619440078736,1668000,0.0,
1996-10-14 00:00:00+00:00,3.78125,3.859375,3.75,2.4402427673339844,796800,0.0,
1996-10-15 00:00:00+00:00,3.8125,3.828125,3.75,2.430115938186645,291200,0.0,
1996-10-16 00:00:00+00:00,3.75,3.8125,3.75,2.450368404388428,111200,0.0,
1996-10-17 00:00:00+00:00,3.75,3.78125,3.6875,2.4199917316436768,706400,0.0,
1996-10-18 00:00:00+00:00,3.78125,3.859375,3.734375,2.470619440078736,1165600,0.0,
1996-10-21 00:00:00+00:00,3.8125,3.890625,3.75,2.4908692836761475,819200,0.0,
1996-10-22 00:00:00+00:00,3.78125,3.828125,3.59375,2.3389875888824463,663200,0.0,
1996-10-23 00:00:00+00:00,3.59375,3.625,3.4375,2.257984399795532,1381600,0.0,
1996-10-24 00:00:00+00:00,3.5,3.671875,3.453125,2.349111795425415,1456800,0.0,
1996-10-25 00:00:00+00:00,3.65625,3.65625,3.53125,2.288360595703125,758400,0.0,
1996-10-28 00:00:00+00:00,3.5625,3.734375,3.53125,2.369363307952881,2367200,0.0,
1996-10-29 00:00:00+00:00,3.671875,3.671875,3.5625,2.3237998485565186,925600,0.0,
1996-10-30 00:00:00+00:00,3.5625,3.609375,3.46875,2.268108606338501,611200,0.0,
1996-10-31 00:00:00+00:00,3.46875,3.515625,3.40625,2.2276065349578857,1326400,0.0,
1996-11-01 00:00:00+00:00,3.46875,3.5,3.40625,2.2073562145233154,516800,0.0,
1996-11-04 00:00:00+00:00,3.40625,3.4375,3.34375,2.176980495452881,660000,0.0,
1996-11-05 00:00:00+00:00,3.390625,3.5,3.367187976837158,2.1871049404144287,1565600,0.0,
1996-11-06 00:00:00+00:00,3.390625,3.421875,3.34375,2.2073562145233154,2012800,0.0,
1996-11-07 00:00:00+00:00,3.40625,3.625,3.40625,2.349111795425415,1780000,0.0,
1996-11-08 00:00:00+00:00,3.59375,3.84375,3.5625,2.460493564605713,2539200,0.0,
1996-11-11 00:00:00+00:00,3.75,3.796875,3.671875,2.430115938186645,2388800,0.0,
1996-11-12 00:00:00+00:00,3.75,4.34375,3.75,2.65287709236145,15596800,0.0,
1996-11-13 00:00:00+00:00,4.09375,4.203125,4.046875,2.6933789253234863,3502400,0.0,
1996-11-14 00:00:00+00:00,4.140625,4.40625,4.140625,2.83513617515564,4083200,0.0,
1996-11-15 00:00:00+00:00,4.3125,4.34375,4.195312976837158,2.7338809967041016,4162400,0.0,
1996-11-18 00:00:00+00:00,4.21875,4.25,4.09375,2.703505277633667,1319200,0.0,
1996-11-19 00:00:00+00:00,4.171875,4.21875,3.953125,2.6326260566711426,4163200,0.0,
1996-11-20 00:00:00+00:00,4.0625,4.28125,4.0625,2.764258623123169,3716800,0.0,
1996-11-21 00:00:00+00:00,4.21875,4.28125,4.125,2.7237565517425537,2880800,0.0,
1996-11-22 00:00:00+00:00,4.1875,4.28125,4.1875,2.764258623123169,1473600,0.0,
1996-11-25 00:00:00+00:00,4.25,4.34375,4.21875,2.7338809967041016,1276000,0.0,
1996-11-26 00:00:00+00:00,4.1875,4.3125,4.125,2.7338809967041016,2185600,0.0,
1996-11-27 00:00:00+00:00,4.234375,4.28125,4.234375,2.774383306503296,559200,0.0,
1996-11-29 00:00:00+00:00,4.28125,4.375,4.234375,2.8148858547210693,1312000,0.0,
1996-12-02 00:00:00+00:00,4.40625,4.53125,4.3125,2.7946343421936035,4286400,0.0,
1996-12-03 00:00:00+00:00,4.328125,4.34375,4.25,2.78450870513916,2670400,0.0,
1996-12-04 00:00:00+00:00,4.296875,4.296875,4.0,2.592124938964844,1088000,0.0,
1996-12-05 00:00:00+00:00,4.0625,4.203125,4.0,2.7136306762695312,2592800,0.0,
1996-12-06 00:00:00+00:00,4.0625,4.125,3.90625,2.592124938964844,2901600,0.0,
1996-12-09 00:00:00+00:00,4.0625,4.15625,4.0,2.6933789253234863,933600,0.0,
1996-12-10 00:00:00+00:00,4.125,4.15625,3.9375,2.5516223907470703,1770400,0.0,
1996-12-11 00:00:00+00:00,3.90625,3.953125,3.828125,2.500995635986328,1720000,0.0,
1996-12-12 00:00:00+00:00,3.828125,3.890625,3.796875,2.460493564605713,660800,0.0,
1996-12-13 00:00:00+00:00,3.796875,3.84375,3.640625,2.3794898986816406,1533600,0.0,
1996-12-16 00:00:00+00:00,3.703125,3.765625,3.65625,2.369363307952881,1100800,0.0,
1996-12-17 00:00:00+00:00,3.625,4.0,3.59375,2.571873903274536,3892000,0.0,
1996-12-18 00:00:00+00:00,4.0,4.03125,3.75,2.4402427673339844,2946400,0.0,
1996-12-19 00:00:00+00:00,3.8125,3.875,3.765625,2.4908692836761475,1090400,0.0,
1996-12-20 00:00:00+00:00,3.875,3.90625,3.78125,2.4908692836761475,1136000,0.0,
1996-12-23 00:00:00+00:00,3.859375,4.015625,3.828125,2.561749219894409,1811200,0.0,
1996-12-24 00:00:00+00:00,3.9375,4.015625,3.9375,2.571873903274536,683200,0.0,
1996-12-26 00:00:00+00:00,3.9375,4.171875,3.9375,2.703505277633667,1168800,0.0,
1996-12-27 00:00:00+00:00,4.171875,4.296875,4.15625,2.703505277633667,1314400,0.0,
1996-12-30 00:00:00+00:00,4.15625,4.3125,4.15625,2.7541325092315674,1852000,0.0,
1996-12-31 00:00:00+00:00,4.226562976837158,4.546875,4.203125,2.946516752243042,2669600,0.0,
