date,WTRG_Open,WTRG_High,WTRG_Low,WTRG_Close,WTRG_Volume,WTRG_Dividends,WTRG_Stock Splits
1982-06-14 00:00:00+00:00,0.0,1.02400004863739,0.9983999729156494,0.2560007572174072,49805,0.0,
1982-06-15 00:00:00+00:00,0.0,1.011199951171875,0.9983999729156494,0.2592828571796417,19531,0.0,
1982-06-16 00:00:00+00:00,0.0,1.02400004863739,1.011199951171875,0.2625648081302643,36133,0.0,
1982-06-17 00:00:00+00:00,0.0,1.0368000268936155,1.02400004863739,0.2625648081302643,94727,0.0,
1982-06-18 00:00:00+00:00,0.0,1.0496000051498413,1.02400004863739,0.2625648081302643,34180,0.0,
1982-06-21 00:00:00+00:00,0.0,1.0368000268936155,1.02400004863739,0.265846848487854,49805,0.0,
1982-06-22 00:00:00+00:00,0.0,1.0368000268936155,1.02400004863739,0.2625648081302643,132812,0.0,
1982-06-23 00:00:00+00:00,0.0,1.0368000268936155,1.02400004863739,0.2625648081302643,12695,0.0,
1982-06-24 00:00:00+00:00,0.0,1.02400004863739,1.02400004863739,0.2625648081302643,116211,0.0,
1982-06-25 00:00:00+00:00,0.0,1.0368000268936155,1.02400004863739,0.265846848487854,41992,0.0,
1982-06-28 00:00:00+00:00,0.0,1.0368000268936155,1.02400004863739,0.265846848487854,14648,0.0,
1982-06-29 00:00:00+00:00,0.0,1.02400004863739,1.02400004863739,0.2625648081302643,48828,0.0,
1982-06-30 00:00:00+00:00,0.0,1.0368000268936155,0.9983999729156494,0.2625648081302643,137695,0.0,
1982-07-01 00:00:00+00:00,0.0,1.011199951171875,1.011199951171875,0.2592828571796417,11719,0.0,
1982-07-02 00:00:00+00:00,0.0,1.02400004863739,1.011199951171875,0.2625648081302643,14648,0.0,
1982-07-06 00:00:00+00:00,0.0,1.02400004863739,0.9983999729156494,0.2560007572174072,11719,0.0,
1982-07-07 00:00:00+00:00,0.0,1.011199951171875,0.9983999729156494,0.2592828571796417,21484,0.0,
1982-07-08 00:00:00+00:00,0.0,1.011199951171875,0.9855999946594238,0.2527186572551727,16602,0.0,
1982-07-09 00:00:00+00:00,0.0,1.011199951171875,0.9855999946594238,0.2592828571796417,49805,0.0,
1982-07-12 00:00:00+00:00,1.011199951171875,1.011199951171875,1.011199951171875,0.2592828571796417,0,0.0,
1982-07-13 00:00:00+00:00,0.0,1.02400004863739,0.9983999729156494,0.2592828571796417,29297,0.0,
1982-07-14 00:00:00+00:00,0.0,1.011199951171875,0.9983999729156494,0.2592828571796417,6836,0.0,
1982-07-15 00:00:00+00:00,0.0,1.02400004863739,1.011199951171875,0.2625648081302643,20508,0.0,
1982-07-16 00:00:00+00:00,0.0,1.02400004863739,1.011199951171875,0.2625648081302643,22461,0.0,
1982-07-19 00:00:00+00:00,0.0,1.02400004863739,1.011199951171875,0.2625648081302643,20508,0.0,
1982-07-20 00:00:00+00:00,0.0,1.02400004863739,1.011199951171875,0.2625648081302643,11719,0.0,
1982-07-21 00:00:00+00:00,0.0,1.02400004863739,1.011199951171875,0.2592828571796417,20508,0.0,
1982-07-22 00:00:00+00:00,0.0,1.02400004863739,0.9983999729156494,0.2625648081302643,21484,0.0,
1982-07-23 00:00:00+00:00,0.0,1.02400004863739,1.011199951171875,0.2592828571796417,37109,0.0,
1982-07-26 00:00:00+00:00,0.0,1.02400004863739,1.011199951171875,0.2592828571796417,31250,0.0,
1982-07-27 00:00:00+00:00,0.0,1.02400004863739,1.011199951171875,0.2592828571796417,32227,0.0,
1982-07-28 00:00:00+00:00,0.0,1.02400004863739,1.011199951171875,0.2625648081302643,33203,0.0,
1982-07-29 00:00:00+00:00,0.0,1.0368000268936155,1.011199951171875,0.265846848487854,13672,0.0,
1982-07-30 00:00:00+00:00,0.0,1.0368000268936155,1.02400004863739,0.2625648081302643,18555,0.0,
1982-08-02 00:00:00+00:00,0.0,1.0368000268936155,1.02400004863739,0.2625648081302643,18555,0.0,
1982-08-03 00:00:00+00:00,0.0,1.0496000051498413,1.0496000051498413,0.2691289186477661,47852,0.0,
1982-08-04 00:00:00+00:00,0.0,1.0368000268936155,1.0368000268936155,0.265846848487854,1953,0.0,
1982-08-05 00:00:00+00:00,0.0,1.0496000051498413,1.0368000268936155,0.265846848487854,11719,0.0,
1982-08-06 00:00:00+00:00,0.0,1.0496000051498413,1.0368000268936155,0.265846848487854,4883,0.0,
1982-08-09 00:00:00+00:00,0.0,1.0368000268936155,1.011199951171875,0.2625648081302643,17578,0.0,
1982-08-10 00:00:00+00:00,0.0,1.02400004863739,0.9983999729156494,0.2625648081302643,21484,0.0,
1982-08-11 00:00:00+00:00,0.0,1.02400004863739,0.9983999729156494,0.2560007572174072,4883,0.0,
1982-08-12 00:00:00+00:00,0.0,1.02400004863739,0.9983999729156494,0.2625648081302643,28320,0.0,
1982-08-13 00:00:00+00:00,0.0,1.02400004863739,1.011199951171875,0.2625648081302643,1953,0.0,
1982-08-16 00:00:00+00:00,0.0,1.02400004863739,1.011199951171875,0.2592828571796417,33203,0.0,
1982-08-17 00:00:00+00:00,0.0,1.02400004863739,1.011199951171875,0.2592828571796417,76172,0.0,
1982-08-18 00:00:00+00:00,0.0,1.02400004863739,1.011199951171875,0.2592828571796417,161133,0.0,
1982-08-19 00:00:00+00:00,0.0,1.02400004863739,1.011199951171875,0.2592828571796417,7812,0.0,
1982-08-20 00:00:00+00:00,0.0,1.02400004863739,0.9855999946594238,0.2560007572174072,115234,0.0,
1982-08-23 00:00:00+00:00,0.0,1.011199951171875,0.9983999729156494,0.2592828571796417,40039,0.0,
1982-08-24 00:00:00+00:00,0.0,1.0368000268936155,1.011199951171875,0.265846848487854,75195,0.0,
1982-08-25 00:00:00+00:00,0.0,1.0496000051498413,1.0368000268936155,0.2691289186477661,44922,0.0,
1982-08-26 00:00:00+00:00,0.0,1.1136000156402588,1.0496000051498413,0.2756930291652679,107422,0.0,
1982-08-27 00:00:00+00:00,0.0,1.0751999616622925,1.0496000051498413,0.2756930291652679,70312,0.0,
1982-08-30 00:00:00+00:00,0.0,1.0751999616622925,1.062399983406067,0.2756930291652679,61523,0.0,
1982-08-31 00:00:00+00:00,0.0,1.0751999616622925,1.02400004863739,0.265846848487854,113281,0.0,
1982-09-01 00:00:00+00:00,0.0,1.0751999616622925,1.02400004863739,0.2724108397960663,51758,0.0,
1982-09-02 00:00:00+00:00,0.0,1.062399983406067,1.0496000051498413,0.2691289186477661,20508,0.0,
1982-09-03 00:00:00+00:00,0.0,1.1008000373840332,1.0751999616622925,0.2822573184967041,23437,0.0,
1982-09-07 00:00:00+00:00,0.0,1.1008000373840332,1.062399983406067,0.2756930291652679,35156,0.0,
1982-09-08 00:00:00+00:00,0.0,1.062399983406067,1.0368000268936155,0.2691289186477661,122070,0.0,
1982-09-09 00:00:00+00:00,0.0,1.0751999616622925,1.062399983406067,0.2756930291652679,78125,0.0,
1982-09-10 00:00:00+00:00,0.0,1.1008000373840332,1.062399983406067,0.2756930291652679,84961,0.0,
1982-09-13 00:00:00+00:00,0.0,1.0880000591278076,1.0751999616622925,0.2756930291652679,73242,0.0,
1982-09-14 00:00:00+00:00,0.0,1.0880000591278076,1.062399983406067,0.2756930291652679,122070,0.0,
1982-09-15 00:00:00+00:00,0.0,1.1263999938964844,1.0751999616622925,0.2888213992118835,62500,0.0,
1982-09-16 00:00:00+00:00,0.0,1.1263999938964844,1.1136000156402588,0.2855393290519714,62500,0.0,
1982-09-17 00:00:00+00:00,0.0,1.13919997215271,1.1136000156402588,0.2888213992118835,93750,0.0,
1982-09-20 00:00:00+00:00,0.0,1.164800047874451,1.1263999938964844,0.2921033799648285,22461,0.0,
1982-09-21 00:00:00+00:00,0.0,1.2031999826431274,1.1519999504089355,0.3085137009620666,37109,0.0,
1982-09-22 00:00:00+00:00,0.0,1.1776000261306765,1.1263999938964844,0.2953855097293854,87891,0.0,
1982-09-23 00:00:00+00:00,0.0,1.1776000261306765,1.1519999504089355,0.3019494414329529,34180,0.0,
1982-09-24 00:00:00+00:00,0.0,1.1776000261306765,1.1263999938964844,0.2986676096916199,30273,0.0,
1982-09-27 00:00:00+00:00,0.0,1.215999960899353,1.1519999504089355,0.3019494414329529,54687,0.0,
1982-09-28 00:00:00+00:00,0.0,1.215999960899353,1.1776000261306765,0.3117957711219787,48828,0.0,
1982-09-29 00:00:00+00:00,0.0,1.2031999826431274,1.164800047874451,0.3019494414329529,22461,0.0,
1982-09-30 00:00:00+00:00,0.0,1.190400004386902,1.1519999504089355,0.3019494414329529,10742,0.0,
1982-10-01 00:00:00+00:00,0.0,1.190400004386902,1.1263999938964844,0.2953855097293854,54687,0.0,
1982-10-04 00:00:00+00:00,0.0,1.1776000261306765,1.1519999504089355,0.2953855097293854,32227,0.0,
1982-10-05 00:00:00+00:00,0.0,1.1776000261306765,1.1519999504089355,0.3019494414329529,18555,0.0,
1982-10-06 00:00:00+00:00,0.0,1.190400004386902,1.164800047874451,0.2986676096916199,16602,0.0,
1982-10-07 00:00:00+00:00,0.0,1.190400004386902,1.164800047874451,0.2986676096916199,276367,0.0,
1982-10-08 00:00:00+00:00,0.0,1.190400004386902,1.1776000261306765,0.3019494414329529,257812,0.0,
1982-10-11 00:00:00+00:00,0.0,1.2031999826431274,1.1776000261306765,0.3085137009620666,68359,0.0,
1982-10-12 00:00:00+00:00,0.0,1.2288000583648682,1.2031999826431274,0.315077930688858,73242,0.0,
1982-10-13 00:00:00+00:00,0.0,1.2416000366210938,1.215999960899353,0.3117957711219787,88867,0.0,
1982-10-14 00:00:00+00:00,0.0,1.2416000366210938,1.2031999826431274,0.3085137009620666,158203,0.0,
1982-10-15 00:00:00+00:00,0.0,1.2288000583648682,1.13919997215271,0.3117957711219787,84961,0.0,
1982-10-18 00:00:00+00:00,0.0,1.2544000148773191,1.2031999826431274,0.318359911441803,79102,0.0,
1982-10-19 00:00:00+00:00,0.0,1.2799999713897705,1.2288000583648682,0.318359911441803,41016,0.0,
1982-10-20 00:00:00+00:00,0.0,1.3312000036239624,1.267199993133545,0.3380524516105652,49805,0.0,
1982-10-21 00:00:00+00:00,0.0,1.3312000036239624,1.3056000471115112,0.3380524516105652,63477,0.0,
1982-10-22 00:00:00+00:00,0.0,1.3696000576019287,1.3056000471115112,0.3380524516105652,66406,0.0,
1982-10-25 00:00:00+00:00,0.0,1.3056000471115112,1.2799999713897705,0.3314881920814514,63477,0.0,
1982-10-26 00:00:00+00:00,0.0,1.3184000253677368,1.2799999713897705,0.3380524516105652,34180,0.0,
1982-10-27 00:00:00+00:00,0.0,1.3567999601364136,1.3184000253677368,0.3413342833518982,60547,0.0,
1982-10-28 00:00:00+00:00,0.0,1.3312000036239624,1.3184000253677368,0.3380524516105652,33203,0.0,
1982-10-29 00:00:00+00:00,0.0,1.3312000036239624,1.2799999713897705,0.3347701728343963,80078,0.0,
1982-11-01 00:00:00+00:00,0.0,1.3056000471115112,1.2799999713897705,0.3347701728343963,89844,0.0,
1982-11-02 00:00:00+00:00,0.0,1.3312000036239624,1.3184000253677368,0.3413342833518982,34180,0.0,
1982-11-03 00:00:00+00:00,0.0,1.343999981880188,1.3184000253677368,0.3446164727210998,37109,0.0,
1982-11-04 00:00:00+00:00,0.0,1.3824000358581543,1.3312000036239624,0.3478984832763672,69336,0.0,
1982-11-05 00:00:00+00:00,0.0,1.3567999601364136,1.292799949645996,0.3413342833518982,64453,0.0,
1982-11-08 00:00:00+00:00,0.0,1.3696000576019287,1.3312000036239624,0.3511805236339569,75195,0.0,
1982-11-09 00:00:00+00:00,0.0,1.3567999601364136,1.3312000036239624,0.3478984832763672,32227,0.0,
1982-11-10 00:00:00+00:00,0.0,1.3567999601364136,1.3184000253677368,0.3413342833518982,23437,0.0,
1982-11-11 00:00:00+00:00,0.0,1.3312000036239624,1.3056000471115112,0.3413342833518982,51758,0.0,
1982-11-12 00:00:00+00:00,0.0,1.343999981880188,1.3312000036239624,0.3413342833518982,13672,0.0,
1982-11-15 00:00:00+00:00,0.0,1.343999981880188,1.3056000471115112,0.3413342833518982,29297,0.0,
1982-11-16 00:00:00+00:00,0.0,1.3184000253677368,1.3056000471115112,0.3347701728343963,29297,0.0,
1982-11-17 00:00:00+00:00,0.0,1.3056000471115112,1.2799999713897705,0.3282060921192169,24414,0.0,
1982-11-18 00:00:00+00:00,0.0,1.3056000471115112,1.2799999713897705,0.3314881920814514,191406,0.0,
1982-11-19 00:00:00+00:00,0.0,1.3056000471115112,1.2799999713897705,0.3282060921192169,21484,0.0,
1982-11-22 00:00:00+00:00,0.0,1.3056000471115112,1.2799999713897705,0.3282060921192169,56641,0.0,
1982-11-23 00:00:00+00:00,0.0,1.3312000036239624,1.2288000583648682,0.3413342833518982,177734,0.0,
1982-11-24 00:00:00+00:00,0.0,1.3696000576019287,1.3184000253677368,0.3380524516105652,12695,0.0,
1982-11-26 00:00:00+00:00,0.0,1.343999981880188,1.3056000471115112,0.3413342833518982,18555,0.0,
1982-11-29 00:00:00+00:00,0.0,1.3567999601364136,1.3312000036239624,0.3413342833518982,24414,0.0,
1982-11-30 00:00:00+00:00,0.0,1.3696000576019287,1.343999981880188,0.3511805236339569,22461,0.0,
1982-12-01 00:00:00+00:00,0.0,1.3824000358581543,1.3567999601364136,0.3511805236339569,61523,0.0,
1982-12-02 00:00:00+00:00,0.0,1.3824000358581543,1.3312000036239624,0.3413342833518982,223633,0.0,
1982-12-03 00:00:00+00:00,0.0,1.343999981880188,1.3056000471115112,0.3413342833518982,138672,0.0,
1982-12-06 00:00:00+00:00,0.0,1.3312000036239624,1.3184000253677368,0.3413342833518982,14648,0.0,
1982-12-07 00:00:00+00:00,0.0,1.3567999601364136,1.343999981880188,0.3478984832763672,38086,0.0,
1982-12-08 00:00:00+00:00,0.0,1.4079999923706057,1.343999981880188,0.3446164727210998,132812,0.0,
1982-12-09 00:00:00+00:00,0.0,1.39520001411438,1.3312000036239624,0.3511805236339569,69336,0.0,
1982-12-10 00:00:00+00:00,0.0,1.4079999923706057,1.3696000576019287,0.3511805236339569,35156,0.0,
1982-12-13 00:00:00+00:00,0.0,1.4079999923706057,1.3696000576019287,0.3511805236339569,31250,0.0,
1982-12-14 00:00:00+00:00,0.0,1.39520001411438,1.3312000036239624,0.3446164727210998,38086,0.0,
1982-12-15 00:00:00+00:00,0.0,1.343999981880188,1.3184000253677368,0.3413342833518982,19531,0.0,
1982-12-16 00:00:00+00:00,0.0,1.343999981880188,1.3056000471115112,0.3413342833518982,58594,0.0,
1982-12-17 00:00:00+00:00,0.0,1.3312000036239624,1.3184000253677368,0.3380524516105652,12695,0.0,
1982-12-20 00:00:00+00:00,0.0,1.3696000576019287,1.343999981880188,0.3511805236339569,60547,0.0,
1982-12-21 00:00:00+00:00,0.0,1.3824000358581543,1.3567999601364136,0.3511805236339569,12695,0.0,
1982-12-22 00:00:00+00:00,0.0,1.3824000358581543,1.343999981880188,0.3511805236339569,42969,0.0,
1982-12-23 00:00:00+00:00,0.0,1.3824000358581543,1.3567999601364136,0.3544625043869018,55664,0.0,
1982-12-27 00:00:00+00:00,0.0,1.39520001411438,1.3824000358581543,0.3544625043869018,23437,0.0,
1982-12-28 00:00:00+00:00,0.0,1.4079999923706057,1.3824000358581543,0.357744425535202,34180,0.0,
1982-12-29 00:00:00+00:00,0.0,1.39520001411438,1.39520001411438,0.357744425535202,14648,0.0,
1982-12-30 00:00:00+00:00,0.0,1.4079999923706057,1.3824000358581543,0.3544625043869018,29297,0.0,
1982-12-31 00:00:00+00:00,0.0,1.39520001411438,1.3824000358581543,0.3544625043869018,10742,0.0,
1983-01-03 00:00:00+00:00,0.0,1.39520001411438,1.3824000358581543,0.3544625043869018,35156,0.0,
1983-01-04 00:00:00+00:00,0.0,1.39520001411438,1.39520001411438,0.357744425535202,5859,0.0,
1983-01-05 00:00:00+00:00,0.0,1.4079999923706057,1.3696000576019287,0.3610267341136932,71289,0.0,
1983-01-06 00:00:00+00:00,0.0,1.4079999923706057,1.3824000358581543,0.3544625043869018,29297,0.0,
1983-01-07 00:00:00+00:00,0.0,1.39520001411438,1.3824000358581543,0.3544625043869018,111328,0.0,
1983-01-10 00:00:00+00:00,0.0,1.39520001411438,1.3824000358581543,0.3544625043869018,30273,0.0,
1983-01-11 00:00:00+00:00,0.0,1.39520001411438,1.3696000576019287,0.3511805236339569,39062,0.0,
1983-01-12 00:00:00+00:00,0.0,1.4079999923706057,1.3824000358581543,0.357744425535202,144531,0.0,
1983-01-13 00:00:00+00:00,0.0,1.3824000358581543,1.3567999601364136,0.3511805236339569,150391,0.0,
1983-01-14 00:00:00+00:00,0.0,1.4464000463485718,1.4079999923706057,0.3708729147911072,194336,0.0,
1983-01-17 00:00:00+00:00,0.0,1.4335999488830566,1.4079999923706057,0.3675906956195831,50781,0.0,
1983-01-18 00:00:00+00:00,0.0,1.420799970626831,1.4079999923706057,0.3610267341136932,23437,0.0,
1983-01-19 00:00:00+00:00,0.0,1.4335999488830566,1.4079999923706057,0.3610267341136932,42969,0.0,
1983-01-20 00:00:00+00:00,0.0,1.4079999923706057,1.343999981880188,0.3544625043869018,96680,0.0,
1983-01-21 00:00:00+00:00,0.0,1.420799970626831,1.39520001411438,0.357744425535202,11719,0.0,
1983-01-24 00:00:00+00:00,0.0,1.3696000576019287,1.343999981880188,0.3478984832763672,70312,0.0,
1983-01-25 00:00:00+00:00,0.0,1.4335999488830566,1.3824000358581543,0.3675906956195831,254883,0.0,
1983-01-26 00:00:00+00:00,0.0,1.4592000246047974,1.4079999923706057,0.3741550147533417,34180,0.0,
1983-01-27 00:00:00+00:00,0.0,1.4592000246047974,1.3567999601364136,0.3544625043869018,483398,0.0,
1983-01-28 00:00:00+00:00,0.0,1.3696000576019287,1.3312000036239624,0.3511805236339569,32227,0.0,
1983-01-31 00:00:00+00:00,0.0,1.3696000576019287,1.3567999601364136,0.3478984832763672,27344,0.0,
1983-02-01 00:00:00+00:00,0.0,1.3824000358581543,1.3567999601364136,0.3511805236339569,55664,0.0,
1983-02-02 00:00:00+00:00,0.0,1.3696000576019287,1.3567999601364136,0.3511805236339569,156250,0.0,
1983-02-03 00:00:00+00:00,0.0,1.3824000358581543,1.3696000576019287,0.3544625043869018,20508,0.0,
1983-02-04 00:00:00+00:00,0.0,1.3824000358581543,1.3696000576019287,0.3544625043869018,9766,0.0,
1983-02-07 00:00:00+00:00,0.0,1.343999981880188,1.3184000253677368,0.3413342833518982,275391,0.0,
1983-02-08 00:00:00+00:00,0.0,1.3696000576019287,1.3567999601364136,0.3511805236339569,14648,0.0,
1983-02-09 00:00:00+00:00,0.0,1.39520001411438,1.3696000576019287,0.3544625043869018,81055,0.0,
1983-02-10 00:00:00+00:00,0.0,1.420799970626831,1.3824000358581543,0.3610267341136932,302734,0.0,
1983-02-11 00:00:00+00:00,0.0,1.4335999488830566,1.4079999923706057,0.3610267341136932,100586,0.0,
1983-02-14 00:00:00+00:00,0.0,1.420799970626831,1.4079999923706057,0.3643086850643158,8789,0.0,
1983-02-15 00:00:00+00:00,0.0,1.420799970626831,1.4079999923706057,0.3643086850643158,24414,0.0,
1983-02-16 00:00:00+00:00,0.0,1.4335999488830566,1.39520001411438,0.3675906956195831,49805,0.0,
1983-02-17 00:00:00+00:00,0.0,1.4464000463485718,1.420799970626831,0.3675906956195831,99609,0.0,
1983-02-18 00:00:00+00:00,0.0,1.4335999488830566,1.420799970626831,0.3643086850643158,7812,0.0,
1983-02-22 00:00:00+00:00,0.0,1.4335999488830566,1.420799970626831,0.3675906956195831,30273,0.0,
1983-02-23 00:00:00+00:00,0.0,1.4335999488830566,1.4079999923706057,0.3675906956195831,42969,0.0,
1983-02-24 00:00:00+00:00,0.0,1.4335999488830566,1.420799970626831,0.3675906956195831,20508,0.0,
1983-02-25 00:00:00+00:00,0.0,1.4335999488830566,1.420799970626831,0.3675906956195831,34180,0.0,
1983-02-28 00:00:00+00:00,0.0,1.4464000463485718,1.420799970626831,0.3643086850643158,38086,0.0,
1983-03-01 00:00:00+00:00,0.0,1.4592000246047974,1.4335999488830566,0.3741550147533417,39062,0.0,
1983-03-02 00:00:00+00:00,0.0,1.472000002861023,1.4592000246047974,0.3774370551109314,61523,0.0,
1983-03-03 00:00:00+00:00,0.0,1.5360000133514404,1.4847999811172483,0.3938473761081695,83984,0.0,
1983-03-04 00:00:00+00:00,0.0,1.5872000455856323,1.5232000350952148,0.4069755673408508,162109,0.0,
1983-03-07 00:00:00+00:00,0.0,1.5872000455856323,1.5872000455856323,0.4069755673408508,144531,0.0,
1983-03-08 00:00:00+00:00,0.0,1.625599980354309,1.5872000455856323,0.4069755673408508,200195,0.0,
1983-03-09 00:00:00+00:00,0.0,1.600000023841858,1.5360000133514404,0.4036935269832611,109375,0.0,
1983-03-10 00:00:00+00:00,0.0,1.5872000455856323,1.5615999698638916,0.4036935269832611,129883,0.0,
1983-03-11 00:00:00+00:00,0.0,1.600000023841858,1.5872000455856323,0.4069755673408508,61523,0.0,
1983-03-14 00:00:00+00:00,0.0,1.5872000455856323,1.548799991607666,0.4004113376140594,135742,0.0,
1983-03-15 00:00:00+00:00,0.0,1.5743999481201172,1.5360000133514404,0.4036935269832611,112305,0.0,
1983-03-16 00:00:00+00:00,0.0,1.600000023841858,1.5615999698638916,0.4004113376140594,92773,0.0,
1983-03-17 00:00:00+00:00,0.0,1.600000023841858,1.5615999698638916,0.4102576673030853,40039,0.0,
1983-03-18 00:00:00+00:00,0.0,1.5872000455856323,1.5615999698638916,0.4036935269832611,24414,0.0,
1983-03-21 00:00:00+00:00,0.0,1.5743999481201172,1.548799991607666,0.3971290588378906,36133,0.0,
1983-03-22 00:00:00+00:00,0.0,1.5743999481201172,1.5232000350952148,0.3905653059482574,96680,0.0,
1983-03-23 00:00:00+00:00,0.0,1.548799991607666,1.5104000568389893,0.3971290588378906,77148,0.0,
1983-03-24 00:00:00+00:00,0.0,1.548799991607666,1.5104000568389893,0.3971290588378906,108398,0.0,
1983-03-25 00:00:00+00:00,0.0,1.5615999698638916,1.5360000133514404,0.3971290588378906,72266,0.0,
1983-03-28 00:00:00+00:00,0.0,1.5615999698638916,1.5360000133514404,0.4004113376140594,79102,0.0,
1983-03-29 00:00:00+00:00,0.0,1.5615999698638916,1.548799991607666,0.4004113376140594,9766,0.0,
1983-03-30 00:00:00+00:00,0.0,1.548799991607666,1.5360000133514404,0.3938473761081695,36133,0.0,
1983-03-31 00:00:00+00:00,0.0,1.548799991607666,1.497599959373474,0.3905653059482574,307617,0.0,
1983-04-04 00:00:00+00:00,0.0,1.5232000350952148,1.497599959373474,0.3872832059860229,41992,0.0,
1983-04-05 00:00:00+00:00,0.0,1.5232000350952148,1.5232000350952148,0.3905653059482574,15625,0.0,
1983-04-06 00:00:00+00:00,0.0,1.5232000350952148,1.497599959373474,0.3905653059482574,76172,0.0,
1983-04-07 00:00:00+00:00,0.0,1.5232000350952148,1.497599959373474,0.3905653059482574,31250,0.0,
1983-04-08 00:00:00+00:00,0.0,1.5360000133514404,1.497599959373474,0.384001076221466,23437,0.0,
1983-04-11 00:00:00+00:00,0.0,1.5104000568389893,1.5104000568389893,0.3872832059860229,24414,0.0,
1983-04-12 00:00:00+00:00,0.0,1.5232000350952148,1.5104000568389893,0.3905653059482574,38086,0.0,
1983-04-13 00:00:00+00:00,0.0,1.5360000133514404,1.5104000568389893,0.3938473761081695,49805,0.0,
1983-04-14 00:00:00+00:00,0.0,1.5360000133514404,1.5232000350952148,0.3938473761081695,41992,0.0,
1983-04-15 00:00:00+00:00,0.0,1.548799991607666,1.5232000350952148,0.3971290588378906,110352,0.0,
1983-04-18 00:00:00+00:00,0.0,1.5615999698638916,1.5360000133514404,0.4004113376140594,139648,0.0,
1983-04-19 00:00:00+00:00,0.0,1.5615999698638916,1.548799991607666,0.3971290588378906,44922,0.0,
1983-04-20 00:00:00+00:00,0.0,1.548799991607666,1.5360000133514404,0.3971290588378906,30273,0.0,
1983-04-21 00:00:00+00:00,0.0,1.5615999698638916,1.5232000350952148,0.4004113376140594,71289,0.0,
1983-04-22 00:00:00+00:00,0.0,1.5615999698638916,1.5104000568389893,0.3938473761081695,136719,0.0,
1983-04-25 00:00:00+00:00,0.0,1.5360000133514404,1.5104000568389893,0.3872832059860229,22461,0.0,
1983-04-26 00:00:00+00:00,0.0,1.5360000133514404,1.4847999811172483,0.3872832059860229,47852,0.0,
1983-04-27 00:00:00+00:00,0.0,1.5232000350952148,1.4592000246047974,0.3807191252708435,67383,0.0,
1983-04-28 00:00:00+00:00,0.0,1.5232000350952148,1.497599959373474,0.3905653059482574,31250,0.0,
1983-04-29 00:00:00+00:00,0.0,1.5232000350952148,1.497599959373474,0.3872832059860229,32227,0.0,
1983-05-02 00:00:00+00:00,0.0,1.5360000133514404,1.5104000568389893,0.3905653059482574,44922,0.0,
1983-05-03 00:00:00+00:00,0.0,1.548799991607666,1.5232000350952148,0.3905653059482574,16602,0.0,
1983-05-04 00:00:00+00:00,0.0,1.548799991607666,1.5232000350952148,0.3971290588378906,17578,0.0,
1983-05-05 00:00:00+00:00,0.0,1.5615999698638916,1.5360000133514404,0.4004113376140594,142578,0.0,
1983-05-06 00:00:00+00:00,0.0,1.5615999698638916,1.5360000133514404,0.3971290588378906,43945,0.0,
1983-05-09 00:00:00+00:00,0.0,1.5360000133514404,1.5104000568389893,0.3938473761081695,54687,0.0,
1983-05-10 00:00:00+00:00,0.0,1.548799991607666,1.5104000568389893,0.3938473761081695,32227,0.0,
1983-05-11 00:00:00+00:00,0.0,1.548799991607666,1.5104000568389893,0.3938473761081695,17578,0.0,
1983-05-12 00:00:00+00:00,0.0,1.5615999698638916,1.5104000568389893,0.4004113376140594,50781,0.0,
1983-05-13 00:00:00+00:00,0.0,1.5615999698638916,1.548799991607666,0.3971290588378906,22461,0.0,
1983-05-16 00:00:00+00:00,0.0,1.5615999698638916,1.5360000133514404,0.3938473761081695,27344,0.0,
1983-05-17 00:00:00+00:00,0.0,1.548799991607666,1.497599959373474,0.3872832059860229,51758,0.0,
1983-05-18 00:00:00+00:00,0.0,1.548799991607666,1.5232000350952148,0.3905653059482574,61523,0.0,
1983-05-19 00:00:00+00:00,0.0,1.548799991607666,1.5232000350952148,0.3905653059482574,58594,0.0,
1983-05-20 00:00:00+00:00,0.0,1.548799991607666,1.5104000568389893,0.3905653059482574,69336,0.0,
1983-05-23 00:00:00+00:00,0.0,1.548799991607666,1.5232000350952148,0.3938473761081695,20508,0.0,
1983-05-24 00:00:00+00:00,0.0,1.5360000133514404,1.5104000568389893,0.3938473761081695,24414,0.0,
1983-05-25 00:00:00+00:00,0.0,1.5360000133514404,1.5232000350952148,0.3905653059482574,22461,0.0,
1983-05-26 00:00:00+00:00,0.0,1.548799991607666,1.5360000133514404,0.3971290588378906,188477,0.0,
1983-05-27 00:00:00+00:00,0.0,1.5615999698638916,1.5360000133514404,0.3938473761081695,58594,0.0,
1983-05-31 00:00:00+00:00,0.0,1.5615999698638916,1.548799991607666,0.3971290588378906,59570,0.0,
1983-06-01 00:00:00+00:00,0.0,1.5743999481201172,1.5360000133514404,0.3938473761081695,46875,0.0,
1983-06-02 00:00:00+00:00,0.0,1.5743999481201172,1.5360000133514404,0.3938473761081695,59570,0.0,
1983-06-03 00:00:00+00:00,0.0,1.5615999698638916,1.5360000133514404,0.3938473761081695,44922,0.0,
1983-06-06 00:00:00+00:00,0.0,1.5360000133514404,1.5360000133514404,0.3938473761081695,20508,0.0,
1983-06-07 00:00:00+00:00,0.0,1.5360000133514404,1.5232000350952148,0.3905653059482574,29297,0.0,
1983-06-08 00:00:00+00:00,0.0,1.5232000350952148,1.497599959373474,0.384001076221466,33203,0.0,
1983-06-09 00:00:00+00:00,0.0,1.5360000133514404,1.5104000568389893,0.3938473761081695,31250,0.0,
