date,CASY_Open,CASY_High,CASY_Low,CASY_Close,CASY_Volume,CASY_Dividends,CASY_Stock Splits
1994-11-23 00:00:00+00:00,6.375,6.5,6.375,5.100492477416992,92000,0.0,
1994-11-25 00:00:00+00:00,6.5,6.625,6.375,5.198579788208008,37600,0.0,
1994-11-28 00:00:00+00:00,6.5,6.75,6.5,5.296664237976074,101600,0.0,
1994-11-29 00:00:00+00:00,6.8125,6.8125,6.75,5.296664237976074,97400,0.0,
1994-11-30 00:00:00+00:00,6.75,6.8125,6.75,5.345709800720215,101000,0.0,
1994-12-01 00:00:00+00:00,6.8125,6.8125,6.6875,5.345709800720215,21000,0.0,
1994-12-02 00:00:00+00:00,6.75,6.8125,6.6875,5.345709800720215,128800,0.0,
1994-12-05 00:00:00+00:00,6.8125,6.8125,6.75,5.345709800720215,96600,0.0,
1994-12-06 00:00:00+00:00,6.78125,6.8125,6.75,5.296664237976074,148600,0.0,
1994-12-07 00:00:00+00:00,6.8125,6.875,6.75,5.394752502441406,126400,0.0,
1994-12-08 00:00:00+00:00,6.875,6.875,6.75,5.296664237976074,89600,0.0,
1994-12-09 00:00:00+00:00,6.75,6.9375,6.75,5.443795680999756,119800,0.0,
1994-12-12 00:00:00+00:00,6.8125,6.9375,6.8125,5.443795680999756,46000,0.0,
1994-12-13 00:00:00+00:00,6.9375,7.125,6.8125,5.492838382720947,589200,0.0,
1994-12-14 00:00:00+00:00,7.0,7.125,7.0,5.492838382720947,339400,0.0,
1994-12-15 00:00:00+00:00,7.0625,7.0625,6.9375,5.541879653930664,419400,0.0,
1994-12-16 00:00:00+00:00,7.0625,7.0625,6.9375,5.443795680999756,298400,0.0,
1994-12-19 00:00:00+00:00,6.9375,7.0625,6.9375,5.492838382720947,29000,0.0,
1994-12-20 00:00:00+00:00,7.0625,7.0625,6.8125,5.443795680999756,133200,0.0,
1994-12-21 00:00:00+00:00,6.875,6.9375,6.8125,5.443795680999756,86000,0.0,
1994-12-22 00:00:00+00:00,6.9375,6.9375,6.875,5.443795680999756,364000,0.0,
1994-12-23 00:00:00+00:00,6.875,7.0,6.875,5.492838382720947,954200,0.0,
1994-12-27 00:00:00+00:00,7.0,7.25,6.9375,5.63996696472168,391000,0.0,
1994-12-28 00:00:00+00:00,7.125,7.46875,7.125,5.787097454071045,296800,0.0,
1994-12-29 00:00:00+00:00,7.25,7.5625,7.25,5.885183334350586,397600,0.0,
1994-12-30 00:00:00+00:00,7.5,7.6875,7.4375,5.885183334350586,284600,0.0,
1995-01-03 00:00:00+00:00,7.4375,7.625,7.4375,5.885183334350586,255400,0.0,
1995-01-04 00:00:00+00:00,7.5625,7.5625,7.3125,5.836138725280762,151600,0.0,
1995-01-05 00:00:00+00:00,7.375,7.5625,7.375,5.836138725280762,1406400,0.0,
1995-01-06 00:00:00+00:00,7.5,7.5625,7.4375,5.885183334350586,194200,0.0,
1995-01-09 00:00:00+00:00,7.5625,7.625,7.4375,5.836138725280762,151400,0.0,
1995-01-10 00:00:00+00:00,7.5625,7.5625,7.4375,5.885183334350586,390800,0.0,
1995-01-11 00:00:00+00:00,7.5625,7.5625,7.375,5.934229373931885,305200,0.0,
1995-01-12 00:00:00+00:00,7.375,7.5625,7.375,5.787097454071045,245000,0.0,
1995-01-13 00:00:00+00:00,7.5,7.5,7.375,5.885183334350586,227400,0.0,
1995-01-16 00:00:00+00:00,7.5,7.5625,7.375,5.787097454071045,157400,0.0,
1995-01-17 00:00:00+00:00,7.4375,7.4375,7.3125,5.836138725280762,205400,0.0,
1995-01-18 00:00:00+00:00,7.4375,7.5,7.3125,5.787097454071045,316400,0.0,
1995-01-19 00:00:00+00:00,7.5,7.5625,7.4375,5.836138725280762,925600,0.0,
1995-01-20 00:00:00+00:00,7.4375,7.46875,7.3125,5.836138725280762,36400,0.0,
1995-01-23 00:00:00+00:00,7.375,7.375,7.1875,5.738055229187012,101800,0.0,
1995-01-24 00:00:00+00:00,7.25,7.4375,7.25,5.836138725280762,136800,0.0,
1995-01-25 00:00:00+00:00,7.4375,7.4375,7.3125,5.738055229187012,12600,0.0,
1995-01-26 00:00:00+00:00,7.3125,7.4375,7.3125,5.8441314697265625,55600,0.01,
1995-01-27 00:00:00+00:00,7.3125,7.4375,7.25,5.795022487640381,276200,0.0,
1995-01-30 00:00:00+00:00,7.375,7.375,7.25,5.696798801422119,38800,0.0,
1995-01-31 00:00:00+00:00,7.25,7.375,7.25,5.795022487640381,211800,0.0,
1995-02-01 00:00:00+00:00,7.25,7.375,7.25,5.696798801422119,38800,0.0,
1995-02-02 00:00:00+00:00,7.375,7.5,7.3125,5.893240928649902,129000,0.0,
1995-02-03 00:00:00+00:00,7.375,7.5625,7.375,5.8441314697265625,163800,0.0,
1995-02-06 00:00:00+00:00,7.5625,7.5625,7.375,5.893240928649902,95400,0.0,
1995-02-07 00:00:00+00:00,7.375,7.5,7.375,5.8441314697265625,33000,0.0,
1995-02-08 00:00:00+00:00,7.5,7.5,7.375,5.8441314697265625,45000,0.0,
1995-02-09 00:00:00+00:00,7.4375,7.4375,7.3125,5.8441314697265625,30400,0.0,
1995-02-10 00:00:00+00:00,7.3125,7.4375,7.3125,5.8441314697265625,56400,0.0,
1995-02-13 00:00:00+00:00,7.4375,7.4375,7.3125,5.795022487640381,66000,0.0,
1995-02-14 00:00:00+00:00,7.3125,7.4375,7.25,5.8441314697265625,41800,0.0,
1995-02-15 00:00:00+00:00,7.375,7.4375,7.25,5.8441314697265625,349600,0.0,
1995-02-16 00:00:00+00:00,7.375,7.6875,7.375,5.893240928649902,237000,0.0,
1995-02-17 00:00:00+00:00,7.625,7.625,7.4375,5.893240928649902,315000,0.0,
1995-02-21 00:00:00+00:00,7.625,7.625,7.5,5.893240928649902,230800,0.0,
1995-02-22 00:00:00+00:00,7.625,7.625,7.5,5.917798042297363,114200,0.0,
1995-02-23 00:00:00+00:00,7.625,7.9375,7.5,6.132655143737793,251800,0.0,
1995-02-24 00:00:00+00:00,7.75,8.1875,7.75,6.237014293670654,254400,0.0,
1995-02-27 00:00:00+00:00,8.125,8.1875,7.75,6.237014293670654,421000,0.0,
1995-02-28 00:00:00+00:00,7.9375,7.9375,7.6875,6.1879048347473145,148400,0.0,
1995-03-01 00:00:00+00:00,7.9375,7.9375,7.5625,6.089684009552002,183400,0.0,
1995-03-02 00:00:00+00:00,7.5625,7.75,7.5,5.893240928649902,187200,0.0,
1995-03-03 00:00:00+00:00,7.5,7.625,7.4375,5.8441314697265625,217600,0.0,
1995-03-06 00:00:00+00:00,7.3125,7.5,7.3125,5.893240928649902,41400,0.0,
1995-03-07 00:00:00+00:00,7.375,7.5,7.3125,5.8441314697265625,130200,0.0,
1995-03-08 00:00:00+00:00,7.3125,7.5,7.3125,5.893240928649902,146200,0.0,
1995-03-09 00:00:00+00:00,7.5,7.5,7.3125,5.795022487640381,83800,0.0,
1995-03-10 00:00:00+00:00,7.5,7.5625,7.25,5.7213544845581055,432600,0.0,
1995-03-13 00:00:00+00:00,7.25,7.375,7.25,5.770468711853027,71000,0.0,
1995-03-14 00:00:00+00:00,7.25,7.375,7.25,5.795022487640381,145800,0.0,
1995-03-15 00:00:00+00:00,7.375,7.5,7.3125,5.893240928649902,79200,0.0,
1995-03-16 00:00:00+00:00,7.5,7.5625,7.375,5.942355632781982,95200,0.0,
1995-03-17 00:00:00+00:00,7.5625,7.625,7.5,5.893240928649902,121400,0.0,
1995-03-20 00:00:00+00:00,7.5,7.5625,7.5,5.893240928649902,43400,0.0,
1995-03-21 00:00:00+00:00,7.5625,7.625,7.5,5.966906547546387,202400,0.0,
1995-03-22 00:00:00+00:00,7.5,7.75,7.4375,6.089684009552002,196000,0.0,
1995-03-23 00:00:00+00:00,7.5625,8.0,7.5625,6.138795852661133,130000,0.0,
1995-03-24 00:00:00+00:00,7.8125,8.0625,7.8125,6.286126136779785,67800,0.0,
1995-03-27 00:00:00+00:00,7.875,8.0625,7.875,6.1879048347473145,87600,0.0,
1995-03-28 00:00:00+00:00,8.0,8.0,7.8125,6.237014293670654,73800,0.0,
1995-03-29 00:00:00+00:00,7.9375,7.9375,7.8125,6.138795852661133,154400,0.0,
1995-03-30 00:00:00+00:00,7.8125,7.96875,7.8125,6.138795852661133,143200,0.0,
1995-03-31 00:00:00+00:00,7.875,7.9375,7.75,6.237014293670654,101600,0.0,
1995-04-03 00:00:00+00:00,7.8125,8.0625,7.8125,6.1879048347473145,151200,0.0,
1995-04-04 00:00:00+00:00,8.0625,8.1875,7.875,6.237014293670654,194200,0.0,
1995-04-05 00:00:00+00:00,8.125,8.125,7.9375,6.286126136779785,29800,0.0,
1995-04-06 00:00:00+00:00,8.0625,8.0625,7.875,6.286126136779785,72000,0.0,
1995-04-07 00:00:00+00:00,8.0,8.0,7.75,6.1879048347473145,89600,0.0,
1995-04-10 00:00:00+00:00,7.875,7.9375,7.625,6.237014293670654,246400,0.0,
1995-04-11 00:00:00+00:00,7.8125,8.125,7.8125,6.384345054626465,288400,0.0,
1995-04-12 00:00:00+00:00,8.125,8.1875,8.0,6.433460712432861,142800,0.0,
1995-04-13 00:00:00+00:00,8.0,8.375,8.0,6.482570648193359,332600,0.0,
1995-04-17 00:00:00+00:00,8.375,8.4375,8.25,6.629900932312012,226800,0.0,
1995-04-18 00:00:00+00:00,8.4375,8.4375,8.25,6.482570648193359,75800,0.0,
1995-04-19 00:00:00+00:00,8.3125,8.3125,8.25,6.531678199768066,75200,0.0,
1995-04-20 00:00:00+00:00,8.25,8.4375,8.25,6.531678199768066,205600,0.0,
1995-04-21 00:00:00+00:00,8.4375,8.5625,8.3125,6.629900932312012,119400,0.0,
1995-04-24 00:00:00+00:00,8.5,8.625,8.5,6.777227878570557,152400,0.0,
1995-04-25 00:00:00+00:00,8.5,8.75,8.5,6.883429527282715,513200,0.01,
1995-04-26 00:00:00+00:00,8.625,8.75,8.625,6.883429527282715,123200,0.0,
1995-04-27 00:00:00+00:00,8.625,8.75,8.625,6.785094738006592,57400,0.0,
1995-04-28 00:00:00+00:00,8.75,8.75,8.5,6.785094738006592,173000,0.0,
1995-05-01 00:00:00+00:00,8.625,8.6875,8.5,6.834262847900391,98200,0.0,
1995-05-02 00:00:00+00:00,8.5625,8.6875,8.5625,6.735929489135742,23200,0.0,
1995-05-03 00:00:00+00:00,8.5625,8.6875,8.5,6.735929489135742,129600,0.0,
1995-05-04 00:00:00+00:00,8.5,8.5625,8.125,6.49009370803833,367600,0.0,
1995-05-05 00:00:00+00:00,8.25,8.25,7.625,6.121337413787842,255200,0.0,
1995-05-08 00:00:00+00:00,7.6875,7.875,7.6875,6.1950860023498535,519000,0.0,
1995-05-09 00:00:00+00:00,7.875,7.875,7.8125,6.1950860023498535,200800,0.0,
1995-05-10 00:00:00+00:00,7.875,7.875,7.75,6.145919799804688,221600,0.0,
1995-05-11 00:00:00+00:00,7.875,7.875,7.75,6.0967512130737305,64400,0.0,
1995-05-12 00:00:00+00:00,7.875,8.15625,7.75,6.416342735290527,212800,0.0,
1995-05-15 00:00:00+00:00,8.1875,8.5,8.125,6.588428020477295,221400,0.0,
1995-05-16 00:00:00+00:00,8.5,8.5,8.375,6.588428020477295,97600,0.0,
1995-05-17 00:00:00+00:00,8.375,8.5625,8.375,6.686761379241943,162400,0.0,
1995-05-18 00:00:00+00:00,8.375,8.5625,8.375,6.637594699859619,22000,0.0,
1995-05-19 00:00:00+00:00,8.375,8.4375,8.1875,6.49009370803833,95800,0.0,
1995-05-22 00:00:00+00:00,8.3125,8.3125,8.1875,6.49009370803833,51000,0.0,
1995-05-23 00:00:00+00:00,8.1875,8.25,8.1875,6.49009370803833,33600,0.0,
1995-05-24 00:00:00+00:00,8.25,8.375,8.1875,6.588428020477295,72400,0.0,
1995-05-25 00:00:00+00:00,8.375,8.375,8.1875,6.588428020477295,39000,0.0,
1995-05-26 00:00:00+00:00,8.375,8.375,8.1875,6.514675617218018,88800,0.0,
1995-05-30 00:00:00+00:00,8.3125,8.3125,8.1875,6.49009370803833,45800,0.0,
1995-05-31 00:00:00+00:00,8.3125,8.5,8.1875,6.686761379241943,167000,0.0,
1995-06-01 00:00:00+00:00,8.3125,8.8125,8.3125,6.932600498199463,285400,0.0,
1995-06-02 00:00:00+00:00,8.6875,8.875,8.625,6.883429527282715,188800,0.0,
1995-06-05 00:00:00+00:00,8.625,8.75,8.5,6.735929489135742,177000,0.0,
1995-06-06 00:00:00+00:00,8.6875,8.6875,8.46875,6.662180423736572,208800,0.0,
1995-06-07 00:00:00+00:00,8.4375,8.5,8.375,6.588428020477295,83200,0.0,
1995-06-08 00:00:00+00:00,8.46875,8.5625,8.375,6.735929489135742,31600,0.0,
1995-06-09 00:00:00+00:00,8.5,8.5,8.0625,6.391757965087891,212400,0.0,
1995-06-12 00:00:00+00:00,8.1875,8.28125,8.0625,6.440927028656006,67000,0.0,
1995-06-13 00:00:00+00:00,8.3125,8.5625,8.3125,6.686761379241943,168800,0.0,
1995-06-14 00:00:00+00:00,8.5,8.6875,8.4375,6.809679985046387,337000,0.0,
1995-06-15 00:00:00+00:00,8.6875,9.0,8.625,6.932600498199463,184000,0.0,
1995-06-16 00:00:00+00:00,8.9375,8.9375,8.8125,6.932600498199463,59400,0.0,
1995-06-19 00:00:00+00:00,8.8125,8.9375,8.8125,6.981764793395996,67600,0.0,
1995-06-20 00:00:00+00:00,8.8125,8.875,8.625,6.785094738006592,175400,0.0,
1995-06-21 00:00:00+00:00,8.75,8.75,8.375,6.637594699859619,339400,0.0,
1995-06-22 00:00:00+00:00,8.5625,8.5625,8.4375,6.637594699859619,199600,0.0,
1995-06-23 00:00:00+00:00,8.4375,8.5,8.375,6.686761379241943,120400,0.0,
1995-06-26 00:00:00+00:00,8.5,8.5625,8.375,6.588428020477295,105000,0.0,
1995-06-27 00:00:00+00:00,8.375,8.625,8.375,6.686761379241943,247800,0.0,
1995-06-28 00:00:00+00:00,8.625,8.8125,8.5,6.834262847900391,511600,0.0,
1995-06-29 00:00:00+00:00,8.8125,8.8125,8.6875,6.883429527282715,46000,0.0,
1995-06-30 00:00:00+00:00,8.8125,9.0,8.6875,7.080101490020752,218400,0.0,
1995-07-03 00:00:00+00:00,8.875,9.0,8.875,7.080101490020752,28800,0.0,
1995-07-05 00:00:00+00:00,9.0,9.0625,8.875,7.129267692565918,239600,0.0,
1995-07-06 00:00:00+00:00,9.0625,9.0625,8.9375,7.030933380126953,103600,0.0,
1995-07-07 00:00:00+00:00,8.9375,8.9375,8.6875,6.932600498199463,178400,0.0,
1995-07-10 00:00:00+00:00,8.8125,8.875,8.6875,6.834262847900391,279000,0.0,
1995-07-11 00:00:00+00:00,8.8125,8.9375,8.6875,6.834262847900391,184400,0.0,
1995-07-12 00:00:00+00:00,8.875,9.1875,8.6875,7.178438663482666,637600,0.0,
1995-07-13 00:00:00+00:00,9.125,9.25,9.0625,7.27677059173584,116600,0.0,
1995-07-14 00:00:00+00:00,9.25,9.25,8.875,7.030933380126953,94600,0.0,
1995-07-17 00:00:00+00:00,9.0625,9.0625,8.8125,7.030933380126953,91200,0.0,
1995-07-18 00:00:00+00:00,8.875,9.1875,8.875,7.227603435516357,209800,0.0,
1995-07-19 00:00:00+00:00,9.0,9.4375,9.0,7.227603435516357,82800,0.0,
1995-07-20 00:00:00+00:00,9.125,9.75,9.125,7.670108795166016,518000,0.0,
1995-07-21 00:00:00+00:00,9.75,9.875,9.625,7.719274044036865,209200,0.0,
1995-07-24 00:00:00+00:00,9.75,9.9375,9.625,7.768439292907715,188800,0.0,
1995-07-25 00:00:00+00:00,9.9375,10.125,9.75,7.768439292907715,397800,0.0,
1995-07-26 00:00:00+00:00,10.0625,10.0625,9.75,7.768439292907715,227400,0.0,
1995-07-27 00:00:00+00:00,9.8125,10.0,9.8125,7.866776466369629,595800,0.0,
1995-07-28 00:00:00+00:00,9.875,10.0625,9.875,7.925854682922363,503600,0.0125,
1995-07-31 00:00:00+00:00,10.0625,10.25,9.9375,7.925854682922363,131800,0.0,
1995-08-01 00:00:00+00:00,10.0625,10.25,10.0,8.024314880371094,447000,0.0,
1995-08-02 00:00:00+00:00,10.1875,10.25,10.0625,8.073541641235352,178800,0.0,
1995-08-03 00:00:00+00:00,10.25,10.25,10.125,7.975078582763672,67400,0.0,
1995-08-04 00:00:00+00:00,10.125,10.375,10.125,7.975078582763672,307000,0.0,
1995-08-07 00:00:00+00:00,10.125,10.3125,10.125,8.024314880371094,148000,0.0,
1995-08-08 00:00:00+00:00,10.3125,10.3125,10.125,8.024314880371094,210000,0.0,
1995-08-09 00:00:00+00:00,10.1875,10.5,10.1875,8.171998977661133,132000,0.0,
1995-08-10 00:00:00+00:00,10.375,10.5,10.1875,8.024314880371094,159800,0.0,
1995-08-11 00:00:00+00:00,10.3125,10.3125,10.1875,8.122769355773926,939400,0.0,
1995-08-14 00:00:00+00:00,10.3125,10.4375,10.1875,8.073541641235352,1522200,0.0,
1995-08-15 00:00:00+00:00,10.4375,10.4375,10.25,8.073541641235352,89400,0.0,
1995-08-16 00:00:00+00:00,10.375,10.375,10.25,8.073541641235352,46000,0.0,
1995-08-17 00:00:00+00:00,10.25,10.375,10.25,8.098148345947266,20600,0.0,
1995-08-18 00:00:00+00:00,10.375,10.375,10.0,8.024314880371094,125600,0.0,
1995-08-21 00:00:00+00:00,10.1875,10.1875,10.0,8.024314880371094,317400,0.0,
1995-08-22 00:00:00+00:00,10.1875,10.1875,10.0625,7.925854682922363,57200,0.0,
1995-08-23 00:00:00+00:00,10.1875,10.1875,10.0625,7.975078582763672,33000,0.0,
1995-08-24 00:00:00+00:00,10.1875,10.1875,9.9375,7.975078582763672,69400,0.0,
1995-08-25 00:00:00+00:00,10.0,10.125,10.0,7.975078582763672,26600,0.0,
1995-08-28 00:00:00+00:00,10.125,10.25,10.0,7.975078582763672,149600,0.0,
1995-08-29 00:00:00+00:00,10.3125,10.3125,9.8125,7.925854682922363,142800,0.0,
1995-08-30 00:00:00+00:00,10.0625,10.0625,9.9375,7.87662410736084,24600,0.0,
1995-08-31 00:00:00+00:00,10.0625,10.0625,9.875,7.925854682922363,31200,0.0,
1995-09-01 00:00:00+00:00,10.0625,10.0625,9.875,7.778166770935059,71000,0.0,
1995-09-05 00:00:00+00:00,10.0,10.0,9.875,7.827392578125,225000,0.0,
1995-09-06 00:00:00+00:00,9.9375,10.0,9.9375,7.827392578125,49200,0.0,
1995-09-07 00:00:00+00:00,9.9375,10.0,9.75,7.679708480834961,287400,0.0,
1995-09-08 00:00:00+00:00,9.75,9.875,9.75,7.679708480834961,129400,0.0,
1995-09-11 00:00:00+00:00,9.875,10.125,9.75,7.975078582763672,175200,0.0,
1995-09-12 00:00:00+00:00,10.125,10.34375,9.9375,8.122769355773926,235200,0.0,
1995-09-13 00:00:00+00:00,10.375,10.375,10.25,8.171998977661133,64600,0.0,
1995-09-14 00:00:00+00:00,10.375,10.375,10.25,8.122769355773926,87600,0.0,
1995-09-15 00:00:00+00:00,10.25,10.375,10.1875,8.171998977661133,332200,0.0,
1995-09-18 00:00:00+00:00,10.375,10.5625,10.3125,8.270454406738281,87400,0.0,
1995-09-19 00:00:00+00:00,10.5,10.9375,10.375,8.467374801635742,287400,0.0,
1995-09-20 00:00:00+00:00,10.625,11.1875,10.625,8.76274585723877,437200,0.0,
1995-09-21 00:00:00+00:00,11.1875,11.375,11.125,8.861201286315918,350200,0.0,
1995-09-22 00:00:00+00:00,11.3125,11.4375,11.1875,8.959659576416016,426200,0.0,
1995-09-25 00:00:00+00:00,11.4375,11.4375,11.1875,8.861201286315918,293000,0.0,
1995-09-26 00:00:00+00:00,11.25,11.25,10.875,8.590445518493652,374800,0.0,
1995-09-27 00:00:00+00:00,10.875,11.25,10.875,8.861201286315918,168200,0.0,
1995-09-28 00:00:00+00:00,11.0,11.5625,11.0,8.935042381286621,714800,0.0,
1995-09-29 00:00:00+00:00,11.4375,11.4375,11.1875,8.910430908203125,165600,0.0,
1995-10-02 00:00:00+00:00,11.1875,11.3125,11.0,8.76274585723877,145400,0.0,
1995-10-03 00:00:00+00:00,11.125,11.125,10.9375,8.615056037902832,142600,0.0,
1995-10-04 00:00:00+00:00,10.9375,11.0,10.875,8.565825462341309,331800,0.0,
1995-10-05 00:00:00+00:00,10.875,11.1875,10.875,8.688901901245117,294200,0.0,
1995-10-06 00:00:00+00:00,11.1875,11.1875,10.9375,8.615056037902832,54200,0.0,
1995-10-09 00:00:00+00:00,11.0,11.0,10.8125,8.516602516174316,61600,0.0,
1995-10-10 00:00:00+00:00,10.75,10.96875,10.75,8.565825462341309,137800,0.0,
1995-10-11 00:00:00+00:00,11.0,11.0625,10.875,8.615056037902832,61200,0.0,
1995-10-12 00:00:00+00:00,10.875,11.0625,10.875,8.615056037902832,40400,0.0,
1995-10-13 00:00:00+00:00,11.0625,11.1875,10.875,8.76274585723877,310600,0.0,
1995-10-16 00:00:00+00:00,11.125,11.5625,11.0,9.033503532409668,302000,0.0,
1995-10-17 00:00:00+00:00,11.5625,11.5625,11.375,9.082728385925291,291400,0.0,
1995-10-18 00:00:00+00:00,11.4375,11.5625,11.25,8.959659576416016,170600,0.0,
1995-10-19 00:00:00+00:00,11.375,11.375,11.1875,8.861201286315918,42200,0.0,
1995-10-20 00:00:00+00:00,11.25,11.5,11.25,8.959659576416016,183600,0.0,
1995-10-23 00:00:00+00:00,11.4375,11.4375,11.3125,9.008886337280272,52200,0.0,
1995-10-24 00:00:00+00:00,11.375,11.5,11.375,8.959659576416016,111400,0.0,
1995-10-25 00:00:00+00:00,11.5,11.5625,11.3125,9.058116912841797,190200,0.0,
1995-10-26 00:00:00+00:00,11.5,11.5,11.3125,8.910430908203125,153400,0.0,
1995-10-27 00:00:00+00:00,11.3125,11.5,11.3125,9.058116912841797,47000,0.0,
1995-10-30 00:00:00+00:00,11.4375,11.625,11.4375,9.067975044250488,106400,0.0125,
1995-10-31 00:00:00+00:00,11.4375,11.625,11.4375,9.067975044250488,263800,0.0,
1995-11-01 00:00:00+00:00,11.5,11.625,11.5,9.117258071899414,20600,0.0,
1995-11-02 00:00:00+00:00,11.625,11.75,11.5,9.166536331176758,556200,0.0,
1995-11-03 00:00:00+00:00,11.75,11.75,11.5625,9.265104293823242,294400,0.0,
1995-11-06 00:00:00+00:00,11.6875,11.75,11.625,9.166536331176758,379600,0.0,
1995-11-07 00:00:00+00:00,11.75,11.8125,11.625,9.314386367797852,31000,0.0,
1995-11-08 00:00:00+00:00,11.875,12.375,11.875,9.610079765319824,410000,0.0,
1995-11-09 00:00:00+00:00,12.1875,12.6875,12.1875,10.004349708557127,364000,0.0,
1995-11-10 00:00:00+00:00,12.5625,12.625,12.25,9.757925987243652,179000,0.0,
1995-11-13 00:00:00+00:00,12.25,12.25,12.0625,9.610079765319824,107400,0.0,
1995-11-14 00:00:00+00:00,12.125,12.125,11.75,9.314386367797852,139000,0.0,
1995-11-15 00:00:00+00:00,11.75,11.875,11.0625,8.821565628051758,243000,0.0,
1995-11-16 00:00:00+00:00,11.0625,11.1875,10.8125,8.624429702758789,258200,0.0,
1995-11-17 00:00:00+00:00,10.9375,11.375,10.9375,8.969407081604004,266800,0.0,
1995-11-20 00:00:00+00:00,11.375,11.8125,11.25,9.265104293823242,171000,0.0,
1995-11-21 00:00:00+00:00,11.75,11.75,11.4375,9.117258071899414,274400,0.0,
1995-11-22 00:00:00+00:00,11.5625,11.875,11.5625,9.265104293823242,145400,0.0,
1995-11-24 00:00:00+00:00,11.8125,11.9375,11.6875,9.41295051574707,60200,0.0,
1995-11-27 00:00:00+00:00,11.9375,12.0,11.5625,9.215824127197266,109400,0.0,
1995-11-28 00:00:00+00:00,11.6875,11.6875,11.375,8.969407081604004,85600,0.0,
1995-11-29 00:00:00+00:00,11.3125,11.625,11.3125,9.117258071899414,85200,0.0,
1995-11-30 00:00:00+00:00,11.75,11.75,11.4375,9.166536331176758,387000,0.0,
1995-12-01 00:00:00+00:00,11.625,11.625,11.25,8.920125007629395,102600,0.0,
1995-12-04 00:00:00+00:00,11.375,11.625,11.25,9.166536331176758,653800,0.0,
1995-12-05 00:00:00+00:00,11.5,11.625,11.0625,8.821565628051758,230000,0.0,
1995-12-06 00:00:00+00:00,11.1875,11.1875,10.9375,8.722993850708008,100600,0.0,
1995-12-07 00:00:00+00:00,11.0625,11.0625,10.25,8.23017406463623,636600,0.0,
1995-12-08 00:00:00+00:00,10.375,10.4375,9.875,7.934476375579834,371000,0.0,
1995-12-11 00:00:00+00:00,9.9375,10.125,9.5625,7.835911750793457,1194000,0.0,
1995-12-12 00:00:00+00:00,9.9375,10.25,9.8125,8.033045768737793,252200,0.0,
1995-12-13 00:00:00+00:00,10.25,10.5,10.0625,8.254810333251953,249200,0.0,
1995-12-14 00:00:00+00:00,10.5,11.0,10.375,8.575146675109863,409000,0.0,
1995-12-15 00:00:00+00:00,10.875,11.0,10.625,8.575146675109863,222800,0.0,
1995-12-18 00:00:00+00:00,10.8125,11.0,10.5625,8.525869369506836,193800,0.0,
1995-12-19 00:00:00+00:00,10.8125,10.875,10.625,8.575146675109863,186200,0.0,
1995-12-20 00:00:00+00:00,10.875,10.875,10.6875,8.427305221557617,100400,0.0,
1995-12-21 00:00:00+00:00,10.8125,10.8125,10.5625,8.378020286560059,637600,0.0,
1995-12-22 00:00:00+00:00,10.5625,10.75,10.15625,8.008400917053223,187600,0.0,
1995-12-26 00:00:00+00:00,10.25,10.25,9.6875,7.934476375579834,282000,0.0,
1995-12-27 00:00:00+00:00,10.0,10.3125,10.0,8.033045768737793,193200,0.0,
1995-12-28 00:00:00+00:00,10.3125,10.3125,10.125,8.033045768737793,122400,0.0,
1995-12-29 00:00:00+00:00,10.25,11.0,10.125,8.624429702758789,521800,0.0,
1996-01-02 00:00:00+00:00,10.8125,10.9375,10.75,8.624429702758789,61000,0.0,
1996-01-03 00:00:00+00:00,10.9375,10.9375,10.8125,8.525869369506836,37200,0.0,
1996-01-04 00:00:00+00:00,10.875,10.875,10.6875,8.525869369506836,45200,0.0,
1996-01-05 00:00:00+00:00,10.8125,10.8125,10.625,8.525869369506836,59000,0.0,
1996-01-08 00:00:00+00:00,10.6875,10.6875,10.5,8.279455184936523,37000,0.0,
1996-01-09 00:00:00+00:00,10.5,10.5625,10.25,8.082327842712402,58200,0.0,
1996-01-10 00:00:00+00:00,10.1875,10.3125,9.875,7.835911750793457,192200,0.0,
1996-01-11 00:00:00+00:00,10.0,10.625,9.8125,8.279455184936523,589600,0.0,
1996-01-12 00:00:00+00:00,10.625,10.6875,10.375,8.180888175964355,162400,0.0,
1996-01-15 00:00:00+00:00,10.625,10.625,10.375,8.180888175964355,63200,0.0,
1996-01-16 00:00:00+00:00,10.375,10.5,10.375,8.279455184936523,72800,0.0,
1996-01-17 00:00:00+00:00,10.3125,10.625,10.3125,8.23017406463623,54400,0.0,
1996-01-18 00:00:00+00:00,10.625,10.8125,10.5,8.47658634185791,196800,0.0,
1996-01-19 00:00:00+00:00,10.875,11.3125,10.6875,8.870843887329102,256800,0.0,
1996-01-22 00:00:00+00:00,11.1875,11.625,11.125,9.067975044250488,435200,0.0,
1996-01-23 00:00:00+00:00,11.5625,11.5625,11.375,9.117258071899414,172800,0.0,
1996-01-24 00:00:00+00:00,11.5625,11.625,11.3125,8.969407081604004,533400,0.0,
1996-01-25 00:00:00+00:00,11.375,11.5625,11.25,8.920125007629395,698800,0.0,
1996-01-26 00:00:00+00:00,11.3125,11.5,11.3125,9.067975044250488,375600,0.0,
1996-01-29 00:00:00+00:00,11.375,11.5625,11.3125,9.067975044250488,511000,0.0,
1996-01-30 00:00:00+00:00,11.5625,11.5625,11.375,9.077840805053713,158600,0.0125,
