date,CSPI_Open,CSPI_High,CSPI_Low,CSPI_Close,CSPI_Volume,CSPI_Dividends,CSPI_Stock Splits
1990-10-09 00:00:00+00:00,1.9252439737319944,1.9722009897232056,1.878286957740784,1.2259176969528198,40196,0.0,
1990-10-10 00:00:00+00:00,1.9252439737319944,1.9252439737319944,1.9252439737319944,1.1967294216156006,1065,0.0,
1990-10-11 00:00:00+00:00,1.9252439737319944,1.9722009897232056,1.9252439737319944,1.2259176969528198,5856,0.0,
1990-10-12 00:00:00+00:00,1.9252439737319944,1.9722009897232056,1.9252439737319944,1.2259176969528198,28483,0.0,
1990-10-15 00:00:00+00:00,1.9252439737319944,1.9722009897232056,1.9252439737319944,1.2259176969528198,8252,0.0,
1990-10-16 00:00:00+00:00,1.9252439737319944,2.0191590785980225,1.9252439737319944,1.2551066875457764,22893,0.0,
1990-10-17 00:00:00+00:00,1.9722009897232056,2.0661160945892334,1.9252439737319944,1.2842949628829956,34872,0.0,
1990-10-18 00:00:00+00:00,2.0661160945892334,2.0661160945892334,2.0661160945892334,1.2842949628829956,266,0.0,
1990-10-19 00:00:00+00:00,1.878286957740784,1.878286957740784,1.878286957740784,1.1675410270690918,1331,0.0,
1990-10-22 00:00:00+00:00,1.878286957740784,1.9252439737319944,1.878286957740784,1.1967294216156006,3461,0.0,
1990-10-23 00:00:00+00:00,1.9252439737319944,1.9252439737319944,1.9252439737319944,1.1967294216156006,0,0.0,
1990-10-24 00:00:00+00:00,1.9252439737319944,1.9252439737319944,1.9252439737319944,1.1967294216156006,0,0.0,
1990-10-25 00:00:00+00:00,2.0661160945892334,2.0661160945892334,2.0661160945892334,1.2842949628829956,266,0.0,
1990-10-26 00:00:00+00:00,2.0661160945892334,2.0661160945892334,2.0661160945892334,1.2842949628829956,0,0.0,
1990-10-29 00:00:00+00:00,1.9722009897232056,1.9722009897232056,1.878286957740784,1.1675410270690918,2662,0.0,
1990-10-30 00:00:00+00:00,1.878286957740784,1.878286957740784,1.878286957740784,1.1675410270690918,1331,0.0,
1990-10-31 00:00:00+00:00,1.9252439737319944,2.0661160945892334,1.878286957740784,1.2842949628829956,45254,0.0,
1990-11-01 00:00:00+00:00,1.878286957740784,2.0661160945892334,1.878286957740784,1.2842949628829956,532,0.0,
1990-11-02 00:00:00+00:00,2.0661160945892334,2.0661160945892334,2.0661160945892334,1.2842949628829956,0,0.0,
1990-11-05 00:00:00+00:00,1.9252439737319944,2.0661160945892334,1.9252439737319944,1.2259176969528198,17037,0.0,
1990-11-06 00:00:00+00:00,1.9722009897232056,1.9722009897232056,1.9722009897232056,1.2259176969528198,10382,0.0,
1990-11-07 00:00:00+00:00,1.9722009897232056,2.0191590785980225,1.9722009897232056,1.2259176969528198,43923,0.0,
1990-11-08 00:00:00+00:00,1.9722009897232056,2.0661160945892334,1.9252439737319944,1.2842949628829956,35138,0.0,
1990-11-09 00:00:00+00:00,2.0661160945892334,2.0661160945892334,2.0661160945892334,1.2842949628829956,0,0.0,
1990-11-12 00:00:00+00:00,2.0661160945892334,2.0661160945892334,2.0661160945892334,1.2842949628829956,532,0.0,
1990-11-13 00:00:00+00:00,2.0661160945892334,2.0661160945892334,1.9252439737319944,1.1967294216156006,5058,0.0,
1990-11-14 00:00:00+00:00,2.0661160945892334,2.0661160945892334,2.0661160945892334,1.2842949628829956,5324,0.0,
1990-11-15 00:00:00+00:00,2.0661160945892334,2.0661160945892334,2.0661160945892334,1.2842949628829956,266,0.0,
1990-11-16 00:00:00+00:00,1.9252439737319944,1.9252439737319944,1.9252439737319944,1.1967294216156006,15972,0.0,
1990-11-19 00:00:00+00:00,1.9252439737319944,2.0661160945892334,1.9252439737319944,1.2259176969528198,17569,0.0,
1990-11-20 00:00:00+00:00,1.9252439737319944,1.9252439737319944,1.9252439737319944,1.1967294216156006,1597,0.0,
1990-11-21 00:00:00+00:00,2.0661160945892334,2.0661160945892334,2.0661160945892334,1.2842949628829956,266,0.0,
1990-11-23 00:00:00+00:00,1.9252439737319944,1.9252439737319944,1.9252439737319944,1.1967294216156006,1331,0.0,
1990-11-26 00:00:00+00:00,1.9252439737319944,1.9252439737319944,1.9252439737319944,1.1967294216156006,266,0.0,
1990-11-27 00:00:00+00:00,2.0661160945892334,2.0661160945892334,2.0191590785980225,1.2551066875457764,5324,0.0,
1990-11-28 00:00:00+00:00,1.9252439737319944,1.9252439737319944,1.9252439737319944,1.1967294216156006,1065,0.0,
1990-11-29 00:00:00+00:00,1.9252439737319944,2.0191590785980225,1.9252439737319944,1.2551066875457764,19433,0.0,
1990-11-30 00:00:00+00:00,1.9252439737319944,2.0191590785980225,1.9252439737319944,1.2551066875457764,21562,0.0,
1990-12-03 00:00:00+00:00,1.9252439737319944,1.9252439737319944,1.9252439737319944,1.1967294216156006,3194,0.0,
1990-12-04 00:00:00+00:00,1.9252439737319944,2.0191590785980225,1.9252439737319944,1.2551066875457764,13044,0.0,
1990-12-05 00:00:00+00:00,1.9252439737319944,1.9722009897232056,1.878286957740784,1.2259176969528198,44722,0.0,
1990-12-06 00:00:00+00:00,1.9722009897232056,1.9722009897232056,1.9722009897232056,1.2259176969528198,2662,0.0,
1990-12-07 00:00:00+00:00,1.9722009897232056,1.9722009897232056,1.9722009897232056,1.2259176969528198,2662,0.0,
1990-12-10 00:00:00+00:00,2.0191590785980225,2.0191590785980225,1.9252439737319944,1.1967294216156006,29016,0.0,
1990-12-11 00:00:00+00:00,1.9722009897232056,2.0191590785980225,1.9722009897232056,1.2259176969528198,35671,0.0,
1990-12-12 00:00:00+00:00,1.9722009897232056,1.9722009897232056,1.9722009897232056,1.2259176969528198,0,0.0,
1990-12-13 00:00:00+00:00,1.9722009897232056,1.9722009897232056,1.9252439737319944,1.1967294216156006,24224,0.0,
1990-12-14 00:00:00+00:00,1.9252439737319944,1.9722009897232056,1.9252439737319944,1.1967294216156006,51643,0.0,
1990-12-17 00:00:00+00:00,1.9252439737319944,1.9252439737319944,1.9252439737319944,1.1967294216156006,0,0.0,
1990-12-18 00:00:00+00:00,2.0191590785980225,2.0191590785980225,1.9252439737319944,1.2551066875457764,10382,0.0,
1990-12-19 00:00:00+00:00,1.9252439737319944,2.0191590785980225,1.9252439737319944,1.2551066875457764,15972,0.0,
1990-12-20 00:00:00+00:00,1.9252439737319944,2.0191590785980225,1.9252439737319944,1.2551066875457764,8518,0.0,
1990-12-21 00:00:00+00:00,1.9252439737319944,1.9252439737319944,1.9252439737319944,1.1967294216156006,1597,0.0,
1990-12-24 00:00:00+00:00,1.9252439737319944,1.9252439737319944,1.9252439737319944,1.1967294216156006,0,0.0,
1990-12-26 00:00:00+00:00,1.9252439737319944,1.9252439737319944,1.9252439737319944,1.1967294216156006,266,0.0,
1990-12-27 00:00:00+00:00,1.9252439737319944,2.0191590785980225,1.9252439737319944,1.2551066875457764,799,0.0,
1990-12-28 00:00:00+00:00,1.9252439737319944,2.0191590785980225,1.9252439737319944,1.1967294216156006,12245,0.0,
1990-12-31 00:00:00+00:00,1.9252439737319944,1.9722009897232056,1.9252439737319944,1.2259176969528198,83321,0.0,
1991-01-02 00:00:00+00:00,1.9252439737319944,1.9722009897232056,1.9252439737319944,1.1967294216156006,29548,0.0,
1991-01-03 00:00:00+00:00,1.9252439737319944,1.9722009897232056,1.9252439737319944,1.1967294216156006,21562,0.0,
1991-01-04 00:00:00+00:00,1.9722009897232056,1.9722009897232056,1.9252439737319944,1.1967294216156006,46585,0.0,
1991-01-07 00:00:00+00:00,1.878286957740784,1.9722009897232056,1.878286957740784,1.1675410270690918,23426,0.0,
1991-01-08 00:00:00+00:00,1.8313299417495728,1.8313299417495728,1.8313299417495728,1.1383527517318726,35937,0.0,
1991-01-09 00:00:00+00:00,1.9722009897232056,1.9722009897232056,1.9722009897232056,1.2259176969528198,1065,0.0,
1991-01-10 00:00:00+00:00,1.878286957740784,1.9722009897232056,1.878286957740784,1.2259176969528198,1065,0.0,
1991-01-11 00:00:00+00:00,1.7843730449676514,1.9722009897232056,1.7843730449676514,1.2259176969528198,799,0.0,
1991-01-14 00:00:00+00:00,1.7843730449676514,1.7843730449676514,1.7843730449676514,1.109164118766785,1863,0.0,
1991-01-15 00:00:00+00:00,1.7843730449676514,1.7843730449676514,1.690458059310913,1.109164118766785,15173,0.0,
1991-01-16 00:00:00+00:00,1.690458059310913,1.690458059310913,1.690458059310913,1.0507866144180298,266,0.0,
1991-01-17 00:00:00+00:00,1.7843730449676514,2.0661160945892334,1.7843730449676514,1.1675410270690918,30081,0.0,
1991-01-18 00:00:00+00:00,1.878286957740784,1.878286957740784,1.878286957740784,1.1675410270690918,5324,0.0,
1991-01-21 00:00:00+00:00,1.7374149560928345,1.7374149560928345,1.7374149560928345,1.0799750089645386,17303,0.0,
1991-01-22 00:00:00+00:00,1.878286957740784,1.878286957740784,1.7374149560928345,1.1675410270690918,9583,0.0,
1991-01-23 00:00:00+00:00,1.878286957740784,1.878286957740784,1.878286957740784,1.1675410270690918,0,0.0,
1991-01-24 00:00:00+00:00,1.7374149560928345,1.878286957740784,1.7374149560928345,1.1675410270690918,2396,0.0,
1991-01-25 00:00:00+00:00,1.878286957740784,1.878286957740784,1.878286957740784,1.1675410270690918,0,0.0,
1991-01-28 00:00:00+00:00,1.7374149560928345,1.878286957740784,1.7374149560928345,1.1675410270690918,41793,0.0,
1991-01-29 00:00:00+00:00,1.878286957740784,1.878286957740784,1.878286957740784,1.1675410270690918,0,0.0,
1991-01-30 00:00:00+00:00,1.878286957740784,1.878286957740784,1.878286957740784,1.1675410270690918,7986,0.0,
1991-01-31 00:00:00+00:00,1.7374149560928345,1.878286957740784,1.7374149560928345,1.1675410270690918,77198,0.0,
1991-02-01 00:00:00+00:00,1.878286957740784,1.878286957740784,1.7374149560928345,1.1675410270690918,17569,0.0,
1991-02-04 00:00:00+00:00,1.878286957740784,1.878286957740784,1.878286957740784,1.1675410270690918,799,0.0,
1991-02-05 00:00:00+00:00,1.7843730449676514,1.878286957740784,1.7843730449676514,1.1675410270690918,16238,0.0,
1991-02-06 00:00:00+00:00,1.7843730449676514,1.7843730449676514,1.7843730449676514,1.109164118766785,5324,0.0,
1991-02-07 00:00:00+00:00,1.7843730449676514,1.878286957740784,1.7843730449676514,1.1675410270690918,5590,0.0,
1991-02-08 00:00:00+00:00,1.7843730449676514,1.878286957740784,1.7843730449676514,1.1675410270690918,6389,0.0,
1991-02-11 00:00:00+00:00,1.878286957740784,1.878286957740784,1.878286957740784,1.1675410270690918,0,0.0,
1991-02-12 00:00:00+00:00,1.7843730449676514,1.878286957740784,1.7843730449676514,1.1675410270690918,11979,0.0,
1991-02-13 00:00:00+00:00,1.878286957740784,1.878286957740784,1.878286957740784,1.1675410270690918,0,0.0,
1991-02-14 00:00:00+00:00,1.878286957740784,1.878286957740784,1.878286957740784,1.1675410270690918,12778,0.0,
1991-02-15 00:00:00+00:00,1.9252439737319944,1.9252439737319944,1.7843730449676514,1.109164118766785,8252,0.0,
1991-02-19 00:00:00+00:00,1.7843730449676514,1.7843730449676514,1.7843730449676514,1.109164118766785,0,0.0,
1991-02-20 00:00:00+00:00,1.9252439737319944,1.9252439737319944,1.9252439737319944,1.1967294216156006,532,0.0,
1991-02-21 00:00:00+00:00,1.878286957740784,2.0191590785980225,1.878286957740784,1.1967294216156006,3727,0.0,
1991-02-22 00:00:00+00:00,1.9252439737319944,2.1130731105804443,1.9252439737319944,1.3134838342666626,68147,0.0,
1991-02-25 00:00:00+00:00,1.9252439737319944,2.160029888153076,1.9252439737319944,1.3426719903945925,51110,0.0,
1991-02-26 00:00:00+00:00,2.0661160945892334,2.160029888153076,2.0191590785980225,1.3426719903945925,22627,0.0,
1991-02-27 00:00:00+00:00,2.160029888153076,2.160029888153076,1.9722009897232056,1.2551066875457764,3993,0.0,
1991-02-28 00:00:00+00:00,2.0661160945892334,2.1130731105804443,2.0191590785980225,1.3134838342666626,9317,0.0,
1991-03-01 00:00:00+00:00,1.9722009897232056,1.9722009897232056,1.9722009897232056,1.2259176969528198,266,0.0,
1991-03-04 00:00:00+00:00,1.9722009897232056,2.0661160945892334,1.9722009897232056,1.2842949628829956,2662,0.0,
1991-03-05 00:00:00+00:00,2.1130731105804443,2.1130731105804443,2.1130731105804443,1.3134838342666626,1331,0.0,
1991-03-06 00:00:00+00:00,2.160029888153076,2.253943920135498,2.160029888153076,1.3426719903945925,19166,0.0,
1991-03-07 00:00:00+00:00,2.3009018898010254,2.3478589057922363,2.3009018898010254,1.4594266414642334,5856,0.0,
1991-03-08 00:00:00+00:00,2.3478589057922363,2.3478589057922363,2.3478589057922363,1.4594266414642334,0,0.0,
1991-03-11 00:00:00+00:00,2.160029888153076,2.160029888153076,2.160029888153076,1.3426719903945925,6655,0.0,
1991-03-12 00:00:00+00:00,2.160029888153076,2.160029888153076,2.160029888153076,1.3426719903945925,0,0.0,
1991-03-13 00:00:00+00:00,2.253943920135498,2.441772937774658,2.253943920135498,1.5178030729293823,16771,0.0,
1991-03-14 00:00:00+00:00,2.3478589057922363,2.441772937774658,2.253943920135498,1.4010485410690308,5324,0.0,
1991-03-15 00:00:00+00:00,2.253943920135498,2.253943920135498,2.253943920135498,1.4010485410690308,0,0.0,
1991-03-18 00:00:00+00:00,2.253943920135498,2.3478589057922363,2.253943920135498,1.4594266414642334,20497,0.0,
1991-03-19 00:00:00+00:00,2.3478589057922363,2.3478589057922363,2.3478589057922363,1.4594266414642334,0,0.0,
1991-03-20 00:00:00+00:00,2.3478589057922363,2.3478589057922363,2.3478589057922363,1.4594266414642334,0,0.0,
1991-03-21 00:00:00+00:00,2.160029888153076,2.3478589057922363,2.160029888153076,1.4594266414642334,12245,0.0,
1991-03-22 00:00:00+00:00,2.3478589057922363,2.3478589057922363,2.3478589057922363,1.4594266414642334,0,0.0,
1991-03-25 00:00:00+00:00,2.3478589057922363,2.441772937774658,2.3478589057922363,1.5178030729293823,17037,0.0,
1991-03-26 00:00:00+00:00,2.441772937774658,2.441772937774658,2.3478589057922363,1.4594266414642334,13310,0.0,
1991-03-27 00:00:00+00:00,2.3009018898010254,2.441772937774658,2.3009018898010254,1.5178030729293823,1597,0.0,
1991-03-28 00:00:00+00:00,2.3009018898010254,2.3948159217834477,2.3009018898010254,1.4886140823364258,5856,0.0,
1991-04-01 00:00:00+00:00,2.3009018898010254,2.3948159217834477,2.3009018898010254,1.4886140823364258,4792,0.0,
1991-04-02 00:00:00+00:00,2.3009018898010254,2.3009018898010254,2.3009018898010254,1.4302380084991455,266,0.0,
1991-04-03 00:00:00+00:00,2.441772937774658,2.441772937774658,2.441772937774658,1.5178030729293823,2662,0.0,
1991-04-04 00:00:00+00:00,2.3478589057922363,2.3478589057922363,2.3478589057922363,1.4594266414642334,2662,0.0,
1991-04-05 00:00:00+00:00,2.3478589057922363,2.441772937774658,2.3478589057922363,1.5178030729293823,22893,0.0,
1991-04-08 00:00:00+00:00,2.441772937774658,2.488729953765869,2.441772937774658,1.5469915866851809,8518,0.0,
1991-04-09 00:00:00+00:00,2.3948159217834477,2.3948159217834477,2.3948159217834477,1.4886140823364258,2662,0.0,
1991-04-10 00:00:00+00:00,2.441772937774658,2.441772937774658,2.441772937774658,1.5178030729293823,9317,0.0,
1991-04-11 00:00:00+00:00,2.3478589057922363,2.441772937774658,2.3478589057922363,1.5178030729293823,532,0.0,
1991-04-12 00:00:00+00:00,2.441772937774658,2.441772937774658,2.3948159217834477,1.4886140823364258,6921,0.0,
1991-04-15 00:00:00+00:00,2.3948159217834477,2.3948159217834477,2.3948159217834477,1.4886140823364258,0,0.0,
1991-04-16 00:00:00+00:00,2.441772937774658,2.441772937774658,2.3478589057922363,1.4594266414642334,14907,0.0,
1991-04-17 00:00:00+00:00,2.3478589057922363,2.53568696975708,2.3478589057922363,1.5469915866851809,9051,0.0,
1991-04-18 00:00:00+00:00,2.3478589057922363,2.53568696975708,2.3478589057922363,1.5761798620224,13044,0.0,
1991-04-19 00:00:00+00:00,2.441772937774658,2.441772937774658,2.441772937774658,1.5178030729293823,1863,0.0,
1991-04-22 00:00:00+00:00,2.3478589057922363,2.3478589057922363,2.3478589057922363,1.4594266414642334,2662,0.0,
1991-04-23 00:00:00+00:00,2.53568696975708,2.53568696975708,2.53568696975708,1.5761798620224,2662,0.0,
1991-04-24 00:00:00+00:00,2.441772937774658,2.441772937774658,2.3478589057922363,1.4886140823364258,70277,0.0,
1991-04-25 00:00:00+00:00,2.3948159217834477,2.53568696975708,2.3478589057922363,1.5761798620224,3461,0.0,
1991-04-26 00:00:00+00:00,2.3948159217834477,2.3948159217834477,2.3478589057922363,1.4594266414642334,6389,0.0,
1991-04-29 00:00:00+00:00,2.3478589057922363,2.3478589057922363,2.3478589057922363,1.4594266414642334,532,0.0,
1991-04-30 00:00:00+00:00,2.3478589057922363,2.3478589057922363,2.3478589057922363,1.4594266414642334,0,0.0,
1991-05-01 00:00:00+00:00,2.3478589057922363,2.3948159217834477,2.3478589057922363,1.4886140823364258,25555,0.0,
1991-05-02 00:00:00+00:00,2.488729953765869,2.488729953765869,2.488729953765869,1.5469915866851809,266,0.0,
1991-05-03 00:00:00+00:00,2.488729953765869,2.488729953765869,2.488729953765869,1.5469915866851809,0,0.0,
1991-05-06 00:00:00+00:00,2.488729953765869,2.488729953765869,2.488729953765869,1.5469915866851809,266,0.0,
1991-05-07 00:00:00+00:00,2.488729953765869,2.488729953765869,2.488729953765869,1.5469915866851809,1863,0.0,
1991-05-08 00:00:00+00:00,2.253943920135498,2.3948159217834477,2.253943920135498,1.4010485410690308,218550,0.0,
1991-05-09 00:00:00+00:00,2.3948159217834477,2.3948159217834477,2.3948159217834477,1.4886140823364258,1331,0.0,
1991-05-10 00:00:00+00:00,2.253943920135498,2.253943920135498,2.253943920135498,1.4010485410690308,266,0.0,
1991-05-13 00:00:00+00:00,2.3948159217834477,2.3948159217834477,2.3948159217834477,1.4886140823364258,2130,0.0,
1991-05-14 00:00:00+00:00,2.253943920135498,2.253943920135498,2.253943920135498,1.4010485410690308,266,0.0,
1991-05-15 00:00:00+00:00,2.206986904144287,2.206986904144287,2.206986904144287,1.371860146522522,2662,0.0,
1991-05-16 00:00:00+00:00,2.206986904144287,2.3948159217834477,2.206986904144287,1.4886140823364258,532,0.0,
1991-05-17 00:00:00+00:00,2.253943920135498,2.253943920135498,2.253943920135498,1.4010485410690308,2662,0.0,
1991-05-20 00:00:00+00:00,2.253943920135498,2.253943920135498,2.253943920135498,1.4010485410690308,0,0.0,
1991-05-21 00:00:00+00:00,2.253943920135498,2.253943920135498,2.253943920135498,1.4010485410690308,0,0.0,
1991-05-22 00:00:00+00:00,2.3948159217834477,2.3948159217834477,2.3948159217834477,1.4886140823364258,266,0.0,
1991-05-23 00:00:00+00:00,2.3948159217834477,2.3948159217834477,2.3948159217834477,1.4886140823364258,266,0.0,
1991-05-24 00:00:00+00:00,2.253943920135498,2.253943920135498,2.253943920135498,1.4010485410690308,532,0.0,
1991-05-28 00:00:00+00:00,2.3948159217834477,2.3948159217834477,2.3948159217834477,1.4886140823364258,1331,0.0,
1991-05-29 00:00:00+00:00,2.441772937774658,2.441772937774658,2.3478589057922363,1.4594266414642334,18900,0.0,
1991-05-30 00:00:00+00:00,2.3948159217834477,2.3948159217834477,2.3948159217834477,1.4886140823364258,266,0.0,
1991-05-31 00:00:00+00:00,2.253943920135498,2.253943920135498,2.253943920135498,1.4010485410690308,532,0.0,
1991-06-03 00:00:00+00:00,2.3948159217834477,2.3948159217834477,2.3948159217834477,1.4886140823364258,1331,0.0,
1991-06-04 00:00:00+00:00,2.253943920135498,2.253943920135498,2.253943920135498,1.4010485410690308,1863,0.0,
1991-06-05 00:00:00+00:00,2.3948159217834477,2.3948159217834477,2.253943920135498,1.4010485410690308,2928,0.0,
1991-06-06 00:00:00+00:00,2.3478589057922363,2.3478589057922363,2.3478589057922363,1.4594266414642334,1065,0.0,
1991-06-07 00:00:00+00:00,2.253943920135498,2.253943920135498,2.253943920135498,1.4010485410690308,1331,0.0,
1991-06-10 00:00:00+00:00,2.253943920135498,2.253943920135498,2.253943920135498,1.4010485410690308,0,0.0,
1991-06-11 00:00:00+00:00,2.253943920135498,2.253943920135498,2.253943920135498,1.4010485410690308,1331,0.0,
1991-06-12 00:00:00+00:00,2.253943920135498,2.253943920135498,2.253943920135498,1.4010485410690308,19166,0.0,
1991-06-13 00:00:00+00:00,2.3478589057922363,2.3478589057922363,2.3478589057922363,1.4594266414642334,266,0.0,
1991-06-14 00:00:00+00:00,2.206986904144287,2.206986904144287,2.206986904144287,1.371860146522522,532,0.0,
1991-06-17 00:00:00+00:00,2.206986904144287,2.206986904144287,2.206986904144287,1.371860146522522,799,0.0,
1991-06-18 00:00:00+00:00,2.206986904144287,2.3478589057922363,2.206986904144287,1.371860146522522,2396,0.0,
1991-06-19 00:00:00+00:00,2.206986904144287,2.3478589057922363,2.206986904144287,1.4594266414642334,1065,0.0,
1991-06-20 00:00:00+00:00,2.3478589057922363,2.3478589057922363,2.3478589057922363,1.4594266414642334,3461,0.0,
1991-06-21 00:00:00+00:00,2.3478589057922363,2.3478589057922363,2.3478589057922363,1.4594266414642334,1331,0.0,
1991-06-24 00:00:00+00:00,2.3478589057922363,2.3478589057922363,2.3478589057922363,1.4594266414642334,0,0.0,
1991-06-25 00:00:00+00:00,2.253943920135498,2.3478589057922363,2.253943920135498,1.4302380084991455,12778,0.0,
1991-06-26 00:00:00+00:00,2.206986904144287,2.253943920135498,2.206986904144287,1.371860146522522,19965,0.0,
1991-06-27 00:00:00+00:00,2.160029888153076,2.3478589057922363,2.0661160945892334,1.4594266414642334,17037,0.0,
1991-06-28 00:00:00+00:00,2.0661160945892334,2.0661160945892334,2.0661160945892334,1.2842949628829956,1065,0.0,
1991-07-01 00:00:00+00:00,2.160029888153076,2.253943920135498,2.160029888153076,1.3426719903945925,6389,0.0,
1991-07-02 00:00:00+00:00,2.160029888153076,2.160029888153076,2.160029888153076,1.3426719903945925,532,0.0,
1991-07-03 00:00:00+00:00,2.160029888153076,2.253943920135498,2.0661160945892334,1.4010485410690308,19699,0.0,
1991-07-05 00:00:00+00:00,2.253943920135498,2.253943920135498,2.253943920135498,1.4010485410690308,2662,0.0,
1991-07-08 00:00:00+00:00,2.206986904144287,2.206986904144287,2.160029888153076,1.3426719903945925,3194,0.0,
1991-07-09 00:00:00+00:00,2.0661160945892334,2.253943920135498,2.0661160945892334,1.4010485410690308,11979,0.0,
1991-07-10 00:00:00+00:00,2.0661160945892334,2.253943920135498,2.0661160945892334,1.4010485410690308,2396,0.0,
1991-07-11 00:00:00+00:00,2.0661160945892334,2.206986904144287,2.0661160945892334,1.371860146522522,15173,0.0,
1991-07-12 00:00:00+00:00,2.1130731105804443,2.253943920135498,2.1130731105804443,1.4010485410690308,2662,0.0,
1991-07-15 00:00:00+00:00,2.253943920135498,2.253943920135498,2.160029888153076,1.371860146522522,23426,0.0,
1991-07-16 00:00:00+00:00,2.206986904144287,2.206986904144287,2.206986904144287,1.371860146522522,0,0.0,
1991-07-17 00:00:00+00:00,2.206986904144287,2.253943920135498,2.160029888153076,1.4010485410690308,23692,0.0,
1991-07-18 00:00:00+00:00,2.1130731105804443,2.253943920135498,2.1130731105804443,1.4010485410690308,8252,0.0,
1991-07-19 00:00:00+00:00,2.253943920135498,2.253943920135498,2.253943920135498,1.4010485410690308,11713,0.0,
1991-07-22 00:00:00+00:00,2.160029888153076,2.253943920135498,2.160029888153076,1.3426719903945925,29282,0.0,
1991-07-23 00:00:00+00:00,2.160029888153076,2.160029888153076,2.160029888153076,1.3426719903945925,0,0.0,
1991-07-24 00:00:00+00:00,2.253943920135498,2.253943920135498,2.253943920135498,1.4010485410690308,15972,0.0,
1991-07-25 00:00:00+00:00,2.3478589057922363,2.3478589057922363,2.3478589057922363,1.4594266414642334,1331,0.0,
1991-07-26 00:00:00+00:00,2.3478589057922363,2.3478589057922363,2.3478589057922363,1.4594266414642334,1863,0.0,
1991-07-29 00:00:00+00:00,2.3478589057922363,2.3478589057922363,2.3478589057922363,1.4594266414642334,0,0.0,
1991-07-30 00:00:00+00:00,2.253943920135498,2.253943920135498,2.253943920135498,1.4010485410690308,26620,0.0,
1991-07-31 00:00:00+00:00,2.253943920135498,2.253943920135498,2.253943920135498,1.4010485410690308,3727,0.0,
1991-08-01 00:00:00+00:00,2.3478589057922363,2.3478589057922363,2.3478589057922363,1.4594266414642334,2662,0.0,
1991-08-02 00:00:00+00:00,2.3478589057922363,2.441772937774658,2.253943920135498,1.4594266414642334,81191,0.0,
1991-08-05 00:00:00+00:00,2.441772937774658,2.441772937774658,2.3948159217834477,1.4886140823364258,7986,0.0,
1991-08-06 00:00:00+00:00,2.3948159217834477,2.3948159217834477,2.3948159217834477,1.4886140823364258,0,0.0,
1991-08-07 00:00:00+00:00,2.3948159217834477,2.441772937774658,2.3948159217834477,1.5178030729293823,29016,0.0,
1991-08-08 00:00:00+00:00,2.441772937774658,2.441772937774658,2.441772937774658,1.5178030729293823,7986,0.0,
1991-08-09 00:00:00+00:00,2.3948159217834477,2.3948159217834477,2.3948159217834477,1.4886140823364258,2662,0.0,
1991-08-12 00:00:00+00:00,2.3478589057922363,2.3948159217834477,2.3478589057922363,1.4886140823364258,56701,0.0,
1991-08-13 00:00:00+00:00,2.3009018898010254,2.441772937774658,2.3009018898010254,1.4594266414642334,22627,0.0,
1991-08-14 00:00:00+00:00,2.3478589057922363,2.441772937774658,2.3478589057922363,1.4594266414642334,170368,0.0,
1991-08-15 00:00:00+00:00,2.441772937774658,2.441772937774658,2.3948159217834477,1.4886140823364258,2662,0.0,
1991-08-16 00:00:00+00:00,2.441772937774658,2.441772937774658,2.441772937774658,1.5178030729293823,2396,0.0,
1991-08-19 00:00:00+00:00,2.441772937774658,2.441772937774658,2.441772937774658,1.5178030729293823,0,0.0,
1991-08-20 00:00:00+00:00,2.441772937774658,2.441772937774658,2.441772937774658,1.5178030729293823,0,0.0,
1991-08-21 00:00:00+00:00,2.441772937774658,2.441772937774658,2.3009018898010254,1.4302380084991455,22095,0.0,
1991-08-22 00:00:00+00:00,2.3478589057922363,2.3478589057922363,2.3478589057922363,1.4594266414642334,6655,0.0,
1991-08-23 00:00:00+00:00,2.441772937774658,2.441772937774658,2.3478589057922363,1.4594266414642334,3194,0.0,
1991-08-26 00:00:00+00:00,2.3478589057922363,2.3478589057922363,2.3478589057922363,1.4594266414642334,2662,0.0,
1991-08-27 00:00:00+00:00,2.441772937774658,2.441772937774658,2.441772937774658,1.5178030729293823,2662,0.0,
1991-08-28 00:00:00+00:00,2.3478589057922363,2.3478589057922363,2.3478589057922363,1.4594266414642334,1597,0.0,
1991-08-29 00:00:00+00:00,2.441772937774658,2.441772937774658,2.3948159217834477,1.5178030729293823,25289,0.0,
1991-08-30 00:00:00+00:00,2.3478589057922363,2.441772937774658,2.3478589057922363,1.5178030729293823,38333,0.0,
1991-09-03 00:00:00+00:00,2.441772937774658,2.441772937774658,2.3478589057922363,1.4594266414642334,6123,0.0,
1991-09-04 00:00:00+00:00,2.441772937774658,2.488729953765869,2.3948159217834477,1.5469915866851809,25289,0.0,
1991-09-05 00:00:00+00:00,2.488729953765869,2.53568696975708,2.3948159217834477,1.5761798620224,58830,0.0,
1991-09-06 00:00:00+00:00,2.441772937774658,2.53568696975708,2.441772937774658,1.5761798620224,4259,0.0,
1991-09-09 00:00:00+00:00,2.53568696975708,2.53568696975708,2.53568696975708,1.5761798620224,0,0.0,
1991-09-10 00:00:00+00:00,2.3948159217834477,2.53568696975708,2.3948159217834477,1.5469915866851809,10648,0.0,
1991-09-11 00:00:00+00:00,2.53568696975708,2.53568696975708,2.488729953765869,1.5469915866851809,5324,0.0,
