date,PRGS_Open,PRGS_High,PRGS_Low,PRGS_Close,PRGS_Volume,PRGS_Dividends,PRGS_Stock Splits
1997-07-09 00:00:00+00:00,3.777777910232544,3.8333330154418954,3.75,3.363591194152832,197100,0.0,
1997-07-10 00:00:00+00:00,3.777777910232544,3.777777910232544,3.694443941116333,3.314126968383789,50400,0.0,
1997-07-11 00:00:00+00:00,3.722222089767456,3.722222089767456,3.6666669845581055,3.2646617889404297,129600,0.0,
1997-07-14 00:00:00+00:00,3.6388890743255615,3.7083330154418954,3.6388890743255615,3.2646617889404297,157050,0.0,
1997-07-15 00:00:00+00:00,3.6388890743255615,3.722222089767456,3.6388890743255615,3.2646617889404297,193950,0.0,
1997-07-16 00:00:00+00:00,3.6666669845581055,3.75,3.6388890743255615,3.2399299144744877,102600,0.0,
1997-07-17 00:00:00+00:00,3.6388890743255615,3.722222089767456,3.6388890743255615,3.314126968383789,221850,0.0,
1997-07-18 00:00:00+00:00,3.6666669845581055,3.6666669845581055,3.5833330154418945,3.2151970863342285,53550,0.0,
1997-07-21 00:00:00+00:00,3.5833330154418945,3.6388890743255615,3.555556058883667,3.2399299144744877,254700,0.0,
1997-07-22 00:00:00+00:00,3.6388890743255615,3.6666669845581055,3.555556058883667,3.2151970863342285,263250,0.0,
1997-07-23 00:00:00+00:00,3.694443941116333,3.694443941116333,3.6111109256744394,3.2151970863342285,279450,0.0,
1997-07-24 00:00:00+00:00,3.6666669845581055,3.6666669845581055,3.6111109256744394,3.2151970863342285,517500,0.0,
1997-07-25 00:00:00+00:00,3.6111109256744394,3.694443941116333,3.6111109256744394,3.2275636196136475,181350,0.0,
1997-07-28 00:00:00+00:00,3.5833330154418945,3.625,3.5833330154418945,3.190464735031128,76500,0.0,
1997-07-29 00:00:00+00:00,3.5833330154418945,3.6666669845581055,3.569443941116333,3.2646617889404297,97650,0.0,
1997-07-30 00:00:00+00:00,3.569443941116333,3.6666669845581055,3.569443941116333,3.2399299144744877,86850,0.0,
1997-07-31 00:00:00+00:00,3.5833330154418945,3.6666669845581055,3.5833330154418945,3.2646617889404297,46350,0.0,
1997-08-01 00:00:00+00:00,3.5833330154418945,3.6666669845581055,3.5833330154418945,3.2646617889404297,115200,0.0,
1997-08-04 00:00:00+00:00,3.6666669845581055,3.805556058883667,3.5833330154418945,3.2893946170806885,239400,0.0,
1997-08-05 00:00:00+00:00,3.694443941116333,4.055555820465088,3.694443941116333,3.59854793548584,871650,0.0,
1997-08-06 00:00:00+00:00,3.972222089767456,4.0,3.8888890743255615,3.536717653274536,176850,0.0,
1997-08-07 00:00:00+00:00,3.8888890743255615,3.944443941116333,3.8611109256744394,3.487253427505493,272700,0.0,
1997-08-08 00:00:00+00:00,3.8611109256744394,4.0,3.8611109256744394,3.5614495277404785,371700,0.0,
1997-08-11 00:00:00+00:00,3.9166669845581055,4.0,3.8888890743255615,3.511984348297119,226350,0.0,
1997-08-12 00:00:00+00:00,3.8888890743255615,4.083333015441895,3.8888890743255615,3.586181879043579,623250,0.0,
1997-08-13 00:00:00+00:00,4.055555820465088,4.111111164093018,4.027778148651123,3.63564682006836,376200,0.0,
1997-08-14 00:00:00+00:00,4.055555820465088,4.090278148651123,4.055555820465088,3.623280286788941,299250,0.0,
1997-08-15 00:00:00+00:00,4.069444179534912,4.111111164093018,4.069444179534912,3.660378456115722,109800,0.0,
1997-08-18 00:00:00+00:00,4.083333015441895,4.138888835906982,4.083333015441895,3.648013114929199,332100,0.0,
1997-08-19 00:00:00+00:00,4.097221851348877,4.125,4.097221851348877,3.660378456115722,281700,0.0,
1997-08-20 00:00:00+00:00,4.097221851348877,4.138888835906982,4.097221851348877,3.648013114929199,192150,0.0,
1997-08-21 00:00:00+00:00,4.097221851348877,4.125,4.083333015441895,3.660378456115722,75150,0.0,
1997-08-22 00:00:00+00:00,4.055555820465088,4.111111164093018,4.0,3.586181879043579,108900,0.0,
1997-08-25 00:00:00+00:00,4.027778148651123,4.111111164093018,4.027778148651123,3.6109137535095215,121950,0.0,
1997-08-26 00:00:00+00:00,4.055555820465088,4.083333015441895,4.055555820465088,3.623280286788941,132300,0.0,
1997-08-27 00:00:00+00:00,4.069444179534912,4.111111164093018,4.027778148651123,3.59854793548584,96750,0.0,
1997-08-28 00:00:00+00:00,4.027778148651123,4.027778148651123,3.9166669845581055,3.573815107345581,230400,0.0,
1997-08-29 00:00:00+00:00,3.9166669845581055,4.027778148651123,3.9166669845581055,3.511984348297119,36900,0.0,
1997-09-02 00:00:00+00:00,3.944443941116333,4.013888835906982,3.944443941116333,3.5614495277404785,93150,0.0,
1997-09-03 00:00:00+00:00,3.9583330154418954,4.0,3.9583330154418954,3.5490827560424805,162900,0.0,
1997-09-04 00:00:00+00:00,3.9861109256744394,4.027778148651123,3.972222089767456,3.5614495277404785,173250,0.0,
1997-09-05 00:00:00+00:00,3.972222089767456,4.194444179534912,3.972222089767456,3.660378456115722,325350,0.0,
1997-09-08 00:00:00+00:00,4.111111164093018,4.194444179534912,4.083333015441895,3.6974778175354,182700,0.0,
1997-09-09 00:00:00+00:00,4.1666669845581055,4.222221851348877,4.138888835906982,3.746941089630127,502200,0.0,
1997-09-10 00:00:00+00:00,4.194444179534912,4.222221851348877,4.1666669845581055,3.759307146072388,169650,0.0,
1997-09-11 00:00:00+00:00,4.222221851348877,4.25,4.1666669845581055,3.759307146072388,252900,0.0,
1997-09-12 00:00:00+00:00,4.277778148651123,4.388888835906982,4.25,3.870603084564209,341100,0.0,
1997-09-15 00:00:00+00:00,4.361111164093018,4.5,4.222221851348877,3.759307146072388,441450,0.0,
1997-09-16 00:00:00+00:00,4.222221851348877,4.333333015441895,4.138888835906982,3.833505153656006,120600,0.0,
1997-09-17 00:00:00+00:00,4.444444179534912,4.5,4.333333015441895,3.981897592544556,747000,0.0,
1997-09-18 00:00:00+00:00,4.4166669845581055,4.5,4.388888835906982,3.957166433334351,238050,0.0,
1997-09-19 00:00:00+00:00,4.4166669845581055,4.555555820465088,4.4166669845581055,4.056095123291016,384750,0.0,
1997-09-22 00:00:00+00:00,4.555555820465088,4.638888835906982,4.444444179534912,4.093193531036377,740700,0.0,
1997-09-23 00:00:00+00:00,4.638888835906982,4.944444179534912,4.583333015441895,4.352883338928223,660600,0.0,
1997-09-24 00:00:00+00:00,4.888888835906982,4.944444179534912,4.861111164093018,4.389982223510742,506700,0.0,
1997-09-25 00:00:00+00:00,4.888888835906982,4.9166669845581055,4.861111164093018,4.377614974975586,405450,0.0,
1997-09-26 00:00:00+00:00,4.888888835906982,4.9166669845581055,4.861111164093018,4.377614974975586,556650,0.0,
1997-09-29 00:00:00+00:00,4.888888835906982,5.388888835906982,4.861111164093018,4.587840557098389,1650150,0.0,
1997-09-30 00:00:00+00:00,5.111111164093018,5.25,4.888888835906982,4.427078723907471,338400,0.0,
1997-10-01 00:00:00+00:00,4.972221851348877,4.972221851348877,4.555555820465088,4.204488277435303,343350,0.0,
1997-10-02 00:00:00+00:00,4.722221851348877,4.75,4.694444179534912,4.192122459411621,87300,0.0,
1997-10-03 00:00:00+00:00,4.694444179534912,4.722221851348877,4.6666669845581055,4.179755210876465,350100,0.0,
1997-10-06 00:00:00+00:00,4.6666669845581055,5.055555820465088,4.6666669845581055,4.476544380187988,214650,0.0,
1997-10-07 00:00:00+00:00,4.944444179534912,4.986111164093018,4.861111164093018,4.427078723907471,228600,0.0,
1997-10-08 00:00:00+00:00,4.9166669845581055,5.0,4.888888835906982,4.427078723907471,154350,0.0,
1997-10-09 00:00:00+00:00,4.861111164093018,5.277778148651123,4.861111164093018,4.624938488006592,282150,0.0,
1997-10-10 00:00:00+00:00,5.277778148651123,5.277778148651123,5.083333015441895,4.6991353034973145,233550,0.0,
1997-10-13 00:00:00+00:00,5.25,5.388888835906982,5.25,4.6991353034973145,324450,0.0,
1997-10-14 00:00:00+00:00,5.333333015441895,5.611111164093018,5.277778148651123,4.946457862854004,1103400,0.0,
1997-10-15 00:00:00+00:00,5.5,5.555555820465088,5.388888835906982,4.896992206573486,516600,0.0,
1997-10-16 00:00:00+00:00,5.444444179534912,5.5,5.361111164093018,4.810430526733398,240300,0.0,
1997-10-17 00:00:00+00:00,5.305555820465088,5.361111164093018,5.1666669845581055,4.649670124053955,459450,0.0,
1997-10-20 00:00:00+00:00,5.222221851348877,5.388888835906982,5.222221851348877,4.723867893218994,120150,0.0,
1997-10-21 00:00:00+00:00,5.305555820465088,5.361111164093018,5.305555820465088,4.760964393615723,72450,0.0,
1997-10-22 00:00:00+00:00,5.361111164093018,5.361111164093018,5.25,4.686767578125,66600,0.0,
1997-10-23 00:00:00+00:00,4.861111164093018,5.1666669845581055,4.861111164093018,4.600205421447754,263250,0.0,
1997-10-24 00:00:00+00:00,5.138888835906982,5.194444179534912,5.027778148651123,4.476544380187988,194850,0.0,
1997-10-27 00:00:00+00:00,5.027778148651123,5.055555820465088,4.777778148651123,4.303417682647705,295650,0.0,
1997-10-28 00:00:00+00:00,4.611111164093018,4.638888835906982,4.361111164093018,4.13029146194458,232650,0.0,
1997-10-29 00:00:00+00:00,4.722221851348877,5.055555820465088,4.5,4.439445972442627,239850,0.0,
1997-10-30 00:00:00+00:00,4.875,5.111111164093018,4.777778148651123,4.303417682647705,220050,0.0,
1997-10-31 00:00:00+00:00,4.833333015441895,4.9166669845581055,4.75,4.229221343994141,100350,0.0,
1997-11-03 00:00:00+00:00,4.861111164093018,5.111111164093018,4.777778148651123,4.476544380187988,125100,0.0,
1997-11-04 00:00:00+00:00,5.0,5.083333015441895,4.9166669845581055,4.451813220977783,18000,0.0,
1997-11-05 00:00:00+00:00,5.0,5.194444179534912,5.0,4.624938488006592,161550,0.0,
1997-11-06 00:00:00+00:00,5.0,5.194444179534912,4.861111164093018,4.328149795532227,250650,0.0,
1997-11-07 00:00:00+00:00,4.694444179534912,4.777778148651123,4.444444179534912,4.13029146194458,112500,0.0,
1997-11-10 00:00:00+00:00,4.555555820465088,4.6666669845581055,4.444444179534912,4.155023574829102,95400,0.0,
1997-11-11 00:00:00+00:00,4.6666669845581055,5.0,4.6666669845581055,4.402347087860107,202950,0.0,
1997-11-12 00:00:00+00:00,4.805555820465088,5.0,4.777778148651123,4.340517044067383,326700,0.0,
1997-11-13 00:00:00+00:00,4.777778148651123,4.826388835906982,4.722221851348877,4.278686046600342,70650,0.0,
1997-11-14 00:00:00+00:00,4.944444179534912,4.944444179534912,4.75,4.229221343994141,58500,0.0,
1997-11-17 00:00:00+00:00,4.972221851348877,5.027778148651123,4.888888835906982,4.389982223510742,130950,0.0,
1997-11-18 00:00:00+00:00,4.805555820465088,5.027778148651123,4.805555820465088,4.278686046600342,86400,0.0,
1997-11-19 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.75,4.278686046600342,84150,0.0,
1997-11-20 00:00:00+00:00,4.805555820465088,4.875,4.805555820465088,4.31578254699707,28350,0.0,
1997-11-21 00:00:00+00:00,4.805555820465088,4.833333015441895,4.4166669845581055,4.229221343994141,318150,0.0,
1997-11-24 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.638888835906982,4.13029146194458,44100,0.0,
1997-11-25 00:00:00+00:00,4.583333015441895,4.583333015441895,4.444444179534912,4.080826759338379,35550,0.0,
1997-11-26 00:00:00+00:00,4.555555820465088,4.555555820465088,4.444444179534912,4.056095123291016,30600,0.0,
1997-11-28 00:00:00+00:00,4.5,4.638888835906982,4.5,4.080826759338379,83250,0.0,
1997-12-01 00:00:00+00:00,4.583333015441895,4.638888835906982,4.5,4.080826759338379,203400,0.0,
1997-12-02 00:00:00+00:00,4.555555820465088,4.638888835906982,4.527778148651123,4.080826759338379,263700,0.0,
1997-12-03 00:00:00+00:00,4.5,4.555555820465088,4.444444179534912,3.957166433334351,265950,0.0,
1997-12-04 00:00:00+00:00,4.4166669845581055,4.444444179534912,4.4166669845581055,3.932434558868408,31050,0.0,
1997-12-05 00:00:00+00:00,4.444444179534912,4.611111164093018,4.430555820465088,4.080826759338379,112050,0.0,
1997-12-08 00:00:00+00:00,4.638888835906982,4.638888835906982,4.534721851348877,4.068460464477539,193050,0.0,
1997-12-09 00:00:00+00:00,4.472221851348877,4.638888835906982,4.472221851348877,4.105560779571533,72000,0.0,
1997-12-10 00:00:00+00:00,4.638888835906982,4.638888835906982,4.388888835906982,4.006631851196289,92700,0.0,
1997-12-11 00:00:00+00:00,4.5,4.5,4.388888835906982,4.006631851196289,102600,0.0,
1997-12-12 00:00:00+00:00,4.5,4.5,4.305555820465088,3.957166433334351,189450,0.0,
1997-12-15 00:00:00+00:00,4.305555820465088,4.444444179534912,4.25,3.7840402126312256,97200,0.0,
1997-12-16 00:00:00+00:00,4.375,4.472221851348877,4.305555820465088,3.932434558868408,274050,0.0,
1997-12-17 00:00:00+00:00,4.388888835906982,4.444444179534912,4.388888835906982,3.907701969146729,262350,0.0,
1997-12-18 00:00:00+00:00,4.444444179534912,4.444444179534912,4.305555820465088,3.882968664169312,85050,0.0,
1997-12-19 00:00:00+00:00,4.333333015441895,4.444444179534912,4.194444179534912,3.882968664169312,4804200,0.0,
1997-12-22 00:00:00+00:00,4.5,4.5,4.361111164093018,3.882968664169312,472050,0.0,
1997-12-23 00:00:00+00:00,4.361111164093018,4.465278148651123,4.361111164093018,3.932434558868408,99450,0.0,
1997-12-24 00:00:00+00:00,4.388888835906982,4.5,4.388888835906982,3.9509823322296143,184500,0.0,
1997-12-26 00:00:00+00:00,4.375,4.444444179534912,4.375,3.944799900054932,68850,0.0,
1997-12-29 00:00:00+00:00,4.388888835906982,4.5,4.388888835906982,4.006631851196289,405000,0.0,
1997-12-30 00:00:00+00:00,4.555555820465088,4.888888835906982,4.486111164093018,4.253953456878662,237150,0.0,
1997-12-31 00:00:00+00:00,4.6666669845581055,4.861111164093018,4.6666669845581055,4.278686046600342,109800,0.0,
1998-01-02 00:00:00+00:00,4.777778148651123,5.027778148651123,4.694444179534912,4.402347087860107,63450,0.0,
1998-01-05 00:00:00+00:00,5.083333015441895,5.083333015441895,4.888888835906982,4.476544380187988,251550,0.0,
1998-01-06 00:00:00+00:00,4.833333015441895,5.0,4.833333015441895,4.389982223510742,41850,0.0,
1998-01-07 00:00:00+00:00,4.833333015441895,5.027778148651123,4.833333015441895,4.476544380187988,71100,0.0,
1998-01-08 00:00:00+00:00,4.944444179534912,5.1666669845581055,4.944444179534912,4.600205421447754,109800,0.0,
1998-01-09 00:00:00+00:00,5.055555820465088,5.111111164093018,5.0,4.47036075592041,275400,0.0,
1998-01-12 00:00:00+00:00,4.861111164093018,5.027778148651123,4.833333015441895,4.427078723907471,234000,0.0,
1998-01-13 00:00:00+00:00,4.972221851348877,5.222221851348877,4.972221851348877,4.451813220977783,824850,0.0,
1998-01-14 00:00:00+00:00,5.0,5.1666669845581055,5.0,4.5260090827941895,562050,0.0,
1998-01-15 00:00:00+00:00,5.083333015441895,5.111111164093018,5.0,4.5383734703063965,227700,0.0,
1998-01-16 00:00:00+00:00,5.055555820465088,5.055555820465088,4.9166669845581055,4.46417760848999,109350,0.0,
1998-01-20 00:00:00+00:00,5.055555820465088,5.111111164093018,4.944444179534912,4.5383734703063965,205650,0.0,
1998-01-21 00:00:00+00:00,5.020833015441895,5.020833015441895,4.944444179534912,4.402347087860107,83700,0.0,
1998-01-22 00:00:00+00:00,4.888888835906982,5.083333015441895,4.888888835906982,4.5260090827941895,167850,0.0,
1998-01-23 00:00:00+00:00,4.972221851348877,5.083333015441895,4.888888835906982,4.352883338928223,238500,0.0,
1998-01-26 00:00:00+00:00,4.888888835906982,5.083333015441895,4.888888835906982,4.402347087860107,38250,0.0,
1998-01-27 00:00:00+00:00,4.902778148651123,5.027778148651123,4.902778148651123,4.365248680114746,108900,0.0,
1998-01-28 00:00:00+00:00,4.902778148651123,5.0,4.888888835906982,4.352883338928223,139500,0.0,
1998-01-29 00:00:00+00:00,4.972221851348877,4.972221851348877,4.777778148651123,4.303417682647705,42300,0.0,
1998-01-30 00:00:00+00:00,4.805555820465088,5.027778148651123,4.805555820465088,4.377614974975586,299700,0.0,
1998-02-02 00:00:00+00:00,4.805555820465088,4.9166669845581055,4.777778148651123,4.278686046600342,129150,0.0,
1998-02-03 00:00:00+00:00,4.805555820465088,4.833333015441895,4.805555820465088,4.278686046600342,26550,0.0,
1998-02-04 00:00:00+00:00,4.805555820465088,5.0,4.805555820465088,4.402347087860107,211950,0.0,
1998-02-05 00:00:00+00:00,4.805555820465088,4.888888835906982,4.805555820465088,4.352883338928223,10350,0.0,
1998-02-06 00:00:00+00:00,4.861111164093018,5.0,4.805555820465088,4.439445972442627,54000,0.0,
1998-02-09 00:00:00+00:00,4.833333015441895,5.0,4.833333015441895,4.365248680114746,164250,0.0,
1998-02-10 00:00:00+00:00,5.027778148651123,5.1666669845581055,4.888888835906982,4.501276016235352,313650,0.0,
1998-02-11 00:00:00+00:00,5.055555820465088,5.1666669845581055,5.055555820465088,4.550741195678711,153450,0.0,
1998-02-12 00:00:00+00:00,5.055555820465088,5.138888835906982,5.055555820465088,4.5260090827941895,140850,0.0,
1998-02-13 00:00:00+00:00,5.111111164093018,5.111111164093018,4.944444179534912,4.476544380187988,280350,0.0,
1998-02-17 00:00:00+00:00,5.138888835906982,5.138888835906982,4.944444179534912,4.451813220977783,31950,0.0,
1998-02-18 00:00:00+00:00,4.958333015441895,5.111111164093018,4.944444179534912,4.476544380187988,207000,0.0,
1998-02-19 00:00:00+00:00,4.944444179534912,5.138888835906982,4.944444179534912,4.476544380187988,143550,0.0,
1998-02-20 00:00:00+00:00,5.0,5.111111164093018,4.923611164093018,4.383796215057373,135000,0.0,
1998-02-23 00:00:00+00:00,4.888888835906982,5.444444179534912,4.888888835906982,4.760964393615723,529200,0.0,
1998-02-24 00:00:00+00:00,5.388888835906982,5.777778148651123,5.375,5.144316673278809,743850,0.0,
1998-02-25 00:00:00+00:00,5.875,6.222221851348877,5.694444179534912,5.070119380950928,1141200,0.0,
1998-02-26 00:00:00+00:00,5.694444179534912,5.9166669845581055,5.638888835906982,5.267977237701416,121050,0.0,
1998-02-27 00:00:00+00:00,5.638888835906982,5.861111164093018,5.638888835906982,5.020654201507568,115200,0.0,
1998-03-02 00:00:00+00:00,5.638888835906982,5.888888835906982,5.638888835906982,5.243244647979736,460800,0.0,
1998-03-03 00:00:00+00:00,5.75,5.9166669845581055,5.722221851348877,5.218513488769531,43650,0.0,
1998-03-04 00:00:00+00:00,5.777778148651123,5.9166669845581055,5.777778148651123,5.218513488769531,165600,0.0,
1998-03-05 00:00:00+00:00,5.722221851348877,6.361111164093018,5.6666669845581055,5.638962268829346,737550,0.0,
1998-03-06 00:00:00+00:00,6.25,6.333333015441895,6.194444179534912,5.56476354598999,127800,0.0,
1998-03-09 00:00:00+00:00,6.111111164093018,6.111111164093018,5.888888835906982,5.243244647979736,74700,0.0,
1998-03-10 00:00:00+00:00,5.888888835906982,6.138888835906982,5.833333015441895,5.465833187103272,133650,0.0,
1998-03-11 00:00:00+00:00,5.861111164093018,6.1666669845581055,5.861111164093018,5.441102981567383,176400,0.0,
1998-03-12 00:00:00+00:00,5.972221851348877,6.0,5.888888835906982,5.267977237701416,118800,0.0,
1998-03-13 00:00:00+00:00,6.1666669845581055,6.222221851348877,6.0,5.36690616607666,1015200,0.0,
1998-03-16 00:00:00+00:00,6.138888835906982,6.444444179534912,6.138888835906982,5.737890720367432,819900,0.0,
1998-03-17 00:00:00+00:00,6.333333015441895,6.611111164093018,6.277778148651123,5.836820125579834,408150,0.0,
1998-03-18 00:00:00+00:00,6.75,6.888888835906982,6.444444179534912,5.960480690002441,1061550,0.0,
1998-03-19 00:00:00+00:00,6.875,6.875,6.222221851348877,5.861551284790039,926550,0.0,
1998-03-20 00:00:00+00:00,6.611111164093018,6.680555820465088,6.555555820465088,5.886284351348877,549450,0.0,
1998-03-23 00:00:00+00:00,6.4166669845581055,6.638888835906982,6.361111164093018,5.861551284790039,248850,0.0,
1998-03-24 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.472221851348877,5.812087535858154,938250,0.0,
1998-03-25 00:00:00+00:00,6.527778148651123,6.611111164093018,6.472221851348877,5.861551284790039,396900,0.0,
1998-03-26 00:00:00+00:00,6.472221851348877,6.583333015441895,6.472221851348877,5.787354469299316,392850,0.0,
1998-03-27 00:00:00+00:00,6.444444179534912,6.611111164093018,6.444444179534912,5.836820125579834,252000,0.0,
1998-03-30 00:00:00+00:00,6.472221851348877,6.6666669845581055,6.472221851348877,5.886284351348877,246600,0.0,
1998-03-31 00:00:00+00:00,6.6666669845581055,6.694444179534912,6.527778148651123,5.935749530792236,754650,0.0,
1998-04-01 00:00:00+00:00,6.638888835906982,6.722221851348877,6.611111164093018,5.911016941070557,567900,0.0,
1998-04-02 00:00:00+00:00,6.6666669845581055,7.138888835906982,6.638888835906982,6.2325358390808105,725850,0.0,
1998-04-03 00:00:00+00:00,7.0,7.0,6.75,6.084142684936523,872550,0.0,
1998-04-06 00:00:00+00:00,6.833333015441895,6.902778148651123,6.6666669845581055,5.997579574584961,396900,0.0,
1998-04-07 00:00:00+00:00,6.722221851348877,6.75,6.472221851348877,5.886284351348877,531900,0.0,
1998-04-08 00:00:00+00:00,6.5,6.777778148651123,6.5,5.997579574584961,1515150,0.0,
1998-04-09 00:00:00+00:00,6.75,7.083333015441895,6.75,6.207803726196289,1542600,0.0,
1998-04-13 00:00:00+00:00,6.972221851348877,7.083333015441895,6.944444179534912,6.28200101852417,210150,0.0,
1998-04-14 00:00:00+00:00,7.111111164093018,7.694444179534912,7.111111164093018,6.727182388305664,977850,0.0,
1998-04-15 00:00:00+00:00,7.444444179534912,7.6666669845581055,7.444444179534912,6.702450275421143,1118250,0.0,
1998-04-16 00:00:00+00:00,7.5,7.569444179534912,7.388888835906982,6.578790187835693,387450,0.0,
1998-04-17 00:00:00+00:00,7.3333330154418945,7.388888835906982,7.305555820465088,6.50459098815918,88650,0.0,
1998-04-20 00:00:00+00:00,7.222221851348877,7.381944179534912,7.1666669845581055,6.41802978515625,522450,0.0,
1998-04-21 00:00:00+00:00,7.277778148651123,7.277778148651123,7.1666669845581055,6.430394172668457,176400,0.0,
1998-04-22 00:00:00+00:00,7.1666669845581055,7.222221851348877,6.944444179534912,6.2325358390808105,181350,0.0,
1998-04-23 00:00:00+00:00,7.013888835906982,7.111111164093018,6.805555820465088,6.11505651473999,501750,0.0,
1998-04-24 00:00:00+00:00,6.75,7.027778148651123,6.75,6.207803726196289,625950,0.0,
1998-04-27 00:00:00+00:00,6.9166669845581055,6.9166669845581055,6.736111164093018,6.0346784591674805,772650,0.0,
1998-04-28 00:00:00+00:00,6.805555820465088,6.930555820465088,6.75,6.084142684936523,240300,0.0,
1998-04-29 00:00:00+00:00,7.111111164093018,7.4166669845581055,6.944444179534912,6.405661106109619,475200,0.0,
1998-04-30 00:00:00+00:00,7.3333330154418945,7.388888835906982,7.111111164093018,6.331465244293213,374850,0.0,
1998-05-01 00:00:00+00:00,7.111111164093018,7.361111164093018,7.111111164093018,6.529322624206543,270000,0.0,
1998-05-04 00:00:00+00:00,7.277778148651123,7.347221851348877,7.222221851348877,6.455127239227295,440550,0.0,
1998-05-05 00:00:00+00:00,7.1666669845581055,7.222221851348877,7.1666669845581055,6.411845684051514,24300,0.0,
1998-05-06 00:00:00+00:00,7.25,7.25,7.1666669845581055,6.405661106109619,50850,0.0,
1998-05-07 00:00:00+00:00,7.194444179534912,7.236111164093018,6.888888835906982,6.133606910705566,821250,0.0,
1998-05-08 00:00:00+00:00,6.805555820465088,6.861111164093018,6.805555820465088,6.108874797821045,39150,0.0,
1998-05-11 00:00:00+00:00,6.805555820465088,6.972221851348877,6.722221851348877,6.183071136474609,41850,0.0,
1998-05-12 00:00:00+00:00,6.777778148651123,7.055555820465088,6.777778148651123,6.244901657104492,1615050,0.0,
1998-05-13 00:00:00+00:00,6.888888835906982,7.083333015441895,6.888888835906982,6.30673360824585,19350,0.0,
1998-05-14 00:00:00+00:00,6.888888835906982,7.083333015441895,6.888888835906982,6.183071136474609,43650,0.0,
1998-05-15 00:00:00+00:00,7.083333015441895,7.083333015441895,6.888888835906982,6.133606910705566,72000,0.0,
1998-05-18 00:00:00+00:00,6.9166669845581055,6.944444179534912,6.444444179534912,5.911016941070557,725400,0.0,
1998-05-19 00:00:00+00:00,6.722221851348877,7.3333330154418945,6.708333015441895,6.50459098815918,1808100,0.0,
1998-05-20 00:00:00+00:00,7.194444179534912,7.222221851348877,6.972221851348877,6.430394172668457,135900,0.0,
1998-05-21 00:00:00+00:00,7.25,7.25,6.9166669845581055,6.28200101852417,124650,0.0,
1998-05-22 00:00:00+00:00,7.111111164093018,7.138888835906982,6.888888835906982,6.207803726196289,124200,0.0,
1998-05-26 00:00:00+00:00,7.0,7.0,6.888888835906982,6.170705795288086,316350,0.0,
1998-05-27 00:00:00+00:00,6.722221851348877,7.0,6.611111164093018,6.05941104888916,814500,0.0,
1998-05-28 00:00:00+00:00,6.777778148651123,7.263888835906982,6.777778148651123,6.356197834014893,131850,0.0,
1998-05-29 00:00:00+00:00,7.055555820465088,7.2916669845581055,7.055555820465088,6.405661106109619,145350,0.0,
1998-06-01 00:00:00+00:00,7.1666669845581055,7.222221851348877,6.444444179534912,5.737890720367432,219150,0.0,
1998-06-02 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.444444179534912,5.787354469299316,97650,0.0,
1998-06-03 00:00:00+00:00,6.444444179534912,6.5,6.444444179534912,5.737890720367432,14850,0.0,
1998-06-04 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.444444179534912,5.935749530792236,85950,0.0,
1998-06-05 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.611111164093018,5.8986496925354,805500,0.0,
1998-06-08 00:00:00+00:00,6.555555820465088,6.861111164093018,6.555555820465088,6.108874797821045,299250,0.0,
1998-06-09 00:00:00+00:00,6.861111164093018,7.0,6.847221851348877,6.133606910705566,112500,0.0,
1998-06-10 00:00:00+00:00,6.888888835906982,7.111111164093018,6.805555820465088,6.2325358390808105,119700,0.0,
1998-06-11 00:00:00+00:00,7.027778148651123,7.055555820465088,6.611111164093018,6.009946823120117,239850,0.0,
1998-06-12 00:00:00+00:00,6.597221851348877,6.777778148651123,6.597221851348877,6.0346784591674805,77400,0.0,
1998-06-15 00:00:00+00:00,6.75,6.763888835906982,6.611111164093018,5.935749530792236,130500,0.0,
1998-06-16 00:00:00+00:00,6.597221851348877,7.222221851348877,6.597221851348877,6.380930423736572,656100,0.0,
1998-06-17 00:00:00+00:00,7.5833330154418945,9.25,7.555555820465088,8.161654472351074,4301100,0.0,
1998-06-18 00:00:00+00:00,8.833333015441895,8.88888931274414,8.38888931274414,7.617543697357178,1673550,0.0,
1998-06-19 00:00:00+00:00,8.666666984558105,8.972222328186035,8.527777671813965,7.877232551574707,773550,0.0,
1998-06-22 00:00:00+00:00,8.972222328186035,9.0,8.75,7.889599323272705,793350,0.0,
1998-06-23 00:00:00+00:00,8.88888931274414,9.13888931274414,8.88888931274414,7.951433658599853,715500,0.0,
1998-06-24 00:00:00+00:00,9.083333015441896,9.083333015441896,8.86111068725586,7.951433658599853,828000,0.0,
1998-06-25 00:00:00+00:00,8.88888931274414,9.055556297302246,8.583333015441895,7.716474533081055,590850,0.0,
1998-06-26 00:00:00+00:00,8.61111068725586,9.055556297302246,8.527777671813965,7.914333820343018,936450,0.0,
1998-06-29 00:00:00+00:00,8.88888931274414,9.13888931274414,8.88888931274414,8.099824905395508,936450,0.0,
1998-06-30 00:00:00+00:00,9.13888931274414,9.166666984558104,9.055556297302246,8.112189292907715,904500,0.0,
1998-07-01 00:00:00+00:00,9.11111068725586,9.25,9.0,8.062726974487305,873000,0.0,
