date,NSC_Open,NSC_High,NSC_Low,NSC_Close,NSC_Volume,NSC_Dividends,NSC_Stock Splits
1987-10-01 00:00:00+00:00,11.625,11.75,11.5,4.614800930023193,1047900,0.0,
1987-10-02 00:00:00+00:00,11.75,11.916666984558104,11.625,4.614800930023193,918000,0.0,
1987-10-05 00:00:00+00:00,11.791666984558104,11.791666984558104,11.541666984558104,4.647644519805908,727200,0.0,
1987-10-06 00:00:00+00:00,11.666666984558104,11.708333015441896,11.375,4.581954002380371,678300,0.0,
1987-10-07 00:00:00+00:00,11.333333015441896,11.458333015441896,11.125,4.450570583343506,1187400,0.0,
1987-10-08 00:00:00+00:00,11.291666984558104,11.333333015441896,11.0,4.450570583343506,858600,0.0,
1987-10-09 00:00:00+00:00,11.375,11.416666984558104,11.208333015441896,4.483416557312012,773100,0.0,
1987-10-12 00:00:00+00:00,11.291666984558104,11.333333015441896,10.833333015441896,4.401305675506592,346500,0.0,
1987-10-13 00:00:00+00:00,11.25,11.375,11.083333015441896,4.417727947235107,394800,0.0,
1987-10-14 00:00:00+00:00,11.041666984558104,11.041666984558104,10.708333015441896,4.237077236175537,892800,0.0,
1987-10-15 00:00:00+00:00,10.583333015441896,10.583333015441896,10.291666984558104,4.056426048278809,1132800,0.0,
1987-10-16 00:00:00+00:00,10.25,10.333333015441896,9.583333015441896,3.810084104537964,1577100,0.0,
1987-10-19 00:00:00+00:00,9.083333015441896,9.125,7.6666669845581055,3.1531741619110107,2246700,0.0,
1987-10-20 00:00:00+00:00,8.625,9.25,7.3333330154418945,3.580163717269897,2215800,0.0,
1987-10-21 00:00:00+00:00,9.166666984558104,9.666666984558104,8.0,3.481628656387329,1995000,0.0,
1987-10-22 00:00:00+00:00,8.333333015441895,9.0,8.041666984558105,3.415938377380371,1441800,0.0,
1987-10-23 00:00:00+00:00,8.333333015441895,8.833333015441895,8.25,3.4652059078216557,1263300,0.0,
1987-10-26 00:00:00+00:00,8.0,8.0,7.5,2.9561009407043457,914700,0.0,
1987-10-27 00:00:00+00:00,7.8333330154418945,8.083333015441895,7.75,3.087481737136841,1449900,0.0,
1987-10-28 00:00:00+00:00,7.1666669845581055,7.6666669845581055,7.1666669845581055,2.857563734054565,2341200,0.0,
1987-10-29 00:00:00+00:00,7.2916669845581055,8.083333015441895,7.2916669845581055,3.021790742874145,3060000,0.0,
1987-10-30 00:00:00+00:00,8.25,8.458333015441895,7.875,3.103904485702514,2046600,0.0,
1987-11-02 00:00:00+00:00,7.75,8.083333015441895,7.5,3.210362434387207,2180700,0.1,
1987-11-03 00:00:00+00:00,7.9583330154418945,7.9583330154418945,7.625,3.11055850982666,1894800,0.0,
1987-11-04 00:00:00+00:00,7.625,7.8333330154418945,7.4583330154418945,3.127192735671997,2679900,0.0,
1987-11-05 00:00:00+00:00,7.7083330154418945,8.25,7.7083330154418945,3.26026463508606,1853400,0.0,
1987-11-06 00:00:00+00:00,8.416666984558105,8.541666984558105,7.7083330154418945,3.11055850982666,1258500,0.0,
1987-11-09 00:00:00+00:00,7.7916669845581055,7.9166669845581055,7.4166669845581055,2.9941205978393555,1227900,0.0,
1987-11-10 00:00:00+00:00,7.5833330154418945,7.625,7.375,2.9442169666290283,2082300,0.0,
1987-11-11 00:00:00+00:00,7.4583330154418945,7.5833330154418945,7.2916669845581055,2.9442169666290283,2166900,0.0,
1987-11-12 00:00:00+00:00,7.625,7.6666669845581055,7.4583330154418945,3.060657024383545,2817600,0.0,
1987-11-13 00:00:00+00:00,7.75,8.083333015441895,7.6666669845581055,3.210362434387207,3630000,0.0,
1987-11-16 00:00:00+00:00,8.125,8.208333015441895,7.7916669845581055,3.16045880317688,1187400,0.0,
1987-11-17 00:00:00+00:00,7.8333330154418945,7.8333330154418945,7.5833330154418945,3.060657024383545,1340100,0.0,
1987-11-18 00:00:00+00:00,7.6666669845581055,7.875,7.5416669845581055,3.0939242839813232,1519200,0.0,
1987-11-19 00:00:00+00:00,7.7916669845581055,7.9166669845581055,7.6666669845581055,3.060657024383545,1913400,0.0,
1987-11-20 00:00:00+00:00,7.5416669845581055,8.0,7.5416669845581055,3.177093505859375,1440900,0.0,
1987-11-23 00:00:00+00:00,7.875,8.0,7.7916669845581055,3.193728446960449,593400,0.0,
1987-11-24 00:00:00+00:00,8.25,8.666666984558105,8.166666984558105,3.3101675510406494,1758000,0.0,
1987-11-25 00:00:00+00:00,8.25,8.5,8.208333015441895,3.32680082321167,977400,0.0,
1987-11-27 00:00:00+00:00,8.333333015441895,8.5,8.0,3.2269957065582275,630900,0.0,
1987-11-30 00:00:00+00:00,7.8333330154418945,7.8333330154418945,7.0,3.077290773391724,1660200,0.0,
1987-12-01 00:00:00+00:00,7.9166669845581055,8.041666984558105,7.8333330154418945,3.143827199935913,1283100,0.0,
1987-12-02 00:00:00+00:00,7.7916669845581055,7.9166669845581055,7.625,3.16045880317688,1250700,0.0,
1987-12-03 00:00:00+00:00,8.0,8.0,7.5,3.027387380599976,837600,0.0,
1987-12-04 00:00:00+00:00,7.4166669845581055,7.6666669845581055,7.25,2.9442169666290283,1041600,0.0,
1987-12-07 00:00:00+00:00,7.3333330154418945,7.75,7.3333330154418945,3.060657024383545,957300,0.0,
1987-12-08 00:00:00+00:00,7.5416669845581055,7.7083330154418945,7.5,3.077290773391724,1173300,0.0,
1987-12-09 00:00:00+00:00,7.7916669845581055,8.0,7.7083330154418945,3.193728446960449,1473600,0.0,
1987-12-10 00:00:00+00:00,7.75,8.083333015441895,7.75,3.177093505859375,1050900,0.0,
1987-12-11 00:00:00+00:00,8.0,8.166666984558105,7.9583330154418945,3.26026463508606,1813800,0.0,
1987-12-14 00:00:00+00:00,8.125,8.458333015441895,8.125,3.3600704669952397,1457100,0.0,
1987-12-15 00:00:00+00:00,8.416666984558105,8.666666984558105,8.416666984558105,3.44323992729187,1683900,0.0,
1987-12-16 00:00:00+00:00,8.875,9.083333015441896,8.625,3.609578847885132,2922600,0.0,
1987-12-17 00:00:00+00:00,8.958333015441895,9.0,8.666666984558105,3.4598727226257324,1107000,0.0,
1987-12-18 00:00:00+00:00,8.5,8.708333015441895,8.5,3.4099721908569336,2711700,0.0,
1987-12-21 00:00:00+00:00,8.833333015441895,8.833333015441895,8.666666984558105,3.476505756378174,1106100,0.0,
1987-12-22 00:00:00+00:00,8.583333015441895,8.75,8.541666984558105,3.4931399822235107,842700,0.0,
1987-12-23 00:00:00+00:00,8.833333015441895,8.875,8.708333015441895,3.543042659759521,1437900,0.0,
1987-12-24 00:00:00+00:00,8.916666984558105,8.916666984558105,8.791666984558105,3.5264105796813965,565500,0.0,
1987-12-28 00:00:00+00:00,8.666666984558105,8.666666984558105,8.5,3.4598727226257324,800400,0.0,
1987-12-29 00:00:00+00:00,8.583333015441895,8.666666984558105,8.416666984558105,3.4099721908569336,2063400,0.0,
1987-12-30 00:00:00+00:00,8.5,8.666666984558105,8.5,3.44323992729187,1173600,0.0,
1987-12-31 00:00:00+00:00,8.541666984558105,8.75,8.5,3.4931399822235107,899700,0.0,
1988-01-04 00:00:00+00:00,8.666666984558105,9.25,8.666666984558105,3.57631254196167,1713300,0.0,
1988-01-05 00:00:00+00:00,9.0,9.291666984558104,9.0,3.6594817638397217,2321700,0.0,
1988-01-06 00:00:00+00:00,9.083333015441896,9.25,9.0,3.642845869064331,977400,0.0,
1988-01-07 00:00:00+00:00,9.166666984558104,9.375,9.041666984558104,3.6761159896850586,974100,0.0,
1988-01-08 00:00:00+00:00,9.208333015441896,9.25,8.166666984558105,3.4598727226257324,906600,0.0,
1988-01-11 00:00:00+00:00,8.5,8.708333015441895,8.291666984558105,3.44323992729187,997800,0.0,
1988-01-12 00:00:00+00:00,8.541666984558105,9.083333015441896,8.416666984558105,3.626210927963257,1116300,0.0,
1988-01-13 00:00:00+00:00,9.0,9.25,8.708333015441895,3.5596764087677,1333500,0.0,
1988-01-14 00:00:00+00:00,8.875,9.0,8.833333015441895,3.57631254196167,576900,0.0,
1988-01-15 00:00:00+00:00,8.958333015441895,9.333333015441896,8.958333015441895,3.642845869064331,1610400,0.0,
1988-01-18 00:00:00+00:00,9.083333015441896,9.208333015441896,9.0,3.6761159896850586,757200,0.0,
1988-01-19 00:00:00+00:00,9.125,9.333333015441896,9.125,3.642845869064331,1339500,0.0,
1988-01-20 00:00:00+00:00,9.291666984558104,9.375,8.875,3.543042659759521,5266500,0.0,
1988-01-21 00:00:00+00:00,9.041666984558104,9.041666984558104,8.583333015441895,3.4931399822235107,983700,0.0,
1988-01-22 00:00:00+00:00,9.0,9.125,8.916666984558105,3.626210927963257,2041200,0.0,
1988-01-25 00:00:00+00:00,9.041666984558104,9.583333015441896,9.0,3.7592854499816895,2359800,0.0,
1988-01-26 00:00:00+00:00,9.333333015441896,9.625,9.25,3.726016759872437,1145100,0.0,
1988-01-27 00:00:00+00:00,9.416666984558104,9.583333015441896,9.25,3.7093825340271,899100,0.0,
1988-01-28 00:00:00+00:00,9.333333015441896,9.416666984558104,9.208333015441896,3.7093825340271,524100,0.0,
1988-01-29 00:00:00+00:00,9.375,9.416666984558104,9.125,3.726016759872437,1207800,0.0,
1988-02-01 00:00:00+00:00,9.208333015441896,9.25,9.041666984558104,3.715928316116333,507600,0.1,
1988-02-02 00:00:00+00:00,9.208333015441896,9.333333015441896,9.125,3.715928316116333,1109100,0.0,
1988-02-03 00:00:00+00:00,9.208333015441896,9.25,8.75,3.598227977752685,992100,0.0,
1988-02-04 00:00:00+00:00,8.958333015441895,9.083333015441896,8.625,3.615043163299561,770700,0.0,
1988-02-05 00:00:00+00:00,8.958333015441895,9.041666984558104,8.833333015441895,3.598227977752685,475200,0.0,
1988-02-08 00:00:00+00:00,8.666666984558105,8.791666984558105,8.583333015441895,3.4973435401916504,382200,0.0,
1988-02-09 00:00:00+00:00,8.666666984558105,8.833333015441895,8.625,3.5646002292633057,565500,0.0,
1988-02-10 00:00:00+00:00,8.875,9.125,8.833333015441895,3.682300567626953,562500,0.0,
1988-02-11 00:00:00+00:00,9.125,9.166666984558104,8.958333015441895,3.631858110427856,433800,0.0,
1988-02-12 00:00:00+00:00,9.0,9.208333015441896,8.958333015441895,3.699115514755249,740700,0.0,
1988-02-16 00:00:00+00:00,9.25,9.458333015441896,9.083333015441896,3.8168129920959473,601200,0.0,
1988-02-17 00:00:00+00:00,9.375,9.416666984558104,9.041666984558104,3.749557256698608,836700,0.0,
1988-02-18 00:00:00+00:00,9.208333015441896,9.291666984558104,9.041666984558104,3.699115514755249,413100,0.0,
1988-02-19 00:00:00+00:00,9.166666984558104,9.333333015441896,9.0,3.76636815071106,619200,0.0,
1988-02-22 00:00:00+00:00,9.25,9.625,9.208333015441896,3.833627700805664,1195800,0.0,
1988-02-23 00:00:00+00:00,9.416666984558104,9.625,9.416666984558104,3.867255926132202,1041600,0.0,
1988-02-24 00:00:00+00:00,9.666666984558104,9.791666984558104,9.625,3.884068489074707,1641900,0.0,
1988-02-25 00:00:00+00:00,9.666666984558104,9.791666984558104,9.25,3.783185243606568,1057200,0.0,
1988-02-26 00:00:00+00:00,9.458333015441896,9.625,9.375,3.884068489074707,755100,0.0,
1988-02-29 00:00:00+00:00,9.666666984558104,9.875,9.666666984558104,3.984954595565796,1239900,0.0,
1988-03-01 00:00:00+00:00,9.833333015441896,9.958333015441896,9.75,3.93451189994812,1357800,0.0,
1988-03-02 00:00:00+00:00,9.833333015441896,9.916666984558104,9.708333015441896,3.951324462890625,1058700,0.0,
1988-03-03 00:00:00+00:00,9.833333015441896,9.833333015441896,9.666666984558104,3.951324462890625,486000,0.0,
1988-03-04 00:00:00+00:00,9.625,9.958333015441896,9.375,3.951324462890625,745200,0.0,
1988-03-07 00:00:00+00:00,9.708333015441896,9.833333015441896,9.666666984558104,3.968141794204712,654000,0.0,
1988-03-08 00:00:00+00:00,9.875,9.916666984558104,9.75,3.951324462890625,625800,0.0,
1988-03-09 00:00:00+00:00,9.833333015441896,10.083333015441896,9.75,3.984954595565796,1317300,0.0,
1988-03-10 00:00:00+00:00,9.875,9.916666984558104,9.541666984558104,3.867255926132202,729900,0.0,
1988-03-11 00:00:00+00:00,9.583333015441896,9.833333015441896,9.458333015441896,3.968141794204712,930900,0.0,
1988-03-14 00:00:00+00:00,9.791666984558104,9.791666984558104,9.541666984558104,3.917701959609986,737400,0.0,
1988-03-15 00:00:00+00:00,9.5,9.625,9.458333015441896,3.850441217422485,676500,0.0,
1988-03-16 00:00:00+00:00,9.541666984558104,9.708333015441896,9.375,3.9008851051330566,652500,0.0,
1988-03-17 00:00:00+00:00,9.708333015441896,9.958333015441896,9.5,4.018583297729492,1340700,0.0,
1988-03-18 00:00:00+00:00,10.083333015441896,10.125,9.875,4.069026470184326,1841700,0.0,
1988-03-21 00:00:00+00:00,10.0,10.0,9.791666984558104,4.001768112182617,576900,0.0,
1988-03-22 00:00:00+00:00,9.875,9.958333015441896,9.708333015441896,3.968141794204712,610500,0.0,
1988-03-23 00:00:00+00:00,9.791666984558104,9.875,9.708333015441896,3.951324462890625,827400,0.0,
1988-03-24 00:00:00+00:00,9.583333015441896,9.708333015441896,9.5,3.884068489074707,1129500,0.0,
1988-03-25 00:00:00+00:00,9.625,9.625,9.25,3.749557256698608,597000,0.0,
1988-03-28 00:00:00+00:00,9.208333015441896,9.291666984558104,9.041666984558104,3.648671865463257,404100,0.0,
1988-03-29 00:00:00+00:00,9.083333015441896,9.25,9.041666984558104,3.648671865463257,482400,0.0,
1988-03-30 00:00:00+00:00,9.083333015441896,9.166666984558104,8.875,3.598227977752685,983100,0.0,
1988-03-31 00:00:00+00:00,8.958333015441895,9.083333015441896,8.875,3.66548490524292,666900,0.0,
1988-04-04 00:00:00+00:00,9.083333015441896,9.083333015441896,8.875,3.5814149379730225,752400,0.0,
1988-04-05 00:00:00+00:00,9.041666984558104,9.25,9.0,3.699115514755249,913200,0.0,
1988-04-06 00:00:00+00:00,9.25,9.416666984558104,9.125,3.783185243606568,1642200,0.0,
1988-04-07 00:00:00+00:00,9.291666984558104,9.5,9.25,3.749557256698608,1239900,0.0,
1988-04-08 00:00:00+00:00,9.208333015441896,9.541666984558104,9.166666984558104,3.833627700805664,814500,0.0,
1988-04-11 00:00:00+00:00,9.583333015441896,9.833333015441896,9.416666984558104,3.968141794204712,873600,0.0,
1988-04-12 00:00:00+00:00,9.75,9.833333015441896,9.666666984558104,3.951324462890625,407700,0.0,
1988-04-13 00:00:00+00:00,9.708333015441896,9.75,9.333333015441896,3.93451189994812,680400,0.0,
1988-04-14 00:00:00+00:00,9.5,9.625,9.0,3.682300567626953,713400,0.0,
1988-04-15 00:00:00+00:00,9.125,9.25,9.041666984558104,3.732742547988892,1473000,0.0,
1988-04-18 00:00:00+00:00,9.25,9.333333015441896,9.125,3.732742547988892,672900,0.0,
1988-04-19 00:00:00+00:00,9.208333015441896,9.416666984558104,9.166666984558104,3.699115514755249,1266600,0.0,
1988-04-20 00:00:00+00:00,9.166666984558104,9.291666984558104,9.125,3.699115514755249,525600,0.0,
1988-04-21 00:00:00+00:00,9.166666984558104,9.333333015441896,9.125,3.699115514755249,924900,0.0,
1988-04-22 00:00:00+00:00,9.166666984558104,9.458333015441896,9.125,3.76636815071106,632400,0.0,
1988-04-25 00:00:00+00:00,9.333333015441896,9.416666984558104,9.166666984558104,3.715928316116333,466800,0.0,
1988-04-26 00:00:00+00:00,9.208333015441896,9.333333015441896,9.166666984558104,3.732742547988892,414900,0.0,
1988-04-27 00:00:00+00:00,9.291666984558104,9.291666984558104,9.125,3.732742547988892,814200,0.0,
1988-04-28 00:00:00+00:00,9.25,9.25,9.041666984558104,3.715928316116333,474900,0.0,
1988-04-29 00:00:00+00:00,9.166666984558104,9.25,9.083333015441896,3.682300567626953,839400,0.0,
1988-05-02 00:00:00+00:00,9.041666984558104,9.166666984558104,9.041666984558104,3.7060978412628174,1247700,0.1,
1988-05-03 00:00:00+00:00,9.083333015441896,9.208333015441896,9.083333015441896,3.72310209274292,621600,0.0,
1988-05-04 00:00:00+00:00,9.125,9.166666984558104,9.0,3.672099351882935,717900,0.0,
1988-05-05 00:00:00+00:00,9.0,9.083333015441896,8.958333015441895,3.7060978412628174,1231800,0.0,
1988-05-06 00:00:00+00:00,9.0,9.083333015441896,8.958333015441895,3.672099351882935,1099200,0.0,
1988-05-09 00:00:00+00:00,9.0,9.083333015441896,8.958333015441895,3.689098834991455,1690200,0.0,
1988-05-10 00:00:00+00:00,9.0,9.166666984558104,9.0,3.7060978412628174,1347000,0.0,
1988-05-11 00:00:00+00:00,9.0,9.0,8.833333015441895,3.604098320007324,1805100,0.0,
1988-05-12 00:00:00+00:00,8.875,8.875,8.791666984558105,3.587098836898804,663000,0.0,
1988-05-13 00:00:00+00:00,8.791666984558105,9.0,8.791666984558105,3.6550989151000977,2258700,0.0,
1988-05-16 00:00:00+00:00,9.0,9.041666984558104,8.916666984558105,3.672099351882935,1305000,0.0,
1988-05-17 00:00:00+00:00,9.0,9.083333015441896,8.875,3.621098518371582,1273500,0.0,
1988-05-18 00:00:00+00:00,8.916666984558105,8.958333015441895,8.666666984558105,3.53609561920166,1480200,0.0,
1988-05-19 00:00:00+00:00,8.666666984558105,8.708333015441895,8.5,3.53609561920166,867900,0.0,
1988-05-20 00:00:00+00:00,8.666666984558105,8.833333015441895,8.416666984558105,3.604098320007324,705900,0.0,
1988-05-23 00:00:00+00:00,8.791666984558105,8.791666984558105,8.5,3.502093315124512,587400,0.0,
1988-05-24 00:00:00+00:00,8.541666984558105,8.625,8.541666984558105,3.51909613609314,639900,0.0,
1988-05-25 00:00:00+00:00,8.666666984558105,8.75,8.5,3.4850924015045166,570300,0.0,
1988-05-26 00:00:00+00:00,8.541666984558105,8.625,8.416666984558105,3.434090614318848,803400,0.0,
1988-05-27 00:00:00+00:00,8.458333015441895,8.5,8.333333015441895,3.4510936737060547,510600,0.0,
1988-05-31 00:00:00+00:00,8.541666984558105,8.916666984558105,8.458333015441895,3.6380984783172607,1071300,0.0,
1988-06-01 00:00:00+00:00,8.875,9.25,8.75,3.7060978412628174,862500,0.0,
1988-06-02 00:00:00+00:00,9.0,9.166666984558104,8.875,3.689098834991455,1001100,0.0,
1988-06-03 00:00:00+00:00,9.083333015441896,9.083333015441896,8.916666984558105,3.672099351882935,424800,0.0,
1988-06-06 00:00:00+00:00,9.083333015441896,9.083333015441896,8.791666984558105,3.6550989151000977,715800,0.0,
1988-06-07 00:00:00+00:00,8.916666984558105,8.958333015441895,8.5,3.53609561920166,653100,0.0,
1988-06-08 00:00:00+00:00,8.75,9.291666984558104,8.708333015441895,3.757101535797119,793500,0.0,
1988-06-09 00:00:00+00:00,9.208333015441896,9.416666984558104,9.208333015441896,3.774102210998535,1340700,0.0,
1988-06-10 00:00:00+00:00,9.291666984558104,9.5,9.208333015441896,3.791102886199951,556200,0.0,
1988-06-13 00:00:00+00:00,9.333333015441896,9.375,9.166666984558104,3.774102210998535,339900,0.0,
1988-06-14 00:00:00+00:00,9.333333015441896,9.541666984558104,9.25,3.791102886199951,1362900,0.0,
1988-06-15 00:00:00+00:00,9.208333015441896,9.541666984558104,9.208333015441896,3.8591058254241934,400500,0.0,
1988-06-16 00:00:00+00:00,9.375,9.375,9.041666984558104,3.740100383758545,765000,0.0,
1988-06-17 00:00:00+00:00,9.208333015441896,9.5,9.125,3.8761067390441895,1727700,0.0,
1988-06-20 00:00:00+00:00,9.5,9.5,9.291666984558104,3.791102886199951,542100,0.0,
1988-06-21 00:00:00+00:00,9.375,9.541666984558104,9.333333015441896,3.842105388641357,598500,0.0,
1988-06-22 00:00:00+00:00,9.666666984558104,9.75,9.5,3.8931052684783936,1053000,0.0,
1988-06-23 00:00:00+00:00,9.541666984558104,9.541666984558104,9.375,3.825104236602783,747900,0.0,
1988-06-24 00:00:00+00:00,9.458333015441896,9.583333015441896,9.333333015441896,3.910105228424072,1054800,0.0,
1988-06-27 00:00:00+00:00,9.583333015441896,9.583333015441896,9.375,3.8591058254241934,680100,0.0,
1988-06-28 00:00:00+00:00,9.458333015441896,9.5,9.333333015441896,3.808102607727051,513300,0.0,
1988-06-29 00:00:00+00:00,9.375,9.5,9.291666984558104,3.842105388641357,637500,0.0,
1988-06-30 00:00:00+00:00,9.458333015441896,9.708333015441896,9.416666984558104,3.961106777191162,676500,0.0,
1988-07-01 00:00:00+00:00,9.75,9.833333015441896,9.541666984558104,3.910105228424072,572100,0.0,
1988-07-05 00:00:00+00:00,9.583333015441896,10.0,9.5,4.012106895446777,495300,0.0,
1988-07-06 00:00:00+00:00,9.791666984558104,9.833333015441896,9.333333015441896,3.910105228424072,1094100,0.0,
1988-07-07 00:00:00+00:00,9.416666984558104,9.458333015441896,9.208333015441896,3.808102607727051,1232400,0.0,
1988-07-08 00:00:00+00:00,9.291666984558104,9.416666984558104,9.208333015441896,3.774102210998535,1045500,0.0,
1988-07-11 00:00:00+00:00,9.166666984558104,9.375,9.166666984558104,3.757101535797119,1453500,0.0,
1988-07-12 00:00:00+00:00,9.208333015441896,9.208333015441896,9.0,3.689098834991455,895800,0.0,
1988-07-13 00:00:00+00:00,9.041666984558104,9.125,8.833333015441895,3.672099351882935,607500,0.0,
1988-07-14 00:00:00+00:00,9.0,9.041666984558104,8.958333015441895,3.689098834991455,859500,0.0,
1988-07-15 00:00:00+00:00,9.0,9.25,9.0,3.740100383758545,1426800,0.0,
1988-07-18 00:00:00+00:00,9.083333015441896,9.166666984558104,8.916666984558105,3.7060978412628174,1053300,0.0,
1988-07-19 00:00:00+00:00,9.0,9.166666984558104,8.958333015441895,3.72310209274292,843900,0.0,
1988-07-20 00:00:00+00:00,9.125,9.25,9.083333015441896,3.72310209274292,699900,0.0,
1988-07-21 00:00:00+00:00,9.0,9.083333015441896,8.958333015441895,3.672099351882935,719400,0.0,
1988-07-22 00:00:00+00:00,8.916666984558105,9.0,8.75,3.621098518371582,1332900,0.0,
1988-07-25 00:00:00+00:00,8.833333015441895,8.958333015441895,8.833333015441895,3.6550989151000977,687600,0.0,
1988-07-26 00:00:00+00:00,8.916666984558105,9.125,8.916666984558105,3.7060978412628174,1305900,0.0,
1988-07-27 00:00:00+00:00,9.041666984558104,9.208333015441896,9.041666984558104,3.689098834991455,1100700,0.0,
1988-07-28 00:00:00+00:00,9.041666984558104,9.458333015441896,9.041666984558104,3.842105388641357,987600,0.0,
1988-07-29 00:00:00+00:00,9.416666984558104,9.541666984558104,9.375,3.8591058254241934,1938000,0.0,
1988-08-01 00:00:00+00:00,9.333333015441896,9.416666984558104,9.291666984558104,3.8701136112213135,686400,0.11,
1988-08-02 00:00:00+00:00,9.416666984558104,9.5,9.291666984558104,3.8873138427734375,783300,0.0,
1988-08-03 00:00:00+00:00,9.416666984558104,9.541666984558104,9.375,3.921715497970581,588300,0.0,
1988-08-04 00:00:00+00:00,9.666666984558104,9.666666984558104,9.458333015441896,3.9561147689819336,610800,0.0,
1988-08-05 00:00:00+00:00,9.583333015441896,9.666666984558104,9.458333015441896,3.9389140605926514,523800,0.0,
1988-08-08 00:00:00+00:00,9.5,9.541666984558104,9.291666984558104,3.852911710739136,487800,0.0,
1988-08-09 00:00:00+00:00,9.291666984558104,9.333333015441896,9.083333015441896,3.83571195602417,836400,0.0,
1988-08-10 00:00:00+00:00,9.208333015441896,9.25,9.0,3.749706506729126,684900,0.0,
1988-08-11 00:00:00+00:00,9.083333015441896,9.166666984558104,8.958333015441895,3.7841098308563232,823200,0.0,
1988-08-12 00:00:00+00:00,9.125,9.125,8.958333015441895,3.732507705688477,332100,0.0,
1988-08-15 00:00:00+00:00,9.083333015441896,9.083333015441896,8.916666984558105,3.680907726287842,373500,0.0,
1988-08-16 00:00:00+00:00,8.916666984558105,9.083333015441896,8.916666984558105,3.6981077194213863,1004100,0.0,
1988-08-17 00:00:00+00:00,9.041666984558104,9.25,9.0,3.801311016082764,859500,0.0,
1988-08-18 00:00:00+00:00,9.166666984558104,9.208333015441896,9.083333015441896,3.749706506729126,493800,0.0,
1988-08-19 00:00:00+00:00,9.166666984558104,9.166666984558104,8.875,3.71530818939209,843600,0.0,
1988-08-22 00:00:00+00:00,9.041666984558104,9.166666984558104,9.041666984558104,3.732507705688477,1016400,0.0,
1988-08-23 00:00:00+00:00,9.083333015441896,9.125,9.0,3.749706506729126,556800,0.0,
1988-08-24 00:00:00+00:00,9.041666984558104,9.208333015441896,9.041666984558104,3.801311016082764,992700,0.0,
1988-08-25 00:00:00+00:00,9.083333015441896,9.166666984558104,9.041666984558104,3.749706506729126,605100,0.0,
1988-08-26 00:00:00+00:00,9.083333015441896,9.166666984558104,9.041666984558104,3.732507705688477,348300,0.0,
1988-08-29 00:00:00+00:00,9.125,9.208333015441896,9.041666984558104,3.7841098308563232,290100,0.0,
1988-08-30 00:00:00+00:00,9.208333015441896,9.208333015441896,9.125,3.766911029815674,427200,0.0,
1988-08-31 00:00:00+00:00,9.166666984558104,9.25,9.125,3.801311016082764,699600,0.0,
1988-09-01 00:00:00+00:00,9.166666984558104,9.166666984558104,8.875,3.749706506729126,508800,0.0,
1988-09-02 00:00:00+00:00,9.166666984558104,9.5,9.166666984558104,3.8185110092163086,555900,0.0,
1988-09-06 00:00:00+00:00,9.25,9.375,9.25,3.852911710739136,297600,0.0,
1988-09-07 00:00:00+00:00,9.458333015441896,9.5,9.208333015441896,3.8873138427734375,594600,0.0,
1988-09-08 00:00:00+00:00,9.333333015441896,9.458333015441896,9.333333015441896,3.8873138427734375,403200,0.0,
1988-09-09 00:00:00+00:00,9.333333015441896,9.625,9.25,3.9561147689819336,735900,0.0,
1988-09-12 00:00:00+00:00,9.541666984558104,9.583333015441896,9.5,3.9389140605926514,279900,0.0,
1988-09-13 00:00:00+00:00,9.5,9.708333015441896,9.5,3.9905190467834473,561600,0.0,
1988-09-14 00:00:00+00:00,9.833333015441896,9.958333015441896,9.833333015441896,4.110918998718262,1367400,0.0,
1988-09-15 00:00:00+00:00,9.916666984558104,9.958333015441896,9.791666984558104,4.042116641998291,844200,0.0,
1988-09-16 00:00:00+00:00,9.791666984558104,9.875,9.708333015441896,4.076517581939697,1471500,0.0,
1988-09-19 00:00:00+00:00,9.833333015441896,9.916666984558104,9.708333015441896,4.059316635131836,1260000,0.0,
1988-09-20 00:00:00+00:00,9.791666984558104,9.791666984558104,9.583333015441896,3.9905190467834473,956700,0.0,
1988-09-21 00:00:00+00:00,9.666666984558104,9.708333015441896,9.625,3.9733147621154794,526500,0.0,
1988-09-22 00:00:00+00:00,9.666666984558104,9.666666984558104,9.416666984558104,3.9389140605926514,536700,0.0,
1988-09-23 00:00:00+00:00,9.541666984558104,9.791666984558104,9.5,4.007717132568359,713700,0.0,
1988-09-26 00:00:00+00:00,9.666666984558104,9.833333015441896,9.666666984558104,4.059316635131836,496200,0.0,
1988-09-27 00:00:00+00:00,9.791666984558104,9.791666984558104,9.625,3.9733147621154794,363600,0.0,
1988-09-28 00:00:00+00:00,9.666666984558104,9.75,9.583333015441896,3.9905190467834473,284400,0.0,
1988-09-29 00:00:00+00:00,9.625,9.875,9.625,4.007717132568359,464700,0.0,
1988-09-30 00:00:00+00:00,9.666666984558104,9.958333015441896,9.666666984558104,4.042116641998291,839700,0.0,
1988-10-03 00:00:00+00:00,9.833333015441896,9.875,9.708333015441896,4.042116641998291,449400,0.0,
1988-10-04 00:00:00+00:00,9.75,9.791666984558104,9.708333015441896,4.02491569519043,426000,0.0,
1988-10-05 00:00:00+00:00,9.791666984558104,9.791666984558104,9.625,4.007717132568359,967500,0.0,
1988-10-06 00:00:00+00:00,9.75,9.791666984558104,9.666666984558104,4.007717132568359,509400,0.0,
1988-10-07 00:00:00+00:00,9.791666984558104,10.0,9.666666984558104,4.128122806549072,1686900,0.0,
