date,UVV_Open,UVV_High,UVV_Low,UVV_Close,UVV_Volume,UVV_Dividends,UVV_Stock Splits
1979-12-03 00:00:00+00:00,0.0,5.15625,5.0625,1.0029748678207395,12800,0.0,
1979-12-04 00:00:00+00:00,0.0,5.0625,5.03125,0.990668773651123,18800,0.0,
1979-12-05 00:00:00+00:00,0.0,5.09375,5.03125,1.0029748678207395,2400,0.0,
1979-12-06 00:00:00+00:00,0.0,5.125,5.0625,0.9968215823173524,4800,0.0,
1979-12-07 00:00:00+00:00,0.0,5.03125,5.0,0.9845151901245116,257200,0.0,
1979-12-10 00:00:00+00:00,0.0,5.0,4.96875,0.978362202644348,4800,0.0,
1979-12-11 00:00:00+00:00,0.0,5.0625,5.0,0.9968215823173524,3200,0.0,
1979-12-12 00:00:00+00:00,0.0,5.0,5.0,0.9845151901245116,18000,0.0,
1979-12-13 00:00:00+00:00,0.0,5.0,4.96875,0.978362202644348,8400,0.0,
1979-12-14 00:00:00+00:00,0.0,5.03125,4.96875,0.978362202644348,6400,0.0,
1979-12-17 00:00:00+00:00,0.0,5.0625,4.96875,0.978362202644348,10400,0.0,
1979-12-18 00:00:00+00:00,0.0,5.0,4.96875,0.978362202644348,8800,0.0,
1979-12-19 00:00:00+00:00,0.0,4.96875,4.90625,0.9660558700561525,15600,0.0,
1979-12-20 00:00:00+00:00,0.0,5.03125,4.96875,0.978362202644348,5600,0.0,
1979-12-21 00:00:00+00:00,0.0,5.03125,4.9375,0.978362202644348,2400,0.0,
1979-12-24 00:00:00+00:00,4.96875,4.96875,4.96875,0.978362202644348,0,0.0,
1979-12-26 00:00:00+00:00,0.0,4.84375,4.75,0.9352893829345704,4000,0.0,
1979-12-27 00:00:00+00:00,0.0,4.75,4.6875,0.9229831099510192,5200,0.0,
1979-12-28 00:00:00+00:00,0.0,4.75,4.6875,0.9229831099510192,4400,0.0,
1979-12-31 00:00:00+00:00,0.0,4.71875,4.625,0.9168299436569214,4800,0.0,
1980-01-02 00:00:00+00:00,0.0,4.75,4.65625,0.9352893829345704,15600,0.0,
1980-01-03 00:00:00+00:00,0.0,4.6875,4.625,0.9106767177581788,7200,0.0,
1980-01-04 00:00:00+00:00,0.0,4.75,4.6875,0.9291365146636964,8800,0.0,
1980-01-07 00:00:00+00:00,0.0,4.65625,4.5,0.8922169804573059,106800,0.0,
1980-01-08 00:00:00+00:00,0.0,4.71875,4.5,0.9291365146636964,32400,0.0,
1980-01-09 00:00:00+00:00,0.0,4.71875,4.625,0.9229831099510192,3600,0.0,
1980-01-10 00:00:00+00:00,0.0,4.71875,4.625,0.9291365146636964,10000,0.0,
1980-01-11 00:00:00+00:00,0.0,4.6875,4.53125,0.8922169804573059,6800,0.0,
1980-01-14 00:00:00+00:00,0.0,4.625,4.5,0.8983699679374695,13600,0.0,
1980-01-15 00:00:00+00:00,0.0,4.59375,4.5,0.8860636353492737,30800,0.0,
1980-01-16 00:00:00+00:00,0.0,4.5625,4.5,0.8860636353492737,8400,0.0,
1980-01-17 00:00:00+00:00,0.0,4.5625,4.5,0.8860636353492737,36800,0.0,
1980-01-18 00:00:00+00:00,0.0,4.53125,4.375,0.8737573027610779,13600,0.0,
1980-01-21 00:00:00+00:00,0.0,4.4375,4.21875,0.8491442203521729,16800,0.0,
1980-01-22 00:00:00+00:00,0.0,4.34375,4.21875,0.8368382453918457,13200,0.0,
1980-01-23 00:00:00+00:00,0.0,4.375,4.3125,0.8552976846694946,11600,0.0,
1980-01-24 00:00:00+00:00,0.0,4.59375,4.375,0.9045236110687256,13200,0.0,
1980-01-25 00:00:00+00:00,0.0,4.59375,4.5625,0.9045236110687256,10800,0.0,
1980-01-28 00:00:00+00:00,0.0,4.84375,4.5,0.9537500143051147,58400,0.0,
1980-01-29 00:00:00+00:00,0.0,4.875,4.78125,0.941443145275116,10800,0.0,
1980-01-30 00:00:00+00:00,0.0,4.84375,4.75,0.941443145275116,8000,0.0,
1980-01-31 00:00:00+00:00,0.0,4.90625,4.84375,0.9660558700561525,2000,0.0,
1980-02-01 00:00:00+00:00,0.0,5.0625,4.90625,0.9845151901245116,16400,0.0,
1980-02-04 00:00:00+00:00,0.0,5.0625,5.0,0.9968215823173524,7200,0.0,
1980-02-05 00:00:00+00:00,0.0,5.1875,5.09375,1.0029748678207395,14000,0.0,
1980-02-06 00:00:00+00:00,0.0,5.125,5.0,0.9845151901245116,14400,0.0,
1980-02-07 00:00:00+00:00,0.0,5.0,4.875,0.9599019885063172,14000,0.0,
1980-02-08 00:00:00+00:00,0.0,4.875,4.875,0.9599019885063172,25200,0.0,
1980-02-11 00:00:00+00:00,0.0,4.9375,4.875,0.9660558700561525,16000,0.0,
1980-02-12 00:00:00+00:00,0.0,4.96875,4.875,0.978362202644348,8000,0.0,
1980-02-13 00:00:00+00:00,0.0,5.0,4.875,0.9599019885063172,27200,0.0,
1980-02-14 00:00:00+00:00,0.0,4.875,4.875,0.9599019885063172,6000,0.0,
1980-02-15 00:00:00+00:00,0.0,5.0,4.90625,0.9660558700561525,8000,0.0,
1980-02-19 00:00:00+00:00,0.0,5.0,4.875,0.9599019885063172,86000,0.0,
1980-02-20 00:00:00+00:00,0.0,4.90625,4.875,0.9660558700561525,41200,0.0,
1980-02-21 00:00:00+00:00,0.0,4.9375,4.75,0.9599019885063172,80400,0.0,
1980-02-22 00:00:00+00:00,0.0,4.8125,4.6875,0.9229831099510192,19200,0.0,
1980-02-25 00:00:00+00:00,0.0,4.8125,4.6875,0.9352893829345704,16000,0.0,
1980-02-26 00:00:00+00:00,0.0,4.71875,4.71875,0.9291365146636964,2400,0.0,
1980-02-27 00:00:00+00:00,0.0,4.78125,4.71875,0.9291365146636964,6800,0.0,
1980-02-28 00:00:00+00:00,0.0,4.6875,4.59375,0.9106767177581788,14800,0.0,
1980-02-29 00:00:00+00:00,0.0,4.625,4.46875,0.8799102902412415,12400,0.0,
1980-03-03 00:00:00+00:00,0.0,4.46875,4.4375,0.8737573027610779,4000,0.0,
1980-03-04 00:00:00+00:00,0.0,4.53125,4.5,0.8922169804573059,24800,0.0,
1980-03-05 00:00:00+00:00,0.0,4.5,4.4375,0.8860636353492737,7600,0.0,
1980-03-06 00:00:00+00:00,0.0,4.5,4.40625,0.8737573027610779,4000,0.0,
1980-03-07 00:00:00+00:00,0.0,4.5,4.5,0.8860636353492737,400,0.0,
1980-03-10 00:00:00+00:00,0.0,4.53125,4.4375,0.8860636353492737,6000,0.0,
1980-03-11 00:00:00+00:00,0.0,4.5,4.4375,0.8737573027610779,4800,0.0,
1980-03-12 00:00:00+00:00,0.0,4.4375,4.40625,0.8676044344902039,8800,0.0,
1980-03-13 00:00:00+00:00,0.0,4.40625,4.375,0.8614510297775269,3600,0.0,
1980-03-14 00:00:00+00:00,0.0,4.4375,4.375,0.8737573027610779,3200,0.0,
1980-03-17 00:00:00+00:00,0.0,4.46875,4.25,0.8799102902412415,18800,0.0,
1980-03-18 00:00:00+00:00,0.0,4.78125,4.46875,0.941443145275116,12800,0.0,
1980-03-19 00:00:00+00:00,0.0,5.0625,4.875,0.978362202644348,23200,0.0,
1980-03-20 00:00:00+00:00,0.0,5.0,4.875,0.9599019885063172,3200,0.0,
1980-03-21 00:00:00+00:00,0.0,4.8125,4.625,0.9106767177581788,7600,0.0,
1980-03-24 00:00:00+00:00,0.0,4.5625,4.28125,0.8429914116859436,6800,0.0,
1980-03-25 00:00:00+00:00,0.0,4.3125,4.1875,0.8368382453918457,23600,0.0,
1980-03-26 00:00:00+00:00,0.0,4.15625,4.0625,0.8122248649597168,15600,0.0,
1980-03-27 00:00:00+00:00,0.0,4.03125,3.9375,0.7876121401786804,14800,0.0,
1980-03-28 00:00:00+00:00,0.0,4.0,3.875,0.7753060460090637,11600,0.0,
1980-03-31 00:00:00+00:00,0.0,4.21875,4.0,0.8245314359664917,11600,0.0,
1980-04-01 00:00:00+00:00,0.0,4.25,4.15625,0.8183780908584595,22000,0.0,
1980-04-02 00:00:00+00:00,0.0,4.3125,4.09375,0.8245314359664917,16000,0.0,
1980-04-03 00:00:00+00:00,0.0,4.1875,4.15625,0.8183780908584595,12400,0.0,
1980-04-07 00:00:00+00:00,0.0,4.15625,3.90625,0.7691526412963867,18400,0.0,
1980-04-08 00:00:00+00:00,0.0,4.03125,3.90625,0.7937655448913574,8400,0.0,
1980-04-09 00:00:00+00:00,0.0,4.28125,4.09375,0.8429914116859436,11600,0.0,
1980-04-10 00:00:00+00:00,0.0,4.3125,4.25,0.8368382453918457,8400,0.0,
1980-04-11 00:00:00+00:00,0.0,4.34375,4.25,0.8552976846694946,17600,0.0,
1980-04-14 00:00:00+00:00,0.0,4.46875,4.1875,0.8306846618652344,19200,0.0,
1980-04-15 00:00:00+00:00,0.0,4.15625,4.15625,0.8183780908584595,4000,0.0,
1980-04-16 00:00:00+00:00,0.0,4.25,4.15625,0.8245314359664917,8000,0.0,
1980-04-17 00:00:00+00:00,0.0,4.25,4.21875,0.8306846618652344,20400,0.0,
1980-04-18 00:00:00+00:00,0.0,4.21875,4.125,0.8306846618652344,32400,0.0,
1980-04-21 00:00:00+00:00,0.0,4.21875,4.125,0.8122248649597168,4000,0.0,
1980-04-22 00:00:00+00:00,0.0,4.21875,4.0625,0.8306846618652344,6000,0.0,
1980-04-23 00:00:00+00:00,0.0,4.4375,4.125,0.8614510297775269,16400,0.0,
1980-04-24 00:00:00+00:00,0.0,4.375,4.28125,0.8491442203521729,6400,0.0,
1980-04-25 00:00:00+00:00,0.0,4.28125,4.25,0.8368382453918457,3200,0.0,
1980-04-28 00:00:00+00:00,0.0,4.5,4.3125,0.8860636353492737,20000,0.0,
1980-04-29 00:00:00+00:00,0.0,4.90625,4.4375,0.9352893829345704,24000,0.0,
1980-04-30 00:00:00+00:00,0.0,4.96875,4.75,0.978362202644348,7600,0.0,
1980-05-01 00:00:00+00:00,0.0,5.0,4.875,0.9845151901245116,13200,0.0,
1980-05-02 00:00:00+00:00,0.0,5.0625,5.0,0.9845151901245116,16400,0.0,
1980-05-05 00:00:00+00:00,0.0,5.09375,4.9375,0.9968215823173524,17200,0.0,
1980-05-06 00:00:00+00:00,0.0,5.09375,4.96875,0.990668773651123,8000,0.0,
1980-05-07 00:00:00+00:00,0.0,5.4375,5.0625,1.0460474491119385,17200,0.0,
1980-05-08 00:00:00+00:00,0.0,5.34375,5.125,1.0091283321380615,12000,0.0,
1980-05-09 00:00:00+00:00,0.0,5.09375,5.0,0.9968215823173524,22400,0.0,
1980-05-12 00:00:00+00:00,0.0,5.09375,5.03125,1.0029748678207395,11600,0.0,
1980-05-13 00:00:00+00:00,0.0,5.25,5.15625,1.0275882482528689,11600,0.0,
1980-05-14 00:00:00+00:00,0.0,5.25,5.15625,1.0152812004089355,10800,0.0,
1980-05-15 00:00:00+00:00,0.0,5.25,5.09375,1.0214345455169678,11600,0.0,
1980-05-16 00:00:00+00:00,0.0,5.25,5.09375,1.033741116523743,14400,0.0,
1980-05-19 00:00:00+00:00,0.0,5.25,5.125,1.0091283321380615,15600,0.0,
1980-05-20 00:00:00+00:00,0.0,5.1875,5.125,1.0152812004089355,10000,0.0,
1980-05-21 00:00:00+00:00,0.0,5.28125,5.15625,1.0398945808410645,7600,0.0,
1980-05-22 00:00:00+00:00,0.0,5.25,5.25,1.033741116523743,9200,0.0,
1980-05-23 00:00:00+00:00,0.0,5.46875,5.15625,1.076813817024231,11200,0.0,
1980-05-27 00:00:00+00:00,0.0,5.46875,5.40625,1.0645079612731934,32000,0.0,
1980-05-28 00:00:00+00:00,0.0,5.5625,5.4375,1.0891200304031372,7200,0.0,
1980-05-29 00:00:00+00:00,0.0,5.65625,5.5,1.1014262437820437,11600,0.0,
1980-05-30 00:00:00+00:00,0.0,5.5625,5.46875,1.0891200304031372,15200,0.0,
1980-06-02 00:00:00+00:00,0.0,5.5,5.5,1.082966923713684,19600,0.0,
1980-06-03 00:00:00+00:00,0.0,5.875,5.5625,1.1568058729171753,18800,0.0,
1980-06-04 00:00:00+00:00,0.0,5.84375,5.75,1.1445000171661377,34000,0.0,
1980-06-05 00:00:00+00:00,0.0,6.125,5.78125,1.1814191341400146,35200,0.0,
1980-06-06 00:00:00+00:00,0.0,6.03125,6.0,1.187572002410889,22400,0.0,
1980-06-09 00:00:00+00:00,0.0,6.0625,6.0,1.1937251091003418,21200,0.0,
1980-06-10 00:00:00+00:00,0.0,6.15625,6.0625,1.1937251091003418,20000,0.0,
1980-06-11 00:00:00+00:00,0.0,6.375,6.03125,1.2367976903915403,42400,0.0,
1980-06-12 00:00:00+00:00,0.0,6.34375,6.09375,1.2121844291687012,16000,0.0,
1980-06-13 00:00:00+00:00,0.0,6.28125,6.03125,1.1937251091003418,37200,0.0,
1980-06-16 00:00:00+00:00,0.0,6.21875,6.03125,1.2183375358581543,28800,0.0,
1980-06-17 00:00:00+00:00,0.0,6.3125,6.15625,1.2429503202438354,28400,0.0,
1980-06-18 00:00:00+00:00,0.0,6.34375,6.1875,1.2306445837020874,57600,0.0,
1980-06-19 00:00:00+00:00,0.0,6.1875,6.0,1.206032156944275,13200,0.0,
1980-06-20 00:00:00+00:00,0.0,6.0625,5.96875,1.1814191341400146,7200,0.0,
1980-06-23 00:00:00+00:00,0.0,5.9375,5.84375,1.1506513357162476,12400,0.0,
1980-06-24 00:00:00+00:00,0.0,5.9375,5.75,1.1568058729171753,19200,0.0,
1980-06-25 00:00:00+00:00,0.0,5.84375,5.625,1.1137330532073977,57200,0.0,
1980-06-26 00:00:00+00:00,0.0,6.09375,5.6875,1.1998777389526367,94400,0.0,
1980-06-27 00:00:00+00:00,0.0,6.125,6.0,1.1814191341400146,11600,0.0,
1980-06-30 00:00:00+00:00,0.0,6.125,5.9375,1.169111728668213,33200,0.0,
1980-07-01 00:00:00+00:00,0.0,6.25,5.9375,1.2306445837020874,44000,0.0,
1980-07-02 00:00:00+00:00,0.0,6.375,6.25,1.2367976903915403,32000,0.0,
1980-07-03 00:00:00+00:00,0.0,6.34375,6.15625,1.249103546142578,26400,0.0,
1980-07-07 00:00:00+00:00,0.0,6.5,6.28125,1.2675639390945437,43200,0.0,
1980-07-08 00:00:00+00:00,0.0,6.5,6.34375,1.2798707485198977,86000,0.0,
1980-07-09 00:00:00+00:00,0.0,6.5,6.25,1.2367976903915403,66400,0.0,
1980-07-10 00:00:00+00:00,0.0,6.25,6.125,1.2244911193847656,11200,0.0,
1980-07-11 00:00:00+00:00,0.0,6.25,6.21875,1.2306445837020874,14800,0.0,
1980-07-14 00:00:00+00:00,0.0,6.3125,6.15625,1.2429503202438354,16000,0.0,
1980-07-15 00:00:00+00:00,0.0,6.28125,6.125,1.2306445837020874,19600,0.0,
1980-07-16 00:00:00+00:00,0.0,6.28125,6.125,1.206032156944275,16800,0.0,
1980-07-17 00:00:00+00:00,0.0,6.1875,6.0,1.1998777389526367,38400,0.0,
1980-07-18 00:00:00+00:00,0.0,6.28125,6.0,1.2306445837020874,48800,0.0,
1980-07-21 00:00:00+00:00,0.0,6.25,6.1875,1.2306445837020874,8000,0.0,
1980-07-22 00:00:00+00:00,0.0,6.21875,6.0,1.1937251091003418,53200,0.0,
1980-07-23 00:00:00+00:00,0.0,6.25,6.1875,1.2306445837020874,20800,0.0,
1980-07-24 00:00:00+00:00,0.0,6.28125,6.1875,1.2183375358581543,137600,0.0,
1980-07-25 00:00:00+00:00,0.0,6.25,6.15625,1.2306445837020874,12400,0.0,
1980-07-28 00:00:00+00:00,0.0,6.25,6.15625,1.2306445837020874,15200,0.0,
1980-07-29 00:00:00+00:00,0.0,6.25,6.1875,1.2306445837020874,21600,0.0,
1980-07-30 00:00:00+00:00,0.0,6.25,6.25,1.2306445837020874,13200,0.0,
1980-07-31 00:00:00+00:00,0.0,6.3125,6.1875,1.2306445837020874,348000,0.0,
1980-08-01 00:00:00+00:00,0.0,7.25,6.375,1.421393632888794,224000,0.0,
1980-08-04 00:00:00+00:00,0.0,7.15625,7.03125,1.384474515914917,176000,0.0,
1980-08-05 00:00:00+00:00,0.0,7.0625,6.9375,1.378321409225464,21200,0.0,
1980-08-06 00:00:00+00:00,0.0,7.28125,6.9375,1.433700680732727,308000,0.0,
1980-08-07 00:00:00+00:00,0.0,7.6875,7.34375,1.45831298828125,61200,0.0,
1980-08-08 00:00:00+00:00,0.0,7.59375,7.34375,1.464466214179993,40400,0.0,
1980-08-11 00:00:00+00:00,0.0,7.8125,7.5,1.5383052825927734,432800,0.0,
1980-08-12 00:00:00+00:00,0.0,7.84375,7.625,1.5013856887817385,38400,0.0,
1980-08-13 00:00:00+00:00,0.0,7.625,7.40625,1.495232105255127,21600,0.0,
1980-08-14 00:00:00+00:00,0.0,7.59375,7.34375,1.4460071325302124,24400,0.0,
1980-08-15 00:00:00+00:00,0.0,7.40625,7.1875,1.45831298828125,37200,0.0,
1980-08-18 00:00:00+00:00,0.0,7.46875,7.25,1.427547574043274,26400,0.0,
1980-08-19 00:00:00+00:00,0.0,7.3125,7.125,1.415239930152893,169600,0.0,
1980-08-20 00:00:00+00:00,0.0,7.28125,7.125,1.402934432029724,14400,0.0,
1980-08-21 00:00:00+00:00,0.0,7.40625,7.125,1.45831298828125,7600,0.0,
1980-08-22 00:00:00+00:00,0.0,7.375,7.21875,1.421393632888794,40400,0.0,
1980-08-25 00:00:00+00:00,0.0,7.1875,7.0625,1.3967812061309814,15200,0.0,
1980-08-26 00:00:00+00:00,0.0,7.15625,7.0625,1.4090874195098877,27600,0.0,
1980-08-27 00:00:00+00:00,0.0,7.125,7.0625,1.3906280994415283,5600,0.0,
1980-08-28 00:00:00+00:00,0.0,7.1875,6.84375,1.347556471824646,23600,0.0,
1980-08-29 00:00:00+00:00,0.0,6.84375,6.6875,1.3229426145553589,10000,0.0,
1980-09-02 00:00:00+00:00,0.0,6.8125,6.5625,1.3414021730422974,43600,0.0,
1980-09-03 00:00:00+00:00,0.0,6.9375,6.71875,1.3660157918930054,24800,0.0,
1980-09-04 00:00:00+00:00,0.0,7.25,6.9375,1.427547574043274,15200,0.0,
1980-09-05 00:00:00+00:00,0.0,7.25,7.1875,1.427547574043274,30000,0.0,
1980-09-08 00:00:00+00:00,0.0,7.34375,7.25,1.427547574043274,118000,0.0,
1980-09-09 00:00:00+00:00,0.0,7.3125,7.15625,1.415239930152893,12800,0.0,
1980-09-10 00:00:00+00:00,0.0,7.375,7.15625,1.4521595239639282,25200,0.0,
1980-09-11 00:00:00+00:00,0.0,7.4375,7.28125,1.433700680732727,13600,0.0,
1980-09-12 00:00:00+00:00,0.0,7.3125,7.25,1.427547574043274,8400,0.0,
1980-09-15 00:00:00+00:00,0.0,7.5,7.3125,1.4521595239639282,23600,0.0,
1980-09-16 00:00:00+00:00,0.0,7.59375,7.4375,1.4829260110855105,26000,0.0,
1980-09-17 00:00:00+00:00,0.0,7.90625,7.625,1.5567655563354492,29600,0.0,
1980-09-18 00:00:00+00:00,0.0,8.0,7.75,1.5506120920181274,20000,0.0,
1980-09-19 00:00:00+00:00,0.0,7.875,7.75,1.532152533531189,24400,0.0,
1980-09-22 00:00:00+00:00,0.0,7.90625,7.78125,1.532152533531189,9600,0.0,
1980-09-23 00:00:00+00:00,0.0,7.84375,7.75,1.5383052825927734,15600,0.0,
1980-09-24 00:00:00+00:00,0.0,7.8125,7.6875,1.5136923789978027,7600,0.0,
1980-09-25 00:00:00+00:00,0.0,7.71875,7.59375,1.495232105255127,13200,0.0,
1980-09-26 00:00:00+00:00,0.0,7.46875,7.3125,1.4398541450500488,10000,0.0,
1980-09-29 00:00:00+00:00,0.0,7.21875,6.96875,1.372169017791748,16800,0.0,
1980-09-30 00:00:00+00:00,0.0,7.125,6.9375,1.378321409225464,10400,0.0,
1980-10-01 00:00:00+00:00,0.0,7.25,7.0,1.415239930152893,24400,0.0,
1980-10-02 00:00:00+00:00,0.0,7.25,7.09375,1.415239930152893,10400,0.0,
1980-10-03 00:00:00+00:00,0.0,7.25,7.25,1.427547574043274,4800,0.0,
1980-10-06 00:00:00+00:00,0.0,7.3125,7.1875,1.4398541450500488,3200,0.0,
1980-10-07 00:00:00+00:00,0.0,7.3125,7.25,1.4398541450500488,800,0.0,
1980-10-08 00:00:00+00:00,0.0,7.25,7.15625,1.427547574043274,10400,0.0,
1980-10-09 00:00:00+00:00,0.0,7.28125,7.21875,1.433700680732727,6800,0.0,
1980-10-10 00:00:00+00:00,0.0,7.3125,7.25,1.433700680732727,3600,0.0,
1980-10-13 00:00:00+00:00,0.0,7.40625,7.28125,1.4521595239639282,6000,0.0,
1980-10-14 00:00:00+00:00,0.0,7.5625,7.375,1.4767736196517944,7600,0.0,
1980-10-15 00:00:00+00:00,0.0,7.5,7.28125,1.433700680732727,30000,0.0,
1980-10-16 00:00:00+00:00,0.0,7.46875,7.3125,1.464466214179993,18400,0.0,
1980-10-17 00:00:00+00:00,0.0,7.53125,7.375,1.45831298828125,14800,0.0,
1980-10-20 00:00:00+00:00,0.0,7.5,7.25,1.427547574043274,9600,0.0,
1980-10-21 00:00:00+00:00,0.0,7.25,7.125,1.402934432029724,34000,0.0,
1980-10-22 00:00:00+00:00,0.0,7.125,7.125,1.402934432029724,8000,0.0,
1980-10-23 00:00:00+00:00,0.0,7.125,7.0,1.378321409225464,14800,0.0,
1980-10-24 00:00:00+00:00,0.0,7.125,7.0,1.402934432029724,6800,0.0,
1980-10-27 00:00:00+00:00,0.0,7.0625,7.0,1.378321409225464,17200,0.0,
1980-10-28 00:00:00+00:00,0.0,7.25,7.0,1.427547574043274,12000,0.0,
1980-10-29 00:00:00+00:00,0.0,7.34375,7.125,1.415239930152893,10000,0.0,
1980-10-30 00:00:00+00:00,0.0,7.1875,7.0625,1.3906280994415283,12000,0.0,
1980-10-31 00:00:00+00:00,0.0,7.0625,7.0,1.378321409225464,19600,0.0,
1980-11-03 00:00:00+00:00,0.0,7.25,7.0,1.427547574043274,15600,0.0,
1980-11-05 00:00:00+00:00,0.0,7.71875,7.5,1.4890797138214111,36000,0.0,
1980-11-06 00:00:00+00:00,0.0,7.5,7.25,1.464466214179993,10000,0.0,
1980-11-07 00:00:00+00:00,0.0,7.53125,7.375,1.4706196784973145,13600,0.0,
1980-11-10 00:00:00+00:00,0.0,7.53125,7.46875,1.4829260110855105,2800,0.0,
1980-11-11 00:00:00+00:00,0.0,7.5625,7.5,1.4767736196517944,3200,0.0,
1980-11-12 00:00:00+00:00,0.0,7.625,7.53125,1.4890797138214111,4400,0.0,
1980-11-13 00:00:00+00:00,0.0,7.8125,7.625,1.5383052825927734,25200,0.0,
1980-11-14 00:00:00+00:00,0.0,8.5625,7.75,1.6613693237304688,30400,0.0,
1980-11-17 00:00:00+00:00,0.0,8.34375,8.21875,1.6244497299194336,14800,0.0,
1980-11-18 00:00:00+00:00,0.0,8.28125,8.21875,1.630603551864624,10000,0.0,
1980-11-19 00:00:00+00:00,0.0,8.28125,8.1875,1.630603551864624,9200,0.0,
1980-11-20 00:00:00+00:00,0.0,8.3125,8.1875,1.630603551864624,12000,0.0,
1980-11-21 00:00:00+00:00,0.0,8.28125,8.21875,1.630603551864624,18000,0.0,
1980-11-24 00:00:00+00:00,0.0,8.4375,8.25,1.6613693237304688,12400,0.0,
1980-11-25 00:00:00+00:00,0.0,8.375,8.28125,1.630603551864624,10000,0.0,
1980-11-26 00:00:00+00:00,0.0,8.53125,8.28125,1.6675233840942385,16800,0.0,
1980-11-28 00:00:00+00:00,0.0,8.40625,8.3125,1.642910122871399,8800,0.0,
1980-12-01 00:00:00+00:00,0.0,8.34375,8.34375,1.642910122871399,21600,0.0,
1980-12-02 00:00:00+00:00,0.0,8.46875,8.25,1.655217170715332,38000,0.0,
1980-12-03 00:00:00+00:00,0.0,8.5625,8.375,1.6675233840942385,14000,0.0,
1980-12-04 00:00:00+00:00,0.0,8.5,8.375,1.6490628719329834,9600,0.0,
1980-12-05 00:00:00+00:00,0.0,8.375,8.3125,1.636756181716919,14000,0.0,
1980-12-08 00:00:00+00:00,0.0,8.25,7.875,1.5506120920181274,25200,0.0,
1980-12-09 00:00:00+00:00,0.0,7.875,7.8125,1.5383052825927734,16800,0.0,
1980-12-10 00:00:00+00:00,0.0,7.875,7.875,1.5506120920181274,2000,0.0,
1980-12-11 00:00:00+00:00,0.0,7.875,7.84375,1.5444581508636477,3600,0.0,
1980-12-12 00:00:00+00:00,0.0,7.9375,7.84375,1.5444581508636477,12000,0.0,
1980-12-15 00:00:00+00:00,0.0,7.9375,7.8125,1.5629184246063232,8000,0.0,
1980-12-16 00:00:00+00:00,0.0,7.96875,7.9375,1.5690711736679075,105200,0.0,
1980-12-17 00:00:00+00:00,7.96875,7.96875,7.96875,1.5690711736679075,0,0.0,
1980-12-18 00:00:00+00:00,0.0,8.0625,8.0,1.5752242803573608,6400,0.0,
1980-12-19 00:00:00+00:00,0.0,8.125,8.0,1.599837303161621,18000,0.0,
1980-12-22 00:00:00+00:00,0.0,8.125,8.03125,1.5813779830932615,6400,0.0,
1980-12-23 00:00:00+00:00,0.0,8.25,8.0625,1.6121439933776855,16000,0.0,
1980-12-24 00:00:00+00:00,0.0,8.1875,8.125,1.599837303161621,2800,0.0,
1980-12-26 00:00:00+00:00,0.0,8.03125,8.03125,1.5813779830932615,400,0.0,
1980-12-29 00:00:00+00:00,0.0,8.125,8.09375,1.599837303161621,13600,0.0,
1980-12-30 00:00:00+00:00,0.0,8.125,8.0625,1.5936840772628784,4400,0.0,
1980-12-31 00:00:00+00:00,0.0,8.15625,8.09375,1.5936840772628784,4000,0.0,
1981-01-02 00:00:00+00:00,0.0,8.1875,8.125,1.599837303161621,11600,0.0,
1981-01-05 00:00:00+00:00,0.0,8.25,8.125,1.599837303161621,14800,0.0,
1981-01-06 00:00:00+00:00,0.0,8.28125,8.1875,1.6244497299194336,10400,0.0,
1981-01-07 00:00:00+00:00,0.0,8.0,7.9375,1.5629184246063232,59600,0.0,
1981-01-08 00:00:00+00:00,0.0,8.125,8.0,1.599837303161621,21600,0.0,
1981-01-09 00:00:00+00:00,0.0,8.25,8.1875,1.6244497299194336,19200,0.0,
1981-01-12 00:00:00+00:00,0.0,8.3125,8.25,1.636756181716919,18000,0.0,
1981-01-13 00:00:00+00:00,0.0,8.59375,8.375,1.679829716682434,35200,0.0,
1981-01-14 00:00:00+00:00,0.0,8.6875,8.5,1.6982884407043457,13200,0.0,
1981-01-15 00:00:00+00:00,0.0,8.71875,8.5,1.6736764907836914,8800,0.0,
1981-01-16 00:00:00+00:00,0.0,8.71875,8.53125,1.679829716682434,25600,0.0,
1981-01-19 00:00:00+00:00,0.0,8.5,8.46875,1.6675233840942385,10400,0.0,
1981-01-20 00:00:00+00:00,0.0,8.5,8.4375,1.6736764907836914,9200,0.0,
1981-01-21 00:00:00+00:00,0.0,8.46875,8.375,1.6675233840942385,14400,0.0,
1981-01-22 00:00:00+00:00,0.0,8.4375,8.3125,1.636756181716919,16000,0.0,
1981-01-23 00:00:00+00:00,0.0,8.3125,8.3125,1.636756181716919,8000,0.0,
1981-01-26 00:00:00+00:00,0.0,8.375,8.25,1.6490628719329834,19200,0.0,
1981-01-27 00:00:00+00:00,0.0,8.34375,8.34375,1.642910122871399,800,0.0,
1981-01-28 00:00:00+00:00,0.0,8.40625,8.34375,1.6490628719329834,7600,0.0,
1981-01-29 00:00:00+00:00,0.0,8.375,8.34375,1.6490628719329834,11600,0.0,
1981-01-30 00:00:00+00:00,0.0,8.5,8.4375,1.6675233840942385,12000,0.0,
1981-02-02 00:00:00+00:00,0.0,8.4375,8.40625,1.6613693237304688,24400,0.0,
1981-02-03 00:00:00+00:00,0.0,8.4375,8.4375,1.6613693237304688,7200,0.0,
1981-02-04 00:00:00+00:00,0.0,8.53125,8.4375,1.6736764907836914,8400,0.0,
