date,FCAP_Open,FCAP_High,FCAP_Low,FCAP_Close,FCAP_Volume,FCAP_Dividends,FCAP_Stock Splits
2003-07-16 00:00:00+00:00,17.68181800842285,17.68181800842285,17.68181800842285,8.626513481140137,0,0.0,
2003-07-17 00:00:00+00:00,17.68181800842285,17.68181800842285,17.68181800842285,8.626513481140137,0,0.0,
2003-07-18 00:00:00+00:00,17.68181800842285,17.68181800842285,17.68181800842285,8.626513481140137,330,0.0,
2003-07-21 00:00:00+00:00,17.68181800842285,17.68181800842285,17.68181800842285,8.626513481140137,0,0.0,
2003-07-22 00:00:00+00:00,19.081817626953125,19.081817626953125,17.27272605895996,8.426929473876953,880,0.0,
2003-07-23 00:00:00+00:00,17.27272605895996,17.27272605895996,17.27272605895996,8.426929473876953,0,0.0,
2003-07-24 00:00:00+00:00,17.27272605895996,17.27272605895996,17.27272605895996,8.426929473876953,0,0.0,
2003-07-25 00:00:00+00:00,17.27272605895996,17.27272605895996,17.27272605895996,8.426929473876953,0,0.0,
2003-07-28 00:00:00+00:00,17.27272605895996,17.27272605895996,17.27272605895996,8.426929473876953,0,0.0,
2003-07-29 00:00:00+00:00,17.27272605895996,17.27272605895996,17.27272605895996,8.426929473876953,0,0.0,
2003-07-30 00:00:00+00:00,17.27272605895996,17.27272605895996,17.27272605895996,8.426929473876953,0,0.0,
2003-07-31 00:00:00+00:00,18.636363983154297,18.636363983154297,17.372726440429688,8.475715637207031,220,0.0,
2003-08-01 00:00:00+00:00,17.372726440429688,17.372726440429688,17.372726440429688,8.475715637207031,0,0.0,
2003-08-04 00:00:00+00:00,17.372726440429688,17.372726440429688,17.372726440429688,8.475715637207031,0,0.0,
2003-08-05 00:00:00+00:00,17.372726440429688,17.372726440429688,17.372726440429688,8.475715637207031,0,0.0,
2003-08-06 00:00:00+00:00,17.372726440429688,17.372726440429688,17.372726440429688,8.475715637207031,0,0.0,
2003-08-07 00:00:00+00:00,17.372726440429688,17.372726440429688,17.372726440429688,8.475715637207031,0,0.0,
2003-08-08 00:00:00+00:00,17.372726440429688,17.372726440429688,17.372726440429688,8.475715637207031,0,0.0,
2003-08-11 00:00:00+00:00,17.372726440429688,17.372726440429688,17.372726440429688,8.475715637207031,0,0.0,
2003-08-12 00:00:00+00:00,17.281818389892578,17.281818389892578,17.045455932617188,8.426929473876953,6820,0.0,
2003-08-13 00:00:00+00:00,17.27272605895996,17.27272605895996,17.27272605895996,8.426929473876953,0,0.0,
2003-08-14 00:00:00+00:00,17.27272605895996,17.44545555114746,17.200000762939453,8.511197090148926,4730,0.0,
2003-08-15 00:00:00+00:00,17.44545555114746,17.44545555114746,17.44545555114746,8.511197090148926,0,0.0,
2003-08-18 00:00:00+00:00,18.863636016845703,18.863636016845703,18.863636016845703,9.20309066772461,550,0.0,
2003-08-19 00:00:00+00:00,18.863636016845703,18.863636016845703,17.42727279663086,8.502326011657715,770,0.0,
2003-08-20 00:00:00+00:00,18.40909194946289,18.40909194946289,18.18181800842285,8.870452880859375,440,0.0,
2003-08-21 00:00:00+00:00,18.18181800842285,18.18181800842285,18.18181800842285,8.870452880859375,0,0.0,
2003-08-22 00:00:00+00:00,18.18181800842285,18.18181800842285,18.18181800842285,8.870452880859375,0,0.0,
2003-08-25 00:00:00+00:00,18.18181800842285,18.18181800842285,18.18181800842285,8.870452880859375,0,0.0,
2003-08-26 00:00:00+00:00,18.18181800842285,18.18181800842285,18.18181800842285,8.870452880859375,0,0.0,
2003-08-27 00:00:00+00:00,18.18181800842285,18.18181800842285,18.18181800842285,8.870452880859375,0,0.0,
2003-08-28 00:00:00+00:00,18.18181800842285,18.18181800842285,18.18181800842285,8.870452880859375,0,0.0,
2003-08-29 00:00:00+00:00,18.18181800842285,18.18181800842285,18.18181800842285,8.870452880859375,0,0.0,
2003-09-02 00:00:00+00:00,18.18181800842285,18.18181800842285,18.18181800842285,8.870452880859375,0,0.0,
2003-09-03 00:00:00+00:00,18.18181800842285,18.18181800842285,18.18181800842285,8.870452880859375,0,0.0,
2003-09-04 00:00:00+00:00,18.18181800842285,18.18181800842285,18.18181800842285,8.870452880859375,0,0.0,
2003-09-05 00:00:00+00:00,18.18181800842285,18.18181800842285,18.18181800842285,8.870452880859375,0,0.0,
2003-09-08 00:00:00+00:00,18.863636016845703,18.863636016845703,18.863636016845703,9.20309066772461,550,0.0,
2003-09-09 00:00:00+00:00,18.863636016845703,18.863636016845703,18.863636016845703,9.20309066772461,0,0.0,
2003-09-10 00:00:00+00:00,19.309091567993164,19.309091567993164,19.309091567993164,9.420421600341797,110,0.0,
2003-09-11 00:00:00+00:00,19.309091567993164,19.309091567993164,19.309091567993164,9.420421600341797,0,0.0,
2003-09-12 00:00:00+00:00,19.18181800842285,19.18181800842285,19.18181800842285,9.420421600341797,0,0.127273,
2003-09-15 00:00:00+00:00,19.18181800842285,19.18181800842285,19.18181800842285,9.420421600341797,0,0.0,
2003-09-16 00:00:00+00:00,18.64545440673828,18.64545440673828,18.636363983154297,9.152543067932127,880,0.0,
2003-09-17 00:00:00+00:00,18.636363983154297,18.636363983154297,18.636363983154297,9.152543067932127,0,0.0,
2003-09-18 00:00:00+00:00,18.636363983154297,18.636363983154297,18.636363983154297,9.152543067932127,0,0.0,
2003-09-19 00:00:00+00:00,18.636363983154297,18.636363983154297,18.636363983154297,9.152543067932127,550,0.0,
2003-09-22 00:00:00+00:00,19.081817626953125,19.081817626953125,19.081817626953125,9.371309280395508,550,0.0,
2003-09-23 00:00:00+00:00,19.081817626953125,19.081817626953125,19.081817626953125,9.371309280395508,0,0.0,
2003-09-24 00:00:00+00:00,18.34545516967773,18.68181800842285,18.34545516967773,9.174866676330566,330,0.0,
2003-09-25 00:00:00+00:00,18.33636474609375,18.33636474609375,18.33636474609375,9.005203247070312,110,0.0,
2003-09-26 00:00:00+00:00,18.33636474609375,18.33636474609375,18.33636474609375,9.005203247070312,0,0.0,
2003-09-29 00:00:00+00:00,18.33636474609375,18.33636474609375,18.33636474609375,9.005203247070312,0,0.0,
2003-09-30 00:00:00+00:00,18.33636474609375,18.33636474609375,18.33636474609375,9.005203247070312,0,0.0,
2003-10-01 00:00:00+00:00,18.33636474609375,18.33636474609375,18.33636474609375,9.005203247070312,0,0.0,
2003-10-02 00:00:00+00:00,18.33636474609375,18.33636474609375,18.33636474609375,9.005203247070312,0,0.0,
2003-10-03 00:00:00+00:00,18.64545440673828,18.64545440673828,18.64545440673828,9.157007217407228,110,0.0,
2003-10-06 00:00:00+00:00,18.636363983154297,18.636363983154297,18.636363983154297,9.152543067932127,330,0.0,
2003-10-07 00:00:00+00:00,18.636363983154297,18.636363983154297,18.636363983154297,9.152543067932127,0,0.0,
2003-10-08 00:00:00+00:00,18.636363983154297,18.636363983154297,18.636363983154297,9.152543067932127,0,0.0,
2003-10-09 00:00:00+00:00,18.636363983154297,18.636363983154297,18.636363983154297,9.152543067932127,0,0.0,
2003-10-10 00:00:00+00:00,18.34545516967773,18.34545516967773,18.34545516967773,9.009673118591309,220,0.0,
2003-10-13 00:00:00+00:00,19.100000381469727,19.100000381469727,19.03636360168457,9.348984718322754,440,0.0,
2003-10-14 00:00:00+00:00,19.20909118652344,19.20909118652344,19.09090805053711,9.375774383544922,220,0.0,
2003-10-15 00:00:00+00:00,19.09090805053711,19.09090805053711,19.09090805053711,9.375774383544922,0,0.0,
2003-10-16 00:00:00+00:00,19.09090805053711,19.09090805053711,19.09090805053711,9.375774383544922,0,0.0,
2003-10-17 00:00:00+00:00,19.09090805053711,19.09090805053711,19.09090805053711,9.375774383544922,0,0.0,
2003-10-20 00:00:00+00:00,18.33636474609375,18.418182373046875,18.10909080505371,9.040925979614258,660,0.0,
2003-10-21 00:00:00+00:00,18.40909194946289,18.40909194946289,18.40909194946289,9.040925979614258,0,0.0,
2003-10-22 00:00:00+00:00,18.40909194946289,18.40909194946289,18.40909194946289,9.040925979614258,0,0.0,
2003-10-23 00:00:00+00:00,18.40909194946289,18.40909194946289,18.40909194946289,9.040925979614258,0,0.0,
2003-10-24 00:00:00+00:00,18.40909194946289,18.40909194946289,17.27272605895996,8.482841491699219,2640,0.0,
2003-10-27 00:00:00+00:00,18.18181800842285,18.545455932617188,17.618181228637695,9.10789680480957,330,0.0,
2003-10-28 00:00:00+00:00,18.545455932617188,18.545455932617188,18.545455932617188,9.10789680480957,0,0.0,
2003-10-29 00:00:00+00:00,18.545455932617188,18.545455932617188,18.545455932617188,9.10789680480957,0,0.0,
2003-10-30 00:00:00+00:00,18.545455932617188,18.545455932617188,18.545455932617188,9.10789680480957,0,0.0,
2003-10-31 00:00:00+00:00,18.545455932617188,18.545455932617188,18.545455932617188,9.10789680480957,0,0.0,
2003-11-03 00:00:00+00:00,18.545455932617188,18.545455932617188,18.545455932617188,9.10789680480957,0,0.0,
2003-11-04 00:00:00+00:00,17.59090805053711,18.18181800842285,17.27272605895996,8.482841491699219,1980,0.0,
2003-11-05 00:00:00+00:00,17.72727394104004,18.636363983154297,17.72727394104004,9.152543067932127,1430,0.0,
2003-11-06 00:00:00+00:00,18.636363983154297,18.636363983154297,18.636363983154297,9.152543067932127,0,0.0,
2003-11-07 00:00:00+00:00,18.636363983154297,18.636363983154297,18.636363983154297,9.152543067932127,0,0.0,
2003-11-10 00:00:00+00:00,18.636363983154297,18.636363983154297,18.636363983154297,9.152543067932127,0,0.0,
2003-11-11 00:00:00+00:00,18.636363983154297,18.636363983154297,18.636363983154297,9.152543067932127,0,0.0,
2003-11-12 00:00:00+00:00,18.636363983154297,18.636363983154297,18.636363983154297,9.152543067932127,0,0.0,
2003-11-13 00:00:00+00:00,18.636363983154297,18.636363983154297,18.636363983154297,9.152543067932127,0,0.0,
2003-11-14 00:00:00+00:00,17.96363639831543,17.96363639831543,17.96363639831543,8.82215404510498,110,0.0,
2003-11-17 00:00:00+00:00,18.18181800842285,18.18181800842285,17.954544067382812,8.817689895629883,550,0.0,
2003-11-18 00:00:00+00:00,17.954544067382812,17.954544067382812,17.954544067382812,8.817689895629883,0,0.0,
2003-11-19 00:00:00+00:00,17.954544067382812,17.954544067382812,17.954544067382812,8.817689895629883,0,0.0,
2003-11-20 00:00:00+00:00,17.954544067382812,17.954544067382812,17.954544067382812,8.817689895629883,0,0.0,
2003-11-21 00:00:00+00:00,17.954544067382812,17.954544067382812,17.954544067382812,8.817689895629883,0,0.0,
2003-11-24 00:00:00+00:00,18.66363525390625,18.66363525390625,18.66363525390625,9.165932655334473,1430,0.0,
2003-11-25 00:00:00+00:00,18.66363525390625,18.66363525390625,18.66363525390625,9.165932655334473,0,0.0,
2003-11-26 00:00:00+00:00,18.66363525390625,18.89090919494629,18.66363525390625,9.277547836303713,1980,0.0,
2003-11-28 00:00:00+00:00,18.89090919494629,18.89090919494629,18.89090919494629,9.277547836303713,0,0.0,
2003-12-01 00:00:00+00:00,18.89090919494629,18.89090919494629,18.89090919494629,9.277547836303713,0,0.0,
2003-12-02 00:00:00+00:00,18.89090919494629,18.89090919494629,18.89090919494629,9.277547836303713,0,0.0,
2003-12-03 00:00:00+00:00,18.89090919494629,18.89090919494629,18.89090919494629,9.277547836303713,0,0.0,
2003-12-04 00:00:00+00:00,18.40909194946289,18.40909194946289,18.40909194946289,9.040925979614258,220,0.0,
2003-12-05 00:00:00+00:00,19.96363639831543,19.96363639831543,19.09090805053711,9.375774383544922,1210,0.0,
2003-12-08 00:00:00+00:00,19.09090805053711,19.09090805053711,19.09090805053711,9.375774383544922,0,0.0,
2003-12-09 00:00:00+00:00,19.09090805053711,19.09090805053711,19.09090805053711,9.375774383544922,0,0.0,
2003-12-10 00:00:00+00:00,19.09090805053711,19.09090805053711,19.09090805053711,9.375774383544922,1320,0.0,
2003-12-11 00:00:00+00:00,19.09090805053711,19.09090805053711,19.09090805053711,9.375774383544922,0,0.0,
2003-12-12 00:00:00+00:00,18.95454406738281,18.95454406738281,18.95454406738281,9.375776290893556,0,0.136364,
2003-12-15 00:00:00+00:00,18.95454406738281,18.95454406738281,18.95454406738281,9.375776290893556,0,0.0,
2003-12-16 00:00:00+00:00,18.95454406738281,18.95454406738281,18.95454406738281,9.375776290893556,0,0.0,
2003-12-17 00:00:00+00:00,18.95454406738281,18.95454406738281,18.95454406738281,9.375776290893556,0,0.0,
2003-12-18 00:00:00+00:00,19.09090805053711,19.09090805053711,19.09090805053711,9.443227767944336,220,0.0,
2003-12-19 00:00:00+00:00,19.09090805053711,19.09090805053711,19.09090805053711,9.443227767944336,0,0.0,
2003-12-22 00:00:00+00:00,19.545455932617188,19.545455932617188,19.09090805053711,9.443227767944336,2420,0.0,
2003-12-23 00:00:00+00:00,19.09090805053711,19.09090805053711,19.09090805053711,9.443227767944336,0,0.0,
2003-12-24 00:00:00+00:00,19.09090805053711,19.09090805053711,19.09090805053711,9.443227767944336,0,0.0,
2003-12-26 00:00:00+00:00,19.09090805053711,19.09090805053711,19.09090805053711,9.443227767944336,0,0.0,
2003-12-29 00:00:00+00:00,19.09090805053711,19.09090805053711,19.09090805053711,9.443227767944336,0,0.0,
2003-12-30 00:00:00+00:00,19.09090805053711,19.09090805053711,19.09090805053711,9.443227767944336,0,0.0,
2003-12-31 00:00:00+00:00,19.654544830322266,19.77272605895996,19.09090805053711,9.443227767944336,1980,0.0,
2004-01-02 00:00:00+00:00,18.799999237060547,18.799999237060547,17.799999237060547,8.858640670776367,990,0.0,
2004-01-05 00:00:00+00:00,17.90909194946289,17.90909194946289,17.90909194946289,8.858640670776367,0,0.0,
2004-01-06 00:00:00+00:00,19.09090805053711,22.72727394104004,19.09090805053711,11.00361156463623,1210,0.0,
2004-01-07 00:00:00+00:00,22.127273559570312,22.27272605895996,22.127273559570312,10.994611740112305,550,0.0,
2004-01-08 00:00:00+00:00,20.0,20.0,20.0,9.892901420593262,220,0.0,
2004-01-09 00:00:00+00:00,20.718181610107425,20.718181610107425,20.35454559326172,10.162710189819336,550,0.0,
2004-01-12 00:00:00+00:00,20.545455932617188,20.545455932617188,20.545455932617188,10.162710189819336,0,0.0,
2004-01-13 00:00:00+00:00,20.18181800842285,20.45454406738281,20.0,9.892901420593262,2090,0.0,
2004-01-14 00:00:00+00:00,20.0,20.0,20.0,9.892901420593262,0,0.0,
2004-01-15 00:00:00+00:00,20.0,20.0,20.0,9.892901420593262,0,0.0,
2004-01-16 00:00:00+00:00,20.0,20.0,20.0,9.892901420593262,0,0.0,
2004-01-20 00:00:00+00:00,20.0,20.0,20.0,9.892901420593262,0,0.0,
2004-01-21 00:00:00+00:00,20.0,20.0,20.0,9.892901420593262,0,0.0,
2004-01-22 00:00:00+00:00,21.81818199157715,21.81818199157715,21.81818199157715,10.792259216308594,110,0.0,
2004-01-23 00:00:00+00:00,21.81818199157715,21.81818199157715,21.81818199157715,10.792259216308594,0,0.0,
2004-01-26 00:00:00+00:00,21.81818199157715,21.81818199157715,21.81818199157715,10.792259216308594,0,0.0,
2004-01-27 00:00:00+00:00,21.81818199157715,21.81818199157715,20.09090805053711,9.937868118286133,1980,0.0,
2004-01-28 00:00:00+00:00,20.09090805053711,20.09090805053711,20.09090805053711,9.937868118286133,0,0.0,
2004-01-29 00:00:00+00:00,19.42727279663086,19.42727279663086,19.42727279663086,9.609603881835938,550,0.0,
2004-01-30 00:00:00+00:00,19.42727279663086,19.42727279663086,19.42727279663086,9.609603881835938,0,0.0,
2004-02-02 00:00:00+00:00,21.81818199157715,22.72727394104004,21.81818199157715,11.241935729980469,3300,0.0,
2004-02-03 00:00:00+00:00,22.27272605895996,22.27272605895996,21.81818199157715,10.792259216308594,1870,0.0,
2004-02-04 00:00:00+00:00,21.081817626953125,21.081817626953125,20.45454406738281,10.117735862731934,550,0.0,
2004-02-05 00:00:00+00:00,20.45454406738281,20.45454406738281,20.45454406738281,10.117735862731934,0,0.0,
2004-02-06 00:00:00+00:00,20.45454406738281,20.45454406738281,20.45454406738281,10.117735862731934,0,0.0,
2004-02-09 00:00:00+00:00,20.45454406738281,20.45454406738281,20.45454406738281,10.117735862731934,0,0.0,
2004-02-10 00:00:00+00:00,20.11818122863769,20.11818122863769,20.11818122863769,9.951359748840332,220,0.0,
2004-02-11 00:00:00+00:00,18.881818771362305,21.754545211791992,18.881818771362305,10.76077938079834,1650,0.0,
2004-02-12 00:00:00+00:00,19.299999237060547,19.299999237060547,19.27272605895996,9.533158302307127,330,0.0,
2004-02-13 00:00:00+00:00,20.0,20.0,20.0,9.892901420593262,110,0.0,
2004-02-17 00:00:00+00:00,20.0,20.0,20.0,9.892901420593262,0,0.0,
2004-02-18 00:00:00+00:00,20.0,20.0,20.0,9.892901420593262,0,0.0,
2004-02-19 00:00:00+00:00,20.0,20.90909194946289,19.56363677978516,10.342577934265137,1760,0.0,
2004-02-20 00:00:00+00:00,20.90909194946289,20.90909194946289,20.90909194946289,10.342577934265137,0,0.0,
2004-02-23 00:00:00+00:00,20.90909194946289,21.81818199157715,20.90909194946289,10.792259216308594,770,0.0,
2004-02-24 00:00:00+00:00,21.81818199157715,21.81818199157715,21.81818199157715,10.792259216308594,0,0.0,
2004-02-25 00:00:00+00:00,21.81818199157715,21.81818199157715,21.81818199157715,10.792259216308594,0,0.0,
2004-02-26 00:00:00+00:00,21.81818199157715,21.81818199157715,21.81818199157715,10.792259216308594,0,0.0,
2004-02-27 00:00:00+00:00,21.81818199157715,21.81818199157715,21.154544830322266,10.463988304138184,440,0.0,
2004-03-01 00:00:00+00:00,21.154544830322266,21.154544830322266,21.154544830322266,10.463988304138184,0,0.0,
2004-03-02 00:00:00+00:00,21.154544830322266,21.154544830322266,21.154544830322266,10.463988304138184,0,0.0,
2004-03-03 00:00:00+00:00,20.90909194946289,20.90909194946289,20.03636360168457,9.910889625549316,550,0.0,
2004-03-04 00:00:00+00:00,20.03636360168457,20.03636360168457,20.03636360168457,9.910889625549316,0,0.0,
2004-03-05 00:00:00+00:00,20.03636360168457,20.03636360168457,20.03636360168457,9.910889625549316,0,0.0,
2004-03-08 00:00:00+00:00,20.0,20.0,20.0,9.892901420593262,330,0.0,
2004-03-09 00:00:00+00:00,21.81818199157715,21.81818199157715,21.81818199157715,10.792259216308594,220,0.0,
2004-03-10 00:00:00+00:00,21.81818199157715,21.81818199157715,21.81818199157715,10.792259216308594,0,0.0,
2004-03-11 00:00:00+00:00,21.81818199157715,21.81818199157715,21.81818199157715,10.792259216308594,0,0.0,
2004-03-12 00:00:00+00:00,21.363636016845703,21.363636016845703,21.363636016845703,10.567419052124023,110,0.0,
2004-03-15 00:00:00+00:00,21.22727394104004,21.22727394104004,21.22727394104004,10.567419052124023,0,0.136364,
2004-03-16 00:00:00+00:00,21.22727394104004,21.22727394104004,21.22727394104004,10.567419052124023,0,0.0,
2004-03-17 00:00:00+00:00,21.22727394104004,21.22727394104004,21.22727394104004,10.567419052124023,0,0.0,
2004-03-18 00:00:00+00:00,21.22727394104004,21.22727394104004,21.22727394104004,10.567419052124023,0,0.0,
2004-03-19 00:00:00+00:00,21.22727394104004,21.22727394104004,21.22727394104004,10.567419052124023,0,0.0,
2004-03-22 00:00:00+00:00,20.06363677978516,20.06363677978516,20.06363677978516,9.988133430480955,110,0.0,
2004-03-23 00:00:00+00:00,20.06363677978516,20.06363677978516,20.06363677978516,9.988133430480955,0,0.0,
2004-03-24 00:00:00+00:00,20.06363677978516,20.06363677978516,20.06363677978516,9.988133430480955,0,0.0,
2004-03-25 00:00:00+00:00,20.06363677978516,20.06363677978516,20.06363677978516,9.988133430480955,0,0.0,
2004-03-26 00:00:00+00:00,20.06363677978516,20.06363677978516,20.06363677978516,9.988133430480955,0,0.0,
2004-03-29 00:00:00+00:00,20.06363677978516,20.06363677978516,20.06363677978516,9.988133430480955,0,0.0,
2004-03-30 00:00:00+00:00,20.45454406738281,20.45454406738281,20.45454406738281,10.182731628417969,330,0.0,
2004-03-31 00:00:00+00:00,20.45454406738281,20.45454406738281,20.45454406738281,10.182731628417969,0,0.0,
2004-04-01 00:00:00+00:00,20.45454406738281,20.45454406738281,20.45454406738281,10.182731628417969,0,0.0,
2004-04-02 00:00:00+00:00,20.45454406738281,20.45454406738281,20.45454406738281,10.182731628417969,0,0.0,
2004-04-05 00:00:00+00:00,21.81818199157715,21.81818199157715,21.81818199157715,10.861591339111328,220,0.0,
2004-04-06 00:00:00+00:00,21.81818199157715,21.81818199157715,21.81818199157715,10.861591339111328,220,0.0,
2004-04-07 00:00:00+00:00,20.45454406738281,20.45454406738281,20.45454406738281,10.182731628417969,550,0.0,
2004-04-08 00:00:00+00:00,20.0,20.0,20.0,9.95645236968994,110,0.0,
2004-04-12 00:00:00+00:00,20.0,20.0,20.0,9.95645236968994,0,0.0,
2004-04-13 00:00:00+00:00,20.0,20.0,20.0,9.95645236968994,0,0.0,
2004-04-14 00:00:00+00:00,20.0,20.0,20.0,9.95645236968994,0,0.0,
2004-04-15 00:00:00+00:00,20.0,20.0,20.0,9.95645236968994,0,0.0,
2004-04-16 00:00:00+00:00,20.0,20.0,20.0,9.95645236968994,0,0.0,
2004-04-19 00:00:00+00:00,20.60909080505371,20.60909080505371,20.45454406738281,10.182731628417969,220,0.0,
2004-04-20 00:00:00+00:00,20.90909194946289,21.363636016845703,20.90909194946289,10.63530158996582,330,0.0,
2004-04-21 00:00:00+00:00,21.363636016845703,21.363636016845703,21.363636016845703,10.63530158996582,0,0.0,
2004-04-22 00:00:00+00:00,21.363636016845703,21.363636016845703,21.363636016845703,10.63530158996582,0,0.0,
2004-04-23 00:00:00+00:00,21.363636016845703,21.363636016845703,21.363636016845703,10.63530158996582,0,0.0,
2004-04-26 00:00:00+00:00,21.363636016845703,21.363636016845703,21.363636016845703,10.63530158996582,0,0.0,
2004-04-27 00:00:00+00:00,21.363636016845703,21.363636016845703,21.363636016845703,10.63530158996582,0,0.0,
2004-04-28 00:00:00+00:00,21.363636016845703,21.363636016845703,21.363636016845703,10.63530158996582,0,0.0,
2004-04-29 00:00:00+00:00,21.363636016845703,21.363636016845703,21.363636016845703,10.63530158996582,220,0.0,
2004-04-30 00:00:00+00:00,21.363636016845703,21.363636016845703,21.363636016845703,10.63530158996582,0,0.0,
2004-05-03 00:00:00+00:00,21.363636016845703,21.363636016845703,21.363636016845703,10.63530158996582,0,0.0,
2004-05-04 00:00:00+00:00,21.363636016845703,21.363636016845703,21.363636016845703,10.63530158996582,0,0.0,
2004-05-05 00:00:00+00:00,21.363636016845703,21.363636016845703,21.363636016845703,10.63530158996582,0,0.0,
2004-05-06 00:00:00+00:00,21.363636016845703,21.363636016845703,21.363636016845703,10.63530158996582,0,0.0,
2004-05-07 00:00:00+00:00,21.81818199157715,21.81818199157715,21.81818199157715,10.861591339111328,880,0.0,
2004-05-10 00:00:00+00:00,20.0,21.363636016845703,20.0,10.63530158996582,770,0.0,
2004-05-11 00:00:00+00:00,21.363636016845703,21.363636016845703,21.363636016845703,10.63530158996582,330,0.0,
2004-05-12 00:00:00+00:00,21.363636016845703,21.363636016845703,21.363636016845703,10.63530158996582,550,0.0,
2004-05-13 00:00:00+00:00,21.363636016845703,21.363636016845703,21.363636016845703,10.63530158996582,0,0.0,
2004-05-14 00:00:00+00:00,21.363636016845703,21.363636016845703,21.363636016845703,10.63530158996582,0,0.0,
2004-05-17 00:00:00+00:00,21.363636016845703,21.363636016845703,21.363636016845703,10.63530158996582,0,0.0,
2004-05-18 00:00:00+00:00,21.363636016845703,21.363636016845703,21.363636016845703,10.63530158996582,0,0.0,
2004-05-19 00:00:00+00:00,21.363636016845703,21.363636016845703,21.363636016845703,10.63530158996582,0,0.0,
2004-05-20 00:00:00+00:00,21.363636016845703,21.363636016845703,21.363636016845703,10.63530158996582,0,0.0,
2004-05-21 00:00:00+00:00,21.363636016845703,21.363636016845703,21.363636016845703,10.63530158996582,0,0.0,
2004-05-24 00:00:00+00:00,21.363636016845703,21.363636016845703,21.363636016845703,10.63530158996582,0,0.0,
2004-05-25 00:00:00+00:00,21.363636016845703,21.363636016845703,21.363636016845703,10.63530158996582,0,0.0,
2004-05-26 00:00:00+00:00,22.045455932617188,22.045455932617188,22.045455932617188,10.974726676940918,220,0.0,
2004-05-27 00:00:00+00:00,22.045455932617188,22.045455932617188,22.045455932617188,10.974726676940918,0,0.0,
2004-05-28 00:00:00+00:00,22.03636360168457,22.03636360168457,22.03636360168457,10.970203399658203,110,0.0,
2004-06-01 00:00:00+00:00,22.03636360168457,22.03636360168457,22.03636360168457,10.970203399658203,0,0.0,
2004-06-02 00:00:00+00:00,22.03636360168457,22.03636360168457,22.03636360168457,10.970203399658203,0,0.0,
2004-06-03 00:00:00+00:00,22.03636360168457,22.03636360168457,22.03636360168457,10.970203399658203,0,0.0,
2004-06-04 00:00:00+00:00,22.03636360168457,22.03636360168457,22.03636360168457,10.970203399658203,0,0.0,
2004-06-07 00:00:00+00:00,22.03636360168457,22.03636360168457,22.03636360168457,10.970203399658203,0,0.0,
2004-06-08 00:00:00+00:00,22.03636360168457,22.03636360168457,22.03636360168457,10.970203399658203,0,0.0,
2004-06-09 00:00:00+00:00,22.03636360168457,22.03636360168457,22.03636360168457,10.970203399658203,0,0.0,
2004-06-10 00:00:00+00:00,22.03636360168457,22.03636360168457,22.03636360168457,10.970203399658203,0,0.0,
2004-06-14 00:00:00+00:00,21.899999618530277,21.899999618530277,21.899999618530277,10.970202445983888,0,0.136364,
2004-06-15 00:00:00+00:00,21.136363983154297,21.136363983154297,20.90909194946289,10.473834991455078,220,0.0,
2004-06-16 00:00:00+00:00,20.90909194946289,20.90909194946289,20.90909194946289,10.473834991455078,0,0.0,
2004-06-17 00:00:00+00:00,20.90909194946289,20.90909194946289,20.90909194946289,10.473834991455078,0,0.0,
2004-06-18 00:00:00+00:00,20.90909194946289,20.90909194946289,20.90909194946289,10.473834991455078,0,0.0,
2004-06-21 00:00:00+00:00,20.90909194946289,20.90909194946289,20.90909194946289,10.473834991455078,0,0.0,
2004-06-22 00:00:00+00:00,20.90909194946289,20.90909194946289,20.90909194946289,10.473834991455078,1100,0.0,
2004-06-23 00:00:00+00:00,20.90909194946289,20.90909194946289,20.90909194946289,10.473834991455078,0,0.0,
2004-06-24 00:00:00+00:00,20.90909194946289,20.90909194946289,20.90909194946289,10.473834991455078,0,0.0,
2004-06-25 00:00:00+00:00,20.90909194946289,20.90909194946289,20.90909194946289,10.473834991455078,0,0.0,
2004-06-28 00:00:00+00:00,20.90909194946289,20.90909194946289,20.90909194946289,10.473834991455078,0,0.0,
2004-06-29 00:00:00+00:00,20.90909194946289,20.90909194946289,20.90909194946289,10.473834991455078,0,0.0,
2004-06-30 00:00:00+00:00,20.90909194946289,20.90909194946289,20.45454406738281,10.246137619018556,1210,0.0,
2004-07-01 00:00:00+00:00,20.22727394104004,20.31818199157715,19.57272720336914,9.886384963989258,1100,0.0,
2004-07-02 00:00:00+00:00,19.736364364624023,19.736364364624023,19.736364364624023,9.886384963989258,0,0.0,
2004-07-06 00:00:00+00:00,19.736364364624023,19.736364364624023,19.736364364624023,9.886384963989258,0,0.0,
2004-07-07 00:00:00+00:00,19.736364364624023,19.736364364624023,19.736364364624023,9.886384963989258,0,0.0,
2004-07-08 00:00:00+00:00,19.55454444885254,19.581817626953125,19.31818199157715,9.676912307739258,1430,0.0,
2004-07-09 00:00:00+00:00,19.09090805053711,19.09090805053711,19.09090805053711,9.563064575195312,330,0.0,
2004-07-12 00:00:00+00:00,19.09090805053711,19.09090805053711,19.09090805053711,9.563064575195312,110,0.0,
2004-07-13 00:00:00+00:00,19.09090805053711,19.09090805053711,19.09090805053711,9.563064575195312,0,0.0,
2004-07-14 00:00:00+00:00,18.436363220214844,18.436363220214844,18.18181800842285,9.10767936706543,990,0.0,
2004-07-15 00:00:00+00:00,18.18181800842285,18.18181800842285,18.18181800842285,9.10767936706543,0,0.0,
