date,ARCT_Open,ARCT_High,ARCT_Low,ARCT_Close,ARCT_Volume,ARCT_Dividends,ARCT_Stock Splits
2016-02-09 00:00:00+00:00,33.880001068115234,35.279998779296875,33.810001373291016,35.0,15571,,
2016-02-10 00:00:00+00:00,35.41999816894531,36.75,35.13999938964844,36.540000915527344,10286,,
2016-02-11 00:00:00+00:00,36.18999862670898,37.79999923706055,35.06999969482422,37.380001068115234,7814,,
2016-02-12 00:00:00+00:00,37.93999862670898,39.27000045776367,36.2599983215332,39.27000045776367,9986,,
2016-02-16 00:00:00+00:00,39.619998931884766,39.619998931884766,36.75,38.290000915527344,13271,,
2016-02-17 00:00:00+00:00,38.150001525878906,39.619998931884766,35.279998779296875,36.2599983215332,58886,,
2016-02-18 00:00:00+00:00,39.47999954223633,39.47999954223633,35.70000076293945,35.90999984741211,17486,,
2016-02-19 00:00:00+00:00,35.70000076293945,36.61000061035156,35.06999969482422,35.90999984741211,6271,,
2016-02-22 00:00:00+00:00,36.2599983215332,36.2599983215332,34.29999923706055,34.790000915527344,9729,,
2016-02-23 00:00:00+00:00,34.439998626708984,34.5099983215332,32.27000045776367,32.83000183105469,19529,,
2016-02-24 00:00:00+00:00,32.40999984741211,33.599998474121094,31.149999618530277,33.38999938964844,8143,,
2016-02-25 00:00:00+00:00,33.459999084472656,34.09000015258789,32.27000045776367,33.459999084472656,5814,,
2016-02-26 00:00:00+00:00,32.900001525878906,34.5099983215332,32.900001525878906,33.040000915527344,5857,,
2016-02-29 00:00:00+00:00,33.25,33.880001068115234,32.47999954223633,32.619998931884766,8000,,
2016-03-01 00:00:00+00:00,33.040000915527344,33.040000915527344,31.21999931335449,31.850000381469727,13757,,
2016-03-02 00:00:00+00:00,31.5,32.40999984741211,30.8700008392334,32.130001068115234,13343,,
2016-03-03 00:00:00+00:00,32.34000015258789,33.529998779296875,32.20000076293945,33.18000030517578,11571,,
2016-03-04 00:00:00+00:00,33.18000030517578,33.95000076293945,32.130001068115234,32.83000183105469,10714,,
2016-03-07 00:00:00+00:00,32.900001525878906,34.5099983215332,32.83000183105469,33.880001068115234,15743,,
2016-03-08 00:00:00+00:00,33.599998474121094,34.09000015258789,32.689998626708984,32.7599983215332,5371,,
2016-03-09 00:00:00+00:00,32.83000183105469,33.38999938964844,30.8700008392334,31.07999992370605,11043,,
2016-03-10 00:00:00+00:00,31.149999618530277,32.34000015258789,30.729999542236328,31.01000022888184,6071,,
2016-03-11 00:00:00+00:00,31.21999931335449,31.989999771118164,30.799999237060547,31.709999084472656,8471,,
2016-03-14 00:00:00+00:00,31.850000381469727,32.54999923706055,30.8700008392334,32.34000015258789,9029,,
2016-03-15 00:00:00+00:00,32.619998931884766,32.7599983215332,30.030000686645508,30.65999984741211,9143,,
2016-03-16 00:00:00+00:00,30.799999237060547,31.36000061035156,28.700000762939453,29.26000022888184,9314,,
2016-03-17 00:00:00+00:00,29.190000534057617,29.32999992370605,28.06999969482422,28.489999771118164,17900,,
2016-03-18 00:00:00+00:00,28.0,28.84000015258789,26.950000762939453,28.209999084472656,44771,,
2016-03-21 00:00:00+00:00,28.420000076293945,29.190000534057617,28.06999969482422,28.559999465942383,13057,,
2016-03-22 00:00:00+00:00,28.559999465942383,29.32999992370605,28.209999084472656,28.6299991607666,14171,,
2016-03-23 00:00:00+00:00,28.770000457763672,28.90999984741211,26.530000686645508,26.600000381469727,26757,,
2016-03-24 00:00:00+00:00,26.600000381469727,27.71999931335449,26.31999969482422,26.670000076293945,20229,,
2016-03-28 00:00:00+00:00,26.670000076293945,27.229999542236328,24.989999771118164,25.40999984741211,18886,,
2016-03-29 00:00:00+00:00,25.270000457763672,26.18000030517578,23.799999237060547,25.76000022888184,20229,,
2016-03-30 00:00:00+00:00,26.040000915527344,26.600000381469727,24.850000381469727,25.34000015258789,14971,,
2016-03-31 00:00:00+00:00,25.1299991607666,26.600000381469727,22.049999237060547,26.530000686645508,20043,,
2016-04-01 00:00:00+00:00,26.950000762939453,28.209999084472656,26.670000076293945,27.51000022888184,31929,,
2016-04-04 00:00:00+00:00,27.299999237060547,30.799999237060547,27.299999237060547,29.46999931335449,43671,,
2016-04-05 00:00:00+00:00,29.399999618530277,30.940000534057617,28.90999984741211,29.26000022888184,18457,,
2016-04-06 00:00:00+00:00,29.46999931335449,30.65999984741211,29.1200008392334,30.65999984741211,23757,,
2016-04-07 00:00:00+00:00,30.940000534057617,32.060001373291016,30.729999542236328,31.920000076293945,42814,,
2016-04-08 00:00:00+00:00,32.40999984741211,32.970001220703125,30.8700008392334,31.5,17986,,
2016-04-11 00:00:00+00:00,31.63999938964844,31.63999938964844,29.26000022888184,29.75,17657,,
2016-04-12 00:00:00+00:00,29.959999084472656,30.309999465942383,29.1200008392334,29.88999938964844,5157,,
2016-04-13 00:00:00+00:00,29.959999084472656,30.940000534057617,29.540000915527344,30.59000015258789,12771,,
2016-04-14 00:00:00+00:00,30.729999542236328,31.07999992370605,30.170000076293945,30.729999542236328,27457,,
2016-04-15 00:00:00+00:00,30.8700008392334,31.43000030517578,30.170000076293945,30.729999542236328,10971,,
2016-04-18 00:00:00+00:00,30.729999542236328,30.940000534057617,30.100000381469727,30.729999542236328,8686,,
2016-04-19 00:00:00+00:00,31.07999992370605,31.850000381469727,29.959999084472656,31.21999931335449,8900,,
2016-04-20 00:00:00+00:00,31.43000030517578,32.20000076293945,30.450000762939453,31.01000022888184,5629,,
2016-04-21 00:00:00+00:00,30.8700008392334,31.5,30.65999984741211,31.290000915527344,3843,,
2016-04-22 00:00:00+00:00,31.290000915527344,33.18000030517578,31.07999992370605,32.900001525878906,12071,,
2016-04-25 00:00:00+00:00,32.689998626708984,32.83000183105469,31.07999992370605,32.619998931884766,23043,,
2016-04-26 00:00:00+00:00,32.40999984741211,32.47999954223633,30.3799991607666,30.59000015258789,19543,,
2016-04-27 00:00:00+00:00,30.450000762939453,30.59000015258789,29.049999237060547,29.1200008392334,15300,,
2016-04-28 00:00:00+00:00,29.049999237060547,30.170000076293945,29.049999237060547,29.32999992370605,10100,,
2016-04-29 00:00:00+00:00,29.049999237060547,29.049999237060547,27.15999984741211,28.06999969482422,9071,,
2016-05-02 00:00:00+00:00,29.46999931335449,29.46999931335449,27.790000915527344,28.489999771118164,14143,,
2016-05-03 00:00:00+00:00,28.700000762939453,29.959999084472656,28.700000762939453,29.32999992370605,9086,,
2016-05-04 00:00:00+00:00,29.1200008392334,29.32999992370605,26.950000762939453,27.020000457763672,14471,,
2016-05-05 00:00:00+00:00,27.299999237060547,30.239999771118164,27.229999542236328,28.84000015258789,17757,,
2016-05-06 00:00:00+00:00,29.32999992370605,29.399999618530277,27.93000030517578,29.049999237060547,9657,,
2016-05-09 00:00:00+00:00,29.049999237060547,29.88999938964844,28.90999984741211,29.61000061035156,7157,,
2016-05-10 00:00:00+00:00,29.88999938964844,29.88999938964844,28.280000686645508,28.559999465942383,8729,,
2016-05-11 00:00:00+00:00,28.489999771118164,28.700000762939453,26.809999465942383,26.8799991607666,9886,,
2016-05-12 00:00:00+00:00,27.09000015258789,27.15999984741211,25.270000457763672,25.690000534057617,13143,,
2016-05-13 00:00:00+00:00,25.690000534057617,28.420000076293945,25.690000534057617,28.209999084472656,14757,,
2016-05-16 00:00:00+00:00,31.5,31.5,27.71999931335449,29.190000534057617,17586,,
2016-05-17 00:00:00+00:00,29.190000534057617,31.07999992370605,29.190000534057617,30.799999237060547,11500,,
2016-05-18 00:00:00+00:00,30.729999542236328,31.43000030517578,29.399999618530277,29.959999084472656,9043,,
2016-05-19 00:00:00+00:00,29.88999938964844,32.689998626708984,29.61000061035156,31.850000381469727,55214,,
2016-05-20 00:00:00+00:00,31.709999084472656,32.40999984741211,31.21999931335449,32.20000076293945,8457,,
2016-05-23 00:00:00+00:00,32.20000076293945,34.650001525878906,31.850000381469727,34.09000015258789,26843,,
2016-05-24 00:00:00+00:00,34.09000015258789,36.04999923706055,33.7400016784668,35.97999954223633,12386,,
2016-05-25 00:00:00+00:00,36.18999862670898,36.81999969482422,35.77000045776367,36.33000183105469,7443,,
2016-05-26 00:00:00+00:00,36.61000061035156,36.81999969482422,34.790000915527344,35.13999938964844,6300,,
2016-05-27 00:00:00+00:00,35.560001373291016,37.09999847412109,32.7599983215332,35.84000015258789,10000,,
2016-05-31 00:00:00+00:00,35.90999984741211,37.380001068115234,35.0,37.2400016784668,11557,,
2016-06-01 00:00:00+00:00,37.310001373291016,40.25,37.16999816894531,38.77999877929688,23100,,
2016-06-02 00:00:00+00:00,38.91999816894531,40.040000915527344,36.88999938964844,38.5,12786,,
2016-06-03 00:00:00+00:00,38.290000915527344,38.77999877929688,37.2400016784668,38.08000183105469,9700,,
2016-06-06 00:00:00+00:00,38.220001220703125,39.20000076293945,36.18999862670898,38.709999084472656,8186,,
2016-06-07 00:00:00+00:00,39.34000015258789,39.970001220703125,36.959999084472656,38.56999969482422,11529,,
2016-06-08 00:00:00+00:00,38.84999847412109,39.47999954223633,37.52000045776367,38.77999877929688,10286,,
2016-06-09 00:00:00+00:00,38.709999084472656,39.130001068115234,36.2599983215332,36.61000061035156,7657,,
2016-06-10 00:00:00+00:00,36.18999862670898,36.61000061035156,35.0,35.70000076293945,9886,,
2016-06-13 00:00:00+00:00,35.560001373291016,36.540000915527344,33.66999816894531,33.810001373291016,7471,,
2016-06-14 00:00:00+00:00,33.7400016784668,33.810001373291016,31.5,32.619998931884766,15657,,
2016-06-15 00:00:00+00:00,32.619998931884766,33.18000030517578,31.5,31.709999084472656,9871,,
2016-06-16 00:00:00+00:00,31.56999969482422,31.709999084472656,30.520000457763672,30.520000457763672,9971,,
2016-06-17 00:00:00+00:00,30.520000457763672,31.63999938964844,29.190000534057617,29.75,11557,,
2016-06-20 00:00:00+00:00,29.75,30.799999237060547,28.90999984741211,30.100000381469727,9214,,
2016-06-21 00:00:00+00:00,30.100000381469727,30.799999237060547,28.0,28.700000762939453,21414,,
2016-06-22 00:00:00+00:00,28.420000076293945,31.07999992370605,27.93000030517578,29.32999992370605,9871,,
2016-06-23 00:00:00+00:00,29.46999931335449,30.030000686645508,28.0,28.700000762939453,18900,,
2016-06-24 00:00:00+00:00,28.06999969482422,29.399999618530277,26.600000381469727,29.049999237060547,9914,,
2016-06-27 00:00:00+00:00,28.90999984741211,31.43000030517578,28.0,28.700000762939453,17457,,
2016-06-28 00:00:00+00:00,28.979999542236328,31.01000022888184,28.489999771118164,29.46999931335449,7800,,
2016-06-29 00:00:00+00:00,29.75,30.940000534057617,29.1200008392334,30.3799991607666,9629,,
2016-06-30 00:00:00+00:00,30.65999984741211,31.43000030517578,30.239999771118164,31.43000030517578,8171,,
2016-07-01 00:00:00+00:00,31.36000061035156,34.15999984741211,30.799999237060547,33.810001373291016,12229,,
2016-07-05 00:00:00+00:00,34.02000045776367,34.93000030517578,31.5,32.900001525878906,13214,,
2016-07-06 00:00:00+00:00,32.40999984741211,33.95000076293945,32.060001373291016,33.529998779296875,14786,,
2016-07-07 00:00:00+00:00,33.529998779296875,33.529998779296875,31.56999969482422,32.34000015258789,18814,,
2016-07-08 00:00:00+00:00,32.20000076293945,34.15999984741211,31.56999969482422,34.02000045776367,15571,,
2016-07-11 00:00:00+00:00,34.15999984741211,34.15999984741211,32.54999923706055,33.38999938964844,11229,,
2016-07-12 00:00:00+00:00,33.38999938964844,33.810001373291016,31.63999938964844,31.780000686645508,10329,,
2016-07-13 00:00:00+00:00,31.989999771118164,31.989999771118164,30.239999771118164,30.239999771118164,10229,,
2016-07-14 00:00:00+00:00,30.239999771118164,31.149999618530277,28.700000762939453,28.84000015258789,10771,,
2016-07-15 00:00:00+00:00,28.84000015258789,29.61000061035156,28.13999938964844,28.420000076293945,12529,,
2016-07-18 00:00:00+00:00,28.489999771118164,30.239999771118164,28.280000686645508,30.239999771118164,12643,,
2016-07-19 00:00:00+00:00,30.309999465942383,30.309999465942383,28.90999984741211,29.32999992370605,13114,,
2016-07-20 00:00:00+00:00,29.399999618530277,30.239999771118164,29.32999992370605,30.030000686645508,5014,,
2016-07-21 00:00:00+00:00,29.88999938964844,30.729999542236328,29.540000915527344,30.170000076293945,5614,,
2016-07-22 00:00:00+00:00,29.81999969482422,29.959999084472656,28.770000457763672,29.32999992370605,4914,,
2016-07-25 00:00:00+00:00,29.049999237060547,29.1200008392334,28.209999084472656,29.1200008392334,6800,,
2016-07-26 00:00:00+00:00,28.700000762939453,30.239999771118164,27.86000061035156,29.75,8757,,
2016-07-27 00:00:00+00:00,29.399999618530277,30.799999237060547,28.979999542236328,30.59000015258789,6057,,
2016-07-28 00:00:00+00:00,30.309999465942383,30.520000457763672,29.399999618530277,29.959999084472656,3657,,
2016-07-29 00:00:00+00:00,29.959999084472656,30.030000686645508,29.1200008392334,29.959999084472656,4714,,
2016-08-01 00:00:00+00:00,29.959999084472656,30.3799991607666,28.700000762939453,30.170000076293945,9271,,
2016-08-02 00:00:00+00:00,29.959999084472656,30.799999237060547,28.90999984741211,30.59000015258789,6471,,
2016-08-03 00:00:00+00:00,30.3799991607666,36.61000061035156,29.26000022888184,35.0,27414,,
2016-08-04 00:00:00+00:00,33.529998779296875,34.58000183105469,33.31999969482422,33.880001068115234,13529,,
2016-08-05 00:00:00+00:00,33.7400016784668,34.02000045776367,32.20000076293945,33.880001068115234,13514,,
2016-08-08 00:00:00+00:00,33.11000061035156,33.880001068115234,32.900001525878906,33.25,14629,,
2016-08-09 00:00:00+00:00,33.040000915527344,36.18999862670898,32.900001525878906,35.209999084472656,17157,,
2016-08-10 00:00:00+00:00,35.4900016784668,35.77000045776367,34.02000045776367,34.369998931884766,9529,,
2016-08-11 00:00:00+00:00,34.09000015258789,35.349998474121094,33.95000076293945,35.0,9214,,
2016-08-12 00:00:00+00:00,35.0,35.209999084472656,34.15999984741211,35.06999969482422,5900,,
2016-08-15 00:00:00+00:00,35.209999084472656,36.04999923706055,34.29999923706055,35.41999816894531,8729,,
2016-08-16 00:00:00+00:00,35.4900016784668,35.84000015258789,34.86000061035156,35.279998779296875,6443,,
2016-08-17 00:00:00+00:00,35.0,35.560001373291016,34.58000183105469,35.06999969482422,7371,,
2016-08-18 00:00:00+00:00,34.720001220703125,35.349998474121094,34.650001525878906,35.0,6614,,
2016-08-19 00:00:00+00:00,34.93000030517578,35.0,34.439998626708984,34.58000183105469,6314,,
2016-08-22 00:00:00+00:00,34.29999923706055,34.93000030517578,33.880001068115234,33.95000076293945,8057,,
2016-08-23 00:00:00+00:00,33.599998474121094,35.84000015258789,33.599998474121094,35.41999816894531,5771,,
2016-08-24 00:00:00+00:00,34.93000030517578,36.68000030517578,34.369998931884766,34.720001220703125,16486,,
2016-08-25 00:00:00+00:00,34.720001220703125,36.400001525878906,34.720001220703125,34.86000061035156,10900,,
2016-08-26 00:00:00+00:00,35.13999938964844,35.97999954223633,34.86000061035156,35.06999969482422,5886,,
2016-08-29 00:00:00+00:00,35.279998779296875,37.52000045776367,34.5099983215332,37.02999877929688,20257,,
2016-08-30 00:00:00+00:00,34.29999923706055,36.33000183105469,27.020000457763672,35.77000045776367,126686,,
2016-08-31 00:00:00+00:00,35.560001373291016,35.97999954223633,32.970001220703125,34.439998626708984,29114,,
2016-09-01 00:00:00+00:00,34.5099983215332,34.5099983215332,32.47999954223633,33.18000030517578,19200,,
2016-09-02 00:00:00+00:00,33.25,34.58000183105469,31.989999771118164,33.38999938964844,20971,,
2016-09-06 00:00:00+00:00,34.5099983215332,34.58000183105469,33.459999084472656,33.880001068115234,13586,,
2016-09-07 00:00:00+00:00,33.880001068115234,33.95000076293945,33.11000061035156,33.599998474121094,10357,,
2016-09-08 00:00:00+00:00,33.810001373291016,34.5099983215332,33.31999969482422,33.95000076293945,5300,,
2016-09-09 00:00:00+00:00,34.5099983215332,34.5099983215332,32.900001525878906,33.7400016784668,12271,,
2016-09-12 00:00:00+00:00,32.47999954223633,33.18000030517578,30.799999237060547,33.18000030517578,27300,,
2016-09-13 00:00:00+00:00,32.54999923706055,32.83000183105469,31.56999969482422,32.27000045776367,17700,,
2016-09-14 00:00:00+00:00,33.31999969482422,33.31999969482422,31.850000381469727,32.27000045776367,18214,,
2016-09-15 00:00:00+00:00,31.920000076293945,32.27000045776367,30.799999237060547,31.149999618530277,19400,,
2016-09-16 00:00:00+00:00,30.940000534057617,31.850000381469727,30.65999984741211,31.709999084472656,8486,,
2016-09-19 00:00:00+00:00,31.5,32.20000076293945,31.149999618530277,31.850000381469727,13414,,
2016-09-20 00:00:00+00:00,31.989999771118164,33.11000061035156,31.709999084472656,32.27000045776367,19786,,
2016-09-21 00:00:00+00:00,32.060001373291016,33.25,31.920000076293945,33.040000915527344,5800,,
2016-09-22 00:00:00+00:00,33.529998779296875,33.529998779296875,32.54999923706055,32.900001525878906,8614,,
2016-09-23 00:00:00+00:00,32.900001525878906,33.040000915527344,32.27000045776367,32.54999923706055,4814,,
2016-09-26 00:00:00+00:00,32.54999923706055,32.83000183105469,31.920000076293945,32.130001068115234,6486,,
2016-09-27 00:00:00+00:00,32.130001068115234,32.619998931884766,31.709999084472656,32.27000045776367,8814,,
2016-09-28 00:00:00+00:00,32.7599983215332,32.7599983215332,31.850000381469727,32.34000015258789,3071,,
2016-09-29 00:00:00+00:00,15.329999923706056,18.059999465942383,13.649999618530272,17.56999969482422,1397029,,
2016-09-30 00:00:00+00:00,16.170000076293945,17.850000381469727,15.75,17.290000915527344,248029,,
2016-10-03 00:00:00+00:00,17.43000030517578,18.479999542236328,17.290000915527344,18.200000762939453,67486,,
2016-10-04 00:00:00+00:00,18.479999542236328,19.040000915527344,18.1299991607666,18.549999237060547,60143,,
2016-10-05 00:00:00+00:00,18.899999618530277,20.299999237060547,18.549999237060547,18.96999931335449,69557,,
2016-10-06 00:00:00+00:00,19.11000061035156,19.25,17.780000686645508,18.200000762939453,56343,,
2016-10-07 00:00:00+00:00,17.709999084472656,18.899999618530277,17.5,17.920000076293945,90214,,
2016-10-10 00:00:00+00:00,17.780000686645508,18.76000022888184,17.780000686645508,18.34000015258789,56743,,
2016-10-11 00:00:00+00:00,18.76000022888184,18.76000022888184,17.639999389648438,17.639999389648438,43843,,
2016-10-12 00:00:00+00:00,17.639999389648438,17.709999084472656,17.360000610351562,17.43000030517578,29514,,
2016-10-13 00:00:00+00:00,17.360000610351562,17.780000686645508,16.799999237060547,17.290000915527344,38914,,
2016-10-14 00:00:00+00:00,17.219999313354492,17.360000610351562,16.799999237060547,16.940000534057617,23429,,
2016-10-17 00:00:00+00:00,16.940000534057617,17.079999923706055,16.450000762939453,16.65999984741211,26714,,
2016-10-18 00:00:00+00:00,16.799999237060547,17.010000228881836,16.59000015258789,16.65999984741211,14243,,
2016-10-19 00:00:00+00:00,16.59000015258789,16.940000534057617,16.450000762939453,16.59000015258789,15514,,
2016-10-20 00:00:00+00:00,16.65999984741211,16.65999984741211,16.239999771118164,16.3799991607666,16429,,
2016-10-21 00:00:00+00:00,16.239999771118164,16.65999984741211,15.960000038146973,16.170000076293945,15914,,
2016-10-24 00:00:00+00:00,16.100000381469727,16.170000076293945,15.75,15.890000343322754,19371,,
2016-10-25 00:00:00+00:00,16.030000686645508,16.450000762939453,15.75,15.890000343322754,8600,,
2016-10-26 00:00:00+00:00,15.890000343322754,15.890000343322754,15.119999885559082,15.260000228881836,25700,,
2016-10-27 00:00:00+00:00,15.119999885559082,15.960000038146973,15.119999885559082,15.119999885559082,10614,,
2016-10-28 00:00:00+00:00,14.420000076293944,14.699999809265137,13.300000190734863,13.4399995803833,62871,,
2016-10-31 00:00:00+00:00,13.4399995803833,14.5600004196167,13.300000190734863,13.4399995803833,281686,,
2016-11-01 00:00:00+00:00,13.510000228881836,13.510000228881836,13.15999984741211,13.300000190734863,40100,,
2016-11-02 00:00:00+00:00,13.229999542236328,13.4399995803833,13.020000457763672,13.09000015258789,31714,,
2016-11-03 00:00:00+00:00,13.09000015258789,13.369999885559082,12.600000381469728,13.020000457763672,44200,,
2016-11-04 00:00:00+00:00,13.020000457763672,13.300000190734863,12.390000343322754,12.600000381469728,131900,,
2016-11-07 00:00:00+00:00,12.670000076293944,12.949999809265137,12.529999732971191,12.600000381469728,32229,,
2016-11-08 00:00:00+00:00,12.600000381469728,13.369999885559082,12.460000038146973,13.369999885559082,19386,,
2016-11-09 00:00:00+00:00,13.720000267028809,14.350000381469728,13.720000267028809,13.859999656677246,36286,,
2016-11-10 00:00:00+00:00,14.06999969482422,14.350000381469728,13.649999618530272,13.789999961853027,21671,,
2016-11-11 00:00:00+00:00,13.859999656677246,14.279999732971191,13.510000228881836,13.579999923706056,32071,,
2016-11-14 00:00:00+00:00,13.649999618530272,15.470000267028809,13.4399995803833,13.649999618530272,104300,,
2016-11-15 00:00:00+00:00,13.579999923706056,14.5600004196167,12.460000038146973,12.949999809265137,63443,,
2016-11-16 00:00:00+00:00,13.020000457763672,14.0,12.670000076293944,13.789999961853027,56514,,
2016-11-17 00:00:00+00:00,13.93000030517578,15.329999923706056,13.369999885559082,15.1899995803833,87686,,
2016-11-18 00:00:00+00:00,15.609999656677246,15.609999656677246,13.720000267028809,14.210000038146973,44957,,
2016-11-21 00:00:00+00:00,14.140000343322754,14.699999809265137,13.720000267028809,13.93000030517578,31071,,
2016-11-22 00:00:00+00:00,14.0,14.279999732971191,12.949999809265137,13.4399995803833,33400,,
2016-11-23 00:00:00+00:00,13.300000190734863,13.720000267028809,12.880000114440918,13.4399995803833,18371,,
2016-11-25 00:00:00+00:00,13.4399995803833,13.789999961853027,13.300000190734863,13.300000190734863,10071,,
2016-11-28 00:00:00+00:00,13.15999984741211,13.859999656677246,13.09000015258789,13.510000228881836,17100,,
2016-11-29 00:00:00+00:00,13.510000228881836,13.789999961853027,13.369999885559082,13.510000228881836,10886,,
2016-11-30 00:00:00+00:00,13.4399995803833,13.93000030517578,13.300000190734863,13.369999885559082,18100,,
2016-12-01 00:00:00+00:00,13.510000228881836,13.789999961853027,12.8100004196167,12.949999809265137,15014,,
2016-12-02 00:00:00+00:00,13.09000015258789,13.579999923706056,12.880000114440918,13.09000015258789,12929,,
2016-12-05 00:00:00+00:00,13.020000457763672,13.579999923706056,12.949999809265137,13.09000015258789,10757,,
2016-12-06 00:00:00+00:00,13.020000457763672,13.4399995803833,12.739999771118164,13.15999984741211,15157,,
2016-12-07 00:00:00+00:00,13.300000190734863,13.510000228881836,12.880000114440918,13.4399995803833,15414,,
2016-12-08 00:00:00+00:00,13.4399995803833,14.699999809265137,13.15999984741211,14.630000114440918,131214,,
2016-12-09 00:00:00+00:00,15.1899995803833,15.1899995803833,13.510000228881836,13.93000030517578,79229,,
2016-12-12 00:00:00+00:00,13.579999923706056,14.699999809265137,13.300000190734863,14.210000038146973,122786,,
2016-12-13 00:00:00+00:00,14.140000343322754,14.5600004196167,13.789999961853027,14.420000076293944,72557,,
2016-12-14 00:00:00+00:00,14.84000015258789,14.979999542236328,12.600000381469728,13.859999656677246,209500,,
2016-12-15 00:00:00+00:00,13.649999618530272,14.90999984741211,13.579999923706056,14.770000457763672,90357,,
2016-12-16 00:00:00+00:00,14.84000015258789,15.1899995803833,14.279999732971191,14.279999732971191,165371,,
2016-12-19 00:00:00+00:00,14.210000038146973,15.119999885559082,14.210000038146973,14.699999809265137,32014,,
2016-12-20 00:00:00+00:00,14.699999809265137,17.709999084472656,14.5600004196167,16.8700008392334,294443,,
2016-12-21 00:00:00+00:00,17.219999313354492,17.219999313354492,15.81999969482422,16.100000381469727,74114,,
2016-12-22 00:00:00+00:00,16.100000381469727,16.520000457763672,15.609999656677246,16.100000381469727,38157,,
2016-12-23 00:00:00+00:00,16.100000381469727,16.65999984741211,16.100000381469727,16.450000762939453,16600,,
2016-12-27 00:00:00+00:00,16.450000762939453,16.8700008392334,16.239999771118164,16.520000457763672,19600,,
2016-12-28 00:00:00+00:00,16.520000457763672,16.799999237060547,15.399999618530272,15.470000267028809,22900,,
2016-12-29 00:00:00+00:00,15.399999618530272,15.609999656677246,14.5600004196167,14.630000114440918,22514,,
2016-12-30 00:00:00+00:00,14.770000457763672,15.119999885559082,14.350000381469728,14.699999809265137,25329,,
2017-01-03 00:00:00+00:00,15.119999885559082,15.75,14.770000457763672,15.470000267028809,16357,,
2017-01-04 00:00:00+00:00,16.100000381469727,16.309999465942383,15.050000190734863,15.81999969482422,20243,,
2017-01-05 00:00:00+00:00,15.890000343322754,17.360000610351562,15.539999961853027,16.729999542236328,111329,,
2017-01-06 00:00:00+00:00,16.65999984741211,18.059999465942383,16.65999984741211,17.639999389648438,85100,,
2017-01-09 00:00:00+00:00,15.329999923706056,16.100000381469727,14.350000381469728,15.1899995803833,148471,,
2017-01-10 00:00:00+00:00,15.75,15.75,14.90999984741211,15.119999885559082,53329,,
2017-01-11 00:00:00+00:00,15.050000190734863,15.260000228881836,14.210000038146973,14.5600004196167,43571,,
2017-01-12 00:00:00+00:00,14.5600004196167,15.050000190734863,13.93000030517578,14.84000015258789,22586,,
2017-01-13 00:00:00+00:00,14.84000015258789,15.470000267028809,13.300000190734863,13.300000190734863,94357,,
2017-01-17 00:00:00+00:00,7.420000076293945,7.489999771118164,5.809999942779541,6.579999923706055,879400,,
2017-01-18 00:00:00+00:00,6.510000228881836,7.28000020980835,6.440000057220459,7.210000038146973,387829,,
2017-01-19 00:00:00+00:00,7.139999866485596,7.210000038146973,6.789999961853027,6.860000133514404,218143,,
2017-01-20 00:00:00+00:00,6.71999979019165,7.070000171661377,6.71999979019165,6.929999828338623,98200,,
2017-01-23 00:00:00+00:00,6.929999828338623,7.349999904632568,6.860000133514404,7.0,118543,,
2017-01-24 00:00:00+00:00,7.070000171661377,7.070000171661377,6.789999961853027,7.070000171661377,59671,,
2017-01-25 00:00:00+00:00,7.139999866485596,7.630000114440918,6.929999828338623,7.28000020980835,152400,,
2017-01-26 00:00:00+00:00,7.28000020980835,7.420000076293945,7.210000038146973,7.28000020980835,58700,,
2017-01-27 00:00:00+00:00,7.210000038146973,7.28000020980835,7.0,7.139999866485596,37214,,
2017-01-30 00:00:00+00:00,7.210000038146973,7.349999904632568,7.070000171661377,7.28000020980835,21800,,
2017-01-31 00:00:00+00:00,7.28000020980835,7.420000076293945,7.0,7.349999904632568,25800,,
2017-02-01 00:00:00+00:00,7.559999942779541,9.3100004196167,7.559999942779541,8.890000343322754,642286,,
2017-02-02 00:00:00+00:00,8.960000038146973,9.100000381469728,8.050000190734863,8.119999885559082,195786,,
2017-02-03 00:00:00+00:00,8.119999885559082,9.59000015258789,8.119999885559082,9.520000457763672,180271,,
2017-02-06 00:00:00+00:00,9.800000190734863,10.079999923706056,8.819999694824219,9.100000381469728,263200,,
2017-02-07 00:00:00+00:00,9.100000381469728,9.100000381469728,8.260000228881836,8.470000267028809,158986,,
2017-02-08 00:00:00+00:00,8.539999961853027,9.170000076293944,7.840000152587891,8.260000228881836,238771,,
2017-02-09 00:00:00+00:00,8.470000267028809,8.470000267028809,8.119999885559082,8.399999618530273,57486,,
2017-02-10 00:00:00+00:00,8.609999656677246,8.609999656677246,8.1899995803833,8.260000228881836,34729,,
2017-02-13 00:00:00+00:00,8.470000267028809,8.470000267028809,8.1899995803833,8.260000228881836,38986,,
2017-02-14 00:00:00+00:00,8.399999618530273,8.539999961853027,8.260000228881836,8.399999618530273,68043,,
2017-02-15 00:00:00+00:00,8.399999618530273,9.729999542236328,8.399999618530273,9.100000381469728,463600,,
2017-02-16 00:00:00+00:00,8.960000038146973,9.100000381469728,8.260000228881836,8.609999656677246,143386,,
2017-02-17 00:00:00+00:00,8.539999961853027,8.75,8.260000228881836,8.75,65100,,
2017-02-21 00:00:00+00:00,8.609999656677246,8.75,8.470000267028809,8.470000267028809,37286,,
