date,TIP_Open,TIP_High,TIP_Low,TIP_Close,TIP_Volume,TIP_Dividends,TIP_Stock Splits
2007-03-20 00:00:00+00:00,101.18000030517578,101.1999969482422,100.9000015258789,60.640960693359375,116100,0.0,
2007-03-21 00:00:00+00:00,100.83000183105467,101.5,100.7699966430664,60.8691520690918,140400,0.0,
2007-03-22 00:00:00+00:00,101.37999725341795,101.41999816894533,100.95999908447266,60.68898391723633,99500,0.0,
2007-03-23 00:00:00+00:00,101.12999725341795,101.29000091552734,100.9000015258789,60.64698028564453,157200,0.0,
2007-03-26 00:00:00+00:00,101.0,101.4800033569336,100.91000366210938,60.86314010620117,200100,0.0,
2007-03-27 00:00:00+00:00,101.26000213623048,101.43000030517578,101.16999816894533,60.84512710571289,190800,0.0,
2007-03-28 00:00:00+00:00,101.51000213623048,101.66000366210938,101.04000091552734,60.76104736328125,176800,0.0,
2007-03-29 00:00:00+00:00,101.12999725341795,101.1999969482422,100.98999786376952,60.68297576904297,96800,0.0,
2007-03-30 00:00:00+00:00,101.12999725341795,101.29000091552734,100.86000061035156,60.670989990234375,139500,0.0,
2007-04-02 00:00:00+00:00,101.18000030517578,101.98999786376952,100.5199966430664,60.69450378417969,168400,0.369,
2007-04-03 00:00:00+00:00,100.62999725341795,100.62999725341795,100.22000122070312,60.42931365966797,181600,0.0,
2007-04-04 00:00:00+00:00,100.44000244140624,100.62000274658205,100.1500015258789,60.62214660644531,129500,0.0,
2007-04-05 00:00:00+00:00,100.66000366210938,100.68000030517578,100.52999877929688,60.610130310058594,79700,0.0,
2007-04-09 00:00:00+00:00,100.33000183105467,100.37999725341795,100.0500030517578,60.33891677856445,128000,0.0,
2007-04-10 00:00:00+00:00,100.25,100.45999908447266,100.2300033569336,60.4835205078125,120700,0.0,
2007-04-11 00:00:00+00:00,100.36000061035156,100.5,100.18000030517578,60.38714218139648,154400,0.0,
2007-04-12 00:00:00+00:00,100.4000015258789,100.47000122070312,99.19000244140624,60.38714218139648,210100,0.0,
2007-04-13 00:00:00+00:00,100.33000183105467,100.68000030517578,99.94000244140624,60.23648071289063,109800,0.0,
2007-04-16 00:00:00+00:00,100.12999725341795,100.29000091552734,99.94000244140624,60.42931365966797,216400,0.0,
2007-04-17 00:00:00+00:00,100.25,100.48999786376952,100.25,60.46546173095703,145700,0.0,
2007-04-18 00:00:00+00:00,100.45999908447266,100.66000366210938,100.41000366210938,60.66438293457031,169600,0.0,
2007-04-19 00:00:00+00:00,100.72000122070312,100.72000122070312,100.44000244140624,60.63425827026367,121500,0.0,
2007-04-20 00:00:00+00:00,100.58999633789062,100.66000366210938,100.37000274658205,60.65836334228516,150300,0.0,
2007-04-23 00:00:00+00:00,100.63999938964844,100.9499969482422,100.52999877929688,60.79693222045898,127000,0.0,
2007-04-24 00:00:00+00:00,100.91000366210938,101.13999938964844,100.87999725341795,60.89942932128906,149100,0.0,
2007-04-25 00:00:00+00:00,101.0,102.25,100.91000366210938,60.90540313720703,226800,0.0,
2007-04-26 00:00:00+00:00,101.0500030517578,101.08000183105467,100.68000030517578,60.73670959472656,188200,0.0,
2007-04-27 00:00:00+00:00,100.9800033569336,101.02999877929688,100.8000030517578,60.748756408691406,144700,0.0,
2007-04-30 00:00:00+00:00,101.0999984741211,101.3499984741211,101.05999755859376,61.07417678833008,422600,0.0,
2007-05-01 00:00:00+00:00,101.06999969482422,101.08999633789062,100.62999725341795,61.06570053100586,178800,0.386,
2007-05-02 00:00:00+00:00,101.06999969482422,101.06999969482422,100.8000030517578,61.0596809387207,283500,0.0,
2007-05-03 00:00:00+00:00,100.83000183105467,100.83000183105467,100.58999633789062,60.90842819213867,110200,0.0,
2007-05-04 00:00:00+00:00,100.8499984741211,100.93000030517578,100.69000244140624,60.9387092590332,115200,0.0,
2007-05-07 00:00:00+00:00,100.68000030517578,100.75,100.4800033569336,60.89631271362305,140200,0.0,
2007-05-08 00:00:00+00:00,100.8499984741211,100.8499984741211,100.63999938964844,60.96892166137695,164100,0.0,
2007-05-09 00:00:00+00:00,100.81999969482422,100.83000183105467,100.43000030517578,60.77532196044922,129800,0.0,
2007-05-10 00:00:00+00:00,100.66000366210938,100.7699966430664,100.54000091552734,60.90842819213867,130500,0.0,
2007-05-11 00:00:00+00:00,100.83000183105467,100.91999816894533,100.48999786376952,60.79950714111328,115300,0.0,
2007-05-14 00:00:00+00:00,100.6500015258789,100.68000030517578,100.33999633789062,60.7027473449707,129000,0.0,
2007-05-15 00:00:00+00:00,100.1999969482422,100.2300033569336,99.9000015258789,60.53938293457031,167200,0.0,
2007-05-16 00:00:00+00:00,100.08999633789062,100.1500015258789,99.9499969482422,60.47890090942383,232900,0.0,
2007-05-17 00:00:00+00:00,99.94000244140624,100.0199966430664,99.81999969482422,60.454708099365234,111500,0.0,
2007-05-18 00:00:00+00:00,99.9000015258789,100.0,99.56999969482422,60.29740905761719,116300,0.0,
2007-05-21 00:00:00+00:00,99.62999725341795,99.91999816894533,99.52999877929688,60.44861602783203,139100,0.0,
2007-05-22 00:00:00+00:00,99.83999633789062,99.87999725341795,99.41000366210938,60.21269607543945,195100,0.0,
2007-05-23 00:00:00+00:00,99.55999755859376,99.5999984741211,99.26000213623048,60.206634521484375,233800,0.0,
2007-05-24 00:00:00+00:00,99.62000274658205,99.6999969482422,99.29000091552734,60.279273986816406,247800,0.0,
2007-05-25 00:00:00+00:00,99.63999938964844,99.81999969482422,99.58999633789062,60.36396789550781,194500,0.0,
2007-05-29 00:00:00+00:00,99.66999816894533,99.69000244140624,99.37999725341795,60.18241882324219,249600,0.0,
2007-05-30 00:00:00+00:00,99.70999908447266,99.72000122070312,99.41999816894533,60.23692321777344,137000,0.0,
2007-05-31 00:00:00+00:00,99.7300033569336,99.7300033569336,99.30999755859376,60.273216247558594,181100,0.0,
2007-06-01 00:00:00+00:00,98.98999786376952,99.0500030517578,98.80999755859376,60.07080459594727,207300,0.447,
2007-06-04 00:00:00+00:00,99.0,99.1999969482422,98.9000015258789,60.22882843017578,174500,0.0,
2007-06-05 00:00:00+00:00,98.9499969482422,98.98999786376952,98.6500015258789,60.01004409790039,156200,0.0,
2007-06-06 00:00:00+00:00,98.7699966430664,98.9000015258789,98.69000244140624,60.05867385864258,143200,0.0,
2007-06-07 00:00:00+00:00,98.61000061035156,98.62000274658205,97.91999816894533,59.53602600097656,396800,0.0,
2007-06-08 00:00:00+00:00,97.91999816894533,98.2699966430664,97.86000061035156,59.64549255371094,287400,0.0,
2007-06-11 00:00:00+00:00,97.9000015258789,98.13999938964844,97.8499984741211,59.51784133911133,185800,0.0,
2007-06-12 00:00:00+00:00,97.62000274658205,97.69000244140624,97.20999908447266,59.14710998535156,313100,0.0,
2007-06-13 00:00:00+00:00,97.41999816894533,97.8499984741211,97.41999816894533,59.36589813232422,362200,0.0,
2007-06-14 00:00:00+00:00,97.8000030517578,98.0999984741211,97.66999816894533,59.40239715576172,235900,0.0,
2007-06-15 00:00:00+00:00,97.7300033569336,98.04000091552734,97.58999633789062,59.57859420776367,262600,0.0,
2007-06-18 00:00:00+00:00,98.01000213623048,98.08999633789062,97.75,59.52997589111328,185900,0.0,
2007-06-19 00:00:00+00:00,98.22000122070312,98.62999725341795,98.1500015258789,59.84596633911133,483200,0.0,
2007-06-20 00:00:00+00:00,98.25,98.29000091552734,97.9800033569336,59.62114334106445,247600,0.0,
2007-06-21 00:00:00+00:00,98.0,98.26000213623048,98.0,59.59683227539063,149500,0.0,
2007-06-22 00:00:00+00:00,97.9800033569336,98.55999755859376,97.9000015258789,59.83992385864258,183200,0.0,
2007-06-25 00:00:00+00:00,98.72000122070312,98.81999969482422,98.5,59.97968673706055,253700,0.0,
2007-06-26 00:00:00+00:00,98.8000030517578,98.80999755859376,98.4000015258789,59.858131408691406,173800,0.0,
2007-06-27 00:00:00+00:00,98.7699966430664,98.87000274658205,98.51000213623048,59.88851165771485,112500,0.0,
2007-06-28 00:00:00+00:00,98.68000030517578,98.76000213623048,98.38999938964844,59.79130172729492,162800,0.0,
2007-06-29 00:00:00+00:00,98.8499984741211,99.0999984741211,98.58000183105467,60.14373397827149,147200,0.0,
2007-07-02 00:00:00+00:00,98.56999969482422,98.91000366210938,98.41999816894533,60.3250617980957,239400,0.437,
2007-07-03 00:00:00+00:00,98.87999725341795,98.91000366210938,98.41999816894533,60.080867767333984,176300,0.0,
2007-07-05 00:00:00+00:00,98.29000091552734,98.31999969482422,97.9499969482422,59.83063125610352,149400,0.0,
2007-07-06 00:00:00+00:00,97.87000274658205,97.94000244140624,97.7300033569336,59.70243835449219,103500,0.0,
2007-07-09 00:00:00+00:00,98.04000091552734,98.16000366210938,97.9800033569336,59.89166259765625,126300,0.0,
2007-07-10 00:00:00+00:00,98.68000030517578,98.91999816894533,98.48999786376952,60.3678092956543,166300,0.0,
2007-07-11 00:00:00+00:00,98.8000030517578,98.91999816894533,98.4000015258789,60.105281829833984,100300,0.0,
2007-07-12 00:00:00+00:00,98.58999633789062,98.5999984741211,98.06999969482422,59.90385818481445,221400,0.0,
2007-07-13 00:00:00+00:00,98.41000366210938,98.48999786376952,98.04000091552734,59.99542999267578,143600,0.0,
2007-07-16 00:00:00+00:00,98.38999938964844,98.66000366210938,98.33999633789062,60.17851257324219,100200,0.0,
2007-07-17 00:00:00+00:00,98.47000122070312,98.62000274658205,98.1999969482422,60.129695892333984,152000,0.0,
2007-07-18 00:00:00+00:00,98.6500015258789,99.0500030517578,98.61000061035156,60.36165237426758,150600,0.0,
2007-07-19 00:00:00+00:00,98.6999969482422,99.02999877929688,98.69000244140624,60.434940338134766,121600,0.0,
2007-07-20 00:00:00+00:00,99.16999816894533,99.5,99.0999984741211,60.66682052612305,145600,0.0,
2007-07-23 00:00:00+00:00,99.22000122070312,99.2699966430664,99.0,60.5386962890625,380300,0.0,
2007-07-24 00:00:00+00:00,99.27999877929688,99.62000274658205,99.08000183105467,60.72787857055664,252400,0.0,
2007-07-25 00:00:00+00:00,99.56999969482422,99.81999969482422,99.54000091552734,60.91102981567383,135100,0.0,
2007-07-26 00:00:00+00:00,100.13999938964844,100.5500030517578,100.06999969482422,61.197872161865234,444900,0.0,
2007-07-27 00:00:00+00:00,100.20999908447266,100.56999969482422,100.08000183105467,61.28944778442383,308600,0.0,
2007-07-30 00:00:00+00:00,100.45999908447266,100.58999633789062,100.25,61.22235107421875,260900,0.0,
2007-07-31 00:00:00+00:00,100.3000030517578,100.80999755859376,100.26000213623048,61.52754211425781,327600,0.0,
2007-08-01 00:00:00+00:00,100.26000213623048,100.45999908447266,99.91999816894533,61.27307891845703,261700,0.445,
2007-08-02 00:00:00+00:00,99.88999938964844,100.0999984741211,99.66999816894533,61.30369567871094,122500,0.0,
2007-08-03 00:00:00+00:00,100.1500015258789,100.38999938964844,100.06999969482422,61.49381256103516,161000,0.0,
2007-08-06 00:00:00+00:00,100.20999908447266,100.20999908447266,99.5999984741211,61.08913803100586,238600,0.0,
2007-08-07 00:00:00+00:00,99.87000274658205,100.16000366210938,99.5500030517578,61.09525680541992,130200,0.0,
2007-08-08 00:00:00+00:00,99.56999969482422,99.56999969482422,99.0,60.86844253540039,237600,0.0,
2007-08-09 00:00:00+00:00,99.5999984741211,99.72000122070312,99.3000030517578,61.064579010009766,338600,0.0,
2007-08-10 00:00:00+00:00,99.9000015258789,99.94000244140624,99.36000061035156,60.92975616455078,179900,0.0,
2007-08-13 00:00:00+00:00,99.4000015258789,99.87000274658205,99.4000015258789,61.19950866699219,287700,0.0,
2007-08-14 00:00:00+00:00,99.48999786376952,100.01000213623048,99.48999786376952,61.27307891845703,318800,0.0,
2007-08-15 00:00:00+00:00,100.04000091552734,100.08999633789062,99.66999816894533,61.27307891845703,178600,0.0,
2007-08-16 00:00:00+00:00,100.19000244140624,100.68000030517578,100.0999984741211,61.407936096191406,268900,0.0,
2007-08-17 00:00:00+00:00,100.48999786376952,100.69000244140624,99.9499969482422,61.61028289794922,206300,0.0,
2007-08-20 00:00:00+00:00,100.45999908447266,100.5999984741211,100.30999755859376,61.6041259765625,181700,0.0,
2007-08-21 00:00:00+00:00,100.76000213623048,101.0,100.5999984741211,61.818695068359375,171200,0.0,
2007-08-22 00:00:00+00:00,100.4000015258789,100.77999877929688,100.36000061035156,61.677711486816406,113400,0.0,
2007-08-23 00:00:00+00:00,100.58999633789062,100.9000015258789,100.5,61.70840072631836,117600,0.0,
2007-08-24 00:00:00+00:00,100.8499984741211,100.87999725341795,100.55999755859376,61.78810119628906,109900,0.0,
2007-08-27 00:00:00+00:00,100.83000183105467,100.97000122070312,100.7300033569336,61.861629486083984,98800,0.0,
2007-08-28 00:00:00+00:00,100.81999969482422,101.2300033569336,100.81999969482422,62.0455436706543,139700,0.0,
2007-08-29 00:00:00+00:00,101.0199966430664,101.3000030517578,100.75,61.78810119628906,119100,0.0,
2007-08-30 00:00:00+00:00,101.20999908447266,101.37000274658205,101.0999984741211,62.05783081054688,142900,0.0,
2007-08-31 00:00:00+00:00,101.12999725341795,101.4000015258789,101.08999633789062,62.0333137512207,127700,0.0,
2007-09-04 00:00:00+00:00,100.91999816894533,100.91999816894533,100.55999755859376,62.08262252807617,154200,0.44,
2007-09-05 00:00:00+00:00,101.05999755859376,101.36000061035156,100.95999908447266,62.37196731567383,128300,0.0,
2007-09-06 00:00:00+00:00,101.25,101.33000183105467,101.0,62.23650741577149,90700,0.0,
2007-09-07 00:00:00+00:00,101.45999908447266,102.25,101.45999908447266,62.95083236694336,174200,0.0,
2007-09-10 00:00:00+00:00,102.1999969482422,102.72000122070312,102.1999969482422,63.18480682373047,362700,0.0,
2007-09-11 00:00:00+00:00,102.37999725341795,102.75,102.37999725341795,63.18480682373047,136200,0.0,
2007-09-12 00:00:00+00:00,102.58000183105467,102.61000061035156,102.31999969482422,63.16017532348633,108700,0.0,
2007-09-13 00:00:00+00:00,102.3499984741211,102.36000061035156,101.9000015258789,62.82768630981445,132300,0.0,
2007-09-14 00:00:00+00:00,102.61000061035156,102.61000061035156,101.97000122070312,62.93233108520508,139800,0.0,
2007-09-17 00:00:00+00:00,102.23999786376952,102.5999984741211,102.0999984741211,63.16017532348633,144500,0.0,
2007-09-18 00:00:00+00:00,102.25,102.63999938964844,102.0500030517578,63.20330429077149,225700,0.0,
2007-09-19 00:00:00+00:00,102.19000244140624,102.43000030517578,101.93000030517578,63.02471160888672,313100,0.0,
2007-09-20 00:00:00+00:00,101.91999816894533,101.9800033569336,101.13999938964844,62.31659698486328,154000,0.0,
2007-09-21 00:00:00+00:00,101.47000122070312,101.70999908447266,101.38999938964844,62.56288528442383,158600,0.0,
2007-09-24 00:00:00+00:00,101.4499969482422,101.5999984741211,101.37999725341795,62.46433639526367,201300,0.0,
2007-09-25 00:00:00+00:00,101.52999877929688,101.66000366210938,101.1999969482422,62.34734725952149,221100,0.0,
2007-09-26 00:00:00+00:00,101.11000061035156,101.5,101.04000091552734,62.40896987915039,157500,0.0,
2007-09-27 00:00:00+00:00,101.63999938964844,102.0500030517578,101.5500030517578,62.77839279174805,133700,0.0,
2007-09-28 00:00:00+00:00,102.29000091552734,102.37999725341795,101.7699966430664,62.82768630981445,203100,0.0,
2007-10-01 00:00:00+00:00,101.61000061035156,101.83999633789062,101.44000244140624,62.966773986816406,240200,0.415,
2007-10-02 00:00:00+00:00,101.58999633789062,102.04000091552734,101.5199966430664,63.028602600097656,199000,0.0,
2007-10-03 00:00:00+00:00,101.98999786376952,102.12000274658205,101.54000091552734,62.91115951538086,139000,0.0,
2007-10-04 00:00:00+00:00,101.66000366210938,101.93000030517578,101.58000183105467,63.00383377075195,123300,0.0,
2007-10-05 00:00:00+00:00,101.33000183105467,101.38999938964844,100.9800033569336,62.632904052734375,230100,0.0,
2007-10-08 00:00:00+00:00,101.66999816894533,101.66999816894533,101.04000091552734,62.74419784545898,127200,0.0,
2007-10-09 00:00:00+00:00,101.1999969482422,101.26000213623048,100.9800033569336,62.52777099609375,141900,0.0,
2007-10-10 00:00:00+00:00,100.88999938964844,101.36000061035156,100.87999725341795,62.571083068847656,224500,0.0,
2007-10-11 00:00:00+00:00,100.81999969482422,101.2300033569336,100.7699966430664,62.46595001220703,135000,0.0,
2007-10-12 00:00:00+00:00,100.9000015258789,101.22000122070312,100.80999755859376,62.38559722900391,139500,0.0,
2007-10-15 00:00:00+00:00,100.83000183105467,101.0500030517578,100.77999877929688,62.38559722900391,163000,0.0,
2007-10-16 00:00:00+00:00,101.0999984741211,101.2699966430664,101.02999877929688,62.56488037109375,156600,0.0,
2007-10-17 00:00:00+00:00,101.4000015258789,102.0,101.33000183105467,62.94205093383789,106600,0.0,
2007-10-18 00:00:00+00:00,101.9800033569336,102.20999908447266,101.88999938964844,63.127559661865234,188300,0.0,
2007-10-19 00:00:00+00:00,102.41999816894533,102.9800033569336,102.36000061035156,63.66545486450195,193600,0.0,
2007-10-22 00:00:00+00:00,102.86000061035156,103.0,102.54000091552734,63.510868072509766,139800,0.0,
2007-10-23 00:00:00+00:00,102.63999938964844,102.8000030517578,102.45999908447266,63.53561782836914,183200,0.0,
2007-10-24 00:00:00+00:00,102.9000015258789,103.41000366210938,102.81999969482422,63.7767219543457,138700,0.0,
2007-10-25 00:00:00+00:00,103.37999725341795,103.63999938964844,103.20999908447266,63.9560546875,143200,0.0,
2007-10-26 00:00:00+00:00,103.2300033569336,103.62999725341795,103.1999969482422,63.90040588378906,138100,0.0,
2007-10-29 00:00:00+00:00,103.31999969482422,103.8000030517578,103.1999969482422,64.1786117553711,199800,0.0,
2007-10-30 00:00:00+00:00,103.26000213623048,103.37000274658205,103.05999755859376,63.86333084106445,160300,0.0,
2007-10-31 00:00:00+00:00,103.1500015258789,103.69000244140624,102.76000213623048,63.56037902832031,224900,0.0,
2007-11-01 00:00:00+00:00,102.8499984741211,103.51000213623048,102.8499984741211,64.14334869384766,160800,0.32,
2007-11-02 00:00:00+00:00,103.33999633789062,104.23999786376952,103.31999969482422,64.5030746459961,177100,0.0,
2007-11-05 00:00:00+00:00,104.12000274658205,104.37999725341795,103.91999816894533,64.53411865234375,124400,0.0,
2007-11-06 00:00:00+00:00,104.08999633789062,104.48999786376952,104.0,64.54032135009766,179900,0.0,
2007-11-07 00:00:00+00:00,104.2699966430664,104.37000274658205,104.0500030517578,64.57752227783203,212500,0.0,
2007-11-08 00:00:00+00:00,104.3000030517578,104.75,104.23999786376952,64.77599334716797,1582500,0.0,
2007-11-09 00:00:00+00:00,104.87000274658205,105.62000274658205,104.70999908447266,65.34041595458984,342700,0.0,
2007-11-12 00:00:00+00:00,105.5,105.69000244140624,105.3499984741211,65.55133056640625,195400,0.0,
2007-11-13 00:00:00+00:00,105.02999877929688,105.05999755859376,104.5999984741211,64.92484283447266,251000,0.0,
2007-11-14 00:00:00+00:00,104.33999633789062,104.69000244140624,104.33999633789062,64.93103790283203,350100,0.0,
2007-11-15 00:00:00+00:00,104.6500015258789,105.2300033569336,104.6500015258789,65.06749725341797,250500,0.0,
2007-11-16 00:00:00+00:00,104.94000244140624,105.37999725341795,104.91999816894533,65.19774627685547,215100,0.0,
2007-11-19 00:00:00+00:00,105.2300033569336,106.13999938964844,105.12000274658205,65.73111724853516,222400,0.0,
2007-11-20 00:00:00+00:00,106.04000091552734,106.25,105.66999816894533,65.66290283203125,342500,0.0,
2007-11-21 00:00:00+00:00,106.3000030517578,106.9000015258789,106.3000030517578,66.21487426757812,250100,0.0,
2007-11-23 00:00:00+00:00,108.0,108.0,106.44000244140624,66.17146301269531,201400,0.0,
2007-11-26 00:00:00+00:00,106.18000030517578,109.0999984741211,106.18000030517578,66.92195892333984,672900,0.0,
2007-11-27 00:00:00+00:00,107.56999969482422,107.56999969482422,106.4800033569336,66.3203125,405600,0.0,
2007-11-28 00:00:00+00:00,106.75,106.88999938964844,105.87999725341795,65.82417297363281,220900,0.0,
2007-11-29 00:00:00+00:00,106.66999816894533,107.2699966430664,106.66000366210938,66.227294921875,168400,0.0,
2007-11-30 00:00:00+00:00,106.1500015258789,106.76000213623048,106.1500015258789,66.17771911621094,384600,0.0,
2007-12-03 00:00:00+00:00,106.6999969482422,106.97000122070312,106.37000274658205,66.39875030517578,144800,0.425,
2007-12-04 00:00:00+00:00,106.81999969482422,106.88999938964844,106.05999755859376,66.28042602539062,243100,0.0,
2007-12-05 00:00:00+00:00,105.9499969482422,106.0500030517578,105.2699966430664,65.5767822265625,283900,0.0,
2007-12-06 00:00:00+00:00,105.43000030517578,105.4499969482422,104.9000015258789,65.37751007080078,527800,0.0,
2007-12-07 00:00:00+00:00,104.88999938964844,104.91999816894533,104.26000213623048,65.041259765625,335000,0.0,
2007-12-10 00:00:00+00:00,104.4499969482422,104.5,103.98999786376952,64.95404815673828,147900,0.0,
2007-12-11 00:00:00+00:00,104.6999969482422,105.47000122070312,104.45999908447266,65.66393280029297,288800,0.0,
2007-12-12 00:00:00+00:00,104.61000061035156,105.37000274658205,104.3499984741211,65.40867614746094,254300,0.0,
2007-12-13 00:00:00+00:00,104.81999969482422,104.91999816894533,104.36000061035156,65.01007843017578,207800,0.0,
2007-12-14 00:00:00+00:00,104.61000061035156,104.61000061035156,104.1999969482422,64.96653747558594,329200,0.0,
2007-12-17 00:00:00+00:00,104.5199966430664,105.08999633789062,104.5,65.43975067138672,209900,0.0,
2007-12-18 00:00:00+00:00,105.1500015258789,105.4000015258789,104.95999908447266,65.5082778930664,321100,0.0,
2007-12-19 00:00:00+00:00,105.56999969482422,105.9800033569336,105.02999877929688,65.9192886352539,363700,0.0,
2007-12-20 00:00:00+00:00,105.77999877929688,106.11000061035156,105.58999633789062,65.84451293945312,211800,0.0,
2007-12-21 00:00:00+00:00,105.52999877929688,105.58000183105467,105.0,65.44599151611328,271800,0.0,
2007-12-24 00:00:00+00:00,104.72000122070312,104.94000244140624,104.58999633789062,65.24674224853516,97300,0.0,
2007-12-26 00:00:00+00:00,104.63999938964844,104.97000122070312,104.13999938964844,64.9603271484375,192300,0.0,
2007-12-27 00:00:00+00:00,104.37000274658205,104.4800033569336,104.01000213623048,65.39275360107422,369900,0.531,
2007-12-28 00:00:00+00:00,104.87000274658205,105.27999877929688,104.6999969482422,65.7871322631836,314000,0.0,
2007-12-31 00:00:00+00:00,105.45999908447266,105.91999816894533,105.31999969482422,66.21895599365234,303700,0.0,
2008-01-02 00:00:00+00:00,106.0199966430664,106.70999908447266,105.6999969482422,66.74469757080078,379500,0.0,
2008-01-03 00:00:00+00:00,106.4499969482422,107.0,106.2699966430664,66.97006225585938,271200,0.0,
2008-01-04 00:00:00+00:00,107.2300033569336,107.2300033569336,106.80999755859376,66.95121765136719,344800,0.0,
2008-01-07 00:00:00+00:00,107.0199966430664,107.0199966430664,106.68000030517578,66.938720703125,433400,0.0,
2008-01-08 00:00:00+00:00,106.91000366210938,107.1500015258789,106.54000091552734,66.98877716064453,358600,0.0,
2008-01-09 00:00:00+00:00,107.06999969482422,107.3499984741211,106.91000366210938,66.938720703125,291100,0.0,
2008-01-10 00:00:00+00:00,106.94000244140624,107.02999877929688,106.31999969482422,66.63829803466797,265500,0.0,
2008-01-11 00:00:00+00:00,106.68000030517578,107.3499984741211,106.63999938964844,67.13278198242188,377100,0.0,
2008-01-14 00:00:00+00:00,107.27999877929688,107.72000122070312,107.1999969482422,67.41441345214844,400200,0.0,
2008-01-15 00:00:00+00:00,108.0500030517578,108.26000213623048,107.8000030517578,67.75865936279297,290700,0.0,
2008-01-16 00:00:00+00:00,108.31999969482422,108.31999969482422,107.5,67.35808563232422,443500,0.0,
2008-01-17 00:00:00+00:00,107.66999816894533,108.5,107.56999969482422,67.84630584716797,414500,0.0,
2008-01-18 00:00:00+00:00,108.29000091552734,108.52999877929688,107.5,67.90884399414062,508800,0.0,
2008-01-22 00:00:00+00:00,109.33000183105467,109.33999633789062,108.5,68.42208099365234,628900,0.0,
2008-01-23 00:00:00+00:00,110.52999877929688,110.56999969482422,108.80999755859376,68.2593765258789,664200,0.0,
2008-01-24 00:00:00+00:00,108.83999633789062,108.86000061035156,108.13999938964844,67.79617309570312,358200,0.0,
2008-01-25 00:00:00+00:00,108.04000091552734,109.1999969482422,108.0,68.34697723388672,338400,0.0,
2008-01-28 00:00:00+00:00,108.9800033569336,109.30999755859376,108.77999877929688,68.26560974121094,439100,0.0,
2008-01-29 00:00:00+00:00,108.95999908447266,109.08999633789062,108.55999755859376,68.24054718017578,322600,0.0,
2008-01-30 00:00:00+00:00,108.91000366210938,110.0,108.51000213623048,68.25305938720703,550600,0.0,
2008-01-31 00:00:00+00:00,109.66000366210938,109.83999633789062,109.38999938964844,68.58480072021484,729700,0.0,
2008-02-01 00:00:00+00:00,109.41000366210938,109.48999786376952,108.9000015258789,68.62319946289062,384200,0.561,
2008-02-04 00:00:00+00:00,108.52999877929688,108.6500015258789,108.31999969482422,68.22686767578125,544600,0.0,
2008-02-05 00:00:00+00:00,109.08000183105467,109.22000122070312,108.66999816894533,68.55403137207031,1598100,0.0,
2008-02-06 00:00:00+00:00,108.7300033569336,108.91000366210938,108.44000244140624,68.47221374511719,519000,0.0,
2008-02-07 00:00:00+00:00,108.73999786376952,108.80999755859376,107.3499984741211,67.65435028076172,603000,0.0,
2008-02-08 00:00:00+00:00,108.12999725341795,108.68000030517578,108.0199966430664,68.33382415771484,306900,0.0,
2008-02-11 00:00:00+00:00,108.87000274658205,109.16000366210938,108.69000244140624,68.50997161865234,319900,0.0,
2008-02-12 00:00:00+00:00,108.44000244140624,108.75,108.16999816894533,68.3841552734375,380400,0.0,
2008-02-13 00:00:00+00:00,108.33000183105467,108.54000091552734,107.62999725341795,67.76129913330078,610800,0.0,
2008-02-14 00:00:00+00:00,107.43000030517578,107.48999786376952,106.69000244140624,67.30834197998047,414000,0.0,
2008-02-15 00:00:00+00:00,107.47000122070312,107.66999816894533,107.26000213623048,67.64810180664062,281400,0.0,
2008-02-19 00:00:00+00:00,107.3000030517578,107.51000213623048,106.70999908447266,67.25806427001953,505900,0.0,
2008-02-20 00:00:00+00:00,107.04000091552734,107.4000015258789,106.91999816894533,67.48445129394531,972300,0.0,
2008-02-21 00:00:00+00:00,107.72000122070312,108.06999969482422,107.41999816894533,67.906005859375,554800,0.0,
2008-02-22 00:00:00+00:00,107.91000366210938,108.2300033569336,107.54000091552734,67.71730041503906,883800,0.0,
2008-02-25 00:00:00+00:00,107.62000274658205,107.83000183105467,107.0999984741211,67.37755584716797,420600,0.0,
2008-02-26 00:00:00+00:00,107.54000091552734,107.88999938964844,107.3499984741211,67.82422637939453,603700,0.0,
2008-02-27 00:00:00+00:00,108.1999969482422,108.27999877929688,107.4499969482422,67.93746948242188,570800,0.0,
2008-02-28 00:00:00+00:00,109.12000274658205,109.47000122070312,108.77999877929688,68.8370590209961,525800,0.0,
2008-02-29 00:00:00+00:00,109.9800033569336,110.58000183105467,109.81999969482422,69.56059265136719,720300,0.0,
2008-03-03 00:00:00+00:00,110.19000244140624,110.26000213623048,109.66000366210938,69.53276062011719,1382900,0.516,
2008-03-04 00:00:00+00:00,110.0999984741211,110.4800033569336,109.56999969482422,69.374755859375,1354000,0.0,
2008-03-05 00:00:00+00:00,110.38999938964844,110.38999938964844,109.43000030517578,69.33052062988281,450600,0.0,
2008-03-06 00:00:00+00:00,110.2300033569336,110.56999969482422,109.95999908447266,69.70340728759766,439000,0.0,
2008-03-07 00:00:00+00:00,111.0999984741211,111.16000366210938,110.08000183105467,69.96258544921875,613800,0.0,
2008-03-10 00:00:00+00:00,111.05999755859376,111.80999755859376,110.91000366210938,70.4871597290039,721400,0.0,
2008-03-11 00:00:00+00:00,111.0,111.05999755859376,110.18000030517578,69.80455017089844,853700,0.0,
2008-03-12 00:00:00+00:00,110.68000030517578,111.55999755859376,110.44000244140624,70.4744873046875,648800,0.0,
