date,INTC_Open,INTC_High,INTC_Low,INTC_Close,INTC_Volume,INTC_Dividends,INTC_Stock Splits
1989-06-23 00:00:00+00:00,0.9609379768371582,0.9609379768371582,0.9453129768371582,0.5391862392425537,59446400,0.0,
1989-06-26 00:00:00+00:00,0.9609379768371582,0.9921879768371582,0.953125,0.547953188419342,66950400,0.0,
1989-06-27 00:00:00+00:00,0.9765629768371582,1.0,0.9765629768371582,0.5545280575752258,57657600,0.0,
1989-06-28 00:00:00+00:00,0.96875,0.96875,0.9375,0.5391862392425537,53977600,0.0,
1989-06-29 00:00:00+00:00,0.953125,0.953125,0.8984379768371582,0.5085004568099976,84083200,0.0,
1989-06-30 00:00:00+00:00,0.8984379768371582,0.90625,0.875,0.5085004568099976,59449600,0.0,
1989-07-03 00:00:00+00:00,0.90625,0.90625,0.8828129768371582,0.4997336268424988,25654400,0.0,
1989-07-05 00:00:00+00:00,0.890625,0.890625,0.875,0.4953498244285583,24912000,0.0,
1989-07-06 00:00:00+00:00,0.875,0.890625,0.875,0.4953498244285583,41497600,0.0,
1989-07-07 00:00:00+00:00,0.8828129768371582,0.9140629768371582,0.875,0.5085004568099976,34377600,0.0,
1989-07-10 00:00:00+00:00,0.9140629768371582,0.9414060115814208,0.890625,0.5216518044471741,29696000,0.0,
1989-07-11 00:00:00+00:00,0.9296879768371582,0.9453129768371582,0.921875,0.5216518044471741,26451200,0.0,
1989-07-12 00:00:00+00:00,0.9296879768371582,0.9296879768371582,0.9179689884185792,0.5216518044471741,31737600,0.0,
1989-07-13 00:00:00+00:00,0.9296879768371582,0.9296879768371582,0.921875,0.517267644405365,21878400,0.0,
1989-07-14 00:00:00+00:00,0.921875,0.9375,0.9140629768371582,0.523842990398407,41961600,0.0,
1989-07-17 00:00:00+00:00,0.9375,0.984375,0.9296879768371582,0.5501448512077332,34201600,0.0,
1989-07-18 00:00:00+00:00,0.9609379768371582,0.9648439884185792,0.8984379768371582,0.5063088536262512,132838400,0.0,
1989-07-19 00:00:00+00:00,0.9140629768371582,0.9140629768371582,0.8671879768371582,0.4997336268424988,110048000,0.0,
1989-07-20 00:00:00+00:00,0.8984379768371582,0.9140629768371582,0.890625,0.5041170716285706,50780800,0.0,
1989-07-21 00:00:00+00:00,0.8984379768371582,0.921875,0.890625,0.517267644405365,25340800,0.0,
1989-07-24 00:00:00+00:00,0.9140629768371582,0.9257810115814208,0.890625,0.501924991607666,28390400,0.0,
1989-07-25 00:00:00+00:00,0.8984379768371582,0.9140629768371582,0.875,0.4931576550006866,56492800,0.0,
1989-07-26 00:00:00+00:00,0.8828129768371582,0.890625,0.859375,0.4997336268424988,42371200,0.0,
1989-07-27 00:00:00+00:00,0.8984379768371582,0.9296879768371582,0.890625,0.517267644405365,41216000,0.0,
1989-07-28 00:00:00+00:00,0.921875,0.9375,0.90625,0.5216518044471741,18012800,0.0,
1989-07-31 00:00:00+00:00,0.9296879768371582,0.953125,0.921875,0.5348020792007446,31830400,0.0,
1989-08-01 00:00:00+00:00,0.953125,0.9609379768371582,0.9140629768371582,0.5128844380378723,36284800,0.0,
1989-08-02 00:00:00+00:00,0.921875,0.9375,0.90625,0.5216518044471741,24179200,0.0,
1989-08-03 00:00:00+00:00,0.9375,0.9765629768371582,0.9296879768371582,0.5435696244239807,75328000,0.0,
1989-08-04 00:00:00+00:00,0.96875,1.0,0.9609379768371582,0.5567205548286438,78128000,0.0,
1989-08-07 00:00:00+00:00,1.0,1.03125,0.9921879768371582,0.5742551684379578,71280000,0.0,
1989-08-08 00:00:00+00:00,1.03125,1.0390629768371582,1.015625,0.5786386132240295,105392000,0.0,
1989-08-09 00:00:00+00:00,1.0234379768371582,1.0390629768371582,0.984375,0.5523369312286377,48748800,0.0,
1989-08-10 00:00:00+00:00,0.984375,0.9921879768371582,0.9609379768371582,0.547953188419342,31193600,0.0,
1989-08-11 00:00:00+00:00,0.9921879768371582,0.9960939884185792,0.9453129768371582,0.5391862392425537,46508800,0.0,
1989-08-14 00:00:00+00:00,0.953125,0.9609379768371582,0.9375,0.5282264351844788,30803200,0.0,
1989-08-15 00:00:00+00:00,0.9375,0.953125,0.9296879768371582,0.5304192900657654,39980800,0.0,
1989-08-16 00:00:00+00:00,0.9375,0.953125,0.8828129768371582,0.5063088536262512,141980800,0.0,
1989-08-17 00:00:00+00:00,0.90625,0.9296879768371582,0.8945310115814209,0.517267644405365,88256000,0.0,
1989-08-18 00:00:00+00:00,0.921875,0.9296879768371582,0.9140629768371582,0.517267644405365,25068800,0.0,
1989-08-21 00:00:00+00:00,0.9140629768371582,0.921875,0.8945310115814209,0.5041170716285706,38940800,0.0,
1989-08-22 00:00:00+00:00,0.90625,0.9140629768371582,0.8867189884185791,0.5128844380378723,65072000,0.0,
1989-08-23 00:00:00+00:00,0.90625,0.9453129768371582,0.90625,0.5304192900657654,76441600,0.0,
1989-08-24 00:00:00+00:00,0.9453129768371582,0.9570310115814208,0.9296879768371582,0.5348020792007446,71462400,0.0,
1989-08-25 00:00:00+00:00,0.953125,0.96875,0.9453129768371582,0.5391862392425537,76918400,0.0,
1989-08-28 00:00:00+00:00,0.9609379768371582,0.9609379768371582,0.9375,0.5348020792007446,30515200,0.0,
1989-08-29 00:00:00+00:00,0.9492189884185792,0.953125,0.9296879768371582,0.5216518044471741,46304000,0.0,
1989-08-30 00:00:00+00:00,0.9375,0.9453129768371582,0.9296879768371582,0.5304192900657654,34412800,0.0,
1989-08-31 00:00:00+00:00,0.9375,0.9453129768371582,0.9296879768371582,0.5260350108146667,27459200,0.0,
1989-09-01 00:00:00+00:00,0.9296879768371582,0.9570310115814208,0.9296879768371582,0.5304192900657654,17312000,0.0,
1989-09-05 00:00:00+00:00,0.9453129768371582,0.9765629768371582,0.9414060115814208,0.5369938611984253,36585600,0.0,
1989-09-06 00:00:00+00:00,0.953125,0.953125,0.9296879768371582,0.5260350108146667,32307200,0.0,
1989-09-07 00:00:00+00:00,0.9375,0.953125,0.9296879768371582,0.5216518044471741,32547200,0.0,
1989-09-08 00:00:00+00:00,0.9375,0.9375,0.9179689884185792,0.5216518044471741,65728000,0.0,
1989-09-11 00:00:00+00:00,0.9257810115814208,0.9453129768371582,0.921875,0.5216518044471741,38131200,0.0,
1989-09-12 00:00:00+00:00,0.9375,0.9765629768371582,0.9375,0.5435696244239807,56620800,0.0,
1989-09-13 00:00:00+00:00,0.984375,1.0078129768371582,0.96875,0.5457611083984375,66486400,0.0,
1989-09-14 00:00:00+00:00,0.9765629768371582,0.984375,0.9609379768371582,0.5435696244239807,26300800,0.0,
1989-09-15 00:00:00+00:00,0.96875,0.9765629768371582,0.9609379768371582,0.547953188419342,39155200,0.0,
1989-09-18 00:00:00+00:00,0.9765629768371582,0.9765629768371582,0.9453129768371582,0.5348020792007446,31043200,0.0,
1989-09-19 00:00:00+00:00,0.9609379768371582,0.96875,0.9453129768371582,0.5391862392425537,20870400,0.0,
1989-09-20 00:00:00+00:00,0.9609379768371582,0.984375,0.953125,0.547953188419342,35619200,0.0,
1989-09-21 00:00:00+00:00,0.9765629768371582,1.0078129768371582,0.9765629768371582,0.5567205548286438,44752000,0.0,
1989-09-22 00:00:00+00:00,0.9921879768371582,1.0,0.9765629768371582,0.5589121580123901,37894400,0.0,
1989-09-25 00:00:00+00:00,0.9921879768371582,1.0078129768371582,0.984375,0.5589121580123901,32144000,0.0,
1989-09-26 00:00:00+00:00,1.0,1.0078129768371582,0.984375,0.565487802028656,35926400,0.0,
1989-09-27 00:00:00+00:00,0.9765629768371582,1.0,0.96875,0.5545280575752258,25488000,0.0,
1989-09-28 00:00:00+00:00,0.984375,1.0,0.984375,0.5611040592193604,89305600,0.0,
1989-09-29 00:00:00+00:00,0.9921879768371582,1.015625,0.9921879768371582,0.565487802028656,62188800,0.0,
1989-10-02 00:00:00+00:00,1.0078129768371582,1.0234379768371582,1.0,0.5676793456077576,39539200,0.0,
1989-10-03 00:00:00+00:00,1.0078129768371582,1.0234379768371582,0.984375,0.5567205548286438,52704000,0.0,
1989-10-04 00:00:00+00:00,0.9921879768371582,1.035156011581421,0.9765629768371582,0.5698712468147278,91443200,0.0,
1989-10-05 00:00:00+00:00,1.015625,1.0546879768371582,1.0078129768371582,0.5786386132240295,70265600,0.0,
1989-10-06 00:00:00+00:00,1.046875,1.0546879768371582,1.03125,0.5874056220054626,49433600,0.0,
1989-10-09 00:00:00+00:00,1.0390629768371582,1.0859379768371582,1.0390629768371582,0.6071318984031677,61145600,0.0,
1989-10-10 00:00:00+00:00,1.0859379768371582,1.09375,1.046875,0.5961728096008301,71196800,0.0,
1989-10-11 00:00:00+00:00,1.0546879768371582,1.0546879768371582,1.03125,0.5895973443984985,45046400,0.0,
1989-10-12 00:00:00+00:00,1.0546879768371582,1.0625,1.046875,0.5939814448356628,29603200,0.0,
1989-10-13 00:00:00+00:00,1.0625,1.09375,0.9804689884185792,0.5567205548286438,106585600,0.0,
1989-10-16 00:00:00+00:00,0.953125,1.0390629768371582,0.9375,0.5786386132240295,118134400,0.0,
1989-10-17 00:00:00+00:00,1.0234379768371582,1.0703129768371582,1.0,0.5874056220054626,87980800,0.0,
1989-10-18 00:00:00+00:00,1.046875,1.0625,1.0234379768371582,0.5939814448356628,29171200,0.0,
1989-10-19 00:00:00+00:00,1.0625,1.09375,1.0546879768371582,0.6093243360519409,47356800,0.0,
1989-10-20 00:00:00+00:00,1.0859379768371582,1.09375,1.0625,0.6093243360519409,39030400,0.0,
1989-10-23 00:00:00+00:00,1.09375,1.09375,1.03125,0.5874056220054626,60611200,0.0,
1989-10-24 00:00:00+00:00,1.03125,1.0390629768371582,1.0078129768371582,0.5830227732658386,51788800,0.0,
1989-10-25 00:00:00+00:00,1.03125,1.0390629768371582,1.015625,0.5764465928077698,20345600,0.0,
1989-10-26 00:00:00+00:00,0.96875,1.0234379768371582,0.9648439884185792,0.5611040592193604,115513600,0.0,
1989-10-27 00:00:00+00:00,1.0078129768371582,1.0078129768371582,0.9765629768371582,0.5589121580123901,32838400,0.0,
1989-10-30 00:00:00+00:00,1.0,1.015625,0.9921879768371582,0.5676793456077576,22201600,0.0,
1989-10-31 00:00:00+00:00,1.015625,1.0546879768371582,1.0078129768371582,0.5917894244194031,42764800,0.0,
1989-11-01 00:00:00+00:00,1.046875,1.0625,1.015625,0.5830227732658386,18195200,0.0,
1989-11-02 00:00:00+00:00,1.0078129768371582,1.015625,0.9609379768371582,0.5523369312286377,97859200,0.0,
1989-11-03 00:00:00+00:00,0.984375,1.0,0.953125,0.5369938611984253,36476800,0.0,
1989-11-06 00:00:00+00:00,0.9609379768371582,0.9609379768371582,0.921875,0.5216518044471741,64934400,0.0,
1989-11-07 00:00:00+00:00,0.9375,0.9921879768371582,0.921875,0.5523369312286377,47881600,0.0,
1989-11-08 00:00:00+00:00,0.9921879768371582,1.0234379768371582,0.984375,0.5567205548286438,59254400,0.0,
1989-11-09 00:00:00+00:00,1.0,1.0078129768371582,0.9765629768371582,0.565487802028656,33673600,0.0,
1989-11-10 00:00:00+00:00,1.0078129768371582,1.0546879768371582,1.0,0.5764465928077698,27196800,0.0,
1989-11-13 00:00:00+00:00,1.0234379768371582,1.046875,1.015625,0.5808300375938416,25753600,0.0,
1989-11-14 00:00:00+00:00,1.03125,1.046875,1.0078129768371582,0.5786386132240295,24252800,0.0,
1989-11-15 00:00:00+00:00,1.0234379768371582,1.0546879768371582,1.015625,0.5917894244194031,26588800,0.0,
1989-11-16 00:00:00+00:00,1.0625,1.0625,1.0390629768371582,0.5874056220054626,24326400,0.0,
1989-11-17 00:00:00+00:00,1.046875,1.0703129768371582,1.046875,0.5961728096008301,39452800,0.0,
1989-11-20 00:00:00+00:00,1.0625,1.0703129768371582,1.0234379768371582,0.5874056220054626,17555200,0.0,
1989-11-21 00:00:00+00:00,1.0390629768371582,1.0546879768371582,1.0234379768371582,0.5874056220054626,16422400,0.0,
1989-11-22 00:00:00+00:00,1.0546879768371582,1.089843988418579,1.046875,0.6049403548240662,48489600,0.0,
1989-11-24 00:00:00+00:00,1.0859379768371582,1.0859379768371582,1.0703129768371582,0.6093243360519409,15760000,0.0,
1989-11-27 00:00:00+00:00,1.0859379768371582,1.0859379768371582,1.0625,0.6093243360519409,53107200,0.0,
1989-11-28 00:00:00+00:00,1.078125,1.0859379768371582,1.0703129768371582,0.602748692035675,44428800,0.0,
1989-11-29 00:00:00+00:00,1.0703129768371582,1.089843988418579,1.046875,0.6093243360519409,30656000,0.0,
1989-11-30 00:00:00+00:00,1.0859379768371582,1.09375,1.0703129768371582,0.6093243360519409,64521600,0.0,
1989-12-01 00:00:00+00:00,1.0859379768371582,1.1171879768371582,1.0859379768371582,0.6180911660194397,91065600,0.0,
1989-12-04 00:00:00+00:00,1.1015629768371582,1.125,1.1015629768371582,0.6268583536148071,43193600,0.0,
1989-12-05 00:00:00+00:00,1.1171879768371582,1.125,1.09375,0.6224745512008667,22780800,0.0,
1989-12-06 00:00:00+00:00,1.1015629768371582,1.109375,1.0859379768371582,0.6093243360519409,24425600,0.0,
1989-12-07 00:00:00+00:00,1.09375,1.09375,1.0703129768371582,0.6093243360519409,26278400,0.0,
1989-12-08 00:00:00+00:00,1.078125,1.09375,1.0390629768371582,0.5874056220054626,56483200,0.0,
1989-12-11 00:00:00+00:00,1.046875,1.046875,0.9921879768371582,0.5676793456077576,58176000,0.0,
1989-12-12 00:00:00+00:00,1.0078129768371582,1.0234379768371582,0.984375,0.5611040592193604,61043200,0.0,
1989-12-13 00:00:00+00:00,1.0078129768371582,1.015625,0.9921879768371582,0.565487802028656,23228800,0.0,
1989-12-14 00:00:00+00:00,1.0,1.0078129768371582,0.9609379768371582,0.5501448512077332,56368000,0.0,
1989-12-15 00:00:00+00:00,0.984375,0.9921879768371582,0.953125,0.5391862392425537,61532800,0.0,
1989-12-18 00:00:00+00:00,0.9609379768371582,0.96875,0.9375,0.5282264351844788,41596800,0.0,
1989-12-19 00:00:00+00:00,0.9375,0.9765629768371582,0.9375,0.5435696244239807,40672000,0.0,
1989-12-20 00:00:00+00:00,0.984375,1.0,0.9765629768371582,0.5523369312286377,42729600,0.0,
1989-12-21 00:00:00+00:00,0.9921879768371582,1.046875,0.984375,0.5852138996124268,54988800,0.0,
1989-12-22 00:00:00+00:00,1.0390629768371582,1.0625,1.0390629768371582,0.5830227732658386,41052800,0.0,
1989-12-26 00:00:00+00:00,1.0390629768371582,1.046875,1.015625,0.5720627903938293,9312000,0.0,
1989-12-27 00:00:00+00:00,1.0390629768371582,1.0703129768371582,1.03125,0.5961728096008301,49641600,0.0,
1989-12-28 00:00:00+00:00,1.0625,1.0703129768371582,1.0546879768371582,0.5961728096008301,26368000,0.0,
1989-12-29 00:00:00+00:00,1.0703129768371582,1.082031011581421,1.0625,0.6049403548240662,23689600,0.0,
1990-01-02 00:00:00+00:00,1.078125,1.125,1.0625,0.6312421560287476,63833600,0.0,
1990-01-03 00:00:00+00:00,1.125,1.1328129768371582,1.09375,0.6137075424194336,69504000,0.0,
1990-01-04 00:00:00+00:00,1.1015629768371582,1.125,1.078125,0.6268583536148071,58483200,0.0,
1990-01-05 00:00:00+00:00,1.1171879768371582,1.125,1.1015629768371582,0.6224745512008667,37036800,0.0,
1990-01-08 00:00:00+00:00,1.1171879768371582,1.1328129768371582,1.109375,0.6312421560287476,43305600,0.0,
1990-01-09 00:00:00+00:00,1.140625,1.171875,1.140625,0.6487763524055481,103030400,0.0,
1990-01-10 00:00:00+00:00,1.1484379768371582,1.1640629768371582,1.1015629768371582,0.6312421560287476,114105600,0.0,
1990-01-11 00:00:00+00:00,1.125,1.1484379768371582,1.1171879768371582,0.6312421560287476,41068800,0.0,
1990-01-12 00:00:00+00:00,1.1015629768371582,1.125,1.09375,0.6180911660194397,48851200,0.0,
1990-01-15 00:00:00+00:00,1.1015629768371582,1.1171879768371582,1.0859379768371582,0.6224745512008667,33830400,0.0,
1990-01-16 00:00:00+00:00,1.109375,1.1796879768371582,1.09375,0.6575436592102051,103984000,0.0,
1990-01-17 00:00:00+00:00,1.171875,1.203125,1.171875,0.6597350239753723,115017600,0.0,
1990-01-18 00:00:00+00:00,1.171875,1.171875,1.140625,0.6531603932380676,85571200,0.0,
1990-01-19 00:00:00+00:00,1.171875,1.1953129768371582,1.171875,0.6641191840171814,37107200,0.0,
1990-01-22 00:00:00+00:00,1.1796879768371582,1.1875,1.1484379768371582,0.6443931460380554,48150400,0.0,
1990-01-23 00:00:00+00:00,1.171875,1.171875,1.140625,0.6443931460380554,53708800,0.0,
1990-01-24 00:00:00+00:00,1.125,1.191406011581421,1.109375,0.6663110256195068,87593600,0.0,
1990-01-25 00:00:00+00:00,1.1953129768371582,1.2265629768371582,1.1875,0.6706949472427368,91740800,0.0,
1990-01-26 00:00:00+00:00,1.1953129768371582,1.2421879768371582,1.1953129768371582,0.6794618368148804,144806400,0.0,
1990-01-29 00:00:00+00:00,1.21875,1.234375,1.1640629768371582,0.6706949472427368,100156800,0.0,
1990-01-30 00:00:00+00:00,1.1875,1.1953129768371582,1.1640629768371582,0.6619277596473694,49712000,0.0,
1990-01-31 00:00:00+00:00,1.1875,1.234375,1.1796879768371582,0.692612886428833,94470400,0.0,
1990-02-01 00:00:00+00:00,1.234375,1.2421879768371582,1.2109379768371582,0.6838454604148865,44828800,0.0,
1990-02-02 00:00:00+00:00,1.21875,1.25,1.2109379768371582,0.692612886428833,48672000,0.0,
1990-02-05 00:00:00+00:00,1.21875,1.2578129768371582,1.2109379768371582,0.701379656791687,59574400,0.0,
1990-02-06 00:00:00+00:00,1.25,1.25,1.21875,0.701379656791687,37971200,0.0,
1990-02-07 00:00:00+00:00,1.2421879768371582,1.28125,1.234375,0.7057636976242065,70905600,0.0,
1990-02-08 00:00:00+00:00,1.2578129768371582,1.296875,1.2578129768371582,0.7101470828056335,72928000,0.0,
1990-02-09 00:00:00+00:00,1.265625,1.2734379768371582,1.2421879768371582,0.7057636976242065,42704000,0.0,
1990-02-12 00:00:00+00:00,1.2578129768371582,1.2578129768371582,1.21875,0.6882292032241821,26720000,0.0,
1990-02-13 00:00:00+00:00,1.2265629768371582,1.25,1.2109379768371582,0.6969967484474182,35574400,0.0,
1990-02-14 00:00:00+00:00,1.234375,1.25,1.234375,0.701379656791687,25689600,0.0,
1990-02-15 00:00:00+00:00,1.234375,1.2578129768371582,1.21875,0.7057636976242065,59472000,0.0,
1990-02-16 00:00:00+00:00,1.25,1.2734379768371582,1.2421879768371582,0.701379656791687,78976000,0.0,
1990-02-20 00:00:00+00:00,1.2265629768371582,1.238281011581421,1.1953129768371582,0.6794618368148804,50953600,0.0,
1990-02-21 00:00:00+00:00,1.203125,1.2265629768371582,1.1875,0.681653618812561,52230400,0.0,
1990-02-22 00:00:00+00:00,1.2265629768371582,1.238281011581421,1.203125,0.6794618368148804,39760000,0.0,
1990-02-23 00:00:00+00:00,1.1875,1.21875,1.1875,0.6750785708427429,36528000,0.0,
1990-02-26 00:00:00+00:00,1.203125,1.234375,1.1953129768371582,0.692612886428833,23958400,0.0,
1990-02-27 00:00:00+00:00,1.234375,1.2578129768371582,1.2109379768371582,0.692612886428833,57184000,0.0,
1990-02-28 00:00:00+00:00,1.234375,1.2578129768371582,1.234375,0.7057636976242065,41097600,0.0,
1990-03-01 00:00:00+00:00,1.25,1.28125,1.2421879768371582,0.7123386859893799,89718400,0.0,
1990-03-02 00:00:00+00:00,1.2734379768371582,1.28125,1.2578129768371582,0.7145310044288635,60652800,0.0,
1990-03-05 00:00:00+00:00,1.265625,1.2734379768371582,1.2421879768371582,0.6991885304450989,42393600,0.0,
1990-03-06 00:00:00+00:00,1.2421879768371582,1.2734379768371582,1.2109379768371582,0.7123386859893799,74396800,0.0,
1990-03-07 00:00:00+00:00,1.2734379768371582,1.28125,1.2421879768371582,0.701379656791687,37804800,0.0,
1990-03-08 00:00:00+00:00,1.2421879768371582,1.2578129768371582,1.2265629768371582,0.7035717368125916,36377600,0.0,
1990-03-09 00:00:00+00:00,1.25,1.2734379768371582,1.25,0.7101470828056335,66025600,0.0,
1990-03-12 00:00:00+00:00,1.2578129768371582,1.2578129768371582,1.21875,0.7035717368125916,68656000,0.0,
1990-03-13 00:00:00+00:00,1.25,1.2734379768371582,1.2421879768371582,0.6969967484474182,39411200,0.0,
1990-03-14 00:00:00+00:00,1.2421879768371582,1.2578129768371582,1.21875,0.6969967484474182,57164800,0.0,
1990-03-15 00:00:00+00:00,1.2265629768371582,1.2578129768371582,1.2109379768371582,0.7035717368125916,78144000,0.0,
1990-03-16 00:00:00+00:00,1.28125,1.34375,1.2578129768371582,0.7408328056335449,208112000,0.0,
1990-03-19 00:00:00+00:00,1.3125,1.3671879768371582,1.3125,0.7627503275871277,81865600,0.0,
1990-03-20 00:00:00+00:00,1.359375,1.3671879768371582,1.3359379768371582,0.7539834380149841,86044800,0.0,
1990-03-21 00:00:00+00:00,1.34375,1.3515629768371582,1.3203129768371582,0.7430241107940674,48704000,0.0,
1990-03-22 00:00:00+00:00,1.3203129768371582,1.328125,1.296875,0.7364488244056702,54707200,0.0,
1990-03-23 00:00:00+00:00,1.3125,1.34375,1.3125,0.7452163100242615,29168000,0.0,
1990-03-26 00:00:00+00:00,1.328125,1.34375,1.3203129768371582,0.7474077939987183,19315200,0.0,
1990-03-27 00:00:00+00:00,1.328125,1.34375,1.3125,0.7539834380149841,65660800,0.0,
1990-03-28 00:00:00+00:00,1.3359379768371582,1.34375,1.3203129768371582,0.7452163100242615,31107200,0.0,
1990-03-29 00:00:00+00:00,1.328125,1.328125,1.3046879768371582,0.7342572212219238,34473600,0.0,
1990-03-30 00:00:00+00:00,1.3046879768371582,1.3359379768371582,1.3046879768371582,0.732065737247467,44684800,0.0,
1990-04-02 00:00:00+00:00,1.2890629768371582,1.3046879768371582,1.2734379768371582,0.7298732995986938,77910400,0.0,
1990-04-03 00:00:00+00:00,1.296875,1.324218988418579,1.296875,0.7408328056335449,32953600,0.0,
1990-04-04 00:00:00+00:00,1.3125,1.34375,1.3125,0.7452163100242615,80499200,0.0,
1990-04-05 00:00:00+00:00,1.3203129768371582,1.328125,1.3046879768371582,0.7364488244056702,38332800,0.0,
1990-04-06 00:00:00+00:00,1.3125,1.3125,1.28125,0.7254899740219116,26636800,0.0,
1990-04-09 00:00:00+00:00,1.2890629768371582,1.3046879768371582,1.28125,0.7276816368103027,28851200,0.0,
1990-04-10 00:00:00+00:00,1.2890629768371582,1.3203129768371582,1.2890629768371582,0.7408328056335449,38060800,0.0,
1990-04-11 00:00:00+00:00,1.3359379768371582,1.3671879768371582,1.328125,0.7496001124382019,88169600,0.0,
1990-04-12 00:00:00+00:00,1.3671879768371582,1.375,1.328125,0.7452163100242615,113734400,0.0,
1990-04-16 00:00:00+00:00,1.3359379768371582,1.34375,1.3203129768371582,0.7452163100242615,63648000,0.0,
1990-04-17 00:00:00+00:00,1.3125,1.332031011581421,1.3046879768371582,0.7430241107940674,44934400,0.0,
1990-04-18 00:00:00+00:00,1.328125,1.332031011581421,1.28125,0.7189146876335144,72134400,0.0,
1990-04-19 00:00:00+00:00,1.28125,1.28125,1.2578129768371582,0.7057636976242065,69942400,0.0,
1990-04-20 00:00:00+00:00,1.2578129768371582,1.2734379768371582,1.2421879768371582,0.701379656791687,88704000,0.0,
1990-04-23 00:00:00+00:00,1.25,1.25,1.2109379768371582,0.692612886428833,50425600,0.0,
1990-04-24 00:00:00+00:00,1.2421879768371582,1.2421879768371582,1.2109379768371582,0.6838454604148865,36998400,0.0,
1990-04-25 00:00:00+00:00,1.21875,1.25,1.21875,0.6969967484474182,47836800,0.0,
1990-04-26 00:00:00+00:00,1.25,1.2578129768371582,1.2265629768371582,0.701379656791687,35350400,0.0,
1990-04-27 00:00:00+00:00,1.25,1.2578129768371582,1.2265629768371582,0.6904207468032837,26105600,0.0,
1990-04-30 00:00:00+00:00,1.2265629768371582,1.2421879768371582,1.2109379768371582,0.692612886428833,29436800,0.0,
1990-05-01 00:00:00+00:00,1.234375,1.25,1.234375,0.6948043704032898,31152000,0.0,
1990-05-02 00:00:00+00:00,1.234375,1.2578129768371582,1.234375,0.7057636976242065,54054400,0.0,
1990-05-03 00:00:00+00:00,1.265625,1.2890629768371582,1.2578129768371582,0.7189146876335144,83414400,0.0,
1990-05-04 00:00:00+00:00,1.296875,1.328125,1.2890629768371582,0.7408328056335449,76041600,0.0,
1990-05-07 00:00:00+00:00,1.328125,1.359375,1.3203129768371582,0.7561749219894409,73984000,0.0,
1990-05-08 00:00:00+00:00,1.3515629768371582,1.359375,1.3203129768371582,0.7539834380149841,28297600,0.0,
1990-05-09 00:00:00+00:00,1.34375,1.359375,1.3359379768371582,0.758367657661438,83737600,0.0,
1990-05-10 00:00:00+00:00,1.359375,1.3671879768371582,1.3203129768371582,0.7627503275871277,67737600,0.0,
1990-05-11 00:00:00+00:00,1.359375,1.410156011581421,1.34375,0.7890527844429016,109225600,0.0,
1990-05-14 00:00:00+00:00,1.40625,1.417968988418579,1.390625,0.7802851796150208,124387200,0.0,
1990-05-15 00:00:00+00:00,1.390625,1.3984379768371582,1.3671879768371582,0.7802851796150208,57804800,0.0,
1990-05-16 00:00:00+00:00,1.390625,1.3984379768371582,1.3671879768371582,0.7846689820289612,75526400,0.0,
1990-05-17 00:00:00+00:00,1.3984379768371582,1.4140629768371582,1.390625,0.7868606448173523,76249600,0.0,
1990-05-18 00:00:00+00:00,1.390625,1.4140629768371582,1.390625,0.7912437915802002,73347200,0.0,
1990-05-21 00:00:00+00:00,1.4140629768371582,1.4296879768371582,1.390625,0.7978196144104004,91987200,0.0,
1990-05-22 00:00:00+00:00,1.421875,1.4453129768371582,1.421875,0.8065871000289917,98806400,0.0,
1990-05-23 00:00:00+00:00,1.4375,1.5,1.4296879768371582,0.8416563868522644,92352000,0.0,
1990-05-24 00:00:00+00:00,1.5,1.5234379768371582,1.4921879768371582,0.8460394144058228,108499200,0.0,
1990-05-25 00:00:00+00:00,1.503906011581421,1.5078129768371582,1.4765629768371582,0.8328883051872253,48870400,0.0,
1990-05-29 00:00:00+00:00,1.484375,1.5234379768371582,1.484375,0.8526149392127991,43939200,0.0,
1990-05-30 00:00:00+00:00,1.5234379768371582,1.5390629768371582,1.4921879768371582,0.839464545249939,62412800,0.0,
1990-05-31 00:00:00+00:00,1.484375,1.5078129768371582,1.4765629768371582,0.8460394144058228,41929600,0.0,
1990-06-01 00:00:00+00:00,1.5078129768371582,1.5234379768371582,1.484375,0.8328883051872253,61049600,0.0,
1990-06-04 00:00:00+00:00,1.484375,1.515625,1.4609379768371582,0.8504233956336975,61216000,0.0,
1990-06-05 00:00:00+00:00,1.515625,1.5234379768371582,1.4609379768371582,0.8263130187988281,65532800,0.0,
1990-06-06 00:00:00+00:00,1.4609379768371582,1.4921879768371582,1.453125,0.8372723460197449,39766400,0.0,
1990-06-07 00:00:00+00:00,1.484375,1.4921879768371582,1.453125,0.8219297528266907,38406400,0.0,
1990-06-08 00:00:00+00:00,1.46875,1.46875,1.4296879768371582,0.81535404920578,47587200,0.0,
1990-06-11 00:00:00+00:00,1.4375,1.484375,1.4375,0.8328883051872253,42704000,0.0,
1990-06-12 00:00:00+00:00,1.4921879768371582,1.5078129768371582,1.46875,0.839464545249939,47468800,0.0,
1990-06-13 00:00:00+00:00,1.496093988418579,1.5078129768371582,1.484375,0.8416563868522644,48124800,0.0,
1990-06-14 00:00:00+00:00,1.4921879768371582,1.5234379768371582,1.4765629768371582,0.8416563868522644,51388800,0.0,
1990-06-15 00:00:00+00:00,1.5,1.5234379768371582,1.4921879768371582,0.8460394144058228,51769600,0.0,
1990-06-18 00:00:00+00:00,1.5,1.5,1.4609379768371582,0.8241211771965027,39833600,0.0,
