date,DIS_Open,DIS_High,DIS_Low,DIS_Close,DIS_Volume,DIS_Dividends,DIS_Stock Splits
1980-07-11 00:00:00+00:00,1.004482984542847,1.0121899843215942,0.9993450045585632,0.668356716632843,2559351,0.0,
1980-07-14 00:00:00+00:00,1.0121899843215942,1.0455869436264038,1.009621024131775,0.6904090046882629,4744045,0.0,
1980-07-15 00:00:00+00:00,1.0455869436264038,1.0532939434051514,1.035310983657837,0.6870161294937134,7921338,0.0,
1980-07-16 00:00:00+00:00,1.0327420234680176,1.0327420234680176,1.0147589445114136,0.673445463180542,15516675,0.0,
1980-07-17 00:00:00+00:00,1.0198969841003418,1.0327420234680176,1.0173280239105225,0.6785345077514648,5211151,0.0,
1980-07-18 00:00:00+00:00,1.0276039838790894,1.0455869436264038,1.02503502368927,0.6836233139038086,5045717,0.0,
1980-07-21 00:00:00+00:00,1.035310983657837,1.0404490232467651,1.0224659442901611,0.6870161294937134,4880284,0.0,
1980-07-22 00:00:00+00:00,1.0404490232467651,1.0404490232467651,1.0301729440689087,0.6819272041320801,1985200,0.0,
1980-07-23 00:00:00+00:00,1.0327420234680176,1.035310983657837,1.02503502368927,0.6785345077514648,1518094,0.0,
1980-07-24 00:00:00+00:00,1.0276039838790894,1.0327420234680176,1.0224659442901611,0.6785345077514648,2165231,0.0,
1980-07-25 00:00:00+00:00,1.0276039838790894,1.0327420234680176,1.02503502368927,0.6819272041320801,3444906,0.0,
1980-07-28 00:00:00+00:00,1.0327420234680176,1.0378799438476562,1.02503502368927,0.6768381595611572,1814901,0.0,
1980-07-29 00:00:00+00:00,1.0276039838790894,1.0481560230255127,1.0276039838790894,0.6853200197219849,2792904,0.0,
1980-07-30 00:00:00+00:00,1.0532939434051514,1.0738459825515747,1.0532939434051514,0.7039796113967896,6121034,0.0,
1980-07-31 00:00:00+00:00,1.0661389827728271,1.0995359420776367,1.0558630228042605,0.7192463874816895,3683325,0.0,
1980-08-01 00:00:00+00:00,1.0892599821090698,1.0918289422988892,1.0687079429626465,0.7158536314964294,6558946,0.0,
1980-08-04 00:00:00+00:00,1.0841219425201416,1.0866910219192505,1.0687079429626465,0.7107649445533752,2573948,0.0,
1980-08-05 00:00:00+00:00,1.076414942741394,1.0892599821090698,1.0712770223617554,0.7158536314964294,3522757,0.0,
1980-08-06 00:00:00+00:00,1.0841219425201416,1.0892599821090698,1.076414942741394,0.7192463874816895,1800304,0.0,
1980-08-07 00:00:00+00:00,1.0892599821090698,1.0995359420776367,1.0866910219192505,0.7226393818855286,4855955,0.0,
1980-08-08 00:00:00+00:00,1.094398021697998,1.1072429418563845,1.0815529823303225,0.7141573429107666,4315864,0.0,
1980-08-11 00:00:00+00:00,1.0815529823303225,1.104673981666565,1.0738459825515747,0.7175502777099609,3420578,0.0,
1980-08-12 00:00:00+00:00,1.0866910219192505,1.0866910219192505,1.0687079429626465,0.7090684175491333,3405981,0.0,
1980-08-13 00:00:00+00:00,1.0738459825515747,1.078984022140503,1.0635700225830078,0.7056757211685181,3931475,0.0,
1980-08-14 00:00:00+00:00,1.0687079429626465,1.0815529823303225,1.0687079429626465,0.7124612927436829,3517892,0.0,
1980-08-15 00:00:00+00:00,1.0841219425201416,1.094398021697998,1.0841219425201416,0.7192463874816895,1790573,0.0,
1980-08-18 00:00:00+00:00,1.0815529823303225,1.0815529823303225,1.0712770223617554,0.7107649445533752,2019260,0.0,
1980-08-19 00:00:00+00:00,1.0687079429626465,1.0687079429626465,1.0481560230255127,0.6954978108406067,1498632,0.0,
1980-08-20 00:00:00+00:00,1.0532939434051514,1.0687079429626465,1.0481560230255127,0.70058673620224,1873289,0.0,
1980-08-21 00:00:00+00:00,1.061000943183899,1.061000943183899,1.0481560230255127,0.6954978108406067,2817233,0.0,
1980-08-22 00:00:00+00:00,1.061000943183899,1.0738459825515747,1.061000943183899,0.70058673620224,1878155,0.0,
1980-08-25 00:00:00+00:00,1.061000943183899,1.0687079429626465,1.0532939434051514,0.6971940398216248,4223416,0.0,
1980-08-26 00:00:00+00:00,1.0558630228042605,1.0661389827728271,1.0481560230255127,0.6971940398216248,1790573,0.0,
1980-08-27 00:00:00+00:00,1.0481560230255127,1.0481560230255127,1.0404490232467651,0.6921051740646362,2311201,0.0,
1980-08-28 00:00:00+00:00,1.0455869436264038,1.0455869436264038,1.0378799438476562,0.6853200197219849,2364724,0.0,
1980-08-29 00:00:00+00:00,1.0378799438476562,1.0378799438476562,1.0198969841003418,0.6768381595611572,6991992,0.0,
1980-09-02 00:00:00+00:00,1.02503502368927,1.0276039838790894,1.0198969841003418,0.6751420497894287,3177293,0.0,
1980-09-03 00:00:00+00:00,1.0224659442901611,1.0276039838790894,1.0173280239105225,0.6751420497894287,9322656,0.0,
1980-09-04 00:00:00+00:00,1.0224659442901611,1.0224659442901611,0.981361985206604,0.6513931155204773,6656260,0.0,
1980-09-05 00:00:00+00:00,0.9865000247955322,0.9916380047798156,0.9505339860916138,0.6361263394355774,9186417,0.0,
1980-09-08 00:00:00+00:00,0.9633790254592896,0.9762240052223206,0.9608100056648254,0.6378227472305298,4982463,0.0,
1980-09-09 00:00:00+00:00,0.9659479856491088,0.9762240052223206,0.9582409858703612,0.6446078419685364,8694982,0.0,
1980-09-10 00:00:00+00:00,0.9787930250167848,0.9916380047798156,0.9787930250167848,0.6496968269348145,7575874,0.0,
1980-09-11 00:00:00+00:00,0.983931005001068,0.9865000247955322,0.9762240052223206,0.6480005979537964,2350127,0.0,
1980-09-12 00:00:00+00:00,0.981361985206604,0.981361985206604,0.9736549854278564,0.6429117321968079,1123974,0.0,
1980-09-15 00:00:00+00:00,0.9736549854278564,0.9865000247955322,0.968517005443573,0.6480005979537964,6646528,0.0,
1980-09-16 00:00:00+00:00,0.983931005001068,1.007051944732666,0.983931005001068,0.6615711450576782,5678256,0.0,
1980-09-17 00:00:00+00:00,1.0019140243530271,1.0224659442901611,1.0019140243530271,0.6717491745948792,7556412,0.0,
1980-09-18 00:00:00+00:00,1.0198969841003418,1.0301729440689087,1.0198969841003418,0.6768381595611572,3766042,0.0,
1980-09-19 00:00:00+00:00,1.02503502368927,1.0481560230255127,1.0173280239105225,0.6802308559417725,5780436,0.0,
1980-09-22 00:00:00+00:00,1.0301729440689087,1.0404490232467651,1.0224659442901611,0.6836233139038086,4564014,0.0,
1980-09-23 00:00:00+00:00,1.0327420234680176,1.0327420234680176,1.0198969841003418,0.673445463180542,3970400,0.0,
1980-09-24 00:00:00+00:00,1.0198969841003418,1.0224659442901611,1.0019140243530271,0.6666602492332458,6884947,0.0,
1980-09-25 00:00:00+00:00,1.009621024131775,1.0198969841003418,0.9993450045585632,0.6649636626243591,4150431,0.0,
1980-09-26 00:00:00+00:00,0.9967759847640992,0.9967759847640992,0.9865000247955322,0.6530894041061401,7016320,0.0,
1980-09-29 00:00:00+00:00,0.981361985206604,0.981361985206604,0.9659479856491088,0.6412155628204346,10475824,0.0,
1980-09-30 00:00:00+00:00,0.9710860252380372,0.9762240052223206,0.968517005443573,0.6412155628204346,4140699,0.0,
1980-10-01 00:00:00+00:00,0.9710860252380372,0.9787930250167848,0.9608100056648254,0.6463042497634888,12217739,0.0,
1980-10-02 00:00:00+00:00,0.9787930250167848,0.981361985206604,0.9582409858703612,0.6378227472305298,2330664,0.0,
1980-10-03 00:00:00+00:00,0.9659479856491088,0.9865000247955322,0.9633790254592896,0.6480005979537964,2491232,0.0,
1980-10-06 00:00:00+00:00,0.981361985206604,0.9890689849853516,0.968517005443573,0.6446078419685364,3128637,0.0,
1980-10-07 00:00:00+00:00,0.9762240052223206,0.9787930250167848,0.968517005443573,0.6412155628204346,4549417,0.0,
1980-10-08 00:00:00+00:00,0.9710860252380372,0.9787930250167848,0.9608100056648254,0.6429117321968079,6549214,0.0,
1980-10-09 00:00:00+00:00,0.9659479856491088,0.9659479856491088,0.9453960061073304,0.6276444792747498,6782767,0.0,
1980-10-10 00:00:00+00:00,0.9505339860916138,0.955672025680542,0.9248440265655518,0.6123775839805603,17837608,0.0,
1980-10-13 00:00:00+00:00,0.9274129867553712,0.9325510263442992,0.911998987197876,0.6140740513801575,3313533,0.0,
1980-10-14 00:00:00+00:00,0.9351199865341188,0.9479650259017944,0.9351199865341188,0.6208591461181641,7862950,0.0,
1980-10-15 00:00:00+00:00,0.9402580261230468,0.953103005886078,0.9325510263442992,0.6208591461181641,3770907,0.0,
1980-10-16 00:00:00+00:00,0.9402580261230468,0.955672025680542,0.9325510263442992,0.6174665689468384,4612671,0.0,
1980-10-17 00:00:00+00:00,0.9351199865341188,0.9453960061073304,0.9299820065498352,0.6174665689468384,3960669,0.0,
1980-10-20 00:00:00+00:00,0.9325510263442992,0.9325510263442992,0.91456800699234,0.6089850664138794,2106842,0.0,
1980-10-21 00:00:00+00:00,0.9222750067710876,0.9248440265655518,0.8914470076560974,0.5971108675003052,5371718,0.0,
1980-10-22 00:00:00+00:00,0.9042919874191284,0.911998987197876,0.8914470076560974,0.5903252363204956,1771110,0.0,
1980-10-23 00:00:00+00:00,0.8940160274505615,0.9042919874191284,0.8811709880828857,0.5818437933921814,2705322,0.0,
1980-10-24 00:00:00+00:00,0.8811709880828857,0.8914470076560974,0.8734639883041382,0.5886290669441223,1342930,0.0,
1980-10-27 00:00:00+00:00,0.8914470076560974,0.8914470076560974,0.8683260083198547,0.5835399031639099,2457172,0.0,
1980-10-28 00:00:00+00:00,0.8837400078773499,0.9042919874191284,0.8837400078773499,0.5903252363204956,3376787,0.0,
1980-10-29 00:00:00+00:00,0.8940160274505615,0.899154007434845,0.8683260083198547,0.5733622312545776,5931272,0.0,
1980-10-30 00:00:00+00:00,0.8683260083198547,0.8811709880828857,0.8683260083198547,0.5750584006309509,2413381,0.0,
1980-10-31 00:00:00+00:00,0.8708950281143188,0.8708950281143188,0.8529109954833984,0.5750584006309509,14913330,0.0,
1980-11-03 00:00:00+00:00,0.8786020278930664,0.899154007434845,0.8786020278930664,0.5869327187538147,2282007,0.0,
1980-11-05 00:00:00+00:00,0.9042919874191284,0.9633790254592896,0.9042919874191284,0.5971108675003052,11731171,0.0,
1980-11-06 00:00:00+00:00,0.9042919874191284,0.9299820065498352,0.9042919874191284,0.6140740513801575,11692245,0.0,
1980-11-07 00:00:00+00:00,0.9299820065498352,0.9299820065498352,0.9171370267868042,0.6140740513801575,10607197,0.0,
1980-11-10 00:00:00+00:00,0.9299820065498352,0.9428269863128662,0.9299820065498352,0.6225555539131165,4033654,0.0,
1980-11-11 00:00:00+00:00,0.9428269863128662,0.955672025680542,0.9402580261230468,0.6310374736785889,3230816,0.0,
1980-11-12 00:00:00+00:00,0.955672025680542,0.9762240052223206,0.955672025680542,0.6446078419685364,3172428,0.0,
1980-11-13 00:00:00+00:00,0.981361985206604,1.007051944732666,0.981361985206604,0.6649636626243591,5984795,0.0,
1980-11-14 00:00:00+00:00,1.007051944732666,1.0121899843215942,0.9993450045585632,0.6598749756813049,5892347,0.0,
1980-11-17 00:00:00+00:00,0.983931005001068,0.983931005001068,0.9633790254592896,0.6463042497634888,6933604,0.0,
1980-11-18 00:00:00+00:00,0.981361985206604,0.9967759847640992,0.981361985206604,0.658178448677063,4568880,0.0,
1980-11-19 00:00:00+00:00,0.9967759847640992,1.0019140243530271,0.983931005001068,0.6513931155204773,6330258,0.0,
1980-11-20 00:00:00+00:00,0.9865000247955322,1.0224659442901611,0.9865000247955322,0.673445463180542,8232742,0.0,
1980-11-21 00:00:00+00:00,1.0198969841003418,1.0301729440689087,1.0173280239105225,0.6785345077514648,4880284,0.0,
1980-11-24 00:00:00+00:00,1.0276039838790894,1.0738459825515747,1.0224659442901611,0.7056757211685181,4758642,0.0,
1980-11-25 00:00:00+00:00,1.0687079429626465,1.0738459825515747,1.0532939434051514,0.6971940398216248,4987329,0.0,
1980-11-26 00:00:00+00:00,1.050724983215332,1.050724983215332,1.0378799438476562,0.6921051740646362,4413178,0.0,
1980-11-28 00:00:00+00:00,1.0481560230255127,1.0481560230255127,1.0404490232467651,0.688712477684021,1814901,0.0,
1980-12-01 00:00:00+00:00,1.0378799438476562,1.0378799438476562,0.9710860252380372,0.6412155628204346,10252002,0.0,
1980-12-02 00:00:00+00:00,0.9736549854278564,0.983931005001068,0.9736549854278564,0.6496968269348145,3444906,0.0,
1980-12-03 00:00:00+00:00,0.983931005001068,0.9865000247955322,0.9736549854278564,0.6496968269348145,4549417,0.0,
1980-12-04 00:00:00+00:00,0.983931005001068,0.9890689849853516,0.9659479856491088,0.6378227472305298,1367258,0.0,
1980-12-05 00:00:00+00:00,0.9659479856491088,0.981361985206604,0.955672025680542,0.6446078419685364,2666396,0.0,
1980-12-08 00:00:00+00:00,0.968517005443573,0.968517005443573,0.9582409858703612,0.6361263394355774,1508363,0.0,
1980-12-09 00:00:00+00:00,0.9633790254592896,0.9736549854278564,0.953103005886078,0.6412155628204346,2593411,0.0,
1980-12-10 00:00:00+00:00,0.9710860252380372,0.9890689849853516,0.9633790254592896,0.6429117321968079,2622605,0.0,
1980-12-11 00:00:00+00:00,0.9736549854278564,0.9787930250167848,0.9633790254592896,0.6412155628204346,3488697,0.0,
1980-12-12 00:00:00+00:00,0.9710860252380372,0.9762240052223206,0.9608100056648254,0.6378227472305298,4208819,0.0,
1980-12-15 00:00:00+00:00,0.9659479856491088,0.968517005443573,0.9608100056648254,0.634429931640625,2330664,0.0,
1980-12-16 00:00:00+00:00,0.9608100056648254,0.9659479856491088,0.9582409858703612,0.6378227472305298,3279473,0.0,
1980-12-17 00:00:00+00:00,0.9659479856491088,0.9659479856491088,0.9608100056648254,0.6378227472305298,7215813,0.0,
1980-12-18 00:00:00+00:00,0.968517005443573,0.981361985206604,0.968517005443573,0.6463042497634888,1921946,0.0,
1980-12-19 00:00:00+00:00,0.9787930250167848,0.981361985206604,0.968517005443573,0.6480005979537964,2753979,0.0,
1980-12-22 00:00:00+00:00,0.981361985206604,1.0378799438476562,0.9762240052223206,0.6836233139038086,1931678,0.0,
1980-12-23 00:00:00+00:00,1.0378799438476562,1.0584319829940796,1.0378799438476562,0.6954978108406067,2958338,0.0,
1980-12-24 00:00:00+00:00,1.0532939434051514,1.0558630228042605,1.0481560230255127,0.6921051740646362,1318601,0.0,
1980-12-26 00:00:00+00:00,1.0481560230255127,1.0584319829940796,1.0455869436264038,0.6921051740646362,457375,0.0,
1980-12-29 00:00:00+00:00,1.0481560230255127,1.061000943183899,1.0481560230255127,0.6938013434410095,2642068,0.0,
1980-12-30 00:00:00+00:00,1.050724983215332,1.050724983215332,1.0404490232467651,0.6921051740646362,3503294,0.0,
1980-12-31 00:00:00+00:00,1.0481560230255127,1.061000943183899,1.0455869436264038,0.6954978108406067,5070046,0.0,
1981-01-02 00:00:00+00:00,1.0584319829940796,1.0687079429626465,1.0584319829940796,0.7056757211685181,710390,0.0,
1981-01-05 00:00:00+00:00,1.0687079429626465,1.0841219425201416,1.0687079429626465,0.7107649445533752,3182159,0.0,
1981-01-06 00:00:00+00:00,1.076414942741394,1.078984022140503,1.0712770223617554,0.7073721885681152,2267410,0.0,
1981-01-07 00:00:00+00:00,1.0455869436264038,1.0455869436264038,1.0173280239105225,0.688712477684021,4515357,0.0,
1981-01-08 00:00:00+00:00,1.0430179834365845,1.0532939434051514,1.0430179834365845,0.688712477684021,5673391,0.0,
1981-01-09 00:00:00+00:00,1.0430179834365845,1.0635700225830078,1.0430179834365845,0.7022829651832581,2885352,0.0,
1981-01-12 00:00:00+00:00,1.078984022140503,1.094398021697998,1.078984022140503,0.7158536314964294,19477344,0.0,
1981-01-13 00:00:00+00:00,1.0841219425201416,1.0892599821090698,1.078984022140503,0.7141573429107666,6899544,0.0,
1981-01-14 00:00:00+00:00,1.0815529823303225,1.0892599821090698,1.078984022140503,0.7158536314964294,1211556,0.0,
1981-01-15 00:00:00+00:00,1.078984022140503,1.078984022140503,1.0532939434051514,0.6971940398216248,1649468,0.0,
1981-01-16 00:00:00+00:00,1.0558630228042605,1.0584319829940796,1.0455869436264038,0.6954978108406067,3756310,0.0,
1981-01-19 00:00:00+00:00,1.050724983215332,1.050724983215332,1.0404490232467651,0.6904090046882629,2724785,0.0,
1981-01-20 00:00:00+00:00,1.0455869436264038,1.050724983215332,1.0224659442901611,0.6785345077514648,4870552,0.0,
1981-01-21 00:00:00+00:00,1.02503502368927,1.02503502368927,1.0121899843215942,0.6751420497894287,2875621,0.0,
1981-01-22 00:00:00+00:00,1.0224659442901611,1.02503502368927,1.0147589445114136,0.6717491745948792,1367258,0.0,
1981-01-23 00:00:00+00:00,1.0173280239105225,1.0224659442901611,1.0173280239105225,0.6717491745948792,841764,0.0,
1981-01-26 00:00:00+00:00,1.0198969841003418,1.0276039838790894,1.0198969841003418,0.673445463180542,1561885,0.0,
1981-01-27 00:00:00+00:00,1.0301729440689087,1.0532939434051514,1.0301729440689087,0.6954978108406067,3152965,0.0,
1981-01-28 00:00:00+00:00,1.0532939434051514,1.0687079429626465,1.0455869436264038,0.7022829651832581,2427978,0.0,
1981-01-29 00:00:00+00:00,1.0635700225830078,1.0815529823303225,1.0558630228042605,0.7090684175491333,2072783,0.0,
1981-01-30 00:00:00+00:00,1.0738459825515747,1.0892599821090698,1.0738459825515747,0.7090684175491333,3474100,0.0,
1981-02-02 00:00:00+00:00,1.0712770223617554,1.0712770223617554,1.050724983215332,0.6971940398216248,2223619,0.0,
1981-02-03 00:00:00+00:00,1.0584319829940796,1.094398021697998,1.0584319829940796,0.7192463874816895,2778307,0.0,
1981-02-04 00:00:00+00:00,1.094398021697998,1.130365014076233,1.094398021697998,0.7463886141777039,11940395,0.0,
1981-02-05 00:00:00+00:00,1.130365014076233,1.1663310527801514,1.125226974487305,0.7633516788482666,5955601,0.0,
1981-02-06 00:00:00+00:00,1.1586240530014038,1.1920210123062134,1.1586240530014038,0.7769225239753723,5853421,0.0,
1981-02-09 00:00:00+00:00,1.1766070127487185,1.1791759729385376,1.1534860134124756,0.7735297083854675,2875621,0.0,
1981-02-10 00:00:00+00:00,1.17146897315979,1.1920210123062134,1.1586240530014038,0.7820112705230713,2792904,0.0,
1981-02-11 00:00:00+00:00,1.1843140125274658,1.199728012084961,1.1843140125274658,0.7837073802947998,2909681,0.0,
1981-02-12 00:00:00+00:00,1.1791759729385376,1.1791759729385376,1.156054973602295,0.7667441964149475,2496097,0.0,
1981-02-13 00:00:00+00:00,1.156054973602295,1.156054973602295,1.130365014076233,0.7548701167106628,5507957,0.0,
1981-02-17 00:00:00+00:00,1.1432100534439087,1.1611930131912231,1.1355030536651611,0.7599588632583618,1951140,0.0,
1981-02-18 00:00:00+00:00,1.1534860134124756,1.1868829727172852,1.1534860134124756,0.7837073802947998,4787836,0.0,
1981-02-19 00:00:00+00:00,1.1868829727172852,1.2074350118637085,1.1817450523376465,0.7803149223327637,2296604,0.0,
1981-02-20 00:00:00+00:00,1.1817450523376465,1.1920210123062134,1.174038052558899,0.7803149223327637,1138571,0.0,
1981-02-23 00:00:00+00:00,1.1817450523376465,1.2356940507888794,1.1817450523376465,0.7972783446311951,7006589,0.0,
1981-02-24 00:00:00+00:00,1.2074350118637085,1.2177109718322754,1.2022969722747805,0.7955817580223083,3668728,0.0,
1981-02-25 00:00:00+00:00,1.2048660516738892,1.2305560111999512,1.2022969722747805,0.8108490109443665,2131171,0.0,
1981-02-26 00:00:00+00:00,1.2279870510101318,1.243401050567627,1.2279870510101318,0.8210269808769226,3688191,0.0,
1981-02-27 00:00:00+00:00,1.243401050567627,1.243401050567627,1.225417971611023,0.8091529011726379,2301470,0.0,
1981-03-02 00:00:00+00:00,1.225417971611023,1.243401050567627,1.2100039720535278,0.8210269808769226,4495895,0.0,
1981-03-03 00:00:00+00:00,1.240831971168518,1.240831971168518,1.2202800512313845,0.8057600855827332,3357324,0.0,
1981-03-04 00:00:00+00:00,1.2202800512313845,1.2279870510101318,1.2125730514526367,0.807456374168396,3094577,0.0,
1981-03-05 00:00:00+00:00,1.2228490114212036,1.2228490114212036,1.2125730514526367,0.8023672103881836,1055854,0.0,
1981-03-06 00:00:00+00:00,1.215142011642456,1.2177109718322754,1.199728012084961,0.7972783446311951,1547288,0.0,
1981-03-09 00:00:00+00:00,1.2022969722747805,1.2022969722747805,1.1920210123062134,0.7921890020370483,1012063,0.0,
1981-03-10 00:00:00+00:00,1.199728012084961,1.2228490114212036,1.1971590518951416,0.7938855290412903,2539888,0.0,
1981-03-11 00:00:00+00:00,1.2022969722747805,1.2022969722747805,1.1689000129699707,0.7904933094978333,3172428,0.0,
1981-03-12 00:00:00+00:00,1.1971590518951416,1.2177109718322754,1.1920210123062134,0.8006708025932312,2486366,0.0,
1981-03-13 00:00:00+00:00,1.2125730514526367,1.2279870510101318,1.199728012084961,0.8006708025932312,3323264,0.0,
1981-03-16 00:00:00+00:00,1.2100039720535278,1.2100039720535278,1.1920210123062134,0.7989745736122131,1162899,0.0,
1981-03-17 00:00:00+00:00,1.2100039720535278,1.2228490114212036,1.1920210123062134,0.7904933094978333,6169691,0.0,
1981-03-18 00:00:00+00:00,1.1971590518951416,1.199728012084961,1.1868829727172852,0.7904933094978333,1990066,0.0,
1981-03-19 00:00:00+00:00,1.1971590518951416,1.2279870510101318,1.1945899724960327,0.7904933094978333,6349721,0.0,
1981-03-20 00:00:00+00:00,1.1971590518951416,1.2279870510101318,1.1945899724960327,0.807456374168396,4963001,0.0,
1981-03-23 00:00:00+00:00,1.2279870510101318,1.258815050125122,1.2279870510101318,0.8278120160102844,5697719,0.0,
1981-03-24 00:00:00+00:00,1.2536770105361938,1.2716599702835083,1.2536770105361938,0.8329017758369446,4194222,0.0,
1981-03-25 00:00:00+00:00,1.2613840103149414,1.310194969177246,1.2562459707260132,0.8600424528121948,2481500,0.0,
1981-03-26 00:00:00+00:00,1.2922120094299316,1.2922120094299316,1.240831971168518,0.819330096244812,14256462,0.0,
1981-03-27 00:00:00+00:00,1.2382630109786987,1.2382630109786987,1.2048660516738892,0.7972783446311951,4422909,0.0,
1981-03-30 00:00:00+00:00,1.2074350118637085,1.2382630109786987,1.2074350118637085,0.8142418265342712,4179625,0.0,
1981-03-31 00:00:00+00:00,1.2331249713897705,1.2613840103149414,1.2331249713897705,0.8295084238052368,5065180,0.0,
1981-04-01 00:00:00+00:00,1.2562459707260132,1.2639529705047607,1.2511080503463743,0.8278120160102844,8159757,0.0,
1981-04-02 00:00:00+00:00,1.2536770105361938,1.2639529705047607,1.2331249713897705,0.8278120160102844,2642068,0.0,
1981-04-03 00:00:00+00:00,1.2459700107574463,1.2459700107574463,1.2331249713897705,0.8142418265342712,963406,0.0,
1981-04-06 00:00:00+00:00,1.2305560111999512,1.2305560111999512,1.2100039720535278,0.8091529011726379,1795438,0.0,
1981-04-07 00:00:00+00:00,1.2331249713897705,1.240831971168518,1.2331249713897705,0.819330096244812,1479169,0.0,
1981-04-08 00:00:00+00:00,1.240831971168518,1.240831971168518,1.2279870510101318,0.8142418265342712,4023923,0.0,
1981-04-09 00:00:00+00:00,1.2331249713897705,1.2536770105361938,1.2279870510101318,0.8278120160102844,2899949,0.0,
1981-04-10 00:00:00+00:00,1.2536770105361938,1.2639529705047607,1.240831971168518,0.8295084238052368,2340395,0.0,
1981-04-13 00:00:00+00:00,1.2511080503463743,1.2511080503463743,1.2356940507888794,0.8159379959106445,929346,0.0,
1981-04-14 00:00:00+00:00,1.2382630109786987,1.2485389709472656,1.2382630109786987,0.819330096244812,1795438,0.0,
1981-04-15 00:00:00+00:00,1.240831971168518,1.240831971168518,1.2279870510101318,0.8159379959106445,4782970,0.0,
1981-04-16 00:00:00+00:00,1.2356940507888794,1.240831971168518,1.2331249713897705,0.8176339268684387,8096503,0.0,
1981-04-20 00:00:00+00:00,1.2382630109786987,1.240831971168518,1.2331249713897705,0.8142418265342712,10529346,0.0,
1981-04-21 00:00:00+00:00,1.2331249713897705,1.2356940507888794,1.1971590518951416,0.7904933094978333,4719716,0.0,
1981-04-22 00:00:00+00:00,1.1945899724960327,1.1945899724960327,1.1868829727172852,0.7871005535125732,4466700,0.0,
1981-04-23 00:00:00+00:00,1.1920210123062134,1.1971590518951416,1.1843140125274658,0.7904933094978333,6724379,0.0,
1981-04-24 00:00:00+00:00,1.1971590518951416,1.2202800512313845,1.189452052116394,0.8006708025932312,4072580,0.0,
1981-04-27 00:00:00+00:00,1.2125730514526367,1.2228490114212036,1.2074350118637085,0.8006708025932312,3371921,0.0,
1981-04-28 00:00:00+00:00,1.2100039720535278,1.2100039720535278,1.1971590518951416,0.7938855290412903,1425646,0.0,
1981-04-29 00:00:00+00:00,1.199728012084961,1.199728012084961,1.1945899724960327,0.7904933094978333,1342930,0.0,
1981-04-30 00:00:00+00:00,1.1971590518951416,1.2022969722747805,1.1945899724960327,0.7921890020370483,3011860,0.0,
1981-05-01 00:00:00+00:00,1.199728012084961,1.199728012084961,1.1868829727172852,0.7837073802947998,3707653,0.0,
1981-05-04 00:00:00+00:00,1.1868829727172852,1.1868829727172852,1.1509170532226562,0.7633516788482666,2963203,0.0,
1981-05-05 00:00:00+00:00,1.156054973602295,1.1586240530014038,1.1534860134124756,0.7633516788482666,1810035,0.0,
1981-05-06 00:00:00+00:00,1.156054973602295,1.1689000129699707,1.1534860134124756,0.7650479674339294,2671262,0.0,
1981-05-07 00:00:00+00:00,1.156054973602295,1.156054973602295,1.1329339742660522,0.7531736493110657,2583680,0.0,
1981-05-08 00:00:00+00:00,1.1406409740447998,1.145779013633728,1.1277960538864136,0.7446923851966858,2077648,0.0,
1981-05-11 00:00:00+00:00,1.1277960538864136,1.1355030536651611,1.1175199747085571,0.7396031022071838,2218753,0.0,
1981-05-12 00:00:00+00:00,1.120089054107666,1.130365014076233,1.1149510145187378,0.7463886141777039,1279676,0.0,
1981-05-13 00:00:00+00:00,1.130365014076233,1.1406409740447998,1.125226974487305,0.7463886141777039,2209022,0.0,
1981-05-14 00:00:00+00:00,1.130365014076233,1.1355030536651611,1.1277960538864136,0.7463886141777039,1177496,0.0,
1981-05-15 00:00:00+00:00,1.130365014076233,1.1380720138549805,1.1277960538864136,0.7514771819114685,2559351,0.0,
1981-05-18 00:00:00+00:00,1.1432100534439087,1.1637619733810425,1.1432100534439087,0.7633516788482666,2593411,0.0,
1981-05-19 00:00:00+00:00,1.156054973602295,1.1637619733810425,1.1509170532226562,0.7650479674339294,15312316,0.0,
1981-05-20 00:00:00+00:00,1.1586240530014038,1.1611930131912231,1.1586240530014038,0.7667441964149475,1182362,0.0,
1981-05-21 00:00:00+00:00,1.1611930131912231,1.1663310527801514,1.1586240530014038,0.7701372504234314,1566751,0.0,
1981-05-22 00:00:00+00:00,1.1663310527801514,1.17146897315979,1.1611930131912231,0.7684407830238342,2603142,0.0,
1981-05-26 00:00:00+00:00,1.1637619733810425,1.1868829727172852,1.1637619733810425,0.7769225239753723,3191891,0.0,
1981-05-27 00:00:00+00:00,1.1766070127487185,1.1920210123062134,1.1766070127487185,0.7871005535125732,3308667,0.0,
1981-05-28 00:00:00+00:00,1.1920210123062134,1.240831971168518,1.1868829727172852,0.819330096244812,8539280,0.0,
1981-05-29 00:00:00+00:00,1.240831971168518,1.2511080503463743,1.2356940507888794,0.819330096244812,3668728,0.0,
1981-06-01 00:00:00+00:00,1.258815050125122,1.2999190092086792,1.258815050125122,0.8532572388648987,6899544,0.0,
1981-06-02 00:00:00+00:00,1.2922120094299316,1.3256089687347412,1.2742290496826172,0.8685239553451538,9059909,0.0,
1981-06-03 00:00:00+00:00,1.3153330087661743,1.3564380407333374,1.3050570487976074,0.8888798356056213,5488495,0.0,
1981-06-04 00:00:00+00:00,1.3461610078811646,1.374421000480652,1.3410229682922363,0.9024513959884644,15774557,0.0,
