date,TAP_Open,TAP_High,TAP_Low,TAP_Close,TAP_Volume,TAP_Dividends,TAP_Stock Splits
1983-07-11 00:00:00+00:00,0.0,9.9375,9.6875,4.475812911987305,141400,0.0,
1983-07-12 00:00:00+00:00,0.0,9.75,9.6875,4.447124004364014,146600,0.0,
1983-07-13 00:00:00+00:00,0.0,9.75,9.625,4.447124004364014,85400,0.0,
1983-07-14 00:00:00+00:00,0.0,11.0,9.6875,5.0496368408203125,1036600,0.0,
1983-07-15 00:00:00+00:00,0.0,11.6875,10.9375,5.336545467376709,1703000,0.0,
1983-07-18 00:00:00+00:00,0.0,12.0625,11.625,5.480003356933594,1110000,0.0,
1983-07-19 00:00:00+00:00,0.0,12.4375,11.9375,5.623459815979004,1025800,0.0,
1983-07-20 00:00:00+00:00,0.0,12.9375,12.3125,5.910367488861084,1304000,0.0,
1983-07-21 00:00:00+00:00,0.0,12.9375,12.4375,5.738221168518066,908400,0.0,
1983-07-22 00:00:00+00:00,0.0,12.5625,12.3125,5.76691198348999,467000,0.0,
1983-07-25 00:00:00+00:00,0.0,12.5625,12.3125,5.709530830383301,223200,0.0,
1983-07-26 00:00:00+00:00,0.0,12.5625,12.375,5.709530830383301,326200,0.0,
1983-07-27 00:00:00+00:00,0.0,12.5,11.875,5.508689880371094,210600,0.0,
1983-07-28 00:00:00+00:00,0.0,11.9375,11.625,5.365236282348633,326400,0.0,
1983-07-29 00:00:00+00:00,0.0,11.6875,10.875,5.19309139251709,222000,0.0,
1983-08-01 00:00:00+00:00,0.0,11.3125,11.0625,5.16439962387085,134600,0.0,
1983-08-02 00:00:00+00:00,0.0,11.75,11.25,5.22178316116333,162400,0.0,
1983-08-03 00:00:00+00:00,0.0,11.5,11.125,5.16439962387085,228800,0.0,
1983-08-04 00:00:00+00:00,0.0,11.6875,11.1875,5.16439962387085,215200,0.0,
1983-08-05 00:00:00+00:00,0.0,11.625,11.0625,5.16439962387085,50200,0.0,
1983-08-08 00:00:00+00:00,0.0,11.6875,11.125,5.16439962387085,207200,0.0,
1983-08-09 00:00:00+00:00,0.0,11.625,11.1875,5.336545467376709,128800,0.0,
1983-08-10 00:00:00+00:00,0.0,12.125,11.625,5.508689880371094,279000,0.0,
1983-08-11 00:00:00+00:00,0.0,12.0625,11.75,5.393927097320557,153800,0.0,
1983-08-12 00:00:00+00:00,0.0,12.0,11.75,5.508689880371094,139800,0.0,
1983-08-15 00:00:00+00:00,0.0,12.125,11.8125,5.537384510040283,417000,0.0,
1983-08-16 00:00:00+00:00,0.0,12.0,11.4375,5.279165744781494,73600,0.0,
1983-08-17 00:00:00+00:00,0.0,11.9375,11.5,5.422617435455322,154200,0.0,
1983-08-18 00:00:00+00:00,0.0,12.25,11.875,5.566076278686523,447800,0.0,
1983-08-19 00:00:00+00:00,0.0,12.1875,12.0,5.537384510040283,278400,0.0,
1983-08-22 00:00:00+00:00,0.0,12.3125,12.125,5.594768524169922,185000,0.0,
1983-08-23 00:00:00+00:00,0.0,12.3125,12.0,5.537384510040283,185200,0.0,
1983-08-24 00:00:00+00:00,0.0,12.125,11.875,5.4513092041015625,140600,0.0,
1983-08-25 00:00:00+00:00,0.0,11.9375,11.8125,5.4513092041015625,84600,0.0,
1983-08-26 00:00:00+00:00,0.0,11.875,11.8125,5.4513092041015625,35400,0.0,
1983-08-29 00:00:00+00:00,0.0,12.125,11.6875,5.566076278686523,80800,0.0,
1983-08-30 00:00:00+00:00,0.0,12.75,12.0625,5.79560136795044,1043400,0.0,
1983-08-31 00:00:00+00:00,0.0,12.6875,12.3125,5.738221168518066,373800,0.0,
1983-09-01 00:00:00+00:00,0.0,12.6875,12.4375,5.79560136795044,278400,0.0,
1983-09-02 00:00:00+00:00,0.0,12.8125,12.625,5.852985382080078,143000,0.0,
1983-09-06 00:00:00+00:00,0.0,13.0625,12.75,5.967750549316406,302800,0.0,
1983-09-07 00:00:00+00:00,0.0,13.1875,13.0,5.996443271636963,252800,0.0,
1983-09-08 00:00:00+00:00,0.0,13.1875,13.0625,5.996443271636963,152200,0.0,
1983-09-09 00:00:00+00:00,0.0,13.1875,13.0,5.967750549316406,326600,0.0,
1983-09-12 00:00:00+00:00,0.0,13.1875,12.9375,5.996443271636963,423200,0.0,
1983-09-13 00:00:00+00:00,0.0,13.125,13.0,5.996443271636963,178800,0.0,
1983-09-14 00:00:00+00:00,0.0,13.125,12.9375,5.996443271636963,102600,0.0,
1983-09-15 00:00:00+00:00,0.0,13.125,13.0,5.967750549316406,88000,0.0,
1983-09-16 00:00:00+00:00,0.0,13.0625,12.75,5.996443271636963,82200,0.0,
1983-09-19 00:00:00+00:00,0.0,13.5,13.0,6.168587684631348,898400,0.0,
1983-09-20 00:00:00+00:00,0.0,14.0,13.4375,6.3694281578063965,426600,0.0,
1983-09-21 00:00:00+00:00,0.0,14.0,13.625,6.254661560058594,127800,0.0,
1983-09-22 00:00:00+00:00,0.0,14.25,13.625,6.512882232666016,310600,0.0,
1983-09-23 00:00:00+00:00,0.0,14.3125,14.0625,6.570266246795654,233400,0.0,
1983-09-26 00:00:00+00:00,0.0,14.4375,14.25,6.627645015716553,168000,0.0,
1983-09-27 00:00:00+00:00,0.0,14.5625,14.375,6.627645015716553,254400,0.0,
1983-09-28 00:00:00+00:00,0.0,14.5,14.0,6.455498695373535,136400,0.0,
1983-09-29 00:00:00+00:00,0.0,14.125,13.0625,5.996443271636963,325400,0.0,
1983-09-30 00:00:00+00:00,0.0,13.125,12.625,5.910367488861084,253200,0.0,
1983-10-03 00:00:00+00:00,0.0,13.5625,12.75,6.197278499603272,132200,0.0,
1983-10-04 00:00:00+00:00,0.0,13.8125,13.5625,6.254661560058594,185000,0.0,
1983-10-05 00:00:00+00:00,0.0,13.6875,13.1875,6.168587684631348,239200,0.0,
1983-10-06 00:00:00+00:00,0.0,13.5,13.4375,6.197278499603272,403800,0.0,
1983-10-07 00:00:00+00:00,0.0,13.9375,13.4375,6.340737342834473,501800,0.0,
1983-10-10 00:00:00+00:00,0.0,13.875,13.5625,6.283351421356201,114400,0.0,
1983-10-11 00:00:00+00:00,0.0,13.625,13.375,6.168587684631348,260200,0.0,
1983-10-12 00:00:00+00:00,0.0,13.375,11.5,5.480003356933594,922400,0.0,
1983-10-13 00:00:00+00:00,0.0,12.0625,10.75,5.19309139251709,723200,0.0,
1983-10-14 00:00:00+00:00,0.0,11.875,11.4375,5.422617435455322,425200,0.0,
1983-10-17 00:00:00+00:00,0.0,12.375,11.6875,5.594768524169922,347400,0.0,
1983-10-18 00:00:00+00:00,0.0,12.1875,11.5,5.336545467376709,161600,0.0,
1983-10-19 00:00:00+00:00,0.0,11.8125,11.3125,5.422617435455322,162400,0.0,
1983-10-20 00:00:00+00:00,0.0,12.0,11.8125,5.4513092041015625,91600,0.0,
1983-10-21 00:00:00+00:00,0.0,11.9375,11.625,5.336545467376709,139000,0.0,
1983-10-24 00:00:00+00:00,0.0,11.625,11.3125,5.30785608291626,119400,0.0,
1983-10-25 00:00:00+00:00,0.0,11.9375,11.5625,5.4513092041015625,136400,0.0,
1983-10-26 00:00:00+00:00,0.0,11.9375,11.75,5.393927097320557,66800,0.0,
1983-10-27 00:00:00+00:00,0.0,11.9375,11.75,5.4513092041015625,52000,0.0,
1983-10-28 00:00:00+00:00,0.0,11.9375,11.6875,5.365236282348633,118200,0.0,
1983-10-31 00:00:00+00:00,0.0,11.8125,11.6875,5.365236282348633,329400,0.0,
1983-11-01 00:00:00+00:00,0.0,11.6875,11.25,5.19309139251709,173800,0.0,
1983-11-02 00:00:00+00:00,0.0,11.75,11.3125,5.336545467376709,112600,0.0,
1983-11-03 00:00:00+00:00,0.0,11.6875,10.4375,4.791417121887207,379000,0.0,
1983-11-04 00:00:00+00:00,0.0,10.4375,9.375,4.3897385597229,970000,0.0,
1983-11-07 00:00:00+00:00,0.0,9.5625,9.0,4.274975776672363,752000,0.0,
1983-11-08 00:00:00+00:00,0.0,9.75,9.25,4.447124004364014,652600,0.0,
1983-11-09 00:00:00+00:00,0.0,10.125,9.625,4.6479597091674805,783800,0.0,
1983-11-10 00:00:00+00:00,0.0,10.5625,10.125,4.734032154083252,654400,0.0,
1983-11-11 00:00:00+00:00,0.0,10.8125,10.375,4.934872627258301,368600,0.0,
1983-11-14 00:00:00+00:00,0.0,10.8125,10.375,4.791417121887207,291200,0.0,
1983-11-15 00:00:00+00:00,0.0,10.4375,9.6875,4.533193588256836,170200,0.0,
1983-11-16 00:00:00+00:00,0.0,10.0,9.75,4.533193588256836,236200,0.0,
1983-11-17 00:00:00+00:00,0.0,10.3125,9.875,4.6766510009765625,362400,0.0,
1983-11-18 00:00:00+00:00,0.0,10.25,9.9375,4.590579509735107,142600,0.0,
1983-11-21 00:00:00+00:00,0.0,10.0625,9.875,4.61926794052124,132800,0.0,
1983-11-22 00:00:00+00:00,0.0,10.0,9.75,4.50450325012207,248400,0.0,
1983-11-23 00:00:00+00:00,0.0,9.9375,9.625,4.475812911987305,376400,0.0,
1983-11-25 00:00:00+00:00,0.0,9.75,9.5,4.3897385597229,102400,0.0,
1983-11-28 00:00:00+00:00,0.0,9.625,9.375,4.361048221588135,354400,0.0,
1983-11-29 00:00:00+00:00,0.0,9.6875,9.375,4.447124004364014,274800,0.0,
1983-11-30 00:00:00+00:00,0.0,9.8125,9.5625,4.447124004364014,368200,0.0,
1983-12-01 00:00:00+00:00,0.0,9.75,9.5625,4.3897385597229,119000,0.0,
1983-12-02 00:00:00+00:00,0.0,9.6875,9.375,4.303667068481445,579200,0.0,
1983-12-05 00:00:00+00:00,0.0,9.4375,9.25,4.274975776672363,218000,0.0,
1983-12-06 00:00:00+00:00,0.0,9.375,9.25,4.274975776672363,109800,0.0,
1983-12-07 00:00:00+00:00,0.0,9.375,9.1875,4.303667068481445,88200,0.0,
1983-12-08 00:00:00+00:00,0.0,9.5,9.3125,4.332359790802002,295000,0.0,
1983-12-09 00:00:00+00:00,0.0,9.875,9.4375,4.418432235717773,311200,0.0,
1983-12-12 00:00:00+00:00,0.0,9.8125,9.625,4.447124004364014,192400,0.0,
1983-12-13 00:00:00+00:00,0.0,9.75,9.5,4.447124004364014,580000,0.0,
1983-12-14 00:00:00+00:00,0.0,9.8125,9.5625,4.447124004364014,348800,0.0,
1983-12-15 00:00:00+00:00,0.0,9.875,9.625,4.533193588256836,126800,0.0,
1983-12-16 00:00:00+00:00,0.0,10.125,9.75,4.61926794052124,205400,0.0,
1983-12-19 00:00:00+00:00,0.0,10.25,10.0625,4.6479597091674805,105000,0.0,
1983-12-20 00:00:00+00:00,0.0,10.25,10.0625,4.61926794052124,210200,0.0,
1983-12-21 00:00:00+00:00,0.0,10.1875,10.0625,4.61926794052124,63400,0.0,
1983-12-22 00:00:00+00:00,0.0,10.25,10.125,4.6766510009765625,185600,0.0,
1983-12-23 00:00:00+00:00,0.0,10.6875,10.1875,4.820107936859131,209600,0.0,
1983-12-27 00:00:00+00:00,0.0,10.5625,10.3125,4.762725353240967,131400,0.0,
1983-12-28 00:00:00+00:00,0.0,10.5,10.3125,4.734032154083252,81400,0.0,
1983-12-29 00:00:00+00:00,0.0,10.375,10.0625,4.6479597091674805,86600,0.0,
1983-12-30 00:00:00+00:00,0.0,10.25,10.125,4.6479597091674805,196000,0.0,
1984-01-03 00:00:00+00:00,0.0,10.1875,9.875,4.561888217926025,356200,0.0,
1984-01-04 00:00:00+00:00,0.0,10.125,9.9375,4.61926794052124,99600,0.0,
1984-01-05 00:00:00+00:00,0.0,10.1875,9.9375,4.61926794052124,126600,0.0,
1984-01-06 00:00:00+00:00,0.0,10.3125,9.9375,4.6766510009765625,212400,0.0,
1984-01-09 00:00:00+00:00,0.0,10.25,10.125,4.6479597091674805,121600,0.0,
1984-01-10 00:00:00+00:00,0.0,10.375,10.125,4.6766510009765625,766800,0.0,
1984-01-11 00:00:00+00:00,0.0,10.25,10.1875,4.6766510009765625,50600,0.0,
1984-01-12 00:00:00+00:00,0.0,10.3125,10.1875,4.6766510009765625,258600,0.0,
1984-01-13 00:00:00+00:00,0.0,10.6875,10.1875,4.848799705505371,616400,0.0,
1984-01-16 00:00:00+00:00,0.0,10.75,10.5625,4.934872627258301,149000,0.0,
1984-01-17 00:00:00+00:00,0.0,10.8125,10.625,4.906178951263428,80400,0.0,
1984-01-18 00:00:00+00:00,0.0,10.75,10.375,4.820107936859131,230800,0.0,
1984-01-19 00:00:00+00:00,0.0,10.5,10.125,4.6766510009765625,364600,0.0,
1984-01-20 00:00:00+00:00,0.0,10.25,9.875,4.561888217926025,203200,0.0,
1984-01-23 00:00:00+00:00,0.0,10.0625,9.75,4.590579509735107,117800,0.0,
1984-01-24 00:00:00+00:00,0.0,10.0625,9.875,4.61926794052124,67600,0.0,
1984-01-25 00:00:00+00:00,0.0,10.1875,10.0,4.590579509735107,150400,0.0,
1984-01-26 00:00:00+00:00,0.0,10.1875,9.8125,4.561888217926025,409800,0.0,
1984-01-27 00:00:00+00:00,0.0,9.9375,9.625,4.50450325012207,131200,0.0,
1984-01-30 00:00:00+00:00,0.0,9.8125,9.5625,4.418432235717773,158000,0.0,
1984-01-31 00:00:00+00:00,0.0,9.75,9.625,4.475812911987305,129600,0.0,
1984-02-01 00:00:00+00:00,0.0,9.75,9.25,4.274975776672363,82400,0.0,
1984-02-02 00:00:00+00:00,0.0,9.4375,9.25,4.274975776672363,217400,0.0,
1984-02-03 00:00:00+00:00,0.0,9.5,9.3125,4.303667068481445,115200,0.0,
1984-02-06 00:00:00+00:00,0.0,9.4375,9.1875,4.24628496170044,75000,0.0,
1984-02-07 00:00:00+00:00,0.0,9.25,9.0625,4.188902854919434,109000,0.0,
1984-02-08 00:00:00+00:00,0.0,9.125,7.875,3.6437699794769287,317200,0.0,
1984-02-09 00:00:00+00:00,0.0,8.4375,7.8125,3.873299598693848,402400,0.0,
1984-02-10 00:00:00+00:00,0.0,9.125,8.5,4.160212993621826,401200,0.0,
1984-02-13 00:00:00+00:00,0.0,9.0625,8.6875,3.98806357383728,351600,0.0,
1984-02-14 00:00:00+00:00,0.0,9.5,8.6875,4.303667068481445,292600,0.0,
1984-02-15 00:00:00+00:00,0.0,9.75,9.5,4.447124004364014,164600,0.0,
1984-02-16 00:00:00+00:00,0.0,9.6875,8.625,3.959372758865357,553600,0.0,
1984-02-17 00:00:00+00:00,0.0,8.6875,8.0,3.729844570159912,824000,0.0,
1984-02-21 00:00:00+00:00,0.0,8.3125,8.0,3.7872276306152335,453000,0.0,
1984-02-22 00:00:00+00:00,0.0,8.4375,8.25,3.873299598693848,263000,0.0,
1984-02-23 00:00:00+00:00,0.0,8.375,8.25,3.7872276306152335,358000,0.0,
1984-02-24 00:00:00+00:00,0.0,8.375,8.25,3.844609260559082,416600,0.0,
1984-02-27 00:00:00+00:00,0.0,8.4375,8.0625,3.701151609420776,266600,0.0,
1984-02-28 00:00:00+00:00,0.0,8.1875,7.9375,3.729844570159912,242400,0.0,
1984-02-29 00:00:00+00:00,0.0,8.125,8.0,3.729844570159912,250200,0.0,
1984-03-01 00:00:00+00:00,0.0,8.125,8.0,3.729844570159912,133400,0.0,
1984-03-02 00:00:00+00:00,0.0,8.25,8.0,3.729844570159912,291200,0.0,
1984-03-05 00:00:00+00:00,0.0,8.1875,7.625,3.557698965072632,531200,0.0,
1984-03-06 00:00:00+00:00,0.0,8.0,7.6875,3.5863888263702397,195800,0.0,
1984-03-07 00:00:00+00:00,0.0,7.875,7.75,3.6150808334350586,233800,0.0,
1984-03-08 00:00:00+00:00,0.0,7.9375,7.6875,3.6150808334350586,229000,0.0,
1984-03-09 00:00:00+00:00,0.0,8.0,7.8125,3.672463178634644,384600,0.0,
1984-03-12 00:00:00+00:00,0.0,8.0,7.9375,3.672463178634644,163600,0.0,
1984-03-13 00:00:00+00:00,0.0,8.1875,7.9375,3.758534669876098,353800,0.0,
1984-03-14 00:00:00+00:00,0.0,8.1875,7.875,3.672463178634644,372600,0.0,
1984-03-15 00:00:00+00:00,0.0,8.0625,8.0,3.672463178634644,92600,0.0,
1984-03-16 00:00:00+00:00,0.0,8.1875,8.0,3.701151609420776,352000,0.0,
1984-03-19 00:00:00+00:00,0.0,8.0625,7.625,3.500315427780152,131000,0.0,
1984-03-20 00:00:00+00:00,0.0,7.9375,7.5,3.6437699794769287,545400,0.0,
1984-03-21 00:00:00+00:00,0.0,7.9375,7.375,3.4716250896453857,2363200,0.0,
1984-03-22 00:00:00+00:00,0.0,7.625,7.25,3.3855502605438232,345600,0.0,
1984-03-23 00:00:00+00:00,0.0,7.4375,7.125,3.4142415523529053,171600,0.0,
1984-03-26 00:00:00+00:00,0.0,7.625,7.375,3.500315427780152,217800,0.0,
1984-03-27 00:00:00+00:00,0.0,7.625,7.375,3.3855502605438232,130200,0.0,
1984-03-28 00:00:00+00:00,0.0,7.4375,7.25,3.328169584274292,151200,0.0,
1984-03-29 00:00:00+00:00,0.0,7.6875,7.25,3.529007196426392,583800,0.0,
1984-03-30 00:00:00+00:00,0.0,7.75,7.625,3.500315427780152,549200,0.0,
1984-04-02 00:00:00+00:00,0.0,8.1875,7.75,3.672463178634644,717800,0.0,
1984-04-03 00:00:00+00:00,0.0,8.0625,8.0,3.672463178634644,204400,0.0,
1984-04-04 00:00:00+00:00,0.0,8.0625,7.875,3.672463178634644,268000,0.0,
1984-04-05 00:00:00+00:00,0.0,8.0,7.8125,3.6150808334350586,240200,0.0,
1984-04-06 00:00:00+00:00,0.0,7.875,7.6875,3.5863888263702397,109400,0.0,
1984-04-09 00:00:00+00:00,0.0,7.875,7.5625,3.5863888263702397,39000,0.0,
1984-04-10 00:00:00+00:00,0.0,7.875,7.75,3.5863888263702397,47400,0.0,
1984-04-11 00:00:00+00:00,0.0,7.9375,7.6875,3.5863888263702397,156800,0.0,
1984-04-12 00:00:00+00:00,0.0,8.0,7.75,3.672463178634644,180800,0.0,
1984-04-13 00:00:00+00:00,0.0,8.1875,7.9375,3.672463178634644,72400,0.0,
1984-04-16 00:00:00+00:00,0.0,8.0,7.5,3.529007196426392,153600,0.0,
1984-04-17 00:00:00+00:00,0.0,7.875,7.125,3.500315427780152,105400,0.0,
1984-04-18 00:00:00+00:00,0.0,7.625,7.3125,3.3855502605438232,394600,0.0,
1984-04-19 00:00:00+00:00,0.0,7.4375,7.125,3.328169584274292,319000,0.0,
1984-04-23 00:00:00+00:00,0.0,7.25,7.0625,3.299478530883789,219200,0.0,
1984-04-24 00:00:00+00:00,0.0,7.1875,7.0625,3.27078628540039,94200,0.0,
1984-04-25 00:00:00+00:00,0.0,7.125,7.0625,3.27078628540039,147400,0.0,
1984-04-26 00:00:00+00:00,0.0,7.3125,7.0625,3.328169584274292,94200,0.0,
1984-04-27 00:00:00+00:00,0.0,7.3125,7.125,3.328169584274292,398800,0.0,
1984-04-30 00:00:00+00:00,0.0,7.375,7.1875,3.356858968734741,157800,0.0,
1984-05-01 00:00:00+00:00,0.0,7.5,7.375,3.4429335594177246,71200,0.0,
1984-05-02 00:00:00+00:00,0.0,7.5,7.375,3.4429335594177246,127000,0.0,
1984-05-03 00:00:00+00:00,0.0,7.5,7.375,3.3855502605438232,52800,0.0,
1984-05-04 00:00:00+00:00,0.0,7.4375,7.25,3.356858968734741,154000,0.0,
1984-05-07 00:00:00+00:00,0.0,7.3125,7.0625,3.27078628540039,105000,0.0,
1984-05-08 00:00:00+00:00,0.0,7.3125,7.0625,3.27078628540039,144800,0.0,
1984-05-09 00:00:00+00:00,0.0,7.6875,7.125,3.500315427780152,490000,0.0,
1984-05-10 00:00:00+00:00,0.0,8.0,7.4375,3.6150808334350586,820000,0.0,
1984-05-11 00:00:00+00:00,0.0,7.875,7.6875,3.557698965072632,183600,0.0,
1984-05-14 00:00:00+00:00,0.0,7.75,7.5,3.529007196426392,108200,0.0,
1984-05-15 00:00:00+00:00,0.0,7.75,7.625,3.529007196426392,88200,0.0,
1984-05-16 00:00:00+00:00,0.0,7.75,7.625,3.557698965072632,35200,0.0,
1984-05-17 00:00:00+00:00,0.0,7.75,7.625,3.500315427780152,47200,0.0,
1984-05-18 00:00:00+00:00,0.0,7.6875,7.4375,3.4429335594177246,136200,0.0,
1984-05-21 00:00:00+00:00,0.0,7.5,7.25,3.4142415523529053,248400,0.0,
1984-05-22 00:00:00+00:00,0.0,7.4375,7.25,3.3855502605438232,91400,0.0,
1984-05-23 00:00:00+00:00,0.0,7.5,7.375,3.3855502605438232,160800,0.0,
1984-05-24 00:00:00+00:00,0.0,7.4375,7.0625,3.356858968734741,290600,0.0,
1984-05-25 00:00:00+00:00,0.0,7.3125,7.1875,3.299478530883789,58800,0.0,
1984-05-29 00:00:00+00:00,0.0,7.25,7.0,3.213404893875122,293200,0.0,
1984-05-30 00:00:00+00:00,0.0,7.125,7.0,3.242095708847046,91200,0.0,
1984-05-31 00:00:00+00:00,0.0,7.25,7.0,3.27078628540039,74200,0.0,
1984-06-01 00:00:00+00:00,0.0,7.1875,7.125,3.299478530883789,53000,0.0,
1984-06-04 00:00:00+00:00,0.0,7.25,7.125,3.328169584274292,102400,0.0,
1984-06-05 00:00:00+00:00,0.0,7.25,7.0625,3.27078628540039,100000,0.0,
1984-06-06 00:00:00+00:00,0.0,7.1875,7.0,3.27078628540039,128200,0.0,
1984-06-07 00:00:00+00:00,0.0,7.1875,7.0625,3.27078628540039,31200,0.0,
1984-06-08 00:00:00+00:00,0.0,7.125,7.0,3.27078628540039,312200,0.0,
1984-06-11 00:00:00+00:00,0.0,7.0625,6.9375,3.213404893875122,122400,0.0,
1984-06-12 00:00:00+00:00,0.0,7.0,6.6875,3.1847140789031982,320200,0.0,
1984-06-13 00:00:00+00:00,0.0,7.0,6.875,3.213404893875122,217400,0.0,
1984-06-14 00:00:00+00:00,0.0,6.9375,6.8125,3.156022548675537,139800,0.0,
1984-06-15 00:00:00+00:00,0.0,6.875,6.75,3.127330780029297,223600,0.0,
1984-06-18 00:00:00+00:00,0.0,6.8125,6.6875,3.098639249801636,184000,0.0,
1984-06-19 00:00:00+00:00,0.0,6.8125,6.6875,3.098639249801636,210800,0.0,
1984-06-20 00:00:00+00:00,0.0,6.9375,6.6875,3.098639249801636,48400,0.0,
1984-06-21 00:00:00+00:00,0.0,6.875,6.75,3.127330780029297,296600,0.0,
1984-06-22 00:00:00+00:00,0.0,6.9375,6.8125,3.1847140789031982,190200,0.0,
1984-06-25 00:00:00+00:00,0.0,7.125,6.9375,3.213404893875122,128200,0.0,
1984-06-26 00:00:00+00:00,0.0,7.0625,6.9375,3.1847140789031982,120400,0.0,
1984-06-27 00:00:00+00:00,0.0,6.9375,6.8125,3.156022548675537,86200,0.0,
1984-06-28 00:00:00+00:00,0.0,6.9375,6.6875,3.156022548675537,38800,0.0,
1984-06-29 00:00:00+00:00,0.0,7.0,6.875,3.156022548675537,32000,0.0,
1984-07-02 00:00:00+00:00,0.0,7.0,6.875,3.213404893875122,20200,0.0,
1984-07-03 00:00:00+00:00,0.0,7.0,6.8125,3.213404893875122,317200,0.0,
1984-07-05 00:00:00+00:00,0.0,7.0,6.8125,3.156022548675537,92000,0.0,
1984-07-06 00:00:00+00:00,0.0,6.875,6.5625,3.098639249801636,40600,0.0,
1984-07-09 00:00:00+00:00,0.0,6.8125,6.75,3.127330780029297,33800,0.0,
1984-07-10 00:00:00+00:00,0.0,6.8125,6.6875,3.098639249801636,24800,0.0,
1984-07-11 00:00:00+00:00,0.0,6.75,6.6875,3.069949150085449,37800,0.0,
1984-07-12 00:00:00+00:00,0.0,6.75,6.5,2.983875274658203,223800,0.0,
1984-07-13 00:00:00+00:00,0.0,6.5,6.375,2.955183744430542,520800,0.0,
1984-07-16 00:00:00+00:00,0.0,6.5,6.4375,2.955183744430542,103400,0.0,
1984-07-17 00:00:00+00:00,0.0,6.5,6.1875,2.869110584259033,604000,0.0,
1984-07-18 00:00:00+00:00,0.0,6.25,6.0,2.7830381393432617,257400,0.0,
1984-07-19 00:00:00+00:00,0.0,6.25,6.0,2.811729907989502,155200,0.0,
1984-07-20 00:00:00+00:00,0.0,6.375,6.125,2.869110584259033,134600,0.0,
1984-07-23 00:00:00+00:00,0.0,6.875,6.25,3.127330780029297,147800,0.0,
1984-07-24 00:00:00+00:00,0.0,6.9375,6.75,3.098639249801636,275000,0.0,
1984-07-25 00:00:00+00:00,0.0,6.8125,6.5,3.012566328048706,181200,0.0,
1984-07-26 00:00:00+00:00,0.0,6.75,6.5,3.098639249801636,20400,0.0,
1984-07-27 00:00:00+00:00,0.0,6.8125,6.625,3.098639249801636,46200,0.0,
1984-07-30 00:00:00+00:00,0.0,6.875,6.75,3.127330780029297,117800,0.0,
1984-07-31 00:00:00+00:00,0.0,6.8125,6.75,3.127330780029297,17200,0.0,
1984-08-01 00:00:00+00:00,0.0,7.0625,6.75,3.127330780029297,156400,0.0,
1984-08-02 00:00:00+00:00,0.0,7.1875,6.8125,3.27078628540039,152600,0.0,
1984-08-03 00:00:00+00:00,0.0,7.375,7.125,3.356858968734741,233200,0.0,
1984-08-06 00:00:00+00:00,0.0,7.3125,6.875,3.213404893875122,119200,0.0,
1984-08-07 00:00:00+00:00,0.0,7.0625,6.9375,3.1847140789031982,53200,0.0,
1984-08-08 00:00:00+00:00,0.0,7.0625,6.875,3.1847140789031982,45400,0.0,
1984-08-09 00:00:00+00:00,0.0,7.0625,6.8125,3.213404893875122,99200,0.0,
1984-08-10 00:00:00+00:00,0.0,7.375,7.0,3.27078628540039,172000,0.0,
1984-08-13 00:00:00+00:00,0.0,7.1875,7.0625,3.242095708847046,34000,0.0,
1984-08-14 00:00:00+00:00,0.0,7.125,6.8125,3.127330780029297,62600,0.0,
1984-08-15 00:00:00+00:00,0.0,6.875,6.8125,3.156022548675537,55600,0.0,
1984-08-16 00:00:00+00:00,0.0,6.875,6.75,3.127330780029297,114800,0.0,
1984-08-17 00:00:00+00:00,0.0,6.875,6.75,3.127330780029297,31000,0.0,
1984-08-20 00:00:00+00:00,0.0,6.8125,6.6875,3.127330780029297,36600,0.0,
1984-08-21 00:00:00+00:00,0.0,6.9375,6.625,3.127330780029297,66000,0.0,
1984-08-22 00:00:00+00:00,0.0,7.0,6.8125,3.156022548675537,291000,0.0,
1984-08-23 00:00:00+00:00,0.0,7.25,6.9375,3.213404893875122,96200,0.0,
1984-08-24 00:00:00+00:00,0.0,7.125,6.9375,3.1847140789031982,34200,0.0,
1984-08-27 00:00:00+00:00,0.0,6.9375,6.75,3.127330780029297,47200,0.0,
1984-08-28 00:00:00+00:00,0.0,6.9375,6.75,3.156022548675537,28600,0.0,
1984-08-29 00:00:00+00:00,0.0,6.9375,6.875,3.156022548675537,79400,0.0,
1984-08-30 00:00:00+00:00,0.0,6.875,6.75,3.127330780029297,43600,0.0,
1984-08-31 00:00:00+00:00,0.0,6.9375,6.6875,3.127330780029297,64600,0.0,
1984-09-04 00:00:00+00:00,0.0,6.875,6.75,3.127330780029297,162400,0.0,
1984-09-05 00:00:00+00:00,0.0,6.8125,6.6875,3.098639249801636,54800,0.0,
1984-09-06 00:00:00+00:00,0.0,6.8125,6.75,3.127330780029297,82800,0.0,
1984-09-07 00:00:00+00:00,6.8125,6.875,6.75,3.127330780029297,44200,0.0,
1984-09-10 00:00:00+00:00,6.75,6.75,6.75,3.098639249801636,62200,0.0,
1984-09-11 00:00:00+00:00,6.75,6.8125,6.75,3.098639249801636,21200,0.0,
1984-09-12 00:00:00+00:00,6.8125,6.8125,6.8125,3.127330780029297,53600,0.0,
1984-09-13 00:00:00+00:00,6.9375,6.9375,6.9375,3.1847140789031982,49800,0.0,
1984-09-14 00:00:00+00:00,6.9375,7.0625,6.9375,3.213404893875122,106000,0.0,
1984-09-17 00:00:00+00:00,7.0625,7.125,7.0625,3.242095708847046,87400,0.0,
