date,UAN_Open,UAN_High,UAN_Low,UAN_Close,UAN_Volume,UAN_Dividends,UAN_Stock Splits
2014-06-04 00:00:00+00:00,188.8000030517578,189.1000061035156,186.1999969482422,75.18388366699219,19030,0.0,
2014-06-05 00:00:00+00:00,187.6999969482422,190.0,186.3999938964844,76.3144760131836,10940,0.0,
2014-06-06 00:00:00+00:00,188.5,189.1999969482422,183.6999969482422,74.25517272949219,33350,0.0,
2014-06-09 00:00:00+00:00,184.0,185.8000030517578,182.6000061035156,74.0936508178711,33540,0.0,
2014-06-10 00:00:00+00:00,184.3000030517578,184.3999938964844,180.6999969482422,73.36685943603516,21090,0.0,
2014-06-11 00:00:00+00:00,181.5,182.3000030517578,178.60000610351562,72.15552520751953,26840,0.0,
2014-06-12 00:00:00+00:00,179.1999969482422,181.0,178.10000610351562,72.19589233398438,21960,0.0,
2014-06-13 00:00:00+00:00,178.5,183.8999938964844,178.5,73.85139465332031,14200,0.0,
2014-06-16 00:00:00+00:00,182.8999938964844,186.0,181.8000030517578,74.53782653808594,13210,0.0,
2014-06-17 00:00:00+00:00,183.3999938964844,186.8000030517578,183.3999938964844,74.98198699951172,15120,0.0,
2014-06-18 00:00:00+00:00,185.6000061035156,190.8000030517578,185.5,76.59710693359375,18460,0.0,
2014-06-19 00:00:00+00:00,190.8999938964844,191.5,188.3000030517578,76.23369598388672,10460,0.0,
2014-06-20 00:00:00+00:00,189.6999969482422,189.8999938964844,187.1999969482422,76.55672454833984,15860,0.0,
2014-06-23 00:00:00+00:00,190.5,190.5,185.0,74.82046508789062,43720,0.0,
2014-06-24 00:00:00+00:00,186.3000030517578,187.1000061035156,182.6999969482422,74.01290893554688,13270,0.0,
2014-06-25 00:00:00+00:00,184.6000061035156,184.6000061035156,181.0,73.6495132446289,11070,0.0,
2014-06-26 00:00:00+00:00,183.3000030517578,185.0,182.0,74.3359375,9430,0.0,
2014-06-27 00:00:00+00:00,184.8000030517578,185.5,183.3000030517578,74.86083984375,14120,0.0,
2014-06-30 00:00:00+00:00,185.8000030517578,187.6999969482422,184.1000061035156,75.46650695800781,15600,0.0,
2014-07-01 00:00:00+00:00,187.5,187.6999969482422,183.8999938964844,74.3359375,11980,0.0,
2014-07-02 00:00:00+00:00,185.1000061035156,186.6999969482422,183.8999938964844,75.22423553466797,12350,0.0,
2014-07-03 00:00:00+00:00,187.1000061035156,187.3000030517578,184.8000030517578,75.22423553466797,6220,0.0,
2014-07-07 00:00:00+00:00,186.8000030517578,186.8000030517578,182.1999969482422,73.73025512695312,13470,0.0,
2014-07-08 00:00:00+00:00,182.3999938964844,184.3000030517578,178.10000610351562,73.20535278320312,20770,0.0,
2014-07-09 00:00:00+00:00,180.6999969482422,182.8999938964844,180.10000610351562,72.76118469238281,12090,0.0,
2014-07-10 00:00:00+00:00,180.0,181.8999938964844,179.10000610351562,72.88232421875,12030,0.0,
2014-07-11 00:00:00+00:00,180.3999938964844,180.3999938964844,178.5,72.11512756347656,14700,0.0,
2014-07-14 00:00:00+00:00,178.10000610351562,179.8000030517578,176.89999389648438,71.71136474609375,27890,0.0,
2014-07-15 00:00:00+00:00,176.8000030517578,178.3000030517578,171.6999969482422,70.50003814697266,43180,0.0,
2014-07-16 00:00:00+00:00,174.89999389648438,181.8000030517578,174.5,72.84193420410156,24190,0.0,
2014-07-17 00:00:00+00:00,181.1000061035156,184.3999938964844,180.5,73.77063751220703,20050,0.0,
2014-07-18 00:00:00+00:00,184.1000061035156,184.8999938964844,181.0,73.12459564208984,17320,0.0,
2014-07-21 00:00:00+00:00,181.5,183.5,180.8000030517578,73.89176940917969,11030,0.0,
2014-07-22 00:00:00+00:00,183.5,188.6999969482422,183.0,75.54727172851562,22810,0.0,
2014-07-23 00:00:00+00:00,187.1999969482422,192.0,186.1000061035156,77.12200164794922,23840,0.0,
2014-07-24 00:00:00+00:00,192.1000061035156,192.5,188.1999969482422,76.59710693359375,11910,0.0,
2014-07-25 00:00:00+00:00,190.1999969482422,192.6000061035156,189.6000061035156,76.55672454833984,12560,0.0,
2014-07-28 00:00:00+00:00,191.5,191.5,187.0,75.91068267822266,12130,0.0,
2014-07-29 00:00:00+00:00,187.8999938964844,188.0,183.6999969482422,74.82046508789062,13920,0.0,
2014-07-30 00:00:00+00:00,186.0,186.6999969482422,181.5,74.17440032958984,17370,0.0,
2014-07-31 00:00:00+00:00,178.60000610351562,178.60000610351562,162.8000030517578,68.68299865722656,74130,0.0,
2014-08-01 00:00:00+00:00,170.0,171.60000610351562,166.10000610351562,69.16754913330078,23030,0.0,
2014-08-04 00:00:00+00:00,171.3000030517578,176.3000030517578,170.1999969482422,68.96565246582031,32510,0.0,
2014-08-05 00:00:00+00:00,170.0,172.89999389648438,169.10000610351562,68.68299865722656,12550,0.0,
2014-08-06 00:00:00+00:00,169.0,170.8000030517578,165.1999969482422,67.10826110839844,28030,0.0,
2014-08-07 00:00:00+00:00,163.5,164.3000030517578,160.0,66.44914245605469,32770,3.3,
2014-08-08 00:00:00+00:00,161.3000030517578,166.1999969482422,161.1999969482422,68.30294799804688,15490,0.0,
2014-08-11 00:00:00+00:00,165.6999969482422,167.39999389648438,164.8000030517578,68.09696197509766,14150,0.0,
2014-08-12 00:00:00+00:00,165.0,168.5,164.10000610351562,68.3853530883789,15590,0.0,
2014-08-13 00:00:00+00:00,167.6999969482422,167.89999389648438,164.10000610351562,68.17935943603516,21710,0.0,
2014-08-14 00:00:00+00:00,165.89999389648438,165.89999389648438,164.0,67.7261962890625,15170,0.0,
2014-08-15 00:00:00+00:00,165.39999389648438,165.5,162.10000610351562,67.47903442382812,19090,0.0,
2014-08-18 00:00:00+00:00,168.6999969482422,168.6999969482422,161.0,66.57271575927734,25920,0.0,
2014-08-19 00:00:00+00:00,162.0,162.6999969482422,159.60000610351562,66.07836151123047,37960,0.0,
2014-08-20 00:00:00+00:00,160.0,162.8000030517578,157.8000030517578,66.53152465820312,27120,0.0,
2014-08-21 00:00:00+00:00,161.60000610351562,163.3000030517578,160.0,66.32553100585938,12850,0.0,
2014-08-22 00:00:00+00:00,160.8000030517578,161.89999389648438,158.0,65.91358184814453,13980,0.0,
2014-08-25 00:00:00+00:00,160.0,160.10000610351562,157.5,64.88368225097656,30230,0.0,
2014-08-26 00:00:00+00:00,157.5,159.1999969482422,155.0,63.93617630004883,42860,0.0,
2014-08-27 00:00:00+00:00,155.0,157.6999969482422,155.0,64.92488861083984,22360,0.0,
2014-08-28 00:00:00+00:00,156.3000030517578,157.0,152.1999969482422,63.318241119384766,49470,0.0,
2014-08-29 00:00:00+00:00,153.5,154.0,151.89999389648438,63.112247467041016,23250,0.0,
2014-09-02 00:00:00+00:00,152.8000030517578,155.0,152.5,63.4830207824707,27430,0.0,
2014-09-03 00:00:00+00:00,155.0,157.39999389648438,154.39999389648438,63.853790283203125,26400,0.0,
2014-09-04 00:00:00+00:00,154.60000610351562,156.3000030517578,154.5,63.89497756958008,17570,0.0,
2014-09-05 00:00:00+00:00,155.6999969482422,156.3000030517578,154.6999969482422,63.853790283203125,13300,0.0,
2014-09-08 00:00:00+00:00,155.0,155.0,152.0,62.86507034301758,19310,0.0,
2014-09-09 00:00:00+00:00,152.89999389648438,154.10000610351562,151.1999969482422,62.370731353759766,22220,0.0,
2014-09-10 00:00:00+00:00,151.3000030517578,151.89999389648438,150.0,62.08235549926758,22630,0.0,
2014-09-11 00:00:00+00:00,150.5,153.0,150.5,62.65909194946289,16420,0.0,
2014-09-12 00:00:00+00:00,150.89999389648438,154.5,149.5,61.71158981323242,22680,0.0,
2014-09-15 00:00:00+00:00,149.89999389648438,151.89999389648438,149.5,62.08235549926758,11020,0.0,
2014-09-16 00:00:00+00:00,150.10000610351562,151.3000030517578,149.39999389648438,61.587989807128906,10530,0.0,
2014-09-17 00:00:00+00:00,150.10000610351562,150.8000030517578,148.3000030517578,61.67039108276367,17690,0.0,
2014-09-18 00:00:00+00:00,149.3000030517578,149.3000030517578,146.10000610351562,60.80528259277344,29830,0.0,
2014-09-19 00:00:00+00:00,147.60000610351562,148.0,140.8000030517578,58.04515075683594,46600,0.0,
2014-09-22 00:00:00+00:00,140.89999389648438,142.10000610351562,137.5,57.2624397277832,36610,0.0,
2014-09-23 00:00:00+00:00,139.3000030517578,141.1999969482422,135.1999969482422,57.13883209228516,56290,0.0,
2014-09-24 00:00:00+00:00,138.1999969482422,141.3000030517578,136.89999389648438,56.60328674316406,27820,0.0,
2014-09-25 00:00:00+00:00,136.8000030517578,139.5,136.10000610351562,56.80926132202149,18560,0.0,
2014-09-26 00:00:00+00:00,137.60000610351562,142.5,137.60000610351562,58.4983024597168,14300,0.0,
2014-09-29 00:00:00+00:00,141.0,142.10000610351562,138.3000030517578,57.01524353027344,16260,0.0,
2014-09-30 00:00:00+00:00,137.5,138.3000030517578,134.5,56.56209564208984,26800,0.0,
2014-10-01 00:00:00+00:00,137.0,139.89999389648438,135.0,56.438514709472656,27820,0.0,
2014-10-02 00:00:00+00:00,136.8000030517578,139.5,136.10000610351562,57.22123336791992,15400,0.0,
2014-10-03 00:00:00+00:00,137.3000030517578,139.0,136.5,56.850467681884766,16070,0.0,
2014-10-06 00:00:00+00:00,137.6999969482422,139.8000030517578,137.10000610351562,56.6856803894043,10140,0.0,
2014-10-07 00:00:00+00:00,137.8000030517578,137.8000030517578,134.5,56.1501350402832,33070,0.0,
2014-10-08 00:00:00+00:00,136.10000610351562,137.3000030517578,134.5,56.47970962524414,21380,0.0,
2014-10-09 00:00:00+00:00,136.10000610351562,137.89999389648438,130.6999969482422,53.84314727783203,26420,0.0,
2014-10-10 00:00:00+00:00,130.6999969482422,130.6999969482422,117.6999969482422,52.48368453979492,58140,0.0,
2014-10-13 00:00:00+00:00,127.4000015258789,129.39999389648438,120.5999984741211,50.05312728881836,24230,0.0,
2014-10-14 00:00:00+00:00,122.0,122.3000030517578,113.6999969482422,46.88102340698242,53780,0.0,
2014-10-15 00:00:00+00:00,110.3000030517578,111.9000015258789,107.6999969482422,45.68635559082031,45060,0.0,
2014-10-16 00:00:00+00:00,108.0,122.1999969482422,107.5999984741211,49.023231506347656,30120,0.0,
2014-10-17 00:00:00+00:00,120.0999984741211,125.1999969482422,119.0999984741211,51.00064086914063,33270,0.0,
2014-10-20 00:00:00+00:00,123.8000030517578,127.9000015258789,123.8000030517578,51.90694808959961,24410,0.0,
2014-10-21 00:00:00+00:00,125.9000015258789,132.0,125.9000015258789,52.236515045166016,30130,0.0,
2014-10-22 00:00:00+00:00,126.6999969482422,130.60000610351562,123.8000030517578,51.700965881347656,30160,0.0,
2014-10-23 00:00:00+00:00,126.3000030517578,129.3000030517578,125.0,51.90694808959961,16670,0.0,
2014-10-24 00:00:00+00:00,125.5,126.1999969482422,121.8000030517578,51.12422180175781,21260,0.0,
2014-10-27 00:00:00+00:00,122.8000030517578,123.5,118.0,48.94084930419922,22820,0.0,
2014-10-28 00:00:00+00:00,120.1999969482422,121.8000030517578,118.5,49.68236541748047,17650,0.0,
2014-10-29 00:00:00+00:00,121.3000030517578,121.5999984741211,117.5999984741211,49.22920989990234,32480,0.0,
2014-10-30 00:00:00+00:00,119.8000030517578,121.5999984741211,117.5999984741211,48.98204040527344,32590,0.0,
2014-10-31 00:00:00+00:00,119.5,122.8000030517578,118.5,50.176719665527344,31530,0.0,
2014-11-03 00:00:00+00:00,122.6999969482422,124.3000030517578,120.4000015258789,49.76475524902344,29410,0.0,
2014-11-04 00:00:00+00:00,120.0999984741211,121.8000030517578,118.5,49.14680862426758,20720,0.0,
2014-11-05 00:00:00+00:00,120.9000015258789,121.1999969482422,118.6999969482422,49.31159973144531,27740,0.0,
2014-11-06 00:00:00+00:00,116.9000015258789,118.1999969482422,114.9000015258789,48.89012908935547,21550,2.7,
2014-11-07 00:00:00+00:00,115.9000015258789,117.9000015258789,114.4000015258789,49.35375213623047,40450,0.0,
2014-11-10 00:00:00+00:00,116.9000015258789,117.9000015258789,114.4000015258789,49.31159973144531,31550,0.0,
2014-11-11 00:00:00+00:00,117.6999969482422,119.6999969482422,116.5,50.07024383544922,31990,0.0,
2014-11-12 00:00:00+00:00,118.5,121.3000030517578,117.6999969482422,50.02809143066406,30080,0.0,
2014-11-13 00:00:00+00:00,119.3000030517578,119.9000015258789,113.8000030517578,48.46868133544922,33320,0.0,
2014-11-14 00:00:00+00:00,114.5,116.6999969482422,113.8000030517578,49.0587158203125,29240,0.0,
2014-11-17 00:00:00+00:00,117.6999969482422,118.5,114.0999984741211,49.2273063659668,20950,0.0,
2014-11-18 00:00:00+00:00,118.4000015258789,119.4000015258789,116.0,49.2273063659668,36480,0.0,
2014-11-19 00:00:00+00:00,117.5,119.0,114.6999969482422,48.38437271118164,37930,0.0,
2014-11-20 00:00:00+00:00,115.0,117.5,114.4000015258789,48.46868133544922,33980,0.0,
2014-11-21 00:00:00+00:00,116.9000015258789,117.0,113.0999984741211,47.71002578735352,38570,0.0,
2014-11-24 00:00:00+00:00,115.0999984741211,115.0999984741211,111.1999969482422,46.86708450317383,30770,0.0,
2014-11-25 00:00:00+00:00,113.0999984741211,113.0999984741211,108.8000030517578,46.31919097900391,40390,0.0,
2014-11-26 00:00:00+00:00,110.0,111.0,109.0,46.40348052978516,28130,0.0,
2014-11-28 00:00:00+00:00,110.0999984741211,110.0999984741211,105.6999969482422,45.26552200317383,23200,0.0,
2014-12-01 00:00:00+00:00,107.4000015258789,107.8000030517578,100.0999984741211,42.35739517211914,48160,0.0,
2014-12-02 00:00:00+00:00,101.0,104.5,101.0,43.537506103515625,26790,0.0,
2014-12-03 00:00:00+00:00,103.5,106.9000015258789,103.5,44.1275520324707,20470,0.0,
2014-12-04 00:00:00+00:00,105.0,106.4000015258789,103.0,43.411075592041016,18970,0.0,
2014-12-05 00:00:00+00:00,102.0,103.4000015258789,99.4000015258789,42.52599334716797,35740,0.0,
2014-12-08 00:00:00+00:00,100.0,100.4000015258789,92.5,39.238548278808594,73480,0.0,
2014-12-09 00:00:00+00:00,92.0,97.6999969482422,91.9000015258789,41.09300231933594,26570,0.0,
2014-12-10 00:00:00+00:00,96.4000015258789,98.5,95.0999984741211,40.84012222290039,28790,0.0,
2014-12-11 00:00:00+00:00,96.0999984741211,103.0,95.4000015258789,41.93592834472656,37680,0.0,
2014-12-12 00:00:00+00:00,97.4000015258789,98.8000030517578,95.9000015258789,40.629390716552734,27350,0.0,
2014-12-15 00:00:00+00:00,96.5,98.3000030517578,90.5,38.14273071289063,47130,0.0,
2014-12-16 00:00:00+00:00,90.0999984741211,90.5,85.69999694824219,36.62545394897461,69670,0.0,
2014-12-17 00:00:00+00:00,86.5999984741211,92.0999984741211,85.19999694824219,38.05844497680664,95720,0.0,
2014-12-18 00:00:00+00:00,91.0999984741211,92.5,89.0999984741211,37.80555725097656,61300,0.0,
2014-12-19 00:00:00+00:00,89.69999694824219,93.0,89.0,39.1963996887207,44930,0.0,
2014-12-22 00:00:00+00:00,93.0,94.0,90.5999984741211,38.35346603393555,43170,0.0,
2014-12-23 00:00:00+00:00,92.0999984741211,92.1999969482422,90.5999984741211,38.4377555847168,39270,0.0,
2014-12-24 00:00:00+00:00,91.0,92.5,90.3000030517578,38.05844497680664,21820,0.0,
2014-12-26 00:00:00+00:00,90.5999984741211,92.3000030517578,90.4000015258789,38.69064331054688,35840,0.0,
2014-12-29 00:00:00+00:00,92.0999984741211,93.5,87.5,37.25765228271485,83760,0.0,
2014-12-30 00:00:00+00:00,87.4000015258789,91.9000015258789,87.19999694824219,38.47990036010742,53040,0.0,
2014-12-31 00:00:00+00:00,90.9000015258789,97.9000015258789,90.9000015258789,41.05085754394531,63310,0.0,
2015-01-02 00:00:00+00:00,99.8000030517578,99.8000030517578,95.1999969482422,41.17728042602539,17070,0.0,
2015-01-05 00:00:00+00:00,97.5999984741211,100.1999969482422,95.1999969482422,41.893775939941406,18190,0.0,
2015-01-06 00:00:00+00:00,99.9000015258789,102.8000030517578,97.5999984741211,41.93592834472656,29360,0.0,
2015-01-07 00:00:00+00:00,100.0,102.3000030517578,99.5999984741211,42.48383712768555,16270,0.0,
2015-01-08 00:00:00+00:00,100.1999969482422,103.4000015258789,100.1999969482422,43.28462219238281,22110,0.0,
2015-01-09 00:00:00+00:00,103.4000015258789,104.0999984741211,101.0,43.49535369873047,24660,0.0,
2015-01-12 00:00:00+00:00,104.9000015258789,108.1999969482422,102.9000015258789,44.97049331665039,32310,0.0,
2015-01-13 00:00:00+00:00,107.0,109.5,102.0,44.338287353515625,30590,0.0,
2015-01-14 00:00:00+00:00,105.1999969482422,105.1999969482422,100.3000030517578,43.74822998046875,27170,0.0,
2015-01-15 00:00:00+00:00,106.3000030517578,108.5,104.0999984741211,45.01264190673828,33330,0.0,
2015-01-16 00:00:00+00:00,104.0,107.1999969482422,102.8000030517578,45.054786682128906,23520,0.0,
2015-01-20 00:00:00+00:00,108.0,108.0,105.0,45.09693145751953,16760,0.0,
2015-01-21 00:00:00+00:00,106.5,116.4000015258789,105.5999984741211,48.97441864013672,33610,0.0,
2015-01-22 00:00:00+00:00,117.8000030517578,119.5999984741211,112.8000030517578,48.80583572387695,25250,0.0,
2015-01-23 00:00:00+00:00,115.6999969482422,117.9000015258789,114.0,49.48017120361328,14820,0.0,
2015-01-26 00:00:00+00:00,117.0999984741211,122.4000015258789,116.1999969482422,51.50321578979492,27170,0.0,
2015-01-27 00:00:00+00:00,120.3000030517578,121.0,118.6999969482422,50.40740966796875,26070,0.0,
2015-01-28 00:00:00+00:00,119.5999984741211,120.5,113.3000030517578,49.48017120361328,27930,0.0,
2015-01-29 00:00:00+00:00,118.5999984741211,119.0,112.5999984741211,49.90165710449219,17360,0.0,
2015-01-30 00:00:00+00:00,119.6999969482422,119.6999969482422,115.6999969482422,49.31159973144531,13490,0.0,
2015-02-02 00:00:00+00:00,118.0,118.3000030517578,115.4000015258789,49.8595085144043,13300,0.0,
2015-02-03 00:00:00+00:00,119.9000015258789,123.5,117.5,51.20819854736328,33340,0.0,
2015-02-04 00:00:00+00:00,122.3000030517578,122.3000030517578,113.8000030517578,48.300079345703125,21770,0.0,
2015-02-05 00:00:00+00:00,115.5999984741211,117.1999969482422,114.4000015258789,48.257938385009766,19970,0.0,
2015-02-06 00:00:00+00:00,115.1999969482422,115.1999969482422,112.6999969482422,47.667877197265625,15910,0.0,
2015-02-09 00:00:00+00:00,114.0,114.9000015258789,112.1999969482422,48.257938385009766,22110,0.0,
2015-02-10 00:00:00+00:00,115.0,117.1999969482422,110.0,48.932273864746094,20640,0.0,
2015-02-11 00:00:00+00:00,116.5999984741211,117.4000015258789,113.6999969482422,48.04719543457031,16120,0.0,
2015-02-12 00:00:00+00:00,114.5999984741211,118.0,114.5,49.48017120361328,12520,0.0,
2015-02-13 00:00:00+00:00,118.8000030517578,122.0,115.0999984741211,49.90165710449219,21460,0.0,
2015-02-17 00:00:00+00:00,118.5,122.5999984741211,117.0,51.33463287353516,24070,0.0,
2015-02-18 00:00:00+00:00,122.4000015258789,126.9000015258789,121.5,53.104793548583984,24480,0.0,
2015-02-19 00:00:00+00:00,129.89999389648438,137.1999969482422,128.3000030517578,56.85585403442383,74570,0.0,
2015-02-20 00:00:00+00:00,136.10000610351562,137.89999389648438,133.3000030517578,58.1202507019043,43380,0.0,
2015-02-23 00:00:00+00:00,139.39999389648438,144.8000030517578,138.10000610351562,60.691192626953125,66210,0.0,
2015-02-24 00:00:00+00:00,144.89999389648438,146.3000030517578,141.89999389648438,61.36554336547852,57960,0.0,
2015-02-25 00:00:00+00:00,145.60000610351562,146.5,143.8000030517578,61.281246185302734,44360,0.0,
2015-02-26 00:00:00+00:00,139.5,141.3000030517578,136.0,59.98017501831055,41580,4.1,
2015-02-27 00:00:00+00:00,137.6999969482422,140.1999969482422,136.10000610351562,60.80417251586914,22560,0.0,
2015-03-02 00:00:00+00:00,141.10000610351562,142.1999969482422,138.60000610351562,60.76081466674805,19900,0.0,
2015-03-03 00:00:00+00:00,140.0,144.5,139.1999969482422,61.32462692260742,37780,0.0,
2015-03-04 00:00:00+00:00,142.1999969482422,142.1999969482422,138.6999969482422,60.71743774414063,14900,0.0,
2015-03-05 00:00:00+00:00,139.89999389648438,143.10000610351562,139.6999969482422,61.41136169433594,23030,0.0,
2015-03-06 00:00:00+00:00,141.5,142.0,138.5,60.500606536865234,20920,0.0,
2015-03-09 00:00:00+00:00,140.5,141.3000030517578,138.39999389648438,60.3704833984375,17310,0.0,
2015-03-10 00:00:00+00:00,138.0,140.10000610351562,136.5,60.32711791992188,26610,0.0,
2015-03-11 00:00:00+00:00,138.89999389648438,139.8000030517578,136.89999389648438,59.80668640136719,9670,0.0,
2015-03-12 00:00:00+00:00,135.3000030517578,139.5,135.3000030517578,60.500606536865234,19640,0.0,
2015-03-13 00:00:00+00:00,139.8000030517578,141.6999969482422,137.8000030517578,61.15113830566406,25910,0.0,
2015-03-16 00:00:00+00:00,141.0,141.5,138.0,60.3704833984375,13310,0.0,
2015-03-17 00:00:00+00:00,138.8000030517578,139.3000030517578,134.1999969482422,58.76581954956055,19400,0.0,
2015-03-18 00:00:00+00:00,134.1999969482422,138.89999389648438,134.0,59.85006713867188,14290,0.0,
2015-03-19 00:00:00+00:00,138.0,140.89999389648438,136.0,59.459720611572266,12740,0.0,
2015-03-20 00:00:00+00:00,137.3000030517578,138.1999969482422,130.1999969482422,56.59734344482422,29160,0.0,
2015-03-23 00:00:00+00:00,131.0,133.39999389648438,130.6999969482422,57.55146408081055,16010,0.0,
2015-03-24 00:00:00+00:00,133.0,136.0,132.60000610351562,58.46223831176758,12220,0.0,
2015-03-25 00:00:00+00:00,135.0,135.6999969482422,127.5,55.38299179077149,32010,0.0,
2015-03-26 00:00:00+00:00,127.0,132.6999969482422,127.0,57.24787902832031,14910,0.0,
2015-03-27 00:00:00+00:00,132.60000610351562,135.0,130.8000030517578,58.20201110839844,16130,0.0,
2015-03-30 00:00:00+00:00,134.1999969482422,135.89999389648438,132.89999389648438,58.5056037902832,15730,0.0,
2015-03-31 00:00:00+00:00,134.10000610351562,137.6999969482422,129.60000610351562,57.031028747558594,22290,0.0,
2015-04-01 00:00:00+00:00,131.0,133.1999969482422,130.10000610351562,57.37797546386719,10080,0.0,
2015-04-02 00:00:00+00:00,132.10000610351562,133.89999389648438,129.5,56.59734344482422,17970,0.0,
2015-04-06 00:00:00+00:00,132.0,134.0,130.6999969482422,57.768310546875,11740,0.0,
2015-04-07 00:00:00+00:00,133.0,136.89999389648438,133.0,58.67907333374024,14590,0.0,
2015-04-08 00:00:00+00:00,135.3000030517578,137.0,134.3000030517578,59.11277770996094,15590,0.0,
2015-04-09 00:00:00+00:00,136.6999969482422,140.6999969482422,135.6999969482422,59.85006713867188,20740,0.0,
2015-04-10 00:00:00+00:00,138.0,140.39999389648438,137.5,59.76331329345703,16470,0.0,
2015-04-13 00:00:00+00:00,137.8000030517578,139.3000030517578,133.60000610351562,59.329620361328125,18280,0.0,
2015-04-14 00:00:00+00:00,137.39999389648438,138.1999969482422,135.0,58.72243881225586,14960,0.0,
2015-04-15 00:00:00+00:00,134.5,138.0,134.0,59.41635894775391,17310,0.0,
2015-04-16 00:00:00+00:00,136.10000610351562,139.1999969482422,134.1999969482422,60.28375244140625,17600,0.0,
2015-04-17 00:00:00+00:00,137.8000030517578,139.8000030517578,136.60000610351562,60.15363311767578,18100,0.0,
2015-04-20 00:00:00+00:00,139.0,139.5,136.39999389648438,59.76331329345703,17670,0.0,
2015-04-21 00:00:00+00:00,138.1999969482422,138.6999969482422,135.8000030517578,59.80668640136719,11540,0.0,
2015-04-22 00:00:00+00:00,137.89999389648438,138.1999969482422,135.8000030517578,59.459720611572266,9960,0.0,
2015-04-23 00:00:00+00:00,137.0,138.5,136.5,60.02354049682617,11190,0.0,
2015-04-24 00:00:00+00:00,139.0,139.0,136.5,59.546478271484375,11000,0.0,
2015-04-27 00:00:00+00:00,137.0,139.39999389648438,135.8000030517578,59.28623962402344,10310,0.0,
2015-04-28 00:00:00+00:00,136.1999969482422,138.1999969482422,136.1999969482422,59.71995162963867,10200,0.0,
2015-04-29 00:00:00+00:00,137.0,138.6999969482422,135.0,58.8092041015625,17000,0.0,
2015-04-30 00:00:00+00:00,139.6999969482422,146.5,138.0,63.14613342285156,40370,0.0,
2015-05-01 00:00:00+00:00,145.60000610351562,155.39999389648438,145.3000030517578,67.0494155883789,52120,0.0,
2015-05-04 00:00:00+00:00,157.1999969482422,161.1999969482422,150.0,65.31462860107422,119700,0.0,
2015-05-05 00:00:00+00:00,152.3000030517578,154.60000610351562,147.1999969482422,64.70745086669922,32670,0.0,
2015-05-06 00:00:00+00:00,150.10000610351562,152.5,147.1999969482422,64.10028076171875,32600,0.0,
2015-05-07 00:00:00+00:00,144.8000030517578,144.8000030517578,139.5,63.07144927978516,25610,4.5,
2015-05-08 00:00:00+00:00,141.8000030517578,142.39999389648438,139.89999389648438,63.5634994506836,13310,0.0,
2015-05-11 00:00:00+00:00,142.0,145.8000030517578,141.0,64.32392120361328,22400,0.0,
2015-05-12 00:00:00+00:00,142.0,142.89999389648438,138.6999969482422,63.07144927978516,17150,0.0,
2015-05-13 00:00:00+00:00,140.6999969482422,146.0,140.6999969482422,64.1449966430664,17800,0.0,
2015-05-14 00:00:00+00:00,144.6999969482422,145.1999969482422,141.6999969482422,63.5634994506836,12680,0.0,
2015-05-15 00:00:00+00:00,141.8000030517578,145.39999389648438,141.6999969482422,64.32392120361328,13970,0.0,
2015-05-18 00:00:00+00:00,145.10000610351562,145.10000610351562,142.3000030517578,64.23445892333984,12470,0.0,
2015-05-19 00:00:00+00:00,145.10000610351562,145.10000610351562,140.60000610351562,63.7424201965332,19730,0.0,
2015-05-20 00:00:00+00:00,142.5,143.10000610351562,141.0,63.87662124633789,17890,0.0,
2015-05-21 00:00:00+00:00,143.89999389648438,144.6999969482422,142.10000610351562,64.5475845336914,13410,0.0,
2015-05-22 00:00:00+00:00,143.8000030517578,144.6999969482422,142.5,64.01081085205078,6110,0.0,
2015-05-26 00:00:00+00:00,143.8000030517578,143.8000030517578,139.89999389648438,63.47404098510742,17120,0.0,
2015-05-27 00:00:00+00:00,142.89999389648438,143.60000610351562,141.1999969482422,63.7424201965332,5800,0.0,
2015-05-28 00:00:00+00:00,142.3000030517578,145.3000030517578,142.10000610351562,64.63705444335938,15020,0.0,
2015-05-29 00:00:00+00:00,144.1999969482422,144.39999389648438,142.39999389648438,63.7424201965332,9490,0.0,
2015-06-01 00:00:00+00:00,142.60000610351562,142.8000030517578,139.89999389648438,63.5634994506836,10280,0.0,
2015-06-02 00:00:00+00:00,142.39999389648438,143.0,140.1999969482422,62.937255859375,7540,0.0,
2015-06-03 00:00:00+00:00,140.60000610351562,142.10000610351562,139.89999389648438,63.33986282348633,13740,0.0,
2015-06-04 00:00:00+00:00,140.89999389648438,141.3000030517578,134.0,61.326908111572266,25120,0.0,
2015-06-05 00:00:00+00:00,137.8000030517578,139.1999969482422,135.5,60.70068359375,10740,0.0,
2015-06-08 00:00:00+00:00,136.1999969482422,136.5,130.6999969482422,58.46410751342773,18190,0.0,
2015-06-09 00:00:00+00:00,129.60000610351562,132.5,129.5,58.46410751342773,18550,0.0,
2015-06-10 00:00:00+00:00,131.0,132.10000610351562,126.5,56.7642936706543,34050,0.0,
2015-06-11 00:00:00+00:00,126.9000015258789,129.1999969482422,124.0,56.85376739501953,24060,0.0,
2015-06-12 00:00:00+00:00,127.1999969482422,128.8000030517578,121.1999969482422,55.15396881103516,20690,0.0,
2015-06-15 00:00:00+00:00,122.0999984741211,124.0,121.1999969482422,55.3328971862793,10960,0.0,
2015-06-16 00:00:00+00:00,123.6999969482422,126.4000015258789,123.5,56.048606872558594,17370,0.0,
