date,CUBE_Open,CUBE_High,CUBE_Low,CUBE_Close,CUBE_Volume,CUBE_Dividends,CUBE_Stock Splits
2007-08-28 00:00:00+00:00,13.199999809265137,13.479999542236328,13.0600004196167,7.086755275726318,856200,0.0,
2007-08-29 00:00:00+00:00,13.199999809265137,13.5,12.989999771118164,7.29757022857666,636900,0.0,
2007-08-30 00:00:00+00:00,13.5,13.670000076293944,13.34000015258789,7.33000373840332,336200,0.0,
2007-08-31 00:00:00+00:00,13.699999809265137,13.770000457763672,13.5,7.33000373840332,388400,0.0,
2007-09-04 00:00:00+00:00,13.460000038146973,13.6899995803833,13.399999618530272,7.362440586090088,346000,0.0,
2007-09-05 00:00:00+00:00,13.510000228881836,13.510000228881836,13.239999771118164,7.216487884521484,1041800,0.0,
2007-09-06 00:00:00+00:00,13.350000381469728,13.359999656677246,13.199999809265137,7.167835712432861,760300,0.0,
2007-09-07 00:00:00+00:00,13.09000015258789,13.25,12.93000030517578,7.108374118804932,992400,0.0,
2007-09-10 00:00:00+00:00,13.260000228881836,13.260000228881836,12.729999542236328,6.967830657958984,538500,0.0,
2007-09-11 00:00:00+00:00,12.93000030517578,13.039999961853027,12.609999656677246,6.973234176635742,370400,0.0,
2007-09-12 00:00:00+00:00,12.890000343322754,12.949999809265137,12.65999984741211,6.859716892242432,198500,0.0,
2007-09-13 00:00:00+00:00,12.729999542236328,13.1899995803833,12.670000076293944,7.048914432525635,375100,0.0,
2007-09-14 00:00:00+00:00,12.84000015258789,13.260000228881836,12.84000015258789,7.162428379058838,243500,0.0,
2007-09-17 00:00:00+00:00,13.520000457763672,13.520000457763672,13.199999809265137,7.238107204437256,346800,0.0,
2007-09-18 00:00:00+00:00,13.4399995803833,13.970000267028809,13.420000076293944,7.551633358001709,483700,0.0,
2007-09-19 00:00:00+00:00,14.170000076293944,14.579999923706056,14.050000190734863,7.643527984619141,486900,0.0,
2007-09-20 00:00:00+00:00,14.3100004196167,14.3100004196167,13.600000381469728,7.454334259033203,427600,0.0,
2007-09-21 00:00:00+00:00,13.920000076293944,13.970000267028809,13.779999732971191,7.448925971984863,378800,0.0,
2007-09-24 00:00:00+00:00,13.75,14.010000228881836,13.699999809265137,7.551633358001709,134000,0.0,
2007-09-25 00:00:00+00:00,13.850000381469728,13.850000381469728,13.010000228881836,7.211081981658935,361900,0.0,
2007-09-26 00:00:00+00:00,13.380000114440918,13.479999542236328,13.100000381469728,7.221893310546875,336400,0.0,
2007-09-27 00:00:00+00:00,13.390000343322754,13.5600004196167,13.079999923706056,7.119184494018555,483500,0.0,
2007-09-28 00:00:00+00:00,13.100000381469728,13.329999923706056,13.0600004196167,7.135400295257568,649100,0.0,
2007-10-01 00:00:00+00:00,13.199999809265137,13.970000267028809,13.199999809265137,7.508389949798584,429500,0.0,
2007-10-02 00:00:00+00:00,13.890000343322754,14.1899995803833,13.81999969482422,7.621906280517578,334200,0.0,
2007-10-03 00:00:00+00:00,14.0,14.079999923706056,13.880000114440918,7.567849636077881,330600,0.0,
2007-10-04 00:00:00+00:00,13.710000038146973,13.8100004196167,13.59000015258789,7.578891277313232,276000,0.29,
2007-10-05 00:00:00+00:00,13.850000381469728,14.229999542236328,13.729999542236328,7.854893684387207,339700,0.0,
2007-10-08 00:00:00+00:00,14.1899995803833,14.399999618530272,14.0,7.821768760681152,283900,0.0,
2007-10-09 00:00:00+00:00,14.170000076293944,14.369999885559082,14.039999961853027,7.810729503631592,382300,0.0,
2007-10-10 00:00:00+00:00,14.18000030517578,14.25,13.960000038146973,7.865927696228027,198300,0.0,
2007-10-11 00:00:00+00:00,14.25,14.300000190734863,14.010000228881836,7.827289581298828,283200,0.0,
2007-10-12 00:00:00+00:00,14.170000076293944,14.3100004196167,14.0,7.899044990539551,292900,0.0,
2007-10-15 00:00:00+00:00,14.270000457763672,14.270000457763672,13.8100004196167,7.683773040771484,303800,0.0,
2007-10-16 00:00:00+00:00,13.84000015258789,14.039999961853027,13.600000381469728,7.534731864929199,296500,0.0,
2007-10-17 00:00:00+00:00,13.800000190734863,13.800000190734863,13.420000076293944,7.60648775100708,646200,0.0,
2007-10-18 00:00:00+00:00,13.720000267028809,14.0,13.470000267028809,7.689289093017578,249200,0.0,
2007-10-19 00:00:00+00:00,13.90999984741211,13.90999984741211,13.399999618530272,7.418811321258545,286800,0.0,
2007-10-22 00:00:00+00:00,13.300000190734863,13.699999809265137,13.0,7.457452297210693,287100,0.0,
2007-10-23 00:00:00+00:00,13.59000015258789,13.65999984741211,13.15999984741211,7.380170822143555,172300,0.0,
2007-10-24 00:00:00+00:00,13.260000228881836,13.399999618530272,12.8100004196167,7.369133472442627,280900,0.0,
2007-10-25 00:00:00+00:00,13.40999984741211,13.800000190734863,13.229999542236328,7.485051155090332,275600,0.0,
2007-10-26 00:00:00+00:00,13.729999542236328,13.979999542236328,13.399999618530272,7.589931011199951,274100,0.0,
2007-10-29 00:00:00+00:00,13.789999961853027,13.920000076293944,13.31999969482422,7.352575778961182,253100,0.0,
2007-10-30 00:00:00+00:00,13.289999961853027,13.420000076293944,13.15999984741211,7.297372817993164,256400,0.0,
2007-10-31 00:00:00+00:00,13.149999618530272,13.25,12.75,7.1207356452941895,676800,0.0,
2007-11-01 00:00:00+00:00,12.890000343322754,12.890000343322754,11.779999732971191,6.601860523223877,642900,0.0,
2007-11-02 00:00:00+00:00,11.5,11.56999969482422,10.300000190734863,5.801467418670654,4297800,0.0,
2007-11-05 00:00:00+00:00,10.630000114440918,11.15999984741211,10.40999984741211,6.110584259033203,2337800,0.0,
2007-11-06 00:00:00+00:00,10.960000038146973,11.079999923706056,10.68000030517578,6.1161041259765625,995900,0.0,
2007-11-07 00:00:00+00:00,11.0,11.050000190734863,10.539999961853027,5.840107440948486,1890800,0.0,
2007-11-08 00:00:00+00:00,10.649999618530272,11.029999732971191,10.420000076293944,5.900826930999756,1383200,0.0,
2007-11-09 00:00:00+00:00,10.93000030517578,10.979999542236328,10.59000015258789,5.989144325256348,1128200,0.0,
2007-11-12 00:00:00+00:00,10.869999885559082,11.149999618530272,10.710000038146973,6.016743183135986,532200,0.0,
2007-11-13 00:00:00+00:00,11.0,11.199999809265137,10.640000343322754,6.0057053565979,853300,0.0,
2007-11-14 00:00:00+00:00,11.010000228881836,11.100000381469728,10.789999961853027,6.0057053565979,776300,0.0,
2007-11-15 00:00:00+00:00,10.8100004196167,10.899999618530272,10.510000228881836,5.884266376495361,609400,0.0,
2007-11-16 00:00:00+00:00,10.699999809265137,10.699999809265137,10.18000030517578,5.812509536743164,661800,0.0,
2007-11-19 00:00:00+00:00,10.529999732971191,10.529999732971191,10.1899995803833,5.663467884063721,1146200,0.0,
2007-11-20 00:00:00+00:00,10.279999732971191,10.34000015258789,9.6899995803833,5.470269680023193,725600,0.0,
2007-11-21 00:00:00+00:00,9.81999969482422,9.979999542236328,9.529999732971191,5.464749813079834,585800,0.0,
2007-11-23 00:00:00+00:00,9.960000038146973,10.029999732971191,9.81999969482422,5.497870922088623,146500,0.0,
2007-11-26 00:00:00+00:00,9.979999542236328,10.359999656677246,9.850000381469728,5.542028903961182,962600,0.0,
2007-11-27 00:00:00+00:00,10.029999732971191,10.239999771118164,9.899999618530272,5.530991077423096,653400,0.0,
2007-11-28 00:00:00+00:00,10.020000457763672,10.43000030517578,10.020000457763672,5.7573065757751465,334600,0.0,
2007-11-29 00:00:00+00:00,10.420000076293944,10.449999809265137,10.170000076293944,5.657949447631836,262400,0.0,
2007-11-30 00:00:00+00:00,10.4399995803833,10.510000228881836,10.0,5.547551155090332,415900,0.0,
2007-12-03 00:00:00+00:00,9.989999771118164,10.170000076293944,9.899999618530272,5.564109802246094,336500,0.0,
2007-12-04 00:00:00+00:00,9.970000267028809,10.119999885559082,9.899999618530272,5.470269680023193,586800,0.0,
2007-12-05 00:00:00+00:00,10.0,10.06999969482422,9.970000267028809,5.519951820373535,1672300,0.0,
2007-12-06 00:00:00+00:00,10.0,10.289999961853027,9.970000267028809,5.59722900390625,1959300,0.0,
2007-12-07 00:00:00+00:00,10.229999542236328,10.520000457763672,10.149999618530272,5.762827396392822,1004000,0.0,
2007-12-10 00:00:00+00:00,10.489999771118164,10.5600004196167,10.31999969482422,5.795947551727295,574000,0.0,
2007-12-11 00:00:00+00:00,10.520000457763672,10.539999961853027,9.920000076293944,5.547551155090332,614500,0.0,
2007-12-12 00:00:00+00:00,10.3100004196167,10.489999771118164,9.699999809265137,5.398509502410889,761600,0.0,
2007-12-13 00:00:00+00:00,9.68000030517578,10.140000343322754,9.65999984741211,5.503389358520508,1399000,0.0,
2007-12-14 00:00:00+00:00,9.779999732971191,10.149999618530272,9.670000076293944,5.448191165924072,759600,0.0,
2007-12-17 00:00:00+00:00,9.779999732971191,10.199999809265137,9.699999809265137,5.365390300750732,841400,0.0,
2007-12-18 00:00:00+00:00,9.829999923706056,10.050000190734863,9.789999961853027,5.492351531982422,1009000,0.0,
2007-12-19 00:00:00+00:00,9.979999542236328,10.039999961853027,9.8100004196167,5.420587539672852,704300,0.0,
2007-12-20 00:00:00+00:00,9.880000114440918,9.949999809265137,9.729999542236328,5.464749813079834,952000,0.0,
2007-12-21 00:00:00+00:00,10.010000228881836,10.039999961853027,9.800000190734863,5.464749813079834,1711400,0.0,
2007-12-24 00:00:00+00:00,9.869999885559082,10.149999618530272,9.869999885559082,5.58066987991333,599700,0.0,
2007-12-26 00:00:00+00:00,10.100000381469728,10.140000343322754,9.93000030517578,5.486828804016113,1853900,0.0,
2007-12-27 00:00:00+00:00,9.899999618530272,10.0,9.56999969482422,5.288111686706543,621300,0.0,
2007-12-28 00:00:00+00:00,9.579999923706056,9.649999618530272,9.149999618530272,5.105953693389893,874600,0.0,
2007-12-31 00:00:00+00:00,9.140000343322754,9.239999771118164,8.960000038146973,5.056274890899658,1373100,0.0,
2008-01-02 00:00:00+00:00,9.170000076293944,9.350000381469728,8.989999771118164,5.034195423126221,500500,0.0,
2008-01-03 00:00:00+00:00,9.039999961853027,9.149999618530272,8.800000190734863,4.95535945892334,736800,0.18,
2008-01-04 00:00:00+00:00,8.729999542236328,8.779999732971191,8.40999984741211,4.769532680511475,1057900,0.0,
2008-01-07 00:00:00+00:00,8.489999771118164,8.539999961853027,8.210000038146973,4.707591533660889,735000,0.0,
2008-01-08 00:00:00+00:00,8.420000076293945,8.5600004196167,8.039999961853027,4.527395725250244,664700,0.0,
2008-01-09 00:00:00+00:00,8.050000190734863,8.050000190734863,7.559999942779541,4.43729829788208,695600,0.0,
2008-01-10 00:00:00+00:00,7.789999961853027,8.100000381469727,7.679999828338623,4.482346534729004,726200,0.0,
2008-01-11 00:00:00+00:00,7.889999866485596,8.25,7.78000020980835,4.583707332611084,1352500,0.0,
2008-01-14 00:00:00+00:00,8.210000038146973,8.260000228881836,8.130000114440918,4.606232643127441,481400,0.0,
2008-01-15 00:00:00+00:00,8.170000076293945,8.170000076293945,7.800000190734863,4.426037311553955,561300,0.0,
2008-01-16 00:00:00+00:00,7.840000152587891,8.010000228881836,7.840000152587891,4.49360990524292,543000,0.0,
2008-01-17 00:00:00+00:00,8.0,8.15999984741211,7.909999847412109,4.4541916847229,828300,0.0,
2008-01-18 00:00:00+00:00,7.960000038146973,8.09000015258789,7.840000152587891,4.51050329208374,556400,0.0,
2008-01-22 00:00:00+00:00,7.789999961853027,8.550000190734863,7.699999809265137,4.69069766998291,541400,0.0,
2008-01-23 00:00:00+00:00,8.149999618530273,9.510000228881836,8.100000381469727,5.310117244720459,1270700,0.0,
2008-01-24 00:00:00+00:00,9.399999618530272,9.449999809265137,8.829999923706055,5.079243183135986,409400,0.0,
2008-01-25 00:00:00+00:00,9.100000381469728,9.300000190734863,8.960000038146973,5.152444839477539,577000,0.0,
2008-01-28 00:00:00+00:00,9.109999656677246,9.5600004196167,9.020000457763672,5.34953498840332,338100,0.0,
2008-01-29 00:00:00+00:00,9.539999961853027,9.539999961853027,9.050000190734863,5.203127384185791,1411500,0.0,
2008-01-30 00:00:00+00:00,9.140000343322754,9.550000190734863,9.109999656677246,5.236912250518799,1653100,0.0,
2008-01-31 00:00:00+00:00,9.130000114440918,9.5600004196167,9.100000381469728,5.34953498840332,393500,0.0,
2008-02-01 00:00:00+00:00,9.539999961853027,9.9399995803833,9.539999961853027,5.563516616821289,394900,0.0,
2008-02-04 00:00:00+00:00,9.8100004196167,9.8100004196167,9.420000076293944,5.400216102600098,342700,0.0,
2008-02-05 00:00:00+00:00,9.479999542236328,9.670000076293944,9.170000076293944,5.270696640014648,320900,0.0,
2008-02-06 00:00:00+00:00,9.449999809265137,9.520000457763672,9.0,5.124291896820068,867100,0.0,
2008-02-07 00:00:00+00:00,9.029999732971191,9.31999969482422,8.779999732971191,5.090505123138428,859900,0.0,
2008-02-08 00:00:00+00:00,8.979999542236328,9.06999969482422,8.710000038146973,4.932833671569824,738500,0.0,
2008-02-11 00:00:00+00:00,8.779999732971191,8.850000381469727,8.4399995803833,4.780795574188232,461600,0.0,
2008-02-12 00:00:00+00:00,8.4399995803833,9.119999885559082,8.399999618530273,5.022933483123779,445300,0.0,
2008-02-13 00:00:00+00:00,9.029999732971191,9.289999961853027,8.850000381469727,5.135554313659668,275800,0.0,
2008-02-14 00:00:00+00:00,9.170000076293944,9.329999923706056,8.84000015258789,4.977884292602539,247500,0.0,
2008-02-15 00:00:00+00:00,8.789999961853027,9.100000381469728,8.65999984741211,5.118661880493164,248600,0.0,
2008-02-19 00:00:00+00:00,9.18000030517578,9.220000267028809,8.739999771118164,5.073611259460449,667600,0.0,
2008-02-20 00:00:00+00:00,8.979999542236328,9.380000114440918,8.930000305175781,5.2594380378723145,276800,0.0,
2008-02-21 00:00:00+00:00,9.420000076293944,9.510000228881836,8.949999809265137,5.084873676300049,237700,0.0,
2008-02-22 00:00:00+00:00,9.029999732971191,9.18000030517578,8.899999618530273,5.152444839477539,262300,0.0,
2008-02-25 00:00:00+00:00,9.229999542236328,9.390000343322754,8.979999542236328,5.270696640014648,372700,0.0,
2008-02-26 00:00:00+00:00,9.369999885559082,9.43000030517578,9.18000030517578,5.265068054199219,412300,0.0,
2008-02-27 00:00:00+00:00,9.239999771118164,9.729999542236328,9.239999771118164,5.47905158996582,370400,0.0,
2008-02-28 00:00:00+00:00,9.68000030517578,9.75,9.3100004196167,5.462157249450684,494700,0.0,
2008-02-29 00:00:00+00:00,9.800000190734863,10.359999656677246,9.539999961853027,5.647983551025391,781500,0.0,
2008-03-03 00:00:00+00:00,10.0,10.3100004196167,9.989999771118164,5.771867275238037,930100,0.0,
2008-03-04 00:00:00+00:00,10.18000030517578,10.649999618530272,10.149999618530272,5.963321685791016,765900,0.0,
2008-03-05 00:00:00+00:00,10.65999984741211,10.729999542236328,10.3100004196167,5.89011812210083,849400,0.0,
2008-03-06 00:00:00+00:00,10.399999618530272,10.399999618530272,10.020000457763672,5.687399864196777,645900,0.0,
2008-03-07 00:00:00+00:00,9.970000267028809,10.43000030517578,9.829999923706056,5.754973411560059,398700,0.0,
2008-03-10 00:00:00+00:00,10.289999961853027,10.359999656677246,10.0,5.698662757873535,527800,0.0,
2008-03-11 00:00:00+00:00,10.369999885559082,10.600000381469728,10.0600004196167,5.828178405761719,634800,0.0,
2008-03-12 00:00:00+00:00,10.350000381469728,10.609999656677246,10.220000267028809,5.845071315765381,683300,0.0,
2008-03-13 00:00:00+00:00,10.239999771118164,10.800000190734863,10.0600004196167,5.912644386291504,496300,0.0,
2008-03-14 00:00:00+00:00,10.579999923706056,10.579999923706056,10.0,5.771867275238037,514800,0.0,
2008-03-17 00:00:00+00:00,10.010000228881836,10.350000381469728,10.0,5.647983551025391,824400,0.0,
2008-03-18 00:00:00+00:00,10.329999923706056,10.420000076293944,10.0,5.788761138916016,880400,0.0,
2008-03-19 00:00:00+00:00,10.170000076293944,10.609999656677246,10.130000114440918,5.845071315765381,774100,0.0,
2008-03-20 00:00:00+00:00,10.68000030517578,11.0,10.489999771118164,6.194200038909912,1146300,0.0,
2008-03-24 00:00:00+00:00,11.0,11.479999542236328,11.0,6.402547359466553,548700,0.0,
2008-03-25 00:00:00+00:00,10.75,11.329999923706056,10.75,6.334976673126221,641800,0.0,
2008-03-26 00:00:00+00:00,11.260000228881836,11.479999542236328,11.140000343322754,6.385653972625732,355300,0.0,
2008-03-27 00:00:00+00:00,11.380000114440918,11.40999984741211,11.18000030517578,6.374393939971924,456700,0.0,
2008-03-28 00:00:00+00:00,11.289999961853027,11.479999542236328,11.119999885559082,6.295557975769043,372800,0.0,
2008-03-31 00:00:00+00:00,11.229999542236328,11.579999923706056,11.100000381469728,6.380025386810303,438200,0.0,
2008-04-01 00:00:00+00:00,11.550000190734863,11.65999984741211,11.43000030517578,6.447597026824951,725200,0.0,
2008-04-02 00:00:00+00:00,11.5,11.510000228881836,11.229999542236328,6.380025386810303,910200,0.0,
2008-04-03 00:00:00+00:00,11.210000038146973,11.210000038146973,10.890000343322754,6.380024433135986,743600,0.18,
2008-04-04 00:00:00+00:00,11.149999618530272,11.270000457763672,10.989999771118164,6.380024433135986,527900,0.0,
2008-04-07 00:00:00+00:00,11.1899995803833,11.390000343322754,11.130000114440918,6.505906105041504,463300,0.0,
2008-04-08 00:00:00+00:00,11.289999961853027,11.43000030517578,11.220000267028809,6.50018835067749,326400,0.0,
2008-04-09 00:00:00+00:00,11.279999732971191,11.449999809265137,11.130000114440918,6.374302387237549,275000,0.0,
2008-04-10 00:00:00+00:00,11.119999885559082,11.350000381469728,11.050000190734863,6.425800323486328,283200,0.0,
2008-04-11 00:00:00+00:00,11.119999885559082,11.229999542236328,11.020000457763672,6.385748386383057,450900,0.0,
2008-04-14 00:00:00+00:00,11.140000343322754,11.270000457763672,11.039999961853027,6.425800323486328,355900,0.0,
2008-04-15 00:00:00+00:00,11.279999732971191,11.40999984741211,11.210000038146973,6.523074626922607,264800,0.0,
2008-04-16 00:00:00+00:00,11.420000076293944,11.90999984741211,11.380000114440918,6.780564785003662,909800,0.0,
2008-04-17 00:00:00+00:00,11.770000457763672,11.979999542236328,11.619999885559082,6.7576751708984375,838900,0.0,
2008-04-18 00:00:00+00:00,11.979999542236328,12.0600004196167,11.710000038146973,6.832062721252441,462800,0.0,
2008-04-21 00:00:00+00:00,11.869999885559082,11.890000343322754,11.729999542236328,6.734789371490479,203600,0.0,
2008-04-22 00:00:00+00:00,11.699999809265137,11.710000038146973,11.1899995803833,6.48874044418335,692500,0.0,
2008-04-23 00:00:00+00:00,11.390000343322754,11.670000076293944,11.25,6.67184591293335,309900,0.0,
2008-04-24 00:00:00+00:00,11.770000457763672,12.140000343322754,11.56999969482422,6.923611164093018,298300,0.0,
2008-04-25 00:00:00+00:00,12.100000381469728,12.18000030517578,11.81999969482422,6.912172317504883,375400,0.0,
2008-04-28 00:00:00+00:00,12.079999923706056,12.25,11.9399995803833,6.992275714874268,237100,0.0,
2008-04-29 00:00:00+00:00,12.229999542236328,12.43000030517578,12.020000457763672,6.940779209136963,279700,0.0,
2008-04-30 00:00:00+00:00,12.140000343322754,12.399999618530272,11.960000038146973,6.906447410583496,228500,0.0,
2008-05-01 00:00:00+00:00,12.100000381469728,12.479999542236328,12.010000228881836,7.129606246948242,433700,0.0,
2008-05-02 00:00:00+00:00,12.399999618530272,12.59000015258789,12.31999969482422,7.123883724212647,548700,0.0,
2008-05-05 00:00:00+00:00,12.479999542236328,12.479999542236328,11.899999618530272,6.86639404296875,379400,0.0,
2008-05-06 00:00:00+00:00,11.869999885559082,12.029999732971191,11.779999732971191,6.883557796478272,366200,0.0,
2008-05-07 00:00:00+00:00,12.119999885559082,12.199999809265137,11.670000076293944,6.746232032775879,680000,0.0,
2008-05-08 00:00:00+00:00,11.859999656677246,11.880000114440918,11.449999809265137,6.631791114807129,577700,0.0,
2008-05-09 00:00:00+00:00,12.630000114440918,12.630000114440918,11.989999771118164,6.992275714874268,1119600,0.0,
2008-05-12 00:00:00+00:00,12.170000076293944,12.609999656677246,12.170000076293944,7.2154364585876465,1502300,0.0,
2008-05-13 00:00:00+00:00,12.59000015258789,12.90999984741211,12.529999732971191,7.312709331512451,408100,0.0,
2008-05-14 00:00:00+00:00,12.770000457763672,12.90999984741211,12.65999984741211,7.266932964324951,485100,0.0,
2008-05-15 00:00:00+00:00,12.699999809265137,12.90999984741211,12.699999809265137,7.364208221435547,404400,0.0,
2008-05-16 00:00:00+00:00,12.949999809265137,13.06999969482422,12.75,7.409980773925781,895400,0.0,
2008-05-19 00:00:00+00:00,12.989999771118164,13.140000343322754,12.739999771118164,7.324153900146484,655200,0.0,
2008-05-20 00:00:00+00:00,12.8100004196167,13.149999618530272,12.779999732971191,7.50725793838501,528900,0.0,
2008-05-21 00:00:00+00:00,13.050000190734863,13.260000228881836,12.75,7.415707111358643,417900,0.0,
2008-05-22 00:00:00+00:00,12.989999771118164,13.149999618530272,12.869999885559082,7.444314479827881,388400,0.0,
2008-05-23 00:00:00+00:00,12.979999542236328,13.050000190734863,12.920000076293944,7.450037956237793,264000,0.0,
2008-05-27 00:00:00+00:00,13.210000038146973,13.460000038146973,13.100000381469728,7.581640720367432,429600,0.0,
2008-05-28 00:00:00+00:00,13.300000190734863,13.369999885559082,13.140000343322754,7.56447696685791,526200,0.0,
2008-05-29 00:00:00+00:00,13.210000038146973,13.350000381469728,12.880000114440918,7.387093544006348,685400,0.0,
2008-05-30 00:00:00+00:00,12.920000076293944,13.010000228881836,12.470000267028809,7.272655963897705,983200,0.0,
2008-06-02 00:00:00+00:00,12.68000030517578,12.68000030517578,12.380000114440918,7.209712982177734,536100,0.0,
2008-06-03 00:00:00+00:00,12.710000038146973,12.960000038146973,12.619999885559082,7.266932964324951,557200,0.0,
2008-06-04 00:00:00+00:00,12.670000076293944,12.869999885559082,12.59000015258789,7.35276460647583,462700,0.0,
2008-06-05 00:00:00+00:00,12.880000114440918,13.380000114440918,12.869999885559082,7.656029224395752,395900,0.0,
2008-06-06 00:00:00+00:00,13.210000038146973,13.380000114440918,12.84000015258789,7.347042560577393,386500,0.0,
2008-06-09 00:00:00+00:00,12.960000038146973,12.989999771118164,12.56999969482422,7.295547008514404,698000,0.0,
2008-06-10 00:00:00+00:00,12.640000343322754,12.880000114440918,12.59000015258789,7.329874038696289,854500,0.0,
2008-06-11 00:00:00+00:00,12.729999542236328,12.890000343322754,12.59000015258789,7.249767780303955,221200,0.0,
2008-06-12 00:00:00+00:00,12.789999961853027,12.960000038146973,12.43000030517578,7.19827127456665,415700,0.0,
2008-06-13 00:00:00+00:00,12.739999771118164,12.789999961853027,12.449999809265137,7.232601642608643,171500,0.0,
2008-06-16 00:00:00+00:00,12.609999656677246,12.850000381469728,12.479999542236328,7.295547008514404,561600,0.0,
2008-06-17 00:00:00+00:00,12.68000030517578,12.779999732971191,12.350000381469728,7.066665172576904,391100,0.0,
2008-06-18 00:00:00+00:00,12.229999542236328,12.420000076293944,12.0,6.89500617980957,266100,0.0,
2008-06-19 00:00:00+00:00,12.029999732971191,12.489999771118164,11.9399995803833,7.1467719078063965,168200,0.0,
2008-06-20 00:00:00+00:00,11.600000381469728,12.520000457763672,11.600000381469728,6.935056686401367,359500,0.0,
2008-06-23 00:00:00+00:00,12.119999885559082,12.300000190734863,11.81999969482422,6.837780952453613,271700,0.0,
2008-06-24 00:00:00+00:00,11.850000381469728,12.039999961853027,11.760000228881836,6.832062721252441,311800,0.0,
2008-06-25 00:00:00+00:00,11.989999771118164,12.449999809265137,11.949999809265137,6.986556053161621,352300,0.0,
2008-06-26 00:00:00+00:00,12.100000381469728,12.260000228881836,11.970000267028809,6.923611164093018,297700,0.0,
2008-06-27 00:00:00+00:00,12.109999656677246,12.18000030517578,11.770000457763672,6.900725364685059,765900,0.0,
2008-06-30 00:00:00+00:00,12.039999961853027,12.399999618530272,11.90999984741211,6.837780952453613,549700,0.0,
2008-07-01 00:00:00+00:00,11.84000015258789,12.020000457763672,11.630000114440918,6.877835750579834,391500,0.0,
2008-07-02 00:00:00+00:00,12.09000015258789,12.510000228881836,11.960000038146973,7.06953239440918,1234100,0.18,
2008-07-03 00:00:00+00:00,12.229999542236328,12.3100004196167,12.020000457763672,7.017253875732422,242200,0.0,
2008-07-07 00:00:00+00:00,12.140000343322754,12.239999771118164,11.90999984741211,6.94173526763916,595500,0.0,
2008-07-08 00:00:00+00:00,11.970000267028809,12.550000190734863,11.75,7.284470081329346,396200,0.0,
2008-07-09 00:00:00+00:00,12.520000457763672,12.529999732971191,11.6899995803833,6.81394100189209,264000,0.0,
2008-07-10 00:00:00+00:00,11.699999809265137,12.079999923706056,11.5600004196167,6.819749355316162,375100,0.0,
2008-07-11 00:00:00+00:00,11.550000190734863,12.199999809265137,11.460000038146973,6.854602336883545,495400,0.0,
2008-07-14 00:00:00+00:00,12.0,12.0600004196167,11.43000030517578,6.645478248596191,331000,0.0,
2008-07-15 00:00:00+00:00,11.300000190734863,11.59000015258789,11.0,6.4189276695251465,661200,0.0,
2008-07-16 00:00:00+00:00,11.119999885559082,11.40999984741211,10.899999618530272,6.616434097290039,654600,0.0,
2008-07-17 00:00:00+00:00,11.5,11.880000114440918,11.5,6.854602336883545,755900,0.0,
2008-07-18 00:00:00+00:00,11.789999961853027,11.90999984741211,11.40999984741211,6.83717679977417,453000,0.0,
2008-07-21 00:00:00+00:00,11.449999809265137,11.829999923706056,11.050000190734863,6.87202787399292,452500,0.0,
2008-07-22 00:00:00+00:00,11.75,12.369999885559082,11.600000381469728,7.174095630645752,452100,0.0,
2008-07-23 00:00:00+00:00,12.329999923706056,12.609999656677246,12.220000267028809,7.214760303497314,677600,0.0,
2008-07-24 00:00:00+00:00,12.449999809265137,12.539999961853027,11.8100004196167,6.976590156555176,728500,0.0,
2008-07-25 00:00:00+00:00,12.100000381469728,12.279999732971191,11.890000343322754,7.086964130401611,255400,0.0,
2008-07-28 00:00:00+00:00,12.0600004196167,12.260000228881836,11.989999771118164,7.017253875732422,296100,0.0,
2008-07-29 00:00:00+00:00,12.130000114440918,12.65999984741211,12.130000114440918,7.3541741371154785,346900,0.0,
2008-07-30 00:00:00+00:00,12.649999618530272,12.649999618530272,11.59000015258789,7.028870582580566,520600,0.0,
2008-07-31 00:00:00+00:00,11.84000015258789,12.0600004196167,11.619999885559082,6.767468452453613,548500,0.0,
2008-08-01 00:00:00+00:00,11.720000267028809,11.90999984741211,11.350000381469728,6.860410213470459,570700,0.0,
2008-08-04 00:00:00+00:00,11.739999771118164,11.739999771118164,11.140000343322754,6.511874198913574,456700,0.0,
2008-08-05 00:00:00+00:00,11.3100004196167,11.800000190734863,11.149999618530272,6.81394100189209,320700,0.0,
2008-08-06 00:00:00+00:00,11.619999885559082,11.800000190734863,11.380000114440918,6.842982769012451,340800,0.0,
2008-08-07 00:00:00+00:00,11.520000457763672,11.520000457763672,10.859999656677246,6.366649150848389,292600,0.0,
2008-08-08 00:00:00+00:00,12.220000267028809,12.229999542236328,11.449999809265137,6.912692070007324,1490500,0.0,
2008-08-11 00:00:00+00:00,11.90999984741211,12.329999923706056,11.829999923706056,7.046297073364258,442600,0.0,
2008-08-12 00:00:00+00:00,11.949999809265137,12.050000190734863,11.770000457763672,6.935929775238037,337700,0.0,
2008-08-13 00:00:00+00:00,11.920000076293944,12.010000228881836,11.6899995803833,6.918502330780029,258400,0.0,
2008-08-14 00:00:00+00:00,11.880000114440918,12.390000343322754,11.869999885559082,7.150858879089356,200100,0.0,
2008-08-15 00:00:00+00:00,12.56999969482422,12.56999969482422,12.15999984741211,7.185715198516846,286100,0.0,
2008-08-18 00:00:00+00:00,12.289999961853027,12.40999984741211,12.109999656677246,7.139243125915527,232600,0.0,
2008-08-19 00:00:00+00:00,12.140000343322754,12.289999961853027,12.020000457763672,7.139243125915527,345000,0.0,
