date,KLAC_Open,KLAC_High,KLAC_Low,KLAC_Close,KLAC_Volume,KLAC_Dividends,KLAC_Stock Splits
1987-01-19 00:00:00+00:00,0.0,4.71875,4.5,2.4986062049865723,814800,0.0,
1987-01-20 00:00:00+00:00,0.0,4.75,4.625,2.4652905464172363,616400,0.0,
1987-01-21 00:00:00+00:00,0.0,4.625,4.375,2.3320324420928955,1442800,0.0,
1987-01-22 00:00:00+00:00,0.0,4.5625,4.3125,2.431976079940796,1144800,0.0,
1987-01-23 00:00:00+00:00,0.0,4.8125,4.5,2.4986062049865723,655200,0.0,
1987-01-26 00:00:00+00:00,0.0,4.875,4.6875,2.565234899520874,1392000,0.0,
1987-01-27 00:00:00+00:00,0.0,5.125,4.8125,2.6651782989501958,892800,0.0,
1987-01-28 00:00:00+00:00,0.0,5.375,5.0,2.848408937454224,783200,0.0,
1987-01-29 00:00:00+00:00,0.0,5.5625,5.3125,2.931696653366089,1316000,0.0,
1987-01-30 00:00:00+00:00,0.0,5.71875,5.4375,3.031641960144043,1518400,0.0,
1987-02-02 00:00:00+00:00,0.0,6.0,5.6875,3.1648995876312256,836400,0.0,
1987-02-03 00:00:00+00:00,0.0,6.0,5.875,3.198215246200561,1174000,0.0,
1987-02-04 00:00:00+00:00,0.0,6.0625,5.9375,3.198215246200561,890400,0.0,
1987-02-05 00:00:00+00:00,0.0,6.0,5.96875,3.1815574169158936,502000,0.0,
1987-02-06 00:00:00+00:00,0.0,5.96875,5.6875,3.031641960144043,466000,0.0,
1987-02-09 00:00:00+00:00,0.0,5.6875,5.5625,2.9816689491271973,333200,0.0,
1987-02-10 00:00:00+00:00,0.0,5.625,5.5,2.931696653366089,606000,0.0,
1987-02-11 00:00:00+00:00,0.0,5.5625,5.4375,2.931696653366089,627600,0.0,
1987-02-12 00:00:00+00:00,0.0,5.75,5.5,3.014984369277954,582000,0.0,
1987-02-13 00:00:00+00:00,0.0,5.6875,5.5625,3.031641960144043,536800,0.0,
1987-02-17 00:00:00+00:00,0.0,6.0,5.625,3.198215246200561,600400,0.0,
1987-02-18 00:00:00+00:00,0.0,6.125,5.875,3.148242473602295,901600,0.0,
1987-02-19 00:00:00+00:00,0.0,6.0,5.875,3.131584405899048,92000,0.0,
1987-02-20 00:00:00+00:00,0.0,5.9375,5.3125,2.865067481994629,360800,0.0,
1987-02-23 00:00:00+00:00,0.0,5.59375,5.40625,2.965010643005371,224400,0.0,
1987-02-24 00:00:00+00:00,0.0,5.5625,5.375,2.931696653366089,302400,0.0,
1987-02-25 00:00:00+00:00,0.0,5.6875,5.4375,2.9983255863189697,278000,0.0,
1987-02-26 00:00:00+00:00,0.0,5.6875,5.5,2.931696653366089,105600,0.0,
1987-02-27 00:00:00+00:00,0.0,5.5,5.3125,2.865067481994629,155200,0.0,
1987-03-02 00:00:00+00:00,0.0,5.375,5.25,2.798437595367432,251200,0.0,
1987-03-03 00:00:00+00:00,0.0,5.3125,5.25,2.798437595367432,241600,0.0,
1987-03-04 00:00:00+00:00,0.0,5.3125,5.21875,2.781780481338501,1114400,0.0,
1987-03-05 00:00:00+00:00,0.0,5.28125,5.25,2.8150956630706787,336800,0.0,
1987-03-06 00:00:00+00:00,0.0,5.28125,5.21875,2.781780481338501,344400,0.0,
1987-03-09 00:00:00+00:00,0.0,5.25,5.1875,2.798437595367432,185600,0.0,
1987-03-10 00:00:00+00:00,0.0,5.3125,5.21875,2.798437595367432,469600,0.0,
1987-03-11 00:00:00+00:00,0.0,5.28125,5.15625,2.8150956630706787,224400,0.0,
1987-03-12 00:00:00+00:00,0.0,5.3125,5.25,2.831751823425293,127200,0.0,
1987-03-13 00:00:00+00:00,0.0,5.3125,5.25,2.831751823425293,632800,0.0,
1987-03-16 00:00:00+00:00,0.0,5.3125,5.25,2.831751823425293,241600,0.0,
1987-03-17 00:00:00+00:00,0.0,5.3125,5.25,2.831751823425293,122800,0.0,
1987-03-18 00:00:00+00:00,0.0,5.4375,5.25,2.865067481994629,555600,0.0,
1987-03-19 00:00:00+00:00,0.0,5.9375,5.5,3.131584405899048,664000,0.0,
1987-03-20 00:00:00+00:00,0.0,6.0625,5.8125,3.098271369934082,328800,0.0,
1987-03-23 00:00:00+00:00,0.0,5.875,5.625,3.031641960144043,241600,0.0,
1987-03-24 00:00:00+00:00,0.0,5.75,5.6875,3.031641960144043,98000,0.0,
1987-03-25 00:00:00+00:00,0.0,5.8125,5.6875,3.048298120498657,598400,0.0,
1987-03-26 00:00:00+00:00,0.0,5.71875,5.6875,3.031641960144043,157200,0.0,
1987-03-27 00:00:00+00:00,0.0,5.71875,5.5625,2.9816689491271973,721600,0.0,
1987-03-30 00:00:00+00:00,0.0,5.625,5.375,2.865067481994629,664400,0.0,
1987-03-31 00:00:00+00:00,0.0,5.5,5.25,2.831751823425293,423600,0.0,
1987-04-01 00:00:00+00:00,0.0,5.3125,5.1875,2.831751823425293,242800,0.0,
1987-04-02 00:00:00+00:00,0.0,5.375,5.25,2.831751823425293,126400,0.0,
1987-04-03 00:00:00+00:00,0.0,5.5625,5.3125,2.931696653366089,189200,0.0,
1987-04-06 00:00:00+00:00,0.0,5.6875,5.5,3.031641960144043,202400,0.0,
1987-04-07 00:00:00+00:00,0.0,5.875,5.625,3.0649545192718506,276400,0.0,
1987-04-08 00:00:00+00:00,0.0,5.875,5.6875,3.031641960144043,261200,0.0,
1987-04-09 00:00:00+00:00,0.0,5.8125,5.6875,3.048298120498657,150000,0.0,
1987-04-10 00:00:00+00:00,0.0,5.75,5.625,2.9983255863189697,274800,0.0,
1987-04-13 00:00:00+00:00,0.0,5.6875,5.53125,2.948354005813598,196800,0.0,
1987-04-14 00:00:00+00:00,0.0,5.5625,5.3125,2.865067481994629,214800,0.0,
1987-04-15 00:00:00+00:00,0.0,5.4375,5.34375,2.865067481994629,58400,0.0,
1987-04-16 00:00:00+00:00,0.0,5.4375,5.375,2.898381471633911,111200,0.0,
1987-04-20 00:00:00+00:00,0.0,5.375,5.3125,2.831751823425293,83200,0.0,
1987-04-21 00:00:00+00:00,0.0,5.3125,5.25,2.798437595367432,256000,0.0,
1987-04-22 00:00:00+00:00,0.0,5.375,5.25,2.865067481994629,113200,0.0,
1987-04-23 00:00:00+00:00,0.0,5.25,4.9375,2.698493480682373,157200,0.0,
1987-04-24 00:00:00+00:00,0.0,5.0,4.875,2.6318647861480717,96800,0.0,
1987-04-27 00:00:00+00:00,0.0,4.875,4.75,2.5319199562072754,97600,0.0,
1987-04-28 00:00:00+00:00,0.0,4.8125,4.6875,2.4986062049865723,108000,0.0,
1987-04-29 00:00:00+00:00,0.0,5.0625,4.6875,2.6651782989501958,448400,0.0,
1987-04-30 00:00:00+00:00,0.0,5.4375,4.9375,2.865067481994629,668400,0.0,
1987-05-01 00:00:00+00:00,0.0,5.75,5.3125,3.031641960144043,612000,0.0,
1987-05-04 00:00:00+00:00,0.0,6.0,5.625,3.1648995876312256,618000,0.0,
1987-05-05 00:00:00+00:00,0.0,6.125,5.90625,3.2481863498687744,646800,0.0,
1987-05-06 00:00:00+00:00,0.0,6.125,5.75,3.098271369934082,579600,0.0,
1987-05-07 00:00:00+00:00,0.0,5.875,5.6875,3.098271369934082,148000,0.0,
1987-05-08 00:00:00+00:00,0.0,5.875,5.75,3.098271369934082,52800,0.0,
1987-05-11 00:00:00+00:00,0.0,6.0625,5.75,3.214872360229492,230000,0.0,
1987-05-12 00:00:00+00:00,0.0,6.0,5.5625,2.9983255863189697,1807600,0.0,
1987-05-13 00:00:00+00:00,0.0,5.625,5.5,2.9983255863189697,719200,0.0,
1987-05-14 00:00:00+00:00,0.0,5.6875,5.5625,2.9983255863189697,276400,0.0,
1987-05-15 00:00:00+00:00,0.0,5.6875,5.5625,2.965010643005371,23600,0.0,
1987-05-18 00:00:00+00:00,0.0,5.5625,5.4375,2.931696653366089,178000,0.0,
1987-05-19 00:00:00+00:00,0.0,5.5625,5.1875,2.8150956630706787,1064000,0.0,
1987-05-20 00:00:00+00:00,0.0,5.25,5.1875,2.798437595367432,284400,0.0,
1987-05-21 00:00:00+00:00,0.0,5.25,5.0,2.698493480682373,1234000,0.0,
1987-05-22 00:00:00+00:00,0.0,5.125,5.0,2.6651782989501958,613600,0.0,
1987-05-26 00:00:00+00:00,0.0,5.0625,5.0,2.698493480682373,64800,0.0,
1987-05-27 00:00:00+00:00,0.0,5.0625,5.0,2.6651782989501958,131200,0.0,
1987-05-28 00:00:00+00:00,0.0,5.0625,4.875,2.6651782989501958,198000,0.0,
1987-05-29 00:00:00+00:00,0.0,5.0,4.875,2.6651782989501958,194000,0.0,
1987-06-01 00:00:00+00:00,0.0,5.0,4.9375,2.6318647861480717,85600,0.0,
1987-06-02 00:00:00+00:00,0.0,4.96875,4.90625,2.6318647861480717,444400,0.0,
1987-06-03 00:00:00+00:00,0.0,5.0,4.9375,2.648521900177002,158400,0.0,
1987-06-04 00:00:00+00:00,0.0,5.1875,4.96875,2.765121459960937,1400000,0.0,
1987-06-05 00:00:00+00:00,0.0,5.1875,5.0625,2.7318074703216557,50800,0.0,
1987-06-08 00:00:00+00:00,0.0,5.25,5.0625,2.798437595367432,88000,0.0,
1987-06-09 00:00:00+00:00,0.0,5.5625,5.25,2.931696653366089,1001200,0.0,
1987-06-10 00:00:00+00:00,0.0,5.5625,5.5,2.931696653366089,482000,0.0,
1987-06-11 00:00:00+00:00,0.0,5.625,5.5,2.965010643005371,822400,0.0,
1987-06-12 00:00:00+00:00,0.0,5.625,5.4375,2.9983255863189697,258400,0.0,
1987-06-15 00:00:00+00:00,0.0,5.875,5.625,3.098271369934082,1324400,0.0,
1987-06-16 00:00:00+00:00,0.0,5.75,5.625,2.9983255863189697,1646400,0.0,
1987-06-17 00:00:00+00:00,0.0,5.6875,5.625,2.9983255863189697,1100000,0.0,
1987-06-18 00:00:00+00:00,0.0,5.6875,5.59375,2.9983255863189697,453200,0.0,
1987-06-19 00:00:00+00:00,0.0,5.625,5.59375,2.9816689491271973,216400,0.0,
1987-06-22 00:00:00+00:00,0.0,5.6875,5.5625,2.9983255863189697,231200,0.0,
1987-06-23 00:00:00+00:00,0.0,5.6875,5.625,3.031641960144043,604000,0.0,
1987-06-24 00:00:00+00:00,0.0,5.75,5.65625,3.031641960144043,542000,0.0,
1987-06-25 00:00:00+00:00,0.0,5.875,5.6875,3.0649545192718506,777600,0.0,
1987-06-26 00:00:00+00:00,0.0,5.8125,5.6875,3.031641960144043,620400,0.0,
1987-06-29 00:00:00+00:00,0.0,5.625,5.3125,2.831751823425293,146400,0.0,
1987-06-30 00:00:00+00:00,0.0,5.375,5.125,2.7318074703216557,203200,0.0,
1987-07-01 00:00:00+00:00,0.0,5.1875,5.125,2.765121459960937,47200,0.0,
1987-07-02 00:00:00+00:00,0.0,5.1875,5.125,2.7318074703216557,97600,0.0,
1987-07-06 00:00:00+00:00,0.0,5.1875,5.0625,2.765121459960937,98800,0.0,
1987-07-07 00:00:00+00:00,0.0,5.125,4.9375,2.6318647861480717,184000,0.0,
1987-07-08 00:00:00+00:00,0.0,5.0625,4.9375,2.698493480682373,122400,0.0,
1987-07-09 00:00:00+00:00,0.0,5.1875,5.125,2.7318074703216557,50000,0.0,
1987-07-10 00:00:00+00:00,0.0,5.1875,5.0,2.6651782989501958,123600,0.0,
1987-07-13 00:00:00+00:00,0.0,5.0625,4.9375,2.6318647861480717,181600,0.0,
1987-07-14 00:00:00+00:00,0.0,5.0,4.875,2.6318647861480717,156000,0.0,
1987-07-15 00:00:00+00:00,0.0,5.1875,4.875,2.6651782989501958,372800,0.0,
1987-07-16 00:00:00+00:00,0.0,5.0,4.8125,2.6318647861480717,666800,0.0,
1987-07-17 00:00:00+00:00,0.0,5.125,4.9375,2.7318074703216557,675600,0.0,
1987-07-20 00:00:00+00:00,0.0,5.1875,5.125,2.7318074703216557,94000,0.0,
1987-07-21 00:00:00+00:00,0.0,5.4375,5.0625,2.865067481994629,532800,0.0,
1987-07-22 00:00:00+00:00,0.0,5.375,5.125,2.831751823425293,662400,0.0,
1987-07-23 00:00:00+00:00,0.0,5.3125,5.1875,2.831751823425293,115600,0.0,
1987-07-24 00:00:00+00:00,0.0,5.25,5.125,2.748465776443481,442800,0.0,
1987-07-27 00:00:00+00:00,0.0,5.15625,5.0625,2.7318074703216557,285200,0.0,
1987-07-28 00:00:00+00:00,0.0,5.125,5.0625,2.698493480682373,180400,0.0,
1987-07-29 00:00:00+00:00,0.0,5.125,5.0625,2.7318074703216557,382000,0.0,
1987-07-30 00:00:00+00:00,0.0,5.375,5.0,2.831751823425293,548400,0.0,
1987-07-31 00:00:00+00:00,0.0,5.3125,5.15625,2.798437595367432,1147600,0.0,
1987-08-03 00:00:00+00:00,0.0,5.1875,5.125,2.765121459960937,158400,0.0,
1987-08-04 00:00:00+00:00,0.0,5.1875,5.125,2.7318074703216557,438800,0.0,
1987-08-05 00:00:00+00:00,0.0,5.4375,5.1875,2.865067481994629,871600,0.0,
1987-08-06 00:00:00+00:00,0.0,5.8125,5.3125,3.098271369934082,889200,0.0,
1987-08-07 00:00:00+00:00,0.0,6.0,5.8125,3.1648995876312256,540000,0.0,
1987-08-10 00:00:00+00:00,0.0,6.0,5.875,3.131584405899048,342000,0.0,
1987-08-11 00:00:00+00:00,0.0,6.25,5.875,3.3314738273620605,1114000,0.0,
1987-08-12 00:00:00+00:00,0.0,6.28125,6.1875,3.3314738273620605,1458000,0.0,
1987-08-13 00:00:00+00:00,0.0,6.25,6.125,3.2981598377227783,189600,0.0,
1987-08-14 00:00:00+00:00,0.0,6.25,6.125,3.2981598377227783,350000,0.0,
1987-08-17 00:00:00+00:00,0.0,6.1875,5.8125,3.148242473602295,321200,0.0,
1987-08-18 00:00:00+00:00,0.0,5.875,5.75,3.0649545192718506,672000,0.0,
1987-08-19 00:00:00+00:00,0.0,5.9375,5.8125,3.1648995876312256,261200,0.0,
1987-08-20 00:00:00+00:00,0.0,6.0625,5.9375,3.198215246200561,350400,0.0,
1987-08-21 00:00:00+00:00,0.0,6.0625,5.9375,3.198215246200561,179600,0.0,
1987-08-24 00:00:00+00:00,0.0,5.9375,5.75,3.0649545192718506,170400,0.0,
1987-08-25 00:00:00+00:00,0.0,5.75,5.625,2.9983255863189697,531600,0.0,
1987-08-26 00:00:00+00:00,0.0,5.6875,5.625,2.9983255863189697,168000,0.0,
1987-08-27 00:00:00+00:00,0.0,5.6875,5.625,3.031641960144043,110800,0.0,
1987-08-28 00:00:00+00:00,0.0,5.9375,5.6875,3.1648995876312256,392000,0.0,
1987-08-31 00:00:00+00:00,0.0,6.0625,5.9375,3.1648995876312256,424400,0.0,
1987-09-01 00:00:00+00:00,0.0,5.96875,5.8125,3.098271369934082,260800,0.0,
1987-09-02 00:00:00+00:00,0.0,5.90625,5.8125,3.131584405899048,364800,0.0,
1987-09-03 00:00:00+00:00,0.0,5.875,5.5625,2.9983255863189697,192400,0.0,
1987-09-04 00:00:00+00:00,0.0,5.625,5.53125,2.965010643005371,102000,0.0,
1987-09-08 00:00:00+00:00,0.0,5.5625,5.25,2.898381471633911,580000,0.0,
1987-09-09 00:00:00+00:00,0.0,5.5625,5.375,2.965010643005371,173200,0.0,
1987-09-10 00:00:00+00:00,0.0,5.625,5.5,2.965010643005371,66800,0.0,
1987-09-11 00:00:00+00:00,0.0,5.5625,5.5,2.931696653366089,34400,0.0,
1987-09-14 00:00:00+00:00,0.0,5.625,5.5625,2.965010643005371,25200,0.0,
1987-09-15 00:00:00+00:00,0.0,5.59375,5.5,2.965010643005371,179200,0.0,
1987-09-16 00:00:00+00:00,0.0,5.75,5.5,3.0649545192718506,138400,0.0,
1987-09-17 00:00:00+00:00,0.0,5.75,5.6875,3.031641960144043,85600,0.0,
1987-09-18 00:00:00+00:00,0.0,5.75,5.6875,3.031641960144043,94800,0.0,
1987-09-21 00:00:00+00:00,0.0,5.71875,5.5,2.931696653366089,206400,0.0,
1987-09-22 00:00:00+00:00,0.0,5.5625,5.0625,2.798437595367432,494000,0.0,
1987-09-23 00:00:00+00:00,0.0,5.375,5.125,2.7318074703216557,235200,0.0,
1987-09-24 00:00:00+00:00,0.0,5.125,4.75,2.565234899520874,628800,0.0,
1987-09-25 00:00:00+00:00,0.0,4.875,4.75,2.598549127578736,602400,0.0,
1987-09-28 00:00:00+00:00,0.0,5.0,4.8125,2.598549127578736,449200,0.0,
1987-09-29 00:00:00+00:00,0.0,4.9375,4.8125,2.598549127578736,404800,0.0,
1987-09-30 00:00:00+00:00,0.0,4.9375,4.875,2.6318647861480717,410400,0.0,
1987-10-01 00:00:00+00:00,0.0,5.0625,4.875,2.698493480682373,600400,0.0,
1987-10-02 00:00:00+00:00,0.0,5.4375,5.0625,2.865067481994629,265600,0.0,
1987-10-05 00:00:00+00:00,0.0,5.5,5.375,2.865067481994629,477600,0.0,
1987-10-06 00:00:00+00:00,0.0,5.4375,4.9375,2.6318647861480717,644400,0.0,
1987-10-07 00:00:00+00:00,0.0,4.9375,4.875,2.6318647861480717,46800,0.0,
1987-10-08 00:00:00+00:00,0.0,4.9375,4.5625,2.431976079940796,602800,0.0,
1987-10-09 00:00:00+00:00,0.0,4.625,4.5625,2.431976079940796,119600,0.0,
1987-10-12 00:00:00+00:00,0.0,4.625,4.4375,2.3653459548950195,118800,0.0,
1987-10-13 00:00:00+00:00,0.0,4.5625,4.4375,2.431976079940796,359600,0.0,
1987-10-14 00:00:00+00:00,0.0,4.5625,4.0,2.198772668838501,576400,0.0,
1987-10-15 00:00:00+00:00,0.0,4.1875,3.875,2.0655128955841064,1932800,0.0,
1987-10-16 00:00:00+00:00,0.0,4.0,3.875,2.0655128955841064,496000,0.0,
1987-10-19 00:00:00+00:00,0.0,3.875,3.3125,1.7989959716796875,431200,0.0,
1987-10-20 00:00:00+00:00,0.0,3.40625,3.0,1.6823936700820925,1880400,0.0,
1987-10-21 00:00:00+00:00,0.0,3.5,3.125,1.8323097229003904,878800,0.0,
1987-10-22 00:00:00+00:00,0.0,3.4375,3.0,1.6657369136810305,987200,0.0,
1987-10-23 00:00:00+00:00,0.0,3.0625,2.75,1.4991627931594849,1762800,0.0,
1987-10-26 00:00:00+00:00,0.0,2.8125,2.4375,1.3659037351608276,315600,0.0,
1987-10-27 00:00:00+00:00,0.0,2.75,2.5,1.3825607299804688,884800,0.0,
1987-10-28 00:00:00+00:00,0.0,2.625,2.53125,1.3659037351608276,345600,0.0,
1987-10-29 00:00:00+00:00,0.0,3.1875,2.5625,1.6657369136810305,1140800,0.0,
1987-10-30 00:00:00+00:00,0.0,3.375,3.0,1.5991076231002808,710400,0.0,
1987-11-02 00:00:00+00:00,0.0,3.125,2.9375,1.6324217319488523,167600,0.0,
1987-11-03 00:00:00+00:00,0.0,3.0,2.8125,1.549135684967041,512400,0.0,
1987-11-04 00:00:00+00:00,0.0,2.84375,2.75,1.4658483266830444,1204400,0.0,
1987-11-05 00:00:00+00:00,0.0,2.8125,2.71875,1.4658483266830444,1456800,0.0,
1987-11-06 00:00:00+00:00,0.0,3.0,2.75,1.5324772596359253,4364000,0.0,
1987-11-09 00:00:00+00:00,0.0,2.9375,2.8125,1.4991627931594849,205200,0.0,
1987-11-10 00:00:00+00:00,0.0,2.875,2.75,1.4825053215026855,1293600,0.0,
1987-11-11 00:00:00+00:00,0.0,2.8125,2.75,1.4991627931594849,437600,0.0,
1987-11-12 00:00:00+00:00,0.0,2.9375,2.75,1.4991627931594849,999200,0.0,
1987-11-13 00:00:00+00:00,0.0,2.875,2.8125,1.5324772596359253,128000,0.0,
1987-11-16 00:00:00+00:00,0.0,3.0,2.8125,1.5991076231002808,162400,0.0,
1987-11-17 00:00:00+00:00,0.0,2.9375,2.8125,1.565792202949524,186800,0.0,
1987-11-18 00:00:00+00:00,0.0,3.0625,2.875,1.5991076231002808,163200,0.0,
1987-11-19 00:00:00+00:00,0.0,3.25,3.0625,1.7157080173492432,716400,0.0,
1987-11-20 00:00:00+00:00,0.0,3.1875,3.0625,1.6324217319488523,264000,0.0,
1987-11-23 00:00:00+00:00,0.0,3.375,3.0625,1.765680909156799,534400,0.0,
1987-11-24 00:00:00+00:00,0.0,3.5,3.3125,1.8156535625457764,772000,0.0,
1987-11-25 00:00:00+00:00,0.0,3.4375,3.375,1.7989959716796875,310400,0.0,
1987-11-27 00:00:00+00:00,0.0,3.40625,3.3125,1.765680909156799,233200,0.0,
1987-11-30 00:00:00+00:00,0.0,3.25,3.0,1.6324217319488523,730800,0.0,
1987-12-01 00:00:00+00:00,0.0,3.1875,3.0625,1.6990511417388916,1022400,0.0,
1987-12-02 00:00:00+00:00,0.0,3.1875,3.125,1.6657369136810305,575600,0.0,
1987-12-03 00:00:00+00:00,0.0,3.1875,3.0625,1.6657369136810305,1117200,0.0,
1987-12-04 00:00:00+00:00,0.0,3.125,2.90625,1.5991076231002808,697200,0.0,
1987-12-07 00:00:00+00:00,0.0,3.1875,2.9375,1.6324217319488523,275600,0.0,
1987-12-08 00:00:00+00:00,0.0,3.3125,3.125,1.7490230798721311,338800,0.0,
1987-12-09 00:00:00+00:00,0.0,3.375,3.21875,1.7989959716796875,314400,0.0,
1987-12-10 00:00:00+00:00,0.0,3.75,3.3125,1.9322541952133176,250000,0.0,
1987-12-11 00:00:00+00:00,0.0,3.6875,3.625,1.965569376945496,539600,0.0,
1987-12-14 00:00:00+00:00,0.0,3.78125,3.625,1.9988834857940676,559200,0.0,
1987-12-15 00:00:00+00:00,0.0,3.8125,3.6875,1.9988834857940676,289600,0.0,
1987-12-16 00:00:00+00:00,0.0,3.875,3.71875,2.032198667526245,175600,0.0,
1987-12-17 00:00:00+00:00,0.0,3.90625,3.75,2.032198667526245,206400,0.0,
1987-12-18 00:00:00+00:00,0.0,3.875,3.75,2.032198667526245,101200,0.0,
1987-12-21 00:00:00+00:00,0.0,3.875,3.78125,2.032198667526245,425200,0.0,
1987-12-22 00:00:00+00:00,0.0,3.875,3.625,1.965569376945496,335600,0.0,
1987-12-23 00:00:00+00:00,0.0,3.875,3.625,1.9988834857940676,338800,0.0,
1987-12-24 00:00:00+00:00,0.0,3.8125,3.75,1.9988834857940676,84800,0.0,
1987-12-28 00:00:00+00:00,0.0,3.75,3.5625,1.8989404439926147,233200,0.0,
1987-12-29 00:00:00+00:00,0.0,3.625,3.5,1.8989404439926147,385600,0.0,
1987-12-30 00:00:00+00:00,0.0,3.625,3.5,1.8822824954986568,329600,0.0,
1987-12-31 00:00:00+00:00,0.0,3.5625,3.4375,1.8323097229003904,303600,0.0,
1988-01-04 00:00:00+00:00,0.0,3.5625,3.5,1.8989404439926147,408000,0.0,
1988-01-05 00:00:00+00:00,0.0,3.75,3.5625,1.965569376945496,452800,0.0,
1988-01-06 00:00:00+00:00,0.0,3.75,3.6875,1.9988834857940676,514800,0.0,
1988-01-07 00:00:00+00:00,0.0,4.0625,3.6875,2.1654574871063232,724000,0.0,
1988-01-08 00:00:00+00:00,0.0,4.0625,3.6875,1.965569376945496,306400,0.0,
1988-01-11 00:00:00+00:00,0.0,3.6875,3.5625,1.8989404439926147,117600,0.0,
1988-01-12 00:00:00+00:00,0.0,3.625,3.3125,1.7989959716796875,466000,0.0,
1988-01-13 00:00:00+00:00,0.0,3.5,3.375,1.8323097229003904,162000,0.0,
1988-01-14 00:00:00+00:00,0.0,3.5625,3.5,1.865625262260437,137200,0.0,
1988-01-15 00:00:00+00:00,0.0,3.6875,3.59375,1.965569376945496,278000,0.0,
1988-01-18 00:00:00+00:00,0.0,3.6875,3.625,1.9322541952133176,148400,0.0,
1988-01-19 00:00:00+00:00,0.0,3.6875,3.5625,1.9322541952133176,167200,0.0,
1988-01-20 00:00:00+00:00,0.0,3.5625,3.3125,1.7989959716796875,263200,0.0,
1988-01-21 00:00:00+00:00,0.0,3.34375,3.25,1.765680909156799,619600,0.0,
1988-01-22 00:00:00+00:00,0.0,3.375,3.3125,1.765680909156799,32400,0.0,
1988-01-25 00:00:00+00:00,0.0,3.375,3.3125,1.7989959716796875,101200,0.0,
1988-01-26 00:00:00+00:00,0.0,3.375,3.25,1.7323662042617798,94800,0.0,
1988-01-27 00:00:00+00:00,0.0,3.34375,3.21875,1.7323662042617798,288400,0.0,
1988-01-28 00:00:00+00:00,0.0,3.375,3.25,1.7989959716796875,285200,0.0,
1988-01-29 00:00:00+00:00,0.0,3.375,3.3125,1.7823375463485718,206400,0.0,
1988-02-01 00:00:00+00:00,0.0,3.375,3.3125,1.7823375463485718,553200,0.0,
1988-02-02 00:00:00+00:00,0.0,3.5,3.3125,1.865625262260437,387200,0.0,
1988-02-03 00:00:00+00:00,0.0,3.5625,3.375,1.7989959716796875,70400,0.0,
1988-02-04 00:00:00+00:00,0.0,3.5,3.375,1.865625262260437,77600,0.0,
1988-02-05 00:00:00+00:00,0.0,3.5625,3.5,1.865625262260437,308400,0.0,
1988-02-08 00:00:00+00:00,0.0,3.4375,3.375,1.7989959716796875,103200,0.0,
1988-02-09 00:00:00+00:00,0.0,3.5,3.40625,1.865625262260437,330800,0.0,
1988-02-10 00:00:00+00:00,0.0,3.625,3.4375,1.9322541952133176,1152800,0.0,
1988-02-11 00:00:00+00:00,0.0,3.8125,3.625,1.965569376945496,775200,0.0,
1988-02-12 00:00:00+00:00,0.0,3.8125,3.6875,2.032198667526245,334000,0.0,
1988-02-16 00:00:00+00:00,0.0,3.8125,3.625,1.9988834857940676,215200,0.0,
1988-02-17 00:00:00+00:00,0.0,4.0625,3.75,2.0655128955841064,958000,0.0,
1988-02-18 00:00:00+00:00,0.0,4.1875,3.875,2.1654574871063232,540800,0.0,
1988-02-19 00:00:00+00:00,0.0,4.25,4.0625,2.2487449645996094,603600,0.0,
1988-02-22 00:00:00+00:00,0.0,4.25,4.1875,2.265402317047119,208000,0.0,
1988-02-23 00:00:00+00:00,0.0,4.25,4.0,2.132143020629883,653600,0.0,
1988-02-24 00:00:00+00:00,0.0,4.125,4.0,2.132143020629883,455200,0.0,
1988-02-25 00:00:00+00:00,0.0,4.1875,3.9375,2.198772668838501,644000,0.0,
1988-02-26 00:00:00+00:00,0.0,4.1875,4.0625,2.182114839553833,117200,0.0,
1988-02-29 00:00:00+00:00,0.0,4.25,4.0625,2.2487449645996094,349200,0.0,
1988-03-01 00:00:00+00:00,0.0,4.375,4.25,2.2987165451049805,530800,0.0,
1988-03-02 00:00:00+00:00,0.0,4.8125,4.3125,2.4652905464172363,810400,0.0,
1988-03-03 00:00:00+00:00,0.0,4.625,4.5625,2.431976079940796,142800,0.0,
1988-03-04 00:00:00+00:00,0.0,4.5625,4.4375,2.3653459548950195,230400,0.0,
1988-03-07 00:00:00+00:00,0.0,4.5,4.3125,2.2987165451049805,187600,0.0,
1988-03-08 00:00:00+00:00,0.0,4.5625,4.3125,2.398660898208618,638400,0.0,
1988-03-09 00:00:00+00:00,0.0,5.0625,4.5625,2.698493480682373,1498800,0.0,
1988-03-10 00:00:00+00:00,0.0,5.0625,4.75,2.565234899520874,426000,0.0,
1988-03-11 00:00:00+00:00,0.0,4.8125,4.5625,2.565234899520874,695200,0.0,
1988-03-14 00:00:00+00:00,0.0,4.8125,4.625,2.5319199562072754,403600,0.0,
1988-03-15 00:00:00+00:00,0.0,4.75,4.6875,2.4986062049865723,151600,0.0,
1988-03-16 00:00:00+00:00,0.0,4.75,4.5625,2.4652905464172363,136800,0.0,
1988-03-17 00:00:00+00:00,0.0,4.875,4.6875,2.565234899520874,384400,0.0,
1988-03-18 00:00:00+00:00,0.0,4.84375,4.6875,2.5319199562072754,668800,0.0,
1988-03-21 00:00:00+00:00,0.0,4.71875,4.5625,2.4986062049865723,295200,0.0,
1988-03-22 00:00:00+00:00,0.0,4.75,4.625,2.4652905464172363,811200,0.0,
