date,CMPR_Open,CMPR_High,CMPR_Low,CMPR_Close,CMPR_Volume,CMPR_Dividends,CMPR_Stock Splits
2009-01-07 00:00:00+00:00,19.670000076293945,19.90999984741211,18.739999771118164,18.86000061035156,469100,,
2009-01-08 00:00:00+00:00,18.739999771118164,19.13999938964844,18.229999542236328,18.739999771118164,220000,,
2009-01-09 00:00:00+00:00,18.799999237060547,18.979999542236328,17.709999084472656,17.899999618530273,277800,,
2009-01-12 00:00:00+00:00,17.8799991607666,18.229999542236328,16.799999237060547,17.0,300100,,
2009-01-13 00:00:00+00:00,17.0,17.6200008392334,16.84000015258789,17.420000076293945,280600,,
2009-01-14 00:00:00+00:00,17.139999389648438,17.639999389648438,16.3799991607666,16.8700008392334,291500,,
2009-01-15 00:00:00+00:00,16.860000610351562,17.479999542236328,16.0,17.1299991607666,366200,,
2009-01-16 00:00:00+00:00,17.260000228881836,18.6200008392334,16.959999084472656,18.09000015258789,712900,,
2009-01-20 00:00:00+00:00,17.760000228881836,18.010000228881836,16.350000381469727,16.770000457763672,457300,,
2009-01-21 00:00:00+00:00,17.049999237060547,17.34000015258789,15.84000015258789,17.280000686645508,466200,,
2009-01-22 00:00:00+00:00,16.940000534057617,17.229999542236328,15.75,15.989999771118164,475600,,
2009-01-23 00:00:00+00:00,15.880000114440918,16.34000015258789,15.25,16.299999237060547,301500,,
2009-01-26 00:00:00+00:00,16.280000686645508,17.239999771118164,16.270000457763672,16.469999313354492,372000,,
2009-01-27 00:00:00+00:00,16.709999084472656,16.90999984741211,15.9399995803833,16.219999313354492,820900,,
2009-01-28 00:00:00+00:00,21.75,23.11000061035156,21.440000534057617,21.790000915527344,4550100,,
2009-01-29 00:00:00+00:00,21.6299991607666,22.899999618530277,21.549999237060547,21.56999969482422,1196200,,
2009-01-30 00:00:00+00:00,21.670000076293945,23.11000061035156,21.559999465942383,22.899999618530277,1158200,,
2009-02-02 00:00:00+00:00,22.489999771118164,24.100000381469727,22.489999771118164,23.82999992370605,933300,,
2009-02-03 00:00:00+00:00,23.81999969482422,24.049999237060547,22.93000030517578,23.920000076293945,996400,,
2009-02-04 00:00:00+00:00,23.93000030517578,24.38999938964844,23.36000061035156,23.850000381469727,852100,,
2009-02-05 00:00:00+00:00,23.61000061035156,24.600000381469727,23.489999771118164,24.32999992370605,585900,,
2009-02-06 00:00:00+00:00,24.280000686645508,24.899999618530277,24.200000762939453,24.75,660800,,
2009-02-09 00:00:00+00:00,24.59000015258789,24.68000030517578,23.649999618530277,24.170000076293945,361100,,
2009-02-10 00:00:00+00:00,23.950000762939453,24.46999931335449,22.780000686645508,22.93000030517578,459400,,
2009-02-11 00:00:00+00:00,22.979999542236328,23.799999237060547,22.780000686645508,23.32999992370605,276400,,
2009-02-12 00:00:00+00:00,23.040000915527344,24.38999938964844,22.899999618530277,24.31999969482422,375700,,
2009-02-13 00:00:00+00:00,24.32999992370605,25.1299991607666,23.729999542236328,23.809999465942383,348700,,
2009-02-17 00:00:00+00:00,23.559999465942383,23.559999465942383,22.38999938964844,22.899999618530277,347600,,
2009-02-18 00:00:00+00:00,23.01000022888184,23.190000534057617,22.5,22.770000457763672,333300,,
2009-02-19 00:00:00+00:00,22.96999931335449,23.309999465942383,22.649999618530277,22.979999542236328,416600,,
2009-02-20 00:00:00+00:00,22.71999931335449,23.86000061035156,22.34000015258789,23.549999237060547,499900,,
2009-02-23 00:00:00+00:00,23.670000076293945,23.670000076293945,22.739999771118164,23.06999969482422,601000,,
2009-02-24 00:00:00+00:00,23.31999969482422,24.5,22.34000015258789,24.239999771118164,669900,,
2009-02-25 00:00:00+00:00,24.11000061035156,24.21999931335449,22.51000022888184,23.489999771118164,509800,,
2009-02-26 00:00:00+00:00,23.6200008392334,24.65999984741211,23.350000381469727,24.32999992370605,504100,,
2009-02-27 00:00:00+00:00,23.90999984741211,24.850000381469727,23.649999618530277,24.5,480200,,
2009-03-02 00:00:00+00:00,24.049999237060547,24.049999237060547,22.950000762939453,23.309999465942383,704300,,
2009-03-03 00:00:00+00:00,23.63999938964844,24.299999237060547,22.8700008392334,23.13999938964844,524600,,
2009-03-04 00:00:00+00:00,23.3799991607666,23.530000686645508,22.600000381469727,22.93000030517578,767600,,
2009-03-05 00:00:00+00:00,22.68000030517578,24.0,22.18000030517578,22.520000457763672,780400,,
2009-03-06 00:00:00+00:00,22.75,23.0,22.25,22.93000030517578,623700,,
2009-03-09 00:00:00+00:00,22.6299991607666,23.0,22.270000457763672,22.36000061035156,395500,,
2009-03-10 00:00:00+00:00,22.68000030517578,24.299999237060547,22.43000030517578,23.739999771118164,1412100,,
2009-03-11 00:00:00+00:00,23.959999084472656,24.8700008392334,23.920000076293945,24.57999992370605,788400,,
2009-03-12 00:00:00+00:00,24.31999969482422,25.979999542236328,24.149999618530277,25.950000762939453,784300,,
2009-03-13 00:00:00+00:00,25.979999542236328,26.75,25.90999984741211,26.350000381469727,851900,,
2009-03-16 00:00:00+00:00,26.670000076293945,26.8799991607666,25.63999938964844,25.729999542236328,422500,,
2009-03-17 00:00:00+00:00,25.790000915527344,26.299999237060547,25.280000686645508,26.299999237060547,411000,,
2009-03-18 00:00:00+00:00,26.3700008392334,27.0,26.0,26.90999984741211,325200,,
2009-03-19 00:00:00+00:00,26.549999237060547,26.770000457763672,25.56999969482422,25.71999931335449,422800,,
2009-03-20 00:00:00+00:00,25.979999542236328,26.1299991607666,25.3700008392334,25.559999465942383,583600,,
2009-03-23 00:00:00+00:00,26.11000061035156,27.170000076293945,25.84000015258789,27.170000076293945,827000,,
2009-03-24 00:00:00+00:00,26.8700008392334,27.059999465942383,25.700000762939453,25.780000686645508,658600,,
2009-03-25 00:00:00+00:00,25.90999984741211,28.59000015258789,25.90999984741211,28.549999237060547,1456600,,
2009-03-26 00:00:00+00:00,28.68000030517578,29.0,28.21999931335449,28.8700008392334,848100,,
2009-03-27 00:00:00+00:00,28.559999465942383,28.6200008392334,27.40999984741211,27.46999931335449,443700,,
2009-03-30 00:00:00+00:00,27.100000381469727,27.3700008392334,26.229999542236328,26.739999771118164,877900,,
2009-03-31 00:00:00+00:00,27.040000915527344,28.190000534057617,26.86000061035156,27.489999771118164,708500,,
2009-04-01 00:00:00+00:00,27.31999969482422,28.530000686645508,27.149999618530277,27.56999969482422,587200,,
2009-04-02 00:00:00+00:00,27.709999084472656,29.649999618530277,27.690000534057617,28.56999969482422,1107600,,
2009-04-03 00:00:00+00:00,28.420000076293945,29.43000030517578,28.15999984741211,29.32999992370605,593900,,
2009-04-06 00:00:00+00:00,29.25,29.690000534057617,29.030000686645508,29.440000534057617,648500,,
2009-04-07 00:00:00+00:00,29.13999938964844,29.399999618530277,28.15999984741211,28.239999771118164,363600,,
2009-04-08 00:00:00+00:00,28.770000457763672,29.100000381469727,28.200000762939453,28.86000061035156,300600,,
2009-04-09 00:00:00+00:00,29.200000762939453,30.309999465942383,28.959999084472656,29.979999542236328,641100,,
2009-04-13 00:00:00+00:00,29.8799991607666,29.979999542236328,28.38999938964844,29.26000022888184,546700,,
2009-04-14 00:00:00+00:00,28.959999084472656,30.38999938964844,28.809999465942383,30.030000686645508,570700,,
2009-04-15 00:00:00+00:00,29.899999618530277,30.170000076293945,29.13999938964844,29.420000076293945,600200,,
2009-04-16 00:00:00+00:00,29.68000030517578,30.18000030517578,29.399999618530277,29.90999984741211,634200,,
2009-04-17 00:00:00+00:00,30.01000022888184,31.75,29.989999771118164,31.399999618530277,882300,,
2009-04-20 00:00:00+00:00,31.399999618530277,31.559999465942383,30.299999237060547,30.950000762939453,561400,,
2009-04-21 00:00:00+00:00,30.920000076293945,31.600000381469727,30.6200008392334,31.450000762939453,667900,,
2009-04-22 00:00:00+00:00,31.059999465942383,32.70000076293945,30.82999992370605,31.8799991607666,1011100,,
2009-04-23 00:00:00+00:00,31.770000457763672,32.27000045776367,29.65999984741211,30.01000022888184,1025100,,
2009-04-24 00:00:00+00:00,30.309999465942383,32.150001525878906,29.25,31.63999938964844,1426400,,
2009-04-27 00:00:00+00:00,31.440000534057617,31.739999771118164,30.350000381469727,31.25,1006700,,
2009-04-28 00:00:00+00:00,30.850000381469727,31.040000915527344,30.43000030517578,30.809999465942383,898800,,
2009-04-29 00:00:00+00:00,30.96999931335449,33.380001068115234,30.780000686645508,32.90999984741211,639300,,
2009-04-30 00:00:00+00:00,33.09000015258789,35.189998626708984,32.7599983215332,34.349998474121094,2745700,,
2009-05-01 00:00:00+00:00,38.400001525878906,39.470001220703125,36.27999877929688,37.2599983215332,2975600,,
2009-05-04 00:00:00+00:00,37.790000915527344,39.0,37.0,38.959999084472656,1580200,,
2009-05-05 00:00:00+00:00,38.02000045776367,39.0,37.61000061035156,38.869998931884766,855200,,
2009-05-06 00:00:00+00:00,38.75,38.79999923706055,36.560001373291016,36.59000015258789,1241600,,
2009-05-07 00:00:00+00:00,36.70000076293945,37.0,33.90999984741211,34.25,1238500,,
2009-05-08 00:00:00+00:00,34.65999984741211,37.08000183105469,34.369998931884766,36.630001068115234,1205700,,
2009-05-11 00:00:00+00:00,35.900001525878906,37.5,35.900001525878906,37.220001220703125,695400,,
2009-05-12 00:00:00+00:00,37.5,37.5,36.15999984741211,37.0,892700,,
2009-05-13 00:00:00+00:00,36.86000061035156,37.02999877929688,36.0,36.54999923706055,1245700,,
2009-05-14 00:00:00+00:00,36.54999923706055,37.4900016784668,35.959999084472656,37.33000183105469,812400,,
2009-05-15 00:00:00+00:00,37.310001373291016,38.0,36.790000915527344,37.400001525878906,636400,,
2009-05-18 00:00:00+00:00,37.720001220703125,40.0,37.720001220703125,39.88999938964844,1635400,,
2009-05-19 00:00:00+00:00,39.900001525878906,39.9900016784668,39.02000045776367,39.20000076293945,1131800,,
2009-05-20 00:00:00+00:00,39.59000015258789,40.0,37.27000045776367,37.959999084472656,978400,,
2009-05-21 00:00:00+00:00,37.619998931884766,38.02999877929688,35.7599983215332,36.619998931884766,723100,,
2009-05-22 00:00:00+00:00,36.65999984741211,38.04999923706055,36.33000183105469,36.33000183105469,735800,,
2009-05-26 00:00:00+00:00,36.20000076293945,38.9900016784668,36.11000061035156,38.4900016784668,841600,,
2009-05-27 00:00:00+00:00,38.290000915527344,39.060001373291016,37.09999847412109,37.90999984741211,518700,,
2009-05-28 00:00:00+00:00,37.9900016784668,38.150001525878906,36.52999877929688,37.7599983215332,501200,,
2009-05-29 00:00:00+00:00,37.790000915527344,38.290000915527344,36.81999969482422,38.290000915527344,469800,,
2009-06-01 00:00:00+00:00,38.95000076293945,40.93999862670898,38.84000015258789,40.56999969482422,1620000,,
2009-06-02 00:00:00+00:00,40.7400016784668,41.16999816894531,39.79999923706055,41.0099983215332,1326500,,
2009-06-03 00:00:00+00:00,40.61000061035156,40.72999954223633,38.119998931884766,38.43000030517578,1204100,,
2009-06-04 00:00:00+00:00,38.52000045776367,40.41999816894531,38.43000030517578,40.0,1082300,,
2009-06-05 00:00:00+00:00,40.38999938964844,40.54999923706055,39.290000915527344,39.4900016784668,500900,,
2009-06-08 00:00:00+00:00,39.68000030517578,40.34000015258789,38.93999862670898,39.959999084472656,813300,,
2009-06-09 00:00:00+00:00,39.790000915527344,42.97999954223633,39.7400016784668,42.65999984741211,1262700,,
2009-06-10 00:00:00+00:00,43.18999862670898,44.75,43.16999816894531,44.369998931884766,1892100,,
2009-06-11 00:00:00+00:00,43.0,43.34999847412109,41.56999969482422,43.040000915527344,2107400,,
2009-06-12 00:00:00+00:00,42.86000061035156,43.81999969482422,42.15999984741211,43.25,1103000,,
2009-06-15 00:00:00+00:00,42.97999954223633,42.9900016784668,40.29999923706055,41.790000915527344,978900,,
2009-06-16 00:00:00+00:00,41.380001068115234,41.4900016784668,40.54999923706055,40.93000030517578,836100,,
2009-06-17 00:00:00+00:00,40.7400016784668,41.72999954223633,40.31999969482422,41.02999877929688,535900,,
2009-06-18 00:00:00+00:00,41.2400016784668,42.47999954223633,40.97999954223633,41.630001068115234,531200,,
2009-06-19 00:00:00+00:00,42.34000015258789,42.630001068115234,41.54999923706055,41.970001220703125,601900,,
2009-06-22 00:00:00+00:00,41.81999969482422,41.9900016784668,39.709999084472656,40.09000015258789,788900,,
2009-06-23 00:00:00+00:00,40.31999969482422,42.060001373291016,40.25,41.650001525878906,742200,,
2009-06-24 00:00:00+00:00,41.90999984741211,43.369998931884766,41.90999984741211,42.5,699800,,
2009-06-25 00:00:00+00:00,42.36000061035156,43.72999954223633,42.29999923706055,43.09000015258789,612500,,
2009-06-26 00:00:00+00:00,43.09999847412109,43.400001525878906,42.59999847412109,43.060001373291016,604600,,
2009-06-29 00:00:00+00:00,43.20000076293945,43.79999923706055,42.79999923706055,43.06999969482422,524400,,
2009-06-30 00:00:00+00:00,43.22999954223633,43.86000061035156,42.5,42.650001525878906,856700,,
2009-07-01 00:00:00+00:00,43.459999084472656,43.970001220703125,42.77000045776367,42.88999938964844,909600,,
2009-07-02 00:00:00+00:00,42.4900016784668,43.709999084472656,42.0,43.459999084472656,882800,,
2009-07-06 00:00:00+00:00,43.16999816894531,43.380001068115234,41.0099983215332,41.59999847412109,848800,,
2009-07-07 00:00:00+00:00,41.310001373291016,41.72999954223633,40.20000076293945,40.2599983215332,947100,,
2009-07-08 00:00:00+00:00,40.29999923706055,40.619998931884766,39.060001373291016,40.36000061035156,898500,,
2009-07-09 00:00:00+00:00,40.5,41.400001525878906,39.90999984741211,40.630001068115234,741400,,
2009-07-10 00:00:00+00:00,40.59000015258789,41.290000915527344,40.33000183105469,40.77000045776367,523100,,
2009-07-13 00:00:00+00:00,40.900001525878906,41.5099983215332,40.0099983215332,41.400001525878906,460800,,
2009-07-14 00:00:00+00:00,41.45000076293945,42.130001068115234,41.33000183105469,41.790000915527344,619200,,
2009-07-15 00:00:00+00:00,42.34000015258789,43.77999877929688,41.91999816894531,43.59999847412109,1096800,,
2009-07-16 00:00:00+00:00,43.59000015258789,45.75,43.22999954223633,44.4900016784668,1896500,,
2009-07-17 00:00:00+00:00,44.41999816894531,45.31999969482422,42.060001373291016,42.369998931884766,1420300,,
2009-07-20 00:00:00+00:00,42.4900016784668,43.06999969482422,40.5099983215332,41.77999877929688,2096900,,
2009-07-21 00:00:00+00:00,41.83000183105469,42.20000076293945,38.880001068115234,40.70000076293945,3974400,,
2009-07-22 00:00:00+00:00,40.18999862670898,41.08000183105469,40.130001068115234,40.38999938964844,980300,,
2009-07-23 00:00:00+00:00,40.56999969482422,42.630001068115234,40.150001525878906,42.58000183105469,1926900,,
2009-07-24 00:00:00+00:00,42.970001220703125,43.5,42.209999084472656,43.13999938964844,979000,,
2009-07-27 00:00:00+00:00,43.52999877929688,43.560001373291016,42.470001220703125,42.81999969482422,1080800,,
2009-07-28 00:00:00+00:00,43.0,43.310001373291016,41.790000915527344,42.540000915527344,1066800,,
2009-07-29 00:00:00+00:00,42.2400016784668,42.540000915527344,41.34999847412109,41.900001525878906,1449200,,
2009-07-30 00:00:00+00:00,42.0,43.63999938964844,42.0,43.13999938964844,1801600,,
2009-07-31 00:00:00+00:00,40.619998931884766,41.88999938964844,39.5,41.25,4534300,,
2009-08-03 00:00:00+00:00,41.75,42.58000183105469,40.79999923706055,42.560001373291016,1010300,,
2009-08-04 00:00:00+00:00,42.08000183105469,43.18999862670898,41.81999969482422,42.59000015258789,780900,,
2009-08-05 00:00:00+00:00,42.9900016784668,44.0,42.41999816894531,42.83000183105469,1150200,,
2009-08-06 00:00:00+00:00,43.04999923706055,43.4900016784668,41.790000915527344,41.970001220703125,607300,,
2009-08-07 00:00:00+00:00,42.97999954223633,43.18999862670898,42.0,43.0,485700,,
2009-08-10 00:00:00+00:00,43.20000076293945,44.68999862670898,43.02000045776367,44.33000183105469,582300,,
2009-08-11 00:00:00+00:00,44.34000015258789,44.75,43.20000076293945,43.900001525878906,637200,,
2009-08-12 00:00:00+00:00,44.06999969482422,45.61000061035156,44.0,44.75,602600,,
2009-08-13 00:00:00+00:00,45.0,46.27000045776367,44.75,45.27000045776367,634800,,
2009-08-14 00:00:00+00:00,45.09000015258789,45.43999862670898,43.16999816894531,43.83000183105469,604000,,
2009-08-17 00:00:00+00:00,43.0,43.15999984741211,41.16999816894531,42.52000045776367,672700,,
2009-08-18 00:00:00+00:00,42.09000015258789,42.95000076293945,41.83000183105469,42.40999984741211,453000,,
2009-08-19 00:00:00+00:00,41.720001220703125,42.59999847412109,41.59999847412109,42.2599983215332,425600,,
2009-08-20 00:00:00+00:00,42.02000045776367,42.400001525878906,41.09000015258789,41.70000076293945,927100,,
2009-08-21 00:00:00+00:00,42.43000030517578,43.38999938964844,42.130001068115234,42.79999923706055,1114000,,
2009-08-24 00:00:00+00:00,42.81999969482422,43.27000045776367,42.15999984741211,42.47999954223633,741900,,
2009-08-25 00:00:00+00:00,42.810001373291016,42.95000076293945,41.88999938964844,42.0,662500,,
2009-08-26 00:00:00+00:00,42.09000015258789,42.09000015258789,40.75,41.27000045776367,1116700,,
2009-08-27 00:00:00+00:00,41.84000015258789,42.18999862670898,40.650001525878906,41.560001373291016,804600,,
2009-08-28 00:00:00+00:00,41.72999954223633,42.18999862670898,41.33000183105469,41.470001220703125,677700,,
2009-08-31 00:00:00+00:00,41.20000076293945,42.130001068115234,41.06999969482422,41.43999862670898,1033200,,
2009-09-01 00:00:00+00:00,40.54999923706055,41.2400016784668,39.52999877929688,39.630001068115234,11780800,,
2009-09-02 00:00:00+00:00,39.68999862670898,40.52999877929688,39.650001525878906,39.9900016784668,1579500,,
2009-09-03 00:00:00+00:00,40.02000045776367,40.959999084472656,40.0,40.380001068115234,1127900,,
2009-09-04 00:00:00+00:00,40.47999954223633,40.83000183105469,40.09999847412109,40.709999084472656,450900,,
2009-09-08 00:00:00+00:00,40.77999877929688,41.9900016784668,39.119998931884766,39.9900016784668,1023000,,
2009-09-09 00:00:00+00:00,39.90999984741211,41.65999984741211,39.63999938964844,41.58000183105469,1078600,,
2009-09-10 00:00:00+00:00,41.68999862670898,42.93999862670898,41.16999816894531,42.619998931884766,787300,,
2009-09-11 00:00:00+00:00,42.709999084472656,44.18999862670898,42.650001525878906,43.54999923706055,751400,,
2009-09-14 00:00:00+00:00,43.41999816894531,43.900001525878906,42.5099983215332,43.84999847412109,333600,,
2009-09-15 00:00:00+00:00,43.880001068115234,43.880001068115234,42.81999969482422,43.25,529000,,
2009-09-16 00:00:00+00:00,43.66999816894531,45.77000045776367,43.470001220703125,45.56999969482422,687400,,
2009-09-17 00:00:00+00:00,45.52000045776367,47.68000030517578,45.40999984741211,46.150001525878906,846700,,
2009-09-18 00:00:00+00:00,46.68000030517578,49.43999862670898,46.22999954223633,49.43999862670898,1167400,,
2009-09-21 00:00:00+00:00,48.77999877929688,50.459999084472656,48.20000076293945,48.27000045776367,756900,,
2009-09-22 00:00:00+00:00,48.68000030517578,49.9900016784668,48.5,49.38999938964844,559200,,
2009-09-23 00:00:00+00:00,49.02000045776367,49.970001220703125,48.79999923706055,48.81999969482422,549300,,
2009-09-24 00:00:00+00:00,50.0,52.209999084472656,48.91999816894531,49.470001220703125,1342300,,
2009-09-25 00:00:00+00:00,49.34999847412109,49.459999084472656,47.650001525878906,48.54999923706055,665000,,
2009-09-28 00:00:00+00:00,48.95000076293945,50.7599983215332,48.25,50.68000030517578,442100,,
2009-09-29 00:00:00+00:00,50.880001068115234,52.470001220703125,50.83000183105469,50.93999862670898,585500,,
2009-09-30 00:00:00+00:00,51.22999954223633,51.58000183105469,50.15999984741211,50.75,584300,,
2009-10-01 00:00:00+00:00,50.810001373291016,51.09999847412109,48.52999877929688,49.119998931884766,539700,,
2009-10-02 00:00:00+00:00,48.88999938964844,49.22999954223633,48.209999084472656,48.66999816894531,342000,,
2009-10-05 00:00:00+00:00,49.29999923706055,49.66999816894531,48.5099983215332,48.959999084472656,512900,,
2009-10-06 00:00:00+00:00,49.22999954223633,51.18000030517578,49.02000045776367,50.40999984741211,689300,,
2009-10-07 00:00:00+00:00,50.47999954223633,50.84999847412109,29.68000030517578,49.709999084472656,825700,,
2009-10-08 00:00:00+00:00,49.77999877929688,49.9900016784668,47.79999923706055,48.130001068115234,979600,,
2009-10-09 00:00:00+00:00,48.0,49.59000015258789,47.66999816894531,49.4900016784668,560800,,
2009-10-12 00:00:00+00:00,50.459999084472656,50.58000183105469,49.08000183105469,49.84000015258789,388100,,
2009-10-13 00:00:00+00:00,47.34999847412109,48.459999084472656,46.7599983215332,48.45000076293945,993400,,
2009-10-14 00:00:00+00:00,48.95000076293945,49.77000045776367,48.5099983215332,49.40999984741211,858600,,
2009-10-15 00:00:00+00:00,48.86000061035156,49.709999084472656,48.5099983215332,49.630001068115234,513800,,
2009-10-16 00:00:00+00:00,49.15999984741211,49.65999984741211,48.97999954223633,49.400001525878906,428500,,
2009-10-19 00:00:00+00:00,49.59000015258789,50.720001220703125,49.130001068115234,49.90999984741211,488800,,
2009-10-20 00:00:00+00:00,50.0,50.43000030517578,49.09999847412109,49.5,340900,,
2009-10-21 00:00:00+00:00,49.209999084472656,50.91999816894531,49.209999084472656,49.38999938964844,424100,,
2009-10-22 00:00:00+00:00,49.31999969482422,49.869998931884766,48.84999847412109,49.630001068115234,294700,,
2009-10-23 00:00:00+00:00,50.18999862670898,52.97999954223633,49.7400016784668,52.16999816894531,827100,,
2009-10-26 00:00:00+00:00,52.66999816894531,53.84000015258789,52.619998931884766,53.65999984741211,940500,,
2009-10-27 00:00:00+00:00,53.369998931884766,53.93999862670898,52.25,52.869998931884766,678900,,
2009-10-28 00:00:00+00:00,52.7599983215332,52.7599983215332,49.959999084472656,51.70000076293945,1165500,,
2009-10-29 00:00:00+00:00,52.119998931884766,52.95000076293945,49.34000015258789,50.09000015258789,1543100,,
2009-10-30 00:00:00+00:00,52.220001220703125,53.84000015258789,49.52999877929688,51.04999923706055,2089600,,
2009-11-02 00:00:00+00:00,49.47999954223633,53.650001525878906,49.2599983215332,53.310001373291016,1385500,,
2009-11-03 00:00:00+00:00,52.70000076293945,53.400001525878906,52.11000061035156,53.310001373291016,700500,,
2009-11-04 00:00:00+00:00,53.59000015258789,54.630001068115234,53.41999816894531,53.68999862670898,1203200,,
2009-11-05 00:00:00+00:00,53.95000076293945,55.90999984741211,53.95000076293945,55.2599983215332,1160400,,
2009-11-06 00:00:00+00:00,55.20000076293945,56.79999923706055,54.650001525878906,56.380001068115234,774200,,
2009-11-09 00:00:00+00:00,55.4900016784668,56.38999938964844,54.90999984741211,55.150001525878906,739100,,
2009-11-10 00:00:00+00:00,55.459999084472656,55.720001220703125,54.84999847412109,55.27000045776367,438700,,
2009-11-11 00:00:00+00:00,55.59999847412109,55.810001373291016,53.52999877929688,53.650001525878906,833200,,
2009-11-12 00:00:00+00:00,53.38999938964844,53.59999847412109,52.0,52.2599983215332,904800,,
2009-11-13 00:00:00+00:00,52.060001373291016,54.22999954223633,52.04999923706055,54.08000183105469,571800,,
2009-11-16 00:00:00+00:00,54.43000030517578,55.0,53.61000061035156,54.79999923706055,919400,,
2009-11-17 00:00:00+00:00,55.04999923706055,55.900001525878906,54.18000030517578,54.459999084472656,1131200,,
2009-11-18 00:00:00+00:00,54.31999969482422,54.31999969482422,49.52000045776367,50.83000183105469,2447400,,
2009-11-19 00:00:00+00:00,51.0,51.130001068115234,50.040000915527344,50.9900016784668,1084000,,
2009-11-20 00:00:00+00:00,50.79999923706055,51.540000915527344,49.58000183105469,49.79999923706055,756900,,
2009-11-23 00:00:00+00:00,49.88999938964844,51.54999923706055,49.869998931884766,50.290000915527344,526000,,
2009-11-24 00:00:00+00:00,50.0099983215332,50.47999954223633,49.02999877929688,50.25,554500,,
2009-11-25 00:00:00+00:00,52.93000030517578,53.47999954223633,52.09000015258789,52.90999984741211,756800,,
2009-11-27 00:00:00+00:00,52.369998931884766,53.20000076293945,51.130001068115234,53.09999847412109,322300,,
2009-11-30 00:00:00+00:00,55.150001525878906,57.5,54.869998931884766,57.02999877929688,1848000,,
2009-12-01 00:00:00+00:00,57.220001220703125,58.869998931884766,57.220001220703125,58.709999084472656,1277700,,
2009-12-02 00:00:00+00:00,58.88999938964844,59.06999969482422,58.36000061035156,59.02000045776367,736800,,
2009-12-03 00:00:00+00:00,58.5099983215332,59.25,58.400001525878906,58.43000030517578,618500,,
2009-12-04 00:00:00+00:00,58.77999877929688,59.91999816894531,57.7599983215332,58.68999862670898,580700,,
2009-12-07 00:00:00+00:00,58.959999084472656,59.13999938964844,57.36000061035156,58.09000015258789,697800,,
2009-12-08 00:00:00+00:00,57.720001220703125,58.18999862670898,56.54999923706055,57.619998931884766,524300,,
2009-12-09 00:00:00+00:00,57.41999816894531,57.5099983215332,56.40999984741211,56.88999938964844,1066200,,
2009-12-10 00:00:00+00:00,57.11000061035156,57.459999084472656,56.59999847412109,57.06999969482422,587800,,
2009-12-11 00:00:00+00:00,57.06999969482422,57.52999877929688,56.0,56.77000045776367,586600,,
2009-12-14 00:00:00+00:00,57.290000915527344,57.68000030517578,55.83000183105469,56.310001373291016,453200,,
2009-12-15 00:00:00+00:00,56.02000045776367,57.2599983215332,55.68000030517578,57.25,554500,,
2009-12-16 00:00:00+00:00,57.16999816894531,58.25,56.77000045776367,57.0,306800,,
2009-12-17 00:00:00+00:00,56.58000183105469,57.04999923706055,55.93999862670898,56.29999923706055,226800,,
2009-12-18 00:00:00+00:00,56.22999954223633,56.459999084472656,55.54999923706055,56.33000183105469,286800,,
2009-12-21 00:00:00+00:00,56.68999862670898,56.959999084472656,56.09999847412109,56.77000045776367,330000,,
2009-12-22 00:00:00+00:00,56.77000045776367,57.380001068115234,56.59000015258789,57.33000183105469,196900,,
2009-12-23 00:00:00+00:00,57.20000076293945,58.47999954223633,57.20000076293945,58.34999847412109,380200,,
2009-12-24 00:00:00+00:00,58.43999862670898,58.45000076293945,57.95000076293945,58.13999938964844,137400,,
2009-12-28 00:00:00+00:00,58.470001220703125,58.59999847412109,57.900001525878906,58.2400016784668,447500,,
2009-12-29 00:00:00+00:00,58.619998931884766,58.619998931884766,57.630001068115234,57.95000076293945,271800,,
2009-12-30 00:00:00+00:00,57.93000030517578,58.08000183105469,56.290000915527344,57.02999877929688,314500,,
2009-12-31 00:00:00+00:00,57.0,57.54999923706055,56.560001373291016,56.65999984741211,222800,,
2010-01-04 00:00:00+00:00,56.88999938964844,57.66999816894531,55.93000030517578,56.25,1033000,,
2010-01-05 00:00:00+00:00,56.70000076293945,57.459999084472656,56.5099983215332,57.06999969482422,996600,,
2010-01-06 00:00:00+00:00,57.470001220703125,57.59000015258789,56.43999862670898,57.060001373291016,388600,,
2010-01-07 00:00:00+00:00,57.29999923706055,57.459999084472656,55.040000915527344,55.290000915527344,634000,,
2010-01-08 00:00:00+00:00,55.209999084472656,56.20000076293945,55.060001373291016,55.43000030517578,345300,,
2010-01-11 00:00:00+00:00,56.13999938964844,56.470001220703125,55.77999877929688,55.97999954223633,809800,,
2010-01-12 00:00:00+00:00,55.90999984741211,55.90999984741211,52.790000915527344,53.86000061035156,791400,,
2010-01-13 00:00:00+00:00,53.59000015258789,54.20000076293945,52.66999816894531,53.619998931884766,460000,,
2010-01-14 00:00:00+00:00,53.68000030517578,54.290000915527344,53.09999847412109,54.0,381000,,
2010-01-15 00:00:00+00:00,53.86000061035156,54.369998931884766,51.88999938964844,52.0,620700,,
2010-01-19 00:00:00+00:00,51.97999954223633,53.09000015258789,51.45000076293945,52.900001525878906,572100,,
2010-01-20 00:00:00+00:00,52.02999877929688,53.119998931884766,51.54999923706055,52.81999969482422,406200,,
2010-01-21 00:00:00+00:00,52.88999938964844,53.72999954223633,52.0099983215332,52.56999969482422,401000,,
2010-01-22 00:00:00+00:00,52.209999084472656,53.66999816894531,51.77000045776367,52.40999984741211,840100,,
