date,SNBR_Open,SNBR_High,SNBR_Low,SNBR_Close,SNBR_Volume,SNBR_Dividends,SNBR_Stock Splits
2001-02-02 00:00:00+00:00,1.125,1.125,1.0,1.0416669845581057,14700,,
2001-02-05 00:00:00+00:00,1.1666669845581057,1.3125,1.0833330154418943,1.3125,12900,,
2001-02-06 00:00:00+00:00,1.1666669845581057,1.2916669845581057,1.1666669845581057,1.25,29700,,
2001-02-07 00:00:00+00:00,1.2083330154418943,1.2083330154418943,1.125,1.1666669845581057,39750,,
2001-02-08 00:00:00+00:00,1.1666669845581057,1.2083330154418943,1.1666669845581057,1.1666669845581057,46650,,
2001-02-09 00:00:00+00:00,1.1666669845581057,1.2291669845581057,1.1666669845581057,1.1666669845581057,11250,,
2001-02-12 00:00:00+00:00,1.2291669845581057,1.2291669845581057,1.1666669845581057,1.2291669845581057,5100,,
2001-02-13 00:00:00+00:00,1.1666669845581057,1.1666669845581057,1.1666669845581057,1.1666669845581057,450,,
2001-02-14 00:00:00+00:00,1.2291669845581057,1.2291669845581057,1.1666669845581057,1.1666669845581057,21000,,
2001-02-15 00:00:00+00:00,1.1666669845581057,1.1666669845581057,1.1666669845581057,1.1666669845581057,12450,,
2001-02-16 00:00:00+00:00,1.1666669845581057,1.1666669845581057,1.1666669845581057,1.1666669845581057,1350,,
2001-02-20 00:00:00+00:00,1.1666669845581057,1.1666669845581057,1.125,1.125,17700,,
2001-02-21 00:00:00+00:00,1.125,1.125,1.0,1.0,4500,,
2001-02-22 00:00:00+00:00,1.1145830154418943,1.25,1.1145830154418943,1.25,10950,,
2001-02-23 00:00:00+00:00,1.1666669845581057,1.3333330154418943,1.0,1.3333330154418943,33600,,
2001-02-26 00:00:00+00:00,1.2916669845581057,1.3333330154418943,1.1666669845581057,1.3333330154418943,7050,,
2001-02-27 00:00:00+00:00,1.1666669845581057,1.2916669845581057,1.1666669845581057,1.2916669845581057,53250,,
2001-02-28 00:00:00+00:00,1.3333330154418943,1.625,1.3333330154418943,1.625,80550,,
2001-03-01 00:00:00+00:00,1.5,1.5,1.4583330154418943,1.5,28800,,
2001-03-02 00:00:00+00:00,1.5,1.5,1.4375,1.4583330154418943,5250,,
2001-03-05 00:00:00+00:00,1.5,1.5,1.3333330154418943,1.4166669845581057,23250,,
2001-03-06 00:00:00+00:00,1.40625,1.4166669845581057,1.25,1.4166669845581057,7200,,
2001-03-07 00:00:00+00:00,1.3333330154418943,1.4166669845581057,1.3333330154418943,1.3333330154418943,2850,,
2001-03-08 00:00:00+00:00,1.3333330154418943,1.3333330154418943,1.3333330154418943,1.3333330154418943,0,,
2001-03-09 00:00:00+00:00,1.25,1.25,1.25,1.25,900,,
2001-03-12 00:00:00+00:00,1.1875,1.25,1.1666669845581057,1.25,36600,,
2001-03-13 00:00:00+00:00,1.25,1.25,1.25,1.25,900,,
2001-03-14 00:00:00+00:00,1.25,1.25,1.2083330154418943,1.2083330154418943,12600,,
2001-03-15 00:00:00+00:00,1.2916669845581057,1.3333330154418943,1.1875,1.1979169845581057,7050,,
2001-03-16 00:00:00+00:00,1.1875,1.1979169845581057,1.1666669845581057,1.1875,54900,,
2001-03-19 00:00:00+00:00,1.1875,1.2083330154418943,1.0833330154418943,1.1666669845581057,120150,,
2001-03-20 00:00:00+00:00,1.1666669845581057,1.1666669845581057,1.125,1.125,3000,,
2001-03-21 00:00:00+00:00,1.1979169845581057,1.2083330154418943,1.0416669845581057,1.1666669845581057,6750,,
2001-03-22 00:00:00+00:00,1.0833330154418943,1.0833330154418943,1.0833330154418943,1.0833330154418943,1500,,
2001-03-23 00:00:00+00:00,1.0416669845581057,1.2916669845581057,0.875,1.2083330154418943,96900,,
2001-03-26 00:00:00+00:00,1.2291669845581057,1.2291669845581057,1.1458330154418943,1.1458330154418943,1800,,
2001-03-27 00:00:00+00:00,1.1458330154418943,1.25,1.1041669845581057,1.2083330154418943,61200,,
2001-03-28 00:00:00+00:00,1.1666669845581057,1.1875,1.125,1.125,18600,,
2001-03-29 00:00:00+00:00,1.125,1.125,0.9583330154418944,1.0833330154418943,15900,,
2001-03-30 00:00:00+00:00,1.0416669845581057,1.1458330154418943,0.9583330154418944,1.0625,23100,,
2001-04-02 00:00:00+00:00,1.0208330154418943,1.0833330154418943,0.9166669845581056,1.0833330154418943,5550,,
2001-04-03 00:00:00+00:00,0.875,1.0,0.7708330154418945,1.0,34500,,
2001-04-04 00:00:00+00:00,1.0,1.0,0.9583330154418944,0.9583330154418944,23700,,
2001-04-05 00:00:00+00:00,0.9583330154418944,0.9791669845581056,0.9166669845581056,0.9791669845581056,3750,,
2001-04-06 00:00:00+00:00,0.9375,0.9583330154418944,0.9166669845581056,0.9166669845581056,4650,,
2001-04-09 00:00:00+00:00,0.9200000166893004,0.9200000166893004,0.8666669726371765,0.8799999952316284,4650,,
2001-04-10 00:00:00+00:00,0.959999978542328,0.959999978542328,0.8533329963684082,0.8666669726371765,14550,,
2001-04-11 00:00:00+00:00,1.0266669988632202,1.0266669988632202,0.800000011920929,0.8666669726371765,5700,,
2001-04-12 00:00:00+00:00,0.9200000166893004,0.9200000166893004,0.7666670083999634,0.8333330154418945,12750,,
2001-04-16 00:00:00+00:00,0.9266669750213624,0.9266669750213624,0.6666669845581055,0.7333329916000366,31800,,
2001-04-17 00:00:00+00:00,0.6666669845581055,0.699999988079071,0.4399999976158142,0.6466670036315918,137100,,
2001-04-18 00:00:00+00:00,0.6266670227050781,0.6600000262260437,0.5733330249786377,0.6600000262260437,92850,,
2001-04-19 00:00:00+00:00,0.613332986831665,0.6600000262260437,0.586667001247406,0.586667001247406,34950,,
2001-04-20 00:00:00+00:00,0.6200000047683716,0.6600000262260437,0.613332986831665,0.6600000262260437,34500,,
2001-04-23 00:00:00+00:00,0.6466670036315918,0.6466670036315918,0.6266670227050781,0.6466670036315918,18600,,
2001-04-24 00:00:00+00:00,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,10800,,
2001-04-25 00:00:00+00:00,0.6399999856948853,0.7266669869422913,0.613332986831665,0.7266669869422913,11400,,
2001-04-26 00:00:00+00:00,0.6200000047683716,0.6600000262260437,0.6000000238418579,0.6600000262260437,12750,,
2001-04-27 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.5666670203208923,0.6600000262260437,15300,,
2001-04-30 00:00:00+00:00,0.6200000047683716,0.6333330273628235,0.586667001247406,0.6200000047683716,4800,,
2001-05-01 00:00:00+00:00,0.6000000238418579,0.6000000238418579,0.5333330035209656,0.6000000238418579,9000,,
2001-05-02 00:00:00+00:00,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,13050,,
2001-05-03 00:00:00+00:00,0.6000000238418579,0.6000000238418579,0.5666670203208923,0.5666670203208923,12300,,
2001-05-04 00:00:00+00:00,0.5933330059051514,0.7666670083999634,0.5933330059051514,0.7599999904632568,89100,,
2001-05-07 00:00:00+00:00,0.699999988079071,0.699999988079071,0.6000000238418579,0.6600000262260437,27750,,
2001-05-08 00:00:00+00:00,0.6000000238418579,0.6733329892158508,0.6000000238418579,0.6533330082893372,19200,,
2001-05-09 00:00:00+00:00,0.6399999856948853,0.6666669845581055,0.6333330273628235,0.6399999856948853,9600,,
2001-05-10 00:00:00+00:00,0.6399999856948853,0.6466670036315918,0.6399999856948853,0.6466670036315918,1950,,
2001-05-11 00:00:00+00:00,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,3000,,
2001-05-14 00:00:00+00:00,0.6399999856948853,0.6399999856948853,0.5133330225944519,0.5133330225944519,57450,,
2001-05-15 00:00:00+00:00,0.5466669797897339,0.5666670203208923,0.5066670179367065,0.5400000214576721,60600,,
2001-05-16 00:00:00+00:00,0.5333330035209656,0.5400000214576721,0.5133330225944519,0.5133330225944519,84150,,
2001-05-17 00:00:00+00:00,0.5333330035209656,0.5333330035209656,0.3199999928474426,0.3533329963684082,108900,,
2001-05-18 00:00:00+00:00,0.3533329963684082,0.3666670024394989,0.3000000119209289,0.3333329856395721,349650,,
2001-05-21 00:00:00+00:00,0.3933329880237579,0.3933329880237579,0.3533329963684082,0.3666670024394989,87450,,
2001-05-22 00:00:00+00:00,0.3799999952316284,0.3799999952316284,0.3533329963684082,0.3533329963684082,124800,,
2001-05-23 00:00:00+00:00,0.3799999952316284,0.43333300948143,0.3466669917106628,0.3799999952316284,875550,,
2001-05-24 00:00:00+00:00,0.3799999952316284,0.43333300948143,0.3466669917106628,0.3733330070972442,151800,,
2001-05-25 00:00:00+00:00,0.3799999952316284,0.3799999952316284,0.3600000143051147,0.3666670024394989,65400,,
2001-05-29 00:00:00+00:00,0.3799999952316284,0.3866670131683349,0.3666670024394989,0.3666670024394989,135900,,
2001-05-30 00:00:00+00:00,0.3799999952316284,0.3799999952316284,0.3600000143051147,0.3666670024394989,172350,,
2001-05-31 00:00:00+00:00,0.3866670131683349,0.5333330035209656,0.3866670131683349,0.4666669964790344,66450,,
2001-06-01 00:00:00+00:00,0.4000000059604645,0.5199999809265137,0.4000000059604645,0.4666669964790344,58650,,
2001-06-04 00:00:00+00:00,0.4933330118656158,0.5933330059051514,0.4933330118656158,0.5733330249786377,25800,,
2001-06-05 00:00:00+00:00,0.5733330249786377,0.5733330249786377,0.4666669964790344,0.4933330118656158,48000,,
2001-06-06 00:00:00+00:00,0.5133330225944519,0.5133330225944519,0.4600000083446502,0.4600000083446502,7800,,
2001-06-07 00:00:00+00:00,0.5066670179367065,0.699999988079071,0.5066670179367065,0.6266670227050781,129150,,
2001-06-08 00:00:00+00:00,0.6866670250892639,0.6933330297470093,0.6466670036315918,0.6600000262260437,141750,,
2001-06-11 00:00:00+00:00,0.6866670250892639,0.8133329749107361,0.6666669845581055,0.7599999904632568,143250,,
2001-06-12 00:00:00+00:00,0.7666670083999634,0.7799999713897705,0.6333330273628235,0.7400000095367432,166050,,
2001-06-13 00:00:00+00:00,0.7333329916000366,0.9466670155525208,0.7333329916000366,0.8999999761581421,138300,,
2001-06-14 00:00:00+00:00,0.953333020210266,1.0399999618530271,0.9466670155525208,0.9733330011367798,176250,,
2001-06-15 00:00:00+00:00,0.9733330011367798,1.0333329439163208,0.6800000071525574,0.8999999761581421,88050,,
2001-06-18 00:00:00+00:00,0.9066669940948486,0.9933329820632936,0.7799999713897705,0.8733329772949219,63750,,
2001-06-19 00:00:00+00:00,0.886667013168335,0.8999999761581421,0.786666989326477,0.8666669726371765,33000,,
2001-06-20 00:00:00+00:00,0.8066669702529907,1.0066670179367063,0.786666989326477,1.0,50400,,
2001-06-21 00:00:00+00:00,0.9733330011367798,1.0,0.953333020210266,0.9733330011367798,12900,,
2001-06-22 00:00:00+00:00,0.9933329820632936,1.0,0.953333020210266,0.9733330011367798,27900,,
2001-06-25 00:00:00+00:00,1.0,1.0333329439163208,0.9200000166893004,0.9333329796791076,21300,,
2001-06-26 00:00:00+00:00,0.9333329796791076,0.959999978542328,0.8999999761581421,0.959999978542328,8700,,
2001-06-27 00:00:00+00:00,0.953333020210266,1.0,0.9466670155525208,1.0,4200,,
2001-06-28 00:00:00+00:00,0.886667013168335,1.100000023841858,0.886667013168335,1.100000023841858,47850,,
2001-06-29 00:00:00+00:00,1.0866669416427612,1.1200000047683716,1.0333329439163208,1.0666669607162476,41400,,
2001-07-02 00:00:00+00:00,1.100000023841858,1.100000023841858,0.9266669750213624,1.059999942779541,10200,,
2001-07-03 00:00:00+00:00,1.100000023841858,1.126667022705078,1.0333329439163208,1.0666669607162476,5700,,
2001-07-05 00:00:00+00:00,1.0666669607162476,1.0666669607162476,0.9466670155525208,1.0,38550,,
2001-07-06 00:00:00+00:00,1.0,1.059999942779541,0.953333020210266,1.059999942779541,3900,,
2001-07-09 00:00:00+00:00,1.0333329439163208,1.0333329439163208,0.9066669940948486,1.0266669988632202,21300,,
2001-07-10 00:00:00+00:00,0.9066669940948486,1.0333329439163208,0.9066669940948486,1.0333329439163208,13050,,
2001-07-11 00:00:00+00:00,0.9666669964790344,1.0266669988632202,0.9333329796791076,1.0199999809265137,10800,,
2001-07-12 00:00:00+00:00,1.0800000429153442,1.1399999856948853,1.0266669988632202,1.0266669988632202,11100,,
2001-07-13 00:00:00+00:00,1.059999942779541,1.059999942779541,0.9333329796791076,1.0,11100,,
2001-07-16 00:00:00+00:00,0.9333329796791076,1.0266669988632202,0.8533329963684082,1.0266669988632202,8700,,
2001-07-17 00:00:00+00:00,1.0199999809265137,1.1333329677581787,0.8733329772949219,1.0800000429153442,42600,,
2001-07-18 00:00:00+00:00,1.059999942779541,1.0733330249786377,1.0,1.053333044052124,104850,,
2001-07-19 00:00:00+00:00,1.059999942779541,1.100000023841858,1.0333329439163208,1.0333329439163208,23850,,
2001-07-20 00:00:00+00:00,1.0133329629898071,1.046666979789734,0.9666669964790344,0.9933329820632936,44550,,
2001-07-23 00:00:00+00:00,1.0066670179367063,1.0066670179367063,1.0,1.0,2250,,
2001-07-24 00:00:00+00:00,0.9933329820632936,1.0333329439163208,0.8600000143051147,0.959999978542328,95550,,
2001-07-25 00:00:00+00:00,0.8999999761581421,0.9733330011367798,0.8399999737739563,0.9466670155525208,10950,,
2001-07-26 00:00:00+00:00,0.9466670155525208,0.9733330011367798,0.9466670155525208,0.9733330011367798,3450,,
2001-07-27 00:00:00+00:00,0.9733330011367798,0.9733330011367798,0.800000011920929,0.886667013168335,80100,,
2001-07-30 00:00:00+00:00,0.8799999952316284,0.9200000166893004,0.8533329963684082,0.9200000166893004,2700,,
2001-07-31 00:00:00+00:00,0.8266670107841492,0.959999978542328,0.8066669702529907,0.9200000166893004,11250,,
2001-08-01 00:00:00+00:00,0.9266669750213624,0.9399999976158142,0.8399999737739563,0.8399999737739563,9150,,
2001-08-02 00:00:00+00:00,0.8733329772949219,0.9399999976158142,0.8399999737739563,0.8399999737739563,7500,,
2001-08-03 00:00:00+00:00,0.8133329749107361,0.8999999761581421,0.8133329749107361,0.8933330178260803,7800,,
2001-08-06 00:00:00+00:00,0.8133329749107361,0.8133329749107361,0.8133329749107361,0.8133329749107361,1050,,
2001-08-07 00:00:00+00:00,0.8133329749107361,0.8333330154418945,0.800000011920929,0.8333330154418945,7500,,
2001-08-08 00:00:00+00:00,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.8333330154418945,0,,
2001-08-09 00:00:00+00:00,0.8333330154418945,0.8333330154418945,0.8333330154418945,0.8333330154418945,0,,
2001-08-10 00:00:00+00:00,0.8399999737739563,0.8399999737739563,0.8399999737739563,0.8399999737739563,3000,,
2001-08-13 00:00:00+00:00,0.7666670083999634,0.8266670107841492,0.7333329916000366,0.8266670107841492,16800,,
2001-08-14 00:00:00+00:00,0.7466670274734497,0.8266670107841492,0.7466670274734497,0.800000011920929,3150,,
2001-08-15 00:00:00+00:00,0.7466670274734497,0.800000011920929,0.6466670036315918,0.7933329939842224,31500,,
2001-08-16 00:00:00+00:00,0.7333329916000366,0.7666670083999634,0.6666669845581055,0.7666670083999634,24750,,
2001-08-17 00:00:00+00:00,0.7666670083999634,0.7666670083999634,0.6733329892158508,0.7599999904632568,3450,,
2001-08-20 00:00:00+00:00,0.6733329892158508,0.7200000286102295,0.6533330082893372,0.7200000286102295,14250,,
2001-08-21 00:00:00+00:00,0.6666669845581055,0.7066670060157776,0.6666669845581055,0.7066670060157776,5850,,
2001-08-22 00:00:00+00:00,0.6666669845581055,0.699999988079071,0.6200000047683716,0.6666669845581055,14850,,
2001-08-23 00:00:00+00:00,0.6200000047683716,0.7200000286102295,0.6200000047683716,0.7200000286102295,600,,
2001-08-24 00:00:00+00:00,0.7533329725265503,0.7533329725265503,0.7333329916000366,0.7333329916000366,750,,
2001-08-27 00:00:00+00:00,0.699999988079071,0.699999988079071,0.6800000071525574,0.6800000071525574,3450,,
2001-08-28 00:00:00+00:00,0.713333010673523,0.7333329916000366,0.713333010673523,0.713333010673523,8850,,
2001-08-29 00:00:00+00:00,0.7333329916000366,0.7333329916000366,0.5733330249786377,0.7266669869422913,20400,,
2001-08-30 00:00:00+00:00,0.6333330273628235,0.7266669869422913,0.5400000214576721,0.7266669869422913,3750,,
2001-08-31 00:00:00+00:00,0.5400000214576721,0.8066669702529907,0.5400000214576721,0.8066669702529907,21150,,
2001-09-04 00:00:00+00:00,0.8066669702529907,0.8199999928474426,0.7400000095367432,0.7933329939842224,17100,,
2001-09-05 00:00:00+00:00,0.7333329916000366,0.800000011920929,0.699999988079071,0.800000011920929,34050,,
2001-09-06 00:00:00+00:00,0.699999988079071,0.7666670083999634,0.699999988079071,0.7666670083999634,1650,,
2001-09-07 00:00:00+00:00,0.699999988079071,0.699999988079071,0.5733330249786377,0.699999988079071,8400,,
2001-09-10 00:00:00+00:00,0.586667001247406,0.7066670060157776,0.586667001247406,0.699999988079071,10950,,
2001-09-17 00:00:00+00:00,0.6333330273628235,0.6333330273628235,0.5799999833106995,0.6333330273628235,8400,,
2001-09-18 00:00:00+00:00,0.5799999833106995,0.6333330273628235,0.5799999833106995,0.6333330273628235,5850,,
2001-09-19 00:00:00+00:00,0.6333330273628235,0.6666669845581055,0.6200000047683716,0.6200000047683716,18000,,
2001-09-20 00:00:00+00:00,0.613332986831665,0.6600000262260437,0.5600000023841858,0.5933330059051514,57600,,
2001-09-21 00:00:00+00:00,0.5600000023841858,0.5666670203208923,0.5600000023841858,0.5600000023841858,10050,,
2001-09-24 00:00:00+00:00,0.5799999833106995,0.586667001247406,0.5799999833106995,0.5799999833106995,3600,,
2001-09-25 00:00:00+00:00,0.6200000047683716,0.6266670227050781,0.5799999833106995,0.5933330059051514,13050,,
2001-09-26 00:00:00+00:00,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,150,,
2001-09-27 00:00:00+00:00,0.6399999856948853,0.6600000262260437,0.5933330059051514,0.6533330082893372,17250,,
2001-09-28 00:00:00+00:00,0.5933330059051514,0.6666669845581055,0.5933330059051514,0.6666669845581055,4350,,
2001-10-01 00:00:00+00:00,0.5933330059051514,0.6600000262260437,0.5933330059051514,0.6600000262260437,7200,,
2001-10-02 00:00:00+00:00,0.6000000238418579,0.6266670227050781,0.5933330059051514,0.6000000238418579,19350,,
2001-10-03 00:00:00+00:00,0.5933330059051514,0.6399999856948853,0.5933330059051514,0.6399999856948853,54450,,
2001-10-04 00:00:00+00:00,0.5933330059051514,0.6266670227050781,0.5933330059051514,0.6266670227050781,1950,,
2001-10-05 00:00:00+00:00,0.6600000262260437,0.6666669845581055,0.6266670227050781,0.6266670227050781,3150,,
2001-10-08 00:00:00+00:00,0.6333330273628235,0.6866670250892639,0.613332986831665,0.6866670250892639,81600,,
2001-10-09 00:00:00+00:00,0.6800000071525574,0.6866670250892639,0.6333330273628235,0.6800000071525574,45300,,
2001-10-10 00:00:00+00:00,0.6333330273628235,0.6666669845581055,0.6333330273628235,0.6666669845581055,40200,,
2001-10-11 00:00:00+00:00,0.6800000071525574,0.6800000071525574,0.6066669821739197,0.6666669845581055,4050,,
2001-10-12 00:00:00+00:00,0.6800000071525574,0.6800000071525574,0.6333330273628235,0.6733329892158508,19200,,
2001-10-15 00:00:00+00:00,0.6333330273628235,0.699999988079071,0.6333330273628235,0.699999988079071,7800,,
2001-10-16 00:00:00+00:00,0.6866670250892639,0.7200000286102295,0.6399999856948853,0.713333010673523,46500,,
2001-10-17 00:00:00+00:00,0.6933330297470093,0.6933330297470093,0.6000000238418579,0.6933330297470093,33900,,
2001-10-18 00:00:00+00:00,0.699999988079071,0.7066670060157776,0.6533330082893372,0.6800000071525574,62700,,
2001-10-19 00:00:00+00:00,0.6399999856948853,0.7200000286102295,0.6399999856948853,0.7200000286102295,1050,,
2001-10-22 00:00:00+00:00,0.6866670250892639,0.7200000286102295,0.6800000071525574,0.713333010673523,9300,,
2001-10-23 00:00:00+00:00,0.6733329892158508,0.7599999904632568,0.6733329892158508,0.7266669869422913,22050,,
2001-10-24 00:00:00+00:00,0.7333329916000366,0.7666670083999634,0.7266669869422913,0.7266669869422913,16200,,
2001-10-25 00:00:00+00:00,0.713333010673523,0.8133329749107361,0.713333010673523,0.7333329916000366,64650,,
2001-10-26 00:00:00+00:00,0.7466670274734497,0.7466670274734497,0.7466670274734497,0.7466670274734497,1200,,
2001-10-29 00:00:00+00:00,0.7333329916000366,0.7333329916000366,0.7200000286102295,0.7200000286102295,10950,,
2001-10-30 00:00:00+00:00,0.7200000286102295,0.800000011920929,0.699999988079071,0.800000011920929,82200,,
2001-10-31 00:00:00+00:00,0.7266669869422913,0.7733330130577087,0.7266669869422913,0.7733330130577087,11400,,
2001-11-01 00:00:00+00:00,0.7333329916000366,0.8666669726371765,0.7333329916000366,0.8666669726371765,56550,,
2001-11-02 00:00:00+00:00,0.8333330154418945,0.8333330154418945,0.7666670083999634,0.800000011920929,9900,,
2001-11-05 00:00:00+00:00,0.800000011920929,0.9666669964790344,0.7200000286102295,0.9266669750213624,58500,,
2001-11-06 00:00:00+00:00,0.9333329796791076,0.986666977405548,0.9333329796791076,0.9666669964790344,63900,,
2001-11-07 00:00:00+00:00,0.8799999952316284,0.986666977405548,0.8799999952316284,0.9800000190734864,18450,,
2001-11-08 00:00:00+00:00,0.913332998752594,0.9666669964790344,0.913332998752594,0.953333020210266,10650,,
2001-11-09 00:00:00+00:00,0.913332998752594,0.953333020210266,0.9066669940948486,0.9066669940948486,15150,,
2001-11-12 00:00:00+00:00,0.8999999761581421,0.9933329820632936,0.8999999761581421,0.9066669940948486,18450,,
2001-11-13 00:00:00+00:00,0.9066669940948486,0.9066669940948486,0.9066669940948486,0.9066669940948486,1500,,
2001-11-14 00:00:00+00:00,0.9466670155525208,1.0,0.9066669940948486,0.913332998752594,34350,,
2001-11-15 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8799999952316284,0.8999999761581421,3000,,
2001-11-16 00:00:00+00:00,0.8799999952316284,0.9333329796791076,0.8533329963684082,0.9200000166893004,53400,,
2001-11-19 00:00:00+00:00,0.9200000166893004,1.0266669988632202,0.8666669726371765,1.0,49800,,
2001-11-20 00:00:00+00:00,1.0,1.0800000429153442,0.986666977405548,1.0333329439163208,162300,,
2001-11-21 00:00:00+00:00,1.0666669607162476,1.1200000047683716,1.053333044052124,1.0800000429153442,66000,,
2001-11-23 00:00:00+00:00,1.0800000429153442,1.1333329677581787,1.0800000429153442,1.100000023841858,5550,,
2001-11-26 00:00:00+00:00,1.100000023841858,1.2933330535888672,1.0199999809265137,1.273332953453064,62700,,
2001-11-27 00:00:00+00:00,1.273332953453064,1.3133330345153809,1.2000000476837158,1.2666670083999634,43350,,
2001-11-28 00:00:00+00:00,1.2666670083999634,1.2933330535888672,1.059999942779541,1.2933330535888672,51900,,
2001-11-29 00:00:00+00:00,1.2933330535888672,1.2933330535888672,1.2933330535888672,1.2933330535888672,0,,
2001-11-30 00:00:00+00:00,1.286666989326477,1.3266669511795044,1.286666989326477,1.3200000524520874,21900,,
2001-12-03 00:00:00+00:00,1.3200000524520874,1.3533329963684082,1.2999999523162842,1.340000033378601,68850,,
2001-12-04 00:00:00+00:00,1.3333330154418943,1.3600000143051147,1.2933330535888672,1.2933330535888672,67200,,
2001-12-05 00:00:00+00:00,1.3200000524520874,1.3200000524520874,1.2666670083999634,1.3200000524520874,76050,,
2001-12-06 00:00:00+00:00,1.2933330535888672,1.2999999523162842,1.286666989326477,1.286666989326477,16650,,
2001-12-07 00:00:00+00:00,1.273332953453064,1.2999999523162842,1.2666670083999634,1.2799999713897705,23850,,
2001-12-10 00:00:00+00:00,1.2533329725265503,1.2666670083999634,1.1933330297470093,1.2333329916000366,22500,,
2001-12-11 00:00:00+00:00,1.1933330297470093,1.2599999904632568,1.100000023841858,1.2333329916000366,40500,,
2001-12-12 00:00:00+00:00,1.1333329677581787,1.2666670083999634,1.1333329677581787,1.2333329916000366,22950,,
2001-12-13 00:00:00+00:00,1.2466670274734497,1.2533329725265503,1.2333329916000366,1.2400000095367432,36150,,
2001-12-14 00:00:00+00:00,1.2333329916000366,1.2933330535888672,1.2333329916000366,1.2933330535888672,28350,,
2001-12-17 00:00:00+00:00,1.2000000476837158,1.4066669940948486,1.2000000476837158,1.386667013168335,237150,,
2001-12-18 00:00:00+00:00,1.3466670513153076,1.3799999952316284,1.2533329725265503,1.3799999952316284,78750,,
2001-12-19 00:00:00+00:00,1.340000033378601,1.373332977294922,1.3133330345153809,1.3533329963684082,111300,,
2001-12-20 00:00:00+00:00,1.2999999523162842,1.3333330154418943,1.2999999523162842,1.2999999523162842,56850,,
2001-12-21 00:00:00+00:00,1.2999999523162842,1.3266669511795044,1.2666670083999634,1.3200000524520874,46650,,
2001-12-24 00:00:00+00:00,1.273332953453064,1.3200000524520874,1.273332953453064,1.2799999713897705,23550,,
2001-12-26 00:00:00+00:00,1.2666670083999634,1.286666989326477,1.2666670083999634,1.2799999713897705,8700,,
2001-12-27 00:00:00+00:00,1.2799999713897705,1.3799999952316284,1.2799999713897705,1.3466670513153076,102150,,
2001-12-28 00:00:00+00:00,1.3133330345153809,1.386667013168335,1.273332953453064,1.3533329963684082,106800,,
2001-12-31 00:00:00+00:00,1.286666989326477,1.3533329963684082,1.286666989326477,1.3333330154418943,39150,,
2002-01-02 00:00:00+00:00,1.3133330345153809,1.3666670322418213,1.3133330345153809,1.3600000143051147,9600,,
2002-01-03 00:00:00+00:00,1.340000033378601,1.4333330392837524,1.340000033378601,1.4333330392837524,144600,,
2002-01-04 00:00:00+00:00,1.446666955947876,1.4866670370101929,1.399999976158142,1.4866670370101929,87150,,
2002-01-07 00:00:00+00:00,1.4933329820632937,1.5,1.3799999952316284,1.4333330392837524,30000,,
2002-01-08 00:00:00+00:00,1.3799999952316284,1.5,1.3799999952316284,1.4600000381469729,10200,,
2002-01-09 00:00:00+00:00,1.446666955947876,1.5133329629898071,1.446666955947876,1.5133329629898071,53100,,
2002-01-10 00:00:00+00:00,1.5399999618530271,1.5666669607162476,1.5266669988632202,1.546666979789734,27600,,
2002-01-11 00:00:00+00:00,1.553333044052124,1.6200000047683716,1.453333020210266,1.5,35250,,
2002-01-14 00:00:00+00:00,1.6200000047683716,1.7533329725265503,1.5933330059051514,1.6666669845581057,71550,,
2002-01-15 00:00:00+00:00,1.553333044052124,1.7000000476837158,1.553333044052124,1.659999966621399,19950,,
2002-01-16 00:00:00+00:00,1.5933330059051514,1.6399999856948853,1.5133329629898071,1.6333329677581787,29250,,
2002-01-17 00:00:00+00:00,1.6333329677581787,1.6666669845581057,1.5266669988632202,1.6333329677581787,11250,,
2002-01-18 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.5,1.613332986831665,97350,,
2002-01-22 00:00:00+00:00,1.6466670036315918,1.6466670036315918,1.4133330583572388,1.5333329439163208,44700,,
2002-01-23 00:00:00+00:00,1.5666669607162476,1.6933330297470093,1.5333329439163208,1.6933330297470093,177450,,
2002-01-24 00:00:00+00:00,1.7000000476837158,1.9933329820632932,1.6799999475479126,1.953333020210266,263850,,
2002-01-25 00:00:00+00:00,2.0,2.0466670989990234,1.8266669511795044,1.940000057220459,64950,,
2002-01-28 00:00:00+00:00,1.9933329820632932,1.9933329820632932,1.6866669654846191,1.9066669940948489,136050,,
2002-01-29 00:00:00+00:00,1.8333330154418943,1.8666670322418213,1.6733330488204956,1.786666989326477,75900,,
2002-01-30 00:00:00+00:00,1.7999999523162842,1.946666955947876,1.6933330297470093,1.946666955947876,128850,,
2002-01-31 00:00:00+00:00,1.9666670560836792,2.25333309173584,1.9666670560836792,2.233333110809326,511950,,
2002-02-01 00:00:00+00:00,2.259999990463257,2.453332901000977,2.206666946411133,2.3666670322418213,303300,,
2002-02-04 00:00:00+00:00,2.559999942779541,2.566667079925537,2.0133330821990967,2.2866671085357666,289050,,
