date,DHF_Open,DHF_High,DHF_Low,DHF_Close,DHF_Volume,DHF_Dividends,DHF_Stock Splits
2000-08-25 00:00:00+00:00,9.0625,9.125,9.0625,0.7307899594306946,186900,0.0,
2000-08-28 00:00:00+00:00,9.125,9.125,9.0625,0.7257839441299438,173500,0.0,
2000-08-29 00:00:00+00:00,9.0625,9.125,9.0,0.7257839441299438,151500,0.0,
2000-08-30 00:00:00+00:00,9.125,9.125,8.875,0.7207781672477722,423600,0.0,
2000-08-31 00:00:00+00:00,9.0,9.0,8.9375,0.7207781672477722,266000,0.0,
2000-09-01 00:00:00+00:00,8.9375,9.0,8.875,0.7107679843902588,189800,0.0,
2000-09-05 00:00:00+00:00,8.9375,9.0625,8.9375,0.7257839441299438,286400,0.0,
2000-09-06 00:00:00+00:00,9.0625,9.0625,8.9375,0.7257839441299438,239100,0.0,
2000-09-07 00:00:00+00:00,9.0625,9.125,9.0,0.7307899594306946,229400,0.0,
2000-09-08 00:00:00+00:00,9.125,9.125,9.0,0.7207781672477722,223200,0.0,
2000-09-11 00:00:00+00:00,9.125,9.125,9.0,0.7257839441299438,262700,0.0,
2000-09-12 00:00:00+00:00,9.0,9.0,8.9375,0.7302055358886719,174200,0.117,
2000-09-13 00:00:00+00:00,9.0,9.0625,8.9375,0.725135087966919,149600,0.0,
2000-09-14 00:00:00+00:00,9.0,9.0,8.9375,0.725135087966919,135900,0.0,
2000-09-15 00:00:00+00:00,9.0,9.0,8.875,0.725135087966919,150500,0.0,
2000-09-18 00:00:00+00:00,8.9375,9.0,8.8125,0.7149929404258728,250400,0.0,
2000-09-19 00:00:00+00:00,8.8125,8.875,8.5625,0.7048513293266296,327500,0.0,
2000-09-20 00:00:00+00:00,8.625,8.75,8.5625,0.6997805237770081,206000,0.0,
2000-09-21 00:00:00+00:00,8.625,8.6875,8.0,0.6541426181793213,956200,0.0,
2000-09-22 00:00:00+00:00,8.0,8.0625,7.75,0.6389300227165222,701300,0.0,
2000-09-25 00:00:00+00:00,7.8125,7.875,7.625,0.6237170696258545,670600,0.0,
2000-09-26 00:00:00+00:00,7.625,7.6875,7.3125,0.6135756373405457,741100,0.0,
2000-09-27 00:00:00+00:00,7.4375,7.6875,7.3125,0.6085049510002136,692400,0.0,
2000-09-28 00:00:00+00:00,7.5,7.625,7.4375,0.6135756373405457,369300,0.0,
2000-09-29 00:00:00+00:00,7.625,7.75,7.5625,0.6237170696258545,587900,0.0,
2000-10-02 00:00:00+00:00,7.75,7.8125,7.6875,0.6287878751754761,270200,0.0,
2000-10-03 00:00:00+00:00,7.75,7.8125,7.6875,0.6237170696258545,234300,0.0,
2000-10-04 00:00:00+00:00,7.6875,7.75,7.5625,0.6186463832855225,305300,0.0,
2000-10-05 00:00:00+00:00,7.5625,7.5625,7.375,0.6162639856338501,225300,0.096,
2000-10-06 00:00:00+00:00,7.4375,7.5,7.3125,0.6008569598197937,240800,0.0,
2000-10-09 00:00:00+00:00,7.3125,7.375,7.25,0.5957212448120117,243300,0.0,
2000-10-10 00:00:00+00:00,7.25,7.3125,7.1875,0.5957212448120117,199400,0.0,
2000-10-11 00:00:00+00:00,7.125,7.1875,6.875,0.5854501128196716,627700,0.0,
2000-10-12 00:00:00+00:00,7.125,7.1875,6.9375,0.5700440406799316,244500,0.0,
2000-10-13 00:00:00+00:00,6.9375,6.9375,6.75,0.5649082064628601,336800,0.0,
2000-10-16 00:00:00+00:00,6.875,6.9375,6.8125,0.5649082064628601,199000,0.0,
2000-10-17 00:00:00+00:00,6.8125,6.875,6.625,0.554637610912323,302900,0.0,
2000-10-18 00:00:00+00:00,6.5625,6.5625,6.25,0.5186886787414551,397900,0.0,
2000-10-19 00:00:00+00:00,6.4375,6.5,6.3125,0.5289598107337952,338700,0.0,
2000-10-20 00:00:00+00:00,6.5,6.8125,6.4375,0.5495012998580933,403700,0.0,
2000-10-23 00:00:00+00:00,6.75,6.8125,6.625,0.5495012998580933,131100,0.0,
2000-10-24 00:00:00+00:00,6.75,6.8125,6.6875,0.554637610912323,152900,0.0,
2000-10-25 00:00:00+00:00,6.75,6.875,6.6875,0.554637610912323,436100,0.0,
2000-10-26 00:00:00+00:00,6.8125,6.8125,6.6875,0.554637610912323,149200,0.0,
2000-10-27 00:00:00+00:00,6.75,6.8125,6.625,0.554637610912323,169800,0.0,
2000-10-30 00:00:00+00:00,6.75,6.875,6.75,0.5597727298736572,205800,0.0,
2000-10-31 00:00:00+00:00,6.75,6.875,6.75,0.5649082064628601,185100,0.0,
2000-11-01 00:00:00+00:00,6.875,7.125,6.8125,0.5854501128196716,328600,0.0,
2000-11-02 00:00:00+00:00,7.0625,7.1875,7.0625,0.5854501128196716,199000,0.0,
2000-11-03 00:00:00+00:00,7.125,7.1875,7.0625,0.5905860662460327,172300,0.0,
2000-11-06 00:00:00+00:00,7.0625,7.125,6.9375,0.5777607560157776,206100,0.096,
2000-11-07 00:00:00+00:00,7.0,7.0,6.875,0.572555661201477,251900,0.0,
2000-11-08 00:00:00+00:00,6.875,7.0,6.8125,0.5777607560157776,236400,0.0,
2000-11-09 00:00:00+00:00,6.9375,6.9375,6.8125,0.5777607560157776,192700,0.0,
2000-11-10 00:00:00+00:00,6.9375,6.9375,6.6875,0.5621457695960999,197500,0.0,
2000-11-13 00:00:00+00:00,6.8125,6.8125,6.5,0.5413252711296082,314000,0.0,
2000-11-14 00:00:00+00:00,6.5,6.625,6.4375,0.5413252711296082,266900,0.0,
2000-11-15 00:00:00+00:00,6.5625,6.625,6.5,0.5465306639671326,144800,0.0,
2000-11-16 00:00:00+00:00,6.5625,6.5625,6.375,0.5309152007102966,181700,0.0,
2000-11-17 00:00:00+00:00,6.5,6.5,6.375,0.5309152007102966,191100,0.0,
2000-11-20 00:00:00+00:00,6.4375,6.4375,6.125,0.52571040391922,564100,0.0,
2000-11-21 00:00:00+00:00,6.3125,6.375,6.1875,0.52571040391922,565900,0.0,
2000-11-22 00:00:00+00:00,6.25,6.25,6.0625,0.5100953578948975,305700,0.0,
2000-11-24 00:00:00+00:00,6.125,6.1875,5.9375,0.4996853470802307,219500,0.0,
2000-11-27 00:00:00+00:00,6.0,6.1875,6.0,0.5153002738952637,451200,0.0,
2000-11-28 00:00:00+00:00,6.125,6.25,6.125,0.5153002738952637,271200,0.0,
2000-11-29 00:00:00+00:00,6.1875,6.25,6.0625,0.5048899054527283,237700,0.0,
2000-11-30 00:00:00+00:00,6.0625,6.125,6.0,0.4996853470802307,278000,0.0,
2000-12-01 00:00:00+00:00,5.875,6.0,5.8125,0.5025201439857483,399100,0.096,
2000-12-04 00:00:00+00:00,5.9375,6.0,5.875,0.4972306489944458,266900,0.0,
2000-12-05 00:00:00+00:00,5.875,6.0,5.8125,0.5078099966049194,417500,0.0,
2000-12-06 00:00:00+00:00,6.0,6.0625,5.8125,0.4972306489944458,405100,0.0,
2000-12-07 00:00:00+00:00,5.875,5.875,5.6875,0.4972306489944458,411600,0.0,
2000-12-08 00:00:00+00:00,5.75,5.875,5.6875,0.4919411242008209,343000,0.0,
2000-12-11 00:00:00+00:00,5.75,5.8125,5.625,0.4866510927677154,404300,0.0,
2000-12-12 00:00:00+00:00,5.75,5.9375,5.75,0.4919411242008209,419600,0.0,
2000-12-13 00:00:00+00:00,5.875,6.125,5.875,0.5130996704101562,746000,0.0,
2000-12-14 00:00:00+00:00,6.0625,6.1875,6.0625,0.5236787796020508,366700,0.0,
2000-12-15 00:00:00+00:00,6.25,6.25,6.0625,0.5236787796020508,318900,0.0,
2000-12-18 00:00:00+00:00,6.1875,6.625,6.1875,0.5554175972938538,952300,0.0,
2000-12-19 00:00:00+00:00,6.625,6.625,6.375,0.5395482182502747,485500,0.0,
2000-12-20 00:00:00+00:00,6.3125,6.4375,6.1875,0.5448374152183533,513000,0.0,
2000-12-21 00:00:00+00:00,6.25,6.4375,6.25,0.5477160811424255,586200,0.096,
2000-12-22 00:00:00+00:00,6.3125,6.875,6.3125,0.5799343585968018,1154300,0.0,
2000-12-26 00:00:00+00:00,6.75,6.75,6.5,0.5638258457183838,402200,0.0,
2000-12-27 00:00:00+00:00,6.625,6.75,6.5625,0.5691951513290405,469800,0.0,
2000-12-28 00:00:00+00:00,6.5625,6.6875,6.4375,0.5638258457183838,554200,0.0,
2000-12-29 00:00:00+00:00,6.5,6.5625,6.4375,0.553085446357727,493000,0.0,
2001-01-02 00:00:00+00:00,6.5,6.875,6.5,0.5853044986724854,251000,0.0,
2001-01-03 00:00:00+00:00,6.75,7.0625,6.75,0.6014132499694824,446600,0.0,
2001-01-04 00:00:00+00:00,7.125,7.375,7.0,0.6175228357315063,503700,0.0,
2001-01-05 00:00:00+00:00,7.1875,7.375,7.125,0.6282622218132019,324800,0.0,
2001-01-08 00:00:00+00:00,7.375,7.4375,7.1875,0.6175228357315063,279000,0.0,
2001-01-09 00:00:00+00:00,7.25,7.3125,7.1875,0.6282622218132019,363500,0.0,
2001-01-10 00:00:00+00:00,7.375,7.375,7.25,0.6228924989700317,351200,0.0,
2001-01-11 00:00:00+00:00,7.25,7.375,7.25,0.6282622218132019,261900,0.0,
2001-01-12 00:00:00+00:00,7.375,7.375,7.25,0.6228924989700317,229200,0.0,
2001-01-16 00:00:00+00:00,7.3125,7.375,7.25,0.6282622218132019,323400,0.0,
2001-01-17 00:00:00+00:00,7.3125,7.375,7.25,0.6336321830749512,280400,0.0,
2001-01-18 00:00:00+00:00,7.375,7.4375,7.25,0.6282622218132019,482100,0.0,
2001-01-19 00:00:00+00:00,7.375,7.375,7.25,0.6336321830749512,202000,0.0,
2001-01-22 00:00:00+00:00,7.375,7.4375,7.3125,0.6336321830749512,232400,0.0,
2001-01-23 00:00:00+00:00,7.375,7.6875,7.375,0.6551108360290527,339600,0.0,
2001-01-24 00:00:00+00:00,7.625,7.8125,7.5,0.6658505201339722,333400,0.0,
2001-01-25 00:00:00+00:00,7.6875,7.8125,7.6875,0.6604804396629333,370700,0.0,
2001-01-26 00:00:00+00:00,7.6875,7.8125,7.6875,0.6712201833724976,244800,0.0,
2001-01-29 00:00:00+00:00,7.809999942779541,7.820000171661377,7.710000038146973,0.6675693392753601,250900,0.0,
2001-01-30 00:00:00+00:00,7.809999942779541,7.900000095367432,7.769999980926514,0.6787378191947937,262500,0.0,
2001-01-31 00:00:00+00:00,7.900000095367432,8.130000114440918,7.849999904632568,0.6830337047576904,332100,0.0,
2001-02-01 00:00:00+00:00,7.949999809265137,7.989999771118164,7.920000076293945,0.6804565787315369,94100,0.0,
2001-02-02 00:00:00+00:00,7.949999809265137,8.0,7.820000171661377,0.682174563407898,331500,0.0,
2001-02-05 00:00:00+00:00,7.940000057220459,7.940000057220459,7.760000228881836,0.6710050106048584,229700,0.0,
2001-02-06 00:00:00+00:00,7.809999942779541,7.860000133514404,7.760000228881836,0.6735833287239075,145200,0.0,
2001-02-07 00:00:00+00:00,7.809999942779541,7.849999904632568,7.739999771118164,0.6692873239517212,211700,0.0,
2001-02-08 00:00:00+00:00,7.789999961853027,7.809999942779541,7.75,0.666709840297699,194400,0.0,
2001-02-09 00:00:00+00:00,7.760000228881836,7.769999980926514,7.610000133514404,0.6628821492195129,152600,0.096,
2001-02-12 00:00:00+00:00,7.519999980926514,7.639999866485596,7.519999980926514,0.6628821492195129,261800,0.0,
2001-02-13 00:00:00+00:00,7.619999885559082,7.650000095367432,7.510000228881836,0.6602721810340881,149600,0.0,
2001-02-14 00:00:00+00:00,7.570000171661377,7.570000171661377,7.409999847412109,0.6524432301521301,250700,0.0,
2001-02-15 00:00:00+00:00,7.480000019073486,7.590000152587891,7.480000019073486,0.6567927598953247,169600,0.0,
2001-02-16 00:00:00+00:00,7.519999980926514,7.53000020980835,7.440000057220459,0.6515730023384094,174400,0.0,
2001-02-20 00:00:00+00:00,7.480000019073486,7.5,7.349999904632568,0.6437439322471619,234700,0.0,
2001-02-21 00:00:00+00:00,7.409999847412109,7.409999847412109,7.320000171661377,0.639394223690033,189900,0.0,
2001-02-22 00:00:00+00:00,7.25,7.300000190734863,7.150000095367432,0.6350445747375488,180400,0.0,
2001-02-23 00:00:00+00:00,7.400000095367432,7.400000095367432,7.150000095367432,0.6367842555046082,259300,0.0,
2001-02-26 00:00:00+00:00,7.420000076293945,7.420000076293945,7.25,0.6446136236190796,152300,0.0,
2001-02-27 00:00:00+00:00,7.360000133514404,7.409999847412109,7.360000133514404,0.6437439322471619,139400,0.0,
2001-02-28 00:00:00+00:00,7.489999771118164,7.599999904632568,7.440000057220459,0.6611422896385193,161800,0.0,
2001-03-01 00:00:00+00:00,7.599999904632568,7.599999904632568,7.489999771118164,0.6550523638725281,153600,0.0,
2001-03-02 00:00:00+00:00,7.550000190734863,7.550000190734863,7.400000095367432,0.645483672618866,222000,0.0,
2001-03-05 00:00:00+00:00,7.400000095367432,7.489999771118164,7.369999885559082,0.6515730023384094,197100,0.0,
2001-03-06 00:00:00+00:00,7.539999961853027,7.559999942779541,7.460000038146973,0.6576625108718872,154500,0.0,
2001-03-07 00:00:00+00:00,7.53000020980835,7.800000190734863,7.519999980926514,0.6750612854957581,153100,0.0,
2001-03-08 00:00:00+00:00,7.75,7.829999923706055,7.739999771118164,0.6776707768440247,142600,0.0,
2001-03-09 00:00:00+00:00,7.800000190734863,7.820000171661377,7.739999771118164,0.6741910576820374,136300,0.0,
2001-03-12 00:00:00+00:00,7.699999809265137,7.699999809265137,7.329999923706055,0.653579592704773,202400,0.096,
2001-03-13 00:00:00+00:00,7.440000057220459,7.480000019073486,7.300000190734863,0.6518177390098572,237800,0.0,
2001-03-14 00:00:00+00:00,7.300000190734863,7.400000095367432,7.25,0.649175763130188,164800,0.0,
2001-03-15 00:00:00+00:00,7.46999979019165,7.46999979019165,7.369999885559082,0.6562222242355347,132000,0.0,
2001-03-16 00:00:00+00:00,7.480000019073486,7.539999961853027,7.449999809265137,0.6579830050468445,117500,0.0,
2001-03-19 00:00:00+00:00,7.46999979019165,7.46999979019165,7.300000190734863,0.6526985764503479,113100,0.0,
2001-03-20 00:00:00+00:00,7.389999866485596,7.420000076293945,7.360000133514404,0.6518177390098572,131400,0.0,
2001-03-21 00:00:00+00:00,7.400000095367432,7.409999847412109,7.309999942779541,0.6509369015693665,149400,0.0,
2001-03-22 00:00:00+00:00,7.389999866485596,7.389999866485596,7.25,0.6430097222328186,122000,0.0,
2001-03-23 00:00:00+00:00,7.320000171661377,7.340000152587891,7.150000095367432,0.6324391961097717,137100,0.0,
2001-03-26 00:00:00+00:00,7.119999885559082,7.179999828338623,6.699999809265137,0.6060145497322083,308900,0.0,
2001-03-27 00:00:00+00:00,6.860000133514404,6.949999809265137,6.809999942779541,0.6112996339797974,110900,0.0,
2001-03-28 00:00:00+00:00,7.0,7.050000190734863,6.809999942779541,0.6112996339797974,155800,0.0,
2001-03-29 00:00:00+00:00,6.679999828338623,6.679999828338623,6.260000228881836,0.5549260973930359,624200,0.0,
2001-03-30 00:00:00+00:00,6.340000152587891,6.480000019073486,6.300000190734863,0.5707816481590271,245900,0.0,
2001-04-02 00:00:00+00:00,6.46999979019165,6.489999771118164,6.409999847412109,0.5707816481590271,182000,0.0,
2001-04-03 00:00:00+00:00,6.420000076293945,6.440000057220459,6.230000019073486,0.5531643629074097,265200,0.0,
2001-04-04 00:00:00+00:00,6.289999961853027,6.289999961853027,6.079999923706055,0.5417134165763855,220700,0.0,
2001-04-05 00:00:00+00:00,6.119999885559082,6.239999771118164,6.099999904632568,0.5496411919593811,244500,0.0,
2001-04-06 00:00:00+00:00,6.239999771118164,6.25,6.119999885559082,0.5443562269210815,91900,0.0,
2001-04-09 00:00:00+00:00,6.010000228881836,6.099999904632568,6.0,0.541235089302063,311900,0.075,
2001-04-10 00:00:00+00:00,6.039999961853027,6.139999866485596,6.0,0.5465849041938782,219300,0.0,
2001-04-11 00:00:00+00:00,6.059999942779541,6.179999828338623,6.059999942779541,0.5510433912277222,159500,0.0,
2001-04-12 00:00:00+00:00,6.190000057220459,6.25,6.110000133514404,0.5563932061195374,143600,0.0,
2001-04-16 00:00:00+00:00,6.210000038146973,6.260000228881836,6.119999885559082,0.5528265833854675,115400,0.0,
2001-04-17 00:00:00+00:00,6.159999847412109,6.25,6.130000114440918,0.557285487651825,160600,0.0,
2001-04-18 00:00:00+00:00,6.239999771118164,6.449999809265137,6.199999809265137,0.5679851174354553,422400,0.0,
2001-04-19 00:00:00+00:00,6.360000133514404,6.409999847412109,6.349999904632568,0.5697686076164246,133900,0.0,
2001-04-20 00:00:00+00:00,6.360000133514404,6.409999847412109,6.360000133514404,0.5706595182418823,123200,0.0,
2001-04-23 00:00:00+00:00,6.420000076293945,6.420000076293945,6.300000190734863,0.5653093457221985,82900,0.0,
2001-04-24 00:00:00+00:00,6.309999942779541,6.420000076293945,6.269999980926514,0.5715515613555908,104900,0.0,
2001-04-25 00:00:00+00:00,6.440000057220459,6.539999961853027,6.349999904632568,0.5786843299865723,130300,0.0,
2001-04-26 00:00:00+00:00,6.489999771118164,6.550000190734863,6.409999847412109,0.575118362903595,122100,0.0,
2001-04-27 00:00:00+00:00,6.5,6.539999961853027,6.289999961853027,0.5679851174354553,88200,0.0,
2001-04-30 00:00:00+00:00,6.389999866485596,6.429999828338623,6.309999942779541,0.5670931339263916,59100,0.0,
2001-05-01 00:00:00+00:00,6.360000133514404,6.480000019073486,6.309999942779541,0.5724431872367859,94400,0.0,
2001-05-02 00:00:00+00:00,6.46999979019165,6.539999961853027,6.429999828338623,0.5831429362297058,113800,0.0,
2001-05-03 00:00:00+00:00,6.53000020980835,6.539999961853027,6.360000133514404,0.5769019722938538,133800,0.0,
2001-05-04 00:00:00+00:00,6.460000038146973,6.539999961853027,6.400000095367432,0.5760096907615662,72100,0.0,
2001-05-07 00:00:00+00:00,6.460000038146973,6.53000020980835,6.449999809265137,0.5822516083717346,118200,0.0,
2001-05-08 00:00:00+00:00,6.53000020980835,6.539999961853027,6.5,0.5804682374000549,103100,0.0,
2001-05-09 00:00:00+00:00,6.539999961853027,6.699999809265137,6.5,0.5813597440719604,214800,0.0,
2001-05-10 00:00:00+00:00,6.510000228881836,6.559999942779541,6.449999809265137,0.5899291038513184,72000,0.075,
2001-05-11 00:00:00+00:00,6.599999904632568,6.599999904632568,6.5,0.5881251692771912,41100,0.0,
2001-05-14 00:00:00+00:00,6.590000152587891,6.599999904632568,6.480000019073486,0.5845168232917786,89500,0.0,
2001-05-15 00:00:00+00:00,6.480000019073486,6.599999904632568,6.460000038146973,0.5863209366798401,111700,0.0,
2001-05-16 00:00:00+00:00,6.480000019073486,6.480000019073486,6.110000133514404,0.5664761066436768,215900,0.0,
2001-05-17 00:00:00+00:00,6.260000228881836,6.480000019073486,6.260000228881836,0.5745946764945984,151700,0.0,
2001-05-18 00:00:00+00:00,6.389999866485596,6.489999771118164,6.380000114440918,0.5854190587997437,103300,0.0,
2001-05-21 00:00:00+00:00,6.5,6.519999980926514,6.409999847412109,0.5881251692771912,143600,0.0,
2001-05-22 00:00:00+00:00,6.539999961853027,6.599999904632568,6.46999979019165,0.5944398045539856,128500,0.0,
2001-05-23 00:00:00+00:00,6.650000095367432,6.800000190734863,6.610000133514404,0.6124796867370605,174700,0.0,
2001-05-24 00:00:00+00:00,6.75,6.900000095367432,6.659999847412109,0.6187942028045654,181900,0.0,
2001-05-25 00:00:00+00:00,6.869999885559082,6.949999809265137,6.800000190734863,0.6142840385437012,81700,0.0,
2001-05-29 00:00:00+00:00,6.840000152587891,6.889999866485596,6.71999979019165,0.6133815050125122,122600,0.0,
2001-05-30 00:00:00+00:00,6.840000152587891,6.840000152587891,6.659999847412109,0.6052635312080383,130700,0.0,
2001-05-31 00:00:00+00:00,6.699999809265137,6.71999979019165,6.579999923706055,0.5935370922088623,141600,0.0,
2001-06-01 00:00:00+00:00,6.639999866485596,6.690000057220459,6.539999961853027,0.6025570631027222,199900,0.0,
2001-06-04 00:00:00+00:00,6.679999828338623,6.75,6.659999847412109,0.6052635312080383,69800,0.0,
2001-06-05 00:00:00+00:00,6.730000019073486,6.75,6.679999828338623,0.6034597754478455,76000,0.0,
2001-06-06 00:00:00+00:00,6.71999979019165,6.769999980926514,6.690000057220459,0.6088721752166748,98200,0.0,
2001-06-07 00:00:00+00:00,6.769999980926514,6.769999980926514,6.690000057220459,0.6088721752166748,71600,0.0,
2001-06-08 00:00:00+00:00,6.769999980926514,6.800000190734863,6.659999847412109,0.6097736358642578,178300,0.0,
2001-06-11 00:00:00+00:00,6.760000228881836,6.809999942779541,6.690000057220459,0.6052635312080383,104000,0.0,
2001-06-12 00:00:00+00:00,6.690000057220459,6.690000057220459,6.559999942779541,0.600246012210846,83400,0.075,
2001-06-13 00:00:00+00:00,6.630000114440918,6.630000114440918,6.449999809265137,0.5956851243972778,246400,0.0,
2001-06-14 00:00:00+00:00,6.53000020980835,6.53000020980835,6.449999809265137,0.5883874893188477,66400,0.0,
2001-06-15 00:00:00+00:00,6.449999809265137,6.5,6.380000114440918,0.5820021629333496,96000,0.0,
2001-06-18 00:00:00+00:00,6.480000019073486,6.480000019073486,6.28000020980835,0.5728797912597656,108600,0.0,
2001-06-19 00:00:00+00:00,6.28000020980835,6.389999866485596,6.25,0.5701428651809692,138300,0.0,
2001-06-20 00:00:00+00:00,6.25,6.320000171661377,6.150000095367432,0.563757598400116,172100,0.0,
2001-06-21 00:00:00+00:00,6.159999847412109,6.21999979019165,6.119999885559082,0.5591965317726135,103700,0.0,
2001-06-22 00:00:00+00:00,6.130000114440918,6.289999961853027,6.119999885559082,0.5701428651809692,210000,0.0,
2001-06-25 00:00:00+00:00,6.289999961853027,6.300000190734863,6.130000114440918,0.5664940476417542,132800,0.0,
2001-06-26 00:00:00+00:00,6.210000038146973,6.28000020980835,6.139999866485596,0.5664940476417542,159000,0.0,
2001-06-27 00:00:00+00:00,6.239999771118164,6.300000190734863,6.21999979019165,0.5674063563346863,68200,0.0,
2001-06-28 00:00:00+00:00,6.309999942779541,6.369999885559082,6.260000228881836,0.5810899138450623,116900,0.0,
2001-06-29 00:00:00+00:00,6.429999828338623,6.489999771118164,6.369999885559082,0.5820021629333496,90800,0.0,
2001-07-02 00:00:00+00:00,6.46999979019165,6.480000019073486,6.400000095367432,0.5865630507469177,82200,0.0,
2001-07-03 00:00:00+00:00,6.489999771118164,6.5,6.420000076293945,0.5911241769790649,56700,0.0,
2001-07-05 00:00:00+00:00,6.480000019073486,6.590000152587891,6.429999828338623,0.5975098013877869,61300,0.0,
2001-07-06 00:00:00+00:00,6.590000152587891,6.630000114440918,6.510000228881836,0.6020709276199341,104700,0.0,
2001-07-09 00:00:00+00:00,6.639999866485596,6.650000095367432,6.599999904632568,0.6066322922706604,108600,0.0,
2001-07-10 00:00:00+00:00,6.659999847412109,6.670000076293945,6.539999961853027,0.6043255925178528,120200,0.075,
2001-07-11 00:00:00+00:00,6.599999904632568,6.599999904632568,6.349999904632568,0.5886408686637878,94700,0.0,
2001-07-12 00:00:00+00:00,6.440000057220459,6.449999809265137,6.309999942779541,0.5886408686637878,126600,0.0,
2001-07-13 00:00:00+00:00,6.340000152587891,6.440000057220459,6.329999923706055,0.5923309326171875,58400,0.0,
2001-07-16 00:00:00+00:00,6.420000076293945,6.429999828338623,6.309999942779541,0.5895631909370422,129500,0.0,
2001-07-17 00:00:00+00:00,6.329999923706055,6.369999885559082,6.309999942779541,0.5877183079719543,90600,0.0,
2001-07-18 00:00:00+00:00,6.369999885559082,6.369999885559082,6.300000190734863,0.5877183079719543,55900,0.0,
2001-07-19 00:00:00+00:00,6.369999885559082,6.369999885559082,6.300000190734863,0.5840276479721069,68400,0.0,
2001-07-20 00:00:00+00:00,6.360000133514404,6.360000133514404,6.300000190734863,0.5849500298500061,112200,0.0,
2001-07-23 00:00:00+00:00,6.360000133514404,6.369999885559082,6.309999942779541,0.5867953896522522,70100,0.0,
2001-07-24 00:00:00+00:00,6.360000133514404,6.389999866485596,6.309999942779541,0.5877183079719543,104000,0.0,
2001-07-25 00:00:00+00:00,6.349999904632568,6.420000076293945,6.300000190734863,0.5812594890594482,120700,0.0,
2001-07-26 00:00:00+00:00,6.340000152587891,6.340000152587891,6.25,0.5831047892570496,104400,0.0,
2001-07-27 00:00:00+00:00,6.340000152587891,6.380000114440918,6.300000190734863,0.5877183079719543,102500,0.0,
2001-07-30 00:00:00+00:00,6.400000095367432,6.489999771118164,6.360000133514404,0.5960216522216797,110700,0.0,
2001-07-31 00:00:00+00:00,6.380000114440918,6.550000190734863,6.380000114440918,0.5978670120239258,64800,0.0,
2001-08-01 00:00:00+00:00,6.53000020980835,6.550000190734863,6.489999771118164,0.6043255925178528,51900,0.0,
2001-08-02 00:00:00+00:00,6.559999942779541,6.630000114440918,6.550000190734863,0.6070931553840637,87600,0.0,
2001-08-03 00:00:00+00:00,6.610000133514404,6.630000114440918,6.53000020980835,0.611706554889679,80400,0.0,
2001-08-06 00:00:00+00:00,6.630000114440918,6.639999866485596,6.570000171661377,0.611706554889679,81100,0.0,
2001-08-07 00:00:00+00:00,6.630000114440918,6.639999866485596,6.559999942779541,0.6061701774597168,97700,0.0,
2001-08-08 00:00:00+00:00,6.610000133514404,6.610000133514404,6.449999809265137,0.6066373586654663,80800,0.075,
2001-08-09 00:00:00+00:00,6.519999980926514,6.579999923706055,6.460000038146973,0.6047708988189697,139700,0.0,
2001-08-10 00:00:00+00:00,6.590000152587891,6.590000152587891,6.46999979019165,0.6122370958328247,65600,0.0,
2001-08-13 00:00:00+00:00,6.570000171661377,6.639999866485596,6.519999980926514,0.6159701943397522,77500,0.0,
2001-08-14 00:00:00+00:00,6.619999885559082,6.650000095367432,6.570000171661377,0.6131697297096252,89800,0.0,
2001-08-15 00:00:00+00:00,6.579999923706055,6.639999866485596,6.550000190734863,0.6169029474258423,78400,0.0,
2001-08-16 00:00:00+00:00,6.630000114440918,6.630000114440918,6.480000019073486,0.6075708270072937,85700,0.0,
2001-08-17 00:00:00+00:00,6.53000020980835,6.53000020980835,6.409999847412109,0.6038370132446289,98500,0.0,
2001-08-20 00:00:00+00:00,6.420000076293945,6.489999771118164,6.420000076293945,0.6029042601585388,74400,0.0,
2001-08-21 00:00:00+00:00,6.489999771118164,6.550000190734863,6.46999979019165,0.6075708270072937,115500,0.0,
2001-08-22 00:00:00+00:00,6.519999980926514,6.53000020980835,6.460000038146973,0.6047708988189697,66200,0.0,
2001-08-23 00:00:00+00:00,6.579999923706055,6.579999923706055,6.46999979019165,0.6047708988189697,184200,0.0,
2001-08-24 00:00:00+00:00,6.510000228881836,6.519999980926514,6.460000038146973,0.6057037711143494,95000,0.0,
2001-08-27 00:00:00+00:00,6.489999771118164,6.5,6.420000076293945,0.6001046299934387,120800,0.0,
2001-08-28 00:00:00+00:00,6.429999828338623,6.440000057220459,6.28000020980835,0.5954380035400391,174300,0.0,
2001-08-29 00:00:00+00:00,6.380000114440918,6.420000076293945,6.349999904632568,0.5982378721237183,77700,0.0,
2001-08-30 00:00:00+00:00,6.380000114440918,6.420000076293945,6.25,0.589837908744812,146200,0.0,
2001-08-31 00:00:00+00:00,6.360000133514404,6.409999847412109,6.309999942779541,0.5935713648796082,64400,0.0,
2001-09-04 00:00:00+00:00,6.360000133514404,6.369999885559082,6.269999980926514,0.5907714366912842,150100,0.0,
2001-09-05 00:00:00+00:00,6.309999942779541,6.369999885559082,6.300000190734863,0.5917046666145325,106900,0.0,
2001-09-06 00:00:00+00:00,6.380000114440918,6.380000114440918,6.289999961853027,0.5907714366912842,105000,0.0,
2001-09-07 00:00:00+00:00,6.349999904632568,6.349999904632568,6.260000228881836,0.5879713296890259,83300,0.0,
2001-09-10 00:00:00+00:00,6.329999923706055,6.329999923706055,6.25,0.5842387676239014,84600,0.0,
