date,PRFZ_Open,PRFZ_High,PRFZ_Low,PRFZ_Close,PRFZ_Volume,PRFZ_Dividends,PRFZ_Stock Splits
2011-03-16 00:00:00+00:00,13.055999755859377,13.065999984741213,12.892000198364258,10.908928871154783,147500,0.0,
2011-03-17 00:00:00+00:00,13.0600004196167,13.088000297546388,12.996000289916992,10.964593887329102,98000,0.0,
2011-03-18 00:00:00+00:00,13.13599967956543,13.13599967956543,13.074000358581545,11.056378364562988,68500,0.0028,
2011-03-21 00:00:00+00:00,13.241999626159668,13.37600040435791,13.241999626159668,11.263910293579102,77500,0.0,
2011-03-22 00:00:00+00:00,13.4399995803833,13.4399995803833,13.302000045776367,11.268969535827637,80000,0.0,
2011-03-23 00:00:00+00:00,13.312000274658203,13.362000465393066,13.184000015258787,11.262222290039062,973500,0.0,
2011-03-24 00:00:00+00:00,13.428000450134276,13.470000267028809,13.362000465393066,11.339834213256836,703500,0.0,
2011-03-25 00:00:00+00:00,13.460000038146973,13.654000282287598,13.456000328063965,11.41576099395752,3042000,0.0,
2011-03-28 00:00:00+00:00,13.586000442504885,13.600000381469728,13.5,11.388764381408691,1045500,0.0,
2011-03-29 00:00:00+00:00,13.491999626159668,13.621999740600586,13.43000030517578,11.474811553955078,277500,0.0,
2011-03-30 00:00:00+00:00,13.661999702453612,13.80799961090088,13.64799976348877,11.64859104156494,102000,0.0,
2011-03-31 00:00:00+00:00,13.788000106811523,13.854000091552734,13.76200008392334,11.675592422485352,86500,0.0,
2011-04-01 00:00:00+00:00,13.906000137329102,13.95199966430664,13.84000015258789,11.714396476745604,119000,0.0,
2011-04-04 00:00:00+00:00,13.94200038909912,13.968000411987305,13.892000198364258,11.759953498840332,152500,0.0,
2011-04-05 00:00:00+00:00,13.9399995803833,14.043999671936035,13.894000053405762,11.7886323928833,95500,0.0,
2011-04-06 00:00:00+00:00,14.083999633789062,14.083999633789062,13.961999893188477,11.829130172729492,105500,0.0,
2011-04-07 00:00:00+00:00,14.06999969482422,14.088000297546388,13.937999725341797,11.77682876586914,56000,0.0,
2011-04-08 00:00:00+00:00,14.038000106811523,14.038000106811523,13.758000373840332,11.667155265808104,197000,0.0,
2011-04-11 00:00:00+00:00,13.862000465393066,13.862000465393066,13.65999984741211,11.535550117492676,68000,0.0,
2011-04-12 00:00:00+00:00,13.607999801635742,13.63599967956543,13.505999565124512,11.40900707244873,186500,0.0,
2011-04-13 00:00:00+00:00,13.593999862670898,13.593999862670898,13.435999870300291,11.403947830200195,210000,0.0,
2011-04-14 00:00:00+00:00,13.394000053405762,13.553999900817873,13.394000053405762,11.427570343017578,102000,0.0,
2011-04-15 00:00:00+00:00,13.593999862670898,13.675999641418455,13.5600004196167,11.515304565429688,154000,0.0,
2011-04-18 00:00:00+00:00,13.501999855041504,13.501999855041504,13.36400032043457,11.368515014648438,652000,0.0,
2011-04-19 00:00:00+00:00,13.520000457763672,13.520000457763672,13.395999908447266,11.355016708374023,187500,0.0,
2011-04-20 00:00:00+00:00,13.678000450134276,13.710000038146973,13.640000343322754,11.554110527038574,44500,0.0,
2011-04-21 00:00:00+00:00,13.80799961090088,13.80799961090088,13.723999977111816,11.646907806396484,359000,0.0,
2011-04-25 00:00:00+00:00,13.812000274658203,13.812000274658203,13.744000434875488,11.63172435760498,244500,0.0,
2011-04-26 00:00:00+00:00,13.84000015258789,13.991999626159668,13.81999969482422,11.758264541625977,101500,0.0,
2011-04-27 00:00:00+00:00,13.937999725341797,14.022000312805176,13.907999992370604,11.820693969726562,120000,0.0,
2011-04-28 00:00:00+00:00,13.986000061035156,14.074000358581545,13.986000061035156,11.867935180664062,138500,0.0,
2011-04-29 00:00:00+00:00,14.074000358581545,14.144000053405762,14.04800033569336,11.920239448547363,140000,0.0,
2011-05-02 00:00:00+00:00,14.149999618530272,14.16800022125244,13.970000267028809,11.78525733947754,105500,0.0,
2011-05-03 00:00:00+00:00,13.947999954223633,13.973999977111816,13.748000144958496,11.65703010559082,70000,0.0,
2011-05-04 00:00:00+00:00,13.84000015258789,13.84000015258789,13.593999862670898,11.54736042022705,100000,0.0,
2011-05-05 00:00:00+00:00,13.553999900817873,13.770000457763672,13.550000190734863,11.479873657226562,161000,0.0,
2011-05-06 00:00:00+00:00,13.755999565124512,13.821999549865724,13.644000053405762,11.52036476135254,100000,0.0,
2011-05-09 00:00:00+00:00,13.656000137329102,13.814000129699709,13.628000259399414,11.638470649719238,127500,0.0,
2011-05-10 00:00:00+00:00,13.857999801635742,14.003999710083008,13.857999801635742,11.813942909240724,60000,0.0,
2011-05-11 00:00:00+00:00,13.979999542236328,13.979999542236328,13.741999626159668,11.641840934753418,226000,0.0,
2011-05-12 00:00:00+00:00,13.697999954223633,13.925999641418455,13.65999984741211,11.68908977508545,237500,0.0,
2011-05-13 00:00:00+00:00,13.904000282287598,13.904000282287598,13.684000015258787,11.55917263031006,113500,0.0,
2011-05-16 00:00:00+00:00,13.621999740600586,13.739999771118164,13.515999794006348,11.403947830200195,155000,0.0,
2011-05-17 00:00:00+00:00,13.413999557495115,13.498000144958496,13.383999824523926,11.343206405639648,300000,0.0,
2011-05-18 00:00:00+00:00,13.479999542236328,13.637999534606934,13.45400047302246,11.49842929840088,114000,0.0,
2011-05-19 00:00:00+00:00,13.72599983215332,13.732000350952148,13.576000213623049,11.528804779052734,125500,0.0,
2011-05-20 00:00:00+00:00,13.621999740600586,13.640000343322754,13.477999687194824,11.446127891540527,288500,0.0,
2011-05-23 00:00:00+00:00,13.347999572753906,13.387999534606934,13.30799961090088,11.241971969604492,120500,0.0,
2011-05-24 00:00:00+00:00,13.366000175476074,13.39799976348877,13.251999855041504,11.2014799118042,80000,0.0,
2011-05-25 00:00:00+00:00,13.244000434875488,13.444000244140623,13.244000434875488,11.316210746765137,52000,0.0,
2011-05-26 00:00:00+00:00,13.37399959564209,13.574000358581545,13.371999740600586,11.451189041137695,117500,0.0,
2011-05-27 00:00:00+00:00,13.640000343322754,13.708000183105469,13.616000175476074,11.522055625915527,65000,0.0,
2011-05-31 00:00:00+00:00,13.829999923706056,13.857999801635742,13.720000267028809,11.690773963928224,58000,0.0,
2011-06-01 00:00:00+00:00,13.83199977874756,13.83199977874756,13.447999954223633,11.355016708374023,147000,0.0,
2011-06-02 00:00:00+00:00,13.473999977111816,13.531999588012695,13.420000076293944,11.34826946258545,84500,0.0,
2011-06-03 00:00:00+00:00,13.23799991607666,13.366000175476074,13.23799991607666,11.182921409606934,161000,0.0,
2011-06-06 00:00:00+00:00,13.239999771118164,13.27400016784668,13.041999816894531,11.012514114379885,321500,0.0,
2011-06-07 00:00:00+00:00,13.128000259399414,13.182000160217283,13.071999549865724,11.027697563171388,70500,0.0,
2011-06-08 00:00:00+00:00,13.008000373840332,13.041999816894531,12.911999702453612,10.897782325744627,250500,0.0,
2011-06-09 00:00:00+00:00,12.946000099182127,13.04599952697754,12.907999992370604,10.958523750305176,119000,0.0,
2011-06-10 00:00:00+00:00,12.92199993133545,12.925999641418455,12.723999977111816,10.772929191589355,322500,0.0,
2011-06-13 00:00:00+00:00,12.83199977874756,12.871999740600586,12.678000450134276,10.761115074157717,324000,0.0,
2011-06-14 00:00:00+00:00,12.862000465393066,13.050000190734863,12.862000465393066,10.98045253753662,203500,0.0,
2011-06-15 00:00:00+00:00,12.894000053405762,12.977999687194824,12.765999794006348,10.80498504638672,115500,0.0,
2011-06-16 00:00:00+00:00,12.814000129699709,12.93000030517578,12.710000038146973,10.833666801452637,201000,0.0,
2011-06-17 00:00:00+00:00,12.932000160217283,12.95199966430664,12.76200008392334,10.842634201049805,169000,0.0346,
2011-06-20 00:00:00+00:00,12.776000022888184,12.965999603271484,12.776000022888184,10.933987617492676,201500,0.0,
2011-06-21 00:00:00+00:00,13.029999732971191,13.206000328063965,13.029999732971191,11.164070129394531,666500,0.0,
2011-06-22 00:00:00+00:00,13.133999824523926,13.265999794006348,13.112000465393066,11.09132480621338,217000,0.0,
2011-06-23 00:00:00+00:00,12.934000015258787,13.145999908447266,12.838000297546388,11.120083808898926,197500,0.0,
2011-06-24 00:00:00+00:00,13.17199993133545,13.199999809265137,13.013999938964844,11.038881301879885,168000,0.0,
2011-06-27 00:00:00+00:00,13.074000358581545,13.184000015258787,13.001999855041504,11.137001991271973,97000,0.0,
2011-06-28 00:00:00+00:00,13.223999977111816,13.357999801635742,13.20199966430664,11.299413681030272,75500,0.0,
2011-06-29 00:00:00+00:00,13.40999984741211,13.449999809265137,13.321999549865724,11.350167274475098,531000,0.0,
2011-06-30 00:00:00+00:00,13.470000267028809,13.567999839782717,13.470000267028809,11.46520709991455,110000,0.0,
2011-07-01 00:00:00+00:00,13.564000129699709,13.779999732971191,13.54800033569336,11.642844200134276,74000,0.0,
2011-07-05 00:00:00+00:00,13.776000022888184,13.80799961090088,13.718000411987305,11.663146018981934,70500,0.0,
2011-07-06 00:00:00+00:00,13.777999877929688,13.854000091552734,13.720000267028809,11.707133293151855,85000,0.0,
2011-07-07 00:00:00+00:00,13.949999809265137,14.095999717712402,13.949999809265137,11.886460304260254,76000,0.0,
2011-07-08 00:00:00+00:00,13.920000076293944,13.965999603271484,13.84000015258789,11.813713073730469,188500,0.0,
2011-07-11 00:00:00+00:00,13.826000213623049,13.855999946594238,13.630000114440918,11.558257102966309,90000,0.0,
2011-07-12 00:00:00+00:00,13.62399959564209,13.741999626159668,13.60200023651123,11.515966415405272,100000,0.0,
2011-07-13 00:00:00+00:00,13.66800022125244,13.862000465393066,13.66800022125244,11.61070442199707,178500,0.0,
2011-07-14 00:00:00+00:00,13.765999794006348,13.802000045776367,13.47599983215332,11.429681777954102,94500,0.0,
2011-07-15 00:00:00+00:00,13.588000297546388,13.605999946594238,13.513999938964844,11.50073528289795,149000,0.0,
2011-07-18 00:00:00+00:00,13.541999816894531,13.541999816894531,13.31999969482422,11.333246231079102,230000,0.0,
2011-07-19 00:00:00+00:00,13.48799991607666,13.697999954223633,13.48799991607666,11.575176239013672,234000,0.0,
2011-07-20 00:00:00+00:00,13.708000183105469,13.708000183105469,13.592000007629396,11.553183555603027,135000,0.0,
2011-07-21 00:00:00+00:00,13.720000267028809,13.842000007629396,13.699999809265137,11.67160701751709,193000,0.0,
2011-07-22 00:00:00+00:00,13.79599952697754,13.826000213623049,13.70400047302246,11.669913291931152,137000,0.0,
2011-07-25 00:00:00+00:00,13.656000137329102,13.75,13.607999801635742,11.548107147216797,191500,0.0,
2011-07-26 00:00:00+00:00,13.652000427246094,13.652000427246094,13.513999938964844,11.43644905090332,184500,0.0,
2011-07-27 00:00:00+00:00,13.461999893188477,13.461999893188477,13.133999824523926,11.120083808898926,243000,0.0,
2011-07-28 00:00:00+00:00,13.145999908447266,13.303999900817873,13.12600040435791,11.111627578735352,102500,0.0,
2011-07-29 00:00:00+00:00,12.944000244140623,13.173999786376951,12.842000007629396,11.084556579589844,274500,0.0,
2011-08-01 00:00:00+00:00,13.293999671936035,13.293999671936035,12.928000450134276,11.032111167907717,172500,0.0,
2011-08-02 00:00:00+00:00,12.982000350952148,13.10200023651123,12.644000053405762,10.695449829101562,124000,0.0,
2011-08-03 00:00:00+00:00,12.630000114440918,12.687999725341797,12.315999984741213,10.727593421936035,326000,0.0,
2011-08-04 00:00:00+00:00,12.479999542236328,12.508000373840332,11.937999725341797,10.098248481750488,627000,0.0,
2011-08-05 00:00:00+00:00,12.06999969482422,12.196000099182127,11.465999603271484,9.93076229095459,421500,0.0,
2011-08-08 00:00:00+00:00,11.314000129699709,11.565999984741213,10.696000099182127,9.047648429870604,1073000,0.0,
2011-08-09 00:00:00+00:00,10.979999542236328,11.326000213623049,10.527999877929688,9.580564498901367,257500,0.0,
2011-08-10 00:00:00+00:00,11.005999565124512,11.248000144958496,10.805999755859377,9.14915657043457,685500,0.0,
2011-08-11 00:00:00+00:00,10.90999984741211,11.527999877929688,10.838000297546388,9.624547004699709,363500,0.0,
2011-08-12 00:00:00+00:00,11.515999794006348,11.552000045776367,11.305999755859377,9.660078048706056,243000,0.0,
2011-08-15 00:00:00+00:00,11.571999549865724,11.741999626159668,11.534000396728516,9.923994064331056,279000,0.0,
2011-08-16 00:00:00+00:00,11.55799961090088,11.642000198364258,11.43000030517578,9.78526782989502,212500,0.0,
2011-08-17 00:00:00+00:00,11.616000175476074,11.697999954223633,11.432000160217283,9.739588737487791,157000,0.0,
2011-08-18 00:00:00+00:00,11.173999786376951,11.173999786376951,10.803999900817873,9.186375617980955,116500,0.0,
2011-08-19 00:00:00+00:00,10.657999992370604,10.984000205993652,10.640000343322754,9.005356788635254,156000,0.0,
2011-08-22 00:00:00+00:00,10.947999954223633,10.947999954223633,10.583999633789062,8.985058784484863,104000,0.0,
2011-08-23 00:00:00+00:00,10.678000450134276,11.130000114440918,10.64799976348877,9.411382675170898,133500,0.0,
2011-08-24 00:00:00+00:00,11.12399959564209,11.333999633789062,11.031999588012695,9.551803588867188,108000,0.0,
2011-08-25 00:00:00+00:00,11.37399959564209,11.37399959564209,10.996000289916992,9.32172393798828,73500,0.0,
2011-08-26 00:00:00+00:00,10.982000350952148,11.281999588012695,10.880000114440918,9.516275405883787,64500,0.0,
2011-08-29 00:00:00+00:00,11.434000015258787,11.79800033569336,11.434000015258787,9.979825019836426,61000,0.0,
2011-08-30 00:00:00+00:00,11.727999687194824,11.920000076293944,11.661999702453612,10.033961296081545,81500,0.0,
2011-08-31 00:00:00+00:00,11.928000450134276,12.04800033569336,11.75,10.022119522094728,178500,0.0,
2011-09-01 00:00:00+00:00,11.890000343322754,12.003999710083008,11.54599952697754,9.802184104919434,177500,0.0,
2011-09-02 00:00:00+00:00,11.359999656677246,11.399999618530272,11.107999801635742,9.441837310791016,132000,0.0,
2011-09-06 00:00:00+00:00,10.736000061035156,11.116000175476074,10.734000205993652,9.39784812927246,664000,0.0,
2011-09-07 00:00:00+00:00,11.29800033569336,11.550000190734863,11.263999938964844,9.76496410369873,157500,0.0,
2011-09-08 00:00:00+00:00,11.477999687194824,11.576000213623049,11.277999877929688,9.587327003479004,183000,0.0,
2011-09-09 00:00:00+00:00,11.222000122070312,11.258000373840332,10.911999702453612,9.32679557800293,748500,0.0,
2011-09-12 00:00:00+00:00,10.84000015258789,11.092000007629396,10.84000015258789,9.36570167541504,481500,0.0,
2011-09-13 00:00:00+00:00,11.14799976348877,11.305999755859377,11.064000129699709,9.551803588867188,198500,0.0,
2011-09-14 00:00:00+00:00,11.381999969482422,11.633999824523926,11.215999603271484,9.734514236450195,318500,0.0,
2011-09-15 00:00:00+00:00,11.619999885559082,11.66800022125244,11.470000267028809,9.864782333374023,469500,0.0,
2011-09-16 00:00:00+00:00,11.710000038146973,11.739999771118164,11.552000045776367,9.874621391296388,306000,0.0336,
2011-09-19 00:00:00+00:00,11.425999641418455,11.53600025177002,11.284000396728516,9.720227241516112,319000,0.0,
2011-09-20 00:00:00+00:00,11.486000061035156,11.552000045776367,11.218000411987305,9.516626358032228,111500,0.0,
2011-09-21 00:00:00+00:00,11.208000183105469,11.227999687194824,10.803999900817873,9.184081077575684,66500,0.0,
2011-09-22 00:00:00+00:00,10.46399974822998,10.666000366210938,10.34000015258789,8.902432441711426,155500,0.0,
2011-09-23 00:00:00+00:00,10.479999542236328,10.640000343322754,10.449999809265137,8.98387336730957,204500,0.0,
2011-09-26 00:00:00+00:00,10.66800022125244,10.8100004196167,10.489999771118164,9.170501708984377,144500,0.0,
2011-09-27 00:00:00+00:00,11.04800033569336,11.265999794006348,10.9399995803833,9.34865665435791,189500,0.0,
2011-09-28 00:00:00+00:00,11.022000312805176,11.031999588012695,10.593999862670898,9.002534866333008,136000,0.0,
2011-09-29 00:00:00+00:00,10.89799976348877,10.89799976348877,10.484000205993652,9.145051956176758,241500,0.0,
2011-09-30 00:00:00+00:00,10.62600040435791,10.736000061035156,10.484000205993652,8.893948554992676,58000,0.0,
2011-10-03 00:00:00+00:00,10.390000343322754,10.522000312805176,9.902000427246094,8.420574188232422,845000,0.0,
2011-10-04 00:00:00+00:00,9.805999755859377,10.529999732971191,9.800000190734863,8.927881240844727,678500,0.0,
2011-10-05 00:00:00+00:00,10.465999603271484,10.729999542236328,10.465999603271484,9.05683135986328,528000,0.0,
2011-10-06 00:00:00+00:00,10.673999786376951,10.932000160217283,10.640000343322754,9.27230739593506,278500,0.0,
2011-10-07 00:00:00+00:00,10.961999893188477,10.984000205993652,10.600000381469728,9.038164138793944,239500,0.0,
2011-10-10 00:00:00+00:00,10.842000007629396,11.097999572753906,10.842000007629396,9.414823532104492,89000,0.0,
2011-10-11 00:00:00+00:00,11.029999732971191,11.239999771118164,11.022000312805176,9.504751205444336,155000,0.0,
2011-10-12 00:00:00+00:00,11.29800033569336,11.494000434875488,11.27400016784668,9.64726734161377,558000,0.0,
2011-10-13 00:00:00+00:00,11.29800033569336,11.43000030517578,11.197999954223633,9.65744686126709,240000,0.0,
2011-10-14 00:00:00+00:00,11.517999649047852,11.621999740600586,11.406000137329102,9.828814506530762,385000,0.0,
2011-10-17 00:00:00+00:00,11.46399974822998,11.46399974822998,11.178000450134276,9.492871284484863,137500,0.0,
2011-10-18 00:00:00+00:00,11.272000312805176,11.605999946594238,11.071999549865724,9.774520874023438,233500,0.0,
2011-10-19 00:00:00+00:00,11.503999710083008,11.579999923706056,11.291999816894531,9.609941482543944,166500,0.0,
2011-10-20 00:00:00+00:00,11.991999626159668,11.991999626159668,11.0600004196167,9.626909255981444,246000,0.0,
2011-10-21 00:00:00+00:00,11.508000373840332,11.593999862670898,11.47599983215332,9.811843872070312,101000,0.0,
2011-10-24 00:00:00+00:00,11.605999946594238,11.973999977111816,11.605999946594238,10.135910034179688,91000,0.0,
2011-10-25 00:00:00+00:00,11.862000465393066,11.862000465393066,11.609999656677246,9.849172592163086,114500,0.0,
2011-10-26 00:00:00+00:00,11.833999633789062,11.88599967956543,11.520000457763672,10.023931503295898,121500,0.0,
2011-10-27 00:00:00+00:00,12.272000312805176,12.54599952697754,12.152000427246094,10.565171241760254,248000,0.0,
2011-10-28 00:00:00+00:00,12.390000343322754,12.503999710083008,12.37399959564209,10.543110847473145,135500,0.0,
2011-10-31 00:00:00+00:00,12.232000350952148,12.293999671936035,12.100000381469728,10.264857292175291,81000,0.0,
2011-11-01 00:00:00+00:00,11.631999969482422,11.87600040435791,11.564000129699709,9.866141319274902,100000,0.0,
2011-11-02 00:00:00+00:00,11.803999900817873,11.925999641418455,11.741999626159668,10.07992172241211,89000,0.0,
2011-11-03 00:00:00+00:00,12.0,12.244000434875488,11.857999801635742,10.371746063232422,172000,0.0,
2011-11-04 00:00:00+00:00,12.10200023651123,12.18000030517578,12.03600025177002,10.307275772094728,99500,0.0,
2011-11-07 00:00:00+00:00,12.156000137329102,12.178000450134276,11.94200038909912,10.293701171875,69000,0.0,
2011-11-08 00:00:00+00:00,12.241999626159668,12.312000274658203,12.008000373840332,10.44470500946045,70000,0.0,
2011-11-09 00:00:00+00:00,12.079999923706056,12.079999923706056,11.734000205993652,9.961151123046877,155000,0.0,
2011-11-10 00:00:00+00:00,11.83199977874756,11.87600040435791,11.72599983215332,10.018839836120604,59000,0.0,
2011-11-11 00:00:00+00:00,11.94200038909912,12.14799976348877,11.923999786376951,10.290308952331545,72000,0.0,
2011-11-14 00:00:00+00:00,12.052000045776367,12.105999946594238,11.892000198364258,10.125732421875,104500,0.0,
2011-11-15 00:00:00+00:00,11.916000366210938,12.149999618530272,11.821999549865724,10.28691577911377,100000,0.0,
2011-11-16 00:00:00+00:00,11.98799991607666,12.18000030517578,11.890000343322754,10.086709022521973,62500,0.0,
2011-11-17 00:00:00+00:00,11.89799976348877,11.920000076293944,11.663999557495115,9.901775360107422,74000,0.0,
2011-11-18 00:00:00+00:00,11.760000228881836,11.781999588012695,11.64799976348877,9.94927215576172,348000,0.0,
2011-11-21 00:00:00+00:00,11.47599983215332,11.505999565124512,11.362000465393066,9.70325756072998,192500,0.0,
2011-11-22 00:00:00+00:00,11.411999702453612,11.494000434875488,11.293999671936035,9.616728782653809,534000,0.0,
2011-11-23 00:00:00+00:00,11.239999771118164,11.246000289916992,11.0,9.331686973571776,177000,0.0,
2011-11-25 00:00:00+00:00,10.972000122070312,11.076000213623049,10.881999969482422,9.23158359527588,42000,0.0,
2011-11-28 00:00:00+00:00,11.220000267028809,11.371999740600586,11.220000267028809,9.628609657287598,108000,0.0,
2011-11-29 00:00:00+00:00,11.36400032043457,11.413999557495115,11.265999794006348,9.616728782653809,165500,0.0,
2011-11-30 00:00:00+00:00,11.83199977874756,11.973999977111816,11.741999626159668,10.157966613769531,247500,0.0,
2011-12-01 00:00:00+00:00,11.947999954223633,12.038000106811523,11.87600040435791,10.081620216369627,194000,0.0,
2011-12-02 00:00:00+00:00,12.04599952697754,12.11400032043457,11.946000099182127,10.157966613769531,126500,0.0,
2011-12-05 00:00:00+00:00,12.130000114440918,12.232000350952148,12.043999671936035,10.264857292175291,171000,0.0,
2011-12-06 00:00:00+00:00,12.152000427246094,12.20400047302246,12.022000312805176,10.28691577911377,106500,0.0,
2011-12-07 00:00:00+00:00,12.064000129699709,12.196000099182127,11.878000259399414,10.31406021118164,256000,0.0,
2011-12-08 00:00:00+00:00,12.020000457763672,12.053999900817873,11.767999649047852,9.983209609985352,203500,0.0,
2011-12-09 00:00:00+00:00,11.763999938964844,12.18000030517578,11.763999938964844,10.276734352111816,119000,0.0,
2011-12-12 00:00:00+00:00,11.96399974822998,11.96399974822998,11.812000274658203,10.129121780395508,240000,0.0,
2011-12-13 00:00:00+00:00,12.03600025177002,12.109999656677246,11.642000198364258,9.918734550476074,1002500,0.0,
2011-12-14 00:00:00+00:00,11.592000007629396,11.63599967956543,11.489999771118164,9.781305313110352,175000,0.0,
2011-12-15 00:00:00+00:00,11.661999702453612,11.69200038909912,11.576000213623049,9.861050605773926,182500,0.0,
2011-12-16 00:00:00+00:00,11.673999786376951,11.81999969482422,11.619999885559082,9.967178344726562,95000,0.0466,
2011-12-19 00:00:00+00:00,11.789999961853027,11.829999923706056,11.447999954223633,9.750831604003906,109000,0.0,
2011-12-20 00:00:00+00:00,11.708000183105469,11.925999641418455,11.708000183105469,10.15796947479248,580000,0.0,
2011-12-21 00:00:00+00:00,11.890000343322754,11.996000289916992,11.77400016784668,10.192038536071776,338500,0.0,
2011-12-22 00:00:00+00:00,12.005999565124512,12.128000259399414,12.001999855041504,10.27039909362793,129500,0.0,
2011-12-23 00:00:00+00:00,12.142000198364258,12.142000198364258,12.043999671936035,10.309584617614746,54000,0.0,
2011-12-27 00:00:00+00:00,12.074000358581545,12.20400047302246,12.038000106811523,10.353872299194336,126500,0.0,
2011-12-28 00:00:00+00:00,12.112000465393066,12.112000465393066,11.899999618530272,10.147748947143556,70000,0.0,
2011-12-29 00:00:00+00:00,11.9399995803833,12.06999969482422,11.9399995803833,10.273805618286133,171500,0.0,
2011-12-30 00:00:00+00:00,11.994000434875488,12.09000015258789,11.994000434875488,10.22100067138672,122500,0.0,
2012-01-03 00:00:00+00:00,12.276000022888184,12.303999900817873,12.145999908447266,10.374313354492188,260500,0.0,
2012-01-04 00:00:00+00:00,12.145999908447266,12.154000282287598,12.039999961853027,10.319801330566406,85500,0.0,
2012-01-05 00:00:00+00:00,12.071999549865724,12.232000350952148,11.95199966430664,10.382830619812012,127500,0.0,
2012-01-06 00:00:00+00:00,12.185999870300291,12.246000289916992,12.08199977874756,10.35898208618164,141500,0.0,
2012-01-09 00:00:00+00:00,12.185999870300291,12.211999893188477,12.092000007629396,10.386236190795898,83000,0.0,
2012-01-10 00:00:00+00:00,12.35200023651123,12.394000053405762,12.333999633789062,10.524222373962402,76000,0.0,
2012-01-11 00:00:00+00:00,12.336000442504885,12.447999954223633,12.31999969482422,10.592361450195312,1289000,0.0,
2012-01-12 00:00:00+00:00,12.484000205993652,12.5,12.338000297546388,10.63835620880127,349500,0.0,
2012-01-13 00:00:00+00:00,12.369999885559082,12.42199993133545,12.312000274658203,10.563399314880373,178500,0.0,
2012-01-17 00:00:00+00:00,12.508000373840332,12.541999816894531,12.383999824523926,10.56851291656494,1540500,0.0,
2012-01-18 00:00:00+00:00,12.435999870300291,12.637999534606934,12.43000030517578,10.76271152496338,175000,0.0,
2012-01-19 00:00:00+00:00,12.666000366210938,12.751999855041504,12.637999534606934,10.827446937561035,120000,0.0,
2012-01-20 00:00:00+00:00,12.739999771118164,12.779999732971191,12.684000015258787,10.870033264160156,333000,0.0,
2012-01-23 00:00:00+00:00,12.781999588012695,12.81999969482422,12.654000282287598,10.852994918823242,128000,0.0,
2012-01-24 00:00:00+00:00,12.666000366210938,12.842000007629396,12.649999618530272,10.921138763427734,227500,0.0,
2012-01-25 00:00:00+00:00,12.842000007629396,12.977999687194824,12.777999877929688,11.02334690093994,389000,0.0,
2012-01-26 00:00:00+00:00,13.055999755859377,13.055999755859377,12.836000442504885,10.997795104980469,322500,0.0,
2012-01-27 00:00:00+00:00,12.845999717712402,12.998000144958496,12.845999717712402,11.060826301574709,106000,0.0,
2012-01-30 00:00:00+00:00,12.87600040435791,12.944000244140623,12.802000045776367,10.994385719299316,114500,0.0,
2012-01-31 00:00:00+00:00,13.022000312805176,13.022000312805176,12.829999923706056,10.987576484680176,116500,0.0,
2012-02-01 00:00:00+00:00,12.970000267028809,13.19200038909912,12.958000183105469,11.22436237335205,300000,0.0,
2012-02-02 00:00:00+00:00,13.194000244140623,13.281999588012695,13.170000076293944,11.270356178283691,185000,0.0,
2012-02-03 00:00:00+00:00,13.47599983215332,13.55799961090088,13.420000076293944,11.51565933227539,128500,0.0,
2012-02-06 00:00:00+00:00,13.482000350952148,13.515999794006348,13.4399995803833,11.488398551940918,93500,0.0,
2012-02-07 00:00:00+00:00,13.4399995803833,13.54599952697754,13.420000076293944,11.483291625976562,192000,0.0,
2012-02-08 00:00:00+00:00,13.529999732971191,13.58199977874756,13.402000427246094,11.51736545562744,182500,0.0,
2012-02-09 00:00:00+00:00,13.458000183105469,13.520000457763672,13.392000198364258,11.47988510131836,305000,0.0,
2012-02-10 00:00:00+00:00,13.368000030517578,13.368000030517578,13.277999877929688,11.33678913116455,102500,0.0,
2012-02-13 00:00:00+00:00,13.44200038909912,13.494000434875488,13.387999534606934,11.481586456298828,96500,0.0,
2012-02-14 00:00:00+00:00,13.42199993133545,13.423999786376951,13.317999839782717,11.423670768737791,137500,0.0,
2012-02-15 00:00:00+00:00,13.473999977111816,13.473999977111816,13.284000396728516,11.347013473510742,227000,0.0,
2012-02-16 00:00:00+00:00,13.342000007629396,13.595999717712402,13.342000007629396,11.556543350219728,125500,0.0,
2012-02-17 00:00:00+00:00,13.637999534606934,13.637999534606934,13.58199977874756,11.58380126953125,44500,0.0,
2012-02-21 00:00:00+00:00,13.631999969482422,13.63599967956543,13.456000328063965,11.496920585632324,84500,0.0,
2012-02-22 00:00:00+00:00,13.520000457763672,13.520000457763672,13.39799976348877,11.41174602508545,1835000,0.0,
2012-02-23 00:00:00+00:00,13.411999702453612,13.571999549865724,13.36400032043457,11.559948921203612,159000,0.0,
2012-02-24 00:00:00+00:00,13.56999969482422,13.597999572753906,13.515999794006348,11.524174690246582,107000,0.0,
2012-02-27 00:00:00+00:00,13.42199993133545,13.583999633789062,13.32800006866455,11.507142066955566,246500,0.0,
2012-02-28 00:00:00+00:00,13.526000022888184,13.586000442504885,13.42199993133545,11.47988510131836,177000,0.0,
2012-02-29 00:00:00+00:00,13.534000396728516,13.579999923706056,13.291999816894531,11.321460723876951,168000,0.0,
2012-03-01 00:00:00+00:00,13.359999656677246,13.491999626159668,13.359999656677246,11.382784843444824,301500,0.0,
2012-03-02 00:00:00+00:00,13.35200023651123,13.368000030517578,13.133999824523926,11.20903205871582,101500,0.0,
