date,MCVT_Open,MCVT_High,MCVT_Low,MCVT_Close,MCVT_Volume,MCVT_Dividends,MCVT_Stock Splits
2013-02-08 00:00:00+00:00,1.600000023841858,1.899999976158142,1.600000023841858,1.6605043411254885,400,0.0,
2013-02-11 00:00:00+00:00,1.899999976158142,1.899999976158142,1.899999976158142,1.6605043411254885,0,0.0,
2013-02-12 00:00:00+00:00,1.899999976158142,1.899999976158142,1.899999976158142,1.6605043411254885,0,0.0,
2013-02-13 00:00:00+00:00,1.899999976158142,1.899999976158142,1.899999976158142,1.6605043411254885,0,0.0,
2013-02-14 00:00:00+00:00,1.899999976158142,1.899999976158142,1.899999976158142,1.6605043411254885,0,0.0,
2013-02-15 00:00:00+00:00,1.899999976158142,1.899999976158142,1.899999976158142,1.6605043411254885,0,0.0,
2013-02-19 00:00:00+00:00,1.75,1.7999999523162842,1.75,1.5731092691421509,2100,0.0,
2013-02-20 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.5731092691421509,0,0.0,
2013-02-21 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.5731092691421509,0,0.0,
2013-02-22 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.5731092691421509,0,0.0,
2013-02-25 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.5731092691421509,0,0.0,
2013-02-26 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.5731092691421509,0,0.0,
2013-02-27 00:00:00+00:00,1.75,1.75,1.75,1.5294119119644165,400,0.0,
2013-02-28 00:00:00+00:00,1.75,1.75,1.75,1.5294119119644165,1300,0.0,
2013-03-01 00:00:00+00:00,1.75,1.75,1.75,1.5294119119644165,0,0.0,
2013-03-04 00:00:00+00:00,1.649999976158142,1.649999976158142,1.5499999523162842,1.3546218872070312,400,0.0,
2013-03-05 00:00:00+00:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.3546218872070312,0,0.0,
2013-03-06 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.442016839981079,100,0.0,
2013-03-07 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.442016839981079,0,0.0,
2013-03-08 00:00:00+00:00,1.7999999523162842,2.0,1.7999999523162842,1.7478991746902466,4600,0.0,
2013-03-11 00:00:00+00:00,2.0999999046325684,2.75,2.0999999046325684,2.403361320495605,1300,0.0,
2013-03-12 00:00:00+00:00,2.75,2.75,2.75,2.403361320495605,0,0.0,
2013-03-13 00:00:00+00:00,2.75,2.75,2.75,2.403361320495605,0,0.0,
2013-03-14 00:00:00+00:00,2.75,2.75,2.75,2.403361320495605,0,0.0,
2013-03-15 00:00:00+00:00,2.75,2.75,2.75,2.403361320495605,0,0.0,
2013-03-18 00:00:00+00:00,2.75,2.75,2.75,2.403361320495605,0,0.0,
2013-03-19 00:00:00+00:00,2.0,2.25,2.0,1.966386675834656,600,0.0,
2013-03-20 00:00:00+00:00,2.25,2.25,2.25,1.966386675834656,0,0.0,
2013-03-21 00:00:00+00:00,2.25,2.25,2.25,1.966386675834656,0,0.0,
2013-03-22 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.0974791049957275,100,0.0,
2013-03-25 00:00:00+00:00,2.5,2.5,2.5,2.1848738193511963,300,0.0,
2013-03-26 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.2722690105438232,100,0.0,
2013-03-27 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.2722690105438232,0,0.0,
2013-03-28 00:00:00+00:00,2.5,2.5,2.5,2.1848738193511963,800,0.0,
2013-04-01 00:00:00+00:00,2.5,2.5,2.5,2.1848738193511963,0,0.0,
2013-04-02 00:00:00+00:00,2.5,2.5,2.5,2.1848738193511963,0,0.0,
2013-04-03 00:00:00+00:00,2.5,2.5,2.5,2.1848738193511963,0,0.0,
2013-04-04 00:00:00+00:00,2.5,2.5,2.5,2.1848738193511963,0,0.0,
2013-04-05 00:00:00+00:00,2.5,2.5,2.5,2.1848738193511963,0,0.0,
2013-04-08 00:00:00+00:00,2.5,2.5,2.5,2.1848738193511963,0,0.0,
2013-04-09 00:00:00+00:00,2.5,2.5,2.5,2.1848738193511963,0,0.0,
2013-04-10 00:00:00+00:00,2.5,2.5,2.5,2.1848738193511963,0,0.0,
2013-04-11 00:00:00+00:00,2.200000047683716,2.200000047683716,2.200000047683716,1.9226890802383425,100,0.0,
2013-04-12 00:00:00+00:00,2.200000047683716,2.200000047683716,2.200000047683716,1.9226890802383425,0,0.0,
2013-04-15 00:00:00+00:00,2.200000047683716,2.200000047683716,1.7000000476837158,1.485714316368103,1300,0.0,
2013-04-16 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.485714316368103,0,0.0,
2013-04-17 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.485714316368103,0,0.0,
2013-04-18 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.485714316368103,0,0.0,
2013-04-19 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.485714316368103,0,0.0,
2013-04-22 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.485714316368103,0,0.0,
2013-04-23 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.485714316368103,0,0.0,
2013-04-24 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.485714316368103,0,0.0,
2013-04-25 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.485714316368103,0,0.0,
2013-04-26 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.485714316368103,0,0.0,
2013-04-29 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.485714316368103,0,0.0,
2013-04-30 00:00:00+00:00,1.899999976158142,1.899999976158142,1.899999976158142,1.6605043411254885,1200,0.0,
2013-05-01 00:00:00+00:00,1.899999976158142,1.899999976158142,1.899999976158142,1.6605043411254885,0,0.0,
2013-05-02 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.5731092691421509,400,0.0,
2013-05-03 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.5731092691421509,0,0.0,
2013-05-06 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.5731092691421509,0,0.0,
2013-05-07 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.5731092691421509,0,0.0,
2013-05-08 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.5731092691421509,0,0.0,
2013-05-09 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.5731092691421509,0,0.0,
2013-05-10 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.5731092691421509,0,0.0,
2013-05-13 00:00:00+00:00,1.75,1.75,1.649999976158142,1.442016839981079,1800,0.0,
2013-05-14 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.442016839981079,0,0.0,
2013-05-15 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.442016839981079,0,0.0,
2013-05-16 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.442016839981079,0,0.0,
2013-05-17 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.442016839981079,0,0.0,
2013-05-20 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.442016839981079,0,0.0,
2013-05-21 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.442016839981079,0,0.0,
2013-05-22 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.442016839981079,0,0.0,
2013-05-23 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.442016839981079,0,0.0,
2013-05-24 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.442016839981079,0,0.0,
2013-05-28 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.442016839981079,0,0.0,
2013-05-29 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.442016839981079,0,0.0,
2013-05-30 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.442016839981079,0,0.0,
2013-05-31 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.442016839981079,0,0.0,
2013-06-03 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.442016839981079,0,0.0,
2013-06-04 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.442016839981079,0,0.0,
2013-06-05 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.442016839981079,0,0.0,
2013-06-06 00:00:00+00:00,2.0,2.0,2.0,1.7478991746902466,1000,0.0,
2013-06-07 00:00:00+00:00,2.0,2.0,2.0,1.7478991746902466,0,0.0,
2013-06-10 00:00:00+00:00,1.9299999475479128,1.9299999475479128,1.8799999952316284,1.643025279045105,1000,0.0,
2013-06-11 00:00:00+00:00,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.643025279045105,0,0.0,
2013-06-12 00:00:00+00:00,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.643025279045105,0,0.0,
2013-06-13 00:00:00+00:00,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.643025279045105,0,0.0,
2013-06-14 00:00:00+00:00,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.643025279045105,0,0.0,
2013-06-17 00:00:00+00:00,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.643025279045105,0,0.0,
2013-06-18 00:00:00+00:00,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.643025279045105,0,0.0,
2013-06-19 00:00:00+00:00,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.643025279045105,0,0.0,
2013-06-20 00:00:00+00:00,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.643025279045105,0,0.0,
2013-06-21 00:00:00+00:00,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.643025279045105,0,0.0,
2013-06-24 00:00:00+00:00,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.643025279045105,0,0.0,
2013-06-25 00:00:00+00:00,1.8799999952316284,2.0,1.8799999952316284,1.7478991746902466,1500,0.0,
2013-06-26 00:00:00+00:00,2.0,2.0,2.0,1.7478991746902466,500,0.0,
2013-06-27 00:00:00+00:00,2.0,2.0,2.0,1.7478991746902466,0,0.0,
2013-06-28 00:00:00+00:00,2.0,2.0,2.0,1.7478991746902466,0,0.0,
2013-07-01 00:00:00+00:00,2.0,2.0,2.0,1.7478991746902466,0,0.0,
2013-07-02 00:00:00+00:00,1.8799999952316284,2.0,1.8799999952316284,1.7478991746902466,1000,0.0,
2013-07-03 00:00:00+00:00,1.9299999475479128,1.9299999475479128,1.8899999856948853,1.6517648696899414,2300,0.0,
2013-07-05 00:00:00+00:00,1.8899999856948853,1.8899999856948853,1.8899999856948853,1.6517648696899414,0,0.0,
2013-07-08 00:00:00+00:00,1.8899999856948853,1.8899999856948853,1.8899999856948853,1.6517648696899414,1000,0.0,
2013-07-09 00:00:00+00:00,1.8899999856948853,1.8899999856948853,1.8899999856948853,1.6517648696899414,1400,0.0,
2013-07-10 00:00:00+00:00,1.7899999618530271,1.850000023841858,1.600000023841858,1.3983193635940552,5400,0.0,
2013-07-11 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.3983193635940552,0,0.0,
2013-07-12 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.3983193635940552,0,0.0,
2013-07-15 00:00:00+00:00,1.75,1.75,1.75,1.5294119119644165,100,0.0,
2013-07-16 00:00:00+00:00,1.75,1.75,1.75,1.5294119119644165,0,0.0,
2013-07-17 00:00:00+00:00,1.75,1.75,1.75,1.5294119119644165,0,0.0,
2013-07-18 00:00:00+00:00,1.75,1.75,1.75,1.5294119119644165,0,0.0,
2013-07-19 00:00:00+00:00,1.850000023841858,1.850000023841858,1.850000023841858,1.6168068647384644,500,0.0,
2013-07-22 00:00:00+00:00,1.850000023841858,1.850000023841858,1.850000023841858,1.6168068647384644,0,0.0,
2013-07-23 00:00:00+00:00,1.850000023841858,1.850000023841858,1.850000023841858,1.6168068647384644,0,0.0,
2013-07-24 00:00:00+00:00,1.850000023841858,1.850000023841858,1.850000023841858,1.6168068647384644,0,0.0,
2013-07-25 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,600,0.0,
2013-07-26 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-07-29 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-07-30 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-07-31 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-08-01 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-08-02 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-08-05 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-08-06 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-08-07 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-08-08 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-08-09 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-08-12 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-08-13 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-08-14 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-08-15 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,1100,0.0,
2013-08-16 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-08-19 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-08-20 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-08-21 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-08-22 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-08-23 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,600,0.0,
2013-08-26 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-08-27 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-08-28 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-08-29 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,1100,0.0,
2013-08-30 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-09-03 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-09-04 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-09-05 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-09-06 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,900,0.0,
2013-09-09 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-09-10 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-09-11 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-09-12 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-09-13 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,1100,0.0,
2013-09-16 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-09-17 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-09-18 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-09-19 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-09-20 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-09-23 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-09-24 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-09-25 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-09-26 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,400,0.0,
2013-09-27 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-09-30 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-10-01 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-10-02 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-10-03 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-10-04 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-10-07 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-10-08 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-10-09 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-10-10 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-10-11 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-10-14 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-10-15 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-10-16 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-10-17 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-10-18 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-10-21 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-10-22 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-10-23 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-10-24 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-10-25 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-10-28 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-10-29 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-10-30 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-10-31 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-11-01 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-11-04 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-11-05 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-11-06 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-11-07 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-11-08 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-11-11 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-11-12 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-11-13 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-11-14 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-11-15 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-11-18 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-11-19 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-11-20 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-11-21 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-11-22 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-11-25 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-11-26 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-11-27 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-11-29 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-12-02 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.4070589542388916,0,0.0,
2013-12-03 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.3983193635940552,200,0.0,
2013-12-04 00:00:00+00:00,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.9176470041275024,10600,0.0,
2013-12-05 00:00:00+00:00,1.399999976158142,1.399999976158142,1.350000023841858,1.1798319816589355,700,0.0,
2013-12-06 00:00:00+00:00,1.350000023841858,1.350000023841858,1.149999976158142,1.0050420761108398,12100,0.0,
2013-12-09 00:00:00+00:00,1.149999976158142,1.149999976158142,1.149999976158142,1.0050420761108398,0,0.0,
2013-12-10 00:00:00+00:00,1.149999976158142,1.149999976158142,1.149999976158142,1.0050420761108398,0,0.0,
2013-12-11 00:00:00+00:00,1.149999976158142,1.149999976158142,1.149999976158142,1.0050420761108398,0,0.0,
2013-12-12 00:00:00+00:00,1.149999976158142,1.149999976158142,1.149999976158142,1.0050420761108398,0,0.0,
2013-12-13 00:00:00+00:00,1.149999976158142,1.149999976158142,1.149999976158142,1.0050420761108398,0,0.0,
2013-12-16 00:00:00+00:00,1.149999976158142,1.149999976158142,1.149999976158142,1.0050420761108398,0,0.0,
2013-12-17 00:00:00+00:00,1.149999976158142,1.149999976158142,1.149999976158142,1.0050420761108398,0,0.0,
2013-12-18 00:00:00+00:00,1.149999976158142,1.149999976158142,1.149999976158142,1.0050420761108398,0,0.0,
2013-12-19 00:00:00+00:00,1.149999976158142,1.149999976158142,1.149999976158142,1.0050420761108398,0,0.0,
2013-12-20 00:00:00+00:00,1.149999976158142,1.149999976158142,1.149999976158142,1.0050420761108398,0,0.0,
2013-12-23 00:00:00+00:00,1.149999976158142,1.149999976158142,1.149999976158142,1.0050420761108398,0,0.0,
2013-12-24 00:00:00+00:00,1.149999976158142,1.149999976158142,1.149999976158142,1.0050420761108398,0,0.0,
2013-12-26 00:00:00+00:00,1.149999976158142,1.149999976158142,1.149999976158142,1.0050420761108398,0,0.0,
2013-12-27 00:00:00+00:00,1.149999976158142,1.149999976158142,1.149999976158142,1.0050420761108398,0,0.0,
2013-12-30 00:00:00+00:00,1.149999976158142,1.149999976158142,1.149999976158142,1.0050420761108398,0,0.0,
2013-12-31 00:00:00+00:00,1.350000023841858,1.350000023841858,1.350000023841858,1.1798319816589355,1000,0.0,
2014-01-02 00:00:00+00:00,1.350000023841858,1.350000023841858,1.350000023841858,1.1798319816589355,0,0.0,
2014-01-03 00:00:00+00:00,1.350000023841858,1.350000023841858,1.350000023841858,1.1798319816589355,0,0.0,
2014-01-06 00:00:00+00:00,1.350000023841858,1.350000023841858,1.350000023841858,1.1798319816589355,0,0.0,
2014-01-07 00:00:00+00:00,1.350000023841858,1.350000023841858,1.350000023841858,1.1798319816589355,0,0.0,
2014-01-08 00:00:00+00:00,1.350000023841858,1.350000023841858,1.350000023841858,1.1798319816589355,0,0.0,
2014-01-09 00:00:00+00:00,1.350000023841858,1.350000023841858,1.350000023841858,1.1798319816589355,0,0.0,
2014-01-10 00:00:00+00:00,1.350000023841858,1.350000023841858,1.350000023841858,1.1798319816589355,0,0.0,
2014-01-13 00:00:00+00:00,1.350000023841858,1.350000023841858,1.350000023841858,1.1798319816589355,0,0.0,
2014-01-14 00:00:00+00:00,1.350000023841858,1.350000023841858,1.350000023841858,1.1798319816589355,0,0.0,
2014-01-15 00:00:00+00:00,1.350000023841858,1.350000023841858,1.350000023841858,1.1798319816589355,0,0.0,
2014-01-16 00:00:00+00:00,1.350000023841858,1.350000023841858,1.350000023841858,1.1798319816589355,0,0.0,
2014-01-17 00:00:00+00:00,1.350000023841858,1.350000023841858,1.350000023841858,1.1798319816589355,0,0.0,
2014-01-21 00:00:00+00:00,1.350000023841858,1.350000023841858,1.350000023841858,1.1798319816589355,0,0.0,
2014-01-22 00:00:00+00:00,1.350000023841858,1.350000023841858,1.350000023841858,1.1798319816589355,0,0.0,
2014-01-23 00:00:00+00:00,1.350000023841858,1.350000023841858,1.350000023841858,1.1798319816589355,0,0.0,
2014-01-24 00:00:00+00:00,1.350000023841858,1.350000023841858,1.350000023841858,1.1798319816589355,0,0.0,
2014-01-27 00:00:00+00:00,1.350000023841858,1.350000023841858,1.350000023841858,1.1798319816589355,0,0.0,
2014-01-28 00:00:00+00:00,1.350000023841858,1.350000023841858,1.350000023841858,1.1798319816589355,0,0.0,
