date,BCH_Open,BCH_High,BCH_Low,BCH_Close,BCH_Volume,BCH_Dividends,BCH_Stock Splits
2008-12-12 00:00:00+00:00,9.32030963897705,9.66062355041504,9.197673797607422,4.416937828063965,9459,0.0,
2008-12-15 00:00:00+00:00,9.427616119384766,9.620766639709473,9.38469409942627,4.349653720855713,24137,0.0,
2008-12-16 00:00:00+00:00,9.513461112976074,9.795522689819336,9.513461112976074,4.446374893188477,39466,0.0,
2008-12-17 00:00:00+00:00,9.725008010864258,9.810853004455566,9.703546524047852,4.48562479019165,38814,0.0,
2008-12-18 00:00:00+00:00,9.964146614074709,10.132770538330078,9.78632640838623,4.474409580230713,77302,0.0,
2008-12-19 00:00:00+00:00,10.11744213104248,10.325922012329102,9.93348789215088,4.620193004608154,13047,0.0,
2008-12-22 00:00:00+00:00,9.927356719970703,10.424031257629396,9.813919067382812,4.5346856117248535,55775,0.0,
2008-12-23 00:00:00+00:00,9.98867416381836,10.11744213104248,9.820050239562988,4.562720775604248,11090,0.0,
2008-12-24 00:00:00+00:00,10.129705429077148,10.132770538330078,10.04079532623291,4.632808685302734,2283,0.0,
2008-12-26 00:00:00+00:00,10.049991607666016,10.148100852966309,9.896697998046877,4.569729804992676,10111,0.0,
2008-12-29 00:00:00+00:00,10.022398948669434,10.022398948669434,9.764863967895508,4.49263334274292,6197,0.0,
2008-12-30 00:00:00+00:00,9.749534606933594,9.918158531188965,9.617701530456545,4.512258052825928,8154,0.0,
2008-12-31 00:00:00+00:00,9.96108055114746,10.034663200378418,9.856841087341309,4.58795166015625,4566,0.0,
2009-01-02 00:00:00+00:00,9.887499809265137,9.896697998046877,9.62383270263672,4.491231441497803,29029,0.0,
2009-01-05 00:00:00+00:00,9.964146614074709,10.227813720703123,9.90282917022705,4.611782550811768,22180,0.0,
2009-01-06 00:00:00+00:00,10.368844985961914,11.48482894897461,10.273801803588867,5.250983715057373,54470,0.0,
2009-01-07 00:00:00+00:00,10.730620384216309,10.883914947509766,10.516008377075195,4.976240158081055,59363,0.0,
2009-01-08 00:00:00+00:00,10.669301986694336,10.837925910949709,10.470019340515137,4.8921332359313965,19570,0.0,
2009-01-09 00:00:00+00:00,10.791937828063965,10.945233345031738,10.629446029663086,4.879517555236816,24137,0.0,
2009-01-12 00:00:00+00:00,10.954429626464844,10.963627815246582,10.752080917358398,4.946803569793701,17939,0.0,
2009-01-13 00:00:00+00:00,10.883914947509766,10.945233345031738,10.672368049621582,4.879517555236816,13699,0.0,
2009-01-14 00:00:00+00:00,10.61104965209961,10.669301986694336,10.424031257629396,4.840268611907959,15982,0.0,
2009-01-15 00:00:00+00:00,10.730620384216309,10.816465377807615,10.27073574066162,4.945400238037109,28377,0.0,
2009-01-16 00:00:00+00:00,10.795003890991213,10.795003890991213,10.454689979553224,4.894937038421631,33922,0.0,
2009-01-20 00:00:00+00:00,10.362712860107422,10.51907444000244,9.65755844116211,4.464597225189209,47947,0.0,
2009-01-21 00:00:00+00:00,10.19408893585205,10.61104965209961,9.964146614074709,4.765975475311279,53818,0.0,
2009-01-22 00:00:00+00:00,10.19408893585205,10.218615531921388,9.804720878601074,4.482820987701416,14351,0.0,
2009-01-23 00:00:00+00:00,9.945752143859863,10.304460525512695,9.88443374633789,4.711307525634766,8480,0.0,
2009-01-26 00:00:00+00:00,10.362712860107422,10.473085403442385,10.191022872924805,4.716914653778076,6523,0.0,
2009-01-27 00:00:00+00:00,10.381109237670898,10.46695327758789,10.359646797180176,4.765975475311279,5219,0.0,
2009-01-28 00:00:00+00:00,10.650906562805176,10.66317081451416,10.424031257629396,4.87531328201294,8154,0.0,
2009-01-29 00:00:00+00:00,10.672368049621582,10.672368049621582,10.503744125366213,4.820643901824951,9785,0.0,
2009-01-30 00:00:00+00:00,10.586523056030272,10.586523056030272,10.460822105407717,4.813635349273682,4566,0.0,
2009-02-02 00:00:00+00:00,10.221681594848633,11.310073852539062,10.221681594848633,5.095388889312744,135360,0.0,
2009-02-03 00:00:00+00:00,10.960561752319336,11.070934295654297,10.752080917358398,5.061747074127197,22832,0.0,
2009-02-04 00:00:00+00:00,11.037208557128906,11.070934295654297,10.80420207977295,5.023899078369141,21853,0.0,
2009-02-05 00:00:00+00:00,10.883914947509766,11.08013153076172,10.733686447143556,5.046326637268066,24789,0.0,
2009-02-06 00:00:00+00:00,11.19050407409668,11.48176383972168,11.037208557128906,5.249582290649414,16635,0.0,
2009-02-09 00:00:00+00:00,11.34379768371582,11.561476707458496,11.19050407409668,5.255189418792725,84152,0.0,
2009-02-10 00:00:00+00:00,11.34073257446289,11.34073257446289,11.043340682983398,5.068755149841309,15004,0.0,
2009-02-11 00:00:00+00:00,11.34379768371582,11.383654594421388,11.01268196105957,5.20472526550293,17939,0.0,
2009-02-12 00:00:00+00:00,11.46643352508545,11.497093200683594,11.19050407409668,5.218743801116943,15004,0.0,
2009-02-13 00:00:00+00:00,11.34073257446289,11.65038776397705,11.34073257446289,5.325276851654053,28051,0.0,
2009-02-17 00:00:00+00:00,11.803682327270508,11.803682327270508,11.141449928283691,5.151459217071533,25441,0.0,
2009-02-18 00:00:00+00:00,11.279415130615234,11.457236289978027,11.104659080505373,5.077166557312012,45338,0.0,
2009-02-19 00:00:00+00:00,11.221162796020508,11.497093200683594,11.159845352172852,5.102398872375488,15004,0.0,
2009-02-20 00:00:00+00:00,10.914573669433594,10.914573669433594,10.48534870147705,4.801019191741943,13699,0.0,
2009-02-23 00:00:00+00:00,10.776609420776367,10.80726718902588,10.57119369506836,4.90615177154541,45011,0.0,
2009-02-24 00:00:00+00:00,11.187438011169434,11.187438011169434,10.730620384216309,5.1094069480896,41424,0.0,
2009-02-25 00:00:00+00:00,11.17517375946045,11.487895011901855,11.077066421508787,5.221546649932861,63603,0.0,
2009-02-26 00:00:00+00:00,11.497093200683594,11.65038776397705,11.48482894897461,5.302848815917969,42076,0.0,
2009-02-27 00:00:00+00:00,11.34379768371582,11.414314270019531,11.052538871765137,5.116415500640869,28051,0.0,
2009-03-02 00:00:00+00:00,11.006549835205078,11.015748023986816,10.58039093017578,4.837465763092041,28051,0.0,
2009-03-03 00:00:00+00:00,10.58039093017578,10.85938835144043,10.58039093017578,4.87110710144043,42728,0.0,
2009-03-04 00:00:00+00:00,10.791937828063965,11.003483772277832,10.785805702209473,4.990256786346436,34248,0.0,
2009-03-05 00:00:00+00:00,10.883914947509766,10.896178245544434,10.565061569213867,4.8500800132751465,38162,0.0,
2009-03-06 00:00:00+00:00,10.669301986694336,10.80726718902588,10.48534870147705,4.908954620361328,38488,0.0,
2009-03-09 00:00:00+00:00,10.503744125366213,10.693828582763672,10.430163383483888,4.805224895477295,42728,0.0,
2009-03-10 00:00:00+00:00,10.5252046585083,10.77354335784912,10.51294231414795,4.925776481628418,11416,0.0,
2009-03-11 00:00:00+00:00,10.942167282104492,10.942167282104492,10.70302677154541,4.927178859710693,46642,0.0,
2009-03-12 00:00:00+00:00,10.85938835144043,11.000418663024902,10.77354335784912,5.029505729675293,26094,0.0,
2009-03-13 00:00:00+00:00,11.14451503753662,11.14451503753662,10.886981010437012,5.064549446105957,40445,0.0,
2009-03-16 00:00:00+00:00,11.26715087890625,11.497093200683594,11.19050407409668,5.1444501876831055,22180,0.0,
2009-03-17 00:00:00+00:00,11.288612365722656,11.83127498626709,11.24569034576416,5.33368730545044,59363,0.0,
2009-03-18 00:00:00+00:00,11.052538871765137,11.08013153076172,10.638643264770508,5.225884914398193,92958,0.71374,
2009-03-19 00:00:00+00:00,10.951363563537598,11.325403213500977,10.761279106140137,5.263212203979492,99155,0.0,
2009-03-20 00:00:00+00:00,10.945233345031738,10.960561752319336,10.657038688659668,5.288595199584961,31312,0.0,
2009-03-23 00:00:00+00:00,11.024946212768556,11.34073257446289,10.902310371398926,5.400578498840332,22180,0.0,
2009-03-24 00:00:00+00:00,11.009615898132324,11.196636199951172,11.009615898132324,5.403564929962158,26746,0.0,
2009-03-25 00:00:00+00:00,11.17517375946045,11.23036003112793,11.064802169799805,5.469261646270752,40771,0.0,
2009-03-26 00:00:00+00:00,11.34379768371582,11.420446395874023,11.06786823272705,5.418497085571289,103070,0.0,
2009-03-27 00:00:00+00:00,11.11692237854004,11.328469276428224,11.06786823272705,5.517041206359863,29029,0.0,
2009-03-30 00:00:00+00:00,11.08013153076172,11.08013153076172,10.730620384216309,5.330402851104736,38814,0.0,
2009-03-31 00:00:00+00:00,10.951363563537598,10.997352600097656,10.687698364257812,5.319951057434082,21853,0.0,
2009-04-01 00:00:00+00:00,10.638643264770508,10.923770904541016,10.607983589172363,5.225884914398193,65560,0.0,
2009-04-02 00:00:00+00:00,10.801136016845703,10.905376434326172,10.650906562805176,5.252760887145996,52839,0.0,
2009-04-03 00:00:00+00:00,10.71835708618164,10.837925910949709,10.699960708618164,5.275157928466797,9133,0.0,
2009-04-06 00:00:00+00:00,10.742883682250977,10.745949745178224,10.614115715026855,5.184077739715576,13047,0.0,
2009-04-07 00:00:00+00:00,10.644775390625,10.644775390625,10.29526424407959,5.095985889434815,39466,0.0,
2009-04-08 00:00:00+00:00,10.457756042480469,10.650906562805176,10.433229446411133,5.184077739715576,15982,0.0,
2009-04-09 00:00:00+00:00,10.684632301330566,10.8440580368042,10.58958911895752,5.281129360198975,27072,0.0,
2009-04-13 00:00:00+00:00,10.742883682250977,11.006549835205078,10.730620384216309,5.352799892425537,23810,0.0,
2009-04-14 00:00:00+00:00,11.031078338623049,11.031078338623049,10.715291023254396,5.308005332946777,45664,0.0,
2009-04-15 00:00:00+00:00,10.948298454284668,11.0280122756958,10.856322288513184,5.370716571807861,12068,0.0,
2009-04-16 00:00:00+00:00,10.761279106140137,11.101593017578123,10.755146980285645,5.370716571807861,36857,0.0,
2009-04-17 00:00:00+00:00,11.064802169799805,11.064802169799805,10.88084888458252,5.318457126617432,14351,0.0,
2009-04-20 00:00:00+00:00,10.88084888458252,10.88084888458252,10.5527982711792,5.188557147979736,21527,0.0,
2009-04-21 00:00:00+00:00,10.577325820922852,10.693828582763672,10.476151466369627,5.181091785430908,95568,0.0,
2009-04-22 00:00:00+00:00,10.522139549255373,10.850190162658691,10.522139549255373,5.239322662353516,21853,0.0,
2009-04-23 00:00:00+00:00,10.712224960327148,10.730620384216309,10.555864334106444,5.204982280731201,11742,0.0,
2009-04-24 00:00:00+00:00,10.577325820922852,10.73981761932373,10.276867866516112,5.166159629821777,63603,0.0,
2009-04-27 00:00:00+00:00,10.595721244812012,10.595721244812012,10.436294555664062,5.122860908508301,8807,0.0,
2009-04-28 00:00:00+00:00,10.48534870147705,10.730620384216309,10.273801803588867,5.2124457359313965,57080,0.0,
2009-04-29 00:00:00+00:00,10.69076442718506,11.11692237854004,10.69076442718506,5.375195026397705,10764,0.0,
2009-04-30 00:00:00+00:00,11.147581100463867,11.261018753051758,10.883914947509766,5.409537315368652,20223,0.0,
2009-05-01 00:00:00+00:00,11.264084815979004,11.38978672027588,11.169042587280272,5.46478271484375,6197,0.0,
2009-05-04 00:00:00+00:00,11.11692237854004,11.478697776794434,11.046406745910645,5.524506568908691,69474,0.0,
2009-05-05 00:00:00+00:00,11.34379768371582,11.35912799835205,10.969759941101074,5.524506568908691,52839,0.0,
2009-05-06 00:00:00+00:00,11.392852783203123,11.478697776794434,11.34073257446289,5.55436897277832,42728,0.0,
2009-05-07 00:00:00+00:00,11.55841064453125,11.800616264343262,11.438840866088867,5.67232608795166,33269,0.0,
2009-05-08 00:00:00+00:00,11.803682327270508,11.90792179107666,11.65038776397705,5.711145401000977,39140,0.0,
2009-05-11 00:00:00+00:00,11.79141902923584,11.79141902923584,11.478697776794434,5.629023551940918,23158,0.0,
2009-05-12 00:00:00+00:00,11.65038776397705,11.86806583404541,11.63199234008789,5.778336524963379,21853,0.0,
2009-05-13 00:00:00+00:00,11.708640098571776,11.708640098571776,11.497093200683594,5.602149486541748,14351,0.0,
2009-05-14 00:00:00+00:00,11.512421607971191,11.803682327270508,11.512421607971191,5.748473644256592,17287,0.0,
2009-05-15 00:00:00+00:00,11.95391082763672,12.033623695373535,11.910987854003906,5.800732135772705,7176,0.0,
2009-05-18 00:00:00+00:00,11.975372314453123,12.606945991516112,11.806748390197754,6.121751308441162,22832,0.0,
2009-05-19 00:00:00+00:00,12.493508338928224,12.567089080810549,12.297290802001951,6.0187273025512695,36857,0.0,
2009-05-20 00:00:00+00:00,12.45058536529541,12.677460670471191,12.358609199523926,6.059040546417236,39466,0.0,
2009-05-21 00:00:00+00:00,12.392333030700684,12.392333030700684,12.26356601715088,5.987371921539307,12068,0.0,
2009-05-22 00:00:00+00:00,12.26356601715088,12.628406524658203,12.26356601715088,6.150120735168457,11090,0.0,
2009-05-26 00:00:00+00:00,12.846084594726562,12.846084594726562,12.41685962677002,6.166543960571289,58058,0.0,
2009-05-27 00:00:00+00:00,12.189984321594238,12.570155143737791,12.189984321594238,6.002303123474121,31312,0.0,
2009-05-28 00:00:00+00:00,12.401531219482422,12.692790985107422,12.275829315185549,6.18147611618042,20549,0.0,
2009-05-29 00:00:00+00:00,12.570155143737791,12.968721389770508,12.570155143737791,6.211337566375732,36205,0.0,
2009-06-01 00:00:00+00:00,12.570155143737791,12.876744270324709,12.490442276000977,6.179982662200928,77302,0.0,
2009-06-02 00:00:00+00:00,12.677460670471191,12.692790985107422,12.34021282196045,6.03963041305542,57406,0.0,
2009-06-03 00:00:00+00:00,12.34021282196045,12.37700366973877,12.189984321594238,5.979905128479004,14351,0.0,
2009-06-04 00:00:00+00:00,12.28196144104004,12.426057815551758,12.28196144104004,6.012754917144775,10437,0.0,
2009-06-05 00:00:00+00:00,12.34021282196045,12.481244087219238,12.337146759033203,6.015740871429443,12394,0.0,
2009-06-08 00:00:00+00:00,12.551759719848633,12.551759719848633,12.32794952392578,6.030671119689941,13047,0.0,
2009-06-09 00:00:00+00:00,12.462848663330078,12.567089080810549,12.401531219482422,6.03963041305542,11090,0.0,
2009-06-10 00:00:00+00:00,12.493508338928224,12.64986801147461,12.43218994140625,6.054561138153076,13699,0.0,
2009-06-11 00:00:00+00:00,12.570155143737791,12.876744270324709,12.570155143737791,6.260610580444336,17287,0.0,
2009-06-12 00:00:00+00:00,12.493508338928224,12.876744270324709,12.447519302368164,6.271062850952148,62951,0.0,
2009-06-15 00:00:00+00:00,12.698922157287598,12.70505428314209,12.269698143005373,5.999316215515137,37183,0.0,
2009-06-16 00:00:00+00:00,12.496574401855469,12.646801948547363,12.331014633178713,6.1068196296691895,23810,0.0,
2009-06-17 00:00:00+00:00,12.646801948547363,12.646801948547363,12.34021282196045,6.069491863250732,22506,0.0,
2009-06-18 00:00:00+00:00,12.662132263183594,12.800097465515137,12.444453239440918,6.139668941497803,25767,0.0,
2009-06-19 00:00:00+00:00,12.66519832611084,12.922733306884766,12.58548355102539,6.280020236968994,18918,0.0,
2009-06-22 00:00:00+00:00,12.849150657653809,12.849150657653809,12.511902809143066,6.129215717315674,20875,0.0,
2009-06-23 00:00:00+00:00,12.527233123779297,12.60081386566162,12.380069732666016,6.0665059089660645,26094,0.0,
2009-06-24 00:00:00+00:00,12.435256004333496,12.542561531066896,12.34021282196045,6.078450679779053,13699,0.0,
2009-06-25 00:00:00+00:00,12.551759719848633,13.1465425491333,12.548693656921388,6.402455806732178,19570,0.0,
2009-06-26 00:00:00+00:00,13.18333339691162,13.299837112426758,13.07296085357666,6.409923076629639,17939,0.0,
2009-06-29 00:00:00+00:00,13.18333339691162,13.336627960205078,13.18333339691162,6.495028018951416,4240,0.0,
2009-06-30 00:00:00+00:00,13.351957321166992,13.422472953796388,12.904336929321287,6.353183746337891,20223,0.0,
2009-07-01 00:00:00+00:00,13.152673721313477,13.152673721313477,12.99631404876709,6.3606486320495605,18265,0.0,
2009-07-02 00:00:00+00:00,12.876744270324709,12.907402992248535,12.625341415405272,6.285993099212647,37183,0.0,
2009-07-06 00:00:00+00:00,12.800097465515137,12.86448097229004,12.689724922180176,6.265089511871338,18592,0.0,
2009-07-07 00:00:00+00:00,12.766371726989746,12.91046905517578,12.6713285446167,6.1725172996521,23484,0.0,
2009-07-08 00:00:00+00:00,12.674394607543944,12.70505428314209,12.26356601715088,6.048587799072266,18592,0.0,
2009-07-09 00:00:00+00:00,12.456716537475586,12.579353332519531,12.41072940826416,6.079944133758545,10111,0.0,
2009-07-10 00:00:00+00:00,12.41685962677002,12.646801948547363,12.41072940826416,6.126230716705322,45664,0.0,
2009-07-13 00:00:00+00:00,13.79651165008545,13.79651165008545,12.41072940826416,6.099354267120361,14351,0.0,
2009-07-14 00:00:00+00:00,12.542561531066896,13.08829116821289,12.542561531066896,6.308389186859131,25115,0.0,
2009-07-15 00:00:00+00:00,12.956457138061523,13.61562442779541,12.956457138061523,6.630902290344238,19896,0.0,
2009-07-16 00:00:00+00:00,13.566570281982422,13.876225471496582,13.566570281982422,6.747364521026611,12068,0.0,
2009-07-17 00:00:00+00:00,13.827171325683594,13.827171325683594,13.535910606384276,6.659270286560059,11742,0.0,
2009-07-20 00:00:00+00:00,13.897686004638672,14.00499153137207,13.756654739379885,6.793649673461914,29355,0.0,
2009-07-21 00:00:00+00:00,14.023387908935549,14.228801727294922,13.799577713012695,6.786184310913086,32943,0.0,
2009-07-22 00:00:00+00:00,13.916081428527832,13.916081428527832,13.689205169677734,6.736912250518799,12068,0.0,
2009-07-23 00:00:00+00:00,14.234933853149414,14.234933853149414,13.78424835205078,6.741391181945801,46642,0.0,
2009-07-24 00:00:00+00:00,13.879290580749512,13.879290580749512,13.643217086791992,6.741391181945801,9785,0.0,
2009-07-27 00:00:00+00:00,13.940608978271484,13.940608978271484,13.643217086791992,6.695105075836182,29681,0.0,
2009-07-28 00:00:00+00:00,13.643217086791992,13.643217086791992,13.48992156982422,6.6249284744262695,30008,0.0,
2009-07-29 00:00:00+00:00,13.551239967346191,13.59722900390625,13.413274765014648,6.56520414352417,13047,0.0,
2009-07-30 00:00:00+00:00,13.526713371276855,13.704534530639648,13.520581245422363,6.621942520141602,11416,0.0,
2009-07-31 00:00:00+00:00,13.658547401428224,13.658547401428224,13.453131675720217,6.644339084625244,82847,0.0,
2009-08-03 00:00:00+00:00,13.802642822265623,14.100034713745115,13.802642822265623,6.793649673461914,43054,0.0,
2009-08-04 00:00:00+00:00,14.360635757446287,14.412755966186523,13.96513557434082,7.002686023712158,36857,0.0,
2009-08-05 00:00:00+00:00,14.403557777404783,14.403557777404783,14.118430137634276,6.972822189331055,15982,0.0,
2009-08-06 00:00:00+00:00,14.265592575073242,14.265592575073242,14.029519081115724,6.860841274261475,17613,0.0,
2009-08-07 00:00:00+00:00,14.176682472229004,14.23799991607666,14.00499153137207,6.89816951751709,13047,0.0,
2009-08-10 00:00:00+00:00,13.998860359191896,14.127628326416016,13.949806213378906,6.816046237945557,16635,0.0,
2009-08-11 00:00:00+00:00,14.072442054748535,14.25639533996582,13.96513557434082,6.902648448944092,17287,0.0,
2009-08-12 00:00:00+00:00,14.103100776672363,14.38516330718994,14.103100776672363,6.968344211578369,9785,0.0,
2009-08-13 00:00:00+00:00,14.32997703552246,14.67029094696045,14.317712783813477,7.144533157348633,20875,0.0,
2009-08-14 00:00:00+00:00,14.562984466552734,14.562984466552734,14.179747581481934,7.004179000854492,10764,0.0,
2009-08-17 00:00:00+00:00,14.195077896118164,14.195077896118164,13.79651165008545,6.760802268981934,40119,0.0,
2009-08-18 00:00:00+00:00,14.066309928894045,14.103100776672363,13.81490707397461,6.786184310913086,16308,0.0,
2009-08-19 00:00:00+00:00,13.8363676071167,14.03871726989746,13.8363676071167,6.792158126831055,3588,0.0,
2009-08-20 00:00:00+00:00,14.100034713745115,14.366766929626465,14.0203218460083,6.880250930786133,19896,0.0,
2009-08-21 00:00:00+00:00,14.458744049072266,14.458744049072266,13.817973136901855,6.802609920501709,44359,0.0,
2009-08-24 00:00:00+00:00,14.195077896118164,14.210407257080078,13.643217086791992,6.733925819396973,91001,0.0,
2009-08-25 00:00:00+00:00,13.87009334564209,14.08777141571045,13.771984100341797,6.771254062652588,35879,0.0,
2009-08-26 00:00:00+00:00,13.79651165008545,13.79651165008545,13.259981155395508,6.524891376495361,30986,0.0,
2009-08-27 00:00:00+00:00,12.846084594726562,13.416340827941896,12.846084594726562,6.493534564971924,133729,0.0,
2009-08-28 00:00:00+00:00,13.351957321166992,13.630952835083008,13.351957321166992,6.578643321990967,41750,0.0,
2009-08-31 00:00:00+00:00,13.34276008605957,13.351957321166992,13.115883827209473,6.387524127960205,27072,0.0,
2009-09-01 00:00:00+00:00,12.876744270324709,13.367286682128906,12.876744270324709,6.345718383789063,55123,0.0,
2009-09-02 00:00:00+00:00,12.928863525390623,13.189464569091797,12.928863525390623,6.412906646728516,45011,0.0,
2009-09-03 00:00:00+00:00,13.210926055908203,13.45619773864746,13.152673721313477,6.550273895263672,48273,0.0,
2009-09-04 00:00:00+00:00,13.48992156982422,13.689205169677734,13.446999549865724,6.623436450958252,43381,0.0,
2009-09-08 00:00:00+00:00,13.775050163269045,13.775050163269045,13.450065612792969,6.62642240524292,35226,0.0,
2009-09-09 00:00:00+00:00,13.606426239013672,13.722929954528809,13.594162940979004,6.648819446563721,25441,0.0,
2009-09-10 00:00:00+00:00,13.563504219055176,13.952872276306152,13.486857414245604,6.736912250518799,174827,0.0,
2009-09-11 00:00:00+00:00,13.759720802307127,13.845565795898438,13.67387580871582,6.729447841644287,15004,0.0,
2009-09-14 00:00:00+00:00,13.790379524230955,13.854763984680176,13.575766563415527,6.681665897369385,16308,0.0,
2009-09-15 00:00:00+00:00,13.704534530639648,13.79651165008545,13.566570281982422,6.686147212982178,38488,0.0,
2009-09-16 00:00:00+00:00,13.732128143310549,13.873159408569336,13.695337295532228,6.689133644104004,42728,0.0,
2009-09-17 00:00:00+00:00,13.735194206237791,14.149088859558104,13.735194206237791,6.76378870010376,100460,0.0,
2009-09-18 00:00:00+00:00,13.96513557434082,14.83891487121582,13.96513557434082,7.2042555809021,174174,0.0,
2009-09-21 00:00:00+00:00,14.5108642578125,14.845046043395996,14.342240333557127,7.16543436050415,190483,0.0,
2009-09-22 00:00:00+00:00,14.869573593139648,15.084185600280762,14.716279029846191,7.225159168243408,179067,0.0,
2009-09-23 00:00:00+00:00,14.930891036987305,14.930891036987305,14.562984466552734,7.092273235321045,26746,0.0,
2009-09-24 00:00:00+00:00,14.707080841064451,14.731609344482422,14.342240333557127,7.022097587585449,23158,0.0,
2009-09-25 00:00:00+00:00,14.323844909667969,14.562984466552734,14.179747581481934,7.090780258178711,35879,0.0,
2009-09-28 00:00:00+00:00,14.593643188476562,14.82051944732666,14.562984466552734,7.216201305389404,15982,0.0,
2009-09-29 00:00:00+00:00,14.87877082824707,14.87877082824707,14.596709251403809,7.153489589691162,14351,0.0,
2009-09-30 00:00:00+00:00,14.67029094696045,14.67029094696045,14.452611923217772,7.092273235321045,14351,0.0,
2009-10-01 00:00:00+00:00,14.578313827514648,14.578313827514648,14.20120906829834,6.939975261688232,17287,0.0,
2009-10-02 00:00:00+00:00,14.103100776672363,14.253329277038574,14.00499153137207,6.94146728515625,30334,0.0,
2009-10-05 00:00:00+00:00,14.317712783813477,14.317712783813477,14.072442054748535,6.902648448944092,18918,0.0,
2009-10-06 00:00:00+00:00,14.65496063232422,14.65496063232422,14.195077896118164,6.9504265785217285,50882,0.0,
2009-10-07 00:00:00+00:00,14.268658638000488,14.320778846740724,14.142956733703612,6.960877418518066,13047,0.0,
2009-10-08 00:00:00+00:00,14.247198104858398,14.562984466552734,14.234933853149414,7.002686023712158,45338,0.0,
2009-10-09 00:00:00+00:00,14.103100776672363,14.412755966186523,14.103100776672363,7.01910924911499,16961,0.0,
2009-10-12 00:00:00+00:00,14.501667022705078,14.716279029846191,14.501667022705078,7.163941860198975,12394,0.0,
2009-10-13 00:00:00+00:00,14.682554244995115,14.682554244995115,14.477140426635742,7.077340602874756,23158,0.0,
2009-10-14 00:00:00+00:00,14.869573593139648,14.961549758911133,14.421953201293944,7.163941860198975,29029,0.0,
2009-10-15 00:00:00+00:00,14.593643188476562,14.593643188476562,14.167484283447266,7.013136863708496,39466,0.0,
2009-10-16 00:00:00+00:00,14.409689903259276,14.630434036254885,14.333043098449709,7.072862148284912,20875,0.0,
2009-10-19 00:00:00+00:00,14.65496063232422,14.707080841064451,14.425019264221191,7.069876194000244,45011,0.0,
2009-10-20 00:00:00+00:00,14.792925834655762,14.792925834655762,14.342240333557127,7.077340602874756,20223,0.0,
2009-10-21 00:00:00+00:00,14.62430191040039,14.65496063232422,14.440348625183104,7.107203960418701,21853,0.0,
2009-10-22 00:00:00+00:00,14.259461402893066,14.863442420959473,14.259461402893066,7.192311763763428,82847,0.0,
2009-10-23 00:00:00+00:00,15.179228782653809,15.182294845581056,14.704014778137209,7.196791648864746,44359,0.0,
2009-10-26 00:00:00+00:00,14.82358455657959,14.927825927734377,14.679488182067873,7.14901065826416,28051,0.0,
2009-10-27 00:00:00+00:00,14.869573593139648,14.869573593139648,14.68868637084961,7.166927814483643,43707,0.0,
2009-10-28 00:00:00+00:00,14.73773956298828,14.73773956298828,14.323844909667969,7.004179000854492,53166,0.0,
2009-10-29 00:00:00+00:00,14.486336708068848,14.694817543029783,14.336109161376951,7.151996612548828,30986,0.0,
2009-10-30 00:00:00+00:00,14.65496063232422,14.851178169250488,14.096968650817873,6.942961692810059,44033,0.0,
2009-11-02 00:00:00+00:00,14.333043098449709,14.480204582214355,14.103100776672363,6.907125949859619,41097,0.0,
2009-11-03 00:00:00+00:00,14.195077896118164,14.23799991607666,14.072442054748535,6.889208793640137,38814,0.0,
2009-11-04 00:00:00+00:00,14.412755966186523,14.541522979736328,14.121496200561523,6.878757953643799,35879,0.0,
2009-11-05 00:00:00+00:00,14.37903118133545,14.636566162109377,14.268658638000488,7.12810754776001,14351,0.0,
2009-11-06 00:00:00+00:00,14.648829460144045,14.854244232177734,14.648829460144045,7.234117984771728,29355,0.0,
2009-11-09 00:00:00+00:00,14.943155288696287,15.488883972167969,14.943155288696287,7.44912576675415,40771,0.0,
2009-11-10 00:00:00+00:00,15.412236213684082,15.541004180908203,15.32945728302002,7.568575382232666,24137,0.0,
2009-11-11 00:00:00+00:00,15.541004180908203,15.942635536193848,15.185359954833984,7.555136203765869,112202,0.0,
2009-11-12 00:00:00+00:00,15.54407024383545,15.54407024383545,15.277337074279783,7.450618267059326,32617,0.0,
2009-11-13 00:00:00+00:00,15.406105041503906,15.780142784118652,15.38157844543457,7.685037136077881,26420,0.0,
2009-11-16 00:00:00+00:00,15.780142784118652,15.780142784118652,15.415302276611328,7.568575382232666,31312,0.0,
2009-11-17 00:00:00+00:00,15.54407024383545,15.688166618347168,15.357049942016602,7.480480670928955,51535,0.0,
2009-11-18 00:00:00+00:00,15.390774726867676,15.586992263793944,15.271204948425291,7.52527379989624,128185,0.0,
2009-11-19 00:00:00+00:00,15.513410568237305,15.522608757019045,14.872639656066896,7.4939188957214355,64255,0.0,
2009-11-20 00:00:00+00:00,15.234415054321287,15.786274909973145,15.234415054321287,7.680557727813721,180372,0.0,
2009-11-23 00:00:00+00:00,16.126588821411133,16.546615600585938,15.91197681427002,7.913484573364258,152973,0.0,
2009-11-24 00:00:00+00:00,16.304410934448242,16.48529815673828,15.85372543334961,7.753719806671143,148081,0.0,
2009-11-25 00:00:00+00:00,16.065271377563477,16.065271377563477,15.537938117980955,7.689517021179199,45338,0.0,
2009-11-27 00:00:00+00:00,14.43421745300293,15.706562042236328,14.43421745300293,7.604409694671631,26420,0.0,
2009-11-30 00:00:00+00:00,15.7678804397583,15.942635536193848,15.614584922790527,7.741775035858154,130794,0.0,
2009-12-01 00:00:00+00:00,15.942635536193848,15.973295211791992,15.77094554901123,7.680557727813721,39466,0.0,
