date,RAND_Open,RAND_High,RAND_Low,RAND_Close,RAND_Volume,RAND_Dividends,RAND_Stock Splits
1980-10-28 00:00:00+00:00,0.0,14.284799575805664,12.67199993133545,8.532608985900879,109,0.0,
1980-10-29 00:00:00+00:00,0.0,14.284799575805664,12.67199993133545,8.532608985900879,434,0.0,
1980-10-30 00:00:00+00:00,0.0,13.824000358581545,12.44159984588623,8.377471923828125,543,0.0,
1980-10-31 00:00:00+00:00,0.0,13.593600273132324,12.211199760437012,8.222332000732422,217,0.0,
1980-11-03 00:00:00+00:00,0.0,12.44159984588623,11.059200286865234,7.44664192199707,4774,0.0,
1980-11-05 00:00:00+00:00,0.0,12.211199760437012,11.059200286865234,7.44664192199707,1628,0.0,
1980-11-06 00:00:00+00:00,0.0,11.980799674987791,10.598400115966797,7.136363983154297,217,0.0,
1980-11-07 00:00:00+00:00,0.0,11.520000457763672,10.368000030517578,6.98122501373291,326,0.0,
1980-11-10 00:00:00+00:00,0.0,11.520000457763672,10.13759994506836,6.82608699798584,1845,0.0,
1980-11-11 00:00:00+00:00,0.0,11.059200286865234,9.90719985961914,6.670948505401611,1194,0.0,
1980-11-12 00:00:00+00:00,0.0,10.828800201416016,9.446399688720703,6.360671520233154,1736,0.0,
1980-11-13 00:00:00+00:00,9.446399688720703,9.446399688720703,9.446399688720703,6.360671520233154,0,0.0,
1980-11-14 00:00:00+00:00,0.0,11.059200286865234,9.676799774169922,6.515810012817383,1194,0.0,
1980-11-17 00:00:00+00:00,0.0,11.059200286865234,10.13759994506836,6.82608699798584,3147,0.0,
1980-11-18 00:00:00+00:00,0.0,11.520000457763672,10.368000030517578,6.98122501373291,326,0.0,
1980-11-19 00:00:00+00:00,10.368000030517578,10.368000030517578,10.368000030517578,6.98122501373291,0,0.0,
1980-11-20 00:00:00+00:00,10.368000030517578,10.368000030517578,10.368000030517578,6.98122501373291,0,0.0,
1980-11-21 00:00:00+00:00,0.0,11.980799674987791,10.598400115966797,7.136363983154297,109,0.0,
1980-11-24 00:00:00+00:00,0.0,11.980799674987791,10.598400115966797,7.136363983154297,651,0.0,
1980-11-25 00:00:00+00:00,0.0,11.980799674987791,10.598400115966797,7.136363983154297,760,0.0,
1980-11-26 00:00:00+00:00,0.0,11.980799674987791,10.598400115966797,7.136363983154297,1953,0.0,
1980-11-28 00:00:00+00:00,0.0,11.980799674987791,10.598400115966797,7.136363983154297,217,0.0,
1980-12-01 00:00:00+00:00,10.598400115966797,10.598400115966797,10.598400115966797,7.136363983154297,0,0.0,
1980-12-02 00:00:00+00:00,0.0,11.980799674987791,10.368000030517578,6.98122501373291,543,0.0,
1980-12-03 00:00:00+00:00,0.0,11.980799674987791,10.368000030517578,6.98122501373291,217,0.0,
1980-12-04 00:00:00+00:00,0.0,11.980799674987791,11.059200286865234,7.44664192199707,2387,0.0,
1980-12-05 00:00:00+00:00,0.0,11.980799674987791,11.059200286865234,7.44664192199707,326,0.0,
1980-12-08 00:00:00+00:00,0.0,11.980799674987791,11.059200286865234,7.44664192199707,109,0.0,
1980-12-09 00:00:00+00:00,11.059200286865234,11.059200286865234,11.059200286865234,7.44664192199707,0,0.0,
1980-12-10 00:00:00+00:00,11.059200286865234,11.059200286865234,11.059200286865234,7.44664192199707,0,0.0,
1980-12-11 00:00:00+00:00,11.059200286865234,11.059200286865234,11.059200286865234,7.44664192199707,0,0.0,
1980-12-12 00:00:00+00:00,11.059200286865234,11.059200286865234,11.059200286865234,7.44664192199707,0,0.0,
1980-12-15 00:00:00+00:00,0.0,11.980799674987791,11.289600372314451,7.601779460906982,326,0.0,
1980-12-16 00:00:00+00:00,0.0,11.980799674987791,11.059200286865234,7.44664192199707,434,0.0,
1980-12-17 00:00:00+00:00,11.059200286865234,11.059200286865234,11.059200286865234,7.44664192199707,0,0.0,
1980-12-18 00:00:00+00:00,11.059200286865234,11.059200286865234,11.059200286865234,7.44664192199707,0,0.0,
1980-12-19 00:00:00+00:00,11.059200286865234,11.059200286865234,11.059200286865234,7.44664192199707,0,0.0,
1980-12-22 00:00:00+00:00,0.0,11.980799674987791,11.059200286865234,7.44664192199707,1736,0.0,
1980-12-23 00:00:00+00:00,0.0,11.980799674987791,10.828800201416016,7.291502475738525,326,0.0,
1980-12-24 00:00:00+00:00,0.0,12.44159984588623,11.289600372314451,7.601779460906982,868,0.0,
1980-12-26 00:00:00+00:00,0.0,13.363200187683104,11.980799674987791,8.067193031311035,217,0.0,
1980-12-29 00:00:00+00:00,0.0,14.745599746704102,12.44159984588623,8.377471923828125,543,0.0,
1980-12-30 00:00:00+00:00,0.0,14.745599746704102,12.44159984588623,8.377471923828125,1085,0.0,
1980-12-31 00:00:00+00:00,0.0,14.745599746704102,12.67199993133545,8.532608985900879,1085,0.0,
1981-01-02 00:00:00+00:00,0.0,14.745599746704102,12.55679988861084,8.455039978027344,543,0.0,
1981-01-05 00:00:00+00:00,0.0,14.745599746704102,12.55679988861084,8.455039978027344,1085,0.0,
1981-01-06 00:00:00+00:00,12.55679988861084,12.55679988861084,12.55679988861084,8.455039978027344,0,0.0,
1981-01-07 00:00:00+00:00,0.0,13.824000358581545,12.67199993133545,8.532608985900879,760,0.0,
1981-01-08 00:00:00+00:00,0.0,13.824000358581545,12.67199993133545,8.532608985900879,434,0.0,
1981-01-09 00:00:00+00:00,0.0,13.363200187683104,12.44159984588623,8.377471923828125,1519,0.0,
1981-01-12 00:00:00+00:00,0.0,13.363200187683104,12.44159984588623,8.377471923828125,434,0.0,
1981-01-13 00:00:00+00:00,12.44159984588623,12.44159984588623,12.44159984588623,8.377471923828125,0,0.0,
1981-01-14 00:00:00+00:00,0.0,13.363200187683104,12.44159984588623,8.377471923828125,1085,0.0,
1981-01-15 00:00:00+00:00,0.0,13.363200187683104,12.44159984588623,8.377471923828125,4883,0.0,
1981-01-16 00:00:00+00:00,0.0,12.902400016784668,11.520000457763672,7.756917953491211,2821,0.0,
1981-01-19 00:00:00+00:00,0.0,12.44159984588623,11.059200286865234,7.44664192199707,1736,0.0,
1981-01-20 00:00:00+00:00,0.0,11.980799674987791,11.059200286865234,7.44664192199707,1194,0.0,
1981-01-21 00:00:00+00:00,0.0,11.980799674987791,10.598400115966797,7.136363983154297,868,0.0,
1981-01-22 00:00:00+00:00,0.0,11.520000457763672,10.13759994506836,6.82608699798584,1736,0.0,
1981-01-23 00:00:00+00:00,0.0,11.059200286865234,10.13759994506836,6.82608699798584,868,0.0,
1981-01-26 00:00:00+00:00,0.0,11.059200286865234,9.676799774169922,6.515810012817383,868,0.0,
1981-01-27 00:00:00+00:00,0.0,10.598400115966797,9.446399688720703,6.360671520233154,977,0.0,
1981-01-28 00:00:00+00:00,0.0,10.598400115966797,9.446399688720703,6.360671520233154,1953,0.0,
1981-01-29 00:00:00+00:00,0.0,10.13759994506836,9.446399688720703,6.360671520233154,868,0.0,
1981-01-30 00:00:00+00:00,0.0,10.368000030517578,9.446399688720703,6.360671520233154,3364,0.0,
1981-02-02 00:00:00+00:00,9.446399688720703,9.446399688720703,9.446399688720703,6.360671520233154,0,0.0,
1981-02-03 00:00:00+00:00,0.0,10.368000030517578,9.676799774169922,6.515810012817383,1194,0.0,
1981-02-04 00:00:00+00:00,0.0,10.598400115966797,9.676799774169922,6.515810012817383,760,0.0,
1981-02-05 00:00:00+00:00,0.0,10.828800201416016,10.13759994506836,6.82608699798584,1411,0.0,
1981-02-06 00:00:00+00:00,10.13759994506836,10.13759994506836,10.13759994506836,6.82608699798584,0,0.0,
1981-02-09 00:00:00+00:00,10.13759994506836,10.13759994506836,10.13759994506836,6.82608699798584,0,0.0,
1981-02-10 00:00:00+00:00,10.13759994506836,10.13759994506836,10.13759994506836,6.82608699798584,0,0.0,
1981-02-11 00:00:00+00:00,10.13759994506836,10.13759994506836,10.13759994506836,6.82608699798584,0,0.0,
1981-02-12 00:00:00+00:00,0.0,11.059200286865234,9.90719985961914,6.670948505401611,2387,0.0,
1981-02-13 00:00:00+00:00,0.0,11.059200286865234,10.13759994506836,6.82608699798584,3472,0.0,
1981-02-17 00:00:00+00:00,0.0,11.289600372314451,10.13759994506836,6.82608699798584,217,0.0,
1981-02-18 00:00:00+00:00,10.13759994506836,10.13759994506836,10.13759994506836,6.82608699798584,0,0.0,
1981-02-19 00:00:00+00:00,10.13759994506836,10.13759994506836,10.13759994506836,6.82608699798584,0,0.0,
1981-02-20 00:00:00+00:00,10.13759994506836,10.13759994506836,10.13759994506836,6.82608699798584,0,0.0,
1981-02-23 00:00:00+00:00,10.13759994506836,10.13759994506836,10.13759994506836,6.82608699798584,0,0.0,
1981-02-24 00:00:00+00:00,0.0,11.289600372314451,10.13759994506836,6.82608699798584,109,0.0,
1981-02-25 00:00:00+00:00,0.0,11.059200286865234,9.676799774169922,6.515810012817383,1519,0.0,
1981-02-26 00:00:00+00:00,0.0,10.598400115966797,9.676799774169922,6.515810012817383,760,0.0,
1981-02-27 00:00:00+00:00,9.676799774169922,9.676799774169922,9.676799774169922,6.515810012817383,0,0.0,
1981-03-02 00:00:00+00:00,0.0,10.598400115966797,9.446399688720703,6.360671520233154,1085,0.0,
1981-03-03 00:00:00+00:00,9.446399688720703,9.446399688720703,9.446399688720703,6.360671520233154,0,0.0,
1981-03-04 00:00:00+00:00,0.0,10.598400115966797,9.215999603271484,6.205533504486084,543,0.0,
1981-03-05 00:00:00+00:00,0.0,10.598400115966797,9.215999603271484,6.205533504486084,543,0.0,
1981-03-06 00:00:00+00:00,0.0,10.13759994506836,8.755200386047363,5.895256996154785,543,0.0,
1981-03-09 00:00:00+00:00,0.0,10.368000030517578,8.755200386047363,5.895256996154785,760,0.0,
1981-03-10 00:00:00+00:00,0.0,10.368000030517578,8.755200386047363,5.895256996154785,326,0.0,
1981-03-11 00:00:00+00:00,8.755200386047363,8.755200386047363,8.755200386047363,5.895256996154785,0,0.0,
1981-03-12 00:00:00+00:00,0.0,10.368000030517578,8.985600471496582,6.050395488739014,760,0.0,
1981-03-13 00:00:00+00:00,0.0,10.368000030517578,8.985600471496582,6.050395488739014,1194,0.0,
1981-03-16 00:00:00+00:00,8.985600471496582,8.985600471496582,8.985600471496582,6.050395488739014,0,0.0,
1981-03-17 00:00:00+00:00,8.985600471496582,8.985600471496582,8.985600471496582,6.050395488739014,0,0.0,
1981-03-18 00:00:00+00:00,0.0,10.13759994506836,9.215999603271484,6.205533504486084,543,0.0,
1981-03-19 00:00:00+00:00,0.0,10.598400115966797,10.13759994506836,6.82608699798584,2387,0.0,
