date,DAL_Open,DAL_High,DAL_Low,DAL_Close,DAL_Volume,DAL_Dividends,DAL_Stock Splits
2009-09-11 00:00:00+00:00,8.109999656677246,8.520000457763672,7.980000019073486,7.093896865844727,15809300,0.0,
2009-09-14 00:00:00+00:00,8.09000015258789,8.729999542236328,7.940000057220459,7.569171905517578,19562600,0.0,
2009-09-15 00:00:00+00:00,8.630000114440918,9.380000114440918,8.630000114440918,8.053245544433594,27904000,0.0,
2009-09-16 00:00:00+00:00,9.3100004196167,9.84000015258789,9.020000457763672,8.31728744506836,23538300,0.0,
2009-09-17 00:00:00+00:00,9.65999984741211,9.779999732971191,8.9399995803833,8.062047958374023,20330000,0.0,
2009-09-18 00:00:00+00:00,9.140000343322754,9.229999542236328,8.65999984741211,7.886019229888916,14600600,0.0,
2009-09-21 00:00:00+00:00,8.75,9.699999809265137,8.710000038146973,8.49331283569336,17046300,0.0,
2009-09-22 00:00:00+00:00,9.579999923706056,9.880000114440918,9.350000381469728,8.36129379272461,14670800,0.0,
2009-09-23 00:00:00+00:00,9.56999969482422,9.56999969482422,8.850000381469727,8.00043773651123,13719600,0.0,
2009-09-24 00:00:00+00:00,9.100000381469728,9.239999771118164,8.899999618530273,7.850814342498779,10580800,0.0,
2009-09-25 00:00:00+00:00,9.039999961853027,9.34000015258789,8.979999542236328,7.96523380279541,11932500,0.0,
2009-09-28 00:00:00+00:00,9.18000030517578,9.239999771118164,8.970000267028809,7.921229362487793,11278300,0.0,
2009-09-29 00:00:00+00:00,9.140000343322754,9.300000190734863,9.0600004196167,8.097254753112793,11311500,0.0,
2009-09-30 00:00:00+00:00,9.18000030517578,9.279999732971191,8.899999618530273,7.886019229888916,13142200,0.0,
2009-10-01 00:00:00+00:00,8.949999809265137,8.949999809265137,8.09000015258789,7.164308071136475,13969800,0.0,
2009-10-02 00:00:00+00:00,7.96999979019165,8.489999771118164,7.900000095367432,7.322733402252197,14677100,0.0,
2009-10-05 00:00:00+00:00,8.359999656677246,8.6899995803833,8.319999694824219,7.428348064422607,9839400,0.0,
2009-10-06 00:00:00+00:00,8.649999618530273,8.8100004196167,8.3100004196167,7.437150478363037,9347300,0.0,
2009-10-07 00:00:00+00:00,8.489999771118164,8.529999732971191,8.260000228881836,7.287527561187744,7273000,0.0,
2009-10-08 00:00:00+00:00,8.350000381469727,8.829999923706055,8.350000381469727,7.586773872375488,10533600,0.0,
2009-10-09 00:00:00+00:00,8.640000343322754,8.850000381469727,8.520000457763672,7.630780220031738,6043600,0.0,
2009-10-12 00:00:00+00:00,8.739999771118164,8.9399995803833,8.569999694824219,7.833209991455078,9939200,0.0,
2009-10-13 00:00:00+00:00,8.899999618530273,8.979999542236328,8.729999542236328,7.833209991455078,8685200,0.0,
2009-10-14 00:00:00+00:00,9.020000457763672,9.149999618530272,8.979999542236328,7.96523380279541,9047900,0.0,
2009-10-15 00:00:00+00:00,9.0,9.1899995803833,8.880000114440918,7.98283576965332,16666500,0.0,
2009-10-16 00:00:00+00:00,8.989999771118164,9.109999656677246,8.949999809265137,7.947627067565918,9034900,0.0,
2009-10-19 00:00:00+00:00,8.949999809265137,9.050000190734863,8.819999694824219,7.912423610687256,14738100,0.0,
2009-10-20 00:00:00+00:00,9.039999961853027,9.15999984741211,8.970000267028809,7.938827991485596,10996900,0.0,
2009-10-21 00:00:00+00:00,9.020000457763672,9.199999809265137,8.220000267028809,7.331533432006836,29808200,0.0,
2009-10-22 00:00:00+00:00,8.59000015258789,8.65999984741211,7.730000019073486,7.322733402252197,23380000,0.0,
2009-10-23 00:00:00+00:00,8.380000114440918,8.380000114440918,8.09000015258789,7.252321720123291,11424700,0.0,
2009-10-26 00:00:00+00:00,8.239999771118164,8.420000076293945,7.760000228881836,6.856260299682617,15043300,0.0,
2009-10-27 00:00:00+00:00,7.940000057220459,7.940000057220459,7.559999942779541,6.724240303039551,12166400,0.0,
2009-10-28 00:00:00+00:00,7.739999771118164,7.739999771118164,7.170000076293945,6.328179836273193,14951300,0.0,
2009-10-29 00:00:00+00:00,7.320000171661377,7.619999885559082,7.269999980926514,6.477802276611328,9348900,0.0,
2009-10-30 00:00:00+00:00,7.25,7.460000038146973,6.920000076293945,6.284172058105469,10238600,0.0,
2009-11-02 00:00:00+00:00,7.139999866485596,7.300000190734863,6.78000020980835,6.116946697235107,11587900,0.0,
2009-11-03 00:00:00+00:00,6.949999809265137,7.340000152587891,6.929999828338623,6.354582786560059,13076600,0.0,
2009-11-04 00:00:00+00:00,7.320000171661377,7.690000057220459,7.150000095367432,6.301774978637695,9928800,0.0,
2009-11-05 00:00:00+00:00,7.210000038146973,7.380000114440918,7.090000152587891,6.451397895812988,6557500,0.0,
2009-11-06 00:00:00+00:00,7.289999961853027,7.949999809265137,7.289999961853027,6.856260299682617,9312600,0.0,
2009-11-09 00:00:00+00:00,7.920000076293945,8.029999732971191,7.730000019073486,6.944273948669434,8623800,0.0,
2009-11-10 00:00:00+00:00,7.900000095367432,7.900000095367432,7.679999828338623,6.803452491760254,6528600,0.0,
2009-11-11 00:00:00+00:00,7.840000152587891,8.010000228881836,7.789999961853027,6.979478359222412,8015400,0.0,
2009-11-12 00:00:00+00:00,7.900000095367432,8.15999984741211,7.789999961853027,6.8650617599487305,8189400,0.0,
2009-11-13 00:00:00+00:00,7.889999866485596,7.989999771118164,7.78000020980835,6.8650617599487305,5500300,0.0,
2009-11-16 00:00:00+00:00,7.909999847412109,8.130000114440918,7.880000114440918,7.03228759765625,8563300,0.0,
2009-11-17 00:00:00+00:00,8.079999923706055,8.079999923706055,7.840000152587891,6.953075408935547,4053000,0.0,
2009-11-18 00:00:00+00:00,7.940000057220459,7.980000019073486,7.670000076293945,6.829857349395752,5219500,0.0,
2009-11-19 00:00:00+00:00,7.659999847412109,7.679999828338623,7.400000095367432,6.680232524871826,6059700,0.0,
2009-11-20 00:00:00+00:00,7.579999923706055,7.690000057220459,7.460000038146973,6.70663595199585,7665900,0.0,
2009-11-23 00:00:00+00:00,7.710000038146973,7.809999942779541,7.619999885559082,6.803452491760254,9051600,0.0,
2009-11-24 00:00:00+00:00,7.699999809265137,7.809999942779541,7.5,6.741843223571777,8591600,0.0,
2009-11-25 00:00:00+00:00,7.739999771118164,7.900000095367432,7.650000095367432,6.944273948669434,6441200,0.0,
2009-11-27 00:00:00+00:00,7.659999847412109,7.929999828338623,7.489999771118164,6.961876392364502,3149200,0.0,
2009-11-30 00:00:00+00:00,7.869999885559082,8.1899995803833,7.820000171661377,7.208314418792725,9449800,0.0,
2009-12-01 00:00:00+00:00,8.3100004196167,8.649999618530273,8.199999809265137,7.586773872375488,12252400,0.0,
2009-12-02 00:00:00+00:00,8.699999809265137,9.300000190734863,8.699999809265137,8.176465034484863,18165900,0.0,
2009-12-03 00:00:00+00:00,9.25,9.380000114440918,9.020000457763672,8.255680084228516,11087700,0.0,
2009-12-04 00:00:00+00:00,9.5,9.989999771118164,9.399999618530272,8.748553276062012,21419800,0.0,
2009-12-07 00:00:00+00:00,9.65999984741211,10.31999969482422,9.43000030517578,8.942183494567871,20451300,0.0,
2009-12-08 00:00:00+00:00,10.010000228881836,10.270000457763672,9.84000015258789,8.695744514465332,15393000,0.0,
2009-12-09 00:00:00+00:00,9.84000015258789,10.0,9.640000343322754,8.686946868896484,9194100,0.0,
2009-12-10 00:00:00+00:00,9.880000114440918,10.020000457763672,9.779999732971191,8.695744514465332,8632300,0.0,
2009-12-11 00:00:00+00:00,9.93000030517578,11.449999809265137,9.93000030517578,9.901531219482422,43409100,0.0,
2009-12-14 00:00:00+00:00,11.510000228881836,11.699999809265137,10.890000343322754,9.760708808898926,21146400,0.0,
2009-12-15 00:00:00+00:00,10.75,11.140000343322754,10.609999656677246,9.63748836517334,14672100,0.0,
2009-12-16 00:00:00+00:00,11.039999961853027,11.670000076293944,10.899999618530272,10.253588676452637,14941800,0.0,
2009-12-17 00:00:00+00:00,11.539999961853027,11.989999771118164,11.380000114440918,10.20958423614502,12232500,0.0,
2009-12-18 00:00:00+00:00,11.579999923706056,11.65999984741211,10.890000343322754,10.262389183044434,20701400,0.0,
2009-12-21 00:00:00+00:00,11.199999809265137,11.65999984741211,11.199999809265137,10.024750709533691,13272600,0.0,
2009-12-22 00:00:00+00:00,11.5,12.079999923706056,11.5,10.376806259155272,17657900,0.0,
2009-12-23 00:00:00+00:00,11.760000228881836,11.960000038146973,11.449999809265137,10.394411087036133,8726100,0.0,
2009-12-24 00:00:00+00:00,11.859999656677246,11.93000030517578,11.619999885559082,10.359201431274414,3451000,0.0,
2009-12-28 00:00:00+00:00,11.4399995803833,11.520000457763672,11.109999656677246,9.936737060546877,13631500,0.0,
2009-12-29 00:00:00+00:00,11.130000114440918,11.390000343322754,11.029999732971191,9.971943855285645,9232300,0.0,
2009-12-30 00:00:00+00:00,11.260000228881836,11.399999618530272,11.050000190734863,10.007147789001465,8492500,0.0,
2009-12-31 00:00:00+00:00,11.300000190734863,11.479999542236328,11.220000267028809,10.015947341918944,8734300,0.0,
2010-01-04 00:00:00+00:00,11.220000267028809,11.43000030517578,10.949999809265137,9.875128746032717,14482500,0.0,
2010-01-05 00:00:00+00:00,11.31999969482422,12.34000015258789,11.289999961853027,10.64964771270752,25066000,0.0,
2010-01-06 00:00:00+00:00,11.989999771118164,12.239999771118164,11.850000381469728,10.658448219299316,14980700,0.0,
2010-01-07 00:00:00+00:00,12.0600004196167,12.859999656677246,12.050000190734863,11.168927192687988,19814500,0.0,
2010-01-08 00:00:00+00:00,12.619999885559082,12.850000381469728,12.050000190734863,10.975296974182127,24589200,0.0,
2010-01-11 00:00:00+00:00,12.34000015258789,12.890000343322754,12.130000114440918,11.256940841674805,16220400,0.0,
2010-01-12 00:00:00+00:00,12.670000076293944,12.90999984741211,12.3100004196167,11.036910057067873,12905500,0.0,
2010-01-13 00:00:00+00:00,12.529999732971191,12.960000038146973,12.40999984741211,11.309748649597168,11763200,0.0,
2010-01-14 00:00:00+00:00,12.720000267028809,13.3100004196167,12.6899995803833,11.591397285461426,12026800,0.0,
2010-01-15 00:00:00+00:00,13.18000030517578,13.329999923706056,12.59000015258789,11.212934494018556,9127500,0.0,
2010-01-19 00:00:00+00:00,12.800000190734863,13.289999961853027,12.789999961853027,11.468175888061523,9836500,0.0,
2010-01-20 00:00:00+00:00,12.970000267028809,13.489999771118164,12.6899995803833,11.802626609802246,20133800,0.0,
2010-01-21 00:00:00+00:00,13.5,13.6899995803833,13.149999618530272,11.829030990600586,24669200,0.0,
2010-01-22 00:00:00+00:00,13.3100004196167,13.729999542236328,12.90999984741211,11.697012901306152,22279200,0.0,
2010-01-25 00:00:00+00:00,13.380000114440918,13.640000343322754,12.949999809265137,11.732215881347656,19299600,0.0,
2010-01-26 00:00:00+00:00,12.779999732971191,13.399999618530272,12.699999809265137,11.573790550231934,16290600,0.0,
2010-01-27 00:00:00+00:00,13.010000228881836,13.4399995803833,12.81999969482422,11.582592010498049,24581400,0.0,
2010-01-28 00:00:00+00:00,13.229999542236328,13.539999961853027,12.630000114440918,11.133721351623535,17086500,0.0,
2010-01-29 00:00:00+00:00,12.800000190734863,13.15999984741211,12.1899995803833,10.76406478881836,19296900,0.0,
2010-02-01 00:00:00+00:00,12.369999885559082,12.640000343322754,12.31999969482422,11.116117477416992,9733500,0.0,
2010-02-02 00:00:00+00:00,12.800000190734863,13.06999969482422,12.65999984741211,11.35375690460205,12952100,0.0,
2010-02-03 00:00:00+00:00,12.90999984741211,12.90999984741211,12.31999969482422,10.931292533874512,9609600,0.0,
2010-02-04 00:00:00+00:00,11.789999961853027,12.029999732971191,11.31999969482422,10.086360931396484,17073600,0.0,
2010-02-05 00:00:00+00:00,11.40999984741211,11.729999542236328,10.93000030517578,9.945539474487305,20004600,0.0,
2010-02-08 00:00:00+00:00,11.3100004196167,11.600000381469728,11.140000343322754,9.901531219482422,9296400,0.0,
2010-02-09 00:00:00+00:00,11.529999732971191,12.550000190734863,11.529999732971191,10.904887199401855,23978700,0.0,
2010-02-10 00:00:00+00:00,12.270000457763672,12.329999923706056,11.489999771118164,10.191977500915527,19463200,0.0,
2010-02-11 00:00:00+00:00,11.649999618530272,12.220000267028809,11.579999923706056,10.412012100219728,14521800,0.0,
2010-02-12 00:00:00+00:00,11.6899995803833,12.270000457763672,11.56999969482422,10.78166675567627,12768600,0.0,
2010-02-16 00:00:00+00:00,12.329999923706056,12.619999885559082,12.300000190734863,10.98409938812256,7985600,0.0,
2010-02-17 00:00:00+00:00,12.329999923706056,12.800000190734863,12.329999923706056,11.204133987426758,10321500,0.0,
2010-02-18 00:00:00+00:00,12.609999656677246,12.81999969482422,12.40999984741211,11.045709609985352,7197400,0.0,
2010-02-19 00:00:00+00:00,12.479999542236328,12.739999771118164,12.479999542236328,11.168927192687988,4816200,0.0,
2010-02-22 00:00:00+00:00,12.729999542236328,13.210000038146973,12.68000030517578,11.204133987426758,9824800,0.0,
2010-02-23 00:00:00+00:00,12.729999542236328,12.93000030517578,12.479999542236328,11.124920845031738,5596600,0.0,
2010-02-24 00:00:00+00:00,12.619999885559082,12.770000457763672,12.449999809265137,11.221735000610352,6896100,0.0,
2010-02-25 00:00:00+00:00,12.579999923706056,12.739999771118164,12.359999656677246,11.142523765563965,6528800,0.0,
2010-02-26 00:00:00+00:00,12.739999771118164,13.020000457763672,12.670000076293944,11.371360778808594,6592000,0.0,
2010-03-01 00:00:00+00:00,12.93000030517578,13.5,12.93000030517578,11.591397285461426,8057800,0.0,
2010-03-02 00:00:00+00:00,13.18000030517578,13.420000076293944,12.729999542236328,11.248138427734377,9626600,0.0,
2010-03-03 00:00:00+00:00,12.829999923706056,13.06999969482422,12.729999542236328,11.380159378051758,5705700,0.0,
2010-03-04 00:00:00+00:00,13.06999969482422,13.06999969482422,12.59000015258789,11.248138427734377,7559000,0.0,
2010-03-05 00:00:00+00:00,12.84000015258789,12.9399995803833,12.609999656677246,11.177729606628418,7205000,0.0,
2010-03-08 00:00:00+00:00,12.699999809265137,12.899999618530272,12.520000457763672,11.036910057067873,10698200,0.0,
2010-03-09 00:00:00+00:00,12.68000030517578,13.270000457763672,12.619999885559082,11.274545669555664,17172100,0.0,
2010-03-10 00:00:00+00:00,13.0,13.5600004196167,12.949999809265137,11.705809593200684,17016700,0.0,
2010-03-11 00:00:00+00:00,13.18000030517578,13.279999732971191,12.859999656677246,11.43297004699707,10470400,0.0,
2010-03-12 00:00:00+00:00,13.100000381469728,13.109999656677246,12.68000030517578,11.29214572906494,7359600,0.0,
2010-03-15 00:00:00+00:00,12.84000015258789,12.84000015258789,12.510000228881836,11.142523765563965,13433400,0.0,
2010-03-16 00:00:00+00:00,12.829999923706056,13.0,12.670000076293944,11.42416763305664,8101500,0.0,
2010-03-17 00:00:00+00:00,12.920000076293944,13.050000190734863,12.760000228881836,11.388960838317873,8628800,0.0,
2010-03-18 00:00:00+00:00,12.90999984741211,13.149999618530272,12.899999618530272,11.53858470916748,6619800,0.0,
2010-03-19 00:00:00+00:00,12.56999969482422,13.09000015258789,12.5600004196167,11.063310623168944,9765000,0.0,
2010-03-22 00:00:00+00:00,12.420000076293944,13.09000015258789,12.329999923706056,11.503376960754396,7552800,0.0,
2010-03-23 00:00:00+00:00,13.06999969482422,13.4399995803833,12.8100004196167,11.820229530334473,9092700,0.0,
2010-03-24 00:00:00+00:00,13.350000381469728,13.869999885559082,13.34000015258789,12.154678344726562,11060200,0.0,
2010-03-25 00:00:00+00:00,13.880000114440918,14.449999809265137,13.850000381469728,12.497933387756348,17938500,0.0,
2010-03-26 00:00:00+00:00,14.149999618530272,14.899999618530272,14.149999618530272,12.761974334716797,12418800,0.0,
2010-03-29 00:00:00+00:00,14.56999969482422,14.760000228881836,14.489999771118164,12.89399528503418,12981500,0.0,
2010-03-30 00:00:00+00:00,14.65999984741211,14.81999969482422,14.5,12.867591857910156,11130600,0.0,
2010-03-31 00:00:00+00:00,14.479999542236328,14.699999809265137,14.390000343322754,12.841185569763184,6676200,0.0,
2010-04-01 00:00:00+00:00,14.630000114440918,14.890000343322754,14.609999656677246,12.929198265075684,7045600,0.0,
2010-04-05 00:00:00+00:00,14.6899995803833,14.779999732971191,14.25,12.691561698913574,12949300,0.0,
2010-04-06 00:00:00+00:00,14.270000457763672,14.65999984741211,14.270000457763672,12.902795791625977,9131800,0.0,
2010-04-07 00:00:00+00:00,14.550000190734863,14.649999618530272,14.0600004196167,12.47153091430664,16171400,0.0,
2010-04-08 00:00:00+00:00,14.630000114440918,14.829999923706056,14.359999656677246,13.03481674194336,13900700,0.0,
2010-04-09 00:00:00+00:00,14.760000228881836,14.859999656677246,14.489999771118164,12.832385063171388,11695600,0.0,
2010-04-12 00:00:00+00:00,14.670000076293944,14.9399995803833,14.609999656677246,13.14043426513672,8403200,0.0,
2010-04-13 00:00:00+00:00,14.84000015258789,14.920000076293944,14.300000190734863,12.647557258605955,9319100,0.0,
2010-04-14 00:00:00+00:00,14.470000267028809,14.779999732971191,14.329999923706056,12.6651611328125,10568900,0.0,
2010-04-15 00:00:00+00:00,14.399999618530272,14.5600004196167,14.010000228881836,12.6651611328125,14046900,0.0,
2010-04-16 00:00:00+00:00,14.380000114440918,14.399999618530272,13.699999809265137,12.207489013671877,13023100,0.0,
2010-04-19 00:00:00+00:00,13.779999732971191,14.199999809265137,13.170000076293944,11.600193977355955,18874700,0.0,
2010-04-20 00:00:00+00:00,13.399999618530272,13.479999542236328,12.68000030517578,11.582592010498049,25945600,0.0,
2010-04-21 00:00:00+00:00,13.369999885559082,13.369999885559082,12.350000381469728,11.063310623168944,25576200,0.0,
2010-04-22 00:00:00+00:00,12.600000381469728,12.84000015258789,12.100000381469728,10.878482818603516,26749900,0.0,
2010-04-23 00:00:00+00:00,12.470000267028809,13.220000267028809,12.449999809265137,11.45057487487793,20970900,0.0,
2010-04-26 00:00:00+00:00,13.079999923706056,13.149999618530272,12.779999732971191,11.3977632522583,14005900,0.0,
2010-04-27 00:00:00+00:00,12.880000114440918,12.989999771118164,12.199999809265137,10.755263328552246,13762800,0.0,
2010-04-28 00:00:00+00:00,12.470000267028809,12.56999969482422,12.109999656677246,10.72005844116211,13210400,0.0,
2010-04-29 00:00:00+00:00,12.359999656677246,12.510000228881836,11.949999809265137,10.658448219299316,13514300,0.0,
2010-04-30 00:00:00+00:00,12.210000038146973,12.579999923706056,12.0,10.632044792175291,22022900,0.0,
2010-05-03 00:00:00+00:00,12.300000190734863,12.739999771118164,12.15999984741211,11.08091163635254,12473500,0.0,
2010-05-04 00:00:00+00:00,12.279999732971191,12.350000381469728,11.489999771118164,10.350400924682615,18811600,0.0,
2010-05-05 00:00:00+00:00,11.510000228881836,12.420000076293944,11.300000190734863,10.852078437805176,24063000,0.0,
2010-05-06 00:00:00+00:00,12.149999618530272,12.529999732971191,10.899999618530272,10.31519889831543,21529100,0.0,
2010-05-07 00:00:00+00:00,11.729999542236328,12.3100004196167,11.399999618530272,10.29759120941162,22890900,0.0,
2010-05-10 00:00:00+00:00,12.4399995803833,12.4399995803833,12.100000381469728,10.825675964355469,9885000,0.0,
2010-05-11 00:00:00+00:00,12.170000076293944,12.510000228881836,11.920000076293944,10.913686752319336,13176200,0.0,
2010-05-12 00:00:00+00:00,12.539999961853027,13.619999885559082,12.5,11.925846099853516,19995700,0.0,
2010-05-13 00:00:00+00:00,13.5,13.970000267028809,13.18000030517578,11.66180419921875,10911900,0.0,
2010-05-14 00:00:00+00:00,13.210000038146973,13.899999618530272,13.010000228881836,12.09306812286377,19889400,0.0,
2010-05-17 00:00:00+00:00,13.760000228881836,14.0,13.300000190734863,12.269098281860352,10750400,0.0,
2010-05-18 00:00:00+00:00,13.979999542236328,14.100000381469728,13.449999809265137,11.94344711303711,11284500,0.0,
2010-05-19 00:00:00+00:00,13.399999618530272,13.850000381469728,13.199999809265137,11.996258735656738,10407300,0.0,
2010-05-20 00:00:00+00:00,13.229999542236328,13.399999618530272,12.859999656677246,11.362555503845217,15818600,0.0,
2010-05-21 00:00:00+00:00,12.68000030517578,13.539999961853027,12.649999618530272,11.741016387939451,11238500,0.0,
2010-05-24 00:00:00+00:00,13.119999885559082,13.899999618530272,13.010000228881836,11.846632957458496,9253200,0.0,
2010-05-25 00:00:00+00:00,13.0,13.920000076293944,13.0,12.181085586547852,12158200,0.0,
2010-05-26 00:00:00+00:00,13.970000267028809,14.479999542236328,13.43000030517578,12.189885139465332,16419800,0.0,
2010-05-27 00:00:00+00:00,14.09000015258789,14.260000228881836,13.84000015258789,12.277897834777832,12319900,0.0,
2010-05-28 00:00:00+00:00,13.649999618530272,13.90999984741211,13.399999618530272,11.95224952697754,8475200,0.0,
2010-06-01 00:00:00+00:00,13.3100004196167,13.880000114440918,13.239999771118164,11.917043685913086,11559500,0.0,
2010-06-02 00:00:00+00:00,13.890000343322754,14.25,13.859999656677246,12.401121139526367,17184800,0.0,
2010-06-03 00:00:00+00:00,14.18000030517578,14.5,14.039999961853027,12.568344116210938,10460200,0.0,
2010-06-04 00:00:00+00:00,13.949999809265137,14.100000381469728,13.5,11.95224952697754,10129700,0.0,
2010-06-07 00:00:00+00:00,13.68000030517578,13.880000114440918,13.109999656677246,11.556187629699709,8644600,0.0,
2010-06-08 00:00:00+00:00,13.260000228881836,13.43000030517578,12.779999732971191,11.608996391296388,10711200,0.0,
2010-06-09 00:00:00+00:00,13.25,13.729999542236328,13.25,11.758618354797363,8691600,0.0,
2010-06-10 00:00:00+00:00,13.640000343322754,13.699999809265137,13.329999923706056,11.749818801879885,12495600,0.0,
2010-06-11 00:00:00+00:00,13.210000038146973,13.59000015258789,13.079999923706056,11.8378324508667,9612100,0.0,
2010-06-14 00:00:00+00:00,13.649999618530272,14.0600004196167,13.609999656677246,12.049065589904783,16056800,0.0,
2010-06-15 00:00:00+00:00,13.890000343322754,14.15999984741211,13.75,12.313103675842283,12452700,0.0,
2010-06-16 00:00:00+00:00,13.880000114440918,14.479999542236328,13.779999732971191,12.392314910888672,12239100,0.0,
2010-06-17 00:00:00+00:00,14.15999984741211,14.399999618530272,13.949999809265137,12.48913288116455,7956300,0.0,
2010-06-18 00:00:00+00:00,14.18000030517578,14.199999809265137,13.4399995803833,12.066669464111328,13390000,0.0,
2010-06-21 00:00:00+00:00,13.880000114440918,14.0,13.329999923706056,11.873037338256836,8075000,0.0,
2010-06-22 00:00:00+00:00,13.489999771118164,13.609999656677246,12.619999885559082,11.151324272155762,11331000,0.0,
2010-06-23 00:00:00+00:00,12.729999542236328,12.880000114440918,12.420000076293944,11.142523765563965,7757100,0.0,
2010-06-24 00:00:00+00:00,12.520000457763672,12.739999771118164,12.289999961853027,10.83447551727295,7594100,0.0,
2010-06-25 00:00:00+00:00,12.300000190734863,12.350000381469728,11.8100004196167,10.56163215637207,11967400,0.0,
2010-06-28 00:00:00+00:00,12.09000015258789,12.31999969482422,11.93000030517578,10.596839904785156,7610400,0.0,
2010-06-29 00:00:00+00:00,11.779999732971191,11.779999732971191,11.239999771118164,9.954339981079102,10400100,0.0,
2010-06-30 00:00:00+00:00,11.369999885559082,12.25,11.300000190734863,10.341599464416504,16054200,0.0,
2010-07-01 00:00:00+00:00,11.970000267028809,12.279999732971191,11.329999923706056,10.31519889831543,14191300,0.0,
2010-07-02 00:00:00+00:00,11.640000343322754,11.81999969482422,10.710000038146973,9.70790195465088,18289100,0.0,
2010-07-06 00:00:00+00:00,11.399999618530272,11.699999809265137,10.960000038146973,9.76951026916504,9754900,0.0,
2010-07-07 00:00:00+00:00,11.279999732971191,11.739999771118164,10.93000030517578,10.306394577026367,10661800,0.0,
2010-07-08 00:00:00+00:00,11.899999618530272,11.960000038146973,11.5,10.359201431274414,5722400,0.0,
2010-07-09 00:00:00+00:00,11.779999732971191,11.899999618530272,11.510000228881836,10.253588676452637,6974700,0.0,
2010-07-12 00:00:00+00:00,11.710000038146973,12.079999923706056,11.43000030517578,10.271193504333496,9615500,0.0,
2010-07-13 00:00:00+00:00,11.899999618530272,12.270000457763672,11.899999618530272,10.658448219299316,10829200,0.0,
2010-07-14 00:00:00+00:00,12.15999984741211,12.399999618530272,12.0,10.74646282196045,8406400,0.0,
2010-07-15 00:00:00+00:00,12.260000228881836,12.31999969482422,11.800000190734863,10.570435523986816,8121800,0.0,
2010-07-16 00:00:00+00:00,11.949999809265137,12.140000343322754,11.68000030517578,10.31519889831543,8205100,0.0,
2010-07-19 00:00:00+00:00,11.43000030517578,11.699999809265137,10.399999618530272,10.015947341918944,29991000,0.0,
2010-07-20 00:00:00+00:00,11.18000030517578,11.619999885559082,11.100000381469728,10.147971153259276,9408900,0.0,
2010-07-21 00:00:00+00:00,11.539999961853027,11.760000228881836,10.850000381469728,9.593485832214355,15492500,0.0,
2010-07-22 00:00:00+00:00,11.149999618530272,11.529999732971191,11.0600004196167,10.086360931396484,9812600,0.0,
2010-07-23 00:00:00+00:00,11.43000030517578,11.56999969482422,11.25,10.077558517456056,6727200,0.0,
2010-07-26 00:00:00+00:00,11.420000076293944,12.0,11.390000343322754,10.54403305053711,7334800,0.0,
2010-07-27 00:00:00+00:00,12.149999618530272,12.239999771118164,11.6899995803833,10.306394577026367,6278500,0.0,
2010-07-28 00:00:00+00:00,11.710000038146973,11.869999885559082,11.34000015258789,10.156774520874023,5144900,0.0,
2010-07-29 00:00:00+00:00,11.640000343322754,11.800000190734863,11.31999969482422,10.28879165649414,5777000,0.0,
2010-07-30 00:00:00+00:00,11.539999961853027,11.93000030517578,11.329999923706056,10.456019401550291,7858600,0.0,
2010-08-02 00:00:00+00:00,12.079999923706056,12.800000190734863,11.93000030517578,11.098515510559082,13109600,0.0,
2010-08-03 00:00:00+00:00,12.520000457763672,12.609999656677246,11.779999732971191,10.693652153015137,9692100,0.0,
2010-08-04 00:00:00+00:00,12.260000228881836,12.390000343322754,11.68000030517578,10.438414573669434,8127200,0.0,
2010-08-05 00:00:00+00:00,11.800000190734863,12.130000114440918,11.720000267028809,10.38560676574707,8084800,0.0,
2010-08-06 00:00:00+00:00,11.600000381469728,11.949999809265137,11.56999969482422,10.394411087036133,6764200,0.0,
2010-08-09 00:00:00+00:00,11.93000030517578,12.239999771118164,11.770000457763672,10.728859901428224,6923900,0.0,
2010-08-10 00:00:00+00:00,12.09000015258789,12.09000015258789,11.65999984741211,10.38560676574707,6206500,0.0,
2010-08-11 00:00:00+00:00,11.68000030517578,11.699999809265137,11.210000038146973,9.998346328735352,6684400,0.0,
2010-08-12 00:00:00+00:00,11.149999618530272,11.609999656677246,11.050000190734863,10.103963851928713,5839300,0.0,
2010-08-13 00:00:00+00:00,11.380000114440918,11.640000343322754,11.220000267028809,10.165572166442873,5167200,0.0,
2010-08-16 00:00:00+00:00,11.529999732971191,11.649999618530272,11.329999923706056,10.103963851928713,4548300,0.0,
2010-08-17 00:00:00+00:00,11.579999923706056,11.649999618530272,11.270000457763672,9.998346328735352,9363100,0.0,
2010-08-18 00:00:00+00:00,11.399999618530272,11.470000267028809,11.270000457763672,9.998346328735352,5054400,0.0,
2010-08-19 00:00:00+00:00,11.279999732971191,11.40999984741211,10.34000015258789,9.48786735534668,24099900,0.0,
2010-08-20 00:00:00+00:00,10.68000030517578,10.739999771118164,10.369999885559082,9.26783275604248,7988600,0.0,
2010-08-23 00:00:00+00:00,10.539999961853027,10.880000114440918,10.390000343322754,9.215024948120115,6190600,0.0,
2010-08-24 00:00:00+00:00,10.130000114440918,10.220000267028809,9.770000457763672,8.766155242919922,15559800,0.0,
2010-08-25 00:00:00+00:00,9.739999771118164,10.0600004196167,9.600000381469728,8.827766418457031,11440000,0.0,
2010-08-26 00:00:00+00:00,10.119999885559082,10.31999969482422,9.970000267028809,8.836565971374512,7133800,0.0,
