date,ITW_Open,ITW_High,ITW_Low,ITW_Close,ITW_Volume,ITW_Dividends,ITW_Stock Splits
1973-07-17 00:00:00+00:00,0.0,0.9765629768371582,0.9140629768371582,0.4938570857048034,115200,0.0,
1973-07-18 00:00:00+00:00,0.0,0.984375,0.96875,0.4938570857048034,41600,0.0,
1973-07-19 00:00:00+00:00,0.0,1.0,0.9804689884185792,0.5057093501091003,137600,0.0,
1973-07-20 00:00:00+00:00,0.0,1.0078129768371582,0.9921879768371582,0.5096604824066162,48000,0.0,
1973-07-23 00:00:00+00:00,0.0,1.0,1.0,0.5057093501091003,28800,0.0,
1973-07-24 00:00:00+00:00,0.0,1.0078129768371582,1.0078129768371582,0.5096604824066162,6400,0.0,
1973-07-25 00:00:00+00:00,0.0,1.015625,1.015625,0.5136109590530396,3200,0.0,
1973-07-26 00:00:00+00:00,0.0,1.015625,1.015625,0.5136109590530396,16000,0.0,
1973-07-27 00:00:00+00:00,0.0,1.0234379768371582,1.011718988418579,0.5175621509552002,32000,0.0,
1973-07-30 00:00:00+00:00,1.0234379768371582,1.0234379768371582,1.0234379768371582,0.5175621509552002,0,0.0,
1973-07-31 00:00:00+00:00,0.0,1.03125,1.015625,0.5175621509552002,57600,0.0,
1973-08-01 00:00:00+00:00,0.0,1.015625,1.0078129768371582,0.5116357803344727,51200,0.0,
1973-08-02 00:00:00+00:00,0.0,1.015625,0.9882810115814208,0.4997830986976623,54400,0.0,
1973-08-03 00:00:00+00:00,0.0,1.0,0.9960939884185792,0.5057093501091003,19200,0.0,
1973-08-06 00:00:00+00:00,0.0,1.0,0.9921879768371582,0.5017586946487427,6400,0.0,
1973-08-07 00:00:00+00:00,0.0,0.984375,0.9765629768371582,0.4938570857048034,6400,0.0,
1973-08-08 00:00:00+00:00,0.0,0.9726560115814208,0.96875,0.4899057149887085,32000,0.0,
1973-08-09 00:00:00+00:00,0.0,0.96875,0.96875,0.4899057149887085,12800,0.0,
1973-08-10 00:00:00+00:00,0.0,0.9609379768371582,0.9609379768371582,0.4859553277492523,19200,0.0,
1973-08-13 00:00:00+00:00,0.0,0.953125,0.9453129768371582,0.4780535399913788,9600,0.0,
1973-08-14 00:00:00+00:00,0.0,0.9375,0.9257810115814208,0.4681761264801025,9600,0.0,
1973-08-15 00:00:00+00:00,0.0,0.921875,0.9140629768371582,0.4622499048709869,25600,0.0,
1973-08-16 00:00:00+00:00,0.0,0.9296879768371582,0.9140629768371582,0.4662008583545685,25600,0.0,
1973-08-17 00:00:00+00:00,0.0,0.9140629768371582,0.890625,0.4503972828388214,83200,0.0,
1973-08-20 00:00:00+00:00,0.0,0.8984379768371582,0.875,0.4424954652786255,22400,0.0,
1973-08-21 00:00:00+00:00,0.0,0.8828129768371582,0.875,0.4424954652786255,19200,0.0,
1973-08-22 00:00:00+00:00,0.0,0.8710939884185791,0.8710939884185791,0.4405206143856048,19200,0.0,
1973-08-23 00:00:00+00:00,0.0,0.8789060115814209,0.875,0.4424954652786255,28800,0.0,
1973-08-24 00:00:00+00:00,0.0,0.8828129768371582,0.8710939884185791,0.4464467465877533,48000,0.0,
1973-08-27 00:00:00+00:00,0.0,0.8828129768371582,0.8789060115814209,0.4444709718227386,28800,0.0,
1973-08-28 00:00:00+00:00,0.0,0.8789060115814209,0.8789060115814209,0.4444709718227386,3200,0.0,
1973-08-29 00:00:00+00:00,0.0,0.8984379768371582,0.8867189884185791,0.4543484151363373,16000,0.0,
1973-08-30 00:00:00+00:00,0.0,0.9023439884185792,0.9023439884185792,0.4563236832618713,3200,0.0,
1973-08-31 00:00:00+00:00,0.0,0.8984379768371582,0.890625,0.4543484151363373,19200,0.0,
1973-09-04 00:00:00+00:00,0.0,0.90625,0.8984379768371582,0.4582990407943725,16000,0.0,
1973-09-05 00:00:00+00:00,0.0,0.9179689884185792,0.9140629768371582,0.4642256498336792,6400,0.0,
1973-09-06 00:00:00+00:00,0.0,0.9257810115814208,0.9101560115814208,0.4681761264801025,28800,0.0,
1973-09-07 00:00:00+00:00,0.0,0.9140629768371582,0.90625,0.4582990407943725,12800,0.0,
1973-09-10 00:00:00+00:00,0.0,0.90625,0.8984379768371582,0.4543484151363373,6400,0.0,
1973-09-11 00:00:00+00:00,0.0,0.890625,0.8828129768371582,0.4464467465877533,76800,0.0,
1973-09-12 00:00:00+00:00,0.0,0.875,0.8632810115814209,0.4365691244602203,16000,0.0,
1973-09-13 00:00:00+00:00,0.0,0.8671879768371582,0.8632810115814209,0.4365691244602203,16000,0.0,
1973-09-14 00:00:00+00:00,0.0,0.8710939884185791,0.8632810115814209,0.4365691244602203,25600,0.0,
1973-09-17 00:00:00+00:00,0.0,0.8632810115814209,0.859375,0.4345940351486206,28800,0.0,
1973-09-18 00:00:00+00:00,0.0,0.8828129768371582,0.8710939884185791,0.4464467465877533,35200,0.0,
1973-09-19 00:00:00+00:00,0.0,0.90625,0.8945310115814209,0.4523726105690002,80000,0.0,
1973-09-20 00:00:00+00:00,0.0,0.890625,0.8867189884185791,0.4503972828388214,22400,0.0,
1973-09-21 00:00:00+00:00,0.0,0.890625,0.8828129768371582,0.4503972828388214,22400,0.0,
1973-09-24 00:00:00+00:00,0.0,0.8945310115814209,0.890625,0.4523726105690002,6400,0.0,
1973-09-25 00:00:00+00:00,0.0,0.8945310115814209,0.8867189884185791,0.4523726105690002,64000,0.0,
1973-09-26 00:00:00+00:00,0.0,0.90625,0.90625,0.4582990407943725,16000,0.0,
1973-09-27 00:00:00+00:00,0.0,0.8984379768371582,0.8984379768371582,0.4543484151363373,9600,0.0,
1973-09-28 00:00:00+00:00,0.8984379768371582,0.8984379768371582,0.8984379768371582,0.4543484151363373,0,0.0,
1973-10-01 00:00:00+00:00,0.0,0.8984379768371582,0.890625,0.4503972828388214,19200,0.0,
1973-10-02 00:00:00+00:00,0.0,0.90625,0.8984379768371582,0.4582990407943725,22400,0.0,
1973-10-03 00:00:00+00:00,0.0,0.90625,0.9023439884185792,0.4563236832618713,16000,0.0,
1973-10-04 00:00:00+00:00,0.0,0.921875,0.90625,0.4622499048709869,102400,0.0,
1973-10-05 00:00:00+00:00,0.0,0.921875,0.890625,0.4543484151363373,332800,0.0,
1973-10-08 00:00:00+00:00,0.0,0.890625,0.890625,0.4503972828388214,6400,0.0,
1973-10-09 00:00:00+00:00,0.0,0.8984379768371582,0.890625,0.4543484151363373,22400,0.0,
1973-10-10 00:00:00+00:00,0.0,0.9140629768371582,0.9023439884185792,0.4622499048709869,51200,0.0,
1973-10-11 00:00:00+00:00,0.0,0.9257810115814208,0.9179689884185792,0.4681761264801025,9600,0.0,
1973-10-12 00:00:00+00:00,0.0,0.953125,0.9335939884185792,0.4820041060447693,28800,0.0,
1973-10-15 00:00:00+00:00,0.0,0.9609379768371582,0.953125,0.4820041060447693,38400,0.0,
1973-10-16 00:00:00+00:00,0.0,0.9570310115814208,0.953125,0.4839796721935272,32000,0.0,
1973-10-17 00:00:00+00:00,0.0,0.9726560115814208,0.9609379768371582,0.4918811321258545,54400,0.0,
1973-10-18 00:00:00+00:00,0.0,0.984375,0.9804689884185792,0.4978074133396148,6400,0.0,
1973-10-19 00:00:00+00:00,0.0,0.984375,0.984375,0.4978074133396148,25600,0.0,
1973-10-22 00:00:00+00:00,0.0,0.984375,0.9765629768371582,0.4978074133396148,35200,0.0,
1973-10-23 00:00:00+00:00,0.0,0.9765629768371582,0.9765629768371582,0.4938570857048034,25600,0.0,
1973-10-24 00:00:00+00:00,0.0,0.984375,0.9765629768371582,0.4978074133396148,9600,0.0,
1973-10-25 00:00:00+00:00,0.0,1.0390629768371582,0.9921879768371582,0.525463879108429,153600,0.0,
1973-10-26 00:00:00+00:00,0.0,1.0390629768371582,1.03125,0.525463879108429,166400,0.0,
1973-10-29 00:00:00+00:00,0.0,1.046875,1.0390629768371582,0.525463879108429,9600,0.0,
1973-10-30 00:00:00+00:00,1.0390629768371582,1.0390629768371582,1.0390629768371582,0.525463879108429,0,0.0,
1973-10-31 00:00:00+00:00,0.0,1.0390629768371582,1.03125,0.525463879108429,9600,0.0,
1973-11-01 00:00:00+00:00,1.0390629768371582,1.0390629768371582,1.0390629768371582,0.525463879108429,0,0.0,
1973-11-02 00:00:00+00:00,0.0,1.027343988418579,1.015625,0.5136109590530396,25600,0.0,
1973-11-05 00:00:00+00:00,0.0,1.015625,1.011718988418579,0.5116357803344727,44800,0.0,
1973-11-06 00:00:00+00:00,0.0,1.0078129768371582,1.0078129768371582,0.5096604824066162,9600,0.0,
1973-11-07 00:00:00+00:00,0.0,1.015625,1.0078129768371582,0.5136109590530396,70400,0.0,
1973-11-08 00:00:00+00:00,0.0,1.0078129768371582,1.0078129768371582,0.5096604824066162,6400,0.0,
1973-11-09 00:00:00+00:00,0.0,1.0078129768371582,1.0,0.5096604824066162,16000,0.0,
1973-11-12 00:00:00+00:00,0.0,1.0,0.9296879768371582,0.4701518714427948,124800,0.0,
1973-11-13 00:00:00+00:00,0.0,0.921875,0.9140629768371582,0.4622499048709869,41600,0.0,
1973-11-14 00:00:00+00:00,0.0,0.9101560115814208,0.90625,0.4582990407943725,32000,0.0,
1973-11-15 00:00:00+00:00,0.0,0.8789060115814209,0.8203129768371582,0.4266921877861023,118400,0.0,
1973-11-16 00:00:00+00:00,0.0,0.90625,0.859375,0.4582990407943725,112000,0.0,
1973-11-19 00:00:00+00:00,0.0,0.8984379768371582,0.859375,0.4385450184345245,86400,0.0,
1973-11-20 00:00:00+00:00,0.0,0.859375,0.8125,0.4148399531841278,115200,0.0,
1973-11-21 00:00:00+00:00,0.0,0.828125,0.8125,0.4187904000282287,44800,0.0,
1973-11-23 00:00:00+00:00,0.0,0.8320310115814209,0.8320310115814209,0.4207656979560852,6400,0.0,
1973-11-26 00:00:00+00:00,0.0,0.8203129768371582,0.78125,0.3950852453708648,64000,0.0,
1973-11-27 00:00:00+00:00,0.0,0.796875,0.7890629768371582,0.3990364968776703,28800,0.0,
1973-11-28 00:00:00+00:00,0.0,0.7890629768371582,0.78125,0.3990364968776703,35200,0.0,
1973-11-29 00:00:00+00:00,0.0,0.8007810115814209,0.796875,0.4049625098705292,28800,0.0,
1973-11-30 00:00:00+00:00,0.0,0.796875,0.7929689884185791,0.4010119140148163,35200,0.0,
1973-12-03 00:00:00+00:00,0.0,0.7890629768371582,0.7890629768371582,0.3990364968776703,16000,0.0,
1973-12-04 00:00:00+00:00,0.0,0.78125,0.78125,0.3950852453708648,6400,0.0,
1973-12-05 00:00:00+00:00,0.0,0.7734379768371582,0.7734379768371582,0.3911348879337311,25600,0.0,
1973-12-06 00:00:00+00:00,0.0,0.765625,0.75,0.379281997680664,67200,0.0,
1973-12-07 00:00:00+00:00,0.0,0.765625,0.7578129768371582,0.3832329213619232,12800,0.0,
1973-12-10 00:00:00+00:00,0.0,0.765625,0.765625,0.3871836364269256,9600,0.0,
1973-12-11 00:00:00+00:00,0.0,0.765625,0.765625,0.3871836364269256,22400,0.0,
1973-12-12 00:00:00+00:00,0.0,0.7578129768371582,0.7578129768371582,0.3832329213619232,25600,0.0,
1973-12-13 00:00:00+00:00,0.0,0.7578129768371582,0.71875,0.3634785115718841,51200,0.0,
1973-12-14 00:00:00+00:00,0.0,0.7304689884185791,0.7226560115814209,0.3694048225879669,25600,0.0,
1973-12-17 00:00:00+00:00,0.0,0.71875,0.71875,0.3634785115718841,57600,0.0,
1973-12-18 00:00:00+00:00,0.0,0.6875,0.671875,0.3476751744747162,227200,0.0,
1973-12-19 00:00:00+00:00,0.0,0.7148439884185791,0.6875,0.361503392457962,44800,0.0,
1973-12-20 00:00:00+00:00,0.0,0.703125,0.703125,0.355576753616333,64000,0.0,
1973-12-21 00:00:00+00:00,0.0,0.703125,0.6875,0.3476751744747162,28800,0.0,
1973-12-24 00:00:00+00:00,0.0,0.6953129768371582,0.6953129768371582,0.3516261577606201,3200,0.0,
1973-12-26 00:00:00+00:00,0.0,0.703125,0.6953129768371582,0.355576753616333,12800,0.0,
1973-12-27 00:00:00+00:00,0.0,0.765625,0.7109379768371582,0.3871836364269256,115200,0.0,
1973-12-28 00:00:00+00:00,0.0,0.7734379768371582,0.765625,0.389159083366394,57600,0.0,
1973-12-31 00:00:00+00:00,0.0,0.765625,0.7578129768371582,0.3871836364269256,9600,0.0,
1974-01-02 00:00:00+00:00,0.765625,0.765625,0.765625,0.3871836364269256,0,0.0,
1974-01-03 00:00:00+00:00,0.0,0.7695310115814209,0.7695310115814209,0.389159083366394,19200,0.0,
1974-01-04 00:00:00+00:00,0.0,0.7773439884185791,0.7734379768371582,0.3931100964546203,38400,0.0,
1974-01-07 00:00:00+00:00,0.0,0.7695310115814209,0.7617189884185791,0.389159083366394,32000,0.0,
1974-01-08 00:00:00+00:00,0.0,0.7578129768371582,0.75,0.379281997680664,57600,0.0,
1974-01-09 00:00:00+00:00,0.0,0.7421879768371582,0.703125,0.355576753616333,57600,0.0,
1974-01-10 00:00:00+00:00,0.703125,0.703125,0.703125,0.355576753616333,0,0.0,
1974-01-11 00:00:00+00:00,0.0,0.7109379768371582,0.703125,0.3595282733440399,6400,0.0,
1974-01-14 00:00:00+00:00,0.0,0.71875,0.7109379768371582,0.3634785115718841,22400,0.0,
1974-01-15 00:00:00+00:00,0.71875,0.71875,0.71875,0.3634785115718841,0,0.0,
1974-01-16 00:00:00+00:00,0.0,0.7304689884185791,0.7148439884185791,0.3694048225879669,28800,0.0,
1974-01-17 00:00:00+00:00,0.0,0.7421879768371582,0.7304689884185791,0.375331312417984,57600,0.0,
1974-01-18 00:00:00+00:00,0.0,0.7460939884185791,0.7460939884185791,0.3773069083690643,9600,0.0,
1974-01-21 00:00:00+00:00,0.0,0.7421879768371582,0.7382810115814209,0.375331312417984,12800,0.0,
1974-01-22 00:00:00+00:00,0.0,0.7421879768371582,0.7265629768371582,0.3674298822879791,25600,0.0,
1974-01-23 00:00:00+00:00,0.0,0.7265629768371582,0.7265629768371582,0.3674298822879791,3200,0.0,
1974-01-24 00:00:00+00:00,0.0,0.7226560115814209,0.7109379768371582,0.3634785115718841,38400,0.0,
1974-01-25 00:00:00+00:00,0.0,0.7265629768371582,0.7226560115814209,0.3674298822879791,16000,0.0,
1974-01-28 00:00:00+00:00,0.0,0.7265629768371582,0.7226560115814209,0.3674298822879791,16000,0.0,
1974-01-29 00:00:00+00:00,0.0,0.734375,0.734375,0.3713802099227905,19200,0.0,
1974-01-30 00:00:00+00:00,0.0,0.734375,0.734375,0.3713802099227905,6400,0.0,
1974-01-31 00:00:00+00:00,0.0,0.734375,0.734375,0.3713802099227905,32000,0.0,
1974-02-01 00:00:00+00:00,0.0,0.75,0.7382810115814209,0.379281997680664,291200,0.0,
1974-02-04 00:00:00+00:00,0.0,0.75,0.7421879768371582,0.3773069083690643,64000,0.0,
1974-02-05 00:00:00+00:00,0.0,0.7578129768371582,0.7539060115814209,0.3832329213619232,25600,0.0,
1974-02-06 00:00:00+00:00,0.7578129768371582,0.7578129768371582,0.7578129768371582,0.3832329213619232,0,0.0,
1974-02-07 00:00:00+00:00,0.0,0.765625,0.765625,0.3871836364269256,9600,0.0,
1974-02-08 00:00:00+00:00,0.0,0.78125,0.7734379768371582,0.3911348879337311,38400,0.0,
1974-02-11 00:00:00+00:00,0.0,0.765625,0.75,0.379281997680664,32000,0.0,
1974-02-12 00:00:00+00:00,0.0,0.7578129768371582,0.75,0.3832329213619232,121600,0.0,
1974-02-13 00:00:00+00:00,0.0,0.75,0.7421879768371582,0.375331312417984,6400,0.0,
1974-02-14 00:00:00+00:00,0.0,0.7421879768371582,0.7421879768371582,0.375331312417984,3200,0.0,
1974-02-15 00:00:00+00:00,0.0,0.75,0.7421879768371582,0.379281997680664,102400,0.0,
1974-02-19 00:00:00+00:00,0.0,0.7617189884185791,0.7539060115814209,0.38125741481781,19200,0.0,
1974-02-20 00:00:00+00:00,0.0,0.75,0.75,0.379281997680664,57600,0.0,
1974-02-21 00:00:00+00:00,0.0,0.7578129768371582,0.7578129768371582,0.3832329213619232,6400,0.0,
1974-02-22 00:00:00+00:00,0.0,0.7539060115814209,0.7539060115814209,0.38125741481781,3200,0.0,
1974-02-25 00:00:00+00:00,0.0,0.75,0.75,0.379281997680664,6400,0.0,
1974-02-26 00:00:00+00:00,0.0,0.75,0.7421879768371582,0.375331312417984,12800,0.0,
1974-02-27 00:00:00+00:00,0.0,0.75,0.75,0.379281997680664,3200,0.0,
1974-02-28 00:00:00+00:00,0.0,0.7421879768371582,0.7421879768371582,0.375331312417984,12800,0.0,
1974-03-01 00:00:00+00:00,0.0,0.75,0.7421879768371582,0.379281997680664,9600,0.0,
1974-03-04 00:00:00+00:00,0.0,0.75,0.75,0.379281997680664,6400,0.0,
1974-03-05 00:00:00+00:00,0.0,0.7578129768371582,0.7578129768371582,0.3832329213619232,3200,0.0,
1974-03-06 00:00:00+00:00,0.0,0.7773439884185791,0.765625,0.3931100964546203,12800,0.0,
1974-03-07 00:00:00+00:00,0.0,0.78125,0.78125,0.3950852453708648,9600,0.0,
1974-03-08 00:00:00+00:00,0.0,0.7890629768371582,0.78125,0.3990364968776703,80000,0.0,
1974-03-11 00:00:00+00:00,0.0,0.78125,0.7773439884185791,0.3950852453708648,25600,0.0,
1974-03-12 00:00:00+00:00,0.0,0.796875,0.7890629768371582,0.3990364968776703,19200,0.0,
1974-03-13 00:00:00+00:00,0.0,0.8125,0.796875,0.4029871523380279,73600,0.0,
1974-03-14 00:00:00+00:00,0.0,0.8125,0.8046879768371582,0.4069381058216095,54400,0.0,
1974-03-15 00:00:00+00:00,0.0,0.796875,0.796875,0.4029871523380279,224000,0.0,
1974-03-18 00:00:00+00:00,0.0,0.796875,0.796875,0.4029871523380279,19200,0.0,
1974-03-19 00:00:00+00:00,0.0,0.8046879768371582,0.796875,0.4029871523380279,9600,0.0,
1974-03-20 00:00:00+00:00,0.0,0.7890629768371582,0.78125,0.3950852453708648,32000,0.0,
1974-03-21 00:00:00+00:00,0.0,0.7929689884185791,0.78125,0.4010119140148163,22400,0.0,
1974-03-22 00:00:00+00:00,0.0,0.7929689884185791,0.7929689884185791,0.4010119140148163,19200,0.0,
1974-03-25 00:00:00+00:00,0.0,0.7851560115814209,0.7773439884185791,0.3931100964546203,195200,0.0,
1974-03-26 00:00:00+00:00,0.0,0.7734379768371582,0.7695310115814209,0.389159083366394,67200,0.0,
1974-03-27 00:00:00+00:00,0.0,0.78125,0.7773439884185791,0.3950852453708648,19200,0.0,
