date,IEZ_Open,IEZ_High,IEZ_Low,IEZ_Close,IEZ_Volume,IEZ_Dividends,IEZ_Stock Splits
2010-12-01 00:00:00+00:00,53.040000915527344,54.220001220703125,53.02999877929688,44.1307487487793,182800,0.0,
2010-12-02 00:00:00+00:00,53.86000061035156,54.77999877929688,53.86000061035156,44.70356750488281,226100,0.0,
2010-12-03 00:00:00+00:00,54.400001525878906,55.34999847412109,54.13999938964844,45.12908172607422,186300,0.0,
2010-12-06 00:00:00+00:00,55.27000045776367,55.540000915527344,54.790000915527344,45.34183883666992,130400,0.0,
2010-12-07 00:00:00+00:00,56.29999923706055,56.31999969482422,54.470001220703125,44.68720245361328,217800,0.0,
2010-12-08 00:00:00+00:00,54.59999847412109,55.15999984741211,54.18999862670898,44.53990173339844,238700,0.0,
2010-12-09 00:00:00+00:00,54.9900016784668,55.0099983215332,54.25,44.75265884399414,117100,0.0,
2010-12-10 00:00:00+00:00,54.880001068115234,54.93999862670898,54.5,44.87540817260742,65500,0.0,
2010-12-13 00:00:00+00:00,55.25,56.040000915527344,55.25,45.36637878417969,195000,0.0,
2010-12-14 00:00:00+00:00,55.5099983215332,55.84999847412109,54.79999923706055,44.93268585205078,132500,0.0,
2010-12-15 00:00:00+00:00,54.75,55.27000045776367,54.150001525878906,44.34351348876953,109100,0.0,
2010-12-16 00:00:00+00:00,54.18999862670898,54.7400016784668,53.540000915527344,44.79356384277344,185100,0.0,
2010-12-17 00:00:00+00:00,54.72999954223633,55.0,54.470001220703125,44.89994812011719,175900,0.0,
2010-12-20 00:00:00+00:00,55.34000015258789,55.810001373291016,54.650001525878906,45.26000595092773,252700,0.0,
2010-12-21 00:00:00+00:00,55.72999954223633,56.02999877929688,55.380001068115234,45.82462692260742,201500,0.0,
2010-12-22 00:00:00+00:00,56.06999969482422,56.06999969482422,55.70000076293945,45.80739974975586,93100,0.129,
2010-12-23 00:00:00+00:00,55.79999923706055,56.11000061035156,55.720001220703125,45.88942337036133,121600,0.0,
2010-12-27 00:00:00+00:00,55.93999862670898,55.93999862670898,55.18000030517578,45.48751449584961,133100,0.0,
2010-12-28 00:00:00+00:00,55.68999862670898,55.70000076293945,55.33000183105469,45.405521392822266,206100,0.0,
2010-12-29 00:00:00+00:00,55.70000076293945,56.400001525878906,55.45000076293945,46.01244735717773,184400,0.0,
2010-12-30 00:00:00+00:00,56.400001525878906,56.630001068115234,56.04999923706055,46.143680572509766,92600,0.0,
2010-12-31 00:00:00+00:00,56.27999877929688,56.630001068115234,56.0,46.21751022338867,95400,0.0,
2011-01-03 00:00:00+00:00,57.0,57.06999969482422,56.34999847412109,46.23389434814453,163300,0.0,
2011-01-04 00:00:00+00:00,56.810001373291016,56.810001373291016,54.630001068115234,45.18405532836914,245000,0.0,
2011-01-05 00:00:00+00:00,54.7400016784668,55.52999877929688,54.400001525878906,45.536739349365234,514300,0.0,
2011-01-06 00:00:00+00:00,55.47999954223633,55.720001220703125,53.84999847412109,44.470489501953125,161800,0.0,
2011-01-07 00:00:00+00:00,54.36000061035156,55.2400016784668,54.09000015258789,45.00361251831055,290400,0.0,
2011-01-10 00:00:00+00:00,54.59000015258789,54.810001373291016,53.9900016784668,44.82320022583008,245800,0.0,
2011-01-11 00:00:00+00:00,55.16999816894531,56.02000045776367,55.150001525878906,45.80739974975586,123200,0.0,
2011-01-12 00:00:00+00:00,56.369998931884766,57.04999923706055,56.25,46.57017517089844,603500,0.0,
2011-01-13 00:00:00+00:00,56.93000030517578,56.9900016784668,56.25,46.40615463256836,139900,0.0,
2011-01-14 00:00:00+00:00,56.630001068115234,57.61000061035156,56.2400016784668,47.25094604492188,185500,0.0,
2011-01-18 00:00:00+00:00,57.459999084472656,57.7400016784668,57.13999938964844,47.35756301879883,216400,0.0,
2011-01-19 00:00:00+00:00,57.95000076293945,57.95000076293945,56.66999816894531,46.578392028808594,204700,0.0,
2011-01-20 00:00:00+00:00,56.40999984741211,56.58000183105469,55.06999969482422,46.24209213256836,205200,0.0,
2011-01-21 00:00:00+00:00,57.15999984741211,57.45000076293945,55.77999877929688,45.93862915039063,239300,0.0,
2011-01-24 00:00:00+00:00,55.83000183105469,56.5099983215332,55.209999084472656,46.0534782409668,266400,0.0,
2011-01-25 00:00:00+00:00,56.02000045776367,56.18000030517578,55.38999938964844,46.04526138305664,173000,0.0,
2011-01-26 00:00:00+00:00,56.52999877929688,58.869998931884766,56.52999877929688,48.1777458190918,337400,0.0,
2011-01-27 00:00:00+00:00,58.90999984741211,59.29999923706055,58.22999954223633,48.33358001708984,237100,0.0,
2011-01-28 00:00:00+00:00,58.9900016784668,59.40999984741211,58.47999954223633,48.30078125,283300,0.0,
2011-01-31 00:00:00+00:00,59.15999984741211,60.560001373291016,58.84999847412109,49.53924560546875,363000,0.0,
2011-02-01 00:00:00+00:00,60.77999877929688,61.2400016784668,60.40999984741211,50.06416702270508,286700,0.0,
2011-02-02 00:00:00+00:00,61.209999084472656,61.81999969482422,60.68000030517578,50.343040466308594,255300,0.0,
2011-02-03 00:00:00+00:00,61.5,61.66999816894531,60.5,50.58089447021485,274900,0.0,
2011-02-04 00:00:00+00:00,61.900001525878906,61.900001525878906,60.56999969482422,50.1625862121582,150400,0.0,
2011-02-07 00:00:00+00:00,61.86000061035156,62.97999954223633,61.77000045776367,50.98277282714844,235200,0.0,
2011-02-08 00:00:00+00:00,62.150001525878906,62.150001525878906,60.7599983215332,50.48246383666992,242300,0.0,
2011-02-09 00:00:00+00:00,61.2400016784668,61.86000061035156,60.220001220703125,49.77711486816406,403500,0.0,
2011-02-10 00:00:00+00:00,60.41999816894531,61.790000915527344,60.41999816894531,50.61370468139648,207800,0.0,
2011-02-11 00:00:00+00:00,61.84000015258789,62.119998931884766,61.29999923706055,50.68751525878906,196400,0.0,
2011-02-14 00:00:00+00:00,62.119998931884766,63.36000061035156,62.02999877929688,51.94239044189453,275200,0.0,
2011-02-15 00:00:00+00:00,63.290000915527344,63.459999084472656,62.45000076293945,51.51590347290039,153500,0.0,
2011-02-16 00:00:00+00:00,63.220001220703125,64.5,63.02999877929688,52.66415786743164,224900,0.0,
2011-02-17 00:00:00+00:00,64.16999816894531,65.6500015258789,63.84999847412109,53.65657806396485,265500,0.0,
2011-02-18 00:00:00+00:00,65.7300033569336,65.7300033569336,64.7699966430664,53.42692947387695,216000,0.0,
2011-02-22 00:00:00+00:00,65.69999694824219,65.7699966430664,63.27000045776367,52.27046203613281,309500,0.0,
2011-02-23 00:00:00+00:00,63.709999084472656,64.93000030517578,63.68999862670898,52.66415786743164,426400,0.0,
2011-02-24 00:00:00+00:00,64.41999816894531,64.45999908447266,62.790000915527344,51.860389709472656,259800,0.0,
2011-02-25 00:00:00+00:00,63.95000076293945,65.44999694824219,63.720001220703125,53.66479110717773,182500,0.0,
2011-02-28 00:00:00+00:00,65.83000183105469,65.87000274658203,64.5199966430664,53.85342788696289,219700,0.0,
2011-03-01 00:00:00+00:00,66.19999694824219,66.38999938964844,64.1500015258789,52.70516204833984,260600,0.0,
2011-03-02 00:00:00+00:00,63.81999969482422,64.93000030517578,63.380001068115234,53.180885314941406,170300,0.0,
2011-03-03 00:00:00+00:00,65.6500015258789,66.20999908447266,64.95999908447266,54.255332946777344,184400,0.0,
2011-03-04 00:00:00+00:00,66.38999938964844,66.38999938964844,65.19999694824219,53.91904830932617,160500,0.0,
2011-03-07 00:00:00+00:00,66.18000030517578,66.54000091552734,64.72000122070312,53.42692947387695,179000,0.0,
2011-03-08 00:00:00+00:00,65.19999694824219,65.44000244140625,64.20999908447266,53.12346649169922,228800,0.0,
2011-03-09 00:00:00+00:00,64.81999969482422,65.20999908447266,63.95000076293945,52.606746673583984,200000,0.0,
2011-03-10 00:00:00+00:00,62.93000030517578,63.09000015258789,61.380001068115234,50.43328094482422,401100,0.0,
2011-03-11 00:00:00+00:00,60.70000076293945,63.310001373291016,60.54999923706055,51.67173385620117,442500,0.0,
2011-03-14 00:00:00+00:00,62.11000061035156,63.20000076293945,61.56999969482422,51.72915267944336,297900,0.0,
2011-03-15 00:00:00+00:00,60.369998931884766,63.18999862670898,60.369998931884766,51.38468170166016,278400,0.0,
2011-03-16 00:00:00+00:00,62.58000183105469,62.97999954223633,60.58000183105469,50.187198638916016,349400,0.0,
2011-03-17 00:00:00+00:00,62.150001525878906,63.7599983215332,62.09000015258789,52.01622009277344,195600,0.0,
2011-03-18 00:00:00+00:00,64.37999725341797,64.37999725341797,62.84000015258789,51.720951080322266,195300,0.0,
2011-03-21 00:00:00+00:00,64.33000183105469,65.44999694824219,64.02999877929688,53.68120193481445,233300,0.0,
2011-03-22 00:00:00+00:00,65.55000305175781,65.66999816894531,64.7300033569336,53.3613166809082,257300,0.0,
2011-03-23 00:00:00+00:00,65.0999984741211,65.37999725341797,64.37000274658203,53.42692947387695,233000,0.0,
2011-03-24 00:00:00+00:00,65.4000015258789,65.4800033569336,64.2699966430664,53.51716232299805,169900,0.0,
2011-03-25 00:00:00+00:00,65.41000366210938,65.83999633789062,64.81999969482422,53.71492767333984,183800,0.031,
2011-03-28 00:00:00+00:00,65.55999755859375,67.04000091552734,65.0,54.44523620605469,255700,0.0,
2011-03-29 00:00:00+00:00,66.3499984741211,68.0,66.27999877929688,55.62686538696289,286400,0.0,
2011-03-30 00:00:00+00:00,68.30999755859375,68.44999694824219,66.98999786376953,55.602237701416016,495300,0.0,
2011-03-31 00:00:00+00:00,68.01000213623047,68.55999755859375,67.77999877929688,55.6514778137207,237800,0.0,
2011-04-01 00:00:00+00:00,68.3499984741211,68.9000015258789,67.69999694824219,55.74993515014648,270500,0.0,
2011-04-04 00:00:00+00:00,68.33000183105469,68.79000091552734,67.94000244140625,55.84841537475586,197400,0.0,
2011-04-05 00:00:00+00:00,68.02999877929688,68.44000244140625,67.69999694824219,55.77456665039063,137300,0.0,
2011-04-06 00:00:00+00:00,68.55999755859375,68.69000244140625,66.20999908447266,54.69139099121094,207600,0.0,
2011-04-07 00:00:00+00:00,66.80999755859375,66.94000244140625,65.97000122070312,54.60934448242188,285900,0.0,
2011-04-08 00:00:00+00:00,67.05999755859375,67.75,66.3499984741211,54.72422409057617,154200,0.0,
2011-04-11 00:00:00+00:00,66.94999694824219,67.13999938964844,64.86000061035156,53.43593215942383,248800,0.0,
2011-04-12 00:00:00+00:00,64.51000213623047,64.5999984741211,62.56999969482422,51.81938934326172,535400,0.0,
2011-04-13 00:00:00+00:00,63.7599983215332,63.88999938964844,62.79999923706055,52.04095077514648,290400,0.0,
2011-04-14 00:00:00+00:00,62.869998931884766,64.0999984741211,62.70000076293945,52.475852966308594,259100,0.0,
2011-04-15 00:00:00+00:00,64.18000030517578,64.87000274658203,63.52000045776367,53.01743316650391,282300,0.0,
2011-04-18 00:00:00+00:00,63.470001220703125,64.26000213623047,62.72999954223633,52.39378356933594,459400,0.0,
2011-04-19 00:00:00+00:00,63.81999969482422,65.01000213623047,63.81999969482422,53.288211822509766,288000,0.0,
2011-04-20 00:00:00+00:00,66.0199966430664,66.20999908447266,65.54000091552734,54.20726013183594,244600,0.0,
2011-04-21 00:00:00+00:00,66.31999969482422,66.94000244140625,65.94000244140625,54.78986358642578,700600,0.0,
2011-04-25 00:00:00+00:00,66.88999938964844,66.9000015258789,65.75,54.39599609375,395700,0.0,
2011-04-26 00:00:00+00:00,66.66000366210938,67.0999984741211,66.05999755859375,54.97861862182617,298100,0.0,
2011-04-27 00:00:00+00:00,67.26000213623047,67.37999725341797,65.22000122070312,54.60934448242188,265500,0.0,
2011-04-28 00:00:00+00:00,66.31999969482422,67.23999786376953,65.77999877929688,54.469844818115234,150700,0.0,
2011-04-29 00:00:00+00:00,66.37000274658203,67.16999816894531,66.19999694824219,55.01963806152344,138000,0.0,
2011-05-02 00:00:00+00:00,67.05000305175781,67.4000015258789,64.83000183105469,53.58363342285156,259000,0.0,
2011-05-03 00:00:00+00:00,64.87999725341797,65.02999877929688,63.0,52.09017181396485,637800,0.0,
2011-05-04 00:00:00+00:00,63.470001220703125,63.5,61.68000030517578,50.98239517211914,1022600,0.0,
2011-05-05 00:00:00+00:00,61.2599983215332,62.38999938964844,60.34999847412109,50.07155990600586,724600,0.0,
2011-05-06 00:00:00+00:00,61.68999862670898,62.7400016784668,60.369998931884766,49.997703552246094,570500,0.0,
2011-05-09 00:00:00+00:00,61.72999954223633,62.68000030517578,61.27999877929688,51.20395278930664,320300,0.0,
2011-05-10 00:00:00+00:00,62.560001373291016,63.34000015258789,61.97999954223633,51.655269622802734,454100,0.0,
2011-05-11 00:00:00+00:00,62.65999984741211,62.68000030517578,60.43999862670898,49.94025802612305,867600,0.0,
2011-05-12 00:00:00+00:00,60.43000030517578,61.540000915527344,59.65999984741211,50.06336212158203,952000,0.0,
2011-05-13 00:00:00+00:00,61.02999877929688,61.790000915527344,60.09999847412109,49.75154113769531,555200,0.0,
2011-05-16 00:00:00+00:00,60.34000015258789,61.5099983215332,59.7599983215332,49.18534469604492,572300,0.0,
2011-05-17 00:00:00+00:00,59.59000015258789,60.25,58.84999847412109,48.88173294067383,725000,0.0,
2011-05-18 00:00:00+00:00,59.790000915527344,61.68000030517578,59.77000045776367,50.219268798828125,391600,0.0,
2011-05-19 00:00:00+00:00,61.400001525878906,61.869998931884766,60.630001068115234,50.26028823852539,424500,0.0,
2011-05-20 00:00:00+00:00,61.04999923706055,61.84000015258789,60.41999816894531,50.38338088989258,475400,0.0,
2011-05-23 00:00:00+00:00,60.09999847412109,60.45000076293945,59.70000076293945,49.30021667480469,436200,0.0,
2011-05-24 00:00:00+00:00,60.4900016784668,61.709999084472656,60.4900016784668,50.07977294921875,286800,0.0,
2011-05-25 00:00:00+00:00,60.75,63.09999847412109,60.75,51.53218078613281,488500,0.0,
2011-05-26 00:00:00+00:00,62.5,63.52000045776367,62.38999938964844,52.05735778808594,300600,0.0,
2011-05-27 00:00:00+00:00,63.869998931884766,64.43000030517578,63.22999954223633,52.08195877075195,272800,0.0,
2011-05-31 00:00:00+00:00,64.55000305175781,64.58999633789062,63.29999923706055,52.426605224609375,234600,0.0,
2011-06-01 00:00:00+00:00,63.5099983215332,64.16999816894531,61.93000030517578,50.94958114624024,302200,0.0,
2011-06-02 00:00:00+00:00,62.150001525878906,63.209999084472656,61.95000076293945,51.54039001464844,620900,0.0,
2011-06-03 00:00:00+00:00,61.95000076293945,63.75,61.59000015258789,51.663482666015625,473500,0.0,
2011-06-06 00:00:00+00:00,62.79999923706055,63.02999877929688,60.77999877929688,50.00591278076172,320500,0.0,
2011-06-07 00:00:00+00:00,61.29999923706055,61.91999816894531,60.91999816894531,50.05514526367188,246300,0.0,
2011-06-08 00:00:00+00:00,61.0099983215332,61.650001525878906,60.75,50.03052520751953,382300,0.0,
2011-06-09 00:00:00+00:00,61.20000076293945,62.45000076293945,61.119998931884766,50.96599578857422,224000,0.0,
2011-06-10 00:00:00+00:00,61.630001068115234,61.65999984741211,60.4900016784668,49.68588638305664,295800,0.0,
2011-06-13 00:00:00+00:00,60.59000015258789,60.88999938964844,58.400001525878906,48.63555908203125,388400,0.0,
2011-06-14 00:00:00+00:00,60.060001373291016,61.09999847412109,60.02000045776367,49.82538986206055,180500,0.0,
2011-06-15 00:00:00+00:00,59.93000030517578,61.0099983215332,59.09999847412109,48.83249282836914,229900,0.0,
2011-06-16 00:00:00+00:00,59.459999084472656,60.0,58.5,48.553489685058594,279900,0.0,
2011-06-17 00:00:00+00:00,59.880001068115234,59.880001068115234,58.459999084472656,48.25807571411133,230100,0.0,
2011-06-20 00:00:00+00:00,58.43000030517578,59.20000076293945,58.040000915527344,48.381160736083984,451800,0.0,
2011-06-21 00:00:00+00:00,59.34999847412109,60.68999862670898,59.34999847412109,49.521766662597656,174900,0.0,
2011-06-22 00:00:00+00:00,60.04999923706055,61.59999847412109,60.04999923706055,49.75154113769531,477000,0.0,
2011-06-23 00:00:00+00:00,59.34000015258789,60.40999984741211,58.18999862670898,49.5463981628418,267500,0.0,
2011-06-24 00:00:00+00:00,60.369998931884766,60.43000030517578,58.95000076293945,48.52884292602539,122200,0.051,
2011-06-27 00:00:00+00:00,58.970001220703125,59.45000076293945,58.2599983215332,48.50419998168945,150400,0.0,
2011-06-28 00:00:00+00:00,59.56999969482422,61.68999862670898,59.56999969482422,50.59022903442383,228700,0.0,
2011-06-29 00:00:00+00:00,61.95000076293945,63.27000045776367,61.70000076293945,51.51826858520508,345600,0.0,
2011-06-30 00:00:00+00:00,63.04999923706055,64.0,62.88999938964844,52.5037841796875,204400,0.0,
2011-07-01 00:00:00+00:00,64.16000366210938,64.55000305175781,63.06999969482422,52.93904495239258,165500,0.0,
2011-07-05 00:00:00+00:00,64.37999725341797,65.43000030517578,64.30000305175781,53.44002151489258,410700,0.0,
2011-07-06 00:00:00+00:00,64.97000122070312,65.2300033569336,64.25,53.56321716308594,157700,0.0,
2011-07-07 00:00:00+00:00,66.05999755859375,66.55000305175781,65.62999725341797,54.45018768310547,243400,0.0,
2011-07-08 00:00:00+00:00,65.08000183105469,66.0,64.77999877929688,54.12989807128906,208000,0.0,
2011-07-11 00:00:00+00:00,64.94000244140625,65.08999633789062,63.709999084472656,52.63517761230469,236100,0.0,
2011-07-12 00:00:00+00:00,63.88999938964844,64.45999908447266,63.45000076293945,52.273834228515625,256600,0.0,
2011-07-13 00:00:00+00:00,64.0199966430664,65.66999816894531,64.0,52.996543884277344,216300,0.0,
2011-07-14 00:00:00+00:00,64.77999877929688,65.06999969482422,63.38999938964844,52.24098587036133,416900,0.0,
2011-07-15 00:00:00+00:00,64.16999816894531,65.48999786376953,64.1500015258789,53.7439079284668,192100,0.0,
2011-07-18 00:00:00+00:00,65.2300033569336,65.41999816894531,64.5199966430664,53.29220962524414,220400,0.0,
2011-07-19 00:00:00+00:00,65.37000274658203,66.68000030517578,65.37000274658203,54.72121047973633,495700,0.0,
2011-07-20 00:00:00+00:00,66.86000061035156,66.86000061035156,66.02999877929688,54.63908767700195,157300,0.0,
2011-07-21 00:00:00+00:00,66.91999816894531,67.62999725341797,66.7699966430664,55.4849853515625,372800,0.0,
2011-07-22 00:00:00+00:00,67.9000015258789,68.86000061035156,67.55999755859375,56.44588851928711,305200,0.0,
2011-07-25 00:00:00+00:00,67.76000213623047,69.18000030517578,67.6500015258789,56.41304016113281,293100,0.0,
2011-07-26 00:00:00+00:00,69.0,69.38999938964844,68.38999938964844,56.37197113037109,295600,0.0,
2011-07-27 00:00:00+00:00,68.33999633789062,68.47000122070312,66.58999633789062,54.87725067138672,234700,0.0,
2011-07-28 00:00:00+00:00,67.05000305175781,68.20999908447266,67.01000213623047,55.19753646850586,287100,0.0,
2011-07-29 00:00:00+00:00,66.2300033569336,67.16999816894531,65.80999755859375,54.786903381347656,234200,0.0,
2011-08-01 00:00:00+00:00,67.8499984741211,68.18000030517578,65.41999816894531,54.39270782470703,526600,0.0,
2011-08-02 00:00:00+00:00,65.7300033569336,66.87000274658203,64.20999908447266,52.76658630371094,330900,0.0,
2011-08-03 00:00:00+00:00,64.33999633789062,64.33999633789062,61.81999969482422,52.24098587036133,525100,0.0,
2011-08-04 00:00:00+00:00,62.45000076293945,62.77999877929688,57.63999938964844,47.43654251098633,825600,0.0,
2011-08-05 00:00:00+00:00,58.43000030517578,59.0,53.86000061035156,46.426387786865234,1259600,0.0,
2011-08-08 00:00:00+00:00,53.4900016784668,54.790000915527344,50.34999847412109,41.52339553833008,822300,0.0,
2011-08-09 00:00:00+00:00,51.83000183105469,53.83000183105469,50.09999847412109,44.20895767211914,715100,0.0,
2011-08-10 00:00:00+00:00,53.0,54.27000045776367,51.540000915527344,42.66497039794922,586700,0.0,
2011-08-11 00:00:00+00:00,52.45000076293945,55.68000030517578,51.56999969482422,45.06306838989258,728400,0.0,
2011-08-12 00:00:00+00:00,55.54999923706055,55.88999938964844,54.7599983215332,45.58868789672852,391600,0.0,
2011-08-15 00:00:00+00:00,56.310001373291016,57.91999816894531,56.09999847412109,47.305137634277344,377700,0.0,
2011-08-16 00:00:00+00:00,56.790000915527344,57.08000183105469,55.38999938964844,45.99110794067383,477100,0.0,
2011-08-17 00:00:00+00:00,56.65999984741211,57.380001068115234,55.77999877929688,46.18821334838867,226300,0.0,
2011-08-18 00:00:00+00:00,54.20000076293945,54.20000076293945,51.34000015258789,42.66497039794922,336400,0.0,
2011-08-19 00:00:00+00:00,50.93000030517578,52.5,49.720001220703125,41.022438049316406,318200,0.0,
2011-08-22 00:00:00+00:00,51.52000045776367,51.54999923706055,49.16999816894531,40.51324081420898,204600,0.0,
2011-08-23 00:00:00+00:00,49.66999816894531,52.150001525878906,49.119998931884766,42.76353073120117,422200,0.0,
2011-08-24 00:00:00+00:00,52.15999984741211,52.59000015258789,51.06999969482422,43.13310241699219,123200,0.0,
2011-08-25 00:00:00+00:00,52.84999847412109,53.31999969482422,50.97999954223633,42.00796127319336,185800,0.0,
2011-08-26 00:00:00+00:00,50.70000076293945,53.11000061035156,50.38999938964844,43.35483169555664,232300,0.0,
2011-08-29 00:00:00+00:00,53.810001373291016,55.18999862670898,53.68000030517578,45.219120025634766,131700,0.0,
2011-08-30 00:00:00+00:00,54.7400016784668,56.209999084472656,54.34000015258789,45.728302001953125,172800,0.0,
2011-08-31 00:00:00+00:00,56.22999954223633,57.43000030517578,55.65999984741211,46.12251281738281,186400,0.0,
2011-09-01 00:00:00+00:00,56.04999923706055,57.0099983215332,55.31999969482422,45.506568908691406,169100,0.0,
2011-09-02 00:00:00+00:00,53.97999954223633,54.220001220703125,53.0,43.92151641845703,159800,0.0,
2011-09-06 00:00:00+00:00,51.59999847412109,53.04999923706055,51.0,43.54372787475586,149500,0.0,
2011-09-07 00:00:00+00:00,53.77999877929688,55.310001373291016,53.77999877929688,45.38336944580078,391400,0.0,
2011-09-08 00:00:00+00:00,54.88999938964844,55.7599983215332,54.310001373291016,44.849552154541016,100200,0.0,
2011-09-09 00:00:00+00:00,53.91999816894531,54.13999938964844,51.90999984741211,43.00169372558594,131700,0.0,
2011-09-12 00:00:00+00:00,51.5099983215332,52.9900016784668,51.33000183105469,43.46982192993164,349900,0.0,
2011-09-13 00:00:00+00:00,53.13999938964844,53.77000045776367,51.970001220703125,43.831180572509766,194200,0.0,
2011-09-14 00:00:00+00:00,53.79999923706055,54.72999954223633,52.13999938964844,44.32393264770508,152900,0.0,
2011-09-15 00:00:00+00:00,54.880001068115234,55.11000061035156,54.06999969482422,45.12057495117188,154500,0.0,
2011-09-16 00:00:00+00:00,55.04999923706055,55.470001220703125,53.97999954223633,44.69351577758789,203100,0.0,
2011-09-19 00:00:00+00:00,52.869998931884766,53.7599983215332,52.04999923706055,43.68334197998047,142200,0.0,
2011-09-20 00:00:00+00:00,53.540000915527344,54.040000915527344,52.36000061035156,43.00169372558594,161400,0.0,
2011-09-21 00:00:00+00:00,52.380001068115234,52.47999954223633,49.5,40.65285873413086,190100,0.0,
2011-09-22 00:00:00+00:00,47.27000045776367,47.41999816894531,45.2400016784668,37.90160751342773,775100,0.0,
2011-09-23 00:00:00+00:00,45.41999816894531,46.150001525878906,44.91999816894531,37.09928512573242,540600,0.044,
2011-09-26 00:00:00+00:00,45.5,47.060001373291016,43.869998931884766,38.6529655456543,255500,0.0,
2011-09-27 00:00:00+00:00,48.61000061035156,49.0,47.09999847412109,39.05575942993164,534300,0.0,
2011-09-28 00:00:00+00:00,47.52000045776367,47.77000045776367,44.9900016784668,37.06638717651367,166700,0.0,
2011-09-29 00:00:00+00:00,46.43000030517578,46.58000183105469,44.02999877929688,37.08284378051758,273200,0.0,
2011-09-30 00:00:00+00:00,44.18000030517578,44.560001373291016,43.31999969482422,35.636024475097656,315400,0.0,
2011-10-03 00:00:00+00:00,42.68999862670898,43.290000915527344,41.209999084472656,33.876827239990234,466600,0.0,
2011-10-04 00:00:00+00:00,40.290000915527344,43.02000045776367,39.369998931884766,35.32365036010742,891200,0.0,
2011-10-05 00:00:00+00:00,43.0099983215332,45.18000030517578,42.18999862670898,36.91021728515625,383500,0.0,
2011-10-06 00:00:00+00:00,44.90999984741211,46.970001220703125,44.70000076293945,38.4145622253418,339500,0.0,
2011-10-07 00:00:00+00:00,46.9900016784668,47.150001525878906,45.34999847412109,37.85558319091797,264200,0.0,
2011-10-10 00:00:00+00:00,47.310001373291016,48.68999862670898,47.310001373291016,39.8285026550293,219000,0.0,
2011-10-11 00:00:00+00:00,47.959999084472656,49.70000076293945,47.959999084472656,40.34639739990234,227000,0.0,
2011-10-12 00:00:00+00:00,49.68000030517578,50.4900016784668,49.18999862670898,40.59300994873047,295800,0.0,
2011-10-13 00:00:00+00:00,49.0,49.7400016784668,48.2599983215332,40.67520523071289,222600,0.0,
2011-10-14 00:00:00+00:00,50.45000076293945,51.970001220703125,50.34999847412109,42.63991165161133,207400,0.0,
2011-10-17 00:00:00+00:00,51.36000061035156,51.36000061035156,49.369998931884766,40.65876388549805,189000,0.0,
2011-10-18 00:00:00+00:00,49.650001525878906,51.68000030517578,48.59000015258789,42.24534225463867,210800,0.0,
2011-10-19 00:00:00+00:00,51.31999969482422,51.900001525878906,49.790000915527344,41.06159210205078,321600,0.0,
2011-10-20 00:00:00+00:00,50.0099983215332,50.59000015258789,48.95000076293945,41.48082733154297,209900,0.0,
2011-10-21 00:00:00+00:00,51.22999954223633,51.70000076293945,50.33000183105469,41.73567199707031,405000,0.0,
2011-10-24 00:00:00+00:00,51.220001220703125,52.83000183105469,51.18999862670898,43.4208869934082,250000,0.0,
2011-10-25 00:00:00+00:00,53.02000045776367,53.2599983215332,51.08000183105469,42.442626953125,327000,0.0,
2011-10-26 00:00:00+00:00,52.58000183105469,53.2599983215332,50.959999084472656,43.56062316894531,161800,0.0,
2011-10-27 00:00:00+00:00,54.86000061035156,57.08000183105469,54.58000183105469,46.31449508666992,292100,0.0,
2011-10-28 00:00:00+00:00,55.720001220703125,56.810001373291016,55.2599983215332,46.49534606933594,458100,0.0,
2011-10-31 00:00:00+00:00,55.630001068115234,55.81999969482422,53.9900016784668,44.38268280029297,205900,0.0,
2011-11-01 00:00:00+00:00,50.84000015258789,52.720001220703125,50.400001525878906,42.53305816650391,462100,0.0,
2011-11-02 00:00:00+00:00,53.31999969482422,53.43000030517578,52.060001373291016,43.840110778808594,264900,0.0,
2011-11-03 00:00:00+00:00,54.130001068115234,55.72999954223633,53.22999954223633,45.68974685668945,612000,0.0,
2011-11-04 00:00:00+00:00,54.959999084472656,55.84000015258789,54.45000076293945,45.47601318359375,241700,0.0,
2011-11-07 00:00:00+00:00,55.36000061035156,56.13999938964844,54.2599983215332,45.68152618408203,147600,0.0,
2011-11-08 00:00:00+00:00,56.08000183105469,56.810001373291016,55.150001525878906,46.62688064575195,408400,0.0,
2011-11-09 00:00:00+00:00,54.68000030517578,55.0099983215332,53.29999923706055,43.930545806884766,435400,0.0,
2011-11-10 00:00:00+00:00,54.41999816894531,55.119998931884766,53.34999847412109,44.83481597900391,207300,0.0,
2011-11-11 00:00:00+00:00,55.47999954223633,56.5099983215332,55.2599983215332,46.166534423828125,121600,0.0,
2011-11-14 00:00:00+00:00,55.79999923706055,56.0,54.83000183105469,45.623985290527344,146900,0.0,
2011-11-15 00:00:00+00:00,55.15999984741211,56.36000061035156,54.83000183105469,45.95280075073242,141800,0.0,
2011-11-16 00:00:00+00:00,55.31999969482422,57.43999862670898,55.2400016784668,45.96103286743164,278000,0.0,
2011-11-17 00:00:00+00:00,55.81999969482422,55.90999984741211,53.18000030517578,44.13605499267578,324200,0.0,
2011-11-18 00:00:00+00:00,54.15999984741211,54.34999847412109,52.540000915527344,43.757911682128906,203100,0.0,
2011-11-21 00:00:00+00:00,51.970001220703125,52.09000015258789,50.93999862670898,42.6070442199707,242000,0.0,
