date,IPAR_Open,IPAR_High,IPAR_Low,IPAR_Close,IPAR_Volume,IPAR_Dividends,IPAR_Stock Splits
1997-12-31 00:00:00+00:00,2.0,2.0740740299224854,1.962962985038757,1.4514403343200684,111038,0.0,
1998-01-02 00:00:00+00:00,2.1111109256744385,2.1111109256744385,2.037036895751953,1.477830410003662,40838,0.0,
1998-01-05 00:00:00+00:00,2.037036895751953,2.037036895751953,2.037036895751953,1.4514403343200684,4725,0.0,
1998-01-06 00:00:00+00:00,2.0740740299224854,2.0740740299224854,2.0,1.4250506162643433,112725,0.0,
1998-01-07 00:00:00+00:00,1.9259259700775144,1.9259259700775144,1.9259259700775144,1.3722710609436035,21263,0.0,
1998-01-08 00:00:00+00:00,1.9259259700775144,1.962962985038757,1.9259259700775144,1.3722710609436035,7763,0.0,
1998-01-09 00:00:00+00:00,1.9259259700775144,1.944443941116333,1.9259259700775144,1.3722710609436035,44550,0.0,
1998-01-12 00:00:00+00:00,1.9259259700775144,1.9259259700775144,1.8518520593643188,1.3194918632507324,371250,0.0,
1998-01-13 00:00:00+00:00,1.9259259700775144,1.962962985038757,1.8518520593643188,1.3986610174179075,20250,0.0,
1998-01-14 00:00:00+00:00,1.8703700304031368,1.9259259700775144,1.8518520593643188,1.3722710609436035,30038,0.0,
1998-01-15 00:00:00+00:00,1.9259259700775144,1.9259259700775144,1.9259259700775144,1.3722710609436035,0,0.0,
1998-01-16 00:00:00+00:00,1.8518520593643188,1.962962985038757,1.8518520593643188,1.345881462097168,49950,0.0,
1998-01-20 00:00:00+00:00,1.888888955116272,1.962962985038757,1.888888955116272,1.3986610174179075,70200,0.0,
1998-01-21 00:00:00+00:00,1.962962985038757,1.962962985038757,1.962962985038757,1.3986610174179075,13500,0.0,
1998-01-22 00:00:00+00:00,1.9259259700775144,1.962962985038757,1.9259259700775144,1.3986610174179075,20250,0.0,
1998-01-23 00:00:00+00:00,1.962962985038757,1.962962985038757,1.962962985038757,1.3986610174179075,16875,0.0,
1998-01-26 00:00:00+00:00,1.9259259700775144,1.9259259700775144,1.9259259700775144,1.3722710609436035,5400,0.0,
1998-01-27 00:00:00+00:00,1.9259259700775144,2.0,1.9259259700775144,1.3986610174179075,19575,0.0,
1998-01-28 00:00:00+00:00,1.962962985038757,1.962962985038757,1.9259259700775144,1.3986610174179075,18900,0.0,
1998-01-29 00:00:00+00:00,1.962962985038757,2.0740740299224854,1.962962985038757,1.477830410003662,10463,0.0,
1998-01-30 00:00:00+00:00,2.0740740299224854,2.0740740299224854,2.0,1.477830410003662,60750,0.0,
1998-02-02 00:00:00+00:00,2.055556058883667,2.0740740299224854,2.055556058883667,1.4646356105804443,91125,0.0,
1998-02-03 00:00:00+00:00,2.0740740299224854,2.222222089767456,2.0740740299224854,1.5306106805801392,11475,0.0,
1998-02-04 00:00:00+00:00,2.0740740299224854,2.0740740299224854,2.0740740299224854,1.477830410003662,1350,0.0,
1998-02-05 00:00:00+00:00,2.1481480598449707,2.222222089767456,2.1111109256744385,1.583390235900879,138375,0.0,
1998-02-06 00:00:00+00:00,2.185184955596924,2.259258985519409,2.1481480598449707,1.583390235900879,52650,0.0,
1998-02-09 00:00:00+00:00,2.240741014480591,2.259258985519409,2.222222089767456,1.6097795963287354,32063,0.0,
1998-02-10 00:00:00+00:00,2.259258985519409,2.259258985519409,2.240741014480591,1.6097795963287354,22950,0.0,
1998-02-11 00:00:00+00:00,2.240741014480591,2.277777910232544,2.240741014480591,1.6229747533798218,50288,0.0,
1998-02-12 00:00:00+00:00,2.222222089767456,2.222222089767456,2.185184955596924,1.583390235900879,67500,0.0,
1998-02-13 00:00:00+00:00,2.222222089767456,2.222222089767456,2.0740740299224854,1.517415165901184,218025,0.0,
1998-02-17 00:00:00+00:00,2.1296300888061523,2.1481480598449707,2.09259295463562,1.517415165901184,223425,0.0,
1998-02-18 00:00:00+00:00,2.1111109256744385,2.185184955596924,2.1111109256744385,1.5042212009429932,50963,0.0,
1998-02-19 00:00:00+00:00,2.1111109256744385,2.185184955596924,2.1111109256744385,1.5042212009429932,39825,0.0,
1998-02-20 00:00:00+00:00,2.185184955596924,2.185184955596924,2.1111109256744385,1.5042212009429932,117113,0.0,
1998-02-23 00:00:00+00:00,2.1111109256744385,2.222222089767456,2.1111109256744385,1.5570006370544434,34763,0.0,
1998-02-24 00:00:00+00:00,2.1111109256744385,2.222222089767456,2.1111109256744385,1.583390235900879,64463,0.0,
1998-02-25 00:00:00+00:00,2.1481480598449707,2.222222089767456,2.1481480598449707,1.5306106805801392,37800,0.0,
1998-02-26 00:00:00+00:00,2.185184955596924,2.185184955596924,2.1481480598449707,1.5438055992126465,200813,0.0,
1998-02-27 00:00:00+00:00,2.222222089767456,2.240741014480591,2.222222089767456,1.596585392951965,18900,0.0,
1998-03-02 00:00:00+00:00,2.1481480598449707,2.222222089767456,2.1481480598449707,1.5306106805801392,67500,0.0,
1998-03-03 00:00:00+00:00,2.1481480598449707,2.1481480598449707,2.1481480598449707,1.5306106805801392,0,0.0,
1998-03-04 00:00:00+00:00,2.222222089767456,2.222222089767456,2.1481480598449707,1.583390235900879,38813,0.0,
1998-03-05 00:00:00+00:00,2.222222089767456,2.222222089767456,2.222222089767456,1.583390235900879,4725,0.0,
1998-03-06 00:00:00+00:00,2.222222089767456,2.259258985519409,2.222222089767456,1.6097795963287354,10125,0.0,
1998-03-09 00:00:00+00:00,2.259258985519409,2.2962958812713623,2.222222089767456,1.6097795963287354,90450,0.0,
1998-03-10 00:00:00+00:00,2.277777910232544,2.277777910232544,2.277777910232544,1.6229747533798218,5063,0.0,
1998-03-11 00:00:00+00:00,2.259258985519409,2.259258985519409,2.2037041187286377,1.570194959640503,25313,0.0,
1998-03-12 00:00:00+00:00,2.2037041187286377,2.240741014480591,2.185184955596924,1.596585392951965,50625,0.0,
1998-03-13 00:00:00+00:00,2.240741014480591,2.240741014480591,2.240741014480591,1.596585392951965,8100,0.0,
1998-03-16 00:00:00+00:00,2.240741014480591,2.240741014480591,2.240741014480591,1.596585392951965,675,0.0,
1998-03-17 00:00:00+00:00,2.240741014480591,2.240741014480591,2.240741014480591,1.596585392951965,1688,0.0,
1998-03-18 00:00:00+00:00,2.240741014480591,2.240741014480591,2.240741014480591,1.596585392951965,0,0.0,
1998-03-19 00:00:00+00:00,2.240741014480591,2.240741014480591,2.240741014480591,1.596585392951965,5400,0.0,
1998-03-20 00:00:00+00:00,2.222222089767456,2.2962958812713623,2.222222089767456,1.6361700296401978,33413,0.0,
1998-03-23 00:00:00+00:00,2.277777910232544,2.277777910232544,2.240741014480591,1.596585392951965,5063,0.0,
1998-03-24 00:00:00+00:00,2.259258985519409,2.259258985519409,2.259258985519409,1.6097795963287354,675,0.0,
1998-03-25 00:00:00+00:00,2.259258985519409,2.259258985519409,2.259258985519409,1.6097795963287354,7763,0.0,
1998-03-26 00:00:00+00:00,2.259258985519409,2.259258985519409,2.259258985519409,1.6097795963287354,4388,0.0,
1998-03-27 00:00:00+00:00,2.259258985519409,2.259258985519409,2.259258985519409,1.6097795963287354,8438,0.0,
1998-03-30 00:00:00+00:00,2.259258985519409,2.259258985519409,2.259258985519409,1.6097795963287354,41513,0.0,
1998-03-31 00:00:00+00:00,2.259258985519409,2.259258985519409,2.259258985519409,1.6097795963287354,2363,0.0,
1998-04-01 00:00:00+00:00,2.259258985519409,2.259258985519409,2.259258985519409,1.6097795963287354,0,0.0,
1998-04-02 00:00:00+00:00,2.259258985519409,2.277777910232544,2.259258985519409,1.6229747533798218,19238,0.0,
1998-04-03 00:00:00+00:00,2.277777910232544,2.2962958812713623,2.259258985519409,1.6097795963287354,101250,0.0,
1998-04-06 00:00:00+00:00,2.259258985519409,2.314815044403076,2.259258985519409,1.649364709854126,90113,0.0,
1998-04-07 00:00:00+00:00,2.3333330154418945,2.370369911193848,2.259258985519409,1.6229747533798218,92813,0.0,
1998-04-08 00:00:00+00:00,2.2962958812713623,2.3518519401550293,2.2962958812713623,1.649364709854126,26663,0.0,
1998-04-09 00:00:00+00:00,2.3333330154418945,2.370369911193848,2.259258985519409,1.6361700296401978,52988,0.0,
1998-04-13 00:00:00+00:00,2.277777910232544,2.277777910232544,2.277777910232544,1.6229747533798218,6075,0.0,
1998-04-14 00:00:00+00:00,2.277777910232544,2.370369911193848,2.277777910232544,1.6361700296401978,5400,0.0,
1998-04-15 00:00:00+00:00,2.370369911193848,2.370369911193848,2.314815044403076,1.6889487504959106,8100,0.0,
1998-04-16 00:00:00+00:00,2.3333330154418945,2.388889074325561,2.3333330154418945,1.6625598669052124,68513,0.0,
1998-04-17 00:00:00+00:00,2.3333330154418945,2.388889074325561,2.3333330154418945,1.702143669128418,163013,0.0,
1998-04-20 00:00:00+00:00,2.40740704536438,2.40740704536438,2.3333330154418945,1.675754427909851,79313,0.0,
1998-04-21 00:00:00+00:00,2.2962958812713623,2.3518519401550293,2.2962958812713623,1.675754427909851,33413,0.0,
1998-04-22 00:00:00+00:00,2.314815044403076,2.3518519401550293,2.314815044403076,1.675754427909851,168413,0.0,
1998-04-23 00:00:00+00:00,2.314815044403076,2.314815044403076,2.2037041187286377,1.570194959640503,85725,0.0,
1998-04-24 00:00:00+00:00,2.222222089767456,2.3333330154418945,2.222222089767456,1.6625598669052124,19913,0.0,
1998-04-27 00:00:00+00:00,2.3333330154418945,2.3333330154418945,2.2962958812713623,1.6361700296401978,56025,0.0,
1998-04-28 00:00:00+00:00,2.3333330154418945,2.3333330154418945,2.3333330154418945,1.6625598669052124,1688,0.0,
1998-04-29 00:00:00+00:00,2.2962958812713623,2.2962958812713623,2.2962958812713623,1.6361700296401978,4388,0.0,
1998-04-30 00:00:00+00:00,2.2962958812713623,2.370369911193848,2.2962958812713623,1.6625598669052124,46575,0.0,
1998-05-01 00:00:00+00:00,2.314815044403076,2.3518519401550293,2.259258985519409,1.6361700296401978,114750,0.0,
1998-05-04 00:00:00+00:00,2.314815044403076,2.370369911193848,2.314815044403076,1.649364709854126,142425,0.0,
1998-05-05 00:00:00+00:00,2.3333330154418945,2.3518519401550293,2.3333330154418945,1.6625598669052124,18900,0.0,
1998-05-06 00:00:00+00:00,2.370369911193848,2.444443941116333,2.370369911193848,1.7417280673980713,247725,0.0,
1998-05-07 00:00:00+00:00,2.435184955596924,2.555556058883667,2.370369911193848,1.7417280673980713,75263,0.0,
1998-05-08 00:00:00+00:00,2.425925970077514,2.481481075286865,2.425925970077514,1.7681176662445068,7763,0.0,
1998-05-11 00:00:00+00:00,2.444443941116333,2.59259295463562,2.444443941116333,1.847287893295288,34763,0.0,
1998-05-12 00:00:00+00:00,2.59259295463562,2.59259295463562,2.5740740299224854,1.83409321308136,37125,0.0,
1998-05-13 00:00:00+00:00,2.5185189247131348,2.685184955596924,2.5185189247131348,1.9000678062438965,107663,0.0,
1998-05-14 00:00:00+00:00,2.555556058883667,2.685184955596924,2.555556058883667,1.913262724876404,94838,0.0,
1998-05-15 00:00:00+00:00,2.685184955596924,2.740741014480591,2.555556058883667,1.9000678062438965,327713,0.0,
1998-05-18 00:00:00+00:00,2.666666984558105,2.7037041187286377,2.666666984558105,1.9000678062438965,14513,0.0,
1998-05-19 00:00:00+00:00,2.6111109256744385,2.666666984558105,2.59259295463562,1.847287893295288,287213,0.0,
1998-05-20 00:00:00+00:00,2.59259295463562,2.59259295463562,2.59259295463562,1.847287893295288,1013,0.0,
1998-05-21 00:00:00+00:00,2.59259295463562,2.59259295463562,2.555556058883667,1.820899248123169,45563,0.0,
1998-05-22 00:00:00+00:00,2.666666984558105,2.666666984558105,2.59259295463562,1.847287893295288,26325,0.0,
1998-05-26 00:00:00+00:00,2.666666984558105,2.666666984558105,2.555556058883667,1.83409321308136,6413,0.0,
1998-05-27 00:00:00+00:00,2.555556058883667,2.59259295463562,2.555556058883667,1.820899248123169,63788,0.0,
1998-05-28 00:00:00+00:00,2.555556058883667,2.59259295463562,2.537036895751953,1.847287893295288,13838,0.0,
1998-05-29 00:00:00+00:00,2.5185189247131348,2.5185189247131348,2.444443941116333,1.7417280673980713,68175,0.0,
1998-06-01 00:00:00+00:00,2.5185189247131348,2.5185189247131348,2.40740704536438,1.715339183807373,1688,0.0,
1998-06-02 00:00:00+00:00,2.40740704536438,2.40740704536438,2.40740704536438,1.715339183807373,0,0.0,
1998-06-03 00:00:00+00:00,2.40740704536438,2.425925970077514,2.40740704536438,1.7285332679748535,45900,0.0,
1998-06-04 00:00:00+00:00,2.40740704536438,2.444443941116333,2.3333330154418945,1.6889487504959106,89100,0.0,
1998-06-05 00:00:00+00:00,2.370369911193848,2.370369911193848,2.314815044403076,1.649364709854126,7425,0.0,
1998-06-08 00:00:00+00:00,2.3518519401550293,2.3518519401550293,2.3518519401550293,1.675754427909851,3375,0.0,
1998-06-09 00:00:00+00:00,2.314815044403076,2.3333330154418945,2.314815044403076,1.649364709854126,7763,0.0,
1998-06-10 00:00:00+00:00,2.3333330154418945,2.370369911193848,2.3333330154418945,1.6889487504959106,60750,0.0,
1998-06-11 00:00:00+00:00,2.444443941116333,2.444443941116333,2.314815044403076,1.649364709854126,2700,0.0,
1998-06-12 00:00:00+00:00,2.314815044403076,2.314815044403076,2.314815044403076,1.649364709854126,6075,0.0,
1998-06-15 00:00:00+00:00,2.370369911193848,2.388889074325561,2.3333330154418945,1.6889487504959106,568688,0.0,
1998-06-16 00:00:00+00:00,2.370369911193848,2.416666984558105,2.370369911193848,1.7219364643096924,147488,0.0,
1998-06-17 00:00:00+00:00,2.40740704536438,2.425925970077514,2.40740704536438,1.715339183807373,122175,0.0,
1998-06-18 00:00:00+00:00,2.40740704536438,2.40740704536438,2.370369911193848,1.715339183807373,101925,0.0,
1998-06-19 00:00:00+00:00,2.40740704536438,2.40740704536438,2.370369911193848,1.702143669128418,21263,0.0,
1998-06-22 00:00:00+00:00,2.370369911193848,2.425925970077514,2.370369911193848,1.7285332679748535,40163,0.0,
1998-06-23 00:00:00+00:00,2.388889074325561,2.40740704536438,2.388889074325561,1.715339183807373,170775,0.0,
1998-06-24 00:00:00+00:00,2.388889074325561,2.40740704536438,2.388889074325561,1.715339183807373,44888,0.0,
1998-06-25 00:00:00+00:00,2.40740704536438,2.40740704536438,2.40740704536438,1.715339183807373,0,0.0,
1998-06-26 00:00:00+00:00,2.388889074325561,2.388889074325561,2.388889074325561,1.702143669128418,5063,0.0,
1998-06-29 00:00:00+00:00,2.388889074325561,2.388889074325561,2.388889074325561,1.702143669128418,1350,0.0,
1998-06-30 00:00:00+00:00,2.388889074325561,2.425925970077514,2.388889074325561,1.702143669128418,77625,0.0,
1998-07-01 00:00:00+00:00,2.425925970077514,2.444443941116333,2.40740704536438,1.7417280673980713,160313,0.0,
1998-07-02 00:00:00+00:00,2.388889074325561,2.388889074325561,2.388889074325561,1.702143669128418,7425,0.0,
1998-07-06 00:00:00+00:00,2.388889074325561,2.416666984558105,2.388889074325561,1.702143669128418,48600,0.0,
1998-07-07 00:00:00+00:00,2.388889074325561,2.40740704536438,2.388889074325561,1.715339183807373,69525,0.0,
1998-07-08 00:00:00+00:00,2.40740704536438,2.40740704536438,2.388889074325561,1.702143669128418,3713,0.0,
1998-07-09 00:00:00+00:00,2.388889074325561,2.444443941116333,2.388889074325561,1.7417280673980713,387788,0.0,
1998-07-10 00:00:00+00:00,2.388889074325561,2.416666984558105,2.388889074325561,1.7219364643096924,13500,0.0,
1998-07-13 00:00:00+00:00,2.444443941116333,2.444443941116333,2.40740704536438,1.715339183807373,67500,0.0,
1998-07-14 00:00:00+00:00,2.388889074325561,2.444443941116333,2.388889074325561,1.715339183807373,532913,0.0,
1998-07-15 00:00:00+00:00,2.388889074325561,2.444443941116333,2.388889074325561,1.7417280673980713,25988,0.0,
1998-07-16 00:00:00+00:00,2.444443941116333,2.444443941116333,2.40740704536438,1.715339183807373,13500,0.0,
1998-07-17 00:00:00+00:00,2.40740704536438,2.40740704536438,2.388889074325561,1.702143669128418,16875,0.0,
1998-07-20 00:00:00+00:00,2.388889074325561,2.388889074325561,2.388889074325561,1.702143669128418,5738,0.0,
1998-07-21 00:00:00+00:00,2.388889074325561,2.388889074325561,2.2962958812713623,1.6625598669052124,74250,0.0,
1998-07-22 00:00:00+00:00,2.240741014480591,2.277777910232544,2.240741014480591,1.6229747533798218,28688,0.0,
1998-07-23 00:00:00+00:00,2.240741014480591,2.314815044403076,2.240741014480591,1.596585392951965,15863,0.0,
1998-07-24 00:00:00+00:00,2.185184955596924,2.314815044403076,2.185184955596924,1.649364709854126,12488,0.0,
1998-07-27 00:00:00+00:00,2.2962958812713623,2.388889074325561,2.240741014480591,1.6889487504959106,35438,0.0,
1998-07-28 00:00:00+00:00,2.2962958812713623,2.2962958812713623,2.259258985519409,1.6097795963287354,12488,0.0,
1998-07-29 00:00:00+00:00,2.259258985519409,2.259258985519409,2.240741014480591,1.596585392951965,7763,0.0,
1998-07-30 00:00:00+00:00,2.240741014480591,2.240741014480591,2.222222089767456,1.583390235900879,14850,0.0,
1998-07-31 00:00:00+00:00,2.166666984558105,2.277777910232544,2.166666984558105,1.6229747533798218,34088,0.0,
1998-08-03 00:00:00+00:00,2.277777910232544,2.314815044403076,2.166666984558105,1.5438055992126465,18563,0.0,
1998-08-04 00:00:00+00:00,2.166666984558105,2.166666984558105,2.166666984558105,1.5438055992126465,1350,0.0,
1998-08-05 00:00:00+00:00,2.166666984558105,2.166666984558105,2.166666984558105,1.5438055992126465,0,0.0,
1998-08-06 00:00:00+00:00,2.166666984558105,2.166666984558105,2.166666984558105,1.5438055992126465,0,0.0,
1998-08-07 00:00:00+00:00,2.166666984558105,2.166666984558105,2.166666984558105,1.5438055992126465,0,0.0,
1998-08-10 00:00:00+00:00,2.166666984558105,2.166666984558105,2.166666984558105,1.5438055992126465,1688,0.0,
1998-08-11 00:00:00+00:00,2.166666984558105,2.166666984558105,2.166666984558105,1.5438055992126465,0,0.0,
1998-08-12 00:00:00+00:00,2.1481480598449707,2.3333330154418945,2.1481480598449707,1.6625598669052124,8438,0.0,
1998-08-13 00:00:00+00:00,2.3333330154418945,2.3333330154418945,2.3333330154418945,1.6625598669052124,0,0.0,
1998-08-14 00:00:00+00:00,2.1481480598449707,2.1481480598449707,2.1481480598449707,1.5306106805801392,13500,0.0,
1998-08-17 00:00:00+00:00,2.166666984558105,2.222222089767456,2.166666984558105,1.5438055992126465,101250,0.0,
1998-08-18 00:00:00+00:00,2.166666984558105,2.166666984558105,2.166666984558105,1.5438055992126465,0,0.0,
1998-08-19 00:00:00+00:00,2.166666984558105,2.166666984558105,2.166666984558105,1.5438055992126465,0,0.0,
1998-08-20 00:00:00+00:00,2.166666984558105,2.166666984558105,2.166666984558105,1.5438055992126465,0,0.0,
1998-08-21 00:00:00+00:00,2.166666984558105,2.166666984558105,2.166666984558105,1.5438055992126465,0,0.0,
1998-08-24 00:00:00+00:00,2.1481480598449707,2.1481480598449707,2.1111109256744385,1.5042212009429932,170775,0.0,
1998-08-25 00:00:00+00:00,2.1111109256744385,2.1481480598449707,2.1111109256744385,1.5306106805801392,17213,0.0,
1998-08-26 00:00:00+00:00,2.1111109256744385,2.1111109256744385,2.0740740299224854,1.491026520729065,34763,0.0,
1998-08-27 00:00:00+00:00,2.0740740299224854,2.0740740299224854,1.888888955116272,1.3986610174179075,51638,0.0,
1998-08-28 00:00:00+00:00,1.9259259700775144,1.9259259700775144,1.9259259700775144,1.3722710609436035,7425,0.0,
1998-08-31 00:00:00+00:00,1.9259259700775144,2.0740740299224854,1.9259259700775144,1.477830410003662,133988,0.0,
1998-09-01 00:00:00+00:00,2.0,2.0740740299224854,2.0,1.477830410003662,43538,0.0,
1998-09-02 00:00:00+00:00,2.0,2.0185189247131348,2.0,1.4250506162643433,47588,0.0,
1998-09-03 00:00:00+00:00,2.0,2.0,2.0,1.4250506162643433,1350,0.0,
1998-09-04 00:00:00+00:00,2.0,2.0185189247131348,2.0,1.4250506162643433,50625,0.0,
1998-09-08 00:00:00+00:00,1.9259259700775144,1.9259259700775144,1.9259259700775144,1.3722710609436035,16200,0.0,
1998-09-09 00:00:00+00:00,1.9259259700775144,1.9259259700775144,1.9259259700775144,1.3722710609436035,0,0.0,
1998-09-10 00:00:00+00:00,1.9259259700775144,1.962962985038757,1.9259259700775144,1.3986610174179075,16200,0.0,
1998-09-11 00:00:00+00:00,1.9259259700775144,2.0,1.9259259700775144,1.4250506162643433,6750,0.0,
1998-09-14 00:00:00+00:00,2.0,2.0,2.0,1.4250506162643433,3375,0.0,
1998-09-15 00:00:00+00:00,2.0,2.0,2.0,1.4250506162643433,7425,0.0,
1998-09-16 00:00:00+00:00,2.0,2.037036895751953,2.0,1.4514403343200684,13500,0.0,
1998-09-17 00:00:00+00:00,2.0,2.0,2.0,1.4250506162643433,1792125,0.0,
1998-09-18 00:00:00+00:00,2.0,2.0,2.0,1.4250506162643433,5063,0.0,
1998-09-21 00:00:00+00:00,2.0,2.0,2.0,1.4250506162643433,13163,0.0,
1998-09-22 00:00:00+00:00,2.0,2.0,2.0,1.4250506162643433,0,0.0,
1998-09-23 00:00:00+00:00,2.037036895751953,2.037036895751953,2.037036895751953,1.4514403343200684,7088,0.0,
1998-09-24 00:00:00+00:00,2.0,2.0185189247131348,2.0,1.4382461309432983,31725,0.0,
1998-09-25 00:00:00+00:00,2.037036895751953,2.037036895751953,2.037036895751953,1.4514403343200684,4050,0.0,
1998-09-28 00:00:00+00:00,2.09259295463562,2.09259295463562,2.055556058883667,1.4646356105804443,2025,0.0,
1998-09-29 00:00:00+00:00,2.037036895751953,2.037036895751953,2.037036895751953,1.4514403343200684,15188,0.0,
1998-09-30 00:00:00+00:00,2.037036895751953,2.037036895751953,2.037036895751953,1.4514403343200684,338,0.0,
1998-10-01 00:00:00+00:00,2.037036895751953,2.055556058883667,2.037036895751953,1.4646356105804443,45563,0.0,
1998-10-02 00:00:00+00:00,1.9259259700775144,1.981480956077576,1.9259259700775144,1.4118554592132568,11475,0.0,
1998-10-05 00:00:00+00:00,1.9259259700775144,1.9259259700775144,1.888888955116272,1.345881462097168,13163,0.0,
1998-10-06 00:00:00+00:00,1.814815044403076,1.814815044403076,1.40740704536438,1.0555928945541382,335813,0.0,
1998-10-07 00:00:00+00:00,1.40740704536438,1.4814809560775757,1.40740704536438,1.04239821434021,341213,0.0,
1998-10-08 00:00:00+00:00,1.40740704536438,1.4814809560775757,1.40740704536438,1.0555928945541382,117450,0.0,
1998-10-09 00:00:00+00:00,1.4259259700775146,1.4259259700775146,1.40740704536438,1.0160086154937744,32063,0.0,
1998-10-12 00:00:00+00:00,1.444443941116333,1.611111044883728,1.444443941116333,1.0819830894470217,128250,0.0,
1998-10-13 00:00:00+00:00,1.5185190439224243,1.5185190439224243,1.5185190439224243,1.0819830894470217,0,0.0,
1998-10-14 00:00:00+00:00,1.4814809560775757,1.4814809560775757,1.4814809560775757,1.0555928945541382,338,0.0,
1998-10-15 00:00:00+00:00,1.537037014961243,1.59259295463562,1.537037014961243,1.1347628831863403,34425,0.0,
1998-10-16 00:00:00+00:00,1.4814809560775757,1.4814809560775757,1.4814809560775757,1.0555928945541382,21600,0.0,
1998-10-19 00:00:00+00:00,1.4814809560775757,1.6296299695968628,1.4814809560775757,1.1083732843399048,53325,0.0,
1998-10-20 00:00:00+00:00,1.546296000480652,1.5833330154418943,1.537037014961243,1.1083732843399048,75600,0.0,
1998-10-21 00:00:00+00:00,1.5185190439224243,1.5185190439224243,1.5185190439224243,1.0819830894470217,3375,0.0,
1998-10-22 00:00:00+00:00,1.555556058883667,1.555556058883667,1.546296000480652,1.1083732843399048,21938,0.0,
1998-10-23 00:00:00+00:00,1.537037014961243,1.537037014961243,1.537037014961243,1.0951778888702393,338,0.0,
1998-10-26 00:00:00+00:00,1.537037014961243,1.537037014961243,1.537037014961243,1.0951778888702393,2025,0.0,
1998-10-27 00:00:00+00:00,1.5740740299224854,1.5740740299224854,1.5740740299224854,1.121567726135254,1688,0.0,
1998-10-28 00:00:00+00:00,1.537037014961243,1.537037014961243,1.537037014961243,1.0951778888702393,338,0.0,
1998-10-29 00:00:00+00:00,1.537037014961243,1.5740740299224854,1.537037014961243,1.121567726135254,7425,0.0,
1998-10-30 00:00:00+00:00,1.537037014961243,1.537037014961243,1.537037014961243,1.0951778888702393,3375,0.0,
1998-11-02 00:00:00+00:00,1.555556058883667,1.6481479406356812,1.5,1.174347162246704,43875,0.0,
1998-11-03 00:00:00+00:00,1.555556058883667,1.555556058883667,1.4814809560775757,1.1083732843399048,14850,0.0,
1998-11-04 00:00:00+00:00,1.555556058883667,1.555556058883667,1.555556058883667,1.1083732843399048,0,0.0,
1998-11-05 00:00:00+00:00,1.555556058883667,1.555556058883667,1.555556058883667,1.1083732843399048,338,0.0,
1998-11-06 00:00:00+00:00,1.6296299695968628,1.6296299695968628,1.555556058883667,1.1611530780792236,13838,0.0,
1998-11-09 00:00:00+00:00,1.59259295463562,1.6481479406356812,1.555556058883667,1.1611530780792236,36788,0.0,
1998-11-10 00:00:00+00:00,1.6296299695968628,1.6296299695968628,1.6296299695968628,1.1611530780792236,0,0.0,
1998-11-11 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.6666669845581057,1.1875423192977903,3375,0.0,
1998-11-12 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.59259295463562,1.1347628831863403,21263,0.0,
1998-11-13 00:00:00+00:00,1.611111044883728,1.6481479406356812,1.611111044883728,1.1479578018188477,15525,0.0,
1998-11-16 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.555556058883667,1.1083732843399048,10463,0.0,
1998-11-17 00:00:00+00:00,1.555556058883667,1.555556058883667,1.5185190439224243,1.1083732843399048,19575,0.0,
1998-11-18 00:00:00+00:00,1.537037014961243,1.537037014961243,1.537037014961243,1.0951778888702393,2700,0.0,
1998-11-19 00:00:00+00:00,1.59259295463562,1.59259295463562,1.59259295463562,1.1347628831863403,9450,0.0,
1998-11-20 00:00:00+00:00,1.59259295463562,1.59259295463562,1.59259295463562,1.1347628831863403,3713,0.0,
1998-11-23 00:00:00+00:00,1.6666669845581057,1.703703999519348,1.6666669845581057,1.2139322757720947,9113,0.0,
1998-11-24 00:00:00+00:00,1.6666669845581057,1.6666669845581057,1.6666669845581057,1.1875423192977903,2700,0.0,
1998-11-25 00:00:00+00:00,1.7407410144805908,1.7777780294418335,1.703703999519348,1.2667120695114136,32063,0.0,
1998-11-27 00:00:00+00:00,1.7777780294418335,1.814815044403076,1.7777780294418335,1.293101787567139,6413,0.0,
1998-11-30 00:00:00+00:00,1.814815044403076,1.814815044403076,1.7777780294418335,1.2667120695114136,7088,0.0,
1998-12-01 00:00:00+00:00,1.7777780294418335,1.814815044403076,1.7777780294418335,1.293101787567139,19575,0.0,
1998-12-02 00:00:00+00:00,1.814815044403076,1.962962985038757,1.814815044403076,1.3986610174179075,34088,0.0,
1998-12-03 00:00:00+00:00,1.888888955116272,1.888888955116272,1.888888955116272,1.345881462097168,6413,0.0,
1998-12-04 00:00:00+00:00,1.888888955116272,1.888888955116272,1.7777780294418335,1.293101787567139,95175,0.0,
1998-12-07 00:00:00+00:00,1.8518520593643188,1.8518520593643188,1.7777780294418335,1.2667120695114136,14513,0.0,
1998-12-08 00:00:00+00:00,1.7777780294418335,1.814815044403076,1.7777780294418335,1.293101787567139,15188,0.0,
1998-12-09 00:00:00+00:00,1.8518520593643188,1.888888955116272,1.7407410144805908,1.253516674041748,113738,0.0,
1998-12-10 00:00:00+00:00,1.7407410144805908,1.7777780294418335,1.7407410144805908,1.2667120695114136,74250,0.0,
1998-12-11 00:00:00+00:00,1.7407410144805908,1.8518520593643188,1.7407410144805908,1.3194918632507324,1058738,0.0,
