date,GLP_Open,GLP_High,GLP_Low,GLP_Close,GLP_Volume,GLP_Dividends,GLP_Stock Splits
2007-10-09 00:00:00+00:00,29.0,29.26000022888184,29.0,6.04856014251709,18100,0.0,
2007-10-10 00:00:00+00:00,29.190000534057617,30.299999237060547,29.190000534057617,6.262135028839111,24200,0.0,
2007-10-11 00:00:00+00:00,30.5,30.5,29.959999084472656,6.224812984466553,27700,0.0,
2007-10-12 00:00:00+00:00,30.299999237060547,30.299999237060547,30.059999465942383,6.243474960327148,6300,0.0,
2007-10-15 00:00:00+00:00,30.11000061035156,30.5,29.950000762939453,6.3160505294799805,16400,0.0,
2007-10-16 00:00:00+00:00,30.290000915527344,30.32999992370605,29.989999771118164,6.241403102874756,74700,0.0,
2007-10-17 00:00:00+00:00,30.0,30.76000022888184,30.0,6.297387599945068,51500,0.0,
2007-10-18 00:00:00+00:00,30.399999618530277,30.559999465942383,29.729999542236328,6.220664024353027,46600,0.0,
2007-10-19 00:00:00+00:00,30.01000022888184,30.01000022888184,29.309999465942383,6.158459663391113,22700,0.0,
2007-10-22 00:00:00+00:00,29.25,29.530000686645508,29.170000076293945,6.085884094238281,36200,0.0,
2007-10-23 00:00:00+00:00,29.600000381469727,30.51000022888184,29.520000457763672,6.2351837158203125,13400,0.0,
2007-10-24 00:00:00+00:00,29.799999237060547,30.780000686645508,29.600000381469727,6.297387599945068,41500,0.0,
2007-10-25 00:00:00+00:00,30.399999618530277,31.0,30.309999465942383,6.401063442230225,26800,0.0,
2007-10-26 00:00:00+00:00,30.8700008392334,31.1299991607666,30.399999618530277,6.349225521087647,59900,0.0,
2007-10-29 00:00:00+00:00,30.5,30.780000686645508,29.770000457763672,6.324343204498291,34000,0.0,
2007-10-30 00:00:00+00:00,30.299999237060547,30.36000061035156,29.549999237060547,6.233108043670654,12000,0.0,
2007-10-31 00:00:00+00:00,30.040000915527344,31.3799991607666,30.0,6.450832843780518,17000,0.0,
2007-11-01 00:00:00+00:00,31.11000061035156,31.15999984741211,29.399999618530277,6.204424381256104,48000,0.48,
2007-11-02 00:00:00+00:00,29.899999618530277,29.899999618530277,28.3700008392334,6.162301540374756,28800,0.0,
2007-11-05 00:00:00+00:00,30.149999618530277,30.149999618530277,28.670000076293945,6.257075786590576,12500,0.0,
2007-11-06 00:00:00+00:00,30.0,30.18000030517578,29.1200008392334,6.214953422546387,6300,0.0,
2007-11-07 00:00:00+00:00,29.399999618530277,29.75,29.399999618530277,6.236013412475586,4600,0.0,
2007-11-08 00:00:00+00:00,29.899999618530277,30.0,28.600000381469727,6.126500129699707,20700,0.0,
2007-11-09 00:00:00+00:00,29.059999465942383,29.34000015258789,28.799999237060547,6.130711078643799,16300,0.0,
2007-11-12 00:00:00+00:00,28.799999237060547,29.229999542236328,28.600000381469727,6.086483001708984,9400,0.0,
2007-11-13 00:00:00+00:00,29.0,29.21999931335449,28.61000061035156,6.075956344604492,13400,0.0,
2007-11-14 00:00:00+00:00,28.899999618530277,29.030000686645508,28.6299991607666,6.0527873039245605,21800,0.0,
2007-11-15 00:00:00+00:00,28.899999618530277,29.75,28.8700008392334,6.145452976226807,56600,0.0,
2007-11-16 00:00:00+00:00,28.81999969482422,29.09000015258789,27.8799991607666,6.004348278045654,19200,0.0,
2007-11-19 00:00:00+00:00,28.239999771118164,28.440000534057617,27.13999938964844,5.869563579559326,23900,0.0,
2007-11-20 00:00:00+00:00,27.40999984741211,28.950000762939453,27.40999984741211,5.844288349151611,6900,0.0,
2007-11-21 00:00:00+00:00,27.020000457763672,28.239999771118164,27.020000457763672,5.814803600311279,23100,0.0,
2007-11-23 00:00:00+00:00,27.61000061035156,27.790000915527344,27.61000061035156,5.850605487823486,800,0.0,
2007-11-26 00:00:00+00:00,28.0,28.0,27.26000022888184,5.741091728210449,16500,0.0,
2007-11-27 00:00:00+00:00,27.26000022888184,27.280000686645508,26.700000762939453,5.728456020355225,16800,0.0,
2007-11-28 00:00:00+00:00,27.049999237060547,27.63999938964844,27.0,5.749515533447266,21300,0.0,
2007-11-29 00:00:00+00:00,27.440000534057617,27.61000061035156,27.15999984741211,5.772681713104248,6200,0.0,
2007-11-30 00:00:00+00:00,28.0,28.0,27.01000022888184,5.7853193283081055,19400,0.0,
2007-12-03 00:00:00+00:00,26.979999542236328,27.46999931335449,26.3700008392334,5.6020917892456055,21000,0.0,
2007-12-04 00:00:00+00:00,26.549999237060547,26.75,26.229999542236328,5.6020917892456055,22500,0.0,
2007-12-05 00:00:00+00:00,26.3799991607666,26.700000762939453,26.209999084472656,5.568395614624023,10700,0.0,
2007-12-06 00:00:00+00:00,26.25,26.399999618530277,25.709999084472656,5.437820911407471,30600,0.0,
2007-12-07 00:00:00+00:00,25.850000381469727,25.93000030517578,24.709999084472656,5.277760982513428,34300,0.0,
2007-12-10 00:00:00+00:00,24.81999969482422,25.350000381469727,24.6200008392334,5.307245254516602,40600,0.0,
2007-12-11 00:00:00+00:00,24.979999542236328,26.899999618530277,24.979999542236328,5.564183712005615,31300,0.0,
2007-12-12 00:00:00+00:00,26.489999771118164,26.6299991607666,26.0,5.538910865783691,24400,0.0,
2007-12-13 00:00:00+00:00,26.25,26.82999992370605,25.38999938964844,5.425183296203613,45700,0.0,
2007-12-14 00:00:00+00:00,25.84000015258789,26.209999084472656,25.530000686645508,5.404122829437256,8100,0.0,
2007-12-17 00:00:00+00:00,25.65999984741211,25.96999931335449,25.170000076293945,5.300928115844727,6800,0.0,
2007-12-18 00:00:00+00:00,25.229999542236328,25.399999618530277,24.520000457763672,5.239850521087647,30000,0.0,
2007-12-19 00:00:00+00:00,24.690000534057617,24.920000076293945,24.690000534057617,5.246170520782471,31600,0.0,
2007-12-20 00:00:00+00:00,25.0,25.200000762939453,24.709999084472656,5.284079551696777,30900,0.0,
2007-12-21 00:00:00+00:00,25.0,25.530000686645508,24.65999984741211,5.307245254516602,44100,0.0,
2007-12-24 00:00:00+00:00,25.350000381469727,26.11000061035156,24.940000534057617,5.46519947052002,9500,0.0,
2007-12-26 00:00:00+00:00,25.06999969482422,26.6200008392334,25.06999969482422,5.606305599212647,9000,0.0,
2007-12-27 00:00:00+00:00,26.739999771118164,26.739999771118164,26.32999992370605,5.6020917892456055,28000,0.0,
2007-12-28 00:00:00+00:00,26.299999237060547,26.540000915527344,25.770000457763672,5.519955635070801,29300,0.0,
2007-12-31 00:00:00+00:00,25.88999938964844,26.15999984741211,25.61000061035156,5.486259460449219,22000,0.0,
2008-01-02 00:00:00+00:00,26.0,26.530000686645508,26.0,5.530488014221191,6000,0.0,
2008-01-03 00:00:00+00:00,26.290000915527344,26.81999969482422,26.290000915527344,5.589454650878906,7800,0.0,
2008-01-04 00:00:00+00:00,26.07999992370605,26.399999618530277,25.770000457763672,5.450456142425537,19200,0.0,
2008-01-07 00:00:00+00:00,26.0,26.25,25.799999237060547,5.496790409088135,16900,0.0,
2008-01-08 00:00:00+00:00,26.100000381469727,26.40999984741211,25.780000686645508,5.471517562866211,19900,0.0,
2008-01-09 00:00:00+00:00,25.989999771118164,26.100000381469727,25.86000061035156,5.475730419158936,18200,0.0,
2008-01-10 00:00:00+00:00,26.11000061035156,26.200000762939453,25.1299991607666,5.450456142425537,15000,0.0,
2008-01-11 00:00:00+00:00,25.850000381469727,26.26000022888184,25.65999984741211,5.492579460144043,14200,0.0,
2008-01-14 00:00:00+00:00,26.229999542236328,26.229999542236328,25.93000030517578,5.503108024597168,5400,0.0,
2008-01-15 00:00:00+00:00,26.190000534057617,26.739999771118164,25.40999984741211,5.507319927215576,27400,0.0,
2008-01-16 00:00:00+00:00,26.0,26.489999771118164,25.93000030517578,5.513636589050293,17200,0.0,
2008-01-17 00:00:00+00:00,26.07999992370605,26.770000457763672,25.959999084472656,5.496790409088135,32000,0.0,
2008-01-18 00:00:00+00:00,25.899999618530277,26.149999618530277,25.850000381469727,5.475730419158936,30400,0.0,
2008-01-22 00:00:00+00:00,24.90999984741211,25.57999992370605,23.850000381469727,5.343045711517334,42600,0.0,
2008-01-23 00:00:00+00:00,25.239999771118164,26.690000534057617,24.559999465942383,5.416759014129639,31200,0.0,
2008-01-24 00:00:00+00:00,25.46999931335449,27.11000061035156,25.46999931335449,5.410444259643555,29200,0.0,
2008-01-25 00:00:00+00:00,26.149999618530277,27.100000381469727,25.729999542236328,5.45677661895752,29300,0.0,
2008-01-28 00:00:00+00:00,26.0,26.5,25.600000381469727,5.557862758636475,17000,0.0,
2008-01-29 00:00:00+00:00,26.46999931335449,27.040000915527344,26.309999465942383,5.616834163665772,33900,0.0,
2008-01-30 00:00:00+00:00,25.309999465942383,27.40999984741211,25.309999465942383,5.686333656311035,45900,0.0,
2008-01-31 00:00:00+00:00,26.959999084472656,28.270000457763672,26.489999771118164,5.776895523071289,21300,0.0,
2008-02-01 00:00:00+00:00,27.299999237060547,28.049999237060547,26.8700008392334,5.875101566314697,43200,0.488,
2008-02-04 00:00:00+00:00,27.649999618530277,27.82999992370605,27.32999992370605,5.922272205352783,12800,0.0,
2008-02-05 00:00:00+00:00,27.700000762939453,27.700000762939453,26.3700008392334,5.862235069274902,25800,0.0,
2008-02-06 00:00:00+00:00,27.31999969482422,29.13999938964844,27.18000030517578,5.832214832305908,33700,0.0,
2008-02-07 00:00:00+00:00,27.46999931335449,27.950000762939453,27.190000534057617,5.930849075317383,11700,0.0,
2008-02-08 00:00:00+00:00,28.0,28.06999969482422,27.71999931335449,5.982308387756348,11900,0.0,
2008-02-11 00:00:00+00:00,28.06999969482422,28.100000381469727,27.700000762939453,5.939425945281982,9800,0.0,
2008-02-12 00:00:00+00:00,27.76000022888184,28.11000061035156,27.280000686645508,5.896541595458984,42500,0.0,
2008-02-13 00:00:00+00:00,27.530000686645508,27.8700008392334,27.209999084472656,5.937280654907227,13100,0.0,
2008-02-14 00:00:00+00:00,27.799999237060547,27.799999237060547,27.440000534057617,5.896541595458984,11200,0.0,
2008-02-15 00:00:00+00:00,27.600000381469727,27.670000076293945,27.450000762939453,5.896541595458984,12900,0.0,
2008-02-19 00:00:00+00:00,27.25,27.700000762939453,26.56999969482422,5.74644660949707,28300,0.0,
2008-02-20 00:00:00+00:00,26.950000762939453,28.0,26.950000762939453,5.997318267822266,24800,0.0,
2008-02-21 00:00:00+00:00,28.11000061035156,28.25,27.1299991607666,5.892250061035156,31400,0.0,
2008-02-22 00:00:00+00:00,27.739999771118164,28.290000915527344,27.59000015258789,6.044490814208984,10900,0.0,
2008-02-25 00:00:00+00:00,28.0,28.350000381469727,27.690000534057617,6.010186195373535,11200,0.0,
2008-02-26 00:00:00+00:00,28.1200008392334,28.239999771118164,27.850000381469727,6.012326717376709,3200,0.0,
2008-02-27 00:00:00+00:00,28.09000015258789,28.25,27.850000381469727,5.978020668029785,15200,0.0,
2008-02-28 00:00:00+00:00,27.8799991607666,27.8799991607666,27.07999992370605,5.969444274902344,12300,0.0,
2008-02-29 00:00:00+00:00,27.61000061035156,27.940000534057617,27.309999465942383,5.857943534851074,8200,0.0,
2008-03-03 00:00:00+00:00,27.0,27.709999084472656,26.06999969482422,5.767887592315674,36300,0.0,
2008-03-04 00:00:00+00:00,27.059999465942383,27.059999465942383,25.700000762939453,5.774318218231201,22200,0.0,
2008-03-05 00:00:00+00:00,27.200000762939453,27.51000022888184,26.96999931335449,5.819349765777588,9500,0.0,
2008-03-06 00:00:00+00:00,27.1299991607666,27.1299991607666,26.100000381469727,5.639236927032471,14100,0.0,
2008-03-07 00:00:00+00:00,26.350000381469727,26.489999771118164,25.950000762939453,5.617796897888184,14700,0.0,
2008-03-10 00:00:00+00:00,26.0,26.399999618530277,25.290000915527344,5.474135875701904,22600,0.0,
2008-03-11 00:00:00+00:00,25.5,26.850000381469727,25.5,5.682121753692627,8200,0.0,
2008-03-12 00:00:00+00:00,27.3799991607666,27.3799991607666,26.299999237060547,5.639236927032471,23800,0.0,
2008-03-13 00:00:00+00:00,25.899999618530277,25.899999618530277,20.71999931335449,4.824441432952881,129900,0.0,
2008-03-14 00:00:00+00:00,23.850000381469727,23.850000381469727,21.59000015258789,4.71723222732544,49200,0.0,
2008-03-17 00:00:00+00:00,21.5,21.76000022888184,20.5,4.442776203155518,37300,0.0,
2008-03-18 00:00:00+00:00,21.18000030517578,21.280000686645508,20.5,4.524254322052002,26500,0.0,
2008-03-19 00:00:00+00:00,21.170000076293945,21.170000076293945,19.90999984741211,4.269096851348877,31400,0.0,
2008-03-20 00:00:00+00:00,19.799999237060547,20.3799991607666,19.549999237060547,4.206915855407715,43700,0.0,
2008-03-24 00:00:00+00:00,19.600000381469727,20.649999618530277,19.15999984741211,4.131866455078125,75700,0.0,
2008-03-25 00:00:00+00:00,18.3799991607666,19.270000457763672,18.3799991607666,4.011791229248047,49500,0.0,
2008-03-26 00:00:00+00:00,18.549999237060547,18.600000381469727,17.389999389648438,3.891716957092285,65100,0.0,
2008-03-27 00:00:00+00:00,18.239999771118164,18.709999084472656,18.0,3.880994558334351,39900,0.0,
2008-03-28 00:00:00+00:00,18.200000762939453,18.25,17.65999984741211,3.859554052352905,31700,0.0,
2008-03-31 00:00:00+00:00,18.049999237060547,18.149999618530277,17.549999237060547,3.859554052352905,29400,0.0,
2008-04-01 00:00:00+00:00,18.229999542236328,18.479999542236328,17.850000381469727,3.9002938270568848,20200,0.0,
2008-04-02 00:00:00+00:00,18.3799991607666,19.0,18.25,4.073973178863525,37500,0.0,
2008-04-03 00:00:00+00:00,19.32999992370605,20.38999938964844,18.90999984741211,4.249799728393555,46900,0.0,
2008-04-04 00:00:00+00:00,20.0,20.940000534057617,20.0,4.472794055938721,52400,0.0,
2008-04-07 00:00:00+00:00,20.86000061035156,21.520000457763672,20.51000022888184,4.522111892700195,34800,0.0,
2008-04-08 00:00:00+00:00,21.59000015258789,22.100000381469727,20.920000076293945,4.532833576202393,25600,0.0,
2008-04-09 00:00:00+00:00,21.399999618530277,21.399999618530277,20.68000030517578,4.534975528717041,21200,0.0,
2008-04-10 00:00:00+00:00,21.01000022888184,21.13999938964844,20.809999465942383,4.511390209197998,11800,0.0,
2008-04-11 00:00:00+00:00,21.040000915527344,21.100000381469727,20.649999618530277,4.494236469268799,23500,0.0,
2008-04-14 00:00:00+00:00,20.90999984741211,20.93000030517578,20.0,4.487802982330322,27400,0.0,
2008-04-15 00:00:00+00:00,20.799999237060547,20.950000762939453,20.56999969482422,4.4599289894104,7700,0.0,
2008-04-16 00:00:00+00:00,20.850000381469727,21.489999771118164,20.799999237060547,4.564995765686035,18600,0.0,
2008-04-17 00:00:00+00:00,21.26000022888184,21.6200008392334,21.1299991607666,4.556418895721436,7900,0.0,
2008-04-18 00:00:00+00:00,22.0,22.15999984741211,21.049999237060547,4.631465435028076,27500,0.0,
2008-04-21 00:00:00+00:00,21.8700008392334,22.07999992370605,21.6299991607666,4.642185688018799,9200,0.0,
2008-04-22 00:00:00+00:00,21.450000762939453,21.8799991607666,21.450000762939453,4.631465435028076,8700,0.0,
2008-04-23 00:00:00+00:00,21.780000686645508,21.780000686645508,21.190000534057617,4.599301815032959,18800,0.0,
2008-04-24 00:00:00+00:00,21.450000762939453,21.479999542236328,21.200000762939453,4.569282054901123,12300,0.0,
2008-04-25 00:00:00+00:00,21.0,21.649999618530277,21.0,4.543553352355957,25400,0.0,
2008-04-28 00:00:00+00:00,21.0,22.13999938964844,21.0,4.545698165893555,30900,0.0,
2008-04-29 00:00:00+00:00,21.0,21.100000381469727,20.420000076293945,4.378450393676758,22400,0.0,
2008-04-30 00:00:00+00:00,20.25,20.3700008392334,20.01000022888184,4.344142436981201,13700,0.0,
2008-05-01 00:00:00+00:00,20.399999618530277,20.799999237060547,20.06999969482422,4.39131498336792,15600,0.0,
2008-05-02 00:00:00+00:00,20.40999984741211,20.40999984741211,19.61000061035156,4.342551231384277,15600,0.488,
2008-05-05 00:00:00+00:00,19.950000762939453,20.059999465942383,19.299999237060547,4.263476371765137,20600,0.0,
2008-05-06 00:00:00+00:00,19.59000015258789,20.100000381469727,19.25,4.276655673980713,36600,0.0,
2008-05-07 00:00:00+00:00,19.68000030517578,19.90999984741211,19.15999984741211,4.219545364379883,35600,0.0,
2008-05-08 00:00:00+00:00,20.649999618530277,21.350000381469727,19.8799991607666,4.421627521514893,74100,0.0,
2008-05-09 00:00:00+00:00,20.100000381469727,20.100000381469727,17.510000228881836,4.241512775421143,24800,0.0,
2008-05-12 00:00:00+00:00,19.21999931335449,19.34000015258789,19.0,4.175614833831787,45900,0.0,
2008-05-13 00:00:00+00:00,19.059999465942383,19.07999992370605,18.86000061035156,4.182204723358154,10500,0.0,
2008-05-14 00:00:00+00:00,19.18000030517578,19.200000762939453,18.770000457763672,4.173418521881104,25800,0.0,
2008-05-15 00:00:00+00:00,19.149999618530277,19.149999618530277,18.850000381469727,4.169025421142578,15300,0.0,
2008-05-16 00:00:00+00:00,18.780000686645508,19.07999992370605,18.0,4.173418521881104,56300,0.0,
2008-05-19 00:00:00+00:00,19.0,19.38999938964844,18.709999084472656,4.182204723358154,63300,0.0,
2008-05-20 00:00:00+00:00,19.100000381469727,19.100000381469727,18.899999618530277,4.171220779418945,14400,0.0,
2008-05-21 00:00:00+00:00,18.96999931335449,19.559999465942383,18.959999084472656,4.184401035308838,30300,0.0,
2008-05-22 00:00:00+00:00,19.299999237060547,19.5,18.899999618530277,4.164631366729736,33400,0.0,
2008-05-23 00:00:00+00:00,18.959999084472656,19.13999938964844,18.63999938964844,4.1119160652160645,28400,0.0,
2008-05-27 00:00:00+00:00,18.979999542236328,18.989999771118164,18.450000762939453,4.061394691467285,18000,0.0,
2008-05-28 00:00:00+00:00,18.450000762939453,18.65999984741211,18.25,4.096538066864014,18500,0.0,
2008-05-29 00:00:00+00:00,18.65999984741211,18.989999771118164,18.489999771118164,4.15364933013916,20000,0.0,
2008-05-30 00:00:00+00:00,19.100000381469727,19.61000061035156,18.68000030517578,4.133880138397217,20500,0.0,
2008-06-02 00:00:00+00:00,18.8700008392334,18.8700008392334,18.540000915527344,4.085556983947754,13500,0.0,
2008-06-03 00:00:00+00:00,19.57999992370605,19.57999992370605,18.239999771118164,4.0679850578308105,27500,0.0,
2008-06-04 00:00:00+00:00,18.520000457763672,18.559999465942383,18.25,4.02844762802124,12900,0.0,
2008-06-05 00:00:00+00:00,18.399999618530277,18.40999984741211,17.90999984741211,4.032840251922607,31000,0.0,
2008-06-06 00:00:00+00:00,18.399999618530277,18.399999618530277,18.0,3.9823191165924072,32900,0.0,
2008-06-09 00:00:00+00:00,18.309999465942383,18.31999969482422,17.809999465942383,3.951569795608521,13100,0.0,
2008-06-10 00:00:00+00:00,18.0,18.049999237060547,17.530000686645508,3.9317996501922607,24200,0.0,
2008-06-11 00:00:00+00:00,17.899999618530273,17.920000076293945,17.329999923706055,3.821972370147705,36700,0.0,
2008-06-12 00:00:00+00:00,17.350000381469727,17.360000610351562,17.100000381469727,3.7780416011810303,25900,0.0,
2008-06-13 00:00:00+00:00,17.399999618530273,17.510000228881836,17.010000228881836,3.736308336257935,11400,0.0,
2008-06-16 00:00:00+00:00,17.139999389648438,17.139999389648438,16.649999618530273,3.6857874393463135,31100,0.0,
2008-06-17 00:00:00+00:00,16.709999084472656,16.93000030517578,16.219999313354492,3.6791975498199454,52700,0.0,
2008-06-18 00:00:00+00:00,16.270000457763672,16.579999923706055,16.270000457763672,3.613301992416382,38800,0.0,
2008-06-19 00:00:00+00:00,16.31999969482422,16.440000534057617,16.260000228881836,3.606712102890015,36000,0.0,
2008-06-20 00:00:00+00:00,16.559999465942383,16.559999465942383,15.949999809265137,3.567174434661865,54400,0.0,
2008-06-23 00:00:00+00:00,16.420000076293945,16.56999969482422,16.18000030517578,3.613301992416382,31600,0.0,
2008-06-24 00:00:00+00:00,16.350000381469727,16.389999389648438,16.149999618530273,3.569371700286865,45200,0.0,
2008-06-25 00:00:00+00:00,15.520000457763672,16.489999771118164,15.520000457763672,3.545209646224976,24900,0.0,
2008-06-26 00:00:00+00:00,16.299999237060547,16.34000015258789,15.970000267028809,3.536423921585083,19900,0.0,
2008-06-27 00:00:00+00:00,16.100000381469727,16.139999389648438,15.75,3.5144593715667725,22900,0.0,
2008-06-30 00:00:00+00:00,15.970000267028809,16.049999237060547,15.640000343322754,3.4771153926849365,44800,0.0,
2008-07-01 00:00:00+00:00,15.699999809265137,16.399999618530273,15.59000015258789,3.536423921585083,91200,0.0,
2008-07-02 00:00:00+00:00,15.920000076293944,16.010000228881836,15.300000190734863,3.360700845718384,24300,0.0,
2008-07-03 00:00:00+00:00,13.859999656677246,15.43000030517578,13.859999656677246,3.321162700653076,21700,0.0,
2008-07-07 00:00:00+00:00,15.020000457763672,15.119999885559082,14.779999732971191,3.301393985748291,30900,0.0,
2008-07-08 00:00:00+00:00,15.130000114440918,15.25,14.619999885559082,3.250873327255249,18200,0.0,
2008-07-09 00:00:00+00:00,14.670000076293944,14.989999771118164,14.579999923706056,3.288214683532715,70200,0.0,
2008-07-10 00:00:00+00:00,14.81999969482422,15.18000030517578,14.539999961853027,3.307983160018921,24800,0.0,
2008-07-11 00:00:00+00:00,14.520000457763672,15.039999961853027,14.31999969482422,3.288214683532715,29000,0.0,
2008-07-14 00:00:00+00:00,14.979999542236328,14.979999542236328,14.529999732971191,3.266248941421509,10300,0.0,
2008-07-15 00:00:00+00:00,14.609999656677246,14.609999656677246,14.170000076293944,3.1212782859802246,39700,0.0,
2008-07-16 00:00:00+00:00,13.920000076293944,14.40999984741211,13.880000114440918,3.1146886348724365,36400,0.0,
2008-07-17 00:00:00+00:00,14.329999923706056,14.649999618530272,13.630000114440918,3.011451005935669,54200,0.0,
2008-07-18 00:00:00+00:00,13.81999969482422,14.300000190734863,12.59000015258789,2.848906278610229,30900,0.0,
2008-07-21 00:00:00+00:00,13.119999885559082,13.979999542236328,13.119999885559082,3.0378100872039795,54100,0.0,
2008-07-22 00:00:00+00:00,13.800000190734863,13.93000030517578,13.619999885559082,3.0092554092407227,21100,0.0,
2008-07-23 00:00:00+00:00,13.880000114440918,14.039999961853027,13.670000076293944,3.0092554092407227,27200,0.0,
2008-07-24 00:00:00+00:00,14.15999984741211,14.15999984741211,13.65999984741211,3.0026650428771973,13400,0.0,
2008-07-25 00:00:00+00:00,13.649999618530272,13.869999885559082,13.520000457763672,3.018040418624878,11600,0.0,
2008-07-28 00:00:00+00:00,13.729999542236328,13.920000076293944,13.369999885559082,2.978503704071045,10000,0.0,
2008-07-29 00:00:00+00:00,13.729999542236328,13.850000381469728,13.609999656677246,3.011451005935669,17900,0.0,
2008-07-30 00:00:00+00:00,13.75,14.109999656677246,13.600000381469728,3.059775114059448,27100,0.0,
2008-07-31 00:00:00+00:00,13.970000267028809,14.119999885559082,13.649999618530272,3.059775114059448,34500,0.0,
2008-08-01 00:00:00+00:00,13.829999923706056,13.829999923706056,13.199999809265137,3.0411086082458496,27800,0.488,
2008-08-04 00:00:00+00:00,13.359999656677246,13.449999809265137,12.8100004196167,2.9181902408599854,12800,0.0,
2008-08-05 00:00:00+00:00,12.779999732971191,13.25,12.649999618530272,2.9364006519317627,15100,0.0,
2008-08-06 00:00:00+00:00,12.899999618530272,13.0,12.800000190734863,2.950058460235596,8100,0.0,
2008-08-07 00:00:00+00:00,12.960000038146973,13.029999732971191,12.779999732971191,2.925018787384033,57600,0.0,
2008-08-08 00:00:00+00:00,12.81999969482422,12.9399995803833,12.710000038146973,2.9090850353240967,29700,0.0,
2008-08-11 00:00:00+00:00,12.949999809265137,13.359999656677246,12.699999809265137,2.9090850353240967,24800,0.0,
2008-08-12 00:00:00+00:00,13.15999984741211,13.15999984741211,12.899999618530272,2.954610824584961,14100,0.0,
2008-08-13 00:00:00+00:00,12.859999656677246,13.010000228881836,12.8100004196167,2.952333927154541,9800,0.0,
2008-08-14 00:00:00+00:00,13.09000015258789,13.279999732971191,12.859999656677246,3.022899389266968,40100,0.0,
2008-08-15 00:00:00+00:00,13.449999809265137,13.539999961853027,12.949999809265137,2.9568867683410645,28300,0.0,
2008-08-18 00:00:00+00:00,12.899999618530272,13.050000190734863,12.899999618530272,2.9477813243865967,19100,0.0,
2008-08-19 00:00:00+00:00,12.920000076293944,12.920000076293944,12.390000343322754,2.82030987739563,35000,0.0,
2008-08-20 00:00:00+00:00,12.449999809265137,12.600000381469728,12.270000457763672,2.8362441062927246,13600,0.0,
2008-08-21 00:00:00+00:00,12.350000381469728,12.479999542236328,12.300000190734863,2.813481330871582,4600,0.0,
2008-08-22 00:00:00+00:00,12.390000343322754,12.920000076293944,12.390000343322754,2.863560676574707,9400,0.0,
2008-08-25 00:00:00+00:00,12.90999984741211,12.9399995803833,12.420000076293944,2.8271398544311523,17100,0.0,
2008-08-26 00:00:00+00:00,12.65999984741211,12.710000038146973,12.369999885559082,2.822586297988892,16900,0.0,
2008-08-27 00:00:00+00:00,13.5,13.5,12.600000381469728,2.8681118488311768,32500,0.0,
2008-08-28 00:00:00+00:00,12.630000114440918,13.779999732971191,12.25,2.8476269245147705,34400,0.0,
2008-08-29 00:00:00+00:00,12.529999732971191,12.609999656677246,12.43000030517578,2.829415798187256,15500,0.0,
2008-09-02 00:00:00+00:00,13.199999809265137,13.199999809265137,12.350000381469728,2.82030987739563,26900,0.0,
2008-09-03 00:00:00+00:00,12.390000343322754,12.390000343322754,12.1899995803833,2.777061700820923,7600,0.0,
2008-09-04 00:00:00+00:00,12.25,12.5,11.84000015258789,2.726982831954956,32500,0.0,
2008-09-05 00:00:00+00:00,11.90999984741211,11.989999771118164,11.470000267028809,2.665524482727051,15800,0.0,
2008-09-08 00:00:00+00:00,12.0600004196167,12.0600004196167,11.130000114440918,2.604064464569092,18000,0.0,
2008-09-09 00:00:00+00:00,11.359999656677246,11.630000114440918,11.050000190734863,2.5699191093444824,35300,0.0,
2008-09-10 00:00:00+00:00,11.199999809265137,11.6899995803833,10.970000267028809,2.638207197189331,29900,0.0,
2008-09-11 00:00:00+00:00,11.550000190734863,11.5600004196167,11.399999618530272,2.6177210807800293,24800,0.0,
2008-09-12 00:00:00+00:00,11.59000015258789,11.880000114440918,11.59000015258789,2.6837332248687744,32600,0.0,
2008-09-15 00:00:00+00:00,11.90999984741211,12.359999656677246,11.140000343322754,2.5835773944854736,17600,0.0,
2008-09-16 00:00:00+00:00,11.0,11.1899995803833,10.81999969482422,2.526670455932617,54400,0.0,
2008-09-17 00:00:00+00:00,11.020000457763672,11.100000381469728,10.239999771118164,2.390094041824341,103500,0.0,
2008-09-18 00:00:00+00:00,10.539999961853027,10.869999885559082,9.079999923706056,2.3787121772766118,57200,0.0,
2008-09-19 00:00:00+00:00,10.609999656677246,13.979999542236328,10.5,2.925018787384033,48800,0.0,
2008-09-22 00:00:00+00:00,12.899999618530272,13.050000190734863,11.9399995803833,2.774785041809082,21400,0.0,
2008-09-23 00:00:00+00:00,11.460000038146973,11.529999732971191,11.260000228881836,2.5835773944854736,15400,0.0,
2008-09-24 00:00:00+00:00,11.43000030517578,11.5,11.0,2.5130128860473637,23500,0.0,
2008-09-25 00:00:00+00:00,10.800000190734863,10.800000190734863,10.0,2.2853846549987797,84600,0.0,
2008-09-26 00:00:00+00:00,9.699999809265137,10.140000343322754,9.369999885559082,2.287660360336304,31800,0.0,
2008-09-29 00:00:00+00:00,10.0,10.050000190734863,9.25,2.105558156967163,16100,0.0,
2008-09-30 00:00:00+00:00,9.0,9.479999542236328,8.289999961853027,2.157912254333496,30100,0.0,
2008-10-01 00:00:00+00:00,9.75,9.75,9.260000228881836,2.1738474369049072,19300,0.0,
2008-10-02 00:00:00+00:00,9.619999885559082,9.619999885559082,9.260000228881836,2.1169400215148926,10600,0.0,
2008-10-03 00:00:00+00:00,9.539999961853027,9.8100004196167,9.09000015258789,2.0714144706726074,20500,0.0,
