date,UCC_Open,UCC_High,UCC_Low,UCC_Close,UCC_Volume,UCC_Dividends,UCC_Stock Splits
2010-03-12 00:00:00+00:00,2.346250057220459,2.401249885559082,2.346250057220459,2.349603176116944,169600,0.0,
2010-03-15 00:00:00+00:00,2.4100000858306885,2.4100000858306885,2.375,2.356951236724853,118400,0.0,
2010-03-16 00:00:00+00:00,2.4574999809265137,2.4574999809265137,2.364375114440918,2.397367238998413,417600,0.0,
2010-03-17 00:00:00+00:00,2.460624933242798,2.4725000858306885,2.4512500762939453,2.4034903049468994,774400,0.0,
2010-03-18 00:00:00+00:00,2.454375028610229,2.4649999141693115,2.4512500762939453,2.413288354873657,398400,0.0,
2010-03-19 00:00:00+00:00,2.424999952316284,2.468125104904175,2.414375066757202,2.37593412399292,347200,0.0,
2010-03-22 00:00:00+00:00,2.446875095367432,2.499375104904175,2.408750057220459,2.4396190643310547,822400,0.0,
2010-03-23 00:00:00+00:00,2.507499933242798,2.513124942779541,2.4725000858306885,2.4622762203216557,316800,0.0,
2010-03-24 00:00:00+00:00,2.524374961853028,2.524374961853028,2.4725000858306885,2.4385037422180176,230400,0.001375,
2010-03-25 00:00:00+00:00,2.536250114440918,2.554374933242798,2.5268750190734863,2.47710394859314,56000,0.0,
2010-03-26 00:00:00+00:00,2.5356249809265137,2.565000057220459,2.521250009536743,2.4905827045440674,171200,0.0,
2010-03-29 00:00:00+00:00,2.5743749141693115,2.5743749141693115,2.5450000762939453,2.500998020172119,233600,0.0,
2010-03-30 00:00:00+00:00,2.547499895095825,2.5843749046325684,2.5450000762939453,2.513865232467652,780800,0.0,
2010-03-31 00:00:00+00:00,2.5531249046325684,2.555624961853028,2.502500057220459,2.4887444972991943,318400,0.0,
2010-04-01 00:00:00+00:00,2.5743749141693115,2.5799999237060547,2.541249990463257,2.513865232467652,156800,0.0,
2010-04-05 00:00:00+00:00,2.611875057220459,2.6212499141693115,2.5643749237060547,2.567168474197388,195200,0.0,
2010-04-06 00:00:00+00:00,2.6162500381469727,2.6368749141693115,2.6162500381469727,2.581874132156372,267200,0.0,
2010-04-07 00:00:00+00:00,2.643749952316284,2.643749952316284,2.583125114440918,2.553689479827881,88000,0.0,
2010-04-08 00:00:00+00:00,2.586250066757202,2.65625,2.586250066757202,2.5941271781921387,128000,0.0,
2010-04-09 00:00:00+00:00,2.656874895095825,2.6856250762939453,2.634999990463257,2.632727861404419,129600,0.0,
2010-04-12 00:00:00+00:00,2.7049999237060547,2.7049999237060547,2.676875114440918,2.6302764415740967,529600,0.0,
2010-04-13 00:00:00+00:00,2.681250095367432,2.711250066757202,2.679374933242798,2.6572341918945312,67200,0.0,
2010-04-14 00:00:00+00:00,2.7231249809265137,2.766875028610229,2.7100000381469727,2.708087682723999,222400,0.0,
2010-04-15 00:00:00+00:00,2.744999885559082,2.7793750762939453,2.744999885559082,2.717890501022339,222400,0.0,
2010-04-16 00:00:00+00:00,2.766249895095825,2.766875028610229,2.686875104904175,2.649268865585327,224000,0.0,
2010-04-19 00:00:00+00:00,2.682499885559082,2.719374895095825,2.5762500762939453,2.656620740890503,321600,0.0,
2010-04-20 00:00:00+00:00,2.749375104904175,2.7637500762939453,2.7249999046325684,2.703798770904541,352000,0.0,
2010-04-21 00:00:00+00:00,2.773124933242798,2.981874942779541,2.739375114440918,2.717277765274048,2694400,0.0,
2010-04-22 00:00:00+00:00,2.747499942779541,2.851249933242798,2.727499961853028,2.788961887359619,305600,0.0,
2010-04-23 00:00:00+00:00,2.8631250858306885,2.871875047683716,2.8187499046325684,2.8153083324432373,305600,0.0,
2010-04-26 00:00:00+00:00,2.875,2.903125047683716,2.871875047683716,2.83062481880188,420800,0.0,
2010-04-27 00:00:00+00:00,2.887500047683716,2.887500047683716,2.728125095367432,2.674389123916626,369600,0.0,
2010-04-28 00:00:00+00:00,2.7325000762939453,2.7674999237060547,2.6443750858306885,2.690319776535034,944000,0.0,
2010-04-29 00:00:00+00:00,2.7637500762939453,2.8299999237060547,2.7637500762939453,2.761390924453736,344000,0.0,
2010-04-30 00:00:00+00:00,2.8237500190734863,2.845000028610229,2.7225000858306885,2.67561411857605,459200,0.0,
2010-05-03 00:00:00+00:00,2.743750095367432,2.825624942779541,2.743750095367432,2.7546515464782715,494400,0.0,
2010-05-04 00:00:00+00:00,2.7518749237060547,2.7518749237060547,2.661250114440918,2.6278254985809326,448000,0.0,
2010-05-05 00:00:00+00:00,2.6137499809265137,2.7049999237060547,2.603125095367432,2.593515157699585,665600,0.0,
2010-05-06 00:00:00+00:00,2.5956249237060547,2.630000114440918,2.2068750858306885,2.428087949752808,1576000,0.0,
2010-05-07 00:00:00+00:00,2.4912500381469727,2.4912500381469727,2.289375066757202,2.3251564502716064,528000,0.0,
2010-05-10 00:00:00+00:00,2.375,2.649374961853028,2.375,2.5212173461914062,672000,0.0,
2010-05-11 00:00:00+00:00,2.561875104904175,2.6268749237060547,2.491874933242798,2.5291826725006104,577600,0.0,
2010-05-12 00:00:00+00:00,2.614375114440918,2.648750066757202,2.5768749713897705,2.5910637378692627,217600,0.0,
2010-05-13 00:00:00+00:00,2.6449999809265137,2.650624990463257,2.556874990463257,2.510801315307617,144000,0.0,
2010-05-14 00:00:00+00:00,2.543750047683716,2.543750047683716,2.4512500762939453,2.437278509140014,352000,0.0,
2010-05-17 00:00:00+00:00,2.4649999141693115,2.523124933242798,2.429374933242798,2.4697511196136475,139200,0.0,
2010-05-18 00:00:00+00:00,2.556250095367432,2.568125009536743,2.4375,2.406031847000122,142400,0.0,
2010-05-19 00:00:00+00:00,2.424999952316284,2.436875104904175,2.349375009536743,2.369269609451294,456000,0.0,
2010-05-20 00:00:00+00:00,2.3106250762939453,2.3475000858306885,2.241874933242798,2.197717428207397,409600,0.0,
2010-05-21 00:00:00+00:00,2.184375047683716,2.3237500190734863,2.1700000762939453,2.257148265838623,312000,0.0,
2010-05-24 00:00:00+00:00,2.2931249141693115,2.325000047683716,2.2931249141693115,2.2718522548675537,68800,0.0,
2010-05-25 00:00:00+00:00,2.255000114440918,2.302500009536743,2.134999990463257,2.25469708442688,313600,0.0,
2010-05-26 00:00:00+00:00,2.353749990463257,2.375,2.2799999713897705,2.25040864944458,296000,0.0,
2010-05-27 00:00:00+00:00,2.393125057220459,2.423125028610229,2.368124961853028,2.375396490097046,129600,0.0,
2010-05-28 00:00:00+00:00,2.4412500858306885,2.4412500858306885,2.362499952316284,2.3404736518859863,244800,0.0,
2010-06-01 00:00:00+00:00,2.3399999141693115,2.4024999141693115,2.3162500858306885,2.270626783370972,120000,0.0,
2010-06-02 00:00:00+00:00,2.3418750762939453,2.366874933242798,2.338124990463257,2.308613538742065,35200,0.0,
2010-06-03 00:00:00+00:00,2.411875009536743,2.455625057220459,2.403125047683716,2.391939878463745,126400,0.0,
2010-06-04 00:00:00+00:00,2.377500057220459,2.377500057220459,2.25,2.222836971282959,128000,0.0,
2010-06-07 00:00:00+00:00,2.2481250762939453,2.2481250762939453,2.180000066757202,2.137061595916748,252800,0.0,
2010-06-08 00:00:00+00:00,2.180000066757202,2.1918749809265137,2.132499933242798,2.1407363414764404,276800,0.0,
2010-06-09 00:00:00+00:00,2.2412500381469727,2.286875009536743,2.2412500381469727,2.225900650024414,131200,0.0,
2010-06-10 00:00:00+00:00,2.298125028610229,2.333125114440918,2.282500028610229,2.2871696949005127,54400,0.0,
2010-06-11 00:00:00+00:00,2.2925000190734863,2.346250057220459,2.281874895095825,2.3000357151031494,67200,0.0,
2010-06-14 00:00:00+00:00,2.398750066757202,2.414375066757202,2.3575000762939453,2.311064481735229,140800,0.0,
2010-06-15 00:00:00+00:00,2.398124933242798,2.452500104904175,2.393125057220459,2.404193878173828,99200,0.0,
2010-06-16 00:00:00+00:00,2.4375,2.440000057220459,2.4043750762939453,2.36865758895874,60800,0.0,
2010-06-17 00:00:00+00:00,2.446875095367432,2.446875095367432,2.368750095367432,2.3361854553222656,275200,0.0,
2010-06-18 00:00:00+00:00,2.401249885559082,2.4124999046325684,2.3893749713897705,2.3423120975494385,52800,0.0,
2010-06-21 00:00:00+00:00,2.476249933242798,2.476249933242798,2.318125009536743,2.2871696949005127,70400,0.0,
2010-06-22 00:00:00+00:00,2.349375009536743,2.349375009536743,2.243124961853028,2.2007570266723637,70400,0.000625,
2010-06-23 00:00:00+00:00,2.251250028610229,2.2543749809265137,2.21875,2.2025961875915527,32000,0.0,
2010-06-24 00:00:00+00:00,2.210624933242798,2.2149999141693115,2.143125057220459,2.111893653869629,296000,0.0,
2010-06-25 00:00:00+00:00,2.145625114440918,2.1675000190734863,2.126250028610229,2.121699571609497,419200,0.0,
2010-06-28 00:00:00+00:00,2.1393749713897705,2.153125047683716,2.125,2.1014750003814697,113600,0.0,
2010-06-29 00:00:00+00:00,2.079375028610229,2.079375028610229,1.9700000286102293,1.9562289714813232,236800,0.0,
2010-06-30 00:00:00+00:00,2.007499933242798,2.020625114440918,1.9443750381469729,1.90903902053833,446400,0.0,
2010-07-01 00:00:00+00:00,1.932500004768372,1.9693750143051147,1.878124952316284,1.9255861043930051,201600,0.0,
2010-07-02 00:00:00+00:00,1.9581249952316284,1.962499976158142,1.903749942779541,1.9010720252990725,49600,0.0,
2010-07-06 00:00:00+00:00,1.997499942779541,2.0062499046325684,1.904374957084656,1.8796221017837524,228800,0.0,
2010-07-07 00:00:00+00:00,1.981250047683716,2.020625114440918,1.9762500524520876,1.9807428121566768,120000,0.0,
2010-07-08 00:00:00+00:00,2.049999952316284,2.0643749237060547,2.0143749713897705,1.976452708244324,68800,0.0,
2010-07-09 00:00:00+00:00,2.051875114440918,2.087500095367432,2.051875114440918,2.0401902198791504,110400,0.0,
2010-07-12 00:00:00+00:00,2.1056249141693115,2.1075000762939453,2.0824999809265137,2.055510997772217,35200,0.0,
2010-07-13 00:00:00+00:00,2.138124942779541,2.1993749141693115,2.138124942779541,2.1449875831604004,59200,0.0,
2010-07-14 00:00:00+00:00,2.180624961853028,2.1875,2.153749942779541,2.127214193344116,105600,0.0,
2010-07-15 00:00:00+00:00,2.180624961853028,2.188124895095825,2.130000114440918,2.1449875831604004,60800,0.0,
2010-07-16 00:00:00+00:00,2.118750095367432,2.118750095367432,2.049375057220459,2.009546995162964,57600,0.0,
2010-07-19 00:00:00+00:00,2.041874885559082,2.085624933242798,2.0374999046325684,2.045092821121216,36800,0.0,
2010-07-20 00:00:00+00:00,2.0512499809265137,2.087500095367432,2.0512499809265137,2.0469305515289307,6400,0.0,
2010-07-21 00:00:00+00:00,2.1137499809265137,2.1268749237060547,2.054374933242798,2.0254809856414795,19200,0.0,
2010-07-22 00:00:00+00:00,2.125,2.168750047683716,2.125,2.1167967319488525,11200,0.0,
2010-07-23 00:00:00+00:00,2.164375066757202,2.213749885559082,2.164375066757202,2.1664373874664307,44800,0.0,
2010-07-26 00:00:00+00:00,2.226875066757202,2.268749952316284,2.226875066757202,2.224658727645874,148800,0.0,
2010-07-27 00:00:00+00:00,2.297499895095825,2.297499895095825,2.216249942779541,2.1817588806152344,108800,0.0,
2010-07-28 00:00:00+00:00,2.2074999809265137,2.226249933242798,2.186875104904175,2.144374370574951,60800,0.0,
2010-07-29 00:00:00+00:00,2.239375114440918,2.239375114440918,2.138124942779541,2.130892276763916,89600,0.0,
2010-07-30 00:00:00+00:00,2.140625,2.2068750858306885,2.1131250858306885,2.1639857292175293,254400,0.0,
2010-08-02 00:00:00+00:00,2.251250028610229,2.283750057220459,2.244999885559082,2.235076665878296,145600,0.0,
2010-08-03 00:00:00+00:00,2.223750114440918,2.241874933242798,2.220000028610229,2.179307699203491,48000,0.0,
2010-08-04 00:00:00+00:00,2.258125066757202,2.2768750190734863,2.258125066757202,2.2301735877990723,145600,0.0,
2010-08-05 00:00:00+00:00,2.265625,2.265625,2.259375095367432,2.2209813594818115,97600,0.0,
2010-08-06 00:00:00+00:00,2.2462499141693115,2.246875047683716,2.2074999809265137,2.196467399597168,100800,0.0,
2010-08-09 00:00:00+00:00,2.2618749141693115,2.2950000762939453,2.2618749141693115,2.246720314025879,46400,0.0,
2010-08-10 00:00:00+00:00,2.243750095367432,2.259375095367432,2.243750095367432,2.215466260910034,16000,0.0,
2010-08-11 00:00:00+00:00,2.1706249713897705,2.1706249713897705,2.138124942779541,2.0996363162994385,54400,0.0,
2010-08-12 00:00:00+00:00,2.0762500762939453,2.140625,2.0762500762939453,2.095346212387085,243200,0.0,
2010-08-13 00:00:00+00:00,2.1368749141693115,2.1368749141693115,2.0999999046325684,2.0610270500183105,129600,0.0,
2010-08-16 00:00:00+00:00,2.0693750381469727,2.115000009536743,2.0693750381469727,2.073896646499634,40000,0.0,
2010-08-17 00:00:00+00:00,2.1387500762939453,2.182499885559082,2.1387500762939453,2.1388585567474365,20800,0.0,
2010-08-18 00:00:00+00:00,2.1362500190734863,2.208125114440918,2.1362500190734863,2.1590828895568848,22400,0.0,
2010-08-19 00:00:00+00:00,2.15625,2.15625,2.106250047683716,2.070219039916992,11200,0.0,
2010-08-20 00:00:00+00:00,2.083125114440918,2.118750095367432,2.083125114440918,2.077573299407959,11200,0.0,
2010-08-23 00:00:00+00:00,2.102499961853028,2.1156249046325684,2.102499961853028,2.0689938068389893,70400,0.0,
2010-08-24 00:00:00+00:00,2.038749933242798,2.051875114440918,1.9931249618530276,1.9948382377624512,97600,0.0,
2010-08-25 00:00:00+00:00,1.996250033378601,2.0512499809265137,1.996250033378601,2.011385679244995,36800,0.0,
2010-08-26 00:00:00+00:00,2.073124885559082,2.078125,2.036875009536743,2.008934259414673,27200,0.0,
2010-08-27 00:00:00+00:00,2.0018749237060547,2.088749885559082,1.995000004768372,2.048156261444092,32000,0.0,
2010-08-30 00:00:00+00:00,2.065624952316284,2.065624952316284,2.048125028610229,2.0083212852478027,9600,0.0,
2010-08-31 00:00:00+00:00,2.013124942779541,2.036875009536743,1.981250047683716,1.9813562631607056,70400,0.0,
2010-09-01 00:00:00+00:00,2.088749885559082,2.146250009536743,2.088749885559082,2.104538679122925,14400,0.0,
2010-09-02 00:00:00+00:00,2.166874885559082,2.2249999046325684,2.166874885559082,2.179307699203491,27200,0.0,
2010-09-03 00:00:00+00:00,2.275000095367432,2.2987499237060547,2.244999885559082,2.222819328308105,76800,0.0,
2010-09-07 00:00:00+00:00,2.262500047683716,2.263124942779541,2.220000028610229,2.176856279373169,54400,0.0,
2010-09-08 00:00:00+00:00,2.231250047683716,2.258749961853028,2.231250047683716,2.2111756801605225,67200,0.0,
2010-09-09 00:00:00+00:00,2.260624885559082,2.260624885559082,2.244374990463257,2.208111047744751,35200,0.0,
2010-09-10 00:00:00+00:00,2.2950000762939453,2.2950000762939453,2.286875009536743,2.244269609451294,48000,0.0,
2010-09-13 00:00:00+00:00,2.349375009536743,2.349375009536743,2.3187499046325684,2.27368688583374,19200,0.0,
2010-09-14 00:00:00+00:00,2.3456249237060547,2.368750095367432,2.3456249237060547,2.319650411605835,14400,0.0,
2010-09-15 00:00:00+00:00,2.3350000381469727,2.368750095367432,2.3350000381469727,2.3227150440216064,12800,0.0,
2010-09-16 00:00:00+00:00,2.340625047683716,2.3481249809265137,2.336874961853028,2.302490711212158,22400,0.0,
2010-09-17 00:00:00+00:00,2.356250047683716,2.378124952316284,2.356250047683716,2.3306820392608643,40000,0.0,
2010-09-20 00:00:00+00:00,2.368124961853028,2.462500095367432,2.368124961853028,2.4146432876586914,112000,0.0,
2010-09-21 00:00:00+00:00,2.483750104904175,2.483750104904175,2.416249990463257,2.3890113830566406,35200,0.001375,
2010-09-22 00:00:00+00:00,2.4393749237060547,2.440000057220459,2.4081249237060547,2.372454643249512,56000,0.0,
2010-09-23 00:00:00+00:00,2.403749942779541,2.440624952316284,2.384375095367432,2.339343309402466,19200,0.0,
2010-09-24 00:00:00+00:00,2.481250047683716,2.512500047683716,2.481250047683716,2.4607553482055664,291200,0.0,
2010-09-27 00:00:00+00:00,2.4981250762939453,2.502500057220459,2.489375114440918,2.4552371501922607,70400,0.0,
2010-09-28 00:00:00+00:00,2.4862499237060547,2.524374961853028,2.446875095367432,2.476698875427246,67200,0.0,
2010-09-29 00:00:00+00:00,2.5043749809265137,2.510624885559082,2.502500057220459,2.4552371501922607,105600,0.0,
2010-09-30 00:00:00+00:00,2.552500009536743,2.552500009536743,2.484999895095825,2.449104785919189,49600,0.0,
2010-10-01 00:00:00+00:00,2.507499933242798,2.507499933242798,2.490000009536743,2.458916187286377,14400,0.0,
2010-10-04 00:00:00+00:00,2.489375114440918,2.4912500381469727,2.4356250762939453,2.4233503341674805,86400,0.0,
2010-10-05 00:00:00+00:00,2.521250009536743,2.5668749809265137,2.521250009536743,2.511037826538086,80000,0.0,
2010-10-06 00:00:00+00:00,2.552500009536743,2.552500009536743,2.5225000381469727,2.47485899925232,22400,0.0,
2010-10-07 00:00:00+00:00,2.544374942779541,2.544374942779541,2.526249885559082,2.4785380363464355,35200,0.0,
2010-10-08 00:00:00+00:00,2.563124895095825,2.581249952316284,2.563124895095825,2.530659437179565,33600,0.0,
2010-10-11 00:00:00+00:00,2.6368749141693115,2.6368749141693115,2.581249952316284,2.532498836517334,104000,0.0,
2010-10-12 00:00:00+00:00,2.5512499809265137,2.59375,2.5512499809265137,2.544763326644897,33600,0.0,
2010-10-13 00:00:00+00:00,2.624375104904175,2.646250009536743,2.624375104904175,2.5754234790802,72000,0.0,
2010-10-14 00:00:00+00:00,2.603125095367432,2.616874933242798,2.5824999809265137,2.5337252616882324,48000,0.0,
2010-10-15 00:00:00+00:00,2.625,2.625,2.6081249713897705,2.5705177783966064,32000,0.0,
2010-10-18 00:00:00+00:00,2.618124961853028,2.6318750381469727,2.617500066757202,2.5821681022644043,64000,0.0,
2010-10-19 00:00:00+00:00,2.590625047683716,2.590625047683716,2.5350000858306885,2.5006134510040283,83200,0.0,
2010-10-20 00:00:00+00:00,2.6006250381469727,2.6268749237060547,2.6006250381469727,2.572357177734375,54400,0.0,
2010-10-21 00:00:00+00:00,2.6762499809265137,2.708750009536743,2.6368749141693115,2.6054699420928955,46400,0.0,
2010-10-22 00:00:00+00:00,2.649374961853028,2.688124895095825,2.649374961853028,2.635516881942749,12800,0.0,
2010-10-25 00:00:00+00:00,2.7412500381469727,2.7568750381469727,2.7168750762939453,2.665562868118286,5158400,0.0,
2010-10-26 00:00:00+00:00,2.680000066757202,2.760624885559082,2.680000066757202,2.6888647079467773,457600,0.0,
2010-10-27 00:00:00+00:00,2.723750114440918,2.723750114440918,2.672499895095825,2.664950132369995,952000,0.0,
2010-10-28 00:00:00+00:00,2.759375095367432,2.759375095367432,2.731250047683716,2.700514793395996,32000,0.0,
2010-10-29 00:00:00+00:00,2.7487499713897705,2.7487499713897705,2.7412500381469727,2.690704822540283,11200,0.0,
2010-11-01 00:00:00+00:00,2.755000114440918,2.797499895095825,2.71875,2.667402744293213,72000,0.0,
2010-11-02 00:00:00+00:00,2.7881250381469727,2.829375028610229,2.781874895095825,2.753863573074341,152000,0.0,
2010-11-03 00:00:00+00:00,2.828749895095825,2.828749895095825,2.75,2.7673532962799072,273600,0.0,
2010-11-04 00:00:00+00:00,2.887500047683716,2.90625,2.884375095367432,2.8482956886291504,89600,0.0,
2010-11-05 00:00:00+00:00,2.918750047683716,2.946875095367432,2.9124999046325684,2.8574936389923096,43200,0.0,
2010-11-08 00:00:00+00:00,2.900624990463257,2.914375066757202,2.871875047683716,2.855653762817383,190400,0.0,
2010-11-09 00:00:00+00:00,2.940000057220459,2.940000057220459,2.84375,2.790041923522949,112000,0.0,
2010-11-10 00:00:00+00:00,2.856874942779541,2.891875028610229,2.836250066757202,2.83357834815979,36800,0.0,
2010-11-11 00:00:00+00:00,2.838124990463257,2.895625114440918,2.838124990463257,2.83235239982605,28800,0.0,
2010-11-12 00:00:00+00:00,2.849375009536743,2.875624895095825,2.815624952316284,2.7771646976470947,107200,0.0,
2010-11-15 00:00:00+00:00,2.854374885559082,2.854374885559082,2.804374933242798,2.7514102458953857,105600,0.0,
2010-11-16 00:00:00+00:00,2.786250114440918,2.8162500858306885,2.729374885559082,2.677826404571533,91200,0.0,
2010-11-17 00:00:00+00:00,2.7637500762939453,2.7850000858306885,2.7612500190734863,2.731788396835327,59200,0.0,
2010-11-18 00:00:00+00:00,2.8499999046325684,2.869999885559082,2.8399999141693115,2.786362648010254,49600,0.0,
2010-11-19 00:00:00+00:00,2.830625057220459,2.868124961853028,2.825624942779541,2.8139567375183105,44800,0.0,
2010-11-22 00:00:00+00:00,2.864375114440918,2.903125047683716,2.843125104904175,2.842163324356079,94400,0.0,
2010-11-23 00:00:00+00:00,2.840625047683716,2.840625047683716,2.818125009536743,2.7673532962799072,22400,0.0,
2010-11-24 00:00:00+00:00,2.8893749713897705,2.9331250190734863,2.8893749713897705,2.8777289390563965,81600,0.0,
2010-11-26 00:00:00+00:00,2.903749942779541,2.9175000190734863,2.903749942779541,2.858719825744629,65600,0.0,
2010-11-29 00:00:00+00:00,2.880000114440918,2.884375095367432,2.829375028610229,2.829899311065674,368000,0.0,
2010-11-30 00:00:00+00:00,2.860625028610229,2.8868749141693115,2.860625028610229,2.827446699142456,35200,0.0,
2010-12-01 00:00:00+00:00,2.9549999237060547,2.9706249237060547,2.948124885559082,2.914520502090454,958400,0.0,
2010-12-02 00:00:00+00:00,2.981250047683716,3.023124933242798,2.963124990463257,2.95989727973938,361600,0.0,
2010-12-03 00:00:00+00:00,2.970000028610229,3.024374961853028,2.970000028610229,2.9672553539276123,768000,0.0,
2010-12-06 00:00:00+00:00,3.032500028610229,3.032500028610229,3.008125066757202,2.972161054611206,65600,0.0,
2010-12-07 00:00:00+00:00,3.070625066757202,3.125,3.040625095367432,2.983199119567871,88000,0.0,
2010-12-08 00:00:00+00:00,3.025000095367432,3.0274999141693115,2.9962499141693115,2.9623498916625977,200000,0.0,
2010-12-09 00:00:00+00:00,3.055624961853028,3.056250095367432,3.0218749046325684,2.966642141342163,24000,0.0,
2010-12-10 00:00:00+00:00,3.021250009536743,3.049999952316284,3.021250009536743,2.992396831512451,11200,0.0,
2010-12-13 00:00:00+00:00,3.091249942779541,3.091249942779541,3.0193750858306885,2.9623498916625977,104000,0.0,
2010-12-14 00:00:00+00:00,3.0199999809265137,3.03125,3.0199999809265137,2.972774744033813,16000,0.0,
2010-12-15 00:00:00+00:00,3.0299999713897705,3.0299999713897705,3.0299999713897705,2.972774744033813,0,0.0,
2010-12-16 00:00:00+00:00,3.0062499046325684,3.0356249809265137,3.005000114440918,2.97829270362854,67200,0.0,
2010-12-17 00:00:00+00:00,3.0768749713897705,3.0768749713897705,3.034374952316284,2.985038042068481,100800,0.0,
2010-12-20 00:00:00+00:00,3.039999961853028,3.075624942779541,3.039999961853028,3.007725715637207,8000,0.0,
2010-12-21 00:00:00+00:00,3.075000047683716,3.0818750858306885,3.071875095367432,3.023669958114624,44800,0.0,
2010-12-22 00:00:00+00:00,3.09375,3.1081249713897705,3.09375,3.0359325408935547,97600,0.0,
2010-12-23 00:00:00+00:00,3.103125095367432,3.103125095367432,3.0924999713897705,3.0340940952301025,3200,0.0,
2010-12-27 00:00:00+00:00,3.086874961853028,3.086874961853028,3.048125028610229,3.012631893157959,94400,0.0,
2010-12-28 00:00:00+00:00,3.081249952316284,3.081249952316284,3.041249990463257,3.00956654548645,81600,0.0,
2010-12-29 00:00:00+00:00,3.0843749046325684,3.098750114440918,3.081249952316284,3.0298011302948,46400,0.0,
2010-12-30 00:00:00+00:00,3.079375028610229,3.0843749046325684,3.078125,3.0261223316192627,12800,0.0,
2010-12-31 00:00:00+00:00,3.0687499046325684,3.075000047683716,3.0587499141693115,3.0169239044189453,27200,0.0,
2011-01-03 00:00:00+00:00,3.118750095367432,3.1287500858306885,3.118750095367432,3.069659471511841,38400,0.0,
2011-01-04 00:00:00+00:00,3.1287500858306885,3.130625009536743,3.1050000190734863,3.0463571548461914,33600,0.0,
2011-01-05 00:00:00+00:00,3.137500047683716,3.141249895095825,3.132499933242798,3.081923007965088,19200,0.0,
2011-01-06 00:00:00+00:00,3.1231250762939453,3.124375104904175,3.09375,3.035320281982422,22400,0.0,
2011-01-07 00:00:00+00:00,3.109999895095825,3.109999895095825,3.080625057220459,3.0371594429016118,28800,0.0,
2011-01-10 00:00:00+00:00,3.069999933242798,3.083750009536743,3.056874990463257,3.024896144866944,46400,0.0,
2011-01-11 00:00:00+00:00,3.0924999713897705,3.1050000190734863,3.085624933242798,3.0340940952301025,49600,0.0,
2011-01-12 00:00:00+00:00,3.1237499713897705,3.1237499713897705,3.109375,3.054329633712769,24000,0.0,
2011-01-13 00:00:00+00:00,3.1050000190734863,3.119999885559082,3.1050000190734863,3.04697060585022,12800,0.0,
2011-01-14 00:00:00+00:00,3.072499990463257,3.1368749141693115,3.072499990463257,3.077630043029785,105600,0.0,
2011-01-18 00:00:00+00:00,3.137500047683716,3.1581249237060547,3.137500047683716,3.0929605960845947,241600,0.0,
2011-01-19 00:00:00+00:00,3.1206250190734863,3.1206250190734863,3.086250066757202,3.032867670059204,11200,0.0,
2011-01-20 00:00:00+00:00,3.134999990463257,3.141249895095825,3.114375114440918,3.069659471511841,68800,0.0,
2011-01-21 00:00:00+00:00,3.1631250381469727,3.168750047683716,3.130000114440918,3.0751779079437256,206400,0.0,
2011-01-24 00:00:00+00:00,3.134999990463257,3.157500028610229,3.134999990463257,3.0947999954223637,14400,0.0,
2011-01-25 00:00:00+00:00,3.140000104904175,3.1468749046325684,3.119999885559082,3.0874414443969727,20800,0.0,
2011-01-26 00:00:00+00:00,3.1762499809265137,3.1912500858306885,3.1762499809265137,3.121167659759521,22400,0.0,
2011-01-27 00:00:00+00:00,3.211250066757202,3.2249999046325684,3.2018749713897705,3.1640915870666504,28800,0.0,
2011-01-28 00:00:00+00:00,3.2174999713897705,3.2174999713897705,3.0531249046325684,3.0028207302093506,88000,0.0,
2011-01-31 00:00:00+00:00,3.049999952316284,3.075000047683716,3.049375057220459,3.0015945434570312,22400,0.0,
2011-02-01 00:00:00+00:00,3.1006250381469727,3.157500028610229,3.0999999046325684,3.0960264205932617,52800,0.0,
2011-02-02 00:00:00+00:00,3.151249885559082,3.151249885559082,3.122499942779541,3.073338747024536,30400,0.0,
2011-02-03 00:00:00+00:00,3.1287500858306885,3.206249952316284,3.1287500858306885,3.140789747238159,81600,0.0,
2011-02-04 00:00:00+00:00,3.1943750381469727,3.1943750381469727,3.181874990463257,3.121781349182129,41600,0.0,
2011-02-07 00:00:00+00:00,3.2300000190734863,3.2568750381469727,3.2300000190734863,3.177581310272217,49600,0.0,
2011-02-08 00:00:00+00:00,3.2699999809265137,3.309999942779541,3.2699999809265137,3.2474851608276367,59200,0.0,
2011-02-09 00:00:00+00:00,3.333125114440918,3.338749885559082,3.313750028610229,3.261589527130127,49600,0.0,
2011-02-10 00:00:00+00:00,3.323124885559082,3.351249933242798,3.306874990463257,3.275079727172852,94400,0.0,
2011-02-11 00:00:00+00:00,3.331249952316284,3.416249990463257,3.331249952316284,3.349276304244995,25600,0.0,
2011-02-14 00:00:00+00:00,3.416249990463257,3.416249990463257,3.371875047683716,3.322295427322388,68800,0.0,
2011-02-15 00:00:00+00:00,3.372499942779541,3.398750066757202,3.372499942779541,3.327201128005981,59200,0.0,
2011-02-16 00:00:00+00:00,3.450624942779541,3.4518749713897705,3.421875,3.3799357414245605,44800,0.0,
2011-02-17 00:00:00+00:00,3.450000047683716,3.4649999141693115,3.4262499809265137,3.398331642150879,115200,0.0,
2011-02-18 00:00:00+00:00,3.479374885559082,3.479374885559082,3.4493749141693115,3.4044642448425293,62400,0.0,
2011-02-22 00:00:00+00:00,3.377500057220459,3.414999961853028,3.296250104904175,3.2339954376220703,89600,0.0,
