date,SPGM_Open,SPGM_High,SPGM_Low,SPGM_Close,SPGM_Volume,SPGM_Dividends,SPGM_Stock Splits
2015-06-26 00:00:00+00:00,33.4900016784668,33.67499923706055,33.4900016784668,27.760765075683597,2200,0.0,
2015-06-29 00:00:00+00:00,32.779998779296875,32.869998931884766,32.70000076293945,27.08055686950684,3600,0.0,
2015-06-30 00:00:00+00:00,32.91999816894531,33.09000015258789,32.91999816894531,27.282560348510746,1200,0.0,
2015-07-01 00:00:00+00:00,33.849998474121094,33.849998474121094,31.975000381469727,26.85794448852539,7600,0.0,
2015-07-02 00:00:00+00:00,33.400001525878906,34.505001068115234,32.53499984741211,26.8249626159668,100800,0.0,
2015-07-06 00:00:00+00:00,32.290000915527344,32.290000915527344,32.14500045776367,26.53639411926269,2400,0.0,
2015-07-07 00:00:00+00:00,32.244998931884766,32.78499984741211,31.7549991607666,26.58998680114746,8600,0.0,
2015-07-08 00:00:00+00:00,32.21500015258789,32.21500015258789,32.08000183105469,26.449819564819336,1200,0.0,
2015-07-09 00:00:00+00:00,32.29999923706055,32.29999923706055,32.084999084472656,26.51990509033203,2400,0.0,
2015-07-10 00:00:00+00:00,32.57500076293945,32.57500076293945,32.36000061035156,26.680683135986328,2200,0.0,
2015-07-13 00:00:00+00:00,33.025001525878906,33.03499984741211,33.025001525878906,27.237213134765625,1000,0.0,
2015-07-14 00:00:00+00:00,33.3650016784668,33.380001068115234,32.85499954223633,27.17949485778809,6400,0.0,
2015-07-15 00:00:00+00:00,32.82500076293945,33.125,32.82500076293945,27.311420440673828,2400,0.0,
2015-07-16 00:00:00+00:00,33.5099983215332,33.5099983215332,33.5099983215332,27.628849029541016,1000,0.0,
2015-07-17 00:00:00+00:00,33.46500015258789,33.4900016784668,33.21500015258789,27.385622024536133,3600,0.0,
2015-07-20 00:00:00+00:00,33.40999984741211,33.40999984741211,33.40999984741211,27.546396255493164,800,0.0,
2015-07-21 00:00:00+00:00,33.5,33.5,33.255001068115234,27.554637908935547,1400,0.0,
2015-07-22 00:00:00+00:00,33.51499938964844,33.53499984741211,32.73500061035156,27.05994987487793,2600,0.0,
2015-07-23 00:00:00+00:00,33.119998931884766,33.119998931884766,32.744998931884766,27.117656707763672,1800,0.0,
2015-07-24 00:00:00+00:00,32.540000915527344,32.72999954223633,32.540000915527344,26.829090118408203,2200,0.0,
2015-07-27 00:00:00+00:00,31.95499992370605,32.474998474121094,31.95499992370605,26.606475830078125,4800,0.0,
2015-07-28 00:00:00+00:00,32.5,32.744998931884766,32.099998474121094,26.85382080078125,38200,0.0,
2015-07-29 00:00:00+00:00,32.44499969482422,33.029998779296875,32.44499969482422,27.10941505432129,3400,0.0,
2015-07-30 00:00:00+00:00,32.96500015258789,33.0099983215332,32.470001220703125,26.81671905517578,7600,0.0,
2015-07-31 00:00:00+00:00,32.94499969482422,33.040000915527344,32.63999938964844,26.91153907775879,3600,0.0,
2015-08-03 00:00:00+00:00,32.595001220703125,32.69499969482422,32.27000045776367,26.68480110168457,81200,0.0,
2015-08-04 00:00:00+00:00,32.900001525878906,32.97999954223633,32.314998626708984,26.643577575683597,21400,0.0,
2015-08-05 00:00:00+00:00,32.61000061035156,33.125,32.61000061035156,26.92389869689941,8600,0.0,
2015-08-06 00:00:00+00:00,32.55500030517578,32.80500030517578,32.13999938964844,26.87031555175781,2800,0.0,
2015-08-07 00:00:00+00:00,32.189998626708984,32.619998931884766,32.08000183105469,26.796106338500977,3800,0.0,
2015-08-10 00:00:00+00:00,32.400001525878906,33.16999816894531,32.400001525878906,27.03933906555176,6400,0.0,
2015-08-11 00:00:00+00:00,32.625,32.71500015258789,32.04999923706055,26.97337532043457,74600,0.0,
2015-08-12 00:00:00+00:00,32.724998474121094,32.724998474121094,31.774999618530277,26.668310165405277,60600,0.0,
2015-08-13 00:00:00+00:00,32.22999954223633,32.314998626708984,32.025001525878906,26.639453887939453,31600,0.0,
2015-08-14 00:00:00+00:00,32.369998931884766,32.369998931884766,32.20000076293945,26.598228454589844,4400,0.0,
2015-08-17 00:00:00+00:00,32.47999954223633,32.56999969482422,32.28499984741211,26.705411911010746,41000,0.0,
2015-08-18 00:00:00+00:00,32.720001220703125,32.720001220703125,32.1150016784668,26.639453887939453,14400,0.0,
2015-08-19 00:00:00+00:00,32.30500030517578,32.314998626708984,31.80500030517578,26.5570011138916,10400,0.0,
2015-08-20 00:00:00+00:00,31.959999084472656,32.005001068115234,31.5,26.00046730041504,6800,0.0,
2015-08-21 00:00:00+00:00,31.420000076293945,31.420000076293945,30.645000457763672,25.674793243408203,26800,0.0,
2015-08-24 00:00:00+00:00,31.420000076293945,33.5,30.645000457763672,25.810834884643555,27600,0.0,
2015-08-25 00:00:00+00:00,31.479999542236328,38.54999923706055,29.63500022888184,25.83144760131836,24600,0.0,
2015-08-26 00:00:00+00:00,30.4950008392334,30.4950008392334,30.0,25.085281372070312,19400,0.0,
2015-08-27 00:00:00+00:00,30.0,31.030000686645508,29.795000076293945,25.35323905944824,119200,0.0,
2015-08-28 00:00:00+00:00,31.049999237060547,31.05500030517578,31.040000915527344,25.592344284057617,5000,0.0,
2015-08-31 00:00:00+00:00,30.895000457763672,30.93000030517578,29.6299991607666,25.50164794921875,7000,0.0,
2015-09-01 00:00:00+00:00,29.700000762939453,29.84000015258789,29.51000022888184,24.49164390563965,4000,0.0,
2015-09-02 00:00:00+00:00,29.70499992370605,29.70499992370605,29.70499992370605,24.49164390563965,0,0.0,
2015-09-03 00:00:00+00:00,30.600000381469727,30.600000381469727,30.225000381469727,24.920379638671875,7000,0.0,
2015-09-04 00:00:00+00:00,29.59000015258789,29.895000457763672,29.59000015258789,24.64829444885254,1600,0.0,
2015-09-08 00:00:00+00:00,30.63999938964844,30.63999938964844,30.30500030517578,25.081159591674805,8000,0.0,
2015-09-09 00:00:00+00:00,30.709999084472656,30.709999084472656,30.540000915527344,25.18009757995605,3000,0.0,
2015-09-10 00:00:00+00:00,30.0049991607666,30.2450008392334,30.0,24.93687057495117,5400,0.0,
2015-09-11 00:00:00+00:00,30.2450008392334,30.2450008392334,30.2450008392334,24.93687057495117,0,0.0,
2015-09-14 00:00:00+00:00,30.68000030517578,30.68000030517578,29.82999992370605,24.945117950439453,12000,0.0,
2015-09-15 00:00:00+00:00,30.84499931335449,30.84499931335449,30.354999542236328,25.287282943725582,3200,0.0,
2015-09-16 00:00:00+00:00,30.864999771118164,31.229999542236328,30.524999618530277,25.61707878112793,6600,0.0,
2015-09-17 00:00:00+00:00,30.51000022888184,31.145000457763672,30.51000022888184,25.63357162475586,8600,0.0,
2015-09-18 00:00:00+00:00,30.5049991607666,30.674999237060547,30.200000762939453,25.16360855102539,6600,0.0,
2015-09-21 00:00:00+00:00,29.975000381469727,30.5049991607666,29.975000381469727,25.085281372070312,4400,0.0,
2015-09-22 00:00:00+00:00,29.834999084472656,29.88999938964844,29.80500030517578,24.60294914245605,12000,0.0,
2015-09-23 00:00:00+00:00,29.86000061035156,30.71999931335449,29.780000686645508,24.96572494506836,18000,0.0,
2015-09-24 00:00:00+00:00,29.4950008392334,30.57999992370605,29.40999984741211,25.213075637817383,3200,0.0,
2015-09-25 00:00:00+00:00,30.200000762939453,31.165000915527344,30.07999992370605,25.695409774780277,4600,0.0,
2015-09-28 00:00:00+00:00,31.415000915527344,31.415000915527344,29.100000381469727,24.15772247314453,12600,0.0,
2015-09-29 00:00:00+00:00,29.030000686645508,29.350000381469727,28.96500015258789,24.153602600097656,4200,0.0,
2015-09-30 00:00:00+00:00,30.174999237060547,30.489999771118164,29.549999237060547,25.06879234313965,10800,0.0,
2015-10-01 00:00:00+00:00,31.649999618530277,33.064998626708984,30.5,25.55524253845215,5600,0.0,
2015-10-02 00:00:00+00:00,31.0,31.0,29.905000686645508,24.84205436706543,8200,0.0,
2015-10-05 00:00:00+00:00,30.5,31.020000457763672,30.5,25.336750030517575,23400,0.0,
2015-10-06 00:00:00+00:00,31.09499931335449,31.15999984741211,30.725000381469727,25.36973190307617,4600,0.0,
2015-10-07 00:00:00+00:00,30.9950008392334,31.25,30.670000076293945,25.50577163696289,11000,0.0,
2015-10-08 00:00:00+00:00,30.3799991607666,31.950000762939453,30.3799991607666,25.89740753173828,12400,0.0,
2015-10-09 00:00:00+00:00,31.45499992370605,31.489999771118164,31.375,25.930389404296875,20000,0.0,
2015-10-12 00:00:00+00:00,31.450000762939453,31.450000762939453,31.450000762939453,25.930389404296875,0,0.0,
2015-10-13 00:00:00+00:00,31.165000915527344,31.165000915527344,31.165000915527344,25.695409774780277,400,0.0,
2015-10-14 00:00:00+00:00,30.809999465942383,31.3700008392334,30.809999465942383,25.67067146301269,4000,0.0,
2015-10-15 00:00:00+00:00,31.520000457763672,31.70499992370605,31.520000457763672,26.02932548522949,2600,0.0,
2015-10-16 00:00:00+00:00,31.7450008392334,31.7549991607666,31.46999931335449,26.16948699951172,20600,0.0,
2015-10-19 00:00:00+00:00,31.420000076293945,31.729999542236328,31.405000686645508,26.1612491607666,17000,0.0,
2015-10-20 00:00:00+00:00,31.38999938964844,31.46999931335449,31.290000915527344,25.8355712890625,1600,0.0,
2015-10-21 00:00:00+00:00,31.524999618530277,31.524999618530277,31.350000381469727,25.84793472290039,1600,0.0,
2015-10-22 00:00:00+00:00,31.545000076293945,31.950000762939453,31.540000915527344,26.07467460632324,12800,0.0,
2015-10-23 00:00:00+00:00,32.22999954223633,32.22999954223633,32.025001525878906,26.40447235107422,5200,0.0,
2015-10-26 00:00:00+00:00,32.040000915527344,32.11000061035156,31.864999771118164,26.371492385864254,6600,0.0,
2015-10-27 00:00:00+00:00,31.95499992370605,31.95499992370605,31.63500022888184,26.330270767211918,3600,0.0,
2015-10-28 00:00:00+00:00,32.029998779296875,32.2599983215332,31.96500015258789,26.449819564819336,5200,0.0,
2015-10-29 00:00:00+00:00,31.674999237060547,31.924999237060547,31.674999237060547,26.21895980834961,4400,0.0,
2015-10-30 00:00:00+00:00,32.06999969482422,32.06999969482422,32.06999969482422,26.44157600402832,600,0.0,
2015-11-02 00:00:00+00:00,32.38999938964844,32.38999938964844,32.1150016784668,26.507539749145508,39600,0.0,
2015-11-03 00:00:00+00:00,32.40999984741211,32.45500183105469,32.189998626708984,26.750762939453125,16400,0.0,
2015-11-04 00:00:00+00:00,32.45500183105469,32.45500183105469,32.16999816894531,26.622966766357425,5200,0.0,
2015-11-05 00:00:00+00:00,32.64500045776367,32.64500045776367,31.96999931335449,26.36737060546875,6400,0.0,
2015-11-06 00:00:00+00:00,31.739999771118164,31.895000457763672,31.739999771118164,26.297292709350582,4000,0.0,
2015-11-09 00:00:00+00:00,32.435001373291016,32.435001373291016,31.600000381469727,26.05406379699707,1600,0.0,
2015-11-10 00:00:00+00:00,32.150001525878906,32.150001525878906,31.78499984741211,26.20659446716309,1400,0.0,
2015-11-11 00:00:00+00:00,31.78499984741211,31.78499984741211,31.780000686645508,26.20247459411621,2000,0.0,
2015-11-12 00:00:00+00:00,31.420000076293945,31.5,31.31999969482422,25.94275665283203,1800,0.0,
2015-11-13 00:00:00+00:00,31.030000686645508,31.21999931335449,30.899999618530277,25.588218688964844,3000,0.0,
2015-11-16 00:00:00+00:00,31.350000381469727,31.350000381469727,31.350000381469727,25.84793472290039,800,0.0,
2015-11-17 00:00:00+00:00,31.53499984741211,31.53499984741211,31.53499984741211,26.00046730041504,800,0.0,
2015-11-18 00:00:00+00:00,31.34499931335449,31.795000076293945,31.34000015258789,26.21483993530273,24800,0.0,
2015-11-19 00:00:00+00:00,31.9950008392334,31.9950008392334,31.98500061035156,26.375612258911133,8200,0.0,
2015-11-20 00:00:00+00:00,32.04999923706055,32.04999923706055,32.04999923706055,26.425085067749023,800,0.0,
2015-11-23 00:00:00+00:00,32.5,32.599998474121094,31.920000076293945,26.34263610839844,4400,0.0,
2015-11-24 00:00:00+00:00,31.63500022888184,32.04499816894531,31.63500022888184,26.400352478027344,6600,0.0,
2015-11-25 00:00:00+00:00,32.209999084472656,32.209999084472656,31.8799991607666,26.28491973876953,5400,0.0,
2015-11-27 00:00:00+00:00,32.43000030517578,32.43000030517578,31.950000762939453,26.36324691772461,7600,0.0,
2015-11-30 00:00:00+00:00,31.674999237060547,31.989999771118164,31.674999237060547,26.289045333862305,6800,0.0,
2015-12-01 00:00:00+00:00,31.98500061035156,32.20500183105469,31.98500061035156,26.552885055541992,7000,0.0,
2015-12-02 00:00:00+00:00,31.96500015258789,32.064998626708984,31.575000762939453,26.03345489501953,8400,0.0,
2015-12-03 00:00:00+00:00,32.0,32.0,31.364999771118164,25.983980178833008,7000,0.0,
2015-12-04 00:00:00+00:00,31.934999465942383,31.96500015258789,31.68000030517578,26.35499763488769,8600,0.0,
2015-12-07 00:00:00+00:00,32.125,32.125,31.415000915527344,26.132387161254883,4200,0.0,
2015-12-08 00:00:00+00:00,31.399999618530277,31.63500022888184,31.065000534057617,25.889163970947266,3600,0.0,
2015-12-09 00:00:00+00:00,31.354999542236328,31.354999542236328,31.06999969482422,25.67891502380371,3600,0.0,
2015-12-10 00:00:00+00:00,31.290000915527344,31.375,31.21999931335449,25.74075508117676,2400,0.0,
2015-12-11 00:00:00+00:00,30.540000915527344,30.540000915527344,30.540000915527344,25.18009757995605,1000,0.0,
2015-12-14 00:00:00+00:00,30.604999542236328,30.604999542236328,30.604999542236328,25.233688354492188,1000,0.0,
2015-12-15 00:00:00+00:00,31.799999237060547,31.799999237060547,30.73500061035156,25.443937301635746,5600,0.0,
2015-12-16 00:00:00+00:00,32.42499923706055,32.625,31.03499984741211,26.899169921875,5200,0.0,
2015-12-17 00:00:00+00:00,32.05500030517578,37.08000183105469,32.05500030517578,26.796106338500977,11400,0.0,
2015-12-18 00:00:00+00:00,32.5,32.5,32.349998474121094,27.2340145111084,8400,0.5275,
2015-12-21 00:00:00+00:00,32.75,32.75,32.0,26.819154739379883,8000,0.0,
2015-12-22 00:00:00+00:00,31.334999084472656,31.959999084472656,31.334999084472656,26.567726135253903,2400,0.0,
2015-12-23 00:00:00+00:00,30.540000915527344,31.229999542236328,30.540000915527344,26.1738224029541,5600,0.0,
2015-12-24 00:00:00+00:00,31.395000457763672,31.399999618530277,31.11000061035156,26.07324981689453,5000,0.0,
2015-12-28 00:00:00+00:00,31.375,31.375,31.0,26.06486320495605,24800,0.0,
2015-12-29 00:00:00+00:00,31.32999992370605,33.029998779296875,30.76000022888184,26.002010345458984,19800,0.0,
2015-12-30 00:00:00+00:00,31.239999771118164,31.2450008392334,30.86000061035156,25.863725662231445,15400,0.0,
2015-12-31 00:00:00+00:00,30.825000762939453,30.825000762939453,30.655000686645508,25.77153205871582,20800,0.0,
2016-01-04 00:00:00+00:00,30.4950008392334,30.4950008392334,29.790000915527344,25.34829330444336,8800,0.0,
2016-01-05 00:00:00+00:00,29.7450008392334,30.125,29.71999931335449,25.042387008666992,8600,0.0,
2016-01-06 00:00:00+00:00,29.895000457763672,29.924999237060547,29.524999618530277,24.80771827697754,2600,0.0,
2016-01-07 00:00:00+00:00,29.25,29.524999618530277,28.725000381469727,24.095335006713867,67200,0.0,
2016-01-08 00:00:00+00:00,29.209999084472656,29.21999931335449,28.725000381469727,24.359338760375977,4200,0.0,
2016-01-11 00:00:00+00:00,29.2450008392334,29.2450008392334,28.25,24.20847511291504,7000,0.0,
2016-01-12 00:00:00+00:00,28.649999618530277,29.21500015258789,28.57999992370605,24.082767486572266,7200,0.0,
2016-01-13 00:00:00+00:00,29.065000534057617,29.13500022888184,28.145000457763672,23.80619430541992,10400,0.0,
2016-01-14 00:00:00+00:00,28.670000076293945,28.950000762939453,28.5049991607666,24.262958526611328,2400,0.0,
2016-01-15 00:00:00+00:00,27.774999618530277,28.114999771118164,27.774999618530277,23.563140869140625,2600,0.0,
2016-01-19 00:00:00+00:00,28.739999771118164,28.739999771118164,28.01000022888184,23.475143432617188,5400,0.0,
2016-01-20 00:00:00+00:00,27.8799991607666,27.8799991607666,26.825000762939453,22.909421920776367,11800,0.0,
2016-01-21 00:00:00+00:00,27.31999969482422,27.8799991607666,27.31999969482422,23.36618995666504,4000,0.0,
2016-01-22 00:00:00+00:00,28.01499938964844,28.309999465942383,28.01499938964844,23.63438034057617,5600,0.0,
2016-01-25 00:00:00+00:00,28.32999992370605,28.364999771118164,27.76499938964844,23.4709529876709,6600,0.0,
2016-01-26 00:00:00+00:00,28.51000022888184,28.55500030517578,27.94499969482422,23.60504913330078,19000,0.0,
2016-01-27 00:00:00+00:00,28.63999938964844,28.63999938964844,27.790000915527344,23.382953643798828,12400,0.0,
2016-01-28 00:00:00+00:00,28.38999938964844,28.38999938964844,28.295000076293945,23.714000701904297,1800,0.0,
2016-01-29 00:00:00+00:00,28.790000915527344,28.790000915527344,28.790000915527344,24.12885856628418,1800,0.0,
2016-02-01 00:00:00+00:00,28.26000022888184,29.049999237060547,28.26000022888184,24.346763610839844,22000,0.0,
2016-02-02 00:00:00+00:00,28.75,28.75,28.26000022888184,23.776857376098636,9200,0.0,
2016-02-03 00:00:00+00:00,28.149999618530277,28.420000076293945,27.950000762939453,23.81875991821289,2800,0.0,
2016-02-04 00:00:00+00:00,28.975000381469727,28.975000381469727,28.229999542236328,23.659521102905277,3400,0.0,
2016-02-05 00:00:00+00:00,28.229999542236328,28.584999084472656,28.104999542236328,23.80619430541992,6400,0.0,
2016-02-08 00:00:00+00:00,27.145000457763672,27.684999465942383,27.145000457763672,23.2027587890625,3800,0.0,
2016-02-09 00:00:00+00:00,27.459999084472656,27.84000015258789,27.459999084472656,23.253047943115234,1200,0.0,
2016-02-10 00:00:00+00:00,27.790000915527344,27.790000915527344,27.790000915527344,23.29075813293457,1000,0.0,
2016-02-11 00:00:00+00:00,27.364999771118164,27.43000030517578,26.78499984741211,22.448474884033203,13600,0.0,
2016-02-12 00:00:00+00:00,27.59499931335449,27.88999938964844,27.26499938964844,23.077045440673828,24200,0.0,
2016-02-16 00:00:00+00:00,27.649999618530277,28.420000076293945,27.649999618530277,23.29075813293457,3800,0.0,
2016-02-17 00:00:00+00:00,27.790000915527344,27.790000915527344,27.790000915527344,23.29075813293457,3600,0.0,
2016-02-18 00:00:00+00:00,28.950000762939453,28.950000762939453,28.655000686645508,24.20847511291504,6000,0.0,
2016-02-19 00:00:00+00:00,28.774999618530277,28.774999618530277,28.26499938964844,23.961240768432617,1400,0.0,
2016-02-22 00:00:00+00:00,28.69499969482422,29.174999237060547,28.69499969482422,24.397050857543945,2200,0.0,
2016-02-23 00:00:00+00:00,28.924999237060547,28.924999237060547,28.520000457763672,23.994760513305664,19400,0.0,
2016-02-24 00:00:00+00:00,27.850000381469727,28.690000534057617,27.850000381469727,24.04505157470703,10000,0.0,
2016-02-25 00:00:00+00:00,28.670000076293945,28.975000381469727,28.670000076293945,24.200098037719727,4400,0.0,
2016-02-26 00:00:00+00:00,28.559999465942383,29.114999771118164,28.559999465942383,24.359338760375977,4200,0.0,
2016-02-29 00:00:00+00:00,28.36000061035156,28.59000015258789,28.36000061035156,23.961240768432617,1600,0.0,
2016-03-01 00:00:00+00:00,29.145000457763672,29.405000686645508,29.145000457763672,24.644290924072266,1800,0.0,
2016-03-02 00:00:00+00:00,29.7549991607666,29.774999618530277,29.625,24.95438575744629,8000,0.0,
2016-03-03 00:00:00+00:00,29.84499931335449,29.989999771118164,29.57999992370605,24.79095458984375,5400,0.0,
2016-03-04 00:00:00+00:00,30.0,30.0,30.0,25.14295959472656,2000,0.0,
2016-03-07 00:00:00+00:00,30.20499992370605,30.20499992370605,30.20499992370605,25.31476783752441,3600,0.0,
2016-03-08 00:00:00+00:00,30.075000762939453,30.075000762939453,29.739999771118164,24.98371696472168,6200,0.0,
2016-03-09 00:00:00+00:00,29.309999465942383,29.309999465942383,29.309999465942383,24.564668655395508,600,0.0,
2016-03-10 00:00:00+00:00,29.69499969482422,29.799999237060547,29.69499969482422,24.97533798217773,1600,0.0,
2016-03-11 00:00:00+00:00,29.815000534057617,30.684999465942383,29.815000534057617,25.637435913085938,14600,0.0,
2016-03-14 00:00:00+00:00,30.48500061035156,30.625,30.450000762939453,25.595531463623047,34000,0.0,
2016-03-15 00:00:00+00:00,30.23500061035156,30.424999237060547,30.01000022888184,25.4991512298584,61400,0.0,
2016-03-16 00:00:00+00:00,30.11000061035156,30.475000381469727,29.9950008392334,25.54105758666992,55200,0.0,
2016-03-17 00:00:00+00:00,30.489999771118164,30.94499969482422,30.489999771118164,25.934961318969727,10600,0.0,
2016-03-18 00:00:00+00:00,30.975000381469727,31.0,30.709999084472656,25.738008499145508,3000,0.0,
2016-03-21 00:00:00+00:00,30.95499992370605,30.95499992370605,30.45499992370605,25.528484344482425,26600,0.0,
2016-03-22 00:00:00+00:00,30.524999618530277,30.905000686645508,30.354999542236328,25.700292587280277,6000,0.0,
2016-03-23 00:00:00+00:00,30.979999542236328,30.979999542236328,30.09499931335449,25.2812442779541,6000,0.0,
2016-03-24 00:00:00+00:00,30.40999984741211,30.479999542236328,30.20499992370605,25.54524803161621,5600,0.0,
2016-03-28 00:00:00+00:00,30.46999931335449,30.46999931335449,30.46999931335449,25.536865234375,1200,0.0,
2016-03-29 00:00:00+00:00,30.30500030517578,30.864999771118164,30.30500030517578,25.8679141998291,5000,0.0,
2016-03-30 00:00:00+00:00,30.82999992370605,31.0,30.82999992370605,25.981061935424805,1200,0.0,
2016-03-31 00:00:00+00:00,30.95499992370605,30.96500015258789,30.770000457763672,25.8553409576416,4800,0.0,
2016-04-01 00:00:00+00:00,30.6299991607666,30.8799991607666,30.315000534057617,25.76315116882324,18000,0.0,
2016-04-04 00:00:00+00:00,30.6299991607666,30.790000915527344,30.600000381469727,25.805055618286133,8000,0.0,
2016-04-05 00:00:00+00:00,30.729999542236328,30.729999542236328,30.200000762939453,25.39858055114746,10400,0.0,
2016-04-06 00:00:00+00:00,30.229999542236328,30.645000457763672,30.229999542236328,25.683534622192383,800,0.0,
2016-04-07 00:00:00+00:00,30.424999237060547,30.424999237060547,30.06999969482422,25.201623916625977,8800,0.0,
2016-04-08 00:00:00+00:00,30.690000534057617,30.690000534057617,30.530000686645508,25.658390045166016,12200,0.0,
2016-04-11 00:00:00+00:00,30.850000381469727,30.915000915527344,30.600000381469727,25.754770278930664,10200,0.0,
2016-04-12 00:00:00+00:00,30.69499969482422,31.0,30.69499969482422,25.976865768432617,7800,0.0,
2016-04-13 00:00:00+00:00,31.059999465942383,31.34499931335449,31.059999465942383,26.27020263671875,3600,0.0,
2016-04-14 00:00:00+00:00,31.38999938964844,31.44499969482422,31.2549991607666,26.337247848510746,6800,0.0,
2016-04-15 00:00:00+00:00,31.30500030517578,31.30500030517578,31.270000457763672,26.20734405517578,2200,0.0,
2016-04-18 00:00:00+00:00,31.424999237060547,31.48500061035156,31.424999237060547,26.3791561126709,2400,0.0,
2016-04-19 00:00:00+00:00,31.84499931335449,31.88999938964844,31.649999618530277,26.718582153320312,8000,0.0,
2016-04-20 00:00:00+00:00,31.94499969482422,32.0,31.854999542236328,26.773061752319336,8600,0.0,
2016-04-21 00:00:00+00:00,31.86000061035156,31.86000061035156,31.56999969482422,26.57610893249512,4400,0.0,
2016-04-22 00:00:00+00:00,31.46500015258789,31.56999969482422,31.46500015258789,26.458770751953125,1000,0.0,
2016-04-25 00:00:00+00:00,31.55500030517578,31.565000534057617,31.43000030517578,26.400110244750977,2800,0.0,
2016-04-26 00:00:00+00:00,31.5,31.799999237060547,31.5,26.5844841003418,8000,0.0,
2016-04-27 00:00:00+00:00,31.774999618530277,31.850000381469727,31.53499984741211,26.693437576293945,8400,0.0,
2016-04-28 00:00:00+00:00,31.584999084472656,31.75,31.549999237060547,26.44200897216797,2600,0.0,
2016-04-29 00:00:00+00:00,31.309999465942383,31.38999938964844,31.2450008392334,26.30791282653809,1400,0.0,
2016-05-02 00:00:00+00:00,31.309999465942383,31.625,31.309999465942383,26.475536346435547,9400,0.0,
2016-05-03 00:00:00+00:00,31.125,31.170000076293945,31.075000762939453,26.123537063598636,8200,0.0,
2016-05-04 00:00:00+00:00,30.975000381469727,30.975000381469727,30.875,25.876298904418945,17200,0.0,
2016-05-05 00:00:00+00:00,30.93000030517578,30.93000030517578,30.63500022888184,25.67515182495117,2400,0.0,
2016-05-06 00:00:00+00:00,30.809999465942383,30.809999465942383,30.809999465942383,25.821815490722656,600,0.0,
2016-05-09 00:00:00+00:00,31.045000076293945,31.045000076293945,30.920000076293945,25.95591163635254,5600,0.0,
2016-05-10 00:00:00+00:00,31.21500015258789,31.28499984741211,31.084999084472656,26.05229377746582,11000,0.0,
2016-05-11 00:00:00+00:00,31.170000076293945,31.26000022888184,31.149999618530277,26.106769561767575,2000,0.0,
2016-05-12 00:00:00+00:00,31.21999931335449,31.21999931335449,30.84499931335449,26.106769561767575,6800,0.0,
2016-05-13 00:00:00+00:00,30.924999237060547,30.924999237060547,30.604999542236328,25.77572059631348,4600,0.0,
2016-05-16 00:00:00+00:00,30.795000076293945,31.15999984741211,30.795000076293945,26.094202041625977,2400,0.0,
2016-05-17 00:00:00+00:00,31.03499984741211,31.045000076293945,30.69499969482422,25.8679141998291,19400,0.0,
2016-05-18 00:00:00+00:00,30.93000030517578,31.045000076293945,30.71999931335449,25.746387481689453,2000,0.0,
2016-05-19 00:00:00+00:00,30.670000076293945,30.75,30.5,25.77153205871582,4600,0.0,
2016-05-20 00:00:00+00:00,30.75,30.989999771118164,30.75,25.876298904418945,4200,0.0,
2016-05-23 00:00:00+00:00,30.875,30.875,30.875,25.876298904418945,0,0.0,
2016-05-24 00:00:00+00:00,31.13500022888184,31.290000915527344,31.0049991607666,26.211530685424805,9400,0.0,
2016-05-25 00:00:00+00:00,31.274999618530277,31.575000762939453,31.274999618530277,26.4168701171875,5400,0.0,
2016-05-26 00:00:00+00:00,31.565000534057617,31.614999771118164,31.51000022888184,26.462968826293945,11800,0.0,
2016-05-27 00:00:00+00:00,31.625,31.649999618530277,31.559999465942383,26.450395584106445,13600,0.0,
2016-05-31 00:00:00+00:00,31.57999992370605,31.614999771118164,31.43000030517578,26.41267967224121,11600,0.0,
2016-06-01 00:00:00+00:00,31.40999984741211,31.63500022888184,31.40999984741211,26.51325225830078,3000,0.0,
2016-06-02 00:00:00+00:00,31.545000076293945,31.655000686645508,31.43000030517578,26.530010223388672,4600,0.0,
2016-06-03 00:00:00+00:00,31.149999618530277,31.670000076293945,31.149999618530277,26.421056747436523,15200,0.0,
2016-06-06 00:00:00+00:00,31.71500015258789,31.71500015258789,31.614999771118164,26.54258346557617,3800,0.0,
2016-06-07 00:00:00+00:00,32.025001525878906,32.05500030517578,31.950000762939453,26.810771942138672,4400,0.0,
2016-06-08 00:00:00+00:00,32.0,32.040000915527344,31.895000457763672,26.73115921020508,2200,0.0,
2016-06-09 00:00:00+00:00,32.31999969482422,32.31999969482422,31.55500030517578,26.44620132446289,1400,0.0,
2016-06-10 00:00:00+00:00,31.2549991607666,31.43000030517578,31.045000076293945,26.077442169189453,3000,0.0,
2016-06-13 00:00:00+00:00,31.11000061035156,31.11000061035156,31.024999618530277,26.002010345458984,3400,0.0,
2016-06-14 00:00:00+00:00,30.88999938964844,30.88999938964844,30.520000457763672,25.654199600219727,8200,0.0,
2016-06-15 00:00:00+00:00,30.8799991607666,31.200000762939453,30.799999237060547,26.1486759185791,11600,0.0,
2016-06-16 00:00:00+00:00,30.549999237060547,30.850000381469727,30.549999237060547,25.8553409576416,4800,0.0,
2016-06-17 00:00:00+00:00,30.625,30.78499984741211,30.604999542236328,25.948902130126957,18400,0.176,
2016-06-20 00:00:00+00:00,31.375,31.375,31.239999771118164,26.416723251342773,3400,0.0,
2016-06-21 00:00:00+00:00,31.424999237060547,31.520000457763672,31.09000015258789,26.48415184020996,8400,0.0,
