date,EZJ_Open,EZJ_High,EZJ_Low,EZJ_Close,EZJ_Volume,EZJ_Dividends,EZJ_Stock Splits
2011-03-18 00:00:00+00:00,22.21333312988281,23.36666679382324,21.979999542236328,21.405235290527344,562200,0.0,
2011-03-21 00:00:00+00:00,23.706666946411133,24.489999771118164,23.57333374023437,22.692955017089844,1179300,0.0,
2011-03-22 00:00:00+00:00,24.06999969482422,24.22333335876465,23.46333312988281,22.463891983032227,824400,0.0,
2011-03-23 00:00:00+00:00,23.48666763305664,24.1299991607666,23.25,22.234825134277344,481200,0.0,
2011-03-24 00:00:00+00:00,23.46333312988281,24.14666748046875,23.440000534057617,22.28125762939453,165000,0.0,
2011-03-25 00:00:00+00:00,23.203332901000977,23.420000076293945,22.78333282470703,21.22260284423828,402000,0.0,
2011-03-28 00:00:00+00:00,22.983333587646484,23.12666702270508,22.74666786193848,21.12664222717285,171600,0.0,
2011-03-29 00:00:00+00:00,22.3700008392334,22.73666763305664,22.333332061767575,21.039974212646484,216300,0.0,
2011-03-30 00:00:00+00:00,23.21666717529297,23.546667098999023,23.166667938232425,21.640493392944336,381900,0.0,
2011-03-31 00:00:00+00:00,22.99333381652832,23.01333236694336,22.726667404174805,21.163787841796875,117000,0.0,
2011-04-01 00:00:00+00:00,22.50666618347168,22.84333229064941,22.26666641235352,21.16998291015625,171300,0.0,
2011-04-04 00:00:00+00:00,22.36333274841309,22.36333274841309,22.07666778564453,20.54469490051269,124200,0.0,
2011-04-05 00:00:00+00:00,21.24666786193848,21.43666648864746,21.1200008392334,19.749156951904297,315600,0.0,
2011-04-06 00:00:00+00:00,20.953332901000977,21.01000022888184,20.799999237060547,19.38698387145996,300900,0.0,
2011-04-07 00:00:00+00:00,20.92333221435547,20.96999931335449,20.1200008392334,19.012434005737305,589800,0.0,
2011-04-08 00:00:00+00:00,21.399999618530277,21.546667098999023,21.23666763305664,19.764633178710938,259800,0.0,
2011-04-11 00:00:00+00:00,21.26666641235352,21.46999931335449,20.926666259765625,19.43341827392578,123900,0.0,
2011-04-12 00:00:00+00:00,21.036666870117188,21.170000076293945,20.886667251586918,19.535568237304688,525000,0.0,
2011-04-13 00:00:00+00:00,21.459999084472656,21.56999969482422,21.15333366394043,19.71820068359375,213900,0.0,
2011-04-14 00:00:00+00:00,21.433332443237305,21.643333435058597,21.37333297729492,19.97512435913086,69300,0.0,
2011-04-15 00:00:00+00:00,21.540000915527344,21.69333267211914,21.40999984741211,19.99370002746582,51300,0.0,
2011-04-18 00:00:00+00:00,21.06666755676269,21.36333274841309,20.89666748046875,19.83892822265625,78000,0.0,
2011-04-19 00:00:00+00:00,21.43000030517578,21.51333236694336,21.19333267211914,19.97203063964844,47400,0.0,
2011-04-20 00:00:00+00:00,22.0,22.206666946411133,21.90999984741211,20.51374053955078,156300,0.0,
2011-04-21 00:00:00+00:00,22.3700008392334,22.3700008392334,22.209999084472656,20.733518600463867,99900,0.0,
2011-04-25 00:00:00+00:00,22.21333312988281,22.21333312988281,22.036666870117188,20.60660171508789,85200,0.0,
2011-04-26 00:00:00+00:00,22.02666664123535,22.350000381469727,22.0,20.665416717529297,44700,0.0,
2011-04-27 00:00:00+00:00,22.25,22.37333297729492,21.96666717529297,20.70875358581543,67200,0.0,
2011-04-28 00:00:00+00:00,23.049999237060547,23.49666786193848,23.01333236694336,21.80145835876465,450900,0.0,
2011-04-29 00:00:00+00:00,23.50666618347168,23.64666748046875,23.46666717529297,21.872655868530277,87000,0.0,
2011-05-02 00:00:00+00:00,23.88999938964844,24.1299991607666,23.71999931335449,22.09552574157715,108000,0.0,
2011-05-03 00:00:00+00:00,23.85333251953125,23.87333297729492,23.46666717529297,22.042903900146484,72000,0.0,
2011-05-04 00:00:00+00:00,23.643333435058597,23.65999984741211,23.356666564941406,21.88193893432617,54000,0.0,
2011-05-05 00:00:00+00:00,23.43000030517578,23.559999465942383,23.01000022888184,21.59406089782715,145800,0.0,
2011-05-06 00:00:00+00:00,23.850000381469727,24.0,23.479999542236328,21.844799041748047,38700,0.0,
2011-05-09 00:00:00+00:00,23.530000686645508,23.75,23.406667709350582,22.00885772705078,78000,0.0,
2011-05-10 00:00:00+00:00,23.926666259765625,24.0,23.81999969482422,22.222442626953125,64200,0.0,
2011-05-11 00:00:00+00:00,23.33666610717773,23.46666717529297,23.049999237060547,21.54453468322754,48000,0.0,
2011-05-12 00:00:00+00:00,23.09000015258789,23.356666564941406,22.86666679382324,21.578584671020508,45000,0.0,
2011-05-13 00:00:00+00:00,23.036666870117188,23.036666870117188,22.26000022888184,20.758283615112305,97500,0.0,
2011-05-16 00:00:00+00:00,22.19333267211914,22.393333435058597,22.01666641235352,20.50444984436035,61500,0.0,
2011-05-17 00:00:00+00:00,21.87333297729492,22.166667938232425,21.583332061767575,20.46111869812012,98100,0.0,
2011-05-18 00:00:00+00:00,22.26000022888184,22.48666763305664,22.25666618347168,20.733518600463867,19800,0.0,
2011-05-19 00:00:00+00:00,21.77666664123535,21.90999984741211,21.600000381469727,20.26300430297852,41400,0.0,
2011-05-20 00:00:00+00:00,21.51666641235352,21.56666755676269,21.209999084472656,19.814159393310547,90900,0.0,
2011-05-23 00:00:00+00:00,20.71666717529297,20.796667098999023,20.57999992370605,19.188875198364254,102600,0.0,
2011-05-24 00:00:00+00:00,21.020000457763672,21.24666786193848,20.920000076293945,19.60676383972168,58800,0.0,
2011-05-25 00:00:00+00:00,21.0,21.333332061767575,20.920000076293945,19.70272445678711,43200,0.0,
2011-05-26 00:00:00+00:00,21.46333312988281,21.676666259765625,21.433332443237305,20.04013061523437,37200,0.0,
2011-05-27 00:00:00+00:00,21.649999618530277,21.833332061767575,21.57666778564453,20.05870246887207,26100,0.0,
2011-05-31 00:00:00+00:00,22.290000915527344,22.489999771118164,22.176666259765625,20.87900733947754,40200,0.0,
2011-06-01 00:00:00+00:00,22.32666778564453,22.32666778564453,21.72333335876465,20.197998046875,101100,0.0,
2011-06-02 00:00:00+00:00,21.88999938964844,21.94333267211914,21.583332061767575,20.2939567565918,17700,0.0,
2011-06-03 00:00:00+00:00,21.51333236694336,21.656667709350582,21.413333892822266,19.89154815673828,16500,0.0,
2011-06-06 00:00:00+00:00,21.36333274841309,21.36333274841309,21.040000915527344,19.58199882507324,37800,0.0,
2011-06-07 00:00:00+00:00,21.57333374023437,21.67333221435547,21.40333366394043,19.91631126403809,30600,0.0,
2011-06-08 00:00:00+00:00,21.57999992370605,21.65333366394043,21.393333435058597,19.866783142089844,13500,0.0,
2011-06-09 00:00:00+00:00,21.64666748046875,21.82333374023437,21.62666702270508,20.08346366882324,16500,0.0,
2011-06-10 00:00:00+00:00,21.55666732788086,21.55666732788086,21.08666610717773,19.7058162689209,77700,0.0,
2011-06-13 00:00:00+00:00,21.26000022888184,21.31666755676269,21.083332061767575,19.783203125,9600,0.0,
2011-06-14 00:00:00+00:00,21.77666664123535,22.206666946411133,21.77666664123535,20.4920711517334,29400,0.0,
2011-06-15 00:00:00+00:00,21.52666664123535,21.62666702270508,21.100000381469727,19.674861907958984,38400,0.0,
2011-06-16 00:00:00+00:00,21.03333282470703,21.36333274841309,20.833332061767575,19.563425064086918,43500,0.0,
2011-06-17 00:00:00+00:00,21.280000686645508,21.36666679382324,21.18000030517578,19.68415260314941,19200,0.0,
2011-06-20 00:00:00+00:00,21.106666564941406,21.350000381469727,21.106666564941406,19.70891761779785,21600,0.0,
2011-06-21 00:00:00+00:00,21.61000061035156,21.97333335876465,21.58666610717773,20.37444496154785,96900,0.0,
2011-06-22 00:00:00+00:00,22.049999237060547,22.33666610717773,21.84666633605957,20.28776741027832,36900,0.0,
2011-06-23 00:00:00+00:00,21.56999969482422,21.84666633605957,21.450000762939453,20.23824119567871,35400,0.0,
2011-06-24 00:00:00+00:00,22.296667098999023,22.36333274841309,22.02666664123535,20.4580192565918,12300,0.0,
2011-06-27 00:00:00+00:00,21.906667709350582,21.956666946411133,21.86000061035156,20.34658432006836,5400,0.0,
2011-06-28 00:00:00+00:00,22.020000457763672,22.38333320617676,22.020000457763672,20.786142349243164,28800,0.0,
2011-06-29 00:00:00+00:00,22.793333053588867,23.12333297729492,22.71666717529297,21.42071533203125,62100,0.0,
2011-06-30 00:00:00+00:00,23.200000762939453,23.56666755676269,23.163333892822266,21.708595275878903,75600,0.0,
2011-07-01 00:00:00+00:00,23.226667404174805,23.946666717529297,23.136667251586918,22.126483917236328,126900,0.0,
2011-07-05 00:00:00+00:00,23.71666717529297,24.00666618347168,23.61666679382324,22.20387077331543,155700,0.0,
2011-07-06 00:00:00+00:00,24.046667098999023,24.21333312988281,23.920000076293945,22.485557556152344,74700,0.0,
2011-07-07 00:00:00+00:00,24.26333236694336,24.546667098999023,24.183332443237305,22.73629379272461,160200,0.0,
2011-07-08 00:00:00+00:00,24.01000022888184,24.233333587646484,23.899999618530277,22.408172607421875,42000,0.0,
2011-07-11 00:00:00+00:00,23.833332061767575,23.833332061767575,23.40333366394043,21.885040283203125,140400,0.0,
2011-07-12 00:00:00+00:00,23.803333282470703,24.049999237060547,23.57333374023437,21.950040817260746,43200,0.0,
2011-07-13 00:00:00+00:00,24.46333312988281,24.81666755676269,24.309999465942383,22.79200935363769,176100,0.0,
2011-07-14 00:00:00+00:00,24.540000915527344,24.540000915527344,23.979999542236328,22.405075073242188,23400,0.0,
2011-07-15 00:00:00+00:00,24.49666786193848,24.55666732788086,24.34666633605957,22.680574417114254,26700,0.0,
2011-07-18 00:00:00+00:00,23.98666763305664,24.07999992370605,23.540000915527344,22.126483917236328,38700,0.0,
2011-07-19 00:00:00+00:00,24.26666641235352,24.479999542236328,24.26666641235352,22.68985939025879,100800,0.0,
2011-07-20 00:00:00+00:00,24.643333435058597,24.96666717529297,24.57333374023437,23.151084899902344,49200,0.0,
2011-07-21 00:00:00+00:00,24.856666564941406,25.43000030517578,24.856666564941406,23.581361770629883,50700,0.0,
2011-07-22 00:00:00+00:00,25.413333892822266,25.53333282470703,25.21999931335449,23.71137237548828,21000,0.0,
2011-07-25 00:00:00+00:00,25.11333274841309,25.34333229064941,25.023332595825195,23.435871124267575,78000,0.0,
2011-07-26 00:00:00+00:00,25.38999938964844,25.553333282470703,25.233333587646484,23.60921859741211,15300,0.0,
2011-07-27 00:00:00+00:00,25.01000022888184,25.01000022888184,24.43666648864746,22.739389419555664,26100,0.0,
2011-07-28 00:00:00+00:00,24.53333282470703,24.793333053588867,24.303333282470703,22.665098190307617,42900,0.0,
2011-07-29 00:00:00+00:00,24.26666641235352,24.62333297729492,24.190000534057617,22.838441848754883,20700,0.0,
2011-08-01 00:00:00+00:00,25.05666732788086,25.05666732788086,23.979999542236328,22.451509475708008,25500,0.0,
2011-08-02 00:00:00+00:00,24.196666717529297,24.453332901000977,23.793333053588867,22.117197036743164,41100,0.0,
2011-08-03 00:00:00+00:00,23.71999931335449,23.850000381469727,23.24666786193848,22.11410140991211,39000,0.0,
2011-08-04 00:00:00+00:00,21.94333267211914,22.06999969482422,20.82999992370605,19.455087661743164,125700,0.0,
2011-08-05 00:00:00+00:00,21.57333374023437,21.71666717529297,20.31999969482422,19.795589447021484,179100,0.0,
2011-08-08 00:00:00+00:00,20.643333435058597,20.87333297729492,19.24666786193848,17.904247283935547,105300,0.0,
2011-08-09 00:00:00+00:00,20.459999084472656,21.23666763305664,19.86666679382324,19.72129821777344,34500,0.0,
2011-08-10 00:00:00+00:00,20.290000915527344,20.290000915527344,19.253332138061523,17.879486083984375,146700,0.0,
2011-08-11 00:00:00+00:00,20.043333053588867,20.950000762939453,20.020000457763672,19.455087661743164,104700,0.0,
2011-08-12 00:00:00+00:00,20.49333381652832,20.56666755676269,20.34000015258789,18.88861656188965,12300,0.0,
2011-08-15 00:00:00+00:00,20.76333236694336,20.93666648864746,20.62666702270508,19.44270133972168,40800,0.0,
2011-08-16 00:00:00+00:00,20.46999931335449,20.583332061767575,20.356666564941406,19.114582061767575,9300,0.0,
2011-08-17 00:00:00+00:00,20.523332595825195,20.59666633605957,20.51333236694336,19.1269645690918,16800,0.0,
2011-08-18 00:00:00+00:00,19.559999465942383,19.559999465942383,19.100000381469727,17.84234046936035,94800,0.0,
2011-08-19 00:00:00+00:00,19.059999465942383,19.71666717529297,18.796667098999023,17.45540428161621,17100,0.0,
2011-08-22 00:00:00+00:00,19.28333282470703,19.28333282470703,18.85333251953125,17.50802993774414,27000,0.0,
2011-08-23 00:00:00+00:00,19.280000686645508,19.483333587646484,19.190000534057617,18.093074798583984,14100,0.0,
2011-08-24 00:00:00+00:00,18.99666786193848,19.35333251953125,18.86666679382324,17.749475479125977,35100,0.0,
2011-08-25 00:00:00+00:00,19.166667938232425,19.166667938232425,18.53333282470703,17.278961181640625,36000,0.0,
2011-08-26 00:00:00+00:00,18.99666786193848,19.549999237060547,18.81666755676269,17.972349166870117,38400,0.0,
2011-08-29 00:00:00+00:00,19.78333282470703,19.906667709350582,19.703332901000977,18.46763038635254,8400,0.0,
2011-08-30 00:00:00+00:00,19.73666763305664,19.920000076293945,19.63333320617676,18.30356788635254,7200,0.0,
2011-08-31 00:00:00+00:00,20.456666946411133,20.58666610717773,20.31999969482422,19.03719711303711,29400,0.0,
2011-09-01 00:00:00+00:00,20.24666786193848,20.38333320617676,20.07333374023437,18.70598030090332,23400,0.0,
2011-09-02 00:00:00+00:00,19.5,19.643333435058597,19.34666633605957,17.96615982055664,24300,0.0,
2011-09-06 00:00:00+00:00,18.22333335876465,18.549999237060547,18.11000061035156,17.1984806060791,41400,0.0,
2011-09-07 00:00:00+00:00,19.0,19.293333053588867,18.96666717529297,17.89805793762207,29100,0.0,
2011-09-08 00:00:00+00:00,19.06999969482422,19.17333221435547,18.68000030517578,17.47087860107422,17100,0.0,
2011-09-09 00:00:00+00:00,18.333332061767575,18.36000061035156,17.873332977294922,16.684629440307617,50700,0.0,
2011-09-12 00:00:00+00:00,17.823333740234375,18.28333282470703,17.67333221435547,16.978702545166016,15300,0.0,
2011-09-13 00:00:00+00:00,18.666667938232425,19.0,18.6200008392334,17.644229888916016,33000,0.0,
2011-09-14 00:00:00+00:00,18.793333053588867,19.39666748046875,18.670000076293945,17.684471130371094,30900,0.0,
2011-09-15 00:00:00+00:00,19.270000457763672,19.49666786193848,19.106666564941406,18.105457305908203,7500,0.0,
2011-09-16 00:00:00+00:00,19.76333236694336,19.850000381469727,19.48666763305664,18.433578491210938,24900,0.0,
2011-09-19 00:00:00+00:00,19.203332901000977,19.420000076293945,18.856666564941406,17.956872940063477,15000,0.0,
2011-09-20 00:00:00+00:00,19.17333221435547,19.600000381469727,19.17333221435547,17.910442352294922,3000,0.0,
2011-09-21 00:00:00+00:00,19.286666870117188,19.286666870117188,19.286666870117188,17.910442352294922,0,0.0,
2011-09-22 00:00:00+00:00,18.273332595825195,18.459999084472656,17.829999923706055,16.817737579345703,163500,0.0,
2011-09-23 00:00:00+00:00,18.01666641235352,18.459999084472656,18.01666641235352,16.92607879638672,15600,0.0,
2011-09-26 00:00:00+00:00,18.226667404174805,18.56333351135254,18.003332138061523,17.238723754882812,39600,0.0,
2011-09-27 00:00:00+00:00,19.36333274841309,19.583332061767575,19.01333236694336,17.746381759643555,51600,0.0,
2011-09-28 00:00:00+00:00,19.65999984741211,19.666667938232425,19.083332061767575,17.72161865234375,59100,0.0,
2011-09-29 00:00:00+00:00,19.76333236694336,19.89666748046875,19.47333335876465,18.2354679107666,28200,0.0,
2011-09-30 00:00:00+00:00,19.149999618530277,19.166667938232425,18.773332595825195,17.43373680114746,17700,0.0,
2011-10-03 00:00:00+00:00,18.703332901000977,19.0,18.290000915527344,16.984895706176758,35100,0.0,
2011-10-04 00:00:00+00:00,17.913333892822266,18.59666633605957,17.78333282470703,17.269678115844727,25200,0.0,
2011-10-05 00:00:00+00:00,17.933332443237305,18.43666648864746,17.933332443237305,17.034420013427734,24600,0.0,
2011-10-06 00:00:00+00:00,18.56666755676269,18.68666648864746,18.56666755676269,17.27277183532715,14100,0.0,
2011-10-07 00:00:00+00:00,18.69333267211914,18.69333267211914,18.416667938232425,17.248010635375977,21000,0.0,
2011-10-10 00:00:00+00:00,19.200000762939453,19.30666732788086,19.12666702270508,17.76186180114746,1500,0.0,
2011-10-11 00:00:00+00:00,19.036666870117188,19.143333435058597,18.99666786193848,17.72161865234375,17400,0.0,
2011-10-12 00:00:00+00:00,19.333332061767575,19.47333335876465,19.273332595825195,18.009496688842773,10200,0.0,
2011-10-13 00:00:00+00:00,19.34333229064941,19.34333229064941,19.11000061035156,17.93210792541504,5100,0.0,
2011-10-14 00:00:00+00:00,19.26000022888184,19.26000022888184,18.953332901000977,17.795907974243164,11700,0.0,
2011-10-17 00:00:00+00:00,19.32666778564453,19.333332061767575,19.143333435058597,17.89496612548828,35100,0.0,
2011-10-18 00:00:00+00:00,19.5,19.666667938232425,19.5,18.263328552246094,3300,0.0,
2011-10-19 00:00:00+00:00,19.226667404174805,19.226667404174805,19.226667404174805,17.854724884033203,300,0.0,
2011-10-20 00:00:00+00:00,18.833332061767575,18.84000015258789,18.62333297729492,17.443023681640625,5100,0.0,
2011-10-21 00:00:00+00:00,19.25,19.25,19.21999931335449,17.84853172302246,3300,0.0,
2011-10-24 00:00:00+00:00,19.5,19.700000762939453,19.5,18.167367935180664,6000,0.0,
2011-10-25 00:00:00+00:00,19.21333312988281,19.293333053588867,19.053333282470703,17.72161865234375,13800,0.0,
2011-10-26 00:00:00+00:00,19.46999931335449,19.483333587646484,19.12333297729492,17.75876235961914,11400,0.0,
2011-10-27 00:00:00+00:00,20.523332595825195,20.729999542236328,20.36666679382324,19.05576705932617,24300,0.0,
2011-10-28 00:00:00+00:00,20.523332595825195,20.76666641235352,20.51666641235352,19.28483390808105,23100,0.0,
2011-10-31 00:00:00+00:00,18.84666633605957,18.84666633605957,18.34666633605957,17.037517547607422,71700,0.0,
2011-11-01 00:00:00+00:00,17.933332443237305,18.1299991607666,17.829999923706055,16.6970157623291,87600,0.0,
2011-11-02 00:00:00+00:00,17.926666259765625,18.040000915527344,17.81333351135254,16.749635696411133,106800,0.0,
2011-11-03 00:00:00+00:00,18.31666755676269,18.420000076293945,18.07999992370605,17.01584815979004,50100,0.0,
2011-11-04 00:00:00+00:00,18.21333312988281,18.21333312988281,17.96666717529297,16.873456954956055,37200,0.0,
2011-11-07 00:00:00+00:00,18.31666755676269,18.52666664123535,18.13333320617676,17.183000564575195,9900,0.0,
2011-11-08 00:00:00+00:00,18.239999771118164,18.42333221435547,18.036666870117188,17.108713150024414,57600,0.0,
2011-11-09 00:00:00+00:00,17.96666717529297,17.983333587646484,17.56333351135254,16.39365577697754,127200,0.0,
2011-11-10 00:00:00+00:00,17.74333381652832,17.77666664123535,17.5,16.412229537963867,17100,0.0,
2011-11-11 00:00:00+00:00,17.8700008392334,18.040000915527344,17.8700008392334,16.706300735473633,16800,0.0,
2011-11-14 00:00:00+00:00,17.956666946411133,17.99333381652832,17.80666732788086,16.659870147705078,9300,0.0,
2011-11-15 00:00:00+00:00,17.899999618530273,18.07999992370605,17.71666717529297,16.594865798950195,97500,0.0,
2011-11-16 00:00:00+00:00,17.633333206176758,17.690000534057617,17.296667098999023,16.065534591674805,44700,0.0,
2011-11-17 00:00:00+00:00,17.626667022705078,17.626667022705078,17.170000076293945,15.997435569763184,9600,0.0,
2011-11-18 00:00:00+00:00,17.543333053588867,17.543333053588867,17.386667251586914,16.251264572143555,17100,0.0,
2011-11-21 00:00:00+00:00,16.889999389648438,16.889999389648438,16.633333206176758,15.517634391784668,12900,0.0,
2011-11-22 00:00:00+00:00,17.0,17.016666412353516,16.933332443237305,15.725030899047852,8400,0.0,
2011-11-23 00:00:00+00:00,16.623332977294922,16.623332977294922,16.246667861938477,15.087366104125977,27600,0.0,
2011-11-25 00:00:00+00:00,16.260000228881836,16.503332138061523,16.14666748046875,14.994499206542969,16800,0.0,
2011-11-28 00:00:00+00:00,17.020000457763672,17.073333740234375,16.953332901000977,15.77456283569336,35100,0.0,
2011-11-29 00:00:00+00:00,17.136667251586914,17.26333236694336,17.136667251586914,15.975769996643066,24000,0.0,
2011-11-30 00:00:00+00:00,18.12333297729492,18.333332061767575,18.100000381469727,17.003463745117188,19500,0.0,
2011-12-01 00:00:00+00:00,18.11333274841309,18.11333274841309,18.06333351135254,16.774398803710938,3300,0.0,
2011-12-02 00:00:00+00:00,18.25,18.39666748046875,18.023332595825195,16.749635696411133,3000,0.0,
2011-12-05 00:00:00+00:00,18.36000061035156,18.36000061035156,18.226667404174805,16.92607879638672,3900,0.0,
2011-12-06 00:00:00+00:00,17.93666648864746,17.93666648864746,17.866666793823242,16.591768264770508,6000,0.0,
2011-12-07 00:00:00+00:00,18.046667098999023,18.21333312988281,17.979999542236328,16.913698196411133,9300,0.0,
2011-12-08 00:00:00+00:00,18.1200008392334,18.13999938964844,17.6200008392334,16.39984893798828,4500,0.0,
2011-12-09 00:00:00+00:00,18.136667251586918,18.176666259765625,18.11000061035156,16.87964630126953,4800,0.0,
2011-12-12 00:00:00+00:00,17.600000381469727,17.663333892822266,17.426666259765625,16.34722328186035,6600,0.0,
2011-12-13 00:00:00+00:00,17.93666648864746,18.003332138061523,17.373332977294922,16.133634567260742,4800,0.0,
2011-12-14 00:00:00+00:00,17.209999084472656,17.209999084472656,17.183332443237305,15.957191467285156,600,0.0,
2011-12-15 00:00:00+00:00,17.17333221435547,17.17333221435547,16.916667938232422,15.808608055114746,23100,0.0,
2011-12-16 00:00:00+00:00,16.946666717529297,17.003332138061523,16.733333587646484,15.638362884521484,15000,0.0,
2011-12-19 00:00:00+00:00,16.77666664123535,16.803333282470703,16.413333892822266,15.24523639678955,25500,0.0,
2011-12-20 00:00:00+00:00,17.023332595825195,17.22333335876465,17.023332595825195,15.898381233215332,21600,0.0,
2011-12-21 00:00:00+00:00,16.856666564941406,16.889999389648438,16.700000762939453,15.675503730773926,16500,0.0,
2011-12-22 00:00:00+00:00,16.8700008392334,17.093332290649414,16.793333053588867,15.8117094039917,18000,0.0,
2011-12-23 00:00:00+00:00,17.110000610351562,17.309999465942383,17.110000610351562,16.07172966003418,12300,0.0,
2011-12-27 00:00:00+00:00,17.106666564941406,17.106666564941406,16.920000076293945,15.712650299072266,10800,0.0,
2011-12-28 00:00:00+00:00,16.729999542236328,16.733333587646484,16.50666618347168,15.39072322845459,32700,0.0,
2011-12-29 00:00:00+00:00,16.790000915527344,17.136667251586914,16.790000915527344,15.913858413696287,13800,0.0,
2011-12-30 00:00:00+00:00,17.28333282470703,17.459999084472656,17.28333282470703,16.214120864868164,44700,0.0,
2012-01-03 00:00:00+00:00,18.043333053588867,18.15333366394043,18.043333053588867,16.827024459838867,14400,0.0,
2012-01-04 00:00:00+00:00,18.15333366394043,18.21333312988281,18.049999237060547,16.823928833007812,9600,0.0,
2012-01-05 00:00:00+00:00,17.666667938232422,17.77666664123535,17.606666564941406,16.4215145111084,7200,0.0,
2012-01-06 00:00:00+00:00,17.56333351135254,17.56333351135254,17.25666618347168,16.025297164916992,7500,0.0,
2012-01-09 00:00:00+00:00,17.44333267211914,17.44333267211914,17.25666618347168,16.1707820892334,6600,0.0,
2012-01-10 00:00:00+00:00,17.793333053588867,17.856666564941406,17.72333335876465,16.58247947692871,8400,0.0,
2012-01-11 00:00:00+00:00,17.523332595825195,17.706666946411133,17.520000457763672,16.44318389892578,2400,0.0,
2012-01-12 00:00:00+00:00,17.516666412353516,17.583332061767578,17.476667404174805,16.322458267211914,6600,0.0,
2012-01-13 00:00:00+00:00,17.57666778564453,17.57666778564453,17.57666778564453,16.322458267211914,0,0.0,
2012-01-17 00:00:00+00:00,17.746667861938477,17.773332595825195,17.626667022705078,16.371984481811523,7800,0.0,
2012-01-18 00:00:00+00:00,17.833332061767578,18.07999992370605,17.833332061767578,16.749635696411133,8400,0.0,
2012-01-19 00:00:00+00:00,18.25,18.32666778564453,18.23666763305664,17.018943786621094,12600,0.0,
2012-01-20 00:00:00+00:00,18.559999465942383,18.780000686645508,18.559999465942383,17.43992805480957,15300,0.0,
2012-01-23 00:00:00+00:00,18.913333892822266,18.953332901000977,18.83666610717773,17.52350616455078,28200,0.0,
2012-01-24 00:00:00+00:00,18.49666786193848,18.57999992370605,18.38999938964844,17.19538688659668,4800,0.0,
2012-01-25 00:00:00+00:00,18.62333297729492,19.08666610717773,18.62333297729492,17.690662384033203,20100,0.0,
2012-01-26 00:00:00+00:00,19.25,19.25,18.86000061035156,17.557559967041016,29100,0.0,
2012-01-27 00:00:00+00:00,19.10333251953125,19.196666717529297,19.06333351135254,17.73709487915039,5700,0.0,
2012-01-30 00:00:00+00:00,18.93666648864746,19.06666755676269,18.926666259765625,17.597797393798828,12300,0.0,
2012-01-31 00:00:00+00:00,19.13999938964844,19.166667938232425,18.90333366394043,17.718523025512695,5100,0.0,
2012-02-01 00:00:00+00:00,19.32666778564453,19.37666702270508,19.31666755676269,17.978544235229492,11400,0.0,
2012-02-02 00:00:00+00:00,19.56999969482422,19.56999969482422,19.46666717529297,18.127124786376957,4200,0.0,
2012-02-03 00:00:00+00:00,19.53333282470703,19.65333366394043,19.450000762939453,18.24165916442871,53100,0.0,
2012-02-06 00:00:00+00:00,19.49333381652832,19.53333282470703,19.489999771118164,18.10236167907715,3300,0.0,
2012-02-07 00:00:00+00:00,19.683332443237305,19.916667938232425,19.683332443237305,18.49549102783203,2400,0.0,
2012-02-08 00:00:00+00:00,20.01333236694336,20.08666610717773,19.946666717529297,18.653356552124023,18000,0.0,
2012-02-09 00:00:00+00:00,20.23666763305664,20.23666763305664,20.0,18.572872161865234,2100,0.0,
2012-02-10 00:00:00+00:00,19.399999618530277,19.483333587646484,19.36000061035156,18.021879196166992,4800,0.0,
2012-02-13 00:00:00+00:00,19.790000915527344,19.88333320617676,19.790000915527344,18.461435317993164,7500,0.0,
2012-02-14 00:00:00+00:00,19.803333282470703,19.803333282470703,19.706666946411133,18.30046844482422,900,0.0,
2012-02-15 00:00:00+00:00,20.57333374023437,20.643333435058597,20.36666679382324,18.913375854492188,12900,0.0,
2012-02-16 00:00:00+00:00,20.350000381469727,20.739999771118164,20.350000381469727,19.260068893432617,25800,0.0,
2012-02-17 00:00:00+00:00,20.979999542236328,20.979999542236328,20.739999771118164,19.352935791015625,11400,0.0,
2012-02-21 00:00:00+00:00,20.77666664123535,20.833332061767575,20.56999969482422,19.21673583984375,7200,0.0,
2012-02-22 00:00:00+00:00,20.940000534057617,20.976667404174805,20.81999969482422,19.40865135192871,8400,0.0,
2012-02-23 00:00:00+00:00,20.899999618530277,21.233333587646484,20.899999618530277,19.65629196166992,8400,0.0,
2012-02-24 00:00:00+00:00,21.31333351135254,21.44333267211914,21.209999084472656,19.696533203125,10500,0.0,
2012-02-27 00:00:00+00:00,20.733333587646484,21.05666732788086,20.68666648864746,19.554141998291016,14700,0.0,
2012-02-28 00:00:00+00:00,21.600000381469727,21.733333587646484,21.52666664123535,20.170143127441406,17700,0.0,
2012-02-29 00:00:00+00:00,21.523332595825195,21.53333282470703,20.84000015258789,19.352935791015625,19800,0.0,
2012-03-01 00:00:00+00:00,20.96666717529297,21.1299991607666,20.96666717529297,19.603670120239254,8400,0.0,
2012-03-02 00:00:00+00:00,20.733333587646484,20.790000915527344,20.670000076293945,19.27245330810547,27300,0.0,
2012-03-05 00:00:00+00:00,20.60333251953125,20.60333251953125,20.459999084472656,19.068151473999023,15000,0.0,
2012-03-06 00:00:00+00:00,20.00666618347168,20.09333229064941,19.959999084472656,18.6595458984375,12300,0.0,
2012-03-07 00:00:00+00:00,20.3700008392334,20.536666870117188,20.333332061767575,18.935043334960938,10800,0.0,
2012-03-08 00:00:00+00:00,21.043333053588867,21.149999618530277,20.950000762939453,19.569618225097656,17400,0.0,
