date,V_Open,V_High,V_Low,V_Close,V_Volume,V_Dividends,V_Stock Splits
2012-02-06 00:00:00+00:00,26.73500061035156,27.0674991607666,26.700000762939453,24.549211502075195,13349600,0.0,
2012-02-07 00:00:00+00:00,26.864999771118164,26.887500762939453,26.51499938964844,24.462316513061523,13045600,0.0,
2012-02-08 00:00:00+00:00,26.9424991607666,27.15999984741211,26.7549991607666,24.77558135986328,22742000,0.0,
2012-02-09 00:00:00+00:00,28.26499938964844,28.725000381469727,28.012500762939453,25.70623207092285,39601200,0.0,
2012-02-10 00:00:00+00:00,27.94750022888184,28.5,27.850000381469727,26.044654846191406,21888800,0.0,
2012-02-13 00:00:00+00:00,28.5625,28.792499542236328,28.09000015258789,25.77254676818848,22078400,0.0,
2012-02-14 00:00:00+00:00,28.02750015258789,28.8125,28.022499084472656,26.35106658935547,17960800,0.0,
2012-02-15 00:00:00+00:00,29.05500030517578,29.287500381469727,28.65999984741211,26.369384765625,21701200,0.055,
2012-02-16 00:00:00+00:00,28.864999771118164,28.9325008392334,28.399999618530277,26.07156181335449,15971600,0.0,
2012-02-17 00:00:00+00:00,28.602500915527344,28.8125,28.450000762939453,26.34877014160156,15512800,0.0,
2012-02-21 00:00:00+00:00,28.815000534057617,29.0,28.462499618530277,26.16319274902344,10819600,0.0,
2012-02-22 00:00:00+00:00,28.44750022888184,29.1875,28.325000762939453,26.658058166503903,14381200,0.0,
2012-02-23 00:00:00+00:00,29.09000015258789,29.200000762939453,28.915000915527344,26.685546875,10890800,0.0,
2012-02-24 00:00:00+00:00,29.122499465942383,29.4424991607666,28.975000381469727,26.928401947021484,11094000,0.0,
2012-02-27 00:00:00+00:00,29.26749992370605,29.325000762939453,29.075000762939453,26.77260971069336,15812800,0.0,
2012-02-28 00:00:00+00:00,29.290000915527344,29.74250030517578,29.262500762939453,27.251428604125977,11937200,0.0,
2012-02-29 00:00:00+00:00,29.7549991607666,29.84000015258789,29.002500534057617,26.66034698486328,15217600,0.0,
2012-03-01 00:00:00+00:00,29.362499237060547,29.497499465942383,29.137500762939453,26.845918655395508,11174000,0.0,
2012-03-02 00:00:00+00:00,29.127500534057617,29.24250030517578,28.899999618530277,26.612234115600582,12213600,0.0,
2012-03-05 00:00:00+00:00,29.040000915527344,29.207500457763672,28.975000381469727,26.63056755065918,10153600,0.0,
2012-03-06 00:00:00+00:00,28.80500030517578,28.875,28.38500022888184,26.30982780456543,13302000,0.0,
2012-03-07 00:00:00+00:00,28.93000030517578,29.024999618530277,28.739999771118164,26.49310874938965,10694000,0.0,
2012-03-08 00:00:00+00:00,29.170000076293945,29.545000076293945,29.01000022888184,27.026905059814453,9520400,0.0,
2012-03-09 00:00:00+00:00,29.51749992370605,29.59749984741211,29.252500534057617,26.843629837036133,8457600,0.0,
2012-03-12 00:00:00+00:00,29.2549991607666,29.387500762939453,29.01749992370605,26.69701194763184,7709200,0.0,
2012-03-13 00:00:00+00:00,29.227500915527344,29.352500915527344,28.920000076293945,26.86653709411621,12785600,0.0,
2012-03-14 00:00:00+00:00,29.32749938964844,29.47249984741211,29.11750030517578,26.74740600585937,14996000,0.0,
2012-03-15 00:00:00+00:00,29.155000686645508,29.36750030517578,29.075000762939453,26.80467796325684,13293200,0.0,
2012-03-16 00:00:00+00:00,29.357500076293945,29.375,29.0674991607666,26.73137664794922,16006400,0.0,
2012-03-19 00:00:00+00:00,29.11000061035156,29.93000030517578,29.037500381469727,27.226226806640625,15918400,0.0,
2012-03-20 00:00:00+00:00,29.537500381469727,29.649999618530277,29.0,26.69470977783203,10588000,0.0,
2012-03-21 00:00:00+00:00,29.272499084472656,29.412500381469727,29.145000457763672,26.74740600585937,8427200,0.0,
2012-03-22 00:00:00+00:00,29.037500381469727,29.375,29.0,26.868825912475582,9368000,0.0,
2012-03-23 00:00:00+00:00,29.377500534057617,29.75,29.225000381469727,27.212486267089844,10151200,0.0,
2012-03-26 00:00:00+00:00,29.84000015258789,30.174999237060547,29.3125,27.505727767944336,16363600,0.0,
2012-03-27 00:00:00+00:00,29.9950008392334,30.06999969482422,29.887500762939453,27.44845390319824,10662000,0.0,
2012-03-28 00:00:00+00:00,29.920000076293945,30.075000762939453,29.627500534057617,27.34306526184082,8992000,0.0,
2012-03-29 00:00:00+00:00,29.63500022888184,29.795000076293945,29.387500762939453,27.26287841796875,8691200,0.0,
2012-03-30 00:00:00+00:00,29.772499084472656,29.799999237060547,29.399999618530277,27.03378295898437,12002000,0.0,
2012-04-02 00:00:00+00:00,29.5,29.975000381469727,29.274999618530277,27.258302688598636,11777600,0.0,
2012-04-03 00:00:00+00:00,29.709999084472656,30.147499084472656,29.592500686645508,27.5744571685791,15691600,0.0,
2012-04-04 00:00:00+00:00,29.872499465942383,29.920000076293945,29.549999237060547,27.258302688598636,10308800,0.0,
2012-04-05 00:00:00+00:00,29.57999992370605,30.287500381469727,29.51749992370605,27.72337532043457,13395600,0.0,
2012-04-09 00:00:00+00:00,29.915000915527344,30.087499618530277,29.677499771118164,27.3774356842041,13295600,0.0,
2012-04-10 00:00:00+00:00,29.8700008392334,29.9424991607666,29.147499084472656,26.745119094848636,10679200,0.0,
2012-04-11 00:00:00+00:00,29.5049991607666,29.737499237060547,29.24250030517578,26.891733169555664,14171200,0.0,
2012-04-12 00:00:00+00:00,29.36750030517578,30.290000915527344,29.29750061035156,27.725664138793945,17164000,0.0,
2012-04-13 00:00:00+00:00,30.100000381469727,30.920000076293945,30.07749938964844,28.215932846069336,21497200,0.0,
2012-04-16 00:00:00+00:00,30.76000022888184,30.762500762939453,30.01000022888184,27.68213653564453,18308400,0.0,
2012-04-17 00:00:00+00:00,30.40749931335449,30.625,30.3125,27.96851348876953,10328800,0.0,
2012-04-18 00:00:00+00:00,30.40250015258789,30.6200008392334,30.32999992370605,27.89977264404297,8480000,0.0,
2012-04-19 00:00:00+00:00,30.3174991607666,30.565000534057617,30.127500534057617,27.76461410522461,8522400,0.0,
2012-04-20 00:00:00+00:00,30.45499992370605,30.537500381469727,30.145000457763672,27.72337532043457,7841200,0.0,
2012-04-23 00:00:00+00:00,30.0625,30.20249938964844,29.1200008392334,27.05669593811035,17347200,0.0,
2012-04-24 00:00:00+00:00,29.587499618530277,29.809999465942383,29.372499465942383,27.24684333801269,9430800,0.0,
2012-04-25 00:00:00+00:00,29.934999465942383,30.600000381469727,29.88999938964844,27.90207290649414,12150800,0.0,
2012-04-26 00:00:00+00:00,30.47249984741211,30.875,30.377500534057617,28.222808837890625,11107600,0.0,
2012-04-27 00:00:00+00:00,30.934999465942383,31.052499771118164,30.71500015258789,28.29840469360352,9787200,0.0,
2012-04-30 00:00:00+00:00,31.02750015258789,31.037500381469727,30.57749938964844,28.17470359802246,9375200,0.0,
2012-05-01 00:00:00+00:00,30.86750030517578,31.337499618530277,30.76000022888184,28.199893951416016,17178000,0.0,
2012-05-02 00:00:00+00:00,30.40250015258789,30.79750061035156,30.167499542236328,27.99370574951172,25366800,0.0,
2012-05-03 00:00:00+00:00,30.502500534057617,30.627500534057617,28.84499931335449,26.669517517089844,47838000,0.0,
2012-05-04 00:00:00+00:00,29.05500030517578,29.72249984741211,28.82749938964844,26.985668182373047,23403600,0.0,
2012-05-07 00:00:00+00:00,29.239999771118164,29.772499084472656,29.239999771118164,27.150619506835938,13476800,0.0,
2012-05-08 00:00:00+00:00,29.524999618530277,29.770000457763672,29.037500381469727,27.06585693359375,14596800,0.0,
2012-05-09 00:00:00+00:00,29.32749938964844,29.7450008392334,29.14249992370605,26.90090751647949,17672800,0.0,
2012-05-10 00:00:00+00:00,29.575000762939453,29.872499465942383,29.40999984741211,27.072725296020508,13468000,0.0,
2012-05-11 00:00:00+00:00,29.34000015258789,29.74250030517578,29.315000534057617,27.015459060668945,8139600,0.0,
2012-05-14 00:00:00+00:00,29.207500457763672,29.59000015258789,28.957500457763672,26.74053001403809,16246400,0.0,
2012-05-15 00:00:00+00:00,29.112499237060547,29.475000381469727,29.112499237060547,26.715335845947266,12589200,0.0,
2012-05-16 00:00:00+00:00,29.200000762939453,29.549999237060547,29.075000762939453,26.977001190185547,17339600,0.055,
2012-05-17 00:00:00+00:00,29.25,29.565000534057617,28.752500534057617,26.39858055114746,17814800,0.0,
2012-05-18 00:00:00+00:00,28.712499618530277,28.8125,28.125,25.85458755493164,25934800,0.0,
2012-05-21 00:00:00+00:00,28.3174991607666,29.07999992370605,28.165000915527344,26.676307678222656,13272000,0.0,
2012-05-22 00:00:00+00:00,29.102500915527344,29.8125,29.102500915527344,27.17439842224121,18594400,0.0,
2012-05-23 00:00:00+00:00,29.405000686645508,29.864999771118164,29.34749984741211,27.35342788696289,16558000,0.0,
2012-05-24 00:00:00+00:00,29.93000030517578,30.25,29.6924991607666,27.491159439086918,12749600,0.0,
2012-05-25 00:00:00+00:00,29.84749984741211,30.100000381469727,29.737499237060547,27.399343490600582,11780000,0.0,
2012-05-29 00:00:00+00:00,30.037500381469727,30.237499237060547,29.75,27.608213424682617,18006400,0.0,
2012-05-30 00:00:00+00:00,29.677499771118164,29.934999465942383,29.364999771118164,26.967811584472656,18346400,0.0,
2012-05-31 00:00:00+00:00,29.4375,29.59000015258789,28.68000030517578,26.44218635559082,21004000,0.0,
2012-06-01 00:00:00+00:00,28.40999984741211,28.72249984741211,27.98500061035156,25.765064239501957,18650400,0.0,
2012-06-04 00:00:00+00:00,28.00749969482422,28.61000061035156,28.0049991607666,26.20347213745117,16646400,0.0,
2012-06-05 00:00:00+00:00,28.440000534057617,28.63249969482422,28.28499984741211,26.12313461303711,11374800,0.0,
2012-06-06 00:00:00+00:00,28.74250030517578,29.125,28.707500457763672,26.70385360717773,12384000,0.0,
2012-06-07 00:00:00+00:00,29.457500457763672,29.5,29.137500762939453,26.81173515319824,9158000,0.0,
2012-06-08 00:00:00+00:00,29.09749984741211,29.149999618530277,28.862499237060547,26.758947372436523,10376800,0.0,
2012-06-11 00:00:00+00:00,29.3174991607666,29.482500076293945,29.05500030517578,26.70615005493164,10942800,0.0,
2012-06-12 00:00:00+00:00,29.102500915527344,29.290000915527344,28.93000030517578,26.892072677612305,10398800,0.0,
2012-06-13 00:00:00+00:00,28.950000762939453,29.24250030517578,28.662500381469727,26.37332534790039,14891200,0.0,
2012-06-14 00:00:00+00:00,28.815000534057617,29.252500534057617,28.565000534057617,26.73828887939453,13152800,0.0,
2012-06-15 00:00:00+00:00,29.342500686645508,29.625,29.232500076293945,27.17669677734375,12551600,0.0,
2012-06-18 00:00:00+00:00,29.502500534057617,30.1200008392334,29.364999771118164,27.5668888092041,10931600,0.0,
2012-06-19 00:00:00+00:00,30.21500015258789,30.399999618530277,30.125,27.853816986083984,10270400,0.0,
2012-06-20 00:00:00+00:00,30.274999618530277,30.647499084472656,30.25749969482422,28.138437271118164,12702800,0.0,
2012-06-21 00:00:00+00:00,30.645000457763672,30.717500686645508,29.82749938964844,27.42459487915039,13061200,0.0,
2012-06-22 00:00:00+00:00,30.0625,31.237499237060547,29.832500457763672,28.68013000488281,37216000,0.0,
2012-06-25 00:00:00+00:00,30.71500015258789,30.82250022888184,30.287500381469727,27.835451126098636,16164000,0.0,
2012-06-26 00:00:00+00:00,30.440000534057617,30.979999542236328,30.417499542236328,28.269264221191406,13128800,0.0,
2012-06-27 00:00:00+00:00,30.84000015258789,31.030000686645508,30.63249969482422,28.333539962768555,13768400,0.0,
2012-06-28 00:00:00+00:00,30.75,30.852500915527344,29.89249992370605,27.8928337097168,11514800,0.0,
2012-06-29 00:00:00+00:00,30.815000534057617,31.01000022888184,30.38249969482422,28.37715148925781,15931200,0.0,
2012-07-02 00:00:00+00:00,31.065000534057617,31.700000762939453,31.0,29.063459396362305,17042400,0.0,
2012-07-03 00:00:00+00:00,31.622499465942383,31.75,31.415000915527344,28.99918556213379,6364400,0.0,
2012-07-05 00:00:00+00:00,31.434999465942383,31.86750030517578,31.417499542236328,29.15296745300293,11298000,0.0,
2012-07-06 00:00:00+00:00,31.520000457763672,31.6825008392334,31.19499969482422,28.75587654113769,9631200,0.0,
2012-07-09 00:00:00+00:00,30.787500381469727,31.012500762939453,30.26000022888184,28.381742477416992,17684000,0.0,
2012-07-10 00:00:00+00:00,31.082500457763672,31.1875,30.45249938964844,28.06728172302246,18204000,0.0,
2012-07-11 00:00:00+00:00,30.477500915527344,30.5625,29.895000457763672,27.713794708251957,11644000,0.0,
2012-07-12 00:00:00+00:00,29.77750015258789,30.857500076293945,29.774999618530277,28.1499137878418,15067600,0.0,
2012-07-13 00:00:00+00:00,30.625,31.15999984741211,30.537500381469727,28.48273658752441,12112800,0.0,
2012-07-16 00:00:00+00:00,32.04999923706055,32.75,31.467500686645508,29.185108184814453,30607600,0.0,
2012-07-17 00:00:00+00:00,32.032501220703125,32.060001373291016,31.51000022888184,29.43300437927246,10766800,0.0,
2012-07-18 00:00:00+00:00,31.875,32.20000076293945,31.850000381469727,29.33889961242676,11903600,0.0,
2012-07-19 00:00:00+00:00,32.07500076293945,32.157501220703125,31.332500457763672,28.7811222076416,13832400,0.0,
2012-07-20 00:00:00+00:00,31.15250015258789,31.545000076293945,30.912500381469727,28.863767623901367,11816800,0.0,
2012-07-23 00:00:00+00:00,31.012500762939453,31.26499938964844,30.8125,28.569955825805664,11391200,0.0,
2012-07-24 00:00:00+00:00,31.125,31.190000534057617,30.31999969482422,28.15220642089844,13504000,0.0,
2012-07-25 00:00:00+00:00,30.84499931335449,31.022499084472656,30.38500022888184,28.048917770385746,15305200,0.0,
2012-07-26 00:00:00+00:00,31.24250030517578,32.04750061035156,31.049999237060547,29.097885131835938,21036000,0.0,
2012-07-27 00:00:00+00:00,31.732500076293945,32.375,31.424999237060547,29.64187431335449,13937600,0.0,
2012-07-30 00:00:00+00:00,32.212501525878906,33.087501525878906,32.1775016784668,30.03208541870117,12652800,0.0,
2012-07-31 00:00:00+00:00,32.60749816894531,32.66999816894531,32.125,29.625804901123047,8961600,0.0,
2012-08-01 00:00:00+00:00,32.125,32.352500915527344,31.75,29.25625991821289,11612000,0.0,
2012-08-02 00:00:00+00:00,31.700000762939453,32.3224983215332,31.54750061035156,29.671714782714844,11112400,0.0,
2012-08-03 00:00:00+00:00,32.59000015258789,32.8849983215332,32.21500015258789,30.064210891723636,12934400,0.0,
2012-08-06 00:00:00+00:00,32.75,33.14500045776367,32.654998779296875,30.0756950378418,9227600,0.0,
2012-08-07 00:00:00+00:00,32.70750045776367,32.85749816894531,32.334999084472656,29.93108367919922,13179200,0.0,
2012-08-08 00:00:00+00:00,32.69499969482422,32.880001068115234,32.599998474121094,30.103240966796875,7962800,0.0,
2012-08-09 00:00:00+00:00,32.720001220703125,32.74250030517578,31.9375,29.497270584106445,14203600,0.0,
2012-08-10 00:00:00+00:00,32.04750061035156,32.3224983215332,32.0,29.63039970397949,5984800,0.0,
2012-08-13 00:00:00+00:00,32.15999984741211,32.25,31.850000381469727,29.45366096496582,6454000,0.0,
2012-08-14 00:00:00+00:00,32.279998779296875,32.54499816894531,32.1349983215332,29.814022064208984,8732400,0.0,
2012-08-15 00:00:00+00:00,32.29499816894531,32.57500076293945,32.147499084472656,29.67377281188965,7735600,0.055,
2012-08-16 00:00:00+00:00,32.17499923706055,32.48749923706055,32.17499923706055,29.81631851196289,9121200,0.0,
2012-08-17 00:00:00+00:00,32.497501373291016,32.5099983215332,32.0724983215332,29.588695526123047,9582400,0.0,
2012-08-20 00:00:00+00:00,32.15250015258789,32.18000030517578,32.0,29.466842651367188,8674400,0.0,
2012-08-21 00:00:00+00:00,32.1775016784668,32.3125,31.75,29.319692611694336,7605200,0.0,
2012-08-22 00:00:00+00:00,31.717500686645508,32.125,31.6299991607666,29.45304679870605,8866000,0.0,
2012-08-23 00:00:00+00:00,31.982500076293945,32.125,31.6875,29.234622955322266,7000000,0.0,
2012-08-24 00:00:00+00:00,31.647499084472656,31.7549991607666,31.45249938964844,29.121965408325195,10650800,0.0,
2012-08-27 00:00:00+00:00,31.82250022888184,32.03499984741211,31.76000022888184,29.35188102722168,8820400,0.0,
2012-08-28 00:00:00+00:00,31.96500015258789,32.060001373291016,31.80500030517578,29.292102813720703,7862800,0.0,
2012-08-29 00:00:00+00:00,31.887500762939453,32.01250076293945,31.68000030517578,29.43465614318848,8583600,0.0,
2012-08-30 00:00:00+00:00,31.774999618530277,31.774999618530277,31.545000076293945,29.13115882873535,8573600,0.0,
2012-08-31 00:00:00+00:00,31.877500534057617,32.092498779296875,31.565000534057617,29.487537384033203,13784000,0.0,
2012-09-04 00:00:00+00:00,32.09000015258789,32.287498474121094,31.905000686645508,29.54961585998535,10200800,0.0,
2012-09-05 00:00:00+00:00,32.21500015258789,32.25,31.737499237060547,29.34038734436035,12698800,0.0,
2012-09-06 00:00:00+00:00,32.04499816894531,32.375,31.950000762939453,29.77493667602539,15698400,0.0,
2012-09-07 00:00:00+00:00,32.377498626708984,32.4900016784668,32.16749954223633,29.823225021362305,10789200,0.0,
2012-09-10 00:00:00+00:00,32.10499954223633,32.470001220703125,32.10499954223633,29.58640480041504,11633600,0.0,
2012-09-11 00:00:00+00:00,32.220001220703125,33.11000061035156,32.20249938964844,30.23248672485352,15890400,0.0,
2012-09-12 00:00:00+00:00,32.912498474121094,33.369998931884766,32.89500045776367,30.68542861938477,14656000,0.0,
2012-09-13 00:00:00+00:00,33.23749923706055,34.162498474121094,33.14500045776367,31.03490257263184,15745200,0.0,
2012-09-14 00:00:00+00:00,33.8125,33.82500076293945,33.4375,30.8670711517334,13289600,0.0,
2012-09-17 00:00:00+00:00,33.6150016784668,33.712501525878906,33.404998779296875,30.77969741821289,10649200,0.0,
2012-09-18 00:00:00+00:00,33.272499084472656,33.462501525878906,33.13249969482422,30.73141288757324,13192400,0.0,
2012-09-19 00:00:00+00:00,33.467498779296875,33.880001068115234,33.432498931884766,30.99122428894043,11976800,0.0,
2012-09-20 00:00:00+00:00,33.5724983215332,33.709999084472656,33.36750030517578,30.94983673095703,12779600,0.0,
2012-09-21 00:00:00+00:00,33.82500076293945,33.98749923706055,33.724998474121094,31.03950500488281,29225600,0.0,
2012-09-24 00:00:00+00:00,33.52750015258789,33.74250030517578,33.377498626708984,30.749801635742188,10530000,0.0,
2012-09-25 00:00:00+00:00,33.459999084472656,33.849998474121094,33.404998779296875,30.93833351135254,15398400,0.0,
2012-09-26 00:00:00+00:00,33.53499984741211,33.63999938964844,33.095001220703125,30.46930694580078,10637200,0.0,
2012-09-27 00:00:00+00:00,33.1775016784668,33.560001373291016,33.130001068115234,30.78889274597168,8432800,0.0,
2012-09-28 00:00:00+00:00,33.494998931884766,33.654998779296875,33.310001373291016,30.87396240234375,9431600,0.0,
2012-10-01 00:00:00+00:00,33.717498779296875,34.474998474121094,33.717498779296875,31.437278747558597,14700800,0.0,
2012-10-02 00:00:00+00:00,34.147499084472656,34.275001525878906,33.869998931884766,31.26943016052246,10041600,0.0,
2012-10-03 00:00:00+00:00,34.162498474121094,34.650001525878906,33.997501373291016,31.84884262084961,11717600,0.0,
2012-10-04 00:00:00+00:00,34.70000076293945,34.95500183105469,34.54999923706055,32.11323547363281,8475600,0.0,
2012-10-05 00:00:00+00:00,35.185001373291016,35.397499084472656,34.875,32.248897552490234,11280800,0.0,
2012-10-08 00:00:00+00:00,34.75,34.875,34.63999938964844,31.892518997192383,6803600,0.0,
2012-10-09 00:00:00+00:00,34.79249954223633,34.845001220703125,34.18000030517578,31.439577102661133,9978000,0.0,
2012-10-10 00:00:00+00:00,34.157501220703125,34.494998931884766,34.08000183105469,31.595924377441406,8050400,0.0,
2012-10-11 00:00:00+00:00,34.54999923706055,34.95750045776367,34.54750061035156,31.97069358825684,14057600,0.0,
2012-10-12 00:00:00+00:00,34.842498779296875,34.997501373291016,34.60749816894531,31.986785888671875,8116000,0.0,
2012-10-15 00:00:00+00:00,34.84000015258789,35.060001373291016,34.650001525878906,32.16382598876953,9694400,0.0,
2012-10-16 00:00:00+00:00,35.04999923706055,35.442501068115234,35.005001068115234,32.45582962036133,8324400,0.0,
2012-10-17 00:00:00+00:00,35.290000915527344,35.692501068115234,35.20000076293945,32.7777214050293,10126000,0.0,
2012-10-18 00:00:00+00:00,35.59000015258789,35.775001525878906,35.282501220703125,32.62138748168945,11241600,0.0,
2012-10-19 00:00:00+00:00,35.57749938964844,35.59000015258789,34.939998626708984,32.18223190307617,10134400,0.0,
2012-10-22 00:00:00+00:00,34.95249938964844,35.01250076293945,34.50749969482422,31.959211349487305,9782800,0.0,
2012-10-23 00:00:00+00:00,34.48749923706055,34.494998931884766,33.98249816894531,31.416587829589844,11923200,0.0,
2012-10-24 00:00:00+00:00,34.375,34.592498779296875,34.11000061035156,31.38209342956543,11478000,0.0,
2012-10-25 00:00:00+00:00,34.45750045776367,34.67499923706055,34.130001068115234,31.62580680847168,15875600,0.0,
2012-10-26 00:00:00+00:00,34.45750045776367,34.72249984741211,34.217498779296875,31.80055427551269,12148800,0.0,
2012-10-31 00:00:00+00:00,34.400001525878906,34.99250030517578,34.349998474121094,31.90401077270508,14271200,0.0,
2012-11-01 00:00:00+00:00,35.20500183105469,36.09000015258789,35.07500076293945,33.08121490478516,21310000,0.0,
2012-11-02 00:00:00+00:00,36.01499938964844,36.602500915527344,35.849998474121094,32.970848083496094,18498000,0.0,
2012-11-05 00:00:00+00:00,35.6875,35.97249984741211,35.30500030517578,32.53400802612305,13864000,0.0,
2012-11-06 00:00:00+00:00,35.619998931884766,36.209999084472656,35.474998474121094,33.07662582397461,9089200,0.0,
2012-11-07 00:00:00+00:00,35.6349983215332,35.897499084472656,35.38249969482422,32.7777214050293,10431600,0.0,
2012-11-08 00:00:00+00:00,35.537498474121094,35.8125,35.470001220703125,32.66275787353516,10133200,0.0,
2012-11-09 00:00:00+00:00,35.22999954223633,35.95249938964844,35.06999969482422,32.862796783447266,11799600,0.0,
2012-11-12 00:00:00+00:00,35.505001068115234,35.94499969482422,35.505001068115234,32.934078216552734,8943600,0.0,
2012-11-13 00:00:00+00:00,35.650001525878906,36.1974983215332,35.61249923706055,32.75242614746094,10149200,0.0,
2012-11-14 00:00:00+00:00,35.650001525878906,35.807498931884766,34.912498474121094,32.252342224121094,13608000,0.0825,
2012-11-15 00:00:00+00:00,35.0,35.119998931884766,34.63249969482422,32.26386260986328,13717600,0.0,
2012-11-16 00:00:00+00:00,35.005001068115234,35.88750076293945,35.005001068115234,32.888404846191406,16632400,0.0,
2012-11-19 00:00:00+00:00,36.0,36.415000915527344,35.915000915527344,33.56593704223633,15120400,0.0,
2012-11-20 00:00:00+00:00,36.3849983215332,36.845001220703125,36.290000915527344,33.72495651245117,9566400,0.0,
2012-11-21 00:00:00+00:00,36.55500030517578,36.72499847412109,36.435001373291016,33.798709869384766,6565200,0.0,
2012-11-23 00:00:00+00:00,36.82500076293945,37.02999877929688,36.59999847412109,34.13516616821289,4454400,0.0,
2012-11-26 00:00:00+00:00,36.90250015258789,36.90250015258789,36.60499954223633,33.934669494628906,8623600,0.0,
2012-11-27 00:00:00+00:00,36.77999877929688,36.959999084472656,36.58250045776367,33.82633972167969,9981600,0.0,
2012-11-28 00:00:00+00:00,36.50749969482422,36.837501525878906,36.47249984741211,33.94387435913086,10358400,0.0,
2012-11-29 00:00:00+00:00,36.98249816894531,37.08250045776367,36.810001373291016,34.14900207519531,12572800,0.0,
2012-11-30 00:00:00+00:00,37.08000183105469,37.48249816894531,37.00249862670898,34.5015869140625,14048000,0.0,
2012-12-03 00:00:00+00:00,37.5,37.68000030517578,37.11000061035156,34.255001068115234,11736800,0.0,
2012-12-04 00:00:00+00:00,37.244998931884766,37.3125,36.79999923706055,34.013031005859375,9100800,0.0,
2012-12-05 00:00:00+00:00,37.12749862670898,37.12749862670898,36.525001525878906,34.121341705322266,11971200,0.0,
2012-12-06 00:00:00+00:00,37.11249923706055,37.22499847412109,36.76499938964844,34.2158317565918,9124000,0.0,
2012-12-07 00:00:00+00:00,37.27999877929688,37.31999969482422,36.9474983215332,34.23426055908203,7557200,0.0,
2012-12-10 00:00:00+00:00,37.1875,37.317501068115234,37.067501068115234,34.259620666503906,9288800,0.0,
2012-12-11 00:00:00+00:00,37.09999847412109,37.58250045776367,37.09999847412109,34.314918518066406,14492800,0.0,
2012-12-12 00:00:00+00:00,37.42250061035156,37.45000076293945,36.95750045776367,34.07984924316406,18319600,0.0,
2012-12-13 00:00:00+00:00,37.02750015258789,37.275001525878906,36.72249984741211,33.92314529418945,13042800,0.0,
2012-12-14 00:00:00+00:00,36.720001220703125,36.92250061035156,36.5625,33.8355712890625,9579200,0.0,
2012-12-17 00:00:00+00:00,36.74250030517578,37.282501220703125,36.72499847412109,34.367919921875,13903200,0.0,
2012-12-18 00:00:00+00:00,37.25249862670898,37.88750076293945,37.17499923706055,34.73435974121094,11869600,0.0,
2012-12-19 00:00:00+00:00,37.70000076293945,37.709999084472656,37.28749847412109,34.37484359741211,8640400,0.0,
2012-12-20 00:00:00+00:00,37.470001220703125,38.12749862670898,37.33000183105469,35.13534927368164,10863200,0.0,
2012-12-21 00:00:00+00:00,37.74250030517578,37.994998931884766,37.4900016784668,34.745872497558594,13930400,0.0,
2012-12-24 00:00:00+00:00,37.557498931884766,37.90499877929688,37.557498931884766,34.840362548828125,3272000,0.0,
2012-12-26 00:00:00+00:00,37.81999969482422,37.8224983215332,37.29999923706055,34.51310729980469,7614400,0.0,
2012-12-27 00:00:00+00:00,37.42250061035156,37.66249847412109,36.97499847412109,34.43014907836914,11976800,0.0,
2012-12-28 00:00:00+00:00,37.1150016784668,37.48249816894531,37.0625,34.25730895996094,6973600,0.0,
2012-12-31 00:00:00+00:00,37.087501525878906,37.90250015258789,37.087501525878906,34.93254852294922,12868000,0.0,
2013-01-02 00:00:00+00:00,38.540000915527344,38.98500061035156,38.48249816894531,35.80828857421875,15826400,0.0,
2013-01-03 00:00:00+00:00,39.27750015258789,39.52000045776367,38.70500183105469,35.835933685302734,14937200,0.0,
2013-01-04 00:00:00+00:00,38.900001525878906,39.29750061035156,38.69499969482422,36.12861251831055,10376000,0.0,
2013-01-07 00:00:00+00:00,39.23500061035156,39.692501068115234,39.20000076293945,36.38672637939453,10242400,0.0,
2013-01-08 00:00:00+00:00,39.41249847412109,39.84000015258789,39.25249862670898,36.725494384765625,11800400,0.0,
2013-01-09 00:00:00+00:00,40.34999847412109,40.63750076293945,39.9275016784668,37.28549957275391,17552800,0.0,
2013-01-10 00:00:00+00:00,40.50749969482422,40.692501068115234,39.817501068115234,36.990516662597656,16313600,0.0,
2013-01-11 00:00:00+00:00,39.94499969482422,40.3125,39.875,37.14031600952149,9578000,0.0,
2013-01-14 00:00:00+00:00,40.31999969482422,40.45249938964844,39.88750076293945,37.02279281616211,8877600,0.0,
2013-01-15 00:00:00+00:00,39.95500183105469,40.16249847412109,39.772499084472656,36.97669219970703,6696000,0.0,
2013-01-16 00:00:00+00:00,40.02750015258789,40.19499969482422,39.82749938964844,36.919090270996094,5464400,0.0,
2013-01-17 00:00:00+00:00,40.25,40.272499084472656,39.90250015258789,36.8453483581543,7833600,0.0,
2013-01-18 00:00:00+00:00,39.630001068115234,39.63249969482422,39.125,36.47430419921875,13812400,0.0,
2013-01-22 00:00:00+00:00,39.66999816894531,39.91999816894531,39.44499969482422,36.65406036376953,6918000,0.0,
2013-01-23 00:00:00+00:00,39.5724983215332,39.9900016784668,39.52000045776367,36.65406036376953,7108800,0.0,
2013-01-24 00:00:00+00:00,39.82500076293945,40.04249954223633,39.72499847412109,36.77159118652344,6794000,0.0,
2013-01-25 00:00:00+00:00,39.97999954223633,40.03499984741211,39.75749969482422,36.83610916137695,6701600,0.0,
2013-01-28 00:00:00+00:00,40.06999969482422,40.14500045776367,39.07500076293945,36.03182601928711,13532000,0.0,
