date,SLNG_Open,SLNG_High,SLNG_Low,SLNG_Close,SLNG_Volume,SLNG_Dividends,SLNG_Stock Splits
2012-06-22 00:00:00+00:00,33.52000045776367,35.439998626708984,28.63999938964844,32.08000183105469,3463,,
2012-06-25 00:00:00+00:00,32.0,35.119998931884766,32.0,34.2400016784668,300,,
2012-06-26 00:00:00+00:00,33.84000015258789,34.08000183105469,32.79999923706055,34.08000183105469,1925,,
2012-06-27 00:00:00+00:00,33.36000061035156,34.08000183105469,33.36000061035156,33.84000015258789,275,,
2012-06-28 00:00:00+00:00,33.91999816894531,34.08000183105469,32.79999923706055,34.08000183105469,250,,
2012-06-29 00:00:00+00:00,34.08000183105469,34.08000183105469,30.15999984741211,34.0,1275,,
2012-07-02 00:00:00+00:00,34.0,34.0,34.0,34.0,0,,
2012-07-03 00:00:00+00:00,33.91999816894531,36.31999969482422,33.91999816894531,36.31999969482422,500,,
2012-07-05 00:00:00+00:00,34.560001373291016,35.91999816894531,34.400001525878906,35.91999816894531,450,,
2012-07-06 00:00:00+00:00,35.36000061035156,35.91999816894531,35.20000076293945,35.91999816894531,163,,
2012-07-09 00:00:00+00:00,34.560001373291016,35.20000076293945,34.400001525878906,35.20000076293945,338,,
2012-07-10 00:00:00+00:00,35.20000076293945,36.31999969482422,35.20000076293945,36.31999969482422,638,,
2012-07-11 00:00:00+00:00,36.0,36.400001525878906,36.0,36.400001525878906,113,,
2012-07-12 00:00:00+00:00,34.959999084472656,36.400001525878906,34.400001525878906,36.400001525878906,1163,,
2012-07-13 00:00:00+00:00,35.91999816894531,36.400001525878906,35.91999816894531,36.400001525878906,513,,
2012-07-16 00:00:00+00:00,36.400001525878906,36.720001220703125,36.0,36.560001373291016,350,,
2012-07-17 00:00:00+00:00,36.400001525878906,36.400001525878906,36.400001525878906,36.400001525878906,25,,
2012-07-18 00:00:00+00:00,36.63999938964844,36.63999938964844,34.720001220703125,36.400001525878906,413,,
2012-07-19 00:00:00+00:00,34.880001068115234,36.400001525878906,34.400001525878906,36.15999984741211,1188,,
2012-07-20 00:00:00+00:00,36.08000183105469,36.2400016784668,34.560001373291016,35.7599983215332,2563,,
2012-07-23 00:00:00+00:00,34.47999954223633,35.20000076293945,34.47999954223633,35.20000076293945,113,,
2012-07-24 00:00:00+00:00,34.400001525878906,35.040000915527344,34.400001525878906,35.040000915527344,63,,
2012-07-25 00:00:00+00:00,35.040000915527344,35.040000915527344,34.400001525878906,35.040000915527344,113,,
2012-07-26 00:00:00+00:00,33.7599983215332,35.040000915527344,32.880001068115234,34.959999084472656,213,,
2012-07-27 00:00:00+00:00,34.959999084472656,35.040000915527344,33.599998474121094,35.040000915527344,300,,
2012-07-30 00:00:00+00:00,34.63999938964844,35.040000915527344,33.599998474121094,34.79999923706055,600,,
2012-07-31 00:00:00+00:00,34.79999923706055,35.040000915527344,32.880001068115234,35.040000915527344,725,,
2012-08-01 00:00:00+00:00,33.36000061035156,34.959999084472656,33.119998931884766,34.880001068115234,1288,,
2012-08-02 00:00:00+00:00,34.2400016784668,34.2400016784668,32.79999923706055,33.599998474121094,1613,,
2012-08-03 00:00:00+00:00,32.79999923706055,34.15999984741211,32.08000183105469,34.15999984741211,2563,,
2012-08-06 00:00:00+00:00,34.2400016784668,35.040000915527344,34.2400016784668,35.040000915527344,138,,
2012-08-07 00:00:00+00:00,34.2400016784668,34.2400016784668,34.2400016784668,34.2400016784668,38,,
2012-08-08 00:00:00+00:00,34.2400016784668,35.20000076293945,34.08000183105469,34.08000183105469,1088,,
2012-08-09 00:00:00+00:00,35.119998931884766,35.119998931884766,34.79999923706055,34.959999084472656,288,,
2012-08-10 00:00:00+00:00,34.560001373291016,35.20000076293945,34.400001525878906,35.20000076293945,538,,
2012-08-13 00:00:00+00:00,35.20000076293945,35.599998474121094,34.880001068115234,35.599998474121094,263,,
2012-08-14 00:00:00+00:00,35.7599983215332,35.7599983215332,35.119998931884766,35.68000030517578,1088,,
2012-08-15 00:00:00+00:00,35.599998474121094,35.68000030517578,35.599998474121094,35.68000030517578,100,,
2012-08-16 00:00:00+00:00,33.68000030517578,35.68000030517578,33.439998626708984,35.599998474121094,1275,,
2012-08-17 00:00:00+00:00,33.68000030517578,35.68000030517578,33.439998626708984,35.599998474121094,1113,,
2012-08-20 00:00:00+00:00,35.599998474121094,35.599998474121094,35.599998474121094,35.599998474121094,0,,
2012-08-21 00:00:00+00:00,35.20000076293945,35.599998474121094,34.79999923706055,35.52000045776367,1438,,
2012-08-22 00:00:00+00:00,35.52000045776367,35.52000045776367,35.52000045776367,35.52000045776367,0,,
2012-08-23 00:00:00+00:00,35.20000076293945,35.599998474121094,35.20000076293945,35.599998474121094,1188,,
2012-08-24 00:00:00+00:00,35.20000076293945,35.599998474121094,35.20000076293945,35.599998474121094,1763,,
2012-08-27 00:00:00+00:00,35.279998779296875,35.84000015258789,33.36000061035156,35.7599983215332,1850,,
2012-08-28 00:00:00+00:00,34.31999969482422,35.68000030517578,33.7599983215332,34.560001373291016,7713,,
2012-08-29 00:00:00+00:00,34.79999923706055,35.599998474121094,34.15999984741211,35.599998474121094,3575,,
2012-08-30 00:00:00+00:00,35.279998779296875,36.0,34.400001525878906,36.0,3013,,
2012-08-31 00:00:00+00:00,35.20000076293945,36.0,35.040000915527344,36.0,513,,
2012-09-04 00:00:00+00:00,36.0,36.0,36.0,36.0,0,,
2012-09-05 00:00:00+00:00,34.959999084472656,36.0,34.400001525878906,36.0,1550,,
2012-09-06 00:00:00+00:00,35.68000030517578,37.119998931884766,34.959999084472656,37.119998931884766,4425,,
2012-09-07 00:00:00+00:00,37.040000915527344,37.119998931884766,36.2400016784668,36.959999084472656,588,,
2012-09-10 00:00:00+00:00,36.63999938964844,37.119998931884766,36.63999938964844,37.119998931884766,250,,
2012-09-11 00:00:00+00:00,36.880001068115234,37.91999816894531,36.79999923706055,37.59999847412109,2788,,
2012-09-12 00:00:00+00:00,37.27999877929688,38.0,36.79999923706055,38.0,1150,,
2012-09-13 00:00:00+00:00,36.79999923706055,38.0,36.31999969482422,38.0,800,,
2012-09-14 00:00:00+00:00,36.63999938964844,38.0,36.63999938964844,38.0,113,,
2012-09-17 00:00:00+00:00,37.7599983215332,38.0,35.439998626708984,37.20000076293945,2638,,
2012-09-18 00:00:00+00:00,37.040000915527344,37.52000045776367,36.31999969482422,37.040000915527344,663,,
2012-09-19 00:00:00+00:00,36.79999923706055,38.2400016784668,36.720001220703125,38.2400016784668,2463,,
2012-09-20 00:00:00+00:00,37.43999862670898,38.31999969482422,37.20000076293945,38.31999969482422,250,,
2012-09-21 00:00:00+00:00,38.0,38.79999923706055,38.0,38.720001220703125,1713,,
2012-09-24 00:00:00+00:00,37.27999877929688,38.79999923706055,37.27999877929688,38.0,3975,,
2012-09-25 00:00:00+00:00,38.0,38.0,36.79999923706055,38.0,713,,
2012-09-26 00:00:00+00:00,38.0,38.31999969482422,38.0,38.31999969482422,75,,
2012-09-27 00:00:00+00:00,38.0,38.31999969482422,37.43999862670898,37.91999816894531,1188,,
2012-09-28 00:00:00+00:00,37.91999816894531,37.91999816894531,37.91999816894531,37.91999816894531,0,,
2012-10-01 00:00:00+00:00,36.2400016784668,38.31999969482422,36.2400016784668,38.31999969482422,700,,
2012-10-02 00:00:00+00:00,38.2400016784668,38.400001525878906,38.2400016784668,38.400001525878906,50,,
2012-10-03 00:00:00+00:00,38.0,38.400001525878906,36.720001220703125,38.400001525878906,275,,
2012-10-04 00:00:00+00:00,36.400001525878906,38.31999969482422,36.400001525878906,36.720001220703125,463,,
2012-10-05 00:00:00+00:00,37.52000045776367,37.59999847412109,36.400001525878906,37.59999847412109,2200,,
2012-10-08 00:00:00+00:00,37.43999862670898,37.59999847412109,37.43999862670898,37.59999847412109,488,,
2012-10-09 00:00:00+00:00,36.959999084472656,37.59999847412109,36.959999084472656,37.59999847412109,1313,,
2012-10-10 00:00:00+00:00,37.59999847412109,37.59999847412109,37.59999847412109,37.59999847412109,0,,
2012-10-11 00:00:00+00:00,37.52000045776367,37.59999847412109,36.720001220703125,37.43999862670898,275,,
2012-10-12 00:00:00+00:00,37.43999862670898,37.59999847412109,37.43999862670898,37.43999862670898,200,,
2012-10-15 00:00:00+00:00,37.59999847412109,37.59999847412109,37.59999847412109,37.59999847412109,25,,
2012-10-16 00:00:00+00:00,36.08000183105469,37.59999847412109,36.08000183105469,37.59999847412109,788,,
2012-10-17 00:00:00+00:00,37.59999847412109,37.59999847412109,37.59999847412109,37.59999847412109,0,,
2012-10-18 00:00:00+00:00,36.15999984741211,37.43999862670898,36.08000183105469,37.20000076293945,1313,,
2012-10-19 00:00:00+00:00,36.79999923706055,36.79999923706055,35.20000076293945,36.79999923706055,1813,,
2012-10-22 00:00:00+00:00,36.79999923706055,36.79999923706055,36.79999923706055,36.79999923706055,0,,
2012-10-23 00:00:00+00:00,36.400001525878906,36.79999923706055,36.400001525878906,36.79999923706055,163,,
2012-10-24 00:00:00+00:00,36.79999923706055,36.79999923706055,36.63999938964844,36.720001220703125,688,,
2012-10-25 00:00:00+00:00,36.63999938964844,36.79999923706055,36.63999938964844,36.79999923706055,200,,
2012-10-26 00:00:00+00:00,36.2400016784668,36.79999923706055,36.2400016784668,36.79999923706055,188,,
2012-10-31 00:00:00+00:00,36.79999923706055,36.79999923706055,35.040000915527344,36.79999923706055,950,,
2012-11-01 00:00:00+00:00,35.84000015258789,36.79999923706055,35.84000015258789,36.79999923706055,538,,
2012-11-02 00:00:00+00:00,36.79999923706055,36.79999923706055,36.79999923706055,36.79999923706055,0,,
2012-11-05 00:00:00+00:00,36.79999923706055,36.79999923706055,36.79999923706055,36.79999923706055,63,,
2012-11-06 00:00:00+00:00,36.79999923706055,36.79999923706055,36.79999923706055,36.79999923706055,38,,
2012-11-07 00:00:00+00:00,36.79999923706055,36.79999923706055,36.560001373291016,36.560001373291016,38,,
2012-11-08 00:00:00+00:00,35.52000045776367,36.79999923706055,35.52000045776367,36.79999923706055,825,,
2012-11-09 00:00:00+00:00,36.47999954223633,38.0,36.400001525878906,37.7599983215332,2175,,
2012-11-12 00:00:00+00:00,36.08000183105469,38.0,35.599998474121094,37.59999847412109,663,,
2012-11-13 00:00:00+00:00,37.040000915527344,37.59999847412109,36.2400016784668,36.2400016784668,75,,
2012-11-14 00:00:00+00:00,37.52000045776367,37.59999847412109,36.0,37.59999847412109,625,,
2012-11-15 00:00:00+00:00,37.59999847412109,37.59999847412109,37.59999847412109,37.59999847412109,0,,
2012-11-16 00:00:00+00:00,37.43999862670898,37.43999862670898,37.43999862670898,37.43999862670898,25,,
2012-11-19 00:00:00+00:00,37.43999862670898,37.59999847412109,37.43999862670898,37.59999847412109,113,,
2012-11-20 00:00:00+00:00,37.59999847412109,37.59999847412109,37.59999847412109,37.59999847412109,13,,
2012-11-21 00:00:00+00:00,37.59999847412109,37.59999847412109,36.47999954223633,37.59999847412109,463,,
2012-11-23 00:00:00+00:00,37.20000076293945,37.59999847412109,37.20000076293945,37.59999847412109,488,,
2012-11-26 00:00:00+00:00,37.43999862670898,37.59999847412109,36.47999954223633,37.59999847412109,1188,,
2012-11-27 00:00:00+00:00,37.59999847412109,37.59999847412109,36.79999923706055,37.59999847412109,75,,
2012-11-28 00:00:00+00:00,37.52000045776367,37.59999847412109,35.599998474121094,37.59999847412109,1188,,
2012-11-29 00:00:00+00:00,37.59999847412109,37.59999847412109,36.63999938964844,37.59999847412109,363,,
2012-11-30 00:00:00+00:00,36.880001068115234,37.59999847412109,36.31999969482422,37.59999847412109,588,,
2012-12-03 00:00:00+00:00,36.959999084472656,37.59999847412109,36.560001373291016,37.59999847412109,1463,,
2012-12-04 00:00:00+00:00,36.880001068115234,36.880001068115234,36.08000183105469,36.2400016784668,1650,,
2012-12-05 00:00:00+00:00,36.720001220703125,37.43999862670898,36.560001373291016,37.43999862670898,488,,
2012-12-06 00:00:00+00:00,36.79999923706055,37.59999847412109,36.79999923706055,37.59999847412109,425,,
2012-12-07 00:00:00+00:00,37.36000061035156,37.59999847412109,37.36000061035156,37.59999847412109,113,,
2012-12-10 00:00:00+00:00,37.20000076293945,37.59999847412109,36.959999084472656,37.59999847412109,238,,
2012-12-11 00:00:00+00:00,37.20000076293945,37.59999847412109,36.400001525878906,37.52000045776367,1525,,
2012-12-12 00:00:00+00:00,37.20000076293945,37.59999847412109,37.20000076293945,37.59999847412109,213,,
2012-12-13 00:00:00+00:00,37.52000045776367,38.2400016784668,37.52000045776367,38.15999984741211,1138,,
2012-12-14 00:00:00+00:00,38.08000183105469,38.15999984741211,37.59999847412109,37.59999847412109,75,,
2012-12-17 00:00:00+00:00,37.59999847412109,37.59999847412109,36.31999969482422,37.59999847412109,963,,
2012-12-18 00:00:00+00:00,37.59999847412109,37.59999847412109,37.43999862670898,37.59999847412109,263,,
2012-12-19 00:00:00+00:00,37.59999847412109,37.59999847412109,37.59999847412109,37.59999847412109,13,,
2012-12-20 00:00:00+00:00,38.2400016784668,38.79999923706055,37.68000030517578,38.47999954223633,3825,,
2012-12-21 00:00:00+00:00,38.560001373291016,39.119998931884766,38.400001525878906,39.119998931884766,363,,
2012-12-24 00:00:00+00:00,38.79999923706055,38.79999923706055,38.400001525878906,38.79999923706055,175,,
2012-12-26 00:00:00+00:00,38.400001525878906,39.20000076293945,38.400001525878906,39.20000076293945,788,,
2012-12-27 00:00:00+00:00,38.47999954223633,39.20000076293945,38.47999954223633,39.119998931884766,413,,
2012-12-28 00:00:00+00:00,38.79999923706055,39.27999877929688,38.79999923706055,39.27999877929688,413,,
2012-12-31 00:00:00+00:00,40.0,41.68000030517578,38.720001220703125,40.31999969482422,4738,,
2013-01-02 00:00:00+00:00,40.400001525878906,41.27999877929688,40.08000183105469,40.79999923706055,4063,,
2013-01-03 00:00:00+00:00,40.08000183105469,41.36000061035156,39.59999847412109,40.63999938964844,263,,
2013-01-04 00:00:00+00:00,40.0,40.0,40.0,40.0,250,,
2013-01-07 00:00:00+00:00,38.959999084472656,41.27999877929688,38.400001525878906,39.59999847412109,650,,
2013-01-08 00:00:00+00:00,39.91999816894531,39.91999816894531,39.119998931884766,39.84000015258789,75,,
2013-01-09 00:00:00+00:00,39.119998931884766,39.91999816894531,37.43999862670898,39.68000030517578,238,,
2013-01-10 00:00:00+00:00,39.68000030517578,39.84000015258789,38.720001220703125,39.84000015258789,313,,
2013-01-11 00:00:00+00:00,39.52000045776367,39.84000015258789,39.52000045776367,39.84000015258789,575,,
2013-01-14 00:00:00+00:00,39.52000045776367,39.7599983215332,39.52000045776367,39.7599983215332,38,,
2013-01-15 00:00:00+00:00,39.59999847412109,39.59999847412109,37.27999877929688,39.59999847412109,363,,
2013-01-16 00:00:00+00:00,39.52000045776367,39.52000045776367,37.91999816894531,39.43999862670898,188,,
2013-01-17 00:00:00+00:00,39.43999862670898,39.43999862670898,38.560001373291016,39.20000076293945,300,,
2013-01-18 00:00:00+00:00,39.20000076293945,39.52000045776367,38.560001373291016,39.52000045776367,188,,
2013-01-22 00:00:00+00:00,39.7599983215332,40.15999984741211,39.52000045776367,40.0,850,,
2013-01-23 00:00:00+00:00,40.0,40.720001220703125,39.040000915527344,40.0,8863,,
2013-01-24 00:00:00+00:00,40.0,40.400001525878906,39.59999847412109,39.91999816894531,1250,,
2013-01-25 00:00:00+00:00,40.0,40.0,40.0,40.0,288,,
2013-01-28 00:00:00+00:00,40.0,40.0,40.0,40.0,25,,
2013-01-29 00:00:00+00:00,40.0,40.0,40.0,40.0,0,,
2013-01-30 00:00:00+00:00,39.84000015258789,40.0,39.59999847412109,40.0,75,,
2013-01-31 00:00:00+00:00,40.0,40.0,39.68000030517578,40.0,88,,
2013-02-01 00:00:00+00:00,39.91999816894531,40.0,39.91999816894531,40.0,613,,
2013-02-04 00:00:00+00:00,39.20000076293945,40.0,39.20000076293945,40.0,63,,
2013-02-05 00:00:00+00:00,40.0,40.0,40.0,40.0,0,,
2013-02-06 00:00:00+00:00,40.0,40.400001525878906,38.400001525878906,40.400001525878906,663,,
2013-02-07 00:00:00+00:00,40.08000183105469,40.400001525878906,39.7599983215332,39.91999816894531,625,,
2013-02-08 00:00:00+00:00,39.91999816894531,40.0,38.47999954223633,39.84000015258789,213,,
2013-02-11 00:00:00+00:00,40.15999984741211,40.15999984741211,39.119998931884766,40.0,613,,
2013-02-12 00:00:00+00:00,39.20000076293945,39.84000015258789,39.20000076293945,39.84000015258789,200,,
2013-02-13 00:00:00+00:00,38.47999954223633,39.7599983215332,38.47999954223633,39.59999847412109,338,,
2013-02-14 00:00:00+00:00,39.7599983215332,39.7599983215332,38.400001525878906,38.79999923706055,850,,
2013-02-15 00:00:00+00:00,38.880001068115234,39.68000030517578,38.880001068115234,38.880001068115234,288,,
2013-02-19 00:00:00+00:00,38.880001068115234,40.15999984741211,38.880001068115234,40.0,850,,
2013-02-20 00:00:00+00:00,39.59999847412109,40.08000183105469,39.040000915527344,40.0,3075,,
2013-02-21 00:00:00+00:00,38.79999923706055,40.0,38.2400016784668,39.91999816894531,563,,
2013-02-22 00:00:00+00:00,39.84000015258789,39.84000015258789,38.63999938964844,39.84000015258789,75,,
2013-02-25 00:00:00+00:00,39.52000045776367,39.68000030517578,38.720001220703125,39.59999847412109,838,,
2013-02-26 00:00:00+00:00,39.68000030517578,40.15999984741211,38.560001373291016,40.0,1913,,
2013-02-27 00:00:00+00:00,39.84000015258789,40.0,38.0,39.7599983215332,1550,,
2013-02-28 00:00:00+00:00,40.0,40.0,38.31999969482422,39.84000015258789,413,,
2013-03-01 00:00:00+00:00,39.84000015258789,39.84000015258789,38.15999984741211,39.20000076293945,238,,
2013-03-04 00:00:00+00:00,39.119998931884766,40.31999969482422,38.880001068115234,40.31999969482422,2175,,
2013-03-05 00:00:00+00:00,39.20000076293945,40.31999969482422,38.08000183105469,40.31999969482422,625,,
2013-03-06 00:00:00+00:00,38.959999084472656,40.400001525878906,38.959999084472656,40.400001525878906,1300,,
2013-03-07 00:00:00+00:00,40.15999984741211,40.560001373291016,40.08000183105469,40.560001373291016,313,,
2013-03-08 00:00:00+00:00,40.560001373291016,40.63999938964844,39.68000030517578,40.560001373291016,413,,
2013-03-11 00:00:00+00:00,40.63999938964844,40.720001220703125,40.0,40.720001220703125,113,,
2013-03-12 00:00:00+00:00,40.560001373291016,40.63999938964844,40.31999969482422,40.63999938964844,250,,
2013-03-13 00:00:00+00:00,40.08000183105469,40.08000183105469,38.15999984741211,40.0,475,,
2013-03-14 00:00:00+00:00,40.0,40.47999954223633,38.400001525878906,40.47999954223633,2788,,
2013-03-15 00:00:00+00:00,40.400001525878906,41.119998931884766,40.31999969482422,41.119998931884766,1700,,
2013-03-18 00:00:00+00:00,41.119998931884766,41.27999877929688,40.63999938964844,41.040000915527344,3038,,
2013-03-19 00:00:00+00:00,39.119998931884766,40.959999084472656,39.119998931884766,40.880001068115234,813,,
2013-03-20 00:00:00+00:00,40.959999084472656,40.959999084472656,39.36000061035156,40.880001068115234,288,,
2013-03-21 00:00:00+00:00,40.720001220703125,40.959999084472656,40.720001220703125,40.959999084472656,150,,
2013-03-22 00:00:00+00:00,39.43999862670898,39.43999862670898,39.43999862670898,39.43999862670898,63,,
2013-03-25 00:00:00+00:00,40.63999938964844,40.880001068115234,40.0,40.79999923706055,88,,
2013-03-26 00:00:00+00:00,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,0,,
2013-03-27 00:00:00+00:00,40.47999954223633,41.27999877929688,40.47999954223633,41.27999877929688,1763,,
2013-03-28 00:00:00+00:00,40.959999084472656,41.84000015258789,40.959999084472656,41.7599983215332,2450,,
2013-04-01 00:00:00+00:00,41.20000076293945,41.7599983215332,40.959999084472656,41.68000030517578,350,,
2013-04-02 00:00:00+00:00,41.7599983215332,41.7599983215332,40.959999084472656,41.59999847412109,550,,
2013-04-03 00:00:00+00:00,41.59999847412109,42.08000183105469,41.59999847412109,41.7599983215332,5913,,
2013-04-04 00:00:00+00:00,42.08000183105469,42.08000183105469,41.7599983215332,41.84000015258789,675,,
2013-04-05 00:00:00+00:00,41.68000030517578,42.2400016784668,41.68000030517578,42.2400016784668,900,,
2013-04-08 00:00:00+00:00,42.31999969482422,42.47999954223633,41.68000030517578,42.47999954223633,1163,,
2013-04-09 00:00:00+00:00,42.720001220703125,43.040000915527344,42.720001220703125,43.040000915527344,1963,,
2013-04-10 00:00:00+00:00,43.040000915527344,43.119998931884766,42.560001373291016,43.119998931884766,288,,
2013-04-11 00:00:00+00:00,43.119998931884766,43.59999847412109,42.959999084472656,43.36000061035156,975,,
2013-04-12 00:00:00+00:00,42.31999969482422,43.59999847412109,42.15999984741211,43.59999847412109,313,,
2013-04-15 00:00:00+00:00,43.59999847412109,43.68000030517578,43.040000915527344,43.68000030517578,588,,
2013-04-16 00:00:00+00:00,43.7599983215332,44.0,43.36000061035156,43.91999816894531,7938,,
2013-04-17 00:00:00+00:00,43.68000030517578,43.91999816894531,43.68000030517578,43.68000030517578,600,,
2013-04-18 00:00:00+00:00,43.91999816894531,43.91999816894531,42.0,43.68000030517578,213,,
2013-04-19 00:00:00+00:00,43.91999816894531,44.08000183105469,43.68000030517578,44.0,1225,,
2013-04-22 00:00:00+00:00,44.0,44.0,43.36000061035156,43.43999862670898,300,,
2013-04-23 00:00:00+00:00,43.43999862670898,43.84000015258789,42.15999984741211,43.84000015258789,875,,
2013-04-24 00:00:00+00:00,43.68000030517578,43.91999816894531,42.79999923706055,43.84000015258789,563,,
2013-04-25 00:00:00+00:00,43.91999816894531,43.91999816894531,42.560001373291016,43.91999816894531,250,,
2013-04-26 00:00:00+00:00,43.91999816894531,43.91999816894531,43.7599983215332,43.91999816894531,100,,
2013-04-29 00:00:00+00:00,43.91999816894531,43.91999816894531,43.91999816894531,43.91999816894531,25,,
2013-04-30 00:00:00+00:00,43.36000061035156,43.91999816894531,43.119998931884766,43.91999816894531,213,,
2013-05-01 00:00:00+00:00,43.91999816894531,44.08000183105469,43.7599983215332,43.91999816894531,1625,,
2013-05-02 00:00:00+00:00,42.400001525878906,44.0,42.400001525878906,43.91999816894531,63,,
2013-05-03 00:00:00+00:00,43.91999816894531,44.15999984741211,43.84000015258789,44.0,1238,,
2013-05-06 00:00:00+00:00,44.0,44.0,43.68000030517578,43.91999816894531,375,,
2013-05-07 00:00:00+00:00,48.959999084472656,58.15999984741211,46.79999923706055,48.79999923706055,30788,,
2013-05-08 00:00:00+00:00,49.59999847412109,50.31999969482422,46.400001525878906,47.7599983215332,8500,,
2013-05-09 00:00:00+00:00,47.68000030517578,51.43999862670898,47.68000030517578,51.43999862670898,8888,,
2013-05-10 00:00:00+00:00,51.43999862670898,51.43999862670898,48.400001525878906,49.84000015258789,2688,,
2013-05-13 00:00:00+00:00,48.63999938964844,52.720001220703125,48.400001525878906,52.720001220703125,7375,,
2013-05-14 00:00:00+00:00,53.040000915527344,53.040000915527344,48.63999938964844,49.68000030517578,8100,,
2013-05-15 00:00:00+00:00,51.040000915527344,51.59999847412109,47.119998931884766,48.15999984741211,7363,,
2013-05-16 00:00:00+00:00,49.040000915527344,50.31999969482422,47.119998931884766,49.43999862670898,3413,,
2013-05-17 00:00:00+00:00,50.31999969482422,50.31999969482422,48.63999938964844,49.36000061035156,1825,,
2013-05-20 00:00:00+00:00,49.43999862670898,49.68000030517578,47.36000061035156,49.59999847412109,2113,,
2013-05-21 00:00:00+00:00,49.7599983215332,49.7599983215332,47.27999877929688,48.880001068115234,4988,,
2013-05-22 00:00:00+00:00,48.15999984741211,49.36000061035156,47.27999877929688,48.31999969482422,6025,,
2013-05-23 00:00:00+00:00,48.63999938964844,48.63999938964844,47.43999862670898,47.7599983215332,2600,,
2013-05-24 00:00:00+00:00,47.119998931884766,48.959999084472656,47.119998931884766,48.47999954223633,3250,,
2013-05-28 00:00:00+00:00,49.36000061035156,49.36000061035156,46.560001373291016,46.720001220703125,5475,,
2013-05-29 00:00:00+00:00,47.43999862670898,48.0,46.63999938964844,46.63999938964844,2488,,
2013-05-30 00:00:00+00:00,47.59999847412109,48.15999984741211,46.720001220703125,48.15999984741211,988,,
2013-05-31 00:00:00+00:00,48.0,48.15999984741211,46.63999938964844,46.63999938964844,1238,,
2013-06-03 00:00:00+00:00,47.91999816894531,48.08000183105469,46.79999923706055,48.08000183105469,1838,,
2013-06-04 00:00:00+00:00,48.15999984741211,49.119998931884766,47.7599983215332,48.79999923706055,1988,,
2013-06-05 00:00:00+00:00,47.84000015258789,48.79999923706055,47.84000015258789,48.2400016784668,4250,,
2013-06-06 00:00:00+00:00,48.08000183105469,49.43999862670898,48.08000183105469,49.43999862670898,2538,,
2013-06-07 00:00:00+00:00,49.43999862670898,50.79999923706055,48.720001220703125,50.79999923706055,6950,,
2013-06-10 00:00:00+00:00,50.880001068115234,51.36000061035156,50.400001525878906,51.36000061035156,3013,,
2013-06-11 00:00:00+00:00,51.43999862670898,51.59999847412109,51.040000915527344,51.119998931884766,3088,,
2013-06-12 00:00:00+00:00,51.52000045776367,51.68000030517578,50.560001373291016,51.119998931884766,3138,,
2013-06-13 00:00:00+00:00,51.43999862670898,51.84000015258789,51.27999877929688,51.7599983215332,563,,
2013-06-14 00:00:00+00:00,51.36000061035156,51.84000015258789,50.0,51.68000030517578,1000,,
2013-06-17 00:00:00+00:00,51.84000015258789,53.68000030517578,51.43999862670898,53.20000076293945,11063,,
2013-06-18 00:00:00+00:00,52.79999923706055,53.59999847412109,52.31999969482422,52.880001068115234,6250,,
2013-06-19 00:00:00+00:00,53.20000076293945,53.91999816894531,53.20000076293945,53.91999816894531,4675,,
2013-06-20 00:00:00+00:00,53.84000015258789,54.08000183105469,53.36000061035156,54.0,6713,,
2013-06-21 00:00:00+00:00,54.0,54.47999954223633,53.36000061035156,54.08000183105469,4825,,
2013-06-24 00:00:00+00:00,54.47999954223633,54.47999954223633,53.36000061035156,54.31999969482422,2463,,
2013-06-25 00:00:00+00:00,54.63999938964844,56.0,54.63999938964844,55.91999816894531,4863,,
2013-06-26 00:00:00+00:00,55.91999816894531,56.15999984741211,55.84000015258789,55.84000015258789,1338,,
2013-06-27 00:00:00+00:00,56.2400016784668,56.47999954223633,55.040000915527344,56.2400016784668,1475,,
2013-06-28 00:00:00+00:00,55.59999847412109,57.040000915527344,55.59999847412109,57.040000915527344,2150,,
2013-07-01 00:00:00+00:00,57.040000915527344,57.040000915527344,56.2400016784668,56.720001220703125,17850,,
2013-07-02 00:00:00+00:00,55.84000015258789,58.0,55.84000015258789,58.0,8313,,
2013-07-03 00:00:00+00:00,58.2400016784668,59.59999847412109,58.2400016784668,59.59999847412109,3913,,
2013-07-05 00:00:00+00:00,59.20000076293945,59.7599983215332,59.040000915527344,59.7599983215332,5175,,
2013-07-08 00:00:00+00:00,59.91999816894531,63.84000015258789,59.91999816894531,62.400001525878906,13413,,
2013-07-09 00:00:00+00:00,62.0,64.16000366210938,62.0,64.08000183105469,14638,,
2013-07-10 00:00:00+00:00,64.31999969482422,67.5999984741211,64.31999969482422,66.0,13813,,
2013-07-11 00:00:00+00:00,67.19999694824219,71.5999984741211,67.12000274658203,69.27999877929688,27988,,
2013-07-12 00:00:00+00:00,68.87999725341797,69.91999816894531,68.08000183105469,69.5999984741211,2963,,
2013-07-15 00:00:00+00:00,69.91999816894531,72.0,69.68000030517578,72.0,14625,,
2013-07-16 00:00:00+00:00,72.0,72.0,68.0,69.04000091552734,16575,,
2013-07-17 00:00:00+00:00,69.04000091552734,72.0,68.87999725341797,69.83999633789062,8325,,
2013-07-18 00:00:00+00:00,69.5999984741211,69.5999984741211,57.20000076293945,59.91999816894531,19488,,
2013-07-19 00:00:00+00:00,59.91999816894531,63.91999816894531,59.91999816894531,61.52000045776367,9613,,
