date,CRD-B_Open,CRD-B_High,CRD-B_Low,CRD-B_Close,CRD-B_Volume,CRD-B_Dividends,CRD-B_Stock Splits
1991-07-25 00:00:00+00:00,16.5,16.666667938232422,16.333332061767578,7.123590469360352,21150,0.0,
1991-07-26 00:00:00+00:00,16.583332061767578,16.833332061767578,16.583332061767578,7.194826126098633,1800,0.0,
1991-07-29 00:00:00+00:00,16.666667938232422,16.833332061767578,16.666667938232422,7.194826126098633,1650,0.0,
1991-07-30 00:00:00+00:00,16.666667938232422,17.0,16.5,7.266063213348389,4500,0.0,
1991-07-31 00:00:00+00:00,17.0,17.25,16.833332061767578,7.372916221618652,3150,0.0,
1991-08-01 00:00:00+00:00,17.083332061767578,17.083332061767578,17.0,7.301679611206055,1350,0.0,
1991-08-02 00:00:00+00:00,17.0,17.0,16.833332061767578,7.194826126098633,4800,0.0,
1991-08-05 00:00:00+00:00,16.5,16.75,16.5,7.183961868286133,5850,0.058,
1991-08-06 00:00:00+00:00,16.666667938232422,16.833332061767578,16.666667938232422,7.21970272064209,5250,0.0,
1991-08-07 00:00:00+00:00,16.666667938232422,16.666667938232422,16.5,7.112475395202637,1800,0.0,
1991-08-08 00:00:00+00:00,16.666667938232422,16.916667938232422,16.666667938232422,7.255443096160889,1500,0.0,
1991-08-09 00:00:00+00:00,17.0,17.333332061767578,17.0,7.4341511726379395,13500,0.0,
1991-08-12 00:00:00+00:00,17.166667938232422,17.166667938232422,16.75,7.183961868286133,5400,0.0,
1991-08-13 00:00:00+00:00,16.75,17.166667938232422,16.75,7.362664222717285,4350,0.0,
1991-08-14 00:00:00+00:00,17.083332061767578,17.166667938232422,17.083332061767578,7.362664222717285,750,0.0,
1991-08-15 00:00:00+00:00,17.166667938232422,17.5,17.166667938232422,7.505628108978271,2850,0.0,
1991-08-16 00:00:00+00:00,17.333332061767578,17.5,17.333332061767578,7.4341511726379395,9150,0.0,
1991-08-19 00:00:00+00:00,17.083332061767578,17.166667938232422,16.916667938232422,7.362664222717285,4800,0.0,
1991-08-20 00:00:00+00:00,17.166667938232422,17.5,17.166667938232422,7.4341511726379395,6150,0.0,
1991-08-21 00:00:00+00:00,17.25,17.333332061767578,17.25,7.398408889770508,3450,0.0,
1991-08-22 00:00:00+00:00,17.333332061767578,17.5,17.333332061767578,7.505628108978271,4350,0.0,
1991-08-23 00:00:00+00:00,17.5,17.5,17.5,7.505628108978271,2550,0.0,
1991-08-26 00:00:00+00:00,17.416667938232422,18.0,17.416667938232422,7.577112674713135,16650,0.0,
1991-08-27 00:00:00+00:00,17.75,18.5,17.75,7.934523105621338,32400,0.0,
1991-08-28 00:00:00+00:00,18.333332061767575,19.0,18.166667938232425,8.148971557617188,29100,0.0,
1991-08-29 00:00:00+00:00,18.833332061767575,19.0,18.666667938232425,8.148971557617188,8250,0.0,
1991-08-30 00:00:00+00:00,18.833332061767575,18.833332061767575,18.666667938232425,8.006002426147461,1950,0.0,
1991-09-03 00:00:00+00:00,18.5,18.5,18.333332061767575,7.863044261932373,3750,0.0,
1991-09-04 00:00:00+00:00,18.416667938232425,18.416667938232425,18.333332061767575,7.863044261932373,9900,0.0,
1991-09-05 00:00:00+00:00,18.25,18.333332061767575,18.083332061767575,7.863044261932373,17100,0.0,
1991-09-06 00:00:00+00:00,18.166667938232425,18.666667938232425,18.166667938232425,8.006002426147461,12750,0.0,
1991-09-09 00:00:00+00:00,18.666667938232425,18.666667938232425,18.666667938232425,8.006002426147461,1050,0.0,
1991-09-10 00:00:00+00:00,18.666667938232425,18.666667938232425,18.333332061767575,7.863044261932373,5100,0.0,
1991-09-11 00:00:00+00:00,18.333332061767575,18.333332061767575,18.166667938232425,7.827303409576416,4350,0.0,
1991-09-12 00:00:00+00:00,18.166667938232425,18.166667938232425,17.833332061767578,7.64859676361084,4200,0.0,
1991-09-13 00:00:00+00:00,17.916667938232422,17.916667938232422,17.833332061767578,7.64859676361084,750,0.0,
1991-09-16 00:00:00+00:00,17.916667938232422,18.166667938232425,17.916667938232422,7.720076560974121,3300,0.0,
1991-09-17 00:00:00+00:00,18.083332061767575,18.25,18.0,7.720076560974121,3750,0.0,
1991-09-18 00:00:00+00:00,18.083332061767575,18.25,18.0,7.720076560974121,7800,0.0,
1991-09-19 00:00:00+00:00,18.0,18.25,18.0,7.720076560974121,3900,0.0,
1991-09-20 00:00:00+00:00,18.083332061767575,18.333332061767575,18.0,7.720076560974121,11100,0.0,
1991-09-23 00:00:00+00:00,17.833332061767578,17.916667938232422,17.75,7.612854480743408,3150,0.0,
1991-09-24 00:00:00+00:00,17.666667938232422,17.666667938232422,17.416667938232422,7.505628108978271,3600,0.0,
1991-09-25 00:00:00+00:00,17.333332061767578,17.583332061767578,17.333332061767578,7.469889163970947,3150,0.0,
1991-09-26 00:00:00+00:00,17.5,17.5,17.333332061767578,7.469889163970947,5700,0.0,
1991-09-27 00:00:00+00:00,17.416667938232422,17.583332061767578,17.416667938232422,7.505628108978271,6000,0.0,
1991-09-30 00:00:00+00:00,17.666667938232422,17.666667938232422,17.333332061767578,7.505628108978271,28350,0.0,
1991-10-01 00:00:00+00:00,17.333332061767578,17.583332061767578,17.166667938232422,7.469889163970947,7350,0.0,
1991-10-02 00:00:00+00:00,17.416667938232422,17.416667938232422,17.416667938232422,7.469889163970947,0,0.0,
1991-10-03 00:00:00+00:00,17.5,17.5,17.333332061767578,7.4341511726379395,4650,0.0,
1991-10-04 00:00:00+00:00,17.416667938232422,17.5,17.416667938232422,7.505628108978271,1650,0.0,
1991-10-07 00:00:00+00:00,17.333332061767578,17.333332061767578,17.333332061767578,7.4341511726379395,2100,0.0,
1991-10-08 00:00:00+00:00,17.5,17.75,17.333332061767578,7.541368007659912,4050,0.0,
1991-10-09 00:00:00+00:00,17.75,17.75,17.583332061767578,7.541368007659912,7500,0.0,
1991-10-10 00:00:00+00:00,17.75,17.833332061767578,17.666667938232422,7.577112674713135,17100,0.0,
1991-10-11 00:00:00+00:00,17.75,17.75,17.75,7.612854480743408,150,0.0,
1991-10-14 00:00:00+00:00,17.583332061767578,17.583332061767578,17.5,7.505628108978271,7050,0.0,
1991-10-15 00:00:00+00:00,17.5,17.5,17.5,7.505628108978271,3450,0.0,
1991-10-16 00:00:00+00:00,17.666667938232422,17.666667938232422,17.583332061767578,7.577112674713135,2250,0.0,
1991-10-17 00:00:00+00:00,17.833332061767578,17.833332061767578,17.5,7.541368007659912,19800,0.0,
1991-10-18 00:00:00+00:00,17.5,17.666667938232422,17.5,7.577112674713135,3600,0.0,
1991-10-21 00:00:00+00:00,17.583332061767578,17.583332061767578,17.5,7.505628108978271,12600,0.0,
1991-10-22 00:00:00+00:00,17.666667938232422,17.916667938232422,17.666667938232422,7.684338092803955,2100,0.0,
1991-10-23 00:00:00+00:00,18.0,18.0,18.0,7.720076560974121,1800,0.0,
1991-10-24 00:00:00+00:00,18.166667938232425,18.166667938232425,18.0,7.720076560974121,2400,0.0,
1991-10-25 00:00:00+00:00,18.0,18.0,17.666667938232422,7.64859676361084,9450,0.0,
1991-10-28 00:00:00+00:00,17.833332061767578,18.0,17.833332061767578,7.720076560974121,5550,0.0,
1991-10-29 00:00:00+00:00,18.0,18.0,18.0,7.720076560974121,900,0.0,
1991-10-30 00:00:00+00:00,18.0,18.0,18.0,7.720076560974121,750,0.0,
1991-10-31 00:00:00+00:00,18.083332061767575,18.333332061767575,18.083332061767575,7.863044261932373,1200,0.0,
1991-11-01 00:00:00+00:00,18.5,18.5,18.333332061767575,7.934523105621338,3450,0.0,
1991-11-04 00:00:00+00:00,18.25,18.333332061767575,18.25,7.887773990631103,1200,0.058,
1991-11-05 00:00:00+00:00,18.5,18.5,18.416667938232425,7.923624038696289,1950,0.0,
1991-11-06 00:00:00+00:00,18.25,18.25,18.25,7.851919651031494,1800,0.0,
1991-11-07 00:00:00+00:00,18.166667938232425,18.333332061767575,18.166667938232425,7.887773990631103,5700,0.0,
1991-11-08 00:00:00+00:00,18.333332061767575,18.333332061767575,18.166667938232425,7.816064834594727,1800,0.0,
1991-11-11 00:00:00+00:00,18.166667938232425,18.166667938232425,18.0,7.816064834594727,1200,0.0,
1991-11-12 00:00:00+00:00,18.0,18.0,18.0,7.744354248046875,1200,0.0,
1991-11-13 00:00:00+00:00,18.083332061767575,18.083332061767575,18.083332061767575,7.780209064483643,150,0.0,
1991-11-14 00:00:00+00:00,18.0,18.0,18.0,7.744354248046875,750,0.0,
1991-11-15 00:00:00+00:00,18.0,18.166667938232425,18.0,7.744354248046875,2700,0.0,
1991-11-18 00:00:00+00:00,17.833332061767578,18.0,17.833332061767578,7.744354248046875,1650,0.0,
1991-11-19 00:00:00+00:00,18.0,18.166667938232425,18.0,7.744354248046875,12750,0.0,
1991-11-20 00:00:00+00:00,18.083332061767575,18.166667938232425,18.0,7.816064834594727,9300,0.0,
1991-11-21 00:00:00+00:00,18.0,18.333332061767575,17.75,7.887773990631103,25200,0.0,
1991-11-22 00:00:00+00:00,18.333332061767575,18.333332061767575,18.166667938232425,7.816064834594727,1800,0.0,
1991-11-25 00:00:00+00:00,18.166667938232425,18.166667938232425,18.083332061767575,7.780209064483643,2700,0.0,
1991-11-26 00:00:00+00:00,18.166667938232425,18.166667938232425,18.0,7.744354248046875,31950,0.0,
1991-11-27 00:00:00+00:00,18.0,18.0,17.833332061767578,7.744354248046875,4200,0.0,
1991-11-29 00:00:00+00:00,17.833332061767578,17.833332061767578,17.75,7.63679838180542,3450,0.0,
1991-12-02 00:00:00+00:00,17.75,17.75,17.75,7.63679838180542,0,0.0,
1991-12-03 00:00:00+00:00,17.75,17.75,17.666667938232422,7.600940227508545,39300,0.0,
1991-12-04 00:00:00+00:00,17.666667938232422,17.75,17.666667938232422,7.600940227508545,1500,0.0,
1991-12-05 00:00:00+00:00,17.666667938232422,17.666667938232422,17.5,7.56508731842041,27750,0.0,
1991-12-06 00:00:00+00:00,17.5,17.5,17.5,7.529237270355225,1200,0.0,
1991-12-09 00:00:00+00:00,17.583332061767578,17.583332061767578,17.583332061767578,7.56508731842041,450,0.0,
1991-12-10 00:00:00+00:00,17.416667938232422,17.416667938232422,17.416667938232422,7.493382930755615,150,0.0,
1991-12-11 00:00:00+00:00,17.416667938232422,17.416667938232422,17.416667938232422,7.493382930755615,600,0.0,
1991-12-12 00:00:00+00:00,17.5,17.5,17.166667938232422,7.421677112579346,33150,0.0,
1991-12-13 00:00:00+00:00,17.083332061767578,17.083332061767578,16.916667938232422,7.278261661529541,7350,0.0,
1991-12-16 00:00:00+00:00,16.833332061767578,17.0,16.833332061767578,7.314115524291992,900,0.0,
1991-12-17 00:00:00+00:00,16.833332061767578,17.0,16.75,7.242406845092773,6600,0.0,
1991-12-18 00:00:00+00:00,17.0,17.0,17.0,7.314115524291992,600,0.0,
1991-12-19 00:00:00+00:00,16.916667938232422,17.166667938232422,16.916667938232422,7.278261661529541,14550,0.0,
1991-12-20 00:00:00+00:00,17.0,17.166667938232422,16.833332061767578,7.385819435119629,7350,0.0,
1991-12-23 00:00:00+00:00,17.0,17.333332061767578,17.0,7.457529067993164,6150,0.0,
1991-12-24 00:00:00+00:00,17.166667938232422,17.166667938232422,17.166667938232422,7.385819435119629,1050,0.0,
1991-12-26 00:00:00+00:00,17.166667938232422,17.166667938232422,17.166667938232422,7.385819435119629,9900,0.0,
1991-12-27 00:00:00+00:00,17.166667938232422,17.333332061767578,17.166667938232422,7.385819435119629,30150,0.0,
1991-12-30 00:00:00+00:00,17.166667938232422,17.5,17.166667938232422,7.457529067993164,4950,0.0,
1991-12-31 00:00:00+00:00,17.333332061767578,18.0,17.333332061767578,7.744354248046875,7800,0.0,
1992-01-02 00:00:00+00:00,17.833332061767578,17.833332061767578,17.5,7.529237270355225,3450,0.0,
1992-01-03 00:00:00+00:00,17.5,17.5,17.083332061767578,7.457529067993164,86550,0.0,
1992-01-06 00:00:00+00:00,17.25,17.666667938232422,17.25,7.600940227508545,4050,0.0,
1992-01-07 00:00:00+00:00,17.666667938232422,18.166667938232425,17.666667938232422,7.816064834594727,2550,0.0,
1992-01-08 00:00:00+00:00,18.333332061767575,18.333332061767575,18.25,7.851919651031494,3900,0.0,
1992-01-09 00:00:00+00:00,18.166667938232425,18.25,18.166667938232425,7.851919651031494,97500,0.0,
1992-01-10 00:00:00+00:00,18.083332061767575,18.083332061767575,17.833332061767578,7.672651767730713,19350,0.0,
1992-01-13 00:00:00+00:00,17.666667938232422,17.75,17.666667938232422,7.600940227508545,12750,0.0,
1992-01-14 00:00:00+00:00,17.75,17.75,17.0,7.314115524291992,12450,0.0,
1992-01-15 00:00:00+00:00,17.166667938232422,17.333332061767578,16.833332061767578,7.457529067993164,63900,0.0,
1992-01-16 00:00:00+00:00,17.166667938232422,17.166667938232422,16.75,7.206554412841797,80100,0.0,
1992-01-17 00:00:00+00:00,16.916667938232422,17.083332061767578,16.75,7.314115524291992,5850,0.0,
1992-01-20 00:00:00+00:00,16.833332061767578,16.833332061767578,16.833332061767578,7.242406845092773,300,0.0,
1992-01-21 00:00:00+00:00,17.0,17.0,16.916667938232422,7.314115524291992,30150,0.0,
1992-01-22 00:00:00+00:00,16.916667938232422,17.166667938232422,16.916667938232422,7.385819435119629,12150,0.0,
1992-01-23 00:00:00+00:00,17.0,17.0,17.0,7.314115524291992,900,0.0,
1992-01-24 00:00:00+00:00,17.0,17.0,17.0,7.314115524291992,600,0.0,
1992-01-27 00:00:00+00:00,16.916667938232422,17.916667938232422,16.916667938232422,7.63679838180542,11700,0.0,
1992-01-28 00:00:00+00:00,17.583332061767578,17.583332061767578,17.416667938232422,7.493382930755615,1350,0.0,
1992-01-29 00:00:00+00:00,17.25,17.25,17.166667938232422,7.385819435119629,17700,0.0,
1992-01-30 00:00:00+00:00,17.166667938232422,17.166667938232422,17.166667938232422,7.385819435119629,2700,0.0,
1992-01-31 00:00:00+00:00,17.166667938232422,17.166667938232422,17.166667938232422,7.385819435119629,1950,0.0,
1992-02-03 00:00:00+00:00,17.25,17.416667938232422,17.25,7.493382930755615,4050,0.0,
1992-02-04 00:00:00+00:00,17.5,17.916667938232422,17.5,7.600940227508545,34500,0.0,
1992-02-05 00:00:00+00:00,18.0,18.0,17.75,7.63679838180542,3600,0.0,
1992-02-06 00:00:00+00:00,17.833332061767578,18.333332061767575,17.833332061767578,7.917510509490967,6300,0.066667,
1992-02-07 00:00:00+00:00,18.166667938232425,18.333332061767575,18.166667938232425,7.917510509490967,300,0.0,
1992-02-10 00:00:00+00:00,18.5,18.5,17.833332061767578,7.773553848266602,3600,0.0,
1992-02-11 00:00:00+00:00,17.833332061767578,18.0,17.75,7.737565040588379,4050,0.0,
1992-02-12 00:00:00+00:00,17.916667938232422,17.916667938232422,17.833332061767578,7.701578617095947,1050,0.0,
1992-02-13 00:00:00+00:00,17.75,17.916667938232422,17.75,7.737565040588379,900,0.0,
1992-02-14 00:00:00+00:00,17.916667938232422,17.916667938232422,17.75,7.665588855743408,5250,0.0,
1992-02-18 00:00:00+00:00,17.666667938232422,17.666667938232422,17.666667938232422,7.629601001739502,12150,0.0,
1992-02-19 00:00:00+00:00,17.666667938232422,17.75,17.666667938232422,7.629601001739502,10800,0.0,
1992-02-20 00:00:00+00:00,17.583332061767578,17.666667938232422,17.583332061767578,7.629601001739502,8250,0.0,
1992-02-21 00:00:00+00:00,17.666667938232422,17.666667938232422,17.583332061767578,7.5936102867126465,1350,0.0,
1992-02-24 00:00:00+00:00,17.583332061767578,17.583332061767578,17.583332061767578,7.5936102867126465,4800,0.0,
1992-02-25 00:00:00+00:00,17.583332061767578,17.666667938232422,17.5,7.629601001739502,5850,0.0,
1992-02-26 00:00:00+00:00,17.666667938232422,17.916667938232422,17.666667938232422,7.629601001739502,19950,0.0,
1992-02-27 00:00:00+00:00,17.583332061767578,17.583332061767578,17.333332061767578,7.557620525360107,27600,0.0,
1992-02-28 00:00:00+00:00,17.5,17.5,17.333332061767578,7.485644817352295,13950,0.0,
1992-03-02 00:00:00+00:00,17.333332061767578,17.333332061767578,17.166667938232422,7.485644817352295,34350,0.0,
1992-03-03 00:00:00+00:00,17.166667938232422,17.416667938232422,17.166667938232422,7.521635055541992,900,0.0,
1992-03-04 00:00:00+00:00,17.25,17.416667938232422,17.25,7.521635055541992,300,0.0,
1992-03-05 00:00:00+00:00,17.333332061767578,17.333332061767578,17.333332061767578,7.485644817352295,450,0.0,
1992-03-06 00:00:00+00:00,17.416667938232422,17.583332061767578,17.416667938232422,7.5936102867126465,1500,0.0,
1992-03-09 00:00:00+00:00,17.583332061767578,17.583332061767578,17.25,7.449658393859863,1200,0.0,
1992-03-10 00:00:00+00:00,17.5,17.5,17.5,7.557620525360107,1200,0.0,
1992-03-11 00:00:00+00:00,17.666667938232422,17.75,17.5,7.629601001739502,2550,0.0,
1992-03-12 00:00:00+00:00,17.666667938232422,17.666667938232422,17.333332061767578,7.485644817352295,20550,0.0,
1992-03-13 00:00:00+00:00,17.25,17.333332061767578,17.25,7.449658393859863,6600,0.0,
1992-03-16 00:00:00+00:00,17.333332061767578,17.333332061767578,17.083332061767578,7.377678394317627,9300,0.0,
1992-03-17 00:00:00+00:00,17.25,17.333332061767578,17.25,7.449658393859863,900,0.0,
1992-03-18 00:00:00+00:00,17.25,17.25,17.25,7.449658393859863,0,0.0,
1992-03-19 00:00:00+00:00,17.25,17.333332061767578,17.166667938232422,7.413666248321533,11100,0.0,
1992-03-20 00:00:00+00:00,17.333332061767578,17.5,17.25,7.557620525360107,2850,0.0,
1992-03-23 00:00:00+00:00,17.333332061767578,17.333332061767578,17.166667938232422,7.485644817352295,4950,0.0,
1992-03-24 00:00:00+00:00,17.166667938232422,17.166667938232422,17.166667938232422,7.413666248321533,7950,0.0,
1992-03-25 00:00:00+00:00,17.083332061767578,17.083332061767578,17.083332061767578,7.377678394317627,14550,0.0,
1992-03-26 00:00:00+00:00,17.166667938232422,17.166667938232422,17.166667938232422,7.413666248321533,750,0.0,
1992-03-27 00:00:00+00:00,17.083332061767578,17.083332061767578,16.833332061767578,7.269709587097168,8700,0.0,
1992-03-30 00:00:00+00:00,16.833332061767578,16.916667938232422,16.833332061767578,7.305702209472656,5850,0.0,
1992-03-31 00:00:00+00:00,16.75,16.833332061767578,16.666667938232422,7.269709587097168,600,0.0,
1992-04-01 00:00:00+00:00,17.0,17.333332061767578,16.916667938232422,7.305702209472656,6150,0.0,
1992-04-02 00:00:00+00:00,16.916667938232422,17.083332061767578,16.916667938232422,7.377678394317627,7200,0.0,
1992-04-03 00:00:00+00:00,17.0,17.166667938232422,17.0,7.413666248321533,25500,0.0,
1992-04-06 00:00:00+00:00,17.333332061767578,17.75,17.333332061767578,7.665588855743408,4050,0.0,
1992-04-07 00:00:00+00:00,17.583332061767578,17.583332061767578,17.5,7.557620525360107,900,0.0,
1992-04-08 00:00:00+00:00,17.333332061767578,17.333332061767578,17.333332061767578,7.485644817352295,300,0.0,
1992-04-09 00:00:00+00:00,17.166667938232422,17.833332061767578,17.166667938232422,7.557620525360107,22200,0.0,
1992-04-10 00:00:00+00:00,17.333332061767578,17.333332061767578,17.0,7.413666248321533,4350,0.0,
1992-04-13 00:00:00+00:00,17.0,17.166667938232422,16.833332061767578,7.305702209472656,7350,0.0,
1992-04-14 00:00:00+00:00,16.916667938232422,17.0,16.833332061767578,7.269709587097168,8250,0.0,
1992-04-15 00:00:00+00:00,16.75,17.0,16.75,7.269709587097168,5850,0.0,
1992-04-16 00:00:00+00:00,16.75,16.833332061767578,16.75,7.233722686767578,1500,0.0,
1992-04-20 00:00:00+00:00,16.75,17.083332061767578,16.75,7.269709587097168,10350,0.0,
1992-04-21 00:00:00+00:00,16.75,16.75,16.583332061767578,7.16174840927124,351150,0.0,
1992-04-22 00:00:00+00:00,16.583332061767578,16.666667938232422,16.583332061767578,7.197733402252197,2850,0.0,
1992-04-23 00:00:00+00:00,16.5,16.5,16.333332061767578,7.053779125213623,1200,0.0,
1992-04-24 00:00:00+00:00,16.166667938232422,16.333332061767578,16.083332061767578,6.945815563201904,18900,0.0,
1992-04-27 00:00:00+00:00,16.0,16.333332061767578,15.666666984558104,6.909823417663574,12600,0.0,
1992-04-28 00:00:00+00:00,16.0,16.0,15.583333015441896,6.729883670806885,3750,0.0,
1992-04-29 00:00:00+00:00,15.666666984558104,15.666666984558104,15.333333015441896,6.621918678283691,12600,0.0,
1992-04-30 00:00:00+00:00,15.166666984558104,15.166666984558104,14.666666984558104,6.369996547698975,5850,0.0,
1992-05-01 00:00:00+00:00,14.916666984558104,15.25,14.916666984558104,6.585928916931152,4350,0.0,
1992-05-04 00:00:00+00:00,15.333333015441896,16.166667938232422,15.333333015441896,6.945815563201904,94950,0.0,
1992-05-05 00:00:00+00:00,16.25,16.5,16.25,7.125757217407227,600,0.0,
1992-05-06 00:00:00+00:00,16.666667938232422,16.833332061767578,16.333332061767578,7.190802097320557,59700,0.066667,
1992-05-07 00:00:00+00:00,16.416667938232422,16.416667938232422,16.083332061767578,7.010128498077393,6600,0.0,
1992-05-08 00:00:00+00:00,16.25,16.333332061767578,16.0,6.937855243682861,36750,0.0,
1992-05-11 00:00:00+00:00,15.833333015441896,15.916666984558104,15.666666984558104,6.793318271636963,123300,0.0,
1992-05-12 00:00:00+00:00,15.5,15.583333015441896,15.333333015441896,6.757184982299805,53700,0.0,
1992-05-13 00:00:00+00:00,15.416666984558104,15.666666984558104,15.416666984558104,6.757184982299805,1350,0.0,
1992-05-14 00:00:00+00:00,15.583333015441896,16.0,15.583333015441896,6.865584373474121,27750,0.0,
1992-05-15 00:00:00+00:00,15.666666984558104,16.0,15.666666984558104,6.937855243682861,21150,0.0,
1992-05-18 00:00:00+00:00,15.833333015441896,16.0,15.75,6.82945442199707,96900,0.0,
1992-05-19 00:00:00+00:00,15.666666984558104,16.0,15.666666984558104,6.937855243682861,6600,0.0,
1992-05-20 00:00:00+00:00,15.916666984558104,16.333332061767578,15.916666984558104,7.082395553588867,4200,0.0,
1992-05-21 00:00:00+00:00,16.5,16.5,16.416667938232422,7.118534088134766,1950,0.0,
1992-05-22 00:00:00+00:00,16.25,16.25,16.25,7.046262741088867,150,0.0,
1992-05-26 00:00:00+00:00,16.083332061767578,16.333332061767578,16.083332061767578,7.046262741088867,2700,0.0,
1992-05-27 00:00:00+00:00,16.333332061767578,17.0,16.333332061767578,7.335340976715088,13800,0.0,
1992-05-28 00:00:00+00:00,17.166667938232422,17.75,17.166667938232422,7.696686744689941,174750,0.0,
1992-05-29 00:00:00+00:00,17.5,18.666667938232425,17.5,8.058032989501953,57600,0.0,
1992-06-01 00:00:00+00:00,18.416667938232425,18.416667938232425,17.916667938232422,7.985761642456055,66750,0.0,
1992-06-02 00:00:00+00:00,18.416667938232425,18.833332061767575,18.333332061767575,8.166434288024902,28800,0.0,
1992-06-03 00:00:00+00:00,18.833332061767575,20.0,18.833332061767575,8.527787208557129,78600,0.0,
1992-06-04 00:00:00+00:00,19.5,19.583332061767575,19.083332061767575,8.274833679199219,7050,0.0,
1992-06-05 00:00:00+00:00,19.083332061767575,19.666667938232425,18.916667938232425,8.49164867401123,201450,0.0,
1992-06-08 00:00:00+00:00,19.583332061767575,19.583332061767575,19.0,8.238706588745117,1500,0.0,
1992-06-09 00:00:00+00:00,18.833332061767575,18.833332061767575,18.166667938232425,7.913499355316162,7500,0.0,
1992-06-10 00:00:00+00:00,18.083332061767575,18.416667938232425,18.083332061767575,7.949629306793213,84150,0.0,
1992-06-11 00:00:00+00:00,18.166667938232425,18.833332061767575,18.0,8.166434288024902,29100,0.0,
1992-06-12 00:00:00+00:00,18.833332061767575,18.833332061767575,18.5,8.09416675567627,3000,0.0,
1992-06-15 00:00:00+00:00,18.666667938232425,19.333332061767575,18.666667938232425,8.347108840942383,62100,0.0,
1992-06-16 00:00:00+00:00,19.333332061767575,19.416667938232425,19.166667938232425,8.310973167419434,34500,0.0,
1992-06-17 00:00:00+00:00,19.0,19.0,18.666667938232425,8.09416675567627,4650,0.0,
1992-06-18 00:00:00+00:00,18.583332061767575,18.666667938232425,18.166667938232425,7.877356052398682,238500,0.0,
1992-06-19 00:00:00+00:00,18.0,18.416667938232425,18.0,7.805089473724365,22350,0.0,
1992-06-22 00:00:00+00:00,18.0,18.0,17.75,7.696686744689941,20400,0.0,
1992-06-23 00:00:00+00:00,17.583332061767578,18.0,17.333332061767578,7.805089473724365,41250,0.0,
1992-06-24 00:00:00+00:00,18.166667938232425,18.333332061767575,18.166667938232425,7.877356052398682,4050,0.0,
1992-06-25 00:00:00+00:00,18.0,18.083332061767575,18.0,7.841221332550049,3750,0.0,
1992-06-26 00:00:00+00:00,18.0,18.0,17.833332061767578,7.732823371887207,95250,0.0,
1992-06-29 00:00:00+00:00,17.916667938232422,17.916667938232422,17.833332061767578,7.768954753875732,9000,0.0,
1992-06-30 00:00:00+00:00,13.333333015441896,13.416666984558104,13.0,5.7092790603637695,111150,0.0,
1992-07-01 00:00:00+00:00,13.25,13.333333015441896,13.166666984558104,5.7454142570495605,107100,0.0,
1992-07-02 00:00:00+00:00,13.25,13.25,13.083333015441896,5.7092790603637695,10350,0.0,
1992-07-06 00:00:00+00:00,13.166666984558104,13.166666984558104,12.916666984558104,5.637007713317871,64050,0.0,
1992-07-07 00:00:00+00:00,13.0,13.0,12.166666984558104,5.384065628051758,58200,0.0,
1992-07-08 00:00:00+00:00,12.5,12.5,12.25,5.347933769226074,82050,0.0,
1992-07-09 00:00:00+00:00,12.166666984558104,12.333333015441896,12.083333015441896,5.275662899017334,25800,0.0,
1992-07-10 00:00:00+00:00,12.083333015441896,12.083333015441896,12.0,5.239528656005859,19350,0.0,
1992-07-13 00:00:00+00:00,12.166666984558104,13.0,12.0,5.637007713317871,79350,0.0,
1992-07-14 00:00:00+00:00,12.833333015441896,13.083333015441896,12.833333015441896,5.6731438636779785,28350,0.0,
1992-07-15 00:00:00+00:00,13.083333015441896,13.083333015441896,13.0,5.637007713317871,900,0.0,
1992-07-16 00:00:00+00:00,12.833333015441896,12.833333015441896,12.666666984558104,5.5647406578063965,600,0.0,
1992-07-17 00:00:00+00:00,12.833333015441896,13.0,12.833333015441896,5.637007713317871,1200,0.0,
1992-07-20 00:00:00+00:00,13.166666984558104,13.333333015441896,13.166666984558104,5.7092790603637695,80850,0.0,
1992-07-21 00:00:00+00:00,13.0,13.25,13.0,5.7454142570495605,31350,0.0,
1992-07-22 00:00:00+00:00,13.083333015441896,13.333333015441896,13.083333015441896,5.781549453735352,55950,0.0,
1992-07-23 00:00:00+00:00,13.166666984558104,13.25,13.166666984558104,5.7092790603637695,7650,0.0,
1992-07-24 00:00:00+00:00,13.166666984558104,13.166666984558104,12.833333015441896,5.5647406578063965,2850,0.0,
1992-07-27 00:00:00+00:00,12.833333015441896,13.0,12.833333015441896,5.637007713317871,51900,0.0,
1992-07-28 00:00:00+00:00,13.166666984558104,13.416666984558104,13.166666984558104,5.817681789398193,173700,0.0,
1992-07-29 00:00:00+00:00,13.5,13.666666984558104,13.5,5.926087379455566,43050,0.0,
1992-07-30 00:00:00+00:00,13.666666984558104,13.833333015441896,13.666666984558104,5.998357772827148,2250,0.0,
1992-07-31 00:00:00+00:00,14.0,14.0,13.833333015441896,6.070626258850098,1200,0.0,
1992-08-03 00:00:00+00:00,14.166666984558104,14.333333015441896,14.083333015441896,6.215162754058838,9750,0.0,
1992-08-04 00:00:00+00:00,14.333333015441896,14.333333015441896,14.166666984558104,6.215162754058838,11250,0.0,
1992-08-05 00:00:00+00:00,14.166666984558104,14.166666984558104,13.666666984558104,5.990084171295166,11700,0.066667,
1992-08-06 00:00:00+00:00,13.583333015441896,14.0,13.583333015441896,6.098996162414551,5100,0.0,
