date,TKR_Open,TKR_High,TKR_Low,TKR_Close,TKR_Volume,TKR_Dividends,TKR_Stock Splits
1987-09-01 00:00:00+00:00,14.04796028137207,14.09269905090332,13.421618461608888,5.223604202270508,77673,0.0,
1987-09-02 00:00:00+00:00,13.33213996887207,13.33213996887207,13.063708305358888,5.162662029266357,101143,0.0,
1987-09-03 00:00:00+00:00,13.265031814575195,13.33213996887207,13.01896858215332,5.153955936431885,80467,0.0,
1987-09-04 00:00:00+00:00,13.19792366027832,13.19792366027832,12.884753227233888,5.0494818687438965,56439,0.0,
1987-09-08 00:00:00+00:00,12.929491996765137,13.063708305358888,12.929491996765137,5.084306716918945,82144,0.0,
1987-09-09 00:00:00+00:00,13.108447074890137,13.108447074890137,12.97422981262207,5.0494818687438965,47498,0.0,
1987-09-10 00:00:00+00:00,12.929491996765137,13.063708305358888,12.772906303405762,5.014658451080322,114554,0.0,
1987-09-11 00:00:00+00:00,12.929491996765137,13.063708305358888,12.929491996765137,5.066895961761475,34646,0.0,
1987-09-14 00:00:00+00:00,13.063708305358888,13.86900520324707,13.063708305358888,5.371606349945068,169875,0.0,
1987-09-15 00:00:00+00:00,13.86900520324707,13.86900520324707,13.46635627746582,5.25842809677124,124054,0.0,
1987-09-16 00:00:00+00:00,13.421618461608888,13.51109504699707,13.33213996887207,5.223604202270508,142494,0.0,
1987-09-17 00:00:00+00:00,13.46635627746582,13.51109504699707,13.46635627746582,5.241015434265137,104496,0.0,
1987-09-18 00:00:00+00:00,13.242663383483888,13.55583381652832,13.242663383483888,5.25842809677124,138024,0.0,
1987-09-21 00:00:00+00:00,13.46635627746582,13.55583381652832,13.19792366027832,5.153955936431885,199492,0.0,
1987-09-22 00:00:00+00:00,13.242663383483888,13.46635627746582,13.242663383483888,5.223604202270508,168199,0.0,
1987-09-23 00:00:00+00:00,13.46635627746582,13.64531135559082,13.46635627746582,5.310663223266602,212903,0.0,
1987-09-24 00:00:00+00:00,13.64531135559082,13.64531135559082,13.46635627746582,5.25842809677124,75997,0.0,
1987-09-25 00:00:00+00:00,13.46635627746582,13.60057258605957,13.37687873840332,5.25842809677124,161493,0.0,
1987-09-28 00:00:00+00:00,13.55583381652832,13.64531135559082,13.421618461608888,5.310663223266602,132994,0.0,
1987-09-29 00:00:00+00:00,13.69005012512207,13.69005012512207,12.884753227233888,5.241015434265137,861111,0.0,
1987-09-30 00:00:00+00:00,13.51109504699707,13.958481788635254,13.51109504699707,5.432546615600586,286664,0.0,
1987-10-01 00:00:00+00:00,14.04796028137207,14.22691535949707,14.003220558166504,5.493488311767578,316840,0.0,
1987-10-02 00:00:00+00:00,14.137436866760254,14.22691535949707,14.003220558166504,5.519608974456787,144170,0.0,
1987-10-05 00:00:00+00:00,14.22691535949707,14.316391944885254,14.04796028137207,5.5544304847717285,169316,0.0,
1987-10-06 00:00:00+00:00,14.316391944885254,14.316391944885254,14.04796028137207,5.467370986938477,196698,0.0,
1987-10-07 00:00:00+00:00,14.003220558166504,14.003220558166504,13.82426643371582,5.380309581756592,106172,0.0,
1987-10-08 00:00:00+00:00,13.77952766418457,13.86900520324707,13.55583381652832,5.275842189788818,86055,0.0,
1987-10-09 00:00:00+00:00,13.55583381652832,13.55583381652832,13.287402153015137,5.188777446746826,134112,0.0,
1987-10-12 00:00:00+00:00,13.33213996887207,13.33213996887207,13.242663383483888,5.153955936431885,92761,0.0,
1987-10-13 00:00:00+00:00,13.242663383483888,14.137436866760254,13.242663383483888,5.502192497253418,261518,0.0,
1987-10-14 00:00:00+00:00,14.09269905090332,14.22691535949707,13.55583381652832,5.328076362609863,126848,0.0,
1987-10-15 00:00:00+00:00,13.64531135559082,13.64531135559082,13.15318489074707,5.119131088256836,75438,0.0,
1987-10-16 00:00:00+00:00,13.19792366027832,13.19792366027832,12.213671684265137,4.75347900390625,273812,0.0,
1987-10-19 00:00:00+00:00,11.900501251220703,11.900501251220703,9.842519760131836,4.039585113525391,372720,0.0,
1987-10-20 00:00:00+00:00,10.334646224975586,10.334646224975586,8.992484092712402,3.5868735313415527,288341,0.0,
1987-10-21 00:00:00+00:00,9.395132064819336,9.663564682006836,9.216177940368652,3.743581295013428,309016,0.0,
1987-10-22 00:00:00+00:00,9.574087142944336,10.20042896270752,9.395132064819336,3.795816421508789,107290,0.0,
1987-10-23 00:00:00+00:00,9.574087142944336,9.574087142944336,9.484609603881836,3.7087581157684326,29616,0.0,
1987-10-26 00:00:00+00:00,9.216177940368652,9.305654525756836,8.231925964355469,3.203809976577759,239166,0.0,
1987-10-27 00:00:00+00:00,8.231925964355469,8.500357627868652,7.874015808105469,3.064515829086304,65380,0.0,
1987-10-28 00:00:00+00:00,7.829277038574219,8.052970886230469,7.78453779220581,3.0993385314941406,91643,0.0,
1987-10-29 00:00:00+00:00,7.78453779220581,8.231925964355469,7.78453779220581,3.203809976577759,70968,0.0,
1987-10-30 00:00:00+00:00,8.410880088806152,9.663564682006836,8.410880088806152,3.621697664260864,297840,0.0,
1987-11-02 00:00:00+00:00,9.305654525756836,10.021474838256836,9.260915756225586,3.865468740463257,241402,0.0,
1987-11-03 00:00:00+00:00,9.88725757598877,9.88725757598877,9.395132064819336,3.743581295013428,138024,0.0,
1987-11-04 00:00:00+00:00,9.126700401306152,9.439870834350586,9.126700401306152,3.65652060508728,107290,0.0,
1987-11-05 00:00:00+00:00,9.395132064819336,10.20042896270752,9.305654525756836,3.900290012359619,115672,0.0,
1987-11-06 00:00:00+00:00,10.06621265411377,10.871509552001951,10.06621265411377,4.178884983062744,372161,0.0,
1987-11-09 00:00:00+00:00,10.69255542755127,10.69255542755127,10.06621265411377,3.952526092529297,219608,0.0,
1987-11-10 00:00:00+00:00,10.110952377319336,10.110952377319336,9.976736068725586,3.882879257202149,153111,0.0,
1987-11-11 00:00:00+00:00,10.021474838256836,10.20042896270752,10.021474838256836,3.969938516616821,268224,0.0,
1987-11-12 00:00:00+00:00,10.20042896270752,10.289907455444336,10.021474838256836,3.900290012359619,259842,0.0,
1987-11-13 00:00:00+00:00,10.06621265411377,10.110952377319336,9.753042221069336,3.813230037689209,116230,0.0,
1987-11-16 00:00:00+00:00,9.88725757598877,10.06621265411377,9.88725757598877,3.9006905555725098,108966,0.044739,
1987-11-17 00:00:00+00:00,9.931997299194336,9.931997299194336,9.551717758178713,3.743263006210327,62586,0.0,
1987-11-18 00:00:00+00:00,9.574087142944336,9.753042221069336,9.439870834350586,3.813230037689209,506273,0.0,
1987-11-19 00:00:00+00:00,9.797780990600586,9.909627914428713,9.439870834350586,3.690786600112915,117348,0.0,
1987-11-20 00:00:00+00:00,9.395132064819336,9.708304405212402,9.350394248962402,3.743263006210327,35204,0.0,
1987-11-23 00:00:00+00:00,9.529349327087402,9.663564682006836,9.484609603881836,3.778245210647583,71526,0.0,
1987-11-24 00:00:00+00:00,9.663564682006836,10.06621265411377,9.663564682006836,3.9356746673583984,87732,0.0,
1987-11-25 00:00:00+00:00,10.155691146850586,10.155691146850586,9.931997299194336,3.9181816577911377,48616,0.0,
1987-11-27 00:00:00+00:00,9.976736068725586,10.021474838256836,9.88725757598877,3.883198976516724,14529,0.0,
1987-11-30 00:00:00+00:00,9.88725757598877,9.88725757598877,9.529349327087402,3.760752677917481,153670,0.0,
1987-12-01 00:00:00+00:00,9.618825912475586,9.618825912475586,9.484609603881836,3.7257697582244873,37440,0.0,
1987-12-02 00:00:00+00:00,9.484609603881836,9.484609603881836,9.350394248962402,3.664548635482788,25146,0.0,
1987-12-03 00:00:00+00:00,9.372762680053713,9.372762680053713,9.171439170837402,3.5858359336853027,328574,0.0,
1987-12-04 00:00:00+00:00,9.037222862243652,9.037222862243652,8.768790245056152,3.4633920192718506,192227,0.0,
1987-12-07 00:00:00+00:00,8.880637168884277,9.037222862243652,8.880637168884277,3.480883836746216,134671,0.0,
1987-12-08 00:00:00+00:00,8.925375938415527,8.947745323181152,8.768790245056152,3.498378038406372,140818,0.0,
1987-12-09 00:00:00+00:00,8.992484092712402,9.171439170837402,8.947745323181152,3.5858359336853027,410159,0.0,
1987-12-10 00:00:00+00:00,9.126700401306152,9.126700401306152,8.724052429199219,3.4109175205230717,221844,0.0,
1987-12-11 00:00:00+00:00,8.768790245056152,8.835898399353027,8.724052429199219,3.4546456336975098,94996,0.0,
1987-12-14 00:00:00+00:00,8.858267784118652,9.059592247009276,8.768790245056152,3.5421059131622314,150317,0.0,
1987-12-15 00:00:00+00:00,9.126700401306152,9.842519760131836,9.126700401306152,3.848212718963623,113436,0.0,
1987-12-16 00:00:00+00:00,9.797780990600586,10.178059577941896,9.797780990600586,3.961909770965576,88290,0.0,
1987-12-17 00:00:00+00:00,10.155691146850586,10.289907455444336,9.708304405212402,3.813230037689209,71526,0.0,
1987-12-18 00:00:00+00:00,9.484609603881836,10.021474838256836,9.484609603881836,3.9006905555725098,325222,0.0,
1987-12-21 00:00:00+00:00,9.931997299194336,10.110952377319336,9.842519760131836,3.9181816577911377,207315,0.0,
1987-12-22 00:00:00+00:00,10.06621265411377,10.06621265411377,9.931997299194336,3.9356746673583984,113995,0.0,
1987-12-23 00:00:00+00:00,10.021474838256836,10.289907455444336,10.021474838256836,4.00563907623291,178816,0.0,
1987-12-24 00:00:00+00:00,10.289907455444336,10.37938404083252,10.289907455444336,4.040626049041748,15646,0.0,
1987-12-28 00:00:00+00:00,10.289907455444336,10.289907455444336,10.110952377319336,3.979401588439941,33528,0.0,
1987-12-29 00:00:00+00:00,10.20042896270752,10.24516773223877,10.110952377319336,3.970657348632813,45263,0.0,
1987-12-30 00:00:00+00:00,10.20042896270752,10.42412281036377,10.155691146850586,4.0581159591674805,103937,0.0,
1987-12-31 00:00:00+00:00,10.40175437927246,10.78203296661377,10.334646224975586,4.215541362762451,242519,0.0,
1988-01-04 00:00:00+00:00,10.73729419708252,11.811023712158203,10.73729419708252,4.600367069244385,247548,0.0,
1988-01-05 00:00:00+00:00,11.811023712158203,11.945240020751951,11.542591094970703,4.530397891998291,164846,0.0,
1988-01-06 00:00:00+00:00,11.542591094970703,11.542591094970703,11.363636016845703,4.4954142570495605,125171,0.0,
1988-01-07 00:00:00+00:00,11.453113555908203,11.587329864501951,11.184680938720703,4.530397891998291,162052,0.0,
1988-01-08 00:00:00+00:00,11.542591094970703,11.587329864501951,10.55833911895752,4.128084659576416,160376,0.0,
1988-01-11 00:00:00+00:00,10.60307788848877,10.60307788848877,10.289907455444336,4.110594749450684,69291,0.0,
1988-01-12 00:00:00+00:00,10.55833911895752,10.78203296661377,10.24516773223877,4.215541362762451,110642,0.0,
1988-01-13 00:00:00+00:00,10.69255542755127,10.69255542755127,10.42412281036377,4.145576000213623,74879,0.0,
1988-01-14 00:00:00+00:00,10.60307788848877,10.69255542755127,10.46886157989502,4.163065433502197,180492,0.0,
1988-01-15 00:00:00+00:00,10.91624927520752,11.050464630126951,10.64781665802002,4.163065433502197,160376,0.0,
1988-01-18 00:00:00+00:00,10.73729419708252,10.78203296661377,10.55833911895752,4.128084659576416,28499,0.0,
1988-01-19 00:00:00+00:00,10.60307788848877,10.60307788848877,10.289907455444336,4.07560920715332,60909,0.0,
1988-01-20 00:00:00+00:00,10.37938404083252,10.37938404083252,9.797780990600586,3.8657073974609375,231343,0.0,
1988-01-21 00:00:00+00:00,9.931997299194336,9.931997299194336,9.574087142944336,3.760752677917481,573329,0.0,
1988-01-22 00:00:00+00:00,9.708304405212402,9.842519760131836,9.708304405212402,3.848212718963623,84938,0.0,
1988-01-25 00:00:00+00:00,9.797780990600586,10.42412281036377,9.797780990600586,4.07560920715332,152552,0.0,
1988-01-26 00:00:00+00:00,10.37938404083252,10.37938404083252,10.20042896270752,3.988148927688599,127406,0.0,
1988-01-27 00:00:00+00:00,10.289907455444336,10.42412281036377,10.24516773223877,4.040626049041748,63144,0.0,
1988-01-28 00:00:00+00:00,10.289907455444336,10.60307788848877,10.289907455444336,4.145576000213623,39675,0.0,
1988-01-29 00:00:00+00:00,10.55833911895752,10.73729419708252,10.513601303100586,4.198053359985352,146406,0.0,
1988-02-01 00:00:00+00:00,10.69255542755127,10.78203296661377,10.69255542755127,4.206798553466797,42469,0.0,
1988-02-02 00:00:00+00:00,10.73729419708252,10.91624927520752,10.64781665802002,4.250527381896973,127406,0.0,
1988-02-03 00:00:00+00:00,10.871509552001951,10.91624927520752,10.64781665802002,4.198053359985352,177140,0.0,
1988-02-04 00:00:00+00:00,10.69255542755127,10.82677173614502,10.60307788848877,4.233033180236816,67615,0.0,
1988-02-05 00:00:00+00:00,10.78203296661377,10.82677173614502,10.60307788848877,4.145576000213623,43028,0.0,
1988-02-08 00:00:00+00:00,10.55833911895752,10.55833911895752,10.24516773223877,4.023130893707275,26822,0.0,
1988-02-09 00:00:00+00:00,10.334646224975586,10.37938404083252,10.24516773223877,4.0581159591674805,165964,0.0,
1988-02-10 00:00:00+00:00,10.513601303100586,10.82677173614502,10.513601303100586,4.233033180236816,75438,0.0,
1988-02-11 00:00:00+00:00,10.871509552001951,10.871509552001951,10.73729419708252,4.198053359985352,21793,0.0,
1988-02-12 00:00:00+00:00,10.73729419708252,11.050464630126951,10.73729419708252,4.342204570770264,106172,0.053686,
1988-02-16 00:00:00+00:00,11.00572681427002,11.31889820098877,11.00572681427002,4.447685241699219,73762,0.0,
1988-02-17 00:00:00+00:00,11.27415943145752,11.453113555908203,11.050464630126951,4.430105686187744,161493,0.0,
1988-02-18 00:00:00+00:00,11.31889820098877,11.31889820098877,11.27415943145752,4.447685241699219,44704,0.0,
1988-02-19 00:00:00+00:00,11.31889820098877,11.453113555908203,11.27415943145752,4.447685241699219,152552,0.0,
1988-02-22 00:00:00+00:00,11.363636016845703,11.408374786376951,11.27415943145752,4.482844829559326,56439,0.0,
1988-02-23 00:00:00+00:00,11.408374786376951,11.430744171142578,11.229419708251951,4.430105686187744,18440,0.0,
1988-02-24 00:00:00+00:00,11.27415943145752,11.363636016845703,11.229419708251951,4.412522792816162,134671,0.0,
1988-02-25 00:00:00+00:00,11.27415943145752,11.49785327911377,11.184680938720703,4.430105686187744,60909,0.0,
1988-02-26 00:00:00+00:00,11.31889820098877,11.453113555908203,11.31889820098877,4.482844829559326,33528,0.0,
1988-02-29 00:00:00+00:00,11.408374786376951,12.303150177001951,11.408374786376951,4.834441184997559,1053897,0.0,
1988-03-01 00:00:00+00:00,12.258411407470703,12.325518608093262,12.258411407470703,4.834441184997559,79350,0.0,
1988-03-02 00:00:00+00:00,12.347887992858888,12.526843070983888,12.347887992858888,4.887177467346191,267665,0.0,
1988-03-03 00:00:00+00:00,12.482105255126951,12.526843070983888,12.347887992858888,4.887177467346191,135788,0.0,
1988-03-04 00:00:00+00:00,12.347887992858888,12.370258331298828,11.989978790283203,4.74653959274292,141376,0.0,
1988-03-07 00:00:00+00:00,12.079456329345703,12.258411407470703,12.034716606140137,4.816858291625977,309016,0.0,
1988-03-08 00:00:00+00:00,12.303150177001951,12.616320610046388,12.303150177001951,4.939919471740723,195021,0.0,
1988-03-09 00:00:00+00:00,12.482105255126951,12.482105255126951,12.213671684265137,4.816858291625977,68174,0.0,
1988-03-10 00:00:00+00:00,12.213671684265137,12.392626762390137,12.168932914733888,4.78170108795166,100584,0.0,
1988-03-11 00:00:00+00:00,12.213671684265137,12.280779838562012,12.168932914733888,4.790489673614502,161493,0.0,
1988-03-14 00:00:00+00:00,12.258411407470703,12.482105255126951,12.213671684265137,4.904760360717773,273253,0.0,
1988-03-15 00:00:00+00:00,12.482105255126951,12.705798149108888,12.482105255126951,4.992659568786621,349809,0.0,
1988-03-16 00:00:00+00:00,12.661059379577637,12.884753227233888,12.571581840515137,4.939919471740723,334162,0.0,
1988-03-17 00:00:00+00:00,12.571581840515137,12.840014457702637,12.571581840515137,4.975078582763672,265430,0.0,
1988-03-18 00:00:00+00:00,12.705798149108888,12.884753227233888,12.616320610046388,5.045397758483887,441452,0.0,
1988-03-21 00:00:00+00:00,12.795275688171388,12.795275688171388,12.705798149108888,5.010237216949463,27940,0.0,
1988-03-22 00:00:00+00:00,12.795275688171388,12.97422981262207,12.795275688171388,5.062978267669678,210109,0.0,
1988-03-23 00:00:00+00:00,12.929491996765137,12.929491996765137,12.750536918640137,5.062978267669678,21793,0.0,
1988-03-24 00:00:00+00:00,12.884753227233888,12.884753227233888,12.616320610046388,4.957498073577881,167640,0.0,
1988-03-25 00:00:00+00:00,12.571581840515137,12.616320610046388,12.526843070983888,4.939919471740723,323545,0.0,
1988-03-28 00:00:00+00:00,12.526843070983888,12.526843070983888,12.392626762390137,4.878390312194824,73762,0.0,
1988-03-29 00:00:00+00:00,12.392626762390137,12.504473686218262,12.392626762390137,4.904760360717773,385013,0.0,
1988-03-30 00:00:00+00:00,12.504473686218262,12.884753227233888,12.504473686218262,5.010237216949463,376631,0.0,
1988-03-31 00:00:00+00:00,12.705798149108888,13.086076736450195,12.661059379577637,5.142083644866943,442011,0.0,
1988-04-04 00:00:00+00:00,13.063708305358888,13.77952766418457,13.01896858215332,5.2563557624816895,470510,0.0,
1988-04-05 00:00:00+00:00,13.354510307312012,13.60057258605957,13.354510307312012,5.326677322387695,357632,0.0,
1988-04-06 00:00:00+00:00,13.533465385437012,13.936113357543944,13.533465385437012,5.467311382293701,723087,0.0,
1988-04-07 00:00:00+00:00,13.91374397277832,14.316391944885254,13.89137363433838,5.625528812408447,588975,0.0,
1988-04-08 00:00:00+00:00,14.316391944885254,14.361130714416504,14.04796028137207,5.599161148071289,423012,0.0,
1988-04-11 00:00:00+00:00,14.204545021057127,14.204545021057127,14.07032871246338,5.572791576385498,364896,0.0,
1988-04-12 00:00:00+00:00,14.137436866760254,14.159807205200195,13.91374397277832,5.520051956176758,115672,0.0,
1988-04-13 00:00:00+00:00,14.04796028137207,14.04796028137207,13.77952766418457,5.520051956176758,127965,0.0,
1988-04-14 00:00:00+00:00,14.003220558166504,14.316391944885254,13.73478889465332,5.432147979736328,435305,0.0,
1988-04-15 00:00:00+00:00,13.958481788635254,14.137436866760254,13.86900520324707,5.511258602142334,225196,0.0,
1988-04-18 00:00:00+00:00,13.980852127075195,14.182175636291504,13.91374397277832,5.555208683013916,116230,0.0,
1988-04-19 00:00:00+00:00,14.137436866760254,14.584824562072754,14.09269905090332,5.537633895874023,492303,0.0,
1988-04-20 00:00:00+00:00,14.07032871246338,14.22691535949707,14.04796028137207,5.572791576385498,371602,0.0,
1988-04-21 00:00:00+00:00,14.137436866760254,14.40587043762207,13.91374397277832,5.467311382293701,1413205,0.0,
1988-04-22 00:00:00+00:00,13.936113357543944,14.04796028137207,13.91374397277832,5.502469539642334,391160,0.0,
1988-04-25 00:00:00+00:00,14.04796028137207,14.09269905090332,13.91374397277832,5.520051956176758,349250,0.0,
1988-04-26 00:00:00+00:00,14.09269905090332,14.09269905090332,13.86900520324707,5.520051956176758,258724,0.0,
1988-04-27 00:00:00+00:00,14.04796028137207,14.09269905090332,13.86900520324707,5.502469539642334,536448,0.0,
1988-04-28 00:00:00+00:00,13.958481788635254,13.958481788635254,13.77952766418457,5.458522796630859,25705,0.0,
1988-04-29 00:00:00+00:00,13.86900520324707,13.958481788635254,13.69005012512207,5.449731349945068,153111,0.0,
1988-05-02 00:00:00+00:00,13.86900520324707,13.91374397277832,13.64531135559082,5.467311382293701,119024,0.0,
1988-05-03 00:00:00+00:00,13.86900520324707,13.86900520324707,13.73478889465332,5.405786991119385,33528,0.0,
1988-05-04 00:00:00+00:00,13.801897048950195,13.801897048950195,13.60057258605957,5.344253540039063,179375,0.0,
1988-05-05 00:00:00+00:00,13.421618461608888,13.51109504699707,13.37687873840332,5.273932933807373,139700,0.0,
1988-05-06 00:00:00+00:00,13.46635627746582,13.46635627746582,13.33213996887207,5.238772392272949,146406,0.0,
1988-05-09 00:00:00+00:00,13.37687873840332,13.421618461608888,13.15318489074707,5.18603515625,271018,0.0,
1988-05-10 00:00:00+00:00,13.19792366027832,13.37687873840332,13.19792366027832,5.238772392272949,419100,0.0,
1988-05-11 00:00:00+00:00,13.287402153015137,13.287402153015137,12.97422981262207,5.133295059204102,144170,0.0,
1988-05-12 00:00:00+00:00,13.108447074890137,13.287402153015137,13.108447074890137,5.221197605133057,120701,0.0,
1988-05-13 00:00:00+00:00,13.33213996887207,14.09269905090332,13.33213996887207,5.537633895874023,192786,0.0,
1988-05-16 00:00:00+00:00,14.025590896606444,14.09269905090332,13.71241855621338,5.452925205230713,181051,0.053686,
1988-05-17 00:00:00+00:00,13.82426643371582,13.86900520324707,13.60057258605957,5.399982452392578,112878,0.0,
1988-05-18 00:00:00+00:00,13.667680740356444,13.69005012512207,13.533465385437012,5.338216781616211,170434,0.0,
1988-05-19 00:00:00+00:00,13.51109504699707,13.936113357543944,13.46635627746582,5.461748600006104,193345,0.0,
1988-05-20 00:00:00+00:00,13.846635818481444,13.846635818481444,13.73478889465332,5.452925205230713,21793,0.0,
1988-05-23 00:00:00+00:00,13.77952766418457,13.77952766418457,13.622941970825195,5.391159534454346,66497,0.0,
1988-05-24 00:00:00+00:00,13.64531135559082,13.667680740356444,13.622941970825195,5.391159534454346,147523,0.0,
1988-05-25 00:00:00+00:00,13.667680740356444,13.77952766418457,13.64531135559082,5.382337093353272,78232,0.0,
1988-05-26 00:00:00+00:00,13.64531135559082,13.667680740356444,13.622941970825195,5.391159534454346,13411,0.0,
1988-05-27 00:00:00+00:00,13.667680740356444,13.71241855621338,13.533465385437012,5.338216781616211,100025,0.0,
1988-05-31 00:00:00+00:00,13.533465385437012,14.09269905090332,13.51109504699707,5.541160583496094,102260,0.0,
1988-06-01 00:00:00+00:00,14.04796028137207,14.22691535949707,13.980852127075195,5.6117472648620605,138582,0.0,
1988-06-02 00:00:00+00:00,14.182175636291504,14.204545021057127,14.137436866760254,5.585277557373047,133553,0.0,
1988-06-03 00:00:00+00:00,14.159807205200195,14.159807205200195,13.958481788635254,5.585277557373047,111760,0.0,
1988-06-06 00:00:00+00:00,14.182175636291504,14.182175636291504,14.04796028137207,5.5588059425354,53645,0.0,
1988-06-07 00:00:00+00:00,14.04796028137207,14.115068435668944,13.958481788635254,5.541160583496094,223520,0.0,
1988-06-08 00:00:00+00:00,14.003220558166504,14.182175636291504,14.003220558166504,5.576455593109131,298958,0.0,
1988-06-09 00:00:00+00:00,14.182175636291504,14.316391944885254,14.182175636291504,5.647043704986572,231902,0.0,
1988-06-10 00:00:00+00:00,14.316391944885254,14.495347023010254,14.22691535949707,5.717626094818115,451510,0.0,
1988-06-13 00:00:00+00:00,14.450608253479004,14.629563331604004,14.40587043762207,5.761748790740967,290017,0.0,
1988-06-14 00:00:00+00:00,14.674302101135254,14.78614902496338,14.495347023010254,5.7440996170043945,389484,0.0,
1988-06-15 00:00:00+00:00,14.60719394683838,14.719040870666504,14.495347023010254,5.797043323516846,442570,0.0,
1988-06-16 00:00:00+00:00,14.651932716369627,14.651932716369627,14.495347023010254,5.717626094818115,118466,0.0,
1988-06-17 00:00:00+00:00,14.472977638244627,14.472977638244627,14.338762283325195,5.655869007110596,149200,0.0,
1988-06-20 00:00:00+00:00,14.361130714416504,14.361130714416504,14.137436866760254,5.585277557373047,58115,0.0,
1988-06-21 00:00:00+00:00,14.204545021057127,14.22691535949707,13.980852127075195,5.576455593109131,63144,0.0,
1988-06-22 00:00:00+00:00,14.137436866760254,14.450608253479004,14.137436866760254,5.655869007110596,200609,0.0,
1988-06-23 00:00:00+00:00,14.338762283325195,14.383500099182127,14.137436866760254,5.620573997497559,301752,0.0,
1988-06-24 00:00:00+00:00,14.24928379058838,14.316391944885254,14.204545021057127,5.6029253005981445,96114,0.0,
1988-06-27 00:00:00+00:00,14.159807205200195,14.22691535949707,14.137436866760254,5.594099998474121,140818,0.0,
1988-06-28 00:00:00+00:00,14.182175636291504,14.182175636291504,14.04796028137207,5.5588059425354,312928,0.0,
1988-06-29 00:00:00+00:00,14.115068435668944,14.137436866760254,13.82426643371582,5.452925205230713,73762,0.0,
1988-06-30 00:00:00+00:00,13.82426643371582,14.025590896606444,13.77952766418457,5.532334804534912,105054,0.0,
1988-07-01 00:00:00+00:00,14.025590896606444,14.09269905090332,13.958481788635254,5.523513317108154,96114,0.0,
1988-07-05 00:00:00+00:00,13.958481788635254,14.383500099182127,13.958481788635254,5.6117472648620605,73762,0.0,
1988-07-06 00:00:00+00:00,14.294022560119627,14.40587043762207,14.159807205200195,5.594099998474121,96114,0.0,
1988-07-07 00:00:00+00:00,14.04796028137207,14.137436866760254,13.77952766418457,5.488219738006592,165964,0.0,
1988-07-08 00:00:00+00:00,13.86900520324707,13.91374397277832,13.421618461608888,5.373514652252197,135230,0.0,
1988-07-11 00:00:00+00:00,13.64531135559082,13.77952766418457,13.64531135559082,5.408809185028076,81585,0.0,
1988-07-12 00:00:00+00:00,13.71241855621338,13.71241855621338,13.55583381652832,5.382337093353272,121818,0.0,
1988-07-13 00:00:00+00:00,13.60057258605957,13.64531135559082,13.242663383483888,5.329395294189453,57556,0.0,
1988-07-14 00:00:00+00:00,13.51109504699707,13.578203201293944,13.15318489074707,5.232336044311523,132994,0.0,
1988-07-15 00:00:00+00:00,13.33213996887207,13.33213996887207,12.683428764343262,5.152924537658691,776732,0.0,
1988-07-18 00:00:00+00:00,13.242663383483888,13.242663383483888,12.817645072937012,5.055866718292236,317398,0.0,
1988-07-19 00:00:00+00:00,12.795275688171388,12.97422981262207,12.728167533874512,5.082338809967041,226873,0.0,
1988-07-20 00:00:00+00:00,12.907121658325195,13.108447074890137,12.840014457702637,5.170572757720947,177698,0.0,
1988-07-21 00:00:00+00:00,13.063708305358888,13.220293045043944,12.97422981262207,5.188220977783203,69850,0.0,
1988-07-22 00:00:00+00:00,13.19792366027832,13.19792366027832,12.661059379577637,4.9941020011901855,229108,0.0,
1988-07-25 00:00:00+00:00,12.616320610046388,12.705798149108888,12.414996147155762,4.941160678863525,223520,0.0,
1988-07-26 00:00:00+00:00,12.459734916687012,12.549213409423828,12.459734916687012,4.941160678863525,333604,0.0,
1988-07-27 00:00:00+00:00,12.526843070983888,12.571581840515137,11.811023712158203,4.720573425292969,580034,0.0,
1988-07-28 00:00:00+00:00,11.967609405517578,12.168932914733888,11.855761528015137,4.711750507354736,1380795,0.0,
1988-07-29 00:00:00+00:00,11.945240020751951,12.414996147155762,11.811023712158203,4.84410285949707,2548128,0.0,
1988-08-01 00:00:00+00:00,12.303150177001951,12.303150177001951,12.236042022705078,4.84410285949707,202286,0.0,
1988-08-02 00:00:00+00:00,12.347887992858888,12.437365531921388,12.258411407470703,4.8970465660095215,465480,0.0,
1988-08-03 00:00:00+00:00,12.437365531921388,12.705798149108888,12.392626762390137,4.941160678863525,200609,0.0,
1988-08-04 00:00:00+00:00,12.571581840515137,12.705798149108888,12.571581840515137,5.002926826477051,169875,0.0,
1988-08-05 00:00:00+00:00,12.638689994812012,12.683428764343262,12.593951225280762,4.976457118988037,100025,0.0,
1988-08-08 00:00:00+00:00,12.593951225280762,12.840014457702637,12.593951225280762,5.011750221252441,117907,0.0,
1988-08-09 00:00:00+00:00,12.683428764343262,12.705798149108888,12.101824760437012,4.799987316131592,277724,0.0,
1988-08-10 00:00:00+00:00,12.191303253173828,12.191303253173828,11.453113555908203,4.641161918640137,608533,0.0,
1988-08-11 00:00:00+00:00,11.989978790283203,12.034716606140137,11.654438018798828,4.614694118499756,121818,0.0,
1988-08-12 00:00:00+00:00,11.811023712158203,11.855761528015137,11.766284942626951,4.649988174438477,328016,0.0,
1988-08-15 00:00:00+00:00,11.699176788330078,11.766284942626951,11.632068634033203,4.6162543296813965,65380,0.071582,
1988-08-16 00:00:00+00:00,11.632068634033203,11.632068634033203,11.475482940673828,4.5541090965271,44145,0.0,
